age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
23,technician,single,secondary,no,2178,no,no,cellular,11,aug,61,3,0,0,unknown,no
28,technician,single,secondary,no,3974,no,no,cellular,22,nov,89,3,0,0,unknown,no
32,services,divorced,tertiary,no,-1408,yes,yes,cellular,5,feb,159,6,0,0,unknown,no
41,unknown,married,primary,yes,5251,yes,yes,unknown,10,may,3,1,0,0,unknown,no
56,technician,married,primary,no,-75,no,no,cellular,28,aug,253,5,0,0,unknown,no
24,technician,single,secondary,no,2327,no,no,cellular,22,oct,207,2,0,0,unknown,no
29,services,married,secondary,no,225,yes,no,cellular,25,jul,207,2,0,0,unknown,no
50,blue-collar,married,primary,no,-57,yes,no,unknown,29,jun,192,6,0,0,unknown,no
42,technician,divorced,secondary,no,-990,no,no,cellular,1,dec,1232,1,0,0,unknown,no
47,admin.,married,tertiary,no,1245,yes,no,cellular,11,may,148,1,0,0,unknown,no
34,services,single,secondary,no,101,yes,no,unknown,17,may,653,1,0,0,unknown,yes
30,blue-collar,married,secondary,no,2300,yes,no,cellular,28,apr,283,1,0,0,unknown,no
40,self-employed,married,secondary,no,402,yes,yes,cellular,18,apr,317,1,144,4,failure,no
47,entrepreneur,married,secondary,no,896,yes,no,unknown,7,may,381,1,0,0,unknown,no
29,admin.,married,secondary,no,760,yes,no,cellular,20,jul,256,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-186,yes,no,unknown,7,may,519,2,0,0,unknown,no
48,technician,married,secondary,no,-857,no,no,cellular,7,aug,494,3,0,0,unknown,no
32,management,single,tertiary,no,1503,no,no,cellular,18,aug,29,11,0,0,unknown,no
43,blue-collar,married,secondary,no,-44,yes,no,unknown,8,may,170,1,0,0,unknown,no
24,technician,single,tertiary,no,-1341,yes,no,cellular,5,may,162,1,0,0,unknown,no
49,management,married,secondary,no,2941,no,no,cellular,24,jan,218,1,0,0,unknown,no
41,services,married,secondary,no,58,no,yes,cellular,24,jul,132,3,0,0,unknown,no
29,management,married,tertiary,no,-356,yes,no,cellular,27,aug,57,22,0,0,unknown,no
51,retired,married,primary,no,6972,no,no,cellular,6,nov,215,1,37,1,failure,no
53,technician,married,tertiary,no,8794,no,no,cellular,10,jul,4,1,0,0,unknown,no
48,blue-collar,married,unknown,no,-1872,yes,no,unknown,9,may,236,2,0,0,unknown,no
35,retired,divorced,secondary,no,3580,yes,no,cellular,1,jul,0,1,0,0,unknown,no
31,housemaid,married,secondary,no,-900,no,no,telephone,20,aug,214,2,0,0,unknown,no
40,services,single,secondary,no,1555,yes,yes,unknown,24,may,483,1,0,0,unknown,yes
51,technician,married,secondary,no,352,yes,yes,cellular,8,apr,405,1,176,2,failure,no
43,unemployed,married,tertiary,no,2031,no,no,cellular,15,nov,166,1,39,1,failure,no
29,technician,married,tertiary,no,-633,yes,yes,cellular,20,jul,179,4,0,0,unknown,no
36,technician,married,secondary,no,2151,yes,no,cellular,26,apr,285,1,41,0,failure,no
51,retired,divorced,secondary,no,8562,yes,no,cellular,3,jul,0,1,6,0,failure,no
68,retired,married,primary,no,9044,no,no,telephone,13,nov,274,1,52,3,failure,no
44,technician,married,tertiary,no,4501,no,no,cellular,14,aug,26,1,0,0,unknown,no
52,blue-collar,married,primary,no,-467,yes,no,unknown,11,may,250,1,0,0,unknown,no
48,admin.,married,tertiary,no,-1052,yes,no,unknown,8,may,201,1,0,0,unknown,no
26,blue-collar,single,secondary,no,-421,yes,no,unknown,19,may,241,1,0,0,unknown,no
45,retired,married,unknown,no,4573,no,no,cellular,8,nov,274,1,14,0,failure,no
39,management,married,tertiary,no,178,yes,no,cellular,18,nov,171,2,0,0,unknown,yes
37,entrepreneur,married,secondary,no,800,no,no,unknown,9,may,190,1,0,0,unknown,no
56,blue-collar,married,secondary,no,4064,no,no,cellular,7,may,243,3,393,3,failure,no
48,blue-collar,married,primary,no,924,no,no,cellular,17,aug,129,2,0,0,unknown,no
39,management,single,tertiary,no,5787,yes,no,cellular,14,nov,228,1,217,0,failure,no
28,self-employed,single,tertiary,no,968,yes,no,unknown,6,jun,115,6,0,0,unknown,no
23,management,single,tertiary,no,1597,no,no,cellular,18,aug,68,2,0,0,unknown,no
64,retired,married,primary,no,-413,no,no,cellular,16,aug,448,1,0,0,unknown,no
57,technician,married,tertiary,no,7331,no,no,cellular,17,nov,70,1,11,0,failure,no
30,management,married,tertiary,no,1317,yes,no,unknown,3,jun,91,1,0,0,unknown,no
36,management,married,tertiary,no,1582,no,no,cellular,26,aug,88,7,0,0,unknown,no
26,management,single,tertiary,no,3707,no,no,cellular,20,apr,749,1,0,0,unknown,yes
46,admin.,married,secondary,no,4307,yes,no,cellular,20,aug,101,1,0,0,unknown,no
31,blue-collar,married,secondary,no,401,yes,no,unknown,14,may,372,2,0,0,unknown,no
42,entrepreneur,divorced,secondary,no,823,yes,no,unknown,30,may,118,11,0,0,unknown,no
50,admin.,married,secondary,no,4709,no,no,unknown,18,nov,50,1,0,0,unknown,no
28,management,married,secondary,no,540,yes,no,cellular,23,jul,134,3,0,0,unknown,no
57,management,divorced,tertiary,no,-683,yes,no,unknown,10,jun,83,2,0,0,unknown,no
31,management,married,tertiary,no,1119,yes,no,telephone,29,jul,135,3,0,0,unknown,no
43,technician,married,primary,no,4195,yes,yes,cellular,14,nov,60,1,0,0,unknown,no
43,technician,single,unknown,no,3398,no,no,unknown,16,may,227,1,0,0,unknown,no
34,unemployed,married,primary,no,2315,no,no,cellular,1,feb,190,1,36,3,other,no
55,services,married,secondary,no,-1492,no,no,unknown,22,jun,79,2,0,0,unknown,no
58,services,divorced,secondary,no,3888,yes,no,telephone,30,jan,369,2,0,0,unknown,no
40,blue-collar,single,secondary,no,6371,yes,yes,cellular,18,nov,207,1,155,1,failure,no
31,management,married,tertiary,no,196,no,no,cellular,27,aug,71,16,0,0,unknown,no
25,management,single,tertiary,no,-1970,yes,no,unknown,21,may,214,1,0,0,unknown,no
23,technician,single,secondary,no,1404,no,no,cellular,13,aug,92,3,0,0,unknown,no
51,entrepreneur,married,primary,no,-199,no,no,cellular,7,may,263,1,206,15,other,no
33,housemaid,married,secondary,no,-1498,no,no,cellular,22,aug,252,4,0,0,unknown,no
46,management,married,unknown,no,7501,no,no,cellular,16,may,238,1,0,0,unknown,no
26,entrepreneur,single,tertiary,no,391,yes,no,unknown,1,oct,88,1,0,0,unknown,no
54,admin.,married,secondary,no,987,yes,no,unknown,14,may,381,1,0,0,unknown,no
55,retired,married,primary,no,616,no,no,telephone,15,nov,258,1,103,10,success,no
28,blue-collar,single,secondary,no,-176,yes,no,cellular,19,jul,150,2,0,0,unknown,no
29,self-employed,single,tertiary,no,966,yes,no,unknown,8,jun,156,6,0,0,unknown,no
48,management,married,tertiary,no,4879,yes,no,telephone,12,may,253,1,460,2,failure,no
40,management,married,tertiary,no,2922,no,no,cellular,27,aug,152,7,0,0,unknown,no
34,technician,married,secondary,no,759,yes,no,cellular,15,jul,332,1,0,0,unknown,no
35,blue-collar,single,primary,no,2748,yes,yes,cellular,25,jul,161,2,0,0,unknown,no
26,self-employed,single,tertiary,no,572,yes,no,unknown,3,jun,126,5,0,0,unknown,no
53,technician,married,tertiary,no,6105,no,no,cellular,11,aug,3,1,0,0,unknown,no
38,services,divorced,tertiary,no,-941,no,yes,cellular,30,jul,111,16,0,0,unknown,no
38,blue-collar,married,secondary,no,107,yes,no,unknown,9,may,209,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-197,yes,no,unknown,11,may,191,1,0,0,unknown,no
31,self-employed,single,tertiary,no,3327,yes,no,unknown,9,jun,77,4,0,0,unknown,no
39,technician,single,secondary,no,5240,no,no,telephone,23,oct,667,1,315,2,failure,yes
29,services,single,secondary,no,-15,yes,no,unknown,24,may,252,1,0,0,unknown,no
33,management,married,tertiary,no,548,yes,no,cellular,16,jul,237,3,0,0,unknown,no
44,blue-collar,married,primary,no,1426,yes,no,cellular,9,may,97,1,0,0,unknown,no
38,unemployed,married,secondary,no,1844,no,yes,cellular,4,may,247,1,0,0,unknown,no
37,technician,married,secondary,no,105,yes,no,cellular,14,jul,271,2,0,0,unknown,no
32,management,single,tertiary,no,-1102,yes,no,unknown,17,may,82,1,0,0,unknown,no
53,blue-collar,married,primary,no,-96,no,no,cellular,24,aug,462,3,0,0,unknown,no
28,management,single,tertiary,no,3890,no,no,cellular,18,apr,386,1,0,0,unknown,no
46,technician,married,tertiary,no,6474,no,no,cellular,20,aug,109,1,0,0,unknown,no
45,technician,married,primary,no,5762,yes,yes,cellular,10,nov,18,1,0,0,unknown,no
35,housemaid,married,primary,no,2317,no,yes,cellular,26,jul,219,1,0,0,unknown,no
23,technician,single,tertiary,no,2779,no,no,cellular,20,apr,67,2,0,0,unknown,no
53,blue-collar,married,primary,no,-208,no,no,unknown,25,jun,113,2,0,0,unknown,no
35,technician,married,secondary,no,-955,yes,yes,cellular,11,jul,215,2,0,0,unknown,no
49,technician,married,secondary,no,3346,no,no,telephone,24,jan,296,1,0,0,unknown,yes
31,services,single,tertiary,no,-113,no,yes,cellular,29,jul,155,13,0,0,unknown,no
31,management,married,tertiary,no,-99,yes,yes,cellular,23,jul,158,4,0,0,unknown,no
26,admin.,single,secondary,no,1293,no,yes,cellular,8,aug,114,1,11,0,unknown,no
36,services,single,secondary,no,944,yes,no,unknown,23,may,365,1,0,0,unknown,no
25,technician,single,tertiary,no,-239,yes,no,unknown,5,may,279,1,0,0,unknown,no
45,blue-collar,married,unknown,no,-2244,no,no,cellular,12,jun,300,1,0,0,unknown,no
24,unemployed,single,tertiary,no,1352,no,no,cellular,23,aug,25,3,0,0,unknown,no
41,self-employed,single,tertiary,no,7672,no,no,unknown,10,jun,48,1,0,0,unknown,no
25,technician,single,secondary,no,4772,no,no,cellular,16,apr,390,1,19,0,unknown,no
21,technician,single,secondary,no,2310,no,no,cellular,22,oct,369,1,0,0,unknown,no
32,unemployed,single,tertiary,no,853,no,no,cellular,28,aug,26,6,0,0,unknown,no
44,self-employed,married,tertiary,no,5292,no,no,cellular,25,aug,342,4,0,0,unknown,no
44,housemaid,divorced,primary,no,-762,yes,no,unknown,3,jun,592,3,0,0,unknown,no
53,retired,married,secondary,no,-175,no,no,cellular,19,aug,160,4,0,0,unknown,no
46,services,married,secondary,no,4270,yes,no,cellular,27,aug,311,1,0,0,unknown,yes
27,management,single,tertiary,no,2230,no,no,unknown,3,jun,83,1,0,0,unknown,no
52,retired,married,tertiary,no,4365,no,no,cellular,16,nov,313,1,37,0,failure,no
29,management,single,tertiary,no,352,no,no,cellular,18,aug,38,11,0,0,unknown,no
51,services,married,secondary,no,3048,yes,no,cellular,4,jul,715,1,0,0,unknown,no
30,management,single,tertiary,no,-1879,yes,no,unknown,9,may,143,1,0,0,unknown,no
41,management,divorced,secondary,no,1268,no,no,telephone,30,jan,401,5,0,0,unknown,no
24,technician,single,secondary,no,-498,yes,no,cellular,5,may,123,1,0,0,unknown,no
41,management,married,secondary,no,1774,yes,no,unknown,30,may,277,4,0,0,unknown,no
48,services,married,secondary,no,1884,yes,yes,unknown,11,may,362,1,0,0,unknown,no
49,blue-collar,married,secondary,no,5736,yes,no,cellular,11,may,360,1,323,1,failure,no
33,self-employed,single,tertiary,no,1630,no,yes,cellular,28,oct,294,2,0,0,unknown,yes
32,admin.,single,secondary,no,-762,yes,no,unknown,11,may,696,1,0,0,unknown,yes
42,management,single,secondary,no,2659,yes,no,cellular,22,jan,358,1,0,0,unknown,no
63,technician,divorced,secondary,no,4077,no,no,cellular,4,feb,392,10,364,12,failure,no
34,blue-collar,married,secondary,no,1399,no,no,cellular,24,jul,171,1,0,0,unknown,no
43,unemployed,married,unknown,no,3646,no,no,cellular,8,feb,417,1,1,0,unknown,yes
45,unemployed,divorced,secondary,no,1538,yes,yes,cellular,25,aug,370,1,0,0,unknown,no
63,retired,married,primary,no,-475,no,no,unknown,20,jun,222,2,0,0,unknown,no
35,management,married,tertiary,no,-364,yes,no,cellular,22,nov,183,2,0,0,unknown,yes
26,blue-collar,single,unknown,no,2531,yes,yes,cellular,17,jul,328,1,0,0,unknown,no
35,technician,married,secondary,no,-35,yes,yes,cellular,26,jul,129,5,0,0,unknown,no
60,technician,married,primary,no,-392,no,no,cellular,24,aug,450,3,0,0,unknown,no
28,blue-collar,married,secondary,no,1325,yes,no,cellular,27,jul,282,1,0,0,unknown,no
42,self-employed,married,unknown,no,9245,no,no,unknown,12,may,170,1,0,0,unknown,no
44,entrepreneur,divorced,primary,no,1505,yes,no,cellular,8,may,326,2,259,3,other,no
27,technician,single,secondary,no,-488,yes,no,cellular,7,may,157,1,0,0,unknown,no
47,technician,married,tertiary,no,4781,yes,yes,cellular,11,nov,46,1,0,0,unknown,no
28,self-employed,single,tertiary,no,1334,yes,no,unknown,4,jun,231,6,0,0,unknown,no
56,blue-collar,married,primary,no,100,no,no,cellular,25,aug,389,3,0,0,unknown,no
22,unemployed,single,tertiary,no,1981,no,no,cellular,16,aug,59,2,0,0,unknown,no
46,blue-collar,married,tertiary,no,-665,no,yes,unknown,18,jun,177,11,0,0,unknown,no
35,management,single,tertiary,no,1903,yes,no,cellular,20,jul,40,4,0,0,unknown,no
26,technician,single,tertiary,no,-1767,yes,no,unknown,9,may,116,1,0,0,unknown,no
41,unemployed,single,secondary,no,4645,no,no,cellular,22,aug,241,4,0,0,unknown,no
52,management,married,tertiary,no,-864,yes,no,unknown,4,may,121,1,0,0,unknown,no
41,admin.,single,secondary,no,-653,yes,no,unknown,6,jun,444,3,0,0,unknown,yes
25,services,divorced,tertiary,no,-1914,yes,no,unknown,5,may,467,1,0,0,unknown,no
27,management,single,tertiary,no,-814,no,no,unknown,24,may,141,2,0,0,unknown,no
39,management,single,tertiary,no,3913,no,no,cellular,20,nov,220,1,0,0,unknown,no
46,blue-collar,married,primary,no,1424,no,no,cellular,21,aug,86,5,0,0,unknown,no
54,entrepreneur,married,tertiary,no,1592,no,no,cellular,24,nov,238,1,65,2,failure,no
31,blue-collar,married,secondary,no,1990,no,yes,cellular,24,jul,230,2,0,0,unknown,no
53,technician,divorced,tertiary,no,8173,no,no,cellular,6,jul,0,1,0,0,unknown,no
65,retired,divorced,tertiary,no,2596,no,no,telephone,28,apr,268,3,91,4,success,yes
37,technician,married,secondary,no,1107,yes,no,cellular,28,jul,166,2,0,0,unknown,no
36,self-employed,married,tertiary,no,2664,yes,no,cellular,23,apr,222,1,11,0,unknown,no
47,services,married,secondary,no,2730,yes,no,cellular,7,may,404,1,0,0,unknown,no
38,admin.,divorced,secondary,no,6734,no,no,cellular,1,jul,0,1,0,0,unknown,no
37,unemployed,married,tertiary,no,3770,no,no,cellular,12,may,251,2,0,0,unknown,no
40,admin.,single,secondary,no,2383,yes,no,cellular,14,apr,166,1,296,1,failure,no
45,technician,married,tertiary,no,3320,no,no,cellular,22,aug,186,3,0,0,unknown,no
41,technician,married,tertiary,no,3218,no,no,cellular,23,aug,167,4,0,0,unknown,no
42,management,married,tertiary,no,3661,no,no,unknown,18,jun,96,3,0,0,unknown,no
52,blue-collar,married,primary,no,452,no,no,telephone,24,aug,365,4,0,0,unknown,no
59,housemaid,divorced,primary,no,-1640,no,no,cellular,16,feb,1278,1,0,0,unknown,yes
28,management,single,tertiary,no,3311,no,yes,cellular,15,apr,166,1,0,0,unknown,no
38,management,married,tertiary,no,-1141,yes,no,unknown,15,may,122,2,0,0,unknown,no
27,housemaid,married,secondary,no,2688,yes,no,cellular,19,jul,366,1,0,0,unknown,no
41,entrepreneur,married,tertiary,no,571,yes,no,cellular,16,nov,242,1,132,2,success,yes
55,technician,divorced,secondary,no,8681,no,no,cellular,3,jul,0,1,0,0,unknown,no
37,technician,divorced,secondary,no,-1339,no,yes,cellular,1,feb,465,2,0,0,unknown,no
30,technician,married,secondary,no,-2425,no,no,cellular,19,aug,370,2,0,0,unknown,no
32,housemaid,married,unknown,no,2504,yes,no,cellular,25,jul,314,1,0,0,unknown,no
32,services,married,secondary,no,-631,yes,yes,unknown,1,jun,225,3,0,0,unknown,no
32,admin.,divorced,tertiary,no,-2324,yes,no,unknown,17,may,742,1,0,0,unknown,yes
43,blue-collar,married,secondary,no,-161,yes,no,unknown,23,may,244,1,0,0,unknown,no
26,services,single,secondary,no,-1082,no,no,cellular,15,jul,136,1,0,0,unknown,no
48,unknown,married,secondary,no,4821,yes,no,unknown,18,nov,34,1,0,0,unknown,no
54,retired,married,secondary,no,514,yes,no,unknown,8,jun,259,4,0,0,unknown,no
29,unemployed,single,tertiary,no,1407,no,no,cellular,25,aug,70,2,0,0,unknown,no
59,services,married,secondary,no,-1649,no,no,unknown,21,jun,90,1,0,0,unknown,no
43,blue-collar,divorced,secondary,no,1775,yes,no,cellular,23,jan,353,1,0,0,unknown,no
40,housemaid,divorced,secondary,no,-145,yes,no,unknown,2,jun,782,4,0,0,unknown,yes
44,management,married,tertiary,no,-203,yes,no,cellular,7,jul,72,1,0,0,unknown,no
65,retired,married,primary,no,-15,no,no,cellular,23,aug,330,2,0,0,unknown,no
28,management,single,tertiary,no,3104,no,no,cellular,22,nov,59,8,0,0,unknown,no
30,management,single,tertiary,no,769,yes,no,telephone,30,jul,187,23,0,0,unknown,no
23,unemployed,single,secondary,no,703,no,no,cellular,10,aug,67,1,0,0,unknown,no
37,management,married,tertiary,no,1768,yes,no,cellular,19,nov,36,1,0,0,unknown,no
27,technician,single,secondary,no,937,yes,no,telephone,3,jun,171,4,0,0,unknown,no
48,blue-collar,married,unknown,no,-1518,yes,no,unknown,15,jun,122,1,0,0,unknown,no
37,management,married,tertiary,no,2994,no,no,unknown,11,jun,132,2,0,0,unknown,no
49,management,divorced,tertiary,no,-520,yes,no,cellular,5,may,117,1,0,0,unknown,no
52,services,divorced,primary,no,1947,yes,yes,telephone,30,jan,447,2,0,0,unknown,yes
38,management,married,secondary,no,2794,yes,no,cellular,18,apr,313,1,2,0,unknown,no
47,admin.,married,secondary,no,2089,yes,no,cellular,17,nov,271,1,0,0,unknown,yes
42,management,divorced,secondary,no,1554,yes,no,unknown,30,may,214,6,0,0,unknown,no
56,retired,married,primary,no,-82,no,no,cellular,25,aug,134,3,0,0,unknown,no
43,admin.,married,secondary,no,-304,yes,yes,cellular,6,feb,262,1,0,0,unknown,no
32,housemaid,married,secondary,no,10,no,no,cellular,27,jul,304,2,0,0,unknown,no
47,services,married,secondary,no,3226,yes,no,cellular,10,may,223,1,0,0,unknown,no
43,blue-collar,married,primary,no,370,no,no,telephone,20,aug,373,4,0,0,unknown,no
43,management,married,tertiary,no,521,yes,no,unknown,20,jun,66,5,0,0,unknown,no
38,management,married,tertiary,no,1819,no,no,unknown,19,jun,59,3,0,0,unknown,no
26,management,single,tertiary,no,347,yes,no,unknown,1,jun,113,1,0,0,unknown,no
35,admin.,divorced,tertiary,no,-1408,yes,no,unknown,10,may,716,1,0,0,unknown,yes
49,admin.,married,secondary,no,1927,yes,no,unknown,16,may,490,1,0,0,unknown,no
51,admin.,married,secondary,no,3924,no,no,cellular,26,jan,107,1,0,0,unknown,no
50,admin.,married,tertiary,no,4497,no,yes,cellular,14,nov,54,1,0,0,unknown,no
45,blue-collar,married,primary,no,3577,yes,no,cellular,13,apr,80,1,0,0,unknown,no
27,self-employed,single,unknown,no,3235,no,no,unknown,5,jun,77,4,0,0,unknown,no
54,admin.,married,secondary,no,3380,yes,no,cellular,6,may,267,3,336,3,failure,no
39,admin.,married,secondary,no,2664,yes,no,cellular,19,apr,230,1,19,0,unknown,no
51,services,married,secondary,no,-1682,no,no,unknown,12,jun,109,1,0,0,unknown,no
26,blue-collar,married,secondary,no,2311,yes,yes,cellular,21,jul,231,1,0,0,unknown,no
39,unemployed,single,secondary,no,3118,yes,no,cellular,12,sep,334,1,0,0,unknown,no
55,admin.,married,primary,no,-65,yes,no,unknown,7,may,214,1,0,0,unknown,no
49,blue-collar,married,primary,no,367,no,no,cellular,21,aug,181,3,0,0,unknown,no
40,admin.,divorced,secondary,no,2195,yes,no,cellular,9,may,221,4,160,2,other,no
35,management,married,tertiary,no,-2108,yes,no,unknown,17,may,481,1,0,0,unknown,yes
29,technician,single,secondary,no,396,no,no,telephone,3,may,95,1,0,0,unknown,no
43,unemployed,married,secondary,no,2521,no,yes,cellular,11,aug,230,1,0,0,unknown,no
54,blue-collar,married,unknown,no,-1408,yes,no,unknown,3,may,258,1,0,0,unknown,no
44,services,divorced,secondary,no,-831,no,yes,cellular,23,jul,127,4,0,0,unknown,no
38,blue-collar,married,primary,no,2224,no,no,telephone,10,aug,103,2,0,0,unknown,no
43,technician,married,secondary,no,160,yes,yes,cellular,9,apr,407,1,2,0,unknown,no
35,technician,married,secondary,no,264,yes,yes,cellular,14,jul,243,1,0,0,unknown,no
45,retired,divorced,secondary,no,6394,yes,no,cellular,1,jul,0,1,3,0,success,no
47,admin.,married,secondary,no,4255,no,no,cellular,20,nov,84,1,0,0,unknown,no
27,technician,single,secondary,no,-521,yes,no,cellular,5,may,1057,1,0,0,unknown,yes
51,blue-collar,married,primary,no,-136,no,no,telephone,25,aug,548,4,0,0,unknown,no
42,blue-collar,divorced,secondary,no,1655,yes,yes,cellular,9,may,525,1,0,0,unknown,no
44,housemaid,divorced,secondary,no,-531,no,yes,cellular,1,feb,738,2,0,0,unknown,no
29,technician,single,secondary,no,266,no,no,cellular,2,may,159,1,0,0,unknown,no
47,technician,married,primary,no,3483,yes,no,telephone,8,may,72,1,0,0,unknown,no
22,blue-collar,single,tertiary,no,1887,yes,no,cellular,24,apr,185,1,0,0,unknown,no
57,student,single,secondary,no,1869,no,no,cellular,17,may,1027,1,224,10,success,yes
62,retired,married,primary,no,-401,no,no,unknown,21,jun,309,2,0,0,unknown,no
31,management,single,tertiary,no,4426,no,yes,cellular,19,nov,61,2,0,0,unknown,no
38,management,married,tertiary,no,2313,no,no,cellular,15,jun,93,2,0,0,unknown,no
40,technician,married,secondary,no,2589,yes,no,cellular,18,apr,356,1,268,4,failure,no
36,unemployed,married,secondary,no,400,no,yes,cellular,2,may,291,1,0,0,unknown,no
49,blue-collar,divorced,secondary,no,-604,no,yes,unknown,28,jun,63,8,0,0,unknown,no
53,unemployed,divorced,secondary,no,3401,yes,yes,cellular,9,aug,613,1,0,0,unknown,no
52,blue-collar,divorced,primary,no,2679,yes,no,cellular,13,jun,71,1,0,0,unknown,no
47,housemaid,divorced,primary,no,-914,no,no,unknown,6,jun,665,3,0,0,unknown,no
50,admin.,married,secondary,no,4049,yes,no,cellular,24,aug,368,1,0,0,unknown,yes
50,blue-collar,married,primary,no,3037,yes,no,telephone,9,may,105,2,0,0,unknown,no
44,entrepreneur,married,secondary,no,1163,yes,yes,unknown,6,may,496,1,0,0,unknown,no
36,technician,single,unknown,no,3747,no,yes,cellular,18,nov,418,1,0,0,unknown,no
30,blue-collar,single,secondary,no,323,yes,no,cellular,18,apr,193,2,0,0,unknown,no
27,management,single,tertiary,no,913,yes,no,telephone,29,jul,306,10,1,0,unknown,no
44,admin.,married,secondary,no,5299,yes,no,cellular,10,may,302,1,390,1,failure,no
45,admin.,divorced,secondary,no,-31,yes,no,unknown,13,may,771,1,0,0,unknown,yes
45,blue-collar,married,primary,no,-1284,yes,no,unknown,23,may,183,1,0,0,unknown,no
42,management,married,secondary,no,1913,yes,no,cellular,13,apr,377,1,274,6,failure,no
43,admin.,married,secondary,no,3077,yes,no,cellular,8,may,248,1,276,1,failure,no
53,admin.,married,secondary,no,5494,yes,no,cellular,17,aug,243,1,0,0,unknown,yes
21,admin.,single,secondary,no,1047,yes,no,cellular,24,jul,220,2,0,0,unknown,no
52,technician,married,tertiary,no,3509,no,no,cellular,21,nov,73,1,87,0,failure,no
39,blue-collar,divorced,primary,no,2138,no,yes,cellular,20,jun,31,2,0,0,unknown,no
43,blue-collar,married,primary,no,2543,no,yes,telephone,6,aug,77,2,0,0,unknown,no
36,blue-collar,married,secondary,no,804,yes,no,cellular,6,may,340,1,0,0,unknown,no
26,technician,single,secondary,no,441,no,no,telephone,3,may,30,1,0,0,unknown,yes
26,management,married,tertiary,no,-581,yes,no,cellular,24,aug,65,13,0,0,unknown,no
43,entrepreneur,married,secondary,no,1165,no,no,unknown,9,may,385,1,0,0,unknown,no
38,technician,married,secondary,no,-639,no,yes,cellular,16,jul,158,5,0,0,unknown,no
57,services,married,primary,no,-743,no,no,cellular,25,aug,83,2,0,0,unknown,no
38,admin.,single,secondary,no,4075,yes,no,cellular,13,may,269,1,361,1,failure,no
29,management,single,tertiary,no,-350,yes,no,unknown,11,may,92,2,0,0,unknown,no
26,unemployed,single,secondary,no,2248,no,no,cellular,10,aug,91,1,0,0,unknown,no
35,admin.,married,secondary,no,255,yes,yes,cellular,10,jul,235,1,0,0,unknown,no
48,blue-collar,married,primary,no,588,no,no,cellular,22,aug,317,2,0,0,unknown,no
32,management,married,tertiary,no,-502,yes,no,cellular,14,jul,105,3,0,0,unknown,no
26,technician,single,secondary,no,300,yes,no,cellular,3,may,101,1,0,0,unknown,no
37,management,single,tertiary,no,205,yes,no,cellular,23,jul,52,5,0,0,unknown,no
49,entrepreneur,married,tertiary,no,-1033,yes,no,unknown,8,may,168,1,0,0,unknown,no
36,management,single,tertiary,no,425,yes,no,cellular,27,jul,28,7,0,0,unknown,no
30,unemployed,single,tertiary,no,492,no,no,cellular,29,aug,15,8,0,0,unknown,no
31,unemployed,single,tertiary,no,-598,no,no,cellular,22,sep,64,1,0,0,unknown,no
44,entrepreneur,married,tertiary,no,-889,yes,no,unknown,12,may,204,1,0,0,unknown,no
29,services,single,secondary,no,72,yes,no,unknown,21,may,191,1,0,0,unknown,no
51,management,married,tertiary,no,5721,yes,no,telephone,17,jan,238,1,508,1,failure,no
40,blue-collar,married,primary,no,-2265,no,no,cellular,10,feb,353,1,0,0,unknown,no
49,technician,single,tertiary,no,6085,no,no,unknown,20,jun,64,1,0,0,unknown,no
41,management,married,tertiary,no,3888,no,no,unknown,16,jun,123,2,0,0,unknown,no
42,technician,married,secondary,no,-2123,no,no,cellular,5,dec,956,2,0,0,unknown,no
45,services,married,secondary,no,3374,no,no,cellular,21,nov,138,1,0,0,unknown,no
58,technician,divorced,primary,no,1724,yes,no,cellular,10,may,630,3,244,7,success,no
43,technician,divorced,secondary,no,-919,no,no,cellular,2,dec,1100,1,0,0,unknown,no
38,technician,single,secondary,no,5671,no,no,telephone,20,oct,488,1,341,1,failure,no
47,management,single,tertiary,no,-46,yes,no,cellular,11,jul,56,3,0,0,unknown,no
30,technician,divorced,secondary,no,-2932,no,yes,cellular,1,dec,250,1,0,0,unknown,no
51,entrepreneur,married,tertiary,no,1159,no,no,cellular,26,nov,217,1,68,3,failure,no
50,technician,married,primary,no,5236,yes,yes,cellular,9,nov,44,1,0,0,unknown,no
25,technician,single,tertiary,no,-350,yes,no,unknown,6,may,235,2,0,0,unknown,no
31,services,single,secondary,no,-203,yes,no,cellular,4,may,548,1,0,0,unknown,no
66,retired,married,primary,no,4019,no,no,telephone,18,nov,304,1,75,9,success,no
48,blue-collar,married,unknown,no,-1605,no,no,unknown,13,jun,127,1,0,0,unknown,no
52,technician,single,tertiary,no,7409,yes,yes,cellular,12,nov,317,1,250,1,failure,no
57,services,married,secondary,no,4344,yes,no,telephone,29,jan,183,1,0,0,unknown,no
26,unemployed,single,secondary,no,1042,no,yes,cellular,15,aug,88,1,0,0,unknown,no
36,management,married,secondary,no,1046,yes,no,cellular,29,jul,154,3,0,0,unknown,no
32,services,single,secondary,no,640,yes,no,unknown,24,may,286,1,0,0,unknown,no
79,student,divorced,primary,no,3171,no,no,telephone,5,feb,961,17,300,24,success,no
34,technician,married,secondary,no,997,yes,no,cellular,28,jul,241,2,0,0,unknown,no
