age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
52,management,married,tertiary,no,3443,yes,no,cellular,2,may,132,2,0,0,unknown,no
25,admin.,single,secondary,no,450,yes,no,unknown,26,may,389,1,0,0,unknown,no
33,blue-collar,married,secondary,no,2336,no,no,cellular,27,jul,178,20,0,0,unknown,no
42,technician,married,tertiary,no,2256,no,no,cellular,7,aug,89,3,0,0,unknown,no
36,technician,single,secondary,no,2503,yes,no,cellular,20,aug,56,17,0,0,unknown,no
52,technician,married,tertiary,no,1839,yes,no,unknown,10,may,66,2,0,0,unknown,no
36,housemaid,married,secondary,no,1612,no,no,cellular,9,aug,87,4,0,0,unknown,no
38,admin.,married,secondary,no,1192,no,yes,cellular,21,jul,285,41,0,0,unknown,no
48,technician,married,tertiary,no,1604,yes,no,unknown,13,may,164,1,0,0,unknown,no
61,management,married,tertiary,no,2529,no,no,telephone,8,jul,218,6,0,0,unknown,no
36,services,married,secondary,no,-58,yes,no,unknown,24,may,287,1,0,0,unknown,no
48,management,married,tertiary,no,631,no,no,cellular,6,aug,290,1,0,0,unknown,no
52,management,married,tertiary,no,2420,yes,no,cellular,17,nov,87,1,0,0,unknown,no
50,management,married,tertiary,no,2912,yes,no,unknown,4,may,127,1,0,0,unknown,no
44,management,married,tertiary,no,2651,yes,yes,cellular,15,nov,102,1,0,0,unknown,no
56,management,married,tertiary,no,3153,no,no,cellular,9,jul,153,4,0,0,unknown,no
46,management,single,tertiary,no,1260,no,no,telephone,7,jul,99,13,0,0,unknown,no
49,technician,divorced,primary,no,9497,no,no,cellular,13,oct,20,1,20,0,unknown,no
41,blue-collar,married,secondary,no,64,yes,no,unknown,6,may,289,1,0,0,unknown,no
43,management,married,tertiary,no,1448,no,no,cellular,6,aug,197,2,0,0,unknown,no
32,admin.,married,secondary,no,1551,yes,no,unknown,22,may,223,1,0,0,unknown,no
51,admin.,married,primary,no,-713,no,no,telephone,5,aug,454,1,0,0,unknown,no
41,blue-collar,married,primary,no,-710,no,no,telephone,11,aug,441,1,0,0,unknown,no
40,technician,married,secondary,no,-65,yes,no,unknown,21,jun,117,1,0,0,unknown,no
47,management,single,tertiary,no,2732,yes,no,unknown,6,may,111,1,0,0,unknown,no
60,retired,married,secondary,no,-2592,no,no,telephone,18,jun,2,4,0,0,unknown,no
46,technician,married,secondary,no,-1654,yes,no,cellular,20,jun,229,1,0,0,unknown,yes
32,housemaid,married,secondary,no,912,no,no,cellular,15,nov,26,5,0,0,unknown,no
37,technician,single,secondary,no,2153,no,no,cellular,16,aug,145,7,0,0,unknown,no
32,student,divorced,secondary,no,3377,no,no,cellular,27,apr,96,1,183,0,failure,no
52,management,married,tertiary,no,3390,yes,no,cellular,2,may,167,2,0,0,unknown,no
54,blue-collar,single,tertiary,no,-1509,no,no,unknown,12,may,512,1,0,0,unknown,no
31,blue-collar,married,primary,no,386,yes,no,unknown,16,may,228,1,0,0,unknown,no
44,technician,married,secondary,no,916,yes,no,unknown,4,may,239,1,0,0,unknown,no
56,entrepreneur,married,tertiary,no,-3372,no,yes,unknown,20,may,411,1,5,0,unknown,no
30,blue-collar,divorced,unknown,no,1211,no,no,unknown,15,jun,234,1,0,0,unknown,no
53,housemaid,married,primary,no,513,yes,no,cellular,15,jun,45,2,0,0,unknown,no
52,management,married,tertiary,no,2626,no,no,cellular,2,may,267,2,0,0,unknown,no
51,admin.,married,tertiary,no,-2341,yes,yes,cellular,16,may,277,1,272,12,failure,no
34,blue-collar,married,primary,no,285,yes,no,unknown,10,may,260,1,0,0,unknown,no
30,blue-collar,married,unknown,no,515,no,no,unknown,21,jun,234,1,0,0,unknown,no
58,admin.,single,tertiary,no,-1977,yes,no,cellular,19,may,560,1,442,5,failure,no
54,admin.,married,primary,no,-511,no,no,telephone,4,aug,434,1,0,0,unknown,no
50,admin.,married,tertiary,no,-2399,yes,yes,cellular,17,may,264,1,264,12,failure,no
46,blue-collar,married,primary,no,-519,no,no,cellular,3,aug,565,1,0,0,unknown,no
48,blue-collar,married,secondary,no,193,yes,no,cellular,17,nov,232,1,204,10,failure,no
33,blue-collar,married,primary,no,779,yes,no,unknown,11,may,245,1,0,0,unknown,no
48,housemaid,married,secondary,no,-334,no,no,cellular,15,feb,7,6,0,0,unknown,no
26,blue-collar,married,secondary,no,231,yes,no,unknown,23,may,190,1,0,0,unknown,no
27,admin.,single,secondary,no,102,yes,no,unknown,25,may,336,1,0,0,unknown,no
43,technician,married,secondary,no,-33,yes,no,cellular,18,jun,189,1,0,0,unknown,yes
33,housemaid,single,secondary,no,1235,no,no,cellular,13,aug,71,7,0,0,unknown,no
52,blue-collar,divorced,tertiary,no,-983,no,no,unknown,8,may,469,1,0,0,unknown,no
43,admin.,married,secondary,no,-1140,yes,yes,cellular,19,may,315,1,200,10,failure,yes
55,management,married,tertiary,no,1491,no,no,cellular,4,aug,201,2,0,0,unknown,no
46,technician,married,tertiary,no,1169,no,no,cellular,4,aug,237,2,0,0,unknown,no
29,admin.,single,secondary,no,2693,yes,no,unknown,19,may,222,1,0,0,unknown,no
41,technician,married,tertiary,no,1180,no,no,cellular,9,aug,250,2,0,0,unknown,no
42,blue-collar,married,secondary,no,598,no,no,telephone,27,jul,249,23,0,0,unknown,no
44,management,married,secondary,no,1597,yes,no,unknown,20,may,187,1,0,0,unknown,no
30,blue-collar,single,secondary,no,590,yes,yes,cellular,6,feb,203,1,0,0,unknown,no
30,admin.,married,secondary,no,3213,no,no,unknown,22,jun,214,6,0,0,unknown,no
35,blue-collar,divorced,unknown,no,-197,yes,no,unknown,12,may,288,1,0,0,unknown,yes
33,blue-collar,divorced,unknown,no,400,yes,no,unknown,10,jun,269,1,0,0,unknown,no
32,blue-collar,married,primary,no,339,yes,no,unknown,14,may,227,1,0,0,unknown,no
29,management,single,secondary,no,3749,no,no,cellular,15,mar,673,1,199,1,success,yes
32,blue-collar,married,primary,no,1155,yes,no,unknown,14,may,159,1,0,0,unknown,no
36,blue-collar,married,secondary,no,65,yes,no,telephone,26,jul,237,10,0,0,unknown,no
41,services,married,secondary,no,416,yes,yes,cellular,19,may,153,1,61,0,failure,no
42,blue-collar,married,unknown,no,1567,no,no,telephone,16,nov,209,1,0,0,unknown,no
40,technician,married,secondary,no,424,yes,no,unknown,11,jun,93,1,0,0,unknown,no
41,blue-collar,divorced,unknown,no,-629,no,no,unknown,16,may,581,1,0,0,unknown,yes
49,blue-collar,married,secondary,no,860,yes,no,cellular,17,nov,187,1,174,5,failure,no
26,technician,married,secondary,no,1896,no,yes,cellular,3,feb,312,1,13,0,unknown,no
45,technician,single,secondary,no,-1209,yes,no,cellular,24,may,368,1,9,0,unknown,yes
34,student,divorced,secondary,no,3942,no,no,cellular,28,apr,37,1,171,0,failure,no
30,services,married,secondary,no,2516,no,no,cellular,24,jul,191,19,0,0,unknown,no
28,blue-collar,married,secondary,no,-339,yes,no,unknown,14,may,256,1,0,0,unknown,no
36,management,married,secondary,no,3417,yes,no,cellular,21,apr,410,1,292,0,failure,no
58,entrepreneur,single,tertiary,no,-3135,no,yes,unknown,19,may,461,1,0,0,unknown,no
29,blue-collar,married,primary,no,604,yes,no,unknown,12,may,175,1,0,0,unknown,no
57,management,married,tertiary,no,282,no,no,telephone,10,jul,189,13,0,0,unknown,no
52,management,married,tertiary,no,2479,yes,no,cellular,17,aug,78,2,0,0,unknown,no
49,management,married,tertiary,no,496,no,no,cellular,5,aug,336,1,0,0,unknown,no
35,blue-collar,married,secondary,no,183,yes,no,unknown,14,may,190,1,0,0,unknown,no
39,technician,married,secondary,no,3655,yes,yes,cellular,9,feb,351,1,54,0,failure,no
33,blue-collar,married,primary,no,1115,yes,no,cellular,21,may,146,1,0,0,unknown,no
27,blue-collar,married,secondary,no,-211,yes,no,unknown,18,may,225,1,0,0,unknown,no
46,management,married,secondary,no,692,no,no,cellular,4,aug,399,1,0,0,unknown,no
45,unknown,divorced,primary,no,8971,no,no,unknown,16,oct,2,4,0,0,unknown,no
60,retired,married,secondary,no,-2716,no,no,unknown,17,jun,23,1,0,0,unknown,no
26,admin.,single,secondary,no,603,yes,no,unknown,26,may,363,1,0,0,unknown,no
33,blue-collar,single,unknown,no,-180,yes,no,unknown,11,may,291,1,0,0,unknown,no
52,management,married,primary,no,-663,no,no,telephone,11,jul,311,4,0,0,unknown,no
50,blue-collar,married,unknown,no,-925,no,no,unknown,8,may,424,1,0,0,unknown,no
47,technician,married,secondary,no,31,no,no,cellular,2,aug,562,1,0,0,unknown,no
28,blue-collar,married,unknown,no,814,no,no,cellular,5,feb,279,1,46,0,failure,no
42,technician,married,tertiary,no,2544,no,no,cellular,7,aug,95,4,0,0,unknown,no
47,technician,married,secondary,no,3569,yes,yes,cellular,17,apr,430,1,484,1,failure,no
44,services,married,secondary,no,500,yes,no,cellular,20,may,180,1,5,0,unknown,no
36,technician,single,tertiary,no,3347,yes,no,unknown,10,may,84,2,0,0,unknown,no
31,blue-collar,married,primary,no,1162,yes,no,unknown,21,may,144,1,0,0,unknown,no
58,blue-collar,married,primary,no,-268,no,no,telephone,18,jul,384,2,0,0,unknown,no
30,blue-collar,married,primary,no,2623,no,no,cellular,26,jul,189,1,0,0,unknown,no
59,entrepreneur,divorced,tertiary,no,-2382,no,no,unknown,16,may,683,1,0,0,unknown,no
24,admin.,divorced,secondary,no,2807,no,no,cellular,30,jan,0,1,38,0,failure,no
43,management,married,tertiary,no,4723,no,no,cellular,12,nov,119,1,0,0,unknown,yes
38,blue-collar,married,secondary,no,667,yes,no,cellular,12,may,173,1,0,0,unknown,no
40,management,married,secondary,no,1372,yes,no,unknown,22,may,189,1,0,0,unknown,no
53,technician,single,secondary,no,-783,yes,no,cellular,22,may,194,1,0,0,unknown,no
39,technician,married,secondary,no,166,yes,no,unknown,17,may,100,1,0,0,unknown,no
30,services,married,unknown,no,837,no,no,unknown,29,jul,118,2,0,0,unknown,no
44,admin.,married,secondary,no,671,no,no,telephone,26,jul,276,28,0,0,unknown,no
38,admin.,married,secondary,no,734,no,no,cellular,23,jul,246,27,0,0,unknown,no
52,management,married,tertiary,no,1376,no,no,cellular,3,aug,293,2,0,0,unknown,no
46,management,married,tertiary,no,2950,yes,no,unknown,6,may,110,1,0,0,unknown,no
45,technician,single,tertiary,no,3011,yes,no,unknown,8,may,89,2,0,0,unknown,no
55,retired,married,secondary,no,-1662,yes,no,unknown,15,jun,56,1,0,0,unknown,no
42,management,married,secondary,no,2024,yes,no,cellular,12,may,165,1,0,0,unknown,no
39,housemaid,married,tertiary,no,1921,yes,no,cellular,16,nov,33,7,0,0,unknown,no
57,blue-collar,married,primary,no,-988,no,no,telephone,16,jul,423,3,0,0,unknown,no
35,blue-collar,married,secondary,no,1363,no,yes,cellular,27,jul,203,31,0,0,unknown,no
27,admin.,single,secondary,no,1271,yes,no,unknown,22,may,258,1,0,0,unknown,no
46,technician,married,tertiary,no,3146,yes,no,cellular,4,may,128,2,0,0,unknown,no
40,management,married,tertiary,no,3943,yes,no,cellular,19,mar,383,1,368,1,success,yes
36,housemaid,divorced,secondary,no,-326,no,no,cellular,17,feb,2,15,0,0,unknown,no
42,housemaid,married,secondary,no,377,no,no,cellular,13,nov,35,1,0,0,unknown,no
51,blue-collar,married,secondary,no,-2,yes,no,cellular,15,may,231,1,234,8,failure,no
62,management,married,tertiary,no,253,no,no,telephone,12,jul,204,17,0,0,unknown,no
43,blue-collar,married,secondary,no,1202,yes,no,cellular,9,may,164,1,1,0,unknown,no
53,housemaid,single,primary,no,-223,yes,no,unknown,18,jun,40,2,0,0,unknown,no
40,blue-collar,married,unknown,no,2485,no,no,telephone,10,feb,173,1,0,0,unknown,no
37,technician,married,secondary,no,912,no,no,cellular,8,aug,227,2,0,0,unknown,no
55,management,married,tertiary,no,743,no,no,telephone,9,jul,112,13,0,0,unknown,no
27,technician,single,secondary,no,3117,yes,no,cellular,9,may,101,1,0,0,unknown,no
44,blue-collar,married,secondary,no,1074,yes,no,cellular,18,nov,190,1,150,4,failure,no
26,technician,single,secondary,no,1595,no,no,cellular,16,jul,146,22,0,0,unknown,no
31,blue-collar,married,primary,no,666,yes,no,unknown,17,may,213,1,0,0,unknown,no
46,management,married,tertiary,no,1376,no,no,cellular,6,aug,157,1,0,0,unknown,no
47,admin.,married,tertiary,no,-3075,yes,yes,cellular,19,may,295,1,256,12,failure,no
30,services,married,unknown,no,-188,no,no,unknown,29,jun,206,1,0,0,unknown,no
44,services,married,secondary,no,79,yes,no,unknown,23,may,209,1,0,0,unknown,no
77,retired,divorced,primary,no,-5185,no,no,cellular,15,jan,0,1,0,0,unknown,no
34,student,divorced,secondary,no,4364,yes,no,cellular,30,apr,9,1,105,0,failure,no
49,technician,married,tertiary,no,574,yes,no,unknown,21,may,83,1,0,0,unknown,no
30,blue-collar,divorced,unknown,no,1230,yes,no,unknown,13,jun,232,1,0,0,unknown,no
51,technician,married,tertiary,no,1852,yes,no,unknown,7,may,208,1,0,0,unknown,no
43,technician,married,secondary,no,-2394,no,no,cellular,24,jun,263,1,2,0,unknown,yes
61,management,married,tertiary,no,597,no,no,telephone,10,jul,165,12,0,0,unknown,no
44,management,married,tertiary,no,1587,no,no,cellular,6,aug,98,2,0,0,unknown,no
34,technician,single,tertiary,no,-4511,yes,yes,cellular,27,may,335,1,68,3,failure,yes
53,technician,divorced,secondary,no,4894,yes,no,cellular,23,apr,200,1,443,0,failure,no
50,technician,married,tertiary,no,1835,yes,no,unknown,12,may,71,2,0,0,unknown,no
51,blue-collar,married,secondary,no,-141,yes,no,cellular,15,may,224,1,224,12,failure,no
35,services,married,secondary,no,-62,yes,no,unknown,27,may,322,1,0,0,unknown,no
53,blue-collar,married,secondary,no,605,no,no,unknown,10,may,231,1,5,0,unknown,no
56,housemaid,married,secondary,no,-1852,no,no,cellular,17,feb,0,8,0,0,unknown,no
36,management,single,tertiary,no,4639,no,no,cellular,6,jul,118,6,0,0,unknown,yes
29,blue-collar,married,unknown,no,1839,no,no,unknown,19,jun,199,1,0,0,unknown,no
40,technician,married,secondary,no,5,yes,no,unknown,14,may,212,1,0,0,unknown,no
34,management,single,secondary,no,3063,yes,no,cellular,9,may,89,1,0,0,unknown,no
38,technician,married,secondary,no,-704,yes,no,unknown,21,may,210,1,0,0,unknown,no
29,services,single,secondary,no,706,no,no,cellular,12,aug,16,16,0,0,unknown,no
40,services,married,primary,no,1317,yes,no,unknown,11,aug,0,8,0,0,unknown,no
54,housemaid,married,secondary,no,-2042,no,no,cellular,18,feb,0,7,0,0,unknown,no
35,blue-collar,single,secondary,no,-266,no,no,unknown,9,may,324,1,0,0,unknown,no
49,housemaid,single,tertiary,no,1338,yes,no,cellular,11,jun,24,3,0,0,unknown,no
30,blue-collar,married,primary,no,886,yes,no,unknown,23,may,158,1,0,0,unknown,no
53,blue-collar,married,secondary,no,399,no,no,unknown,9,may,242,1,2,0,unknown,no
45,management,married,tertiary,no,1168,no,no,cellular,8,aug,193,1,0,0,unknown,no
53,blue-collar,married,secondary,no,-334,no,no,unknown,10,may,284,1,7,0,unknown,no
31,blue-collar,married,primary,no,2355,yes,no,unknown,20,jun,168,1,0,0,unknown,no
44,blue-collar,married,secondary,no,-180,no,no,unknown,6,may,319,1,0,0,unknown,no
42,management,single,tertiary,no,1587,no,no,cellular,5,aug,73,5,0,0,unknown,no
29,services,single,secondary,no,163,yes,no,unknown,24,may,489,1,0,0,unknown,no
37,technician,married,secondary,no,1703,no,no,cellular,8,aug,113,4,0,0,unknown,no
31,blue-collar,single,secondary,no,4173,no,no,cellular,10,feb,576,1,29,0,success,yes
45,technician,married,secondary,no,-480,yes,no,unknown,19,jun,123,1,0,0,unknown,no
56,management,married,tertiary,no,3285,yes,no,cellular,2,may,160,2,0,0,unknown,no
45,management,single,tertiary,no,2299,no,no,cellular,3,aug,80,3,0,0,unknown,no
32,admin.,married,secondary,no,1795,no,no,cellular,23,jul,219,25,0,0,unknown,no
31,blue-collar,married,secondary,no,857,no,no,cellular,27,jul,179,8,0,0,unknown,no
30,admin.,married,secondary,no,2431,no,no,cellular,18,jul,179,6,0,0,unknown,no
44,technician,married,secondary,no,814,yes,no,unknown,3,may,415,1,0,0,unknown,no
32,student,divorced,secondary,no,3434,no,no,cellular,27,apr,53,1,143,0,failure,no
25,admin.,single,secondary,no,3572,yes,no,unknown,18,jun,320,2,0,0,unknown,no
33,admin.,married,secondary,no,430,yes,no,unknown,28,may,243,1,0,0,unknown,no
33,technician,single,secondary,no,2200,yes,yes,cellular,7,aug,190,7,0,0,unknown,no
46,services,single,tertiary,no,743,yes,no,unknown,20,may,416,1,3,0,unknown,no
29,services,single,secondary,no,452,yes,no,unknown,25,may,529,1,0,0,unknown,no
42,technician,married,secondary,no,1521,no,no,cellular,3,aug,209,2,0,0,unknown,no
43,housemaid,married,tertiary,no,1657,yes,no,cellular,9,nov,39,3,0,0,unknown,no
50,management,married,tertiary,no,1877,yes,no,cellular,4,may,119,2,0,0,unknown,no
24,blue-collar,single,secondary,no,6126,no,no,cellular,29,oct,51,1,82,0,success,yes
39,admin.,married,secondary,no,1506,yes,no,cellular,16,may,183,1,0,0,unknown,no
35,admin.,married,secondary,no,1909,yes,no,cellular,15,may,191,1,0,0,unknown,no
53,technician,single,secondary,no,-1634,yes,no,cellular,21,may,271,1,0,0,unknown,yes
30,blue-collar,married,primary,no,2307,no,no,unknown,24,jun,186,1,0,0,unknown,no
39,self-employed,single,tertiary,no,-5029,no,no,cellular,29,jun,0,1,0,0,unknown,yes
45,blue-collar,married,secondary,no,-539,no,no,unknown,6,may,342,1,0,0,unknown,no
37,blue-collar,married,primary,no,639,yes,no,cellular,16,may,174,1,0,0,unknown,no
44,housemaid,married,tertiary,no,2257,yes,no,cellular,14,aug,31,8,0,0,unknown,no
35,technician,single,secondary,no,1154,no,no,cellular,6,aug,338,2,0,0,unknown,no
48,management,married,tertiary,no,1302,no,no,cellular,5,aug,193,2,0,0,unknown,no
38,technician,single,secondary,no,2107,no,no,cellular,16,aug,149,6,0,0,unknown,no
34,self-employed,married,tertiary,no,-5606,yes,no,cellular,30,jun,0,1,0,0,unknown,yes
37,housemaid,married,tertiary,no,1589,yes,no,cellular,17,nov,25,7,0,0,unknown,no
38,housemaid,single,tertiary,no,3380,yes,no,cellular,7,nov,16,7,0,0,unknown,no
47,management,married,tertiary,no,1929,yes,no,cellular,5,may,150,1,0,0,unknown,no
43,management,single,tertiary,no,3248,yes,no,unknown,6,may,86,1,0,0,unknown,no
32,services,divorced,secondary,no,889,yes,no,cellular,9,aug,3,17,0,0,unknown,no
50,admin.,married,tertiary,no,-3243,yes,yes,cellular,17,may,279,1,275,11,failure,no
40,housemaid,married,tertiary,no,2246,yes,no,cellular,8,aug,48,4,0,0,unknown,no
32,blue-collar,married,primary,no,1646,no,no,cellular,28,jul,177,2,0,0,unknown,no
36,management,single,tertiary,no,4900,no,no,cellular,13,nov,134,1,0,0,unknown,yes
29,blue-collar,married,unknown,no,2466,no,no,cellular,26,jul,185,1,0,0,unknown,no
39,management,single,tertiary,no,4539,no,no,cellular,5,feb,226,1,1,0,unknown,yes
37,housemaid,married,secondary,no,609,no,no,cellular,13,nov,37,2,0,0,unknown,no
40,management,single,tertiary,no,4038,yes,no,unknown,3,may,75,2,0,0,unknown,no
70,retired,divorced,primary,no,-5220,no,no,cellular,16,jan,0,1,0,0,unknown,no
45,services,married,secondary,no,-152,yes,yes,cellular,20,nov,257,1,262,4,failure,no
48,blue-collar,married,secondary,no,884,yes,no,cellular,16,nov,177,1,165,3,failure,no
28,blue-collar,married,secondary,no,364,no,no,cellular,6,feb,514,1,240,0,failure,no
40,management,married,tertiary,no,2779,yes,yes,cellular,12,mar,194,1,112,0,failure,no
39,services,married,secondary,no,-89,yes,no,unknown,24,may,244,1,0,0,unknown,no
29,technician,married,secondary,no,3001,yes,yes,cellular,5,jul,184,4,0,0,unknown,no
48,management,single,tertiary,no,4073,yes,no,cellular,2,may,84,2,0,0,unknown,no
39,blue-collar,married,secondary,no,643,yes,no,unknown,20,may,104,1,0,0,unknown,no
31,technician,married,secondary,no,1845,no,yes,cellular,8,feb,559,1,313,1,failure,no
55,management,married,tertiary,no,3831,yes,no,cellular,2,may,102,3,0,0,unknown,no
40,management,single,secondary,no,1783,no,no,cellular,11,jul,225,19,0,0,unknown,yes
41,blue-collar,married,secondary,no,295,yes,no,unknown,7,may,256,1,0,0,unknown,no
33,blue-collar,married,primary,no,271,yes,no,unknown,11,may,252,1,0,0,unknown,no
51,blue-collar,divorced,tertiary,no,-1158,no,no,unknown,12,may,559,1,0,0,unknown,no
45,technician,married,tertiary,no,1281,no,no,cellular,5,aug,245,2,0,0,unknown,no
37,technician,married,secondary,no,252,no,no,cellular,5,aug,413,1,0,0,unknown,no
38,blue-collar,single,unknown,no,4556,no,no,cellular,7,feb,303,1,0,0,unknown,yes
38,blue-collar,married,unknown,no,-112,yes,no,unknown,9,may,293,1,0,0,unknown,no
43,management,married,secondary,no,1905,yes,no,unknown,17,may,172,1,0,0,unknown,no
38,entrepreneur,divorced,tertiary,no,-1362,yes,no,unknown,21,jun,563,1,0,0,unknown,no
54,management,married,tertiary,no,3432,yes,no,cellular,2,may,96,3,0,0,unknown,no
31,blue-collar,single,secondary,no,999,yes,no,cellular,5,aug,254,1,0,0,unknown,no
38,technician,married,secondary,no,3350,yes,yes,cellular,7,aug,164,11,0,0,unknown,no
65,retired,divorced,secondary,no,-2914,no,no,cellular,19,jul,0,3,0,0,unknown,no
28,student,divorced,secondary,no,3050,no,no,cellular,30,apr,14,1,76,0,failure,no
36,services,single,secondary,no,451,yes,no,unknown,25,may,250,1,0,0,unknown,no
25,blue-collar,single,secondary,no,4770,no,no,cellular,24,sep,470,1,51,1,success,yes
31,admin.,single,secondary,no,2454,yes,no,cellular,15,jul,156,3,0,0,unknown,no
58,retired,married,secondary,no,-4060,no,no,cellular,24,jun,6,1,0,0,unknown,yes
47,admin.,married,primary,no,404,yes,no,unknown,5,may,317,1,0,0,unknown,no
53,admin.,married,secondary,no,-485,yes,no,cellular,14,may,268,1,245,12,failure,no
36,admin.,married,secondary,no,964,no,no,cellular,20,jul,262,34,0,0,unknown,no
30,blue-collar,married,primary,no,2607,no,no,unknown,26,jun,189,1,0,0,unknown,no
37,blue-collar,married,secondary,no,116,yes,no,unknown,20,may,117,1,0,0,unknown,no
30,blue-collar,married,primary,no,2399,no,no,unknown,23,jun,189,1,0,0,unknown,no
33,housemaid,single,tertiary,no,920,yes,no,cellular,18,feb,10,11,0,0,unknown,no
27,blue-collar,married,secondary,no,593,yes,no,unknown,25,may,188,1,0,0,unknown,no
49,services,married,secondary,no,114,yes,yes,cellular,23,may,152,1,4,0,unknown,no
38,management,single,tertiary,no,4354,yes,no,unknown,4,may,56,2,0,0,unknown,no
52,management,married,tertiary,no,1493,no,no,cellular,3,aug,235,2,0,0,unknown,no
54,admin.,married,primary,no,302,no,no,cellular,2,aug,477,1,0,0,unknown,no
38,admin.,married,secondary,no,1106,yes,no,cellular,19,jul,198,3,0,0,unknown,no
46,blue-collar,married,primary,no,-1152,no,no,telephone,10,aug,529,1,0,0,unknown,no
46,admin.,married,secondary,no,-3035,yes,yes,cellular,22,may,375,1,231,11,failure,yes
51,admin.,married,primary,no,-847,no,no,telephone,4,aug,633,1,0,0,unknown,no
46,admin.,married,secondary,no,-2523,yes,yes,cellular,19,may,312,1,257,12,failure,no
46,blue-collar,married,secondary,no,1421,yes,no,cellular,13,nov,152,1,9,0,unknown,no
51,blue-collar,married,secondary,no,613,no,no,unknown,8,may,213,1,1,0,unknown,no
41,technician,married,secondary,no,-142,yes,no,unknown,22,jun,113,1,0,0,unknown,no
50,retired,divorced,primary,no,-3167,no,no,cellular,16,jul,0,7,0,0,unknown,no
61,retired,divorced,secondary,no,-2704,no,no,cellular,19,jul,0,4,0,0,unknown,no
55,management,married,tertiary,no,3331,yes,no,cellular,2,may,138,3,0,0,unknown,no
48,management,married,tertiary,no,1355,no,no,cellular,5,aug,170,2,0,0,unknown,no
49,admin.,married,tertiary,no,-2567,yes,yes,cellular,16,may,259,1,266,12,failure,no
33,technician,single,tertiary,no,-4464,no,yes,cellular,27,jun,127,1,3,0,unknown,yes
60,blue-collar,married,primary,no,-698,no,no,telephone,17,jul,382,5,0,0,unknown,no
38,housemaid,married,secondary,no,1457,no,no,cellular,10,nov,44,4,0,0,unknown,no
50,admin.,married,primary,no,-241,no,no,cellular,2,aug,627,1,0,0,unknown,no
48,management,married,tertiary,no,2958,yes,no,unknown,3,may,161,2,0,0,unknown,no
43,technician,married,secondary,no,-2751,yes,yes,cellular,24,may,418,1,104,4,failure,yes
32,housemaid,single,secondary,no,1176,no,no,cellular,14,aug,46,7,0,0,unknown,no
30,blue-collar,divorced,unknown,no,908,no,no,unknown,19,jun,257,1,0,0,unknown,no
50,housemaid,married,primary,no,418,yes,no,unknown,12,jun,54,2,0,0,unknown,no
47,blue-collar,married,secondary,no,166,no,no,unknown,7,may,240,1,0,0,unknown,no
41,blue-collar,married,secondary,no,790,yes,no,cellular,19,nov,233,1,96,3,failure,no
49,management,married,tertiary,no,323,no,no,cellular,3,aug,462,2,0,0,unknown,no
29,technician,single,tertiary,no,-5168,yes,yes,cellular,29,may,89,1,12,0,failure,yes
48,management,married,tertiary,no,2355,yes,no,unknown,9,may,173,1,0,0,unknown,no
32,admin.,married,secondary,no,3415,no,no,unknown,22,jun,259,3,0,0,unknown,no
26,blue-collar,single,secondary,no,3825,no,no,cellular,21,sep,561,1,85,1,success,yes
33,student,divorced,secondary,no,6053,no,no,cellular,28,apr,8,1,223,0,failure,no
44,management,single,tertiary,no,3221,yes,no,cellular,2,may,61,3,0,0,unknown,no
30,blue-collar,married,secondary,no,1452,yes,no,cellular,17,may,150,1,0,0,unknown,no
33,services,single,secondary,no,4204,no,yes,cellular,14,jul,606,12,0,0,unknown,yes
27,admin.,single,secondary,no,1482,yes,no,unknown,22,may,280,1,0,0,unknown,no
23,self-employed,divorced,secondary,no,2356,no,no,cellular,30,jan,1,1,11,0,success,no
36,technician,single,secondary,no,1573,yes,no,cellular,10,aug,173,3,0,0,unknown,no
25,blue-collar,single,secondary,no,272,yes,no,unknown,15,may,292,1,0,0,unknown,no
33,student,divorced,secondary,no,5227,no,no,cellular,28,apr,10,1,197,0,failure,no
25,blue-collar,single,secondary,no,5525,no,no,cellular,22,sep,489,1,63,1,success,yes
33,services,single,secondary,no,-276,yes,no,unknown,25,may,372,1,0,0,unknown,no
47,housemaid,married,secondary,no,420,no,no,cellular,9,jun,49,1,0,0,unknown,no
42,technician,married,primary,no,5208,yes,yes,cellular,8,jul,25,15,0,0,unknown,no
27,technician,single,tertiary,no,-5592,yes,yes,cellular,29,may,121,1,66,4,failure,yes
45,housemaid,married,secondary,no,180,yes,no,unknown,14,jun,72,1,0,0,unknown,no
45,blue-collar,single,secondary,no,1946,no,yes,cellular,29,jul,160,5,0,0,unknown,yes
29,blue-collar,married,primary,no,2206,yes,no,unknown,18,jun,182,1,0,0,unknown,no
26,blue-collar,single,secondary,no,-191,yes,no,unknown,14,may,336,1,0,0,unknown,no
33,admin.,single,secondary,no,1084,no,no,cellular,19,jul,242,36,0,0,unknown,no
46,management,married,tertiary,no,1145,no,no,cellular,8,aug,179,1,0,0,unknown,no
35,entrepreneur,single,tertiary,no,-5571,yes,yes,unknown,24,may,83,1,151,13,failure,no
53,retired,married,secondary,no,-1070,no,no,unknown,14,jun,35,1,0,0,unknown,no
40,technician,married,secondary,no,3420,yes,yes,cellular,10,aug,154,15,0,0,unknown,no
35,blue-collar,married,secondary,no,46,yes,no,unknown,8,may,292,1,0,0,unknown,no
