age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
57,blue-collar,married,secondary,no,1230,yes,no,cellular,17,nov,267,1,0,0,unknown,no
34,admin.,single,secondary,no,-134,yes,yes,cellular,11,jul,0,8,0,0,unknown,no
29,blue-collar,single,tertiary,no,2477,no,no,unknown,1,jun,133,1,0,0,unknown,no
67,retired,married,tertiary,no,6067,no,no,cellular,10,aug,241,1,0,0,unknown,no
30,management,married,tertiary,no,1658,no,yes,cellular,17,aug,0,6,0,0,unknown,no
31,management,single,tertiary,no,1860,no,no,cellular,13,nov,454,1,0,0,unknown,no
44,management,married,secondary,no,3772,no,no,cellular,8,nov,210,1,121,1,success,no
37,blue-collar,married,primary,no,1455,yes,no,cellular,17,jul,697,4,0,0,unknown,no
27,management,single,tertiary,no,2050,no,no,cellular,23,jul,465,3,0,0,unknown,yes
51,admin.,married,primary,no,4941,yes,no,cellular,19,may,452,1,1,0,unknown,no
42,blue-collar,married,primary,no,2510,yes,no,unknown,6,jun,354,4,0,0,unknown,no
66,retired,married,secondary,no,5782,no,no,cellular,9,may,613,3,0,0,unknown,yes
26,management,single,secondary,no,532,no,no,cellular,22,jul,446,2,0,0,unknown,no
28,management,single,tertiary,no,1427,no,no,cellular,19,nov,484,1,0,0,unknown,no
30,management,single,tertiary,no,1074,yes,no,cellular,14,aug,0,8,0,0,unknown,no
49,technician,single,secondary,no,1314,no,no,telephone,8,may,152,1,0,0,unknown,no
56,services,married,secondary,no,2797,no,no,cellular,14,aug,230,1,0,0,unknown,no
50,technician,married,secondary,no,978,yes,no,telephone,13,may,412,4,2,0,unknown,no
31,management,single,tertiary,no,-14,yes,no,unknown,8,may,196,1,0,0,unknown,no
42,management,married,tertiary,no,877,yes,no,cellular,8,may,234,3,293,6,failure,no
46,management,married,tertiary,no,4792,yes,no,unknown,9,jun,0,6,1,0,unknown,no
32,management,single,tertiary,no,979,no,no,cellular,23,aug,45,10,0,0,unknown,no
44,admin.,divorced,secondary,no,2296,no,yes,cellular,18,nov,258,2,4,0,unknown,no
45,technician,married,secondary,no,948,no,no,telephone,17,may,291,1,45,5,success,yes
42,blue-collar,married,secondary,no,2303,no,no,cellular,21,nov,681,5,0,0,unknown,no
48,management,married,tertiary,no,2523,yes,no,cellular,19,nov,0,1,1,0,unknown,no
43,technician,married,secondary,no,724,no,yes,cellular,13,jul,484,9,0,0,unknown,no
37,technician,married,secondary,no,343,no,no,cellular,19,jul,543,4,0,0,unknown,yes
23,blue-collar,married,secondary,no,116,yes,yes,cellular,17,jul,327,1,0,0,unknown,no
47,admin.,married,secondary,no,1280,no,yes,cellular,13,aug,39,1,0,0,unknown,no
48,management,married,primary,no,2316,no,no,cellular,6,aug,472,3,0,0,unknown,no
32,self-employed,divorced,tertiary,no,9326,yes,no,cellular,12,nov,80,1,111,0,success,no
46,technician,married,secondary,no,-2335,yes,no,unknown,28,may,288,1,2,0,unknown,no
26,management,single,tertiary,no,4644,no,no,cellular,14,aug,18,2,0,0,unknown,no
45,management,married,secondary,no,1897,yes,no,cellular,1,may,8,3,276,3,failure,no
30,technician,married,secondary,no,2,no,no,cellular,26,jul,45,6,0,0,unknown,no
40,admin.,married,tertiary,no,3136,no,no,cellular,17,jul,126,3,0,0,unknown,no
40,management,married,secondary,no,-228,yes,no,cellular,10,may,408,1,2,0,unknown,no
46,management,married,secondary,no,9390,no,yes,telephone,22,nov,17,1,3,0,unknown,no
46,blue-collar,divorced,secondary,no,352,yes,no,cellular,15,jul,55,5,0,0,unknown,no
44,management,married,tertiary,no,1409,no,no,cellular,18,may,146,1,281,1,failure,no
50,management,married,secondary,no,2699,no,no,unknown,3,jun,257,1,0,0,unknown,no
47,technician,married,secondary,no,-70,yes,no,cellular,9,may,148,1,0,0,unknown,no
47,technician,single,secondary,no,-470,yes,no,unknown,29,may,1,7,1,0,unknown,no
36,management,single,secondary,no,1679,yes,no,cellular,25,may,279,1,273,2,failure,no
40,admin.,married,secondary,no,1743,yes,yes,cellular,5,may,132,4,280,1,success,no
48,management,single,tertiary,no,1746,yes,no,cellular,18,aug,1061,3,0,0,unknown,yes
33,technician,married,secondary,no,719,yes,no,cellular,26,aug,177,14,0,0,unknown,no
46,technician,married,secondary,no,-1134,yes,no,unknown,28,may,93,6,1,0,unknown,no
23,blue-collar,single,secondary,no,457,yes,no,cellular,8,may,41,2,0,0,unknown,no
45,management,single,tertiary,no,1465,no,no,unknown,20,may,243,1,1,0,unknown,no
35,management,single,tertiary,no,316,yes,no,cellular,7,may,451,3,5,0,unknown,no
26,management,single,tertiary,no,1092,no,no,cellular,10,aug,631,4,0,0,unknown,no
45,technician,divorced,tertiary,no,8129,no,no,cellular,17,apr,70,1,247,0,failure,no
50,management,married,unknown,no,3576,yes,no,unknown,7,jun,30,7,0,0,unknown,no
43,technician,married,secondary,no,576,no,yes,cellular,26,jul,261,1,0,0,unknown,no
41,technician,married,tertiary,no,-1782,yes,yes,unknown,26,may,103,1,1,0,unknown,no
32,admin.,single,secondary,no,1079,no,no,cellular,3,jul,189,1,0,0,unknown,no
35,technician,single,tertiary,no,639,no,yes,telephone,20,jul,9,6,0,0,unknown,no
40,management,single,tertiary,no,977,no,no,unknown,16,may,38,4,0,0,unknown,no
34,technician,married,secondary,no,-407,yes,yes,unknown,13,may,135,1,0,0,unknown,no
41,management,married,tertiary,no,867,no,no,cellular,18,aug,89,6,0,0,unknown,no
25,blue-collar,single,primary,no,2112,yes,no,telephone,8,may,93,1,0,0,unknown,no
24,management,single,tertiary,no,1126,no,no,cellular,20,aug,0,10,0,0,unknown,no
24,services,single,tertiary,no,4203,no,no,cellular,25,aug,59,1,9,0,unknown,no
42,blue-collar,married,secondary,no,766,yes,no,cellular,15,nov,25,1,190,0,failure,no
29,management,single,tertiary,no,543,no,no,cellular,15,aug,332,4,0,0,unknown,no
27,technician,single,secondary,no,265,no,no,cellular,29,aug,3,7,0,0,unknown,no
37,admin.,single,secondary,no,2239,no,no,cellular,19,nov,345,1,0,0,unknown,no
45,admin.,divorced,secondary,no,4181,yes,no,unknown,23,may,169,1,0,0,unknown,no
43,blue-collar,married,primary,no,-1023,yes,no,unknown,29,may,31,2,4,0,unknown,no
48,management,divorced,secondary,no,4330,yes,no,cellular,19,nov,228,1,9,0,unknown,no
35,technician,married,tertiary,no,9525,no,no,cellular,26,apr,1018,2,0,0,unknown,yes
51,technician,single,secondary,no,68,yes,yes,unknown,20,may,137,1,0,0,unknown,no
31,management,married,secondary,no,-305,yes,no,cellular,20,jul,522,3,0,0,unknown,no
22,technician,single,secondary,no,869,no,no,cellular,20,jul,802,1,0,0,unknown,no
49,technician,married,secondary,no,4320,no,no,cellular,25,apr,260,1,202,3,failure,no
37,management,single,tertiary,no,1123,yes,no,unknown,4,jun,319,1,0,0,unknown,no
34,management,single,tertiary,no,200,no,no,cellular,14,aug,448,3,0,0,unknown,no
38,services,married,unknown,no,0,no,no,cellular,24,aug,65,1,0,0,unknown,no
38,technician,married,tertiary,no,144,no,no,cellular,28,jul,452,4,0,0,unknown,no
42,blue-collar,married,secondary,no,1796,yes,no,cellular,19,nov,248,1,1,0,unknown,no
33,technician,married,secondary,no,415,no,no,cellular,29,jul,7,6,0,0,unknown,no
30,management,married,tertiary,no,7892,yes,yes,cellular,22,nov,61,1,317,0,failure,no
35,technician,married,secondary,no,2748,yes,no,cellular,10,apr,758,1,0,0,unknown,yes
46,technician,single,secondary,no,3267,no,no,cellular,19,nov,469,2,0,0,unknown,no
37,technician,married,secondary,no,26,no,no,cellular,30,jul,1,2,0,0,unknown,no
37,blue-collar,married,secondary,no,-125,yes,yes,unknown,12,jun,57,2,0,0,unknown,no
53,blue-collar,married,secondary,no,-317,yes,no,unknown,9,may,277,2,1,0,unknown,no
37,management,single,tertiary,no,3448,no,no,cellular,21,nov,316,1,9,0,unknown,yes
37,technician,divorced,tertiary,no,-245,no,yes,cellular,15,jul,133,2,0,0,unknown,no
47,entrepreneur,married,tertiary,no,5862,no,no,unknown,12,may,448,2,0,0,unknown,no
36,management,divorced,tertiary,no,407,yes,yes,cellular,10,jul,133,1,0,0,unknown,no
30,technician,single,tertiary,no,622,yes,no,cellular,17,jul,725,1,0,0,unknown,yes
29,technician,married,secondary,no,134,no,no,cellular,26,jul,304,1,0,0,unknown,yes
25,technician,married,secondary,no,382,yes,no,unknown,13,jun,60,10,0,0,unknown,no
45,technician,divorced,secondary,no,5060,no,no,cellular,21,nov,87,1,109,1,other,no
54,blue-collar,married,primary,no,-1292,yes,no,unknown,22,may,171,3,1,0,unknown,no
51,blue-collar,married,secondary,no,1052,yes,no,unknown,4,jun,195,1,0,0,unknown,no
44,blue-collar,married,secondary,no,1558,yes,no,unknown,2,may,177,1,0,0,unknown,no
33,management,married,secondary,no,-536,yes,no,unknown,16,may,280,1,0,0,unknown,no
39,admin.,married,secondary,no,3952,no,yes,cellular,2,feb,130,1,26,0,failure,no
61,technician,married,secondary,no,785,yes,no,telephone,8,jul,251,2,0,0,unknown,no
33,management,married,tertiary,no,2266,no,yes,cellular,15,aug,317,4,0,0,unknown,no
39,blue-collar,single,secondary,no,2648,yes,no,cellular,2,jun,517,1,3,0,unknown,no
28,management,single,tertiary,no,433,no,yes,cellular,3,jul,230,1,0,0,unknown,no
56,management,married,primary,no,-1408,yes,no,unknown,17,may,272,3,1,0,unknown,no
33,blue-collar,married,primary,no,935,yes,no,unknown,19,may,117,2,2,0,unknown,no
32,management,married,tertiary,no,1092,yes,no,cellular,8,apr,348,1,0,0,unknown,no
45,management,married,tertiary,no,4034,yes,yes,cellular,17,nov,52,1,53,1,failure,no
34,technician,single,tertiary,no,2504,no,no,unknown,14,jun,129,1,0,0,unknown,no
37,management,married,tertiary,no,4301,no,no,cellular,9,nov,142,1,107,7,failure,no
46,management,married,tertiary,no,2212,no,no,unknown,11,aug,586,1,0,0,unknown,no
30,management,single,tertiary,no,1736,no,no,cellular,9,may,220,2,218,18,failure,no
43,technician,married,secondary,no,3816,no,no,telephone,20,nov,321,2,0,0,unknown,no
57,management,married,secondary,no,1672,no,no,telephone,8,aug,483,3,0,0,unknown,no
35,management,divorced,tertiary,no,172,yes,no,cellular,27,jul,189,1,0,0,unknown,no
24,technician,single,tertiary,no,921,yes,no,cellular,16,nov,542,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-11,no,no,cellular,29,jul,658,4,0,0,unknown,no
28,technician,single,secondary,no,-77,yes,no,cellular,12,may,503,5,191,6,failure,no
19,admin.,single,tertiary,no,1809,yes,no,unknown,8,jun,46,1,0,0,unknown,no
61,blue-collar,married,secondary,no,1468,no,no,cellular,12,aug,430,2,0,0,unknown,no
22,management,married,tertiary,no,392,yes,yes,cellular,8,jul,435,2,0,0,unknown,no
23,blue-collar,single,tertiary,no,1085,no,no,cellular,8,jul,577,1,0,0,unknown,no
25,student,single,secondary,no,5196,yes,yes,cellular,13,may,149,1,344,0,failure,no
35,management,married,tertiary,no,1855,no,no,unknown,5,jun,469,1,0,0,unknown,no
25,entrepreneur,married,tertiary,no,2824,no,no,cellular,30,aug,0,14,0,0,unknown,no
52,management,married,tertiary,no,407,yes,no,unknown,16,may,422,1,0,0,unknown,no
42,management,single,tertiary,no,-412,yes,yes,cellular,6,may,2,6,3,0,unknown,no
51,blue-collar,married,primary,no,4521,no,no,cellular,28,jul,0,3,0,0,unknown,no
53,blue-collar,married,primary,no,-1469,yes,no,unknown,10,may,40,1,1,0,unknown,no
40,management,divorced,tertiary,no,2061,no,no,cellular,20,may,89,1,264,1,failure,yes
27,management,single,tertiary,no,484,no,yes,cellular,29,jul,790,5,0,0,unknown,no
30,blue-collar,married,primary,no,74,yes,yes,unknown,12,may,268,1,0,0,unknown,no
36,blue-collar,married,secondary,no,4788,yes,no,cellular,17,nov,10,4,0,0,unknown,no
45,management,married,tertiary,no,12370,no,yes,cellular,16,nov,62,1,244,0,failure,no
48,management,married,secondary,no,2252,yes,no,unknown,9,jun,180,6,0,0,unknown,no
27,management,divorced,tertiary,no,2881,no,no,cellular,11,aug,114,1,79,13,failure,no
45,blue-collar,married,primary,no,1372,yes,no,unknown,5,may,366,7,0,0,unknown,no
63,management,divorced,tertiary,no,4739,no,no,cellular,17,apr,122,1,76,0,failure,no
30,management,single,tertiary,no,781,no,yes,cellular,23,jul,751,3,0,0,unknown,no
32,technician,married,secondary,no,1069,no,no,cellular,15,aug,216,3,0,0,unknown,no
46,management,married,secondary,no,3562,no,no,unknown,12,jun,291,1,0,0,unknown,no
41,management,single,tertiary,no,1973,yes,no,telephone,17,may,204,1,0,0,unknown,no
31,technician,single,secondary,no,3825,no,no,cellular,21,apr,931,1,0,0,unknown,yes
28,management,married,tertiary,no,1407,no,no,cellular,21,jul,777,1,0,0,unknown,yes
42,technician,married,secondary,no,245,yes,no,cellular,22,jul,391,1,0,0,unknown,no
48,technician,married,secondary,no,-649,yes,no,cellular,8,may,2,7,9,0,unknown,no
40,management,divorced,secondary,no,3571,yes,no,cellular,11,apr,151,1,266,0,failure,no
28,management,married,tertiary,no,-201,yes,no,unknown,8,may,304,2,0,0,unknown,no
38,technician,single,secondary,no,3554,no,no,cellular,24,apr,341,1,15,0,failure,no
51,blue-collar,married,primary,no,-1086,yes,no,unknown,24,may,173,4,1,0,unknown,no
47,blue-collar,married,secondary,no,-1212,yes,no,unknown,24,may,622,1,4,0,unknown,yes
39,blue-collar,married,primary,no,3256,no,no,unknown,17,jun,2,6,0,0,unknown,no
51,management,married,tertiary,no,4473,no,no,cellular,18,nov,444,1,0,0,unknown,no
49,technician,single,tertiary,no,-49,yes,no,unknown,22,may,516,1,1,0,unknown,yes
30,technician,single,secondary,no,79,no,yes,cellular,30,jul,0,7,0,0,unknown,no
37,blue-collar,married,secondary,no,2245,yes,no,cellular,14,nov,740,1,0,0,unknown,no
34,blue-collar,married,primary,no,298,yes,yes,unknown,21,may,523,1,1,0,unknown,no
59,technician,married,secondary,no,-600,yes,no,unknown,3,may,176,2,0,0,unknown,no
28,student,divorced,tertiary,no,-1842,no,no,unknown,26,oct,32,1,438,0,other,no
53,blue-collar,married,secondary,no,1872,yes,no,cellular,10,may,361,3,289,1,other,no
41,student,married,secondary,no,4396,yes,no,cellular,17,may,225,1,321,1,failure,no
22,student,single,secondary,no,4660,no,no,cellular,10,feb,469,1,61,3,success,yes
35,technician,single,tertiary,no,2938,no,no,cellular,30,aug,758,1,19,5,success,yes
51,blue-collar,single,primary,no,3479,yes,no,cellular,20,nov,116,1,4,0,unknown,no
45,technician,married,secondary,no,-442,no,no,cellular,20,aug,383,3,0,0,unknown,no
53,technician,married,secondary,no,2929,no,no,cellular,18,nov,296,1,2,0,unknown,no
30,blue-collar,married,primary,no,369,yes,no,unknown,28,may,3,2,1,0,unknown,no
49,blue-collar,married,secondary,no,-2185,yes,no,unknown,20,may,229,1,2,0,unknown,no
59,management,married,tertiary,no,-419,yes,no,unknown,16,may,287,2,1,0,unknown,no
58,technician,divorced,secondary,no,1813,no,no,unknown,10,jun,248,1,0,0,unknown,no
50,technician,married,secondary,no,-1599,yes,no,unknown,22,may,240,1,1,0,unknown,no
30,management,single,tertiary,no,1496,yes,no,cellular,10,apr,359,1,2,0,unknown,no
36,management,single,tertiary,no,569,no,no,cellular,11,aug,469,2,0,0,unknown,no
27,self-employed,single,tertiary,no,5094,no,no,telephone,23,aug,223,1,48,0,success,no
22,management,single,tertiary,no,3261,yes,no,cellular,28,feb,1067,1,0,0,unknown,no
35,technician,married,secondary,no,89,no,no,cellular,20,aug,0,9,0,0,unknown,no
19,management,single,tertiary,no,1732,yes,no,unknown,14,jul,310,1,0,0,unknown,no
44,technician,single,secondary,no,-680,yes,no,unknown,16,may,115,1,0,0,unknown,no
43,management,divorced,secondary,no,1806,no,yes,unknown,2,jun,164,2,1,0,unknown,no
53,blue-collar,married,secondary,no,157,yes,no,cellular,16,jul,336,1,0,0,unknown,no
41,admin.,married,secondary,no,511,no,yes,unknown,8,jun,113,1,0,0,unknown,no
32,technician,divorced,secondary,no,905,yes,no,unknown,2,jun,179,1,0,0,unknown,no
35,management,married,tertiary,no,792,yes,no,cellular,9,aug,0,10,0,0,unknown,no
51,blue-collar,married,secondary,no,-1756,yes,no,unknown,12,may,481,1,1,0,unknown,no
33,entrepreneur,married,secondary,no,2402,yes,no,unknown,27,may,22,5,0,0,unknown,no
52,technician,married,secondary,no,-2140,yes,no,unknown,29,may,18,4,1,0,unknown,no
41,self-employed,single,tertiary,no,4272,no,no,unknown,6,jun,6,1,0,0,unknown,no
47,blue-collar,single,secondary,no,-555,yes,no,cellular,10,may,16,3,1,0,unknown,no
29,blue-collar,married,secondary,no,209,no,no,cellular,27,jul,558,2,0,0,unknown,no
51,blue-collar,married,secondary,no,585,yes,no,cellular,6,may,71,4,299,2,failure,no
36,management,married,tertiary,no,639,no,no,cellular,27,jul,13,5,0,0,unknown,no
23,management,single,tertiary,no,2780,no,no,cellular,8,jul,521,1,0,0,unknown,no
48,blue-collar,married,primary,no,5366,yes,no,unknown,17,jun,0,5,0,0,unknown,no
32,technician,married,secondary,no,312,yes,no,cellular,15,nov,292,1,0,0,unknown,no
42,technician,single,secondary,no,-819,yes,no,unknown,30,may,225,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-474,yes,yes,cellular,20,jul,430,1,0,0,unknown,yes
44,management,single,tertiary,no,2425,no,yes,telephone,1,jul,276,1,0,0,unknown,no
40,blue-collar,married,secondary,no,1510,no,no,cellular,23,aug,4,3,0,0,unknown,no
44,blue-collar,divorced,primary,no,4648,yes,no,unknown,12,jun,33,1,2,0,unknown,no
22,management,single,tertiary,no,2192,no,no,telephone,6,may,458,1,1,0,unknown,no
31,entrepreneur,married,primary,no,12918,no,no,telephone,28,apr,320,1,0,0,unknown,no
33,management,married,tertiary,no,2064,no,no,unknown,18,jun,247,6,0,0,unknown,no
44,technician,married,secondary,no,-129,no,no,unknown,23,may,212,8,0,0,unknown,no
28,technician,single,tertiary,no,4992,no,no,cellular,16,aug,412,1,1,0,unknown,no
38,admin.,married,tertiary,no,3564,no,yes,cellular,21,nov,151,1,89,2,failure,no
41,blue-collar,married,secondary,no,-1303,yes,yes,unknown,29,may,71,4,0,0,unknown,no
32,management,married,tertiary,no,259,no,no,cellular,7,may,24,3,0,0,unknown,no
35,admin.,married,tertiary,no,6151,no,no,cellular,18,nov,2,1,0,0,unknown,no
45,blue-collar,divorced,primary,no,1591,no,yes,cellular,9,jul,403,1,0,0,unknown,no
40,management,married,tertiary,no,678,yes,no,cellular,15,nov,314,1,0,0,unknown,no
36,blue-collar,single,secondary,no,6159,yes,yes,cellular,20,nov,1,5,0,0,unknown,no
49,technician,divorced,tertiary,no,967,yes,no,cellular,6,may,293,5,92,1,failure,no
34,technician,married,secondary,no,2181,yes,no,cellular,19,aug,367,1,0,0,unknown,no
23,technician,single,secondary,no,721,yes,no,unknown,21,may,134,1,0,0,unknown,no
34,blue-collar,married,secondary,no,1242,yes,yes,cellular,30,jul,0,24,0,0,unknown,no
42,blue-collar,married,secondary,no,-216,no,no,unknown,26,may,7,1,0,0,unknown,no
36,blue-collar,single,secondary,no,2496,yes,no,cellular,12,may,353,1,309,2,other,no
42,blue-collar,married,secondary,no,3532,no,no,unknown,3,jun,74,2,0,0,unknown,no
26,blue-collar,single,unknown,no,907,yes,no,telephone,10,may,471,1,0,0,unknown,no
36,blue-collar,married,secondary,no,2587,yes,yes,unknown,5,jun,424,3,0,0,unknown,no
38,management,married,tertiary,no,1778,no,no,cellular,21,aug,13,7,0,0,unknown,no
37,blue-collar,married,secondary,no,1076,no,no,cellular,21,aug,485,5,0,0,unknown,no
23,technician,single,tertiary,no,3505,no,no,unknown,22,jul,682,1,0,0,unknown,yes
52,blue-collar,married,secondary,no,136,yes,no,unknown,7,may,0,6,3,0,unknown,no
45,management,single,tertiary,no,13097,no,no,cellular,18,apr,355,1,152,1,other,no
30,technician,married,tertiary,no,1598,yes,no,unknown,3,jun,613,1,0,0,unknown,no
34,blue-collar,married,primary,no,-179,yes,no,unknown,29,may,8,2,1,0,unknown,no
43,blue-collar,married,unknown,no,621,yes,no,unknown,16,may,392,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,3658,no,no,cellular,6,aug,204,1,25,6,failure,no
44,blue-collar,married,primary,no,-307,yes,no,unknown,28,may,231,1,1,0,unknown,no
46,management,married,tertiary,no,-279,yes,no,unknown,26,may,17,1,0,0,unknown,no
44,admin.,married,secondary,no,644,yes,no,unknown,13,may,362,8,0,0,unknown,no
30,blue-collar,divorced,primary,no,1263,yes,no,cellular,25,jul,600,4,0,0,unknown,no
36,management,single,unknown,no,1919,yes,yes,cellular,12,may,14,2,311,9,failure,no
49,admin.,married,tertiary,no,400,yes,no,cellular,26,jul,6,4,0,0,unknown,no
38,management,single,tertiary,no,-535,yes,yes,unknown,23,may,311,3,0,0,unknown,no
43,technician,married,secondary,no,-811,yes,yes,cellular,8,jul,9,1,0,0,unknown,no
27,technician,single,secondary,no,517,no,yes,cellular,25,jul,864,2,0,0,unknown,yes
52,technician,married,secondary,no,1988,no,no,cellular,27,jul,4,1,0,0,unknown,no
32,blue-collar,married,primary,no,3929,yes,no,cellular,14,apr,684,1,5,0,unknown,no
44,blue-collar,married,secondary,no,-919,yes,yes,unknown,20,may,4,1,1,0,unknown,no
54,blue-collar,married,primary,no,957,yes,no,unknown,11,may,4,6,0,0,unknown,no
36,blue-collar,divorced,secondary,no,802,yes,no,cellular,5,may,196,2,0,0,unknown,no
57,blue-collar,married,primary,no,-930,yes,no,unknown,17,may,0,1,4,0,unknown,no
49,technician,divorced,secondary,no,336,yes,no,unknown,18,may,49,1,2,0,unknown,no
38,technician,single,secondary,no,403,no,no,cellular,12,jul,246,1,0,0,unknown,no
53,management,married,tertiary,no,-89,yes,no,unknown,19,may,338,2,1,0,unknown,no
33,admin.,single,secondary,no,5984,no,no,cellular,6,feb,220,1,76,0,failure,no
24,self-employed,single,tertiary,no,4962,no,no,cellular,6,aug,142,1,2,0,unknown,no
23,management,single,tertiary,no,1236,yes,no,cellular,7,jun,991,1,13,0,failure,no
40,admin.,married,primary,no,2308,no,yes,unknown,10,jun,1,9,0,0,unknown,no
31,technician,married,secondary,no,666,yes,yes,cellular,4,aug,364,3,0,0,unknown,no
27,management,single,tertiary,no,3644,yes,no,cellular,17,nov,72,1,110,1,other,no
36,management,married,tertiary,no,2324,yes,no,unknown,5,jun,31,9,0,0,unknown,no
39,blue-collar,married,primary,no,2404,yes,no,telephone,27,jul,235,4,0,0,unknown,no
42,management,married,secondary,no,2163,yes,no,unknown,3,jun,240,1,0,0,unknown,no
36,management,married,secondary,no,905,yes,no,telephone,19,jul,457,1,0,0,unknown,no
36,blue-collar,married,secondary,no,3681,yes,no,cellular,25,aug,1,15,0,0,unknown,no
75,housemaid,married,primary,no,5816,no,no,cellular,16,aug,268,1,0,0,unknown,yes
51,management,married,secondary,no,2584,no,no,cellular,10,jul,256,2,0,0,unknown,no
47,management,married,tertiary,no,2659,no,no,cellular,18,aug,780,7,0,0,unknown,no
47,management,married,tertiary,no,4903,no,no,cellular,18,nov,592,3,0,0,unknown,no
24,blue-collar,single,primary,no,2836,yes,no,unknown,2,jun,74,1,0,0,unknown,no
53,management,married,primary,no,949,yes,no,unknown,23,may,379,2,0,0,unknown,no
48,blue-collar,married,secondary,no,-759,yes,no,unknown,7,may,40,4,1,0,unknown,no
54,blue-collar,married,primary,no,-40,yes,no,cellular,10,may,541,3,6,0,unknown,no
25,management,single,tertiary,no,-106,yes,no,cellular,17,aug,0,8,0,0,unknown,no
40,management,married,tertiary,no,1776,no,no,cellular,11,jul,282,1,0,0,unknown,no
32,management,single,tertiary,no,2476,no,yes,unknown,7,jul,306,1,0,0,unknown,no
23,management,married,tertiary,no,91,no,no,cellular,29,aug,0,3,0,0,unknown,no
40,blue-collar,married,primary,no,1219,no,no,cellular,1,jun,349,1,21,0,failure,no
35,technician,married,secondary,no,910,no,no,cellular,11,aug,131,1,0,0,unknown,no
33,technician,single,secondary,no,-40,no,no,cellular,18,aug,220,2,32,8,failure,no
45,technician,divorced,secondary,no,739,no,yes,unknown,10,jun,144,1,0,0,unknown,no
43,blue-collar,single,secondary,no,-33,yes,no,unknown,17,may,159,1,0,0,unknown,no
29,management,married,tertiary,no,705,yes,yes,cellular,9,jul,293,1,0,0,unknown,no
38,management,married,tertiary,no,370,no,no,cellular,15,aug,436,4,0,0,unknown,no
43,management,married,tertiary,no,-1391,yes,no,cellular,29,jul,0,7,1,0,unknown,no
46,admin.,married,secondary,no,2345,no,no,cellular,6,aug,32,8,0,0,unknown,no
46,blue-collar,married,secondary,no,1689,yes,no,cellular,10,may,198,1,295,1,other,no
31,blue-collar,single,secondary,no,1220,yes,no,unknown,9,jun,197,1,0,0,unknown,no
55,management,married,tertiary,no,1484,yes,no,cellular,10,may,203,2,257,1,failure,no
41,technician,single,secondary,no,1207,no,yes,cellular,29,jul,0,1,0,0,unknown,no
43,blue-collar,married,secondary,no,1035,yes,yes,cellular,18,jul,165,1,0,0,unknown,no
42,admin.,married,tertiary,no,2173,no,no,cellular,21,aug,389,1,0,0,unknown,no
32,admin.,single,secondary,no,881,yes,no,cellular,21,jul,516,1,0,0,unknown,no
55,admin.,married,primary,no,3787,yes,no,cellular,9,may,63,3,3,0,unknown,no
59,blue-collar,married,secondary,no,661,yes,no,cellular,10,may,508,2,0,0,unknown,yes
42,technician,married,secondary,no,-997,yes,no,unknown,29,may,127,1,3,0,unknown,no
47,services,married,secondary,no,2839,no,no,cellular,4,jun,171,1,43,0,other,no
50,blue-collar,married,primary,no,-1209,yes,no,unknown,23,may,181,1,4,0,unknown,no
27,management,single,tertiary,no,2089,no,no,cellular,23,jul,126,10,0,0,unknown,no
40,management,single,tertiary,no,1924,yes,no,cellular,2,jun,482,1,0,0,unknown,no
59,management,married,secondary,no,-358,yes,yes,cellular,6,may,391,6,2,0,unknown,no
28,technician,married,secondary,no,-45,no,no,cellular,18,aug,156,4,0,0,unknown,no
37,technician,single,unknown,no,1821,no,no,unknown,10,aug,10,1,0,0,unknown,no
33,technician,single,secondary,no,61,no,no,cellular,27,aug,1,6,0,0,unknown,no
37,technician,married,secondary,no,2281,yes,no,telephone,6,apr,341,1,0,0,unknown,no
42,blue-collar,married,secondary,no,1628,no,no,cellular,20,aug,210,4,0,0,unknown,no
22,blue-collar,single,primary,no,1078,yes,no,cellular,18,jul,92,4,0,0,unknown,no
26,management,single,tertiary,no,1208,no,no,cellular,24,jul,53,1,0,0,unknown,no
49,technician,married,secondary,no,902,no,no,unknown,8,may,174,4,0,0,unknown,no
48,blue-collar,single,secondary,no,607,yes,no,cellular,7,may,253,1,0,0,unknown,no
49,retired,married,secondary,no,2481,no,no,cellular,6,may,114,1,324,0,failure,no
56,management,married,tertiary,no,2664,yes,no,cellular,13,apr,292,1,7,0,unknown,no
25,admin.,single,secondary,no,1892,yes,no,unknown,12,jun,26,1,0,0,unknown,no
50,management,married,tertiary,no,2209,no,no,cellular,17,jul,230,1,0,0,unknown,no
31,management,married,tertiary,no,1613,no,yes,cellular,10,aug,1,3,0,0,unknown,no
28,technician,married,secondary,no,458,yes,yes,cellular,8,may,330,1,32,0,unknown,no
51,management,married,tertiary,no,2437,no,no,cellular,15,apr,253,1,0,0,unknown,no
39,technician,single,secondary,no,453,yes,no,cellular,7,may,3,10,42,0,unknown,no
38,management,divorced,secondary,no,4044,no,no,cellular,17,apr,291,1,0,0,unknown,no
39,blue-collar,married,secondary,no,435,yes,no,unknown,5,may,223,1,0,0,unknown,no
33,management,single,secondary,no,584,no,no,cellular,24,aug,19,5,0,0,unknown,no
40,management,single,tertiary,no,91,yes,no,telephone,18,may,375,1,0,0,unknown,no
