age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
34,management,single,secondary,no,-1072,yes,yes,cellular,12,may,79,1,291,5,failure,no
29,admin.,single,secondary,no,1649,yes,no,cellular,22,nov,107,1,0,0,unknown,no
43,entrepreneur,single,primary,no,-1462,no,no,cellular,30,jul,107,2,1,0,unknown,no
53,technician,single,tertiary,no,3720,no,no,cellular,20,nov,479,1,0,0,unknown,no
40,admin.,married,tertiary,no,-340,yes,no,unknown,13,jun,346,1,0,0,unknown,no
31,management,married,tertiary,no,1058,yes,no,cellular,14,apr,217,1,252,0,other,no
55,management,single,tertiary,no,629,no,no,cellular,10,jul,345,1,0,0,unknown,no
31,blue-collar,single,secondary,no,-1319,yes,no,cellular,9,may,98,1,233,1,failure,no
34,services,married,secondary,no,3083,yes,no,unknown,27,may,466,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2192,no,no,cellular,10,nov,151,1,149,0,success,no
40,management,married,tertiary,no,7136,no,no,cellular,11,aug,235,1,0,0,unknown,no
33,management,married,tertiary,no,2849,yes,no,cellular,19,nov,91,1,0,0,unknown,no
52,management,married,tertiary,no,16190,yes,no,cellular,20,nov,234,3,1,0,unknown,no
39,services,married,secondary,no,5098,yes,no,cellular,26,jul,34,12,0,0,unknown,no
47,admin.,married,secondary,no,-2194,no,no,cellular,14,nov,258,2,141,2,failure,yes
38,technician,married,secondary,no,1458,no,no,cellular,29,aug,198,7,0,0,unknown,no
42,blue-collar,married,unknown,no,-845,yes,no,unknown,14,may,256,3,0,0,unknown,no
68,technician,divorced,secondary,no,5033,yes,no,cellular,19,apr,182,2,375,0,failure,no
39,management,married,tertiary,no,3368,yes,no,cellular,10,may,95,2,260,0,other,no
38,management,single,secondary,no,992,yes,no,unknown,9,may,504,1,0,0,unknown,yes
28,technician,single,tertiary,no,1096,no,no,cellular,17,aug,57,2,0,0,unknown,no
52,management,married,tertiary,no,4071,no,no,unknown,14,jun,573,4,0,0,unknown,yes
54,technician,married,secondary,no,462,no,no,cellular,12,aug,114,2,0,0,unknown,no
31,blue-collar,married,secondary,no,2196,yes,no,unknown,20,may,339,1,0,0,unknown,no
66,management,married,secondary,no,6966,yes,no,cellular,17,apr,0,1,488,0,failure,no
46,blue-collar,divorced,secondary,no,-243,no,no,unknown,7,jun,171,8,0,0,unknown,no
31,management,single,secondary,no,2986,no,no,cellular,12,aug,7,1,0,0,unknown,no
55,blue-collar,married,secondary,no,1805,yes,no,cellular,15,aug,121,1,449,0,other,no
36,admin.,single,primary,no,-256,yes,no,cellular,22,apr,992,1,1,0,unknown,no
63,management,married,secondary,no,2349,yes,no,cellular,14,apr,272,1,0,0,unknown,no
47,management,married,tertiary,no,63,yes,no,cellular,3,feb,284,1,181,0,failure,yes
38,management,married,tertiary,no,1878,yes,no,cellular,30,jul,143,9,0,0,unknown,no
54,management,married,tertiary,no,-1389,yes,no,cellular,13,may,105,4,292,2,failure,no
37,management,divorced,secondary,no,1249,yes,no,cellular,14,jul,166,1,0,0,unknown,no
64,management,married,secondary,no,1659,no,no,cellular,18,jul,161,5,0,0,unknown,no
28,admin.,single,secondary,no,105,no,no,cellular,8,jul,152,1,0,0,unknown,no
45,blue-collar,single,unknown,no,-703,no,no,unknown,14,may,193,4,0,0,unknown,no
49,blue-collar,single,primary,no,-176,no,no,unknown,19,may,130,2,0,0,unknown,no
31,technician,single,secondary,no,7503,yes,no,cellular,19,apr,0,1,1,0,unknown,no
70,retired,divorced,secondary,no,13273,yes,no,unknown,26,sep,0,1,853,0,failure,no
48,management,married,tertiary,no,7064,no,no,cellular,17,nov,75,2,74,1,failure,no
28,blue-collar,single,primary,no,443,yes,no,cellular,3,feb,439,2,0,0,unknown,no
55,entrepreneur,married,secondary,no,218,no,yes,telephone,12,jun,496,1,103,1,failure,no
61,retired,married,tertiary,no,3655,no,no,cellular,22,apr,3,1,12,0,unknown,no
52,retired,married,secondary,no,-1232,no,no,cellular,7,aug,296,1,0,0,unknown,no
42,management,single,tertiary,no,360,yes,no,cellular,27,jul,76,1,0,0,unknown,no
52,admin.,divorced,secondary,no,2731,no,no,cellular,22,jul,1168,1,0,0,unknown,yes
34,admin.,single,tertiary,no,-122,yes,no,cellular,13,jul,196,1,0,0,unknown,no
52,self-employed,married,secondary,no,2090,no,no,cellular,15,nov,108,1,240,0,other,no
32,unemployed,single,secondary,no,1048,yes,no,cellular,1,aug,106,3,21,0,unknown,no
40,management,married,tertiary,no,1910,yes,no,cellular,13,feb,139,1,5,0,unknown,no
39,management,single,secondary,no,3361,no,no,cellular,19,aug,4,1,1,0,unknown,no
35,technician,married,tertiary,no,5415,yes,no,cellular,19,nov,341,1,0,0,unknown,no
53,blue-collar,married,unknown,no,980,no,no,cellular,5,aug,189,3,0,0,unknown,no
38,technician,single,secondary,no,3224,yes,no,cellular,2,aug,120,1,385,0,failure,no
50,management,married,secondary,no,2788,yes,yes,cellular,27,jul,197,5,0,0,unknown,no
52,technician,married,secondary,no,-83,no,no,unknown,8,jun,123,4,0,0,unknown,no
42,services,divorced,primary,no,-293,yes,yes,unknown,21,may,590,2,0,0,unknown,no
43,admin.,divorced,tertiary,no,1627,no,no,cellular,20,nov,1329,1,0,0,unknown,yes
53,entrepreneur,married,tertiary,no,2244,no,no,cellular,17,apr,13,1,1,0,unknown,no
46,management,single,tertiary,no,2410,no,yes,unknown,19,may,207,1,0,0,unknown,no
56,services,married,secondary,no,7016,yes,no,cellular,19,nov,75,1,168,0,failure,no
35,blue-collar,married,primary,no,2009,yes,no,unknown,16,may,130,1,0,0,unknown,no
31,blue-collar,married,secondary,no,1769,yes,no,unknown,19,jun,309,3,0,0,unknown,no
41,blue-collar,single,primary,no,487,no,no,cellular,25,jul,396,3,0,0,unknown,no
40,technician,married,secondary,no,8464,no,no,cellular,20,nov,232,1,0,0,unknown,yes
33,blue-collar,single,secondary,no,781,no,no,cellular,8,may,225,1,0,0,unknown,no
34,management,single,tertiary,no,2799,yes,no,unknown,12,may,65,1,0,0,unknown,no
49,blue-collar,divorced,primary,no,-1219,yes,no,unknown,4,jun,245,1,0,0,unknown,no
43,entrepreneur,single,secondary,no,7892,yes,no,cellular,21,apr,0,1,39,0,unknown,no
30,management,married,secondary,no,405,yes,no,unknown,20,may,177,1,0,0,unknown,no
55,admin.,married,secondary,no,2542,no,no,cellular,16,jul,257,7,0,0,unknown,yes
30,technician,married,secondary,no,29,yes,no,unknown,16,may,141,1,0,0,unknown,no
41,management,single,tertiary,no,-872,yes,yes,cellular,10,may,65,6,230,5,failure,no
33,blue-collar,single,primary,no,-1936,yes,yes,cellular,19,feb,153,2,183,4,failure,no
44,blue-collar,married,secondary,no,124,yes,no,cellular,15,may,147,3,200,1,failure,no
53,blue-collar,married,primary,no,511,no,no,cellular,11,jul,566,1,0,0,unknown,no
43,management,married,tertiary,no,1144,no,no,cellular,9,feb,492,1,0,0,unknown,no
37,technician,married,secondary,no,-51,no,no,cellular,16,aug,83,1,0,0,unknown,no
35,management,married,tertiary,no,1937,yes,no,cellular,8,jul,231,2,0,0,unknown,no
34,self-employed,single,tertiary,no,1730,no,no,cellular,20,aug,250,1,230,0,success,yes
44,unemployed,married,secondary,no,342,no,yes,cellular,25,aug,100,9,0,0,unknown,no
38,management,married,tertiary,no,4423,no,no,cellular,10,aug,136,1,476,0,other,yes
29,blue-collar,married,secondary,no,2425,yes,no,cellular,10,may,560,1,0,0,unknown,no
41,services,married,secondary,no,1154,no,no,unknown,28,may,613,1,0,0,unknown,no
32,services,married,secondary,no,664,yes,no,cellular,7,may,305,3,0,0,unknown,no
37,blue-collar,married,unknown,no,1654,yes,no,unknown,29,may,198,2,0,0,unknown,no
40,management,married,tertiary,no,6487,yes,no,cellular,22,nov,61,1,0,0,unknown,no
66,management,single,tertiary,no,4559,no,yes,cellular,17,nov,28,1,0,0,unknown,no
37,blue-collar,single,secondary,no,306,no,no,unknown,4,jun,169,1,0,0,unknown,no
57,technician,divorced,secondary,no,4033,yes,no,cellular,14,nov,99,3,101,1,other,no
43,blue-collar,married,secondary,no,4162,no,yes,cellular,21,nov,503,4,0,0,unknown,no
39,blue-collar,married,primary,no,1206,yes,no,unknown,16,may,361,1,0,0,unknown,no
29,management,single,tertiary,no,2936,no,no,cellular,1,aug,149,2,22,0,unknown,yes
44,blue-collar,married,secondary,no,691,no,no,unknown,2,jun,475,1,0,0,unknown,no
37,technician,married,tertiary,no,8074,yes,no,cellular,24,nov,72,2,0,0,unknown,no
42,management,married,tertiary,no,2018,yes,yes,cellular,11,apr,391,5,32,1,unknown,no
45,technician,married,secondary,no,-330,no,no,cellular,27,aug,145,2,0,0,unknown,no
38,management,married,tertiary,no,537,yes,no,unknown,9,jun,432,7,0,0,unknown,yes
43,blue-collar,single,primary,no,1553,no,no,unknown,2,jun,808,1,3,0,unknown,no
35,management,married,tertiary,no,10,no,no,cellular,18,aug,233,3,0,0,unknown,no
41,blue-collar,married,primary,no,-841,yes,yes,unknown,17,may,65,1,0,0,unknown,no
57,student,divorced,primary,no,158,yes,yes,unknown,24,jun,354,7,0,0,unknown,no
39,technician,single,secondary,no,0,yes,no,unknown,25,may,137,4,0,0,unknown,no
37,blue-collar,single,secondary,no,-68,yes,no,unknown,24,may,225,2,0,0,unknown,no
24,management,single,tertiary,no,2563,yes,no,cellular,4,aug,278,1,0,0,unknown,yes
33,management,married,tertiary,no,4282,no,no,telephone,21,apr,34,1,0,0,unknown,no
49,technician,divorced,secondary,no,1333,no,yes,unknown,3,jun,201,2,0,0,unknown,no
26,admin.,single,tertiary,no,-1187,yes,no,cellular,9,may,242,1,0,0,unknown,no
46,management,married,tertiary,no,7152,yes,no,cellular,15,nov,228,2,198,0,failure,no
38,technician,single,secondary,no,-147,no,no,unknown,8,jun,128,1,0,0,unknown,no
59,blue-collar,divorced,primary,no,-378,yes,no,cellular,20,apr,926,1,35,0,unknown,no
50,management,married,tertiary,no,5427,yes,no,cellular,30,jul,92,5,0,0,unknown,no
49,management,married,tertiary,no,6419,no,no,cellular,10,may,248,2,127,1,failure,no
40,blue-collar,married,secondary,no,193,no,no,telephone,10,may,502,5,234,1,failure,yes
41,blue-collar,married,secondary,no,10,yes,no,unknown,6,may,233,1,7,0,unknown,no
46,blue-collar,married,primary,no,393,no,no,cellular,15,may,191,1,271,1,failure,no
41,blue-collar,married,secondary,no,934,yes,yes,unknown,28,may,75,1,0,0,unknown,no
38,blue-collar,married,primary,no,340,yes,no,unknown,11,may,250,3,0,0,unknown,no
66,housemaid,married,primary,no,-604,no,no,unknown,3,may,50,1,2,0,unknown,no
39,technician,single,primary,no,2131,yes,no,cellular,6,jul,343,1,0,0,unknown,no
54,technician,married,secondary,no,-242,no,no,cellular,20,aug,151,2,0,0,unknown,no
50,technician,divorced,primary,no,528,no,no,unknown,3,jun,316,2,0,0,unknown,no
50,blue-collar,single,secondary,no,1728,no,no,unknown,6,jun,316,3,0,0,unknown,no
25,admin.,single,secondary,no,1770,no,no,cellular,3,aug,112,1,163,0,failure,no
33,admin.,married,secondary,no,170,yes,yes,cellular,21,jul,158,2,0,0,unknown,no
47,management,married,secondary,no,3346,no,no,cellular,12,apr,1,1,5,0,unknown,no
31,blue-collar,single,secondary,no,-536,yes,no,cellular,13,may,176,2,162,2,failure,no
50,management,married,tertiary,no,7849,no,no,cellular,11,nov,204,6,425,0,other,no
36,blue-collar,married,secondary,no,2989,yes,no,unknown,6,may,1202,1,0,0,unknown,no
49,management,married,tertiary,no,3841,no,no,cellular,9,feb,226,1,39,0,unknown,no
48,blue-collar,married,tertiary,no,1926,no,yes,telephone,24,jun,373,3,0,0,unknown,yes
47,technician,divorced,tertiary,no,1864,no,no,cellular,14,nov,335,1,0,0,unknown,no
45,blue-collar,married,secondary,no,4016,yes,no,unknown,14,may,11,1,0,0,unknown,no
37,blue-collar,married,secondary,no,1689,yes,no,cellular,2,aug,108,1,446,0,other,yes
29,services,married,secondary,no,-217,yes,no,unknown,27,jun,236,2,0,0,unknown,no
56,technician,married,tertiary,no,1866,no,no,cellular,23,jul,479,2,0,0,unknown,no
50,entrepreneur,married,secondary,no,-134,no,no,cellular,17,aug,92,3,0,0,unknown,no
30,technician,married,tertiary,no,-206,yes,no,cellular,14,aug,327,2,0,0,unknown,no
40,blue-collar,married,secondary,no,-327,yes,no,cellular,12,may,170,2,179,1,failure,no
41,services,married,secondary,no,-55,no,no,unknown,23,may,103,1,0,0,unknown,no
48,blue-collar,divorced,primary,no,-311,no,no,unknown,8,jun,87,1,0,0,unknown,no
29,blue-collar,married,secondary,no,1695,yes,no,unknown,15,may,318,1,0,0,unknown,no
42,management,married,tertiary,no,4114,yes,no,cellular,25,jul,259,1,0,0,unknown,no
27,technician,single,secondary,no,-1593,yes,no,cellular,23,aug,64,2,0,0,unknown,no
44,blue-collar,married,secondary,no,8421,yes,no,cellular,19,apr,0,1,194,0,unknown,no
29,unemployed,single,tertiary,no,-818,yes,no,cellular,16,aug,136,3,1,0,unknown,no
62,blue-collar,married,secondary,no,2372,no,no,telephone,21,jul,229,2,0,0,unknown,no
34,blue-collar,divorced,primary,no,2207,yes,no,cellular,21,jul,394,1,0,0,unknown,no
43,admin.,single,secondary,no,1370,no,no,cellular,10,jul,306,1,0,0,unknown,no
39,management,married,tertiary,no,4562,no,no,cellular,5,aug,226,3,8,0,unknown,yes
35,management,single,secondary,no,1346,yes,no,unknown,27,may,134,3,0,0,unknown,no
38,technician,married,secondary,no,1423,yes,no,unknown,25,may,218,1,0,0,unknown,no
34,management,married,tertiary,no,3544,yes,no,cellular,10,may,104,1,174,2,failure,no
39,housemaid,single,primary,no,-1421,yes,no,telephone,21,aug,134,14,0,0,unknown,no
35,blue-collar,married,secondary,no,3424,yes,no,unknown,14,may,380,1,0,0,unknown,no
58,management,divorced,secondary,no,9887,yes,no,unknown,25,sep,0,1,840,0,failure,no
42,admin.,married,secondary,no,-1449,yes,no,cellular,18,nov,106,1,102,1,other,no
35,blue-collar,married,secondary,no,1135,yes,no,cellular,11,may,273,1,1,0,unknown,no
36,technician,married,secondary,no,-1203,no,no,cellular,9,aug,167,3,0,0,unknown,no
40,management,married,tertiary,no,1587,yes,no,cellular,25,jul,168,4,0,0,unknown,no
35,technician,single,secondary,no,3185,yes,no,cellular,19,may,216,1,0,0,unknown,no
36,self-employed,single,secondary,no,-1768,no,no,cellular,3,feb,182,1,168,1,failure,no
39,blue-collar,single,tertiary,no,1826,no,no,unknown,5,may,318,2,1,0,unknown,no
37,services,single,secondary,no,-3359,yes,no,cellular,4,may,170,1,307,1,failure,yes
39,management,single,tertiary,no,2741,yes,no,cellular,13,jul,141,1,0,0,unknown,no
41,self-employed,married,secondary,no,421,no,no,cellular,26,jul,315,4,0,0,unknown,no
72,management,married,primary,no,1019,no,no,unknown,11,jun,823,2,2,0,unknown,no
48,blue-collar,married,primary,no,-134,no,yes,cellular,23,jul,2443,1,0,0,unknown,yes
27,student,married,unknown,no,5208,yes,no,unknown,26,may,4,1,0,0,unknown,no
26,entrepreneur,single,secondary,no,-2098,yes,no,telephone,8,jul,103,1,280,0,other,no
51,blue-collar,married,primary,no,-505,yes,no,cellular,27,jul,354,1,0,0,unknown,no
30,management,married,tertiary,no,447,yes,yes,unknown,29,may,102,7,0,0,unknown,no
34,blue-collar,married,secondary,no,494,no,yes,unknown,11,jun,239,1,0,0,unknown,no
30,admin.,married,secondary,no,2476,no,no,cellular,1,aug,281,1,459,0,other,yes
53,management,single,tertiary,no,5678,yes,no,cellular,12,may,352,1,3,0,unknown,no
58,management,divorced,tertiary,no,318,no,yes,cellular,24,jul,325,1,0,0,unknown,no
56,management,single,tertiary,no,849,yes,no,cellular,29,jul,281,2,0,0,unknown,no
34,admin.,single,tertiary,no,-1802,yes,no,cellular,23,apr,100,1,0,0,unknown,no
30,blue-collar,married,secondary,no,1476,yes,no,unknown,19,jun,316,1,0,0,unknown,no
43,blue-collar,married,primary,no,-66,no,no,cellular,8,jul,423,1,0,0,unknown,no
47,management,married,tertiary,no,1154,yes,no,cellular,10,may,82,6,333,1,failure,no
38,blue-collar,single,secondary,no,1675,no,no,cellular,12,aug,89,5,0,0,unknown,no
49,admin.,divorced,secondary,no,1930,yes,no,cellular,15,may,443,1,0,0,unknown,no
63,management,married,secondary,no,5631,yes,no,telephone,22,apr,0,1,174,0,unknown,no
46,blue-collar,divorced,primary,no,471,no,no,cellular,13,feb,1242,1,0,0,unknown,yes
42,blue-collar,married,primary,no,1468,yes,no,unknown,10,jun,870,2,0,0,unknown,no
53,entrepreneur,single,secondary,no,317,no,no,unknown,7,jun,342,1,1,0,unknown,no
36,admin.,married,secondary,no,-194,no,yes,unknown,23,may,380,1,0,0,unknown,no
32,blue-collar,married,secondary,no,5023,yes,no,cellular,24,nov,423,4,0,0,unknown,no
25,services,married,secondary,no,188,yes,no,unknown,27,may,114,2,0,0,unknown,no
35,management,single,tertiary,no,678,no,no,cellular,23,aug,114,3,0,0,unknown,no
56,technician,married,secondary,no,987,no,no,cellular,4,aug,157,3,0,0,unknown,no
39,admin.,married,secondary,no,-174,yes,no,cellular,9,jul,342,2,0,0,unknown,no
37,admin.,divorced,tertiary,no,301,yes,no,cellular,16,may,354,1,0,0,unknown,no
36,services,single,tertiary,no,-1180,no,no,cellular,25,nov,316,1,0,0,unknown,no
46,management,single,secondary,no,6151,yes,no,cellular,17,apr,0,1,268,0,unknown,no
34,technician,divorced,secondary,no,-3727,yes,no,cellular,14,jan,209,2,206,1,failure,no
39,services,married,primary,no,-561,no,no,cellular,18,jul,283,1,0,0,unknown,no
40,management,married,tertiary,no,2037,yes,no,cellular,12,aug,132,4,1,0,unknown,no
43,blue-collar,divorced,secondary,no,573,no,no,cellular,30,apr,279,1,169,1,failure,no
58,retired,married,secondary,no,819,no,no,cellular,22,aug,113,2,0,0,unknown,no
42,blue-collar,married,unknown,no,3595,yes,no,unknown,27,may,686,1,0,0,unknown,no
43,admin.,married,secondary,no,616,yes,yes,cellular,17,may,282,1,2,0,unknown,no
41,admin.,married,tertiary,no,3086,no,no,cellular,23,nov,79,1,0,0,unknown,no
32,admin.,married,secondary,no,1837,no,no,cellular,6,aug,158,1,91,1,success,yes
32,blue-collar,married,secondary,no,3230,yes,no,cellular,19,dec,646,1,0,0,unknown,no
33,blue-collar,married,primary,no,1710,yes,no,cellular,24,jul,1815,2,0,0,unknown,yes
39,blue-collar,married,secondary,no,1676,no,no,unknown,4,jun,152,2,0,0,unknown,no
40,entrepreneur,married,secondary,no,6871,yes,no,cellular,18,apr,0,1,31,0,unknown,no
35,blue-collar,married,primary,no,1409,no,no,unknown,28,jun,925,1,0,0,unknown,no
35,blue-collar,married,primary,no,-1512,yes,no,cellular,3,feb,113,4,168,2,failure,no
47,management,married,tertiary,no,-589,yes,no,cellular,3,may,175,6,0,0,unknown,no
49,entrepreneur,single,secondary,no,445,no,yes,telephone,30,apr,24,7,0,0,unknown,no
47,management,married,tertiary,no,-1226,yes,no,unknown,18,may,124,1,0,0,unknown,no
35,blue-collar,single,primary,no,737,yes,no,unknown,5,jun,324,3,0,0,unknown,no
38,services,single,secondary,no,-2696,yes,yes,cellular,11,feb,234,1,211,1,failure,no
40,management,married,tertiary,no,401,no,no,cellular,14,aug,160,2,0,0,unknown,no
38,admin.,married,secondary,no,8376,no,no,cellular,21,nov,34,1,0,0,unknown,no
42,admin.,married,secondary,no,2087,yes,no,cellular,27,jul,123,2,0,0,unknown,no
29,technician,married,secondary,no,49,yes,yes,unknown,10,jun,152,1,0,0,unknown,no
42,management,married,tertiary,no,1115,no,no,cellular,10,aug,212,1,0,0,unknown,no
27,entrepreneur,single,secondary,no,-1388,yes,yes,unknown,6,may,301,1,1,0,unknown,no
40,blue-collar,single,secondary,no,2843,yes,no,cellular,20,nov,487,1,1,0,unknown,no
34,management,married,primary,no,2473,yes,yes,cellular,25,jul,230,5,0,0,unknown,no
49,technician,married,tertiary,no,982,no,no,cellular,6,feb,642,1,15,0,unknown,yes
45,management,single,tertiary,no,512,no,no,cellular,9,jul,128,1,0,0,unknown,no
54,technician,divorced,primary,no,378,no,no,unknown,6,jun,244,2,0,0,unknown,no
29,services,single,secondary,no,-409,yes,no,unknown,5,jun,316,2,0,0,unknown,no
44,management,single,tertiary,no,-797,yes,no,cellular,11,may,618,2,11,0,unknown,yes
50,technician,married,primary,no,241,yes,no,unknown,3,jun,103,2,0,0,unknown,no
38,services,married,secondary,no,410,yes,no,cellular,7,jul,86,1,0,0,unknown,no
44,blue-collar,single,secondary,no,-500,no,no,unknown,11,jun,75,2,0,0,unknown,no
39,blue-collar,married,secondary,no,90,no,no,cellular,19,aug,42,3,0,0,unknown,no
62,management,divorced,tertiary,no,3536,no,no,cellular,13,feb,776,2,9,0,unknown,no
49,management,married,tertiary,no,2376,no,no,cellular,18,apr,10,1,5,0,unknown,no
25,management,married,tertiary,no,1048,no,no,cellular,8,aug,256,1,0,0,unknown,no
40,admin.,married,secondary,no,751,yes,no,unknown,12,jun,455,2,0,0,unknown,no
48,technician,married,secondary,no,7238,no,yes,cellular,25,apr,0,1,16,0,unknown,no
35,management,married,tertiary,no,-53,no,no,cellular,30,mar,408,1,0,0,unknown,yes
46,management,single,tertiary,no,2527,yes,no,cellular,16,nov,184,14,221,3,failure,no
30,blue-collar,married,primary,no,4850,yes,no,unknown,25,jun,503,1,0,0,unknown,no
28,technician,married,secondary,no,1368,no,no,cellular,16,may,436,1,0,0,unknown,no
69,management,married,tertiary,no,4659,no,yes,cellular,16,nov,171,2,107,1,other,no
32,management,married,tertiary,no,1370,no,no,cellular,28,jul,135,1,0,0,unknown,no
32,services,divorced,secondary,no,-327,yes,no,unknown,23,may,239,5,0,0,unknown,no
34,retired,married,secondary,no,4371,yes,no,cellular,15,nov,519,1,4,0,unknown,yes
35,technician,single,secondary,no,5245,no,no,cellular,7,jul,101,1,0,0,unknown,no
47,blue-collar,married,secondary,no,580,no,no,cellular,1,mar,175,1,407,0,other,yes
32,admin.,single,tertiary,no,1489,no,no,telephone,26,jun,209,1,229,2,failure,yes
29,technician,married,tertiary,no,52,yes,yes,unknown,21,may,74,1,0,0,unknown,no
39,management,married,tertiary,no,1422,yes,no,unknown,19,may,142,1,0,0,unknown,no
61,blue-collar,married,secondary,no,-1253,no,no,cellular,15,aug,109,2,0,0,unknown,no
38,housemaid,single,tertiary,no,5112,no,no,cellular,24,jul,72,1,0,0,unknown,no
47,blue-collar,married,primary,no,-206,yes,no,unknown,7,may,56,1,0,0,unknown,no
52,technician,married,secondary,no,1781,yes,no,cellular,6,aug,153,1,0,0,unknown,no
31,management,single,tertiary,no,4345,yes,no,cellular,2,aug,104,1,270,0,failure,yes
30,technician,married,tertiary,no,8480,no,yes,cellular,18,nov,193,1,134,4,failure,no
35,technician,single,secondary,no,4946,yes,no,cellular,18,nov,271,1,1,0,unknown,no
36,management,married,tertiary,no,1099,yes,no,cellular,24,jul,71,1,0,0,unknown,no
45,blue-collar,married,secondary,no,536,no,no,cellular,20,jul,614,1,0,0,unknown,no
42,technician,married,secondary,no,-706,no,no,cellular,30,aug,126,15,0,0,unknown,no
49,blue-collar,married,secondary,no,865,yes,no,cellular,3,aug,224,1,320,0,failure,no
34,technician,married,secondary,no,801,yes,no,cellular,3,apr,115,1,342,0,other,no
32,blue-collar,single,tertiary,no,-797,no,no,cellular,22,aug,76,3,0,0,unknown,no
42,management,single,tertiary,no,858,no,no,unknown,25,may,26,1,0,0,unknown,no
29,technician,single,secondary,no,4941,yes,no,cellular,6,mar,77,1,215,0,other,no
41,management,single,tertiary,no,612,no,no,cellular,17,aug,46,3,0,0,unknown,no
52,technician,married,secondary,no,3403,yes,no,cellular,17,aug,207,6,4,0,unknown,no
33,admin.,single,tertiary,no,-1098,yes,no,cellular,4,feb,392,4,2,0,unknown,no
35,blue-collar,married,unknown,no,-94,yes,no,unknown,19,jun,83,1,0,0,unknown,no
35,blue-collar,single,secondary,no,4443,yes,no,unknown,29,may,47,1,0,0,unknown,no
49,management,married,tertiary,no,-328,no,no,cellular,16,aug,181,5,0,0,unknown,no
54,management,married,tertiary,no,843,yes,no,cellular,9,apr,132,1,0,0,unknown,no
62,management,single,tertiary,no,7773,no,yes,cellular,21,nov,98,1,0,0,unknown,no
61,retired,divorced,secondary,no,1170,yes,no,unknown,18,jun,291,2,0,0,unknown,no
33,blue-collar,married,secondary,no,1914,yes,no,unknown,23,may,156,1,0,0,unknown,no
43,blue-collar,divorced,secondary,no,3201,no,no,cellular,10,nov,320,1,0,0,unknown,no
62,management,married,tertiary,no,1570,no,yes,cellular,13,apr,152,2,1,0,unknown,no
41,blue-collar,single,unknown,no,-1950,no,no,cellular,14,apr,379,2,183,0,success,yes
43,management,divorced,tertiary,no,-1122,no,no,unknown,4,jun,111,1,0,0,unknown,no
44,blue-collar,married,secondary,no,-1674,yes,no,cellular,8,feb,1099,4,0,0,unknown,yes
27,technician,married,secondary,no,2053,yes,no,cellular,2,aug,171,1,5,0,unknown,no
36,housemaid,single,primary,no,-1112,yes,no,unknown,7,may,379,3,0,0,unknown,no
47,admin.,single,secondary,no,2262,no,no,cellular,19,nov,328,1,0,0,unknown,no
39,management,single,tertiary,no,-16,yes,yes,telephone,29,jun,126,1,239,4,failure,yes
34,management,single,tertiary,no,5193,yes,no,cellular,7,feb,431,1,4,0,unknown,no
41,blue-collar,divorced,secondary,no,247,yes,no,unknown,5,jun,191,1,0,0,unknown,no
59,self-employed,married,secondary,no,-198,no,no,cellular,18,apr,289,2,27,0,unknown,yes
35,blue-collar,married,primary,no,-74,yes,no,unknown,26,may,106,4,0,0,unknown,no
35,self-employed,single,secondary,no,-924,yes,no,cellular,12,may,159,2,207,0,success,no
35,technician,single,secondary,no,965,yes,no,unknown,1,jun,65,1,0,0,unknown,no
36,management,married,secondary,no,1297,yes,no,unknown,28,may,66,1,0,0,unknown,no
47,technician,divorced,secondary,no,2479,no,no,cellular,12,jul,320,2,0,0,unknown,no
29,admin.,single,tertiary,no,570,yes,no,unknown,6,may,304,3,0,0,unknown,no
25,blue-collar,single,secondary,no,2753,yes,no,unknown,25,may,398,2,0,0,unknown,no
40,management,married,secondary,no,1649,no,no,cellular,17,aug,98,1,0,0,unknown,no
44,admin.,married,secondary,no,723,no,no,cellular,12,aug,396,1,0,0,unknown,no
40,admin.,married,secondary,no,-572,yes,no,cellular,19,apr,490,2,1,0,unknown,yes
50,technician,married,secondary,no,-158,yes,no,cellular,10,may,178,1,168,0,failure,no
55,blue-collar,married,unknown,no,3088,no,no,unknown,29,may,284,1,0,0,unknown,no
27,blue-collar,single,secondary,no,-301,no,yes,cellular,7,may,164,1,235,2,failure,no
28,admin.,single,secondary,no,-1043,yes,no,cellular,25,mar,72,1,251,1,failure,no
39,management,married,tertiary,no,1609,no,no,cellular,28,aug,87,5,0,0,unknown,no
24,entrepreneur,single,secondary,no,1795,yes,no,unknown,28,may,230,1,0,0,unknown,no
39,blue-collar,married,primary,no,713,yes,no,unknown,7,jun,122,2,0,0,unknown,no
29,unemployed,single,primary,no,292,yes,no,unknown,14,may,312,1,0,0,unknown,no
54,management,married,secondary,no,4167,yes,no,cellular,15,nov,71,3,2,0,unknown,no
39,management,married,tertiary,no,1049,yes,no,unknown,23,may,308,2,0,0,unknown,no
34,unemployed,single,secondary,no,-451,no,no,cellular,14,aug,98,3,0,0,unknown,no
33,technician,married,tertiary,no,1585,no,no,cellular,17,aug,241,4,1,0,unknown,no
39,blue-collar,married,unknown,no,362,yes,no,unknown,17,may,451,4,2,0,unknown,no
33,blue-collar,married,secondary,no,1949,yes,no,cellular,27,jul,175,1,0,0,unknown,no
43,management,married,tertiary,no,1664,no,no,cellular,9,aug,120,2,0,0,unknown,no
