age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
67,management,divorced,tertiary,no,-922,yes,no,cellular,7,aug,262,1,0,0,unknown,no
53,technician,married,tertiary,no,-5336,no,no,cellular,27,may,75,1,0,0,unknown,yes
26,management,single,tertiary,no,467,yes,yes,cellular,24,may,360,3,2,0,unknown,no
43,technician,married,tertiary,no,57,yes,no,unknown,24,may,63,5,0,0,unknown,no
34,management,single,secondary,no,5027,no,yes,cellular,30,jul,106,2,0,0,unknown,no
30,management,single,tertiary,no,2395,yes,no,cellular,24,nov,200,6,0,0,unknown,no
30,services,married,secondary,no,-1310,no,no,cellular,19,jul,311,3,0,0,unknown,no
29,management,single,tertiary,no,7985,no,no,cellular,1,feb,304,1,72,0,failure,no
36,blue-collar,married,secondary,no,725,yes,no,unknown,13,may,270,2,0,0,unknown,no
34,blue-collar,married,primary,no,3493,yes,no,cellular,17,nov,615,2,0,0,unknown,no
48,services,married,secondary,no,8936,no,no,cellular,14,nov,438,5,106,3,failure,no
41,admin.,married,secondary,no,2819,no,no,unknown,15,may,68,3,0,0,unknown,no
57,retired,married,secondary,no,448,yes,no,cellular,9,aug,122,1,187,0,failure,no
29,blue-collar,single,secondary,no,3077,no,yes,cellular,3,jul,301,1,0,0,unknown,no
28,management,single,tertiary,no,3077,yes,no,unknown,22,may,645,3,2,0,unknown,no
34,blue-collar,married,secondary,no,1775,yes,no,unknown,18,may,321,2,0,0,unknown,no
36,blue-collar,single,secondary,no,-2440,yes,no,telephone,10,may,23,1,310,1,other,no
34,services,married,secondary,no,1090,yes,no,cellular,11,may,55,4,0,0,unknown,no
42,blue-collar,married,secondary,no,-1034,yes,no,unknown,20,may,173,3,0,0,unknown,no
31,blue-collar,married,primary,no,-987,no,yes,cellular,3,jul,259,1,0,0,unknown,no
24,blue-collar,single,secondary,no,922,yes,no,cellular,7,may,277,3,2,0,unknown,no
67,self-employed,married,tertiary,no,-3902,no,no,cellular,26,oct,124,1,345,0,other,no
40,technician,married,secondary,no,7839,no,yes,cellular,14,feb,247,2,16,0,unknown,no
64,services,divorced,tertiary,no,7751,no,yes,cellular,11,nov,1090,4,0,0,unknown,no
42,self-employed,single,tertiary,no,-7598,yes,no,cellular,3,aug,44,1,0,0,unknown,no
40,self-employed,single,tertiary,no,-4770,yes,no,cellular,4,aug,126,1,0,0,unknown,no
48,blue-collar,divorced,primary,no,487,yes,no,unknown,17,may,391,1,0,0,unknown,no
27,admin.,single,tertiary,no,13025,no,no,unknown,4,feb,591,1,53,4,success,yes
38,admin.,married,tertiary,no,2865,no,yes,unknown,23,aug,327,1,0,0,unknown,no
33,admin.,married,secondary,no,1251,yes,no,cellular,6,may,37,3,0,0,unknown,no
32,blue-collar,married,secondary,no,6881,yes,no,unknown,15,jun,88,9,0,0,unknown,no
29,retired,divorced,primary,no,-730,yes,no,telephone,29,jul,75,1,0,0,unknown,no
42,blue-collar,married,primary,no,-129,yes,no,unknown,25,may,180,3,0,0,unknown,no
26,self-employed,single,tertiary,no,-7231,yes,no,cellular,18,aug,39,1,0,0,unknown,no
30,blue-collar,married,secondary,no,5722,yes,no,cellular,7,nov,187,2,147,1,failure,no
35,management,married,secondary,no,8337,no,no,unknown,2,jun,70,1,0,0,unknown,no
41,technician,married,secondary,no,3558,no,no,cellular,17,aug,222,1,0,0,unknown,no
40,blue-collar,married,primary,no,3083,yes,no,cellular,13,aug,393,1,0,0,unknown,no
34,technician,single,secondary,no,1055,no,no,cellular,23,jul,171,4,0,0,unknown,no
27,management,single,tertiary,no,10340,no,no,cellular,20,aug,776,2,0,0,unknown,no
39,admin.,married,secondary,no,-1431,yes,no,cellular,16,may,18,1,0,0,unknown,no
31,management,single,tertiary,no,3363,yes,no,unknown,29,may,398,7,1,0,unknown,no
35,technician,married,secondary,no,2076,yes,no,cellular,10,aug,84,1,0,0,unknown,no
35,admin.,married,secondary,no,1759,yes,no,cellular,4,may,28,2,0,0,unknown,no
29,blue-collar,single,secondary,no,-1939,yes,yes,unknown,20,may,139,2,0,0,unknown,no
45,management,married,tertiary,no,-2090,yes,no,unknown,16,may,53,4,0,0,unknown,no
43,technician,married,tertiary,no,-3806,yes,no,cellular,18,may,24,3,0,0,unknown,no
40,admin.,divorced,tertiary,no,3365,no,no,cellular,19,may,56,4,0,0,unknown,no
33,retired,divorced,primary,no,1192,yes,no,telephone,25,jul,114,1,0,0,unknown,no
35,technician,married,secondary,no,8934,no,no,cellular,14,aug,366,1,0,0,unknown,no
46,technician,married,tertiary,no,4373,no,yes,unknown,2,jun,26,1,0,0,unknown,no
48,blue-collar,married,secondary,no,-6329,no,no,cellular,29,may,428,1,0,0,unknown,yes
42,blue-collar,divorced,primary,no,2730,yes,no,unknown,16,may,461,2,0,0,unknown,no
39,admin.,married,secondary,no,6248,no,yes,cellular,3,jun,39,1,0,0,unknown,no
33,management,married,tertiary,no,6091,yes,no,cellular,7,jul,379,3,2,0,unknown,no
36,blue-collar,single,secondary,no,-4311,yes,no,telephone,16,apr,114,1,339,0,failure,no
42,technician,married,secondary,no,1409,yes,no,cellular,23,apr,467,1,0,0,unknown,yes
34,management,single,secondary,no,-2904,yes,no,cellular,7,may,132,1,232,1,failure,no
59,management,divorced,tertiary,no,-840,yes,no,unknown,6,jun,124,2,0,0,unknown,no
31,management,single,tertiary,no,4289,yes,no,cellular,4,jul,422,2,0,0,unknown,no
37,management,married,secondary,no,8671,yes,no,cellular,14,aug,166,2,0,0,unknown,no
28,services,married,secondary,no,-745,yes,no,cellular,20,jul,156,4,0,0,unknown,no
33,blue-collar,single,secondary,no,-546,yes,no,telephone,6,apr,61,1,295,1,failure,no
36,technician,married,secondary,no,5410,yes,no,cellular,13,aug,114,1,0,0,unknown,no
34,technician,single,secondary,no,8278,yes,yes,cellular,14,feb,216,2,43,0,failure,no
33,services,married,secondary,no,-3084,yes,yes,cellular,18,may,126,1,2,0,unknown,no
41,admin.,married,tertiary,no,-156,no,yes,unknown,22,aug,423,1,0,0,unknown,no
34,management,single,tertiary,no,1690,yes,no,cellular,12,nov,419,1,115,1,failure,no
29,retired,single,primary,no,-7590,no,no,cellular,29,jul,13,1,0,0,unknown,no
33,blue-collar,divorced,secondary,no,-3887,no,yes,unknown,14,may,265,1,0,0,unknown,no
32,services,married,secondary,no,628,yes,no,cellular,19,jul,345,2,0,0,unknown,no
43,technician,married,secondary,no,1776,yes,no,unknown,22,may,81,7,0,0,unknown,no
40,admin.,married,secondary,no,401,yes,yes,cellular,8,may,20,1,0,0,unknown,no
72,retired,married,primary,no,-2057,no,no,cellular,21,sep,234,1,0,0,unknown,no
37,admin.,single,secondary,no,2329,no,no,cellular,11,may,58,3,0,0,unknown,no
28,blue-collar,single,secondary,no,-1911,yes,yes,cellular,16,may,148,3,0,0,unknown,no
27,retired,single,primary,no,-7087,yes,no,cellular,24,jul,26,1,0,0,unknown,no
41,blue-collar,married,primary,no,-734,yes,no,unknown,10,may,323,2,0,0,unknown,no
60,services,married,primary,no,6766,yes,no,cellular,26,jan,82,1,10,0,unknown,no
54,technician,married,tertiary,no,6553,yes,no,cellular,29,jan,40,1,94,0,unknown,no
54,technician,married,secondary,no,-4728,no,no,cellular,22,may,23,2,0,0,unknown,yes
30,blue-collar,single,primary,no,2601,no,yes,cellular,1,jul,297,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-1427,yes,no,unknown,21,may,107,3,0,0,unknown,no
40,management,married,tertiary,no,1616,no,no,cellular,24,aug,795,2,0,0,unknown,no
34,blue-collar,single,secondary,no,-1369,yes,no,cellular,5,may,119,1,265,1,failure,no
53,technician,married,secondary,no,-3904,yes,no,cellular,20,may,22,4,0,0,unknown,no
30,services,married,secondary,no,-2903,yes,no,cellular,13,may,97,1,2,0,unknown,no
29,technician,single,tertiary,no,-1261,yes,yes,cellular,27,may,103,2,0,0,unknown,no
31,blue-collar,single,primary,no,-1840,no,no,cellular,7,feb,11,1,134,1,other,no
35,management,married,secondary,no,10508,no,no,cellular,18,aug,362,2,0,0,unknown,no
44,housemaid,married,primary,no,5111,yes,no,telephone,14,jul,161,1,0,0,unknown,no
32,management,married,unknown,no,4014,no,no,unknown,4,jun,110,1,0,0,unknown,no
34,blue-collar,single,secondary,no,1036,yes,no,unknown,21,may,246,3,0,0,unknown,no
28,management,single,tertiary,no,-2226,yes,no,cellular,10,may,244,2,2,0,unknown,no
42,admin.,married,secondary,no,-1139,yes,no,cellular,14,may,20,2,0,0,unknown,no
53,entrepreneur,married,tertiary,no,1001,yes,yes,cellular,16,nov,826,2,0,0,unknown,no
38,services,married,secondary,no,1237,yes,no,unknown,18,may,122,4,0,0,unknown,no
30,blue-collar,married,primary,no,141,yes,no,cellular,17,aug,48,1,0,0,unknown,no
39,admin.,married,secondary,no,-2378,no,no,cellular,24,may,23,2,0,0,unknown,no
38,technician,single,secondary,no,-3661,yes,no,cellular,21,may,29,3,0,0,unknown,no
44,blue-collar,married,primary,no,-258,yes,no,unknown,17,may,248,2,0,0,unknown,no
43,services,married,tertiary,no,2817,no,no,cellular,10,nov,703,15,0,0,unknown,no
32,blue-collar,married,primary,no,2145,yes,no,cellular,18,nov,668,1,0,0,unknown,no
25,management,single,tertiary,no,10920,no,no,cellular,20,aug,1681,3,0,0,unknown,no
37,technician,single,secondary,no,2755,no,no,cellular,12,nov,262,7,0,0,unknown,no
50,housemaid,married,primary,no,3128,no,no,telephone,11,jul,155,1,0,0,unknown,no
56,technician,married,secondary,no,-4900,no,no,cellular,30,may,105,1,0,0,success,yes
46,blue-collar,divorced,primary,no,1188,yes,no,unknown,17,may,465,1,0,0,unknown,no
35,services,married,tertiary,no,-114,no,no,cellular,8,nov,532,9,0,0,unknown,no
35,services,married,secondary,no,4105,no,no,unknown,3,jun,76,2,0,0,unknown,no
46,technician,divorced,secondary,no,1239,no,no,cellular,12,aug,382,1,0,0,unknown,no
29,technician,single,tertiary,no,3681,yes,no,cellular,16,jul,133,7,0,0,unknown,no
33,admin.,married,tertiary,no,2908,yes,no,cellular,10,jul,122,2,0,0,unknown,no
34,management,married,tertiary,no,2442,yes,no,cellular,20,nov,734,2,0,0,unknown,no
34,technician,married,secondary,no,8536,yes,no,unknown,8,jun,88,5,0,0,unknown,no
51,entrepreneur,married,secondary,no,2694,no,no,cellular,24,may,99,7,0,0,unknown,no
58,housemaid,married,secondary,no,9205,yes,no,cellular,19,aug,39,1,157,0,other,no
41,admin.,married,secondary,no,7446,no,no,unknown,6,jun,62,1,0,0,unknown,no
32,management,married,unknown,no,3778,no,no,unknown,6,jun,146,1,0,0,unknown,no
30,technician,single,secondary,no,2035,yes,no,cellular,22,jul,142,8,0,0,unknown,no
52,services,divorced,tertiary,no,8640,no,no,cellular,12,nov,619,18,0,0,unknown,no
37,blue-collar,single,primary,no,986,yes,no,unknown,8,may,591,1,0,0,unknown,no
38,services,married,secondary,no,1040,yes,no,cellular,9,feb,314,1,236,0,failure,no
44,blue-collar,married,secondary,no,-6877,yes,no,cellular,29,may,126,1,0,0,unknown,yes
57,technician,married,secondary,no,-153,no,no,cellular,25,may,39,5,0,0,unknown,no
52,admin.,married,unknown,yes,4705,yes,yes,cellular,13,nov,181,4,0,0,unknown,no
44,technician,married,secondary,no,472,yes,no,unknown,21,may,58,7,0,0,unknown,no
51,management,married,primary,no,5983,no,no,cellular,19,aug,521,2,0,0,unknown,no
40,admin.,married,secondary,no,8821,no,yes,unknown,6,jun,41,2,0,0,unknown,no
32,blue-collar,married,secondary,no,6923,no,no,unknown,12,jun,155,10,0,0,unknown,no
36,management,married,tertiary,no,4465,no,no,cellular,20,apr,2989,1,0,0,unknown,yes
31,blue-collar,married,secondary,no,667,yes,no,unknown,7,jun,85,1,0,0,unknown,no
27,management,single,tertiary,no,3624,yes,no,unknown,14,may,1040,2,2,0,unknown,no
39,services,married,secondary,no,1626,yes,no,cellular,13,jul,258,1,0,0,unknown,no
44,admin.,married,secondary,no,-1162,no,no,cellular,9,may,20,1,0,0,unknown,no
56,technician,married,secondary,no,-4848,yes,no,cellular,18,may,13,4,0,0,unknown,no
45,management,married,secondary,no,432,no,no,cellular,18,nov,826,1,137,1,failure,no
33,technician,married,tertiary,no,7730,no,no,cellular,9,aug,720,1,0,0,unknown,no
37,retired,single,primary,no,-4337,no,no,cellular,24,sep,1331,1,0,0,unknown,no
30,blue-collar,single,primary,no,1476,yes,yes,cellular,4,jul,339,1,0,0,unknown,no
40,technician,married,tertiary,no,3856,yes,no,cellular,21,nov,411,2,0,0,unknown,yes
36,technician,single,secondary,no,1375,no,yes,cellular,28,jul,138,4,0,0,unknown,no
47,retired,single,primary,no,1655,no,no,cellular,24,jan,1351,1,0,0,unknown,no
55,management,married,tertiary,no,3223,no,no,unknown,3,jun,115,1,0,0,unknown,no
40,admin.,divorced,secondary,no,8009,yes,no,cellular,30,jul,102,2,0,0,unknown,no
37,services,married,secondary,no,-853,yes,no,unknown,25,may,226,4,0,0,unknown,no
41,blue-collar,married,unknown,no,1470,no,no,unknown,20,jun,65,4,0,0,unknown,no
43,blue-collar,married,secondary,no,-3693,yes,no,unknown,23,may,108,3,0,0,unknown,no
31,services,married,secondary,no,-1395,no,no,cellular,20,jul,306,2,0,0,unknown,no
41,admin.,married,secondary,no,4456,no,yes,cellular,6,jun,36,1,0,0,unknown,no
34,technician,married,secondary,no,1978,yes,no,cellular,8,aug,123,1,0,0,unknown,no
38,technician,single,secondary,no,-371,no,no,cellular,20,may,29,4,0,0,unknown,no
44,admin.,divorced,secondary,no,7460,yes,no,cellular,30,jul,133,1,0,0,unknown,no
35,retired,married,secondary,no,1087,no,no,unknown,6,jun,64,1,0,0,unknown,no
34,blue-collar,single,secondary,no,140,yes,no,telephone,21,apr,12,2,188,2,other,no
40,blue-collar,married,secondary,no,-765,yes,no,unknown,19,may,189,3,0,0,unknown,no
47,services,married,primary,no,5298,yes,no,cellular,22,feb,86,1,266,1,failure,no
56,technician,married,primary,no,6912,yes,yes,telephone,4,jul,60,1,0,0,unknown,no
32,blue-collar,single,primary,no,862,yes,yes,cellular,7,jul,293,1,0,0,unknown,no
37,admin.,married,secondary,no,1082,no,no,cellular,13,may,32,2,0,0,unknown,no
35,management,married,secondary,no,6873,no,no,cellular,3,jun,91,1,0,0,unknown,no
41,services,married,secondary,no,680,yes,no,unknown,21,may,112,3,1,0,unknown,no
42,admin.,married,secondary,no,1653,no,no,unknown,9,may,43,2,0,0,unknown,no
39,admin.,divorced,secondary,no,5124,yes,yes,cellular,30,jul,106,1,0,0,unknown,no
44,technician,married,secondary,no,3327,no,no,cellular,21,nov,740,2,0,0,unknown,yes
38,blue-collar,divorced,primary,no,-1197,yes,no,unknown,25,may,126,2,0,0,unknown,no
29,blue-collar,divorced,primary,no,-5969,yes,yes,cellular,25,may,189,1,0,0,unknown,yes
29,blue-collar,married,secondary,no,-2177,yes,yes,unknown,17,may,93,3,0,0,unknown,no
37,management,married,tertiary,no,819,yes,no,unknown,27,may,182,5,0,0,unknown,no
42,blue-collar,married,secondary,no,-2399,yes,no,unknown,12,may,82,3,0,0,unknown,no
57,blue-collar,divorced,primary,no,-3046,yes,no,unknown,29,may,348,1,0,0,unknown,no
47,admin.,divorced,tertiary,no,9420,yes,no,cellular,10,nov,408,7,0,0,unknown,no
76,self-employed,married,tertiary,no,-4839,no,no,cellular,2,mar,34,1,331,0,failure,no
26,management,single,tertiary,no,3288,yes,no,unknown,9,may,660,2,1,0,unknown,no
40,technician,single,tertiary,no,-991,yes,no,unknown,20,may,86,4,0,0,unknown,no
70,housemaid,married,tertiary,no,-4948,yes,no,cellular,2,mar,30,1,356,0,failure,no
42,blue-collar,married,secondary,no,-4949,yes,no,cellular,10,apr,47,1,344,0,failure,no
83,self-employed,married,tertiary,no,-4085,no,no,cellular,8,oct,614,1,54,0,unknown,no
45,technician,married,tertiary,no,-3602,no,no,cellular,20,may,38,2,0,0,unknown,no
33,management,single,tertiary,no,2641,yes,no,cellular,11,nov,254,2,97,2,failure,no
36,blue-collar,married,primary,no,-475,yes,no,unknown,7,may,377,1,0,0,unknown,no
39,blue-collar,married,primary,no,2068,yes,no,cellular,13,aug,324,1,0,0,unknown,no
42,management,married,tertiary,no,-679,yes,no,cellular,24,apr,69,1,371,1,other,no
40,admin.,married,secondary,no,6828,no,no,unknown,7,jun,47,1,0,0,unknown,no
33,management,married,secondary,no,2027,yes,no,cellular,22,aug,232,6,0,0,unknown,no
37,technician,married,unknown,no,-2474,no,no,cellular,22,jul,19,1,0,0,unknown,no
36,management,married,tertiary,no,8569,no,no,unknown,1,jun,60,1,0,0,unknown,no
34,blue-collar,married,unknown,no,6706,no,no,unknown,17,jun,137,9,0,0,unknown,yes
73,self-employed,married,secondary,no,-1701,no,no,cellular,10,oct,331,1,17,0,unknown,no
42,management,married,secondary,no,-4170,yes,no,cellular,9,apr,143,1,307,0,failure,no
38,admin.,married,secondary,no,698,no,no,cellular,6,jun,40,1,0,0,unknown,no
34,technician,single,secondary,no,4009,yes,no,cellular,13,nov,181,6,0,0,unknown,no
34,technician,married,primary,no,2158,yes,yes,cellular,13,apr,35,1,367,0,other,no
30,admin.,single,tertiary,no,8109,yes,no,telephone,13,jan,1092,1,90,6,success,yes
38,blue-collar,married,unknown,no,4217,no,no,unknown,21,jun,99,6,0,0,unknown,yes
36,management,married,tertiary,no,4576,no,no,cellular,18,nov,1617,1,0,0,unknown,yes
33,blue-collar,single,secondary,no,2504,yes,no,unknown,11,may,404,2,0,0,unknown,no
33,management,single,tertiary,no,5669,no,yes,cellular,25,jul,201,2,0,0,unknown,no
34,blue-collar,married,primary,no,3556,yes,no,cellular,11,apr,163,1,0,0,unknown,no
34,technician,single,secondary,no,7760,yes,no,cellular,17,feb,96,2,116,2,failure,no
55,management,married,tertiary,no,-399,yes,no,unknown,12,jun,105,2,0,0,unknown,no
30,management,married,secondary,yes,-7943,no,no,unknown,30,aug,0,1,6,1,success,no
35,technician,single,secondary,no,2652,no,yes,cellular,30,jul,63,5,0,0,unknown,no
32,blue-collar,single,primary,no,1249,yes,yes,cellular,6,jul,311,1,0,0,unknown,no
53,technician,divorced,secondary,no,-3055,no,no,cellular,6,aug,219,1,0,0,unknown,no
46,admin.,married,secondary,no,-851,no,no,cellular,12,may,25,2,0,0,unknown,no
48,technician,married,secondary,no,3518,yes,no,cellular,18,nov,217,7,0,0,unknown,no
46,management,married,secondary,no,8596,no,no,cellular,11,aug,271,3,0,0,unknown,no
40,admin.,married,secondary,no,8768,no,yes,unknown,5,jun,42,1,0,0,unknown,no
41,unemployed,married,primary,no,-3663,yes,no,cellular,9,apr,102,1,0,0,unknown,no
37,management,single,tertiary,no,3340,yes,yes,cellular,3,jul,512,1,0,0,unknown,no
40,retired,married,primary,no,4044,no,no,unknown,9,jun,78,1,0,0,unknown,no
61,technician,married,secondary,no,11312,yes,no,cellular,14,nov,60,1,144,0,failure,no
35,blue-collar,married,unknown,no,6735,no,no,unknown,20,jun,139,10,0,0,unknown,no
33,blue-collar,single,secondary,no,744,yes,no,unknown,17,may,230,3,0,0,unknown,no
36,management,married,tertiary,no,-3490,yes,no,cellular,8,may,181,1,0,0,unknown,no
28,admin.,married,tertiary,no,8370,no,yes,unknown,18,jul,325,1,0,0,unknown,no
30,technician,single,secondary,no,10074,yes,no,cellular,9,feb,227,2,28,1,unknown,no
27,admin.,divorced,secondary,no,8948,no,yes,cellular,25,jul,269,1,0,0,unknown,no
80,self-employed,married,tertiary,no,-5246,no,no,cellular,9,oct,120,1,397,0,other,no
65,services,married,secondary,no,11629,no,no,cellular,14,nov,259,1,56,0,failure,no
42,blue-collar,divorced,primary,no,-342,yes,no,unknown,23,may,169,2,0,0,unknown,no
35,technician,single,tertiary,no,5510,no,yes,cellular,29,jul,90,4,0,0,unknown,no
27,management,single,tertiary,no,-1820,yes,yes,cellular,2,may,387,1,0,0,unknown,no
41,management,divorced,tertiary,no,216,yes,no,cellular,21,aug,766,2,0,0,unknown,no
39,admin.,married,secondary,no,1055,yes,yes,unknown,29,aug,210,1,0,0,unknown,no
59,services,married,primary,no,6674,yes,no,cellular,26,jan,77,1,34,0,unknown,no
46,technician,single,secondary,no,4298,no,no,unknown,22,may,152,9,0,0,unknown,no
39,blue-collar,married,secondary,no,6462,no,no,cellular,18,aug,558,2,0,0,unknown,no
39,services,married,tertiary,no,469,no,no,cellular,8,nov,573,10,0,0,unknown,no
29,technician,single,secondary,no,-570,yes,no,cellular,22,jul,132,5,0,0,unknown,no
38,management,married,tertiary,no,1384,yes,no,unknown,14,may,611,2,0,0,unknown,no
45,technician,married,secondary,no,9256,yes,no,cellular,7,feb,291,1,19,0,unknown,no
67,housemaid,married,tertiary,no,-4173,yes,no,cellular,2,apr,47,1,274,0,failure,no
35,technician,married,secondary,no,828,no,no,cellular,21,jul,272,3,0,0,unknown,no
36,self-employed,single,secondary,no,-1653,yes,no,cellular,7,aug,80,1,0,0,unknown,no
38,technician,married,tertiary,no,2501,no,no,cellular,20,aug,397,1,0,0,unknown,no
40,technician,married,secondary,no,-28,yes,no,unknown,21,may,37,7,0,0,unknown,no
33,blue-collar,married,secondary,no,8271,yes,no,unknown,18,jun,140,14,0,0,unknown,no
34,management,married,tertiary,no,-1809,yes,no,cellular,12,may,126,3,0,0,unknown,no
34,technician,single,secondary,no,8497,yes,yes,cellular,14,feb,251,3,15,0,unknown,no
52,housemaid,married,tertiary,no,-2392,yes,no,cellular,14,apr,61,1,364,0,other,no
34,admin.,single,tertiary,no,7649,yes,no,cellular,9,feb,772,1,146,3,failure,yes
45,blue-collar,married,secondary,no,-3414,yes,no,cellular,12,may,76,2,0,0,unknown,no
46,admin.,single,secondary,no,3651,no,no,cellular,14,sep,362,1,31,0,unknown,no
37,retired,divorced,primary,no,4290,yes,no,cellular,30,jul,132,1,0,0,unknown,no
27,services,married,secondary,no,-3499,yes,no,unknown,18,may,190,2,3,0,unknown,no
30,management,single,tertiary,no,3534,yes,no,telephone,5,apr,123,1,180,1,other,yes
36,admin.,married,tertiary,no,1377,no,yes,unknown,27,jul,182,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-2319,yes,no,cellular,16,may,88,3,0,0,unknown,no
27,admin.,married,secondary,no,7817,no,yes,cellular,17,jul,305,1,0,0,unknown,no
40,admin.,married,secondary,no,-593,yes,yes,cellular,13,may,21,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-3862,yes,no,cellular,19,may,80,2,0,0,unknown,no
38,admin.,married,secondary,no,6268,no,no,unknown,4,jun,56,1,0,0,unknown,no
29,management,single,tertiary,no,5696,yes,no,telephone,5,feb,146,1,156,1,other,yes
42,blue-collar,married,primary,no,-535,yes,no,cellular,13,aug,347,1,0,0,unknown,no
43,services,married,secondary,no,4054,yes,no,cellular,15,feb,215,1,289,0,failure,no
34,management,single,secondary,no,6041,yes,no,cellular,30,jul,128,2,0,0,unknown,no
45,technician,divorced,secondary,no,-1333,no,no,cellular,13,aug,311,1,0,0,unknown,no
39,technician,married,secondary,no,1226,no,yes,cellular,27,jul,162,2,0,0,unknown,no
26,admin.,single,secondary,no,5741,yes,no,telephone,14,apr,584,1,94,2,success,yes
46,technician,married,secondary,yes,-7220,yes,no,cellular,30,aug,45,1,5,0,success,yes
34,blue-collar,married,unknown,no,8859,no,no,unknown,27,jun,112,9,0,0,unknown,no
48,management,married,tertiary,no,-1089,yes,no,unknown,25,may,140,3,0,0,unknown,no
43,technician,married,secondary,no,9291,no,no,cellular,15,nov,580,12,0,0,unknown,no
38,admin.,married,secondary,no,7998,yes,yes,cellular,30,jul,132,2,0,0,unknown,no
35,technician,single,secondary,no,6000,yes,no,cellular,17,feb,211,2,92,1,failure,no
81,self-employed,married,tertiary,no,-3679,no,no,cellular,17,oct,384,1,11,0,unknown,yes
32,blue-collar,single,secondary,no,2239,yes,no,unknown,13,may,402,2,0,0,unknown,no
25,blue-collar,single,secondary,no,4468,yes,no,unknown,4,may,403,2,1,0,unknown,no
35,blue-collar,married,secondary,no,-3671,yes,no,cellular,16,may,60,2,0,0,unknown,no
30,blue-collar,single,primary,no,7918,yes,no,cellular,3,feb,414,2,39,0,unknown,no
31,admin.,divorced,secondary,no,4241,no,yes,unknown,22,aug,451,1,0,0,unknown,no
32,management,single,tertiary,no,8387,yes,no,cellular,7,feb,136,1,130,2,other,yes
30,technician,single,tertiary,no,7246,yes,no,cellular,7,feb,219,3,2,0,unknown,no
28,blue-collar,single,secondary,no,-4280,yes,yes,unknown,6,may,183,1,0,0,unknown,no
45,admin.,married,secondary,no,-659,yes,no,cellular,9,may,24,1,0,0,unknown,no
28,retired,single,primary,no,-7009,no,no,cellular,30,jul,13,1,0,0,unknown,no
38,technician,married,secondary,no,6782,yes,no,cellular,14,nov,147,2,59,2,failure,no
36,management,married,tertiary,no,3423,yes,no,cellular,21,nov,1520,2,0,0,unknown,yes
32,management,married,secondary,yes,-4670,yes,no,cellular,8,nov,12,1,0,0,unknown,no
41,retired,divorced,secondary,no,3195,yes,no,cellular,20,jul,138,1,0,0,unknown,no
35,management,single,tertiary,no,-3567,yes,no,cellular,7,may,188,1,241,1,failure,no
32,management,married,secondary,no,959,no,no,cellular,7,jun,64,1,0,0,unknown,yes
29,technician,single,tertiary,no,-335,yes,no,unknown,26,may,199,4,0,0,unknown,no
42,blue-collar,married,secondary,no,-5029,yes,no,cellular,11,apr,46,1,345,0,failure,no
31,management,single,tertiary,no,6829,no,yes,cellular,3,jul,504,1,0,0,unknown,no
35,blue-collar,married,primary,no,-508,yes,no,cellular,25,nov,1237,2,0,0,unknown,yes
85,self-employed,married,secondary,no,-5483,no,no,cellular,2,mar,11,1,283,0,failure,no
41,admin.,married,secondary,no,-62,yes,no,cellular,10,may,23,2,0,0,unknown,no
35,services,married,secondary,no,6288,no,no,cellular,4,nov,1055,5,8,0,unknown,no
39,technician,married,secondary,no,714,yes,no,cellular,16,aug,224,1,0,0,unknown,no
37,services,single,secondary,no,793,yes,no,cellular,9,may,68,4,0,0,unknown,no
34,services,married,secondary,no,8768,yes,no,unknown,8,jun,67,4,0,0,unknown,no
33,management,married,secondary,no,2525,no,no,cellular,5,jun,52,1,0,0,unknown,yes
44,blue-collar,married,secondary,no,-1450,yes,no,unknown,23,may,159,3,0,0,unknown,no
30,blue-collar,married,secondary,no,-2773,yes,yes,cellular,3,jul,265,1,0,0,unknown,no
36,retired,single,primary,no,-7202,no,no,cellular,25,oct,828,1,0,0,unknown,yes
38,management,single,tertiary,no,-3375,yes,no,cellular,8,apr,106,1,292,0,failure,no
54,services,divorced,tertiary,no,9307,no,no,cellular,12,nov,629,18,0,0,unknown,no
51,technician,married,secondary,no,-3589,no,no,cellular,25,may,40,3,0,0,unknown,yes
27,management,married,secondary,yes,-7537,no,no,unknown,18,may,1,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-2451,yes,yes,cellular,11,jul,152,2,0,0,unknown,no
49,technician,married,secondary,no,-3049,yes,no,unknown,18,may,32,4,0,0,unknown,no
37,technician,married,secondary,no,1155,no,no,cellular,28,jul,185,4,0,0,unknown,no
39,management,married,tertiary,no,401,yes,no,unknown,17,may,457,2,0,0,unknown,no
85,self-employed,married,secondary,no,-4830,no,no,cellular,4,oct,232,1,250,0,unknown,no
46,blue-collar,divorced,primary,no,2412,yes,no,cellular,17,aug,489,2,0,0,unknown,no
39,entrepreneur,married,unknown,yes,-7775,yes,no,cellular,30,aug,10,1,0,0,other,yes
46,blue-collar,married,secondary,no,-6257,yes,no,cellular,28,may,214,1,0,0,unknown,yes
32,services,married,secondary,no,3809,yes,no,unknown,1,jun,58,1,0,0,unknown,no
38,retired,married,secondary,no,907,yes,no,cellular,21,aug,524,1,208,0,failure,yes
