age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
43,self-employed,divorced,tertiary,no,3201,no,no,cellular,27,jul,9,1,0,0,unknown,no
37,management,married,tertiary,no,-2466,no,no,cellular,2,sep,17,1,196,2,success,no
48,technician,married,secondary,no,2867,no,no,cellular,20,aug,153,1,0,0,unknown,no
39,admin.,married,secondary,no,577,yes,no,cellular,28,jul,121,3,0,0,unknown,no
41,admin.,married,secondary,no,451,yes,no,unknown,10,may,197,3,0,0,unknown,no
30,management,single,tertiary,no,-643,no,no,cellular,8,may,325,2,0,0,unknown,no
41,management,married,tertiary,no,-599,no,no,cellular,3,sep,136,1,63,0,failure,no
32,entrepreneur,married,tertiary,no,-2162,no,yes,cellular,18,jul,32,3,0,0,unknown,no
50,blue-collar,married,secondary,no,3171,yes,no,unknown,27,may,281,1,0,0,unknown,no
26,management,single,tertiary,no,-412,yes,no,cellular,5,may,416,2,0,0,unknown,no
37,technician,married,tertiary,no,-207,no,no,cellular,25,apr,73,2,0,0,unknown,no
43,services,single,secondary,no,453,yes,no,unknown,26,may,230,3,0,0,unknown,no
36,blue-collar,single,primary,no,837,yes,no,unknown,23,may,361,1,0,0,unknown,no
45,services,married,secondary,no,3981,no,no,cellular,9,aug,353,1,0,0,unknown,no
31,management,single,tertiary,no,-2034,no,no,cellular,2,sep,30,1,276,5,failure,no
50,blue-collar,married,secondary,no,3460,yes,no,unknown,23,may,243,1,0,0,unknown,no
46,technician,married,secondary,no,1843,no,yes,cellular,23,aug,214,1,0,0,unknown,no
39,self-employed,divorced,tertiary,no,5196,no,yes,cellular,28,mar,39,1,0,0,unknown,no
41,entrepreneur,married,secondary,no,-1381,no,no,cellular,9,jul,17,4,0,0,unknown,no
47,services,married,secondary,no,3506,no,no,cellular,14,aug,311,1,0,0,unknown,no
41,technician,single,secondary,no,1693,no,no,cellular,27,aug,219,1,0,0,unknown,no
33,services,single,secondary,no,521,yes,no,unknown,5,may,155,1,10,0,unknown,no
31,unemployed,single,tertiary,no,-3228,no,no,cellular,5,jun,0,3,3,0,unknown,no
39,technician,married,tertiary,no,656,yes,no,cellular,26,apr,84,1,3,0,unknown,no
37,technician,single,tertiary,no,-515,yes,yes,telephone,12,jul,27,2,39,0,unknown,no
24,blue-collar,single,tertiary,no,-2021,no,no,cellular,3,jul,8,8,0,0,unknown,no
38,admin.,married,secondary,no,558,yes,no,unknown,7,may,134,3,0,0,unknown,no
41,entrepreneur,married,secondary,no,-1750,no,no,cellular,15,jul,42,3,0,0,unknown,no
33,blue-collar,married,secondary,no,-2769,no,no,cellular,2,feb,8,2,153,4,other,no
31,admin.,married,tertiary,no,542,yes,no,cellular,5,may,117,2,0,0,unknown,no
33,unemployed,married,tertiary,no,-3599,no,no,cellular,11,dec,0,1,1,0,unknown,no
46,technician,single,secondary,no,143,no,no,telephone,2,nov,35,1,524,1,failure,no
43,technician,married,secondary,no,3077,no,yes,cellular,16,may,130,1,0,0,unknown,no
40,management,married,tertiary,no,838,yes,no,unknown,7,may,388,1,0,0,unknown,no
35,technician,married,tertiary,no,-1721,no,no,telephone,19,jul,29,2,0,0,unknown,no
51,blue-collar,married,unknown,no,235,yes,no,cellular,15,may,382,1,0,0,unknown,no
31,admin.,married,secondary,no,1271,yes,no,cellular,28,jul,134,1,0,0,unknown,no
51,blue-collar,married,primary,no,1125,no,no,unknown,23,jun,280,1,0,0,unknown,no
34,admin.,single,tertiary,no,3210,yes,no,cellular,20,apr,88,1,405,4,failure,no
37,technician,married,tertiary,no,714,yes,no,cellular,24,apr,78,2,1,0,unknown,no
33,management,single,secondary,no,-228,yes,no,cellular,9,may,454,3,0,0,unknown,no
44,technician,married,secondary,no,3142,yes,no,unknown,27,may,166,1,0,0,unknown,no
26,blue-collar,single,tertiary,no,-2440,no,no,cellular,2,feb,1,9,71,0,unknown,no
50,blue-collar,married,secondary,no,215,yes,no,cellular,12,may,420,2,0,0,unknown,no
37,services,married,secondary,no,2686,yes,no,cellular,18,jul,185,1,0,0,unknown,no
52,blue-collar,married,tertiary,no,-99,no,no,cellular,6,may,339,2,0,0,unknown,no
43,services,married,secondary,no,547,yes,no,unknown,18,may,257,4,0,0,unknown,no
39,technician,married,secondary,no,3154,yes,no,unknown,20,may,143,1,0,0,unknown,no
34,admin.,single,unknown,no,-949,no,no,cellular,12,may,358,2,0,0,unknown,no
27,technician,single,secondary,no,-164,yes,no,telephone,9,may,45,1,613,0,failure,no
42,technician,single,secondary,no,2410,yes,no,unknown,26,jun,304,1,0,0,unknown,no
36,services,married,secondary,no,-176,yes,yes,unknown,7,may,388,9,0,0,unknown,no
28,management,single,tertiary,no,-1246,no,no,cellular,3,sep,73,1,292,3,failure,no
50,blue-collar,married,primary,no,622,yes,no,cellular,16,may,304,1,0,0,unknown,no
28,management,single,tertiary,no,-467,yes,no,cellular,14,may,468,2,1,0,unknown,no
35,technician,single,tertiary,no,-284,yes,yes,telephone,14,jul,22,2,91,0,failure,no
25,admin.,single,secondary,no,37,yes,no,unknown,20,may,125,2,0,0,unknown,no
35,entrepreneur,married,tertiary,no,-1200,no,no,cellular,22,jul,56,3,0,0,unknown,no
42,technician,married,secondary,no,2187,no,yes,cellular,17,aug,142,1,0,0,unknown,no
47,blue-collar,married,secondary,no,1095,yes,no,unknown,28,may,296,5,0,0,unknown,no
28,services,single,primary,no,2583,yes,yes,cellular,21,apr,223,1,2,0,unknown,no
35,blue-collar,married,secondary,no,1036,yes,no,unknown,13,may,172,1,0,0,unknown,no
58,entrepreneur,divorced,secondary,no,1906,no,no,cellular,24,jul,0,1,0,0,unknown,no
30,admin.,single,primary,no,3407,yes,yes,cellular,11,apr,133,1,206,2,failure,no
37,blue-collar,married,secondary,no,1280,yes,yes,unknown,18,may,199,1,0,0,unknown,no
45,blue-collar,married,secondary,no,986,yes,no,unknown,6,may,378,4,0,0,unknown,no
44,blue-collar,married,secondary,no,402,yes,no,cellular,9,may,369,1,0,0,unknown,no
22,management,single,tertiary,no,-118,no,no,unknown,6,nov,451,1,1,0,unknown,no
41,entrepreneur,married,secondary,no,-1086,no,yes,cellular,15,jul,7,4,0,0,unknown,no
44,management,married,primary,no,10670,yes,no,cellular,29,mar,846,1,94,1,failure,yes
41,services,married,unknown,no,-49,no,no,unknown,24,jun,291,1,0,0,unknown,no
42,services,married,secondary,no,636,yes,no,unknown,11,may,377,6,0,0,unknown,no
35,technician,married,tertiary,no,-1260,no,yes,cellular,25,jul,39,2,0,0,unknown,no
42,management,married,secondary,no,-171,no,no,cellular,4,nov,78,1,288,1,failure,no
32,management,single,secondary,no,375,yes,no,unknown,18,may,598,4,0,0,unknown,no
30,management,single,tertiary,no,435,yes,no,unknown,9,may,350,1,0,0,unknown,no
50,blue-collar,married,primary,no,3012,yes,no,unknown,26,may,292,1,0,0,unknown,no
44,management,married,primary,no,8324,yes,yes,cellular,28,mar,678,1,109,2,failure,yes
58,housemaid,married,primary,no,3310,no,no,cellular,19,aug,220,1,0,0,unknown,no
52,technician,married,secondary,no,3916,yes,no,unknown,23,may,257,1,0,0,unknown,no
45,technician,married,primary,no,7571,yes,no,cellular,14,jan,604,1,238,6,failure,yes
28,admin.,single,unknown,no,-1626,no,no,cellular,9,may,261,2,0,0,unknown,no
43,blue-collar,married,secondary,no,2912,yes,no,unknown,27,may,193,1,0,0,unknown,no
43,blue-collar,married,secondary,no,840,no,no,unknown,27,jun,271,1,0,0,unknown,no
21,management,single,tertiary,no,-758,no,no,cellular,6,nov,445,1,3,0,unknown,no
45,technician,single,secondary,no,1629,no,no,unknown,26,jun,316,1,0,0,unknown,no
45,student,married,primary,no,7710,yes,no,cellular,21,jan,649,1,251,8,failure,yes
41,admin.,married,secondary,no,376,yes,no,unknown,11,may,190,4,0,0,unknown,no
42,blue-collar,married,secondary,no,706,no,no,unknown,27,jun,263,1,0,0,unknown,no
33,blue-collar,married,secondary,no,478,yes,no,unknown,7,may,187,3,0,0,unknown,no
45,technician,single,secondary,no,494,no,no,telephone,4,nov,64,1,531,1,failure,no
37,technician,single,secondary,no,-1252,no,no,telephone,8,jul,37,1,4,0,unknown,no
34,technician,married,secondary,no,2383,no,no,cellular,21,jul,114,1,0,0,unknown,no
33,blue-collar,married,secondary,no,418,yes,no,unknown,7,may,128,3,0,0,unknown,no
40,student,married,primary,no,6480,yes,no,cellular,16,apr,474,1,210,4,failure,yes
35,technician,single,secondary,no,-534,no,no,telephone,5,nov,30,1,449,0,failure,no
22,admin.,single,tertiary,no,608,yes,no,cellular,23,apr,142,1,0,0,unknown,no
36,entrepreneur,married,tertiary,no,-1331,no,no,cellular,20,jul,47,3,0,0,unknown,no
54,services,divorced,secondary,no,4521,no,no,cellular,9,aug,546,1,0,0,unknown,no
27,technician,married,secondary,no,1582,yes,no,cellular,27,jul,119,1,0,0,unknown,no
35,technician,married,tertiary,no,-1085,no,no,cellular,23,jul,36,2,0,0,unknown,no
44,services,married,tertiary,no,-3061,no,no,cellular,2,sep,6,1,167,1,success,no
36,blue-collar,married,secondary,no,-2698,no,no,cellular,2,sep,10,1,174,5,other,no
56,technician,married,secondary,no,3009,yes,no,unknown,23,jun,257,1,0,0,unknown,no
33,admin.,single,secondary,no,183,yes,no,unknown,10,may,199,4,0,0,unknown,no
43,blue-collar,married,secondary,no,840,yes,no,unknown,5,may,319,3,0,0,unknown,no
59,housemaid,married,primary,no,3952,no,no,cellular,12,aug,278,1,0,0,unknown,no
43,technician,married,tertiary,no,1,yes,no,telephone,19,jul,22,2,68,0,failure,no
42,technician,married,primary,no,6828,yes,no,cellular,19,apr,505,1,221,5,failure,yes
25,services,single,secondary,no,-4403,no,no,cellular,2,feb,0,5,160,6,other,no
31,technician,married,secondary,no,1481,yes,no,cellular,27,jul,124,1,0,0,unknown,no
36,technician,married,secondary,no,2113,yes,no,cellular,27,jul,144,1,0,0,unknown,no
49,technician,married,secondary,no,-456,no,no,telephone,8,nov,28,1,57,0,unknown,no
46,blue-collar,married,secondary,no,1796,yes,no,unknown,20,may,290,1,0,0,unknown,no
46,blue-collar,married,primary,no,2628,yes,no,unknown,28,may,337,1,0,0,unknown,no
50,technician,married,secondary,no,3699,yes,no,unknown,27,may,258,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,16061,no,no,cellular,30,mar,46,1,0,0,unknown,no
41,admin.,married,tertiary,no,-2712,no,no,cellular,2,sep,13,1,148,1,success,no
34,blue-collar,single,secondary,no,-1284,no,no,telephone,6,nov,48,1,2,0,unknown,no
38,services,married,primary,no,4161,yes,no,cellular,21,apr,356,1,10,0,unknown,no
54,entrepreneur,married,secondary,no,-204,no,no,cellular,11,jun,0,2,0,0,unknown,no
34,technician,single,secondary,no,-677,yes,yes,telephone,13,jul,19,2,325,0,failure,no
53,blue-collar,married,primary,no,2485,yes,no,unknown,26,may,291,1,0,0,unknown,no
46,entrepreneur,married,tertiary,no,-657,no,no,cellular,8,jun,1,3,0,0,unknown,no
45,management,married,tertiary,no,881,yes,no,unknown,7,may,285,1,0,0,unknown,no
43,technician,married,primary,no,6721,yes,no,cellular,23,apr,514,1,189,5,failure,yes
32,blue-collar,single,secondary,no,-1159,no,no,cellular,1,feb,25,2,65,0,failure,no
42,unemployed,married,tertiary,no,-1217,no,no,cellular,6,jun,0,4,0,0,unknown,no
32,technician,married,tertiary,no,-2169,no,yes,cellular,17,jul,24,2,0,0,unknown,no
31,management,single,tertiary,no,-147,no,no,unknown,2,nov,102,1,504,3,failure,no
41,management,married,tertiary,no,-44,no,no,cellular,6,may,324,2,0,0,unknown,no
34,admin.,single,primary,no,3701,yes,no,cellular,24,apr,164,1,171,1,failure,no
53,technician,married,secondary,no,3744,yes,no,unknown,25,may,209,1,0,0,unknown,no
39,services,single,secondary,no,658,yes,no,unknown,11,may,562,5,0,0,unknown,no
43,admin.,married,tertiary,no,-5397,no,no,cellular,13,dec,0,1,298,23,other,no
33,services,married,secondary,no,-493,no,no,unknown,27,jun,202,1,0,0,unknown,no
26,blue-collar,single,secondary,no,-411,yes,no,cellular,15,may,454,2,0,0,unknown,no
42,technician,married,tertiary,no,3331,yes,no,cellular,25,apr,116,1,253,2,failure,no
48,services,married,secondary,no,684,yes,yes,telephone,10,may,102,1,27,0,unknown,no
55,self-employed,divorced,secondary,no,7078,no,yes,cellular,30,mar,0,1,0,0,unknown,no
64,unemployed,married,tertiary,no,128,no,no,cellular,17,dec,0,1,0,0,unknown,no
46,services,married,unknown,no,-8,no,no,unknown,22,jun,395,1,0,0,unknown,no
34,admin.,married,tertiary,no,-862,no,no,cellular,5,may,228,1,0,0,unknown,no
58,technician,married,secondary,no,3193,no,no,cellular,15,aug,263,1,0,0,unknown,no
34,management,married,secondary,no,-981,no,no,cellular,2,feb,47,1,205,0,failure,no
31,technician,single,tertiary,no,-1467,no,no,telephone,17,jul,26,1,0,0,unknown,no
57,technician,married,secondary,no,2816,no,no,unknown,22,jun,274,1,0,0,unknown,no
49,technician,single,secondary,no,2249,no,no,cellular,25,jun,306,1,0,0,unknown,no
30,blue-collar,single,secondary,no,-1059,no,no,cellular,2,feb,32,1,208,0,failure,no
55,technician,married,secondary,no,2400,no,no,cellular,21,jun,286,1,0,0,unknown,no
35,technician,married,secondary,no,2570,yes,no,cellular,29,may,161,1,0,0,unknown,no
46,technician,married,secondary,no,3607,yes,no,unknown,27,may,212,1,0,0,unknown,no
32,admin.,single,secondary,no,-157,yes,no,unknown,6,may,249,6,0,0,unknown,no
37,blue-collar,married,secondary,no,-335,yes,yes,cellular,9,may,208,1,0,0,unknown,no
50,blue-collar,married,primary,no,611,yes,no,cellular,20,may,417,1,0,0,unknown,no
29,admin.,single,secondary,no,498,yes,no,unknown,7,may,123,3,0,0,unknown,no
31,admin.,single,secondary,no,822,yes,no,telephone,8,may,66,3,76,0,failure,no
54,unemployed,married,tertiary,no,-521,no,no,cellular,13,dec,0,1,0,0,unknown,no
40,management,married,tertiary,no,44,no,no,cellular,10,may,357,1,0,0,unknown,no
35,technician,married,tertiary,no,-977,no,yes,cellular,25,jul,71,3,0,0,unknown,no
33,blue-collar,married,secondary,no,374,yes,yes,unknown,10,may,151,3,0,0,unknown,no
43,entrepreneur,divorced,tertiary,no,1720,no,yes,cellular,27,jul,6,2,0,0,unknown,no
28,management,single,tertiary,no,-17,no,no,cellular,8,nov,491,1,0,0,unknown,no
33,technician,single,tertiary,no,1569,yes,yes,cellular,15,apr,48,2,417,1,failure,no
29,blue-collar,single,secondary,no,-34,yes,no,unknown,5,may,554,6,0,0,unknown,no
46,blue-collar,married,secondary,no,1064,yes,no,unknown,16,may,370,1,0,0,unknown,no
42,management,married,tertiary,no,871,yes,no,unknown,6,may,342,1,0,0,unknown,no
59,unemployed,married,secondary,no,220,no,no,cellular,14,dec,0,1,0,0,unknown,no
37,blue-collar,married,secondary,no,2646,yes,no,unknown,23,may,137,1,0,0,unknown,no
47,blue-collar,married,secondary,no,1071,no,no,unknown,26,jun,335,1,0,0,unknown,no
52,entrepreneur,divorced,secondary,no,2052,no,yes,cellular,27,jul,0,1,0,0,unknown,no
41,technician,married,primary,no,4016,yes,no,cellular,23,apr,136,1,341,3,failure,no
32,admin.,married,secondary,no,2224,yes,no,cellular,26,apr,224,1,0,0,unknown,no
31,admin.,married,primary,no,4091,yes,yes,cellular,14,apr,230,1,68,0,failure,no
68,retired,divorced,primary,no,12776,yes,no,unknown,3,jan,1104,1,9,0,failure,yes
42,services,married,secondary,no,2914,yes,no,cellular,18,jul,232,1,0,0,unknown,no
38,technician,married,tertiary,no,1170,yes,no,cellular,27,apr,96,1,5,0,unknown,no
23,services,single,secondary,no,-4915,no,no,cellular,1,feb,0,5,196,4,other,no
34,management,married,tertiary,no,306,no,no,cellular,5,nov,381,1,2,0,unknown,no
38,technician,married,secondary,no,1894,yes,no,cellular,27,may,151,1,0,0,unknown,no
29,admin.,married,secondary,no,1103,yes,no,cellular,18,jul,123,1,0,0,unknown,no
52,management,divorced,secondary,no,4829,yes,no,unknown,12,aug,664,1,0,0,unknown,no
59,housemaid,married,primary,no,3596,no,no,cellular,15,aug,257,1,0,0,unknown,no
37,admin.,married,tertiary,no,1223,yes,no,cellular,20,apr,120,2,0,0,unknown,no
35,technician,married,tertiary,no,-1760,no,no,cellular,20,jul,31,2,0,0,unknown,no
34,technician,married,tertiary,no,-952,no,no,cellular,21,jul,27,2,0,0,unknown,no
55,unemployed,married,tertiary,no,-311,no,no,cellular,14,dec,0,1,0,0,unknown,no
59,management,married,primary,no,20551,yes,no,cellular,27,jan,647,1,139,0,failure,yes
33,blue-collar,married,secondary,no,-2300,no,yes,telephone,11,jul,34,2,0,0,unknown,no
48,technician,married,secondary,no,1456,no,no,cellular,26,aug,213,1,0,0,unknown,no
47,student,married,primary,no,8385,yes,no,cellular,19,jan,668,1,286,8,failure,yes
51,housemaid,married,primary,no,2123,no,no,cellular,23,aug,220,1,0,0,unknown,no
44,management,married,tertiary,no,1027,no,no,unknown,8,nov,242,1,4,0,unknown,no
56,technician,married,secondary,no,3185,no,no,unknown,20,jun,242,1,0,0,unknown,no
43,admin.,single,secondary,no,1438,yes,no,telephone,12,may,58,3,145,0,failure,no
40,management,married,tertiary,no,456,no,no,cellular,5,nov,394,1,18,0,unknown,no
33,admin.,single,tertiary,no,-1098,no,no,cellular,4,nov,183,1,0,0,unknown,no
31,technician,single,tertiary,no,-801,no,no,cellular,18,jul,24,2,0,0,unknown,no
42,blue-collar,married,secondary,no,564,yes,no,unknown,4,may,272,1,0,0,unknown,no
29,management,single,secondary,no,-380,yes,no,unknown,5,may,494,4,0,0,unknown,no
51,entrepreneur,divorced,secondary,no,1415,no,yes,cellular,26,jul,0,1,0,0,unknown,no
50,blue-collar,married,primary,no,1798,yes,no,unknown,24,may,390,1,0,0,unknown,no
30,technician,single,tertiary,no,471,yes,yes,cellular,21,apr,30,2,347,0,failure,no
42,blue-collar,married,secondary,no,1122,yes,no,unknown,15,may,208,2,0,0,unknown,no
49,blue-collar,married,secondary,no,2951,yes,no,unknown,27,may,299,1,0,0,unknown,no
42,services,married,secondary,no,2880,no,no,cellular,17,aug,170,1,0,0,unknown,no
43,services,married,primary,no,5612,yes,no,cellular,6,jan,754,1,0,0,unknown,yes
38,blue-collar,married,secondary,no,-1624,no,no,telephone,7,jul,39,1,0,0,unknown,no
36,technician,single,tertiary,no,241,yes,no,telephone,13,jul,27,2,30,0,unknown,no
27,admin.,single,tertiary,no,331,yes,no,cellular,12,may,101,3,0,0,unknown,no
46,blue-collar,married,secondary,no,1612,yes,no,unknown,20,may,278,2,0,0,unknown,no
34,management,married,tertiary,no,7033,no,yes,cellular,29,mar,324,1,0,0,unknown,no
53,admin.,married,tertiary,no,-690,no,no,cellular,5,may,211,2,0,0,unknown,no
50,blue-collar,married,primary,no,1097,yes,no,unknown,24,may,309,1,0,0,unknown,no
28,admin.,single,tertiary,no,2024,yes,yes,cellular,5,apr,152,1,1,0,unknown,no
47,technician,married,secondary,no,525,yes,no,telephone,16,may,30,2,362,0,failure,no
44,entrepreneur,married,secondary,no,-1162,no,yes,cellular,11,jul,8,4,0,0,unknown,no
37,technician,married,secondary,no,1781,yes,no,cellular,28,jul,150,1,0,0,unknown,no
42,management,married,tertiary,no,-2161,no,no,cellular,2,sep,22,1,222,3,failure,no
28,admin.,married,secondary,no,1330,yes,no,cellular,23,jul,143,1,0,0,unknown,no
42,services,divorced,secondary,no,3098,no,no,cellular,15,aug,272,1,0,0,unknown,no
36,management,married,tertiary,no,40,no,no,cellular,7,may,327,1,0,0,unknown,no
56,technician,married,secondary,no,2719,no,no,cellular,20,aug,223,1,0,0,unknown,no
34,technician,married,tertiary,no,-2193,no,yes,cellular,19,jul,29,2,0,0,unknown,no
26,unemployed,single,tertiary,no,-2329,no,no,cellular,2,feb,0,11,6,0,unknown,no
37,management,single,secondary,no,-455,no,no,cellular,3,nov,77,1,311,1,failure,no
60,housemaid,married,primary,no,4394,no,no,cellular,11,aug,293,1,0,0,unknown,no
48,blue-collar,married,secondary,no,406,yes,no,cellular,5,may,467,3,0,0,unknown,no
29,blue-collar,single,secondary,no,-2786,no,no,cellular,1,feb,7,2,180,2,other,no
31,admin.,married,secondary,no,-439,yes,yes,unknown,16,may,168,10,0,0,unknown,no
32,technician,married,tertiary,no,-2071,no,no,cellular,17,jul,28,2,0,0,unknown,no
38,management,married,tertiary,no,-218,no,no,cellular,5,nov,219,1,35,0,failure,no
30,technician,single,tertiary,no,-1402,no,yes,telephone,14,jul,22,2,0,0,unknown,no
25,unemployed,single,tertiary,no,-3494,no,no,cellular,2,feb,0,8,90,0,other,no
44,services,married,secondary,no,747,yes,no,unknown,7,may,186,2,1,0,unknown,no
44,blue-collar,married,secondary,no,1311,yes,no,unknown,12,may,267,2,0,0,unknown,no
35,blue-collar,married,secondary,no,563,yes,no,unknown,17,may,156,4,0,0,unknown,no
47,management,married,secondary,no,928,yes,no,unknown,8,may,566,7,0,0,unknown,no
48,blue-collar,married,secondary,no,2203,yes,no,unknown,22,may,279,1,0,0,unknown,no
32,technician,married,secondary,no,1943,yes,no,cellular,28,jul,117,1,0,0,unknown,no
44,blue-collar,single,primary,no,1142,yes,no,unknown,19,may,262,1,0,0,unknown,no
29,admin.,married,secondary,no,1560,yes,no,cellular,24,jul,125,1,0,0,unknown,no
40,entrepreneur,married,secondary,no,-1117,no,no,cellular,19,jul,32,4,0,0,unknown,no
29,services,married,secondary,no,2649,yes,no,cellular,13,jul,138,1,0,0,unknown,no
54,technician,married,secondary,no,3860,yes,no,unknown,23,may,223,1,0,0,unknown,no
36,services,divorced,secondary,no,-5107,no,no,cellular,2,sep,0,1,82,3,other,no
48,services,married,unknown,no,246,no,no,unknown,23,jul,405,1,0,0,unknown,no
40,entrepreneur,married,secondary,no,-1274,no,yes,cellular,8,jul,6,4,0,0,unknown,no
54,technician,married,secondary,no,3502,no,no,cellular,8,aug,216,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-1079,no,yes,telephone,3,nov,40,2,13,0,unknown,no
40,management,married,tertiary,no,239,yes,no,cellular,9,may,456,3,0,0,unknown,no
40,admin.,single,primary,no,2786,yes,no,cellular,21,apr,100,1,137,1,failure,no
37,admin.,single,tertiary,no,3483,yes,no,cellular,15,apr,91,1,383,3,failure,no
40,technician,single,secondary,no,2764,no,no,cellular,17,aug,154,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-914,no,yes,cellular,2,nov,36,1,309,1,failure,no
31,management,single,tertiary,no,328,yes,no,unknown,8,may,347,2,0,0,unknown,no
27,services,single,secondary,no,-193,yes,no,unknown,16,may,349,5,0,0,unknown,no
32,services,married,secondary,no,-499,no,no,unknown,28,jun,158,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-1848,no,no,telephone,7,jul,38,2,0,0,unknown,no
39,admin.,single,tertiary,no,1581,yes,no,cellular,15,may,63,2,144,0,failure,no
21,admin.,single,tertiary,no,-1692,no,no,cellular,9,may,240,1,0,0,unknown,no
42,admin.,married,tertiary,no,-5568,no,no,cellular,12,dec,0,1,493,46,other,no
56,admin.,married,unknown,no,-496,no,no,cellular,9,may,339,2,0,0,unknown,no
50,entrepreneur,divorced,secondary,no,289,no,yes,cellular,21,jul,1,1,0,0,unknown,no
32,technician,single,secondary,no,-866,no,no,telephone,3,nov,24,1,210,0,failure,no
35,blue-collar,single,unknown,no,-680,no,no,cellular,8,may,324,2,0,0,unknown,no
51,technician,married,secondary,no,3380,no,no,cellular,21,may,175,1,0,0,unknown,no
58,unemployed,married,tertiary,no,13,no,no,cellular,11,jun,0,1,0,0,unknown,no
36,admin.,married,tertiary,no,404,yes,no,cellular,27,jul,125,4,0,0,unknown,no
39,admin.,married,primary,no,3312,yes,no,cellular,25,apr,164,1,86,0,failure,no
36,admin.,single,primary,no,3464,yes,yes,cellular,19,apr,129,1,233,2,failure,no
46,blue-collar,married,secondary,no,259,yes,no,cellular,6,may,307,1,0,0,unknown,no
40,technician,single,tertiary,no,3936,yes,no,cellular,22,apr,108,1,363,4,failure,no
29,housemaid,married,secondary,no,-802,no,yes,unknown,27,jun,108,1,0,0,unknown,no
29,blue-collar,single,secondary,no,-2371,no,no,cellular,1,feb,11,3,113,1,other,no
29,unemployed,single,tertiary,no,-2621,no,no,cellular,4,jun,0,7,2,0,unknown,no
31,unemployed,single,tertiary,no,-1413,no,no,cellular,4,jun,4,5,0,0,unknown,no
44,blue-collar,married,secondary,no,1214,yes,no,unknown,19,may,394,2,0,0,unknown,no
49,technician,single,secondary,no,969,no,no,telephone,6,nov,87,1,288,0,failure,no
37,management,married,tertiary,no,-158,no,no,cellular,8,may,330,2,0,0,unknown,no
25,unemployed,single,secondary,no,-4002,no,no,cellular,1,feb,0,6,186,5,other,no
62,housemaid,divorced,primary,no,5184,yes,no,cellular,7,aug,276,1,0,0,unknown,no
52,housemaid,divorced,secondary,no,4372,yes,no,cellular,11,aug,476,1,0,0,unknown,no
35,unemployed,married,tertiary,no,-4761,no,no,cellular,11,dec,0,1,19,0,unknown,no
45,technician,married,secondary,no,2574,no,no,cellular,23,aug,131,1,0,0,unknown,no
35,admin.,married,tertiary,no,560,yes,no,cellular,11,may,119,3,0,0,unknown,no
34,admin.,married,tertiary,no,-1010,no,no,cellular,3,sep,181,1,1,0,unknown,no
25,blue-collar,single,secondary,no,-2880,no,no,cellular,1,feb,5,4,101,1,other,no
23,management,single,tertiary,no,-479,no,no,cellular,6,nov,463,1,1,0,unknown,no
45,entrepreneur,married,secondary,no,-1019,no,no,cellular,16,jul,19,4,0,0,unknown,no
69,retired,divorced,primary,no,13450,yes,yes,unknown,2,jan,1079,1,80,0,failure,yes
28,management,single,tertiary,no,13,yes,no,unknown,6,may,449,3,0,0,unknown,no
44,blue-collar,married,secondary,no,1487,yes,yes,unknown,23,may,365,2,0,0,unknown,no
52,technician,married,secondary,no,3648,no,no,cellular,8,aug,214,1,0,0,unknown,no
35,management,divorced,tertiary,no,3581,yes,no,cellular,28,mar,220,1,0,0,unknown,no
39,technician,married,secondary,no,2653,no,no,cellular,21,aug,125,1,0,0,unknown,no
44,technician,single,secondary,no,2611,no,no,cellular,27,may,168,1,0,0,unknown,no
25,management,single,tertiary,no,-1183,no,no,cellular,3,nov,74,1,335,1,failure,no
47,blue-collar,married,secondary,no,1203,yes,no,unknown,13,may,416,2,0,0,unknown,no
28,management,single,secondary,no,-312,yes,no,cellular,9,may,532,3,0,0,unknown,no
28,management,single,tertiary,no,-586,no,no,cellular,3,nov,152,1,331,3,failure,no
70,retired,divorced,secondary,no,2384,no,no,cellular,23,dec,0,1,-1,0,unknown,no
42,entrepreneur,married,secondary,no,-1194,no,no,cellular,17,jul,20,4,0,0,unknown,no
29,blue-collar,single,secondary,no,-1735,no,no,cellular,1,feb,14,3,177,1,failure,no
45,admin.,married,secondary,no,454,yes,no,unknown,15,may,223,6,0,0,unknown,no
45,services,divorced,primary,no,6154,yes,no,cellular,8,jan,1379,1,0,0,unknown,yes
39,blue-collar,single,secondary,no,168,yes,no,cellular,6,may,466,3,0,0,unknown,no
41,blue-collar,single,primary,no,2506,yes,no,unknown,27,may,312,1,0,0,unknown,no
37,technician,married,tertiary,no,-653,yes,yes,telephone,16,jul,24,2,39,0,unknown,no
37,management,married,tertiary,no,370,no,no,cellular,7,may,359,1,0,0,unknown,no
40,entrepreneur,married,secondary,no,-1619,no,yes,cellular,11,jul,20,5,0,0,unknown,no
49,blue-collar,married,primary,no,804,yes,no,cellular,18,may,347,1,0,0,unknown,no
40,housemaid,married,primary,no,829,no,no,cellular,26,aug,148,1,0,0,unknown,no
37,technician,married,tertiary,no,1498,yes,no,cellular,26,apr,136,2,6,0,unknown,no
