age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
34,admin.,married,secondary,no,-1144,yes,yes,unknown,7,may,106,1,1,0,unknown,no
48,retired,divorced,primary,no,2182,no,no,cellular,9,jun,493,8,201,6,failure,no
29,management,single,tertiary,no,208,no,yes,cellular,28,jul,169,2,2,0,unknown,no
41,services,single,secondary,no,2281,no,yes,cellular,9,feb,462,1,0,0,unknown,no
24,technician,single,tertiary,no,1601,no,no,cellular,23,aug,285,1,1,0,unknown,yes
35,admin.,single,secondary,no,-2603,yes,no,unknown,2,jun,56,4,0,0,unknown,no
44,entrepreneur,married,secondary,no,1512,yes,no,unknown,7,may,464,3,4,0,unknown,no
45,services,divorced,secondary,no,3540,no,yes,cellular,9,sep,97,1,0,0,unknown,no
45,management,married,tertiary,no,-910,no,no,unknown,12,jun,426,2,0,0,unknown,no
39,technician,married,secondary,no,-1486,yes,yes,unknown,21,may,148,1,1,0,unknown,no
55,admin.,married,secondary,no,4115,no,no,cellular,29,jan,176,1,0,0,unknown,yes
39,blue-collar,married,primary,no,-2139,yes,yes,cellular,27,jul,243,1,1,0,unknown,no
38,technician,married,tertiary,yes,4677,no,no,unknown,27,sep,1899,2,333,0,failure,yes
27,services,single,secondary,no,331,yes,no,cellular,12,sep,190,1,2,0,unknown,no
45,entrepreneur,divorced,secondary,no,1417,yes,no,unknown,10,may,409,2,0,0,unknown,no
31,unemployed,single,secondary,no,818,yes,no,unknown,6,jun,289,1,3,0,unknown,no
37,blue-collar,single,secondary,no,-435,yes,no,unknown,15,may,79,2,2,0,unknown,no
42,self-employed,married,secondary,no,-927,no,no,unknown,11,jun,985,6,89,2,failure,no
49,management,divorced,tertiary,no,2759,no,no,cellular,18,aug,154,1,0,0,unknown,no
36,technician,single,tertiary,no,3218,no,no,cellular,21,aug,176,1,1,0,unknown,no
51,services,married,unknown,no,4765,yes,no,cellular,17,nov,386,1,7,0,unknown,no
32,admin.,single,tertiary,no,7134,yes,no,cellular,25,apr,460,1,325,1,failure,no
40,blue-collar,divorced,secondary,no,-593,yes,yes,unknown,10,may,85,1,1,0,unknown,no
46,technician,married,secondary,no,2947,no,no,cellular,17,aug,148,1,0,0,unknown,no
50,management,married,tertiary,no,9053,no,no,cellular,2,feb,149,1,143,1,other,no
40,services,married,secondary,no,12183,no,no,telephone,28,apr,621,1,158,2,success,yes
48,blue-collar,married,primary,no,-5014,yes,no,unknown,5,jun,284,2,0,0,unknown,no
44,entrepreneur,married,secondary,no,774,yes,yes,cellular,13,jul,628,2,4,0,unknown,no
38,management,single,tertiary,no,3777,yes,no,cellular,6,feb,324,1,176,2,other,no
36,housemaid,married,primary,no,4605,no,no,cellular,13,jul,284,1,1,0,unknown,no
43,retired,married,secondary,no,2078,yes,no,cellular,8,may,256,1,562,4,failure,no
38,technician,single,tertiary,no,-1427,yes,no,cellular,20,may,123,1,1,0,unknown,no
48,services,married,unknown,no,4470,no,no,cellular,17,jul,408,2,0,0,unknown,no
44,blue-collar,divorced,secondary,no,-1834,yes,yes,cellular,7,jul,183,1,0,0,unknown,no
49,blue-collar,married,unknown,no,5409,no,no,cellular,20,may,271,1,0,0,unknown,no
45,management,married,tertiary,no,8705,no,no,telephone,25,aug,1175,1,0,0,unknown,yes
49,blue-collar,married,primary,no,-3566,no,no,unknown,12,jun,170,4,0,0,unknown,no
31,blue-collar,single,primary,no,-1163,yes,no,unknown,11,may,236,1,2,0,unknown,no
29,blue-collar,single,primary,no,-1942,yes,no,cellular,9,may,133,1,0,0,unknown,no
41,blue-collar,married,primary,no,-586,yes,no,unknown,3,may,60,3,0,0,unknown,no
39,services,married,secondary,no,2399,yes,no,unknown,7,may,131,1,190,1,failure,no
46,retired,married,primary,no,-4281,yes,no,unknown,3,jun,104,17,0,0,unknown,no
29,entrepreneur,single,tertiary,no,6654,no,no,cellular,20,apr,668,1,0,0,unknown,no
38,self-employed,married,tertiary,yes,-50,yes,no,unknown,26,may,427,4,3,0,unknown,no
43,blue-collar,married,secondary,no,-907,yes,no,unknown,22,may,100,2,0,0,unknown,no
47,housemaid,divorced,tertiary,no,9485,no,no,cellular,17,aug,356,2,261,9,success,no
49,self-employed,married,primary,no,4549,no,no,telephone,17,nov,144,2,0,0,unknown,no
39,blue-collar,married,secondary,no,-1247,yes,no,cellular,21,apr,227,1,0,0,unknown,no
40,management,married,tertiary,no,4010,no,no,cellular,19,aug,100,2,0,0,unknown,no
41,blue-collar,married,primary,no,-1297,yes,no,unknown,19,may,84,3,0,0,unknown,no
52,retired,married,primary,no,2955,no,no,cellular,7,feb,120,1,0,0,unknown,yes
58,technician,married,secondary,no,31,no,no,cellular,9,jan,76,1,0,0,unknown,no
43,management,married,tertiary,no,1009,yes,no,cellular,21,aug,270,1,0,0,unknown,no
38,admin.,married,secondary,no,6138,yes,no,cellular,26,jan,183,1,333,1,failure,no
39,admin.,single,secondary,no,2524,no,yes,cellular,10,feb,278,1,0,0,unknown,no
26,self-employed,single,secondary,no,-3418,no,no,telephone,12,jun,1926,2,0,0,unknown,yes
45,blue-collar,married,primary,no,-4736,yes,no,unknown,2,jun,111,6,0,0,unknown,no
46,management,married,tertiary,no,11008,no,no,telephone,24,oct,510,1,0,0,unknown,yes
30,blue-collar,single,secondary,no,1342,yes,no,cellular,12,may,373,1,309,7,other,no
32,student,single,secondary,no,11301,no,no,cellular,2,feb,10,1,1,0,unknown,no
38,entrepreneur,married,tertiary,no,5082,yes,no,cellular,14,mar,1601,3,473,2,failure,no
48,management,married,primary,no,3286,yes,no,cellular,17,nov,610,3,0,0,unknown,no
48,management,married,secondary,no,1847,no,no,cellular,30,jul,301,1,0,0,unknown,no
38,technician,married,secondary,no,-473,no,yes,cellular,28,jul,215,2,0,0,unknown,no
58,unemployed,married,primary,no,-4063,no,no,unknown,24,jun,578,11,0,0,unknown,no
45,retired,divorced,secondary,no,1595,yes,yes,cellular,12,jul,224,2,0,0,unknown,no
51,management,married,tertiary,no,4492,no,no,cellular,21,aug,171,3,0,0,unknown,no
40,blue-collar,single,primary,no,-5570,yes,no,unknown,1,mar,27,24,0,0,unknown,no
50,blue-collar,married,primary,no,-1721,no,yes,cellular,10,aug,232,2,0,0,unknown,no
44,services,divorced,secondary,no,1177,yes,no,unknown,4,may,138,2,1,0,unknown,no
52,management,divorced,tertiary,no,1998,no,no,cellular,10,aug,274,2,1,0,unknown,no
49,blue-collar,married,primary,no,-1315,no,no,unknown,17,jun,333,3,0,0,unknown,no
45,services,married,primary,no,1901,no,yes,cellular,28,jul,566,4,0,0,unknown,no
47,technician,married,secondary,no,1048,no,yes,cellular,10,jul,145,1,1,0,unknown,no
44,admin.,married,secondary,no,-1464,yes,no,unknown,3,jun,190,8,0,0,unknown,no
30,blue-collar,single,secondary,no,-1990,yes,yes,unknown,20,may,65,1,4,0,unknown,no
53,services,married,primary,no,-1600,no,no,unknown,10,jun,420,4,0,0,unknown,no
38,services,married,secondary,no,2930,yes,no,cellular,26,jan,302,1,377,1,failure,yes
49,blue-collar,married,primary,no,-2865,yes,no,cellular,17,nov,87,1,0,0,unknown,no
40,management,married,secondary,no,546,yes,no,cellular,17,jun,730,2,0,0,unknown,yes
32,blue-collar,single,secondary,no,-1486,yes,no,unknown,18,may,141,1,7,0,unknown,no
39,management,married,tertiary,no,-180,yes,no,cellular,20,aug,142,1,0,0,unknown,no
53,unemployed,married,primary,no,10797,no,no,telephone,4,feb,48,1,2,0,unknown,no
40,technician,married,tertiary,no,743,no,no,telephone,23,aug,1328,1,0,0,unknown,yes
43,technician,married,secondary,no,-1491,no,no,telephone,16,oct,615,1,0,0,unknown,yes
38,blue-collar,married,primary,no,-3754,yes,yes,cellular,14,may,218,2,3,0,unknown,no
39,management,married,tertiary,no,1243,yes,no,cellular,17,nov,255,2,69,4,other,no
47,technician,divorced,primary,no,4797,no,no,cellular,11,aug,193,2,0,0,unknown,no
39,services,married,secondary,no,1640,yes,no,unknown,13,may,154,1,1,0,unknown,no
52,blue-collar,married,primary,no,1693,yes,no,cellular,11,aug,119,2,0,0,unknown,no
42,services,married,secondary,no,8770,no,no,cellular,26,apr,324,1,314,2,failure,no
42,blue-collar,married,unknown,no,-2101,yes,no,unknown,5,jun,69,7,0,0,unknown,no
24,admin.,single,tertiary,no,6514,no,no,cellular,10,aug,103,1,0,0,unknown,no
37,admin.,married,secondary,no,7738,yes,no,cellular,18,apr,300,2,359,2,failure,no
21,admin.,single,tertiary,no,2975,yes,no,cellular,20,jul,191,1,2,0,unknown,no
45,services,married,secondary,no,-306,yes,no,unknown,4,jun,103,2,2,0,unknown,no
42,blue-collar,married,primary,no,219,yes,no,cellular,9,may,145,1,388,8,failure,no
43,services,divorced,secondary,no,4032,yes,no,cellular,23,jul,560,3,2,0,unknown,no
35,admin.,married,secondary,no,6074,yes,no,cellular,8,may,243,2,416,3,failure,no
50,technician,divorced,secondary,no,1451,yes,no,cellular,28,jul,197,2,2,0,unknown,no
33,self-employed,married,tertiary,no,741,yes,no,unknown,15,jun,473,2,3,0,unknown,no
52,housemaid,married,secondary,yes,-5332,no,no,unknown,12,jun,698,9,0,0,unknown,no
44,services,married,tertiary,no,10509,no,no,telephone,25,oct,722,1,0,0,unknown,yes
40,management,married,tertiary,no,825,no,no,telephone,2,nov,1000,3,101,2,success,yes
38,entrepreneur,divorced,secondary,no,5786,yes,no,cellular,11,may,599,2,489,1,failure,no
44,management,married,primary,no,2846,yes,no,cellular,20,nov,207,1,178,3,failure,no
28,admin.,single,secondary,no,2789,yes,no,telephone,9,may,86,1,4,0,unknown,no
43,management,married,secondary,no,2866,no,no,cellular,14,aug,300,1,0,0,unknown,no
38,unemployed,married,primary,yes,9192,no,no,cellular,14,sep,258,1,432,0,success,yes
37,technician,married,secondary,no,-844,yes,yes,unknown,25,may,106,1,1,0,unknown,no
45,admin.,single,tertiary,no,7072,yes,no,cellular,7,feb,206,1,1,0,unknown,no
42,blue-collar,married,secondary,no,-1631,yes,no,cellular,22,apr,281,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-1832,yes,no,cellular,13,apr,110,1,0,0,unknown,no
42,blue-collar,married,secondary,no,790,yes,no,cellular,16,nov,423,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-3314,yes,yes,cellular,8,may,174,1,0,0,unknown,no
47,admin.,married,tertiary,no,10785,no,no,cellular,27,jan,214,1,206,1,failure,no
43,admin.,married,secondary,no,1969,yes,yes,cellular,6,feb,505,2,1,0,unknown,no
49,admin.,married,secondary,no,7493,no,no,cellular,22,nov,807,1,241,1,success,yes
53,blue-collar,married,unknown,no,7655,no,no,cellular,14,nov,144,2,0,0,unknown,no
37,technician,married,secondary,no,-479,yes,yes,cellular,9,may,122,1,420,1,failure,no
54,blue-collar,married,primary,no,70,yes,no,cellular,1,feb,117,1,1,0,unknown,no
46,management,single,tertiary,no,4087,no,no,cellular,30,jan,225,1,0,0,unknown,no
48,blue-collar,married,primary,no,-2040,no,no,unknown,17,may,120,1,1,0,unknown,no
29,management,single,tertiary,no,-2263,yes,no,cellular,11,apr,155,1,0,0,unknown,no
46,blue-collar,married,primary,no,-2413,no,no,cellular,17,sep,65,1,0,0,unknown,no
60,retired,married,secondary,no,7974,no,no,cellular,17,nov,304,1,141,4,success,yes
28,management,single,secondary,no,263,yes,no,cellular,23,apr,198,1,1,0,unknown,no
40,services,married,secondary,no,1439,yes,no,cellular,28,jul,412,2,1,0,unknown,no
31,admin.,single,secondary,no,1546,yes,no,unknown,7,may,134,2,3,0,unknown,no
38,management,single,tertiary,no,-167,no,no,cellular,20,apr,272,1,0,0,unknown,yes
40,admin.,married,secondary,no,2198,yes,no,cellular,21,may,219,1,0,0,unknown,yes
31,blue-collar,single,primary,no,-2468,yes,no,cellular,9,may,98,1,1,0,unknown,no
48,retired,married,primary,no,3587,yes,no,cellular,27,jan,282,1,439,1,failure,no
49,technician,divorced,secondary,no,4492,yes,no,cellular,26,aug,70,2,1,0,unknown,no
42,admin.,married,secondary,no,5409,yes,no,telephone,11,may,68,2,394,5,failure,no
38,technician,single,secondary,no,-862,yes,no,unknown,27,may,117,1,2,0,unknown,no
40,management,married,secondary,no,-3028,yes,yes,cellular,21,apr,185,1,0,0,unknown,no
30,services,single,secondary,no,-1818,yes,yes,telephone,1,apr,260,1,298,2,other,no
51,blue-collar,married,secondary,no,2849,no,no,cellular,29,jan,152,1,0,0,unknown,no
48,management,divorced,tertiary,no,-902,yes,yes,cellular,18,nov,125,1,0,0,unknown,no
30,technician,single,secondary,no,1184,yes,yes,cellular,26,jul,233,1,4,0,unknown,no
38,entrepreneur,single,secondary,no,405,yes,yes,unknown,4,jun,214,6,1,0,unknown,no
39,admin.,married,tertiary,no,4688,yes,no,cellular,29,jul,651,3,2,0,unknown,yes
34,admin.,married,secondary,yes,-1085,no,yes,cellular,26,jul,170,6,0,0,unknown,no
38,management,married,tertiary,no,492,yes,no,unknown,21,may,273,2,1,0,unknown,no
42,services,married,secondary,no,4318,no,yes,cellular,25,jul,356,2,0,0,unknown,no
50,blue-collar,married,primary,no,2591,no,no,cellular,22,aug,329,3,2,0,unknown,no
44,technician,married,secondary,no,21,yes,no,cellular,25,aug,140,1,2,0,unknown,no
44,blue-collar,married,primary,no,-1800,no,no,unknown,26,jun,357,3,0,0,unknown,no
26,management,single,tertiary,no,157,yes,yes,unknown,20,may,83,2,13,0,unknown,no
41,management,married,secondary,no,-1181,yes,no,cellular,10,may,149,1,1,0,unknown,no
37,technician,married,tertiary,no,2588,yes,no,cellular,19,nov,230,2,0,0,unknown,no
46,services,married,secondary,no,1073,yes,no,cellular,20,apr,561,1,0,0,unknown,yes
40,technician,divorced,tertiary,no,203,yes,no,cellular,18,apr,166,1,0,0,unknown,no
43,blue-collar,married,secondary,no,238,yes,no,cellular,17,may,212,1,371,2,failure,yes
52,blue-collar,married,primary,no,-3511,no,no,unknown,14,jun,381,4,0,0,unknown,no
38,entrepreneur,married,primary,yes,-2110,yes,no,unknown,6,jun,674,8,5,0,unknown,no
37,management,married,tertiary,no,1051,yes,no,unknown,24,may,131,3,0,0,unknown,no
46,management,married,tertiary,no,4054,no,no,cellular,21,aug,227,2,0,0,unknown,no
43,technician,married,secondary,no,-5506,yes,no,cellular,6,jun,315,1,1,0,unknown,yes
46,management,married,tertiary,no,1064,yes,no,cellular,26,apr,415,1,0,0,unknown,yes
43,technician,divorced,secondary,no,-882,yes,no,cellular,23,may,141,1,2,0,unknown,no
50,retired,married,primary,no,1732,no,no,cellular,8,jul,137,1,4,0,unknown,no
38,management,single,tertiary,no,704,no,no,cellular,8,aug,257,1,1,0,unknown,no
41,admin.,single,tertiary,no,5998,no,no,cellular,12,feb,83,1,0,0,unknown,no
31,management,single,tertiary,no,-570,yes,no,unknown,19,may,97,2,1,0,unknown,no
39,admin.,married,secondary,no,3565,yes,no,cellular,19,nov,124,2,162,2,failure,no
43,technician,married,secondary,no,-1592,no,no,unknown,12,jun,810,3,1,0,unknown,no
25,technician,single,secondary,no,1243,yes,no,unknown,4,may,49,2,3,0,unknown,no
43,services,married,primary,no,1328,yes,no,cellular,20,jul,185,1,1,0,unknown,no
54,blue-collar,married,primary,no,2921,yes,no,cellular,1,feb,87,1,28,0,failure,yes
39,management,married,tertiary,no,-1574,yes,yes,cellular,4,apr,275,1,262,2,failure,no
44,self-employed,married,primary,no,1999,no,no,unknown,9,jun,373,4,0,0,unknown,no
59,management,married,secondary,no,-3982,no,no,unknown,9,jun,416,4,0,0,unknown,no
39,management,married,secondary,no,352,yes,no,unknown,14,may,87,4,0,1,unknown,no
43,blue-collar,married,primary,no,-84,yes,no,unknown,21,nov,148,2,0,0,unknown,no
47,technician,married,secondary,no,-1804,yes,yes,cellular,19,jul,131,1,0,0,unknown,no
45,management,divorced,tertiary,no,285,yes,no,cellular,13,may,159,1,0,0,unknown,no
45,blue-collar,divorced,secondary,no,-1155,yes,yes,unknown,21,may,167,2,1,0,unknown,no
33,management,single,tertiary,no,631,no,no,cellular,10,aug,291,1,2,0,unknown,no
38,management,married,secondary,no,4872,yes,no,cellular,5,may,202,3,425,13,failure,no
41,blue-collar,married,unknown,no,1660,no,no,cellular,3,jun,377,3,312,8,other,no
44,technician,married,secondary,no,-2454,yes,no,unknown,4,jun,93,2,1,0,unknown,no
41,management,married,tertiary,no,3660,no,no,cellular,23,aug,406,1,313,6,failure,no
48,management,married,tertiary,no,7870,no,no,cellular,17,aug,135,4,0,0,unknown,no
26,admin.,single,secondary,no,1849,yes,no,cellular,8,may,159,1,0,0,unknown,yes
45,blue-collar,married,primary,no,-2760,yes,no,cellular,9,may,118,2,0,0,unknown,no
46,self-employed,married,secondary,no,-814,no,no,unknown,11,jun,452,5,0,0,unknown,no
40,services,married,secondary,no,-1426,yes,no,cellular,25,may,275,1,3,0,unknown,no
26,management,single,tertiary,no,-80,no,yes,cellular,25,jul,146,1,1,0,unknown,no
32,entrepreneur,single,unknown,no,4057,yes,no,unknown,11,may,544,3,3,0,unknown,no
39,blue-collar,single,primary,no,-3521,yes,no,unknown,2,jun,79,5,0,0,unknown,no
38,management,married,tertiary,no,575,yes,no,cellular,12,may,186,1,383,1,failure,no
47,technician,married,secondary,no,-3907,yes,no,unknown,3,jun,85,3,0,0,unknown,no
43,blue-collar,single,primary,no,-3694,yes,no,cellular,9,jul,68,2,1,0,unknown,no
47,housemaid,married,primary,no,-843,no,no,unknown,10,jun,738,3,0,0,unknown,no
47,management,married,tertiary,no,1774,no,no,telephone,20,aug,660,2,0,0,unknown,yes
38,management,married,tertiary,no,-387,yes,no,cellular,18,nov,277,1,0,0,unknown,no
44,management,divorced,tertiary,no,1496,no,no,cellular,7,jun,324,1,0,0,unknown,no
23,technician,single,secondary,no,-3181,no,no,unknown,9,jun,352,2,0,0,unknown,no
40,blue-collar,married,primary,no,-3155,yes,yes,cellular,30,jul,416,3,1,0,unknown,no
44,self-employed,married,tertiary,no,7572,no,no,cellular,21,apr,552,2,0,0,unknown,yes
27,self-employed,single,tertiary,yes,-4650,yes,no,unknown,15,may,51,4,0,0,unknown,no
47,management,married,tertiary,no,5647,yes,no,cellular,14,jul,345,2,281,1,failure,no
51,management,single,tertiary,no,-869,no,no,telephone,23,aug,2549,1,0,0,unknown,yes
40,technician,married,secondary,no,738,yes,no,unknown,17,may,58,2,2,0,unknown,no
43,unemployed,married,secondary,no,3576,no,no,cellular,22,jan,211,1,0,0,unknown,no
44,entrepreneur,married,secondary,no,4916,yes,no,cellular,16,nov,452,2,12,0,failure,no
50,technician,married,secondary,no,8715,no,no,cellular,27,dec,64,1,0,0,unknown,no
36,management,single,tertiary,no,1171,no,no,cellular,19,nov,275,1,0,0,unknown,no
46,admin.,married,secondary,no,8249,no,no,cellular,30,jul,328,6,0,0,unknown,no
36,admin.,single,secondary,no,2529,yes,no,cellular,8,may,101,1,326,0,failure,no
47,blue-collar,married,primary,no,-1709,yes,no,unknown,10,may,36,2,0,0,unknown,no
21,management,single,tertiary,no,3380,no,no,cellular,18,aug,124,1,0,0,unknown,no
40,services,married,secondary,no,2560,yes,no,cellular,30,jan,72,1,0,0,unknown,no
60,management,married,tertiary,no,1325,no,no,cellular,14,aug,143,1,0,0,unknown,no
29,management,single,tertiary,no,1317,no,no,cellular,15,jul,193,1,0,0,unknown,no
30,management,single,tertiary,no,2311,yes,no,cellular,16,aug,182,2,0,0,unknown,no
44,management,married,tertiary,no,-752,yes,no,telephone,19,may,125,1,4,0,unknown,no
23,technician,single,secondary,no,988,yes,no,cellular,17,jul,121,1,3,0,unknown,no
46,blue-collar,married,primary,no,1428,no,no,cellular,4,aug,201,1,2,0,unknown,no
47,unknown,married,unknown,no,-3012,yes,no,unknown,5,may,20,2,0,0,unknown,no
32,technician,single,secondary,no,-82,no,yes,cellular,30,aug,277,2,2,0,unknown,no
36,technician,single,tertiary,yes,-2323,yes,yes,cellular,30,jul,104,1,0,0,unknown,no
42,admin.,married,secondary,no,-80,yes,no,cellular,16,nov,69,1,0,0,unknown,no
45,admin.,married,secondary,no,1708,no,no,unknown,18,jun,418,7,0,0,unknown,no
45,blue-collar,divorced,secondary,no,-3090,yes,no,unknown,3,jun,96,8,0,0,unknown,no
54,management,married,tertiary,no,9514,no,no,telephone,1,feb,18,1,0,0,unknown,no
46,student,single,secondary,no,2344,yes,no,cellular,1,feb,29,1,2,0,unknown,no
49,management,married,tertiary,no,249,no,no,unknown,14,jun,606,2,0,0,unknown,no
40,management,divorced,secondary,no,2318,yes,no,cellular,13,may,234,1,403,2,other,no
46,blue-collar,married,primary,no,-1119,yes,no,cellular,26,jan,109,1,1,0,unknown,no
48,blue-collar,divorced,unknown,no,7136,no,no,unknown,28,may,132,1,0,0,unknown,no
56,retired,married,primary,no,2811,no,no,cellular,12,aug,653,1,263,4,success,yes
33,blue-collar,single,tertiary,no,-1187,yes,no,unknown,13,may,132,1,1,0,unknown,no
36,management,married,tertiary,no,-1930,yes,yes,cellular,7,may,225,1,0,0,unknown,no
30,management,single,secondary,no,-567,no,no,cellular,17,aug,318,1,0,0,unknown,yes
36,blue-collar,single,secondary,no,-334,yes,no,unknown,6,may,72,2,1,0,unknown,no
45,blue-collar,married,primary,no,-196,yes,no,cellular,24,may,129,2,0,0,unknown,no
49,technician,single,secondary,no,-6178,yes,no,unknown,1,jun,48,3,0,0,unknown,no
28,self-employed,single,tertiary,no,6023,yes,no,cellular,10,may,471,2,352,1,failure,no
48,unemployed,married,primary,no,6268,no,no,cellular,9,aug,447,2,1,0,unknown,no
45,blue-collar,married,primary,no,-1552,no,no,cellular,13,may,214,1,251,2,success,yes
34,blue-collar,married,secondary,no,-2401,yes,yes,cellular,4,may,143,1,0,0,unknown,no
51,blue-collar,married,primary,no,114,no,no,telephone,5,feb,53,1,2,0,unknown,no
55,management,married,unknown,no,7901,no,no,telephone,20,nov,66,1,170,3,failure,no
49,blue-collar,married,primary,no,-4713,yes,no,unknown,3,jun,104,4,0,0,unknown,no
40,admin.,single,secondary,no,5232,no,no,cellular,16,nov,100,2,0,0,unknown,no
43,technician,married,secondary,no,-969,yes,yes,cellular,26,jul,184,1,1,0,unknown,no
42,blue-collar,married,secondary,no,-827,yes,no,unknown,22,may,116,2,2,0,unknown,no
45,management,married,tertiary,no,4692,no,no,cellular,19,aug,129,2,0,0,unknown,no
36,management,single,tertiary,no,-2360,no,no,unknown,9,jun,267,2,0,0,unknown,no
45,management,married,tertiary,no,-19,no,no,cellular,12,jul,157,2,0,0,unknown,no
33,technician,single,secondary,no,2593,no,no,cellular,20,aug,87,1,0,0,unknown,no
44,blue-collar,married,secondary,no,-531,yes,no,unknown,17,may,133,2,0,0,unknown,no
50,entrepreneur,married,primary,no,4409,yes,no,cellular,17,nov,1503,1,0,0,unknown,yes
48,blue-collar,married,secondary,no,-611,yes,no,cellular,14,jul,616,1,0,0,unknown,yes
34,admin.,single,secondary,no,2549,yes,no,cellular,19,may,270,1,1,0,unknown,yes
38,services,divorced,primary,no,11147,no,no,cellular,22,jul,112,1,3,0,unknown,yes
42,management,married,secondary,no,-2421,yes,yes,unknown,2,jun,43,5,0,0,unknown,no
29,admin.,single,secondary,no,-568,yes,no,cellular,10,may,131,1,1,0,unknown,no
28,unemployed,single,secondary,yes,4217,no,no,cellular,19,jul,325,2,0,0,unknown,no
31,technician,single,secondary,no,-780,yes,no,cellular,18,aug,129,1,3,0,unknown,no
53,unemployed,divorced,secondary,no,5071,yes,no,cellular,18,nov,155,2,0,0,unknown,no
33,management,single,tertiary,no,-1740,yes,no,cellular,11,may,97,1,1,0,unknown,no
41,admin.,married,secondary,no,541,yes,no,cellular,11,may,227,1,0,0,unknown,yes
40,admin.,single,secondary,no,6093,no,no,telephone,14,jul,49,1,2,0,unknown,no
45,blue-collar,married,primary,no,8287,no,no,cellular,11,feb,593,1,171,1,failure,no
49,blue-collar,married,primary,no,-662,yes,no,cellular,13,jul,112,2,1,0,unknown,no
47,management,married,tertiary,no,2605,no,no,cellular,12,aug,226,2,0,0,unknown,no
49,unemployed,married,secondary,no,4671,yes,no,telephone,8,jul,199,1,4,0,unknown,no
42,management,married,tertiary,no,-498,yes,no,cellular,29,jan,483,1,0,0,unknown,no
48,blue-collar,married,primary,no,-143,no,no,cellular,11,aug,172,2,0,0,unknown,no
50,technician,divorced,secondary,no,-22,yes,no,cellular,10,aug,101,1,2,0,unknown,no
50,blue-collar,married,secondary,no,-2177,yes,yes,cellular,9,feb,137,1,1,0,unknown,no
43,management,married,secondary,no,1818,yes,no,cellular,17,nov,516,2,0,0,unknown,no
43,blue-collar,married,tertiary,no,-924,yes,no,cellular,18,apr,213,1,0,0,unknown,no
53,technician,divorced,secondary,no,4064,no,no,cellular,23,aug,183,2,0,0,unknown,no
40,blue-collar,married,primary,no,-1723,yes,no,unknown,17,may,62,4,0,0,unknown,no
43,entrepreneur,married,secondary,no,5594,yes,no,cellular,9,may,452,2,388,3,failure,no
40,blue-collar,married,secondary,no,-869,yes,yes,unknown,25,may,137,1,2,0,unknown,no
39,technician,single,secondary,no,894,no,yes,cellular,24,jul,136,1,0,0,unknown,no
30,technician,single,tertiary,no,-982,yes,no,cellular,20,may,182,1,1,0,unknown,yes
24,admin.,single,secondary,no,2450,yes,no,unknown,17,may,128,2,4,0,unknown,no
42,management,married,tertiary,no,778,yes,no,unknown,26,may,253,2,0,0,unknown,yes
39,services,married,secondary,no,1316,no,no,cellular,1,jun,278,1,286,1,failure,no
55,technician,married,secondary,yes,-5213,no,no,unknown,10,jun,328,9,0,0,unknown,no
37,management,married,tertiary,no,-274,yes,no,unknown,25,may,157,3,1,0,unknown,no
38,services,married,secondary,no,4048,no,no,cellular,19,apr,310,1,0,0,unknown,no
34,services,married,secondary,no,-2211,yes,yes,cellular,20,jul,241,4,0,0,unknown,no
46,housemaid,divorced,primary,no,12217,yes,no,cellular,29,sep,92,2,1,0,unknown,no
33,blue-collar,single,secondary,no,1035,no,no,cellular,16,nov,112,1,0,0,unknown,no
31,services,single,secondary,no,619,yes,no,cellular,12,may,123,1,261,0,failure,no
43,services,single,secondary,yes,-6318,yes,no,unknown,1,mar,164,18,0,0,unknown,no
46,blue-collar,single,primary,no,76,yes,no,cellular,21,aug,294,2,2,0,unknown,no
44,technician,married,secondary,no,-4453,yes,no,unknown,3,jun,79,3,0,0,unknown,no
50,entrepreneur,divorced,primary,no,8007,no,no,cellular,27,apr,583,3,0,0,unknown,no
34,blue-collar,married,secondary,no,3096,no,no,cellular,24,jul,129,1,0,0,unknown,no
35,admin.,divorced,secondary,no,3718,yes,no,cellular,16,apr,281,2,0,0,unknown,no
36,technician,single,tertiary,no,557,yes,no,cellular,25,may,195,1,0,0,unknown,yes
37,management,married,tertiary,no,2315,no,yes,cellular,13,aug,163,2,0,0,unknown,no
38,blue-collar,married,tertiary,no,-4169,yes,yes,cellular,4,apr,139,1,0,0,unknown,no
45,technician,married,secondary,no,-2474,no,no,cellular,6,jun,241,1,0,0,unknown,no
23,student,single,secondary,no,1774,yes,no,cellular,8,may,84,1,5,0,unknown,no
21,admin.,single,tertiary,no,6885,yes,no,cellular,18,aug,244,2,5,0,unknown,no
38,management,single,tertiary,no,-1681,yes,yes,cellular,13,aug,109,1,0,0,unknown,no
51,self-employed,married,tertiary,no,3108,no,no,telephone,13,aug,766,4,0,0,unknown,no
50,blue-collar,married,primary,no,2312,no,no,cellular,18,aug,171,1,101,1,failure,no
48,blue-collar,married,primary,no,-1737,yes,no,cellular,22,apr,235,1,0,0,unknown,yes
48,blue-collar,married,primary,no,-999,yes,no,cellular,28,jul,258,3,0,0,unknown,no
45,blue-collar,married,primary,no,-1313,yes,no,unknown,8,may,132,2,0,0,unknown,no
