age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
48,management,married,tertiary,no,433,yes,no,unknown,23,may,582,2,0,0,unknown,no
36,management,married,tertiary,no,564,no,no,cellular,24,aug,85,18,0,0,unknown,no
40,management,married,tertiary,no,2083,no,no,cellular,28,aug,375,2,0,0,unknown,no
47,technician,married,secondary,no,5206,yes,no,cellular,2,feb,308,1,137,2,success,no
51,management,married,secondary,no,-285,no,no,cellular,2,feb,203,1,135,1,other,no
40,services,married,secondary,no,635,yes,no,unknown,25,may,415,1,0,0,unknown,no
54,unemployed,divorced,primary,yes,4350,no,no,unknown,19,may,324,1,0,0,unknown,no
32,blue-collar,married,primary,no,2732,yes,no,cellular,14,apr,119,1,0,0,unknown,no
53,unknown,divorced,unknown,no,2860,no,no,cellular,24,jun,620,1,0,0,unknown,no
47,blue-collar,married,secondary,no,1685,yes,no,unknown,26,may,324,1,0,0,unknown,no
55,retired,single,secondary,no,917,yes,no,cellular,3,feb,417,1,222,0,success,yes
42,admin.,married,tertiary,no,1351,yes,no,unknown,21,may,1059,1,0,0,unknown,no
25,blue-collar,single,secondary,yes,735,yes,yes,unknown,9,oct,56,1,0,0,unknown,yes
44,blue-collar,married,unknown,no,2354,yes,no,telephone,15,nov,102,8,0,0,unknown,no
43,blue-collar,married,primary,no,-1625,yes,no,unknown,10,may,344,2,0,0,unknown,no
39,blue-collar,married,unknown,no,-452,no,no,telephone,14,nov,76,10,0,0,unknown,no
39,management,married,tertiary,no,-340,yes,no,telephone,4,feb,547,1,159,3,success,yes
36,unemployed,married,secondary,no,4522,yes,no,cellular,18,nov,69,1,0,0,unknown,no
46,services,married,secondary,no,-1253,no,no,cellular,30,jul,163,12,0,0,unknown,no
43,management,married,secondary,no,1839,no,yes,cellular,3,jun,132,1,0,0,unknown,no
29,admin.,single,tertiary,no,519,no,no,unknown,22,jun,175,2,0,0,unknown,yes
42,management,divorced,tertiary,no,229,yes,yes,unknown,23,may,1345,4,0,0,unknown,no
43,housemaid,married,secondary,no,-1567,no,no,cellular,20,aug,168,1,0,0,unknown,yes
38,services,married,secondary,no,-1600,yes,yes,cellular,9,may,76,1,99,0,failure,no
56,entrepreneur,married,tertiary,no,-726,no,no,cellular,11,may,290,1,62,1,failure,yes
26,unemployed,single,secondary,no,1358,no,no,unknown,22,jun,221,1,0,0,unknown,no
43,services,divorced,secondary,no,287,yes,no,cellular,2,feb,219,1,0,0,unknown,no
65,retired,married,primary,no,2453,no,no,unknown,4,jun,17,1,0,0,unknown,no
42,blue-collar,married,primary,no,3649,no,no,cellular,6,jun,84,5,0,0,unknown,no
35,blue-collar,married,secondary,no,-771,no,no,cellular,22,oct,140,2,163,2,other,yes
48,blue-collar,married,secondary,no,-399,yes,no,unknown,9,may,477,1,0,0,unknown,no
25,technician,single,tertiary,no,5139,no,no,cellular,17,apr,177,1,0,0,unknown,yes
37,admin.,married,secondary,no,312,yes,no,unknown,24,jun,77,2,0,0,unknown,no
46,blue-collar,married,primary,no,2249,yes,no,cellular,7,jun,113,1,0,0,unknown,no
30,technician,married,secondary,no,1287,yes,no,cellular,12,may,150,5,306,0,failure,no
33,blue-collar,married,secondary,no,235,yes,no,cellular,11,may,233,1,0,0,unknown,no
47,technician,married,secondary,no,3200,yes,yes,cellular,21,aug,119,1,0,0,unknown,no
55,technician,married,secondary,no,7812,no,no,cellular,5,aug,584,1,0,0,unknown,yes
30,blue-collar,married,secondary,no,1672,yes,no,cellular,3,jun,436,3,0,0,unknown,yes
51,housemaid,divorced,secondary,no,-1514,no,no,cellular,24,aug,43,4,0,0,unknown,no
23,admin.,single,tertiary,no,-2585,yes,yes,cellular,28,mar,145,7,224,9,failure,no
32,management,single,tertiary,no,-336,yes,yes,cellular,13,jul,163,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-53,yes,no,cellular,12,may,149,2,6,0,unknown,no
37,services,single,secondary,no,-3852,yes,no,unknown,5,jul,178,1,0,0,unknown,no
50,entrepreneur,married,tertiary,no,1140,no,no,cellular,17,sep,270,1,0,0,unknown,yes
41,technician,married,secondary,no,1536,no,no,unknown,28,may,106,3,0,0,unknown,no
46,blue-collar,married,secondary,no,-1957,yes,no,unknown,16,may,319,1,0,0,unknown,no
23,student,single,tertiary,no,-2930,yes,yes,telephone,6,feb,46,1,170,3,other,no
64,technician,married,secondary,no,2257,no,no,cellular,28,aug,134,1,0,0,unknown,no
38,management,married,tertiary,no,-1073,no,no,cellular,8,mar,313,1,152,4,other,no
41,blue-collar,married,primary,no,-1695,yes,no,unknown,13,may,151,1,0,0,unknown,no
43,admin.,married,secondary,no,3576,no,no,cellular,29,apr,173,1,0,0,unknown,no
39,technician,married,secondary,no,689,no,yes,cellular,19,aug,98,1,0,0,unknown,no
30,blue-collar,single,primary,no,1524,yes,no,cellular,10,may,123,3,1,0,unknown,no
28,blue-collar,married,tertiary,no,5976,yes,no,cellular,15,nov,191,1,136,4,failure,no
32,technician,single,secondary,no,-1516,no,no,cellular,21,nov,174,1,85,3,other,no
39,housemaid,married,secondary,no,-1507,yes,no,telephone,29,jul,83,7,0,0,unknown,no
42,blue-collar,married,unknown,no,2038,yes,no,cellular,17,nov,340,4,0,0,unknown,no
33,blue-collar,married,secondary,no,1702,yes,no,cellular,6,may,98,1,50,0,unknown,no
39,admin.,married,secondary,no,1947,yes,no,unknown,11,jun,176,2,0,0,unknown,no
64,retired,divorced,tertiary,no,3486,no,no,cellular,2,feb,218,1,0,0,unknown,no
47,management,single,tertiary,no,2142,no,no,cellular,19,nov,143,1,0,0,unknown,no
43,entrepreneur,married,tertiary,no,-696,yes,no,unknown,5,may,220,1,0,0,unknown,no
39,blue-collar,married,primary,no,1534,yes,no,unknown,19,jun,54,2,0,0,unknown,no
30,blue-collar,married,secondary,no,-1633,yes,no,cellular,8,may,294,3,220,0,success,yes
39,admin.,divorced,primary,no,1372,no,no,cellular,14,nov,76,1,0,0,unknown,no
31,management,married,tertiary,no,4474,yes,no,cellular,17,apr,272,1,208,6,failure,no
41,management,single,tertiary,no,817,no,no,unknown,11,jun,367,1,0,0,unknown,no
40,technician,married,secondary,no,638,no,no,cellular,29,jul,123,6,0,0,unknown,no
50,unemployed,married,primary,no,5164,no,no,telephone,10,may,160,1,0,0,unknown,no
64,retired,married,secondary,no,2936,no,no,unknown,9,jun,13,1,0,0,unknown,no
40,blue-collar,married,unknown,no,1914,yes,no,cellular,10,may,291,4,7,0,unknown,no
41,management,married,tertiary,no,1944,yes,no,telephone,25,jan,117,1,18,0,unknown,no
31,admin.,single,secondary,no,-479,yes,no,cellular,5,may,137,3,0,0,unknown,no
36,services,divorced,secondary,no,3609,yes,no,cellular,13,may,118,1,53,0,unknown,no
33,management,divorced,secondary,no,3451,yes,no,cellular,21,apr,501,1,3,0,unknown,no
34,blue-collar,married,primary,no,2366,yes,no,cellular,19,apr,137,1,4,0,unknown,no
37,admin.,married,secondary,no,4178,no,no,cellular,13,apr,748,1,2,0,unknown,yes
38,management,single,secondary,no,2441,no,no,cellular,18,aug,110,2,0,0,unknown,no
33,blue-collar,single,tertiary,no,-453,no,no,cellular,15,jul,63,2,0,0,unknown,no
42,admin.,married,secondary,no,-1748,no,yes,cellular,29,jul,123,5,0,0,unknown,no
34,blue-collar,married,unknown,no,-3808,yes,no,unknown,21,nov,545,18,137,2,failure,no
36,blue-collar,single,secondary,no,2526,no,no,unknown,19,jun,79,2,0,0,unknown,no
36,admin.,single,secondary,no,3863,no,no,unknown,10,aug,51,1,0,0,unknown,no
43,blue-collar,married,secondary,no,2873,yes,no,unknown,9,may,365,1,0,0,unknown,no
31,blue-collar,married,unknown,no,272,yes,no,cellular,14,may,209,1,192,3,failure,no
29,admin.,single,secondary,no,-870,yes,yes,cellular,6,may,35,1,0,0,unknown,no
47,blue-collar,married,primary,no,624,yes,no,unknown,2,jun,148,3,0,0,unknown,no
33,management,married,tertiary,yes,-2613,yes,yes,cellular,29,jul,223,32,0,0,unknown,no
40,management,married,tertiary,no,1362,no,no,cellular,3,feb,245,1,166,1,failure,no
31,self-employed,single,tertiary,no,4834,no,no,cellular,17,nov,102,1,0,0,unknown,no
31,technician,single,secondary,no,4104,yes,no,telephone,6,may,130,1,0,0,unknown,no
33,services,married,secondary,no,-762,no,no,unknown,15,jun,73,1,34,0,success,no
33,admin.,single,secondary,no,-1906,yes,no,unknown,23,may,210,1,0,0,unknown,no
40,management,single,tertiary,no,6862,no,no,cellular,14,aug,637,1,0,0,unknown,no
33,blue-collar,single,secondary,no,-1417,yes,no,cellular,11,feb,214,3,83,0,failure,yes
32,admin.,divorced,secondary,no,2611,yes,no,cellular,25,apr,104,1,3,0,unknown,no
56,blue-collar,married,secondary,no,1271,yes,no,cellular,29,aug,128,9,0,0,unknown,no
64,retired,married,primary,no,4759,no,no,cellular,3,feb,135,1,12,0,unknown,no
53,technician,married,secondary,no,5823,yes,no,cellular,9,aug,49,1,0,0,unknown,no
43,services,married,secondary,no,-366,yes,no,cellular,27,jul,133,5,0,0,unknown,no
44,technician,married,primary,no,701,yes,no,unknown,17,jun,180,1,0,0,unknown,no
31,blue-collar,married,tertiary,no,3919,yes,no,cellular,27,jul,295,2,0,0,unknown,no
43,admin.,divorced,secondary,no,3784,no,yes,cellular,23,jul,920,1,0,0,unknown,no
40,admin.,married,secondary,no,3777,no,no,cellular,16,apr,617,1,3,0,unknown,yes
36,management,single,tertiary,no,888,no,no,cellular,17,aug,53,7,0,0,unknown,no
39,technician,married,secondary,no,-113,yes,yes,unknown,13,jul,192,1,0,0,unknown,no
49,retired,married,secondary,no,2669,yes,no,unknown,4,jun,404,1,0,0,unknown,yes
41,admin.,single,tertiary,no,1031,no,no,cellular,17,nov,225,1,0,0,unknown,no
25,technician,single,tertiary,no,2665,yes,no,cellular,10,apr,842,2,5,0,unknown,no
33,technician,married,primary,no,7150,yes,no,cellular,7,may,418,2,4,0,unknown,no
34,self-employed,married,tertiary,yes,-1213,no,yes,cellular,29,jul,261,11,0,0,unknown,no
30,technician,single,secondary,no,-214,yes,no,unknown,27,may,179,2,0,0,unknown,no
36,blue-collar,married,secondary,no,2820,yes,no,unknown,28,may,297,2,0,0,unknown,no
41,technician,single,secondary,no,1793,no,no,cellular,30,jan,338,2,0,0,unknown,no
25,management,single,tertiary,no,2962,no,no,cellular,13,aug,47,2,0,0,unknown,no
39,blue-collar,single,secondary,no,455,yes,no,unknown,9,jun,129,1,0,0,unknown,no
28,technician,single,secondary,no,1184,yes,no,cellular,2,feb,105,1,0,0,unknown,no
38,entrepreneur,married,tertiary,no,-25,no,no,cellular,26,jan,83,1,194,2,failure,no
47,blue-collar,married,secondary,no,832,yes,no,unknown,11,may,563,2,0,0,unknown,no
30,blue-collar,married,secondary,no,311,yes,yes,cellular,4,may,106,1,228,3,failure,no
28,blue-collar,single,secondary,no,5404,yes,no,cellular,19,nov,71,2,0,0,unknown,no
36,entrepreneur,single,tertiary,no,9196,no,no,cellular,7,jul,127,1,0,0,unknown,no
44,management,married,primary,no,11288,no,no,cellular,8,may,415,1,0,0,unknown,no
32,services,married,secondary,no,4012,yes,no,cellular,8,may,47,1,0,0,unknown,no
37,management,single,tertiary,no,1808,no,no,cellular,13,aug,220,2,0,0,unknown,no
29,technician,married,secondary,no,3273,yes,no,cellular,6,feb,122,1,0,0,unknown,no
37,admin.,married,secondary,no,6731,no,no,cellular,26,apr,158,1,0,0,unknown,no
40,entrepreneur,single,tertiary,no,-4267,no,no,cellular,24,may,180,1,125,4,failure,yes
33,self-employed,single,secondary,no,4949,no,no,cellular,5,aug,163,1,0,0,unknown,no
34,admin.,married,secondary,no,-1152,yes,no,unknown,7,jun,79,7,0,0,unknown,no
29,blue-collar,single,secondary,no,3524,yes,no,cellular,14,apr,554,1,0,0,unknown,no
49,blue-collar,married,primary,no,1041,no,no,cellular,12,aug,58,5,0,0,unknown,no
43,management,married,tertiary,no,1245,no,no,cellular,2,aug,187,1,0,0,unknown,no
41,management,married,tertiary,no,3805,no,no,cellular,19,aug,207,2,0,0,unknown,no
33,blue-collar,single,primary,no,-1308,yes,no,unknown,12,may,433,2,0,0,unknown,no
43,admin.,married,secondary,no,323,yes,no,unknown,12,jun,352,1,0,0,unknown,no
38,blue-collar,married,primary,no,2088,yes,no,cellular,11,may,736,4,6,0,unknown,yes
33,technician,married,tertiary,no,1673,no,no,cellular,25,apr,6,1,0,0,unknown,no
43,unknown,divorced,primary,no,2826,yes,no,cellular,12,jul,1343,1,0,0,unknown,yes
30,services,single,primary,no,337,yes,no,cellular,11,may,106,2,315,1,failure,no
35,blue-collar,married,secondary,no,3023,yes,yes,unknown,26,may,99,2,0,0,unknown,no
56,admin.,divorced,secondary,no,3696,no,no,unknown,17,jun,60,1,0,0,unknown,no
56,management,divorced,primary,no,1180,no,no,cellular,13,aug,430,1,338,9,success,yes
32,technician,married,tertiary,no,1717,yes,no,cellular,16,aug,155,2,0,0,unknown,yes
58,technician,divorced,secondary,no,4025,no,no,unknown,7,jun,39,1,0,0,unknown,no
39,technician,married,secondary,no,15,yes,yes,cellular,3,jul,152,1,3,0,unknown,no
34,technician,single,tertiary,no,2387,no,no,cellular,20,aug,97,3,0,0,unknown,no
38,unemployed,single,primary,no,1472,no,no,cellular,5,feb,62,1,0,0,unknown,no
34,technician,single,secondary,no,1837,yes,no,cellular,27,aug,123,1,0,0,unknown,no
34,technician,single,secondary,no,855,no,yes,cellular,19,aug,130,1,0,0,unknown,no
26,student,single,secondary,no,451,no,no,cellular,12,jul,51,1,0,0,unknown,no
28,blue-collar,single,secondary,no,3124,yes,no,cellular,8,apr,144,1,18,0,unknown,no
62,retired,married,secondary,no,4856,no,no,cellular,8,aug,13,1,0,0,unknown,no
39,management,divorced,tertiary,no,-759,yes,yes,cellular,29,jul,368,14,0,0,unknown,no
52,management,married,primary,no,7970,yes,no,unknown,15,may,768,2,0,0,unknown,no
49,management,married,tertiary,no,1183,no,no,cellular,22,aug,53,11,0,0,unknown,no
34,admin.,single,secondary,no,-2401,yes,yes,unknown,13,may,303,1,0,0,unknown,no
34,services,single,tertiary,no,-2356,yes,no,cellular,19,jul,97,1,0,0,unknown,no
43,admin.,married,secondary,no,2557,yes,yes,unknown,16,may,1297,1,0,0,unknown,no
40,management,married,tertiary,no,6093,no,no,unknown,8,may,60,1,0,0,unknown,no
30,services,single,secondary,no,3020,yes,no,cellular,4,may,63,10,167,0,failure,no
41,management,married,tertiary,no,598,no,no,cellular,22,mar,225,1,0,0,unknown,yes
27,technician,single,secondary,no,-147,yes,no,cellular,1,feb,17,1,0,0,unknown,no
42,management,divorced,tertiary,no,-425,yes,no,unknown,8,may,1049,1,0,0,unknown,no
44,blue-collar,married,secondary,no,-625,yes,no,cellular,29,jul,276,10,0,0,unknown,no
42,technician,married,secondary,no,1739,yes,no,cellular,4,feb,176,1,0,0,unknown,no
50,self-employed,married,tertiary,no,257,no,no,cellular,27,aug,202,1,0,0,unknown,yes
29,unemployed,single,tertiary,no,1345,no,no,cellular,15,nov,136,1,4,0,unknown,no
34,blue-collar,married,secondary,no,2893,yes,no,cellular,21,apr,50,1,1,0,unknown,no
66,retired,married,secondary,no,5831,no,no,telephone,8,feb,201,1,149,0,success,yes
33,management,single,secondary,no,-297,yes,no,cellular,8,aug,177,2,0,0,unknown,no
40,blue-collar,married,unknown,yes,-1045,yes,no,cellular,26,jul,210,7,0,0,unknown,no
50,technician,married,tertiary,no,4252,yes,no,cellular,22,aug,55,4,0,0,unknown,no
43,blue-collar,divorced,secondary,no,2406,yes,yes,unknown,5,may,1684,2,0,0,unknown,no
46,management,married,tertiary,no,1479,no,no,telephone,2,feb,297,1,0,0,unknown,yes
47,technician,married,secondary,no,4733,yes,no,unknown,28,may,677,1,0,0,unknown,no
33,technician,married,secondary,no,1045,yes,no,cellular,13,may,112,2,223,1,failure,no
36,services,married,primary,yes,-598,yes,no,unknown,20,may,82,3,0,0,unknown,no
30,management,single,tertiary,no,-3391,no,no,cellular,26,mar,47,1,218,1,other,no
44,blue-collar,married,secondary,no,3384,yes,no,cellular,11,apr,308,1,45,0,other,yes
55,entrepreneur,married,tertiary,no,2803,yes,yes,unknown,13,jun,31,1,0,0,unknown,no
26,admin.,single,tertiary,no,-777,yes,yes,cellular,5,feb,61,4,175,12,failure,yes
43,management,married,primary,no,2280,yes,no,unknown,15,may,934,1,0,0,unknown,no
45,blue-collar,married,secondary,no,122,no,yes,telephone,12,jul,179,1,0,0,unknown,no
31,management,single,tertiary,no,-754,no,no,cellular,12,jul,586,2,0,0,unknown,yes
54,retired,single,tertiary,no,1985,no,no,cellular,26,jul,262,1,156,3,success,yes
38,admin.,married,tertiary,no,2441,no,no,cellular,16,aug,384,1,0,0,unknown,yes
49,technician,married,secondary,no,3103,no,no,cellular,14,aug,64,1,0,0,unknown,no
49,blue-collar,married,primary,no,-1002,no,no,cellular,11,jul,87,6,0,0,unknown,no
42,entrepreneur,married,secondary,no,-1195,yes,yes,unknown,8,may,396,1,0,0,unknown,no
27,technician,single,secondary,no,-1008,yes,no,cellular,9,may,121,3,214,0,failure,no
35,management,divorced,tertiary,no,3669,no,no,cellular,29,apr,247,1,0,0,unknown,no
42,admin.,single,secondary,no,1037,yes,no,unknown,2,jun,206,1,0,0,unknown,no
30,management,married,tertiary,no,2472,yes,no,cellular,16,sep,173,1,171,3,failure,no
36,management,married,tertiary,no,3703,no,no,cellular,4,apr,370,1,156,2,failure,no
47,admin.,married,tertiary,no,1499,yes,no,unknown,17,jun,323,3,0,0,unknown,no
22,admin.,single,tertiary,no,-2254,no,no,telephone,25,apr,48,1,142,6,other,no
51,admin.,single,secondary,no,-3446,yes,no,cellular,28,jan,387,1,47,0,unknown,yes
48,entrepreneur,married,tertiary,no,515,yes,no,cellular,16,may,223,1,119,5,failure,no
54,blue-collar,married,secondary,no,381,yes,no,telephone,21,jul,148,2,0,0,unknown,no
41,blue-collar,married,secondary,no,2590,yes,no,unknown,27,may,113,1,0,0,unknown,no
45,blue-collar,married,secondary,no,1923,no,no,cellular,10,aug,34,4,0,0,unknown,no
28,management,single,tertiary,no,1340,yes,yes,cellular,22,jul,183,1,0,0,unknown,no
34,blue-collar,divorced,secondary,no,231,yes,no,cellular,13,may,152,1,13,0,unknown,no
51,services,married,primary,yes,-3551,yes,yes,cellular,28,jul,322,27,0,0,unknown,no
39,blue-collar,married,secondary,no,-1006,yes,no,unknown,13,may,271,1,0,0,unknown,no
32,self-employed,married,secondary,no,615,yes,no,unknown,18,apr,1,1,0,0,unknown,no
48,management,married,secondary,no,3248,yes,no,unknown,15,may,659,1,0,0,unknown,no
40,blue-collar,married,secondary,no,5020,no,no,unknown,16,jun,52,2,0,0,unknown,no
42,management,divorced,tertiary,no,1535,no,no,cellular,10,jul,175,1,0,0,unknown,yes
36,blue-collar,married,primary,no,3033,yes,no,cellular,8,may,165,2,3,0,unknown,no
56,retired,married,primary,no,2360,no,yes,unknown,7,jun,28,1,0,0,unknown,no
41,blue-collar,married,primary,no,3394,yes,yes,cellular,16,may,504,3,0,0,unknown,no
48,technician,married,tertiary,no,8370,no,no,cellular,21,nov,30,1,0,0,unknown,no
42,services,single,secondary,no,1467,no,yes,unknown,20,jun,104,1,0,0,unknown,no
44,management,married,tertiary,no,3247,no,no,telephone,15,nov,134,1,3,0,unknown,no
37,services,married,tertiary,no,2618,no,no,cellular,27,aug,97,8,0,0,unknown,no
35,admin.,single,primary,no,-595,yes,no,unknown,14,may,62,4,0,0,unknown,no
46,services,married,secondary,no,-2233,yes,no,unknown,11,may,519,1,0,0,unknown,no
25,admin.,single,secondary,no,280,yes,no,cellular,4,jul,152,2,0,0,unknown,no
49,management,married,secondary,no,3431,yes,no,unknown,27,may,226,1,0,0,unknown,no
28,admin.,single,tertiary,no,3634,no,no,cellular,19,apr,729,1,1,0,unknown,yes
69,retired,married,primary,no,4743,no,no,cellular,6,feb,139,1,209,1,success,no
41,technician,married,tertiary,no,3021,no,no,cellular,9,aug,73,2,0,0,unknown,no
35,services,married,secondary,no,1917,yes,no,unknown,6,may,96,1,0,0,unknown,no
33,student,single,secondary,no,711,no,no,cellular,12,feb,58,1,190,1,success,no
35,technician,single,secondary,no,-1138,yes,no,cellular,16,may,114,1,255,1,failure,no
38,technician,married,secondary,no,4176,yes,no,cellular,8,mar,150,1,0,0,unknown,no
38,services,married,secondary,no,-1739,yes,no,cellular,6,apr,116,1,185,0,failure,no
61,blue-collar,divorced,primary,no,5861,no,no,unknown,16,may,527,1,0,0,unknown,no
37,technician,married,tertiary,no,261,yes,no,cellular,20,jul,142,2,0,0,unknown,no
38,blue-collar,married,primary,no,2228,yes,no,cellular,22,apr,83,1,0,0,unknown,no
38,blue-collar,married,primary,no,827,yes,no,unknown,8,jun,34,2,0,0,unknown,no
30,admin.,married,secondary,no,498,yes,no,cellular,28,apr,80,1,9,0,unknown,no
31,management,single,secondary,no,-1404,no,no,cellular,22,mar,73,1,247,1,other,no
38,technician,divorced,tertiary,no,1392,no,no,cellular,20,aug,113,4,0,0,unknown,no
33,blue-collar,single,primary,no,-1921,no,yes,cellular,6,jul,79,2,0,0,unknown,no
32,blue-collar,married,secondary,no,4290,yes,no,cellular,11,may,115,1,220,1,failure,no
43,management,married,tertiary,no,83,no,no,cellular,16,jul,222,2,0,0,unknown,no
48,blue-collar,married,primary,no,-447,no,no,unknown,13,may,299,1,0,0,unknown,no
36,management,married,tertiary,no,1059,no,yes,cellular,24,aug,50,10,0,0,unknown,no
38,admin.,single,primary,no,-1666,yes,no,cellular,23,jul,308,1,0,0,unknown,no
35,technician,single,tertiary,no,3584,no,no,unknown,9,jun,19,2,0,0,unknown,no
33,blue-collar,single,primary,no,-370,yes,no,cellular,8,may,233,5,1,0,unknown,no
65,retired,divorced,secondary,no,3630,no,no,unknown,2,jun,20,1,0,0,unknown,no
30,technician,married,secondary,no,2111,yes,no,cellular,26,aug,246,1,0,0,unknown,no
60,retired,divorced,primary,no,4158,no,no,cellular,14,oct,25,1,0,0,unknown,no
47,blue-collar,married,primary,no,-516,yes,no,cellular,15,jul,87,9,0,0,unknown,no
37,management,divorced,tertiary,no,3961,no,no,cellular,16,aug,125,1,0,0,unknown,no
32,technician,single,secondary,no,3709,yes,no,cellular,20,jul,380,1,0,0,unknown,no
37,services,married,secondary,no,489,yes,no,unknown,25,may,281,1,0,0,unknown,no
38,technician,divorced,tertiary,no,1301,no,no,cellular,26,aug,124,10,0,0,unknown,no
26,technician,married,secondary,no,5158,yes,no,unknown,23,may,6,3,0,0,unknown,no
40,blue-collar,married,primary,no,438,yes,no,unknown,12,may,148,2,0,0,unknown,no
34,self-employed,single,tertiary,no,5442,no,no,cellular,6,aug,172,1,0,0,unknown,yes
36,services,married,primary,no,-1547,yes,no,telephone,11,jul,38,2,0,0,unknown,no
35,services,single,secondary,no,1914,no,no,cellular,1,feb,84,1,0,0,unknown,no
43,blue-collar,married,primary,no,628,no,no,unknown,5,jun,307,2,0,0,unknown,no
48,housemaid,married,primary,yes,-601,no,yes,cellular,25,jul,73,2,0,0,unknown,no
32,technician,single,secondary,no,551,yes,no,cellular,7,may,180,2,220,1,failure,no
35,technician,single,tertiary,no,2519,yes,no,unknown,6,jun,337,1,0,0,unknown,no
29,blue-collar,single,secondary,no,-1004,yes,no,cellular,22,jan,36,1,7,0,unknown,no
42,admin.,married,secondary,no,-253,no,no,telephone,4,jul,117,1,0,0,unknown,no
30,blue-collar,single,secondary,no,2422,no,no,unknown,14,may,736,1,0,0,unknown,no
41,management,married,tertiary,no,5392,yes,no,cellular,21,nov,53,1,0,0,unknown,no
39,management,married,tertiary,no,436,no,no,cellular,27,aug,188,13,0,0,unknown,no
25,entrepreneur,single,secondary,no,367,no,no,cellular,22,aug,5,1,0,0,unknown,no
30,housemaid,single,secondary,no,1241,no,yes,cellular,28,jul,101,2,0,0,unknown,no
38,management,married,tertiary,no,2325,no,no,cellular,9,feb,446,1,14,0,unknown,no
38,services,married,unknown,no,-3186,no,no,cellular,20,jul,148,8,0,0,unknown,no
61,retired,married,secondary,no,752,no,no,cellular,25,jul,85,1,0,0,unknown,no
20,student,single,secondary,no,-2724,yes,no,cellular,30,mar,39,1,205,1,success,yes
28,technician,single,tertiary,no,1035,yes,no,cellular,1,feb,198,1,0,0,unknown,no
42,blue-collar,divorced,secondary,no,2267,no,no,unknown,19,jun,117,1,0,0,unknown,no
48,management,married,tertiary,no,3820,yes,no,unknown,20,may,832,1,0,0,unknown,no
40,blue-collar,married,primary,no,-2025,yes,no,unknown,13,may,241,1,0,0,unknown,no
38,blue-collar,single,unknown,no,-3747,yes,no,unknown,6,may,595,4,0,0,unknown,no
30,blue-collar,divorced,secondary,no,4890,yes,no,unknown,27,may,18,2,0,0,unknown,no
40,management,divorced,tertiary,yes,-968,yes,yes,cellular,20,nov,230,1,0,0,unknown,no
35,blue-collar,married,primary,no,2515,yes,no,cellular,11,may,91,2,0,0,unknown,no
33,management,single,secondary,no,2634,yes,no,cellular,15,jul,329,1,0,0,unknown,no
43,admin.,married,primary,no,320,no,no,cellular,21,aug,97,3,0,0,unknown,no
46,blue-collar,married,primary,no,3063,yes,no,unknown,5,may,294,1,0,0,unknown,no
39,management,single,tertiary,no,1318,yes,no,unknown,28,may,568,5,0,0,unknown,no
41,management,married,tertiary,no,5075,yes,no,unknown,12,may,159,1,0,0,unknown,no
31,management,married,secondary,no,2839,yes,no,cellular,18,apr,213,1,0,0,unknown,no
42,management,divorced,tertiary,no,5534,yes,no,unknown,26,jul,333,1,0,0,unknown,no
45,management,married,tertiary,no,1341,no,no,cellular,15,aug,507,1,0,0,unknown,no
41,blue-collar,married,primary,no,261,no,no,cellular,29,jul,64,11,0,0,unknown,no
28,technician,married,secondary,no,2072,yes,no,cellular,7,apr,44,1,0,0,unknown,no
31,student,married,secondary,no,3924,no,no,cellular,23,aug,76,1,0,0,unknown,yes
44,admin.,married,secondary,no,1602,no,no,cellular,8,feb,195,1,0,0,unknown,yes
47,management,married,tertiary,no,3268,yes,no,unknown,23,may,1047,1,0,0,unknown,no
44,management,married,tertiary,no,-385,no,no,cellular,26,jul,231,4,0,0,unknown,no
34,blue-collar,married,primary,no,-749,yes,no,unknown,5,may,178,1,0,0,unknown,no
54,retired,married,primary,no,5467,no,no,cellular,2,feb,123,2,0,0,unknown,no
32,technician,married,tertiary,no,2737,yes,no,cellular,27,apr,83,1,0,0,unknown,no
33,management,single,tertiary,no,-188,yes,no,cellular,18,nov,335,1,102,12,failure,no
66,technician,divorced,secondary,no,8791,no,no,telephone,12,mar,118,1,0,0,unknown,no
47,technician,married,secondary,no,2769,no,no,cellular,23,aug,47,2,0,0,unknown,no
26,blue-collar,married,secondary,no,2758,no,yes,cellular,7,apr,498,1,0,0,unknown,no
35,services,married,secondary,no,-2722,yes,yes,cellular,2,feb,154,7,175,0,failure,no
38,blue-collar,single,secondary,no,1152,yes,no,cellular,17,nov,142,1,100,1,failure,no
28,management,single,tertiary,no,1701,yes,no,cellular,8,may,456,2,0,0,unknown,no
52,admin.,divorced,secondary,no,1063,no,no,unknown,21,jun,47,1,0,0,unknown,no
40,services,married,secondary,no,2382,no,no,cellular,9,may,78,1,0,0,unknown,no
41,management,married,tertiary,no,1933,no,no,cellular,10,feb,107,1,0,0,unknown,no
22,unemployed,single,primary,no,3337,no,no,cellular,10,apr,300,1,0,0,unknown,no
50,blue-collar,married,secondary,no,-1595,no,yes,cellular,29,jul,122,8,0,0,unknown,no
32,management,married,tertiary,no,589,yes,no,telephone,26,jul,92,1,0,0,unknown,no
36,blue-collar,married,primary,no,-297,yes,no,unknown,14,may,129,2,0,0,unknown,no
38,technician,married,secondary,no,-2653,yes,no,unknown,20,jul,85,1,42,0,other,no
