age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0,blue-collar,married,primary,no,4722,no,no,cellular,3,aug,262,1,181,0,failure,no
1,entrepreneur,divorced,secondary,no,3527,no,no,cellular,13,aug,1064,1,0,0,unknown,yes
1,management,married,primary,no,-918,yes,no,unknown,28,may,206,2,0,0,unknown,no
1,housemaid,married,secondary,no,502,yes,no,telephone,26,jul,64,3,0,0,unknown,no
1,admin.,single,secondary,no,4448,yes,no,cellular,18,nov,206,1,100,2,failure,no
1,blue-collar,married,secondary,no,-1890,yes,yes,unknown,24,may,277,2,0,0,unknown,no
0,management,married,tertiary,no,630,no,no,cellular,7,may,164,1,0,0,unknown,no
1,management,married,tertiary,no,2619,no,no,cellular,16,nov,116,3,187,5,failure,no
1,blue-collar,married,secondary,no,-154,yes,yes,unknown,19,may,477,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-60,no,yes,cellular,18,jul,93,1,0,0,unknown,no
1,technician,divorced,secondary,no,10280,yes,no,cellular,30,apr,465,1,412,2,other,no
1,management,married,tertiary,no,-328,yes,yes,cellular,12,apr,39,3,0,0,unknown,no
0,blue-collar,married,secondary,no,2919,no,no,cellular,1,aug,219,2,15,0,unknown,no
1,blue-collar,single,unknown,no,2256,yes,no,cellular,20,aug,81,1,4,0,unknown,no
1,management,single,secondary,no,-234,yes,no,unknown,11,jun,128,1,0,0,unknown,no
1,technician,married,tertiary,no,11937,yes,no,unknown,26,may,544,1,0,0,unknown,no
1,admin.,married,secondary,no,213,yes,no,cellular,20,nov,37,1,87,2,failure,no
1,self-employed,married,secondary,no,-1196,yes,no,unknown,6,jun,338,2,0,0,unknown,no
1,technician,married,secondary,no,2186,yes,yes,cellular,9,may,191,1,5,0,unknown,no
1,entrepreneur,married,secondary,no,1328,yes,yes,cellular,15,aug,23,3,0,0,unknown,no
1,admin.,married,secondary,no,785,yes,no,cellular,19,jul,58,9,0,0,unknown,no
1,blue-collar,single,secondary,no,4631,yes,yes,unknown,27,may,645,1,0,0,unknown,no
1,management,married,secondary,no,4115,yes,no,cellular,24,nov,208,2,208,6,failure,no
1,blue-collar,married,secondary,no,1362,yes,no,cellular,15,apr,111,1,0,0,unknown,no
1,management,married,tertiary,no,1496,no,no,cellular,30,jul,133,2,0,0,unknown,no
1,technician,married,primary,no,-415,no,no,unknown,10,jun,143,7,0,0,unknown,no
1,admin.,married,secondary,no,-665,no,no,unknown,13,may,237,1,0,0,unknown,no
1,management,single,tertiary,no,6108,yes,no,cellular,18,aug,177,1,166,1,failure,no
1,entrepreneur,single,secondary,no,2991,no,no,cellular,22,aug,102,4,0,0,unknown,no
1,management,married,tertiary,no,-599,yes,no,unknown,16,may,115,1,0,0,unknown,no
1,self-employed,married,secondary,no,245,no,no,unknown,9,jun,98,1,0,0,unknown,no
1,self-employed,single,unknown,no,1373,no,no,cellular,17,nov,81,1,163,0,failure,no
1,management,married,tertiary,no,5295,yes,no,cellular,20,apr,265,3,348,3,other,no
1,technician,single,secondary,no,724,no,no,cellular,20,jul,242,1,0,0,unknown,no
1,blue-collar,married,secondary,no,11,no,yes,cellular,4,may,57,2,349,1,failure,no
1,admin.,single,tertiary,no,2412,yes,no,cellular,14,jul,307,1,0,0,unknown,no
1,blue-collar,married,primary,no,-734,no,yes,cellular,24,jul,147,6,0,0,unknown,no
1,blue-collar,married,secondary,no,932,yes,no,unknown,2,jun,1069,1,0,0,unknown,no
1,management,single,tertiary,no,808,yes,no,cellular,24,may,88,1,1,0,unknown,no
1,self-employed,single,secondary,no,3881,no,no,cellular,3,feb,319,1,240,4,failure,no
0,entrepreneur,married,primary,no,2231,yes,no,cellular,11,jul,0,2,3,0,unknown,yes
1,admin.,single,tertiary,no,3962,no,no,cellular,8,feb,686,1,0,0,unknown,no
1,technician,single,tertiary,no,1147,yes,no,cellular,11,apr,167,1,0,0,unknown,no
1,management,married,primary,no,-1894,yes,yes,unknown,21,may,200,1,0,0,unknown,no
0,entrepreneur,married,primary,no,2930,yes,no,cellular,9,jul,0,1,0,0,unknown,yes
1,blue-collar,single,secondary,no,-711,yes,no,cellular,4,may,70,1,259,0,failure,no
1,admin.,married,secondary,no,249,no,no,unknown,7,jun,671,3,0,0,unknown,no
1,management,married,tertiary,no,1565,yes,yes,cellular,21,nov,69,4,133,2,failure,no
1,admin.,married,secondary,no,832,yes,no,cellular,8,may,63,2,0,0,unknown,no
1,technician,single,secondary,no,3902,yes,yes,cellular,18,nov,255,1,309,4,failure,no
1,technician,divorced,secondary,no,-95,no,no,unknown,15,jun,119,1,0,0,unknown,no
1,admin.,married,secondary,no,367,yes,no,unknown,10,may,145,1,0,0,unknown,no
1,blue-collar,single,primary,no,244,yes,no,unknown,28,may,202,1,0,0,unknown,no
1,services,married,secondary,no,43,yes,no,cellular,27,jul,115,28,0,0,unknown,no
1,management,married,tertiary,no,961,yes,no,unknown,21,may,659,1,0,0,unknown,no
1,technician,single,tertiary,no,4143,no,no,cellular,15,aug,710,2,0,0,unknown,no
1,blue-collar,single,unknown,no,1027,yes,no,cellular,18,nov,104,1,0,0,unknown,no
1,admin.,married,secondary,no,1086,no,no,cellular,26,apr,67,3,5,0,unknown,no
1,management,married,tertiary,no,4334,no,no,cellular,10,aug,394,4,0,0,unknown,no
1,management,married,tertiary,no,8081,yes,no,cellular,23,aug,414,1,306,1,failure,no
1,blue-collar,married,unknown,no,1136,yes,no,cellular,17,aug,321,1,507,0,success,yes
1,entrepreneur,single,secondary,no,2716,yes,no,cellular,9,aug,3,4,0,0,unknown,no
1,management,divorced,secondary,no,9396,yes,no,cellular,18,nov,738,7,465,3,other,no
1,admin.,single,tertiary,no,1463,yes,no,unknown,11,nov,151,1,0,0,unknown,no
1,housemaid,single,tertiary,no,1886,no,no,cellular,21,aug,169,3,0,0,unknown,no
1,blue-collar,divorced,secondary,no,643,yes,no,unknown,12,may,274,8,0,0,unknown,no
1,entrepreneur,single,tertiary,no,3664,no,no,cellular,11,aug,451,1,0,0,unknown,yes
1,blue-collar,married,primary,no,135,yes,no,unknown,13,jun,159,10,0,0,unknown,no
1,admin.,single,tertiary,no,955,yes,no,cellular,10,feb,99,1,0,0,unknown,no
1,blue-collar,married,primary,no,1396,yes,no,unknown,2,may,120,1,0,0,unknown,no
1,technician,married,primary,no,-346,yes,no,unknown,5,jun,331,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-1248,yes,no,unknown,20,may,66,1,0,0,unknown,no
1,management,married,tertiary,no,-727,yes,no,unknown,30,may,413,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-553,no,no,cellular,1,feb,89,2,265,0,success,yes
1,management,single,tertiary,no,1577,no,no,cellular,29,jul,263,1,0,0,unknown,no
1,services,divorced,secondary,no,1121,yes,no,cellular,17,jan,289,1,282,3,failure,no
1,management,married,tertiary,no,-212,yes,no,unknown,15,may,284,2,0,0,unknown,no
1,management,single,tertiary,no,744,no,no,cellular,13,jan,142,1,115,1,failure,no
1,blue-collar,married,secondary,no,2082,yes,yes,cellular,8,aug,260,7,1,0,unknown,no
1,blue-collar,single,primary,no,668,yes,no,cellular,12,apr,103,2,3,0,unknown,no
1,admin.,divorced,secondary,no,1024,yes,no,unknown,7,may,72,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-1009,no,no,unknown,2,jun,513,1,0,0,unknown,no
1,admin.,single,secondary,no,1721,no,no,cellular,27,jul,49,1,0,0,unknown,no
1,management,married,secondary,no,684,yes,no,cellular,26,apr,167,2,0,0,unknown,no
1,blue-collar,single,secondary,no,777,yes,no,cellular,11,may,99,1,0,0,unknown,no
1,admin.,married,secondary,no,10813,no,no,cellular,16,aug,717,2,409,7,other,no
1,blue-collar,married,primary,no,-837,yes,no,unknown,29,may,42,1,0,0,unknown,no
1,technician,married,secondary,no,-512,yes,yes,unknown,25,may,427,1,0,0,unknown,no
1,management,married,tertiary,no,-1240,yes,yes,cellular,18,nov,25,1,0,0,unknown,no
1,entrepreneur,married,secondary,no,2172,yes,no,cellular,11,jul,0,5,2,0,unknown,no
1,blue-collar,married,primary,no,2140,no,no,cellular,14,aug,400,3,0,0,unknown,no
1,management,married,tertiary,no,3931,no,no,cellular,12,aug,344,3,0,0,unknown,no
1,self-employed,single,primary,no,2100,yes,yes,cellular,11,feb,63,1,0,0,unknown,no
1,blue-collar,single,secondary,no,1983,yes,no,unknown,25,may,398,1,0,0,unknown,no
1,blue-collar,married,secondary,no,3172,no,no,unknown,3,may,215,1,1,0,unknown,no
1,services,married,secondary,no,33,yes,no,cellular,22,jul,143,4,0,0,unknown,no
1,admin.,married,secondary,no,-1069,yes,no,unknown,18,jun,165,1,0,0,unknown,no
1,technician,married,secondary,no,1516,yes,yes,cellular,17,nov,38,3,1,0,unknown,no
1,management,married,tertiary,no,3118,no,no,cellular,18,jun,77,5,0,0,unknown,no
1,blue-collar,single,unknown,no,-877,no,no,unknown,3,may,81,1,0,0,unknown,no
1,blue-collar,married,primary,no,-469,yes,no,unknown,6,jun,84,1,0,0,unknown,no
1,technician,single,tertiary,no,10344,no,no,cellular,30,apr,1557,1,1,0,unknown,yes
1,admin.,married,secondary,no,2411,yes,no,cellular,12,nov,39,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-137,yes,no,unknown,11,may,189,1,0,0,unknown,no
0,management,divorced,secondary,no,9387,no,no,cellular,28,nov,408,1,91,3,other,yes
1,management,divorced,tertiary,no,3539,no,no,cellular,11,aug,164,3,0,0,unknown,no
1,blue-collar,married,tertiary,no,4976,yes,no,unknown,23,may,604,1,0,0,unknown,no
1,admin.,married,secondary,no,-16,yes,no,unknown,6,jun,205,3,0,0,unknown,no
1,technician,married,secondary,no,405,no,no,unknown,15,jun,67,1,1,0,unknown,no
1,technician,married,secondary,no,404,no,no,cellular,20,jul,132,1,0,0,unknown,no
1,management,married,tertiary,no,1643,yes,no,cellular,18,nov,164,1,0,0,unknown,no
1,housemaid,married,primary,no,2798,no,no,cellular,12,aug,434,1,0,0,unknown,no
1,management,married,tertiary,no,3204,no,no,cellular,25,aug,353,7,0,0,unknown,no
1,management,married,tertiary,no,1708,yes,no,cellular,20,nov,399,1,0,0,unknown,no
1,admin.,single,tertiary,no,3888,no,no,telephone,30,may,340,1,143,0,failure,no
1,management,divorced,primary,no,8761,no,no,cellular,29,oct,616,3,157,3,other,yes
1,blue-collar,married,secondary,no,-680,yes,no,unknown,24,may,176,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-268,yes,no,cellular,11,may,34,4,0,0,unknown,no
1,admin.,single,secondary,no,516,yes,no,unknown,13,may,65,4,0,0,unknown,no
1,entrepreneur,married,tertiary,no,3885,no,no,cellular,15,aug,492,3,0,0,unknown,no
1,technician,married,secondary,no,-509,yes,yes,unknown,18,may,644,1,0,0,unknown,no
1,management,single,tertiary,no,1770,yes,no,telephone,16,jul,77,4,0,0,unknown,no
1,technician,married,secondary,no,1118,yes,no,unknown,12,jun,502,1,2,0,unknown,no
0,blue-collar,married,unknown,no,3547,no,no,cellular,4,aug,227,1,365,0,failure,no
1,entrepreneur,married,tertiary,no,2814,yes,no,cellular,10,jul,0,5,2,0,unknown,yes
1,admin.,married,tertiary,no,2364,yes,no,cellular,3,feb,64,1,22,0,unknown,no
1,blue-collar,single,unknown,no,813,no,no,cellular,4,aug,88,2,16,0,unknown,no
1,admin.,married,tertiary,no,1429,no,no,cellular,17,apr,114,1,0,0,unknown,no
1,management,single,tertiary,no,128,no,no,unknown,10,may,173,1,0,0,unknown,no
1,management,divorced,tertiary,no,1021,no,no,unknown,21,may,435,1,0,0,unknown,no
1,self-employed,single,tertiary,no,6587,no,no,cellular,20,nov,198,1,5,0,unknown,no
1,blue-collar,married,unknown,no,2406,yes,no,cellular,18,aug,91,2,0,0,unknown,no
1,technician,married,secondary,no,205,yes,no,unknown,19,jun,300,2,0,0,unknown,no
1,technician,single,tertiary,no,3019,yes,no,telephone,26,feb,285,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-129,yes,no,cellular,15,jul,504,1,0,0,unknown,no
1,management,single,secondary,no,253,yes,no,telephone,6,may,38,3,175,0,failure,no
1,blue-collar,married,secondary,no,100,yes,no,cellular,13,may,49,1,128,0,unknown,no
1,entrepreneur,single,tertiary,no,3776,no,no,cellular,11,aug,826,2,0,0,unknown,no
1,admin.,married,unknown,no,-436,no,no,unknown,29,may,220,1,0,0,unknown,no
0,blue-collar,married,unknown,no,2994,no,no,unknown,6,feb,166,1,0,0,unknown,no
1,blue-collar,married,unknown,no,-590,no,no,cellular,5,jul,138,1,0,0,unknown,no
1,management,single,tertiary,no,4362,no,no,cellular,18,nov,255,1,0,0,unknown,no
1,entrepreneur,married,secondary,no,3779,no,yes,cellular,9,aug,61,2,0,0,unknown,no
1,management,married,tertiary,no,4193,no,no,cellular,10,aug,927,3,0,0,unknown,yes
1,technician,married,secondary,no,-336,yes,no,cellular,17,jul,94,9,0,0,unknown,no
1,management,single,tertiary,no,5023,yes,no,cellular,20,nov,139,1,0,0,unknown,no
1,blue-collar,married,secondary,no,949,no,no,cellular,18,aug,82,2,0,0,unknown,no
0,blue-collar,married,primary,no,-151,yes,no,cellular,9,may,20,1,0,0,unknown,no
1,technician,single,tertiary,no,4153,yes,no,cellular,11,may,263,1,280,1,failure,no
1,management,married,tertiary,no,-960,yes,yes,unknown,30,may,686,1,0,0,unknown,no
1,admin.,married,secondary,no,563,yes,no,unknown,3,may,219,1,0,0,unknown,no
1,admin.,single,secondary,no,1495,yes,yes,cellular,18,nov,170,1,0,0,unknown,no
1,management,married,tertiary,no,1258,no,no,cellular,30,may,78,1,170,0,success,no
1,technician,married,secondary,no,704,no,no,cellular,27,jul,566,1,0,0,unknown,no
1,admin.,divorced,tertiary,no,612,no,no,unknown,7,jun,367,1,0,0,unknown,no
1,technician,single,tertiary,no,10364,no,no,cellular,19,nov,770,2,169,2,other,no
1,blue-collar,married,secondary,no,-1379,yes,yes,unknown,17,may,50,1,0,0,unknown,no
1,management,married,tertiary,no,644,no,no,cellular,15,nov,51,1,0,0,unknown,no
1,management,single,tertiary,no,1141,yes,no,cellular,18,nov,170,1,0,0,unknown,no
1,management,single,tertiary,no,2785,no,no,cellular,9,aug,280,1,0,0,unknown,no
1,management,married,tertiary,no,343,yes,no,unknown,26,may,470,1,0,0,unknown,no
1,management,married,tertiary,no,-325,yes,yes,cellular,18,jul,96,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-394,yes,no,cellular,13,apr,91,4,5,0,unknown,no
1,blue-collar,married,unknown,no,1221,no,no,unknown,4,jun,240,1,0,0,unknown,no
1,entrepreneur,married,tertiary,no,3567,no,no,cellular,21,aug,241,6,0,0,unknown,no
1,blue-collar,single,secondary,no,-281,yes,no,unknown,18,may,117,2,0,0,unknown,no
1,self-employed,married,tertiary,no,8062,yes,yes,cellular,25,nov,299,1,71,1,failure,no
1,unemployed,married,tertiary,no,-170,no,no,unknown,1,jun,124,1,0,0,unknown,no
1,blue-collar,single,primary,no,-458,yes,no,unknown,17,may,198,1,0,0,unknown,no
1,blue-collar,married,primary,no,4231,no,no,cellular,20,aug,745,4,0,0,unknown,no
1,technician,married,secondary,no,1398,yes,no,cellular,17,nov,545,1,0,0,unknown,yes
1,management,married,secondary,no,4066,yes,no,unknown,28,may,723,1,0,0,unknown,no
1,blue-collar,married,secondary,no,31,yes,no,cellular,5,feb,127,3,317,3,failure,no
1,entrepreneur,married,secondary,no,3084,yes,no,cellular,12,aug,23,1,0,0,unknown,yes
1,student,married,tertiary,no,3038,yes,no,cellular,14,jul,0,13,1,0,unknown,no
1,management,married,tertiary,no,-1661,no,yes,unknown,23,may,147,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-1755,no,yes,unknown,14,may,162,2,0,0,unknown,no
0,student,married,primary,no,2048,yes,no,cellular,10,dec,0,1,13,0,unknown,yes
1,housemaid,married,primary,no,11127,yes,no,unknown,23,may,119,1,0,0,unknown,no
1,management,single,tertiary,no,5648,no,no,cellular,13,aug,326,1,165,1,failure,no
1,blue-collar,single,primary,no,906,no,no,cellular,4,feb,61,1,0,0,unknown,no
1,blue-collar,divorced,secondary,no,1245,no,no,cellular,20,jan,92,1,41,0,unknown,no
0,blue-collar,single,secondary,no,131,yes,no,cellular,17,nov,18,1,0,0,unknown,no
1,technician,married,secondary,no,-204,yes,no,unknown,12,may,384,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-1142,no,yes,unknown,11,jun,64,1,0,0,unknown,no
1,self-employed,single,tertiary,no,7144,no,no,cellular,27,nov,284,1,86,1,failure,no
0,retired,married,primary,no,-710,yes,yes,unknown,11,may,292,1,0,0,unknown,no
1,management,married,primary,no,1171,no,no,unknown,21,jun,98,1,0,0,unknown,no
1,management,married,tertiary,no,-933,yes,no,unknown,28,may,195,1,0,0,unknown,no
1,blue-collar,married,primary,no,1313,yes,no,cellular,18,nov,62,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-605,yes,no,unknown,11,jun,124,5,0,0,unknown,no
1,services,single,secondary,no,1652,yes,no,cellular,7,may,154,1,0,0,unknown,no
1,management,single,secondary,no,432,yes,no,unknown,22,jun,60,4,0,0,unknown,no
1,blue-collar,married,secondary,no,-564,yes,no,unknown,24,may,453,1,0,0,unknown,no
1,technician,married,tertiary,no,3784,no,no,cellular,13,aug,784,2,0,0,unknown,no
1,self-employed,single,tertiary,no,3458,no,no,cellular,11,feb,327,2,0,0,unknown,no
1,blue-collar,married,secondary,no,163,yes,yes,cellular,23,nov,83,3,0,0,unknown,no
1,management,single,tertiary,no,441,yes,no,unknown,17,may,358,5,0,0,unknown,no
1,blue-collar,married,primary,no,4625,no,no,telephone,3,feb,168,7,0,0,unknown,no
1,admin.,single,secondary,no,-1253,yes,yes,cellular,11,may,39,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-824,yes,no,unknown,9,may,43,1,0,0,unknown,no
1,blue-collar,married,unknown,no,1684,yes,no,unknown,21,jun,360,1,1,0,unknown,no
1,entrepreneur,married,secondary,no,2116,yes,no,cellular,8,aug,4,4,0,0,unknown,yes
1,management,married,tertiary,no,-585,yes,no,unknown,21,may,240,1,0,0,unknown,no
1,management,single,tertiary,no,434,yes,no,cellular,9,feb,56,2,175,0,failure,no
1,technician,single,tertiary,no,1512,yes,no,cellular,19,may,584,1,0,0,unknown,no
1,blue-collar,married,secondary,no,491,no,no,cellular,26,jul,115,10,0,0,unknown,no
1,unemployed,single,unknown,no,1776,no,no,telephone,21,may,146,1,0,0,unknown,no
1,technician,single,secondary,no,6531,yes,no,cellular,20,aug,473,3,1,0,unknown,no
1,entrepreneur,married,tertiary,no,3226,no,no,cellular,14,aug,161,2,0,0,unknown,yes
1,blue-collar,married,secondary,no,-831,yes,yes,cellular,14,jul,157,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2678,no,yes,cellular,22,nov,127,1,0,0,unknown,no
1,management,married,tertiary,no,6022,no,no,cellular,8,aug,1026,1,0,0,unknown,yes
1,management,married,tertiary,no,1696,no,no,cellular,14,nov,314,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-23,yes,no,cellular,10,may,46,3,417,0,failure,no
1,blue-collar,married,secondary,no,216,no,no,cellular,22,jul,78,10,0,0,unknown,no
1,blue-collar,married,primary,no,-288,yes,no,unknown,6,may,70,4,0,0,unknown,no
1,blue-collar,single,secondary,no,-371,no,no,unknown,14,may,111,3,0,0,unknown,no
1,blue-collar,married,primary,no,1866,yes,no,cellular,10,aug,118,4,0,0,unknown,no
1,housemaid,married,secondary,no,-198,yes,no,unknown,21,may,291,1,0,0,unknown,no
1,retired,married,secondary,no,4868,yes,yes,cellular,11,aug,294,3,0,0,unknown,yes
1,blue-collar,single,secondary,no,-1000,no,no,unknown,4,may,74,1,0,0,unknown,no
1,blue-collar,single,secondary,no,1705,yes,no,cellular,16,nov,64,4,0,0,unknown,no
1,blue-collar,married,primary,no,1977,yes,no,cellular,12,aug,43,4,0,0,unknown,no
1,blue-collar,single,secondary,no,-1351,yes,no,unknown,13,may,34,1,0,0,unknown,no
0,blue-collar,single,secondary,no,199,yes,yes,cellular,14,apr,160,2,0,0,unknown,no
1,management,married,tertiary,no,2231,yes,no,unknown,30,may,153,1,0,0,unknown,no
1,technician,married,tertiary,no,2328,yes,no,cellular,19,aug,256,3,0,0,unknown,no
1,blue-collar,married,secondary,no,-818,yes,yes,unknown,11,jun,158,6,0,0,unknown,no
1,admin.,single,secondary,no,1308,no,no,cellular,11,nov,76,2,0,0,unknown,no
1,management,married,tertiary,no,7136,no,no,cellular,14,aug,972,6,2,0,unknown,no
1,blue-collar,divorced,secondary,no,236,yes,no,cellular,9,jul,387,2,0,0,unknown,no
1,blue-collar,divorced,secondary,no,-382,no,yes,cellular,7,may,311,1,0,0,unknown,yes
1,technician,single,secondary,no,7728,no,no,telephone,19,may,1554,1,436,2,other,no
1,blue-collar,married,secondary,no,1254,no,no,unknown,17,jun,264,7,0,0,unknown,no
1,blue-collar,married,primary,no,737,yes,no,unknown,7,may,82,1,1,0,unknown,no
1,blue-collar,married,secondary,no,4872,yes,no,unknown,27,may,90,1,0,0,unknown,no
1,housemaid,married,tertiary,no,2622,yes,no,unknown,13,may,47,1,0,0,unknown,no
1,management,married,tertiary,no,669,yes,no,cellular,16,jul,244,1,0,0,unknown,no
1,entrepreneur,married,primary,no,2007,yes,no,cellular,12,aug,75,3,0,0,unknown,yes
1,technician,married,secondary,no,-25,yes,no,unknown,5,jun,139,1,0,0,unknown,no
1,management,married,tertiary,no,5498,yes,no,cellular,15,may,201,1,217,1,failure,no
1,self-employed,married,tertiary,no,4785,yes,no,cellular,16,nov,78,1,0,0,unknown,no
1,housemaid,married,primary,no,3403,no,no,cellular,23,aug,439,3,0,0,unknown,no
1,blue-collar,married,primary,no,-1282,no,no,unknown,15,may,88,2,0,0,unknown,no
1,technician,married,secondary,no,699,no,no,unknown,21,jun,37,8,0,0,unknown,no
1,management,married,tertiary,no,-1181,yes,yes,unknown,13,may,157,2,0,0,unknown,no
1,technician,married,tertiary,no,374,no,no,unknown,25,may,382,1,0,0,unknown,no
1,blue-collar,married,unknown,no,1133,yes,no,unknown,30,may,47,1,0,0,unknown,no
1,blue-collar,married,primary,no,1276,yes,no,unknown,13,may,392,1,0,0,unknown,no
1,management,single,tertiary,no,3180,no,no,cellular,18,aug,163,7,0,0,unknown,no
1,blue-collar,married,secondary,no,3534,no,no,cellular,19,nov,683,2,161,1,success,yes
1,admin.,single,tertiary,no,808,yes,no,cellular,13,jul,114,1,0,0,unknown,no
1,blue-collar,married,secondary,no,68,yes,no,cellular,23,jul,330,2,0,0,unknown,no
1,technician,single,secondary,no,8087,no,no,cellular,20,aug,924,2,0,0,unknown,no
1,technician,single,secondary,no,1335,no,no,cellular,29,jul,164,1,0,0,unknown,no
1,management,divorced,tertiary,no,1056,no,no,unknown,13,may,282,1,0,0,unknown,no
1,management,married,tertiary,no,2100,no,no,cellular,23,jan,111,1,94,3,failure,no
1,technician,married,secondary,no,375,no,no,cellular,7,jul,184,17,0,0,unknown,no
1,services,single,tertiary,no,1544,no,no,cellular,9,nov,345,1,0,0,unknown,no
1,blue-collar,married,secondary,no,4180,yes,no,unknown,14,may,305,1,445,0,other,no
1,admin.,single,secondary,no,1407,yes,no,unknown,30,may,473,1,0,0,unknown,no
1,blue-collar,single,unknown,no,-615,no,no,cellular,25,jan,51,2,128,0,success,no
1,admin.,divorced,secondary,no,1868,yes,no,cellular,28,jul,113,2,0,0,unknown,no
1,unemployed,divorced,secondary,no,-678,no,yes,cellular,5,jul,131,1,0,0,unknown,no
1,blue-collar,married,secondary,no,625,no,yes,cellular,1,may,90,2,1,0,unknown,no
1,management,divorced,tertiary,no,2550,yes,no,cellular,8,may,285,2,2,0,unknown,no
1,management,married,tertiary,no,8217,no,no,cellular,6,aug,828,4,3,0,unknown,no
1,admin.,married,tertiary,no,-241,no,yes,cellular,9,jul,65,1,0,0,unknown,no
1,management,married,tertiary,no,4187,no,no,cellular,21,aug,502,11,0,0,unknown,no
1,retired,married,primary,no,-16,yes,no,unknown,21,may,385,3,0,0,unknown,no
1,housemaid,single,secondary,no,165,no,no,cellular,30,aug,75,7,0,0,unknown,no
1,blue-collar,married,primary,no,-515,yes,no,unknown,6,may,98,1,0,0,unknown,no
1,services,married,secondary,no,-329,no,no,unknown,21,jun,253,3,0,0,unknown,no
0,housemaid,married,primary,no,3076,no,no,telephone,8,feb,731,1,0,0,unknown,no
1,technician,single,secondary,no,5436,no,no,cellular,9,aug,732,2,0,0,unknown,no
1,retired,single,secondary,no,3936,no,no,cellular,29,jan,414,1,267,1,failure,no
1,blue-collar,single,secondary,no,-363,yes,no,cellular,13,may,46,1,0,0,unknown,no
1,blue-collar,married,primary,no,192,yes,no,unknown,19,may,313,1,0,0,unknown,no
1,blue-collar,married,primary,no,-677,yes,yes,unknown,16,may,103,2,0,0,unknown,no
1,management,single,secondary,no,-596,no,no,cellular,6,feb,155,7,122,7,other,yes
1,blue-collar,married,primary,no,-524,yes,no,cellular,8,may,32,6,335,0,other,no
1,management,married,tertiary,no,147,no,no,unknown,6,jun,128,1,0,0,unknown,no
1,blue-collar,married,primary,no,2207,yes,no,unknown,5,jun,297,2,0,0,unknown,no
1,admin.,married,tertiary,no,816,no,no,unknown,11,jun,188,1,0,0,unknown,no
1,entrepreneur,divorced,primary,no,4373,no,no,cellular,27,aug,530,6,0,0,unknown,no
1,admin.,married,secondary,no,718,no,no,cellular,1,feb,68,1,185,1,failure,no
1,blue-collar,married,secondary,no,-122,yes,no,cellular,14,jul,267,1,0,0,unknown,no
0,student,married,primary,no,833,yes,no,unknown,12,sep,0,1,2,0,unknown,yes
1,management,married,tertiary,no,4175,no,no,telephone,14,apr,1103,4,0,0,unknown,no
1,entrepreneur,married,tertiary,no,3007,no,no,cellular,10,aug,1224,1,0,0,unknown,yes
1,management,married,tertiary,no,6663,yes,no,cellular,18,aug,748,3,24,0,unknown,yes
1,blue-collar,single,secondary,no,-687,no,no,unknown,9,may,58,1,0,0,unknown,no
1,management,single,tertiary,no,4054,no,no,cellular,24,aug,432,7,0,0,unknown,no
1,management,married,primary,no,886,yes,no,cellular,7,may,18,1,0,0,unknown,no
1,management,married,tertiary,no,2534,no,no,cellular,6,jun,53,1,0,0,unknown,no
1,services,married,secondary,no,321,yes,no,cellular,28,jul,60,19,0,0,unknown,no
1,entrepreneur,married,tertiary,no,2787,yes,no,cellular,13,jul,0,5,5,0,unknown,yes
1,management,married,tertiary,no,3472,yes,no,cellular,18,nov,115,1,4,0,unknown,no
1,management,divorced,tertiary,no,13,yes,no,cellular,9,may,120,1,4,0,unknown,yes
1,self-employed,single,tertiary,no,6036,no,no,cellular,7,aug,1582,1,206,1,success,yes
1,blue-collar,married,secondary,no,152,no,no,unknown,18,may,326,2,0,0,unknown,no
1,technician,married,tertiary,no,-1992,yes,yes,unknown,23,may,79,1,0,0,unknown,no
1,technician,married,secondary,no,3715,yes,no,cellular,10,nov,183,2,125,4,failure,no
0,entrepreneur,single,tertiary,no,2678,yes,no,unknown,13,jul,0,3,2,0,unknown,yes
1,technician,married,secondary,no,1130,yes,no,cellular,9,may,86,2,412,0,failure,no
1,blue-collar,married,secondary,no,8570,no,no,cellular,22,aug,1157,3,109,0,unknown,no
1,technician,married,secondary,no,1131,no,no,cellular,8,may,191,1,0,0,unknown,no
0,services,single,secondary,no,-474,no,no,cellular,22,mar,424,1,0,0,unknown,yes
1,self-employed,married,secondary,no,2195,no,no,cellular,23,jan,434,1,172,5,success,no
1,technician,single,secondary,no,1091,no,yes,cellular,24,jul,83,2,0,0,unknown,no
1,blue-collar,married,secondary,no,152,yes,no,cellular,4,jul,345,1,0,0,unknown,no
