age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
25,blue-collar,married,primary,no,3312,yes,no,telephone,16,may,474,1,37,7,success,yes
50,services,divorced,primary,no,-4884,no,no,cellular,2,feb,84,1,0,0,unknown,no
47,management,married,tertiary,no,-377,no,no,cellular,16,nov,185,1,129,2,failure,no
45,admin.,married,secondary,no,-4283,yes,no,unknown,15,may,44,2,0,0,unknown,no
35,blue-collar,married,secondary,no,-2318,yes,no,unknown,13,may,126,1,1,0,unknown,no
74,services,married,secondary,no,821,no,no,cellular,12,aug,121,1,0,0,unknown,no
47,admin.,married,secondary,no,1120,yes,no,unknown,10,jun,271,8,0,0,unknown,no
45,management,married,tertiary,no,1217,no,no,cellular,18,nov,203,1,0,0,unknown,no
50,admin.,married,secondary,no,869,no,no,unknown,16,jun,207,8,0,0,unknown,no
28,blue-collar,married,primary,no,-1698,yes,no,cellular,25,may,181,1,0,0,unknown,no
50,admin.,divorced,secondary,no,1989,yes,yes,cellular,5,jul,424,1,0,0,unknown,no
36,technician,married,secondary,no,-1019,yes,no,unknown,27,may,187,4,1,0,unknown,no
42,management,married,tertiary,no,-499,yes,no,cellular,8,may,87,1,434,2,failure,no
45,services,married,secondary,no,-7136,no,yes,cellular,28,aug,116,1,0,0,unknown,no
38,services,married,secondary,no,-1449,yes,no,unknown,25,may,167,1,0,0,unknown,no
31,blue-collar,married,primary,no,-1899,yes,no,cellular,15,may,127,1,1,0,unknown,no
27,blue-collar,married,primary,no,687,yes,no,unknown,6,may,344,1,8,0,unknown,no
28,technician,single,secondary,no,-2272,no,no,cellular,11,aug,92,6,0,0,unknown,no
61,housemaid,single,tertiary,no,-3628,no,no,cellular,2,jul,1664,1,0,0,unknown,no
36,management,married,tertiary,no,611,no,no,cellular,13,aug,393,9,0,0,unknown,no
28,self-employed,single,secondary,no,-466,no,no,cellular,9,jun,328,1,0,0,unknown,yes
42,technician,married,secondary,no,-1839,no,no,cellular,16,aug,158,2,0,0,unknown,no
28,management,single,tertiary,no,1115,no,no,cellular,5,aug,64,3,0,0,unknown,no
44,technician,single,tertiary,no,3525,yes,no,cellular,20,nov,321,1,0,0,unknown,yes
19,housemaid,married,tertiary,no,5968,yes,no,cellular,10,apr,114,1,20,7,success,yes
72,admin.,single,secondary,yes,-3565,yes,yes,cellular,13,nov,63,2,0,0,unknown,no
75,retired,married,primary,no,2022,no,no,unknown,8,jun,345,1,0,0,unknown,no
45,technician,married,secondary,no,-2507,yes,no,unknown,11,may,106,5,1,0,unknown,no
33,services,married,secondary,no,6992,no,no,unknown,13,jun,299,5,0,0,unknown,no
35,blue-collar,married,secondary,no,-222,yes,no,cellular,13,may,110,1,0,0,unknown,no
31,management,single,tertiary,no,3272,no,yes,cellular,15,jul,340,1,0,0,unknown,no
30,technician,married,tertiary,no,-716,yes,no,cellular,24,may,49,1,351,5,failure,no
41,management,married,tertiary,no,790,yes,no,cellular,22,jul,427,3,0,0,unknown,no
36,management,divorced,unknown,no,1543,no,no,cellular,15,aug,279,5,0,0,unknown,no
44,management,married,tertiary,no,439,yes,no,cellular,18,may,26,1,373,5,other,no
30,management,married,secondary,no,727,yes,no,cellular,26,may,91,4,1,0,unknown,no
26,technician,single,secondary,no,-3235,no,no,cellular,13,aug,83,6,0,0,unknown,no
45,management,married,secondary,no,-1335,yes,no,telephone,1,feb,28,1,221,1,other,no
48,blue-collar,divorced,secondary,no,-2040,yes,yes,cellular,22,jul,578,1,0,0,unknown,no
55,student,divorced,unknown,no,-2916,no,no,cellular,15,oct,71,1,0,0,unknown,no
44,blue-collar,married,primary,no,1055,yes,no,cellular,12,may,153,1,350,3,failure,no
39,services,married,secondary,no,1295,no,no,unknown,23,may,269,2,1,0,unknown,no
25,management,single,tertiary,no,-866,no,no,cellular,20,may,421,1,178,1,success,yes
25,management,married,tertiary,no,3100,yes,no,cellular,22,aug,191,4,0,0,unknown,no
32,blue-collar,married,secondary,no,-1948,yes,no,unknown,21,may,408,3,1,0,unknown,no
27,services,single,secondary,no,6580,yes,no,cellular,18,nov,174,1,0,0,unknown,no
68,retired,married,secondary,no,6121,no,no,cellular,17,aug,164,5,0,0,unknown,no
42,technician,married,secondary,no,-2231,yes,no,unknown,25,may,336,4,0,0,unknown,no
43,management,married,tertiary,no,1956,no,no,cellular,16,nov,231,1,0,0,unknown,no
43,management,married,tertiary,no,2863,yes,no,cellular,15,jul,311,1,0,0,unknown,no
47,management,married,secondary,no,3258,no,no,cellular,10,aug,237,10,0,0,unknown,no
47,technician,single,tertiary,no,1879,yes,no,cellular,18,nov,151,1,0,0,unknown,no
36,management,married,tertiary,no,1074,yes,no,cellular,15,may,55,1,357,4,failure,no
40,services,married,secondary,no,6577,no,no,unknown,14,jun,355,3,0,0,unknown,no
42,unemployed,married,primary,no,-3408,yes,no,cellular,9,jul,1223,1,0,0,unknown,no
34,management,single,tertiary,no,-3268,no,no,cellular,14,sep,115,2,215,4,success,yes
34,blue-collar,divorced,secondary,no,-1387,yes,yes,cellular,14,may,232,1,0,0,unknown,no
50,admin.,divorced,secondary,no,2072,yes,yes,cellular,5,jul,339,1,0,0,unknown,no
39,blue-collar,married,secondary,no,-1498,yes,no,cellular,16,apr,96,1,316,7,failure,no
68,blue-collar,divorced,primary,no,-4945,yes,yes,telephone,30,jul,582,4,0,0,unknown,no
37,blue-collar,married,secondary,no,-3505,yes,no,unknown,25,may,275,2,0,0,unknown,no
44,technician,married,secondary,no,-2006,yes,yes,unknown,25,jul,653,2,0,0,unknown,no
25,management,single,tertiary,no,-1555,no,no,cellular,18,may,241,1,287,2,success,yes
25,technician,single,secondary,no,-537,no,yes,cellular,13,feb,78,1,284,2,failure,yes
33,management,divorced,tertiary,no,1240,no,no,cellular,9,aug,395,1,2,0,unknown,no
24,technician,single,secondary,no,1447,yes,yes,cellular,20,may,45,1,316,3,other,no
38,technician,married,secondary,no,1981,yes,no,cellular,20,nov,382,2,0,0,unknown,no
43,blue-collar,married,secondary,no,-3844,yes,no,unknown,22,may,385,3,0,0,unknown,no
70,blue-collar,married,primary,no,-3308,yes,yes,telephone,12,nov,72,2,0,0,unknown,no
37,blue-collar,married,secondary,no,-2430,yes,no,unknown,21,may,390,3,1,0,unknown,no
52,housemaid,married,secondary,no,-46,yes,no,unknown,7,jun,361,2,0,0,unknown,no
38,management,divorced,unknown,no,2007,no,no,cellular,15,aug,255,4,0,0,unknown,no
38,services,single,secondary,no,-684,yes,no,unknown,23,may,111,1,0,0,unknown,no
28,management,single,secondary,no,1947,no,no,cellular,12,aug,165,1,0,0,unknown,no
30,management,single,tertiary,no,2390,yes,no,cellular,21,jul,284,3,0,0,unknown,no
47,technician,married,secondary,no,-3912,yes,no,unknown,22,may,81,5,0,0,unknown,no
23,student,married,secondary,no,-7585,no,no,cellular,9,sep,339,1,1,0,unknown,no
36,blue-collar,married,primary,no,3371,yes,no,cellular,12,may,141,1,343,6,failure,no
31,blue-collar,married,secondary,no,-536,yes,no,cellular,21,jul,375,2,0,0,unknown,no
36,entrepreneur,single,tertiary,no,160,yes,no,cellular,12,may,60,2,0,0,unknown,no
31,management,married,tertiary,no,246,no,no,cellular,12,aug,275,4,0,0,unknown,no
48,admin.,married,tertiary,no,-4688,yes,no,telephone,2,apr,23,1,295,5,other,yes
33,management,married,tertiary,no,-1140,yes,no,unknown,11,may,263,3,3,0,unknown,no
42,management,single,tertiary,no,162,yes,no,cellular,20,nov,128,1,0,0,unknown,no
50,admin.,married,secondary,no,1398,yes,no,unknown,7,jun,269,8,0,0,unknown,no
27,management,married,secondary,no,1079,yes,no,cellular,23,aug,116,11,0,0,unknown,no
39,blue-collar,married,primary,no,-1923,yes,no,cellular,20,apr,195,1,184,18,failure,no
32,technician,married,secondary,no,596,no,yes,cellular,28,jul,1189,3,0,0,unknown,no
41,management,married,tertiary,no,-408,no,no,cellular,17,nov,294,1,257,2,failure,no
30,management,single,secondary,no,3181,yes,no,cellular,29,jul,159,10,0,0,unknown,no
69,technician,single,tertiary,no,2250,no,no,telephone,25,apr,24,1,0,0,unknown,no
28,management,married,secondary,no,3983,yes,no,cellular,19,aug,114,14,0,0,unknown,no
37,admin.,single,secondary,no,-4417,yes,no,unknown,12,may,25,2,0,0,unknown,no
36,blue-collar,married,secondary,no,874,yes,no,cellular,16,jul,407,1,0,0,unknown,no
29,technician,single,secondary,no,-3163,no,no,cellular,14,aug,110,7,0,0,unknown,no
42,admin.,single,secondary,no,-3333,yes,no,unknown,15,may,35,2,0,0,unknown,no
23,management,single,tertiary,no,1264,yes,no,unknown,13,may,218,2,9,0,unknown,no
77,retired,married,secondary,no,5692,no,no,cellular,5,aug,520,3,0,0,unknown,no
24,admin.,single,secondary,no,450,no,no,cellular,17,jul,1457,1,0,0,unknown,yes
39,technician,married,tertiary,no,-30,yes,no,cellular,22,nov,151,1,104,4,failure,no
32,management,married,primary,no,3362,no,no,cellular,3,aug,187,1,3,0,unknown,no
41,management,married,tertiary,no,1625,no,no,cellular,17,nov,175,1,0,0,unknown,no
27,student,divorced,tertiary,no,-7024,no,no,cellular,2,sep,280,1,67,3,unknown,yes
39,management,married,secondary,no,-357,yes,no,unknown,24,may,268,6,2,0,unknown,no
38,management,married,tertiary,no,-342,no,no,cellular,14,may,110,1,399,4,failure,no
46,management,divorced,unknown,no,1558,no,no,cellular,7,aug,399,2,0,0,unknown,no
54,admin.,married,unknown,no,1709,no,no,unknown,18,jun,433,4,0,0,unknown,no
44,technician,single,tertiary,no,-1903,no,no,unknown,20,may,120,3,0,0,unknown,no
46,blue-collar,married,primary,no,-457,yes,no,cellular,21,may,654,1,195,1,failure,yes
38,blue-collar,married,primary,no,-3112,yes,no,unknown,21,may,256,2,0,0,unknown,no
48,retired,married,secondary,no,-656,yes,no,unknown,9,jun,156,2,0,0,unknown,no
75,unknown,divorced,secondary,no,-7972,no,no,cellular,5,may,2745,1,0,0,unknown,no
61,management,single,tertiary,no,3250,no,no,cellular,23,apr,42,1,0,0,unknown,no
30,management,single,tertiary,no,1776,no,no,cellular,20,jul,202,2,0,0,unknown,no
47,blue-collar,married,secondary,no,-2763,no,yes,telephone,26,jul,680,2,0,0,unknown,no
29,blue-collar,married,secondary,no,418,no,no,cellular,16,may,376,1,392,3,failure,yes
36,management,married,tertiary,no,-1558,no,no,cellular,18,may,157,1,349,3,failure,no
39,management,single,secondary,no,2491,yes,no,cellular,29,jul,201,6,0,0,unknown,no
30,management,divorced,tertiary,no,1928,no,no,cellular,12,aug,353,2,3,0,unknown,no
39,blue-collar,married,secondary,no,-2195,yes,no,telephone,24,jul,649,2,0,0,unknown,no
31,services,single,secondary,no,5129,yes,no,cellular,16,jul,431,1,0,0,unknown,no
48,blue-collar,divorced,secondary,no,-4757,yes,yes,unknown,30,may,315,2,0,0,unknown,no
43,management,married,tertiary,no,1072,no,no,cellular,6,aug,489,2,0,0,unknown,no
67,unknown,divorced,unknown,no,-8002,no,no,cellular,30,jan,1497,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-1320,yes,no,unknown,18,may,351,2,1,0,unknown,no
39,management,married,tertiary,no,-2182,yes,no,unknown,13,may,180,4,1,0,unknown,no
51,management,divorced,tertiary,no,-5301,no,no,cellular,12,jan,114,1,53,0,unknown,yes
43,technician,married,secondary,no,595,no,no,cellular,13,aug,222,3,0,0,unknown,no
41,admin.,married,secondary,no,535,no,no,unknown,15,jun,268,3,0,0,unknown,no
45,management,married,secondary,no,-3149,yes,no,telephone,3,apr,15,1,321,3,other,no
38,technician,married,tertiary,no,3216,yes,no,cellular,20,nov,292,1,0,0,unknown,no
31,services,single,secondary,no,-395,yes,yes,unknown,16,jun,284,1,0,0,unknown,no
45,management,married,secondary,no,-50,no,no,cellular,8,aug,476,5,0,0,unknown,no
38,technician,divorced,secondary,no,3685,yes,no,unknown,12,jun,174,1,0,0,unknown,no
46,management,married,tertiary,no,2977,no,no,cellular,15,nov,319,1,115,1,other,yes
34,services,single,secondary,no,-1822,yes,yes,unknown,23,may,165,1,0,0,unknown,no
47,blue-collar,married,secondary,no,-2375,yes,yes,telephone,22,jul,641,1,0,0,unknown,no
45,blue-collar,married,primary,no,-4322,yes,no,unknown,25,may,63,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-3897,yes,no,unknown,22,may,285,2,0,0,unknown,no
40,technician,married,tertiary,no,1247,yes,no,cellular,27,jul,722,4,0,0,unknown,no
60,housemaid,married,secondary,yes,2128,no,no,unknown,7,jun,298,3,0,0,unknown,no
42,blue-collar,married,secondary,no,1358,no,no,cellular,17,nov,272,1,0,0,unknown,no
37,technician,single,secondary,no,1480,yes,no,cellular,16,nov,138,1,0,0,unknown,no
59,blue-collar,divorced,primary,no,1800,no,no,telephone,9,may,195,1,0,0,unknown,no
32,management,married,tertiary,no,-1471,yes,no,unknown,9,may,207,2,4,0,unknown,no
49,management,married,tertiary,no,2890,no,yes,cellular,22,jul,842,1,0,0,unknown,no
44,management,married,tertiary,no,3646,no,yes,cellular,22,jul,627,2,0,0,unknown,no
27,management,married,tertiary,no,151,yes,no,unknown,11,may,280,2,5,0,unknown,no
40,admin.,married,secondary,no,5356,yes,no,cellular,18,jul,156,1,0,0,unknown,no
30,blue-collar,single,secondary,no,-1287,yes,no,unknown,25,may,442,3,1,0,unknown,no
64,retired,married,secondary,no,1859,no,no,cellular,16,aug,219,2,0,0,unknown,no
37,management,married,tertiary,no,807,yes,no,unknown,29,may,350,5,1,0,unknown,no
41,admin.,married,secondary,no,3458,yes,no,cellular,15,jul,167,1,0,0,unknown,no
31,blue-collar,married,primary,no,1610,yes,no,cellular,14,apr,202,1,188,20,failure,no
40,admin.,single,secondary,no,6140,yes,no,cellular,17,nov,162,1,0,0,unknown,no
27,management,married,tertiary,no,-1732,no,no,cellular,15,aug,192,11,0,0,unknown,no
33,blue-collar,married,secondary,no,-2838,yes,no,unknown,23,may,336,2,1,0,unknown,no
42,management,married,secondary,no,2356,no,yes,cellular,26,jul,315,4,0,0,unknown,no
37,technician,single,secondary,no,-1602,yes,no,unknown,16,may,70,3,1,0,unknown,no
38,services,married,secondary,no,3139,no,no,unknown,16,jun,535,2,0,0,unknown,no
34,blue-collar,married,primary,no,3735,no,no,cellular,4,aug,242,1,3,0,unknown,no
52,services,married,secondary,no,-231,no,no,unknown,23,may,185,3,0,0,unknown,no
67,technician,divorced,primary,no,-2498,no,no,telephone,12,may,39,1,0,0,unknown,no
44,management,married,tertiary,no,2276,no,no,cellular,15,nov,307,1,139,1,other,yes
39,management,married,secondary,no,4834,no,no,cellular,16,aug,162,3,0,0,unknown,no
22,blue-collar,married,unknown,no,4582,yes,no,cellular,14,apr,51,1,65,15,success,yes
34,blue-collar,married,primary,no,-1002,yes,no,unknown,15,may,219,1,1,0,unknown,no
38,admin.,single,secondary,no,-743,yes,no,cellular,7,jun,62,3,0,0,unknown,no
39,technician,married,tertiary,no,20,yes,no,cellular,21,nov,173,1,103,4,failure,no
40,management,married,secondary,no,4534,yes,yes,cellular,16,jul,235,1,0,0,unknown,no
53,services,married,secondary,no,-499,no,no,unknown,24,may,176,3,0,0,unknown,no
42,blue-collar,married,secondary,no,2436,no,no,cellular,15,nov,432,1,0,0,unknown,no
46,admin.,single,secondary,no,-99,yes,no,unknown,9,jun,183,4,0,0,unknown,no
39,technician,married,tertiary,no,2536,yes,no,cellular,20,nov,290,1,0,0,unknown,no
33,management,married,secondary,no,-562,no,no,cellular,13,aug,254,9,0,0,unknown,no
57,blue-collar,married,primary,no,384,yes,no,cellular,15,apr,267,1,185,5,failure,no
28,management,married,tertiary,no,767,yes,no,unknown,4,may,313,1,7,0,unknown,no
54,technician,married,tertiary,no,3397,no,no,cellular,19,nov,154,1,0,0,unknown,no
66,housemaid,single,tertiary,no,-3240,no,no,cellular,2,jul,1443,1,0,0,unknown,no
27,blue-collar,single,secondary,no,-1089,yes,no,unknown,23,may,372,2,2,0,unknown,no
43,management,married,tertiary,no,1693,no,no,cellular,16,nov,235,1,0,0,unknown,no
35,technician,divorced,secondary,no,3675,yes,no,unknown,11,jun,174,2,0,0,unknown,no
33,blue-collar,married,secondary,no,-3063,yes,no,unknown,25,may,268,2,0,0,unknown,no
42,technician,married,secondary,no,-1156,no,yes,cellular,14,aug,201,1,0,0,unknown,no
64,unknown,married,primary,yes,-5429,no,no,telephone,5,may,36,1,0,0,unknown,no
31,management,single,tertiary,no,2697,yes,yes,unknown,14,may,361,1,1,0,unknown,no
36,admin.,married,secondary,no,1944,no,no,unknown,18,jun,207,7,0,0,unknown,no
39,blue-collar,married,secondary,no,-3097,yes,no,unknown,12,may,192,1,1,0,unknown,no
34,technician,single,secondary,no,444,yes,yes,cellular,21,nov,201,1,198,4,failure,no
40,management,married,tertiary,no,4549,no,yes,cellular,14,jul,464,1,0,0,unknown,no
55,admin.,married,secondary,no,-3548,yes,yes,cellular,4,aug,822,1,0,0,unknown,no
33,technician,married,secondary,no,-2958,no,no,cellular,13,aug,113,6,0,0,unknown,no
37,admin.,single,secondary,yes,-3077,yes,no,unknown,7,may,35,2,0,0,unknown,no
78,housemaid,married,primary,no,4053,yes,yes,telephone,7,feb,93,1,0,0,unknown,no
27,services,single,secondary,no,-1194,no,no,cellular,6,feb,1570,1,3,0,unknown,yes
54,unemployed,divorced,secondary,no,-6674,no,no,cellular,7,feb,115,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-2949,yes,no,unknown,17,may,311,2,1,0,unknown,no
45,management,married,tertiary,no,1967,no,no,cellular,16,nov,254,1,0,0,unknown,no
44,management,married,tertiary,no,4284,no,yes,cellular,15,jul,527,1,0,0,unknown,no
44,technician,single,secondary,no,-2877,yes,no,unknown,20,may,133,6,0,0,unknown,no
33,blue-collar,married,primary,no,1684,yes,yes,unknown,4,jun,56,1,0,0,unknown,no
59,admin.,divorced,secondary,no,3603,yes,yes,cellular,3,jul,303,1,0,0,unknown,no
36,admin.,single,secondary,no,1263,yes,no,unknown,9,jun,111,5,0,0,unknown,no
26,blue-collar,married,secondary,no,-585,yes,no,unknown,17,may,389,1,5,0,unknown,no
46,admin.,single,tertiary,no,6096,yes,yes,cellular,16,nov,162,1,0,0,unknown,no
31,services,single,secondary,no,10475,yes,no,cellular,15,nov,522,1,0,0,unknown,yes
23,blue-collar,married,secondary,no,5662,yes,no,cellular,14,apr,52,1,211,15,success,no
40,admin.,married,tertiary,no,-3799,yes,no,telephone,23,feb,11,4,303,6,failure,yes
60,student,divorced,secondary,no,-7571,no,no,cellular,12,jan,375,1,1,0,unknown,no
42,management,married,tertiary,no,-169,no,no,cellular,12,may,90,1,0,0,unknown,no
39,admin.,single,secondary,no,-3815,yes,no,unknown,15,may,37,2,0,0,unknown,no
60,technician,single,tertiary,no,3797,no,no,cellular,20,apr,82,1,0,0,unknown,no
22,unemployed,married,secondary,no,-6385,no,no,cellular,9,jul,820,1,0,0,unknown,no
29,unemployed,single,secondary,no,-801,no,no,cellular,17,jul,2771,1,0,0,unknown,yes
33,services,married,tertiary,no,2159,no,yes,cellular,21,jul,1232,1,0,0,unknown,no
37,blue-collar,married,primary,no,-1156,yes,no,unknown,14,may,134,1,0,0,unknown,no
67,retired,married,primary,no,2038,yes,no,cellular,4,aug,143,1,0,0,unknown,no
68,retired,married,secondary,no,2782,no,no,cellular,11,jun,266,2,0,0,unknown,no
33,technician,married,secondary,no,-3633,no,no,cellular,18,aug,101,3,0,0,unknown,no
28,technician,married,tertiary,no,2443,no,no,cellular,9,aug,124,5,0,0,unknown,no
38,services,married,secondary,no,-2058,yes,yes,unknown,21,may,76,1,0,0,unknown,no
75,retired,married,secondary,no,5265,no,no,cellular,11,aug,390,2,0,0,unknown,no
35,services,single,secondary,no,-623,yes,yes,unknown,17,may,194,1,0,0,unknown,no
34,blue-collar,married,secondary,no,409,no,yes,cellular,13,jul,717,1,0,0,unknown,no
37,technician,married,secondary,no,-4031,no,no,cellular,14,aug,76,3,0,0,unknown,no
36,blue-collar,married,secondary,no,-1663,yes,no,cellular,14,may,113,1,0,0,unknown,no
38,technician,married,secondary,no,-6037,no,no,cellular,11,feb,44,5,130,2,failure,yes
34,blue-collar,married,secondary,no,-1505,yes,no,unknown,15,may,174,1,1,0,unknown,no
34,blue-collar,married,secondary,no,-437,no,no,cellular,13,may,298,1,401,3,failure,no
46,management,married,tertiary,no,-560,yes,yes,cellular,3,feb,71,2,249,0,other,no
32,services,single,secondary,no,4051,yes,yes,unknown,12,jun,289,2,0,0,unknown,no
70,housemaid,married,secondary,yes,3322,no,no,unknown,3,jun,779,1,0,0,unknown,no
30,admin.,single,secondary,no,663,yes,no,unknown,8,jun,81,2,0,0,unknown,no
30,technician,divorced,secondary,no,-7017,no,yes,cellular,28,aug,103,1,0,0,unknown,no
32,services,married,secondary,no,-53,no,no,cellular,23,jul,1136,2,0,0,unknown,no
29,management,married,tertiary,no,1761,yes,no,unknown,26,may,329,5,6,0,unknown,no
47,services,married,secondary,no,-773,yes,no,unknown,27,may,135,2,0,0,unknown,no
25,management,married,tertiary,no,981,no,no,cellular,16,aug,235,2,0,0,unknown,no
63,unknown,divorced,secondary,no,-7918,no,no,cellular,20,may,1113,1,0,0,unknown,no
42,blue-collar,married,primary,no,-1044,yes,no,unknown,20,may,138,1,0,0,unknown,no
27,management,married,tertiary,no,3449,no,no,cellular,22,aug,210,13,0,0,unknown,no
26,services,single,primary,no,-1347,yes,yes,unknown,14,may,180,1,0,0,unknown,no
40,blue-collar,married,primary,no,1754,yes,no,unknown,9,jun,129,1,0,0,unknown,no
44,management,single,tertiary,no,2779,no,no,cellular,29,jul,448,4,0,0,unknown,no
33,admin.,single,secondary,no,-4373,yes,no,cellular,13,may,22,2,0,0,unknown,no
34,management,single,tertiary,no,4571,no,yes,cellular,27,jul,246,4,0,0,unknown,no
39,management,divorced,tertiary,no,565,no,no,cellular,13,aug,440,3,0,0,unknown,no
36,self-employed,married,secondary,no,5057,no,no,cellular,13,jun,98,1,0,0,unknown,no
30,blue-collar,single,secondary,no,-1904,yes,no,unknown,24,may,416,3,1,0,unknown,no
35,services,married,secondary,no,-4114,yes,no,cellular,13,feb,165,1,0,0,unknown,no
39,technician,single,secondary,no,-3936,yes,no,unknown,19,may,73,6,0,0,unknown,no
33,blue-collar,married,secondary,no,1630,yes,no,unknown,11,jun,166,2,0,0,unknown,no
40,technician,single,secondary,no,-3051,yes,no,unknown,22,may,108,4,0,0,unknown,no
28,technician,single,tertiary,no,2255,no,yes,cellular,25,may,29,1,301,6,other,no
27,entrepreneur,single,secondary,no,3835,yes,no,unknown,10,jun,164,3,0,0,unknown,no
29,management,married,tertiary,no,-271,yes,no,unknown,13,may,318,3,6,0,unknown,no
40,technician,married,secondary,no,-1547,yes,no,unknown,28,may,71,2,0,0,unknown,no
51,technician,divorced,secondary,no,2291,no,no,cellular,7,jun,227,1,2,0,unknown,no
46,management,divorced,secondary,no,-6575,no,no,cellular,8,sep,182,1,42,0,unknown,no
36,blue-collar,married,secondary,no,-566,no,yes,cellular,12,jul,633,1,0,0,unknown,no
63,services,divorced,primary,no,-2143,no,no,cellular,1,feb,75,1,0,0,unknown,no
33,technician,single,secondary,no,-653,yes,no,cellular,18,may,104,2,0,0,unknown,no
32,self-employed,married,tertiary,no,-6071,no,no,cellular,10,feb,39,4,120,5,failure,yes
37,blue-collar,married,primary,no,-1185,no,no,cellular,12,may,352,1,420,3,failure,no
33,blue-collar,married,secondary,no,-804,yes,no,cellular,21,jul,509,2,0,0,unknown,no
46,management,married,tertiary,no,1918,yes,no,cellular,18,nov,227,1,0,0,unknown,no
39,admin.,single,secondary,no,-4664,yes,no,unknown,17,may,36,2,0,0,unknown,no
42,management,married,tertiary,no,5353,no,yes,cellular,20,jul,463,1,0,0,unknown,no
36,admin.,single,secondary,no,5102,yes,no,cellular,25,jul,108,3,0,0,unknown,no
50,management,married,secondary,no,1147,no,no,cellular,8,aug,420,5,0,0,unknown,no
34,technician,divorced,secondary,no,4158,yes,no,cellular,6,jun,156,1,0,0,unknown,no
42,services,married,secondary,no,4764,no,no,unknown,16,jun,273,2,0,0,unknown,no
30,technician,divorced,secondary,no,-5310,no,no,cellular,20,aug,62,2,0,0,unknown,no
26,self-employed,divorced,tertiary,no,5329,yes,no,cellular,24,apr,20,1,176,9,other,no
48,admin.,married,secondary,no,-3494,yes,no,unknown,12,may,54,2,0,0,unknown,no
54,admin.,married,secondary,no,604,no,yes,unknown,16,jun,218,7,0,0,unknown,no
32,services,single,tertiary,no,1943,no,yes,cellular,21,jul,1389,1,0,0,unknown,no
43,retired,single,tertiary,no,1515,no,no,cellular,20,nov,272,1,95,0,success,yes
35,technician,single,tertiary,no,-230,yes,no,cellular,14,may,95,2,0,0,unknown,no
38,technician,married,secondary,no,-104,yes,no,unknown,8,jun,159,3,0,0,unknown,no
43,blue-collar,married,primary,no,1116,yes,no,unknown,6,jun,67,1,0,0,unknown,no
27,blue-collar,married,primary,no,359,no,no,cellular,14,may,490,1,324,4,failure,yes
34,blue-collar,married,secondary,no,-1689,yes,no,cellular,14,may,102,1,1,0,unknown,no
37,blue-collar,married,secondary,no,-3693,yes,no,cellular,27,may,133,2,0,0,unknown,no
37,admin.,single,secondary,no,-617,no,no,unknown,10,jun,99,2,0,0,unknown,no
25,services,single,secondary,no,-560,no,no,cellular,24,jul,667,1,0,0,unknown,no
30,unemployed,married,secondary,no,-3426,no,no,cellular,13,jul,2445,1,0,0,unknown,yes
28,blue-collar,married,primary,no,-667,yes,no,unknown,15,may,390,1,4,0,unknown,no
60,self-employed,single,tertiary,no,12787,yes,yes,cellular,14,nov,200,1,0,0,unknown,yes
52,admin.,married,secondary,no,-3711,yes,no,unknown,15,may,57,3,0,0,unknown,no
34,student,divorced,unknown,no,-6712,no,no,cellular,26,jan,161,1,0,0,unknown,no
34,blue-collar,married,primary,no,11966,yes,no,unknown,6,jun,159,1,0,0,unknown,no
49,management,married,secondary,no,3351,no,no,cellular,8,aug,352,6,0,0,unknown,no
31,services,single,secondary,no,2955,no,no,unknown,11,jun,246,1,0,0,unknown,no
29,blue-collar,single,secondary,no,-2621,yes,no,cellular,25,may,287,3,0,0,unknown,no
37,admin.,single,secondary,no,2913,yes,no,cellular,15,nov,102,1,0,0,unknown,no
24,blue-collar,married,unknown,no,1366,yes,no,cellular,15,apr,139,1,112,33,failure,no
50,technician,single,primary,no,3191,yes,no,telephone,17,apr,121,1,0,0,unknown,no
65,retired,married,secondary,no,1194,no,no,cellular,7,jun,120,1,0,0,unknown,no
23,management,single,tertiary,no,637,no,no,cellular,18,aug,140,11,0,0,unknown,no
23,student,married,tertiary,no,-6794,no,no,cellular,13,sep,89,3,27,1,unknown,yes
33,management,married,secondary,no,-1020,yes,no,cellular,26,may,67,4,0,0,unknown,no
84,unknown,divorced,secondary,no,-7924,no,no,cellular,4,may,2908,1,0,0,unknown,no
30,technician,married,secondary,no,579,yes,no,cellular,27,jul,547,5,0,0,unknown,no
32,blue-collar,married,secondary,no,-3008,yes,no,unknown,28,may,223,2,0,0,unknown,no
59,technician,single,tertiary,no,3258,no,no,cellular,22,apr,74,1,0,0,unknown,no
45,technician,married,secondary,no,-1242,yes,no,unknown,29,may,249,7,1,0,unknown,no
58,technician,single,primary,no,6666,yes,no,telephone,19,apr,57,1,0,0,unknown,yes
47,blue-collar,married,primary,no,-1373,yes,no,unknown,5,jun,70,1,0,0,unknown,no
26,management,married,tertiary,no,5407,yes,no,cellular,13,apr,29,1,171,10,success,no
24,blue-collar,married,primary,no,1676,yes,no,telephone,19,may,1251,1,88,2,success,yes
39,services,married,primary,no,1820,yes,no,cellular,12,aug,83,1,0,0,unknown,no
41,admin.,single,secondary,no,-36,yes,no,unknown,6,jun,136,4,0,0,unknown,no
