age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37,admin.,married,secondary,no,1699,no,no,cellular,3,jul,104,1,0,0,unknown,no
33,blue-collar,single,secondary,no,-2940,yes,no,unknown,6,may,278,6,4,0,unknown,no
30,self-employed,single,tertiary,no,352,no,no,cellular,7,feb,92,1,131,0,failure,no
40,technician,single,tertiary,no,-183,yes,no,unknown,15,may,109,3,2,0,unknown,no
31,self-employed,single,tertiary,no,-1507,yes,no,telephone,3,jun,107,3,0,0,unknown,no
31,management,married,tertiary,no,-59,no,no,cellular,18,may,362,1,0,0,unknown,no
44,technician,married,secondary,no,465,no,no,telephone,15,aug,108,1,0,0,unknown,no
46,technician,married,secondary,no,1964,no,no,unknown,8,jun,106,2,0,0,unknown,yes
25,management,single,tertiary,no,-3504,no,no,cellular,16,jun,50,1,0,0,unknown,no
31,blue-collar,single,secondary,no,-898,yes,no,cellular,4,may,78,1,280,0,failure,no
35,entrepreneur,married,tertiary,no,2715,yes,no,unknown,22,may,64,10,2,0,unknown,no
34,technician,single,secondary,no,-1916,no,no,cellular,14,jul,253,1,0,0,unknown,no
35,entrepreneur,single,tertiary,no,1231,no,no,unknown,8,jul,122,2,0,0,unknown,no
38,management,married,tertiary,no,5399,no,no,cellular,16,nov,343,1,58,1,failure,yes
33,blue-collar,single,secondary,no,-2356,yes,no,unknown,5,jun,319,6,2,0,unknown,no
37,blue-collar,married,secondary,no,532,no,yes,cellular,12,jul,207,1,0,0,unknown,no
50,management,married,tertiary,no,-1170,no,no,cellular,22,aug,86,1,0,0,unknown,no
36,services,single,secondary,no,-2722,yes,no,cellular,3,feb,30,1,0,0,unknown,no
40,technician,divorced,secondary,no,-1116,yes,no,unknown,9,may,77,5,4,0,unknown,no
40,services,married,secondary,no,-209,no,no,cellular,26,jul,277,6,0,0,unknown,no
31,blue-collar,married,secondary,no,-2822,yes,no,cellular,7,may,56,1,378,0,failure,no
51,retired,divorced,secondary,no,-1678,no,no,telephone,25,jul,363,5,1,0,unknown,no
45,services,married,secondary,no,876,no,no,cellular,22,jul,313,2,0,0,unknown,no
40,admin.,married,secondary,yes,-1263,no,no,unknown,4,jun,180,1,0,0,unknown,yes
39,technician,married,primary,no,-526,no,no,cellular,4,aug,149,2,0,0,unknown,no
63,blue-collar,married,primary,no,-476,yes,no,unknown,14,jun,60,1,3,1,unknown,no
48,blue-collar,divorced,primary,no,-2689,yes,no,unknown,5,may,131,1,3,0,unknown,no
24,services,single,secondary,no,-340,yes,no,cellular,24,nov,79,4,0,0,unknown,no
27,services,single,secondary,no,-3312,no,no,cellular,19,aug,33,1,0,0,unknown,no
36,unemployed,married,secondary,no,-2247,no,no,cellular,28,jul,114,1,0,0,unknown,no
38,admin.,married,tertiary,no,785,no,no,cellular,25,nov,25,1,0,0,unknown,no
61,services,divorced,unknown,no,-957,no,yes,unknown,29,jun,543,1,0,0,unknown,yes
28,blue-collar,single,primary,no,-3859,yes,yes,cellular,14,apr,111,1,0,0,unknown,no
58,self-employed,married,tertiary,no,2210,no,no,cellular,8,jul,215,1,0,0,unknown,yes
43,blue-collar,divorced,secondary,yes,-4312,no,no,telephone,27,jun,186,1,0,0,unknown,yes
47,technician,married,tertiary,no,11556,no,no,cellular,16,aug,49,3,0,0,unknown,no
41,services,married,secondary,no,-824,no,yes,cellular,26,jul,176,2,0,0,unknown,no
39,blue-collar,married,secondary,no,-2961,yes,no,unknown,11,jun,266,4,0,0,unknown,no
30,services,divorced,secondary,no,-2639,no,no,cellular,20,aug,38,1,0,0,unknown,no
35,self-employed,single,secondary,no,483,no,no,cellular,27,oct,15,1,148,1,other,yes
48,management,married,tertiary,yes,606,no,no,unknown,22,jun,45,1,0,0,unknown,no
43,admin.,divorced,secondary,no,730,no,no,cellular,25,apr,366,2,0,0,unknown,no
40,technician,married,secondary,no,-896,yes,no,unknown,9,may,154,4,4,0,unknown,no
31,blue-collar,married,tertiary,no,-91,yes,no,unknown,8,may,170,2,3,0,unknown,no
50,blue-collar,married,primary,no,4000,yes,no,cellular,23,nov,107,1,233,4,failure,no
25,management,single,tertiary,no,-3554,yes,yes,cellular,19,aug,58,1,0,0,unknown,no
45,technician,single,secondary,no,-733,yes,no,unknown,13,may,373,2,3,0,unknown,no
58,management,divorced,tertiary,no,-1084,yes,no,unknown,13,may,833,3,4,0,unknown,no
31,blue-collar,married,secondary,no,-2714,yes,no,unknown,10,may,297,2,0,0,unknown,no
45,blue-collar,married,primary,no,-1819,yes,no,unknown,8,jun,322,2,3,0,unknown,no
39,blue-collar,married,secondary,no,-446,yes,no,unknown,5,may,227,4,2,0,unknown,no
42,blue-collar,married,secondary,no,-762,no,no,unknown,1,jun,198,1,0,0,unknown,no
38,services,married,secondary,no,280,yes,no,cellular,16,jul,261,1,0,0,unknown,no
35,admin.,married,tertiary,no,2182,no,no,cellular,12,apr,159,2,0,0,unknown,no
43,blue-collar,married,secondary,no,1967,yes,yes,cellular,12,may,282,1,1,0,unknown,no
39,blue-collar,married,secondary,no,3468,yes,yes,cellular,18,jul,196,1,1,0,unknown,no
39,unknown,single,secondary,no,-2348,no,no,cellular,2,feb,161,1,0,0,unknown,no
49,blue-collar,divorced,secondary,no,423,yes,no,telephone,10,oct,38,7,0,0,unknown,no
33,admin.,married,secondary,no,-1236,yes,no,unknown,18,jun,170,10,2,0,unknown,no
53,technician,married,tertiary,no,802,no,no,cellular,8,jul,91,2,0,0,unknown,no
44,blue-collar,divorced,secondary,yes,-3431,no,no,unknown,18,jun,203,3,0,0,unknown,yes
45,technician,married,secondary,yes,-1022,no,yes,unknown,14,jun,60,1,0,0,unknown,no
35,admin.,divorced,secondary,no,1575,yes,yes,unknown,22,may,402,1,4,0,unknown,no
35,technician,married,secondary,no,4756,yes,no,cellular,19,nov,84,2,196,0,failure,no
42,management,married,tertiary,no,-986,no,no,cellular,19,aug,37,1,0,0,unknown,no
57,technician,married,secondary,no,7316,no,no,cellular,19,aug,122,6,0,0,unknown,no
33,technician,single,secondary,no,-2095,yes,no,unknown,6,may,175,2,1,0,unknown,no
48,unemployed,single,primary,no,-955,yes,yes,cellular,6,may,15,1,201,45,other,no
39,services,married,secondary,no,1014,yes,no,cellular,8,may,91,5,1,0,unknown,no
32,management,single,tertiary,no,-800,yes,no,cellular,20,may,657,1,221,1,success,yes
48,technician,divorced,primary,no,-1586,yes,no,unknown,23,may,344,5,3,0,unknown,no
28,blue-collar,single,secondary,no,-1273,yes,no,unknown,20,may,318,1,0,0,unknown,no
59,technician,married,secondary,no,-1309,no,no,cellular,5,jul,315,1,0,0,unknown,no
37,blue-collar,married,secondary,no,1102,yes,no,unknown,4,may,419,1,3,0,unknown,no
42,management,married,tertiary,no,-491,no,no,cellular,11,jul,328,1,110,1,failure,no
34,management,married,tertiary,no,-942,yes,no,cellular,4,jun,259,1,0,0,unknown,no
48,blue-collar,single,primary,no,-698,yes,no,unknown,12,may,535,3,0,0,unknown,no
58,retired,married,secondary,no,10468,no,no,cellular,17,nov,583,1,0,0,unknown,no
44,technician,single,primary,no,-2386,yes,no,unknown,22,may,84,3,3,0,unknown,no
30,admin.,single,secondary,no,-1853,no,no,cellular,18,aug,93,1,0,0,unknown,no
36,management,divorced,tertiary,no,-1501,yes,no,unknown,25,may,359,1,0,0,unknown,no
25,blue-collar,married,secondary,no,-2483,yes,no,unknown,15,may,306,1,0,0,unknown,no
65,blue-collar,divorced,primary,no,2449,yes,yes,cellular,24,feb,449,1,239,8,failure,no
43,management,divorced,tertiary,no,-2558,yes,no,unknown,21,may,363,1,1,0,unknown,no
43,services,married,secondary,yes,-2051,no,no,telephone,21,jun,327,1,0,0,unknown,yes
25,admin.,married,secondary,no,2228,yes,yes,unknown,20,may,152,1,1,0,unknown,no
32,self-employed,single,tertiary,no,-1171,yes,no,cellular,4,feb,17,1,173,3,other,no
33,self-employed,divorced,primary,no,-4294,yes,yes,unknown,22,may,184,2,4,0,unknown,no
42,entrepreneur,married,secondary,no,-956,yes,no,cellular,5,feb,106,1,0,0,unknown,no
33,management,single,tertiary,no,-702,yes,no,unknown,9,may,270,1,0,0,unknown,no
42,admin.,divorced,secondary,no,-444,no,no,cellular,2,jul,272,1,0,0,unknown,no
55,retired,single,primary,no,-314,no,yes,cellular,21,nov,331,12,0,0,unknown,no
54,management,married,tertiary,no,254,no,no,cellular,16,aug,110,1,0,0,unknown,no
53,self-employed,divorced,secondary,no,1696,yes,no,unknown,9,jan,0,1,0,0,unknown,yes
44,blue-collar,married,primary,yes,-2656,no,no,unknown,15,jun,197,3,0,0,unknown,yes
30,self-employed,married,secondary,no,-2823,yes,no,unknown,17,jun,310,1,0,0,unknown,no
25,blue-collar,single,secondary,no,-3208,yes,no,telephone,13,apr,47,1,0,0,unknown,no
59,services,married,primary,no,-555,no,yes,cellular,30,jan,29,1,0,0,unknown,no
55,blue-collar,married,primary,no,-1872,yes,no,unknown,22,jun,81,1,3,1,unknown,no
45,entrepreneur,married,tertiary,no,1065,yes,yes,unknown,11,may,184,1,0,0,unknown,no
47,blue-collar,single,primary,no,4851,yes,no,cellular,17,aug,258,8,0,0,unknown,no
43,unemployed,married,primary,no,60,yes,no,unknown,30,may,217,6,1,0,unknown,yes
31,admin.,married,secondary,no,1161,no,yes,unknown,24,may,266,2,5,0,unknown,yes
50,technician,divorced,secondary,no,-1121,yes,no,unknown,22,may,356,5,4,0,unknown,no
25,blue-collar,single,secondary,no,-531,no,yes,unknown,3,jun,131,1,0,0,unknown,no
36,technician,single,secondary,no,-3056,yes,no,unknown,24,may,298,10,9,0,unknown,no
47,technician,married,secondary,no,-159,yes,yes,cellular,12,jul,325,1,0,0,unknown,no
29,blue-collar,single,secondary,no,689,yes,no,cellular,4,sep,49,1,297,0,failure,no
46,technician,single,secondary,no,-582,no,no,cellular,21,aug,47,3,0,0,unknown,no
42,student,married,tertiary,no,509,no,no,unknown,1,jun,169,1,0,0,unknown,no
50,technician,single,primary,no,-1098,yes,no,cellular,9,may,73,4,304,8,failure,no
40,technician,divorced,tertiary,no,-2204,no,no,telephone,18,jun,52,2,0,0,unknown,no
25,blue-collar,single,secondary,no,-2633,yes,no,cellular,6,may,93,1,0,0,unknown,no
49,entrepreneur,married,tertiary,no,6678,yes,no,cellular,13,may,198,3,0,0,unknown,no
33,admin.,divorced,secondary,no,870,yes,yes,cellular,7,may,54,1,265,2,failure,no
32,technician,single,tertiary,no,3556,no,no,cellular,19,aug,69,12,127,1,failure,no
31,admin.,married,secondary,no,1648,yes,no,cellular,4,may,71,4,66,0,failure,no
52,blue-collar,divorced,primary,no,-1160,no,no,cellular,22,jul,467,8,174,2,failure,no
26,technician,single,secondary,no,-4107,yes,yes,cellular,9,may,65,2,316,2,failure,no
47,blue-collar,married,primary,no,-2523,yes,no,unknown,24,may,510,4,3,0,unknown,no
22,blue-collar,single,tertiary,no,325,yes,no,cellular,20,apr,56,1,0,0,unknown,no
48,technician,married,secondary,no,10756,no,no,cellular,19,aug,71,6,0,0,unknown,no
37,admin.,divorced,secondary,no,-661,yes,no,unknown,10,may,153,6,3,0,unknown,no
31,blue-collar,married,secondary,no,-1487,yes,no,unknown,8,may,300,1,0,0,unknown,no
40,admin.,divorced,secondary,no,-43,no,yes,cellular,29,jul,517,1,0,0,unknown,no
29,technician,single,secondary,no,-4188,yes,no,cellular,3,may,156,10,351,1,failure,no
32,technician,married,secondary,no,699,yes,yes,unknown,25,may,156,3,0,0,unknown,no
40,management,married,tertiary,no,710,yes,no,cellular,23,jan,269,1,0,0,unknown,no
37,services,married,secondary,no,1657,yes,no,unknown,6,jun,146,1,1,0,unknown,yes
43,technician,married,secondary,no,-1909,no,no,cellular,3,aug,96,1,0,0,unknown,no
41,unemployed,divorced,secondary,no,-1506,no,no,unknown,28,jun,338,2,0,0,unknown,no
49,services,married,secondary,no,793,yes,yes,cellular,9,may,184,4,0,0,unknown,no
48,blue-collar,married,primary,no,-784,yes,yes,cellular,17,may,79,1,4,0,unknown,no
31,management,married,tertiary,no,4700,no,yes,cellular,30,apr,275,1,0,0,unknown,yes
24,management,single,tertiary,no,-3844,no,no,cellular,5,feb,174,1,0,0,unknown,no
58,technician,married,tertiary,no,620,no,no,cellular,22,aug,25,2,0,0,unknown,no
31,admin.,married,secondary,no,-605,yes,no,unknown,25,may,111,13,0,0,unknown,no
34,technician,divorced,secondary,no,-575,no,no,cellular,21,aug,41,1,0,0,unknown,no
49,management,divorced,tertiary,no,605,no,no,cellular,23,aug,196,1,0,0,unknown,no
30,admin.,married,secondary,no,-1134,no,no,cellular,5,jul,137,1,0,0,unknown,no
63,services,married,primary,no,4226,no,no,cellular,25,aug,31,1,93,5,success,no
45,management,divorced,tertiary,no,3753,yes,no,cellular,20,nov,1178,2,0,0,unknown,no
40,technician,married,secondary,no,1711,yes,no,unknown,11,may,647,2,1,0,unknown,yes
37,management,single,tertiary,no,176,yes,no,unknown,14,may,1197,1,1,0,unknown,yes
42,management,married,tertiary,no,2872,no,no,cellular,19,nov,324,1,0,0,unknown,no
37,blue-collar,divorced,secondary,no,-3827,no,no,telephone,25,aug,290,1,0,0,unknown,no
49,technician,married,tertiary,no,588,no,no,cellular,5,aug,84,1,0,0,unknown,no
45,services,divorced,secondary,yes,-3462,no,no,unknown,23,jun,133,1,0,0,unknown,yes
50,management,married,tertiary,no,-278,no,no,cellular,17,aug,186,1,0,0,unknown,no
57,technician,single,unknown,no,1666,yes,yes,unknown,16,jun,160,3,3,0,unknown,no
57,services,married,secondary,no,-2113,yes,no,cellular,29,aug,122,4,0,0,unknown,no
31,blue-collar,single,secondary,no,-2560,yes,no,cellular,22,may,64,1,244,1,failure,no
63,blue-collar,married,primary,no,-661,no,no,cellular,16,aug,176,1,0,0,unknown,no
36,blue-collar,single,primary,no,-4558,yes,no,cellular,5,may,96,8,1,0,unknown,no
27,admin.,married,secondary,no,5633,yes,no,cellular,16,nov,282,1,1,0,unknown,yes
47,retired,single,tertiary,no,4958,yes,no,cellular,18,nov,193,1,0,0,unknown,no
35,unknown,single,tertiary,no,1596,no,yes,cellular,16,apr,123,1,0,0,unknown,no
49,technician,married,primary,no,2430,yes,no,cellular,7,feb,32,1,0,0,unknown,no
36,technician,divorced,tertiary,no,-2568,no,no,unknown,7,jun,35,5,0,0,unknown,no
28,self-employed,single,secondary,no,-3386,yes,no,cellular,20,may,24,1,300,2,other,no
42,management,single,tertiary,no,-1350,no,no,cellular,25,aug,377,1,0,0,unknown,no
66,entrepreneur,married,primary,no,4353,yes,no,cellular,18,feb,218,3,1,0,unknown,no
46,technician,married,secondary,no,1108,no,no,cellular,24,jul,181,3,1,0,unknown,no
52,management,married,secondary,no,7722,no,no,cellular,20,aug,0,1,0,0,unknown,no
51,unemployed,married,primary,no,1219,no,no,cellular,16,jun,58,2,84,17,failure,no
58,management,married,tertiary,no,3606,no,no,cellular,17,oct,123,2,0,0,unknown,no
39,entrepreneur,divorced,tertiary,yes,-1240,no,no,unknown,16,jun,139,2,0,0,unknown,no
31,services,single,secondary,no,-2599,yes,no,telephone,3,feb,48,3,0,0,unknown,no
33,unemployed,single,secondary,no,598,yes,no,cellular,16,apr,154,1,284,0,failure,no
31,management,single,tertiary,no,-2686,no,yes,cellular,7,feb,299,1,0,0,unknown,no
26,admin.,single,secondary,no,-5488,yes,no,cellular,1,dec,9,1,200,4,other,no
59,technician,married,unknown,no,3085,no,no,cellular,22,aug,252,1,0,0,unknown,no
37,retired,married,tertiary,no,8253,yes,no,cellular,16,nov,293,1,0,0,unknown,no
34,self-employed,single,secondary,no,-1482,yes,no,cellular,15,apr,49,1,170,0,other,no
56,unemployed,married,tertiary,no,5218,yes,no,cellular,18,aug,190,1,0,0,unknown,no
42,management,divorced,tertiary,no,2814,yes,no,cellular,6,apr,218,1,0,0,unknown,no
40,management,married,tertiary,no,4415,no,no,cellular,18,nov,371,1,0,0,unknown,no
62,student,married,unknown,no,5386,no,no,cellular,8,jun,1163,1,0,0,unknown,no
46,services,single,secondary,no,6702,no,no,unknown,16,jan,0,1,0,0,unknown,yes
33,management,single,tertiary,no,-1874,yes,no,unknown,5,jun,533,1,0,0,unknown,yes
35,housemaid,divorced,secondary,no,-3197,yes,yes,cellular,3,may,154,3,104,5,failure,no
43,admin.,married,secondary,yes,408,no,yes,telephone,25,jun,236,3,2,0,unknown,yes
33,blue-collar,married,secondary,no,-1562,yes,no,unknown,15,jun,294,1,0,0,unknown,no
27,entrepreneur,divorced,tertiary,no,556,yes,no,unknown,3,jun,102,1,1,0,unknown,no
35,student,married,secondary,no,4,no,no,cellular,17,jul,492,2,0,0,unknown,no
40,management,married,secondary,no,222,yes,no,cellular,2,feb,197,1,115,1,failure,no
66,management,divorced,tertiary,no,-1289,yes,no,unknown,23,may,858,1,2,0,unknown,no
33,blue-collar,single,secondary,no,-2450,yes,no,unknown,4,jun,201,3,1,0,unknown,no
51,management,divorced,tertiary,no,128,no,no,cellular,2,feb,333,1,97,1,failure,no
47,unemployed,married,primary,no,-2595,no,no,cellular,30,jul,38,3,0,0,unknown,no
42,blue-collar,divorced,secondary,yes,355,no,no,cellular,18,jan,115,2,52,3,failure,yes
53,services,married,primary,no,-375,no,yes,cellular,12,aug,70,9,0,0,unknown,no
35,blue-collar,married,secondary,no,-1895,yes,no,unknown,6,may,279,6,3,0,unknown,no
46,blue-collar,married,primary,no,-146,yes,no,cellular,23,nov,65,1,261,4,failure,no
32,blue-collar,married,tertiary,no,1940,yes,no,cellular,7,may,110,1,308,1,failure,no
41,management,married,tertiary,no,2219,no,no,cellular,18,nov,275,1,0,0,unknown,yes
47,student,divorced,secondary,no,6820,no,no,cellular,12,aug,155,4,52,2,failure,no
50,management,single,tertiary,no,-376,yes,no,unknown,2,may,339,1,1,0,unknown,no
31,management,married,tertiary,no,3654,no,no,cellular,18,nov,94,1,0,0,unknown,no
35,admin.,married,tertiary,no,3699,yes,no,cellular,5,apr,62,1,0,0,unknown,no
46,blue-collar,married,primary,no,-1310,yes,no,cellular,13,may,93,4,3,0,unknown,no
53,blue-collar,married,secondary,no,2335,yes,no,cellular,12,may,342,1,79,0,failure,no
44,technician,married,secondary,no,301,no,no,cellular,24,jul,105,4,20,0,failure,no
33,blue-collar,married,secondary,no,-215,yes,yes,unknown,15,sep,321,2,5,0,unknown,no
46,management,married,tertiary,no,10988,no,no,cellular,14,aug,21,2,0,0,unknown,no
43,technician,married,secondary,no,-1017,yes,no,unknown,11,may,271,3,2,0,unknown,no
35,technician,married,secondary,no,-670,no,no,unknown,20,may,122,3,0,0,unknown,no
51,services,married,secondary,no,416,yes,no,unknown,1,may,119,3,4,0,unknown,no
48,blue-collar,married,secondary,no,12396,yes,no,cellular,18,aug,303,1,158,1,failure,no
45,management,married,tertiary,no,838,yes,no,cellular,8,jul,478,1,0,0,unknown,no
29,blue-collar,married,secondary,no,6675,yes,no,cellular,15,nov,185,1,169,0,failure,no
43,management,married,tertiary,no,2453,no,yes,cellular,25,jul,927,1,0,0,unknown,yes
44,self-employed,married,secondary,no,3126,no,yes,cellular,12,may,103,1,122,4,success,no
40,retired,married,secondary,no,5898,yes,no,cellular,20,nov,303,1,2,0,unknown,no
48,technician,married,secondary,no,8043,yes,yes,cellular,18,nov,91,3,0,0,unknown,no
57,technician,married,secondary,no,6811,no,no,cellular,19,oct,84,5,0,0,unknown,no
34,services,married,secondary,no,8490,yes,no,unknown,24,may,0,1,1,0,unknown,yes
33,blue-collar,married,secondary,no,542,no,no,cellular,7,feb,38,1,8,0,unknown,no
40,management,married,tertiary,no,-2387,yes,no,cellular,24,may,28,1,272,0,failure,no
30,unemployed,married,tertiary,yes,-1936,yes,no,unknown,16,may,97,1,0,0,unknown,no
26,management,single,tertiary,no,-3678,yes,no,unknown,8,may,174,3,1,0,unknown,no
33,blue-collar,married,secondary,no,-2305,yes,no,unknown,4,may,414,1,6,0,unknown,no
30,admin.,divorced,secondary,no,3725,yes,no,cellular,12,apr,234,2,3,0,unknown,no
40,management,married,tertiary,no,1164,no,yes,cellular,5,dec,158,1,0,0,unknown,yes
48,blue-collar,married,secondary,no,654,no,yes,cellular,15,nov,575,6,0,0,unknown,no
54,student,single,secondary,no,8830,no,no,cellular,17,oct,109,14,0,0,unknown,no
40,admin.,married,secondary,no,47,no,no,cellular,16,jul,84,1,0,0,unknown,no
25,self-employed,divorced,secondary,no,-4493,yes,no,unknown,29,may,301,1,0,0,unknown,no
32,blue-collar,single,secondary,no,-2447,no,no,telephone,20,feb,597,2,0,0,unknown,yes
59,blue-collar,divorced,unknown,yes,-2633,no,no,telephone,28,jun,265,1,0,0,unknown,yes
38,blue-collar,married,secondary,no,-698,yes,yes,cellular,24,jul,190,1,0,0,unknown,no
34,admin.,divorced,secondary,no,1839,no,yes,cellular,21,jul,247,1,0,0,unknown,no
38,management,married,secondary,no,13738,yes,no,cellular,19,apr,3,1,0,0,unknown,no
34,technician,divorced,secondary,no,-1038,yes,no,cellular,2,feb,162,1,0,0,unknown,no
40,admin.,married,tertiary,no,631,no,yes,cellular,11,jul,75,1,0,0,unknown,no
69,services,married,primary,no,4538,no,no,cellular,28,aug,38,1,0,0,unknown,no
52,blue-collar,married,primary,no,-784,no,no,cellular,21,jul,390,1,1,0,unknown,no
40,self-employed,divorced,secondary,yes,-3398,no,no,unknown,28,jun,604,4,1,0,unknown,yes
31,management,single,tertiary,no,-3015,yes,no,unknown,24,may,437,1,0,0,unknown,no
43,admin.,married,secondary,no,-719,yes,no,unknown,6,jun,296,2,0,0,unknown,no
29,admin.,married,secondary,no,7957,no,no,cellular,22,nov,175,1,66,0,failure,no
57,blue-collar,married,primary,no,-1786,yes,no,unknown,18,jun,48,1,1,0,unknown,no
33,blue-collar,married,secondary,no,-3355,yes,no,unknown,24,jun,469,2,0,0,unknown,no
24,management,single,tertiary,yes,-3447,no,no,cellular,17,aug,13,1,153,0,failure,no
34,management,single,tertiary,no,-3693,yes,no,unknown,17,may,355,2,2,0,unknown,no
33,blue-collar,married,secondary,no,-3405,yes,no,cellular,1,sep,145,1,360,0,failure,no
31,management,single,tertiary,no,681,no,no,cellular,17,nov,86,1,0,0,unknown,no
42,technician,married,secondary,no,3911,no,no,cellular,20,nov,87,4,0,0,unknown,no
48,unemployed,married,secondary,no,-685,yes,no,cellular,1,feb,559,1,0,0,unknown,no
43,services,married,unknown,no,2580,yes,no,cellular,26,aug,0,1,0,0,unknown,no
43,management,divorced,tertiary,no,-2697,no,no,unknown,15,may,134,1,0,0,unknown,no
57,retired,divorced,primary,no,-2663,no,yes,cellular,22,jul,579,4,0,0,unknown,no
47,blue-collar,divorced,primary,no,-3447,yes,no,unknown,27,may,199,4,13,0,unknown,no
42,blue-collar,married,secondary,no,2492,no,yes,cellular,15,jul,462,1,0,0,unknown,yes
34,housemaid,single,tertiary,no,-953,no,no,telephone,4,feb,33,4,0,0,unknown,no
42,services,divorced,secondary,no,114,yes,no,cellular,6,may,91,3,3,0,unknown,no
30,admin.,married,secondary,no,4418,yes,yes,unknown,10,may,45,2,1,0,unknown,no
37,technician,divorced,secondary,no,-2805,no,no,unknown,9,jun,82,2,0,0,unknown,no
27,services,single,secondary,no,-1520,no,yes,cellular,7,feb,97,2,0,0,unknown,no
32,services,divorced,secondary,no,3769,yes,no,cellular,19,nov,151,1,1,0,unknown,no
52,retired,married,secondary,no,7837,no,no,cellular,24,nov,355,2,0,0,unknown,yes
50,self-employed,single,tertiary,no,-2740,no,no,cellular,24,aug,13,3,0,0,unknown,no
33,technician,married,secondary,no,9177,yes,no,cellular,19,nov,0,2,0,0,unknown,no
33,unknown,married,secondary,no,-951,no,no,unknown,28,may,393,4,4,0,unknown,no
54,technician,married,secondary,no,972,no,no,cellular,27,aug,60,3,0,0,unknown,no
42,technician,married,secondary,no,2434,yes,no,cellular,6,jul,308,1,1,0,unknown,yes
31,management,single,secondary,yes,-1877,no,yes,cellular,8,dec,7,1,108,4,other,no
56,technician,married,unknown,no,981,no,no,cellular,6,jul,254,1,0,0,unknown,no
27,admin.,married,secondary,no,691,no,no,unknown,5,jun,108,2,0,0,unknown,no
54,blue-collar,married,primary,no,-37,yes,no,unknown,18,may,151,3,8,0,unknown,no
33,technician,divorced,secondary,no,-3046,yes,no,cellular,6,may,336,2,4,0,unknown,no
41,blue-collar,married,primary,no,-1435,yes,no,unknown,6,may,116,3,1,0,unknown,no
42,blue-collar,married,tertiary,no,7879,yes,no,cellular,24,nov,88,1,0,0,unknown,no
26,unknown,married,tertiary,no,520,yes,yes,unknown,29,may,176,3,1,0,unknown,no
40,management,married,tertiary,no,2796,no,no,cellular,14,feb,292,1,154,2,success,yes
61,entrepreneur,married,tertiary,no,1042,yes,no,cellular,3,feb,267,1,0,0,unknown,no
29,blue-collar,married,secondary,no,634,yes,no,cellular,17,nov,385,2,1,0,unknown,no
56,management,married,secondary,no,18,no,no,cellular,16,aug,105,1,64,0,failure,no
33,self-employed,single,secondary,no,-2596,no,no,cellular,5,feb,1,1,118,3,other,yes
51,services,married,secondary,no,5596,no,no,cellular,15,nov,336,1,0,0,unknown,no
36,self-employed,married,secondary,no,-705,yes,no,unknown,23,may,279,2,2,0,unknown,no
52,management,single,secondary,no,-199,no,no,cellular,18,aug,336,8,0,0,unknown,no
46,technician,married,secondary,no,314,no,no,cellular,22,aug,45,1,0,0,unknown,no
46,blue-collar,divorced,primary,yes,-3404,no,no,unknown,23,jun,151,4,1,0,unknown,yes
36,management,married,secondary,no,15947,no,no,cellular,17,nov,0,1,139,0,failure,yes
49,technician,married,secondary,no,816,yes,no,cellular,27,aug,55,1,0,0,unknown,no
47,management,married,tertiary,no,-1168,yes,no,cellular,29,jul,164,1,0,0,unknown,no
39,blue-collar,divorced,tertiary,no,-2074,yes,no,cellular,17,may,360,2,286,1,failure,no
31,admin.,single,secondary,no,1245,yes,no,cellular,5,apr,95,1,0,0,unknown,no
41,admin.,married,secondary,no,1135,no,no,cellular,21,jul,52,2,0,0,unknown,no
47,admin.,married,tertiary,no,562,no,no,cellular,27,may,114,5,0,0,unknown,no
40,management,married,tertiary,no,3810,no,no,cellular,16,jul,298,1,0,0,unknown,no
22,services,single,secondary,no,-1883,yes,no,cellular,7,may,62,8,254,1,failure,no
37,self-employed,married,tertiary,no,-375,no,no,cellular,22,jul,74,1,0,0,unknown,no
36,admin.,single,secondary,no,-1293,yes,no,cellular,3,may,16,1,293,5,other,no
40,blue-collar,married,secondary,no,-2891,no,no,cellular,27,jul,282,3,0,0,unknown,no
34,management,married,tertiary,no,2144,no,no,cellular,14,nov,83,1,107,1,failure,no
42,admin.,married,secondary,no,-2406,no,no,unknown,1,jun,35,1,0,0,unknown,no
32,blue-collar,single,secondary,no,-1119,yes,no,telephone,11,jul,49,6,254,1,failure,no
50,technician,married,tertiary,no,6046,no,no,cellular,20,aug,41,6,0,0,unknown,no
41,unemployed,married,secondary,no,-3397,no,no,cellular,22,aug,31,1,0,0,unknown,no
31,technician,single,tertiary,no,1921,yes,yes,unknown,12,may,119,7,5,0,unknown,no
40,management,married,tertiary,no,-1337,yes,no,cellular,8,jul,122,1,0,0,unknown,no
45,management,single,tertiary,no,-2053,no,no,cellular,5,aug,129,1,0,0,unknown,no
28,unemployed,divorced,secondary,no,-997,yes,no,cellular,5,may,164,1,0,0,unknown,no
44,blue-collar,married,primary,no,3432,yes,no,cellular,20,apr,253,1,0,0,unknown,no
35,services,married,secondary,no,3228,yes,no,cellular,9,apr,145,3,0,0,unknown,no
26,student,single,secondary,no,-3633,yes,no,unknown,25,may,118,2,0,0,unknown,no
32,services,married,secondary,no,27,yes,no,cellular,27,may,408,7,0,0,unknown,no
31,management,single,tertiary,no,-2849,yes,no,cellular,17,may,471,1,0,0,unknown,no
