age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
51,management,married,tertiary,no,5016,yes,no,cellular,17,nov,173,2,152,0,failure,no
36,admin.,single,secondary,no,-403,yes,no,cellular,6,aug,141,2,0,0,unknown,no
53,management,married,tertiary,no,3499,yes,yes,telephone,30,jul,17,3,0,0,unknown,no
36,blue-collar,married,secondary,no,1388,yes,no,unknown,19,may,846,7,0,0,unknown,no
59,technician,married,secondary,no,1679,no,no,unknown,15,jun,133,1,0,0,unknown,no
65,blue-collar,married,primary,no,4237,no,no,telephone,22,nov,287,9,0,0,unknown,no
40,technician,married,secondary,no,902,yes,no,unknown,25,may,263,1,0,0,unknown,no
32,admin.,divorced,secondary,no,2792,yes,no,cellular,9,may,375,3,84,0,failure,no
24,blue-collar,single,secondary,no,688,yes,yes,cellular,27,jul,2,8,0,0,unknown,no
37,blue-collar,married,tertiary,no,797,yes,no,cellular,9,jul,794,2,0,0,unknown,no
46,services,divorced,secondary,no,-2872,yes,no,unknown,14,jun,129,1,0,0,unknown,no
49,management,married,tertiary,no,-298,no,no,unknown,21,jun,139,4,0,0,unknown,no
32,management,married,tertiary,no,1160,yes,no,cellular,19,jul,338,1,0,0,unknown,no
37,blue-collar,single,primary,no,960,no,no,cellular,18,aug,193,1,0,0,unknown,no
26,admin.,single,secondary,no,680,yes,yes,unknown,22,may,277,1,0,0,unknown,no
62,management,married,tertiary,no,5245,no,no,telephone,30,jul,5,4,0,0,unknown,no
47,management,married,tertiary,no,653,yes,no,cellular,14,aug,40,1,0,0,unknown,no
35,management,single,tertiary,no,8027,no,no,cellular,26,may,122,2,264,2,other,no
51,management,married,tertiary,no,-64,yes,no,cellular,7,may,572,1,0,0,unknown,no
30,blue-collar,single,tertiary,no,-54,yes,no,unknown,3,jun,196,4,0,0,unknown,no
29,blue-collar,single,tertiary,no,-737,yes,no,unknown,5,may,313,1,0,0,unknown,no
34,admin.,married,secondary,no,-459,yes,no,cellular,16,apr,108,1,140,4,failure,no
44,blue-collar,married,secondary,no,957,yes,no,cellular,11,may,260,4,301,3,other,no
42,blue-collar,married,primary,no,2199,yes,no,cellular,29,jul,296,2,0,0,unknown,no
53,services,married,secondary,no,-171,yes,no,cellular,14,aug,174,2,0,0,unknown,no
39,management,married,tertiary,no,993,yes,no,cellular,14,aug,178,1,184,1,failure,no
47,admin.,married,secondary,no,771,no,no,cellular,20,may,529,3,307,2,other,yes
25,admin.,single,tertiary,no,-256,no,no,cellular,5,jun,120,1,0,0,unknown,no
22,management,single,tertiary,no,1079,no,no,telephone,3,feb,210,1,0,0,unknown,no
28,admin.,single,secondary,no,7072,yes,no,cellular,4,feb,98,1,4,0,unknown,yes
52,services,married,secondary,no,630,no,no,cellular,25,feb,205,1,0,0,unknown,no
36,admin.,married,secondary,no,900,yes,yes,cellular,15,may,441,2,274,3,failure,yes
57,blue-collar,married,secondary,no,293,yes,no,cellular,15,nov,210,2,0,0,unknown,no
33,blue-collar,married,secondary,no,-488,yes,no,unknown,11,may,276,5,0,0,unknown,no
42,blue-collar,married,unknown,no,2246,yes,no,telephone,30,jul,252,2,0,0,unknown,no
46,blue-collar,married,primary,no,167,yes,no,cellular,7,may,34,2,0,0,unknown,no
43,services,married,primary,no,1067,no,no,cellular,30,jul,0,4,0,0,unknown,no
51,management,married,tertiary,no,-506,yes,no,unknown,25,may,289,1,0,0,unknown,no
32,services,divorced,secondary,yes,-835,yes,no,cellular,9,may,10,1,0,0,unknown,no
47,blue-collar,married,primary,no,-83,yes,no,cellular,5,may,270,2,0,0,unknown,no
47,management,married,secondary,no,-840,yes,yes,cellular,13,jul,696,1,0,0,unknown,no
50,management,married,secondary,no,221,no,yes,unknown,6,jun,130,1,0,0,unknown,no
51,blue-collar,married,secondary,no,802,no,no,cellular,13,aug,280,3,0,0,unknown,no
53,technician,married,secondary,no,460,yes,no,cellular,10,may,241,3,0,0,unknown,no
38,self-employed,married,tertiary,yes,-379,yes,no,cellular,12,jul,88,2,0,0,unknown,no
46,management,married,secondary,no,6236,no,no,telephone,21,nov,163,1,230,1,failure,no
53,technician,married,secondary,no,-419,no,no,unknown,24,may,135,4,0,0,unknown,no
40,blue-collar,married,primary,no,996,yes,yes,cellular,8,may,238,2,0,0,unknown,no
49,management,single,secondary,no,4110,yes,no,unknown,21,may,615,2,1,0,unknown,no
36,technician,single,secondary,no,-377,yes,no,unknown,12,may,329,1,0,0,unknown,no
41,services,married,secondary,no,417,yes,no,unknown,5,may,306,2,27,0,unknown,no
64,admin.,divorced,secondary,no,7387,yes,no,unknown,14,jun,155,1,0,0,unknown,no
53,services,married,primary,no,1820,no,no,cellular,8,aug,104,2,0,0,unknown,no
29,blue-collar,married,primary,no,-41,no,no,cellular,12,jul,643,3,0,0,unknown,yes
34,blue-collar,married,secondary,no,-388,yes,no,cellular,15,jul,258,1,0,0,unknown,no
39,management,married,tertiary,no,34,yes,no,unknown,15,may,75,2,0,0,unknown,no
31,management,divorced,tertiary,no,-2462,no,yes,cellular,20,aug,144,1,0,0,unknown,no
48,management,married,primary,no,1460,no,no,cellular,24,jul,90,1,0,0,unknown,no
37,technician,married,tertiary,no,3131,yes,no,cellular,9,aug,401,3,0,0,unknown,no
34,management,single,secondary,no,-382,yes,no,cellular,5,may,228,1,0,0,unknown,no
34,management,married,tertiary,no,1928,no,no,cellular,25,aug,81,10,0,0,unknown,no
31,technician,married,secondary,no,3242,no,no,cellular,21,aug,195,9,4,1,unknown,no
37,admin.,married,secondary,no,-693,yes,no,cellular,23,aug,76,11,0,0,unknown,no
24,management,married,tertiary,no,-1258,yes,no,cellular,22,jul,122,1,0,0,unknown,no
34,admin.,married,secondary,no,-826,yes,yes,unknown,2,jun,174,5,0,0,unknown,no
54,blue-collar,married,secondary,no,-323,yes,no,unknown,8,may,489,1,0,0,unknown,no
32,management,married,secondary,no,-1614,yes,no,unknown,5,may,0,10,0,0,unknown,no
36,management,married,tertiary,no,-684,no,no,cellular,12,may,142,4,0,0,unknown,yes
38,management,single,tertiary,no,6168,yes,no,unknown,7,may,283,3,71,0,failure,no
49,management,married,tertiary,no,-644,no,no,cellular,26,jul,45,1,0,0,unknown,no
51,technician,single,secondary,no,2016,yes,no,cellular,8,jul,237,3,0,0,unknown,no
38,blue-collar,married,secondary,no,1257,no,yes,cellular,30,jul,0,13,0,0,unknown,no
45,technician,married,secondary,no,-633,yes,no,unknown,23,may,168,4,0,0,unknown,no
29,technician,single,secondary,no,133,yes,no,unknown,10,may,609,1,0,0,unknown,no
26,technician,single,secondary,no,877,yes,no,cellular,13,jul,231,1,0,0,unknown,no
43,technician,divorced,secondary,no,7312,no,no,cellular,19,nov,169,2,176,3,failure,no
26,technician,married,secondary,no,58,no,no,unknown,21,may,26,1,0,0,unknown,no
38,blue-collar,married,primary,no,-263,yes,no,unknown,26,may,676,8,0,0,unknown,no
46,blue-collar,married,primary,no,667,no,no,unknown,12,may,134,1,0,0,unknown,no
36,technician,married,secondary,no,210,no,no,cellular,7,aug,65,1,0,0,unknown,no
35,services,married,secondary,no,3437,yes,yes,cellular,22,nov,73,3,89,2,other,no
50,services,married,secondary,no,1285,yes,no,unknown,14,may,528,1,0,0,unknown,no
27,blue-collar,single,primary,no,795,yes,no,unknown,25,may,179,10,0,0,unknown,no
57,services,divorced,secondary,no,-297,no,yes,unknown,11,jul,212,1,0,0,unknown,no
36,management,divorced,tertiary,no,1420,no,no,cellular,9,aug,365,2,0,0,unknown,no
49,management,divorced,secondary,no,655,no,no,cellular,27,jul,168,1,0,0,unknown,no
45,technician,married,tertiary,no,1313,no,yes,cellular,25,jul,153,1,0,0,unknown,no
51,admin.,married,secondary,no,575,yes,no,unknown,6,may,97,7,0,0,unknown,no
46,technician,married,tertiary,no,765,yes,no,unknown,22,may,524,5,0,0,unknown,no
47,blue-collar,divorced,unknown,no,-759,yes,no,unknown,8,may,430,5,0,0,unknown,no
32,services,married,secondary,no,-1043,yes,no,cellular,6,may,56,1,2,0,unknown,no
28,technician,married,tertiary,no,2511,yes,no,cellular,30,jul,1,5,0,0,unknown,no
35,technician,single,tertiary,no,281,yes,yes,cellular,9,may,470,1,0,0,unknown,no
39,blue-collar,married,primary,no,888,yes,no,unknown,5,jun,71,1,0,0,unknown,no
36,blue-collar,married,secondary,no,4737,yes,no,cellular,30,jul,91,2,0,0,unknown,no
35,blue-collar,single,secondary,no,-7,yes,no,cellular,8,may,45,1,0,0,unknown,no
36,blue-collar,single,secondary,no,1748,yes,no,cellular,29,jul,16,2,0,0,unknown,no
38,technician,single,tertiary,no,504,no,no,cellular,20,may,47,4,0,0,unknown,no
41,admin.,married,secondary,no,-626,yes,yes,unknown,21,may,46,4,0,0,unknown,no
30,management,single,tertiary,no,2359,no,no,cellular,20,aug,89,2,47,5,other,no
32,technician,single,secondary,no,417,no,no,cellular,8,aug,219,3,0,0,unknown,no
32,admin.,single,secondary,no,-300,no,no,cellular,6,aug,53,1,0,0,unknown,no
38,technician,married,secondary,no,-17,yes,no,cellular,5,aug,231,2,0,0,unknown,no
38,admin.,married,secondary,no,-706,no,no,unknown,19,jun,183,3,0,0,unknown,no
34,technician,single,secondary,no,-1028,no,no,cellular,28,aug,80,4,0,0,unknown,no
41,blue-collar,married,primary,no,2265,no,no,cellular,8,jul,465,1,0,0,unknown,no
37,admin.,married,tertiary,no,-757,yes,no,cellular,6,may,437,2,0,0,unknown,no
30,services,married,secondary,no,-1632,yes,yes,cellular,11,jul,388,1,0,0,unknown,no
33,management,single,tertiary,no,-246,yes,no,cellular,25,may,240,3,215,1,failure,no
36,technician,married,tertiary,no,1019,yes,no,cellular,28,jul,71,1,0,0,unknown,no
40,technician,single,secondary,no,1077,no,no,cellular,18,may,189,1,11,0,unknown,no
47,management,married,primary,no,-900,yes,yes,unknown,14,jun,339,2,0,0,unknown,no
35,blue-collar,single,secondary,no,181,yes,no,cellular,3,may,271,1,224,1,failure,no
46,services,divorced,secondary,no,1115,no,yes,cellular,7,jun,298,1,0,0,unknown,yes
28,blue-collar,married,secondary,no,-921,yes,no,cellular,5,may,73,1,0,0,unknown,no
61,retired,married,secondary,no,2998,yes,no,cellular,11,may,162,3,31,0,failure,no
55,admin.,divorced,secondary,no,478,yes,yes,unknown,8,may,220,2,0,0,unknown,no
31,management,married,tertiary,no,-583,no,no,cellular,13,aug,128,1,0,0,unknown,no
41,technician,married,secondary,no,-2075,yes,no,unknown,17,may,154,6,0,0,unknown,no
52,admin.,married,unknown,no,-1305,yes,no,unknown,20,may,199,6,1,0,unknown,no
33,blue-collar,single,primary,no,-636,yes,no,unknown,28,may,352,13,0,0,unknown,no
52,services,married,primary,no,-696,yes,no,unknown,18,may,136,2,0,0,unknown,no
30,blue-collar,single,primary,no,-37,no,yes,cellular,11,aug,195,3,0,0,unknown,no
39,admin.,single,secondary,no,805,yes,no,cellular,26,jul,56,1,46,1,unknown,no
32,admin.,single,tertiary,no,-637,no,no,unknown,20,jun,296,3,0,0,unknown,yes
47,blue-collar,married,secondary,no,-534,yes,no,unknown,8,may,135,7,0,0,unknown,no
21,services,single,unknown,no,-923,no,no,cellular,14,jul,368,1,0,0,unknown,no
38,blue-collar,single,unknown,no,4610,no,no,unknown,24,jun,384,1,0,0,unknown,no
32,management,married,tertiary,no,3503,yes,no,cellular,29,jul,0,14,0,0,unknown,no
33,technician,divorced,secondary,no,-1482,yes,no,cellular,4,may,211,1,0,0,unknown,no
57,admin.,married,secondary,no,967,yes,no,unknown,10,jun,141,5,0,0,unknown,no
39,blue-collar,married,primary,no,755,yes,no,unknown,10,may,1245,2,0,0,unknown,no
31,admin.,married,secondary,no,61,yes,no,cellular,23,aug,203,1,0,0,unknown,yes
27,services,single,secondary,no,-1873,yes,no,cellular,12,may,169,1,243,3,failure,no
22,blue-collar,single,secondary,no,-1351,yes,no,cellular,6,may,201,1,0,0,unknown,no
37,technician,single,secondary,no,670,no,no,cellular,12,nov,124,1,157,5,success,yes
63,admin.,married,secondary,no,314,no,no,cellular,12,aug,446,1,33,1,success,yes
32,management,married,secondary,no,730,yes,no,unknown,13,jun,245,1,0,0,unknown,no
45,services,divorced,secondary,no,1647,no,no,cellular,7,aug,261,1,0,0,unknown,no
27,management,single,tertiary,no,-917,yes,no,cellular,11,may,6,1,0,0,unknown,no
48,services,married,secondary,no,-796,yes,yes,cellular,6,may,15,2,0,0,unknown,no
42,blue-collar,married,secondary,no,2177,yes,no,cellular,14,may,978,9,178,1,failure,yes
46,technician,married,tertiary,no,-173,yes,no,unknown,10,may,254,1,0,0,unknown,no
63,admin.,divorced,secondary,no,1312,no,yes,cellular,16,aug,181,2,0,0,unknown,no
32,management,married,tertiary,no,5626,yes,no,cellular,16,aug,161,7,0,0,unknown,no
53,services,divorced,secondary,no,-1839,yes,yes,cellular,5,may,82,1,0,0,unknown,no
34,management,divorced,secondary,no,-494,no,yes,telephone,27,jul,10,4,0,0,unknown,no
44,management,married,tertiary,no,975,yes,no,cellular,10,aug,30,2,0,0,unknown,no
24,management,single,secondary,no,1063,yes,no,unknown,19,may,111,6,0,0,unknown,no
39,management,married,tertiary,no,-599,yes,no,cellular,23,aug,5,6,0,0,unknown,no
34,blue-collar,married,primary,no,898,yes,no,unknown,14,may,315,1,0,0,unknown,no
49,blue-collar,married,secondary,no,-1281,yes,no,unknown,15,may,341,3,0,0,unknown,no
58,blue-collar,divorced,tertiary,no,1439,no,no,cellular,18,aug,206,4,0,0,unknown,no
29,technician,single,secondary,no,1369,no,yes,cellular,28,jul,79,1,0,0,unknown,no
52,technician,married,tertiary,no,497,no,no,cellular,12,aug,202,1,0,0,unknown,no
45,blue-collar,married,primary,no,-675,yes,no,unknown,16,may,113,6,0,0,unknown,no
33,blue-collar,single,secondary,no,1169,no,no,unknown,19,jun,246,1,0,0,unknown,no
43,management,single,tertiary,no,2296,yes,no,cellular,24,feb,266,1,50,0,success,yes
35,services,married,secondary,no,-396,no,no,cellular,19,nov,115,1,0,0,unknown,no
31,management,single,tertiary,no,3489,no,no,cellular,18,nov,150,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-692,no,no,cellular,11,aug,223,1,0,0,unknown,no
25,services,married,secondary,no,176,yes,yes,cellular,29,jul,28,3,0,0,unknown,no
44,management,single,secondary,no,-474,yes,no,unknown,19,may,461,2,0,0,unknown,no
52,admin.,married,secondary,no,3951,yes,no,cellular,8,jul,364,7,0,0,unknown,no
39,technician,married,secondary,no,4953,no,no,cellular,6,aug,374,3,0,0,unknown,no
35,management,single,tertiary,no,3348,no,no,cellular,11,feb,197,1,115,1,other,yes
36,blue-collar,married,secondary,no,-1356,yes,no,unknown,6,jun,276,7,0,0,unknown,no
47,management,married,secondary,no,3195,yes,no,cellular,13,nov,88,2,110,0,failure,no
65,admin.,married,secondary,no,2629,no,no,cellular,24,jul,100,1,0,0,unknown,no
37,blue-collar,married,primary,no,963,yes,no,unknown,25,jun,247,6,0,0,unknown,no
36,blue-collar,single,primary,no,1902,no,no,cellular,29,aug,327,8,0,0,unknown,no
43,technician,married,tertiary,no,1407,no,no,cellular,29,aug,44,10,0,0,unknown,no
52,blue-collar,married,primary,no,1444,no,no,cellular,5,aug,82,3,0,0,unknown,no
33,technician,married,secondary,no,1493,no,no,cellular,21,aug,52,1,0,0,unknown,no
39,blue-collar,single,secondary,no,1195,no,yes,cellular,18,nov,167,2,0,0,unknown,no
40,management,divorced,tertiary,no,-235,no,no,unknown,15,may,207,2,0,0,unknown,no
29,blue-collar,married,primary,no,266,yes,no,unknown,8,may,678,7,0,0,unknown,no
49,technician,married,secondary,no,452,no,no,cellular,21,aug,109,4,0,0,unknown,no
34,technician,married,tertiary,no,5070,no,no,cellular,26,aug,127,13,0,0,unknown,no
30,management,married,secondary,no,-887,yes,no,telephone,18,nov,182,1,244,3,failure,no
46,blue-collar,married,secondary,no,-1314,yes,no,unknown,25,may,74,16,1,0,unknown,no
40,technician,married,secondary,no,621,no,yes,cellular,22,jul,217,1,0,0,unknown,no
35,admin.,married,secondary,no,-765,no,no,telephone,26,jul,45,4,0,0,unknown,no
38,admin.,married,primary,no,-615,yes,no,unknown,21,may,53,5,0,0,unknown,no
45,technician,married,secondary,no,-1616,yes,no,unknown,6,may,20,5,0,0,unknown,no
46,admin.,married,secondary,no,2510,no,no,cellular,22,nov,142,2,216,4,failure,no
55,technician,married,secondary,no,-402,no,yes,cellular,6,jul,355,1,0,0,unknown,no
47,management,married,secondary,no,251,no,no,cellular,9,aug,196,2,0,0,unknown,no
39,technician,single,secondary,no,441,yes,no,unknown,20,may,519,1,0,0,unknown,no
42,admin.,single,secondary,no,808,yes,no,cellular,7,may,140,2,332,4,failure,no
53,admin.,married,secondary,no,1919,no,no,cellular,8,aug,61,2,0,0,unknown,no
28,technician,married,secondary,yes,2225,yes,no,cellular,8,jul,81,1,0,0,unknown,no
59,blue-collar,married,secondary,no,808,yes,no,cellular,12,may,811,13,3,0,unknown,yes
43,management,single,tertiary,no,-386,yes,no,cellular,7,may,99,1,367,2,failure,no
31,technician,married,secondary,no,-829,no,no,cellular,23,aug,143,2,0,0,unknown,no
47,blue-collar,married,secondary,no,1235,no,no,cellular,6,aug,264,3,285,2,success,no
48,blue-collar,married,secondary,no,348,no,no,cellular,8,jul,240,1,0,0,unknown,no
33,services,single,secondary,no,-350,yes,no,cellular,30,jul,50,1,0,0,unknown,yes
43,management,married,tertiary,no,-728,no,no,cellular,23,aug,150,7,0,0,unknown,no
44,management,single,tertiary,no,-1020,no,yes,unknown,4,jun,39,1,0,0,unknown,no
44,blue-collar,married,secondary,no,-513,yes,no,cellular,6,aug,284,4,0,0,unknown,no
35,technician,divorced,secondary,no,-2259,no,no,cellular,24,aug,21,16,0,0,unknown,no
36,management,divorced,tertiary,no,159,yes,no,cellular,5,may,69,2,44,0,unknown,no
30,admin.,single,secondary,no,-1426,yes,yes,cellular,6,jul,258,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-372,yes,no,cellular,7,may,179,2,27,0,unknown,no
42,blue-collar,married,secondary,no,-286,yes,no,unknown,12,jun,280,3,0,0,unknown,no
51,technician,divorced,secondary,no,694,yes,no,cellular,6,aug,10,3,0,0,unknown,no
37,services,single,secondary,no,305,no,yes,cellular,16,nov,403,2,12,0,unknown,yes
44,management,married,secondary,no,-459,no,no,unknown,7,may,258,2,0,0,unknown,no
25,management,single,tertiary,no,-871,no,yes,cellular,5,jul,181,1,0,0,unknown,no
43,management,married,tertiary,no,-214,yes,yes,cellular,9,may,11,2,0,0,unknown,no
52,blue-collar,married,primary,no,2950,yes,no,unknown,17,jun,378,1,0,0,unknown,no
36,technician,married,secondary,no,4127,yes,no,cellular,20,nov,89,1,102,2,failure,no
26,admin.,single,secondary,no,1060,yes,no,cellular,11,may,110,2,362,9,failure,no
37,admin.,single,unknown,no,4937,yes,no,cellular,30,jul,28,1,0,0,unknown,no
44,management,married,secondary,no,-959,yes,no,unknown,6,may,125,2,0,0,unknown,no
41,admin.,married,secondary,no,3980,yes,no,cellular,11,feb,1153,2,0,0,unknown,yes
49,blue-collar,married,primary,no,-481,no,no,cellular,18,aug,134,8,0,0,unknown,no
46,technician,married,tertiary,no,92,no,yes,cellular,24,jul,127,1,0,0,unknown,no
27,management,single,tertiary,no,-119,no,no,unknown,11,jun,312,1,0,0,unknown,no
31,technician,married,secondary,no,-1127,yes,no,cellular,11,may,0,5,0,0,unknown,no
54,admin.,divorced,secondary,no,488,yes,no,unknown,3,may,533,3,0,0,unknown,no
32,blue-collar,married,secondary,no,-390,yes,no,unknown,6,may,654,3,0,0,unknown,no
41,admin.,single,secondary,no,-837,yes,no,unknown,22,may,270,4,0,0,unknown,no
27,management,single,unknown,no,1807,no,no,cellular,8,jul,427,1,0,0,unknown,no
35,services,married,secondary,no,-2188,yes,yes,cellular,14,jul,2,1,0,0,unknown,no
39,technician,divorced,secondary,no,-530,no,yes,cellular,6,jul,149,1,1,0,unknown,no
39,blue-collar,married,primary,no,1584,no,no,unknown,11,may,609,2,0,0,unknown,no
40,technician,single,secondary,no,-353,no,yes,cellular,6,jul,197,1,0,0,unknown,no
29,blue-collar,single,primary,no,-1443,no,no,cellular,25,aug,66,5,0,0,unknown,no
41,blue-collar,married,secondary,no,-403,yes,no,unknown,5,may,248,2,0,0,unknown,no
55,management,divorced,tertiary,no,952,no,no,unknown,20,jun,130,1,0,0,unknown,no
36,management,married,tertiary,no,-59,yes,no,cellular,13,jul,216,1,0,0,unknown,no
33,blue-collar,single,primary,no,508,yes,no,cellular,8,may,832,3,0,0,unknown,no
56,blue-collar,married,primary,no,2856,no,yes,unknown,19,jun,153,1,0,0,unknown,no
33,admin.,married,tertiary,no,137,yes,no,cellular,12,jul,0,6,0,0,unknown,no
40,management,married,tertiary,no,1114,yes,no,cellular,18,nov,178,1,0,0,unknown,no
45,services,married,primary,no,443,yes,no,cellular,4,may,258,2,262,0,failure,no
40,management,divorced,tertiary,no,4387,no,no,cellular,23,aug,118,1,0,0,unknown,no
37,management,single,tertiary,no,1619,yes,no,cellular,9,may,138,2,303,1,failure,no
42,management,married,tertiary,no,-1065,no,no,cellular,16,aug,202,3,0,0,unknown,yes
35,admin.,married,secondary,no,2029,no,no,cellular,5,may,580,1,0,0,unknown,no
53,admin.,married,secondary,no,3766,no,no,cellular,29,jul,98,2,0,0,unknown,no
28,blue-collar,single,secondary,no,1353,no,no,cellular,22,nov,378,1,0,0,unknown,no
53,management,divorced,tertiary,no,-1202,yes,no,cellular,28,aug,120,2,0,0,unknown,no
29,blue-collar,single,tertiary,no,-942,no,yes,cellular,11,jul,394,1,0,0,unknown,no
36,management,divorced,tertiary,no,-725,no,no,cellular,24,aug,69,1,0,0,unknown,no
46,admin.,married,secondary,no,64,no,no,cellular,15,aug,107,2,0,0,unknown,no
52,management,single,tertiary,no,1949,yes,no,cellular,22,jun,891,5,237,3,success,yes
42,blue-collar,married,primary,no,565,yes,no,cellular,5,may,629,6,0,0,unknown,no
25,management,single,tertiary,no,-1137,yes,no,cellular,7,may,112,1,0,0,unknown,no
26,admin.,divorced,secondary,yes,-1334,yes,yes,cellular,11,may,84,1,20,0,unknown,no
29,management,single,tertiary,no,-434,no,yes,cellular,8,jul,202,1,0,0,unknown,no
33,management,married,tertiary,no,4429,yes,no,cellular,30,jul,220,1,0,0,unknown,no
30,admin.,single,tertiary,yes,3311,no,no,cellular,19,nov,377,1,0,0,unknown,no
43,management,married,tertiary,no,-1252,yes,no,cellular,17,may,189,3,247,1,failure,no
35,management,married,tertiary,no,6518,no,no,cellular,7,aug,227,3,0,0,unknown,no
25,management,single,tertiary,no,-1398,yes,no,cellular,10,may,267,1,0,0,unknown,yes
37,technician,married,tertiary,no,2021,no,no,cellular,16,nov,190,1,0,0,unknown,no
53,blue-collar,married,tertiary,no,1255,no,no,cellular,2,aug,278,2,94,1,success,yes
33,blue-collar,married,primary,no,338,yes,no,cellular,11,may,225,1,0,0,unknown,no
62,admin.,married,secondary,no,4996,no,no,unknown,10,jun,326,1,0,0,unknown,no
42,technician,married,secondary,no,543,yes,no,cellular,29,aug,3,4,0,0,unknown,no
33,management,married,tertiary,no,459,yes,no,cellular,3,jun,896,1,0,0,unknown,yes
48,technician,single,tertiary,no,261,yes,no,unknown,16,may,132,1,0,0,unknown,no
25,blue-collar,married,primary,no,387,yes,no,cellular,19,nov,155,3,0,0,unknown,no
34,blue-collar,married,secondary,no,-302,yes,no,unknown,28,may,254,5,0,0,unknown,no
34,management,married,secondary,no,-526,yes,yes,unknown,6,jun,231,1,0,0,unknown,no
58,admin.,married,secondary,no,2615,no,no,cellular,8,aug,307,1,0,0,unknown,no
37,admin.,married,secondary,no,117,no,no,cellular,14,jul,157,2,0,0,unknown,no
33,blue-collar,married,primary,no,379,yes,no,cellular,7,may,846,4,0,0,unknown,no
28,management,married,tertiary,no,108,no,no,cellular,6,jun,118,1,0,0,unknown,no
47,management,divorced,tertiary,no,5067,no,no,cellular,19,nov,129,1,47,0,failure,no
35,management,married,tertiary,no,-800,no,no,cellular,22,aug,118,1,0,0,unknown,no
31,management,married,secondary,no,2901,no,no,cellular,19,nov,422,5,0,0,unknown,yes
28,admin.,single,tertiary,no,-1827,no,no,cellular,2,aug,128,1,0,0,unknown,yes
33,technician,single,secondary,no,-1420,yes,no,telephone,4,may,109,1,0,0,unknown,no
33,management,married,tertiary,no,772,no,no,cellular,29,jul,174,3,4,0,unknown,no
39,management,married,secondary,no,-116,yes,no,cellular,23,may,196,3,0,0,unknown,no
30,technician,married,secondary,no,14,no,no,cellular,29,aug,84,1,0,0,unknown,no
28,admin.,single,secondary,no,807,yes,no,cellular,8,may,408,2,1,0,unknown,no
49,blue-collar,divorced,primary,no,187,yes,no,unknown,22,may,229,2,0,0,unknown,no
42,management,married,tertiary,no,1101,no,no,cellular,14,jul,107,1,0,0,unknown,no
40,technician,single,secondary,no,841,no,yes,cellular,13,aug,153,3,0,0,unknown,no
38,management,married,tertiary,no,4908,no,no,cellular,17,nov,270,1,20,0,unknown,no
43,management,married,tertiary,no,-204,no,no,cellular,21,aug,146,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-245,yes,no,unknown,5,may,844,4,0,0,unknown,no
56,technician,married,secondary,no,385,no,no,cellular,5,aug,178,1,0,0,unknown,no
35,management,single,tertiary,no,-186,yes,no,unknown,13,may,309,3,0,0,unknown,yes
42,blue-collar,single,secondary,no,2278,no,no,telephone,2,feb,429,1,85,1,success,no
25,admin.,single,secondary,no,3189,yes,no,cellular,16,jul,89,1,232,3,failure,no
51,management,married,tertiary,no,-176,yes,yes,cellular,6,aug,5,3,0,0,unknown,no
62,admin.,divorced,secondary,no,755,no,yes,cellular,18,nov,86,1,0,0,unknown,no
36,technician,married,secondary,no,-1095,yes,yes,unknown,6,jun,453,1,0,0,unknown,no
32,blue-collar,married,secondary,no,825,yes,no,cellular,27,jul,188,3,0,0,unknown,no
30,blue-collar,married,secondary,no,-673,yes,yes,cellular,11,jul,8,11,0,0,unknown,no
45,blue-collar,married,primary,no,1870,yes,no,unknown,8,may,348,6,57,0,unknown,no
43,admin.,divorced,secondary,no,-1153,no,yes,unknown,7,jun,222,1,0,0,unknown,no
32,technician,single,secondary,no,-1907,yes,no,unknown,12,may,348,2,0,0,unknown,no
35,admin.,single,secondary,no,-581,no,no,cellular,22,jul,161,2,0,0,unknown,no
50,technician,divorced,secondary,no,1537,no,no,cellular,6,aug,245,1,0,0,unknown,no
48,blue-collar,married,secondary,no,-389,no,no,unknown,10,jun,175,4,0,0,unknown,no
29,services,married,secondary,no,84,yes,yes,cellular,20,jul,0,6,0,0,unknown,no
42,technician,married,secondary,no,-126,no,yes,cellular,18,aug,160,4,0,0,unknown,no
36,management,married,tertiary,no,2740,yes,no,cellular,7,may,393,2,212,3,success,yes
29,technician,single,secondary,no,132,no,no,unknown,25,may,239,3,0,0,unknown,no
44,management,married,tertiary,no,188,no,no,cellular,22,aug,160,6,0,0,unknown,no
36,technician,married,secondary,no,-511,yes,no,cellular,24,jul,344,1,0,0,unknown,no
25,blue-collar,married,secondary,no,-703,yes,yes,cellular,19,jul,12,6,0,0,unknown,no
45,admin.,married,tertiary,no,-748,no,no,unknown,22,may,108,2,0,0,unknown,no
28,management,single,tertiary,no,2835,no,no,cellular,10,aug,142,1,0,0,unknown,no
31,blue-collar,single,secondary,no,-459,yes,no,unknown,15,may,327,1,0,0,unknown,no
36,technician,married,secondary,no,500,no,no,cellular,19,aug,97,1,0,0,unknown,no
35,services,married,secondary,no,-3041,yes,yes,unknown,29,may,0,4,0,0,unknown,no
42,management,married,tertiary,no,-211,yes,yes,cellular,6,aug,113,1,8,0,unknown,no
45,admin.,married,secondary,no,4978,no,no,cellular,17,nov,200,1,2,0,unknown,no
