age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,blue-collar,single,unknown,no,3333,no,no,unknown,4,may,144,1,0,0,unknown,no
39,management,married,tertiary,no,-3321,yes,no,cellular,18,nov,64,2,0,0,unknown,no
36,management,married,tertiary,no,-1194,yes,no,cellular,29,apr,420,1,0,0,unknown,yes
38,self-employed,married,tertiary,no,3485,yes,no,cellular,17,apr,274,2,323,2,other,no
49,technician,single,secondary,no,3080,yes,no,cellular,24,nov,450,10,7,0,unknown,yes
31,services,married,secondary,no,1114,yes,no,cellular,7,may,113,1,27,0,unknown,no
44,housemaid,married,secondary,no,-333,no,yes,cellular,16,jul,313,1,0,0,unknown,no
51,technician,divorced,secondary,no,506,yes,no,unknown,4,jun,110,4,0,0,unknown,no
38,blue-collar,married,primary,no,243,yes,no,cellular,9,may,351,1,0,0,unknown,no
43,retired,married,primary,no,-2205,yes,no,unknown,8,jun,76,1,0,0,unknown,no
32,technician,single,tertiary,no,1691,no,no,cellular,1,feb,704,4,0,0,unknown,no
40,management,single,tertiary,no,-609,yes,no,unknown,28,may,158,2,0,0,unknown,no
24,blue-collar,single,secondary,no,-65,yes,no,unknown,13,may,99,1,0,0,unknown,no
49,management,divorced,primary,no,1517,yes,no,cellular,13,apr,173,2,352,0,failure,no
39,services,single,secondary,no,2835,no,yes,cellular,17,jul,278,2,0,0,unknown,no
51,blue-collar,married,secondary,no,1906,yes,no,cellular,19,may,438,1,0,0,unknown,no
23,admin.,single,tertiary,no,1569,no,no,cellular,11,may,208,1,0,0,unknown,no
31,blue-collar,married,secondary,no,1967,yes,no,cellular,16,may,323,1,0,0,unknown,no
48,technician,married,primary,no,994,yes,no,cellular,10,apr,255,1,64,0,failure,no
34,management,married,tertiary,no,-661,no,no,cellular,15,aug,280,3,0,0,unknown,no
40,blue-collar,married,secondary,no,823,yes,no,unknown,7,may,267,1,1,0,unknown,no
36,technician,married,secondary,no,-1941,yes,no,cellular,18,nov,154,3,0,0,unknown,no
41,technician,single,secondary,no,3316,yes,no,cellular,9,may,456,1,159,2,unknown,yes
42,admin.,married,secondary,no,560,yes,no,cellular,14,may,128,1,63,1,success,yes
25,blue-collar,single,secondary,no,-97,yes,no,unknown,18,may,58,1,0,0,unknown,no
37,technician,single,secondary,no,616,yes,yes,cellular,18,jul,373,16,0,0,unknown,no
43,admin.,married,secondary,no,2246,no,no,cellular,29,apr,1005,1,5,0,unknown,yes
27,technician,single,secondary,no,98,yes,yes,cellular,16,jul,176,1,2,0,unknown,no
41,blue-collar,married,secondary,no,1991,yes,no,cellular,3,feb,1473,2,0,0,unknown,yes
60,retired,married,secondary,no,5095,no,no,telephone,16,aug,262,1,78,0,success,yes
30,admin.,single,tertiary,no,-1493,yes,no,unknown,6,may,278,1,0,0,unknown,no
38,blue-collar,married,secondary,no,4010,no,yes,cellular,16,may,795,1,23,1,failure,yes
52,blue-collar,married,primary,no,2214,no,no,telephone,21,nov,140,3,164,2,failure,no
32,admin.,single,secondary,no,1378,yes,yes,unknown,12,may,186,1,0,0,unknown,no
36,management,married,secondary,no,852,yes,no,cellular,16,jul,791,1,0,0,unknown,no
66,retired,married,primary,no,3626,no,no,telephone,23,feb,309,1,0,0,unknown,no
35,blue-collar,single,secondary,no,1542,no,no,cellular,13,jul,387,6,0,0,unknown,yes
30,blue-collar,single,secondary,no,963,yes,yes,unknown,12,may,348,1,0,0,unknown,no
36,admin.,single,secondary,no,1999,yes,no,unknown,2,jun,290,1,0,0,unknown,no
39,blue-collar,married,secondary,no,465,yes,no,cellular,19,jul,434,2,0,0,unknown,no
49,retired,divorced,secondary,no,2589,yes,no,cellular,18,nov,484,3,0,0,unknown,no
41,unemployed,married,secondary,no,554,no,no,cellular,8,aug,112,2,0,0,unknown,no
30,blue-collar,married,secondary,no,5,yes,no,unknown,28,may,62,2,0,0,unknown,no
35,technician,divorced,tertiary,no,728,yes,no,cellular,10,jul,295,7,1,0,unknown,no
20,admin.,single,secondary,no,212,no,no,cellular,9,jul,55,1,1,0,unknown,no
45,admin.,married,tertiary,no,-1737,yes,no,cellular,30,jul,133,23,0,0,unknown,no
30,admin.,single,secondary,no,3097,no,yes,unknown,8,jun,127,1,17,0,unknown,no
45,blue-collar,married,secondary,no,2739,yes,no,cellular,23,apr,242,1,345,4,failure,no
41,management,married,tertiary,no,-1061,no,no,cellular,29,jul,190,2,0,0,unknown,no
45,technician,married,secondary,no,-38,yes,no,cellular,16,aug,445,4,0,0,unknown,no
28,services,single,primary,no,2830,yes,no,unknown,25,may,24,1,0,0,unknown,no
48,management,married,primary,no,2055,no,no,telephone,11,apr,551,2,194,5,failure,no
40,blue-collar,married,secondary,no,1266,yes,no,unknown,7,may,168,1,0,0,unknown,no
46,management,married,tertiary,no,500,no,no,cellular,2,feb,237,4,0,0,unknown,no
30,services,single,tertiary,no,2817,no,no,cellular,29,jan,493,1,25,2,success,yes
29,management,single,tertiary,no,1484,yes,no,unknown,22,may,334,1,4,0,unknown,no
53,retired,married,secondary,no,1901,no,no,cellular,11,aug,278,1,0,0,unknown,no
44,blue-collar,single,secondary,no,-1727,yes,no,cellular,2,apr,284,1,0,0,unknown,no
55,services,married,secondary,no,732,yes,no,unknown,10,may,149,6,0,0,unknown,no
47,technician,married,secondary,no,2741,yes,no,cellular,2,apr,676,2,0,0,unknown,yes
26,admin.,single,secondary,no,1582,no,yes,telephone,18,jul,160,3,0,0,unknown,no
44,management,single,secondary,no,76,yes,no,cellular,21,may,68,1,348,5,failure,no
23,blue-collar,single,secondary,no,615,yes,no,cellular,17,may,251,1,46,0,failure,yes
35,blue-collar,married,primary,no,-2026,no,no,unknown,8,jun,19,1,0,0,unknown,no
52,technician,married,secondary,no,1741,no,no,cellular,6,aug,488,7,25,2,unknown,yes
34,technician,divorced,tertiary,no,4499,no,no,cellular,19,aug,441,1,98,1,success,no
46,housemaid,married,secondary,no,1379,no,no,cellular,26,aug,127,4,0,0,unknown,no
44,management,married,secondary,no,-532,yes,yes,cellular,3,feb,380,2,3,0,unknown,no
54,services,married,secondary,no,1090,yes,no,cellular,12,jul,174,4,0,0,unknown,no
30,blue-collar,married,secondary,no,1663,yes,no,unknown,20,may,27,1,1,0,unknown,no
31,student,single,tertiary,no,502,yes,no,cellular,25,apr,326,3,0,0,unknown,no
46,self-employed,married,unknown,no,-850,yes,no,unknown,9,may,44,1,0,0,unknown,no
39,technician,married,secondary,no,223,no,no,unknown,28,may,176,7,0,0,unknown,no
51,admin.,divorced,secondary,no,1397,no,no,cellular,9,jul,224,2,0,0,unknown,no
43,technician,single,primary,no,233,no,yes,cellular,5,feb,121,1,1,0,unknown,no
26,blue-collar,single,primary,no,4818,no,no,cellular,11,apr,446,2,3,0,unknown,yes
28,blue-collar,married,primary,no,-943,yes,no,unknown,13,may,137,1,0,0,unknown,no
40,services,married,secondary,no,1942,yes,no,unknown,8,may,380,1,2,0,unknown,no
40,management,married,tertiary,no,2367,yes,no,cellular,9,may,403,1,0,0,unknown,no
51,management,married,secondary,no,-876,no,no,cellular,25,aug,277,1,0,0,unknown,no
40,technician,married,secondary,no,179,yes,no,unknown,21,may,195,5,0,0,unknown,no
40,entrepreneur,married,primary,no,-906,yes,yes,cellular,5,jul,207,1,0,0,unknown,no
39,blue-collar,married,secondary,no,2999,yes,no,cellular,21,oct,161,1,268,1,failure,yes
51,technician,married,tertiary,no,2536,yes,no,cellular,28,apr,308,2,310,7,failure,no
38,technician,married,tertiary,no,587,no,no,cellular,18,aug,130,5,0,0,unknown,no
58,blue-collar,married,primary,no,3950,no,no,cellular,17,nov,209,2,0,0,unknown,no
46,unknown,married,tertiary,no,-1303,yes,no,unknown,3,may,39,1,0,0,unknown,no
35,blue-collar,married,secondary,no,2026,yes,no,unknown,27,may,90,2,0,0,unknown,no
38,management,married,tertiary,no,321,no,no,cellular,2,aug,129,2,0,0,unknown,no
57,retired,married,tertiary,no,-1870,yes,no,cellular,27,jul,304,1,0,0,unknown,no
25,blue-collar,single,secondary,no,578,yes,no,cellular,13,may,188,1,0,0,unknown,no
35,management,married,tertiary,no,-527,no,yes,unknown,16,may,76,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-750,yes,no,unknown,12,jul,170,6,0,0,unknown,no
54,retired,married,tertiary,no,-1938,no,no,unknown,2,jun,21,1,0,0,unknown,no
55,management,married,tertiary,no,-1424,yes,no,unknown,2,jun,494,1,0,0,unknown,no
38,self-employed,married,tertiary,no,3013,no,no,cellular,3,apr,192,2,0,0,unknown,no
44,management,married,tertiary,no,601,no,no,cellular,15,aug,123,2,0,0,unknown,no
58,blue-collar,married,secondary,no,5886,no,no,cellular,4,aug,436,3,3,0,unknown,no
45,management,married,primary,no,1112,no,no,cellular,4,aug,327,4,0,0,unknown,yes
49,blue-collar,married,primary,no,799,no,no,cellular,29,aug,222,1,0,0,unknown,no
37,admin.,married,primary,no,3422,no,no,cellular,2,feb,270,1,0,0,unknown,no
40,blue-collar,married,secondary,no,809,yes,no,cellular,18,nov,412,3,10,0,unknown,yes
51,technician,married,secondary,no,-1644,no,no,unknown,8,jun,76,9,0,0,unknown,no
44,admin.,divorced,secondary,no,1074,yes,yes,telephone,12,feb,182,3,0,0,unknown,no
44,blue-collar,married,tertiary,no,-1339,yes,no,unknown,11,may,94,1,0,0,unknown,no
46,management,married,primary,no,-198,yes,yes,unknown,15,may,141,1,3,0,unknown,no
39,unemployed,single,primary,no,-607,no,no,cellular,2,aug,404,1,0,0,unknown,no
45,management,married,tertiary,no,278,yes,no,cellular,20,nov,387,2,2,0,unknown,no
47,management,married,tertiary,no,524,no,no,cellular,9,mar,167,6,0,0,unknown,no
42,blue-collar,married,primary,no,104,yes,no,cellular,29,jul,196,2,0,0,unknown,no
29,admin.,single,secondary,no,2420,yes,yes,cellular,6,may,130,1,2,0,unknown,no
29,blue-collar,single,secondary,no,317,yes,no,unknown,8,may,268,1,0,0,unknown,no
41,management,married,tertiary,no,155,no,yes,cellular,14,jul,546,3,0,0,unknown,no
31,management,single,tertiary,no,-249,yes,no,cellular,6,sep,747,4,0,0,unknown,yes
62,retired,married,secondary,no,4547,no,no,cellular,14,nov,237,2,88,1,success,yes
23,blue-collar,single,secondary,no,-1061,yes,no,cellular,2,sep,668,1,0,0,unknown,no
41,services,married,secondary,no,-635,yes,no,cellular,28,jan,168,1,0,0,unknown,no
52,retired,married,primary,no,-165,yes,yes,cellular,16,nov,290,1,74,0,failure,no
51,management,divorced,primary,no,-2450,no,no,unknown,4,jun,51,1,0,0,unknown,no
38,admin.,single,tertiary,no,3099,no,no,cellular,30,jan,87,2,91,11,failure,yes
51,blue-collar,married,secondary,no,1251,no,no,cellular,8,aug,317,1,0,0,unknown,no
33,admin.,single,secondary,no,1672,yes,no,unknown,8,may,226,1,0,0,unknown,no
53,retired,divorced,tertiary,no,45,yes,no,unknown,14,may,665,1,8,0,unknown,no
38,admin.,married,secondary,no,167,yes,no,unknown,14,may,308,1,3,0,unknown,no
41,blue-collar,married,secondary,no,778,yes,no,telephone,11,may,392,1,0,0,unknown,no
47,blue-collar,married,secondary,no,1331,yes,no,unknown,7,may,448,1,0,0,unknown,no
44,admin.,married,secondary,no,660,yes,no,cellular,29,apr,89,6,0,0,unknown,no
48,blue-collar,married,primary,no,3211,yes,no,unknown,8,may,361,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-1120,yes,no,unknown,3,jun,158,1,0,0,unknown,no
44,admin.,married,tertiary,no,759,yes,no,cellular,2,may,382,1,0,0,unknown,no
35,management,married,tertiary,no,-2100,no,yes,cellular,30,jul,43,36,0,0,unknown,no
48,management,married,tertiary,no,-380,no,no,unknown,10,jun,561,3,0,0,unknown,no
32,services,married,secondary,no,182,yes,no,cellular,8,apr,245,1,0,0,unknown,no
30,blue-collar,married,primary,no,-696,yes,no,unknown,29,may,41,1,0,0,unknown,no
51,retired,married,primary,yes,-852,no,yes,cellular,23,jun,99,1,91,0,failure,no
39,technician,single,tertiary,no,1753,yes,no,cellular,22,nov,248,5,25,0,other,no
37,admin.,married,primary,no,-528,yes,yes,cellular,19,jan,372,1,232,2,failure,no
26,technician,single,tertiary,no,2379,yes,no,cellular,29,jan,463,6,111,7,success,yes
42,blue-collar,married,primary,no,-68,yes,no,unknown,15,may,99,1,0,0,unknown,no
30,blue-collar,married,secondary,no,4806,no,no,cellular,18,feb,420,8,107,9,success,yes
49,blue-collar,married,primary,no,-89,yes,no,cellular,11,nov,187,1,113,0,success,yes
22,technician,single,secondary,no,815,yes,no,unknown,9,may,74,1,22,0,unknown,no
31,technician,married,secondary,no,-395,yes,yes,unknown,29,may,64,2,1,0,unknown,no
34,technician,married,tertiary,no,1871,no,no,cellular,28,aug,166,6,0,0,unknown,no
47,management,single,tertiary,no,-629,yes,no,unknown,29,may,713,2,2,0,unknown,yes
46,management,married,tertiary,no,1565,yes,no,cellular,20,may,620,1,15,0,unknown,no
45,management,married,tertiary,no,-84,yes,no,cellular,22,apr,52,4,0,0,unknown,no
40,management,married,tertiary,no,-1936,yes,yes,cellular,19,jul,287,12,0,0,unknown,no
38,management,married,secondary,no,453,yes,no,telephone,11,may,153,1,0,0,unknown,no
36,management,married,tertiary,no,-2024,yes,no,cellular,20,nov,195,2,0,0,unknown,no
35,blue-collar,married,primary,no,-284,no,no,unknown,2,jun,73,1,0,0,unknown,no
35,technician,single,secondary,no,636,yes,no,unknown,10,may,130,1,0,0,unknown,no
40,admin.,married,secondary,no,3639,yes,no,cellular,11,may,153,1,323,3,failure,no
39,blue-collar,married,primary,no,-545,no,no,unknown,2,jun,51,1,0,0,unknown,no
40,admin.,married,tertiary,no,2103,yes,no,cellular,18,apr,627,1,27,0,unknown,no
45,technician,married,secondary,no,921,yes,no,cellular,29,jan,267,1,229,5,other,no
34,blue-collar,married,primary,no,1254,yes,no,cellular,10,may,139,2,260,11,failure,no
38,services,married,secondary,no,2518,yes,no,cellular,19,oct,372,2,258,2,failure,yes
37,blue-collar,single,primary,no,661,yes,no,unknown,23,may,60,1,0,0,unknown,no
45,management,married,tertiary,no,2131,no,no,cellular,9,aug,967,2,0,0,unknown,no
28,blue-collar,divorced,secondary,no,4407,yes,no,unknown,29,may,22,1,2,0,unknown,no
47,technician,married,secondary,yes,4209,no,yes,cellular,12,nov,522,1,36,0,success,yes
55,blue-collar,divorced,secondary,no,-147,yes,no,cellular,10,apr,186,2,232,0,failure,no
46,management,married,secondary,no,890,yes,no,unknown,24,may,57,1,1,0,unknown,no
37,technician,single,secondary,no,1556,yes,yes,cellular,11,may,441,1,94,0,unknown,yes
34,admin.,single,secondary,no,4671,no,no,cellular,29,may,261,1,374,7,other,no
25,admin.,single,tertiary,no,-505,no,no,cellular,3,mar,648,1,0,0,unknown,yes
35,management,married,tertiary,no,-1224,no,no,cellular,9,aug,187,6,0,0,unknown,no
42,retired,married,primary,no,-470,no,no,unknown,6,jun,120,1,0,0,unknown,no
49,management,married,tertiary,no,-1732,yes,no,cellular,19,nov,269,2,0,0,unknown,no
35,management,single,tertiary,no,1311,no,yes,cellular,12,aug,415,2,0,0,unknown,no
37,management,married,tertiary,no,835,no,no,cellular,4,aug,102,2,0,0,unknown,no
33,blue-collar,married,primary,no,805,yes,no,unknown,8,jun,184,1,0,0,unknown,no
39,management,divorced,tertiary,no,2,no,no,cellular,8,aug,265,2,0,0,unknown,no
38,admin.,married,secondary,no,-481,yes,no,unknown,8,may,106,2,0,0,unknown,no
42,technician,married,secondary,no,-32,yes,no,unknown,14,may,85,1,0,0,unknown,no
32,admin.,single,tertiary,no,2227,yes,no,cellular,28,apr,574,1,272,5,failure,yes
42,unknown,married,tertiary,no,1861,yes,no,unknown,23,may,18,1,0,0,unknown,no
38,unknown,married,primary,no,-967,yes,no,unknown,7,may,66,1,0,0,unknown,no
27,blue-collar,married,secondary,no,295,yes,no,cellular,11,may,180,1,0,0,unknown,no
48,blue-collar,married,primary,no,949,yes,no,cellular,11,feb,401,1,2,0,unknown,no
39,technician,married,unknown,no,891,yes,no,unknown,15,jun,97,1,0,0,unknown,no
41,technician,married,secondary,no,-2104,yes,no,cellular,21,nov,115,14,0,0,unknown,no
50,blue-collar,married,primary,no,57,yes,no,unknown,28,may,108,1,4,0,unknown,no
45,technician,married,secondary,no,470,no,no,unknown,18,may,132,1,0,0,unknown,no
31,management,married,tertiary,no,112,no,no,unknown,22,may,257,1,0,0,unknown,no
30,technician,single,secondary,no,689,yes,no,unknown,6,may,317,1,0,0,unknown,no
32,management,single,tertiary,no,-1642,yes,yes,cellular,2,feb,675,3,1,0,unknown,no
47,services,married,secondary,no,481,yes,no,cellular,11,may,169,2,313,3,failure,no
46,technician,married,secondary,no,278,yes,no,unknown,7,may,141,1,3,0,unknown,no
27,admin.,married,tertiary,no,527,yes,no,unknown,12,may,637,1,1,0,unknown,yes
35,management,married,tertiary,no,-1500,no,no,cellular,8,feb,284,4,0,0,unknown,no
53,technician,married,tertiary,no,1001,no,no,cellular,11,feb,202,1,169,0,failure,yes
25,student,single,secondary,no,3843,no,no,cellular,10,may,118,1,251,2,failure,no
37,management,single,tertiary,no,-378,yes,no,cellular,9,feb,246,4,3,0,unknown,no
42,blue-collar,married,secondary,no,1563,yes,no,cellular,6,feb,267,2,0,0,unknown,no
32,admin.,single,secondary,no,-1492,yes,no,cellular,1,jun,214,3,0,0,unknown,yes
29,admin.,single,secondary,no,4781,yes,yes,cellular,13,may,75,1,40,1,unknown,no
35,services,single,secondary,no,-567,yes,no,cellular,17,jul,74,7,0,0,unknown,no
29,technician,married,secondary,no,2251,no,no,cellular,24,apr,248,3,131,1,failure,no
34,blue-collar,single,secondary,no,1868,no,no,unknown,26,may,187,1,0,0,unknown,no
56,retired,married,primary,no,3447,no,no,cellular,14,nov,226,3,69,3,success,yes
28,services,single,secondary,no,-1696,yes,yes,cellular,17,aug,49,5,0,0,unknown,no
42,blue-collar,married,primary,no,1693,yes,no,cellular,8,feb,301,1,187,3,failure,no
39,management,married,tertiary,no,-574,yes,no,unknown,12,may,44,1,0,0,unknown,no
31,blue-collar,single,secondary,no,-2261,yes,no,cellular,15,apr,239,1,327,0,failure,no
36,management,single,tertiary,no,2966,yes,no,cellular,17,may,891,1,277,5,failure,no
39,technician,divorced,tertiary,no,1553,yes,no,cellular,24,apr,171,1,0,0,unknown,no
35,management,married,tertiary,no,-2215,yes,yes,cellular,25,nov,106,1,142,2,failure,no
38,admin.,married,secondary,no,395,yes,no,unknown,16,may,487,1,1,0,unknown,no
28,management,married,secondary,no,-2205,yes,yes,cellular,17,jul,265,2,0,0,unknown,no
48,retired,married,secondary,no,-556,yes,no,unknown,5,may,100,1,0,0,unknown,no
37,services,married,secondary,no,1656,no,no,cellular,27,may,255,2,282,3,success,yes
51,entrepreneur,married,tertiary,no,-3988,no,no,cellular,22,nov,217,2,0,0,unknown,no
33,blue-collar,married,secondary,no,2320,no,yes,cellular,25,jul,364,2,0,0,unknown,no
27,admin.,single,secondary,no,1271,yes,no,cellular,7,may,200,1,2,0,unknown,no
35,admin.,married,tertiary,no,2048,no,no,cellular,19,feb,666,2,0,0,unknown,yes
42,management,single,tertiary,no,1965,no,no,cellular,6,may,167,2,0,0,unknown,no
50,services,married,secondary,no,944,yes,no,unknown,23,may,47,1,2,0,unknown,no
43,blue-collar,single,secondary,no,2088,yes,no,unknown,7,may,362,2,1,0,unknown,no
43,blue-collar,divorced,primary,no,2570,yes,no,cellular,7,apr,227,2,2,0,unknown,no
48,blue-collar,married,primary,no,-2374,yes,no,unknown,6,jun,9,1,0,0,unknown,no
36,blue-collar,divorced,secondary,no,1483,yes,no,cellular,19,nov,165,1,0,0,unknown,no
49,admin.,married,tertiary,no,959,yes,no,unknown,26,may,121,2,1,0,unknown,no
35,self-employed,single,secondary,no,3,yes,yes,unknown,25,may,288,2,0,0,unknown,no
46,blue-collar,married,secondary,no,-820,yes,no,cellular,9,jul,433,1,0,0,unknown,no
29,blue-collar,single,secondary,no,351,yes,no,unknown,10,may,281,1,0,0,unknown,no
30,blue-collar,single,secondary,no,1339,yes,no,cellular,24,nov,114,1,335,0,failure,no
47,blue-collar,married,secondary,no,6,no,no,unknown,4,jun,61,1,0,0,unknown,no
44,blue-collar,married,primary,no,662,yes,no,cellular,21,jul,220,1,0,0,unknown,no
42,entrepreneur,married,tertiary,no,1313,yes,yes,cellular,17,may,1490,1,0,0,unknown,yes
44,technician,married,primary,no,576,yes,no,cellular,21,nov,233,1,0,0,unknown,no
39,management,married,tertiary,no,-857,yes,no,unknown,10,may,78,1,0,0,unknown,no
47,technician,married,tertiary,no,2626,no,no,cellular,8,aug,254,3,0,0,unknown,no
43,admin.,single,secondary,no,1380,yes,no,cellular,14,aug,246,2,1,0,unknown,no
33,management,single,tertiary,no,-2433,yes,no,unknown,3,jun,508,1,2,0,unknown,no
34,management,single,tertiary,no,2272,no,no,cellular,11,aug,106,4,0,0,unknown,no
37,blue-collar,married,secondary,no,4312,no,no,cellular,24,aug,228,2,0,0,unknown,no
38,admin.,divorced,secondary,no,976,yes,no,cellular,16,jul,184,1,0,0,unknown,no
26,blue-collar,single,secondary,no,1204,no,no,cellular,5,jul,305,2,0,0,unknown,no
42,retired,single,unknown,no,2726,no,no,unknown,8,oct,59,2,0,0,unknown,no
39,management,married,tertiary,no,-1945,yes,no,cellular,27,jul,226,4,0,0,unknown,no
50,admin.,married,secondary,no,765,yes,yes,cellular,7,feb,519,2,210,5,failure,yes
43,services,married,secondary,no,-2440,no,no,cellular,2,apr,211,1,52,0,failure,no
30,blue-collar,married,secondary,no,747,no,no,cellular,10,jul,564,1,0,0,unknown,no
35,services,married,secondary,no,2247,no,no,unknown,17,may,142,2,0,0,unknown,no
40,services,married,secondary,no,975,no,no,cellular,28,jul,133,4,0,0,unknown,no
31,blue-collar,single,secondary,no,1408,yes,no,cellular,18,jul,369,1,0,0,unknown,no
32,technician,single,secondary,no,-1953,yes,no,unknown,13,feb,261,7,0,0,unknown,no
36,blue-collar,married,secondary,no,478,yes,no,unknown,14,may,221,1,0,0,unknown,no
36,technician,married,secondary,no,-207,yes,yes,cellular,29,aug,125,4,0,0,unknown,no
36,management,married,tertiary,no,1952,no,no,cellular,5,aug,625,1,52,1,success,yes
38,admin.,divorced,secondary,no,2576,no,yes,cellular,4,feb,250,2,133,2,failure,no
28,management,single,tertiary,no,-497,no,no,cellular,24,aug,225,1,0,0,unknown,no
48,management,married,tertiary,no,-1202,no,no,cellular,20,nov,164,1,85,3,failure,no
48,technician,married,tertiary,no,874,yes,no,cellular,21,nov,297,5,124,4,failure,no
39,admin.,married,secondary,no,704,yes,no,unknown,11,may,133,1,0,0,unknown,no
42,services,married,secondary,no,1284,yes,no,cellular,26,jan,218,1,262,8,other,no
49,blue-collar,married,secondary,no,-274,yes,no,unknown,7,may,130,1,0,0,unknown,no
44,services,married,secondary,no,865,no,no,cellular,28,jul,505,7,0,0,unknown,yes
41,management,married,tertiary,no,-536,no,no,cellular,20,jul,924,1,0,0,unknown,yes
53,technician,divorced,secondary,no,2239,no,no,unknown,16,jun,30,1,0,0,unknown,no
41,technician,married,secondary,no,1258,yes,no,cellular,10,may,253,1,342,5,failure,no
45,management,married,secondary,no,270,yes,no,cellular,7,may,270,1,0,0,unknown,no
41,management,married,tertiary,no,-845,yes,no,unknown,9,may,1055,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,390,yes,no,cellular,10,may,458,2,0,0,unknown,no
46,technician,married,secondary,no,2749,no,no,cellular,22,aug,342,6,0,0,unknown,no
25,admin.,single,secondary,no,4172,yes,no,unknown,26,may,10,1,0,0,unknown,no
34,blue-collar,divorced,secondary,no,722,yes,no,unknown,27,may,120,2,0,0,unknown,no
42,technician,married,secondary,no,2689,no,no,unknown,18,may,280,2,0,0,unknown,no
37,blue-collar,married,primary,no,138,yes,no,cellular,13,may,141,1,0,0,unknown,no
45,management,married,tertiary,no,2860,no,no,cellular,7,aug,461,1,0,0,unknown,no
46,technician,married,secondary,no,861,yes,no,unknown,8,may,139,2,13,0,unknown,no
47,blue-collar,married,secondary,no,1229,yes,no,cellular,12,jul,394,2,0,0,unknown,no
40,blue-collar,married,secondary,no,243,yes,no,unknown,16,may,321,1,0,0,unknown,no
37,admin.,single,unknown,no,4077,yes,no,cellular,10,may,338,1,34,0,unknown,yes
54,retired,married,secondary,no,567,yes,no,unknown,3,may,116,1,2,0,unknown,no
38,management,single,primary,no,2444,yes,no,cellular,20,may,425,1,322,4,failure,yes
51,blue-collar,married,primary,no,-1319,no,yes,cellular,30,jul,101,5,0,0,unknown,no
40,technician,married,secondary,no,-1431,yes,no,cellular,20,nov,173,2,116,0,failure,no
59,retired,married,primary,no,-2611,no,no,cellular,22,jul,271,1,0,0,unknown,no
41,management,married,primary,no,-984,yes,no,unknown,6,may,20,1,0,0,unknown,no
29,services,single,secondary,no,1842,yes,no,unknown,11,may,23,1,0,0,unknown,no
40,technician,married,secondary,no,-1470,no,no,unknown,7,jun,208,8,0,0,unknown,no
37,blue-collar,married,primary,no,1477,yes,no,cellular,5,feb,555,2,0,0,unknown,no
31,blue-collar,married,tertiary,no,-596,yes,no,cellular,26,jul,86,4,0,0,unknown,no
47,management,single,secondary,no,-1275,yes,no,unknown,4,jun,78,1,0,0,unknown,no
39,services,married,secondary,no,-386,yes,no,unknown,25,may,55,3,0,0,unknown,no
51,blue-collar,married,tertiary,no,1604,yes,no,cellular,5,feb,600,1,222,1,success,no
55,management,married,tertiary,no,-633,yes,no,unknown,23,may,34,1,0,0,unknown,no
39,blue-collar,married,primary,no,311,yes,no,unknown,6,jun,260,1,1,0,unknown,yes
50,retired,married,tertiary,no,423,no,yes,telephone,11,feb,81,1,0,0,unknown,no
30,management,married,tertiary,no,310,yes,no,unknown,20,may,191,1,0,0,unknown,no
55,management,married,tertiary,no,1812,yes,no,cellular,12,aug,190,3,129,2,success,yes
37,housemaid,married,primary,no,518,yes,no,unknown,20,may,103,1,0,0,unknown,no
37,entrepreneur,married,primary,no,-750,yes,yes,telephone,20,jul,415,1,0,0,unknown,no
48,technician,married,secondary,no,2146,yes,no,unknown,19,may,208,7,0,0,unknown,no
27,services,married,tertiary,no,-632,yes,no,cellular,19,jul,262,11,0,0,unknown,no
25,services,single,secondary,no,836,no,no,unknown,13,may,31,4,0,0,unknown,no
54,technician,divorced,secondary,no,3409,no,no,telephone,19,nov,204,7,0,0,unknown,no
70,retired,married,primary,no,1907,no,no,telephone,3,feb,155,1,33,0,failure,no
31,technician,married,tertiary,no,881,no,no,cellular,24,jan,337,2,0,0,unknown,no
34,management,married,tertiary,no,-2595,yes,no,cellular,10,apr,250,1,0,0,unknown,no
39,services,married,secondary,no,-392,yes,yes,cellular,20,nov,407,2,109,1,success,yes
39,management,divorced,tertiary,no,-1644,yes,no,cellular,19,nov,316,2,0,0,unknown,no
30,blue-collar,single,secondary,no,242,yes,yes,cellular,12,jul,706,1,1,0,unknown,yes
27,admin.,single,secondary,no,-1415,yes,no,cellular,18,jul,236,1,25,1,unknown,no
47,technician,married,tertiary,no,2034,no,no,cellular,14,aug,487,5,0,0,unknown,yes
31,technician,married,secondary,no,-427,no,no,cellular,29,jul,28,9,0,0,unknown,no
46,technician,married,primary,no,1103,no,no,telephone,13,jul,508,1,0,0,unknown,no
39,admin.,married,secondary,no,672,no,no,cellular,18,aug,190,2,0,0,unknown,no
49,blue-collar,married,primary,no,935,yes,no,cellular,5,aug,328,2,1,0,unknown,no
48,technician,married,secondary,no,4363,yes,no,cellular,13,aug,645,18,82,0,success,yes
47,blue-collar,married,secondary,no,-233,no,no,unknown,2,jun,89,1,0,0,unknown,no
43,student,married,secondary,no,2665,no,no,unknown,6,jun,77,1,0,0,unknown,no
