age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,management,married,tertiary,no,396,yes,no,cellular,27,jan,5,1,0,0,unknown,no
35,blue-collar,single,secondary,no,-356,yes,no,unknown,9,may,119,6,0,0,unknown,no
45,entrepreneur,married,tertiary,no,2268,no,no,cellular,18,jul,329,1,0,0,unknown,yes
38,blue-collar,married,secondary,no,1991,yes,yes,cellular,14,may,359,1,278,1,failure,no
32,management,single,tertiary,no,-864,no,no,cellular,26,aug,71,1,288,30,success,no
48,management,married,tertiary,no,-992,yes,no,unknown,4,may,279,1,0,0,unknown,no
33,technician,single,secondary,no,175,yes,no,unknown,20,may,105,1,0,0,unknown,no
64,retired,married,primary,no,4822,no,no,cellular,4,aug,260,1,2,0,unknown,no
53,blue-collar,married,secondary,no,1224,no,no,cellular,26,aug,142,2,0,0,unknown,no
42,housemaid,married,secondary,no,-3945,yes,yes,cellular,13,oct,3,1,232,10,failure,no
36,blue-collar,married,secondary,no,773,yes,no,cellular,17,jul,149,1,0,0,unknown,no
49,blue-collar,married,unknown,no,2674,no,no,cellular,7,aug,154,1,0,0,unknown,no
57,blue-collar,married,primary,no,881,yes,no,unknown,22,may,184,1,0,0,unknown,no
45,management,married,tertiary,no,783,no,no,cellular,23,jul,112,1,0,0,unknown,no
42,admin.,married,secondary,no,1884,no,no,unknown,14,jun,280,2,0,0,unknown,no
31,management,single,tertiary,no,577,no,no,cellular,12,jul,311,2,0,0,unknown,no
40,services,married,secondary,no,1748,yes,no,unknown,8,may,346,1,0,0,unknown,no
47,blue-collar,married,unknown,no,1828,yes,no,telephone,18,apr,83,2,230,1,failure,no
27,technician,married,secondary,no,1826,yes,no,cellular,27,apr,487,1,0,0,unknown,yes
36,admin.,married,secondary,no,2422,no,no,cellular,5,jul,272,1,0,0,unknown,no
28,management,single,tertiary,no,1616,yes,no,cellular,20,nov,277,2,0,0,unknown,no
38,management,married,tertiary,no,217,yes,no,unknown,13,may,111,1,0,0,unknown,no
36,technician,married,secondary,no,450,yes,no,cellular,11,may,122,2,0,0,unknown,no
44,blue-collar,married,secondary,no,736,yes,no,cellular,12,jul,350,1,0,0,unknown,yes
43,management,married,tertiary,no,2560,yes,no,cellular,2,may,368,1,0,0,unknown,no
44,admin.,single,secondary,no,811,yes,no,cellular,13,may,112,1,318,1,failure,no
50,management,single,tertiary,no,-515,yes,no,unknown,11,may,252,1,0,0,unknown,no
27,technician,single,tertiary,no,2147,yes,no,unknown,28,may,151,7,0,0,unknown,no
41,management,single,tertiary,no,859,yes,no,cellular,17,may,72,1,308,0,failure,no
50,services,married,secondary,no,2668,yes,no,cellular,9,aug,337,2,0,0,unknown,no
41,technician,married,secondary,no,2083,yes,no,cellular,19,nov,482,1,9,0,unknown,no
31,blue-collar,single,secondary,no,2745,yes,no,unknown,10,jun,204,7,0,0,unknown,no
36,technician,single,tertiary,no,1162,yes,no,cellular,20,jun,163,3,0,0,unknown,no
64,retired,divorced,primary,no,4360,no,no,unknown,11,jul,105,1,0,0,unknown,no
47,services,married,secondary,no,-748,yes,yes,unknown,3,may,79,1,0,0,unknown,no
27,admin.,single,unknown,no,-1305,no,no,unknown,8,may,62,1,0,0,unknown,no
41,technician,married,secondary,no,-643,no,no,telephone,9,nov,94,1,1,0,unknown,no
49,blue-collar,divorced,primary,no,2300,yes,yes,cellular,13,jul,46,2,0,0,unknown,no
38,admin.,single,secondary,no,-132,yes,no,unknown,7,may,244,2,0,0,unknown,no
37,blue-collar,single,secondary,no,1043,yes,no,cellular,14,may,159,1,0,0,unknown,no
43,management,married,tertiary,no,2464,no,no,cellular,19,aug,119,6,0,0,unknown,no
42,blue-collar,married,secondary,no,1742,yes,no,unknown,25,may,187,2,0,0,unknown,no
43,entrepreneur,single,tertiary,no,631,yes,no,cellular,18,apr,414,2,204,4,failure,yes
39,management,married,primary,no,3663,no,no,unknown,13,jun,252,2,0,0,unknown,no
35,blue-collar,married,primary,no,2729,yes,no,cellular,19,nov,244,1,0,0,unknown,no
43,services,married,secondary,no,2520,yes,yes,cellular,23,apr,261,1,217,0,other,no
46,technician,married,secondary,yes,-391,yes,yes,unknown,29,may,126,1,0,0,unknown,no
35,blue-collar,single,secondary,no,329,yes,yes,unknown,8,may,376,5,0,0,unknown,no
33,technician,single,secondary,no,1290,no,no,cellular,12,nov,251,2,0,0,unknown,no
40,blue-collar,married,primary,no,407,no,no,cellular,2,feb,115,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-941,yes,no,unknown,25,may,283,1,0,0,unknown,no
30,technician,married,secondary,no,511,yes,yes,unknown,20,may,56,1,0,0,unknown,no
40,blue-collar,married,secondary,no,303,no,no,cellular,16,apr,444,1,3,0,unknown,yes
46,blue-collar,married,primary,no,1400,no,no,cellular,9,aug,179,2,0,0,unknown,no
65,retired,divorced,primary,no,4819,yes,no,unknown,13,may,203,1,0,0,unknown,no
32,blue-collar,married,primary,no,3646,yes,yes,cellular,20,nov,398,1,39,0,failure,no
35,technician,single,secondary,no,583,no,yes,cellular,10,jul,279,1,0,0,unknown,no
41,blue-collar,married,primary,no,4999,no,no,unknown,6,jun,48,2,0,0,unknown,no
47,blue-collar,married,primary,no,786,no,no,cellular,25,aug,133,2,0,0,unknown,no
33,management,married,tertiary,no,1414,yes,no,cellular,25,aug,137,1,0,0,unknown,no
39,services,married,secondary,no,1563,no,no,unknown,14,jun,183,2,0,0,unknown,no
32,admin.,married,secondary,yes,753,yes,no,cellular,17,may,260,3,0,0,unknown,no
35,management,single,tertiary,no,-1596,yes,no,telephone,22,aug,363,1,0,0,unknown,no
33,admin.,single,secondary,no,444,yes,no,unknown,2,jun,138,5,0,0,unknown,no
56,admin.,married,secondary,no,586,yes,no,cellular,9,aug,133,1,0,0,unknown,no
37,blue-collar,married,primary,no,2786,no,no,unknown,12,jun,263,2,0,0,unknown,yes
56,retired,married,unknown,no,4645,yes,no,unknown,4,may,289,1,0,0,unknown,no
74,retired,single,secondary,no,2719,no,no,telephone,29,aug,283,1,0,0,unknown,no
28,management,married,tertiary,no,938,yes,no,cellular,23,feb,278,1,365,1,failure,yes
47,blue-collar,married,primary,no,935,yes,no,unknown,11,may,80,1,0,0,unknown,no
39,technician,married,tertiary,no,2680,no,no,cellular,14,aug,318,1,3,0,unknown,no
33,management,single,tertiary,no,1315,no,no,cellular,12,may,186,1,10,0,unknown,no
37,blue-collar,married,primary,no,1063,yes,no,cellular,5,jul,385,1,0,0,unknown,no
39,blue-collar,single,secondary,no,2149,yes,yes,cellular,18,nov,111,1,2,0,unknown,no
50,management,married,secondary,no,1906,no,no,unknown,14,jun,315,2,0,0,unknown,no
40,services,married,secondary,no,2006,no,no,unknown,16,jun,299,4,0,0,unknown,no
29,technician,married,tertiary,no,3431,no,no,cellular,28,aug,90,1,0,0,unknown,no
42,admin.,married,secondary,no,411,yes,no,unknown,6,jun,227,2,0,0,unknown,no
38,blue-collar,married,primary,no,414,no,no,cellular,16,apr,129,1,0,0,unknown,no
37,services,married,secondary,no,1107,yes,no,telephone,6,feb,128,2,358,0,other,no
59,self-employed,married,tertiary,no,2437,no,no,cellular,28,apr,206,1,0,0,unknown,no
29,technician,married,secondary,no,2676,yes,no,cellular,18,nov,392,1,2,0,unknown,no
40,blue-collar,married,secondary,no,1670,yes,no,cellular,19,nov,538,1,0,0,unknown,no
38,admin.,single,secondary,no,2165,no,no,cellular,19,nov,112,2,0,0,unknown,no
37,entrepreneur,married,tertiary,no,2600,yes,no,unknown,5,may,143,1,0,0,unknown,no
42,blue-collar,married,secondary,no,2408,no,no,telephone,10,aug,99,2,0,0,unknown,no
40,entrepreneur,single,secondary,no,1980,yes,no,unknown,6,may,157,2,0,0,unknown,no
32,technician,single,tertiary,no,801,yes,yes,cellular,26,jul,88,3,0,0,unknown,no
42,blue-collar,divorced,primary,no,2310,yes,no,cellular,26,nov,569,1,20,1,unknown,yes
37,services,single,secondary,no,737,yes,yes,cellular,21,jul,729,4,0,0,unknown,yes
26,technician,single,secondary,no,398,yes,no,cellular,1,jun,228,2,0,0,unknown,yes
46,entrepreneur,married,secondary,no,3458,no,no,unknown,12,jun,374,2,0,0,unknown,no
32,technician,married,secondary,no,2050,no,no,cellular,30,jul,55,5,0,0,unknown,no
39,blue-collar,married,primary,no,724,yes,no,cellular,14,may,238,1,0,0,unknown,no
25,technician,single,tertiary,no,1902,yes,no,unknown,8,jun,155,12,0,0,unknown,no
51,blue-collar,married,secondary,no,-295,no,yes,unknown,7,jun,131,1,0,0,unknown,no
24,admin.,single,secondary,no,1083,yes,no,cellular,4,feb,234,2,263,1,failure,no
44,entrepreneur,divorced,secondary,no,4452,no,no,cellular,17,aug,510,1,0,0,unknown,yes
42,technician,single,secondary,no,-246,no,yes,cellular,25,jul,307,1,0,0,unknown,yes
48,technician,married,secondary,no,671,no,no,unknown,19,jun,237,1,0,0,unknown,no
35,services,married,secondary,no,411,yes,no,unknown,29,may,158,1,0,0,unknown,no
32,technician,single,secondary,no,-1034,no,no,cellular,19,aug,67,2,199,9,success,no
38,blue-collar,married,secondary,no,570,yes,no,cellular,18,nov,372,1,5,0,unknown,no
48,management,single,tertiary,no,-905,no,no,telephone,27,apr,418,1,0,0,unknown,yes
34,services,single,secondary,no,-185,yes,no,unknown,29,may,160,1,0,0,unknown,no
44,management,married,tertiary,no,2605,no,no,cellular,3,jul,157,1,0,0,unknown,no
54,technician,married,secondary,no,2874,yes,no,cellular,15,may,283,1,283,3,failure,no
59,blue-collar,married,secondary,no,-301,yes,yes,telephone,7,apr,19,1,0,0,unknown,no
39,blue-collar,married,secondary,no,2903,yes,no,cellular,21,nov,272,1,151,3,failure,no
41,technician,single,secondary,no,1135,yes,no,unknown,29,may,145,3,0,0,unknown,no
38,blue-collar,married,primary,no,1112,yes,no,unknown,14,may,348,1,0,0,unknown,no
38,blue-collar,single,tertiary,no,-1270,yes,no,cellular,13,jan,137,4,253,0,failure,no
40,technician,married,secondary,no,-198,yes,no,cellular,10,feb,196,1,11,0,unknown,no
43,self-employed,divorced,secondary,no,534,no,no,cellular,15,jul,19,1,3,0,failure,no
31,blue-collar,single,secondary,no,1060,yes,no,cellular,10,may,333,2,260,0,failure,no
40,blue-collar,married,secondary,no,3139,no,no,telephone,11,jul,70,1,0,0,unknown,no
37,blue-collar,married,secondary,no,175,yes,no,cellular,24,jul,338,2,0,0,unknown,no
35,entrepreneur,single,secondary,no,2708,no,no,cellular,18,nov,242,2,5,0,unknown,no
37,technician,married,tertiary,no,249,yes,no,cellular,8,may,177,1,3,0,unknown,no
24,management,married,tertiary,no,391,no,no,cellular,28,jul,162,2,0,0,unknown,no
45,technician,single,tertiary,no,782,no,no,cellular,19,jul,270,1,0,0,unknown,yes
33,blue-collar,divorced,secondary,no,2497,no,yes,cellular,19,jul,63,3,0,0,unknown,no
25,technician,married,secondary,no,-247,yes,no,unknown,18,may,147,5,0,0,unknown,no
41,housemaid,married,primary,no,-5586,yes,no,cellular,2,dec,0,1,0,0,unknown,no
55,blue-collar,married,primary,no,3082,yes,yes,cellular,12,jul,145,1,0,0,unknown,no
56,blue-collar,married,tertiary,no,980,yes,no,cellular,9,may,308,2,225,12,failure,no
42,entrepreneur,married,primary,no,3258,yes,no,telephone,28,jul,113,3,0,0,unknown,no
53,services,married,secondary,no,1614,no,no,unknown,20,jun,269,2,0,0,unknown,no
28,services,married,secondary,no,1635,no,no,telephone,18,nov,179,1,0,0,unknown,no
46,management,single,tertiary,no,2108,no,no,cellular,18,nov,316,3,0,0,unknown,no
30,technician,single,tertiary,no,-84,no,no,cellular,11,nov,169,1,101,1,failure,no
33,admin.,single,secondary,no,2963,no,no,cellular,19,nov,31,1,164,6,other,no
43,management,single,secondary,no,578,yes,no,cellular,21,jul,67,1,0,0,unknown,no
37,technician,single,tertiary,no,-2155,yes,no,cellular,24,jan,220,3,243,3,failure,no
41,technician,single,tertiary,no,553,no,no,cellular,7,jun,258,1,0,0,unknown,no
31,technician,married,secondary,no,1363,no,no,cellular,19,aug,174,1,0,0,unknown,no
41,management,single,tertiary,no,-193,no,yes,cellular,22,jul,352,2,0,0,unknown,no
55,technician,married,secondary,no,855,no,no,cellular,27,may,65,2,101,2,failure,yes
41,technician,divorced,secondary,no,221,no,no,unknown,11,jun,395,1,0,0,unknown,yes
37,management,married,tertiary,no,-361,no,no,cellular,21,aug,209,2,6,0,success,no
55,technician,married,secondary,no,-362,yes,no,unknown,17,may,281,1,0,0,unknown,no
34,management,married,secondary,no,2517,yes,no,cellular,12,nov,135,2,0,0,unknown,no
54,blue-collar,married,primary,no,2373,yes,no,cellular,7,may,169,1,0,0,unknown,no
23,technician,married,tertiary,no,1130,no,no,cellular,7,feb,255,1,0,0,unknown,no
30,admin.,divorced,secondary,no,1756,yes,no,cellular,30,jul,34,3,0,0,unknown,no
32,management,married,tertiary,no,1569,no,no,cellular,12,aug,484,1,0,0,unknown,no
36,blue-collar,married,primary,no,2182,no,no,unknown,19,may,128,1,0,0,unknown,no
28,blue-collar,single,secondary,no,2296,yes,no,cellular,13,apr,599,1,17,0,unknown,no
44,blue-collar,married,secondary,no,2281,no,no,cellular,26,aug,84,3,0,0,unknown,no
30,entrepreneur,divorced,secondary,no,3567,yes,no,cellular,10,jul,72,1,0,0,unknown,no
27,management,married,tertiary,no,-100,no,no,cellular,29,aug,113,6,0,0,unknown,no
36,management,married,tertiary,no,2332,yes,no,cellular,26,jul,521,1,0,0,unknown,yes
62,retired,divorced,primary,no,3466,no,no,cellular,14,apr,543,1,0,0,unknown,yes
37,blue-collar,divorced,unknown,no,2504,yes,no,cellular,13,feb,109,1,207,0,failure,no
26,blue-collar,single,secondary,no,1124,yes,no,cellular,15,may,231,3,373,0,failure,yes
37,admin.,married,primary,no,191,yes,no,cellular,2,feb,117,1,324,2,failure,no
49,unemployed,married,tertiary,no,415,no,no,cellular,9,aug,380,1,499,4,success,no
34,management,single,tertiary,no,-690,yes,no,cellular,4,apr,170,1,280,1,other,no
31,entrepreneur,married,secondary,no,4392,yes,no,cellular,12,jul,62,1,0,0,unknown,no
42,technician,married,secondary,no,1839,no,no,cellular,11,aug,168,2,0,0,unknown,no
56,admin.,married,secondary,no,1542,no,no,cellular,21,aug,98,2,0,0,unknown,no
75,retired,married,tertiary,no,6489,yes,no,cellular,20,nov,307,1,1,0,unknown,no
29,management,married,tertiary,no,2018,no,no,cellular,18,aug,207,3,0,0,unknown,no
38,admin.,married,secondary,no,-311,yes,yes,unknown,28,may,338,1,0,0,unknown,no
54,retired,married,secondary,no,3515,no,no,unknown,6,jun,657,1,0,0,unknown,yes
38,blue-collar,divorced,primary,no,1852,yes,no,cellular,18,jul,245,1,0,0,unknown,yes
42,management,married,tertiary,no,199,no,no,cellular,8,jun,223,1,0,0,unknown,no
29,admin.,single,secondary,no,615,yes,no,unknown,20,may,130,1,0,0,unknown,no
51,services,married,secondary,no,-758,yes,no,unknown,8,jun,110,1,0,0,unknown,no
36,services,married,secondary,no,405,yes,no,unknown,7,jun,372,2,0,0,unknown,no
45,management,married,secondary,no,-783,yes,no,cellular,8,may,155,1,2,0,unknown,no
37,admin.,married,primary,no,4046,no,no,unknown,13,jun,98,1,0,0,unknown,no
45,services,married,secondary,no,1870,no,no,unknown,17,jun,161,1,0,0,unknown,no
80,retired,divorced,tertiary,no,2431,no,no,telephone,30,sep,36,3,0,0,unknown,no
29,technician,married,tertiary,no,1713,no,no,cellular,29,aug,179,3,0,0,unknown,no
34,blue-collar,married,primary,no,2432,no,no,cellular,10,jul,172,1,0,0,unknown,no
39,services,single,secondary,no,-459,no,no,cellular,16,apr,197,3,0,0,unknown,no
52,technician,married,secondary,no,2628,yes,no,cellular,19,nov,181,1,0,0,unknown,no
44,entrepreneur,married,tertiary,no,5356,yes,no,cellular,15,may,75,1,0,0,unknown,no
23,management,single,secondary,no,-43,no,no,cellular,15,aug,477,4,0,0,unknown,yes
43,technician,single,secondary,no,510,yes,yes,unknown,22,may,209,3,0,0,unknown,no
41,entrepreneur,married,primary,no,2000,yes,no,unknown,3,may,373,1,0,0,unknown,no
43,services,married,secondary,no,3167,yes,no,cellular,19,nov,169,2,0,0,unknown,no
37,technician,married,secondary,no,790,yes,no,cellular,19,nov,249,1,153,3,failure,no
57,management,married,tertiary,no,374,no,no,cellular,23,apr,502,1,0,0,unknown,no
29,services,single,secondary,no,179,yes,no,cellular,11,may,126,1,0,0,unknown,no
33,technician,married,tertiary,no,4507,yes,no,cellular,11,nov,212,1,5,0,unknown,no
27,management,single,tertiary,no,-373,no,no,cellular,24,aug,158,5,0,0,unknown,no
29,technician,married,tertiary,no,2560,no,yes,cellular,20,nov,217,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2835,no,no,cellular,30,aug,92,3,0,0,unknown,no
33,technician,married,tertiary,no,21,yes,no,cellular,10,apr,346,1,14,0,unknown,yes
30,management,married,tertiary,no,528,yes,no,cellular,1,feb,252,1,33,0,unknown,no
44,blue-collar,married,unknown,no,1400,yes,no,unknown,17,may,208,1,0,0,unknown,no
27,management,single,tertiary,no,884,yes,no,cellular,16,may,122,1,0,0,unknown,no
27,management,single,tertiary,no,-1216,no,no,cellular,25,aug,200,6,0,0,unknown,no
40,housemaid,single,tertiary,no,-2869,yes,no,cellular,8,dec,0,1,0,0,unknown,no
39,management,married,tertiary,no,5995,no,no,cellular,12,aug,43,6,0,0,unknown,no
28,blue-collar,married,secondary,no,1433,yes,no,cellular,30,jul,156,5,0,0,unknown,no
43,management,divorced,tertiary,no,1398,no,no,cellular,29,aug,158,2,0,0,unknown,no
78,retired,married,primary,no,998,no,no,cellular,4,feb,240,1,0,0,unknown,no
41,management,married,tertiary,no,-160,yes,no,cellular,19,apr,309,2,13,0,unknown,no
37,technician,married,secondary,no,-521,yes,yes,cellular,4,feb,131,1,198,1,failure,no
32,management,married,tertiary,no,-870,yes,no,cellular,11,feb,307,2,0,0,unknown,no
38,admin.,single,secondary,no,692,yes,no,cellular,23,apr,145,2,295,3,failure,no
42,blue-collar,married,primary,no,925,yes,yes,cellular,14,jul,207,2,0,0,unknown,no
37,housemaid,married,primary,no,-5668,yes,no,cellular,1,dec,0,1,0,0,unknown,no
34,services,married,secondary,no,1164,yes,yes,unknown,14,may,73,1,0,0,unknown,no
55,admin.,married,secondary,no,-430,yes,no,unknown,14,may,169,1,0,0,unknown,no
25,technician,single,tertiary,no,8944,no,no,cellular,17,aug,61,8,0,0,unknown,no
44,services,single,tertiary,no,741,no,no,cellular,19,jul,384,1,0,0,unknown,no
40,blue-collar,married,secondary,no,2001,yes,no,cellular,15,may,238,1,7,0,unknown,no
24,admin.,single,secondary,no,-178,no,no,cellular,1,feb,180,2,0,0,unknown,no
41,management,married,tertiary,no,510,no,no,cellular,20,nov,152,2,111,4,failure,no
40,technician,single,tertiary,no,592,yes,no,unknown,1,jun,175,5,0,0,unknown,no
34,admin.,single,tertiary,no,1472,yes,no,unknown,19,jun,159,8,0,0,unknown,no
42,technician,single,secondary,no,-424,yes,no,unknown,20,jun,152,26,0,0,unknown,no
30,technician,single,secondary,no,1016,no,no,cellular,21,aug,412,10,0,0,unknown,no
43,blue-collar,divorced,primary,no,1430,yes,no,unknown,8,may,163,1,0,0,unknown,no
37,admin.,married,secondary,no,861,yes,no,unknown,24,may,227,1,0,0,unknown,no
42,entrepreneur,single,secondary,no,439,yes,no,cellular,5,may,184,1,0,0,unknown,no
24,management,single,tertiary,no,1546,no,yes,cellular,19,aug,83,3,0,0,unknown,no
39,management,married,tertiary,no,1491,no,no,cellular,19,aug,208,3,1,0,unknown,no
43,blue-collar,married,primary,no,-406,yes,no,cellular,11,may,412,1,0,0,unknown,yes
37,services,single,secondary,no,1156,yes,no,cellular,18,apr,308,3,282,0,other,no
40,admin.,married,secondary,no,2127,no,no,cellular,20,nov,203,1,117,7,failure,no
44,blue-collar,married,primary,no,1795,no,no,cellular,18,nov,258,1,1,0,unknown,no
32,services,single,secondary,no,1530,yes,no,telephone,10,may,156,2,0,0,unknown,no
66,retired,divorced,secondary,no,2603,yes,no,unknown,7,may,285,1,0,0,unknown,no
47,blue-collar,married,secondary,no,660,yes,no,unknown,2,jun,70,1,0,0,unknown,no
44,blue-collar,married,primary,no,5706,yes,no,unknown,2,jun,58,3,0,0,unknown,no
52,management,married,tertiary,no,2256,yes,no,cellular,29,jul,79,2,0,0,unknown,no
33,management,single,tertiary,no,-859,no,no,cellular,22,apr,334,1,0,0,unknown,no
45,technician,divorced,secondary,no,1869,no,no,cellular,18,nov,177,1,0,0,unknown,no
49,retired,married,primary,no,2615,no,no,cellular,18,jul,792,1,0,0,unknown,yes
28,management,married,secondary,no,513,yes,no,unknown,16,may,169,2,0,0,unknown,no
35,management,single,tertiary,no,-272,yes,no,cellular,4,apr,112,1,0,0,unknown,no
40,technician,single,tertiary,no,-858,no,no,cellular,24,aug,107,3,34,7,failure,no
32,blue-collar,single,secondary,no,57,yes,no,unknown,22,may,312,3,0,0,unknown,no
32,blue-collar,single,secondary,no,-198,yes,no,cellular,20,nov,200,1,163,0,failure,yes
33,blue-collar,married,secondary,no,1949,yes,no,cellular,20,nov,367,1,218,1,failure,no
58,blue-collar,married,primary,no,2272,yes,no,unknown,10,may,118,2,0,0,unknown,no
58,retired,married,secondary,no,4457,no,no,cellular,18,nov,910,1,0,0,unknown,yes
41,blue-collar,married,secondary,no,1146,no,no,cellular,11,apr,281,1,0,0,unknown,no
48,blue-collar,married,primary,no,2764,yes,no,cellular,12,may,184,1,0,0,unknown,no
37,management,married,tertiary,no,3542,no,no,cellular,4,nov,243,1,0,0,unknown,no
27,management,single,tertiary,no,752,yes,no,cellular,22,nov,396,1,22,0,unknown,no
36,admin.,single,secondary,no,1008,no,no,unknown,16,may,99,7,0,0,unknown,no
26,services,divorced,secondary,no,4106,yes,no,cellular,18,nov,94,1,2,0,unknown,no
42,blue-collar,married,secondary,no,-191,yes,no,unknown,5,jun,397,4,0,0,unknown,yes
39,admin.,single,secondary,no,924,yes,yes,unknown,10,may,128,3,0,0,unknown,no
35,services,married,secondary,no,1215,no,no,unknown,30,jul,75,1,0,0,unknown,no
38,services,single,secondary,no,1225,yes,no,cellular,11,may,117,2,0,0,unknown,no
23,admin.,single,secondary,no,764,no,no,cellular,6,jul,357,2,0,0,unknown,no
43,admin.,married,secondary,no,-888,yes,no,cellular,29,jan,235,2,293,1,failure,no
37,blue-collar,married,secondary,no,1298,yes,no,cellular,19,nov,93,3,0,0,unknown,no
46,management,married,tertiary,no,1339,no,no,cellular,19,nov,389,2,0,0,unknown,no
28,technician,married,secondary,no,3605,no,no,cellular,23,aug,203,6,0,0,unknown,no
28,technician,single,tertiary,no,1262,no,no,cellular,13,may,61,4,165,0,failure,no
42,blue-collar,married,secondary,no,418,yes,no,unknown,16,may,187,1,0,0,unknown,no
25,technician,married,secondary,no,2392,yes,no,cellular,19,nov,327,1,0,0,unknown,no
40,technician,married,tertiary,no,899,yes,no,cellular,17,nov,239,1,196,5,failure,no
28,technician,single,secondary,no,824,yes,no,unknown,5,jun,224,9,0,0,unknown,no
26,technician,single,secondary,no,1200,yes,yes,cellular,19,nov,377,2,0,0,unknown,no
60,retired,single,tertiary,no,4257,yes,no,cellular,9,aug,420,1,0,0,unknown,no
51,management,married,tertiary,no,1805,yes,no,cellular,12,jul,98,1,0,0,unknown,no
40,management,married,tertiary,no,1607,yes,no,cellular,21,nov,149,2,0,0,unknown,no
26,admin.,single,secondary,no,2245,yes,no,unknown,29,may,103,6,0,0,unknown,no
58,management,married,secondary,no,1851,no,yes,cellular,29,jul,121,1,0,0,unknown,no
49,blue-collar,married,primary,no,2504,yes,no,unknown,3,may,167,1,0,0,unknown,no
43,management,married,tertiary,no,1004,no,no,unknown,6,jun,225,1,0,0,unknown,no
37,management,married,tertiary,no,1878,no,no,cellular,9,aug,507,1,0,0,unknown,yes
38,management,married,tertiary,no,358,no,no,cellular,29,jan,308,1,2,0,unknown,no
25,technician,single,secondary,no,-36,no,no,cellular,13,may,63,3,166,0,failure,yes
32,blue-collar,single,primary,no,2208,yes,no,cellular,14,may,76,2,399,6,failure,no
31,blue-collar,single,unknown,no,221,yes,no,cellular,6,feb,69,3,262,0,failure,no
39,blue-collar,married,primary,no,779,yes,no,cellular,14,may,142,2,0,0,unknown,no
41,blue-collar,married,primary,no,705,yes,no,unknown,14,may,148,1,0,0,unknown,no
58,blue-collar,married,secondary,no,4445,yes,no,telephone,15,jul,110,1,0,0,unknown,no
46,blue-collar,married,secondary,no,450,yes,no,cellular,17,apr,200,1,257,2,failure,no
29,blue-collar,married,secondary,no,-202,yes,yes,cellular,15,may,233,3,0,0,unknown,no
29,management,married,tertiary,no,-998,no,no,cellular,19,aug,200,5,0,0,unknown,no
32,blue-collar,single,secondary,no,2071,no,no,cellular,15,may,155,4,321,0,failure,no
34,blue-collar,married,primary,no,393,no,no,cellular,13,jul,503,1,0,0,unknown,no
28,admin.,single,tertiary,no,840,yes,no,cellular,25,apr,281,4,0,0,unknown,yes
57,management,married,tertiary,no,2360,yes,no,unknown,28,may,105,2,0,0,unknown,no
34,management,single,tertiary,no,824,yes,no,cellular,21,jul,109,2,0,0,unknown,no
32,management,single,tertiary,yes,180,yes,yes,unknown,28,may,81,4,0,0,unknown,no
47,blue-collar,married,primary,no,-126,no,no,cellular,4,feb,181,1,0,0,unknown,yes
44,blue-collar,married,unknown,no,1687,yes,no,unknown,8,may,174,1,0,0,unknown,no
36,technician,married,secondary,no,-497,no,no,cellular,28,aug,164,10,0,0,unknown,no
28,management,single,tertiary,no,569,no,no,cellular,16,aug,461,6,0,0,unknown,yes
22,admin.,single,secondary,no,1590,no,no,cellular,29,apr,383,1,70,0,unknown,yes
36,blue-collar,married,secondary,no,2047,yes,no,cellular,3,apr,125,1,0,0,unknown,no
45,blue-collar,married,primary,no,402,yes,no,unknown,21,may,158,1,0,0,unknown,no
23,services,single,tertiary,no,1473,yes,no,unknown,14,may,19,1,0,0,unknown,no
56,management,married,tertiary,no,1180,no,no,unknown,21,jun,338,4,0,0,unknown,no
35,services,married,tertiary,no,2105,yes,no,cellular,16,may,91,1,0,0,unknown,no
26,management,single,tertiary,no,309,no,no,cellular,28,aug,411,14,0,0,unknown,no
34,technician,single,secondary,no,39,yes,no,unknown,27,may,59,1,0,0,unknown,no
43,blue-collar,married,unknown,no,-479,yes,no,telephone,28,jan,54,8,276,0,failure,no
40,blue-collar,married,secondary,no,3,yes,no,unknown,2,jun,326,1,0,0,unknown,no
57,technician,married,tertiary,no,335,no,no,unknown,15,jun,219,1,0,0,unknown,no
46,services,married,secondary,no,506,no,no,cellular,9,jul,609,1,0,0,unknown,no
25,technician,married,tertiary,no,-389,yes,no,cellular,2,feb,292,1,119,0,failure,no
26,technician,single,secondary,no,3205,yes,no,cellular,21,aug,467,3,0,0,unknown,yes
46,management,married,tertiary,no,299,yes,yes,cellular,13,jul,465,1,0,0,unknown,no
55,management,divorced,primary,no,2040,yes,no,unknown,12,may,71,1,0,0,unknown,no
44,services,married,secondary,no,187,no,no,cellular,25,feb,395,1,305,0,failure,yes
25,blue-collar,married,secondary,no,1743,yes,no,cellular,12,may,36,2,0,0,unknown,no
49,technician,married,secondary,no,96,no,no,cellular,7,feb,68,1,1,0,unknown,no
41,blue-collar,single,secondary,no,893,yes,yes,unknown,24,may,240,3,0,0,unknown,no
37,technician,married,secondary,no,-227,yes,no,cellular,19,aug,193,2,0,0,unknown,no
32,management,single,tertiary,no,-850,no,no,cellular,5,aug,422,2,0,0,unknown,yes
43,blue-collar,married,primary,no,1908,yes,no,cellular,15,may,173,2,0,0,unknown,no
27,blue-collar,single,secondary,no,2719,yes,no,cellular,11,may,30,2,0,0,unknown,no
