age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
52,management,single,tertiary,no,-1317,no,no,cellular,11,aug,371,3,0,0,unknown,yes
50,admin.,married,primary,no,6713,no,no,unknown,26,jun,58,1,0,0,unknown,no
51,retired,single,tertiary,no,6105,no,no,cellular,11,nov,304,1,54,1,success,yes
29,technician,divorced,tertiary,no,4318,yes,yes,cellular,8,aug,197,2,8,0,unknown,no
48,admin.,married,secondary,no,-627,yes,no,unknown,15,may,176,1,0,0,unknown,no
50,admin.,married,secondary,no,2627,yes,no,cellular,20,nov,102,1,113,2,other,no
32,technician,married,tertiary,no,-1470,no,yes,cellular,15,jul,142,2,0,0,unknown,no
38,unemployed,single,primary,no,2623,no,no,unknown,3,jun,459,1,0,0,unknown,no
29,student,single,primary,no,1161,yes,no,cellular,30,jan,49,1,0,0,unknown,no
49,technician,married,secondary,no,3580,no,no,cellular,15,jul,271,2,0,0,unknown,no
34,services,divorced,secondary,no,-1063,yes,no,cellular,12,dec,463,4,265,1,failure,no
38,blue-collar,divorced,secondary,no,1395,yes,no,cellular,17,jul,61,4,0,0,unknown,no
49,technician,married,secondary,no,-1623,yes,no,cellular,17,nov,350,1,2,0,unknown,no
50,management,single,tertiary,no,3969,yes,no,cellular,15,nov,360,1,104,1,failure,no
28,blue-collar,married,secondary,no,-717,yes,yes,cellular,17,apr,274,1,1,0,unknown,no
44,admin.,divorced,secondary,no,1048,yes,yes,unknown,14,may,221,2,0,0,unknown,no
43,blue-collar,divorced,primary,no,-1335,yes,no,cellular,14,may,111,1,276,7,other,no
22,services,single,primary,no,-784,yes,no,cellular,19,feb,791,28,0,0,unknown,no
32,management,single,tertiary,no,-2078,yes,no,unknown,6,may,609,1,0,0,unknown,no
39,management,married,tertiary,no,2113,yes,no,cellular,12,apr,237,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-2768,yes,no,unknown,28,may,70,1,172,0,failure,no
35,technician,married,tertiary,no,2988,no,no,cellular,17,jul,107,2,0,0,unknown,no
54,self-employed,married,secondary,no,3344,no,yes,telephone,2,feb,104,7,0,0,unknown,no
40,management,married,tertiary,no,-4178,yes,no,cellular,24,jul,230,1,0,0,unknown,no
25,blue-collar,single,unknown,no,911,yes,no,cellular,22,jul,115,1,0,0,unknown,no
32,management,single,tertiary,no,-1815,yes,no,cellular,16,apr,60,1,205,1,failure,no
38,admin.,married,secondary,no,478,no,yes,cellular,15,jul,122,2,0,0,unknown,no
50,management,married,secondary,no,4886,no,no,unknown,12,jun,59,1,0,0,unknown,no
46,management,married,secondary,no,659,yes,no,unknown,23,may,142,1,0,0,unknown,no
63,retired,married,primary,no,3663,no,no,cellular,16,nov,434,1,0,0,unknown,no
30,technician,single,secondary,no,2274,yes,no,unknown,23,jul,1,2,0,0,unknown,no
56,housemaid,married,secondary,no,-494,no,no,cellular,15,aug,92,4,0,0,unknown,no
41,admin.,married,secondary,no,1933,yes,no,cellular,7,may,462,2,0,0,unknown,no
35,blue-collar,married,secondary,no,4469,no,no,unknown,12,jun,169,1,0,0,unknown,no
38,blue-collar,married,secondary,no,2558,no,yes,cellular,10,may,127,2,356,1,failure,no
29,services,divorced,primary,no,1607,yes,no,cellular,19,may,361,1,303,0,failure,no
50,technician,divorced,secondary,no,-2307,no,no,cellular,9,aug,127,1,0,0,unknown,no
27,services,divorced,tertiary,no,8163,yes,no,cellular,24,jan,422,1,448,0,failure,no
28,management,married,tertiary,no,-376,yes,yes,cellular,25,jul,62,1,0,0,unknown,no
31,technician,single,secondary,no,-1841,yes,no,cellular,19,aug,115,5,0,0,unknown,no
28,unemployed,single,tertiary,no,483,yes,no,cellular,20,aug,413,1,183,7,success,yes
57,self-employed,divorced,secondary,no,5172,no,yes,cellular,17,nov,712,1,0,0,unknown,no
42,admin.,divorced,secondary,no,3569,no,no,cellular,5,jul,86,2,0,0,unknown,no
34,blue-collar,married,primary,no,4428,yes,no,unknown,18,may,55,2,0,0,unknown,no
33,blue-collar,married,secondary,no,3730,yes,no,cellular,17,nov,132,1,130,4,failure,no
39,blue-collar,married,primary,no,3121,yes,no,cellular,18,apr,336,1,2,0,unknown,no
42,management,single,tertiary,no,-1000,no,no,unknown,11,may,122,1,0,0,unknown,no
43,management,married,tertiary,no,-3941,yes,no,cellular,15,may,548,1,0,0,unknown,no
54,technician,married,primary,no,-641,no,no,telephone,27,may,45,1,172,0,failure,no
34,self-employed,married,tertiary,no,-2573,no,yes,unknown,2,jun,165,1,0,0,unknown,no
49,management,divorced,tertiary,no,-1489,no,no,cellular,13,feb,688,1,0,0,unknown,no
55,self-employed,married,secondary,no,4578,yes,no,cellular,12,nov,278,1,0,0,unknown,no
52,admin.,married,secondary,no,3391,yes,no,cellular,3,feb,140,1,219,0,failure,no
32,services,married,primary,no,7409,yes,yes,cellular,6,may,149,3,0,0,unknown,no
40,self-employed,married,tertiary,no,-99,no,no,cellular,25,jul,116,3,0,0,unknown,no
54,management,married,unknown,no,12206,no,no,unknown,17,may,317,2,0,0,unknown,yes
39,blue-collar,married,secondary,no,5084,no,no,cellular,6,feb,149,1,223,1,other,no
29,technician,divorced,secondary,no,25,no,no,cellular,12,aug,118,2,5,0,unknown,no
38,services,married,secondary,no,4758,yes,no,unknown,29,may,387,2,0,0,unknown,no
36,blue-collar,married,primary,no,3595,no,no,cellular,19,jul,138,1,0,0,unknown,no
50,housemaid,divorced,unknown,no,12885,no,no,cellular,3,aug,122,1,0,0,unknown,no
43,management,single,tertiary,no,-3608,yes,no,cellular,11,may,237,1,229,3,other,no
39,blue-collar,married,secondary,no,-93,yes,no,cellular,12,may,129,1,288,1,failure,no
33,blue-collar,single,primary,no,4127,yes,no,cellular,19,may,111,1,0,0,unknown,no
27,technician,single,primary,no,4587,yes,no,unknown,13,jun,361,5,0,0,unknown,no
26,technician,single,secondary,no,746,no,no,cellular,24,aug,132,2,2,0,unknown,no
43,blue-collar,divorced,primary,no,3408,yes,no,unknown,9,may,162,1,0,0,unknown,no
32,blue-collar,married,secondary,no,5218,no,no,unknown,1,nov,247,1,0,0,unknown,no
40,student,single,unknown,no,4438,yes,no,unknown,28,apr,113,1,0,0,unknown,no
30,services,married,secondary,no,5241,yes,no,cellular,10,feb,296,7,0,0,unknown,no
32,admin.,single,secondary,no,4249,yes,no,cellular,20,apr,52,1,224,2,failure,no
68,retired,married,primary,no,6175,no,no,cellular,30,jan,18,1,116,4,success,no
35,services,married,secondary,no,4098,yes,yes,cellular,11,may,701,1,0,0,unknown,no
34,management,married,tertiary,no,3656,yes,no,cellular,20,oct,464,1,21,0,success,yes
36,technician,divorced,secondary,no,-3534,no,yes,cellular,20,aug,140,2,0,0,unknown,no
30,services,married,secondary,no,4464,yes,no,cellular,7,jul,255,2,0,0,unknown,no
46,admin.,married,primary,no,5184,yes,no,cellular,23,nov,60,1,117,8,other,no
39,blue-collar,married,primary,no,278,yes,no,cellular,11,may,57,1,294,2,other,no
33,services,single,secondary,no,2242,no,no,cellular,17,nov,213,1,150,0,failure,yes
35,services,single,secondary,no,2082,no,no,cellular,30,apr,56,1,0,0,unknown,no
42,housemaid,divorced,unknown,no,13374,no,no,cellular,12,jul,125,1,0,0,unknown,no
46,management,married,tertiary,no,1193,yes,no,cellular,7,feb,1327,1,0,0,unknown,yes
32,technician,married,secondary,no,-4133,no,no,cellular,19,aug,97,4,0,0,unknown,no
33,management,married,primary,no,1421,yes,yes,cellular,19,jul,114,1,0,0,unknown,no
37,blue-collar,married,primary,no,8361,yes,no,unknown,20,may,59,1,0,0,unknown,no
45,management,married,tertiary,no,1352,no,no,cellular,24,jan,344,1,44,0,failure,no
46,management,married,secondary,no,-878,no,yes,cellular,24,jul,135,3,0,0,unknown,no
49,management,married,tertiary,no,-258,yes,no,cellular,2,feb,953,1,0,0,unknown,no
49,services,married,secondary,no,5137,yes,no,unknown,29,may,152,2,0,0,unknown,no
31,unknown,divorced,primary,no,2148,no,yes,cellular,5,jul,140,1,0,0,unknown,no
48,blue-collar,married,primary,no,2558,yes,yes,cellular,18,apr,123,1,13,0,unknown,no
30,blue-collar,married,secondary,no,-387,yes,no,unknown,17,may,151,1,30,0,unknown,no
35,management,married,tertiary,no,1179,no,no,cellular,12,aug,129,1,0,0,unknown,no
51,management,married,secondary,no,-694,no,no,unknown,6,may,615,1,0,0,unknown,no
30,blue-collar,single,primary,no,2530,no,no,cellular,22,aug,68,2,0,0,unknown,no
23,technician,single,secondary,no,4313,yes,no,unknown,5,jun,235,2,0,0,unknown,no
42,management,married,primary,no,272,yes,no,unknown,20,may,59,1,0,0,unknown,no
30,services,married,tertiary,no,4700,yes,no,cellular,4,feb,349,16,232,1,failure,no
37,blue-collar,single,secondary,no,2622,yes,no,cellular,17,nov,96,1,131,1,failure,no
57,technician,married,secondary,no,5886,no,no,cellular,6,aug,532,1,0,0,unknown,yes
41,management,married,tertiary,no,460,yes,no,unknown,12,may,196,1,0,0,unknown,no
40,services,married,secondary,no,-1227,yes,no,cellular,26,apr,271,1,0,0,unknown,no
42,blue-collar,married,primary,no,7753,no,no,unknown,13,may,115,1,0,0,unknown,no
34,blue-collar,married,primary,no,5641,no,no,cellular,7,may,57,1,0,0,unknown,no
60,admin.,married,secondary,no,3254,yes,no,cellular,16,apr,184,1,7,0,unknown,no
41,blue-collar,married,secondary,no,5278,yes,no,unknown,28,may,63,4,0,0,unknown,no
32,services,married,secondary,no,-1189,no,no,cellular,26,jul,250,3,0,0,unknown,no
44,blue-collar,single,secondary,no,-3601,yes,no,cellular,25,may,130,2,2,0,unknown,yes
32,admin.,married,secondary,no,1001,yes,no,unknown,2,jun,574,1,0,0,unknown,no
45,admin.,married,secondary,no,1036,yes,no,telephone,25,apr,64,3,225,0,failure,no
31,self-employed,single,tertiary,no,-1475,no,no,cellular,27,jul,132,3,0,0,unknown,no
39,management,married,primary,no,-1463,no,no,cellular,8,sep,67,1,243,3,failure,no
37,technician,single,secondary,no,-1196,no,no,cellular,24,jul,175,8,0,0,unknown,no
43,self-employed,married,tertiary,no,-4401,yes,no,unknown,15,may,107,1,0,0,unknown,no
39,management,married,tertiary,no,-580,yes,no,cellular,19,jul,427,3,0,0,unknown,no
30,housemaid,single,unknown,no,4796,no,no,unknown,14,jun,266,1,0,0,unknown,no
32,admin.,single,secondary,no,2660,yes,yes,cellular,5,jul,91,1,0,0,unknown,no
38,blue-collar,married,primary,no,1889,yes,no,unknown,22,may,75,2,0,0,unknown,no
29,services,married,secondary,no,2037,yes,yes,unknown,16,may,804,2,0,0,unknown,no
46,management,single,tertiary,no,-831,no,no,cellular,8,feb,769,1,0,0,unknown,yes
31,blue-collar,single,secondary,no,-81,yes,no,cellular,20,jul,104,1,0,0,unknown,no
45,management,married,tertiary,no,-2164,no,no,cellular,4,sep,210,1,215,4,failure,no
47,admin.,married,primary,no,7387,yes,no,unknown,21,may,80,2,0,0,unknown,no
36,services,divorced,secondary,no,8820,yes,no,cellular,21,nov,282,1,180,2,failure,no
61,self-employed,married,secondary,no,3677,no,yes,cellular,14,nov,322,3,0,0,unknown,no
41,blue-collar,married,primary,no,11817,no,no,cellular,6,aug,72,3,0,0,unknown,no
37,technician,single,secondary,no,631,yes,yes,unknown,29,may,287,2,0,0,unknown,no
54,admin.,married,secondary,no,-155,yes,no,unknown,8,may,445,2,0,0,unknown,no
41,technician,married,tertiary,no,748,no,no,cellular,22,apr,5,1,0,0,unknown,no
52,management,married,tertiary,no,5544,yes,no,cellular,24,may,81,1,0,0,unknown,no
27,technician,single,secondary,no,1139,yes,no,cellular,2,feb,30,2,0,0,unknown,no
53,management,divorced,tertiary,no,391,no,no,cellular,2,feb,557,1,0,0,unknown,no
34,services,married,tertiary,no,4212,yes,no,cellular,24,jul,225,7,0,0,unknown,no
41,technician,married,secondary,no,-2026,no,no,cellular,16,aug,135,3,0,0,unknown,no
34,admin.,single,secondary,no,572,yes,no,telephone,25,feb,48,2,209,1,failure,no
39,blue-collar,married,secondary,no,618,yes,yes,unknown,9,may,91,1,0,0,unknown,no
41,blue-collar,married,primary,no,2396,yes,no,unknown,25,may,62,2,0,0,unknown,no
36,technician,married,secondary,no,-1637,no,yes,cellular,9,aug,115,1,0,0,unknown,no
53,technician,single,secondary,no,1765,no,no,unknown,30,may,48,4,0,0,unknown,no
49,admin.,divorced,unknown,no,8265,no,no,unknown,21,may,120,1,0,0,unknown,no
28,unemployed,single,secondary,no,-4360,yes,no,cellular,22,may,117,1,132,0,other,no
31,management,single,tertiary,no,28,yes,no,cellular,4,apr,84,1,239,5,other,no
37,unemployed,married,tertiary,no,-1656,no,no,cellular,8,aug,313,1,0,0,unknown,no
35,blue-collar,married,primary,no,1339,no,no,unknown,7,may,84,1,0,0,unknown,no
28,blue-collar,single,secondary,no,1003,yes,no,unknown,20,may,222,1,0,0,unknown,no
48,management,married,tertiary,no,-2848,yes,no,cellular,4,aug,57,1,0,0,unknown,no
37,unemployed,married,primary,no,3637,no,no,unknown,22,jun,227,4,0,0,unknown,no
31,technician,married,secondary,no,4540,yes,no,cellular,24,jul,46,4,0,0,unknown,no
37,unemployed,single,tertiary,no,-3491,yes,no,cellular,13,may,543,1,0,0,unknown,yes
50,admin.,divorced,secondary,no,-2606,yes,no,cellular,14,may,250,1,158,4,other,yes
27,blue-collar,married,secondary,no,1122,yes,no,cellular,8,may,74,1,0,0,unknown,no
42,retired,married,tertiary,no,11590,no,no,unknown,15,jun,312,1,0,0,unknown,no
38,management,married,tertiary,no,-2609,yes,no,unknown,16,may,526,1,0,0,unknown,no
42,admin.,married,primary,no,5515,yes,no,unknown,2,may,58,1,0,0,unknown,no
45,blue-collar,married,primary,no,1518,yes,no,cellular,28,apr,89,1,0,0,unknown,no
27,services,single,secondary,no,-1040,no,no,cellular,13,may,821,2,4,0,unknown,no
44,management,married,tertiary,no,1274,yes,no,cellular,5,may,319,1,195,2,failure,yes
46,blue-collar,married,tertiary,no,6324,no,no,telephone,28,apr,34,1,45,0,failure,no
36,blue-collar,married,secondary,no,2654,no,no,cellular,17,jul,147,1,0,0,unknown,no
36,management,married,primary,no,197,no,no,cellular,18,jul,92,1,0,0,unknown,no
43,blue-collar,married,secondary,no,893,yes,no,unknown,27,may,196,1,0,0,unknown,no
45,admin.,single,secondary,no,-3608,yes,no,unknown,14,may,165,1,2,0,unknown,no
41,management,single,tertiary,no,-2259,yes,no,unknown,11,may,410,1,0,0,unknown,no
33,technician,single,tertiary,no,-782,no,no,cellular,11,aug,124,18,0,0,unknown,no
40,blue-collar,married,primary,no,447,yes,no,unknown,10,may,146,1,0,0,unknown,no
36,technician,single,secondary,no,-1374,yes,no,unknown,17,may,635,3,0,0,unknown,no
56,admin.,married,secondary,no,-572,no,no,cellular,18,aug,136,2,0,0,unknown,no
38,management,single,tertiary,yes,-4187,no,yes,cellular,28,may,390,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-3275,yes,no,unknown,12,may,103,3,2,0,unknown,no
53,admin.,married,secondary,no,-1536,yes,yes,cellular,21,may,183,1,203,3,other,yes
32,management,single,tertiary,no,737,yes,no,cellular,4,feb,503,4,0,0,unknown,no
43,blue-collar,married,primary,no,121,yes,no,unknown,27,may,41,1,0,0,unknown,no
38,services,married,secondary,no,-82,no,no,cellular,25,jul,292,3,0,0,unknown,no
50,management,married,primary,no,6169,no,no,telephone,12,feb,170,1,0,0,unknown,no
26,blue-collar,single,primary,no,9391,no,no,telephone,29,jun,382,3,0,0,unknown,no
37,admin.,single,secondary,no,1059,no,yes,telephone,13,feb,81,1,0,0,unknown,no
33,admin.,single,secondary,no,-844,yes,no,cellular,15,aug,127,1,0,0,unknown,no
31,admin.,single,tertiary,no,-1535,yes,no,cellular,11,may,180,1,289,1,failure,no
40,services,married,secondary,no,4152,yes,no,unknown,30,may,222,2,0,0,unknown,no
36,blue-collar,married,primary,no,548,yes,no,unknown,14,may,103,2,0,0,unknown,no
42,management,married,tertiary,no,-245,yes,no,telephone,13,apr,66,1,215,1,failure,no
29,technician,married,secondary,no,770,yes,no,unknown,13,jun,162,3,0,0,unknown,no
39,unemployed,married,tertiary,no,-2594,no,no,unknown,6,jun,263,1,0,0,unknown,no
37,blue-collar,married,secondary,no,4063,yes,no,cellular,15,may,180,1,175,0,failure,no
24,blue-collar,single,tertiary,no,12311,yes,no,telephone,27,jul,212,6,0,0,unknown,no
34,services,single,secondary,no,252,yes,no,unknown,11,may,154,2,0,0,unknown,no
38,admin.,single,secondary,no,-1211,yes,no,unknown,21,may,283,1,0,0,unknown,no
36,technician,married,secondary,no,2913,no,no,cellular,6,feb,259,3,4,0,unknown,yes
28,management,single,tertiary,no,4161,yes,no,cellular,28,jan,99,1,154,10,success,yes
25,services,married,secondary,no,-2747,no,yes,cellular,8,jul,385,1,0,0,unknown,no
38,technician,married,tertiary,no,1889,yes,no,cellular,22,jun,214,4,0,0,unknown,no
40,blue-collar,married,primary,no,2422,yes,no,unknown,28,may,46,1,0,0,unknown,no
30,blue-collar,married,primary,no,4089,yes,no,cellular,20,jul,671,2,0,0,unknown,no
32,blue-collar,married,secondary,no,4627,yes,no,cellular,8,feb,155,3,0,0,unknown,no
56,management,married,tertiary,no,7967,no,no,telephone,27,aug,142,3,0,0,unknown,no
39,services,married,primary,no,7040,yes,no,unknown,25,may,73,2,0,0,unknown,no
53,management,married,tertiary,no,2603,no,no,unknown,29,may,65,1,0,0,unknown,no
37,management,single,tertiary,no,5563,no,no,cellular,7,feb,319,1,125,8,success,yes
37,blue-collar,married,secondary,no,1620,yes,yes,unknown,17,may,166,1,0,0,unknown,no
31,blue-collar,single,primary,no,-33,no,no,cellular,14,may,138,1,384,2,failure,no
30,blue-collar,single,secondary,no,94,yes,no,cellular,17,may,126,1,52,0,unknown,no
33,management,married,secondary,no,-732,yes,no,cellular,5,may,201,1,0,0,unknown,no
41,blue-collar,divorced,secondary,no,2446,no,no,cellular,12,apr,104,1,258,1,failure,no
41,technician,single,secondary,no,-4188,yes,no,cellular,7,mar,134,3,218,0,failure,no
38,blue-collar,married,secondary,no,441,no,no,cellular,22,jul,119,1,0,0,unknown,no
45,management,married,primary,no,3168,no,no,cellular,21,aug,123,2,0,0,unknown,no
24,blue-collar,single,primary,no,834,no,no,cellular,26,apr,457,1,0,0,unknown,yes
43,management,married,tertiary,no,5970,no,no,telephone,28,aug,133,3,0,0,unknown,no
35,blue-collar,married,secondary,no,276,yes,no,cellular,22,jul,159,2,0,0,unknown,no
33,technician,married,secondary,no,7087,no,no,cellular,15,aug,132,2,0,0,unknown,no
59,technician,single,secondary,no,-570,yes,no,unknown,27,may,86,3,0,0,unknown,no
33,services,single,tertiary,no,-3339,no,no,cellular,6,feb,304,1,4,0,unknown,no
42,management,married,tertiary,no,-2328,yes,no,unknown,18,may,563,1,0,0,unknown,no
44,blue-collar,married,secondary,no,1632,no,no,cellular,15,aug,99,3,0,0,unknown,no
36,technician,married,secondary,no,-2805,no,no,cellular,17,aug,101,7,0,0,unknown,no
70,self-employed,married,secondary,no,2220,no,no,telephone,2,feb,291,8,0,0,unknown,yes
40,management,single,tertiary,no,-3067,yes,no,cellular,5,feb,210,1,0,0,unknown,no
72,retired,married,secondary,no,4040,no,no,cellular,15,aug,141,1,0,0,unknown,no
37,management,married,tertiary,no,-159,no,no,cellular,11,jul,196,4,0,0,unknown,no
52,blue-collar,divorced,primary,no,-501,no,no,telephone,29,apr,10,1,30,0,failure,no
36,self-employed,married,secondary,no,2942,no,yes,telephone,3,jul,106,10,0,0,unknown,no
35,blue-collar,married,secondary,no,3439,yes,no,telephone,5,feb,123,4,8,0,unknown,no
47,student,married,primary,no,7628,no,no,telephone,26,jul,194,3,0,0,unknown,no
51,technician,married,secondary,no,-2260,yes,no,unknown,9,may,522,3,1,0,unknown,no
47,admin.,married,secondary,no,2915,no,no,unknown,26,jun,195,1,0,0,unknown,no
41,management,single,tertiary,no,8572,no,no,cellular,15,apr,200,1,99,7,success,yes
30,management,married,tertiary,no,1191,no,yes,cellular,18,aug,71,1,0,0,unknown,no
49,management,married,tertiary,no,2186,no,no,unknown,12,may,182,1,0,0,unknown,no
30,technician,single,secondary,no,-2223,no,no,cellular,20,jul,314,4,0,0,unknown,no
52,blue-collar,married,primary,no,12780,yes,no,unknown,28,may,43,7,0,0,unknown,no
46,technician,married,secondary,no,1369,no,no,unknown,8,jun,146,2,0,0,unknown,no
28,blue-collar,single,secondary,no,192,yes,no,cellular,25,apr,390,1,1,0,unknown,no
35,management,divorced,tertiary,no,-5181,yes,yes,cellular,16,jul,99,1,0,0,unknown,no
29,technician,married,tertiary,no,7788,no,no,cellular,6,aug,158,2,111,1,success,yes
25,student,single,secondary,no,2328,no,yes,cellular,20,feb,113,1,196,3,failure,no
42,housemaid,married,primary,no,2990,no,no,telephone,25,jul,208,6,0,0,unknown,no
33,technician,married,secondary,no,5123,yes,no,telephone,8,jul,143,4,0,0,unknown,no
28,services,single,secondary,no,-2887,no,yes,cellular,13,may,145,1,96,0,unknown,no
38,management,married,secondary,no,3732,no,no,unknown,7,jun,87,1,0,0,unknown,no
36,technician,married,secondary,no,5685,yes,no,cellular,21,jul,2,1,0,0,unknown,no
35,technician,married,tertiary,no,3052,yes,no,cellular,2,jun,279,1,3,0,unknown,no
55,management,single,tertiary,no,1525,no,no,cellular,8,nov,276,1,0,0,unknown,no
49,blue-collar,married,secondary,no,2060,yes,no,unknown,29,may,50,2,0,0,unknown,no
37,admin.,married,secondary,no,-329,yes,no,cellular,11,may,103,2,333,1,failure,no
46,blue-collar,married,secondary,no,1545,yes,no,cellular,13,apr,196,1,44,0,unknown,no
26,technician,single,secondary,no,8613,no,no,telephone,16,jul,100,4,0,0,unknown,no
41,technician,married,secondary,no,5312,yes,no,telephone,25,jul,2,1,0,0,unknown,no
43,blue-collar,married,primary,no,12257,no,no,cellular,21,aug,46,1,0,0,unknown,no
42,services,divorced,secondary,no,7270,yes,no,cellular,19,nov,230,1,139,4,failure,no
25,technician,single,secondary,no,5811,no,no,cellular,28,aug,268,2,0,0,unknown,yes
42,admin.,divorced,secondary,no,-1711,no,no,cellular,19,jul,149,1,0,0,unknown,no
28,technician,single,secondary,no,-654,yes,no,cellular,16,apr,7,1,0,0,unknown,no
38,blue-collar,single,secondary,no,-536,yes,no,cellular,11,may,93,1,307,2,failure,no
25,admin.,single,tertiary,no,1112,yes,no,cellular,27,apr,52,1,179,4,other,no
53,admin.,married,secondary,no,13640,yes,no,unknown,10,may,206,2,0,0,unknown,no
42,technician,single,secondary,no,2397,yes,no,cellular,21,apr,68,1,0,0,unknown,no
25,management,single,tertiary,no,81,no,no,cellular,27,aug,188,1,41,0,success,yes
48,blue-collar,married,primary,no,4426,yes,no,unknown,7,may,75,4,0,0,unknown,no
29,services,divorced,secondary,no,1328,yes,no,unknown,15,may,812,1,0,0,unknown,no
42,technician,married,secondary,no,-1158,no,no,cellular,9,aug,156,2,0,0,unknown,no
42,housemaid,married,primary,no,7210,no,no,telephone,22,jul,104,2,0,0,unknown,no
47,blue-collar,married,secondary,no,3644,no,no,cellular,19,jun,529,1,0,0,unknown,no
48,self-employed,married,primary,no,5935,no,no,cellular,17,nov,389,4,1,0,unknown,no
38,technician,married,secondary,no,-2442,yes,no,cellular,14,may,640,1,9,0,unknown,yes
43,blue-collar,married,primary,no,12519,no,no,unknown,29,may,18,9,0,0,unknown,no
58,housemaid,married,unknown,no,-1071,no,no,cellular,5,aug,111,1,0,0,unknown,yes
33,admin.,single,tertiary,no,1573,yes,yes,unknown,28,may,1350,2,0,0,unknown,no
27,blue-collar,single,secondary,no,-2823,yes,no,unknown,16,may,152,1,3,0,unknown,no
40,management,single,tertiary,no,-2591,no,no,cellular,8,aug,270,2,0,0,unknown,no
47,management,married,secondary,no,4324,no,no,cellular,13,jun,147,1,0,0,unknown,no
46,self-employed,single,secondary,no,6362,no,no,cellular,17,nov,265,2,0,0,unknown,no
31,services,married,secondary,no,-1741,no,no,cellular,28,jul,94,5,0,0,unknown,no
40,blue-collar,married,tertiary,no,6139,yes,no,cellular,18,apr,95,1,6,0,unknown,no
49,management,married,tertiary,no,3311,yes,no,cellular,16,nov,598,1,95,3,failure,no
43,technician,married,tertiary,no,-1368,no,no,cellular,5,aug,164,2,0,0,unknown,no
34,student,married,secondary,no,3129,no,no,cellular,26,jan,146,1,97,2,success,yes
52,management,married,tertiary,no,-1034,no,yes,cellular,20,jul,178,2,0,0,unknown,no
34,entrepreneur,married,secondary,no,3721,yes,no,cellular,16,nov,2,1,0,0,unknown,no
39,blue-collar,single,primary,no,9689,no,no,unknown,8,may,71,1,0,0,unknown,no
49,self-employed,single,secondary,no,1193,no,no,cellular,16,nov,616,2,0,0,unknown,no
47,management,divorced,tertiary,no,1079,yes,yes,cellular,21,nov,330,1,19,0,other,no
59,retired,married,primary,no,4289,no,no,cellular,8,jul,364,1,0,0,unknown,yes
29,self-employed,single,secondary,no,3170,yes,no,cellular,20,nov,153,5,0,0,unknown,no
50,management,divorced,tertiary,no,-261,no,no,cellular,19,nov,369,1,0,0,unknown,no
25,housemaid,single,unknown,no,4033,no,no,unknown,14,jun,234,4,0,0,unknown,no
48,housemaid,married,unknown,no,11427,yes,no,unknown,29,may,29,2,0,0,unknown,no
36,technician,married,secondary,no,5290,yes,no,cellular,14,apr,0,1,0,0,unknown,no
35,technician,single,tertiary,yes,-281,no,no,cellular,26,apr,2,1,0,0,unknown,no
28,management,single,tertiary,no,1369,yes,no,cellular,4,jul,258,4,0,0,unknown,no
41,technician,single,secondary,no,-459,yes,yes,unknown,18,may,592,1,0,0,unknown,no
30,blue-collar,single,secondary,no,4070,yes,no,cellular,5,feb,120,1,8,0,unknown,no
54,housemaid,married,primary,no,2337,no,no,cellular,3,aug,133,1,0,0,unknown,no
30,services,single,secondary,no,501,yes,no,cellular,23,apr,668,1,0,0,unknown,no
41,blue-collar,married,unknown,no,13349,no,no,unknown,11,jun,77,1,0,0,unknown,no
34,blue-collar,married,secondary,no,9453,no,no,telephone,21,jun,533,4,0,0,unknown,no
33,technician,married,secondary,no,8778,yes,yes,telephone,13,jul,76,9,0,0,unknown,no
31,unemployed,married,tertiary,no,2092,no,no,cellular,10,aug,242,1,7,0,unknown,no
43,services,married,secondary,no,6816,no,no,cellular,5,feb,197,4,0,0,unknown,no
59,admin.,married,secondary,no,5229,no,no,telephone,17,nov,85,1,136,0,failure,no
21,blue-collar,single,primary,no,1172,no,no,cellular,14,dec,76,1,98,0,failure,no
35,management,married,secondary,no,1666,no,no,cellular,6,aug,99,1,0,0,unknown,no
65,admin.,divorced,secondary,no,2699,no,no,cellular,21,nov,295,1,8,0,unknown,no
28,services,single,secondary,no,-1011,no,yes,unknown,9,may,348,1,0,0,unknown,no
45,management,divorced,tertiary,no,-2528,yes,no,cellular,7,may,239,1,203,4,failure,no
46,management,married,tertiary,no,4037,yes,no,cellular,13,nov,174,1,73,4,failure,no
26,services,single,secondary,no,-2501,no,yes,cellular,30,jul,172,3,0,0,unknown,no
57,admin.,married,secondary,no,-1399,no,no,cellular,29,may,39,1,212,0,failure,no
41,admin.,divorced,tertiary,no,4223,yes,yes,cellular,9,feb,763,2,0,0,unknown,no
35,admin.,single,secondary,no,-3319,yes,no,cellular,15,may,115,1,320,1,failure,no
35,blue-collar,married,primary,no,1102,yes,yes,unknown,27,may,67,1,0,0,unknown,no
54,management,married,secondary,no,-1628,no,no,cellular,12,aug,76,3,0,0,unknown,no
42,technician,married,secondary,no,1546,yes,yes,unknown,24,jun,153,1,0,0,unknown,no
31,admin.,married,tertiary,no,2720,yes,no,cellular,4,feb,168,9,266,0,failure,no
44,technician,married,secondary,no,238,no,no,cellular,14,may,62,3,259,0,failure,no
41,management,married,secondary,no,1293,no,no,cellular,28,jul,98,6,0,0,unknown,no
