age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
29,technician,married,tertiary,no,-838,no,no,cellular,15,aug,0,3,0,0,unknown,no
31,technician,single,secondary,no,1576,no,no,cellular,13,nov,174,1,0,0,unknown,no
33,technician,single,secondary,no,-423,no,no,cellular,28,aug,213,2,0,0,unknown,no
50,blue-collar,married,primary,no,469,yes,no,cellular,13,may,11,2,0,0,unknown,no
46,services,married,primary,no,2102,yes,no,unknown,11,may,362,2,0,0,unknown,no
43,services,married,secondary,no,-362,yes,no,cellular,23,jul,182,3,0,0,unknown,no
36,management,single,tertiary,no,-440,no,no,unknown,29,may,136,1,0,0,unknown,no
39,blue-collar,married,primary,no,2091,yes,no,cellular,27,jan,368,1,182,1,failure,no
50,services,divorced,secondary,no,1877,yes,no,unknown,25,may,357,1,0,0,unknown,no
43,services,married,secondary,no,3166,yes,yes,cellular,20,jul,89,1,0,0,unknown,no
23,services,single,secondary,no,-276,yes,no,cellular,8,may,136,2,350,1,failure,no
47,blue-collar,single,secondary,no,2167,yes,no,cellular,18,may,281,4,359,2,failure,no
37,services,married,primary,no,-1656,yes,no,cellular,20,jul,385,2,0,0,unknown,no
31,management,single,tertiary,no,-1992,no,no,cellular,5,aug,147,1,0,0,unknown,no
28,technician,single,tertiary,no,2641,yes,yes,unknown,20,may,320,6,0,0,unknown,no
34,technician,married,unknown,no,315,yes,yes,cellular,16,may,395,7,0,0,unknown,no
42,admin.,married,tertiary,no,404,yes,no,cellular,8,may,179,1,277,2,failure,no
37,technician,married,secondary,no,-148,yes,no,unknown,10,jun,314,5,0,0,unknown,no
34,blue-collar,married,secondary,no,1885,yes,no,unknown,18,may,656,6,0,0,unknown,no
25,management,single,tertiary,no,-209,no,no,cellular,19,apr,72,1,380,2,success,no
67,services,single,secondary,no,442,no,no,cellular,16,sep,372,1,16,0,unknown,no
49,blue-collar,single,secondary,no,-1275,yes,no,unknown,2,jun,365,5,0,0,unknown,no
35,technician,divorced,tertiary,no,1755,yes,no,unknown,22,may,659,5,0,0,unknown,no
32,services,married,secondary,no,2143,no,no,cellular,29,jul,156,2,263,4,success,yes
22,technician,married,tertiary,no,1351,yes,no,unknown,28,may,151,2,0,0,unknown,no
44,technician,divorced,secondary,no,1972,yes,yes,unknown,22,may,286,3,0,0,unknown,no
37,technician,single,tertiary,no,-516,yes,yes,unknown,18,may,264,2,0,0,unknown,no
35,retired,single,secondary,no,-1892,no,no,cellular,18,jun,118,1,169,2,success,yes
46,blue-collar,married,primary,no,-130,yes,no,unknown,19,may,282,1,0,0,unknown,no
53,blue-collar,divorced,primary,no,372,no,no,unknown,17,jun,283,5,0,0,unknown,no
31,blue-collar,single,secondary,no,658,no,no,cellular,29,jul,233,2,49,0,unknown,no
29,technician,single,secondary,no,-316,no,yes,cellular,26,jul,276,5,0,0,unknown,no
44,management,single,tertiary,no,4268,no,yes,telephone,11,nov,79,3,165,3,failure,yes
23,blue-collar,single,secondary,no,1967,yes,no,cellular,25,apr,432,1,0,0,unknown,yes
53,blue-collar,married,secondary,no,1144,no,no,cellular,28,jul,309,3,0,0,unknown,no
29,technician,single,secondary,no,4811,yes,no,cellular,6,aug,247,1,0,0,unknown,no
46,technician,married,secondary,no,-265,yes,yes,unknown,9,may,239,1,0,0,unknown,no
28,admin.,single,tertiary,no,-424,no,no,cellular,28,jul,255,1,0,0,unknown,no
50,management,single,secondary,no,67,yes,no,cellular,14,aug,325,1,0,0,unknown,no
36,management,married,tertiary,no,-591,no,no,unknown,5,jun,79,1,0,0,unknown,no
29,management,married,tertiary,no,968,yes,no,cellular,15,may,191,4,5,0,unknown,no
25,technician,single,secondary,no,634,yes,no,cellular,13,may,255,7,316,3,other,no
36,technician,married,secondary,no,3825,no,no,cellular,13,aug,179,1,16,0,unknown,no
42,unemployed,married,secondary,no,-1035,yes,no,unknown,18,may,365,1,0,0,unknown,no
42,admin.,single,secondary,no,-296,yes,no,cellular,4,aug,452,1,0,0,unknown,yes
20,services,divorced,secondary,no,2,yes,no,cellular,10,may,178,3,348,1,other,no
40,management,married,tertiary,no,-482,no,no,cellular,18,aug,64,7,0,0,unknown,no
49,blue-collar,married,primary,no,-440,yes,yes,unknown,8,jul,152,1,0,0,unknown,no
50,admin.,married,secondary,no,-71,no,no,cellular,6,aug,407,1,0,0,unknown,no
48,services,married,secondary,no,2110,yes,no,unknown,6,may,295,1,0,0,unknown,no
38,blue-collar,divorced,secondary,no,691,yes,no,cellular,16,may,527,1,307,3,failure,yes
21,management,single,tertiary,no,-431,yes,no,unknown,21,may,227,2,0,0,unknown,no
50,management,married,secondary,no,-887,no,no,cellular,30,aug,42,7,0,0,unknown,no
47,management,married,tertiary,no,3085,no,no,cellular,19,nov,155,1,0,0,unknown,no
31,blue-collar,single,unknown,no,-1115,no,no,cellular,4,jul,293,3,0,0,unknown,no
46,blue-collar,married,secondary,no,545,yes,no,cellular,11,jul,297,2,0,0,unknown,no
43,blue-collar,married,secondary,no,2641,no,no,cellular,8,apr,236,1,3,0,unknown,no
60,retired,married,primary,no,-697,no,yes,cellular,12,jun,316,2,0,0,unknown,no
50,entrepreneur,single,tertiary,no,-1426,yes,no,cellular,9,may,421,1,272,1,failure,no
40,management,married,tertiary,no,15854,no,no,cellular,19,nov,47,1,0,0,unknown,no
49,technician,married,secondary,no,1784,yes,no,unknown,30,may,27,1,0,0,unknown,no
38,technician,married,tertiary,no,268,yes,no,unknown,1,jun,311,3,0,0,unknown,no
47,admin.,married,secondary,no,8,yes,yes,cellular,26,jul,350,5,0,0,unknown,yes
26,technician,single,tertiary,no,-1074,no,no,cellular,9,aug,577,1,0,0,unknown,no
37,management,married,tertiary,no,-831,yes,no,cellular,12,may,192,3,0,0,unknown,no
52,management,married,tertiary,no,-310,no,no,cellular,28,aug,93,4,0,0,unknown,no
38,technician,single,secondary,no,155,no,no,cellular,7,aug,227,1,0,0,unknown,no
32,management,single,tertiary,no,-1203,yes,no,unknown,4,jun,149,4,0,0,unknown,no
33,admin.,married,secondary,no,-18,yes,no,unknown,15,jun,548,1,0,0,unknown,no
28,technician,married,tertiary,no,1520,yes,no,cellular,20,nov,188,4,155,2,success,yes
32,blue-collar,married,secondary,no,3555,no,no,telephone,21,nov,56,1,0,0,unknown,no
34,technician,single,tertiary,no,1618,yes,yes,unknown,25,may,548,7,0,0,unknown,no
45,blue-collar,married,primary,no,2185,no,no,cellular,21,jul,482,1,0,0,unknown,no
58,retired,single,tertiary,no,611,no,no,cellular,26,apr,171,1,0,0,unknown,no
57,retired,divorced,tertiary,no,867,no,no,cellular,19,aug,264,2,0,0,unknown,no
47,management,married,tertiary,no,-666,yes,no,unknown,22,may,0,1,0,0,unknown,no
28,admin.,married,primary,no,-1676,no,yes,cellular,7,jul,220,1,0,0,unknown,no
51,management,married,tertiary,no,-713,no,no,cellular,11,aug,285,1,0,0,unknown,no
49,management,married,tertiary,no,1624,no,no,cellular,6,aug,118,1,411,1,success,yes
46,management,single,tertiary,no,1891,yes,no,cellular,24,apr,183,1,7,0,unknown,no
36,blue-collar,married,primary,no,13810,yes,no,cellular,24,nov,0,1,140,0,failure,no
51,management,married,tertiary,no,1009,yes,no,unknown,30,may,0,1,0,0,unknown,no
55,management,married,secondary,no,-1396,no,no,cellular,29,aug,62,2,0,0,unknown,no
40,blue-collar,single,primary,no,1042,yes,no,cellular,22,nov,932,3,0,0,unknown,yes
48,unemployed,divorced,secondary,no,-1120,no,no,unknown,13,jun,796,1,0,0,unknown,yes
43,services,married,secondary,no,4987,no,no,cellular,11,jul,249,1,0,0,unknown,yes
26,technician,single,tertiary,no,138,yes,no,unknown,1,jun,189,1,0,0,unknown,no
47,unknown,married,unknown,no,-3812,yes,no,unknown,6,jun,489,2,0,0,unknown,no
39,admin.,married,secondary,no,2133,yes,yes,cellular,19,nov,118,2,156,1,failure,no
54,retired,married,secondary,no,3005,yes,no,cellular,24,jan,356,1,214,7,failure,no
53,admin.,married,secondary,no,-135,no,no,cellular,26,aug,127,2,0,0,unknown,no
52,services,married,primary,no,306,yes,no,unknown,9,jun,16,1,0,0,unknown,no
22,blue-collar,married,secondary,no,-2283,no,yes,cellular,11,jul,430,2,0,0,unknown,no
39,blue-collar,married,tertiary,no,3416,no,no,cellular,10,feb,42,1,101,1,other,no
56,retired,married,secondary,no,455,yes,no,unknown,13,jun,357,1,0,0,unknown,no
29,technician,married,secondary,yes,-4477,no,no,cellular,30,jul,270,3,0,0,unknown,no
27,management,single,tertiary,no,-947,no,no,cellular,9,nov,112,1,38,5,success,yes
36,blue-collar,married,primary,no,131,yes,no,cellular,19,jul,368,5,0,0,unknown,no
52,admin.,single,secondary,no,2808,yes,no,cellular,8,apr,310,1,0,0,unknown,no
26,technician,single,tertiary,no,129,yes,yes,unknown,28,may,826,1,0,0,unknown,no
46,services,single,secondary,no,4528,yes,no,cellular,11,feb,255,1,246,1,other,no
54,blue-collar,married,primary,no,1141,yes,no,cellular,20,jul,306,2,0,0,unknown,no
22,admin.,single,secondary,no,-377,no,no,cellular,29,jul,331,1,0,0,unknown,no
35,management,divorced,secondary,no,926,yes,no,cellular,2,feb,154,1,162,5,failure,no
42,management,single,tertiary,no,326,yes,no,unknown,6,may,123,1,0,0,unknown,no
49,management,married,tertiary,no,-663,no,no,cellular,19,aug,97,5,0,0,unknown,no
35,blue-collar,married,secondary,yes,-307,yes,yes,unknown,23,may,363,5,0,0,unknown,no
39,technician,married,secondary,no,1686,no,no,cellular,9,jul,220,3,0,0,unknown,no
55,admin.,married,secondary,no,633,yes,no,cellular,8,aug,189,1,0,0,unknown,no
49,services,married,secondary,no,2501,no,no,cellular,18,aug,205,1,0,0,unknown,no
32,management,single,tertiary,no,423,yes,yes,cellular,8,may,227,4,0,0,unknown,yes
32,management,married,tertiary,no,-1622,no,yes,cellular,11,jul,161,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-1108,no,no,cellular,28,aug,70,5,0,0,unknown,no
27,technician,single,tertiary,no,2672,no,no,telephone,1,feb,136,1,137,0,failure,yes
22,admin.,married,secondary,no,129,yes,no,unknown,15,jun,365,3,0,0,unknown,no
25,blue-collar,single,secondary,no,72,yes,no,unknown,29,may,244,2,0,0,unknown,no
46,management,married,tertiary,no,2223,yes,no,unknown,24,may,84,1,0,0,unknown,no
31,blue-collar,married,secondary,no,2840,no,no,cellular,27,apr,170,1,0,0,unknown,no
42,technician,married,secondary,no,629,no,yes,cellular,7,aug,227,1,1,0,unknown,no
43,blue-collar,divorced,secondary,no,-204,yes,no,unknown,10,jun,221,2,0,0,unknown,no
34,technician,single,secondary,no,634,no,no,unknown,26,jun,99,1,0,0,unknown,no
54,retired,married,secondary,no,213,no,yes,unknown,24,jun,166,1,0,0,unknown,no
44,technician,married,tertiary,no,1227,yes,no,cellular,11,may,339,3,0,0,unknown,no
25,admin.,single,secondary,no,1983,no,no,cellular,14,nov,157,1,23,0,failure,no
35,blue-collar,single,secondary,no,461,yes,no,unknown,1,jun,391,3,0,0,unknown,no
28,unknown,single,secondary,no,-5442,yes,no,unknown,6,jun,139,1,0,0,unknown,yes
29,services,married,secondary,no,1749,no,yes,cellular,22,jul,785,1,0,0,unknown,no
31,management,single,secondary,no,-577,no,no,cellular,7,aug,202,2,0,0,unknown,no
41,management,married,tertiary,no,-1449,no,no,cellular,12,aug,142,2,0,0,unknown,no
45,management,married,tertiary,no,2382,yes,no,cellular,10,jul,203,1,9,0,unknown,no
36,technician,married,secondary,no,829,no,no,cellular,28,jul,171,6,0,0,unknown,no
49,technician,married,secondary,no,555,no,no,cellular,29,aug,173,2,0,0,unknown,no
40,management,married,tertiary,no,-283,no,no,cellular,17,aug,89,5,0,0,unknown,no
46,services,single,secondary,no,1012,yes,no,unknown,7,may,324,1,0,0,unknown,no
35,admin.,married,secondary,no,2367,yes,no,unknown,16,may,1434,1,0,0,unknown,yes
52,technician,married,secondary,no,2903,yes,no,cellular,13,jul,522,4,0,0,unknown,yes
33,unemployed,divorced,primary,no,-4372,no,no,telephone,13,nov,281,5,0,0,unknown,no
55,blue-collar,married,unknown,no,1222,no,no,cellular,18,aug,340,1,0,0,unknown,no
52,management,married,secondary,no,997,yes,no,cellular,17,may,733,1,299,3,other,yes
23,management,single,tertiary,no,-891,no,no,cellular,21,aug,106,3,0,0,unknown,no
31,technician,married,tertiary,no,-876,yes,no,cellular,13,nov,292,1,0,0,unknown,no
45,admin.,married,secondary,no,-1072,yes,no,unknown,8,jun,247,5,0,0,unknown,no
41,technician,married,secondary,no,4464,yes,no,cellular,20,nov,231,1,200,1,failure,no
42,unknown,single,tertiary,no,-3749,no,no,unknown,17,jun,421,3,0,0,unknown,no
34,blue-collar,married,secondary,no,1154,no,no,unknown,17,jun,256,2,0,0,unknown,no
36,management,married,tertiary,no,9367,yes,no,cellular,18,nov,0,1,0,0,unknown,no
42,management,divorced,tertiary,no,1132,yes,no,cellular,21,may,663,1,0,0,unknown,yes
55,management,married,primary,no,-48,no,no,cellular,6,aug,465,2,0,0,unknown,no
41,management,married,tertiary,yes,2856,yes,yes,unknown,18,nov,191,3,0,0,unknown,no
56,retired,divorced,primary,no,861,no,no,cellular,14,jul,371,2,0,0,unknown,no
47,admin.,married,primary,no,-959,no,yes,unknown,28,may,132,1,0,0,unknown,no
41,management,married,tertiary,no,-1533,no,no,cellular,27,aug,7,2,0,0,unknown,no
54,blue-collar,married,secondary,no,-53,yes,yes,unknown,19,nov,1,1,0,0,unknown,no
28,management,single,tertiary,no,5176,yes,yes,cellular,5,jul,142,2,0,0,unknown,no
31,admin.,married,secondary,no,217,yes,no,cellular,6,may,259,3,325,2,other,no
54,blue-collar,married,secondary,no,540,no,no,unknown,2,jun,141,1,0,0,unknown,no
31,blue-collar,married,secondary,no,28102,yes,no,cellular,18,nov,12,1,80,0,failure,no
44,technician,divorced,primary,no,1167,yes,no,unknown,8,may,289,3,0,0,unknown,no
50,management,married,primary,no,4169,yes,no,cellular,16,may,195,5,271,5,failure,no
27,admin.,married,secondary,no,-2610,no,no,cellular,27,jul,368,2,0,0,unknown,no
44,services,married,secondary,no,4980,no,no,unknown,30,may,294,1,0,0,unknown,no
50,services,married,primary,no,3064,yes,no,unknown,25,may,7,1,0,0,unknown,no
57,blue-collar,married,primary,no,1125,yes,no,unknown,8,may,300,1,0,0,unknown,no
38,admin.,married,secondary,no,1175,yes,yes,cellular,19,may,307,1,0,0,unknown,no
53,management,divorced,tertiary,no,-1556,no,no,cellular,28,jul,53,3,0,0,unknown,no
32,admin.,single,secondary,no,391,yes,no,unknown,15,may,267,2,0,0,unknown,no
40,blue-collar,married,primary,no,4665,yes,no,cellular,24,nov,187,1,0,0,unknown,no
22,services,single,secondary,no,2849,yes,no,cellular,2,feb,439,1,210,2,failure,yes
28,management,single,tertiary,no,1686,yes,no,unknown,24,may,778,9,0,0,unknown,yes
37,technician,single,tertiary,no,2442,yes,no,cellular,29,jul,185,2,0,0,unknown,no
35,management,married,tertiary,no,1090,yes,no,cellular,6,apr,147,1,292,3,failure,no
48,unemployed,married,secondary,no,-2903,no,no,cellular,7,aug,527,1,0,0,unknown,no
46,management,married,tertiary,no,1232,no,no,cellular,11,aug,179,9,0,0,unknown,no
42,management,married,tertiary,no,-535,yes,no,cellular,19,nov,322,4,0,0,unknown,no
22,technician,single,tertiary,no,-1499,no,no,cellular,22,aug,192,2,0,0,unknown,no
46,housemaid,married,primary,no,-1782,no,no,cellular,20,may,895,1,2,0,unknown,yes
25,management,single,tertiary,no,-1003,no,no,cellular,27,jul,41,6,0,0,unknown,no
44,management,married,tertiary,no,1555,yes,no,unknown,23,may,130,2,0,0,unknown,no
35,admin.,single,primary,no,5021,yes,no,cellular,15,jul,262,3,10,0,unknown,no
47,services,single,secondary,no,3929,yes,no,cellular,6,may,728,2,227,2,other,yes
32,services,single,secondary,no,1173,yes,no,cellular,16,may,207,1,340,3,failure,no
42,blue-collar,married,secondary,no,-112,yes,yes,cellular,16,jul,4,2,0,0,unknown,no
49,admin.,married,secondary,no,846,yes,yes,telephone,10,may,215,6,0,0,unknown,no
44,unemployed,single,secondary,no,-2351,yes,yes,unknown,9,may,381,1,0,0,unknown,no
38,blue-collar,married,secondary,no,384,yes,no,unknown,11,may,208,1,0,0,unknown,no
31,blue-collar,single,secondary,no,436,yes,no,cellular,15,may,30,3,285,5,failure,no
43,management,divorced,tertiary,no,2823,no,no,cellular,16,aug,185,1,82,5,failure,no
41,management,single,tertiary,no,290,no,no,cellular,15,aug,228,3,0,0,unknown,no
35,management,single,tertiary,no,-1549,yes,no,cellular,18,sep,101,1,155,14,other,yes
38,management,married,tertiary,no,-691,yes,no,cellular,23,aug,412,3,0,0,unknown,no
24,management,single,tertiary,no,-2089,no,yes,cellular,13,aug,45,2,0,0,unknown,no
40,blue-collar,single,secondary,no,248,no,no,unknown,7,jun,308,2,0,0,unknown,no
28,management,single,tertiary,no,868,yes,no,telephone,1,jun,42,1,0,0,unknown,no
36,entrepreneur,married,tertiary,no,-2443,no,no,cellular,7,aug,326,2,0,0,unknown,yes
45,blue-collar,single,secondary,no,145,yes,no,cellular,16,may,350,3,0,0,unknown,no
47,services,married,secondary,no,2683,no,yes,telephone,19,nov,189,1,0,0,unknown,no
28,technician,single,secondary,no,2834,yes,no,unknown,29,may,380,7,0,0,unknown,no
68,retired,married,secondary,no,1251,no,no,unknown,6,apr,242,2,0,0,unknown,no
43,management,married,tertiary,no,1243,yes,no,unknown,26,may,48,1,0,0,unknown,no
56,management,married,secondary,no,517,no,no,cellular,17,jul,185,1,4,0,unknown,no
46,services,married,secondary,no,290,yes,no,unknown,27,may,277,1,0,0,unknown,no
35,technician,married,tertiary,no,2751,no,no,cellular,19,nov,93,1,119,3,failure,no
39,blue-collar,married,secondary,no,805,no,no,cellular,21,jul,244,2,0,0,unknown,no
58,blue-collar,divorced,unknown,no,-655,no,no,cellular,30,aug,124,1,0,0,unknown,no
19,unknown,single,secondary,no,-6518,no,no,unknown,3,sep,65,1,0,0,unknown,yes
40,technician,married,secondary,no,256,no,no,cellular,18,may,365,4,0,0,unknown,yes
58,management,married,primary,no,1180,no,no,cellular,26,aug,87,3,0,0,unknown,no
50,technician,married,secondary,no,595,yes,no,cellular,3,may,0,1,0,0,unknown,no
47,management,married,tertiary,no,340,yes,no,cellular,13,aug,191,6,0,0,unknown,no
27,services,single,secondary,no,2035,yes,no,cellular,14,apr,200,3,354,1,failure,no
34,management,married,secondary,no,56,yes,no,unknown,9,may,181,2,0,0,unknown,no
21,management,single,tertiary,no,-1839,no,no,cellular,10,jul,122,2,0,0,unknown,no
43,management,married,tertiary,no,-467,no,yes,cellular,10,aug,15,1,0,0,unknown,no
47,management,married,tertiary,no,5389,yes,no,cellular,19,nov,0,1,176,5,failure,no
30,management,single,tertiary,no,-1676,no,no,cellular,23,aug,164,3,0,0,unknown,no
44,management,married,tertiary,no,363,no,no,cellular,17,nov,214,4,1,0,unknown,no
45,management,married,tertiary,no,-338,yes,no,cellular,16,may,40,4,0,0,unknown,no
46,blue-collar,married,secondary,no,424,no,no,cellular,12,jul,234,2,0,0,unknown,no
52,admin.,married,primary,no,536,yes,no,cellular,7,may,542,1,0,0,unknown,no
35,management,married,tertiary,yes,-2203,no,no,cellular,30,jul,84,5,0,0,unknown,no
39,management,married,tertiary,no,585,no,no,cellular,1,feb,120,1,0,0,unknown,no
47,housemaid,married,primary,no,-1146,no,no,unknown,11,jun,300,5,0,0,unknown,no
34,technician,divorced,secondary,no,1918,no,no,unknown,2,jun,223,1,0,0,unknown,no
31,admin.,single,secondary,no,-1369,no,no,cellular,15,jul,230,1,0,0,unknown,no
45,management,married,tertiary,no,-986,no,no,cellular,29,jul,85,8,0,0,unknown,no
52,services,married,unknown,no,-14,yes,no,unknown,25,may,209,1,0,0,unknown,no
32,entrepreneur,married,tertiary,no,6212,no,no,cellular,17,feb,5,1,0,0,unknown,yes
52,entrepreneur,married,primary,no,-1556,no,no,cellular,4,aug,397,1,0,0,unknown,no
45,admin.,divorced,secondary,no,4390,yes,yes,cellular,19,nov,234,1,0,0,unknown,no
39,technician,single,secondary,no,1572,no,no,cellular,9,jul,284,1,0,0,unknown,no
40,admin.,single,secondary,no,714,yes,yes,unknown,1,jun,111,2,0,0,unknown,no
43,blue-collar,married,unknown,no,-2974,no,no,telephone,30,jul,360,5,0,0,unknown,no
56,blue-collar,married,unknown,no,6618,no,no,cellular,25,apr,305,3,344,0,failure,no
45,management,married,tertiary,no,-293,yes,no,cellular,20,aug,0,5,0,0,unknown,no
40,admin.,married,secondary,no,-214,no,no,cellular,15,jul,191,4,0,0,unknown,no
41,blue-collar,married,secondary,no,2401,yes,yes,cellular,20,nov,0,2,0,0,unknown,no
50,admin.,married,primary,no,827,no,no,unknown,17,may,203,3,0,0,unknown,no
40,blue-collar,single,tertiary,no,4615,no,no,cellular,6,aug,326,2,5,0,unknown,no
30,blue-collar,single,primary,no,-1499,no,no,cellular,16,jul,548,1,0,0,unknown,no
42,management,divorced,tertiary,no,4099,yes,yes,cellular,8,may,161,3,146,10,failure,no
34,blue-collar,married,secondary,no,1989,yes,no,unknown,8,may,930,5,0,0,unknown,yes
32,technician,single,secondary,no,308,no,no,cellular,27,jul,180,4,0,0,unknown,no
26,unemployed,single,tertiary,no,-4175,yes,no,cellular,23,jan,224,1,0,0,unknown,no
21,management,single,tertiary,no,1695,yes,no,cellular,14,may,637,6,0,0,unknown,no
29,management,single,tertiary,no,-847,no,no,cellular,10,aug,127,1,62,1,success,yes
39,technician,married,secondary,no,636,yes,no,cellular,11,may,121,2,0,0,unknown,no
21,blue-collar,married,secondary,no,1700,yes,no,unknown,27,may,13,5,0,0,unknown,no
59,retired,married,secondary,no,-1797,no,yes,cellular,4,aug,282,1,0,0,unknown,no
46,blue-collar,married,secondary,no,732,yes,no,cellular,10,aug,22,1,255,8,failure,no
43,management,married,tertiary,no,-1431,no,no,cellular,12,aug,259,1,0,0,unknown,no
36,management,married,tertiary,yes,-4551,yes,no,cellular,10,jul,71,1,0,0,unknown,no
21,technician,single,tertiary,no,1638,yes,no,cellular,13,jul,480,2,0,0,unknown,yes
45,technician,married,tertiary,no,4439,no,no,cellular,21,nov,179,1,0,0,unknown,no
48,technician,married,secondary,no,1108,no,no,cellular,8,aug,0,1,0,0,unknown,no
45,technician,married,secondary,no,1313,no,no,cellular,30,jul,265,1,0,0,unknown,no
38,admin.,married,secondary,no,-599,yes,yes,unknown,29,may,234,1,0,0,unknown,no
36,admin.,married,tertiary,no,7,yes,no,unknown,2,jun,16,1,0,0,unknown,no
38,blue-collar,single,secondary,no,544,yes,no,unknown,9,may,983,2,0,0,unknown,yes
58,retired,married,primary,no,292,no,no,cellular,7,aug,345,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-1129,yes,no,cellular,25,jul,327,2,0,0,unknown,no
35,unemployed,married,secondary,no,-1650,no,no,unknown,28,may,198,3,0,0,unknown,no
37,management,divorced,tertiary,no,-368,yes,yes,cellular,16,apr,157,2,308,4,failure,no
53,blue-collar,married,secondary,no,-772,yes,no,unknown,8,may,589,1,0,0,unknown,no
34,admin.,single,secondary,no,-922,no,yes,cellular,28,jul,300,2,0,0,unknown,no
54,blue-collar,married,primary,no,1164,yes,no,unknown,7,may,7,2,0,0,unknown,no
37,technician,married,tertiary,no,7385,yes,no,cellular,20,nov,126,1,5,0,unknown,no
44,services,married,secondary,no,-254,no,no,cellular,16,jul,265,3,0,0,unknown,no
54,admin.,single,secondary,no,1071,yes,no,cellular,7,jun,269,1,206,2,failure,no
29,admin.,single,secondary,no,-648,yes,no,unknown,1,jun,292,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-1076,no,no,cellular,29,aug,94,1,0,0,unknown,no
33,management,married,tertiary,no,-1491,no,no,cellular,13,aug,141,1,31,1,success,yes
42,admin.,married,secondary,no,1276,yes,no,cellular,7,may,223,1,326,3,failure,no
53,blue-collar,married,primary,no,-202,no,no,cellular,13,aug,288,1,0,0,unknown,no
30,management,married,tertiary,no,-1798,yes,no,cellular,4,jul,98,8,0,0,unknown,no
58,blue-collar,married,secondary,no,-971,no,no,cellular,19,aug,388,1,0,0,unknown,no
42,services,married,secondary,no,1690,no,no,cellular,18,jul,119,2,0,0,unknown,no
36,services,married,secondary,no,753,no,no,cellular,22,jul,93,1,0,0,unknown,no
41,blue-collar,divorced,secondary,no,-891,yes,yes,cellular,23,nov,273,3,129,2,failure,no
45,retired,divorced,secondary,no,54,no,no,unknown,27,jun,353,1,0,0,unknown,no
46,management,divorced,tertiary,no,1426,yes,no,cellular,10,may,299,3,2,0,unknown,no
39,admin.,divorced,tertiary,no,5657,yes,no,cellular,3,feb,716,1,29,0,unknown,yes
30,management,single,secondary,no,2025,yes,no,cellular,13,jul,336,2,0,0,unknown,yes
38,technician,divorced,secondary,no,204,yes,no,cellular,8,may,263,2,0,0,unknown,no
57,blue-collar,divorced,primary,no,-1131,yes,yes,cellular,10,apr,190,1,0,0,unknown,no
50,technician,single,secondary,no,307,no,no,cellular,20,aug,360,1,0,0,unknown,no
27,student,married,primary,no,-1222,yes,no,cellular,19,sep,582,1,327,0,success,no
27,blue-collar,married,primary,no,3369,yes,no,cellular,16,apr,0,1,258,1,failure,no
21,blue-collar,single,secondary,no,32,yes,no,unknown,9,may,1142,1,0,0,unknown,no
28,admin.,single,secondary,no,2698,yes,no,unknown,25,may,554,14,0,0,unknown,no
28,services,single,secondary,no,-1285,yes,yes,cellular,19,jul,210,9,0,0,unknown,no
38,blue-collar,married,primary,no,642,yes,no,telephone,13,may,211,4,0,0,unknown,no
46,management,divorced,tertiary,no,-2417,no,no,cellular,17,aug,130,1,0,0,unknown,no
40,management,single,tertiary,no,831,no,no,cellular,18,aug,74,5,0,0,unknown,no
47,retired,single,secondary,no,2149,no,no,cellular,11,nov,462,1,0,0,unknown,yes
37,management,single,tertiary,no,746,no,no,cellular,29,apr,169,3,14,0,unknown,yes
22,services,married,tertiary,no,-2465,yes,no,cellular,21,nov,0,1,0,0,unknown,no
21,management,single,tertiary,no,-1029,no,no,cellular,2,aug,114,1,0,0,unknown,yes
25,admin.,single,secondary,no,4165,yes,no,cellular,25,jul,712,2,35,9,failure,yes
38,management,married,tertiary,no,181,no,no,cellular,18,nov,194,1,229,2,failure,no
37,technician,divorced,secondary,no,1693,yes,no,cellular,6,may,352,1,300,0,failure,no
50,technician,married,secondary,no,1594,yes,no,telephone,9,may,218,1,1,0,unknown,no
23,management,single,tertiary,no,-2163,no,yes,cellular,29,jul,97,4,0,0,unknown,no
46,blue-collar,married,primary,no,735,no,no,cellular,10,jul,182,2,0,0,unknown,no
34,management,married,tertiary,no,-699,yes,no,cellular,21,jul,8,1,0,0,unknown,no
31,technician,single,secondary,no,665,yes,no,unknown,30,may,224,1,0,0,unknown,no
29,services,single,tertiary,no,6430,yes,no,cellular,17,jul,154,8,414,5,failure,no
59,blue-collar,married,primary,no,2969,yes,no,telephone,17,may,229,4,0,0,unknown,no
49,management,married,tertiary,no,-1628,no,no,cellular,28,aug,77,2,0,0,unknown,no
20,admin.,single,secondary,no,-208,yes,no,unknown,16,may,260,2,0,0,unknown,no
31,management,single,tertiary,no,1951,no,no,unknown,3,jun,10,2,0,0,unknown,no
51,management,married,tertiary,no,1529,yes,no,cellular,4,may,6,1,12,0,unknown,no
58,blue-collar,married,primary,no,1983,no,no,cellular,14,aug,113,1,0,0,unknown,no
47,entrepreneur,divorced,secondary,no,3244,yes,no,unknown,2,feb,282,1,0,0,unknown,no
24,admin.,single,secondary,no,2055,yes,no,unknown,11,may,500,6,0,0,unknown,no
40,management,single,tertiary,no,-480,yes,yes,unknown,30,may,384,2,0,0,unknown,no
