age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
46,blue-collar,married,primary,no,1131,yes,no,cellular,9,may,265,1,0,0,unknown,no
47,management,married,primary,no,1809,no,no,cellular,11,aug,656,2,0,0,unknown,yes
47,technician,single,secondary,no,1343,no,no,cellular,26,aug,130,3,0,0,unknown,no
42,blue-collar,married,primary,no,414,no,no,cellular,11,apr,203,1,0,0,unknown,no
49,technician,married,secondary,no,1817,no,no,cellular,4,feb,277,1,160,1,other,yes
43,services,married,secondary,no,-428,yes,no,unknown,3,jun,111,2,0,0,unknown,no
40,blue-collar,divorced,secondary,no,601,no,no,unknown,19,jun,135,1,0,0,unknown,no
55,housemaid,married,primary,no,-495,no,no,unknown,16,jun,170,1,0,0,unknown,no
43,admin.,married,secondary,yes,-279,yes,no,unknown,20,may,175,2,0,0,unknown,no
44,services,married,secondary,no,-1453,yes,yes,unknown,12,may,704,1,0,0,unknown,no
49,technician,married,secondary,no,835,no,no,cellular,8,nov,37,1,83,5,other,no
51,technician,single,secondary,no,715,yes,no,unknown,11,may,706,1,0,0,unknown,no
37,technician,single,secondary,no,1930,yes,no,telephone,21,aug,50,2,0,0,unknown,no
42,management,married,tertiary,no,586,no,no,cellular,13,apr,877,1,0,0,unknown,yes
42,blue-collar,married,primary,no,2086,yes,no,unknown,2,jun,64,1,0,0,unknown,no
23,management,married,primary,no,766,yes,no,cellular,14,may,110,1,0,0,unknown,no
29,technician,single,secondary,no,-211,yes,no,unknown,5,may,248,1,0,0,unknown,no
23,management,married,tertiary,no,4533,no,no,cellular,19,nov,207,4,0,0,unknown,no
36,technician,divorced,secondary,no,1248,yes,no,cellular,12,apr,323,1,14,0,unknown,no
33,management,single,tertiary,no,589,no,no,cellular,14,jul,88,1,0,0,unknown,no
43,blue-collar,married,primary,no,2433,yes,no,cellular,22,apr,927,1,223,1,failure,no
50,technician,married,secondary,no,995,yes,yes,cellular,17,apr,68,3,315,1,failure,no
45,technician,married,tertiary,no,699,no,yes,unknown,15,jun,220,2,0,0,unknown,no
43,technician,married,secondary,no,4138,no,no,cellular,7,aug,290,1,0,0,unknown,yes
30,technician,single,secondary,no,-471,yes,no,cellular,14,jul,166,1,0,0,unknown,no
26,services,married,secondary,no,1767,yes,no,cellular,12,apr,425,2,150,0,failure,no
51,admin.,married,secondary,no,951,no,no,cellular,16,jul,314,1,0,0,unknown,no
31,technician,single,tertiary,no,1198,no,no,cellular,22,aug,170,5,0,0,unknown,no
59,management,married,secondary,no,6647,no,no,cellular,16,feb,180,1,59,1,success,no
39,management,divorced,primary,no,-1562,yes,no,cellular,16,may,316,1,1,0,unknown,no
38,management,divorced,primary,no,-267,yes,no,cellular,18,jul,159,1,0,0,unknown,no
51,retired,divorced,tertiary,no,-709,no,no,unknown,9,jun,127,8,0,0,unknown,yes
38,management,divorced,tertiary,no,277,no,no,cellular,23,aug,211,6,0,0,unknown,no
35,technician,single,secondary,no,-315,yes,no,unknown,25,may,142,3,0,0,unknown,no
34,services,single,secondary,no,891,yes,no,unknown,27,may,211,1,0,0,unknown,no
36,blue-collar,married,secondary,no,620,yes,no,cellular,18,may,158,2,0,0,unknown,no
41,blue-collar,married,secondary,no,287,yes,yes,telephone,27,may,314,1,0,0,unknown,no
38,admin.,single,secondary,no,966,no,no,cellular,9,nov,320,1,0,0,unknown,no
45,management,married,tertiary,no,-521,no,no,cellular,7,jun,74,1,0,0,unknown,no
22,blue-collar,single,secondary,no,-978,yes,no,cellular,29,jul,14,2,0,0,unknown,no
31,technician,married,secondary,no,2334,yes,no,cellular,19,nov,260,1,0,0,unknown,no
41,services,married,secondary,no,752,yes,no,unknown,1,jun,107,1,0,0,unknown,no
31,technician,married,secondary,no,1580,yes,yes,cellular,4,may,506,2,346,0,failure,no
46,blue-collar,married,secondary,no,1046,yes,no,cellular,11,feb,106,2,202,3,failure,no
41,admin.,single,secondary,no,279,no,no,unknown,18,jun,154,7,0,0,unknown,no
59,retired,married,secondary,no,423,no,no,unknown,18,jun,255,3,0,0,unknown,no
37,blue-collar,married,primary,no,2032,yes,no,cellular,11,may,128,3,276,2,other,no
26,management,single,tertiary,no,-210,yes,no,cellular,13,jun,49,2,0,0,unknown,no
59,retired,married,secondary,no,469,no,no,cellular,11,aug,1041,1,0,0,unknown,yes
51,management,married,tertiary,no,219,yes,no,telephone,21,jul,643,1,0,0,unknown,yes
31,blue-collar,single,primary,no,1496,yes,no,unknown,22,jun,190,6,0,0,unknown,no
50,unemployed,married,primary,no,4873,no,no,cellular,5,aug,182,1,28,1,success,no
39,blue-collar,married,secondary,no,707,yes,no,telephone,17,aug,231,4,0,0,unknown,no
38,management,married,tertiary,no,773,yes,no,unknown,7,may,148,2,0,0,unknown,no
32,management,single,unknown,no,406,yes,no,cellular,24,apr,170,2,0,0,unknown,no
42,technician,married,secondary,no,223,no,no,cellular,4,nov,159,1,182,3,failure,no
34,blue-collar,single,secondary,no,2055,no,no,cellular,17,nov,171,2,0,0,unknown,no
33,blue-collar,married,secondary,no,2494,no,no,unknown,9,nov,275,7,1,0,unknown,no
37,technician,single,secondary,no,1222,no,no,cellular,23,jul,104,1,0,0,unknown,no
51,blue-collar,married,secondary,no,1398,yes,no,cellular,21,jul,317,2,0,0,unknown,no
33,blue-collar,married,primary,no,-1235,yes,no,cellular,23,nov,25,1,0,0,unknown,no
27,technician,married,secondary,no,2086,yes,no,cellular,18,nov,410,1,0,0,unknown,no
36,admin.,married,secondary,no,2023,yes,no,cellular,10,may,144,1,294,11,failure,no
48,entrepreneur,single,tertiary,no,1162,no,no,cellular,15,apr,1316,1,284,2,failure,yes
36,management,married,tertiary,no,2939,no,no,cellular,12,aug,178,3,0,0,unknown,no
39,technician,married,secondary,no,922,no,yes,cellular,30,jul,260,2,0,0,unknown,no
45,services,married,primary,no,207,no,no,unknown,9,jun,337,1,0,0,unknown,no
28,management,married,tertiary,no,4007,no,no,cellular,8,nov,731,2,0,0,unknown,no
62,retired,married,secondary,no,1752,no,no,cellular,9,aug,227,4,0,0,unknown,no
32,blue-collar,married,secondary,no,1542,yes,no,unknown,4,jun,319,2,0,0,unknown,no
37,services,single,secondary,no,262,no,yes,cellular,10,jul,372,2,0,0,unknown,no
37,technician,single,secondary,no,1951,no,yes,cellular,18,nov,401,1,0,0,unknown,no
39,blue-collar,married,secondary,no,-581,no,yes,cellular,21,jul,848,1,0,0,unknown,yes
43,blue-collar,married,primary,no,-18,yes,yes,unknown,24,may,187,5,0,0,unknown,no
41,services,married,secondary,no,-698,no,no,unknown,12,jun,420,1,0,0,unknown,no
42,blue-collar,married,primary,no,1268,yes,no,unknown,8,jun,54,2,0,0,unknown,no
30,technician,single,secondary,no,-411,no,no,cellular,28,aug,184,10,0,0,unknown,no
48,technician,married,tertiary,no,53,yes,no,unknown,3,jun,1115,3,0,0,unknown,yes
46,management,married,secondary,no,-542,no,no,unknown,10,may,74,1,0,0,unknown,no
37,services,single,tertiary,no,727,no,no,cellular,5,may,144,1,265,2,other,no
30,technician,single,secondary,no,-433,yes,no,unknown,27,may,125,3,0,0,unknown,no
43,management,married,tertiary,no,2640,no,no,cellular,18,nov,244,2,0,0,unknown,no
22,blue-collar,single,secondary,no,567,yes,no,unknown,20,may,34,1,0,0,unknown,no
37,blue-collar,single,secondary,no,-471,yes,no,cellular,22,aug,204,1,0,0,unknown,no
38,admin.,married,primary,no,408,yes,no,cellular,4,feb,118,1,228,6,failure,no
52,management,married,tertiary,no,3592,no,no,cellular,17,nov,65,2,0,0,unknown,no
40,admin.,married,secondary,no,-398,yes,no,unknown,3,jun,169,1,0,0,unknown,no
51,technician,married,secondary,no,1543,no,no,cellular,5,aug,190,1,0,0,unknown,no
42,management,married,tertiary,no,-510,yes,no,cellular,20,jul,147,1,0,0,unknown,no
51,technician,married,tertiary,no,1249,yes,no,cellular,15,apr,30,1,236,3,other,no
41,technician,single,secondary,no,909,no,no,cellular,4,jul,190,1,0,0,unknown,no
45,entrepreneur,single,secondary,no,144,yes,no,unknown,10,may,555,1,0,0,unknown,no
32,management,single,tertiary,no,-593,yes,no,cellular,26,jul,89,3,0,0,unknown,no
53,technician,married,secondary,no,8077,no,no,cellular,5,aug,106,1,736,1,other,no
25,admin.,single,tertiary,no,-277,yes,no,unknown,20,jun,29,3,0,0,unknown,no
54,management,married,tertiary,no,891,no,no,cellular,27,jul,292,1,0,0,unknown,no
42,unemployed,divorced,tertiary,no,1770,no,no,cellular,3,jun,266,1,0,0,unknown,yes
45,technician,married,secondary,no,-195,yes,no,unknown,18,may,220,1,0,0,unknown,no
48,services,married,secondary,no,1103,yes,no,cellular,5,apr,389,1,208,9,failure,no
36,technician,married,secondary,no,2596,yes,no,cellular,8,jul,198,1,0,0,unknown,no
47,technician,married,tertiary,no,350,yes,no,cellular,15,apr,666,1,2,0,unknown,no
44,technician,married,secondary,no,599,no,no,cellular,21,jul,334,2,0,0,unknown,no
40,admin.,single,secondary,no,104,no,yes,cellular,17,nov,175,2,0,0,unknown,no
44,admin.,married,tertiary,no,735,yes,no,unknown,3,may,193,1,0,0,unknown,no
33,self-employed,single,unknown,no,-1371,no,no,unknown,9,jun,99,4,0,0,unknown,no
54,blue-collar,married,secondary,no,3031,no,no,cellular,9,aug,241,5,0,0,unknown,no
34,blue-collar,married,secondary,no,1073,yes,no,cellular,17,apr,294,1,233,0,failure,no
40,services,divorced,secondary,no,-1291,yes,yes,cellular,21,jul,110,2,0,0,unknown,no
42,blue-collar,married,secondary,no,173,no,no,unknown,29,may,40,1,0,0,unknown,no
26,admin.,married,secondary,no,-596,no,no,cellular,24,jul,140,1,0,0,unknown,yes
39,blue-collar,single,secondary,no,858,yes,no,cellular,17,nov,251,1,1,0,unknown,no
37,blue-collar,single,primary,no,1392,yes,no,unknown,16,may,17,1,0,0,unknown,no
31,blue-collar,single,secondary,no,-569,yes,yes,unknown,26,jun,22,2,0,0,unknown,no
48,management,married,tertiary,no,1693,no,no,cellular,13,nov,50,1,135,2,failure,no
30,blue-collar,single,secondary,no,391,yes,no,cellular,11,apr,36,1,0,0,unknown,no
44,admin.,divorced,unknown,no,-1169,no,no,unknown,19,jun,61,9,0,0,unknown,no
34,technician,single,secondary,no,-290,yes,no,unknown,29,may,73,2,0,0,unknown,no
33,technician,single,secondary,no,-317,no,no,cellular,20,jul,164,1,0,0,unknown,no
65,retired,married,primary,no,895,no,no,unknown,15,jun,321,1,0,0,unknown,no
48,blue-collar,married,primary,no,1129,yes,no,unknown,28,may,37,2,0,0,unknown,no
53,retired,married,secondary,no,292,no,no,unknown,17,jun,319,1,0,0,unknown,no
27,blue-collar,divorced,secondary,no,1525,yes,no,cellular,10,may,23,1,292,3,failure,no
46,blue-collar,married,primary,no,-544,yes,no,unknown,12,jun,11,1,0,0,unknown,no
34,management,single,tertiary,no,-1039,yes,no,cellular,27,jul,91,3,0,0,unknown,no
42,management,married,tertiary,no,64,yes,no,unknown,29,may,108,2,0,0,unknown,no
42,management,married,tertiary,no,145,yes,no,cellular,10,aug,32,4,0,0,unknown,no
42,technician,single,secondary,no,-682,yes,yes,cellular,27,jul,796,1,0,0,unknown,yes
27,blue-collar,single,secondary,no,2590,no,no,cellular,26,may,51,2,0,0,unknown,no
59,admin.,married,secondary,no,7116,no,no,cellular,3,aug,184,1,3,0,unknown,no
47,blue-collar,married,primary,no,613,yes,no,unknown,8,may,859,2,0,0,unknown,no
35,technician,married,secondary,no,690,yes,no,unknown,21,jun,166,5,0,0,unknown,no
33,blue-collar,married,primary,no,-86,yes,no,cellular,15,may,137,1,0,0,unknown,no
32,services,single,secondary,no,1440,yes,no,cellular,12,apr,119,1,2,0,unknown,no
64,retired,married,secondary,no,2818,no,no,cellular,11,jul,486,1,14,0,unknown,no
31,entrepreneur,single,tertiary,no,-428,yes,no,cellular,3,feb,166,1,248,7,failure,no
29,services,married,tertiary,no,-631,yes,no,cellular,15,may,506,1,0,0,unknown,no
31,management,single,tertiary,no,131,yes,no,unknown,26,may,94,2,0,0,unknown,no
38,blue-collar,married,primary,no,880,yes,yes,cellular,19,aug,538,1,0,0,unknown,no
28,technician,married,secondary,no,2239,yes,no,cellular,3,apr,882,1,208,2,failure,no
22,services,married,tertiary,no,1224,yes,no,cellular,20,apr,118,1,0,0,unknown,no
46,services,married,secondary,no,1972,no,no,cellular,6,aug,326,4,0,0,unknown,no
33,management,married,tertiary,no,1488,yes,no,cellular,12,nov,90,2,169,2,failure,no
33,technician,single,secondary,no,3369,no,no,telephone,22,apr,175,2,0,0,unknown,yes
58,technician,married,secondary,no,3109,no,no,cellular,11,aug,185,2,0,0,unknown,yes
32,management,single,tertiary,no,3160,no,no,cellular,17,nov,30,4,1,0,unknown,no
52,blue-collar,married,primary,no,960,no,no,unknown,4,jun,810,1,0,0,unknown,no
31,management,single,tertiary,no,1272,yes,no,cellular,8,apr,265,1,264,3,failure,yes
42,technician,married,secondary,no,-676,no,no,cellular,28,jul,558,1,0,0,unknown,no
47,management,married,tertiary,no,2605,no,no,cellular,17,jul,279,1,0,0,unknown,no
29,blue-collar,single,secondary,no,1268,yes,no,unknown,9,may,26,5,0,0,unknown,no
49,blue-collar,married,primary,no,1272,no,no,cellular,27,jul,361,2,0,0,unknown,no
50,services,married,secondary,no,-981,no,no,unknown,30,may,170,1,0,0,unknown,no
35,blue-collar,single,secondary,no,265,yes,no,unknown,25,may,619,2,0,0,unknown,yes
44,management,married,tertiary,no,397,no,no,cellular,27,aug,254,4,0,0,unknown,no
30,technician,single,secondary,no,430,no,no,cellular,28,aug,91,6,0,0,unknown,no
52,blue-collar,married,primary,no,783,yes,no,unknown,19,jun,29,4,0,0,unknown,no
45,blue-collar,divorced,primary,no,14,no,yes,cellular,16,jul,459,1,0,0,unknown,no
42,services,divorced,secondary,no,285,no,no,unknown,8,jun,461,3,0,0,unknown,no
27,admin.,single,secondary,no,621,yes,no,cellular,15,may,202,1,309,4,failure,no
33,technician,single,secondary,no,-759,yes,yes,cellular,10,may,264,1,0,0,unknown,no
31,services,married,secondary,no,-1577,yes,no,unknown,29,may,118,2,0,0,unknown,no
40,services,married,secondary,no,-2845,yes,no,unknown,27,may,555,1,0,0,unknown,no
49,management,married,tertiary,no,386,yes,no,cellular,19,nov,18,1,0,0,unknown,no
65,retired,married,primary,no,782,no,yes,cellular,18,jul,1306,1,0,0,unknown,yes
41,entrepreneur,married,tertiary,no,-1361,yes,yes,cellular,11,may,1061,1,0,0,unknown,no
37,management,married,tertiary,no,672,no,no,unknown,5,jun,115,1,0,0,unknown,no
35,admin.,single,secondary,no,-1190,yes,no,cellular,21,jul,147,2,0,0,unknown,no
40,management,married,tertiary,no,2026,yes,no,cellular,11,apr,232,1,92,1,failure,yes
24,technician,married,secondary,no,4190,no,no,cellular,18,nov,362,5,0,0,unknown,no
40,technician,divorced,secondary,no,657,yes,no,cellular,11,aug,246,3,0,0,unknown,no
43,technician,married,secondary,no,-500,yes,no,cellular,17,jul,234,1,0,0,unknown,no
30,management,married,tertiary,no,1727,yes,no,unknown,20,may,17,1,0,0,unknown,no
55,retired,married,primary,no,-508,no,no,unknown,8,jun,576,1,0,0,unknown,no
53,management,married,tertiary,no,2563,no,no,cellular,17,nov,100,2,0,0,unknown,no
49,retired,divorced,secondary,no,-516,no,no,cellular,5,feb,54,5,4,0,failure,no
28,technician,single,secondary,no,52,yes,no,cellular,2,feb,18,1,213,0,other,no
35,technician,single,tertiary,no,405,yes,no,unknown,1,jun,135,1,0,0,unknown,no
33,management,married,secondary,no,202,yes,no,unknown,29,may,86,2,0,0,unknown,no
35,admin.,married,secondary,no,28,yes,no,unknown,29,may,26,1,0,0,unknown,no
55,unemployed,married,tertiary,no,1368,yes,no,cellular,1,feb,728,1,1,0,unknown,no
43,management,married,tertiary,no,592,no,no,cellular,19,aug,272,4,0,0,unknown,no
42,blue-collar,married,secondary,no,1715,yes,no,cellular,18,nov,393,2,0,0,unknown,no
39,blue-collar,married,primary,no,2628,yes,no,cellular,19,nov,407,4,0,0,unknown,no
48,technician,single,secondary,no,1248,no,no,cellular,5,jul,207,1,0,0,unknown,no
22,management,married,secondary,no,1308,yes,no,unknown,11,may,56,1,0,0,unknown,no
26,blue-collar,married,primary,no,1695,no,no,cellular,24,jul,74,1,0,0,unknown,no
28,blue-collar,single,secondary,no,505,no,no,cellular,15,apr,463,1,0,0,unknown,no
32,management,married,tertiary,no,-1113,yes,yes,unknown,18,may,30,1,0,0,unknown,no
34,blue-collar,single,secondary,no,822,yes,no,unknown,21,may,1004,2,0,0,unknown,no
39,blue-collar,single,primary,no,2870,yes,no,cellular,15,nov,129,2,73,4,failure,no
44,blue-collar,married,primary,no,1885,yes,no,cellular,18,nov,134,2,129,1,failure,no
43,technician,divorced,tertiary,no,917,no,no,cellular,16,aug,577,3,0,0,unknown,no
43,technician,married,secondary,no,-67,no,no,cellular,30,jul,167,2,0,0,unknown,no
42,management,married,tertiary,no,293,no,no,cellular,21,aug,411,2,0,0,unknown,yes
39,services,single,secondary,no,-533,yes,no,cellular,18,nov,93,1,0,0,unknown,no
40,services,single,tertiary,no,181,yes,no,unknown,7,may,588,1,0,0,unknown,no
56,admin.,married,secondary,no,1572,no,no,cellular,17,nov,183,2,0,0,unknown,no
33,technician,divorced,tertiary,no,902,no,no,unknown,8,jun,427,4,0,0,unknown,no
43,management,married,secondary,no,-749,yes,no,cellular,15,may,290,1,0,0,unknown,no
37,technician,single,secondary,no,33,no,no,cellular,28,aug,132,9,0,0,unknown,no
38,management,married,secondary,no,2599,no,no,cellular,24,jul,198,1,0,0,unknown,no
48,blue-collar,married,unknown,no,2877,no,no,cellular,17,nov,95,6,0,0,unknown,no
37,entrepreneur,single,tertiary,no,-224,yes,no,cellular,19,nov,54,1,148,3,other,no
44,management,married,tertiary,no,-432,yes,no,unknown,18,may,71,2,0,0,unknown,no
53,technician,married,tertiary,no,421,yes,no,cellular,28,jan,165,1,250,0,other,yes
61,blue-collar,married,secondary,no,1964,no,no,telephone,25,nov,142,4,0,0,unknown,no
22,technician,married,secondary,no,2686,no,no,cellular,4,feb,314,2,0,0,unknown,no
56,retired,divorced,secondary,no,57,no,no,cellular,25,apr,241,2,308,0,failure,no
26,technician,single,secondary,no,-362,yes,no,cellular,13,may,312,1,0,0,unknown,no
63,retired,divorced,secondary,no,-168,yes,yes,cellular,19,nov,250,1,0,0,unknown,no
39,management,married,tertiary,no,321,no,no,cellular,11,aug,212,2,0,0,unknown,no
46,blue-collar,married,primary,no,1032,yes,yes,unknown,5,may,1109,1,0,0,unknown,no
51,services,married,secondary,no,-409,yes,no,unknown,2,jun,345,1,0,0,unknown,no
39,management,single,tertiary,no,407,no,no,unknown,8,jun,69,2,0,0,unknown,no
29,admin.,single,secondary,no,-763,yes,no,unknown,3,jun,77,1,0,0,unknown,no
51,admin.,divorced,secondary,no,1828,yes,no,cellular,6,may,191,1,313,9,failure,no
55,blue-collar,married,primary,no,1406,no,no,telephone,18,aug,316,2,0,0,unknown,no
22,admin.,single,tertiary,no,422,no,no,cellular,25,jan,250,1,250,0,failure,no
40,management,married,tertiary,no,555,no,no,unknown,20,jun,200,4,0,0,unknown,no
44,management,married,tertiary,no,-685,no,yes,cellular,28,jul,144,1,0,0,unknown,no
49,services,married,secondary,no,-501,yes,no,unknown,3,jun,619,1,0,0,unknown,no
45,technician,divorced,secondary,no,1287,no,no,cellular,17,jul,231,2,0,0,unknown,no
46,retired,divorced,secondary,no,-292,no,no,cellular,6,jun,337,1,0,0,unknown,yes
51,blue-collar,married,secondary,no,959,no,no,unknown,14,jun,297,2,0,0,unknown,no
48,services,married,secondary,no,-755,no,yes,unknown,16,jun,179,2,0,0,unknown,no
41,blue-collar,married,primary,no,-514,yes,no,unknown,15,may,1042,3,0,0,unknown,no
39,blue-collar,married,secondary,no,553,no,no,telephone,23,jul,260,1,0,0,unknown,no
32,blue-collar,divorced,primary,no,29,yes,no,cellular,14,apr,235,1,0,0,unknown,no
35,management,married,tertiary,no,866,yes,no,cellular,17,may,430,1,0,0,unknown,no
48,management,married,tertiary,no,6218,no,no,cellular,7,aug,220,2,69,2,failure,no
48,technician,married,tertiary,no,4264,no,no,cellular,14,aug,44,1,132,7,success,yes
41,blue-collar,married,secondary,no,941,yes,no,unknown,2,jun,126,3,0,0,unknown,no
37,entrepreneur,single,secondary,no,156,yes,no,cellular,20,nov,63,1,125,11,other,no
49,technician,divorced,secondary,no,773,yes,no,unknown,20,may,136,2,0,0,unknown,no
33,admin.,single,tertiary,no,-1086,yes,no,cellular,17,jul,151,1,0,0,unknown,no
48,management,married,tertiary,no,3050,no,yes,cellular,5,jul,107,1,4,0,unknown,no
41,management,married,tertiary,no,-1106,yes,no,cellular,29,jul,256,2,0,0,unknown,no
38,admin.,married,secondary,no,-729,yes,no,cellular,18,may,219,1,0,0,unknown,no
32,admin.,married,tertiary,no,370,yes,no,cellular,18,nov,7,1,131,31,other,no
44,unemployed,married,secondary,no,253,no,no,cellular,3,feb,198,1,0,0,unknown,no
50,services,married,primary,no,3255,no,no,cellular,14,aug,283,3,0,0,unknown,no
36,management,married,secondary,no,774,yes,no,unknown,29,may,62,1,0,0,unknown,no
38,admin.,single,secondary,no,1173,yes,no,cellular,13,may,135,1,302,4,failure,no
35,management,married,tertiary,no,1934,no,no,unknown,14,jun,172,8,0,0,unknown,no
42,management,single,tertiary,no,34,no,no,cellular,8,aug,118,2,0,0,unknown,yes
39,services,married,secondary,no,-191,no,no,unknown,12,jun,308,3,0,0,unknown,no
37,management,single,tertiary,no,3863,no,no,cellular,19,aug,32,2,41,2,failure,no
48,technician,married,secondary,no,852,yes,no,unknown,17,may,359,1,0,0,unknown,no
30,blue-collar,single,secondary,no,1651,yes,no,cellular,15,may,44,2,248,5,failure,no
28,admin.,married,secondary,no,915,yes,no,unknown,19,may,8,2,0,0,unknown,no
26,admin.,single,secondary,no,-258,yes,no,cellular,8,may,210,1,0,0,unknown,no
40,technician,married,secondary,no,546,yes,no,unknown,16,may,150,1,0,0,unknown,no
52,management,married,tertiary,no,431,no,no,unknown,15,jun,324,1,0,0,unknown,no
23,admin.,divorced,tertiary,no,-96,no,no,cellular,28,jul,135,1,0,0,unknown,yes
31,management,single,tertiary,no,1641,no,no,cellular,5,may,182,1,0,0,unknown,no
60,retired,divorced,secondary,no,-39,yes,no,telephone,16,nov,160,2,0,0,unknown,no
37,management,married,tertiary,no,1883,no,no,cellular,18,nov,255,1,0,0,unknown,no
26,blue-collar,single,secondary,no,-278,no,no,cellular,18,nov,36,1,0,0,unknown,no
56,services,married,unknown,no,756,no,no,cellular,9,apr,413,1,0,0,unknown,no
50,entrepreneur,married,secondary,no,-156,no,no,unknown,13,jun,356,4,0,0,unknown,no
27,management,single,tertiary,no,-153,no,no,unknown,19,may,71,1,0,0,unknown,yes
53,blue-collar,married,primary,no,2616,no,yes,telephone,15,jul,290,1,443,0,failure,no
36,technician,married,secondary,no,2059,no,no,cellular,4,aug,258,5,0,0,unknown,no
42,technician,divorced,tertiary,no,-1427,no,no,cellular,24,aug,557,2,0,0,unknown,no
36,technician,married,secondary,no,-544,no,yes,cellular,17,jul,377,1,0,0,unknown,no
35,management,single,tertiary,no,339,yes,no,unknown,7,may,89,1,0,0,unknown,no
36,admin.,single,secondary,no,832,yes,no,cellular,19,apr,206,2,0,0,unknown,no
51,admin.,married,unknown,no,-1646,no,no,unknown,23,jun,68,6,0,0,unknown,no
48,management,married,tertiary,no,497,yes,no,cellular,1,apr,177,1,267,2,failure,no
40,blue-collar,single,primary,no,28,yes,no,cellular,14,nov,82,2,0,0,unknown,no
36,admin.,single,secondary,no,1042,no,no,cellular,4,feb,269,1,0,0,unknown,no
24,technician,single,tertiary,no,464,no,no,cellular,21,jul,140,1,0,0,unknown,no
28,technician,single,secondary,no,-240,yes,no,cellular,14,aug,102,3,0,0,unknown,no
37,technician,single,secondary,no,305,yes,no,cellular,12,apr,107,1,0,0,unknown,no
37,technician,married,secondary,no,2313,yes,no,cellular,19,nov,346,3,0,0,unknown,no
59,management,married,tertiary,no,12625,no,no,cellular,2,aug,86,1,358,11,success,yes
35,technician,married,secondary,no,3806,no,no,cellular,8,aug,199,4,7,0,unknown,no
52,blue-collar,married,secondary,no,280,no,no,unknown,17,jun,385,2,0,0,unknown,no
21,services,single,secondary,no,72,yes,no,unknown,8,jun,38,2,0,0,unknown,no
50,technician,married,secondary,no,1681,no,no,cellular,28,aug,151,7,0,0,unknown,no
39,technician,married,secondary,no,2194,yes,no,cellular,22,apr,182,7,156,1,success,no
32,blue-collar,single,secondary,no,486,no,no,cellular,12,apr,526,1,0,0,unknown,no
39,technician,married,secondary,no,3020,no,no,cellular,5,aug,265,3,2,0,unknown,no
26,entrepreneur,married,tertiary,no,2636,yes,no,cellular,4,may,459,1,42,0,unknown,no
44,blue-collar,married,secondary,no,1526,yes,no,cellular,24,apr,748,1,27,0,unknown,yes
39,management,married,tertiary,no,1057,yes,no,cellular,6,apr,110,2,261,1,failure,no
49,services,married,secondary,no,1299,yes,no,unknown,15,may,534,3,0,0,unknown,no
57,entrepreneur,married,primary,no,2480,no,no,cellular,4,aug,573,1,0,0,unknown,no
45,blue-collar,married,primary,no,-353,yes,yes,cellular,15,jul,346,2,0,0,unknown,no
37,technician,divorced,secondary,no,1054,no,no,unknown,22,jun,118,4,0,0,unknown,no
27,management,single,tertiary,no,-87,yes,no,unknown,1,jun,81,3,0,0,unknown,no
30,services,single,secondary,no,-286,yes,no,cellular,22,nov,28,1,0,0,unknown,no
34,management,divorced,primary,no,-2093,yes,no,cellular,15,may,270,1,0,0,unknown,no
41,management,married,tertiary,no,302,no,no,cellular,12,aug,149,2,0,0,unknown,no
40,blue-collar,married,secondary,no,339,yes,no,cellular,9,may,429,1,0,0,unknown,no
59,management,married,tertiary,no,2504,no,no,cellular,21,aug,522,1,0,0,unknown,no
41,blue-collar,married,primary,no,136,yes,no,cellular,29,jan,576,1,286,0,other,yes
46,management,married,tertiary,no,-20,no,no,unknown,13,jun,215,1,0,0,unknown,no
32,technician,married,secondary,no,-4,yes,no,unknown,16,jul,465,1,0,0,unknown,no
60,technician,married,unknown,no,2122,yes,no,telephone,20,nov,48,2,0,0,unknown,no
53,management,married,tertiary,no,2437,no,no,telephone,8,aug,638,1,0,0,unknown,yes
43,management,married,tertiary,no,868,no,yes,cellular,29,jul,301,1,0,0,unknown,no
35,blue-collar,married,secondary,no,466,yes,no,cellular,14,may,61,1,105,1,failure,no
58,retired,married,primary,no,274,yes,no,unknown,22,may,565,2,0,0,unknown,no
38,technician,single,tertiary,no,-71,yes,yes,unknown,21,jun,213,7,0,0,unknown,no
46,services,married,secondary,no,81,yes,yes,cellular,2,apr,103,1,0,0,unknown,no
37,blue-collar,single,primary,no,2396,yes,no,unknown,8,may,69,3,0,0,unknown,no
34,management,single,tertiary,no,-1014,no,no,cellular,26,jul,88,1,0,0,unknown,no
27,technician,married,tertiary,no,508,no,no,cellular,26,aug,467,3,0,0,unknown,no
37,blue-collar,divorced,primary,no,-139,yes,yes,unknown,15,jun,211,3,0,0,unknown,no
51,blue-collar,married,secondary,no,2597,no,no,cellular,28,jul,411,2,0,0,unknown,no
45,management,married,tertiary,no,2009,no,no,cellular,16,aug,162,3,0,0,unknown,no
44,management,single,tertiary,no,641,yes,no,unknown,21,may,100,1,0,0,unknown,no
58,technician,divorced,secondary,no,9286,no,no,cellular,1,aug,67,1,765,40,success,no
39,management,single,tertiary,no,497,yes,no,cellular,25,apr,488,1,0,0,unknown,yes
26,services,single,tertiary,no,-586,yes,no,cellular,15,jul,46,1,0,0,unknown,no
42,management,married,primary,no,2287,no,no,cellular,5,mar,181,1,0,0,unknown,no
