age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
43,admin.,divorced,secondary,no,1420,yes,no,cellular,10,may,139,2,303,3,failure,no
26,services,married,secondary,no,2285,yes,no,cellular,27,jul,174,2,0,0,unknown,no
44,technician,married,primary,no,516,yes,no,cellular,4,may,226,1,0,0,unknown,no
33,technician,divorced,secondary,no,1399,yes,no,cellular,29,jul,71,4,0,0,unknown,no
46,management,married,tertiary,no,826,no,no,cellular,14,aug,113,2,0,0,unknown,no
36,management,married,tertiary,no,1266,no,yes,cellular,15,jul,198,8,0,0,unknown,no
37,admin.,single,tertiary,no,98,no,no,unknown,4,jun,150,1,0,0,unknown,no
34,technician,married,secondary,no,3388,yes,no,cellular,9,aug,173,2,0,0,unknown,no
37,services,married,secondary,no,3283,yes,no,unknown,30,may,76,1,0,0,unknown,no
59,blue-collar,married,primary,no,525,yes,no,cellular,17,aug,105,10,0,0,unknown,no
45,blue-collar,married,primary,no,4548,yes,no,unknown,24,may,400,1,0,0,unknown,no
48,technician,married,unknown,no,-727,yes,no,unknown,2,may,912,1,0,0,unknown,no
29,blue-collar,single,primary,no,1063,yes,no,unknown,28,may,234,1,1,0,unknown,no
42,technician,married,secondary,no,2935,no,no,cellular,4,aug,234,1,0,0,unknown,yes
30,blue-collar,married,secondary,no,987,yes,no,cellular,18,apr,348,1,0,0,unknown,no
72,unemployed,married,tertiary,no,120,no,no,cellular,5,aug,531,1,1,0,unknown,no
41,blue-collar,married,primary,no,5168,yes,no,telephone,8,feb,769,2,3,0,unknown,no
35,blue-collar,married,secondary,no,645,yes,no,cellular,21,may,79,1,36,0,other,no
50,blue-collar,married,primary,no,5966,no,no,unknown,24,jun,250,1,0,0,unknown,no
36,admin.,single,secondary,no,24,no,yes,unknown,7,jun,135,4,0,0,unknown,no
42,technician,married,secondary,no,4382,yes,no,cellular,7,aug,547,3,0,0,unknown,yes
42,technician,married,secondary,no,-467,yes,no,unknown,7,jun,191,2,0,0,unknown,no
32,blue-collar,divorced,primary,no,3488,yes,no,telephone,3,may,135,1,275,13,failure,no
33,management,single,tertiary,no,1763,yes,no,unknown,10,may,221,1,0,0,unknown,no
34,management,married,unknown,no,2181,no,no,cellular,13,aug,306,1,0,0,unknown,no
33,unemployed,single,secondary,no,624,no,no,cellular,18,aug,169,3,0,0,unknown,no
43,unemployed,married,secondary,no,1810,no,no,cellular,17,aug,293,7,0,0,unknown,no
54,admin.,divorced,secondary,no,-910,no,no,cellular,11,aug,81,11,0,0,unknown,no
63,housemaid,married,secondary,no,-438,no,no,unknown,12,jun,431,2,0,0,unknown,yes
47,blue-collar,married,secondary,no,2606,no,no,cellular,27,aug,85,5,0,0,unknown,no
29,admin.,single,secondary,no,1492,yes,yes,unknown,23,may,69,1,0,0,unknown,no
25,services,married,secondary,no,-1364,no,yes,cellular,22,jul,196,1,0,0,unknown,no
48,technician,married,secondary,no,160,no,no,cellular,17,aug,152,4,0,0,unknown,no
40,admin.,married,secondary,no,-714,no,yes,unknown,7,jun,101,3,0,0,unknown,no
25,blue-collar,single,secondary,no,160,yes,no,cellular,10,may,380,2,2,0,unknown,no
45,technician,single,secondary,no,26,no,no,cellular,7,aug,134,1,0,0,unknown,no
54,entrepreneur,married,unknown,no,179,yes,no,unknown,20,may,618,1,0,0,unknown,no
35,admin.,divorced,secondary,no,1298,yes,no,unknown,28,may,73,1,0,0,unknown,no
47,blue-collar,married,primary,no,4309,yes,no,unknown,29,may,109,4,0,0,unknown,no
26,services,single,secondary,no,1331,yes,no,unknown,27,may,235,1,0,0,unknown,no
36,technician,divorced,secondary,no,-2335,no,no,cellular,1,feb,54,1,1,0,unknown,no
50,technician,divorced,secondary,no,-4112,yes,no,cellular,2,feb,0,1,265,0,other,no
25,services,divorced,secondary,no,-607,yes,no,unknown,29,may,295,1,1,0,unknown,no
44,entrepreneur,married,secondary,no,2627,yes,no,cellular,13,nov,276,1,208,3,failure,no
45,blue-collar,married,primary,no,5905,yes,no,telephone,10,may,203,1,3,0,unknown,no
51,management,divorced,tertiary,no,1998,yes,yes,unknown,29,may,77,2,0,0,unknown,no
44,student,married,tertiary,no,363,yes,no,unknown,5,may,280,1,0,0,unknown,no
46,technician,married,secondary,no,6656,no,no,cellular,2,feb,317,2,140,2,other,no
37,services,single,secondary,no,2034,yes,no,unknown,24,may,75,2,0,0,unknown,no
31,self-employed,single,secondary,no,-1552,yes,no,telephone,17,feb,131,1,0,0,unknown,no
27,technician,single,secondary,no,2959,yes,no,cellular,30,jul,46,3,0,0,unknown,no
46,blue-collar,married,primary,no,4148,yes,no,unknown,25,may,214,1,0,0,unknown,no
27,admin.,divorced,secondary,no,1943,yes,no,cellular,14,nov,218,1,1,0,unknown,yes
32,admin.,married,secondary,no,3084,no,no,unknown,13,jun,280,8,0,0,unknown,yes
30,services,married,secondary,no,3515,yes,no,cellular,26,jul,92,13,0,0,unknown,no
27,admin.,single,secondary,no,130,yes,yes,cellular,9,may,136,1,6,0,unknown,no
35,blue-collar,divorced,secondary,no,-2384,yes,no,cellular,2,jun,5,1,222,0,success,no
62,blue-collar,married,secondary,no,2864,no,no,cellular,29,aug,157,4,2,0,unknown,no
33,technician,married,secondary,no,1815,yes,no,unknown,18,may,293,1,0,0,unknown,no
49,management,married,tertiary,no,1235,yes,no,unknown,23,may,279,2,0,0,unknown,no
31,management,married,tertiary,no,4366,yes,yes,cellular,16,nov,41,1,0,0,unknown,no
44,admin.,married,secondary,no,137,no,yes,cellular,5,aug,174,4,0,0,unknown,no
35,technician,single,secondary,no,3627,no,no,cellular,6,aug,121,2,0,0,unknown,no
27,technician,married,secondary,no,4098,yes,no,cellular,21,jul,104,1,0,0,unknown,no
57,technician,married,secondary,no,528,no,no,unknown,11,jun,254,1,0,0,unknown,no
43,student,single,tertiary,no,237,no,no,cellular,8,aug,117,1,0,0,unknown,no
30,blue-collar,single,secondary,no,1076,no,no,cellular,8,aug,173,2,0,0,unknown,no
60,retired,married,secondary,no,7064,no,no,cellular,5,apr,403,2,221,4,other,yes
28,services,single,secondary,no,2097,yes,no,cellular,24,jul,97,1,0,0,unknown,no
31,management,married,tertiary,no,1445,no,no,cellular,30,jul,34,3,0,0,unknown,no
31,blue-collar,single,secondary,no,349,no,no,cellular,8,apr,247,1,85,1,success,yes
45,technician,married,secondary,no,-22,no,no,cellular,17,aug,102,1,0,0,unknown,no
26,admin.,divorced,secondary,no,1086,yes,no,cellular,12,jul,190,2,0,0,unknown,no
44,services,single,secondary,no,-5796,yes,no,cellular,5,feb,0,1,299,0,other,no
26,admin.,single,secondary,no,554,no,no,cellular,17,jul,140,8,0,0,unknown,no
26,management,single,tertiary,no,7216,yes,no,cellular,15,nov,61,1,0,0,unknown,no
43,technician,divorced,secondary,no,2469,yes,no,cellular,23,aug,180,5,0,0,unknown,no
31,blue-collar,single,primary,no,2956,yes,no,cellular,20,may,377,1,1,0,unknown,no
39,technician,married,secondary,no,2032,yes,yes,unknown,26,may,140,1,0,0,unknown,no
35,blue-collar,married,primary,no,5607,yes,yes,cellular,20,nov,68,1,132,1,other,no
43,blue-collar,married,primary,no,4279,yes,no,unknown,13,may,82,1,0,0,unknown,no
37,management,married,primary,no,3481,yes,no,cellular,21,nov,250,1,3,0,unknown,no
45,admin.,single,secondary,no,492,no,no,cellular,19,aug,88,5,0,0,unknown,no
61,entrepreneur,married,tertiary,no,-398,yes,no,cellular,11,nov,544,1,0,0,unknown,no
52,blue-collar,married,primary,no,5393,yes,no,unknown,21,may,338,2,0,0,unknown,no
44,blue-collar,married,primary,no,4937,yes,no,unknown,29,may,234,1,0,0,unknown,no
53,management,married,tertiary,no,2501,no,no,cellular,9,aug,322,6,0,0,unknown,no
32,admin.,single,secondary,no,1150,yes,no,cellular,11,jul,195,7,0,0,unknown,no
48,technician,divorced,secondary,no,734,no,yes,unknown,19,jun,68,2,0,0,unknown,no
41,blue-collar,divorced,secondary,no,-3888,yes,no,cellular,3,feb,0,1,323,0,other,no
27,blue-collar,single,secondary,no,-1004,yes,no,unknown,11,may,604,1,4,0,unknown,no
33,technician,married,tertiary,no,5479,no,no,cellular,30,jul,51,3,0,0,unknown,no
49,services,married,secondary,no,-729,yes,no,unknown,2,jun,258,2,0,0,unknown,no
30,admin.,divorced,secondary,no,444,yes,no,unknown,25,may,139,1,0,0,unknown,no
26,management,married,tertiary,no,1969,yes,no,cellular,4,jul,660,1,0,0,unknown,yes
36,blue-collar,married,primary,no,3892,yes,no,cellular,19,may,69,1,278,0,failure,no
40,management,single,secondary,no,-647,yes,no,cellular,2,apr,455,1,42,0,success,yes
31,management,single,tertiary,no,3102,no,no,cellular,2,feb,61,1,131,1,failure,no
39,blue-collar,married,primary,no,3458,yes,no,cellular,9,may,206,1,0,0,unknown,no
51,technician,married,primary,no,450,yes,yes,unknown,12,jun,93,2,0,0,unknown,no
48,services,divorced,secondary,no,-2,yes,no,unknown,17,may,96,2,0,0,unknown,no
35,technician,married,secondary,no,6078,yes,no,cellular,18,nov,126,1,192,5,failure,no
51,blue-collar,married,primary,no,3386,yes,no,unknown,14,may,76,1,0,0,unknown,no
42,technician,married,secondary,no,3842,yes,no,cellular,9,nov,445,1,226,4,failure,no
31,technician,married,secondary,no,2621,yes,yes,cellular,15,nov,145,1,0,0,unknown,no
42,management,married,tertiary,no,2426,yes,no,cellular,13,aug,133,1,0,0,unknown,no
33,blue-collar,single,secondary,no,2957,yes,no,unknown,11,may,130,1,0,0,unknown,no
36,technician,married,secondary,no,2789,no,no,cellular,25,jul,300,4,0,0,unknown,no
33,blue-collar,single,tertiary,no,1660,no,no,cellular,12,apr,184,1,201,2,success,yes
24,admin.,single,tertiary,no,2427,yes,no,cellular,17,jul,194,3,0,0,unknown,no
43,blue-collar,married,secondary,no,2191,yes,no,unknown,8,jun,232,1,0,0,unknown,no
35,technician,single,secondary,no,1365,no,yes,cellular,9,aug,61,4,0,0,unknown,no
50,management,married,tertiary,no,2473,yes,no,cellular,14,may,105,2,316,1,failure,no
32,blue-collar,married,secondary,no,-589,yes,no,cellular,22,apr,60,1,91,0,other,no
59,entrepreneur,married,secondary,no,-144,no,yes,cellular,24,nov,389,1,70,0,failure,yes
31,technician,married,primary,no,3140,yes,no,cellular,19,nov,48,1,113,1,other,no
28,housemaid,single,tertiary,no,-1804,yes,yes,unknown,2,may,199,1,0,0,unknown,no
35,housemaid,married,primary,no,3032,no,no,cellular,29,jul,313,1,0,0,unknown,no
26,technician,single,secondary,no,2073,no,yes,cellular,26,jul,110,6,0,0,unknown,no
50,technician,married,secondary,no,3488,no,no,cellular,5,feb,303,1,164,1,other,no
31,technician,single,secondary,no,2659,no,no,cellular,18,aug,83,6,0,0,unknown,no
44,blue-collar,single,primary,no,2369,yes,yes,cellular,16,may,92,1,29,0,unknown,no
33,management,single,secondary,no,-2746,no,no,cellular,1,feb,21,1,0,0,unknown,no
32,management,single,tertiary,no,3527,yes,no,cellular,24,aug,132,1,0,0,unknown,no
31,blue-collar,single,primary,no,2555,yes,no,cellular,14,may,71,1,15,0,unknown,no
26,management,single,tertiary,no,3628,yes,no,cellular,13,nov,555,1,0,0,unknown,yes
49,management,married,tertiary,no,1042,yes,yes,cellular,20,nov,161,1,0,0,unknown,no
42,admin.,single,secondary,no,1404,no,no,unknown,4,jun,270,1,0,0,unknown,no
31,admin.,single,secondary,no,846,no,yes,cellular,4,aug,101,2,0,0,unknown,no
35,technician,married,secondary,no,1848,no,no,cellular,14,aug,202,6,0,0,unknown,no
26,technician,married,secondary,no,4669,yes,no,unknown,30,may,26,4,0,0,unknown,no
47,management,married,tertiary,no,-4,no,yes,unknown,8,jun,161,1,0,0,unknown,no
39,blue-collar,married,secondary,no,3774,yes,no,cellular,17,may,81,1,271,1,failure,no
31,management,single,tertiary,no,1862,yes,no,cellular,9,aug,98,1,0,0,unknown,no
59,technician,married,primary,no,1241,no,yes,cellular,10,aug,174,5,0,0,unknown,no
23,services,single,secondary,no,3290,yes,no,cellular,11,nov,147,1,0,0,unknown,no
55,technician,married,secondary,no,971,no,no,cellular,8,aug,213,1,0,0,unknown,no
31,technician,married,secondary,no,1751,yes,no,cellular,24,jul,278,5,0,0,unknown,no
50,technician,married,secondary,no,2889,yes,yes,cellular,8,apr,282,1,1,0,unknown,yes
38,management,single,secondary,no,-1128,no,no,cellular,5,jan,204,1,0,0,unknown,no
38,management,divorced,unknown,no,2689,no,no,cellular,29,aug,263,3,0,0,unknown,no
31,services,married,secondary,no,2766,yes,no,unknown,29,may,164,1,0,0,unknown,no
44,blue-collar,married,primary,no,2603,yes,no,cellular,28,jul,82,2,0,0,unknown,no
58,blue-collar,married,primary,no,2138,yes,no,cellular,17,aug,56,7,0,0,unknown,no
42,admin.,married,secondary,no,170,no,no,cellular,7,aug,322,5,0,0,unknown,yes
27,services,single,secondary,no,3447,yes,no,unknown,30,may,37,3,0,0,unknown,no
48,management,married,tertiary,no,2300,no,no,cellular,11,aug,171,14,0,0,unknown,no
35,management,married,secondary,no,-88,yes,no,unknown,8,jun,371,4,0,0,unknown,no
25,services,married,secondary,no,2147,yes,no,cellular,29,jul,149,9,0,0,unknown,no
52,admin.,divorced,secondary,no,108,yes,no,unknown,19,may,62,1,0,0,unknown,no
31,blue-collar,married,primary,no,3144,yes,no,cellular,26,jul,304,3,0,0,unknown,no
45,technician,married,primary,no,706,yes,no,unknown,3,jun,526,1,0,0,unknown,no
36,blue-collar,divorced,primary,no,2262,yes,no,unknown,30,may,266,1,0,0,unknown,no
36,management,married,tertiary,no,1386,yes,no,telephone,11,may,340,1,0,0,unknown,no
37,services,married,tertiary,no,1518,yes,no,unknown,28,may,121,1,0,0,unknown,no
44,housemaid,married,primary,no,-1378,no,no,cellular,10,apr,686,1,0,0,unknown,yes
32,management,married,tertiary,no,3295,yes,no,unknown,5,may,373,1,0,0,unknown,no
63,unemployed,married,tertiary,no,1937,no,no,cellular,12,aug,389,4,0,0,unknown,yes
47,technician,married,tertiary,no,1150,no,yes,cellular,25,jul,130,4,0,0,unknown,no
31,management,single,tertiary,no,3805,yes,no,unknown,25,may,240,1,0,0,unknown,no
44,technician,married,secondary,no,2291,no,no,cellular,11,jun,93,4,0,0,unknown,no
52,entrepreneur,married,secondary,no,882,yes,yes,cellular,24,nov,394,1,1,0,unknown,yes
43,unemployed,single,tertiary,no,1560,no,no,cellular,3,apr,434,1,176,3,success,yes
57,management,married,tertiary,no,1989,no,no,cellular,16,aug,180,13,0,0,unknown,no
27,technician,married,secondary,no,-576,no,yes,unknown,27,may,158,1,0,0,unknown,no
38,blue-collar,divorced,primary,no,4988,no,no,unknown,18,jun,113,1,0,0,unknown,no
49,blue-collar,married,primary,no,4048,yes,no,unknown,25,may,114,1,0,0,unknown,no
41,blue-collar,married,primary,no,4362,yes,no,unknown,20,may,325,1,0,0,unknown,no
56,technician,married,primary,no,-59,yes,yes,unknown,10,jun,164,2,0,0,unknown,no
53,entrepreneur,married,tertiary,no,2250,yes,no,cellular,22,apr,154,1,360,5,failure,no
37,blue-collar,single,secondary,no,546,no,no,cellular,6,apr,268,1,0,0,unknown,no
26,services,single,secondary,no,2222,yes,no,cellular,14,may,72,1,278,2,failure,no
44,blue-collar,married,primary,no,2583,yes,no,cellular,4,apr,200,1,224,2,failure,no
46,blue-collar,married,secondary,no,4150,no,no,unknown,24,jun,91,1,0,0,unknown,no
36,management,married,tertiary,no,6896,yes,no,cellular,20,nov,45,1,122,3,failure,no
41,blue-collar,married,secondary,no,-812,yes,no,cellular,4,feb,710,2,0,0,unknown,yes
52,services,married,primary,no,3383,yes,no,unknown,12,jun,136,4,0,0,unknown,no
47,admin.,single,tertiary,no,-5848,yes,no,cellular,7,feb,0,1,3,0,unknown,no
30,admin.,single,secondary,no,1036,no,yes,cellular,16,aug,77,7,0,0,unknown,no
31,blue-collar,married,primary,no,6127,no,yes,cellular,30,jul,159,12,0,0,unknown,no
32,services,divorced,secondary,no,-597,yes,no,cellular,4,may,120,1,5,0,unknown,no
46,unemployed,single,tertiary,no,2402,yes,no,cellular,4,apr,370,1,117,2,failure,yes
30,admin.,married,secondary,no,1901,no,no,unknown,28,jun,90,6,0,0,unknown,no
39,technician,single,secondary,no,621,yes,no,unknown,23,may,265,1,0,0,unknown,no
57,blue-collar,married,primary,no,445,yes,no,cellular,3,feb,475,1,0,0,unknown,yes
48,blue-collar,married,primary,no,4496,no,no,unknown,22,may,94,1,0,0,unknown,no
43,blue-collar,divorced,secondary,no,-4276,yes,no,cellular,3,feb,0,1,300,0,other,no
33,management,married,tertiary,no,2135,yes,no,cellular,17,jul,190,3,0,0,unknown,no
42,blue-collar,single,primary,no,4725,yes,no,unknown,27,may,176,1,0,0,unknown,no
35,management,single,tertiary,no,1929,yes,no,unknown,25,may,194,2,0,0,unknown,no
40,blue-collar,married,secondary,no,1357,yes,no,cellular,2,feb,188,1,0,0,unknown,no
26,services,single,secondary,no,458,no,yes,unknown,9,may,257,1,0,0,unknown,no
34,blue-collar,married,secondary,no,1881,yes,no,cellular,13,apr,286,1,0,0,unknown,no
43,unemployed,single,secondary,no,3853,no,no,cellular,6,jul,314,1,144,0,other,yes
27,management,single,tertiary,no,2121,yes,no,cellular,25,jul,401,2,0,0,unknown,yes
41,technician,married,secondary,no,1982,no,no,cellular,4,aug,314,2,0,0,unknown,no
42,admin.,married,secondary,no,580,no,no,unknown,19,jun,74,8,0,0,unknown,no
55,entrepreneur,married,tertiary,no,341,yes,yes,cellular,16,nov,928,1,0,0,unknown,no
36,admin.,divorced,secondary,no,1253,yes,no,unknown,28,may,151,6,0,0,unknown,no
37,unemployed,single,tertiary,no,3251,no,no,cellular,7,dec,235,1,163,2,other,yes
33,technician,married,secondary,no,998,yes,yes,unknown,17,may,403,1,0,0,unknown,no
30,management,single,tertiary,no,5592,yes,no,unknown,30,may,156,8,0,0,unknown,no
43,blue-collar,married,primary,no,1015,yes,no,cellular,23,feb,206,14,0,0,unknown,no
54,management,divorced,tertiary,no,2278,no,no,unknown,11,jun,201,1,0,0,unknown,no
33,student,single,secondary,no,-1324,no,no,cellular,13,apr,1234,1,0,0,unknown,yes
42,technician,married,secondary,no,2023,yes,no,unknown,22,may,427,8,0,0,unknown,no
46,technician,single,secondary,no,311,yes,no,cellular,5,may,257,1,0,0,unknown,no
53,blue-collar,married,primary,no,1372,yes,no,unknown,21,jun,101,6,0,0,unknown,no
33,blue-collar,single,primary,no,1026,yes,no,unknown,3,jun,180,1,0,0,unknown,yes
37,management,single,tertiary,no,996,yes,no,cellular,18,may,111,1,7,0,unknown,no
39,blue-collar,married,secondary,no,3585,yes,no,cellular,13,may,133,1,260,3,failure,no
27,services,single,secondary,no,1185,no,no,cellular,26,jul,61,1,0,0,unknown,no
26,blue-collar,married,secondary,no,1166,yes,no,cellular,11,may,132,1,343,1,failure,no
42,blue-collar,married,secondary,no,1179,yes,yes,cellular,28,jul,98,4,0,0,unknown,no
42,technician,married,secondary,no,3299,yes,yes,unknown,28,may,338,1,0,0,unknown,no
49,management,married,tertiary,no,3479,yes,no,cellular,10,feb,97,1,248,5,failure,no
33,technician,married,secondary,no,2002,yes,yes,unknown,19,may,352,1,0,0,unknown,no
33,management,single,tertiary,no,5332,yes,no,unknown,25,may,299,1,0,0,unknown,no
48,management,married,tertiary,no,622,yes,no,cellular,2,aug,191,5,0,0,unknown,no
35,blue-collar,married,secondary,no,1325,yes,no,unknown,25,may,519,3,1,0,unknown,no
36,management,married,primary,no,1602,yes,no,cellular,9,may,400,1,13,0,unknown,no
65,unemployed,married,unknown,no,1977,no,no,cellular,10,aug,708,1,2,0,unknown,no
38,management,married,primary,no,1592,no,no,cellular,11,nov,403,1,0,0,unknown,no
51,entrepreneur,married,secondary,no,2363,yes,yes,cellular,13,apr,820,1,2,0,unknown,yes
39,management,married,secondary,no,1502,yes,no,unknown,19,may,313,4,0,0,unknown,no
34,management,single,secondary,no,-1279,no,no,cellular,3,may,230,1,0,0,unknown,no
30,blue-collar,married,secondary,no,2159,yes,no,cellular,17,may,136,1,306,1,other,no
29,admin.,married,secondary,no,1466,yes,no,unknown,14,may,196,3,0,0,unknown,no
31,management,married,tertiary,no,5573,yes,no,cellular,19,nov,87,1,1,0,unknown,no
34,entrepreneur,single,tertiary,no,-420,yes,no,cellular,17,jul,607,1,0,0,unknown,no
42,admin.,divorced,secondary,no,1114,yes,no,unknown,13,may,173,3,0,0,unknown,no
65,entrepreneur,married,secondary,no,-720,no,no,cellular,15,nov,851,1,1,0,unknown,no
39,blue-collar,married,secondary,no,1022,yes,yes,cellular,25,nov,59,1,0,0,unknown,no
25,blue-collar,single,secondary,no,5798,yes,no,cellular,22,jul,167,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2452,yes,no,cellular,21,may,128,3,0,0,unknown,no
59,entrepreneur,married,tertiary,no,-772,yes,no,cellular,10,may,387,2,0,0,unknown,no
47,technician,married,tertiary,no,791,yes,no,unknown,18,may,251,1,0,0,unknown,no
45,technician,married,tertiary,no,1716,yes,no,cellular,19,may,124,1,4,0,unknown,no
47,management,married,tertiary,no,450,no,no,cellular,20,aug,111,4,0,0,unknown,no
38,technician,divorced,secondary,no,-2140,no,no,cellular,2,feb,9,1,2,0,unknown,no
55,technician,divorced,secondary,no,-4141,no,no,cellular,3,feb,0,1,3,0,unknown,no
50,technician,divorced,secondary,no,-3273,no,no,cellular,2,feb,1,1,1,0,unknown,no
32,blue-collar,divorced,secondary,no,3625,yes,no,cellular,13,may,89,2,324,2,failure,no
37,management,married,tertiary,no,1016,no,yes,cellular,5,aug,265,2,0,0,unknown,no
28,admin.,divorced,secondary,no,1165,no,no,cellular,25,jul,68,12,0,0,unknown,no
45,management,married,tertiary,no,380,no,yes,unknown,15,jun,70,1,0,0,unknown,no
34,management,single,secondary,no,-1154,no,no,cellular,3,may,232,1,0,0,unknown,no
28,blue-collar,married,secondary,no,4560,yes,no,telephone,30,jul,89,21,0,0,unknown,no
42,blue-collar,married,primary,no,3608,yes,no,unknown,28,may,95,4,0,0,unknown,no
67,retired,divorced,secondary,no,-1289,no,no,cellular,8,jul,220,1,0,0,unknown,no
54,management,married,tertiary,no,2742,yes,no,cellular,7,aug,568,2,0,0,unknown,yes
45,unemployed,married,tertiary,no,1399,no,no,cellular,8,aug,280,3,0,0,unknown,no
45,technician,married,secondary,no,1502,no,no,cellular,9,aug,335,3,0,0,unknown,no
28,blue-collar,single,secondary,no,544,yes,yes,cellular,22,jul,114,1,0,0,unknown,no
57,management,divorced,tertiary,no,1739,yes,no,unknown,20,may,107,1,0,0,unknown,no
26,services,single,secondary,no,1161,no,no,cellular,22,jul,181,1,0,0,unknown,no
52,retired,married,primary,no,-1672,no,no,cellular,8,aug,89,3,0,0,unknown,no
47,entrepreneur,married,tertiary,no,1330,no,no,cellular,16,dec,385,1,226,1,failure,yes
37,blue-collar,married,secondary,no,4016,yes,no,unknown,25,may,395,2,0,0,unknown,no
30,services,married,secondary,no,1264,yes,no,unknown,16,may,285,1,0,0,unknown,no
47,entrepreneur,married,tertiary,no,907,yes,no,cellular,24,may,231,1,299,5,failure,no
29,technician,married,secondary,no,1449,yes,no,unknown,16,may,512,1,0,0,unknown,no
33,management,married,unknown,no,1694,yes,no,cellular,30,jul,387,1,0,0,unknown,no
32,services,single,secondary,no,907,no,no,cellular,20,nov,7,1,5,0,unknown,no
32,admin.,married,secondary,no,1100,yes,no,cellular,22,jul,211,6,0,0,unknown,no
39,technician,married,secondary,no,1258,no,no,cellular,10,aug,125,2,0,0,unknown,no
45,technician,married,secondary,no,6211,no,no,cellular,8,feb,514,1,139,1,failure,yes
54,blue-collar,married,primary,no,3511,yes,no,cellular,5,aug,320,13,0,0,unknown,no
48,entrepreneur,married,secondary,no,601,yes,yes,cellular,19,nov,460,1,2,0,unknown,yes
57,entrepreneur,married,tertiary,no,-34,yes,no,cellular,10,jul,550,1,0,0,unknown,no
21,services,single,secondary,no,187,yes,no,unknown,20,may,249,1,0,0,unknown,no
56,entrepreneur,married,tertiary,no,1602,yes,no,cellular,19,nov,197,1,1,0,unknown,no
35,admin.,married,secondary,no,-83,no,no,cellular,4,aug,89,2,0,0,unknown,no
27,admin.,single,secondary,no,2614,yes,no,unknown,27,jul,176,2,0,0,unknown,no
44,blue-collar,married,primary,no,5407,no,no,unknown,17,jun,159,1,0,0,unknown,no
70,housemaid,married,tertiary,no,-1876,no,no,cellular,7,aug,248,1,0,0,unknown,no
31,management,single,secondary,no,-2250,no,no,cellular,2,feb,159,1,0,0,unknown,no
34,technician,single,secondary,no,-2166,no,no,cellular,1,feb,88,1,0,0,unknown,no
40,management,married,tertiary,no,3644,no,no,cellular,7,aug,102,1,0,0,unknown,no
36,student,single,secondary,no,-878,no,no,cellular,6,aug,202,1,0,0,unknown,no
37,blue-collar,married,secondary,no,3989,yes,no,unknown,24,may,417,1,0,0,unknown,no
35,management,single,secondary,no,-2626,no,no,cellular,1,feb,130,1,0,0,unknown,no
34,management,single,tertiary,no,951,no,yes,cellular,14,aug,49,5,0,0,unknown,no
32,blue-collar,married,secondary,no,2458,yes,no,unknown,28,may,627,1,1,0,unknown,no
40,services,married,secondary,no,-894,yes,yes,unknown,13,jun,180,2,0,0,unknown,no
40,entrepreneur,married,tertiary,no,-329,yes,no,cellular,11,jul,1096,1,0,0,unknown,no
37,student,single,tertiary,no,-619,no,no,cellular,4,apr,607,1,0,0,unknown,yes
53,entrepreneur,married,tertiary,no,1712,yes,no,cellular,22,dec,177,1,337,4,failure,no
57,entrepreneur,married,tertiary,no,2000,yes,no,cellular,11,apr,218,1,173,4,failure,yes
48,blue-collar,married,primary,no,4237,yes,no,unknown,24,jun,70,2,0,0,unknown,no
50,blue-collar,married,primary,no,1963,no,yes,cellular,26,jul,128,7,0,0,unknown,no
24,blue-collar,single,secondary,no,2664,yes,no,cellular,21,nov,119,1,0,0,unknown,no
37,blue-collar,married,secondary,no,4263,yes,no,unknown,29,may,497,1,0,0,unknown,no
36,technician,married,secondary,no,1479,yes,no,cellular,15,jun,415,1,0,0,unknown,yes
41,admin.,single,tertiary,no,-5811,yes,no,cellular,14,feb,0,1,1,0,unknown,no
30,technician,married,secondary,no,2174,yes,no,cellular,17,jul,553,2,0,0,unknown,yes
29,management,married,tertiary,no,4147,yes,no,cellular,30,jul,112,7,0,0,unknown,no
46,blue-collar,married,primary,no,3316,yes,no,cellular,13,may,142,2,0,0,unknown,no
31,technician,divorced,secondary,no,2664,yes,yes,cellular,27,jul,69,2,0,0,unknown,no
47,management,married,tertiary,no,6254,no,no,telephone,18,nov,69,1,0,0,unknown,no
56,management,married,tertiary,no,2474,no,no,unknown,11,jun,307,1,0,0,unknown,no
48,blue-collar,married,secondary,no,5682,yes,no,cellular,8,may,170,1,126,1,failure,no
39,management,single,tertiary,no,-541,no,no,unknown,2,jun,75,1,0,0,unknown,no
29,blue-collar,single,secondary,no,3105,yes,yes,cellular,19,nov,73,1,0,0,unknown,no
29,blue-collar,married,secondary,no,2882,yes,no,cellular,17,may,89,1,307,1,other,no
41,management,married,tertiary,no,2045,yes,no,cellular,18,may,153,2,329,4,failure,no
29,admin.,married,secondary,no,1000,yes,yes,cellular,18,jul,150,3,0,0,unknown,no
35,admin.,married,secondary,no,1427,no,no,cellular,4,aug,297,5,0,0,unknown,yes
24,services,single,secondary,no,3878,yes,no,cellular,13,nov,92,1,0,0,unknown,no
51,blue-collar,married,primary,no,1554,yes,no,cellular,21,mar,420,5,0,0,unknown,no
56,blue-collar,married,secondary,no,1976,yes,no,cellular,20,aug,310,13,0,0,unknown,no
49,blue-collar,married,primary,no,3227,yes,no,unknown,24,may,80,2,0,0,unknown,no
33,blue-collar,single,secondary,no,680,no,no,cellular,10,aug,322,1,0,0,unknown,no
