age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
41,blue-collar,divorced,secondary,no,712,yes,no,unknown,14,jun,914,2,0,0,unknown,no
32,self-employed,married,tertiary,no,229,no,no,cellular,16,aug,477,2,0,0,unknown,no
56,management,married,tertiary,no,-1513,no,no,cellular,20,dec,48,1,0,0,unknown,no
39,technician,single,tertiary,no,-1773,yes,no,cellular,23,aug,98,1,424,3,success,no
25,technician,single,tertiary,no,2579,no,no,cellular,19,apr,64,1,4,0,unknown,no
31,technician,married,secondary,no,-1676,no,no,telephone,12,nov,60,7,0,0,unknown,no
49,blue-collar,divorced,secondary,no,719,yes,no,unknown,22,may,534,7,0,0,unknown,no
29,technician,single,secondary,no,-712,yes,no,cellular,8,may,49,2,0,0,unknown,no
40,blue-collar,married,primary,no,-1664,yes,no,unknown,3,jun,743,1,1,0,unknown,no
46,entrepreneur,married,secondary,no,1722,no,no,cellular,21,jul,289,1,0,0,unknown,no
50,retired,married,secondary,no,-5136,no,no,cellular,9,dec,5,1,0,0,unknown,no
46,services,married,secondary,no,-820,no,no,cellular,28,jan,185,1,0,0,unknown,no
44,technician,single,secondary,no,254,no,no,unknown,26,jun,267,4,1,0,unknown,no
34,management,married,secondary,no,1201,yes,yes,cellular,2,feb,230,1,1,0,unknown,no
54,blue-collar,married,primary,no,2504,yes,yes,unknown,22,may,655,1,0,0,unknown,no
70,retired,married,secondary,no,3780,no,no,cellular,17,nov,250,1,128,0,failure,yes
30,admin.,married,secondary,no,6584,yes,no,unknown,17,may,54,1,3,0,unknown,no
43,technician,married,secondary,no,-1154,no,no,cellular,22,aug,64,3,0,0,unknown,no
36,technician,married,secondary,no,-1132,yes,no,cellular,12,aug,111,2,0,0,unknown,no
36,management,single,tertiary,no,-16,no,no,cellular,27,apr,132,1,340,1,success,yes
35,admin.,married,secondary,no,4739,yes,no,unknown,10,jun,130,1,1,0,unknown,no
70,management,married,tertiary,no,-2387,no,no,cellular,28,jul,764,1,159,2,success,yes
50,technician,married,secondary,no,-1335,yes,no,cellular,7,feb,55,1,248,2,other,no
32,admin.,single,secondary,no,5174,yes,no,cellular,10,may,7,1,0,0,unknown,no
37,admin.,married,primary,no,3988,yes,no,cellular,18,may,32,1,433,1,failure,no
43,blue-collar,married,secondary,no,158,no,yes,cellular,23,jul,381,3,0,0,unknown,no
39,services,married,secondary,no,-618,no,no,cellular,10,jul,142,1,0,0,unknown,no
42,management,married,tertiary,no,-2744,yes,yes,cellular,17,jul,279,4,170,3,other,yes
44,blue-collar,married,secondary,no,1332,yes,no,unknown,7,may,705,1,1,0,unknown,no
42,blue-collar,married,secondary,no,4344,yes,no,cellular,8,may,273,1,2,0,unknown,no
36,management,married,tertiary,no,-3156,no,no,unknown,4,jun,493,1,0,0,unknown,no
33,blue-collar,divorced,secondary,no,1647,yes,no,cellular,10,may,151,3,0,0,unknown,no
39,technician,married,secondary,no,-1485,no,no,cellular,21,aug,80,2,0,0,unknown,no
33,entrepreneur,single,tertiary,no,4194,yes,no,cellular,24,apr,52,1,314,2,failure,no
41,self-employed,married,tertiary,no,859,yes,no,unknown,11,jun,350,1,3,0,unknown,no
62,retired,married,tertiary,no,6254,no,no,cellular,24,apr,211,1,0,0,unknown,yes
35,services,single,secondary,no,1209,no,no,cellular,18,jul,295,2,0,0,unknown,no
64,retired,married,secondary,no,2533,no,no,cellular,14,nov,161,5,0,0,unknown,no
33,services,married,secondary,no,6039,yes,no,cellular,7,may,142,1,0,0,unknown,no
20,admin.,married,tertiary,no,-296,no,yes,telephone,9,mar,7,1,0,0,unknown,yes
36,technician,single,secondary,no,-2427,no,no,cellular,27,aug,209,2,0,0,unknown,no
45,management,married,primary,no,-1725,no,no,unknown,7,jun,566,1,0,0,unknown,no
33,technician,single,secondary,no,-945,no,no,cellular,26,aug,156,3,0,0,unknown,no
23,student,single,unknown,no,-2124,yes,no,cellular,24,jun,69,1,6,0,unknown,no
36,unemployed,married,tertiary,no,4269,no,no,telephone,18,may,93,1,0,0,unknown,no
46,services,married,unknown,no,8776,yes,yes,cellular,12,may,192,1,1,0,unknown,no
50,services,married,secondary,no,-1157,no,no,telephone,9,nov,151,6,0,0,unknown,no
37,blue-collar,single,secondary,no,1200,yes,no,cellular,11,may,59,1,137,3,failure,no
33,services,married,secondary,no,280,yes,no,cellular,12,nov,86,1,0,0,unknown,no
51,retired,married,primary,no,-4246,yes,yes,cellular,4,jul,21,1,0,0,unknown,no
51,blue-collar,married,primary,no,1707,yes,no,unknown,15,may,348,1,2,0,unknown,no
31,admin.,single,secondary,no,-129,yes,no,cellular,25,jul,105,5,0,0,unknown,no
37,blue-collar,married,secondary,no,5138,yes,no,cellular,18,apr,112,1,0,0,unknown,no
58,blue-collar,married,primary,no,222,yes,no,cellular,25,apr,96,1,101,5,success,no
47,services,married,secondary,yes,9470,yes,no,cellular,12,may,126,1,450,3,failure,no
29,services,married,unknown,no,8912,no,no,cellular,15,mar,156,1,0,0,unknown,no
52,blue-collar,married,secondary,no,2345,yes,no,unknown,19,may,832,1,0,0,unknown,no
36,blue-collar,single,primary,no,135,yes,no,cellular,13,nov,108,7,0,0,unknown,no
40,admin.,married,secondary,no,7156,yes,yes,unknown,10,may,518,1,5,0,unknown,no
44,management,married,tertiary,no,-932,no,no,cellular,17,jul,273,5,0,0,unknown,no
46,blue-collar,married,secondary,no,3582,no,no,cellular,27,jul,481,3,0,0,unknown,no
44,blue-collar,married,secondary,no,1308,no,no,cellular,18,jul,500,1,0,0,unknown,yes
47,blue-collar,married,primary,no,-1153,yes,no,cellular,10,nov,132,3,0,0,unknown,no
42,blue-collar,married,secondary,no,16,yes,no,cellular,19,jul,430,2,0,0,unknown,no
56,retired,divorced,secondary,no,1053,no,no,cellular,24,aug,117,1,0,0,unknown,no
57,retired,married,secondary,no,5476,no,no,cellular,14,nov,481,1,119,0,failure,yes
44,management,divorced,tertiary,no,-3936,no,no,cellular,13,aug,238,1,0,0,unknown,no
34,technician,married,tertiary,no,349,no,no,cellular,22,jun,279,2,0,0,unknown,no
44,technician,married,secondary,no,2459,yes,no,unknown,21,may,124,4,1,0,unknown,no
31,services,married,secondary,no,7131,yes,no,telephone,10,mar,144,1,1,0,unknown,no
44,technician,married,secondary,no,-399,no,no,cellular,24,jun,242,2,0,0,unknown,no
20,unknown,married,unknown,no,-7103,yes,yes,unknown,27,dec,0,1,0,0,unknown,no
38,technician,married,secondary,no,771,yes,no,cellular,9,feb,149,15,0,0,unknown,no
52,management,married,tertiary,no,2845,yes,no,unknown,20,may,296,1,1,0,unknown,no
32,management,married,tertiary,no,-2830,yes,no,cellular,16,jul,132,4,0,0,unknown,no
44,services,married,secondary,no,3998,yes,no,cellular,8,apr,83,1,234,3,failure,no
30,management,married,tertiary,no,-948,yes,yes,cellular,10,jul,125,5,0,0,unknown,no
25,admin.,single,secondary,no,-1781,no,no,cellular,28,jan,98,2,0,0,unknown,no
29,services,single,secondary,no,727,yes,yes,cellular,10,may,82,2,0,0,unknown,no
49,blue-collar,married,primary,no,-760,yes,no,unknown,6,jun,582,1,0,0,unknown,no
46,blue-collar,divorced,secondary,no,2621,yes,no,cellular,16,nov,234,7,0,0,unknown,no
30,retired,married,primary,no,-6584,no,no,unknown,19,dec,0,1,0,0,unknown,no
56,blue-collar,married,primary,no,3635,yes,no,unknown,17,may,677,1,1,0,unknown,no
38,management,married,tertiary,no,-563,yes,no,cellular,13,jul,142,4,0,0,unknown,no
62,management,divorced,tertiary,no,1369,yes,yes,unknown,20,may,124,1,0,0,unknown,no
42,unemployed,single,primary,no,4248,no,no,unknown,23,jun,92,1,0,0,unknown,no
37,management,single,tertiary,no,-3417,yes,no,cellular,27,jul,261,4,0,0,unknown,no
36,entrepreneur,single,secondary,no,-1860,yes,no,cellular,24,jul,222,2,0,0,unknown,no
39,management,married,secondary,no,-1192,no,yes,cellular,25,jul,357,7,0,0,unknown,no
34,admin.,married,secondary,no,-168,no,no,cellular,20,nov,85,2,0,0,unknown,no
31,technician,married,tertiary,no,-2368,yes,no,cellular,19,aug,126,2,0,0,unknown,no
32,management,single,tertiary,no,2402,no,no,cellular,10,feb,147,1,0,0,unknown,yes
53,blue-collar,married,secondary,no,535,no,no,cellular,12,nov,722,1,0,0,unknown,yes
30,admin.,married,tertiary,no,3531,yes,no,cellular,14,jul,109,5,0,0,unknown,no
38,management,single,secondary,no,1177,no,no,cellular,16,may,122,1,224,1,other,no
37,management,married,tertiary,no,1826,yes,no,cellular,22,jul,186,7,0,0,unknown,no
34,self-employed,single,tertiary,no,8708,no,no,cellular,2,feb,255,1,73,0,failure,no
44,housemaid,married,primary,no,-3771,no,no,unknown,28,may,4,1,442,0,failure,no
53,retired,married,secondary,no,-3624,no,yes,cellular,6,aug,46,1,0,0,unknown,no
32,management,single,tertiary,no,-4425,no,no,cellular,4,jun,385,1,0,0,unknown,no
41,unemployed,married,secondary,no,4916,no,no,unknown,19,jun,233,1,0,0,unknown,no
61,technician,married,tertiary,no,-1396,no,no,telephone,21,aug,397,1,0,0,unknown,yes
36,management,married,tertiary,no,-2616,no,no,unknown,7,jun,440,1,0,0,unknown,no
40,management,divorced,tertiary,no,-2664,yes,no,unknown,17,jun,928,2,0,0,unknown,no
61,blue-collar,married,primary,no,1189,yes,no,cellular,14,may,154,1,187,16,other,no
30,admin.,single,secondary,no,4713,yes,no,cellular,10,may,33,1,3,0,unknown,no
45,management,married,secondary,no,-1750,no,no,cellular,6,jul,71,1,0,0,unknown,no
39,admin.,married,secondary,no,2293,yes,no,unknown,9,jun,147,1,2,0,unknown,no
37,unemployed,divorced,secondary,no,1213,yes,no,cellular,10,may,221,2,0,0,unknown,no
32,admin.,married,secondary,no,6272,yes,no,unknown,19,may,142,1,2,0,unknown,no
43,technician,single,secondary,no,4026,yes,no,unknown,24,may,124,10,5,0,unknown,no
49,technician,divorced,tertiary,no,-778,yes,yes,cellular,9,may,12,1,0,0,unknown,no
41,management,divorced,tertiary,no,-4612,no,no,cellular,24,aug,151,1,0,0,unknown,no
55,blue-collar,married,primary,no,738,yes,no,unknown,22,may,448,3,0,0,unknown,no
34,services,married,secondary,no,-1077,yes,yes,cellular,14,jul,277,3,0,0,unknown,no
39,blue-collar,single,secondary,no,718,yes,no,unknown,19,may,546,1,0,0,unknown,yes
35,blue-collar,divorced,secondary,no,2979,yes,no,cellular,12,may,95,1,126,2,failure,yes
32,blue-collar,single,secondary,no,1536,yes,no,cellular,6,feb,274,1,0,0,unknown,no
41,technician,single,secondary,no,-1227,yes,no,unknown,23,jun,155,5,0,0,unknown,no
41,management,married,tertiary,no,1498,yes,no,cellular,22,jul,268,8,0,0,unknown,no
43,blue-collar,married,primary,no,-1490,yes,no,unknown,4,jun,789,1,0,0,unknown,no
44,services,single,secondary,no,3028,no,yes,cellular,26,jul,843,5,0,0,unknown,no
45,unemployed,divorced,secondary,no,-4107,yes,no,cellular,28,jul,393,1,0,0,unknown,no
36,technician,single,secondary,no,-1823,no,no,cellular,24,aug,148,2,0,0,unknown,no
33,services,single,secondary,no,7524,no,no,telephone,9,mar,104,1,21,0,failure,no
38,blue-collar,single,unknown,no,2323,yes,no,cellular,22,jul,531,8,0,0,unknown,no
44,services,married,secondary,no,4107,no,no,unknown,20,jun,199,1,0,0,unknown,no
47,management,married,tertiary,no,1716,yes,no,unknown,16,may,300,1,3,0,unknown,no
48,management,divorced,tertiary,no,-2441,no,no,cellular,24,aug,268,2,0,0,unknown,yes
46,technician,married,secondary,yes,-609,yes,yes,telephone,9,aug,108,5,0,0,unknown,no
33,technician,married,secondary,no,-1421,yes,no,cellular,9,nov,59,5,0,0,unknown,no
51,blue-collar,married,secondary,no,-296,no,no,cellular,18,nov,131,2,0,0,unknown,no
40,self-employed,married,tertiary,no,1670,yes,no,unknown,14,may,274,1,7,0,unknown,no
74,housemaid,married,primary,no,-3236,no,no,cellular,2,aug,44,1,0,0,unknown,no
27,management,married,secondary,no,3577,yes,yes,unknown,16,may,381,3,5,0,unknown,no
59,blue-collar,married,primary,no,304,yes,no,cellular,14,may,115,1,171,10,failure,no
38,services,married,secondary,no,5152,yes,no,cellular,9,may,176,1,1,0,unknown,no
40,management,married,tertiary,no,-1439,yes,yes,cellular,9,aug,129,4,0,0,unknown,no
49,blue-collar,single,tertiary,no,-639,no,no,unknown,10,jul,998,1,39,0,failure,no
33,blue-collar,single,primary,no,-217,yes,no,cellular,16,jul,396,5,0,0,unknown,no
45,management,married,tertiary,no,3388,no,no,cellular,25,jul,296,7,0,0,unknown,no
40,blue-collar,single,primary,no,656,yes,no,cellular,24,jul,374,11,0,0,unknown,no
50,management,married,secondary,no,-2318,no,no,cellular,23,aug,423,3,0,0,unknown,yes
63,retired,married,secondary,no,-1329,no,no,cellular,15,jul,54,2,0,0,unknown,no
41,blue-collar,married,secondary,no,2469,yes,no,unknown,11,may,934,1,0,0,unknown,no
43,blue-collar,divorced,secondary,yes,-2929,yes,no,unknown,21,may,160,1,0,0,unknown,no
38,technician,married,tertiary,no,4190,yes,no,cellular,7,may,115,2,3,0,unknown,no
47,management,divorced,tertiary,no,-2217,no,no,cellular,23,aug,215,4,0,0,unknown,no
38,technician,married,secondary,no,-1460,yes,no,cellular,27,jul,184,4,0,0,unknown,no
35,technician,married,secondary,no,-2718,yes,yes,cellular,13,aug,113,13,0,0,unknown,no
36,student,single,unknown,no,-1323,yes,no,unknown,25,jun,374,1,0,0,unknown,no
37,technician,married,secondary,no,-918,yes,no,cellular,15,jun,84,2,0,0,unknown,no
33,admin.,married,tertiary,no,528,yes,no,cellular,13,jul,73,3,0,0,unknown,no
34,management,single,tertiary,no,-3322,no,no,cellular,19,aug,120,1,0,0,unknown,no
37,blue-collar,married,primary,no,-1140,yes,no,unknown,3,jun,814,1,0,0,unknown,no
38,self-employed,single,secondary,no,1375,yes,no,unknown,3,may,633,1,0,0,unknown,no
26,management,single,tertiary,no,-2649,yes,yes,unknown,14,may,70,1,0,0,unknown,no
33,blue-collar,single,secondary,no,-350,yes,no,cellular,12,aug,563,2,0,0,unknown,no
44,technician,single,secondary,no,2369,yes,no,unknown,24,may,151,9,2,0,unknown,no
36,management,married,tertiary,no,-1992,no,no,cellular,11,aug,210,3,0,0,unknown,no
48,services,married,primary,no,-1466,yes,no,cellular,13,nov,48,2,124,2,failure,no
53,unknown,single,tertiary,no,-2118,no,no,cellular,29,oct,4,1,212,0,success,no
43,blue-collar,married,secondary,no,1235,yes,no,unknown,21,may,614,2,0,0,unknown,no
41,management,married,tertiary,no,-435,no,no,cellular,18,jul,210,2,0,0,unknown,no
42,technician,married,secondary,no,-679,no,no,cellular,13,aug,102,1,0,0,unknown,no
33,technician,single,secondary,no,512,no,no,cellular,25,aug,125,1,0,0,unknown,no
42,services,single,primary,no,3739,no,no,cellular,25,jul,377,6,0,0,unknown,no
30,management,single,tertiary,no,1139,yes,no,unknown,9,may,143,1,3,0,unknown,no
25,technician,single,secondary,no,2153,yes,no,cellular,16,nov,140,2,2,0,unknown,no
24,technician,single,secondary,no,1280,yes,no,cellular,7,feb,37,1,3,0,unknown,no
37,technician,single,secondary,no,140,yes,yes,unknown,22,jun,182,3,5,0,unknown,no
48,blue-collar,single,secondary,yes,2884,yes,no,unknown,21,may,367,1,0,0,unknown,no
81,retired,married,primary,no,-1203,no,no,telephone,28,may,38,3,196,0,failure,no
35,blue-collar,single,primary,no,580,no,no,unknown,5,jun,924,1,0,0,unknown,no
56,services,married,secondary,no,-974,no,no,cellular,3,aug,333,1,0,0,unknown,no
40,admin.,married,secondary,no,3456,no,no,cellular,16,feb,98,1,0,0,unknown,yes
32,management,married,tertiary,no,3232,yes,no,cellular,12,nov,255,2,2,0,unknown,no
36,management,married,secondary,no,-2437,yes,no,cellular,19,jul,203,6,0,0,unknown,no
43,self-employed,married,primary,no,2583,yes,no,unknown,16,may,338,1,5,0,unknown,no
30,management,married,tertiary,no,1002,yes,no,unknown,8,may,110,1,5,0,unknown,no
47,management,married,primary,no,2614,yes,no,unknown,16,may,312,1,2,0,unknown,no
58,blue-collar,married,secondary,no,-1871,yes,no,cellular,11,nov,82,1,41,5,other,no
34,blue-collar,single,secondary,no,11,no,no,cellular,10,aug,449,1,0,0,unknown,no
42,management,divorced,unknown,no,278,yes,no,cellular,27,oct,326,1,0,0,unknown,yes
41,technician,married,secondary,no,-635,no,no,telephone,19,jul,138,10,0,0,unknown,no
35,management,single,secondary,no,-2744,no,no,cellular,27,aug,369,2,0,0,unknown,yes
38,management,single,tertiary,no,-3568,no,no,cellular,27,aug,215,1,0,0,unknown,yes
29,services,single,secondary,no,3395,yes,no,cellular,9,may,107,2,0,0,unknown,no
37,student,single,unknown,no,1567,no,no,cellular,25,oct,53,1,1,0,unknown,no
34,services,married,secondary,no,4848,yes,no,cellular,10,may,65,1,313,2,failure,no
80,retired,married,primary,no,1881,no,no,telephone,27,may,146,5,94,0,success,yes
44,blue-collar,single,secondary,no,3280,yes,no,cellular,25,jul,599,7,0,0,unknown,no
43,blue-collar,married,primary,no,238,no,yes,cellular,17,jul,434,6,0,0,unknown,no
39,technician,married,secondary,no,-230,yes,yes,cellular,14,aug,88,6,0,0,unknown,no
33,management,single,tertiary,no,-620,no,no,cellular,29,aug,314,2,0,0,unknown,yes
28,management,single,tertiary,no,-2296,no,no,cellular,24,aug,142,1,0,0,unknown,no
56,retired,divorced,unknown,no,-1276,no,no,cellular,27,aug,174,2,0,0,unknown,no
52,blue-collar,married,primary,no,237,yes,no,unknown,23,jun,350,5,0,0,unknown,no
50,blue-collar,married,primary,no,1479,yes,no,cellular,17,jun,521,9,0,0,unknown,no
31,blue-collar,single,secondary,no,1790,yes,no,cellular,11,feb,140,1,3,0,unknown,no
48,technician,married,secondary,no,1238,yes,no,unknown,15,may,208,3,0,0,unknown,no
31,technician,married,secondary,no,-1513,yes,yes,unknown,9,jun,403,2,6,0,unknown,no
38,technician,married,secondary,no,2032,yes,no,telephone,18,apr,63,1,6,0,unknown,no
42,services,single,secondary,no,3148,no,no,cellular,25,jul,497,3,0,0,unknown,no
41,services,single,secondary,no,5323,yes,no,cellular,10,apr,98,1,355,1,failure,no
46,housemaid,married,primary,no,-4288,no,no,cellular,11,aug,67,1,0,0,unknown,no
33,management,single,tertiary,no,15,yes,no,cellular,19,may,445,1,151,9,failure,no
52,technician,married,secondary,no,-1992,yes,no,cellular,6,aug,81,5,0,0,unknown,no
26,management,married,tertiary,no,3565,no,no,cellular,25,apr,202,1,3,0,unknown,no
44,management,married,tertiary,no,-1604,yes,no,cellular,15,nov,113,4,130,5,other,no
35,management,divorced,tertiary,no,-122,no,no,cellular,9,feb,164,1,0,0,unknown,yes
41,blue-collar,married,primary,no,-689,no,no,cellular,13,nov,131,2,0,0,unknown,no
32,admin.,divorced,secondary,no,-159,yes,no,telephone,21,jul,79,28,0,0,unknown,no
52,technician,married,tertiary,no,172,no,no,cellular,22,oct,99,2,0,0,unknown,no
28,admin.,single,secondary,no,2029,yes,no,cellular,8,feb,22,1,0,0,unknown,no
43,self-employed,married,secondary,no,1349,no,no,unknown,7,jun,977,1,0,0,unknown,no
31,management,married,tertiary,no,-2425,yes,yes,cellular,13,jul,121,4,0,0,unknown,no
42,management,married,tertiary,no,-2818,no,no,cellular,20,aug,214,2,0,0,unknown,no
31,admin.,married,secondary,no,1446,yes,yes,cellular,10,aug,136,4,0,0,unknown,no
35,blue-collar,single,secondary,no,-604,no,no,unknown,4,jun,1245,1,0,0,unknown,no
35,entrepreneur,married,primary,no,4555,yes,no,cellular,18,apr,65,1,1,0,unknown,no
33,admin.,married,secondary,no,-526,no,no,cellular,19,nov,72,1,1,0,unknown,no
46,technician,single,secondary,no,4360,yes,no,unknown,25,may,274,15,1,0,unknown,no
32,management,married,tertiary,no,-2596,yes,no,cellular,23,jul,200,8,0,0,unknown,no
50,management,married,secondary,no,1770,no,no,cellular,8,nov,142,1,0,0,unknown,no
45,management,married,tertiary,no,2219,yes,no,cellular,16,nov,109,3,117,1,failure,no
28,management,married,tertiary,no,312,no,yes,cellular,10,jul,132,2,0,0,unknown,no
43,blue-collar,divorced,secondary,no,3242,yes,no,cellular,21,may,875,6,0,0,unknown,no
41,blue-collar,married,primary,no,2171,yes,no,cellular,22,jul,417,9,0,0,unknown,no
44,blue-collar,married,primary,no,2789,yes,yes,unknown,17,may,553,1,0,0,unknown,no
30,technician,married,secondary,no,-1239,yes,yes,cellular,12,nov,84,4,1,0,unknown,no
38,self-employed,married,tertiary,no,2582,yes,no,unknown,18,may,302,1,6,0,unknown,no
34,management,married,tertiary,no,4893,yes,no,cellular,7,may,153,2,222,1,failure,no
28,technician,single,tertiary,no,3205,yes,no,cellular,13,may,62,2,3,0,unknown,no
35,services,married,tertiary,no,-3193,yes,yes,cellular,2,jul,156,1,0,0,unknown,no
44,admin.,divorced,secondary,no,6384,yes,no,unknown,10,may,12,1,0,0,unknown,no
33,services,married,secondary,no,4324,yes,no,cellular,7,may,125,1,1,0,unknown,no
34,services,married,secondary,no,6402,no,no,cellular,20,may,148,1,0,0,unknown,no
48,retired,married,secondary,no,-4058,no,yes,cellular,8,jul,54,1,0,0,unknown,no
41,technician,married,secondary,no,-1467,yes,no,telephone,17,jul,92,4,0,0,unknown,no
31,housemaid,married,secondary,no,-4954,no,no,cellular,9,jun,106,1,0,0,unknown,no
35,management,married,tertiary,no,4921,yes,yes,cellular,7,may,138,1,408,1,failure,no
32,admin.,married,secondary,no,-628,no,yes,cellular,23,jul,140,6,0,0,unknown,no
53,technician,married,secondary,no,322,no,no,unknown,15,jun,698,1,0,0,unknown,no
44,services,married,secondary,no,7828,yes,yes,cellular,5,may,286,1,1,0,unknown,no
50,management,divorced,unknown,no,-3983,yes,no,cellular,26,aug,365,1,0,0,unknown,no
34,self-employed,married,tertiary,no,421,no,no,unknown,4,jun,819,1,0,0,unknown,no
33,technician,married,secondary,no,-368,yes,no,cellular,13,nov,79,2,1,0,unknown,no
43,blue-collar,married,secondary,no,1108,no,yes,cellular,12,nov,196,3,0,0,unknown,no
31,management,married,tertiary,no,3239,no,no,cellular,19,nov,213,2,0,0,unknown,no
37,technician,married,secondary,no,-1154,yes,no,cellular,23,jul,91,3,0,0,unknown,no
24,management,single,secondary,no,1435,no,no,cellular,29,aug,308,1,0,0,unknown,no
47,blue-collar,married,primary,no,-282,no,no,cellular,21,aug,326,2,0,0,unknown,no
46,management,married,tertiary,no,-449,yes,no,cellular,18,nov,197,3,123,1,other,yes
26,technician,single,tertiary,no,1847,no,no,cellular,23,apr,220,1,4,0,unknown,yes
40,management,divorced,tertiary,no,-3942,no,no,cellular,21,aug,806,1,0,0,unknown,yes
49,services,married,secondary,no,-958,no,no,cellular,3,aug,402,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-968,yes,no,cellular,16,jul,300,2,0,0,unknown,no
46,services,married,secondary,no,1225,no,no,cellular,15,jul,200,1,0,0,unknown,no
27,technician,married,tertiary,no,-1778,yes,yes,cellular,14,aug,305,3,2,0,unknown,no
42,entrepreneur,single,tertiary,no,-2595,no,no,cellular,22,jul,226,1,0,0,unknown,no
54,technician,divorced,tertiary,no,1905,yes,no,unknown,24,may,82,4,0,0,unknown,no
28,technician,divorced,tertiary,no,3348,yes,no,cellular,9,may,30,1,4,0,unknown,no
43,management,divorced,tertiary,no,-511,yes,no,unknown,8,may,38,1,0,0,unknown,no
40,unknown,married,unknown,no,-534,no,no,cellular,25,aug,265,1,0,0,unknown,no
32,technician,single,tertiary,no,-1581,no,no,cellular,18,aug,127,1,0,0,unknown,no
36,admin.,married,secondary,no,4035,no,no,cellular,17,jul,90,3,0,0,unknown,no
52,management,married,secondary,no,-823,no,no,cellular,17,jul,1161,1,194,1,other,yes
52,blue-collar,married,secondary,no,5201,yes,no,unknown,11,may,1140,1,1,0,unknown,no
38,technician,married,secondary,no,3135,no,no,unknown,22,may,298,2,1,0,unknown,no
41,management,married,tertiary,no,781,yes,yes,unknown,22,jun,628,4,0,0,unknown,no
53,technician,married,secondary,no,4072,yes,no,telephone,9,aug,291,2,0,0,unknown,yes
43,management,single,tertiary,no,2227,yes,no,unknown,22,may,261,4,2,0,unknown,no
34,management,married,tertiary,no,572,yes,yes,cellular,16,nov,129,4,226,1,failure,no
45,technician,married,tertiary,no,-1461,no,no,cellular,16,nov,25,1,193,0,failure,no
30,services,married,secondary,no,5124,yes,no,cellular,6,may,114,1,1,0,unknown,no
55,blue-collar,married,secondary,no,2776,yes,no,unknown,18,may,997,1,0,0,unknown,no
35,management,married,tertiary,no,4129,no,no,cellular,16,nov,260,5,0,0,unknown,no
66,housemaid,married,secondary,no,1611,no,no,unknown,13,dec,97,1,457,2,failure,yes
24,admin.,single,tertiary,no,-5734,yes,no,telephone,30,jan,20,1,248,0,success,yes
39,technician,married,secondary,no,325,no,no,telephone,21,jul,157,3,0,0,unknown,no
43,admin.,married,unknown,no,-106,yes,no,telephone,7,jun,2109,1,0,0,unknown,yes
36,management,married,tertiary,no,-831,yes,no,cellular,21,jul,251,12,0,0,unknown,no
37,blue-collar,married,primary,no,-490,yes,no,cellular,5,jul,97,2,0,0,unknown,no
50,services,married,secondary,no,124,no,no,cellular,21,nov,145,1,0,0,unknown,no
43,blue-collar,single,secondary,no,484,yes,no,unknown,20,may,436,2,0,0,unknown,no
42,blue-collar,married,secondary,no,-552,no,no,cellular,16,aug,596,1,0,0,unknown,no
36,management,single,secondary,no,1686,no,no,cellular,28,aug,744,2,0,0,unknown,yes
67,management,married,tertiary,no,-1457,yes,no,cellular,18,apr,89,1,237,1,success,no
58,blue-collar,married,primary,no,-315,no,no,unknown,16,jun,483,3,0,0,unknown,no
38,technician,single,secondary,no,-1622,yes,no,unknown,10,jun,130,2,1,0,unknown,no
41,management,divorced,tertiary,no,-3773,no,no,unknown,12,jun,432,1,0,0,unknown,no
37,blue-collar,married,secondary,no,1971,yes,no,cellular,7,may,210,1,0,0,unknown,no
37,technician,divorced,tertiary,no,1561,yes,no,cellular,11,may,25,1,0,0,unknown,no
50,self-employed,married,tertiary,no,1984,no,no,cellular,21,nov,180,1,256,0,success,yes
37,services,single,secondary,no,4430,yes,no,unknown,18,may,220,1,1,0,unknown,no
43,management,married,secondary,no,-786,yes,no,cellular,8,nov,244,4,0,0,unknown,no
34,technician,single,tertiary,no,3322,yes,no,cellular,11,may,91,2,1,0,unknown,no
45,management,divorced,secondary,no,-319,no,no,unknown,12,jun,1813,2,0,0,unknown,yes
48,entrepreneur,single,tertiary,no,-4034,no,no,cellular,28,jan,26,1,0,0,unknown,no
42,technician,married,secondary,no,-847,yes,no,telephone,3,aug,203,2,0,0,unknown,no
35,housemaid,single,secondary,no,1130,yes,no,unknown,4,jun,833,1,0,0,unknown,no
48,management,married,secondary,no,2612,no,no,cellular,4,feb,96,1,329,1,failure,no
34,self-employed,single,tertiary,no,1488,yes,no,unknown,4,jun,903,1,0,0,unknown,no
37,management,married,tertiary,no,2882,no,no,cellular,12,feb,139,2,0,0,unknown,no
35,management,married,tertiary,no,3077,no,no,unknown,15,may,201,1,0,0,unknown,no
34,blue-collar,married,primary,no,-815,yes,no,cellular,4,jun,768,1,0,0,unknown,no
50,technician,married,primary,no,950,yes,no,unknown,6,may,275,1,3,0,unknown,no
37,services,married,primary,no,202,yes,yes,telephone,3,jul,81,5,0,0,unknown,no
41,services,married,secondary,no,-743,no,no,cellular,11,jul,149,1,0,0,unknown,no
38,management,married,tertiary,no,3132,no,no,cellular,16,apr,126,1,0,0,unknown,no
33,management,married,tertiary,no,-1997,yes,no,cellular,11,jul,110,4,0,0,unknown,no
45,admin.,divorced,secondary,no,4618,yes,no,cellular,17,aug,31,1,221,3,failure,no
