age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
34,management,single,tertiary,no,3031,yes,yes,cellular,19,apr,317,1,326,1,failure,no
35,entrepreneur,divorced,secondary,no,-293,no,no,cellular,25,aug,0,9,0,0,unknown,no
49,services,married,secondary,no,1304,yes,no,cellular,6,may,362,1,313,0,failure,no
48,blue-collar,married,unknown,no,665,yes,no,cellular,20,may,305,1,0,0,unknown,yes
36,management,married,tertiary,no,1799,yes,yes,cellular,16,apr,794,1,3,0,unknown,yes
46,unemployed,married,primary,no,5407,no,no,unknown,19,jun,258,1,0,0,unknown,no
52,blue-collar,married,primary,no,1330,no,no,cellular,2,may,619,1,188,0,failure,yes
34,technician,divorced,secondary,no,2214,yes,no,cellular,18,nov,176,1,163,4,other,no
30,management,single,tertiary,no,2614,yes,no,cellular,19,nov,322,1,0,0,unknown,no
24,management,single,tertiary,no,1854,yes,no,unknown,19,may,253,1,3,0,unknown,no
46,blue-collar,married,secondary,no,2335,yes,yes,cellular,15,aug,510,1,4,0,unknown,no
53,blue-collar,married,secondary,no,2506,no,no,cellular,24,jul,285,5,0,0,unknown,no
47,technician,married,tertiary,no,3685,yes,no,unknown,9,may,97,10,0,0,unknown,no
44,blue-collar,married,primary,no,174,yes,no,unknown,7,may,327,1,0,0,unknown,no
33,management,married,tertiary,no,973,yes,no,cellular,24,apr,325,1,0,0,unknown,no
48,management,divorced,tertiary,no,3961,no,no,cellular,20,aug,155,5,0,0,unknown,no
42,blue-collar,married,secondary,no,1313,yes,no,unknown,14,may,150,1,0,0,unknown,no
49,services,married,primary,no,-372,no,no,cellular,16,jul,117,1,0,0,unknown,no
31,technician,single,tertiary,no,2739,no,no,cellular,18,aug,2,2,0,0,unknown,no
45,management,single,secondary,no,1195,yes,no,cellular,3,may,218,1,339,1,failure,no
40,management,divorced,tertiary,no,2747,yes,no,cellular,16,may,241,2,0,0,unknown,no
41,management,single,secondary,no,2906,no,no,cellular,6,may,369,1,284,1,success,yes
40,management,married,tertiary,no,3131,no,no,cellular,11,nov,451,1,0,0,unknown,no
46,management,divorced,primary,no,1198,yes,no,telephone,14,may,0,7,0,0,unknown,no
40,entrepreneur,married,tertiary,no,1731,yes,no,cellular,17,aug,175,3,0,0,unknown,no
37,blue-collar,married,unknown,no,197,yes,no,unknown,28,may,450,1,0,0,unknown,no
48,management,single,secondary,no,1926,yes,no,cellular,10,may,263,1,24,0,unknown,no
44,services,married,secondary,no,203,no,no,unknown,16,jun,55,7,0,0,unknown,no
28,services,divorced,secondary,no,132,no,no,cellular,18,jul,302,1,0,0,unknown,yes
47,blue-collar,married,secondary,no,-500,yes,no,cellular,24,apr,265,1,0,0,unknown,no
51,retired,married,primary,no,1872,yes,no,unknown,22,jun,195,1,0,0,unknown,no
45,management,married,tertiary,no,3306,no,no,cellular,19,nov,563,1,0,0,unknown,no
39,admin.,married,primary,no,3513,yes,no,unknown,4,jun,85,6,0,0,unknown,no
42,admin.,single,secondary,no,822,yes,no,cellular,11,may,662,1,369,1,failure,no
31,unemployed,married,primary,no,5710,no,no,unknown,6,jun,143,3,0,0,unknown,no
40,management,divorced,tertiary,no,2287,yes,no,unknown,10,may,253,1,70,0,failure,no
37,technician,single,tertiary,no,897,yes,no,cellular,22,aug,420,2,0,0,unknown,no
33,blue-collar,married,secondary,no,382,yes,no,cellular,21,apr,237,1,189,4,failure,no
32,technician,single,tertiary,no,2474,yes,no,cellular,26,aug,15,3,0,0,unknown,no
30,admin.,divorced,secondary,no,-358,yes,no,cellular,19,may,1,8,0,0,unknown,no
51,admin.,married,secondary,no,7906,no,no,cellular,4,jun,799,9,0,0,unknown,yes
32,self-employed,single,secondary,no,2811,yes,yes,unknown,2,jun,153,1,0,0,unknown,no
29,entrepreneur,single,tertiary,no,-711,no,no,cellular,19,aug,0,4,0,0,unknown,no
41,management,married,tertiary,no,2731,yes,no,unknown,11,may,300,1,0,0,unknown,no
33,technician,single,tertiary,no,1423,no,no,cellular,24,aug,1,4,0,0,unknown,no
27,entrepreneur,divorced,secondary,no,-54,no,no,cellular,24,aug,0,6,0,0,unknown,no
32,management,single,tertiary,no,-535,yes,no,cellular,17,jul,81,1,0,0,unknown,no
35,admin.,married,secondary,no,3099,yes,no,unknown,2,jun,80,2,0,0,unknown,no
48,admin.,married,secondary,no,4254,yes,no,unknown,8,jun,304,11,0,0,unknown,no
35,unemployed,married,secondary,no,-32,yes,no,cellular,11,may,342,1,0,0,unknown,no
47,technician,married,secondary,no,2336,no,no,telephone,22,jun,168,1,0,0,unknown,no
28,management,single,tertiary,no,2862,yes,no,cellular,21,apr,315,1,259,2,failure,yes
54,blue-collar,married,primary,no,1369,yes,no,unknown,15,may,260,1,0,0,unknown,yes
28,entrepreneur,single,tertiary,no,1336,yes,no,cellular,20,apr,170,1,0,0,unknown,yes
55,unemployed,married,tertiary,no,-351,yes,no,telephone,16,nov,105,1,0,0,unknown,no
40,management,married,tertiary,no,4445,no,no,cellular,10,aug,390,1,22,0,unknown,no
32,technician,single,unknown,no,-387,yes,no,cellular,18,may,0,2,0,0,unknown,no
46,blue-collar,married,primary,no,-297,yes,yes,cellular,13,jul,157,1,0,0,unknown,no
38,technician,married,secondary,no,610,no,no,cellular,17,oct,384,1,0,0,unknown,yes
46,technician,divorced,secondary,no,205,yes,no,cellular,22,aug,156,5,0,0,unknown,no
37,management,married,tertiary,no,4526,yes,no,cellular,23,aug,133,6,0,0,unknown,no
38,blue-collar,married,secondary,no,-1007,yes,no,cellular,28,jul,76,1,0,0,unknown,no
36,entrepreneur,married,secondary,no,-750,yes,no,cellular,20,aug,0,2,0,0,unknown,no
54,services,married,secondary,no,-771,yes,yes,cellular,15,apr,390,2,0,0,unknown,no
37,blue-collar,married,secondary,no,844,no,yes,cellular,23,jul,137,1,0,0,unknown,no
59,technician,married,secondary,no,239,yes,no,cellular,20,jul,231,1,0,0,unknown,no
41,management,married,tertiary,no,2260,yes,yes,unknown,21,may,386,3,0,0,unknown,yes
30,technician,single,tertiary,no,952,yes,no,cellular,25,aug,4,7,0,0,unknown,no
36,management,married,tertiary,no,2557,yes,no,cellular,4,may,191,1,288,1,failure,no
38,blue-collar,married,secondary,no,-586,yes,no,cellular,16,jul,235,1,0,0,unknown,no
42,entrepreneur,divorced,secondary,no,327,yes,no,cellular,26,aug,0,11,0,0,unknown,no
65,retired,married,secondary,no,545,no,no,unknown,19,may,74,4,0,0,unknown,no
40,entrepreneur,married,secondary,no,-415,yes,no,cellular,15,may,1,3,0,0,unknown,no
48,management,married,tertiary,no,2920,yes,no,unknown,6,jun,256,1,0,0,unknown,no
31,management,single,tertiary,no,3279,yes,no,cellular,1,feb,112,1,264,1,failure,no
31,management,single,tertiary,no,2807,no,no,cellular,17,apr,256,1,349,1,failure,no
37,admin.,married,secondary,no,-430,yes,no,telephone,14,jul,51,1,0,0,unknown,no
56,management,married,tertiary,no,3670,yes,no,unknown,16,may,203,8,0,0,unknown,no
31,unknown,married,tertiary,no,3262,yes,no,unknown,10,jun,200,3,0,0,unknown,no
42,blue-collar,married,secondary,no,2053,yes,no,unknown,9,may,212,2,0,0,unknown,no
34,management,divorced,secondary,no,1056,yes,no,cellular,29,jul,203,2,260,10,failure,no
29,management,single,tertiary,no,2479,yes,no,unknown,14,may,149,1,0,0,unknown,no
25,blue-collar,married,unknown,no,3400,yes,no,cellular,6,feb,457,1,231,2,other,no
47,unemployed,married,unknown,no,735,no,no,cellular,13,nov,776,1,0,0,unknown,yes
48,blue-collar,married,secondary,no,717,yes,no,unknown,12,may,338,1,0,0,unknown,no
40,services,single,secondary,no,-111,yes,no,cellular,5,jun,181,1,0,0,unknown,no
39,entrepreneur,divorced,unknown,no,-766,no,no,cellular,25,aug,0,8,0,0,unknown,no
46,blue-collar,married,secondary,no,1639,yes,no,unknown,27,may,140,2,0,0,unknown,no
42,entrepreneur,divorced,unknown,no,1560,no,no,cellular,21,nov,0,13,0,0,unknown,no
36,admin.,married,secondary,no,-1854,yes,no,cellular,9,jul,35,1,0,0,unknown,no
39,blue-collar,married,secondary,no,-344,yes,yes,unknown,8,may,427,1,0,0,unknown,no
35,management,married,tertiary,no,3791,no,no,cellular,16,may,183,1,336,1,failure,no
52,blue-collar,married,tertiary,no,3392,no,no,cellular,12,jul,172,1,0,0,unknown,no
42,management,single,tertiary,no,2248,no,no,cellular,18,aug,6,5,0,0,unknown,no
33,blue-collar,divorced,primary,no,1723,yes,no,unknown,16,may,239,1,0,0,unknown,no
42,blue-collar,married,primary,no,-700,yes,no,cellular,13,jul,71,1,0,0,unknown,no
58,technician,single,unknown,no,-342,no,no,telephone,28,jun,200,1,0,0,unknown,no
47,retired,married,secondary,no,-273,yes,yes,unknown,13,may,284,1,0,0,unknown,no
34,blue-collar,married,secondary,no,1852,no,no,unknown,9,jun,199,1,0,0,unknown,no
38,blue-collar,married,primary,no,4149,yes,no,unknown,13,jun,355,4,0,0,unknown,no
54,technician,married,tertiary,no,3720,yes,no,unknown,17,may,88,3,0,0,unknown,no
46,management,single,tertiary,no,1672,yes,no,cellular,6,may,235,1,2,0,unknown,no
50,entrepreneur,married,tertiary,no,553,no,no,cellular,20,aug,7,6,0,0,unknown,no
28,technician,married,tertiary,no,2698,yes,yes,unknown,18,may,209,1,0,0,unknown,no
46,technician,married,secondary,no,493,yes,yes,unknown,15,jun,353,1,0,0,unknown,no
49,management,married,tertiary,no,4486,yes,no,cellular,9,aug,385,1,66,2,other,no
30,services,married,secondary,no,-378,yes,yes,unknown,16,may,384,1,0,0,unknown,no
50,blue-collar,married,secondary,no,2641,yes,no,cellular,13,nov,229,1,230,2,failure,no
42,technician,single,secondary,no,1684,no,no,cellular,30,jul,361,4,0,0,unknown,no
26,self-employed,single,secondary,no,6416,yes,yes,cellular,1,jun,98,1,0,0,unknown,no
25,technician,single,tertiary,no,4132,no,no,unknown,8,jun,546,1,0,0,unknown,yes
37,blue-collar,single,unknown,no,386,no,no,cellular,27,aug,0,3,0,0,unknown,no
38,technician,single,secondary,no,-271,yes,no,cellular,13,may,134,1,36,1,failure,no
29,admin.,divorced,secondary,no,1758,no,no,cellular,11,may,645,1,0,0,unknown,yes
35,blue-collar,single,secondary,no,-1439,yes,no,cellular,21,may,438,1,2,0,unknown,no
54,management,married,tertiary,no,3271,no,no,cellular,19,aug,406,2,21,0,unknown,no
32,technician,married,unknown,no,2780,yes,no,cellular,3,may,272,1,296,0,failure,yes
33,blue-collar,married,secondary,no,1622,no,no,unknown,14,may,292,1,0,0,unknown,no
41,admin.,married,secondary,no,504,yes,no,cellular,10,may,191,1,342,2,failure,no
36,blue-collar,single,secondary,no,1440,no,no,cellular,9,nov,518,1,0,0,unknown,yes
47,blue-collar,married,secondary,no,3046,no,no,cellular,6,feb,370,1,153,5,failure,yes
60,management,married,secondary,no,5014,no,no,cellular,1,aug,115,1,240,2,failure,no
31,management,married,secondary,no,2393,yes,no,unknown,22,may,474,1,0,0,unknown,no
47,management,married,tertiary,no,6630,yes,no,unknown,14,jun,94,5,0,0,unknown,no
39,blue-collar,married,secondary,no,1449,yes,no,unknown,5,jun,288,1,1,0,unknown,no
53,blue-collar,married,primary,no,-975,yes,yes,cellular,5,apr,131,1,0,0,unknown,no
29,admin.,married,secondary,no,-674,yes,no,unknown,30,may,89,1,0,0,unknown,no
69,retired,married,primary,no,3972,no,no,cellular,23,aug,71,2,0,0,unknown,no
39,management,married,tertiary,no,3366,no,no,cellular,2,feb,1,1,0,0,unknown,no
39,entrepreneur,divorced,unknown,no,-568,no,no,cellular,20,aug,0,4,0,0,unknown,no
29,management,single,tertiary,no,-115,yes,no,cellular,12,may,106,1,0,0,unknown,no
26,technician,single,tertiary,no,2556,no,no,unknown,8,may,138,1,0,0,unknown,no
35,entrepreneur,divorced,unknown,no,666,no,no,cellular,26,aug,0,13,0,0,unknown,no
57,management,married,tertiary,no,2729,no,no,cellular,14,aug,304,1,0,0,unknown,no
36,management,married,tertiary,no,251,yes,no,cellular,21,may,0,6,0,0,unknown,no
30,entrepreneur,single,tertiary,no,923,yes,no,cellular,27,nov,0,13,0,0,unknown,no
41,management,divorced,tertiary,no,607,yes,no,cellular,14,may,5,4,0,0,unknown,no
33,management,divorced,tertiary,no,2716,yes,no,cellular,12,jun,496,1,351,1,failure,no
40,management,married,tertiary,no,2160,no,no,cellular,13,aug,242,2,0,0,unknown,no
27,management,married,tertiary,no,2240,yes,yes,cellular,17,may,165,1,351,1,failure,no
43,blue-collar,married,secondary,no,-726,no,no,cellular,19,jul,80,1,0,0,unknown,no
31,blue-collar,married,primary,no,2507,yes,no,unknown,2,may,331,1,0,0,unknown,no
27,management,married,secondary,no,2796,no,no,unknown,7,jun,538,1,0,0,unknown,yes
40,technician,married,tertiary,no,361,yes,no,cellular,14,apr,492,1,0,0,unknown,yes
45,management,married,tertiary,no,3640,yes,no,cellular,8,may,176,1,351,1,failure,no
26,blue-collar,single,secondary,no,-99,yes,no,unknown,21,may,131,1,0,0,unknown,no
56,blue-collar,married,primary,no,2602,no,no,unknown,26,may,175,2,0,0,unknown,no
42,admin.,married,secondary,no,1231,yes,no,unknown,29,may,296,2,0,0,unknown,no
25,management,single,tertiary,no,2210,yes,no,cellular,16,may,216,1,345,1,failure,no
36,management,married,tertiary,no,717,no,no,cellular,18,jul,97,1,0,0,unknown,no
51,unemployed,married,tertiary,no,5492,no,no,unknown,6,jun,114,1,0,0,unknown,no
43,unknown,married,secondary,no,484,no,no,unknown,10,may,113,4,0,0,unknown,no
45,blue-collar,married,unknown,no,1237,yes,no,cellular,13,feb,200,1,251,2,failure,no
39,blue-collar,married,secondary,no,756,yes,no,cellular,3,may,155,1,262,7,failure,no
48,admin.,married,secondary,no,3153,no,no,cellular,20,jul,189,15,0,0,unknown,no
45,management,married,tertiary,no,196,no,yes,cellular,29,jul,192,2,0,0,unknown,no
45,blue-collar,married,primary,no,673,yes,no,unknown,24,may,232,2,0,0,unknown,no
35,entrepreneur,divorced,secondary,no,-310,yes,no,cellular,14,may,0,3,0,0,unknown,no
40,management,married,tertiary,no,3000,no,no,cellular,28,aug,115,4,0,0,unknown,no
44,technician,married,secondary,no,1627,yes,yes,cellular,10,apr,405,1,335,1,failure,no
28,management,married,secondary,no,6410,no,no,unknown,9,jun,605,1,14,0,failure,no
32,blue-collar,married,secondary,no,1377,yes,no,cellular,19,may,293,1,162,22,failure,no
44,blue-collar,married,unknown,no,5558,no,no,unknown,5,jun,547,1,9,0,unknown,no
37,blue-collar,married,primary,no,419,yes,no,unknown,21,may,234,1,0,0,unknown,no
67,retired,divorced,secondary,no,445,no,yes,telephone,22,jul,82,7,0,0,unknown,no
54,blue-collar,married,primary,no,1842,yes,no,unknown,15,may,103,3,0,0,unknown,no
31,services,married,tertiary,no,3594,no,no,telephone,21,jul,350,1,1,0,unknown,no
49,technician,married,secondary,no,7,yes,no,unknown,13,may,67,2,0,0,unknown,no
34,blue-collar,married,primary,no,3004,yes,no,unknown,6,may,189,1,0,0,unknown,no
56,blue-collar,married,secondary,no,1275,no,no,telephone,4,feb,135,1,168,5,other,no
38,blue-collar,married,secondary,no,570,yes,no,cellular,16,may,434,1,1,0,unknown,no
65,retired,married,secondary,no,4700,no,no,unknown,15,jun,170,1,0,0,unknown,no
30,self-employed,single,primary,no,5531,yes,yes,unknown,2,jun,101,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-1189,yes,no,cellular,12,apr,94,1,0,0,unknown,no
60,services,married,primary,no,821,yes,yes,telephone,14,jul,182,1,0,0,unknown,no
39,admin.,married,secondary,no,1588,yes,no,unknown,8,may,221,2,0,0,unknown,no
48,technician,married,secondary,no,1334,yes,no,unknown,24,may,96,2,0,0,unknown,no
34,blue-collar,single,secondary,no,1341,no,no,cellular,8,may,184,1,266,3,failure,no
54,technician,married,secondary,no,184,no,yes,cellular,27,jul,297,4,0,0,unknown,no
35,management,single,primary,no,2505,no,no,cellular,20,may,5,2,0,0,unknown,no
55,management,married,tertiary,no,5214,no,no,cellular,2,feb,296,1,143,2,failure,yes
44,blue-collar,married,primary,no,5332,no,yes,unknown,3,jul,251,2,0,0,unknown,no
24,services,married,secondary,no,-354,yes,yes,cellular,4,may,558,1,281,2,success,yes
46,technician,married,secondary,no,1012,yes,no,cellular,12,may,272,1,294,1,failure,no
30,services,married,tertiary,no,-633,yes,yes,cellular,19,nov,97,1,0,0,unknown,no
60,management,married,tertiary,no,2732,yes,no,cellular,18,jul,246,1,0,0,unknown,no
47,services,married,secondary,no,2083,yes,no,cellular,5,may,107,1,369,2,success,no
32,technician,single,tertiary,no,1077,no,yes,cellular,26,jan,188,1,0,0,unknown,no
42,blue-collar,married,unknown,no,2075,yes,no,telephone,20,may,220,1,0,0,unknown,no
46,blue-collar,married,primary,no,1394,yes,no,cellular,17,may,59,2,0,0,unknown,yes
36,housemaid,single,tertiary,no,8360,yes,yes,unknown,1,jun,156,1,0,0,unknown,no
66,retired,married,tertiary,no,2919,no,yes,unknown,17,may,218,1,0,0,unknown,yes
38,technician,single,tertiary,no,1408,no,no,telephone,20,jan,196,1,269,2,failure,no
39,management,married,tertiary,no,2727,yes,yes,cellular,17,aug,347,3,0,0,unknown,no
36,self-employed,married,primary,no,2869,yes,no,unknown,1,may,175,1,0,0,unknown,no
38,blue-collar,married,secondary,no,17,no,no,cellular,6,jul,528,1,0,0,unknown,yes
35,blue-collar,single,primary,no,1453,no,no,cellular,18,aug,455,1,0,0,unknown,no
37,management,single,tertiary,no,1779,yes,no,cellular,16,may,98,1,281,1,failure,no
30,management,married,tertiary,no,3711,yes,no,cellular,11,jun,119,1,0,0,unknown,no
35,blue-collar,single,secondary,no,2691,yes,no,unknown,30,may,420,1,0,0,unknown,no
49,blue-collar,married,primary,no,2381,yes,no,cellular,17,apr,337,1,487,1,failure,no
44,admin.,married,secondary,no,1556,no,no,cellular,24,jul,144,7,0,0,unknown,no
45,technician,married,primary,no,5562,yes,no,unknown,21,jun,242,12,0,0,unknown,no
26,services,married,secondary,no,631,yes,no,unknown,23,may,419,1,0,0,unknown,no
47,management,single,tertiary,no,1637,yes,no,cellular,23,nov,201,2,0,0,unknown,no
39,technician,single,secondary,no,-1355,no,yes,cellular,11,jul,194,1,0,0,unknown,no
38,blue-collar,married,secondary,no,1925,yes,no,cellular,13,may,248,1,341,2,failure,no
38,unemployed,married,secondary,no,8002,no,no,telephone,2,feb,0,1,0,0,unknown,no
31,technician,married,secondary,no,1350,no,no,cellular,17,jul,425,1,0,0,unknown,no
39,blue-collar,married,secondary,no,-1283,yes,yes,unknown,28,may,234,1,0,0,unknown,no
32,blue-collar,married,secondary,no,4,yes,no,unknown,13,may,144,1,0,0,unknown,no
51,unknown,married,secondary,no,581,no,no,cellular,20,aug,477,1,167,12,other,no
25,entrepreneur,divorced,tertiary,no,3012,no,no,cellular,27,nov,0,10,0,0,unknown,no
35,management,divorced,tertiary,no,1242,no,no,cellular,23,jan,245,1,215,6,other,no
23,services,single,secondary,no,-301,no,no,cellular,21,jul,108,1,0,0,unknown,no
44,management,married,secondary,no,-1018,no,yes,cellular,30,jul,293,1,0,0,unknown,no
65,retired,married,tertiary,no,3622,no,no,cellular,1,feb,252,1,0,0,unknown,no
48,unemployed,married,tertiary,no,3682,no,no,cellular,3,feb,24,1,0,0,unknown,yes
38,management,married,tertiary,no,5318,no,no,cellular,14,nov,156,1,0,0,unknown,no
42,management,single,tertiary,no,1992,yes,no,cellular,22,may,158,1,275,3,failure,no
51,management,married,secondary,no,-502,yes,no,cellular,10,jul,120,2,0,0,unknown,no
44,services,married,primary,no,1325,yes,no,unknown,5,jun,349,5,0,0,unknown,no
39,management,married,tertiary,no,5455,no,no,cellular,3,nov,129,1,9,0,unknown,no
42,blue-collar,married,unknown,no,-40,yes,no,cellular,20,jul,264,1,0,0,unknown,no
39,management,divorced,secondary,no,274,yes,yes,cellular,19,may,162,1,348,4,failure,no
42,technician,married,secondary,no,-947,yes,no,cellular,28,jul,209,1,0,0,unknown,no
34,admin.,married,secondary,no,599,yes,no,unknown,11,may,68,5,0,0,unknown,no
32,management,married,tertiary,no,145,no,no,cellular,30,jun,197,1,0,0,unknown,yes
41,technician,married,secondary,no,2318,no,no,cellular,4,feb,217,1,53,10,failure,no
59,management,married,tertiary,no,4623,no,no,cellular,21,aug,409,1,0,0,unknown,no
50,blue-collar,married,secondary,no,-458,no,no,cellular,16,jul,393,2,0,0,unknown,yes
33,blue-collar,married,primary,no,-403,yes,no,cellular,20,may,11,3,0,0,unknown,no
33,management,married,tertiary,no,1859,yes,no,unknown,10,may,508,1,0,0,unknown,no
28,management,married,tertiary,no,2312,no,no,cellular,23,jul,130,1,0,0,unknown,no
38,blue-collar,divorced,primary,no,-718,yes,no,cellular,13,may,2,3,0,0,unknown,no
40,management,married,tertiary,no,2411,yes,no,cellular,25,apr,494,1,1,0,unknown,no
46,blue-collar,married,unknown,no,1204,no,yes,cellular,24,aug,33,2,0,0,unknown,no
26,services,single,secondary,no,-172,yes,no,cellular,17,may,345,1,212,6,other,no
31,technician,single,tertiary,no,4305,no,no,cellular,8,feb,199,1,220,5,failure,no
46,technician,married,secondary,no,-891,yes,no,cellular,13,aug,293,1,0,0,unknown,no
44,entrepreneur,single,unknown,no,636,yes,no,cellular,21,nov,0,19,0,0,unknown,no
35,unemployed,married,tertiary,no,2776,no,no,unknown,9,jun,388,1,0,0,unknown,yes
42,blue-collar,married,primary,no,1464,yes,no,unknown,2,may,169,1,0,0,unknown,no
37,technician,married,secondary,no,-1281,yes,no,cellular,11,may,455,1,0,0,unknown,yes
47,blue-collar,married,unknown,no,1951,no,no,telephone,22,aug,0,3,0,0,unknown,no
29,technician,single,secondary,no,1639,yes,no,cellular,2,feb,69,1,260,2,failure,no
25,blue-collar,married,secondary,no,3985,yes,no,unknown,3,jun,230,1,0,0,unknown,no
44,management,married,tertiary,no,5122,no,yes,cellular,11,jul,286,1,294,1,failure,no
49,management,married,secondary,no,970,no,no,unknown,2,jun,344,1,4,0,unknown,no
36,technician,single,unknown,no,1011,no,no,cellular,18,aug,5,5,0,0,unknown,no
34,blue-collar,married,secondary,no,-2042,yes,no,cellular,10,may,13,1,0,0,unknown,no
41,services,married,secondary,no,-620,yes,yes,cellular,11,apr,296,1,0,0,unknown,no
31,admin.,married,secondary,no,305,yes,no,unknown,20,may,249,1,0,0,unknown,no
38,technician,married,secondary,no,909,yes,no,unknown,12,may,596,1,0,0,unknown,yes
40,blue-collar,married,primary,no,1415,no,no,cellular,5,jul,69,1,0,0,unknown,no
38,self-employed,single,secondary,no,3921,yes,yes,unknown,2,jun,107,1,0,0,unknown,no
31,admin.,single,secondary,no,-1343,yes,no,unknown,4,jun,22,1,0,0,unknown,no
18,student,single,secondary,no,2417,yes,no,unknown,25,may,250,1,0,0,unknown,no
43,management,single,tertiary,no,1592,yes,no,unknown,20,may,207,1,13,0,unknown,no
23,blue-collar,married,secondary,no,922,yes,no,cellular,24,nov,244,1,0,0,unknown,no
45,entrepreneur,divorced,primary,no,2086,no,no,cellular,26,aug,0,12,0,0,unknown,no
25,management,single,tertiary,no,1791,no,no,cellular,19,feb,0,2,0,0,unknown,yes
43,management,married,tertiary,no,1390,yes,no,cellular,20,jul,185,1,0,0,unknown,no
31,admin.,married,secondary,no,771,yes,yes,cellular,28,jul,238,2,0,0,unknown,no
40,management,divorced,tertiary,no,569,yes,no,cellular,14,apr,122,1,1,0,unknown,no
37,management,married,tertiary,no,1114,yes,no,unknown,13,may,264,1,0,0,unknown,no
44,blue-collar,single,tertiary,no,2078,no,no,telephone,7,nov,159,1,0,0,unknown,no
51,admin.,married,secondary,no,1221,yes,no,unknown,29,may,217,13,0,0,unknown,no
26,entrepreneur,married,secondary,no,298,yes,no,cellular,22,aug,14,2,0,0,unknown,no
38,blue-collar,married,primary,no,-442,yes,no,cellular,18,jul,75,1,0,0,unknown,no
41,services,married,secondary,no,745,yes,no,cellular,4,feb,201,1,42,0,unknown,no
53,technician,married,tertiary,no,3870,no,yes,cellular,5,jul,455,2,0,0,unknown,no
49,management,married,tertiary,no,1475,yes,no,cellular,22,apr,242,1,0,0,unknown,no
37,services,married,secondary,no,-1083,yes,no,unknown,8,may,117,1,0,0,unknown,no
53,management,married,tertiary,no,2046,yes,no,unknown,19,may,615,1,0,0,unknown,no
49,unemployed,married,tertiary,no,-753,yes,no,cellular,6,jul,51,2,0,0,unknown,no
41,services,married,secondary,no,-596,yes,no,unknown,28,may,162,1,0,0,unknown,no
24,services,single,secondary,no,-545,no,no,cellular,28,nov,484,1,0,0,unknown,yes
30,technician,single,tertiary,no,2557,yes,no,unknown,7,may,262,1,0,0,unknown,no
31,services,married,secondary,no,-309,no,no,cellular,20,apr,152,1,0,0,unknown,no
39,blue-collar,married,secondary,no,2224,yes,no,cellular,7,jul,226,2,0,0,unknown,no
29,management,single,secondary,no,1539,yes,no,cellular,19,nov,358,1,0,0,unknown,no
49,blue-collar,married,primary,no,2617,yes,yes,unknown,10,may,256,2,0,0,unknown,no
43,management,divorced,tertiary,no,2043,yes,no,telephone,12,apr,211,1,320,4,other,no
43,management,single,secondary,no,2740,no,no,unknown,23,jul,327,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-461,yes,yes,cellular,16,apr,382,1,0,0,unknown,no
36,blue-collar,married,tertiary,no,1679,yes,no,unknown,23,may,130,1,0,0,unknown,no
60,management,married,secondary,no,2638,no,no,unknown,29,jun,289,1,0,0,unknown,no
50,technician,single,tertiary,no,1780,no,no,cellular,16,aug,262,1,300,5,failure,no
47,admin.,married,primary,no,1865,yes,no,unknown,17,jul,67,12,0,0,unknown,no
54,management,married,tertiary,no,2651,yes,yes,cellular,13,apr,408,1,159,1,failure,no
38,admin.,married,secondary,no,1045,yes,no,cellular,25,apr,225,1,215,5,failure,yes
50,management,married,primary,no,1942,yes,yes,unknown,14,may,458,1,0,0,unknown,no
50,technician,married,secondary,no,-205,yes,no,cellular,11,apr,166,1,285,2,failure,no
37,blue-collar,married,secondary,no,340,yes,no,cellular,30,jul,180,2,0,0,unknown,no
50,technician,married,tertiary,no,-1063,yes,yes,cellular,9,nov,227,1,0,0,unknown,no
47,services,married,primary,no,1143,yes,no,unknown,19,may,450,1,0,0,unknown,no
49,management,single,tertiary,no,3267,no,no,cellular,17,jul,284,1,260,1,success,yes
23,technician,married,primary,no,2326,yes,no,unknown,19,may,160,1,0,0,unknown,no
47,management,married,tertiary,no,666,yes,no,cellular,29,jul,105,10,0,0,unknown,no
37,technician,single,secondary,no,-703,no,no,telephone,7,may,290,1,3,0,unknown,no
33,admin.,married,secondary,no,-823,yes,no,telephone,28,jul,25,2,0,0,unknown,no
41,blue-collar,married,secondary,no,5757,no,no,unknown,4,jun,255,2,0,0,unknown,no
40,admin.,single,tertiary,no,1465,yes,no,cellular,29,jul,203,11,0,0,unknown,no
27,technician,married,secondary,no,-1869,yes,no,cellular,22,nov,0,4,0,0,unknown,no
35,services,married,secondary,no,840,no,no,cellular,5,jun,75,1,0,0,unknown,no
35,services,married,tertiary,no,-926,yes,yes,unknown,30,may,130,3,0,0,unknown,no
42,blue-collar,married,primary,no,-221,yes,no,cellular,21,jul,64,1,0,0,unknown,no
52,technician,married,tertiary,no,1862,yes,yes,cellular,13,aug,268,1,1,0,unknown,no
40,management,single,unknown,no,2550,yes,no,cellular,19,apr,289,1,2,0,unknown,no
24,entrepreneur,divorced,tertiary,no,214,no,no,cellular,27,aug,0,8,0,0,unknown,no
45,blue-collar,married,primary,no,150,yes,no,telephone,15,jul,108,1,0,0,unknown,no
48,management,married,tertiary,no,710,yes,no,cellular,18,jul,301,20,0,0,unknown,no
44,technician,single,primary,no,3826,yes,no,cellular,22,may,275,1,275,2,failure,no
