age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
68,unemployed,married,secondary,no,-333,no,no,telephone,24,nov,81,1,0,0,unknown,no
26,technician,single,secondary,no,-846,no,no,cellular,20,aug,167,3,0,0,unknown,no
37,blue-collar,married,secondary,no,829,yes,no,cellular,11,apr,205,1,23,0,unknown,no
23,blue-collar,married,secondary,yes,-51,yes,no,cellular,19,may,628,2,192,2,failure,no
41,technician,married,secondary,no,873,yes,yes,cellular,15,nov,385,1,0,0,unknown,no
54,blue-collar,married,primary,no,390,no,yes,cellular,12,aug,158,2,0,0,unknown,no
57,retired,married,secondary,no,1099,no,no,cellular,4,sep,552,1,0,0,unknown,no
25,management,single,tertiary,no,880,no,no,cellular,19,aug,362,7,0,0,unknown,yes
22,technician,single,secondary,no,-1491,no,no,cellular,28,aug,586,20,0,0,unknown,yes
46,blue-collar,married,secondary,no,940,yes,yes,unknown,7,jun,121,2,0,0,unknown,no
33,services,married,secondary,no,2371,yes,no,cellular,9,may,114,1,0,0,unknown,no
31,blue-collar,married,primary,no,1779,yes,no,unknown,7,jun,137,2,0,0,unknown,no
41,admin.,single,secondary,no,1638,yes,no,unknown,14,may,229,1,0,0,unknown,no
46,management,single,tertiary,no,2098,no,yes,telephone,16,nov,150,1,0,0,unknown,no
30,blue-collar,single,secondary,no,-832,no,yes,cellular,15,aug,170,3,0,0,unknown,no
40,management,divorced,tertiary,no,2864,yes,no,cellular,18,jul,176,1,0,0,unknown,no
46,blue-collar,married,unknown,no,110,no,no,unknown,20,jun,25,1,0,0,unknown,no
25,self-employed,married,secondary,no,1806,yes,yes,cellular,16,nov,743,1,44,4,failure,no
47,admin.,married,secondary,no,418,no,no,cellular,4,aug,253,3,0,0,unknown,no
26,management,single,tertiary,no,-425,no,no,cellular,24,aug,168,6,0,0,unknown,no
31,unemployed,married,tertiary,yes,4212,no,no,cellular,1,jun,804,1,109,1,success,no
30,blue-collar,single,secondary,no,1614,yes,yes,unknown,29,may,236,1,2,0,unknown,yes
68,retired,married,secondary,no,1921,no,yes,cellular,27,feb,451,1,455,1,other,yes
22,management,single,tertiary,no,-1306,no,no,cellular,29,jul,913,9,0,0,unknown,yes
31,technician,single,secondary,no,-202,yes,no,cellular,14,aug,161,4,0,0,unknown,no
50,technician,divorced,secondary,yes,792,yes,no,cellular,28,apr,539,3,362,0,other,no
59,management,divorced,secondary,no,-52,yes,yes,unknown,8,jun,150,12,0,0,unknown,no
53,blue-collar,married,primary,no,996,no,no,unknown,21,jun,20,1,0,0,unknown,no
28,management,single,tertiary,no,1409,yes,no,cellular,20,nov,147,2,0,0,unknown,no
35,management,married,tertiary,no,3282,no,no,cellular,3,aug,216,1,0,0,unknown,no
32,management,single,tertiary,no,2162,yes,no,unknown,1,jun,89,2,0,0,unknown,no
55,technician,married,secondary,yes,1522,yes,no,cellular,28,may,516,2,455,0,other,no
57,technician,single,secondary,no,-161,yes,yes,cellular,28,may,64,1,0,0,unknown,no
31,management,married,tertiary,no,849,yes,no,unknown,24,may,291,1,0,0,unknown,no
33,blue-collar,married,secondary,no,1138,yes,no,cellular,19,may,69,2,0,0,unknown,no
28,management,single,tertiary,yes,2409,no,no,cellular,8,may,874,4,194,5,success,yes
52,retired,divorced,unknown,yes,35,no,no,cellular,27,nov,885,2,68,7,failure,no
42,admin.,married,secondary,no,-903,yes,no,cellular,26,jul,199,2,0,0,unknown,no
33,blue-collar,married,secondary,no,648,yes,no,cellular,13,feb,162,1,0,0,unknown,no
46,student,single,secondary,no,-2410,yes,no,cellular,29,jan,3,1,0,0,unknown,no
62,retired,married,primary,no,1695,yes,no,cellular,16,jul,459,1,0,0,unknown,no
29,management,married,tertiary,no,853,yes,no,unknown,17,jun,295,3,0,0,unknown,no
52,blue-collar,married,primary,no,1676,no,no,unknown,24,may,28,1,0,0,unknown,no
30,housemaid,married,primary,no,1019,yes,no,cellular,11,may,178,1,0,0,unknown,no
48,management,divorced,tertiary,no,2181,no,yes,cellular,2,aug,209,1,0,0,unknown,no
45,retired,married,secondary,no,901,yes,no,cellular,4,apr,550,1,0,0,unknown,no
27,management,married,tertiary,no,-232,yes,no,cellular,26,may,302,2,0,0,unknown,no
36,services,single,secondary,no,2775,yes,no,cellular,15,may,65,1,1,0,unknown,no
49,blue-collar,married,primary,no,389,yes,no,cellular,22,jul,197,1,0,0,unknown,no
52,blue-collar,married,secondary,no,1031,no,no,unknown,15,jun,25,1,0,0,unknown,no
41,management,married,tertiary,yes,2007,no,no,cellular,9,may,792,2,242,2,success,yes
48,blue-collar,divorced,primary,no,1824,yes,no,unknown,21,may,159,1,0,0,unknown,no
36,admin.,single,secondary,no,-1960,yes,yes,cellular,5,jul,190,1,0,0,unknown,no
40,management,single,tertiary,no,1212,yes,no,unknown,13,may,204,1,0,0,unknown,no
33,technician,married,secondary,no,613,yes,no,unknown,25,may,230,3,0,0,unknown,no
33,management,married,tertiary,no,1696,no,no,cellular,8,aug,323,3,0,0,unknown,no
45,management,single,tertiary,no,870,yes,no,unknown,16,may,584,1,0,0,unknown,yes
36,management,married,tertiary,yes,1825,yes,no,cellular,12,may,317,4,389,0,other,no
42,technician,married,secondary,no,1283,no,no,cellular,5,feb,334,2,251,4,other,no
26,blue-collar,married,secondary,yes,71,yes,no,cellular,15,may,336,2,250,0,failure,no
37,blue-collar,single,tertiary,no,-1935,no,yes,cellular,26,mar,75,2,0,0,unknown,no
34,technician,married,secondary,no,1104,yes,no,cellular,7,aug,578,1,213,2,failure,no
37,blue-collar,married,secondary,no,449,yes,yes,unknown,22,may,61,1,0,0,unknown,no
24,self-employed,married,tertiary,no,1674,yes,no,cellular,12,nov,353,1,47,6,failure,no
56,blue-collar,married,primary,no,-368,no,yes,telephone,11,jul,282,1,0,0,unknown,no
49,unemployed,married,secondary,no,3196,yes,no,cellular,8,feb,138,1,0,0,unknown,no
28,management,married,tertiary,yes,2445,no,no,cellular,4,feb,376,3,178,1,failure,no
48,management,divorced,tertiary,no,2602,no,yes,cellular,6,aug,178,1,0,0,unknown,no
36,self-employed,married,secondary,no,2075,yes,yes,cellular,15,nov,399,1,6,0,unknown,no
32,blue-collar,single,tertiary,no,-538,yes,yes,cellular,28,oct,183,1,14,3,failure,no
36,management,divorced,tertiary,no,574,yes,no,unknown,13,may,251,1,0,0,unknown,no
26,blue-collar,single,primary,yes,428,yes,no,cellular,16,may,395,1,294,0,failure,no
27,management,married,tertiary,no,-97,yes,no,cellular,27,jul,623,11,0,0,unknown,no
59,technician,single,secondary,no,-1281,yes,no,cellular,30,jan,37,1,0,0,unknown,no
34,self-employed,married,tertiary,no,2599,no,no,cellular,1,aug,355,1,0,0,unknown,no
69,unemployed,married,unknown,no,547,no,no,telephone,26,oct,66,1,0,0,unknown,no
46,services,divorced,tertiary,no,1499,no,no,cellular,15,jan,0,1,0,0,unknown,no
30,blue-collar,divorced,secondary,yes,-602,yes,no,cellular,22,may,902,2,223,0,failure,no
51,blue-collar,married,primary,no,2313,no,no,cellular,11,may,50,1,0,0,unknown,no
45,services,single,tertiary,no,125,no,no,cellular,27,jan,0,1,0,0,unknown,no
31,management,married,tertiary,no,2124,no,no,unknown,15,may,156,1,0,0,unknown,no
35,admin.,married,secondary,no,-1471,yes,no,cellular,22,jul,196,1,0,0,unknown,no
53,blue-collar,married,primary,no,386,no,yes,cellular,9,aug,171,2,0,0,unknown,no
33,blue-collar,married,secondary,no,894,yes,no,cellular,30,jul,106,2,0,0,unknown,no
38,technician,married,secondary,no,1504,yes,no,cellular,9,apr,473,1,0,0,unknown,no
32,self-employed,married,secondary,no,2094,yes,yes,cellular,19,nov,305,1,101,2,failure,no
30,student,single,primary,yes,801,no,no,cellular,24,apr,236,1,177,11,failure,yes
46,technician,married,secondary,no,-370,no,no,cellular,8,aug,657,2,0,0,unknown,no
23,technician,single,secondary,no,-977,no,no,cellular,28,aug,304,20,0,0,unknown,no
30,management,single,tertiary,no,1125,no,no,cellular,5,aug,301,2,0,0,unknown,no
31,blue-collar,single,secondary,no,265,yes,no,cellular,10,may,296,2,284,1,failure,no
58,retired,married,unknown,no,-501,no,no,cellular,29,jan,62,2,0,0,unknown,no
33,self-employed,married,tertiary,no,2447,no,no,cellular,8,aug,571,4,0,0,unknown,no
38,blue-collar,married,secondary,no,1630,yes,no,unknown,19,may,44,1,0,0,unknown,no
28,management,single,tertiary,no,-446,yes,no,cellular,23,jul,229,2,0,0,unknown,no
34,technician,single,tertiary,no,-1265,yes,no,cellular,5,jun,32,1,0,0,unknown,no
56,technician,divorced,primary,no,332,no,no,unknown,9,jun,203,1,0,0,unknown,yes
31,technician,single,tertiary,no,-705,yes,no,cellular,6,may,12,1,0,0,unknown,no
32,management,single,tertiary,no,-979,no,no,cellular,3,jul,775,1,0,0,unknown,no
30,technician,married,secondary,no,1541,yes,no,unknown,29,may,90,4,0,0,unknown,no
52,management,married,tertiary,no,3500,no,no,cellular,17,nov,221,1,0,0,unknown,no
24,management,single,tertiary,no,964,no,no,cellular,14,aug,307,6,0,0,unknown,no
37,services,married,secondary,no,4034,yes,no,unknown,12,may,46,1,0,0,unknown,no
32,management,married,tertiary,no,919,yes,no,cellular,13,jul,731,3,0,0,unknown,yes
46,blue-collar,married,secondary,no,1846,yes,no,unknown,23,may,65,1,0,0,unknown,no
50,services,divorced,tertiary,no,-271,no,no,cellular,23,jan,0,1,0,0,unknown,no
50,technician,single,unknown,no,393,yes,yes,cellular,16,aug,39,7,0,0,unknown,no
39,blue-collar,married,secondary,no,1022,yes,no,cellular,7,may,76,1,0,0,unknown,no
37,services,married,secondary,no,2301,yes,no,unknown,13,may,74,1,0,0,unknown,no
42,admin.,married,secondary,no,696,no,no,cellular,23,jul,204,2,0,0,unknown,no
36,technician,single,secondary,no,-477,yes,no,unknown,4,jun,69,1,0,0,unknown,no
25,management,single,tertiary,yes,3256,no,no,cellular,2,jun,447,3,188,3,failure,yes
21,unemployed,single,tertiary,no,-1506,no,no,cellular,29,jul,748,14,0,0,unknown,yes
48,management,single,tertiary,no,1985,yes,no,unknown,3,may,95,1,0,0,unknown,no
52,admin.,single,secondary,no,1173,yes,yes,cellular,13,may,17,1,0,0,unknown,yes
37,services,married,secondary,no,2424,yes,yes,unknown,18,may,13,1,1,0,unknown,no
34,student,single,tertiary,no,-811,no,no,unknown,5,jun,11,1,0,0,unknown,no
34,blue-collar,married,primary,no,492,yes,no,cellular,18,may,238,1,306,3,failure,no
29,technician,married,secondary,no,-1893,no,no,unknown,21,jun,475,4,0,0,unknown,no
47,management,married,tertiary,no,2762,no,no,cellular,17,nov,367,2,0,0,unknown,no
42,blue-collar,married,primary,no,1294,yes,no,cellular,21,nov,257,1,0,0,unknown,no
50,technician,married,secondary,no,594,no,no,cellular,21,aug,173,4,0,0,unknown,no
57,unemployed,married,secondary,no,1108,no,no,cellular,11,nov,175,1,0,0,unknown,no
33,admin.,married,secondary,no,1810,yes,no,cellular,11,jul,202,1,0,0,unknown,no
63,management,married,tertiary,no,1695,no,yes,telephone,13,aug,135,2,0,0,unknown,no
41,blue-collar,married,secondary,no,1050,yes,no,cellular,10,apr,799,1,0,0,unknown,no
36,management,single,tertiary,no,545,no,yes,cellular,5,aug,243,1,0,0,unknown,no
39,blue-collar,married,primary,no,2484,yes,no,unknown,15,jun,101,1,0,0,unknown,no
46,blue-collar,married,primary,no,748,yes,no,cellular,19,may,41,1,0,0,unknown,no
38,services,single,secondary,no,2850,yes,yes,unknown,28,may,50,1,1,0,unknown,no
35,management,single,primary,no,43,yes,no,cellular,15,jul,331,1,0,0,unknown,no
40,blue-collar,married,primary,no,1068,yes,no,unknown,1,jun,93,2,0,0,unknown,no
42,technician,married,secondary,no,1350,yes,no,cellular,14,jul,368,1,0,0,unknown,no
24,management,single,tertiary,no,-205,no,no,cellular,26,aug,387,9,0,0,unknown,yes
62,retired,married,secondary,no,2068,no,no,cellular,23,may,841,2,142,0,failure,yes
58,retired,married,primary,no,1353,no,no,cellular,4,sep,587,1,0,0,unknown,no
45,self-employed,married,tertiary,no,2918,no,no,telephone,15,may,32,1,0,0,unknown,no
48,blue-collar,married,primary,no,482,no,no,cellular,14,jul,172,1,0,0,unknown,no
34,technician,single,secondary,no,1892,yes,no,unknown,22,may,83,1,0,0,unknown,no
27,management,single,tertiary,no,165,no,no,cellular,21,aug,245,9,0,0,unknown,no
37,blue-collar,married,secondary,no,2170,yes,no,unknown,27,may,108,1,0,0,unknown,no
35,admin.,married,secondary,no,-1317,yes,yes,cellular,9,jul,241,1,0,0,unknown,no
33,management,married,tertiary,no,2086,yes,no,unknown,24,may,208,1,0,0,unknown,no
41,services,married,secondary,no,4506,yes,no,unknown,22,may,108,1,2,0,unknown,no
44,entrepreneur,married,primary,no,1320,yes,no,unknown,18,may,104,1,0,0,unknown,no
36,technician,single,secondary,no,1757,yes,no,unknown,13,may,100,1,0,0,unknown,no
44,technician,married,secondary,no,231,yes,yes,cellular,13,jul,396,1,0,0,unknown,no
57,technician,married,tertiary,no,2430,no,no,telephone,20,nov,99,1,0,0,unknown,no
39,admin.,married,secondary,no,-662,yes,yes,cellular,12,jul,334,1,0,0,unknown,no
39,admin.,married,tertiary,no,-1803,yes,yes,cellular,12,jul,198,2,0,0,unknown,no
26,blue-collar,single,secondary,no,-2694,no,no,cellular,8,jul,189,1,0,0,unknown,no
25,self-employed,married,secondary,no,2244,yes,no,cellular,21,nov,431,1,133,4,failure,no
59,technician,married,secondary,yes,910,no,no,cellular,26,may,558,2,444,0,other,no
33,admin.,divorced,secondary,no,248,yes,no,cellular,17,may,543,2,217,1,failure,no
33,technician,single,unknown,no,-654,yes,no,cellular,18,jul,122,2,0,0,unknown,no
45,technician,married,secondary,no,-92,no,no,cellular,5,aug,415,3,0,0,unknown,no
46,technician,married,secondary,no,512,no,no,cellular,7,aug,272,1,0,0,unknown,no
49,technician,single,secondary,no,769,yes,no,cellular,15,may,187,1,0,0,unknown,yes
38,blue-collar,married,primary,no,240,yes,no,cellular,17,may,93,1,0,0,unknown,no
57,management,married,secondary,no,638,no,no,cellular,17,jun,56,1,0,0,unknown,no
57,blue-collar,divorced,secondary,no,492,no,no,unknown,9,jun,220,1,0,0,unknown,yes
42,blue-collar,single,primary,no,2796,yes,no,unknown,27,may,255,1,0,0,unknown,no
33,self-employed,married,tertiary,no,996,no,no,cellular,8,aug,31,1,0,0,unknown,no
42,self-employed,single,tertiary,no,355,no,no,unknown,10,jan,1,1,0,0,unknown,no
57,blue-collar,married,primary,no,575,no,no,telephone,19,nov,193,1,0,0,unknown,no
47,technician,married,secondary,no,197,no,no,cellular,8,aug,364,2,0,0,unknown,no
61,retired,married,primary,no,1487,no,no,cellular,8,sep,539,1,0,0,unknown,no
34,admin.,married,primary,no,1359,yes,no,cellular,19,nov,177,1,0,0,unknown,no
24,technician,single,secondary,no,-1955,no,no,cellular,9,jul,239,1,0,0,unknown,no
27,unemployed,married,secondary,no,-1769,no,yes,cellular,28,jul,442,16,0,0,unknown,yes
34,student,single,tertiary,yes,913,no,no,telephone,22,may,293,2,259,11,failure,yes
32,blue-collar,married,secondary,no,894,yes,no,cellular,5,may,321,1,211,2,failure,no
34,blue-collar,single,primary,no,1995,yes,no,unknown,4,jun,322,1,0,0,unknown,yes
67,technician,single,secondary,no,-832,yes,yes,unknown,30,jan,57,1,0,0,unknown,no
35,technician,single,secondary,no,1566,yes,no,unknown,10,may,63,1,0,0,unknown,no
30,management,married,tertiary,no,854,yes,no,unknown,26,may,291,2,0,0,unknown,no
53,management,married,primary,no,2492,no,yes,cellular,16,nov,92,1,0,0,unknown,no
34,technician,single,secondary,no,1415,no,no,cellular,28,apr,376,9,191,3,other,yes
52,housemaid,married,primary,no,1571,no,no,unknown,12,jun,99,1,0,0,unknown,no
44,self-employed,divorced,secondary,no,511,yes,yes,cellular,15,nov,326,1,0,0,unknown,no
32,services,married,secondary,no,2921,yes,no,cellular,11,may,83,1,0,0,unknown,no
56,blue-collar,married,primary,no,-1956,yes,no,telephone,19,jul,175,2,0,0,unknown,no
28,blue-collar,married,secondary,no,2408,yes,no,unknown,28,may,168,1,2,0,unknown,no
49,services,single,tertiary,no,-328,no,no,cellular,12,jul,0,1,0,0,unknown,no
51,retired,married,primary,no,978,yes,no,cellular,19,jul,298,1,0,0,unknown,no
36,self-employed,married,tertiary,no,2058,no,no,cellular,3,aug,26,1,0,0,unknown,no
35,admin.,married,secondary,no,-369,yes,yes,cellular,14,jul,238,1,0,0,unknown,no
36,services,single,secondary,no,2934,yes,yes,unknown,29,may,36,1,2,0,unknown,no
32,services,married,secondary,no,-2035,no,no,unknown,2,jun,437,4,0,0,unknown,no
33,blue-collar,married,secondary,no,1513,yes,yes,unknown,29,may,61,1,1,0,unknown,no
39,blue-collar,married,primary,no,1392,yes,no,unknown,25,may,90,1,0,0,unknown,no
61,student,married,primary,no,1253,no,yes,cellular,3,aug,375,1,0,0,unknown,no
37,admin.,married,tertiary,no,-1059,yes,yes,cellular,26,jul,159,1,0,0,unknown,no
51,retired,married,secondary,no,702,yes,no,cellular,2,jul,424,1,0,0,unknown,no
47,blue-collar,married,primary,no,1781,no,no,cellular,19,nov,127,1,0,0,unknown,no
50,blue-collar,married,secondary,no,1864,yes,no,unknown,21,may,54,1,0,0,unknown,no
58,management,divorced,secondary,no,520,yes,no,cellular,1,apr,327,5,0,0,unknown,no
45,management,married,tertiary,no,2006,no,yes,cellular,18,nov,148,1,0,0,unknown,no
41,admin.,single,secondary,no,-710,no,no,unknown,1,jun,85,3,0,0,unknown,no
36,technician,married,secondary,no,1229,yes,yes,cellular,17,nov,427,1,0,0,unknown,no
38,technician,married,secondary,no,1298,yes,no,cellular,11,jul,689,1,0,0,unknown,no
33,services,married,secondary,no,3134,yes,no,unknown,14,may,100,1,0,0,unknown,no
32,blue-collar,married,secondary,no,636,yes,no,cellular,28,may,133,4,0,0,unknown,no
69,retired,married,secondary,yes,1817,no,no,cellular,23,may,1181,2,154,1,failure,yes
28,management,single,tertiary,no,-1599,no,yes,cellular,18,jul,282,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-22,no,no,cellular,25,jul,56,3,0,0,unknown,no
49,entrepreneur,divorced,primary,no,1217,yes,no,unknown,17,may,100,1,0,0,unknown,no
36,technician,married,secondary,no,-490,no,no,unknown,10,jun,573,2,3,0,unknown,no
32,services,married,secondary,no,3302,yes,no,cellular,9,feb,120,1,0,0,unknown,no
31,technician,married,secondary,no,-1615,no,no,unknown,6,jun,558,9,0,0,unknown,no
39,services,single,secondary,no,-593,no,no,unknown,14,jun,71,2,0,0,unknown,no
50,blue-collar,married,secondary,no,1325,yes,no,unknown,5,jun,190,2,0,0,unknown,yes
28,management,married,tertiary,no,760,yes,no,cellular,8,may,428,1,0,0,unknown,no
30,technician,single,tertiary,yes,1376,yes,no,cellular,18,may,331,3,308,0,other,no
34,self-employed,married,secondary,no,1214,yes,no,cellular,14,aug,705,2,0,0,unknown,no
34,admin.,married,secondary,no,-843,yes,no,cellular,20,jul,267,1,0,0,unknown,no
38,technician,married,secondary,no,1564,yes,no,cellular,11,apr,554,1,0,0,unknown,no
52,admin.,single,secondary,no,2525,yes,no,cellular,8,may,48,1,0,0,unknown,no
34,technician,married,secondary,no,1618,yes,yes,unknown,28,may,36,2,1,0,unknown,no
38,services,married,secondary,no,3230,yes,no,cellular,8,feb,114,1,0,0,unknown,no
34,services,single,secondary,no,1668,yes,yes,cellular,28,may,52,1,1,0,unknown,no
46,blue-collar,single,secondary,no,-1192,no,no,telephone,28,jan,140,2,0,0,unknown,no
35,management,divorced,tertiary,no,1250,no,no,cellular,11,aug,284,3,0,0,unknown,no
38,services,single,secondary,no,2643,yes,no,cellular,17,may,66,1,1,0,unknown,no
33,blue-collar,married,secondary,no,688,yes,no,cellular,11,may,105,1,0,0,unknown,no
29,blue-collar,married,secondary,no,1426,yes,no,cellular,11,feb,344,1,266,2,failure,no
32,blue-collar,single,secondary,no,1989,yes,no,unknown,6,jun,360,1,1,0,unknown,yes
48,management,divorced,secondary,no,84,no,no,cellular,8,apr,327,2,0,0,unknown,no
49,technician,married,secondary,no,-336,no,yes,unknown,28,jun,112,2,0,0,unknown,no
46,management,divorced,tertiary,no,2748,yes,yes,cellular,17,nov,112,1,0,0,unknown,no
60,retired,married,primary,no,1443,no,no,cellular,4,sep,445,1,0,0,unknown,no
28,management,married,tertiary,no,364,yes,no,cellular,16,may,153,1,0,0,unknown,no
38,admin.,married,secondary,no,1613,yes,no,cellular,19,feb,255,1,0,0,unknown,no
47,technician,married,secondary,no,88,no,no,cellular,15,aug,332,3,0,0,unknown,no
47,blue-collar,married,primary,no,1718,no,no,cellular,16,aug,84,2,0,0,unknown,no
35,admin.,married,tertiary,no,759,yes,no,cellular,17,jul,274,1,0,0,unknown,no
40,technician,married,secondary,no,1191,yes,yes,unknown,30,may,52,1,0,0,unknown,no
36,self-employed,single,tertiary,no,117,no,no,unknown,2,jun,59,2,0,0,unknown,no
41,technician,married,secondary,no,45,no,no,cellular,6,aug,385,2,0,0,unknown,no
30,admin.,married,secondary,no,2004,yes,no,cellular,18,nov,303,1,255,2,failure,no
56,admin.,single,unknown,no,-376,yes,yes,cellular,25,dec,9,1,0,0,unknown,yes
33,blue-collar,married,secondary,no,-120,yes,no,unknown,6,jun,327,10,0,0,unknown,no
31,management,single,tertiary,no,2863,yes,no,unknown,16,may,146,1,0,0,unknown,no
46,technician,married,secondary,no,620,no,no,cellular,19,aug,190,2,0,0,unknown,no
49,blue-collar,married,secondary,no,-1090,yes,yes,cellular,4,jul,370,1,0,0,unknown,no
50,entrepreneur,divorced,primary,no,1330,yes,no,unknown,18,may,120,1,0,0,unknown,no
31,management,married,tertiary,no,773,yes,no,cellular,12,jul,617,1,0,0,unknown,yes
43,technician,married,secondary,no,217,no,no,cellular,7,aug,420,2,0,0,unknown,no
56,management,divorced,secondary,no,786,no,no,unknown,16,jun,90,1,0,0,unknown,no
46,admin.,married,secondary,no,121,no,no,cellular,4,jul,207,2,0,0,unknown,no
58,blue-collar,married,secondary,no,-573,yes,no,telephone,28,jul,108,3,0,0,unknown,no
42,blue-collar,single,primary,no,-905,no,no,cellular,7,jul,308,1,0,0,unknown,no
30,blue-collar,single,secondary,no,1934,yes,no,unknown,10,may,362,1,0,0,unknown,yes
24,blue-collar,married,secondary,yes,166,yes,no,cellular,19,may,590,2,185,3,failure,no
49,blue-collar,married,unknown,no,37,no,no,unknown,23,jun,19,1,0,0,unknown,no
55,housemaid,married,primary,no,947,no,no,cellular,25,aug,151,5,0,0,unknown,no
34,student,single,tertiary,no,-1169,no,no,unknown,11,jun,0,1,0,0,unknown,no
39,services,married,secondary,no,2687,yes,no,cellular,9,may,48,1,1,0,unknown,no
52,student,single,secondary,no,-2564,no,no,cellular,30,jan,0,1,0,0,unknown,no
40,services,married,secondary,no,3965,yes,yes,cellular,7,feb,19,1,0,0,unknown,no
39,admin.,married,secondary,no,382,yes,no,cellular,20,jul,207,1,0,0,unknown,no
45,housemaid,divorced,unknown,yes,-857,no,no,telephone,24,nov,1048,2,79,16,failure,no
58,technician,single,secondary,no,-1161,no,no,unknown,30,jun,85,1,0,0,unknown,no
43,technician,single,secondary,no,-154,yes,no,cellular,19,may,43,1,0,0,unknown,no
35,management,single,tertiary,no,554,no,yes,cellular,2,mar,260,1,0,0,unknown,yes
28,blue-collar,single,secondary,no,1996,yes,no,unknown,14,may,291,1,0,0,unknown,no
34,admin.,married,primary,no,1501,yes,no,cellular,17,may,179,1,0,0,unknown,no
35,management,married,tertiary,no,2065,no,no,cellular,14,aug,258,3,0,0,unknown,no
36,admin.,single,tertiary,no,-1243,yes,no,cellular,26,jul,257,2,0,0,unknown,no
41,management,single,tertiary,no,2147,no,yes,cellular,2,aug,219,1,0,0,unknown,no
31,admin.,married,tertiary,no,634,yes,no,unknown,9,may,373,1,0,0,unknown,yes
44,blue-collar,married,tertiary,no,-125,yes,no,telephone,30,jul,75,1,0,0,unknown,no
39,blue-collar,single,secondary,no,200,yes,no,cellular,16,nov,277,1,0,0,unknown,no
26,services,single,secondary,no,-1934,no,no,cellular,3,jul,149,1,0,0,unknown,no
59,management,married,tertiary,no,2443,no,yes,telephone,9,aug,56,2,0,0,unknown,no
44,blue-collar,married,secondary,no,242,yes,yes,cellular,2,apr,397,1,0,0,unknown,no
38,technician,married,secondary,no,910,yes,no,cellular,11,jul,495,1,0,0,unknown,no
42,housemaid,single,tertiary,no,-1109,no,no,unknown,5,jun,0,1,0,0,unknown,no
36,self-employed,single,tertiary,no,283,no,no,unknown,8,jun,41,1,0,0,unknown,no
42,admin.,married,secondary,no,1120,no,no,cellular,23,jul,140,4,0,0,unknown,no
43,management,married,tertiary,yes,2130,no,no,cellular,7,may,1052,2,177,1,success,no
47,technician,married,secondary,no,457,no,no,cellular,19,aug,171,5,0,0,unknown,no
60,technician,married,primary,no,1422,yes,no,cellular,15,jul,346,1,0,0,unknown,no
44,management,married,tertiary,no,3891,yes,no,cellular,17,nov,161,1,0,0,unknown,no
45,services,divorced,tertiary,no,810,no,no,cellular,18,jan,0,1,0,0,unknown,no
53,management,married,tertiary,no,4115,no,no,telephone,19,nov,143,1,0,0,unknown,no
52,blue-collar,married,primary,no,1018,no,yes,telephone,5,aug,115,1,0,0,unknown,no
68,student,married,secondary,no,982,yes,yes,telephone,1,jul,273,1,0,0,unknown,yes
36,self-employed,single,tertiary,no,-410,no,no,unknown,6,jun,5,1,0,0,unknown,no
28,management,single,tertiary,no,358,no,no,cellular,10,aug,277,3,0,0,unknown,no
37,blue-collar,married,secondary,no,2043,yes,no,cellular,9,may,75,1,0,0,unknown,no
39,blue-collar,married,secondary,no,1091,yes,no,unknown,1,jun,177,2,0,0,unknown,yes
32,self-employed,married,tertiary,no,1670,no,no,cellular,10,aug,284,4,0,0,unknown,no
42,blue-collar,married,secondary,no,1439,yes,no,unknown,17,may,48,1,0,0,unknown,no
28,technician,single,secondary,no,-635,no,no,cellular,1,feb,218,1,0,0,unknown,no
44,self-employed,single,tertiary,no,969,no,no,unknown,2,aug,0,1,0,0,unknown,no
30,blue-collar,single,secondary,no,-245,yes,no,cellular,10,apr,258,1,186,0,failure,no
26,blue-collar,single,primary,yes,15,yes,no,cellular,20,apr,320,1,242,0,failure,no
33,management,married,tertiary,yes,2405,no,no,cellular,20,jun,551,4,304,2,failure,yes
24,management,single,tertiary,no,-410,no,no,cellular,25,aug,254,11,0,0,unknown,no
31,management,single,tertiary,yes,1144,yes,no,cellular,2,feb,354,1,12,0,unknown,no
49,retired,married,primary,no,1839,no,yes,cellular,7,aug,117,1,0,0,unknown,no
34,technician,married,secondary,no,2371,yes,yes,unknown,30,may,75,1,3,0,unknown,no
43,admin.,married,secondary,no,-257,yes,yes,cellular,18,jul,268,2,0,0,unknown,no
41,blue-collar,single,primary,no,2140,yes,no,unknown,18,may,138,1,0,0,unknown,no
29,blue-collar,single,secondary,no,2609,yes,no,unknown,26,may,312,1,0,0,unknown,no
31,management,married,tertiary,no,773,yes,no,unknown,11,may,155,1,0,0,unknown,no
30,technician,married,secondary,no,-2069,no,no,unknown,25,jun,417,5,0,0,unknown,no
54,management,divorced,secondary,no,-459,no,no,cellular,22,apr,246,1,0,0,unknown,yes
25,services,single,unknown,no,-2210,no,no,cellular,15,jul,499,5,0,0,unknown,no
29,management,married,tertiary,no,1428,no,no,cellular,16,aug,451,8,0,0,unknown,no
28,management,married,tertiary,no,1232,no,no,cellular,8,feb,339,3,0,0,unknown,no
31,management,married,tertiary,no,967,no,no,cellular,18,aug,379,7,0,0,unknown,no
42,blue-collar,married,primary,no,249,no,no,cellular,21,jul,44,5,0,0,unknown,no
