age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,secondary,no,1070,yes,no,telephone,23,nov,225,1,0,0,unknown,no
1,blue-collar,married,primary,no,1542,yes,no,cellular,10,may,259,1,0,0,unknown,no
1,technician,single,secondary,no,4255,no,no,telephone,11,may,429,3,0,0,unknown,no
1,management,married,tertiary,no,980,no,no,cellular,11,aug,108,1,0,0,unknown,no
1,self-employed,married,tertiary,no,123,yes,no,telephone,14,apr,240,1,316,0,success,no
1,technician,single,tertiary,no,328,no,no,cellular,19,nov,32,1,49,3,other,no
1,technician,single,secondary,no,1115,yes,no,unknown,26,may,91,2,0,0,unknown,no
1,housemaid,married,secondary,no,-571,no,no,cellular,16,aug,178,1,1,0,unknown,yes
1,services,divorced,secondary,no,1381,yes,no,unknown,8,jun,557,3,0,0,unknown,no
1,services,married,secondary,no,-1007,yes,no,cellular,7,jul,281,1,0,0,unknown,no
1,blue-collar,married,primary,no,1096,yes,no,cellular,7,may,169,1,0,0,unknown,no
1,blue-collar,single,secondary,no,1493,yes,no,unknown,9,may,375,3,0,0,unknown,no
1,services,married,tertiary,no,432,no,no,cellular,25,aug,216,1,0,0,unknown,no
1,services,married,secondary,no,-2556,yes,no,unknown,4,may,199,1,0,0,unknown,no
1,technician,divorced,secondary,no,-1253,yes,no,cellular,7,apr,198,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1532,yes,yes,cellular,24,jul,165,5,0,0,unknown,no
1,management,divorced,tertiary,no,1326,no,no,cellular,19,aug,152,1,0,0,unknown,no
1,technician,married,tertiary,no,-142,yes,no,unknown,21,may,526,1,0,0,unknown,no
1,management,single,tertiary,no,616,yes,no,cellular,22,nov,118,1,0,0,unknown,no
1,technician,divorced,secondary,no,2956,yes,no,telephone,8,may,453,2,0,0,unknown,no
1,management,married,tertiary,no,2174,no,no,cellular,11,aug,220,1,0,0,unknown,no
1,technician,divorced,tertiary,no,2550,no,no,cellular,23,aug,55,2,0,0,unknown,no
1,technician,married,primary,no,139,yes,no,cellular,23,apr,615,2,0,0,unknown,no
1,self-employed,married,tertiary,no,-1209,no,no,cellular,22,mar,54,1,105,0,other,yes
1,management,married,tertiary,no,254,yes,no,cellular,18,may,128,1,231,6,other,yes
1,technician,divorced,secondary,no,1138,no,no,cellular,7,aug,54,1,22,0,other,no
1,blue-collar,married,primary,no,184,yes,no,unknown,20,may,132,1,0,0,unknown,no
1,admin.,married,secondary,no,4425,no,no,unknown,11,jun,83,2,0,0,unknown,no
1,admin.,married,secondary,no,-1075,yes,no,cellular,23,may,194,1,0,0,unknown,no
1,blue-collar,married,primary,no,-443,yes,yes,unknown,13,may,108,1,0,0,unknown,no
1,management,married,tertiary,no,675,no,yes,telephone,22,nov,129,1,0,0,unknown,no
1,technician,married,tertiary,no,2461,no,no,cellular,24,aug,114,2,0,0,unknown,no
1,blue-collar,married,unknown,no,430,yes,no,unknown,21,may,243,1,0,0,unknown,no
1,admin.,single,secondary,no,-206,yes,no,cellular,23,may,132,1,0,0,unknown,no
1,management,married,primary,no,367,no,no,cellular,24,nov,126,1,0,0,unknown,no
0,retired,married,primary,no,337,yes,yes,telephone,3,feb,19,3,158,1,other,no
1,blue-collar,married,unknown,no,846,yes,no,cellular,8,may,345,1,4,0,unknown,no
1,technician,divorced,secondary,no,1149,no,no,cellular,23,aug,92,8,1,0,unknown,no
1,management,married,primary,no,-63,yes,no,telephone,5,feb,32,2,203,1,other,no
1,services,single,tertiary,no,1264,no,no,cellular,21,nov,138,1,0,0,unknown,no
1,self-employed,single,secondary,no,1672,no,no,cellular,6,aug,66,1,0,0,unknown,no
1,technician,married,tertiary,no,2154,yes,no,cellular,14,aug,119,3,0,0,unknown,no
1,management,married,secondary,no,65,yes,no,cellular,22,nov,109,1,0,0,unknown,no
1,services,married,secondary,no,77,no,yes,cellular,29,jul,81,2,0,0,unknown,no
1,technician,married,secondary,no,422,yes,no,cellular,12,may,88,11,0,0,unknown,no
1,management,married,tertiary,no,395,yes,no,cellular,13,jul,900,1,0,0,unknown,yes
1,technician,married,secondary,no,-704,yes,yes,cellular,29,jan,179,1,91,2,failure,no
1,technician,married,secondary,no,-1126,yes,yes,unknown,10,may,641,2,0,0,unknown,no
1,technician,single,secondary,no,5605,no,no,cellular,4,aug,38,2,0,0,unknown,no
1,services,divorced,secondary,no,-1688,yes,no,unknown,3,may,203,1,0,0,unknown,no
1,technician,married,tertiary,no,2288,no,no,cellular,15,jul,576,1,0,0,unknown,yes
1,technician,married,secondary,no,-1105,yes,no,unknown,21,may,316,2,0,0,unknown,no
1,technician,single,secondary,no,2122,yes,no,unknown,21,may,79,3,0,0,unknown,no
1,technician,single,unknown,no,1904,yes,no,unknown,14,may,185,1,0,0,unknown,no
1,admin.,single,secondary,no,-1019,no,no,cellular,10,feb,211,1,230,0,failure,no
1,blue-collar,married,primary,no,-470,yes,no,unknown,25,may,454,1,0,0,unknown,no
1,admin.,married,secondary,no,-1087,yes,yes,cellular,13,may,203,1,328,2,failure,no
1,technician,single,tertiary,no,1585,no,no,cellular,21,aug,174,1,0,0,unknown,no
0,retired,married,secondary,no,6935,no,no,cellular,6,jun,24,4,0,0,unknown,no
1,technician,divorced,secondary,no,2346,yes,no,unknown,11,jun,117,15,0,0,unknown,no
1,entrepreneur,married,tertiary,no,-905,yes,no,cellular,9,feb,715,1,0,0,unknown,yes
1,housemaid,married,tertiary,no,1332,yes,no,unknown,21,aug,26,1,0,0,unknown,no
1,management,single,tertiary,no,1307,no,no,cellular,23,aug,88,1,0,0,unknown,no
1,management,single,tertiary,no,1066,no,no,cellular,21,aug,112,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-406,yes,no,unknown,15,may,477,3,0,0,unknown,no
1,admin.,single,tertiary,yes,6609,no,yes,cellular,2,jul,51,1,0,0,unknown,no
0,management,married,primary,no,3135,no,no,telephone,7,aug,39,3,0,0,unknown,no
1,self-employed,single,tertiary,no,-673,no,no,cellular,15,mar,103,1,167,1,other,yes
1,retired,married,secondary,no,-80,yes,yes,cellular,4,feb,107,1,0,0,unknown,no
1,services,married,secondary,no,-92,yes,no,unknown,6,may,79,1,0,0,unknown,no
1,technician,single,tertiary,no,-157,yes,no,cellular,12,may,537,5,393,1,failure,no
1,housemaid,married,tertiary,no,-1245,no,yes,cellular,20,nov,168,1,64,1,other,no
1,blue-collar,single,secondary,no,-2163,yes,no,cellular,10,apr,28,1,158,0,other,no
1,management,married,tertiary,no,1971,yes,no,cellular,27,jul,134,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1280,yes,no,cellular,6,may,45,1,0,0,unknown,no
1,technician,married,tertiary,no,489,yes,no,cellular,19,apr,289,1,0,0,unknown,no
1,blue-collar,divorced,secondary,no,-788,yes,no,cellular,4,feb,151,1,13,0,unknown,no
1,management,married,tertiary,no,146,yes,no,cellular,18,nov,223,1,115,1,failure,no
1,blue-collar,married,secondary,no,-140,yes,no,unknown,5,may,313,1,0,0,unknown,no
1,blue-collar,single,secondary,no,2023,no,yes,cellular,4,jun,89,2,1,0,unknown,no
1,management,divorced,tertiary,no,-145,no,no,cellular,24,apr,524,1,0,0,unknown,yes
1,management,single,tertiary,no,3879,yes,no,unknown,19,may,198,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-11,yes,no,unknown,17,may,701,2,0,0,unknown,no
1,blue-collar,single,secondary,no,-238,yes,no,unknown,10,may,371,1,0,0,unknown,no
1,blue-collar,married,primary,no,1619,yes,no,cellular,19,apr,555,1,34,0,unknown,no
1,technician,divorced,tertiary,no,29,yes,yes,unknown,26,may,319,18,0,0,unknown,no
1,blue-collar,married,primary,no,387,yes,no,cellular,13,jul,166,1,0,0,unknown,no
1,management,single,tertiary,no,991,yes,no,cellular,27,sep,109,1,52,0,success,yes
1,technician,married,secondary,no,1428,no,yes,cellular,15,aug,95,3,0,0,unknown,no
1,blue-collar,married,secondary,no,117,yes,no,cellular,7,oct,92,1,214,1,failure,no
1,management,single,tertiary,no,274,yes,no,cellular,22,nov,122,1,0,0,unknown,no
1,services,married,secondary,no,1970,yes,no,cellular,12,may,311,1,0,0,unknown,no
1,management,single,tertiary,no,995,no,no,cellular,17,aug,259,1,0,0,unknown,no
1,technician,married,tertiary,no,3638,no,no,cellular,16,aug,361,1,0,0,unknown,yes
1,technician,married,secondary,no,-86,yes,no,cellular,20,may,65,3,0,0,unknown,no
1,blue-collar,married,secondary,no,711,yes,no,unknown,17,may,430,12,0,0,unknown,no
1,blue-collar,married,primary,no,-155,yes,no,unknown,8,may,143,1,0,0,unknown,no
1,blue-collar,single,unknown,no,-782,yes,no,unknown,7,may,966,4,1,0,unknown,no
1,technician,married,secondary,no,1725,yes,yes,unknown,17,jun,139,7,0,0,unknown,no
1,management,single,tertiary,no,548,yes,no,cellular,9,may,102,1,0,0,unknown,no
1,blue-collar,married,unknown,no,-385,yes,yes,unknown,11,may,405,1,0,0,unknown,no
1,services,married,primary,no,-51,yes,no,cellular,4,may,74,1,0,0,unknown,no
1,technician,single,secondary,no,-259,yes,no,unknown,7,may,1096,8,0,0,unknown,no
1,entrepreneur,single,secondary,no,-1305,yes,no,cellular,26,may,153,1,284,0,failure,no
1,services,single,secondary,no,3145,no,yes,unknown,5,may,351,1,0,0,unknown,no
1,blue-collar,married,primary,no,1074,yes,no,unknown,22,may,375,1,0,0,unknown,no
1,blue-collar,divorced,secondary,no,-834,yes,no,cellular,7,may,743,1,0,0,unknown,no
1,management,married,tertiary,no,1446,yes,yes,cellular,18,nov,122,1,0,0,unknown,no
1,management,married,tertiary,no,134,no,no,cellular,3,feb,168,1,1,0,unknown,no
1,technician,married,secondary,no,583,no,no,cellular,18,apr,417,1,0,0,unknown,no
1,housemaid,single,tertiary,no,615,no,no,cellular,29,aug,56,1,0,0,unknown,no
1,technician,married,tertiary,no,-1866,yes,no,cellular,11,sep,1033,1,215,0,failure,no
1,entrepreneur,single,tertiary,no,-1359,yes,no,cellular,12,may,239,1,290,0,failure,no
1,management,married,tertiary,no,2662,no,yes,cellular,30,jul,45,4,0,0,unknown,no
1,technician,married,secondary,no,-345,yes,no,cellular,8,may,399,5,350,1,failure,no
1,blue-collar,married,secondary,no,5557,yes,no,unknown,4,jun,103,2,0,0,unknown,no
1,management,married,secondary,no,-794,yes,no,unknown,9,may,530,1,0,0,unknown,no
1,entrepreneur,divorced,primary,no,2203,yes,no,unknown,18,jun,56,3,0,0,unknown,no
1,admin.,married,primary,no,1971,no,no,cellular,14,aug,127,3,0,0,unknown,no
1,self-employed,single,tertiary,no,2313,no,no,cellular,21,nov,68,1,0,0,unknown,no
1,admin.,married,tertiary,yes,5365,yes,no,unknown,6,apr,33,4,0,0,unknown,no
1,self-employed,married,tertiary,no,-542,no,no,cellular,29,mar,127,1,108,0,success,yes
1,blue-collar,divorced,primary,yes,1742,no,yes,unknown,11,jun,109,10,0,0,unknown,no
1,blue-collar,married,unknown,no,-112,no,no,cellular,11,jul,1048,1,0,0,unknown,no
1,admin.,married,secondary,no,5994,no,no,unknown,3,jun,110,3,0,0,unknown,no
1,services,married,secondary,no,1278,yes,yes,unknown,22,may,115,5,0,0,unknown,no
1,blue-collar,married,secondary,no,1937,yes,no,unknown,13,jun,120,5,0,0,unknown,no
1,management,married,tertiary,no,1824,yes,yes,telephone,24,jul,60,1,0,0,unknown,no
1,admin.,married,secondary,no,1380,no,no,cellular,27,aug,121,1,0,0,unknown,no
1,services,married,secondary,no,-1968,yes,no,cellular,8,jul,220,1,0,0,unknown,no
1,self-employed,married,secondary,no,808,no,no,cellular,23,nov,251,1,16,0,unknown,no
1,admin.,single,secondary,no,555,no,no,cellular,17,may,275,2,0,0,unknown,no
1,management,divorced,secondary,no,-1150,yes,yes,unknown,11,may,225,3,0,0,unknown,no
1,technician,single,secondary,no,-218,yes,no,cellular,3,aug,281,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,2515,no,no,unknown,27,jun,108,3,1,0,unknown,no
1,student,single,secondary,no,-1553,yes,no,unknown,12,may,585,3,425,3,success,no
1,blue-collar,married,primary,no,876,yes,no,unknown,18,may,98,1,0,0,unknown,no
1,self-employed,married,secondary,no,803,no,yes,cellular,15,nov,94,2,0,0,unknown,no
1,admin.,divorced,secondary,no,-294,yes,no,unknown,20,may,769,2,0,0,unknown,no
1,blue-collar,single,secondary,no,-1435,yes,no,telephone,28,apr,66,1,66,0,unknown,no
0,entrepreneur,married,primary,no,-1600,yes,yes,unknown,9,may,319,1,2,0,unknown,no
1,retired,divorced,secondary,no,3437,no,no,cellular,29,aug,44,3,16,0,failure,no
1,technician,married,secondary,no,294,yes,no,cellular,29,aug,168,1,0,0,unknown,no
1,admin.,married,secondary,no,-82,no,no,unknown,16,may,669,1,0,0,unknown,no
1,blue-collar,married,primary,no,2772,yes,no,unknown,3,jun,138,2,0,0,unknown,no
0,technician,single,secondary,no,3199,no,no,cellular,14,jul,379,1,1,0,unknown,yes
1,blue-collar,married,secondary,no,-846,yes,no,cellular,15,apr,352,1,308,0,failure,no
1,services,single,secondary,no,1370,no,no,cellular,2,jul,411,1,0,0,unknown,yes
1,entrepreneur,divorced,tertiary,no,782,no,no,unknown,14,jun,1056,1,0,0,unknown,yes
1,blue-collar,single,unknown,no,316,yes,no,unknown,22,may,514,1,0,0,unknown,no
1,services,married,secondary,no,769,no,no,cellular,29,jul,106,5,0,0,unknown,no
1,services,married,tertiary,no,0,no,no,unknown,20,mar,1121,1,0,0,unknown,yes
1,admin.,married,tertiary,no,3474,no,no,cellular,25,aug,192,6,0,0,unknown,no
1,services,married,secondary,no,2233,no,no,cellular,30,jul,46,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-2178,yes,no,unknown,6,may,643,1,0,0,unknown,no
1,admin.,married,primary,no,1165,yes,no,cellular,15,jul,313,1,0,0,unknown,no
1,blue-collar,divorced,primary,no,-1162,no,no,cellular,16,apr,155,1,0,0,unknown,no
1,blue-collar,single,secondary,no,5019,no,no,cellular,23,jun,25,8,0,0,unknown,no
1,services,married,secondary,no,-612,yes,no,cellular,5,may,172,1,0,0,unknown,no
1,technician,married,secondary,no,-523,yes,yes,cellular,12,may,175,3,0,0,unknown,no
1,management,single,tertiary,no,3985,no,yes,cellular,30,jul,245,3,0,0,unknown,no
1,technician,single,tertiary,no,784,yes,no,unknown,13,may,398,3,0,0,unknown,no
1,blue-collar,married,secondary,no,1236,yes,no,cellular,29,jul,111,1,0,0,unknown,no
1,unemployed,single,tertiary,no,5402,no,no,unknown,22,may,124,7,0,0,unknown,no
1,management,married,tertiary,no,2805,yes,no,unknown,18,jun,125,3,0,0,unknown,no
1,admin.,single,secondary,no,3285,no,no,unknown,18,jun,146,3,0,0,unknown,no
1,management,single,tertiary,no,1684,yes,no,cellular,16,may,140,1,0,0,unknown,no
0,retired,married,primary,no,1930,yes,no,cellular,15,jul,88,3,0,0,unknown,no
1,admin.,married,secondary,no,1602,yes,no,cellular,20,may,103,1,0,0,unknown,no
1,blue-collar,married,unknown,no,92,no,no,cellular,12,jul,335,1,0,0,unknown,no
1,services,single,secondary,yes,-2395,no,yes,cellular,10,jun,210,1,0,0,unknown,no
1,management,single,tertiary,no,3106,yes,no,cellular,19,jul,139,1,0,0,unknown,no
0,retired,married,unknown,no,2981,no,no,telephone,8,sep,68,1,119,7,other,yes
1,services,single,secondary,no,-10,yes,no,unknown,20,may,135,1,0,0,unknown,no
1,management,single,secondary,no,3159,no,no,cellular,19,aug,109,1,0,0,unknown,no
1,blue-collar,single,primary,no,331,no,no,cellular,22,nov,229,1,4,0,unknown,no
1,technician,single,secondary,no,2064,no,no,cellular,22,aug,89,1,129,1,success,no
1,admin.,single,secondary,no,1809,yes,no,cellular,12,jul,206,1,0,0,unknown,no
0,technician,single,secondary,no,-472,yes,no,cellular,30,jul,681,1,3,0,unknown,no
1,management,married,tertiary,no,510,yes,no,cellular,19,oct,732,1,0,0,unknown,yes
1,management,married,tertiary,no,1405,yes,no,cellular,21,aug,119,1,0,0,unknown,no
1,unemployed,married,primary,no,1705,no,no,cellular,25,aug,334,4,0,0,unknown,no
1,management,divorced,tertiary,no,-363,yes,yes,cellular,10,may,160,1,0,0,unknown,no
1,blue-collar,married,secondary,no,382,yes,no,unknown,26,may,317,4,0,0,unknown,no
0,student,single,secondary,no,2407,no,no,cellular,30,aug,100,5,0,0,unknown,no
1,management,married,tertiary,no,2836,no,no,cellular,25,aug,109,1,0,0,unknown,no
0,retired,married,secondary,no,3128,no,no,cellular,16,aug,18,4,0,0,unknown,no
1,entrepreneur,married,primary,no,3817,no,no,telephone,11,may,289,1,0,0,unknown,no
1,technician,single,secondary,no,5019,no,yes,unknown,20,jun,149,2,0,0,unknown,no
1,management,single,tertiary,no,598,no,no,cellular,6,feb,174,1,0,0,unknown,no
1,technician,divorced,secondary,no,-889,yes,no,cellular,6,feb,136,2,15,0,success,no
0,retired,divorced,secondary,no,-417,no,no,cellular,20,feb,77,3,99,8,success,yes
1,blue-collar,married,secondary,no,-645,yes,no,cellular,28,apr,70,1,0,0,unknown,no
1,entrepreneur,married,tertiary,no,862,yes,no,unknown,3,jun,608,1,15,0,unknown,no
1,blue-collar,married,secondary,no,-804,yes,no,cellular,20,nov,311,1,185,1,failure,no
1,services,single,secondary,no,-782,no,no,cellular,3,jul,109,1,0,0,unknown,no
1,technician,married,secondary,no,-102,no,no,cellular,29,jul,255,1,0,0,unknown,no
1,self-employed,married,tertiary,no,427,yes,no,cellular,20,nov,137,1,0,0,unknown,no
1,housemaid,married,tertiary,no,1002,no,no,cellular,7,aug,98,1,0,0,unknown,no
1,management,single,tertiary,no,-278,yes,no,cellular,14,may,562,1,323,1,failure,no
1,management,single,tertiary,no,2100,no,no,unknown,10,jun,269,2,0,0,unknown,no
1,management,married,secondary,no,1738,no,no,cellular,10,aug,79,2,0,0,unknown,no
1,management,married,tertiary,no,763,no,yes,cellular,21,nov,323,1,0,0,unknown,no
1,management,divorced,tertiary,no,1727,no,no,cellular,26,jul,710,1,0,0,unknown,yes
1,admin.,divorced,primary,no,275,yes,no,unknown,12,may,606,1,1,0,unknown,no
1,technician,married,secondary,no,-497,yes,no,cellular,15,nov,185,1,0,0,unknown,no
0,admin.,divorced,secondary,no,7347,no,no,cellular,28,jun,12,10,0,0,unknown,no
1,unknown,single,secondary,no,1539,no,no,telephone,3,feb,81,1,0,0,unknown,no
1,technician,single,secondary,no,-799,yes,no,cellular,3,jul,496,1,0,0,unknown,no
1,self-employed,married,secondary,no,3002,no,yes,cellular,27,aug,58,9,0,0,unknown,no
1,admin.,single,secondary,no,3067,no,no,cellular,21,jun,78,3,0,0,unknown,no
1,management,single,tertiary,no,805,yes,no,cellular,22,jul,118,1,0,0,unknown,no
1,management,married,unknown,no,2290,no,no,unknown,12,jun,193,1,0,0,unknown,no
1,technician,single,secondary,no,4364,no,no,cellular,9,aug,61,2,0,0,unknown,no
1,technician,married,secondary,no,-23,yes,no,unknown,14,may,195,3,0,0,unknown,no
1,technician,single,secondary,no,3531,no,no,unknown,9,jun,83,2,0,0,unknown,no
1,technician,married,tertiary,no,5396,no,no,telephone,21,may,179,3,1,0,unknown,no
1,services,married,primary,yes,-751,yes,no,unknown,11,may,72,1,0,0,unknown,no
1,admin.,single,tertiary,no,-1338,yes,no,cellular,24,aug,420,1,0,0,unknown,no
1,management,married,secondary,no,113,no,yes,unknown,17,may,79,2,0,0,unknown,no
1,technician,single,secondary,no,-737,yes,yes,cellular,11,may,287,2,279,1,failure,no
1,unemployed,married,secondary,no,1323,yes,no,telephone,16,may,968,5,0,0,unknown,no
1,blue-collar,single,secondary,no,3810,no,no,cellular,16,jul,55,2,0,0,unknown,no
1,retired,married,secondary,no,833,no,no,unknown,22,feb,27,1,147,1,failure,no
1,technician,married,secondary,no,1641,no,no,cellular,15,sep,163,1,0,0,unknown,no
1,services,single,secondary,no,1504,no,no,cellular,2,jul,169,1,0,0,unknown,no
1,housemaid,married,tertiary,no,1201,yes,no,unknown,16,may,80,1,0,0,unknown,no
1,management,married,tertiary,no,4138,no,no,cellular,27,aug,97,3,0,0,unknown,no
1,services,married,secondary,no,-851,yes,no,unknown,8,may,174,1,0,0,unknown,no
1,technician,married,secondary,no,-2,no,no,cellular,23,oct,54,1,0,0,unknown,no
1,admin.,divorced,secondary,no,861,yes,no,unknown,24,may,215,3,0,0,unknown,no
1,admin.,married,primary,no,-513,yes,no,unknown,12,may,270,2,0,0,unknown,no
0,services,divorced,secondary,no,5167,no,no,unknown,29,apr,170,5,0,0,unknown,yes
1,blue-collar,married,primary,no,-1471,yes,no,cellular,7,feb,33,2,169,1,other,no
1,blue-collar,married,unknown,no,1761,no,no,unknown,2,jun,207,1,0,0,unknown,no
0,technician,single,tertiary,no,-61,yes,no,cellular,24,mar,19,1,218,3,other,yes
1,management,married,tertiary,no,-765,yes,no,cellular,26,may,217,1,171,0,failure,no
1,management,single,tertiary,no,2283,no,no,cellular,4,jul,157,1,0,0,unknown,no
1,admin.,married,secondary,no,-47,yes,no,cellular,6,may,193,1,0,0,unknown,no
1,unemployed,single,tertiary,no,760,yes,no,cellular,18,nov,446,1,99,0,failure,no
1,technician,single,secondary,no,2443,no,yes,cellular,21,jan,345,1,0,0,unknown,no
1,admin.,married,secondary,no,-441,yes,no,cellular,14,may,342,2,3,0,unknown,no
1,admin.,married,tertiary,no,3,yes,no,cellular,25,nov,82,1,0,0,unknown,no
1,admin.,married,secondary,no,1668,yes,no,unknown,2,may,178,1,0,0,unknown,no
1,management,married,tertiary,no,2314,yes,no,cellular,30,jul,62,1,0,0,unknown,no
1,blue-collar,married,primary,no,3904,no,no,unknown,17,jun,72,2,0,0,unknown,no
1,blue-collar,divorced,primary,no,2130,yes,no,unknown,11,jun,60,2,0,0,unknown,no
1,admin.,married,secondary,no,-925,no,no,cellular,23,jan,397,1,0,0,unknown,yes
1,management,divorced,tertiary,no,2692,no,no,cellular,16,aug,247,2,0,0,unknown,no
1,admin.,married,secondary,no,-1030,yes,no,cellular,11,may,85,1,0,0,unknown,no
1,management,single,tertiary,no,-210,no,no,cellular,17,nov,214,1,97,1,failure,no
1,admin.,married,secondary,no,3112,yes,no,cellular,30,jul,86,8,0,0,unknown,no
1,blue-collar,single,secondary,no,-769,yes,no,cellular,24,nov,87,1,2,0,unknown,no
1,admin.,married,secondary,no,-747,yes,yes,cellular,30,jan,110,1,94,0,unknown,no
1,admin.,divorced,secondary,no,1211,no,yes,cellular,22,jul,135,9,0,0,unknown,no
1,management,married,tertiary,no,453,yes,no,cellular,4,feb,198,1,0,0,unknown,no
1,technician,single,secondary,no,2283,no,no,cellular,7,aug,41,1,15,0,unknown,no
1,management,married,tertiary,no,790,no,no,cellular,25,jan,158,1,89,0,failure,no
1,services,single,secondary,no,1253,yes,no,unknown,1,jun,45,1,0,0,unknown,no
1,management,married,tertiary,no,847,no,no,cellular,23,may,167,1,0,0,unknown,no
1,technician,single,secondary,no,615,yes,no,cellular,10,may,254,2,1,0,unknown,no
1,admin.,single,secondary,no,-763,yes,no,cellular,28,may,324,1,277,4,success,no
1,admin.,single,secondary,no,-1591,yes,no,cellular,13,may,256,2,0,0,unknown,no
1,management,divorced,tertiary,no,1402,yes,no,cellular,16,aug,125,6,0,0,unknown,no
1,technician,divorced,secondary,no,2693,yes,no,telephone,27,may,290,3,0,0,unknown,no
1,blue-collar,married,secondary,no,1700,yes,yes,unknown,25,may,206,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2404,yes,no,telephone,17,may,427,3,0,0,unknown,no
1,blue-collar,married,secondary,no,1276,yes,no,cellular,17,jul,87,6,0,0,unknown,no
1,management,single,tertiary,no,2326,no,no,cellular,25,mar,120,1,0,0,unknown,yes
1,self-employed,married,secondary,no,1044,yes,no,cellular,18,nov,56,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2338,no,no,cellular,10,aug,85,4,0,0,unknown,no
1,management,married,tertiary,no,-277,yes,no,unknown,8,may,1220,1,0,0,unknown,yes
1,retired,single,secondary,no,948,yes,no,cellular,14,feb,215,2,8,0,unknown,yes
1,blue-collar,married,secondary,no,1857,yes,no,unknown,16,may,38,2,0,0,unknown,no
1,blue-collar,married,secondary,no,722,yes,no,cellular,29,jul,142,2,0,0,unknown,no
1,management,married,tertiary,no,1642,no,no,cellular,12,aug,103,1,0,0,unknown,no
1,retired,married,secondary,no,5071,no,no,cellular,10,jul,379,1,165,12,success,no
1,technician,single,secondary,no,1582,yes,yes,cellular,30,jan,1231,7,228,22,failure,no
1,technician,married,secondary,no,-1335,yes,yes,cellular,21,nov,81,1,66,3,failure,no
1,management,single,tertiary,no,441,yes,no,cellular,27,may,498,2,19,0,unknown,yes
1,admin.,married,secondary,no,-542,yes,no,unknown,13,may,133,1,0,0,unknown,no
1,self-employed,married,secondary,no,2186,no,yes,cellular,24,aug,45,4,0,0,unknown,no
1,technician,divorced,tertiary,no,2771,no,no,unknown,6,jun,183,4,0,0,unknown,no
1,technician,single,secondary,no,-1308,yes,no,unknown,10,may,712,4,0,0,unknown,no
1,admin.,divorced,secondary,no,2541,no,yes,unknown,26,jul,79,26,0,0,unknown,no
0,student,single,primary,no,-1307,yes,no,cellular,14,apr,482,1,0,0,unknown,no
1,services,divorced,secondary,no,-2308,yes,no,cellular,23,jul,679,1,0,0,unknown,no
1,blue-collar,married,primary,no,718,yes,no,unknown,18,may,305,4,0,0,unknown,no
1,management,married,tertiary,no,2857,no,no,cellular,19,jul,532,1,0,0,unknown,yes
1,entrepreneur,married,primary,no,1458,yes,no,unknown,22,may,346,1,0,0,unknown,no
1,retired,married,tertiary,no,5844,no,no,cellular,26,jan,58,1,1,0,unknown,no
1,blue-collar,married,secondary,no,-418,yes,no,unknown,7,may,760,2,0,0,unknown,no
1,management,married,tertiary,no,3799,no,no,cellular,13,aug,27,1,0,0,unknown,no
1,technician,married,secondary,no,1140,yes,no,cellular,30,jul,79,3,0,0,unknown,no
1,blue-collar,married,primary,no,-33,yes,no,unknown,6,sep,390,1,69,0,unknown,no
1,blue-collar,married,secondary,no,-1267,yes,yes,cellular,3,feb,143,1,178,2,failure,no
1,admin.,single,tertiary,no,-896,yes,yes,cellular,19,nov,244,1,74,1,failure,no
1,management,single,secondary,no,1027,yes,no,cellular,16,apr,433,1,1,0,unknown,no
1,management,divorced,tertiary,no,394,yes,yes,cellular,18,nov,109,2,0,0,unknown,no
1,management,married,tertiary,no,3429,no,no,cellular,6,aug,136,7,0,0,unknown,no
1,blue-collar,married,tertiary,no,-300,yes,no,cellular,8,may,221,1,9,0,unknown,no
1,blue-collar,married,secondary,no,-537,yes,no,cellular,21,jan,836,4,313,9,failure,yes
1,blue-collar,divorced,secondary,no,1459,yes,no,unknown,13,may,198,11,0,0,unknown,no
1,services,married,primary,yes,251,yes,no,unknown,7,jun,167,1,0,0,unknown,no
1,housemaid,married,tertiary,no,-75,yes,no,unknown,23,aug,56,1,0,0,unknown,no
1,technician,married,secondary,no,-680,yes,yes,unknown,12,may,785,5,0,0,unknown,no
1,blue-collar,married,unknown,no,145,no,no,cellular,3,feb,267,1,0,0,unknown,no
1,management,married,tertiary,no,-196,no,no,cellular,20,nov,315,1,89,0,failure,no
1,retired,single,unknown,no,2956,no,no,cellular,12,jul,356,1,192,5,success,yes
1,blue-collar,married,unknown,no,1732,no,no,cellular,14,may,439,1,0,0,unknown,no
1,admin.,divorced,secondary,no,1341,yes,no,unknown,12,may,90,6,0,0,unknown,no
1,technician,single,tertiary,no,-581,no,no,cellular,26,feb,190,1,134,0,success,yes
1,admin.,single,secondary,no,441,yes,no,cellular,5,may,389,1,0,0,unknown,no
1,technician,married,secondary,no,30,yes,no,cellular,4,aug,381,1,0,0,unknown,no
