age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Self-emp-inc,992583,Some-college,10,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,70803,3449,52,Mexico,<=50K
39,Private,208307,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,77094,3175,21,Canada,>50K
17,Private,52148,HS-grad,6,Never-married,Prof-specialty,Husband,White,Male,93570,2458,16,Canada,>50K
64,Local-gov,1149124,Some-college,13,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,69274,3516,42,Mexico,>50K
64,Local-gov,1145677,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,69816,3492,47,Mexico,>50K
56,Self-emp-not-inc,319673,10th,3,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,71390,3424,67,United-States,<=50K
50,Self-emp-inc,560658,7th-8th,10,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Female,73149,3347,44,Philippines,>50K
67,Local-gov,1229815,Some-college,12,Separated,Adm-clerical,Other-relative,Black,Male,70129,3479,48,Mexico,>50K
62,Local-gov,1122027,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,68456,3552,35,China,>50K
70,State-gov,793510,Some-college,5,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,67918,3575,55,United-States,>50K
63,Local-gov,1208826,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Female,69362,3512,46,Mexico,>50K
67,Local-gov,1366501,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Male,71134,3435,56,Mexico,>50K
60,State-gov,713120,Some-college,13,Married-spouse-absent,Adm-clerical,Husband,Black,Male,69190,3520,40,Mexico,<=50K
40,Private,101969,HS-grad,8,Divorced,Exec-managerial,Husband,White,Male,82539,2938,21,Canada,>50K
60,State-gov,952936,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,Black,Female,68182,3563,33,Mexico,>50K
60,Federal-gov,892734,1st-4th,6,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Female,71097,3436,57,Mexico,<=50K
57,Self-emp-not-inc,462675,Bachelors,3,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,71636,3413,72,United-States,<=50K
64,Local-gov,1275172,Some-college,7,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,70483,3463,55,Mexico,<=50K
21,Self-emp-not-inc,88759,Bachelors,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,83764,2885,91,Mexico,<=50K
26,Self-emp-not-inc,157718,10th,4,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,78112,3131,64,Canada,<=50K
68,Self-emp-inc,1365739,7th-8th,7,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,72137,3391,64,Mexico,>50K
20,Private,32718,HS-grad,11,Never-married,Exec-managerial,Husband,White,Female,93877,2444,8,Cambodia,>50K
74,Self-emp-not-inc,976072,Some-college,5,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68111,3567,57,United-States,>50K
27,Self-emp-not-inc,132328,Bachelors,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,79582,3067,87,United-States,<=50K
57,State-gov,495338,Some-college,11,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Female,69720,3496,44,Mexico,<=50K
52,State-gov,683581,Some-college,14,Married-civ-spouse,Sales,Own-child,Black,Female,67383,3598,27,China,<=50K
47,Self-emp-not-inc,172812,10th,5,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,75949,3225,49,Canada,<=50K
17,Private,15088,HS-grad,11,Never-married,Prof-specialty,Husband,White,Male,99617,2194,1,Cambodia,>50K
62,State-gov,904064,Some-college,13,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,69101,3523,39,Mexico,<=50K
47,State-gov,153037,Masters,7,Widowed,Machine-op-inspct,Husband,White,Female,77905,3140,28,Canada,<=50K
61,Self-emp-not-inc,421115,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,70655,3456,70,United-States,<=50K
18,Private,37330,HS-grad,9,Never-married,Prof-specialty,Husband,White,Female,95020,2394,9,Cambodia,>50K
60,Self-emp-not-inc,645825,1st-4th,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,70685,3454,63,United-States,<=50K
37,Private,150106,Masters,7,Never-married,Prof-specialty,Husband,White,Male,80670,3019,23,Canada,<=50K
45,Self-emp-not-inc,423548,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,73829,3317,75,United-States,<=50K
67,Local-gov,1234910,Some-college,13,Separated,Adm-clerical,Other-relative,Black,Female,69921,3488,44,Mexico,>50K
25,Self-emp-not-inc,168225,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,78247,3125,87,United-States,<=50K
23,Private,58987,HS-grad,9,Divorced,Prof-specialty,Husband,White,Female,90291,2600,12,Cambodia,>50K
64,Local-gov,1121389,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,69777,3494,46,Mexico,>50K
23,Self-emp-not-inc,178775,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,79123,3087,81,Mexico,<=50K
69,Local-gov,1311752,Some-college,11,Separated,Adm-clerical,Other-relative,Black,Male,70779,3450,52,Mexico,>50K
32,Self-emp-not-inc,577680,Bachelors,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,75139,3260,76,Mexico,<=50K
69,Self-emp-inc,1367482,Some-college,8,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,71720,3409,61,Mexico,>50K
35,Self-emp-not-inc,185595,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,77372,3163,83,United-States,<=50K
66,Local-gov,1335251,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Male,70865,3447,56,Mexico,>50K
39,Private,210398,HS-grad,10,Widowed,Exec-managerial,Husband,White,Male,78884,3097,31,Cambodia,>50K
63,Local-gov,1167003,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68798,3537,36,China,>50K
67,Self-emp-inc,1247343,Some-college,9,Widowed,Adm-clerical,Other-relative,Black,Male,70080,3481,52,Mexico,>50K
27,Self-emp-not-inc,140810,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,79708,3061,87,United-States,<=50K
65,Local-gov,1275389,Some-college,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,69632,3500,46,Mexico,>50K
66,Local-gov,1336031,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Male,70720,3453,56,Mexico,>50K
66,Local-gov,1350975,Some-college,11,Married-AF-spouse,Adm-clerical,Own-child,Black,Male,70029,3483,51,Mexico,>50K
21,Private,172325,Bachelors,3,Never-married,Prof-specialty,Not-in-family,White,Female,80802,3014,68,Canada,<=50K
54,State-gov,274571,7th-8th,10,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,72502,3375,30,Cambodia,>50K
66,Local-gov,1185351,Some-college,13,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,69467,3507,43,Mexico,>50K
17,Private,23087,HS-grad,12,Never-married,Prof-specialty,Husband,White,Female,97146,2302,3,Cambodia,>50K
70,Self-emp-not-inc,287848,1st-4th,5,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,70154,3478,55,United-States,<=50K
66,Self-emp-not-inc,476401,1st-4th,3,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,69435,3509,64,United-States,>50K
19,Self-emp-not-inc,52395,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,86580,2762,94,Mexico,<=50K
67,Self-emp-not-inc,560005,1st-4th,4,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,68882,3533,60,United-States,>50K
64,State-gov,862435,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Male,67807,3580,43,United-States,>50K
64,Local-gov,1220446,Some-college,11,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,70034,3483,50,Mexico,>50K
52,Federal-gov,1233513,1st-4th,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,71177,3433,69,Mexico,>50K
51,Self-emp-not-inc,586610,Bachelors,4,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,71572,3416,69,United-States,<=50K
44,Private,119837,HS-grad,7,Divorced,Prof-specialty,Husband,White,Male,81095,3001,24,Canada,>50K
21,Private,42950,HS-grad,10,Divorced,Prof-specialty,Husband,White,Female,91373,2553,12,Cambodia,>50K
55,Local-gov,972222,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,67537,3592,29,China,>50K
63,Local-gov,1233424,Some-college,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68901,3532,41,Mexico,>50K
23,Private,95705,HS-grad,8,Never-married,Prof-specialty,Husband,White,Female,88335,2686,15,Canada,<=50K
67,Self-emp-inc,1299294,Some-college,8,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,70824,3448,60,Mexico,>50K
64,Local-gov,1175652,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,69991,3485,49,Mexico,>50K
59,Self-emp-not-inc,351000,1st-4th,4,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,70140,3478,63,United-States,<=50K
22,Private,45283,HS-grad,12,Never-married,Prof-specialty,Husband,White,Female,91730,2538,7,Cambodia,>50K
46,Self-emp-not-inc,457861,10th,4,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,71300,3428,67,United-States,<=50K
62,Local-gov,952013,Some-college,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68478,3551,39,Mexico,>50K
62,Local-gov,1064757,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,67827,3579,31,China,>50K
62,State-gov,375212,Some-college,11,Widowed,Sales,Husband,Asian-Pac-Islander,Male,69640,3500,34,United-States,<=50K
71,State-gov,668970,Some-college,7,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,67660,3586,48,Canada,>50K
31,Private,131380,HS-grad,6,Divorced,Prof-specialty,Husband,White,Male,82229,2952,27,Canada,<=50K
51,Self-emp-not-inc,357708,10th,3,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,70926,3444,67,United-States,<=50K
69,Self-emp-inc,1267225,Some-college,6,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,69984,3485,57,Mexico,>50K
69,Self-emp-inc,1362025,Some-college,7,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,71503,3419,64,Mexico,>50K
45,State-gov,309183,Masters,12,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,73543,3330,31,Canada,>50K
56,State-gov,648320,Some-college,13,Married-spouse-absent,Sales,Husband,Black,Female,68235,3561,37,Mexico,<=50K
54,State-gov,469635,Some-college,10,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,69978,3485,42,United-States,>50K
28,Private,112805,HS-grad,8,Divorced,Prof-specialty,Husband,White,Female,85666,2802,17,Canada,<=50K
67,State-gov,732678,Some-college,8,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,67004,3615,42,Canada,<=50K
43,Self-emp-not-inc,369323,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,73396,3336,75,United-States,<=50K
69,Self-emp-inc,1359923,Some-college,9,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,71956,3399,60,Mexico,>50K
17,Private,42208,HS-grad,7,Never-married,Prof-specialty,Husband,White,Female,96784,2318,8,Cambodia,>50K
65,State-gov,709267,Some-college,8,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,69225,3518,48,United-States,<=50K
40,Self-emp-not-inc,327686,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,75258,3255,79,United-States,<=50K
66,Local-gov,1201293,Some-college,14,Separated,Adm-clerical,Own-child,Black,Male,69099,3523,40,Mexico,>50K
17,Private,65233,HS-grad,6,Never-married,Prof-specialty,Husband,White,Male,93554,2458,12,Canada,<=50K
55,Local-gov,903459,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,67451,3595,30,China,>50K
28,Private,74817,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,88277,2688,15,Canada,>50K
56,Local-gov,1032252,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,67341,3600,30,China,>50K
67,Self-emp-inc,1325269,Some-college,9,Widowed,Adm-clerical,Other-relative,Black,Male,70624,3457,55,Mexico,>50K
60,State-gov,947485,Some-college,12,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,66650,3630,36,Canada,>50K
57,Self-emp-not-inc,437868,Bachelors,4,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,71647,3413,70,United-States,<=50K
56,Self-emp-not-inc,469469,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,72006,3397,72,United-States,<=50K
66,Local-gov,1155413,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,69356,3512,42,Mexico,>50K
63,Local-gov,1144085,Some-college,13,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,69599,3502,46,Mexico,>50K
18,Private,24316,HS-grad,12,Never-married,Prof-specialty,Husband,White,Female,96082,2348,4,Cambodia,>50K
48,Federal-gov,1180129,1st-4th,5,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,71430,3422,69,Mexico,>50K
49,State-gov,357877,7th-8th,10,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,71897,3402,37,Cambodia,>50K
54,State-gov,349830,Some-college,11,Widowed,Sales,Husband,Asian-Pac-Islander,Male,70287,3472,34,United-States,<=50K
17,Private,17745,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,98167,2257,2,Cambodia,>50K
17,Private,18091,HS-grad,12,Never-married,Prof-specialty,Husband,White,Male,98675,2235,2,Cambodia,>50K
66,Self-emp-inc,1155450,Some-college,11,Widowed,Adm-clerical,Other-relative,Black,Male,70431,3465,52,Mexico,>50K
29,Self-emp-not-inc,476550,Bachelors,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,76390,3206,80,Mexico,<=50K
56,State-gov,411005,Some-college,13,Married-civ-spouse,Sales,Husband,Black,Male,68368,3555,27,United-States,<=50K
64,Local-gov,1258172,Some-college,11,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,69368,3512,46,Mexico,>50K
26,Private,52798,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,90340,2598,12,Cambodia,>50K
62,Local-gov,1168743,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,68106,3567,34,China,>50K
61,Self-emp-inc,1276066,7th-8th,6,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Male,71648,3412,63,Mexico,>50K
57,State-gov,772260,Some-college,11,Widowed,Adm-clerical,Other-relative,Black,Male,69389,3511,43,Mexico,<=50K
29,Self-emp-not-inc,249022,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,78661,3107,84,Mexico,<=50K
20,Self-emp-not-inc,74123,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,84959,2833,93,Mexico,<=50K
69,Self-emp-inc,1335320,7th-8th,7,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,71402,3423,62,Mexico,>50K
17,Private,54598,HS-grad,4,Never-married,Prof-specialty,Husband,White,Male,92160,2519,33,Canada,<=50K
59,Self-emp-inc,807502,7th-8th,7,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,71682,3411,50,Cambodia,>50K
65,Self-emp-not-inc,298032,1st-4th,4,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,71054,3438,60,United-States,<=50K
18,Private,29280,HS-grad,11,Never-married,Prof-specialty,Husband,White,Male,95777,2361,5,Cambodia,>50K
65,State-gov,739967,Some-college,11,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,67087,3611,39,Canada,>50K
66,Local-gov,1202693,Some-college,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,69207,3519,41,Mexico,>50K
50,Local-gov,900203,Some-college,15,Married-civ-spouse,Sales,Own-child,Black,Male,67123,3610,23,China,<=50K
62,State-gov,928198,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,68836,3535,41,Mexico,>50K
63,Local-gov,1076143,Some-college,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68906,3532,42,Mexico,>50K
27,Private,60788,HS-grad,12,Never-married,Prof-specialty,Husband,White,Female,86697,2757,10,Canada,>50K
64,Self-emp-inc,1209647,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Female,70595,3458,56,Mexico,>50K
65,Local-gov,1264398,Some-college,14,Separated,Adm-clerical,Own-child,Black,Female,69050,3526,40,Mexico,>50K
67,Local-gov,1269620,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,70112,3479,47,Mexico,>50K
42,Self-emp-not-inc,659861,Bachelors,4,Widowed,Craft-repair,Not-in-family,White,Female,74023,3309,72,Mexico,<=50K
18,Private,26218,HS-grad,11,Never-married,Prof-specialty,Husband,White,Female,95627,2368,5,Cambodia,>50K
42,Self-emp-not-inc,740099,Bachelors,4,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,72764,3364,72,Mexico,<=50K
64,Local-gov,1247262,Some-college,12,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,69448,3508,46,Mexico,>50K
24,Private,41233,HS-grad,10,Divorced,Exec-managerial,Husband,White,Female,91089,2566,10,Cambodia,>50K
58,State-gov,192236,Masters,7,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,73156,3347,32,Cambodia,<=50K
59,Self-emp-not-inc,185393,10th,6,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,75082,3263,36,Canada,>50K
64,Local-gov,1160996,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,69626,3501,47,Mexico,>50K
62,Local-gov,1041823,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68587,3546,37,Mexico,>50K
70,Self-emp-not-inc,848511,Some-college,4,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68440,3552,57,United-States,>50K
24,Private,40072,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,91282,2557,7,Canada,>50K
63,Local-gov,1106478,Some-college,14,Separated,Adm-clerical,Own-child,Black,Male,68514,3549,36,China,>50K
50,State-gov,885486,Some-college,14,Married-civ-spouse,Sales,Own-child,Black,Female,66799,3624,29,China,<=50K
19,Self-emp-not-inc,75721,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,84685,2845,94,Mexico,<=50K
51,State-gov,231690,Masters,7,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,75793,3232,32,Canada,<=50K
65,State-gov,1009229,Some-college,7,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,69791,3493,54,United-States,>50K
70,State-gov,789944,Some-college,6,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,66862,3621,49,Canada,>50K
27,Self-emp-not-inc,116434,Bachelors,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,79221,3083,73,United-States,<=50K
52,State-gov,186139,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,73543,3330,22,Canada,<=50K
27,Private,107154,HS-grad,7,Divorced,Prof-specialty,Husband,White,Female,83742,2886,22,Canada,<=50K
61,State-gov,819465,Some-college,11,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,66698,3628,37,Canada,<=50K
40,Private,163880,HS-grad,10,Divorced,Exec-managerial,Husband,White,Male,78714,3105,25,Cambodia,>50K
66,Self-emp-inc,1235709,Some-college,9,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,70710,3453,56,Mexico,>50K
67,Local-gov,1246103,Some-college,12,Widowed,Adm-clerical,Other-relative,Black,Male,70412,3466,51,Mexico,>50K
35,Private,76877,HS-grad,12,Never-married,Prof-specialty,Husband,White,Male,83513,2896,14,Canada,>50K
26,Self-emp-not-inc,132376,Bachelors,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,80172,3041,88,United-States,<=50K
59,Local-gov,1154514,Some-college,15,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,67881,3577,31,China,>50K
59,Local-gov,1013407,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68145,3565,34,China,>50K
17,Self-emp-not-inc,39962,Bachelors,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,90582,2588,98,Mexico,<=50K
65,Self-emp-inc,1243368,Some-college,11,Widowed,Adm-clerical,Other-relative,Black,Female,70230,3474,50,Mexico,>50K
64,Local-gov,1209488,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,69573,3503,46,Mexico,>50K
18,Private,19223,HS-grad,13,Never-married,Exec-managerial,Husband,White,Male,96850,2315,3,Cambodia,>50K
18,Self-emp-not-inc,57903,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,86583,2762,95,Mexico,<=50K
24,Self-emp-not-inc,131874,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,80928,3008,89,Mexico,<=50K
67,Self-emp-inc,1249911,Some-college,11,Widowed,Adm-clerical,Other-relative,Black,Male,71112,3436,53,Mexico,>50K
24,Private,41828,HS-grad,11,Never-married,Exec-managerial,Husband,White,Male,90442,2594,9,Cambodia,>50K
68,Self-emp-inc,1339007,Some-college,7,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,70851,3447,61,Mexico,>50K
65,Local-gov,1285011,Some-college,12,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,69844,3491,48,Mexico,>50K
39,Self-emp-not-inc,236321,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,75407,3249,81,United-States,<=50K
53,State-gov,446014,Some-college,12,Married-spouse-absent,Sales,Husband,Black,Male,69954,3486,31,Canada,<=50K
68,Self-emp-inc,1352521,Some-college,9,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,71711,3410,59,Mexico,>50K
66,Local-gov,1258672,Some-college,11,Separated,Adm-clerical,Other-relative,Black,Male,70495,3463,50,Mexico,>50K
47,Self-emp-not-inc,336304,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,72399,3380,77,United-States,<=50K
17,Private,27445,HS-grad,11,Never-married,Prof-specialty,Husband,White,Male,96622,2325,4,Cambodia,>50K
50,Self-emp-not-inc,377611,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,73066,3351,75,United-States,<=50K
68,Self-emp-not-inc,328331,Some-college,5,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,70196,3476,51,Cambodia,<=50K
69,Self-emp-inc,1352999,Some-college,7,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Male,70553,3460,63,Mexico,>50K
64,Local-gov,1173053,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68946,3530,40,Mexico,>50K
66,Local-gov,1291440,Some-college,11,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,69938,3487,48,Mexico,>50K
41,Private,117314,Masters,8,Divorced,Prof-specialty,Husband,White,Male,80236,3038,23,Canada,<=50K
27,Private,44295,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,89224,2647,8,Canada,>50K
69,State-gov,308005,Some-college,7,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,70417,3466,40,Canada,<=50K
66,Self-emp-inc,1044466,Some-college,9,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,68967,3529,50,United-States,>50K
66,Local-gov,1235587,Some-college,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,69416,3510,44,Mexico,>50K
58,Local-gov,935095,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,68068,3568,30,China,>50K
67,Self-emp-inc,1233821,Some-college,9,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,70688,3454,55,Mexico,>50K
64,Local-gov,1216485,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68826,3535,39,Mexico,>50K
58,Federal-gov,1284052,1st-4th,6,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Female,71711,3410,66,Mexico,>50K
48,Private,174928,HS-grad,8,Widowed,Exec-managerial,Husband,White,Female,78124,3130,25,Canada,>50K
65,Local-gov,1215257,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Female,69174,3520,47,Mexico,>50K
39,Self-emp-not-inc,1159350,Bachelors,4,Married-AF-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,72102,3393,73,Mexico,<=50K
65,Self-emp-inc,1244257,Some-college,9,Widowed,Adm-clerical,Other-relative,Black,Male,70082,3481,52,Mexico,>50K
57,Local-gov,1021639,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,67229,3605,31,China,>50K
53,State-gov,463961,Some-college,12,Married-spouse-absent,Sales,Husband,Black,Male,68276,3559,30,United-States,<=50K
61,Local-gov,973963,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,68597,3545,38,Mexico,>50K
64,State-gov,1245232,Some-college,8,Widowed,Adm-clerical,Other-relative,Black,Female,69665,3499,49,Mexico,>50K
62,Self-emp-not-inc,1023451,1st-4th,5,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Male,70916,3444,64,United-States,>50K
17,Private,16655,HS-grad,12,Never-married,Exec-managerial,Husband,White,Male,98690,2234,2,Cambodia,>50K
64,State-gov,1022197,Some-college,11,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,67879,3577,41,Mexico,>50K
64,Self-emp-not-inc,584935,1st-4th,3,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,70139,3478,66,United-States,>50K
65,Local-gov,1308690,Some-college,11,Widowed,Adm-clerical,Other-relative,Black,Male,69859,3490,51,Mexico,>50K
26,Private,84286,HS-grad,8,Never-married,Prof-specialty,Husband,White,Male,86847,2750,15,Canada,<=50K
63,Local-gov,1112749,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68790,3537,37,China,>50K
66,Self-emp-inc,1296168,Some-college,10,Widowed,Adm-clerical,Other-relative,Black,Male,70710,3453,56,Mexico,>50K
25,Self-emp-not-inc,167583,Bachelors,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,79036,3091,88,United-States,<=50K
57,Local-gov,987489,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,67898,3576,32,China,>50K
63,Local-gov,1156601,Some-college,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,69007,3527,42,Mexico,>50K
64,Local-gov,1091263,Some-college,14,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,68930,3531,39,Mexico,>50K
65,Local-gov,1211309,Some-college,13,Separated,Adm-clerical,Own-child,Black,Male,69312,3514,42,Mexico,>50K
25,Private,52052,HS-grad,10,Never-married,Prof-specialty,Husband,White,Male,88910,2661,12,Canada,>50K
