age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.0,Private,109527.37,12th,9.0,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
29.0,Self-emp-inc,190222.33,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Private,255403.44,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,25.0,United-States,<=50K
90.0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,24.0,United-States,<=50K
48.0,Private,196693.6,11th,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,192265.19,Some-college,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,43.0,United-States,<=50K
90.0, Private,71768.266, Some-college,14.0, Divorced, Exec-managerial, Not-in-family, Black, Female,99999.0,0.0,99.0, United-States, <=50K
58.0, ?,210046.47, Some-college,10.0, Married-civ-spouse, ?, Own-child, White, Female,0.0,0.0,1.0, United-States, <=50K
25.0,Self-emp-inc,13492.0,Prof-school,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
41.0,State-gov,54892.1,1st-4th,9.0, Married-civ-spouse,Protective-serv, Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Private,175313.27,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
24.0,Self-emp-not-inc,139761.53,Bachelors,10.0,Never-married,Exec-managerial, Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
39.0, Private,13492.0, Some-college,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
61.0,Self-emp-not-inc,13492.0,9th,8.0,Never-married, Machine-op-inspct, Other-relative,Amer-Indian-Eskimo,Female,0.0,0.0,40.0, Ireland,<=50K
90.0, Private,13492.0, Some-college,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,99.0, United-States, <=50K
90.0,Private,13492.0, 10th,10.0,Married-civ-spouse, ?, Wife,White,Male,0.0,0.0,40.0,United-States, <=50K
17.0,Private,13492.0,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
39.0,Private,195324.36,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
90.0,Private,246371.38,Some-college,10.0,Divorced,Sales,Unmarried,White,Male,0.0,0.0,8.0,United-States,<=50K
27.0,Private,333266.8,Prof-school,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
56.0, Self-emp-not-inc,13492.0, Bachelors,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
26.0,Private,179574.69,HS-grad,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
17.0,Private,13492.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
43.0,Private,1490400.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,13492.0,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,55.0,United-States,<=50K
90.0,Private,215021.08,Some-college,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
90.0,Private,13492.0,10th,9.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,19.61401,United-States,<=50K
24.0,Private,97170.98,HS-grad,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,32.0, Philippines,<=50K
90.0, Private,13492.0, Bachelors,14.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
41.0,Private,220721.11,HS-grad,7.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
31.0,Federal-gov,227286.02,HS-grad,7.0,Widowed,Adm-clerical,Unmarried,Black,Female,0.0,0.0,38.0,United-States,>50K
43.0,Private,226770.89,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,50.0,United-States,<=50K
42.0, Private,183751.95, Bachelors,16.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,99.0, United-States, >50K
33.0, Private,1490400.0, Some-college,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,20.0, United-States, >50K
39.0, Private,158360.52, HS-grad,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,99.0, United-States, >50K
24.0, Private,198336.61, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0,Haiti, >50K
90.0, Private,174419.17, HS-grad,10.0, Divorced, Sales, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K
52.0,Private,108678.266,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
60.0, Federal-gov,40289.18, Masters,16.0, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
17.0, Private,195877.88, Some-college,11.0, Never-married,Farming-fishing, Own-child,Asian-Pac-Islander,Male,0.0,0.0,35.0, United-States, <=50K
17.0,Private,225509.06,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,50.0,United-States,<=50K
55.0,Private,1490400.0,Bachelors,10.0,Never-married,Sales,Not-in-family,White,Male,99999.0,0.0,99.0,United-States,<=50K
38.0, Private,201859.53, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
17.0,Private,254604.02,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,210918.7,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,45724.28,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
32.0,Private,117869.69,11th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,131272.97,Some-college,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,1490400.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
20.0,Private,85676.84,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
27.0,Federal-gov,13492.0,11th,1.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,40.0,Haiti,<=50K
90.0, Private,34733.016, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,34.0, United-States, <=50K
33.0,Private,339764.0,Some-college,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,1.0,United-States,<=50K
50.0,Private,217995.19,Bachelors,16.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,172275.53,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
17.0,Self-emp-inc,13492.0,Bachelors,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
17.0, Private,1490400.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,45.0, United-States, >50K
27.0, Private,272817.6, HS-grad,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
38.0,Private,149554.81,HS-grad,9.0,Never-married,Sales,Unmarried,White,Female,0.0,0.0,35.0,United-States,<=50K
17.0,Private,214812.66,HS-grad,1.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,37.0,United-States,<=50K
59.0,Private,199855.4,Some-college,11.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
25.0,Private,57020.844,9th,9.0,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
34.0, Federal-gov,13492.0, Bachelors,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,20.0, United-States, >50K
27.0,Private,153445.3,Assoc-acdm,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
17.0, Self-emp-not-inc,346332.6, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
53.0,Self-emp-not-inc,82713.28,HS-grad,9.0,Widowed,Other-service,Not-in-family,Black,Male,0.0,0.0,40.0,United-States, <=50K
90.0,Private,189145.66,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,99.0,United-States,<=50K
40.0,Private,244955.53,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,0.0,50.0,United-States,>50K
42.0,Self-emp-not-inc,22763.033,7th-8th,10.0,Separated,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
66.0, Private,103826.67, Bachelors,16.0, Married-civ-spouse, Tech-support,Husband,White, Male,0.0,3900.0,40.0, Philippines, >50K
51.0, Private,1490400.0, Some-college,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
42.0, Private,210956.69, HS-grad,10.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
46.0,Private,1490400.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
31.0,Private,182483.66,Bachelors,14.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0, Private,1490400.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,99.0, United-States, >50K
48.0,Federal-gov,13492.0,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
33.0, ?,242719.81, HS-grad,7.0, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
51.0, Private,170749.03, Bachelors,11.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
39.0,Private,58476.145,Bachelors,15.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
32.0,Self-emp-inc,169996.58,Assoc-voc,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0, ?,118514.81, 10th,12.0, Married-civ-spouse, ?, Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0, United-States,<=50K
52.0, Private,192519.5, 7th-8th,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Male,0.0,0.0,99.0, United-States, <=50K
17.0,Private,190059.47,9th,6.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,50.0,United-States,<=50K
27.0,Private,230055.8,Prof-school,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,37.0,United-States,<=50K
28.0,State-gov,110084.12,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
48.0,Private,181135.67,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
29.0,Private,66425.03,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,84.950935,United-States,>50K
29.0,Private,137182.88,Bachelors,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
26.0, Private,121323.914, Some-college,13.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
90.0,Federal-gov,155075.22,Assoc-acdm,11.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,45.0,United-States, <=50K
37.0,Private,13492.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
17.0,Private,251856.5,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,50.0,Haiti,<=50K
90.0,Private,138075.89,Bachelors,13.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
46.0, Private,204047.16, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,43.0, United-States, >50K
24.0, Self-emp-not-inc,119056.555, Some-college,9.0, Never-married, Craft-repair, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
55.0,Private,189863.61,HS-grad,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
26.0, Private,177246.94, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
37.0,Private,126623.375,10th,9.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
90.0,Private,104993.28,HS-grad,5.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,13492.0,HS-grad,10.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
90.0, Private,316562.28,HS-grad,1.0,Widowed, Machine-op-inspct, Wife, White,Female,0.0,0.0,40.0,United-States, <=50K
50.0, Private,178641.31, HS-grad,13.0, Divorced, Sales, Unmarried, White, Male,0.0,0.0,55.0, United-States, <=50K
17.0,Self-emp-not-inc,199021.8,Bachelors,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0, Private,163548.22, HS-grad,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Female,0.0,0.0,40.0, United-States, <=50K
39.0,Private,189915.84,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
22.0, Private,186395.95, HS-grad,7.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,36.0, United-States, <=50K
21.0,Private,329108.94,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
90.0,State-gov,150079.4,Bachelors,13.0,Divorced,Sales,Own-child,Black,Female,0.0,0.0,6.0,United-States,<=50K
19.0, Private,1490400.0, 10th,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
59.0, Private,13492.0, Some-college,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
90.0, Self-emp-not-inc,233995.94, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
34.0, Local-gov,13492.0,Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, Black, Female,99999.0,0.0,99.0, United-States, <=50K
36.0,Private,66474.484,9th,1.0,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
17.0, Private,1490400.0, HS-grad,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
32.0,Private,431054.8,Bachelors,10.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
52.0, Self-emp-not-inc,308639.72, Some-college,10.0, Never-married, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
47.0,Federal-gov,13492.0,Bachelors,10.0,Separated,Prof-specialty,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
48.0,Federal-gov,122084.414,9th,10.0,Divorced,Other-service, Unmarried,Black,Female,0.0,0.0,40.0,United-States, <=50K
32.0,Private,149573.66,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
27.0,Private,173748.58,Bachelors,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
41.0, Private,84952.44, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
42.0, Local-gov,48435.78, Bachelors,10.0, Married-civ-spouse,Sales, Husband, White,Male,0.0,0.0,40.0, United-States, >50K
31.0,Private,327861.72,Bachelors,12.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
43.0,Private,1490400.0,Assoc-acdm,10.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17.0,Private,329441.2,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,117619.72,Prof-school,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
41.0, Private,270678.2, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,1.0, United-States, <=50K
27.0, Private,193205.78, HS-grad,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
36.0,Private,111007.28,Some-college,9.0,Separated,Prof-specialty,Unmarried,Black,Female,0.0,0.0,35.0,United-States,<=50K
43.0,Private,47477.996,HS-grad,7.0,Married-civ-spouse,Sales,Other-relative,White,Male,0.0,0.0,25.0,United-States,<=50K
37.0,State-gov,13492.0,Some-college,9.0,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0.0,0.0,40.0,United-States,<=50K
33.0,State-gov,58395.38,Masters,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
36.0, Private,160231.58, Some-college,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
90.0,Private,13492.0,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Private,120796.49,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,3900.0,40.0,United-States,<=50K
25.0,Private,141350.45,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
49.0, Local-gov,118876.77, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K
17.0,Private,255632.4,HS-grad,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
17.0,Self-emp-not-inc,33365.56,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
90.0,Local-gov,13492.0,Assoc-acdm,10.0, Never-married, Adm-clerical,Not-in-family,Amer-Indian-Eskimo, Female,0.0,0.0,40.0,Haiti, <=50K
35.0,Private,13492.0,Assoc-acdm,10.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
25.0,Private,292660.56,Some-college,11.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,17.0,United-States,<=50K
31.0,Private,166559.27,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
79.42677,Private,106239.086,Some-college,10.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
39.0,Private,196516.42,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
21.0,Private,138154.52,HS-grad,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
90.0, Self-emp-not-inc,13492.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
38.0,Private,213442.48,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
35.0, Private,171632.14, Bachelors,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,3900.0,40.0, United-States, >50K
90.0, Private,195475.27, 7th-8th,11.0, Never-married, Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0, Puerto-Rico, <=50K
36.0,Private,341439.47,Prof-school,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,99.0,Haiti, >50K
33.0,Self-emp-not-inc,1490400.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,1.8036479,United-States,<=50K
90.0, Private,147492.33, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
35.0, Self-emp-not-inc,59355.566, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
46.0, Private,238991.39, Bachelors,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
37.0,Self-emp-not-inc,79456.1,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
49.0,Private,54652.035,Masters,10.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
32.66143, Federal-gov,154264.12, 7th-8th,7.0, Married-civ-spouse, ?, Husband, White,Male,0.0,0.0,44.0, United-States, <=50K
35.0,Private,37953.098,Assoc-acdm,10.0,Never-married,Tech-support,Not-in-family,Black,Male,0.0,0.0,60.0,United-States,<=50K
42.0,Private,58134.29,Bachelors,14.0,Never-married, Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,United-States,<=50K
35.0,Private,507181.7,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,65.0,United-States,<=50K
17.0,Private,200613.16,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
17.0,Private,138963.9,Bachelors,11.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
22.0,Private,198290.95,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0, Federal-gov,140760.36, HS-grad,1.0,Widowed, Other-service, Not-in-family, White,Female,0.0,0.0,40.0, United-States, <=50K
37.0, Self-emp-inc,147262.7, HS-grad,5.0,Married-civ-spouse,Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
90.0, Local-gov,192644.75,Bachelors,13.0, Divorced,Exec-managerial, Unmarried,Black, Female,0.0,0.0,25.0, United-States, <=50K
35.0,Private,162198.5,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
32.0, Private,1490400.0, Some-college,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,99.0, United-States, >50K
55.0, Private,250603.9, Some-college,16.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K
24.0, Private,212474.19, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K
32.0,Private,233588.84,HS-grad,1.0,Widowed,Sales,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,40.0,Haiti,<=50K
42.0,Private,203648.25,Assoc-acdm,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
37.0,Self-emp-not-inc,216935.14,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
63.813385,Private,338024.6,Bachelors,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,3900.0,40.0,United-States,>50K
42.0, Private,165127.48, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
17.0,Private,182255.98,9th,9.0,Never-married,Machine-op-inspct,Own-child,Black,Female,0.0,0.0,1.0,United-States,<=50K
22.0,Private,175613.05,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
54.0, Self-emp-not-inc,37143.414, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
17.0, Local-gov,210608.9, HS-grad,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
23.0,Private,117882.2,Assoc-voc,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
44.0, Self-emp-not-inc,185762.55, Bachelors,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K
47.0, Local-gov,265477.03, HS-grad,10.0, Never-married,Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K
42.0,Private,215440.86,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
17.0, ?,177425.42, HS-grad,9.0, Never-married,Other-service, Own-child, White,Male,0.0,0.0,50.0, United-States, <=50K
41.239292,State-gov,13492.0,Some-college,12.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
64.0, Federal-gov,225809.31, Bachelors,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
39.0,Private,37124.41,Masters,13.0,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0.0,0.0,40.0,United-States,>50K
17.0,Private,454244.16,Bachelors,14.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,45.0,United-States,<=50K
90.0,Private,1490400.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
42.0, Private,1490400.0, Bachelors,9.0, Never-married, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
26.0, Private,240565.03, HS-grad,1.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,32.0, United-States, <=50K
22.0, Private,1490400.0, Assoc-voc,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K
47.0,Private,1490400.0,HS-grad,5.0,Widowed,Exec-managerial,Unmarried,White,Male,0.0,0.0,99.0,United-States,>50K
17.0,Private,85223.27,1st-4th,12.0,Married-civ-spouse,Exec-managerial, Husband, White, Male,0.0,0.0,55.185318, China, >50K
31.0,Local-gov,96488.47,Prof-school,10.0,Married-civ-spouse,Exec-managerial, Husband,White,Male,0.0,0.0,50.0,United-States,>50K
37.0,Private,232168.61,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
31.0,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
29.0,Private,209828.0,1st-4th,9.0, Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,36.0,United-States,<=50K
39.0,Private,208203.89,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
29.0,Private,180154.9,11th,7.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,156866.27,HS-grad,7.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
