age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42, Private,244474, Some-college,9, Married-civ-spouse, Other-service, Not-in-family, White, Female,4,1,15, United-States, <=50K
50, Private,255141, HS-grad,9, Divorced, Prof-specialty, Unmarried, Black, Female,128,1,62, United-States, <=50K
30, Private,124875, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,17,1,56, United-States, <=50K
62, Private,216554, HS-grad,8, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,1,33, United-States, <=50K
23,Private,220361,Some-college,9,Never-married,Transport-moving,Own-child,Black,Male,107,0,34,United-States,<=50K
35,Self-emp-not-inc,181628,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,6,0,32,United-States,<=50K
35,Private,203219,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,192,0,42,United-States,>50K
41, Private,481519, 10th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,56,0,59, United-States, <=50K
26,Private,126344,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,30,0,39,United-States,<=50K
22,Private,251381,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,1049,0,36,United-States,<=50K
28,Private,209803,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,196,0,38,United-States,<=50K
47,Self-emp-not-inc,322696,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,31,0,48,United-States,<=50K
44,Private,189087,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2649,0,42,United-States,>50K
22,Private,192252,HS-grad,9,Never-married,Sales,Own-child,White,Female,7,0,44,United-States,<=50K
22,Private,312931,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2560,0,47,United-States,<=50K
29,Private,409328,Some-college,10,Divorced,Sales,Own-child,White,Female,0,0,33,United-States,<=50K
22,Local-gov,319608,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,206,0,37,United-States,<=50K
54,Self-emp-not-inc,150935,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,<=50K
44, Private,530508, 11th,6, Divorced, Other-service, Not-in-family, White, Male,725,4,43, United-States, <=50K
71,Private,94825,Prof-school,14,Married-civ-spouse,Sales,Husband,White,Male,2765,0,18,United-States,>50K
27,Self-emp-inc,161115,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,25,0,37,United-States,<=50K
37,Private,253970,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,139,0,51,United-States,>50K
75,Private,344570,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2877,3,14, Jamaica,<=50K
26,Private,99266,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,119,0,41,United-States,>50K
21,Private,253481,Some-college,9,Never-married,Transport-moving,Own-child,White,Male,25,0,46,United-States,<=50K
33, Private,329643, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6,0,55, United-States, <=50K
51,Local-gov,131287,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,23,United-States,<=50K
47,Self-emp-inc,228891,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4,0,44,United-States,<=50K
52, Private,112872, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,125,1,39, United-States, >50K
21,Private,89447,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,51,United-States,<=50K
31, Private,245304, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,45,1,40, United-States, <=50K
53, Private,199399, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,51,0,34, United-States, <=50K
33, Private,396747, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,21, United-States, <=50K
22,Private,226225,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,2466,0,34,United-States,<=50K
33,Private,210253,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,392,0,43,United-States,>50K
47,Self-emp-inc,144765,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,62,United-States,<=50K
69,Private,205879,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3578,0,44,United-States,>50K
18,Private,242798,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,<=50K
20,Private,281769,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,3,0,23,United-States,<=50K
21,Private,171882,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,White,Male,1,0,24,United-States,<=50K
57,Private,318902,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,67,United-States,>50K
45, Private,445103,12th,5, Divorced, Other-service, Unmarried, White, Female,119,2,42, United-States, <=50K
39,Private,247522,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,157,0,36,United-States,>50K
21, Private,237279, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,2,0,38, United-States, <=50K
40,Local-gov,222495,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,150,0,36,United-States,<=50K
29,Private,125495,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,214,0,35,United-States,<=50K
27,Private,99423,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,1057,0,37,United-States,>50K
51, Private,233388, Some-college,10, Divorced, Prof-specialty, Unmarried, White, Male,4939,0,57, United-States, <=50K
47, Private,141871, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,73,0,45, United-States, <=50K
52,Private,181094,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,517,0,49,United-States,>50K
57,Private,263534,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,48,United-States,<=50K
23, Private,185796, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,121,0,44, United-States, >50K
33, Private,118322, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3667,0,38, United-States, >50K
46,Private,222453,Some-college,10,Separated,Sales,Not-in-family,Black,Female,2,0,19,United-States,<=50K
28, Private,225771, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,2,1,44, United-States, >50K
33, Private,282461, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,5,1,38, United-States, <=50K
61, Self-emp-not-inc,245529, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,24,2,45, United-States, <=50K
51, Private,251203, Some-college,10, Divorced, Sales, Not-in-family, White, Male,4924,0,42, United-States, <=50K
56,Private,151729,9th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,33,United-States,<=50K
28,Local-gov,229941,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,46,0,39,United-States,<=50K
45,Private,401743,HS-grad,9,Widowed,Sales,Unmarried,White,Female,7,0,56,United-States,<=50K
40, Private,219148, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,1,0,52, United-States, <=50K
42,Private,179539,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,355,0,50,United-States,>50K
61,Local-gov,145606,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,33,United-States,>50K
30,Local-gov,389703,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,2677,0,36,United-States,<=50K
34, Private,319847, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,674,0,43, United-States, <=50K
56,Private,252821,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,12,0,31,United-States,<=50K
40,Private,184089,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,39,United-States,<=50K
24,State-gov,238247,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,6,0,36,United-States,<=50K
42,Private,140999,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,63,0,64,United-States,>50K
19,Private,346009,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,2,0,24,United-States,<=50K
46,Private,109997,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,5,0,30,United-States,<=50K
34,Private,182599,HS-grad,8,Widowed,Machine-op-inspct,Own-child,White,Female,0,0,30,United-States,<=50K
35, Private,437808, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,257,2,58, United-States, <=50K
19, Private,103306, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,8,0,27, United-States, <=50K
29,Private,235314,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,464,0,38,United-States,<=50K
56,Private,78355,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,11,0,42,United-States,<=50K
37,Private,177033,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,296,0,58,United-States,>50K
44, Private,182041, Assoc-acdm,10, Never-married, Craft-repair, Unmarried, White, Male,3,0,24, United-States, <=50K
18,Private,201091,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,14,United-States,<=50K
61, Private,222544, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,30,0,41, United-States, <=50K
24,Local-gov,185779,Some-college,9,Never-married,Protective-serv,Unmarried,White,Male,3,0,41,United-States,<=50K
36,Private,287990,Some-college,10,Separated,Sales,Unmarried,White,Female,21,0,39,United-States,<=50K
30, Private,194224, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,106,1,37, United-States, <=50K
48, Self-emp-not-inc,416578, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Male,20,2,65, United-States, <=50K
29,Private,205187,Bachelors,12,Separated,Tech-support,Not-in-family,White,Female,76,0,40,United-States,<=50K
48, Private,369663, 10th,8, Never-married, Machine-op-inspct, Not-in-family, White, Male,21071,1,58, United-States, <=50K
26, Private,153711, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,21,0,38, United-States, <=50K
20,Private,103953,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,10,United-States,<=50K
52,Private,149787,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,133,0,40,United-States,<=50K
48,Self-emp-not-inc,261933,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,634,0,22,United-States,<=50K
32,Private,275465,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,48,0,40,United-States,<=50K
21,Private,92553,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,Black,Male,79,0,52,United-States,<=50K
34,Private,257274,Masters,13,Never-married,Tech-support,Not-in-family,White,Female,145,0,25,United-States,<=50K
19,Private,275349,Some-college,8,Never-married,Other-service,Not-in-family,White,Male,216,0,42,United-States,<=50K
26, Private,263516, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,3,0,50, United-States, <=50K
23,Private,450439,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,11,0,36,United-States,<=50K
51, Private,119870, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,39,1,37, United-States, >50K
41,Private,181825,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,57,0,35,United-States,>50K
53,Self-emp-not-inc,156478,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,20,0,56,United-States,<=50K
25, Private,227229, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,4,1,42, United-States, >50K
26,Private,158299,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,3,0,42,United-States,<=50K
24, Private,238556, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,25,0,45, United-States, <=50K
52,Private,65334,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3,0,29,United-States,<=50K
39, Self-emp-not-inc,259729, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
29,Private,266509,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,505,0,34,United-States,<=50K
26,Private,223758,HS-grad,9,Widowed,Machine-op-inspct,Husband,White,Male,1,0,35, Thailand,<=50K
26,Private,167962,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Male,64,0,36,United-States,<=50K
34,Private,246678,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,209,0,49,United-States,<=50K
31,Private,136411,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,19,0,39,United-States,<=50K
21,Private,270158,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,269,0,39,United-States,<=50K
26,Federal-gov,101078,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,41,United-States,<=50K
40,Private,143614,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,68,0,37,United-States,<=50K
22,Private,272732,Assoc-acdm,11,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,<=50K
21,Private,99536,HS-grad,9,Never-married,Other-service,Own-child,White,Male,8,0,25,United-States,<=50K
30,Private,108887,HS-grad,9,Never-married,Priv-house-serv,Unmarried,Black,Male,0,0,41,United-States,<=50K
28, Private,334310, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,697,0,40, United-States, <=50K
44,Private,138187,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,16,0,38,United-States,<=50K
22,Private,362474,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Female,963,0,36,United-States,<=50K
26,Private,451733,Some-college,9,Never-married,Exec-managerial,Other-relative,Black,Male,2,0,43,United-States,<=50K
42,Private,432137,Some-college,10,Divorced,Handlers-cleaners,Other-relative,White,Female,4,0,31,United-States,<=50K
29, Self-emp-inc,223453, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,50,2,41, United-States, >50K
36,Private,291845,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,35,0,49,United-States,>50K
37, Private,185189, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,351,0,56, United-States, >50K
33,Private,252486,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,61,0,49,United-States,<=50K
31,Private,143944,Bachelors,12,Never-married,Exec-managerial,Unmarried,White,Male,2957,0,49,United-States,>50K
41,Private,242871,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,1471,0,37,United-States,<=50K
29, Private,244300, 10th,11, Married-civ-spouse, Sales, Husband, White, Male,2,0,14, United-States, <=50K
38,Self-emp-inc,84943,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,2854,0,37,United-States,>50K
39, Self-emp-not-inc,256461, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,3,1,53, United-States, <=50K
23, Private,302447, HS-grad,9, Divorced, Adm-clerical, Own-child, White, Female,0,0,26, United-States, <=50K
28,Private,220619,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,122,0,45,United-States,<=50K
31,Private,103403,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,57,0,41,United-States,>50K
44,Private,223968,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,2368,0,45,United-States,<=50K
35, Private,241484, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,14,1,48, United-States, <=50K
23,Private,329989,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,6,0,40,United-States,<=50K
26,Private,434827,Some-college,9,Never-married,Exec-managerial,Other-relative,White,Male,0,0,33,United-States,<=50K
30, Local-gov,150599, HS-grad,8, Never-married, Sales, Own-child, Black, Female,0,0,13, United-States, <=50K
34, Local-gov,108666, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,36,1,41, United-States, <=50K
60, Federal-gov,304164, HS-grad,9, Divorced, Tech-support, Not-in-family, Black, Female,1,0,38, United-States, <=50K
48,Private,204384,Some-college,9,Divorced,Craft-repair,Not-in-family,Black,Male,65,0,36,United-States,<=50K
36,Private,475612,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,110,0,84,United-States,<=50K
18, Federal-gov,143813, Some-college,9, Never-married, Sales, Own-child, Black, Female,0,0,21, United-States, <=50K
29, Private,200158, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1884,0,35, United-States, >50K
60,Self-emp-inc,128268,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,146,0,71,United-States,>50K
56, Private,181973, Assoc-acdm,10, Never-married, Craft-repair, Not-in-family, White, Male,2,0,21, United-States, <=50K
43,Private,291064,10th,5,Never-married,Craft-repair,Not-in-family,White,Male,102,0,33,United-States,<=50K
35,Private,150089,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,36,United-States,<=50K
47,Self-emp-not-inc,324673,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,62,0,36,United-States,<=50K
27,Private,153048,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,147,0,49,United-States,>50K
51, Private,230886, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,343,0,46, United-States, <=50K
25,Local-gov,270235,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,436,0,30,United-States,<=50K
54,Private,197892,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,17,0,36,United-States,<=50K
51,Private,186218,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,31,United-States,<=50K
54, Self-emp-not-inc,483680,9th,6, Never-married, Farming-fishing, Own-child, White, Male,0,3,46, United-States, <=50K
19,Private,314867,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4,0,32,United-States,<=50K
35, Private,273883, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,27,0,41, United-States, <=50K
48, Federal-gov,237695, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,2291,2,49, United-States, >50K
28,Private,166779,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,250,0,39,United-States,<=50K
41,Private,251114,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,141,0,47,United-States,>50K
32,Private,367665,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,49,0,53,United-States,<=50K
44, Self-emp-not-inc,277192, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,1,1,79, United-States, <=50K
32, Private,169110, Bachelors,12, Divorced, Exec-managerial, Unmarried, White, Female,142,1,53, United-States, <=50K
22,Private,188729,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4,0,31,United-States,<=50K
54,Private,108612,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4,0,34,United-States,<=50K
28,Private,293320,HS-grad,9,Never-married,Sales,Not-in-family,Black,Female,125,0,41,United-States,<=50K
37, Private,311766, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,130,0,42, United-States, <=50K
66,Private,184989,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,234,0,35,United-States,>50K
42, Private,371973, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,142,2,51, United-States, <=50K
36,Private,285539,HS-grad,10,Married-civ-spouse,Sales,Wife,White,Female,4550,0,43,United-States,>50K
27,Private,49038,HS-grad,8,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,2,0,31,United-States,<=50K
24, Private,105006,Bachelors,12, Widowed,Sales, Husband,Asian-Pac-Islander, Male,576,0,57, Italy, >50K
22,Private,206019,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,845,0,46,United-States,<=50K
19,Private,248351,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,1,0,10,United-States,<=50K
31, Private,367610, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,39,1,38, United-States, <=50K
55,Private,232673,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,15,0,35,United-States,<=50K
37, State-gov,202538, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,10,1,37, United-States, <=50K
26,Private,385553,HS-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,3175,0,40,United-States,<=50K
55,Self-emp-not-inc,129376,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
35,Private,173036,Bachelors,12,Divorced,Craft-repair,Unmarried,White,Male,505,0,37,United-States,<=50K
60,Private,173397,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,610,0,51,United-States,>50K
31,Private,191395,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,38,0,44,United-States,<=50K
18,Private,144940,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,96,0,41,United-States,>50K
21,Private,33179,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,213,0,36,United-States,>50K
26,Private,106863,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,6,0,41,United-States,<=50K
43,Private,233509,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,63,0,39,United-States,<=50K
28,Self-emp-not-inc,228772,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,12,0,33,United-States,<=50K
21,Private,330138,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,461,0,32,United-States,<=50K
46,Private,296676,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,327,0,26,United-States,>50K
42, Private,177013, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,10,0,41, United-States, <=50K
38, Private,646943, 5th-6th,2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1189,8,64,Germany, <=50K
20,Private,353364,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,610,0,23,United-States,<=50K
58,Private,256669,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,33,United-States,<=50K
25,Self-emp-not-inc,235643,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,248,0,63,United-States,<=50K
33,Private,54847,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,73,0,41,United-States,>50K
41,Local-gov,115823,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,471,0,37,United-States,>50K
57,Private,164657,Some-college,9,Widowed,Adm-clerical,Unmarried,White,Female,35,0,41,United-States,<=50K
42, Local-gov,141267, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2670,0,50, United-States, >50K
53,Self-emp-not-inc,174964,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
35,Private,365516,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,153,0,33,United-States,>50K
30,Local-gov,317722,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,10,0,31,United-States,<=50K
21,Private,80334,Bachelors,12,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,2,0,22,United-States,<=50K
41,Private,245223,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,56,0,51,United-States,>50K
49,Self-emp-inc,164890,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,184,0,37,United-States,<=50K
22,Self-emp-not-inc,231482,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,46,United-States,<=50K
36,Private,269307,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,20,0,36,United-States,<=50K
33,Private,242912,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,177,0,35,United-States,<=50K
21,Private,137135,Some-college,10,Never-married,Sales,Own-child,White,Male,6,0,62,United-States,<=50K
37, Private,202129, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,266,1,42, United-States, >50K
28,Private,138908,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,8,0,35,United-States,<=50K
63, Private,222073,9th,8, Married-civ-spouse, Other-service, Husband, White, Male,483,0,34, United-States, <=50K
36,Private,209542,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,264,0,50,United-States,>50K
71,Private,207824,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,8,0,25,United-States,<=50K
32,Private,194749,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,197,0,44,United-States,<=50K
24,Self-emp-not-inc,92515,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,37,United-States,<=50K
20,Private,600959,9th,4,Never-married,Sales,Own-child,White,Female,8,7,32,United-States,<=50K
53, Private,134065, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4924,1,55, United-States, >50K
26,Private,81056,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,37,United-States,<=50K
41, Private,200593, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,996,0,40, United-States, >50K
26,Private,157720,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,4,0,37,United-States,<=50K
26,Private,111003,Bachelors,12,Divorced,Adm-clerical,Own-child,White,Male,19,0,36,United-States,<=50K
32,Private,303014,HS-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,895,0,37,United-States,<=50K
32,Self-emp-not-inc,253801,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,49,0,29,United-States,<=50K
28,Self-emp-not-inc,123624,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,47,United-States,<=50K
61, Self-emp-not-inc,349482, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,157,1,51, United-States, <=50K
37,Local-gov,216586,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Male,8,0,37,United-States,<=50K
51,Private,262439,Masters,13,Divorced,Tech-support,Not-in-family,White,Male,9404,0,32,United-States,>50K
44,Private,243975,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,24,0,53,United-States,<=50K
30,Private,99966,Some-college,9,Widowed,Machine-op-inspct,Own-child,White,Female,6,0,31,United-States,<=50K
27,Private,101617,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,37,United-States,<=50K
37,Private,295015,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,38,United-States,>50K
41,Private,397839,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,3,0,77,United-States,<=50K
70,Private,213142,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,89,0,62,United-States,>50K
38, Private,494137, 5th-6th,2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,760,6,56,Germany, <=50K
28,Private,366956,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,1589,0,39,United-States,<=50K
68,Private,176523,HS-grad,8,Widowed,Other-service,Not-in-family,Black,Female,0,0,15,United-States,<=50K
40, Private,261544, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,524,1,54, United-States, <=50K
39,Private,370452,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,136,0,36,United-States,<=50K
27, Private,288189, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,41, United-States, <=50K
63, Private,251808, 9th,3, Married-civ-spouse, Other-service, Husband, White, Male,452,4,41, United-States, <=50K
36,Private,145756,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,531,0,47,United-States,>50K
26,Private,171057,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,10,United-States,<=50K
21,Local-gov,244161,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,4093,0,37,United-States,>50K
23, Private,120743, Some-college,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,58,0,30, United-States, <=50K
32, Private,151565, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,42,1,34, United-States, <=50K
20,Private,152410,Bachelors,12,Never-married,Sales,Own-child,White,Male,14,0,53,United-States,<=50K
