age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,248645,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,159,3,56,United-States,<=50K
69,Private,194177,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,197,115,33,United-States,<=50K
25,Private,169006,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,2,0,37,United-States,<=50K
18,Private,348263,HS-grad,5,Never-married,Craft-repair,Own-child,White,Female,0,2,34,United-States,>50K
64, Private,85815, 11th,5, Never-married, Adm-clerical, Not-in-family, White, Male,2199,7,12, United-States, <=50K
20,Private,376245,HS-grad,5,Never-married,Craft-repair,Not-in-family,White,Female,0,1,32,United-States,>50K
18,Private,651604,7th-8th,5,Never-married,Craft-repair,Own-child,White,Male,0,0,20,Mexico,>50K
75, Private,117733,5th-6th,4,Never-married, Adm-clerical, Not-in-family, White, Male,2264,89,16, United-States, <=50K
41, Private,88298, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,230,0,33, United-States, >50K
48,Self-emp-not-inc,154588,Some-college,13,Married-civ-spouse,Sales,Wife,White,Male,893,10,30,United-States,>50K
29,Private,72413,HS-grad,12,Never-married,Adm-clerical,Unmarried,Black,Female,5,0,61,United-States,<=50K
52,Private,231823,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,675,1162,43,United-States,<=50K
36, Private,86459, HS-grad,10, Married-civ-spouse, ?, Wife, White, Female,153,0,30, United-States, >50K
22,Private,406637,11th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,1,44,United-States,>50K
38,Private,72998,HS-grad,13,Never-married,Adm-clerical,Unmarried,Black,Female,11,0,51,United-States,<=50K
39, Private,91796, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,208,0,31, United-States, >50K
57,Private,173069,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,551,455,39,United-States,>50K
27,Private,234527,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,Female,1,1,50,United-States,<=50K
40,Private,284596,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,112,1,39,United-States,<=50K
31,Private,185806,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3,1,61,United-States,<=50K
31, Private,132984, HS-grad,10, Married-civ-spouse, ?, Wife, White, Male,30,0,39, United-States, >50K
38, Private,83463, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,186,0,31, United-States, >50K
26,Private,170600,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,2,1,53,United-States,<=50K
18,Private,494748,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,1,29,Mexico,>50K
20,Private,258552,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,2,51,United-States,<=50K
34, Private,106136, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Female,333,1,44, United-States, <=50K
52,Private,268385,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,797,1735,44,United-States,<=50K
73,Private,82212,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Male,21,9,36,United-States,<=50K
44,Private,172108,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,12,4,51,United-States,<=50K
79, Private,99790, 11th,6, Never-married, Other-service, Not-in-family, White, Male,176,0,19, United-States, <=50K
19,Private,504975,11th,7,Never-married,Craft-repair, Own-child,White,Male,0,1,38,United-States,>50K
37, Private,73128, HS-grad,8, Never-married, Adm-clerical,Husband, White, Female,545,1,26, United-States, <=50K
49, Private,133549, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,1435,67,38, United-States, <=50K
35,Private,288119,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,182,1,56,United-States,<=50K
42, Private,157570, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,106,1,58, United-States, <=50K
57,Self-emp-not-inc,52821,Bachelors,15,Married-civ-spouse,Prof-specialty, Not-in-family,Black,Male,434,0,31,United-States,>50K
38,Private,61747,HS-grad,13,Never-married,Adm-clerical,Unmarried,Black, Male,10,0,54,United-States,<=50K
44, Private,96094, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,224,0,35, United-States, >50K
18,Private,452304,11th,5,Never-married,Craft-repair,Own-child,White,Female,0,0,21,Mexico,>50K
50,Private,234296,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,849,1256,45,United-States,>50K
18,Private,339546,HS-grad,5,Never-married,Other-service,Own-child,White,Female,0,1,30,United-States,>50K
34, Private,241907,Some-college,9, Married-civ-spouse, Craft-repair,Husband,White, Male,163,1,58, United-States,<=50K
51,Private,204210,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,36,13,53,United-States,<=50K
43, Private,80397, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,253,0,31, United-States, >50K
40,Private,207369,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,17,1,57,United-States,<=50K
34, Private,223974, HS-grad,8, Married-civ-spouse, Craft-repair,Husband, White, Male,49,0,61, United-States, <=50K
19,Private,471775, Doctorate,6,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,>50K
28,Private,264802,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,1,1,48,United-States,<=50K
46,Private,227510,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1092,53,44,United-States,>50K
49,Private,179341,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,997,273,41,United-States,>50K
52,Private,165606,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,14,5,53,United-States,<=50K
31,Private,160033,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,3,2,58,United-States,<=50K
19,Private,309835,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Female,0,2,55,United-States,>50K
24,Private,198001,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,1,2,61,United-States,<=50K
39, Private,68220, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,387,0,18, United-States, <=50K
51,Private,175475,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,773,373,40,United-States,>50K
37, Self-emp-not-inc,66687, HS-grad,10, Married-civ-spouse, ?, Wife, White, Female,202,0,28, United-States, >50K
33,Private,221465,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,3,1,62,United-States,<=50K
24,Private,192624,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,1,2,61,United-States,<=50K
80,Private,101499,Bachelors,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,27,6,29,United-States,<=50K
33,Private,239274,HS-grad,7,Married-civ-spouse,Craft-repair, Unmarried,White,Male,19,6,39,United-States,<=50K
36, Private,72188, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,228,0,26, United-States, <=50K
51,Private,257885,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,781,1677,44,United-States,<=50K
23,Private,392429,HS-grad,5,Never-married,Craft-repair,Not-in-family,White,Male,1,1,38,United-States,<=50K
81,Private,109158,Bachelors,8,Widowed,Machine-op-inspct,Not-in-family,White,Male,39,6,28,United-States,<=50K
23,Private,103015,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Female,1,1,63,United-States,<=50K
54,Private,241188,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,680,1561,42,United-States,<=50K
50,Private,223075,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,875,1042,44,United-States,>50K
39,Private,228376,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,637,123,53,United-States,<=50K
56,Private,228471,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,661,1510,40,United-States,<=50K
30,Private,89203,HS-grad,12,Never-married,Adm-clerical,Unmarried,Black,Female,4,1,62,United-States,<=50K
27,Private,214299,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,1,1,65,United-States,<=50K
69, Private,162401,5th-6th,5, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,1083,319,25, United-States, <=50K
18,Private,623595,7th-8th,5,Never-married,Craft-repair,Own-child,White,Male,0,0,21,Mexico,>50K
40,Private,259155,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,130,3,46,United-States,<=50K
23,Private,161634,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,1,1,49,United-States,<=50K
56,Private,261905,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,769,1761,42,United-States,<=50K
56,Private,209123,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,649,1225,39,United-States,>50K
38, Private,84117, HS-grad,9, Married-civ-spouse, ?,Husband, White, Female,205,0,29, United-States, >50K
32, Private,173289, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,78,2,52, United-States, <=50K
44, Private,80501, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,251,0,31, United-States, >50K
53, Private,128783, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,1588,84,34, United-States, <=50K
52,Private,208902,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,811,798,41,United-States,>50K
30,Private,271704,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,2,1,58,United-States,<=50K
26,Private,85014,HS-grad,11,Never-married,Adm-clerical,Unmarried,Black,Female,2,0,62,United-States,<=50K
32,Private,249463,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,6,0,62,United-States,<=50K
34, Private,77311, HS-grad,9, Married-civ-spouse, Sales,Husband, White, Female,336,1,30, United-States, <=50K
76, Private,111329, 11th,6, Never-married, Other-service, Not-in-family, White, Male,179,1,29, United-States, <=50K
25,Private,293652,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,1,1,38,United-States,<=50K
39, Private,186743, Some-college,9, Never-married, Craft-repair,Husband, White,Male,397,110,43, United-States, <=50K
69,Private,178279,Bachelors,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,71,58,31,United-States,<=50K
51,Private,183962,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,887,485,40,United-States,>50K
35, Private,70144, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,314,0,29, United-States, <=50K
21,Private,251913,HS-grad,6,Never-married,Other-service,Own-child,White,Female,0,2,37,United-States,<=50K
18,Private,619644,7th-8th,5,Never-married,Craft-repair,Own-child,White,Male,0,0,22,Mexico,>50K
36, Private,78811, Some-college,7, Never-married, Adm-clerical, Own-child, White, Female,523,0,19, United-States, <=50K
18,Private,279529,HS-grad,7,Never-married,Other-service,Own-child,White,Female,0,1,44,United-States,<=50K
38, Private,81395, HS-grad,11, Married-civ-spouse, ?, Husband, White, Female,180,0,29, United-States, >50K
18,Private,408589,HS-grad,5,Never-married,Craft-repair,Own-child,White,Female,0,1,26,United-States,>50K
50,Private,144512,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,905,78,37,United-States,>50K
34, Private,115150, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,159,2,45, United-States, <=50K
38,Private,239411,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,74,1,59,United-States,<=50K
18,Private,262536,HS-grad,7,Never-married,Other-service,Own-child,White,Female,0,2,50,United-States,<=50K
43, Private,79575, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,270,0,31, United-States, >50K
38, Private,82357, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,185,0,31, United-States, >50K
19,Private,136910,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,0,1,51,United-States,<=50K
21,Private,315624,HS-grad,5,Never-married,Craft-repair,Own-child,White,Female,0,1,26,United-States,<=50K
41,Private,253007,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,116,5,48,United-States,<=50K
49,Private,227786,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1036,1017,47,United-States,>50K
35, Private,103236, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Female,250,2,43, United-States, <=50K
34, Private,103775, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Female,260,2,42, United-States, <=50K
28,Private,350874,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3,2,33,United-States,<=50K
41, Private,91766, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,234,0,34, United-States, >50K
26,Private,146511,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,2,0,37,United-States,<=50K
46,Private,228948,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1465,173,45,United-States,>50K
34, Private,70495, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,425,0,23, United-States, <=50K
53,Private,200627,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,728,778,40,United-States,>50K
70, Private,109763,5th-6th,4,Never-married, Adm-clerical, Not-in-family, White, Male,2281,55,15, United-States, <=50K
53,Private,264044,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,713,1670,44,United-States,<=50K
52,Private,218675,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,573,821,44,United-States,>50K
50,Private,160933,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1074,274,38,United-States,>50K
19,Private,359154,HS-grad,5,Never-married,Craft-repair,Own-child,White,Female,0,1,28,United-States,>50K
30,Private,66500,HS-grad,13,Never-married,Adm-clerical,Unmarried,Black,Female,6,1,62,United-States,<=50K
35, Private,121051, Some-college,8, Never-married, Other-service, Own-child, White, Female,758,20,23, United-States, <=50K
20,Private,339329,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,0,3,56,United-States,>50K
35, Private,72441, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,332,0,34, United-States, <=50K
55,Private,266248,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,762,1783,42,United-States,<=50K
61, Private,94140, 11th,5, Never-married, Other-service, Not-in-family, White, Male,1626,8,12, United-States, <=50K
25,Private,328347,11th,7, Never-married,Craft-repair,Not-in-family,White,Male,3,1,50, United-States, <=50K
45,Private,183783,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,8,2,58,United-States,<=50K
23,Private,289807,HS-grad,5,Never-married,Craft-repair,Not-in-family,White,Female,0,1,36,United-States,<=50K
53,Private,236658,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,694,1486,42,United-States,<=50K
52,Private,206888,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,865,906,40,United-States,>50K
36, Private,75069, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,786,1,20, United-States, <=50K
18,Private,575927,7th-8th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,26,Mexico,>50K
23,Private,194630,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,Female,1,2,49,United-States,<=50K
57,Self-emp-not-inc,80716,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,517,15,35,United-States,>50K
42, Private,83958, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,250,0,32, United-States, >50K
26,Private,298599,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,1,1,62,United-States,>50K
34, Private,96819, HS-grad,10, Married-civ-spouse, Sales,Husband, White, Female,238,1,38, United-States, <=50K
56,Private,227333,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,654,1487,40,United-States,<=50K
49,Self-emp-not-inc,125305,Some-college,13,Married-civ-spouse,Sales,Wife,White,Male,672,7,31,United-States,>50K
47,Private,225579,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1452,1160,48,United-States,>50K
31, Private,143115, HS-grad,10, Married-civ-spouse, Craft-repair, Own-child, White, Male,30,0,42, United-States, <=50K
76, ?,87904,5th-6th,3,Never-married, Adm-clerical, Not-in-family, White, Male,2814,17,9, Mexico, <=50K
46,Private,161999,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,9,1,61,United-States,<=50K
20,Private,358300,HS-grad,5,Never-married,Craft-repair,Own-child,White,Female,0,1,27,United-States,<=50K
24,Private,86990,HS-grad,11,Never-married,Adm-clerical,Unmarried,Black,Female,1,0,56,United-States,<=50K
30,Private,285877,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,2,0,63,United-States,<=50K
56,Self-emp-not-inc,83337,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,528,13,35,United-States,>50K
50,Private,56640,Bachelors,14, Divorced,Sales,Unmarried,Black, Male,73,1,45,United-States,<=50K
53,Self-emp-not-inc,99961,Bachelors,14,Married-civ-spouse,Sales,Wife,White,Male,569,19,36,United-States,>50K
72, Private,93558,5th-6th,4, Never-married, Adm-clerical, Not-in-family, White, Male,2099,11,11, United-States, <=50K
40,Private,141182,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,6,2,62,United-States,<=50K
57,Private,249214,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,726,1730,41,United-States,<=50K
56,Private,160027,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,655,400,37,United-States,>50K
71,Private,153058,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,60,7,34,United-States,<=50K
48,Private,245440,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,886,1463,47,United-States,<=50K
43, ?,71827, Some-college,6, Never-married, Adm-clerical, Own-child, White, Female,704,0,13, United-States, <=50K
60,Private,235872,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,678,1677,39,United-States,<=50K
36,Private,271570,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,274,2,56,United-States,<=50K
37,Private,153000,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,7,1,52,United-States,<=50K
37, Self-emp-not-inc,73379, HS-grad,10, Married-civ-spouse, ?, Wife, White, Female,176,0,28, United-States, >50K
34, Private,101606, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,827,2,51, United-States, <=50K
30,Private,312504,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7,0,57,United-States,<=50K
34, Private,120276, HS-grad,10, Married-civ-spouse, Craft-repair,Husband, White, Female,159,4,42, United-States, <=50K
32, Private,223103, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,243,0,62, United-States, <=50K
43,Private,66485,HS-grad,13,Never-married,Prof-specialty,Unmarried,Black, Male,21,1,48,United-States,<=50K
75, ?,85070,5th-6th,3, Never-married, Adm-clerical, Not-in-family, White, Male,2305,7,9, Mexico, <=50K
48, Private,81494, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Female,1188,3,19, United-States, <=50K
22,Private,247813,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,0,2,37,United-States,<=50K
23,Private,243920,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,2,55,United-States,<=50K
41, Private,76965, HS-grad,8, Never-married, Adm-clerical,Husband, White, Female,470,1,26, United-States, <=50K
49,Private,201118,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1072,642,43,United-States,>50K
18,Private,375735,HS-grad,5,Never-married,Craft-repair,Own-child,White,Female,0,1,26,United-States,>50K
30, Private,216536, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,42,2,46, United-States, <=50K
62, Private,142018, HS-grad,5, Never-married, Other-service, Not-in-family, White, Male,1481,157,22, United-States, <=50K
34, Private,97062, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,264,1,39, United-States, <=50K
46, ?,79988,5th-6th,5, Never-married, Adm-clerical, Own-child, White, Female,1635,2,11, United-States, <=50K
44,Private,216732,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,115,11,57,United-States,<=50K
54,Self-emp-not-inc,100832,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,741,26,33,United-States,>50K
57,Private,261983,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,872,1718,41,United-States,<=50K
41, Private,100448, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,232,0,35, United-States, >50K
35,Private,247057,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,19,7,46,United-States,<=50K
37,Private,101291,HS-grad,12,Divorced,Adm-clerical,Unmarried,Black,Female,7,2,57,United-States,<=50K
35, Private,111529, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,709,5,51, United-States, <=50K
50,Private,225864,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,941,1149,44,United-States,>50K
64,Private,222670,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,668,1643,36,United-States,<=50K
47,Private,262154,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1033,1527,48,United-States,<=50K
41, Private,120386, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1298,16,47, United-States, <=50K
64,Private,182673,Bachelors,10,Divorced,Exec-managerial,Unmarried,White,Male,125,326,37,United-States,<=50K
31,Private,318225,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,14,1,49,United-States,<=50K
42,Private,211485,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,6,0,59,United-States,<=50K
59,Private,231223,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,511,1366,41,United-States,<=50K
37, Private,82506, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,1110,5,20, United-States, <=50K
52,Private,161450,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,683,249,40,United-States,>50K
71,Private,167601,Bachelors,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,64,38,34,United-States,<=50K
47, Private,51792, HS-grad,13,Married-civ-spouse, Exec-managerial, Husband,White, Male,306,0,25, United-States, >50K
36, Private,76893, Some-college,7, Never-married, Adm-clerical, Own-child, White, Female,697,1,18, United-States, <=50K
60,Private,81371,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Male,14,5,48,United-States,<=50K
81, ?,84433, 11th,3, Never-married, Adm-clerical, Not-in-family, White, Male,1077,4,8, United-States, <=50K
27,Private,105037,HS-grad,11,Divorced,Adm-clerical,Unmarried,Black,Female,3,2,63,United-States,<=50K
35, Private,77188, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,244,0,34, United-States, <=50K
22,Private,296565,HS-grad,5,Never-married,Craft-repair,Not-in-family,White,Female,0,1,33,United-States,<=50K
33, Private,135670, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,642,1,59, United-States, <=50K
28,Private,258771,HS-grad,6,Married-civ-spouse,Craft-repair,Own-child,White,Male,5,3,36,United-States,<=50K
39,Private,224470,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Male,93,0,27,United-States,>50K
64,Private,233950,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,769,1612,37,United-States,<=50K
53, Private,101668, HS-grad,6, Never-married, Other-service, Not-in-family, White, Male,1708,18,19, United-States, <=50K
31,Private,148091,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,4,1,53,United-States,<=50K
78,Private,170631,1st-4th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,627,544,22,United-States,<=50K
40, Private,90202, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,223,0,32, United-States, >50K
44,Private,242667,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1315,158,50,United-States,>50K
56,Private,197438,Bachelors,10,Divorced,Adm-clerical,Unmarried,White,Female,36,51,42,United-States,<=50K
56,Private,87223,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Male,15,4,49,United-States,<=50K
35, Private,71472, HS-grad,9, Never-married, ?, Unmarried, White, Female,249,0,24, United-States, <=50K
33,Private,290011,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,16,4,38,United-States,<=50K
30,Private,282207,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,3,1,50,United-States,<=50K
51,Private,194187,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,686,483,43,United-States,>50K
44,Private,248143,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1322,1359,50,United-States,>50K
41, Private,194294, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,525,168,51, United-States, <=50K
36, Private,103518, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,709,1,54, United-States, <=50K
39, Private,84881, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,197,0,32, United-States, >50K
39, Private,68758, HS-grad,7, Never-married, Adm-clerical, Own-child, White, Female,614,0,16, United-States, <=50K
42,Private,241919,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,216,4,45,United-States,>50K
31, Private,135546, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,52,0,36, United-States, <=50K
18,Private,285125,HS-grad,7,Never-married,Craft-repair,Own-child,White,Female,0,2,51,United-States,>50K
54,Private,122672,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Male,53,20,45,United-States,<=50K
43,Private,244878,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1437,1183,51,United-States,>50K
35,Private,261402,HS-grad,7,Divorced,Craft-repair,Not-in-family,White,Male,7,0,62,United-States,<=50K
44,Self-emp-not-inc,97652,Some-college,13,Married-civ-spouse,Sales,Wife,Black,Female,218,2,35,United-States,>50K
39, Private,91770, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,211,0,32, United-States, >50K
38,Private,260637,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,676,33,55,United-States,<=50K
47,Private,239575,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1237,1416,48,United-States,>50K
28,Private,207973,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,2,1,63,United-States,<=50K
45,Private,146584,HS-grad,11,Divorced,Adm-clerical,Unmarried,White,Female,10,4,52,United-States,<=50K
42, Private,81010, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,264,0,31, United-States, >50K
65, ?,76881, 11th,5, Never-married, Adm-clerical, Not-in-family, White, Female,911,0,9, United-States, <=50K
31, Private,185843, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,18,0,53, United-States, <=50K
34, Private,116404, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,692,1,56, United-States, <=50K
34, Private,102129, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,819,2,51, United-States, <=50K
39, Private,87939, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,205,0,33, United-States, >50K
47,Self-emp-not-inc,126762,Some-college,13,Married-civ-spouse,Sales,Wife,Black,Male,500,2,28,United-States,>50K
38, Private,84446, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,191,0,30, United-States, >50K
34, Private,84644, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Female,422,1,38, United-States, <=50K
34, Private,98445, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,279,1,39, United-States, <=50K
43,Private,156311,Some-college,11,Married-civ-spouse,Sales,Wife,White,Male,162,12,42,United-States,>50K
19,Private,406368,HS-grad,4,Never-married,Craft-repair,Own-child,White,Female,0,0,19,United-States,>50K
22,Private,286447,HS-grad,5,Never-married,Craft-repair,Not-in-family,White,Female,0,2,35,United-States,<=50K
