age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,secondary,no,-66,yes,no,cellular,4,jul,139,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,1129,yes,no,unknown,6,may,349,2,0,0,unknown,no
1,technician,married,tertiary,no,-52,yes,no,cellular,20,jul,72,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-259,yes,no,unknown,29,may,36,1,0,0,unknown,no
1,management,married,tertiary,no,108,yes,no,unknown,19,may,57,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-230,yes,no,unknown,6,may,108,1,0,0,unknown,no
1,technician,married,secondary,no,2634,no,no,cellular,13,may,251,1,0,0,unknown,no
1,management,single,tertiary,no,84,yes,no,cellular,19,may,129,0,-1,0,unknown,no
1,management,married,tertiary,no,173,yes,no,cellular,4,jul,110,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,2335,yes,no,unknown,28,may,320,2,0,0,unknown,no
1,services,married,secondary,no,-5,no,no,cellular,7,jul,13,0,-1,0,unknown,no
1,management,married,tertiary,no,2389,no,no,cellular,29,jul,112,3,0,0,unknown,no
1,blue-collar,married,secondary,no,224,yes,no,cellular,20,jul,26,0,0,0,unknown,no
1,blue-collar,married,secondary,no,500,no,no,cellular,4,jun,79,0,0,0,unknown,no
1,services,married,tertiary,no,1664,yes,no,unknown,9,may,390,3,0,0,unknown,no
1,management,married,tertiary,no,679,yes,no,cellular,5,aug,271,3,0,1,unknown,no
1,blue-collar,married,secondary,no,1304,yes,no,cellular,12,aug,166,1,0,0,unknown,no
0,admin.,married,secondary,no,478,no,no,cellular,8,aug,150,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-82,yes,no,unknown,26,may,106,1,0,0,unknown,no
1,technician,married,secondary,no,2509,no,no,unknown,25,may,174,2,0,0,unknown,no
1,management,married,tertiary,no,2881,no,no,cellular,24,aug,282,2,0,0,unknown,no
1,blue-collar,married,secondary,no,310,yes,no,unknown,5,may,239,3,0,0,unknown,no
1,services,married,tertiary,no,539,no,no,unknown,2,jun,172,3,-1,0,unknown,no
1,management,single,tertiary,no,163,no,no,cellular,4,aug,37,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,-150,yes,no,cellular,23,may,137,1,0,0,unknown,no
1,technician,married,secondary,no,827,yes,no,unknown,26,may,77,1,0,0,unknown,no
1,management,married,tertiary,no,292,yes,no,cellular,21,jun,407,1,-1,0,unknown,no
1,blue-collar,single,secondary,no,1790,yes,no,unknown,8,may,53,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2034,yes,no,cellular,17,jul,153,1,0,0,unknown,no
1,technician,married,secondary,no,2323,no,no,cellular,25,may,290,2,0,0,unknown,no
1,management,married,tertiary,no,-32,yes,no,unknown,5,jul,68,2,0,0,unknown,no
1,technician,single,tertiary,no,151,no,no,cellular,27,aug,416,1,0,0,unknown,no
1,management,married,tertiary,no,2446,no,no,cellular,24,jul,402,1,0,0,unknown,no
1,management,single,tertiary,no,433,yes,no,cellular,15,nov,48,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,1220,yes,no,cellular,14,may,117,1,0,0,unknown,no
1,management,single,tertiary,no,259,no,no,cellular,27,aug,93,2,-1,0,unknown,no
0,admin.,married,tertiary,no,534,no,no,cellular,6,jun,102,0,0,0,unknown,no
1,management,married,tertiary,no,73,no,no,cellular,2,aug,114,0,-1,0,unknown,no
1,management,married,tertiary,no,1022,yes,no,cellular,17,aug,242,1,0,1,unknown,no
1,blue-collar,married,secondary,no,-152,yes,no,cellular,27,may,144,1,0,0,unknown,no
1,blue-collar,married,primary,no,21,yes,no,unknown,16,may,155,2,0,0,unknown,no
1,management,married,tertiary,no,2295,yes,no,unknown,6,jun,400,3,0,0,unknown,no
1,management,married,tertiary,no,359,yes,no,cellular,6,jul,104,2,-1,0,unknown,no
1,management,married,tertiary,no,2222,yes,no,cellular,8,apr,316,3,286,2,failure,no
1,technician,married,tertiary,no,2923,no,no,cellular,13,may,343,1,328,2,failure,no
1,blue-collar,single,secondary,no,2168,no,no,cellular,9,jul,218,3,0,0,unknown,no
1,management,married,tertiary,no,203,yes,no,cellular,17,jul,153,2,-1,0,unknown,no
1,management,married,tertiary,no,-22,no,no,cellular,3,jul,100,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,1408,yes,no,unknown,5,may,80,1,0,0,unknown,no
1,management,married,tertiary,no,520,no,no,cellular,19,aug,138,0,-1,0,unknown,no
1,technician,single,secondary,no,126,yes,no,cellular,27,may,151,1,0,0,unknown,no
1,management,married,secondary,no,2185,yes,no,cellular,7,aug,290,3,0,1,failure,no
1,management,single,tertiary,no,-69,no,no,cellular,29,jul,398,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,5542,yes,no,unknown,27,may,24,1,0,0,unknown,no
1,blue-collar,married,secondary,no,130,yes,no,cellular,7,may,145,0,-1,0,unknown,no
1,management,single,tertiary,no,158,no,no,cellular,22,nov,209,1,-1,0,unknown,no
1,technician,married,secondary,no,1478,yes,no,cellular,12,jul,302,2,0,0,unknown,no
1,blue-collar,single,secondary,no,1212,no,no,unknown,8,feb,168,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-69,no,no,cellular,8,jul,113,0,-1,0,unknown,no
1,technician,married,secondary,no,446,no,no,cellular,30,jul,81,2,0,0,unknown,no
1,technician,married,secondary,no,522,no,no,cellular,15,aug,291,2,0,2,unknown,no
1,management,single,tertiary,no,598,no,no,cellular,6,nov,149,0,-1,0,unknown,no
1,technician,married,secondary,no,520,no,no,cellular,20,jul,97,0,0,0,unknown,no
1,management,married,tertiary,no,-113,no,no,cellular,5,aug,55,3,-1,0,unknown,no
1,technician,married,secondary,no,2959,no,no,cellular,20,jul,76,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1945,yes,no,unknown,16,may,111,0,0,0,unknown,no
1,blue-collar,married,secondary,no,166,yes,no,cellular,20,jul,53,0,0,0,unknown,no
1,technician,single,secondary,no,47,no,no,cellular,28,may,344,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-165,yes,no,unknown,5,may,87,1,-1,0,unknown,no
1,management,single,tertiary,no,1928,no,no,cellular,4,jun,377,3,-1,0,unknown,no
1,management,married,tertiary,no,43,no,no,cellular,26,aug,18,3,-1,0,unknown,no
1,management,married,tertiary,no,2060,no,no,cellular,12,may,348,1,0,1,unknown,no
1,blue-collar,married,secondary,no,463,no,no,cellular,7,jul,101,0,-1,0,unknown,no
1,blue-collar,single,secondary,no,753,yes,no,unknown,8,may,33,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-200,yes,no,unknown,6,may,133,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,320,yes,no,cellular,23,jul,270,1,0,0,unknown,no
1,blue-collar,married,secondary,no,925,yes,no,cellular,12,may,375,1,0,0,unknown,no
1,blue-collar,married,secondary,no,738,yes,no,cellular,12,may,354,2,0,1,failure,no
1,management,married,tertiary,no,-16,no,no,unknown,30,may,363,1,0,0,unknown,no
1,blue-collar,married,secondary,no,489,no,no,cellular,2,jun,137,0,-1,0,unknown,no
1,services,married,secondary,no,523,no,no,unknown,8,jun,200,1,-1,0,unknown,no
1,technician,single,tertiary,no,212,yes,no,cellular,29,jul,66,1,-1,0,unknown,no
1,services,single,tertiary,yes,5423,yes,yes,telephone,7,apr,494,1,326,4,failure,yes
1,technician,married,secondary,no,-46,yes,no,cellular,16,may,118,1,0,0,unknown,no
1,management,married,tertiary,no,31,yes,no,unknown,23,may,249,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-153,yes,no,unknown,3,may,124,0,0,0,unknown,no
1,blue-collar,married,secondary,no,1718,yes,no,cellular,15,may,250,1,327,2,failure,no
1,technician,married,secondary,no,-188,yes,no,cellular,15,jul,72,1,0,0,unknown,no
1,technician,married,secondary,no,305,yes,no,cellular,4,may,139,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,435,yes,no,cellular,2,may,152,1,-1,0,unknown,no
1,technician,married,secondary,no,-77,no,no,unknown,26,may,230,1,0,0,unknown,no
1,management,single,tertiary,no,-200,no,no,cellular,3,aug,10,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,299,yes,no,unknown,7,may,159,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-314,yes,no,unknown,28,may,156,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,2961,no,no,unknown,6,jun,191,5,0,0,unknown,no
1,admin.,married,tertiary,no,2073,no,no,unknown,23,may,320,1,0,0,unknown,no
1,management,single,secondary,no,1535,yes,no,cellular,7,jun,336,3,0,1,unknown,no
1,services,single,primary,yes,2648,no,yes,telephone,29,nov,733,1,104,5,failure,yes
1,admin.,married,secondary,no,1933,no,no,unknown,15,may,375,1,0,0,unknown,no
1,blue-collar,married,secondary,no,6134,yes,no,unknown,6,jun,126,3,-1,0,unknown,no
1,management,married,tertiary,no,1092,yes,no,cellular,15,aug,384,5,-1,0,unknown,no
1,blue-collar,married,secondary,no,-113,yes,no,cellular,6,may,125,1,-1,0,unknown,no
1,management,married,tertiary,no,7460,no,no,cellular,12,apr,332,1,327,2,failure,no
1,blue-collar,married,secondary,no,2870,yes,no,unknown,6,may,129,0,0,0,unknown,no
1,blue-collar,married,secondary,no,69,yes,no,unknown,9,may,142,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-106,yes,no,unknown,3,jun,111,0,-1,0,unknown,no
1,technician,married,secondary,no,236,yes,no,cellular,19,jul,130,0,0,0,unknown,no
1,technician,married,secondary,no,505,yes,no,cellular,4,may,64,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2338,no,no,cellular,19,jul,76,4,0,0,unknown,no
1,management,single,tertiary,no,567,yes,no,cellular,3,may,81,1,-1,0,unknown,no
1,technician,single,secondary,no,-242,yes,no,unknown,31,may,52,0,0,0,unknown,no
1,management,single,secondary,no,1302,yes,no,cellular,7,jul,271,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-32,no,no,cellular,2,jun,149,0,-1,0,unknown,no
1,management,single,tertiary,no,-134,yes,no,cellular,22,aug,74,2,-1,0,unknown,no
1,blue-collar,single,secondary,no,1058,yes,no,unknown,5,may,304,3,-1,0,unknown,no
1,blue-collar,single,secondary,no,1294,yes,no,cellular,7,jul,295,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-217,yes,no,unknown,30,may,84,1,0,0,unknown,no
1,technician,single,tertiary,no,605,no,no,cellular,28,aug,366,2,0,0,unknown,no
0,blue-collar,married,secondary,no,10,no,no,cellular,7,feb,82,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-131,yes,no,cellular,17,may,146,1,0,0,unknown,no
1,management,married,tertiary,no,138,no,no,cellular,2,jul,71,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,1056,yes,no,unknown,17,jul,162,0,0,0,unknown,no
1,management,married,tertiary,no,1727,yes,no,cellular,13,apr,291,1,327,2,failure,no
1,blue-collar,married,secondary,no,1774,no,no,cellular,21,jul,28,0,0,0,unknown,no
1,technician,married,tertiary,no,2193,yes,no,cellular,11,may,291,1,328,1,failure,no
1,blue-collar,married,secondary,no,374,yes,no,cellular,3,jul,142,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2630,no,no,unknown,4,jul,203,0,0,0,unknown,no
1,management,married,tertiary,no,3189,no,no,unknown,22,jun,256,1,0,0,unknown,no
1,technician,married,secondary,no,-42,no,no,cellular,31,jul,102,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-188,yes,no,unknown,16,may,106,1,0,0,unknown,no
1,technician,single,secondary,no,647,no,no,cellular,14,may,113,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,1071,no,no,cellular,15,may,201,1,0,0,unknown,no
1,technician,married,secondary,no,323,no,no,cellular,30,may,178,1,0,0,unknown,no
1,management,married,tertiary,no,475,no,no,cellular,3,jun,78,1,-1,0,unknown,no
1,management,married,tertiary,no,2491,no,no,cellular,19,jun,297,2,0,0,unknown,no
1,technician,married,secondary,no,959,yes,no,cellular,11,may,191,2,327,1,failure,no
1,management,single,tertiary,no,-5,yes,no,cellular,19,nov,88,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,268,yes,no,unknown,3,may,32,0,0,0,unknown,no
1,blue-collar,married,secondary,no,339,yes,no,unknown,5,may,66,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-169,yes,no,unknown,3,may,209,1,0,0,unknown,no
1,management,single,tertiary,no,627,no,no,cellular,1,feb,109,1,-1,0,unknown,yes
1,blue-collar,married,secondary,no,2153,yes,no,cellular,16,may,303,1,0,0,unknown,no
1,management,single,tertiary,no,-154,no,no,cellular,18,aug,120,6,-1,0,unknown,no
1,management,married,tertiary,no,153,no,no,cellular,30,jul,238,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1101,yes,no,cellular,8,may,270,1,325,1,failure,no
1,management,single,tertiary,no,283,no,no,cellular,21,aug,42,0,-1,0,unknown,no
1,retired,married,primary,no,319,no,no,cellular,2,jun,155,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,1503,yes,no,cellular,14,may,261,2,325,1,failure,no
1,admin.,married,secondary,no,335,no,no,cellular,14,jul,193,0,0,0,unknown,no
1,blue-collar,married,secondary,no,1059,yes,no,cellular,3,may,269,1,325,1,failure,no
1,management,single,tertiary,no,471,yes,no,cellular,10,apr,180,1,285,2,failure,no
1,blue-collar,married,secondary,no,208,no,no,unknown,19,nov,156,1,0,0,unknown,no
1,management,married,tertiary,no,1041,yes,no,cellular,12,may,350,1,0,1,failure,no
1,blue-collar,married,secondary,no,-185,yes,no,unknown,29,may,169,1,0,0,unknown,no
1,technician,married,secondary,no,2695,yes,no,cellular,13,may,183,1,328,1,failure,no
1,services,single,secondary,no,1978,no,no,cellular,8,jun,231,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,277,no,no,cellular,2,may,58,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2564,yes,no,cellular,18,jul,380,1,0,0,unknown,no
1,technician,married,secondary,no,114,yes,no,cellular,3,jul,60,0,-1,0,unknown,no
1,management,married,tertiary,no,1224,yes,no,cellular,20,jul,41,6,0,0,unknown,no
1,technician,married,secondary,no,2511,no,no,cellular,26,may,237,1,0,0,unknown,no
1,retired,married,secondary,no,1753,no,no,cellular,2,jul,162,0,0,0,unknown,no
1,blue-collar,single,secondary,no,3042,no,no,unknown,6,may,416,0,0,0,unknown,no
1,blue-collar,married,secondary,no,2867,no,no,cellular,21,jul,50,0,0,0,unknown,no
1,management,married,tertiary,no,1837,yes,no,cellular,5,apr,162,2,286,1,failure,no
1,technician,married,secondary,no,547,no,no,cellular,5,jul,78,0,0,0,unknown,no
1,technician,married,secondary,no,-255,no,no,cellular,26,may,409,1,0,0,unknown,no
1,management,married,tertiary,no,380,no,no,cellular,4,nov,106,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,1366,yes,no,unknown,3,may,160,0,0,0,unknown,no
1,technician,married,secondary,no,1575,yes,no,cellular,13,may,180,2,327,1,failure,no
1,technician,married,secondary,no,517,yes,no,cellular,28,jul,102,1,0,0,unknown,no
1,technician,single,tertiary,no,-168,yes,no,unknown,29,may,63,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-91,yes,no,cellular,30,jul,95,1,0,0,unknown,no
1,management,married,secondary,no,217,no,no,cellular,3,jul,144,2,-1,0,unknown,no
1,management,married,secondary,no,2569,yes,no,cellular,3,jul,284,3,0,0,unknown,no
1,blue-collar,single,secondary,no,18,yes,no,unknown,2,may,131,1,0,0,unknown,no
1,blue-collar,married,secondary,no,407,yes,no,unknown,5,may,147,0,0,0,unknown,no
1,management,married,tertiary,no,-36,yes,no,cellular,22,jul,63,2,0,0,unknown,no
1,management,married,secondary,no,2267,no,no,cellular,7,aug,57,3,0,0,unknown,no
1,technician,married,secondary,no,2613,no,no,cellular,10,may,287,1,0,0,unknown,no
1,technician,married,secondary,no,1267,no,no,cellular,27,may,169,2,0,0,unknown,no
1,management,married,tertiary,no,265,no,no,cellular,16,jun,125,0,0,0,unknown,no
1,management,married,tertiary,no,537,no,no,cellular,4,jul,356,3,0,0,unknown,no
1,management,single,tertiary,no,2220,no,no,unknown,5,jun,362,3,-1,0,unknown,no
1,technician,married,secondary,no,173,yes,no,unknown,29,may,37,1,0,0,unknown,no
1,management,single,tertiary,no,342,yes,no,cellular,21,nov,151,1,-1,0,unknown,no
1,management,single,secondary,no,1319,yes,no,cellular,3,jul,238,2,-1,0,unknown,no
1,technician,married,secondary,no,7,yes,no,cellular,12,may,305,2,0,1,unknown,no
1,management,married,tertiary,no,125,no,no,cellular,16,jul,184,4,-1,0,unknown,no
1,admin.,married,secondary,no,-86,yes,no,unknown,15,may,398,1,0,0,unknown,no
1,technician,married,secondary,no,2138,no,no,cellular,23,may,336,2,0,0,unknown,no
1,management,single,tertiary,no,628,yes,no,cellular,19,nov,130,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-510,yes,no,cellular,19,jul,199,1,-1,0,unknown,no
1,technician,single,secondary,no,424,no,no,cellular,25,aug,46,1,-1,0,unknown,no
1,management,married,tertiary,no,252,no,no,cellular,3,aug,76,0,-1,0,unknown,no
1,management,married,secondary,no,185,no,no,cellular,4,aug,118,3,-1,0,unknown,no
1,management,married,secondary,no,2557,yes,no,cellular,7,jul,349,3,0,0,unknown,no
1,blue-collar,married,secondary,no,1933,yes,no,cellular,13,jul,217,1,0,0,unknown,no
1,management,single,tertiary,no,125,yes,no,unknown,20,may,57,0,-1,0,unknown,no
1,technician,married,secondary,no,280,no,no,cellular,17,jul,50,1,0,0,unknown,no
1,management,married,tertiary,no,-189,yes,no,cellular,19,jul,171,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,52,yes,no,unknown,6,may,95,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,5387,yes,no,unknown,16,may,51,1,0,0,unknown,no
1,management,single,tertiary,no,1137,yes,no,unknown,7,jun,397,4,-1,0,unknown,no
1,blue-collar,single,secondary,no,253,yes,no,cellular,7,feb,15,1,-1,0,unknown,no
1,services,married,tertiary,no,486,yes,no,unknown,6,jun,128,3,0,0,unknown,no
1,services,single,secondary,no,7833,no,no,unknown,5,jun,203,3,-1,0,unknown,no
1,management,single,tertiary,no,647,no,no,cellular,3,may,108,0,-1,0,unknown,no
1,management,married,secondary,no,2108,no,no,cellular,21,aug,159,2,0,0,unknown,no
1,blue-collar,married,secondary,no,27,yes,no,unknown,7,may,122,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-212,no,no,cellular,5,feb,176,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,24,yes,no,unknown,5,may,111,1,0,0,unknown,no
1,technician,married,tertiary,no,427,yes,no,cellular,20,aug,55,1,-1,0,unknown,no
1,management,married,tertiary,no,201,no,no,cellular,14,may,357,1,0,0,unknown,no
1,management,married,tertiary,no,2019,yes,no,cellular,7,apr,228,1,326,1,failure,no
1,blue-collar,married,secondary,no,-36,yes,no,cellular,27,may,93,1,0,0,unknown,no
1,technician,married,tertiary,no,257,no,no,cellular,31,jul,195,1,0,0,unknown,no
1,blue-collar,single,secondary,no,422,yes,no,cellular,6,may,184,1,0,0,unknown,no
1,management,single,tertiary,no,362,no,no,cellular,20,nov,118,0,-1,0,unknown,no
1,management,married,secondary,no,2508,no,no,cellular,6,aug,180,3,-1,0,unknown,no
1,management,married,tertiary,no,2660,no,no,cellular,22,jul,80,6,0,0,unknown,no
0,services,single,primary,yes,1574,yes,yes,telephone,8,nov,508,1,283,5,failure,yes
1,technician,married,secondary,no,1637,no,no,cellular,18,jul,362,2,0,0,unknown,no
1,blue-collar,married,secondary,no,643,yes,no,unknown,19,may,97,0,0,0,unknown,no
1,technician,single,tertiary,no,292,no,no,cellular,30,jul,194,1,-1,0,unknown,no
1,management,single,secondary,no,1353,yes,no,cellular,7,feb,237,2,283,2,failure,no
1,blue-collar,married,secondary,no,288,yes,no,cellular,22,jul,32,1,0,0,unknown,no
1,technician,married,tertiary,no,2873,no,no,cellular,23,may,282,2,0,0,unknown,no
1,management,married,tertiary,no,-227,yes,no,unknown,29,jun,271,1,0,0,unknown,no
1,blue-collar,single,secondary,no,1623,no,no,cellular,4,jun,397,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,168,yes,no,cellular,5,may,51,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,1129,yes,no,cellular,13,may,258,2,0,1,unknown,no
1,management,married,secondary,no,9,yes,no,cellular,26,jul,40,2,0,0,unknown,no
0,blue-collar,single,secondary,no,1720,yes,no,unknown,5,jun,152,3,-1,0,unknown,no
1,services,married,secondary,no,443,yes,no,unknown,7,jun,34,3,0,0,unknown,no
1,management,married,tertiary,no,1950,no,no,unknown,22,jun,402,2,0,0,unknown,no
1,management,married,tertiary,no,264,yes,no,cellular,19,jul,31,0,0,0,unknown,no
1,blue-collar,married,secondary,no,59,no,no,cellular,3,jun,148,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,984,yes,no,cellular,11,jul,170,1,0,1,failure,no
1,blue-collar,married,secondary,no,4100,no,no,unknown,23,may,24,0,0,0,unknown,no
1,technician,single,tertiary,no,-268,no,no,cellular,30,jul,404,1,0,0,unknown,no
1,management,married,secondary,no,608,yes,no,cellular,2,may,30,1,-1,0,unknown,no
1,technician,married,secondary,no,439,yes,no,cellular,17,may,318,2,0,1,unknown,no
1,admin.,married,secondary,no,339,yes,no,unknown,26,may,354,1,0,0,unknown,no
1,management,married,tertiary,no,1475,no,no,cellular,5,jul,175,3,-1,0,unknown,no
1,management,single,secondary,no,2357,yes,no,unknown,4,jun,324,3,-1,0,unknown,no
1,technician,married,tertiary,no,1437,yes,no,cellular,12,may,337,2,0,2,failure,no
1,admin.,married,tertiary,no,1044,yes,no,unknown,14,may,303,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1389,yes,no,cellular,15,may,121,0,0,0,unknown,no
1,blue-collar,married,secondary,no,157,yes,no,unknown,7,may,142,1,0,0,unknown,no
1,blue-collar,married,secondary,no,594,yes,no,cellular,8,may,60,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2831,no,no,cellular,16,aug,327,1,0,0,unknown,no
1,blue-collar,married,secondary,no,856,yes,no,unknown,7,may,131,1,0,0,unknown,no
1,management,married,tertiary,no,-127,no,no,cellular,2,jul,119,2,-1,0,unknown,no
1,technician,married,tertiary,no,2339,yes,no,cellular,13,may,272,1,328,2,failure,no
1,services,married,secondary,no,182,no,no,cellular,9,jul,41,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,71,yes,no,cellular,6,jul,92,0,-1,0,unknown,no
1,technician,married,secondary,no,400,no,no,cellular,26,may,112,1,0,0,unknown,no
1,technician,single,secondary,no,362,yes,no,cellular,4,may,95,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-100,no,no,cellular,5,may,114,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1679,yes,no,cellular,10,may,382,1,0,2,unknown,no
1,blue-collar,single,secondary,no,568,no,no,cellular,8,aug,230,2,-1,0,unknown,no
1,blue-collar,single,secondary,no,288,no,no,cellular,4,may,169,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,61,no,no,cellular,23,jul,46,0,0,0,unknown,no
0,services,single,primary,yes,1069,no,yes,telephone,30,nov,735,2,103,4,success,yes
1,management,married,tertiary,no,1529,yes,no,cellular,10,may,237,1,0,2,failure,no
1,technician,single,tertiary,no,398,no,no,cellular,25,aug,69,2,0,0,unknown,no
1,services,single,primary,yes,2722,yes,yes,telephone,9,nov,575,2,329,1,failure,yes
1,management,single,tertiary,no,112,no,no,cellular,4,aug,108,3,-1,0,unknown,no
1,services,married,secondary,no,183,yes,no,unknown,5,jun,78,3,-1,0,unknown,no
1,technician,married,secondary,no,460,no,no,unknown,30,jul,15,0,0,0,unknown,no
1,blue-collar,married,secondary,no,373,yes,no,cellular,11,may,325,2,0,0,unknown,no
1,technician,single,tertiary,no,14,yes,no,cellular,27,jul,134,1,0,0,unknown,no
1,technician,married,secondary,no,469,yes,no,cellular,7,aug,351,1,-1,1,unknown,no
1,management,married,tertiary,no,-84,yes,no,cellular,24,jul,397,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,332,no,no,cellular,5,may,41,1,-1,0,unknown,no
1,technician,single,secondary,no,2704,no,no,cellular,27,may,235,2,0,0,unknown,no
1,management,married,tertiary,no,1304,no,no,cellular,23,jul,234,6,0,0,unknown,no
1,technician,single,secondary,no,155,yes,no,cellular,30,may,55,0,0,0,unknown,no
1,blue-collar,married,secondary,no,691,yes,no,unknown,4,may,154,0,-1,0,unknown,no
1,management,single,tertiary,no,482,yes,no,cellular,16,nov,74,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-564,yes,no,cellular,13,jul,103,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2902,no,no,unknown,22,may,295,1,0,0,unknown,no
1,services,married,secondary,no,265,no,no,unknown,6,jun,137,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,1732,yes,no,cellular,12,may,407,0,0,0,unknown,no
1,blue-collar,married,secondary,no,340,yes,no,unknown,4,may,159,0,0,0,unknown,no
1,technician,married,secondary,no,2522,no,no,cellular,30,jul,14,5,0,0,unknown,no
1,blue-collar,married,secondary,no,-56,yes,no,unknown,28,may,66,1,0,0,unknown,no
1,blue-collar,married,secondary,no,848,no,no,cellular,11,aug,192,1,0,0,unknown,no
1,management,married,tertiary,no,1322,yes,no,cellular,15,jul,389,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2625,no,no,cellular,14,may,201,0,0,0,unknown,no
1,technician,single,secondary,no,220,yes,no,cellular,26,may,176,0,0,0,unknown,no
1,blue-collar,married,secondary,no,2604,no,no,unknown,6,may,53,0,0,0,unknown,no
1,blue-collar,single,secondary,no,338,no,no,cellular,1,feb,94,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2683,no,no,cellular,13,may,351,1,0,0,unknown,no
1,technician,married,secondary,no,411,yes,no,cellular,27,may,69,0,0,0,unknown,no
1,services,married,secondary,no,450,no,no,unknown,2,jun,139,3,-1,0,unknown,no
1,technician,married,secondary,no,70,no,no,cellular,30,aug,56,1,0,0,unknown,no
1,services,single,secondary,no,471,yes,no,unknown,7,jun,179,3,-1,0,unknown,no
0,blue-collar,married,secondary,no,1105,yes,no,unknown,8,jul,8,2,0,0,unknown,no
1,management,married,tertiary,no,-178,yes,no,unknown,19,jun,153,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,2134,yes,no,unknown,28,may,195,2,0,0,unknown,no
1,technician,single,secondary,no,-263,no,no,unknown,28,jul,152,1,0,0,unknown,no
1,management,married,secondary,no,1810,yes,no,cellular,6,may,308,3,325,1,failure,no
1,management,married,tertiary,no,2198,no,no,cellular,12,may,270,1,326,1,failure,no
1,blue-collar,married,secondary,no,215,yes,no,cellular,3,may,306,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1718,yes,no,cellular,18,jul,389,1,0,0,unknown,no
1,management,married,tertiary,no,-78,no,no,cellular,17,jul,40,3,-1,0,unknown,no
1,management,married,tertiary,no,2537,yes,no,cellular,14,may,348,1,326,2,failure,no
1,services,single,secondary,no,2342,no,no,unknown,5,jun,159,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,1386,yes,no,cellular,5,may,349,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-260,yes,no,unknown,29,may,121,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-18,yes,no,unknown,30,may,66,0,0,0,unknown,no
1,management,single,secondary,no,-17,no,no,cellular,2,feb,26,1,-1,0,unknown,yes
1,management,married,tertiary,no,-131,yes,no,cellular,19,jul,361,1,-1,0,unknown,no
