age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,tertiary,no,132,yes,no,cellular,7,jul,148,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,-280,yes,no,cellular,10,apr,305,3,43,0,failure,no
1,technician,single,secondary,no,2619,no,yes,unknown,14,aug,344,0,0,0,unknown,no
1,management,single,secondary,no,741,no,no,cellular,28,jun,380,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-78,yes,no,cellular,7,jul,136,2,-1,1,unknown,no
0,blue-collar,married,tertiary,no,125,yes,no,cellular,6,jul,66,2,294,1,failure,no
1,blue-collar,married,tertiary,no,276,yes,no,cellular,7,jul,129,2,-1,0,unknown,no
1,management,married,secondary,no,233,yes,no,cellular,7,may,85,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-197,yes,no,cellular,6,apr,373,3,106,0,failure,no
1,management,married,secondary,no,117,yes,no,cellular,29,may,72,0,0,0,unknown,no
1,technician,single,secondary,no,2661,no,yes,unknown,14,aug,353,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,104,yes,no,cellular,7,jul,113,2,-1,1,unknown,no
1,management,married,secondary,no,101,yes,no,cellular,7,may,59,0,0,0,unknown,no
1,services,married,tertiary,no,-296,yes,no,cellular,10,apr,294,3,39,0,failure,no
1,management,married,secondary,no,-230,yes,no,cellular,4,may,69,2,-1,0,unknown,no
1,management,single,secondary,no,673,no,no,cellular,28,jun,379,1,0,0,unknown,no
1,management,married,secondary,no,-49,yes,no,cellular,6,may,51,0,-1,0,unknown,no
1,management,married,secondary,no,114,yes,no,cellular,7,may,73,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,8,yes,no,cellular,7,jul,129,2,-1,1,unknown,no
0,retired,married,primary,yes,6497,yes,no,unknown,10,may,105,3,162,7,other,yes
1,management,married,secondary,no,561,no,no,cellular,29,nov,374,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,217,yes,no,cellular,7,jul,134,2,-1,1,unknown,no
1,admin.,married,tertiary,no,-274,yes,no,cellular,2,may,142,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,21,yes,no,cellular,8,jul,157,2,-1,0,unknown,no
1,management,married,secondary,no,1371,yes,no,cellular,29,may,154,1,0,0,unknown,no
1,retired,married,primary,yes,3160,yes,no,unknown,10,may,142,3,355,7,success,yes
1,management,married,secondary,no,267,yes,no,cellular,7,may,77,0,0,0,unknown,no
1,technician,single,secondary,no,2869,no,no,cellular,15,jun,360,0,0,0,unknown,no
1,management,married,secondary,no,59,yes,no,cellular,6,may,62,0,-1,0,unknown,no
1,management,married,secondary,no,1088,no,no,cellular,29,nov,348,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,30,yes,no,cellular,5,jul,68,2,288,1,failure,no
1,technician,single,secondary,no,2555,no,no,cellular,27,jun,380,1,0,0,unknown,no
1,management,married,secondary,no,1534,yes,no,cellular,29,may,148,1,0,0,unknown,no
1,management,married,secondary,no,116,yes,no,cellular,7,may,59,0,-1,0,unknown,no
1,management,married,secondary,no,218,yes,no,cellular,7,may,95,2,0,0,unknown,no
1,technician,single,secondary,no,2664,no,yes,unknown,14,aug,354,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,76,yes,no,cellular,6,jul,76,2,-1,1,unknown,no
1,technician,single,secondary,no,2112,no,yes,unknown,13,aug,321,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-264,yes,no,cellular,9,apr,325,3,51,0,failure,no
1,management,single,secondary,no,696,no,no,cellular,29,jun,381,1,0,0,unknown,no
1,management,married,secondary,no,468,no,no,cellular,29,jun,377,1,0,0,unknown,no
1,management,married,secondary,no,232,yes,no,cellular,7,may,90,1,0,0,unknown,no
1,services,married,tertiary,no,-261,yes,no,cellular,9,apr,537,3,29,4,failure,no
1,management,married,secondary,no,639,no,no,cellular,29,nov,358,1,0,0,unknown,no
1,management,married,secondary,no,1503,yes,no,cellular,29,may,326,1,0,0,unknown,no
1,management,married,secondary,no,67,yes,no,cellular,29,may,65,0,0,0,unknown,no
1,management,married,secondary,no,188,yes,no,cellular,7,may,72,1,-1,0,unknown,no
1,admin.,married,tertiary,no,5337,yes,no,unknown,1,may,174,3,289,1,failure,no
1,technician,single,secondary,no,2670,no,yes,unknown,14,aug,351,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-193,yes,no,cellular,6,jul,83,2,-1,0,unknown,no
1,admin.,single,secondary,no,1910,no,no,cellular,28,jun,384,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,192,yes,no,cellular,7,jul,125,2,-1,0,unknown,no
1,retired,married,primary,yes,4478,no,no,unknown,10,may,39,4,392,7,other,yes
1,blue-collar,married,tertiary,no,-159,yes,no,cellular,1,jul,81,2,271,0,failure,no
1,retired,married,primary,yes,4738,yes,no,unknown,10,may,177,3,343,6,failure,yes
1,management,married,secondary,no,-186,yes,no,cellular,4,may,75,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,246,yes,no,cellular,7,jul,117,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-8,yes,no,cellular,6,jul,96,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,263,yes,no,cellular,7,feb,94,2,296,1,failure,no
1,management,married,secondary,no,75,yes,no,cellular,7,may,64,0,-1,0,unknown,no
1,retired,married,primary,yes,4837,yes,no,unknown,10,may,182,3,317,6,failure,yes
0,blue-collar,married,tertiary,no,181,yes,no,cellular,8,feb,446,2,296,1,failure,no
0,blue-collar,married,tertiary,no,-189,yes,no,cellular,3,nov,518,3,296,0,failure,no
1,management,married,secondary,no,1254,yes,no,cellular,29,may,332,1,0,0,unknown,no
1,admin.,single,secondary,no,1894,no,no,cellular,28,jun,383,1,0,0,unknown,no
1,retired,married,primary,yes,5261,yes,no,unknown,10,may,135,3,378,7,other,yes
1,management,married,secondary,no,153,yes,no,cellular,7,may,88,1,0,0,unknown,no
1,technician,single,secondary,no,2414,no,yes,unknown,13,aug,339,0,0,0,unknown,no
1,admin.,married,tertiary,no,3422,yes,no,cellular,2,may,188,2,-1,0,unknown,no
1,management,married,secondary,no,110,yes,no,cellular,7,may,73,0,-1,0,unknown,no
1,management,married,secondary,no,484,no,no,cellular,29,jun,380,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,94,yes,no,cellular,5,apr,362,1,297,1,failure,no
1,technician,single,secondary,no,2775,no,no,cellular,27,jun,372,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-270,yes,no,cellular,9,apr,330,3,54,0,failure,no
1,management,married,secondary,no,1517,yes,no,cellular,29,may,146,1,0,0,unknown,no
1,technician,single,secondary,no,2589,no,yes,unknown,14,aug,353,0,0,0,unknown,no
1,admin.,single,secondary,no,1793,no,no,cellular,28,jun,384,1,0,0,unknown,no
1,management,married,secondary,no,20,yes,no,cellular,6,may,58,0,-1,0,unknown,no
0,services,married,tertiary,no,-287,yes,no,cellular,7,nov,392,3,79,0,failure,no
1,blue-collar,married,tertiary,no,145,yes,no,cellular,7,jul,137,2,-1,0,unknown,no
1,management,single,secondary,no,961,no,no,cellular,28,jun,393,1,0,0,unknown,no
1,technician,single,secondary,no,2804,no,yes,unknown,13,aug,113,0,0,0,unknown,no
1,management,married,secondary,no,470,no,no,cellular,29,jun,373,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,181,yes,no,cellular,7,jul,105,2,300,1,failure,no
1,technician,single,secondary,no,2886,no,yes,unknown,13,aug,109,0,-1,0,unknown,no
1,management,married,secondary,no,1631,yes,no,cellular,29,may,118,1,0,0,unknown,no
1,management,married,secondary,no,-22,yes,no,cellular,28,may,57,0,-1,0,unknown,no
1,technician,single,secondary,no,2484,no,no,cellular,27,jun,379,1,0,0,unknown,no
1,management,married,secondary,no,111,yes,no,cellular,29,may,62,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-177,yes,no,cellular,7,jul,97,2,-1,0,unknown,no
1,admin.,married,tertiary,no,-286,yes,no,cellular,2,may,155,2,-1,0,unknown,no
1,technician,single,secondary,no,2369,no,yes,unknown,13,aug,314,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,12,yes,no,cellular,7,jul,144,2,-1,0,unknown,no
1,management,single,secondary,no,844,no,no,cellular,28,jun,380,1,0,0,unknown,no
1,management,single,secondary,no,987,no,no,cellular,28,jun,378,1,0,0,unknown,no
1,management,married,secondary,no,1752,yes,no,cellular,29,may,110,1,0,0,unknown,no
1,management,married,secondary,no,1965,yes,no,cellular,29,may,122,1,0,0,unknown,no
1,management,married,secondary,no,1028,yes,no,cellular,28,may,83,0,-1,0,unknown,no
1,management,married,secondary,no,162,yes,no,cellular,7,may,70,0,-1,0,unknown,no
1,management,married,secondary,no,109,yes,no,cellular,7,may,70,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,81,yes,no,cellular,7,jul,123,2,-1,0,unknown,no
1,management,married,secondary,no,42,yes,no,cellular,7,may,75,0,-1,0,unknown,no
1,retired,married,primary,yes,4572,yes,no,unknown,10,may,204,2,300,6,failure,yes
1,management,married,secondary,no,653,no,no,cellular,29,nov,366,1,0,0,unknown,no
1,management,married,secondary,no,-71,yes,no,cellular,6,may,67,2,-1,0,unknown,no
1,management,married,secondary,no,1865,yes,no,cellular,29,may,129,1,0,0,unknown,no
1,management,married,secondary,no,130,yes,no,cellular,29,may,60,0,0,0,unknown,no
1,technician,single,secondary,no,2057,no,yes,unknown,13,aug,245,0,0,0,unknown,no
1,management,married,secondary,no,1810,yes,no,cellular,29,may,141,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-156,yes,no,cellular,2,jul,57,2,260,0,failure,no
0,blue-collar,married,tertiary,no,20,yes,no,cellular,8,apr,418,4,291,1,failure,no
1,management,married,secondary,no,85,yes,no,cellular,29,may,72,0,0,0,unknown,no
1,retired,married,primary,yes,4824,yes,no,unknown,10,may,185,3,333,6,failure,yes
1,management,married,secondary,no,-212,yes,no,cellular,4,may,82,2,-1,0,unknown,no
1,management,married,secondary,no,586,no,no,cellular,29,jun,373,1,0,0,unknown,no
1,admin.,married,tertiary,no,6390,yes,no,cellular,9,may,202,2,-1,0,unknown,no
1,technician,single,secondary,no,2650,no,yes,unknown,13,aug,125,0,0,0,unknown,no
1,management,single,secondary,no,781,no,no,cellular,28,jun,376,1,0,0,unknown,no
1,management,single,secondary,no,895,no,no,cellular,28,jun,383,1,0,0,unknown,no
1,management,married,secondary,no,-141,yes,no,cellular,5,may,59,2,-1,0,unknown,no
1,management,married,secondary,no,1737,yes,no,cellular,29,may,131,1,0,0,unknown,no
1,retired,married,primary,yes,3382,yes,no,unknown,10,may,180,3,337,6,failure,yes
1,blue-collar,married,tertiary,no,85,yes,no,cellular,7,jul,140,2,-1,1,unknown,no
1,management,married,secondary,no,1673,yes,no,cellular,29,may,145,1,0,0,unknown,no
1,admin.,married,primary,yes,7277,yes,no,unknown,9,may,191,3,303,1,failure,yes
1,management,married,secondary,no,108,yes,no,cellular,29,may,56,0,0,0,unknown,no
1,technician,single,secondary,no,2752,no,no,cellular,26,jun,375,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,-178,yes,no,cellular,9,apr,369,4,101,0,failure,no
1,admin.,married,primary,no,8351,yes,no,unknown,10,may,212,3,-1,0,unknown,no
1,management,married,secondary,no,1169,yes,no,cellular,29,nov,343,1,0,0,unknown,no
1,technician,single,secondary,no,2872,no,yes,unknown,14,jun,360,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,64,yes,no,cellular,1,jul,133,1,297,1,failure,no
1,management,married,secondary,no,104,yes,no,cellular,7,may,57,0,-1,0,unknown,no
1,management,married,secondary,no,541,no,no,cellular,29,nov,367,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,321,yes,no,cellular,8,jul,158,2,-1,1,unknown,no
1,technician,single,secondary,no,2553,no,no,cellular,27,jun,380,1,0,0,unknown,no
1,management,married,secondary,no,608,no,no,cellular,29,jun,376,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-242,yes,no,cellular,9,apr,347,3,50,0,failure,no
1,technician,single,secondary,no,2685,no,yes,unknown,13,aug,112,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-166,yes,no,cellular,7,jul,111,2,-1,0,unknown,no
1,admin.,married,tertiary,no,-267,yes,no,cellular,2,may,154,2,-1,0,unknown,no
1,management,single,secondary,no,1156,no,no,cellular,28,jun,380,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,186,yes,no,cellular,7,apr,472,1,307,1,failure,no
1,technician,single,secondary,no,2599,no,yes,unknown,14,aug,356,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,212,yes,no,cellular,7,jul,124,2,-1,0,unknown,no
1,management,married,secondary,no,1919,yes,no,cellular,29,may,134,1,0,0,unknown,no
1,management,married,secondary,no,123,yes,no,cellular,7,may,60,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,246,yes,no,cellular,8,apr,471,1,303,1,failure,no
1,blue-collar,married,tertiary,no,86,yes,no,cellular,4,apr,371,1,291,1,failure,no
1,management,married,secondary,no,-193,yes,no,cellular,5,may,67,2,-1,0,unknown,no
1,self-employed,married,primary,yes,1062,no,no,telephone,9,may,0,4,161,7,other,yes
1,blue-collar,married,tertiary,no,155,yes,no,cellular,7,jul,147,2,-1,0,unknown,no
1,technician,single,secondary,no,2838,no,yes,unknown,14,jun,350,0,0,0,unknown,no
1,management,married,secondary,no,1635,yes,no,cellular,29,may,144,1,0,0,unknown,no
1,management,married,secondary,no,-79,yes,no,cellular,6,may,76,2,-1,0,unknown,no
1,admin.,married,primary,no,8562,yes,no,unknown,10,may,216,3,-1,0,unknown,no
0,services,married,tertiary,yes,17,yes,no,cellular,10,nov,488,6,11,3,other,yes
0,blue-collar,married,tertiary,no,154,yes,no,cellular,7,jul,65,2,290,1,failure,no
0,blue-collar,married,tertiary,no,16,yes,no,cellular,5,apr,361,1,287,1,failure,no
1,management,married,secondary,no,156,yes,no,cellular,7,may,85,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,216,yes,no,cellular,7,jul,141,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,115,yes,no,cellular,7,jul,123,2,-1,1,unknown,no
1,management,married,secondary,no,-97,yes,no,cellular,6,may,62,1,-1,0,unknown,no
1,technician,single,secondary,no,2588,no,yes,unknown,13,aug,125,0,0,0,unknown,no
1,management,married,secondary,no,1772,yes,no,cellular,29,may,136,1,0,0,unknown,no
1,management,married,secondary,no,216,yes,no,cellular,7,may,77,0,0,0,unknown,no
1,admin.,married,tertiary,no,-285,yes,no,cellular,2,may,139,2,-1,0,unknown,no
1,technician,single,secondary,no,2941,no,no,cellular,26,jun,364,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,222,yes,no,cellular,7,jul,146,2,-1,0,unknown,no
0,services,married,tertiary,no,7380,yes,no,unknown,5,nov,498,3,124,0,failure,no
1,blue-collar,married,tertiary,no,211,yes,no,cellular,8,jul,150,2,0,0,unknown,no
1,technician,single,secondary,no,2878,no,yes,unknown,13,aug,108,0,-1,0,unknown,no
1,management,married,secondary,no,139,yes,no,cellular,6,may,86,2,-1,0,unknown,no
1,management,married,secondary,no,47,yes,no,cellular,6,may,53,0,-1,0,unknown,no
1,management,married,secondary,no,635,no,no,cellular,29,nov,373,1,0,0,unknown,no
1,management,married,secondary,no,805,no,no,cellular,29,nov,358,1,0,0,unknown,no
1,admin.,married,primary,yes,8106,yes,no,unknown,9,may,210,3,271,0,failure,yes
1,management,married,secondary,no,147,yes,no,cellular,6,may,82,1,-1,0,unknown,no
1,technician,single,secondary,no,2498,no,yes,unknown,13,aug,153,0,0,0,unknown,no
1,management,married,secondary,no,948,no,no,cellular,29,nov,356,1,0,0,unknown,no
1,technician,single,secondary,no,2854,no,yes,unknown,14,jun,348,0,0,0,unknown,no
1,management,married,secondary,no,67,yes,no,cellular,29,may,56,0,0,0,unknown,no
1,services,married,primary,yes,6495,no,no,telephone,11,may,6,4,530,7,other,yes
1,admin.,single,secondary,no,2032,no,no,cellular,28,jun,379,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-137,yes,no,cellular,7,jul,100,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,12,yes,no,cellular,7,jul,125,2,-1,1,unknown,no
1,technician,single,secondary,no,2604,no,yes,unknown,13,aug,346,0,0,0,unknown,no
1,management,married,secondary,no,122,yes,no,cellular,7,may,67,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,84,yes,no,cellular,7,feb,83,2,302,1,failure,no
1,admin.,married,primary,no,8566,yes,no,unknown,10,may,214,3,-1,0,unknown,no
1,management,married,secondary,no,89,yes,no,cellular,29,may,69,0,0,0,unknown,no
1,management,married,secondary,no,1366,yes,no,cellular,29,may,102,0,0,0,unknown,no
1,management,married,secondary,no,-89,yes,no,cellular,6,may,61,0,-1,0,unknown,no
1,services,married,tertiary,no,-292,yes,no,cellular,9,apr,312,3,36,0,failure,no
1,management,married,secondary,no,1375,yes,no,cellular,29,may,91,0,0,0,unknown,no
1,management,married,secondary,no,40,yes,no,cellular,6,may,82,2,-1,0,unknown,no
1,management,single,secondary,no,1024,no,no,cellular,28,jun,379,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,63,yes,no,cellular,8,jul,143,2,-1,0,unknown,no
1,management,married,tertiary,no,202,yes,no,cellular,7,jul,120,2,-1,0,unknown,no
1,admin.,married,tertiary,no,-279,yes,no,cellular,2,may,130,2,-1,0,unknown,no
1,management,married,secondary,no,1200,yes,no,cellular,29,may,342,1,0,0,unknown,no
1,management,married,secondary,no,169,yes,no,cellular,7,may,56,0,0,0,unknown,no
1,management,single,secondary,no,590,no,no,cellular,29,jun,376,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,236,yes,no,cellular,8,feb,472,1,301,1,failure,no
1,blue-collar,married,tertiary,no,-151,yes,no,cellular,5,jul,65,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,60,yes,no,cellular,8,apr,403,4,128,1,failure,no
1,admin.,married,primary,yes,7354,yes,no,unknown,9,may,196,3,290,1,failure,yes
1,management,married,secondary,no,978,no,no,cellular,29,nov,354,1,0,0,unknown,no
1,technician,single,secondary,no,2305,no,yes,unknown,13,aug,329,0,0,0,unknown,no
1,technician,single,secondary,no,2070,no,yes,unknown,13,aug,307,0,0,0,unknown,no
1,technician,single,secondary,no,2271,no,yes,unknown,13,aug,144,0,0,0,unknown,no
1,management,married,secondary,no,153,yes,no,cellular,7,may,65,0,0,0,unknown,no
1,admin.,single,secondary,no,2417,no,no,cellular,27,jun,373,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-211,yes,no,cellular,1,jul,90,2,-1,0,unknown,no
1,technician,single,secondary,no,2448,no,no,cellular,27,jun,379,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,232,yes,no,cellular,7,jul,137,2,0,0,unknown,no
1,management,married,secondary,no,252,yes,no,cellular,7,jul,116,2,-1,0,unknown,no
1,technician,single,secondary,no,2941,no,no,cellular,26,jun,365,0,0,0,unknown,no
1,admin.,married,secondary,no,-240,yes,no,cellular,3,may,143,2,-1,0,unknown,no
1,management,married,secondary,no,-221,yes,no,cellular,5,may,71,2,-1,0,unknown,no
1,technician,single,secondary,no,2698,no,yes,unknown,14,aug,349,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-213,yes,no,cellular,1,jul,104,2,-1,0,unknown,no
1,management,married,secondary,no,203,yes,no,cellular,7,jul,107,2,0,0,unknown,no
1,management,married,secondary,no,190,yes,no,cellular,7,may,95,2,-1,0,unknown,no
1,management,married,secondary,no,-177,yes,no,cellular,5,may,73,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-265,yes,no,cellular,9,apr,323,3,45,0,failure,no
1,blue-collar,married,tertiary,no,-220,yes,no,cellular,3,jul,58,2,-1,0,unknown,no
1,management,married,secondary,no,47,yes,no,cellular,7,may,61,0,-1,0,unknown,no
1,technician,single,secondary,no,2879,no,yes,unknown,13,aug,110,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-181,yes,no,cellular,9,apr,357,3,53,0,failure,no
1,technician,single,secondary,no,2725,no,no,cellular,27,jun,378,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,152,yes,no,cellular,6,feb,407,1,291,1,failure,no
1,blue-collar,married,tertiary,no,-125,yes,no,cellular,7,jul,107,2,-1,0,unknown,no
0,services,married,tertiary,no,-203,yes,no,cellular,10,nov,523,3,23,3,other,no
1,management,married,secondary,no,-53,yes,no,cellular,6,may,58,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-100,yes,no,cellular,5,jul,74,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-258,yes,no,cellular,1,may,96,2,-1,0,unknown,no
1,technician,single,secondary,no,2272,no,yes,unknown,13,aug,150,0,0,0,unknown,no
1,management,married,secondary,no,90,yes,no,cellular,29,may,68,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,133,yes,no,cellular,6,apr,377,1,288,1,failure,no
1,management,married,secondary,no,155,yes,no,cellular,7,jul,114,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,189,yes,no,cellular,8,feb,459,1,305,1,failure,no
1,management,married,secondary,no,1519,yes,no,cellular,29,may,147,1,0,0,unknown,no
1,technician,single,secondary,no,1952,no,yes,unknown,13,aug,241,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-257,yes,no,cellular,10,apr,327,3,49,0,failure,no
0,services,married,tertiary,no,-296,yes,no,cellular,9,apr,321,3,39,0,failure,no
1,management,married,secondary,no,144,yes,no,cellular,29,may,84,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-78,yes,no,cellular,8,jul,164,2,-1,0,unknown,no
1,admin.,married,primary,yes,8638,yes,no,unknown,11,may,218,3,-1,0,unknown,yes
1,blue-collar,married,tertiary,no,-16,yes,no,cellular,7,jul,124,2,-1,0,unknown,no
1,technician,single,secondary,no,2792,no,yes,unknown,14,aug,346,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,202,yes,no,cellular,7,jul,110,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,26,yes,no,cellular,7,jul,134,2,-1,1,unknown,no
1,management,married,secondary,no,186,yes,no,cellular,7,may,102,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,-21,yes,no,cellular,9,apr,408,4,68,1,failure,no
1,management,married,secondary,no,733,no,no,cellular,29,nov,366,1,0,0,unknown,no
1,management,married,secondary,no,1422,yes,no,cellular,29,may,334,1,0,0,unknown,no
1,technician,single,secondary,no,2919,no,no,unknown,14,jun,347,0,0,0,unknown,no
1,retired,married,primary,yes,4046,yes,no,unknown,10,may,204,2,295,5,failure,yes
0,blue-collar,married,tertiary,no,-87,yes,no,cellular,7,apr,384,4,274,0,failure,no
1,blue-collar,married,tertiary,no,220,yes,no,cellular,8,jul,138,2,-1,1,unknown,no
1,management,married,secondary,no,1510,yes,no,cellular,29,may,130,1,0,0,unknown,no
1,technician,single,secondary,no,2574,no,yes,unknown,14,aug,350,0,0,0,unknown,no
1,admin.,married,tertiary,no,7731,yes,no,unknown,9,may,183,3,259,0,failure,no
1,services,married,tertiary,no,-289,yes,no,cellular,10,apr,306,3,33,0,failure,no
0,admin.,married,primary,yes,7936,yes,no,unknown,10,may,180,3,124,1,failure,yes
1,management,married,secondary,no,121,yes,no,cellular,29,may,69,0,0,0,unknown,no
1,management,married,secondary,no,1729,yes,no,cellular,29,may,106,1,0,0,unknown,no
1,management,married,secondary,no,237,yes,no,cellular,29,may,88,0,0,0,unknown,no
1,technician,single,secondary,no,2829,no,yes,unknown,14,jun,358,0,0,0,unknown,no
1,technician,single,secondary,no,2805,no,yes,unknown,14,aug,351,0,0,0,unknown,no
1,management,married,secondary,no,103,yes,no,cellular,29,may,61,0,0,0,unknown,no
1,technician,single,secondary,no,2941,no,no,cellular,15,jun,357,0,0,0,unknown,no
1,management,married,secondary,no,496,no,no,cellular,29,nov,378,1,0,0,unknown,no
1,management,married,secondary,no,105,yes,no,cellular,6,may,81,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-289,yes,no,cellular,3,jul,94,2,-1,0,unknown,no
1,technician,single,secondary,no,2980,no,yes,unknown,13,aug,108,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,-33,yes,no,cellular,9,apr,408,4,66,0,failure,no
1,management,married,secondary,no,11,yes,no,cellular,6,may,50,0,-1,0,unknown,no
1,management,married,secondary,no,1260,yes,no,cellular,29,may,92,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-162,yes,no,cellular,5,jul,63,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-254,yes,no,cellular,8,apr,352,3,64,0,failure,no
1,blue-collar,married,tertiary,no,-9,yes,no,cellular,7,jul,155,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,-37,yes,no,cellular,7,jul,141,2,-1,1,unknown,no
1,management,single,secondary,no,747,no,no,cellular,28,jun,373,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,184,yes,no,cellular,8,jul,156,2,-1,0,unknown,no
1,admin.,single,secondary,no,1765,no,no,cellular,28,jun,379,1,0,0,unknown,no
1,management,married,secondary,no,188,yes,no,cellular,29,may,79,0,0,0,unknown,no
1,management,married,secondary,no,102,yes,no,cellular,7,may,71,0,0,0,unknown,no
1,technician,single,secondary,no,2430,no,yes,unknown,13,aug,135,0,0,0,unknown,no
1,management,single,secondary,no,1318,no,no,cellular,28,jun,379,1,0,0,unknown,no
1,management,single,secondary,no,922,no,no,cellular,28,jun,379,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,237,yes,no,cellular,8,jul,139,2,-1,1,unknown,no
1,management,single,secondary,no,1686,no,no,cellular,28,jun,393,1,0,0,unknown,no
1,technician,single,secondary,no,1753,no,yes,unknown,13,aug,261,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-22,yes,no,cellular,7,jul,154,2,-1,1,unknown,no
1,technician,single,secondary,no,2941,no,no,cellular,15,jun,358,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,221,yes,no,cellular,8,apr,463,1,298,1,failure,no
1,technician,single,secondary,no,2608,no,yes,unknown,14,aug,356,0,0,0,unknown,no
1,management,married,secondary,no,90,yes,no,cellular,6,may,80,2,-1,0,unknown,no
1,management,married,secondary,no,1736,yes,no,cellular,29,may,123,1,0,0,unknown,no
1,management,married,secondary,no,155,yes,no,cellular,7,may,96,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,124,yes,no,cellular,5,jul,350,1,293,1,failure,no
1,blue-collar,married,tertiary,no,112,yes,no,cellular,7,jul,95,2,-1,1,unknown,no
1,management,married,secondary,no,-190,yes,no,cellular,5,may,71,2,-1,0,unknown,no
1,technician,single,secondary,no,2826,no,no,cellular,26,jun,375,0,0,0,unknown,no
1,management,married,secondary,no,72,yes,no,cellular,29,may,62,0,0,0,unknown,no
1,management,single,secondary,no,1154,no,no,cellular,28,jun,374,1,0,0,unknown,no
1,management,single,secondary,no,1600,no,no,cellular,28,jun,374,1,0,0,unknown,no
1,management,married,secondary,no,35,yes,no,cellular,29,may,61,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-284,yes,no,cellular,2,jul,65,2,-1,0,unknown,no
1,management,married,secondary,no,1902,yes,no,cellular,29,may,111,1,0,0,unknown,no
1,management,married,secondary,no,-174,yes,no,cellular,4,may,91,0,-1,0,unknown,no
1,admin.,single,secondary,no,1771,no,no,cellular,28,jun,378,1,0,0,unknown,no
0,services,married,primary,yes,8238,yes,no,unknown,11,may,140,3,149,6,failure,yes
1,blue-collar,married,secondary,no,-188,yes,no,cellular,5,may,80,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,134,yes,no,cellular,8,jul,154,2,-1,0,unknown,no
