age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,secondary,no,226,yes,no,cellular,29,may,64,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,28,yes,no,cellular,6,jul,135,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,263,yes,no,cellular,6,jul,103,2,298,1,failure,no
1,admin.,single,secondary,no,1591,no,no,cellular,28,jun,371,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,459,yes,no,cellular,7,feb,140,2,307,1,failure,no
1,management,single,secondary,no,567,no,no,cellular,29,jun,372,1,0,0,unknown,no
1,management,married,secondary,no,194,yes,no,cellular,6,may,94,2,-1,0,unknown,no
1,management,married,secondary,no,304,yes,no,cellular,7,may,67,0,0,0,unknown,no
1,retired,married,primary,yes,5727,yes,no,unknown,10,may,196,3,339,6,failure,yes
0,blue-collar,married,tertiary,no,354,yes,no,cellular,6,feb,123,2,304,1,failure,no
1,blue-collar,married,tertiary,no,-244,yes,no,cellular,4,jul,95,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,-95,yes,no,cellular,9,apr,432,3,55,0,failure,no
1,blue-collar,married,tertiary,no,259,yes,no,cellular,6,jul,128,2,-1,0,unknown,no
1,management,married,secondary,no,2130,yes,no,cellular,29,may,114,1,0,0,unknown,no
1,technician,single,secondary,no,1034,no,yes,unknown,13,aug,283,0,0,0,unknown,no
1,technician,single,secondary,no,2634,no,no,unknown,15,jun,332,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,255,yes,no,cellular,7,jul,158,2,0,0,unknown,no
1,admin.,single,secondary,no,1547,no,no,cellular,28,jun,372,1,0,0,unknown,no
1,management,married,tertiary,no,361,yes,no,cellular,6,jul,109,2,0,0,unknown,no
1,admin.,married,tertiary,no,321,yes,no,cellular,1,may,186,1,277,0,failure,no
1,management,single,secondary,no,164,no,no,cellular,29,jun,374,1,0,0,unknown,no
1,management,single,secondary,no,206,no,no,cellular,29,jun,371,1,0,0,unknown,no
1,management,married,secondary,no,289,yes,no,cellular,6,may,96,1,-1,0,unknown,no
1,management,single,secondary,no,474,no,no,cellular,29,jun,377,1,0,0,unknown,no
1,technician,single,secondary,no,2215,no,no,cellular,27,jun,369,0,0,0,unknown,no
1,admin.,married,tertiary,no,-251,yes,no,cellular,2,may,146,2,-1,0,unknown,no
1,technician,single,secondary,no,771,no,yes,unknown,13,aug,280,0,0,0,unknown,no
1,management,married,secondary,no,245,yes,no,cellular,7,may,67,0,0,0,unknown,no
1,technician,single,secondary,no,1866,no,yes,unknown,14,aug,330,0,0,0,unknown,no
1,admin.,single,secondary,no,2149,no,no,cellular,28,jun,359,1,0,0,unknown,no
1,management,married,secondary,no,1789,yes,no,cellular,29,may,90,0,0,0,unknown,no
1,management,married,secondary,no,125,yes,no,cellular,29,may,52,0,-1,0,unknown,no
1,technician,single,secondary,no,417,no,yes,unknown,13,aug,232,0,0,0,unknown,no
1,technician,single,secondary,no,2489,no,no,cellular,27,jun,361,0,0,0,unknown,no
1,management,married,secondary,no,245,yes,no,cellular,7,may,75,0,0,0,unknown,no
1,management,married,secondary,no,160,yes,no,cellular,29,may,59,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,353,yes,no,cellular,8,apr,535,4,291,1,failure,no
1,technician,single,secondary,no,-8,no,yes,unknown,13,aug,174,0,0,0,unknown,no
1,technician,single,secondary,no,537,no,yes,unknown,13,aug,122,0,0,0,unknown,no
1,technician,single,secondary,no,2544,no,no,cellular,27,jun,348,0,0,0,unknown,no
1,management,married,secondary,no,1553,yes,no,cellular,29,may,83,0,0,0,unknown,no
1,admin.,married,tertiary,no,7923,yes,no,unknown,8,may,203,3,293,0,failure,no
1,management,married,secondary,no,350,yes,no,cellular,7,may,61,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,485,yes,no,cellular,2,nov,201,2,344,1,failure,no
1,retired,married,primary,yes,6113,yes,no,unknown,10,may,202,2,316,5,failure,yes
1,admin.,single,secondary,no,1450,no,no,cellular,28,jun,363,1,0,0,unknown,no
1,technician,single,secondary,no,2295,no,no,cellular,28,jun,364,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-247,yes,no,cellular,4,may,79,2,-1,0,unknown,no
1,management,married,secondary,no,362,yes,no,cellular,6,may,104,2,-1,0,unknown,no
1,management,single,secondary,no,307,no,no,cellular,29,jun,370,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,105,yes,no,cellular,7,jul,160,2,-1,0,unknown,no
1,management,married,secondary,no,150,yes,no,cellular,7,may,54,0,-1,0,unknown,no
1,management,married,secondary,no,151,no,no,cellular,29,jun,362,1,0,0,unknown,no
1,technician,single,secondary,no,2617,no,no,cellular,27,jun,348,0,0,0,unknown,no
1,technician,single,secondary,no,1215,no,yes,unknown,13,aug,308,0,0,0,unknown,no
1,admin.,married,primary,no,8641,yes,no,unknown,9,may,214,3,-1,0,unknown,no
1,management,married,secondary,no,-178,yes,no,cellular,4,may,84,1,-1,0,unknown,no
1,management,married,secondary,no,319,yes,no,cellular,7,may,74,0,0,0,unknown,no
1,retired,married,primary,yes,6262,yes,no,unknown,10,may,202,3,332,6,failure,yes
0,blue-collar,married,tertiary,no,354,yes,no,cellular,3,apr,408,1,294,0,failure,no
1,management,married,secondary,no,267,yes,no,cellular,6,may,96,2,-1,0,unknown,no
1,retired,married,primary,yes,6466,no,no,telephone,9,may,10,4,169,7,other,yes
1,admin.,married,primary,yes,6492,yes,no,unknown,9,may,208,2,299,1,failure,yes
1,management,married,secondary,no,234,yes,no,cellular,7,may,85,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-62,yes,no,cellular,5,jul,109,2,-1,0,unknown,no
1,retired,married,primary,yes,4899,yes,no,unknown,10,may,198,3,340,6,failure,yes
1,management,married,secondary,no,249,yes,no,cellular,7,may,63,0,0,0,unknown,no
1,management,married,secondary,no,361,yes,no,cellular,7,may,79,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,275,yes,no,cellular,6,jul,129,2,0,0,unknown,no
1,management,married,secondary,no,209,yes,no,cellular,6,may,95,1,-1,0,unknown,no
1,technician,single,secondary,no,2626,no,no,unknown,15,jun,342,0,0,0,unknown,no
1,management,married,secondary,no,269,yes,no,cellular,29,may,78,0,0,0,unknown,no
1,management,married,secondary,no,342,yes,no,cellular,7,may,77,1,-1,0,unknown,no
1,technician,single,secondary,no,1301,no,yes,unknown,14,aug,310,0,0,0,unknown,no
1,retired,married,primary,yes,7137,no,no,telephone,10,may,117,4,395,7,other,yes
1,technician,single,secondary,no,-66,no,yes,unknown,13,aug,189,0,0,0,unknown,no
1,technician,single,secondary,no,1732,no,yes,unknown,13,aug,108,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,326,yes,no,cellular,6,jul,125,2,292,1,unknown,no
1,blue-collar,married,tertiary,no,-168,yes,no,cellular,4,jul,101,2,-1,0,unknown,no
1,management,single,secondary,no,320,no,no,cellular,29,jun,367,1,0,0,unknown,no
1,management,single,secondary,no,221,no,no,cellular,29,jun,375,1,0,0,unknown,no
1,management,married,secondary,no,2101,yes,no,cellular,29,may,104,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,288,yes,no,cellular,6,feb,501,2,298,1,failure,no
1,technician,single,secondary,no,577,no,yes,unknown,13,aug,280,0,0,0,unknown,no
1,admin.,married,primary,yes,8400,yes,no,unknown,9,may,203,3,322,1,failure,yes
1,technician,single,secondary,no,1708,no,yes,unknown,14,aug,319,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,529,yes,no,cellular,7,jul,162,2,-1,1,unknown,no
1,management,married,secondary,no,274,yes,no,cellular,7,may,64,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,276,yes,no,cellular,6,feb,103,2,298,1,failure,no
1,blue-collar,married,secondary,no,-243,yes,no,cellular,3,may,77,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,394,yes,no,cellular,7,feb,140,2,306,1,failure,no
1,admin.,married,primary,yes,8203,yes,no,unknown,10,may,217,2,296,1,failure,yes
1,admin.,married,primary,yes,7042,yes,no,unknown,10,may,210,2,312,5,failure,yes
1,blue-collar,married,tertiary,no,28,yes,no,cellular,2,apr,553,1,314,0,failure,no
1,admin.,married,tertiary,no,-281,yes,no,cellular,2,may,162,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-177,yes,no,cellular,4,jul,82,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,31,yes,no,cellular,5,jul,92,2,-1,0,unknown,no
1,management,single,secondary,no,387,no,no,cellular,29,jun,372,1,0,0,unknown,no
1,services,married,primary,yes,8695,yes,no,unknown,11,nov,639,3,155,4,failure,yes
1,blue-collar,married,tertiary,no,-55,yes,no,cellular,5,jul,91,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,403,yes,no,cellular,6,jul,116,2,295,1,failure,no
0,services,married,primary,yes,8468,yes,no,unknown,13,nov,400,4,535,5,other,yes
0,blue-collar,married,tertiary,no,283,yes,no,cellular,6,feb,96,2,298,1,failure,no
1,technician,single,secondary,no,1332,no,yes,unknown,14,aug,306,0,0,0,unknown,no
1,management,married,tertiary,no,407,yes,no,cellular,7,jul,120,2,0,0,unknown,no
1,management,married,secondary,no,246,yes,no,cellular,7,may,64,0,0,0,unknown,no
1,admin.,married,primary,yes,8218,yes,no,unknown,10,may,213,3,277,0,failure,yes
1,blue-collar,married,tertiary,no,312,yes,no,cellular,7,jul,151,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,-85,yes,no,cellular,6,jul,115,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,107,yes,no,cellular,7,jul,132,2,-1,0,unknown,no
1,admin.,married,tertiary,no,8090,yes,no,unknown,9,may,213,2,-1,0,unknown,no
1,admin.,married,primary,no,8659,yes,no,unknown,9,may,216,3,-1,0,unknown,no
1,technician,single,secondary,no,369,no,yes,unknown,13,aug,148,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-97,yes,no,cellular,3,jul,63,2,-1,0,unknown,no
1,admin.,married,primary,yes,7420,yes,no,unknown,9,may,201,2,319,1,failure,yes
1,management,single,secondary,no,674,no,no,cellular,29,jun,371,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,359,yes,no,cellular,4,apr,444,1,299,1,failure,no
1,management,married,secondary,no,-172,yes,no,cellular,5,may,71,2,-1,0,unknown,no
1,services,married,tertiary,no,-67,yes,no,cellular,10,jan,628,2,16,4,failure,no
1,technician,single,secondary,no,32,no,yes,unknown,13,aug,213,0,0,0,unknown,no
1,admin.,married,secondary,no,-236,yes,no,cellular,4,may,82,2,-1,0,unknown,no
1,management,married,secondary,no,268,yes,no,cellular,7,may,65,0,0,0,unknown,no
1,management,married,tertiary,no,386,yes,no,cellular,6,jul,126,1,0,0,unknown,no
1,management,married,secondary,no,290,yes,no,cellular,6,may,81,1,-1,0,unknown,no
1,management,married,secondary,no,366,yes,no,cellular,7,jul,106,2,0,0,unknown,no
0,blue-collar,married,tertiary,no,3,yes,no,cellular,9,apr,481,3,76,0,failure,no
1,retired,married,primary,yes,6595,yes,no,unknown,10,may,183,3,375,6,failure,yes
1,admin.,married,primary,yes,8373,yes,no,unknown,9,may,202,2,350,1,failure,yes
1,technician,single,secondary,no,490,no,yes,unknown,13,aug,227,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,153,yes,no,cellular,7,jul,141,2,-1,0,unknown,no
1,retired,married,primary,yes,5472,yes,no,unknown,10,may,163,3,386,7,other,yes
0,blue-collar,married,tertiary,no,494,yes,no,cellular,7,apr,502,1,290,1,failure,no
1,admin.,married,tertiary,no,-285,yes,no,cellular,2,may,90,2,-1,0,unknown,no
1,management,married,secondary,no,733,yes,no,cellular,29,nov,351,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-272,yes,no,cellular,3,may,82,2,-1,0,unknown,no
1,technician,single,secondary,no,2667,no,no,unknown,15,jun,324,0,0,0,unknown,no
1,services,married,primary,yes,12548,no,no,telephone,11,may,40,4,541,7,other,yes
1,management,married,secondary,no,238,yes,no,cellular,29,may,72,0,0,0,unknown,no
1,technician,single,secondary,no,2685,no,no,cellular,15,jun,346,0,0,0,unknown,no
1,management,married,secondary,no,333,yes,no,cellular,6,may,98,2,0,0,unknown,no
1,admin.,single,secondary,no,1808,no,no,cellular,28,jun,373,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,182,yes,no,cellular,5,apr,475,3,270,0,failure,no
0,blue-collar,married,tertiary,no,463,yes,no,cellular,6,jul,150,2,299,1,unknown,no
1,blue-collar,married,tertiary,no,244,yes,no,cellular,7,jul,142,2,0,0,unknown,no
1,management,married,secondary,no,1616,yes,no,cellular,29,may,141,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,252,yes,no,cellular,7,jul,157,2,-1,0,unknown,no
1,technician,single,secondary,no,829,no,yes,unknown,13,aug,278,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-238,yes,no,cellular,4,jul,80,2,-1,0,unknown,no
1,technician,single,secondary,no,1669,no,yes,unknown,14,aug,314,0,0,0,unknown,no
1,technician,single,secondary,no,1070,no,yes,unknown,13,aug,108,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,268,yes,no,cellular,6,jul,115,2,-1,0,unknown,no
1,retired,married,primary,yes,6718,yes,no,unknown,9,may,195,3,348,6,failure,yes
1,management,married,secondary,no,442,no,no,cellular,29,nov,366,1,0,0,unknown,no
1,management,single,secondary,no,216,no,no,cellular,29,jun,367,1,0,0,unknown,no
1,technician,single,secondary,no,2201,no,yes,unknown,14,aug,309,0,0,0,unknown,no
1,management,married,secondary,no,1357,yes,no,cellular,29,may,322,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-125,yes,no,cellular,3,nov,655,3,182,0,failure,no
1,technician,single,secondary,no,991,no,yes,unknown,13,aug,112,0,-1,0,unknown,no
1,management,married,secondary,no,325,yes,no,cellular,6,may,105,1,-1,0,unknown,no
1,management,married,secondary,no,-72,yes,no,cellular,5,may,59,2,-1,0,unknown,no
1,technician,single,secondary,no,579,no,yes,unknown,13,aug,251,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,72,yes,no,cellular,6,jul,155,2,-1,0,unknown,no
1,management,married,secondary,no,74,yes,no,cellular,6,may,61,0,-1,0,unknown,no
1,services,married,primary,no,8593,yes,no,unknown,4,nov,593,3,148,3,failure,no
1,management,married,secondary,no,1865,yes,no,cellular,29,may,126,1,0,0,unknown,no
0,retired,married,primary,yes,7980,no,no,unknown,11,may,106,4,540,7,other,yes
0,blue-collar,married,tertiary,no,191,yes,no,cellular,8,apr,503,3,60,0,failure,no
1,management,married,secondary,no,283,no,no,cellular,29,nov,374,1,0,0,unknown,no
1,management,married,secondary,no,213,yes,no,cellular,7,may,49,0,-1,0,unknown,no
0,services,married,primary,no,8723,yes,no,unknown,10,nov,481,9,132,3,other,no
1,management,single,secondary,no,283,no,no,cellular,29,jun,372,1,0,0,unknown,no
1,technician,single,secondary,no,2461,no,no,cellular,27,jun,355,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,576,yes,no,cellular,6,jul,150,2,-1,1,unknown,no
1,retired,married,primary,yes,6035,yes,no,unknown,10,may,192,3,367,6,failure,yes
1,blue-collar,married,tertiary,no,88,yes,no,cellular,6,jul,143,2,-1,1,unknown,no
1,technician,single,secondary,no,1951,no,yes,unknown,14,jun,336,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-258,yes,no,cellular,3,may,76,2,-1,0,unknown,no
1,management,married,secondary,no,282,yes,no,cellular,7,may,63,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,106,yes,no,cellular,6,jul,154,2,-1,0,unknown,no
1,technician,single,secondary,no,1100,no,yes,unknown,13,aug,294,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,174,yes,no,cellular,3,apr,496,1,294,0,failure,no
1,management,married,secondary,no,365,yes,no,cellular,7,may,82,0,0,0,unknown,no
0,retired,married,primary,yes,8292,yes,no,unknown,10,may,189,3,363,6,failure,yes
1,blue-collar,married,tertiary,no,-275,yes,no,cellular,3,jul,93,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,256,yes,no,cellular,6,feb,488,2,295,1,failure,no
1,management,married,secondary,no,191,yes,no,cellular,29,may,67,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,412,yes,no,cellular,6,apr,505,1,294,1,failure,no
1,admin.,married,tertiary,no,-254,yes,no,cellular,2,may,166,2,-1,0,unknown,no
1,management,married,secondary,no,252,yes,no,cellular,6,may,90,1,-1,0,unknown,no
1,retired,married,primary,yes,3476,no,no,unknown,10,may,121,4,391,7,other,yes
1,management,married,secondary,no,317,yes,no,cellular,7,may,72,0,0,0,unknown,no
1,management,married,secondary,no,230,yes,no,cellular,6,may,74,1,-1,0,unknown,no
1,admin.,married,tertiary,no,-273,yes,no,cellular,3,may,90,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-290,yes,no,cellular,3,jul,97,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,262,yes,no,cellular,7,jul,140,2,0,0,unknown,no
0,blue-collar,married,tertiary,no,403,yes,no,cellular,7,apr,569,1,310,1,failure,no
1,retired,married,primary,yes,14522,no,no,telephone,10,may,53,4,170,7,other,yes
1,admin.,married,tertiary,no,182,yes,no,cellular,1,may,178,2,259,0,failure,no
0,blue-collar,married,tertiary,no,349,yes,no,cellular,6,feb,498,2,297,1,failure,no
1,management,married,secondary,no,331,yes,no,cellular,7,may,60,0,0,0,unknown,no
1,technician,single,secondary,no,28,no,yes,unknown,13,aug,166,0,0,0,unknown,no
0,services,married,tertiary,no,-99,yes,no,cellular,10,nov,486,5,6,3,other,no
1,blue-collar,married,tertiary,no,176,yes,no,cellular,3,jul,60,2,288,0,failure,no
1,management,married,secondary,no,215,yes,no,cellular,7,may,89,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-208,yes,no,cellular,4,jul,105,2,-1,0,unknown,no
1,management,married,secondary,no,311,yes,no,cellular,7,may,76,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,202,yes,no,cellular,8,apr,517,4,121,0,failure,no
1,blue-collar,married,tertiary,no,217,yes,no,cellular,7,jul,155,2,0,0,unknown,no
1,admin.,married,tertiary,no,8114,yes,no,unknown,9,may,209,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-14,yes,no,cellular,6,jul,150,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,398,yes,no,cellular,7,jul,138,2,0,0,unknown,no
1,management,married,secondary,no,150,yes,no,cellular,7,may,58,0,0,0,unknown,no
1,technician,single,secondary,no,980,no,yes,unknown,13,aug,119,0,0,0,unknown,no
1,technician,single,secondary,no,2228,no,yes,unknown,14,jun,310,0,0,0,unknown,no
1,management,single,secondary,no,177,no,no,cellular,29,jun,372,1,0,0,unknown,no
1,management,married,secondary,no,325,yes,no,cellular,7,may,75,0,0,0,unknown,no
1,admin.,single,secondary,no,2231,no,no,cellular,27,jun,364,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,53,yes,no,cellular,9,apr,477,3,71,0,failure,no
1,technician,single,secondary,no,1916,no,yes,unknown,14,aug,315,0,0,0,unknown,no
1,admin.,married,tertiary,no,-237,yes,no,cellular,1,may,169,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,101,yes,no,cellular,6,jul,119,2,-1,0,unknown,no
1,management,single,secondary,no,189,no,no,cellular,29,jun,375,1,0,0,unknown,no
1,technician,single,secondary,no,743,no,yes,unknown,13,aug,109,0,-1,0,unknown,no
1,retired,married,primary,yes,11751,no,no,telephone,10,may,109,4,399,7,other,yes
0,retired,married,primary,yes,7030,yes,no,unknown,10,may,155,3,392,7,other,yes
1,management,married,secondary,no,303,yes,no,cellular,7,may,70,0,-1,0,unknown,no
1,technician,single,secondary,no,1098,no,yes,unknown,13,aug,296,0,0,0,unknown,no
1,management,married,secondary,no,194,yes,no,cellular,6,may,93,2,-1,0,unknown,no
1,management,married,secondary,no,-21,yes,no,cellular,6,may,52,0,-1,0,unknown,no
1,management,married,secondary,no,348,yes,no,cellular,7,may,86,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-239,yes,no,cellular,3,jul,89,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,258,yes,no,cellular,6,jul,142,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,329,yes,no,cellular,6,jul,131,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,-266,yes,no,cellular,3,may,84,2,-1,0,unknown,no
1,admin.,married,secondary,no,-204,yes,no,cellular,3,may,168,2,-1,0,unknown,no
1,management,married,secondary,no,189,yes,no,cellular,7,may,56,0,0,0,unknown,no
1,management,married,secondary,no,130,yes,no,cellular,6,may,68,0,-1,0,unknown,no
1,management,married,secondary,no,317,yes,no,cellular,6,may,93,1,-1,0,unknown,no
1,admin.,married,tertiary,no,-261,yes,no,cellular,3,may,104,2,-1,0,unknown,no
1,technician,single,secondary,no,2173,no,yes,unknown,14,aug,319,0,0,0,unknown,no
1,retired,married,primary,yes,-377,no,no,telephone,8,may,0,4,135,7,success,yes
1,blue-collar,married,tertiary,no,215,yes,no,cellular,7,jul,158,2,0,0,unknown,no
1,management,married,secondary,no,157,yes,no,cellular,29,may,58,0,-1,0,unknown,no
1,admin.,married,tertiary,no,-265,yes,no,cellular,3,may,142,2,-1,0,unknown,no
1,admin.,married,primary,yes,8160,yes,no,unknown,9,may,199,2,336,1,failure,yes
1,management,single,secondary,no,1262,no,no,cellular,28,jun,370,1,0,0,unknown,no
1,management,married,secondary,no,286,yes,no,cellular,6,may,71,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,164,yes,no,cellular,8,apr,508,4,112,0,failure,no
1,blue-collar,married,tertiary,no,-136,yes,no,cellular,6,apr,484,3,81,0,failure,no
1,technician,single,secondary,no,940,no,yes,unknown,13,aug,107,1,-1,0,unknown,no
1,admin.,single,secondary,no,1058,no,no,cellular,28,jun,367,1,0,0,unknown,no
1,technician,single,secondary,no,2008,no,yes,unknown,14,aug,315,0,0,0,unknown,no
1,management,married,secondary,no,229,yes,no,cellular,7,may,61,0,0,0,unknown,no
1,management,married,secondary,no,1120,yes,no,cellular,29,may,119,1,-1,0,unknown,no
1,management,married,secondary,no,162,yes,no,cellular,7,may,73,0,0,0,unknown,no
1,management,married,tertiary,no,350,yes,no,cellular,6,jul,106,2,0,0,unknown,no
0,blue-collar,married,tertiary,no,109,yes,no,cellular,9,apr,487,4,95,0,failure,no
0,blue-collar,married,tertiary,no,202,yes,no,cellular,9,apr,466,4,101,0,failure,no
1,technician,single,secondary,no,2628,no,no,cellular,15,jun,352,0,0,0,unknown,no
1,admin.,single,secondary,no,1902,no,no,cellular,28,jun,371,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,190,yes,no,cellular,6,jul,105,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,433,yes,no,cellular,6,jul,154,2,-1,1,unknown,no
1,management,married,secondary,no,635,no,no,cellular,29,nov,364,1,0,0,unknown,no
1,management,married,secondary,no,322,yes,no,cellular,7,may,76,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-211,yes,no,cellular,4,may,80,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,504,yes,no,cellular,7,jul,157,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,337,yes,no,cellular,6,jul,160,2,-1,1,unknown,no
1,admin.,married,primary,yes,6595,yes,no,unknown,9,may,203,2,325,5,failure,yes
1,blue-collar,married,tertiary,no,249,yes,no,cellular,6,jul,143,2,-1,1,unknown,no
1,technician,single,secondary,no,1869,no,no,cellular,28,jun,370,1,0,0,unknown,no
1,management,married,secondary,no,610,no,no,cellular,29,nov,343,1,0,0,unknown,no
1,management,married,secondary,no,108,yes,no,cellular,29,may,59,0,-1,0,unknown,no
1,admin.,single,secondary,no,1387,no,no,cellular,28,jun,374,1,0,0,unknown,no
1,retired,married,primary,yes,4361,no,no,unknown,10,may,139,4,391,7,other,yes
1,blue-collar,married,tertiary,no,357,yes,no,cellular,6,jul,113,2,0,0,unknown,no
0,services,married,tertiary,no,-249,yes,no,cellular,9,nov,442,3,41,0,failure,no
0,blue-collar,married,tertiary,no,234,yes,no,cellular,4,apr,441,1,282,0,failure,no
1,technician,single,secondary,no,18,no,yes,unknown,13,aug,138,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,407,yes,no,cellular,7,jul,129,2,0,0,unknown,no
1,management,married,secondary,no,126,no,no,cellular,29,jun,369,1,0,0,unknown,no
0,retired,married,primary,yes,6142,yes,no,unknown,10,may,119,3,396,7,other,yes
1,blue-collar,married,tertiary,no,178,yes,no,cellular,6,jul,120,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,594,yes,no,cellular,2,nov,694,2,355,0,failure,no
1,management,married,secondary,no,1767,yes,no,cellular,29,may,134,1,0,0,unknown,no
1,management,married,secondary,no,1999,yes,no,cellular,29,may,124,1,0,0,unknown,no
1,services,married,tertiary,no,-245,yes,no,cellular,10,apr,398,3,24,0,failure,no
0,blue-collar,married,tertiary,no,495,yes,no,cellular,7,apr,514,1,299,1,failure,no
1,management,married,secondary,no,1972,yes,no,cellular,29,may,112,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,237,yes,no,cellular,8,apr,489,4,135,1,failure,no
1,management,married,secondary,no,-6,yes,no,cellular,6,may,58,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-275,yes,no,cellular,3,jul,92,2,-1,0,unknown,no
1,management,married,secondary,no,2136,yes,no,cellular,29,may,104,1,0,0,unknown,no
1,management,married,secondary,no,171,yes,no,cellular,29,may,58,0,0,0,unknown,no
1,admin.,married,tertiary,no,6912,yes,no,cellular,1,may,202,2,-1,0,unknown,no
0,retired,married,primary,yes,5805,yes,no,unknown,10,may,123,3,396,7,other,yes
1,management,married,secondary,no,2199,yes,no,cellular,29,may,124,1,0,0,unknown,no
1,management,married,secondary,no,301,yes,no,cellular,29,may,72,0,0,0,unknown,no
1,management,married,secondary,no,548,no,no,cellular,29,nov,359,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,236,yes,no,cellular,5,feb,82,2,295,1,failure,no
0,services,married,tertiary,no,8706,yes,no,unknown,9,nov,579,7,238,4,success,no
1,management,single,secondary,no,295,no,no,cellular,29,jun,372,1,0,0,unknown,no
1,management,married,secondary,no,1806,yes,no,cellular,29,may,95,0,0,0,unknown,no
1,admin.,married,tertiary,no,-276,yes,no,cellular,3,may,83,2,-1,0,unknown,no
1,management,married,secondary,no,460,no,no,cellular,29,nov,360,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,328,yes,no,cellular,7,jul,165,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,491,yes,no,cellular,7,jul,161,2,-1,1,unknown,no
1,management,married,secondary,no,2042,yes,no,cellular,29,may,102,1,0,0,unknown,no
1,management,married,secondary,no,1539,yes,no,cellular,29,may,134,1,0,0,unknown,no
1,management,single,secondary,no,115,no,no,cellular,29,jun,367,1,0,0,unknown,no
1,management,married,secondary,no,329,yes,no,cellular,7,may,97,2,0,0,unknown,no
1,management,married,secondary,no,1799,yes,no,cellular,29,may,140,1,0,0,unknown,no
1,admin.,single,secondary,no,1256,no,no,cellular,28,jun,373,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-283,yes,no,cellular,3,jul,94,2,-1,0,unknown,no
1,management,single,secondary,no,125,no,no,cellular,29,jun,368,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,292,yes,no,cellular,7,feb,503,2,296,1,failure,no
1,management,married,secondary,no,339,yes,no,cellular,6,may,88,1,0,0,unknown,no
1,admin.,married,primary,no,8605,yes,no,unknown,9,may,213,3,-1,0,unknown,no
