age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,68659,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,40,China,<=50K
36,Local-gov,239603,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39, Mexico,<=50K
51,Private,12800,Masters,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
32, Private,434456, 11th,2, Never-married,Other-service, Own-child,Black, Male,0,0,18, United-States, <=50K
52, Private,275660, Some-college,8, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40, United-States, >50K
16,State-gov,11477,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,26, United-States,<=50K
27, Private,155877, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,31, United-States, <=50K
19,Private,124142, 11th,4, Married-civ-spouse, Other-service, Wife, White, Female,0,0,19, United-States, <=50K
29,Private,80827,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Male,836,1923,53, India,>50K
31,Private,217654,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
64,Self-emp-not-inc,222516,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,12,Philippines,>50K
46, Private,26341, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Female,0,0,39, United-States, <=50K
40,Private,210748,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
41,Local-gov,239266,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,Mexico,<=50K
62, Private,66158, 11th,3, Married-civ-spouse, Other-service,Unmarried,Black, Female,0,0,24, United-States, <=50K
21, Private,93199, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,11, United-States, <=50K
28,Private,204334,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
47, Private,307563, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,27, United-States, >50K
50,Private,222232,HS-grad,9,Never-married,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
39, Private,210103, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
38,Private,100047,Some-college,10, Married-civ-spouse,Craft-repair, Husband,White, Male,0,0,46,United-States, <=50K
38, Private,156489, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
52, ?,198959, HS-grad,9, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
25,Private,366698,11th,4,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,>50K
26, Private,424371, Some-college,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
20,Private,225599, HS-grad,9,Never-married, Craft-repair,Not-in-family,Black, Male,0,0,40,United-States,<=50K
63,Self-emp-not-inc,192856,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Germany,>50K
27, Private,274679, Bachelors,9, Never-married, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
19,Private,268541,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,51,United-States,<=50K
25,Private,127436,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,21,United-States,<=50K
46, Private,126403, HS-grad,8, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
27,Private,274364,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
64,Private,181680,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
26,Private,157042,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,43,United-States,<=50K
38,Private,279646,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
20,Private,134302,Some-college,9,Never-married,Other-service,Own-child,Black,Female,0,0,48,United-States,<=50K
47,Private,142102,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
46,Self-emp-not-inc,167780, Assoc-voc,8,Divorced,Exec-managerial,Not-in-family, White, Female,0,0,34, El-Salvador,<=50K
23,Private,236736,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
38,Self-emp-not-inc,180234,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,131818,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Self-emp-inc,187624,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,>50K
26,Private,18542,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
37,Private,162873,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
33,Private,160055,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
28,Private,240101,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White, Male,0,0,40, United-States,<=50K
46, Private,38689, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
27,Private,129761,11th,6,Never-married,Other-service,Own-child,White,Female,0,0,34,United-States,<=50K
21, Private,160593, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26,Private,200196, 10th,10,Never-married,Prof-specialty,Own-child,White, Female,4472,0,40, United-States,>50K
37,Private,31620,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
34,Private,157842,HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White,Female,0,0,40, United-States,<=50K
50,Private,310080,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
47,Self-emp-not-inc,227948,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
41,Private,254159,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
50, ?,245272,HS-grad,8, Married-civ-spouse, ?,Not-in-family, White, Male,0,0,43, United-States,<=50K
33,Private,129456,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
35, Private,49368, Some-college,10, Never-married, Other-service, Unmarried, White, Female,0,0,25,United-States, <=50K
31,Private,14181,HS-grad,13,Divorced,Tech-support,Not-in-family,White,Female,3405,1923,49, United-States,>50K
28,Local-gov,183440,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
22,Private,222161,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Male,0,0,39,United-States,<=50K
46,Self-emp-not-inc,100679,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,England,>50K
21,Private,13360,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
62, Private,178422, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private,303364, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
29, Private,94047, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,Philippines, <=50K
51, Private,224044, Bachelors,12, Married-civ-spouse,Exec-managerial, Husband, White, Female,0,0,50, United-States, <=50K
60, Private,127637, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
37,Private,50132,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,<=50K
44,Private,151602,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,101707,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Private,77189,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,31427,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,<=50K
31,Private,285885,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
27, Private,438001, Bachelors,12, Never-married,Craft-repair, Own-child, White, Male,0,0,40,United-States, <=50K
61,Private,114120,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
38, Private,241417, Some-college,10, Divorced,Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
49,Private,246824,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,222886, 7th-8th,8, Married-civ-spouse, Other-service, Husband, White,Male,0,0,15,United-States,<=50K
31,Private,9270,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,18,United-States,<=50K
33, Private,11110, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
31,Private,246313,11th,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Local-gov,284656,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,194277,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,51,United-States,<=50K
19,Private,215459,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
28, Private,177135, Bachelors,15,Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40,Mexico, >50K
18,Local-gov,178768,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,United-States,<=50K
20,Private,282241,10th,8, Never-married, Other-service,Own-child,White, Male,0,0,39,United-States, <=50K
31, Private,163774, Some-college,15, Divorced, Tech-support, Not-in-family, Black, Female,9247,1922,45, United-States, <=50K
40, Self-emp-not-inc,128364, Masters,15, Married-civ-spouse,Prof-specialty, Husband,Asian-Pac-Islander, Male,0,0,50,Philippines, >50K
40,Local-gov,88962,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
32, Private,262032, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,0,0,36, United-States, <=50K
28,Private,68523,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States,<=50K
45,Private,27961,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,51,United-States,<=50K
22,Private,77347,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,23,United-States,<=50K
16, Private,98225, 11th,6, Never-married, Other-service, Own-child, White, Female,0,0,17, United-States, <=50K
39,Private,367365,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27, Self-emp-inc,220927, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
51,Private,128384,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
38,Private,261608,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,39,United-States,>50K
49, Private,201386, HS-grad,8, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
31,Private,106108,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
33,Private,90942,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,42,United-States,<=50K
50,Self-emp-not-inc,18457,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
21,State-gov,32622, HS-grad,8,Never-married,Prof-specialty,Not-in-family, White,Male,0,0,40,United-States,<=50K
34, Private,99491, 10th,3, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,32, United-States, <=50K
38,Private,160007,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,>50K
27,Private,241429,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,United-States,>50K
17,Private,281167,11th,6,Never-married,Other-service,Own-child,Black,Female,0,0,27,Mexico,<=50K
27, Private,141324, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
37,Private,248400,11th,8,Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
24,Private,288172,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31, Private,69127, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
40, Private,43083, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,28, United-States, <=50K
19, Private,13048, Some-college,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,15, United-States, <=50K
52,Private,212791, Masters,12, Married-civ-spouse,Prof-specialty, Husband,Black,Female,5694,0,46, India, >50K
50,Private,18711,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,0,0,49,United-States,<=50K
25,Federal-gov,8949,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
32,Private,125806,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,210458,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21, Private,148528, HS-grad,8,Never-married,Craft-repair,Own-child, White, Male,0,0,8, United-States, >50K
39, Private,104879, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,28,United-States, <=50K
29,Self-emp-not-inc,219733, Some-college,9,Divorced,Exec-managerial,Not-in-family,White, Female,0,0,21,Germany,<=50K
38, Private,400996, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
48, Private,279266, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34,Self-emp-not-inc,443157,11th,3,Never-married,Other-service,Husband,White,Male,0,0,12,Mexico,<=50K
31, Private,95839, Masters,10,Never-married, Prof-specialty,Own-child, White, Male,0,0,38, United-States, >50K
37,Self-emp-not-inc,255365,HS-grad,9, Married-civ-spouse,Adm-clerical,Own-child, White,Male,0,0,43, United-States,<=50K
41, Private,188694, HS-grad,8, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,53, United-States, <=50K
43, Private,203108, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,37, United-States, <=50K
17,Private,7595,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
41, Private,209931, HS-grad,9,Divorced, Craft-repair,Not-in-family, White, Male,0,0,39, United-States, <=50K
30, Private,13236, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,5978,0,31, United-States, <=50K
37, Private,54706, HS-grad,4, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
46,Private,115854,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
51,Private,382564,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,26,Mexico,<=50K
42,Self-emp-not-inc,58955,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,224401,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
51,Local-gov,171065,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,>50K
41,Private,270621,Masters,12,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
33,Private,281663,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Self-emp-not-inc,240920,Bachelors,13, Never-married,Prof-specialty,Husband,White,Male,0,0,19, ?, <=50K
49,Private,52039,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,China,>50K
36,Private,245397,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,<=50K
35,Local-gov,220665,Bachelors,13, Never-married, Prof-specialty, Not-in-family,White,Male,0,0,32, United-States, <=50K
51, Private,175529, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
36,Private,206563,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,223428,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,45,Mexico,<=50K
29,Private,216082,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
28,Local-gov,86001,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,187839,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
27, Private,206846, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,137439,11th,7, Never-married,Craft-repair, Own-child, White, Male,0,0,40,Mexico, <=50K
39,Private,202328,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander, Female,0,0,39,United-States,<=50K
26,Private,124948,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,54, ?,<=50K
38,Self-emp-not-inc,184368,11th,5,Married-civ-spouse,Farming-fishing,Husband, White, Male,0,0,39,Mexico, <=50K
45,Self-emp-not-inc,15554,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
43,Private,223034,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
22,Private,257244,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
49,Private,267917,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
51, Private,102298, Bachelors,12,Married-civ-spouse,Craft-repair,Husband, White,Male,3444,0,40,Philippines, <=50K
39, Private,142654, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,10, United-States, >50K
39,Private,340757,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
40,Local-gov,115749,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
43,Private,8981,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,9,United-States,>50K
63,Local-gov,165594,Masters,4,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,Mexico,<=50K
51,Private,179360,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
30, Private,397360, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
27,Federal-gov,47495,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
35,Private,280414,HS-grad,8,Never-married,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
49, Private,23247, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, ?, >50K
17,Private,410762,Bachelors,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
28,Private,146020,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Mexico,>50K
24,Private,285758,11th,10,Never-married,Craft-repair,Own-child, White, Male,0,0,39, United-States,<=50K
48,Private,154587,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,7251,2283,45,United-States,>50K
46, Private,113968, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
30,Self-emp-inc,301610,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
26, Local-gov,183607, Masters,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
52,Private,104036,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,Philippines,>50K
52, Private,225127, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, <=50K
48,Private,139943,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40, ?,<=50K
30,Private,280560,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
26,Private,122271,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
57,Private,282169,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
27,Private,106774,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
36, Private,155268, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
31,Federal-gov,383611,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,<=50K
49,Private,277621, Some-college,10, Married-civ-spouse, Adm-clerical,Husband, White, Female,0,0,40, United-States, >50K
18,Private,284577,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
28, Private,197658, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
21,Private,110915,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,41,United-States,<=50K
61,Self-emp-not-inc,75649,Some-college,9,Married-civ-spouse,Prof-specialty,Husband, White,Female,0,0,35, United-States,>50K
41, Self-emp-not-inc,120639, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,55648, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
26,Private,81945,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
26,Private,189812,HS-grad,8,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,40,Philippines,<=50K
38,Private,399120,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,165905,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,5200,0,14,United-States,<=50K
29, Private,164161,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
37, Private,127485, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
58,Private,165738,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,39,United-States,>50K
32, Self-emp-not-inc,239692,Bachelors,13,Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Mexico, <=50K
27,Private,122833,Some-college,9,Never-married,Other-service,Own-child,Black,Female,0,0,45,United-States,<=50K
37,Private,279750,Some-college,10, Married-civ-spouse,Prof-specialty, Husband,White,Female,4907,0,39, United-States, >50K
24,Private,189126,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,285840,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
39,Private,50638,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,>50K
46,Private,188977,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,>50K
61,Private,187620,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
63,Private,241608,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
34, Self-emp-not-inc,400346,11th,3,Separated,Other-service,Unmarried,Black,Male,0,0,25,Mexico,<=50K
52,Private,121549,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
51,Self-emp-inc,166690,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
20,Private,358050,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
21,Private,115550,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,32,United-States,<=50K
52,Private,25464,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
51,Private,209068,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
44,Private,211555,Some-college,9,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
50,Private,173654,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,Philippines,<=50K
52, Private,184363, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,34, United-States, <=50K
39,Private,199826,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,100187, Bachelors,12, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,44,Philippines, >50K
16,Private,202172,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
16, Private,27000, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,17, United-States, <=50K
40,Private,236699,Some-college,10,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
42,Private,61408,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,26,United-States,<=50K
17,Private,106541,11th,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
46,Private,161245,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
37, Private,214595, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
39,Self-emp-not-inc,91243,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,Germany,>50K
41,Private,130557,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,12,United-States,<=50K
33, Private,197740, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private,114602, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,42, United-States, <=50K
39,Self-emp-not-inc,56401,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,29, Philippines,<=50K
32,Private,102314,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
16,Private,416379,Bachelors,8,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
55,Private,96094,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
47,Private,260200,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41, Private,212510, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
38,Self-emp-not-inc,43774,11th,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,39,United-States, <=50K
39,Private,176207,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
36, Self-emp-inc,272601, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
27,Private,209662, Masters,6,Never-married,Other-service,Unmarried,Black,Female,0,0,46, United-States,<=50K
50,Self-emp-not-inc,30487,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,54,Italy,<=50K
39,Private,146890,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
54, Private,15161, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
48,Private,133527,HS-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,21,United-States,<=50K
28, Private,202568, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,17, United-States, <=50K
