age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52, Private,24062, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
34,Private,104245,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
46,Private,48655,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
27, State-gov,86172, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, Local-gov,101070, Masters,15, Never-married, Prof-specialty, Wife, White, Female,0,0,32, United-States, >50K
49,Private,166243,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,4246,0,45,Philippines,>50K
34,Private,175362,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
33, Private,139549, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private,111557, HS-grad,8, Never-married, Craft-repair,Not-in-family, White, Male,0,0,39, United-States, <=50K
26,Private,187805,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,Mexico,<=50K
54,Private,134997,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,>50K
36, Private,21401, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,3244,1912,39, United-States, <=50K
42,Local-gov,261755,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,12, ?,<=50K
52, Self-emp-not-inc,119047,HS-grad,8, Divorced,Craft-repair,Not-in-family, Black,Male,0,0,39,United-States,<=50K
46,Private,162005,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,29,United-States,<=50K
16, Private,270545, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,0,0,8, United-States, <=50K
41, Local-gov,186272, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
62,Self-emp-not-inc,147358,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,>50K
39,Private,145245, Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
81, Private,39046, Bachelors,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
36,Local-gov,200392,Bachelors,13,Divorced,Prof-specialty,Not-in-family, White,Female,0,0,20,Germany,<=50K
48,Private,106318,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,31,United-States,>50K
35,Private,435032,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
39, Private,216375, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, <=50K
16, Private,396313, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16, Private,112309, Bachelors,13, Married-civ-spouse, Sales, Own-child, White, Male,0,0,12, United-States, <=50K
29,Private,193932,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,United-States,<=50K
44,Private,19574,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
17, Private,224438,11th,8, Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,<=50K
49, Local-gov,208384, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private,284580, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
28,Private,189024,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,138111,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
42,Federal-gov,28466, Some-college,10,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40, United-States,>50K
20, Private,199216, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,11, United-States, <=50K
23,Private,29158,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
51, Self-emp-not-inc,87222, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
35, Private,112820, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
18,Private,193146,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,15,United-States,<=50K
26,Private,254245,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,39,United-States,<=50K
17, Private,136884, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
20, Private,90448, Some-college,9, Never-married, ?, Not-in-family, White, Male,0,0,15, United-States, <=50K
32,Private,276841,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-States,<=50K
28,Private,202317,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,5968,0,27,United-States,<=50K
39,Private,195178,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,152623,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,13183,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
40,Private,201105, HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,6668,0,19,United-States,<=50K
40,State-gov,106485,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
32, Private,141741, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
43,Private,125469,HS-grad,10,Never-married,Other-service,Own-child,Black,Female,0,0,16,United-States,<=50K
26,Private,240346,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
25,Private,78503,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,29,United-States,<=50K
43,Local-gov,196484,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
46, Private,281646,Bachelors,13, Separated, Sales, Not-in-family, White,Male,0,0,49,United-States, <=50K
52,Private,194951,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,37,United-States,<=50K
49,Private,379541,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
50, Self-emp-not-inc,168851,7th-8th,9,Divorced, Craft-repair, Husband, White, Male,0,0,40,United-States,<=50K
27,Private,424069,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,396358,Bachelors,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,United-States,<=50K
52,Private,98376,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
51,Private,110094,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,24,United-States,<=50K
49,Private,21069,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,9,United-States,<=50K
31,Self-emp-not-inc,212939,11th,3,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,Mexico,<=50K
42,Self-emp-not-inc,49288,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
60, Private,175255, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
59, Private,118146, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
64, Private,273034, 11th,9, Never-married, Craft-repair, Husband, Black, Male,0,0,40,United-States, <=50K
79,Local-gov,279733,11th,6,Married-civ-spouse,Other-service,Other-relative, White, Male,0,0,38, United-States, <=50K
29,Private,378985,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,White, Male,0,0,39,United-States,<=50K
56,Private,342474,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
57, Private,27212, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,43, United-States, >50K
36, Private,210608, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,44, United-States, <=50K
58,Private,93725,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,12,United-States,<=50K
31,Private,204922,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
40, Private,195732, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
58,Private,134987,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
27,Private,229263,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,39,Mexico,<=50K
40,Private,51851,HS-grad,9,Divorced,Craft-repair,Wife,White,Female,0,0,17,Germany,<=50K
40, Private,285919, Some-college,12, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, >50K
54, Self-emp-not-inc,106517, 11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,36, United-States, <=50K
42,Local-gov,147248,Masters,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,28,United-States,<=50K
59,Private,42869,Masters,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,31,Philippines,<=50K
48,Private,278982,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,United-States,>50K
27,State-gov,17174, Bachelors,13,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,3496,1928,40,Philippines,<=50K
26,Self-emp-not-inc,199097,Some-college,4,Never-married,Handlers-cleaners,Husband,White,Male,0,0,8,United-States,<=50K
17,Private,101988,11th,3,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
21,Private,189092,11th,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
55,Private,209828,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,51,United-States,>50K
36, Private,154600, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
28, Private,427592, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
28,Private,398549, HS-grad,9,Married-civ-spouse,Craft-repair,Husband, Black,Male,0,0,40,United-States, <=50K
52,Private,10735,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,53, Philippines,<=50K
30,Private,208333,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
51,Private,210701,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
38, Local-gov,235517,HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
57,Private,33479,Bachelors,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
51, Private,210715, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
51, Local-gov,159107,Bachelors,9, Divorced, Adm-clerical,Not-in-family,White, Female,0,0,39,United-States, <=50K
39,Private,152379,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
25,Private,287169,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,11,United-States,<=50K
25, Private,276519, HS-grad,9,Never-married,Craft-repair,Not-in-family, White, Male,0,0,53, United-States, <=50K
52,Private,193457,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,52,United-States,>50K
57,Self-emp-not-inc,204682, Masters,9,Divorced, Exec-managerial,Unmarried, White, Male,0,0,40, United-States, >50K
60,Private,270023,11th,3,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,16,United-States,<=50K
20, Private,43021, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,28, United-States, <=50K
20, Private,329519, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,17, United-States, <=50K
42, Local-gov,440555, Masters,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,90, ?, >50K
34,Private,163518,Some-college,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
25, ?,273603, 11th,3, Never-married, Other-service, Own-child, White, Female,0,0,19,Mexico, <=50K
48, Private,293774, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
64,Private,381993,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
56,Private,253769,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,Mexico,<=50K
22,Private,184336,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,27,United-States,<=50K
37,Private,48522,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
16, ?,230308, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
19,Private,160375,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
19,Private,213247,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,47,United-States,<=50K
62, Private,215500, Bachelors,12, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
43,Local-gov,21360,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,Philippines,>50K
22,Private,176613,HS-grad,9, Never-married,Other-service,Own-child, White,Female,0,0,13,United-States,<=50K
47,Private,191379,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,172590,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
20, Private,93401, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,9, United-States, <=50K
18,Private,108869, Some-college,9, Never-married,Other-service, Own-child,White,Male,0,0,8, United-States,<=50K
59, Private,122823, Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,40,Mexico,<=50K
49, Private,246149, HS-grad,8, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,32, United-States, <=50K
29, Private,230729, Bachelors,5, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Mexico, <=50K
28,Private,145054,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,>50K
26,Private,239517,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
40,Private,287331,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,>50K
49,Private,220866,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,19,Germany,<=50K
53, Self-emp-not-inc,195062, HS-grad,8, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,175212, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
30,Private,252965,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
49, Private,257917, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3601,0,47, United-States, >50K
27,Private,189809,HS-grad,9,Widowed,Other-service,Wife, White,Female,0,0,15,United-States,<=50K
46, Private,55846, 11th,8, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,53, United-States, <=50K
57, Private,76358, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
37, Private,408230, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
22,Private,434128, HS-grad,8, Never-married,Sales,Own-child, White,Female,0,0,40, United-States, <=50K
48, Private,269135, HS-grad,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,44, United-States, >50K
51, Local-gov,289300, Assoc-acdm,12,Married-civ-spouse, Adm-clerical,Husband, Black,Male,0,0,40,United-States,<=50K
31, Self-emp-not-inc,141841,HS-grad,8,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,21,United-States, <=50K
41,Private,201250,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5662,0,54,United-States,<=50K
26,Private,235446,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,40,Mexico,<=50K
62,Local-gov,14802,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,Mexico,<=50K
40,Private,190383, Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
43, Private,100212, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
40,Private,386841,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
36,Private,74821,11th,5,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,Mexico,<=50K
33, Private,212036, Some-college,13, Never-married, Sales, Own-child, White, Female,0,0,32, United-States, <=50K
32, Private,32616, Bachelors,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private,340952, Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,Mexico,>50K
39, Private,214098,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black, Male,0,0,40,United-States,<=50K
28,Private,166784,11th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6393,0,39,Philippines,>50K
41,Self-emp-not-inc,442316,11th,2,Never-married,Other-service,Husband,Black,Male,0,0,10,Mexico,<=50K
29,Private,217198,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,41,United-States,<=50K
43,Private,210894,HS-grad,9, Married-civ-spouse, Sales, Husband,White,Male,0,0,33,Mexico,<=50K
48, Private,192905, HS-grad,13, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Private,215496, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
60, Private,169563,HS-grad,8,Married-civ-spouse, ?,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,395663,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
19, Private,239680,HS-grad,8, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
56, Private,27472, 11th,7, Married-civ-spouse, Other-service, Husband, White,Male,0,0,45, United-States, <=50K
40, Private,97763, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
45,Private,268044,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
40,Private,338875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,<=50K
17, Private,275857,11th,6, Never-married, Other-service, Own-child, Black,Male,0,0,25, United-States, <=50K
18,Private,112166,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,14,United-States,<=50K
36,Local-gov,288484,Bachelors,13,Divorced, Prof-specialty,Not-in-family, Black,Male,0,0,39, United-States, <=50K
38,Private,274581,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,Mexico,<=50K
30,Private,149814,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,46,United-States,<=50K
41, Private,223473, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17,Private,267411,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,34,United-States,<=50K
30, Private,270293, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34,Private,106600,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
39, Private,87320, 11th,2, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
36,Local-gov,196608,11th,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,Mexico,<=50K
16, Private,213173, HS-grad,8,Never-married, Adm-clerical, Not-in-family, White,Male,0,0,40, United-States,<=50K
46, ?,269317, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
62,Federal-gov,111199, Masters,13, Married-civ-spouse,Prof-specialty, Husband,Asian-Pac-Islander,Male,0,0,40, Philippines, >50K
36,Private,217240,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21, Private,93696,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,12,United-States,<=50K
41, Self-emp-not-inc,230657, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37, Local-gov,40308, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
27,Private,89795,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,46,United-States,<=50K
36,Private,266429,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
40,Private,262813,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
33,Private,279640,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,31,United-States,<=50K
36, Private,162185, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,36922, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,Ecuador, >50K
49, Private,148629, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
62, Private,105771,7th-8th,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
29,Self-emp-not-inc,27691,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,199521, 11th,9, Never-married,Other-service, Wife,Black, Female,0,0,21, United-States, <=50K
49,Private,48641,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,371797,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,102702,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,0,0,35,United-States,>50K
19,Self-emp-not-inc,97718,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
39,Private,138633,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
19, Private,184767, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
22, Private,208169, Masters,13,Widowed,Handlers-cleaners,Unmarried, Black, Male,1968,1890,40, ?,<=50K
26, Private,12751, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
17, Private,196474, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,41, United-States, <=50K
19,Private,209327,Bachelors,8,Never-married,Adm-clerical,Own-child,Black,Male,0,0,39,United-States,<=50K
46,Local-gov,249509,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,22, United-States,<=50K
28,State-gov,126434,Masters,15,Never-married,Prof-specialty,Husband,White,Male,0,0,25,Philippines,>50K
25, Private,424487, HS-grad,8, Never-married, Other-service, Not-in-family, Black,Female,0,0,40,United-States,<=50K
45, Self-emp-not-inc,87306, HS-grad,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,4426,1925,27, United-States, >50K
17,Local-gov,154699,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,19,United-States,<=50K
22,Private,196091,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,33,United-States,<=50K
27,Self-emp-not-inc,179959,11th,3,Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,<=50K
48, Private,157577, HS-grad,5, Married-civ-spouse, Other-service, Not-in-family, White, Male,6353,0,40, United-States, <=50K
41, Private,103819, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
50, Private,101947, Some-college,8, Married-civ-spouse, ?, Husband, White, Male,0,0,31, United-States, <=50K
46,Private,143942,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,64467,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,United-States,<=50K
50,Self-emp-not-inc,134877,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Canada,>50K
42, Local-gov,60984, Some-college,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
56,Private,75560,Masters,9,Widowed,Other-service,Husband,White,Male,0,0,39,United-States,>50K
34, Private,279090, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,14, United-States, <=50K
55, Private,134171, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15230,0,42, United-States, >50K
30,Private,162683,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,53,United-States,<=50K
35,Private,67739,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
24,Private,139698,Bachelors,13, Never-married, Adm-clerical,Own-child, White, Female,0,0,39, United-States, <=50K
51, Self-emp-not-inc,18053, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,39, United-States, <=50K
30,Local-gov,282595,11th,6,Widowed,Other-service,Unmarried,Black,Female,0,0,7,Mexico,<=50K
56, Private,219236, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
34,Private,282177,Some-college,9,Never-married,Exec-managerial, Wife,White, Female,0,0,18,Mexico,<=50K
27,Self-emp-not-inc,268659,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,38,United-States,<=50K
26, Private,117515, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
55,Private,400200,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
58, Private,198396,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,25, ?,<=50K
49,Private,192457,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
27,Private,216971,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
23,Private,142068,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
49,Private,318133,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
29,Private,221677,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,<=50K
31, Private,20564, Bachelors,12, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
29,Private,262902,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,<=50K
60,Private,144240,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,28,United-States,<=50K
27,Private,194322,11th,5,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,Mexico,<=50K
33, Private,179161, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,0,0,11, United-States, <=50K
30,Private,153756,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40, United-States,<=50K
30,Private,178518, Some-college,9, Never-married,Craft-repair,Not-in-family, Black,Male,0,0,39,United-States,<=50K
38,Private,190252,HS-grad,8,Married-civ-spouse,Craft-repair, Husband,White, Male,0,0,39, Philippines,<=50K
48,Private,159527,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
