age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
41,services,married,secondary,no,682,no,no,cellular,21,jul,158,1,-1,0,unknown,no
53,services,single,tertiary,no,2763,no,no,unknown,16,nov,357,2,75,2,failure,no
33,blue-collar,married,secondary,no,-162,yes,no,cellular,12,may,83,0,0,0,unknown,no
46,management,single,secondary,no,-29,no,no,cellular,8,aug,62,1,0,0,unknown,no
55,services,married,tertiary,no,2850,no,no,cellular,27,jul,353,2,-1,0,unknown,no
49,management,single,tertiary,no,41,no,no,unknown,7,jun,175,4,0,3,unknown,no
38,technician,single,primary,yes,860,no,yes,unknown,9,feb,284,2,224,1,failure,yes
34,blue-collar,married,secondary,no,6,yes,no,cellular,27,may,120,0,-1,0,unknown,no
33,entrepreneur,single,primary,yes,2000,yes,yes,unknown,9,feb,289,4,521,3,failure,yes
32,blue-collar,married,secondary,no,215,yes,no,cellular,16,may,78,1,0,0,unknown,no
50,services,married,tertiary,no,2650,no,no,cellular,27,jul,170,1,-1,0,unknown,no
57,services,single,tertiary,no,2888,no,no,unknown,27,jun,353,2,-1,2,unknown,no
48,management,single,tertiary,no,180,yes,no,unknown,5,jun,154,4,0,2,unknown,no
45,management,married,secondary,no,-634,no,no,cellular,8,aug,19,3,0,0,unknown,no
58,management,single,tertiary,no,2490,yes,no,unknown,5,jun,178,4,376,2,failure,no
40,admin.,married,tertiary,no,59,no,no,cellular,4,aug,272,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,351,yes,no,cellular,7,may,93,1,0,0,unknown,no
42,management,married,secondary,no,-431,no,no,cellular,4,jul,249,1,0,0,unknown,no
33,blue-collar,married,secondary,no,351,yes,no,cellular,28,may,125,0,-1,0,unknown,no
36,management,married,secondary,no,-172,yes,no,cellular,8,aug,42,1,0,0,unknown,no
31,blue-collar,married,secondary,no,300,yes,no,cellular,26,may,144,0,-1,0,unknown,no
36,technician,married,secondary,no,172,no,no,cellular,18,jul,198,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,351,yes,no,cellular,27,may,174,0,-1,0,unknown,no
52,admin.,single,tertiary,no,876,no,no,unknown,25,jun,344,1,138,2,failure,no
38,technician,married,tertiary,no,-667,no,no,cellular,25,aug,279,1,-1,0,unknown,no
61,management,single,primary,yes,6012,yes,yes,unknown,10,feb,123,4,524,1,failure,yes
31,technician,married,secondary,no,-114,yes,no,cellular,28,may,74,0,0,0,unknown,no
35,blue-collar,married,secondary,no,251,yes,no,cellular,17,may,124,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,315,yes,no,cellular,18,may,92,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,169,yes,no,cellular,17,may,100,0,-1,0,unknown,no
28,retired,single,primary,yes,6913,yes,yes,unknown,10,nov,290,7,539,3,other,yes
47,management,married,secondary,no,-619,no,no,cellular,9,aug,117,4,0,0,unknown,no
39,admin.,married,tertiary,no,1560,no,no,cellular,25,jul,388,1,-1,0,unknown,no
45,technician,married,tertiary,no,503,no,no,cellular,18,may,172,1,-1,0,unknown,no
43,management,married,tertiary,no,-399,no,no,cellular,4,aug,166,3,0,1,unknown,no
61,management,single,tertiary,no,838,no,no,cellular,8,aug,135,4,0,2,unknown,no
58,services,single,secondary,no,589,no,no,cellular,9,aug,99,1,0,0,unknown,no
34,blue-collar,married,secondary,no,7,yes,no,cellular,28,jul,115,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,353,yes,no,cellular,17,may,51,1,-1,0,unknown,no
41,admin.,married,tertiary,no,319,no,no,cellular,25,jul,359,1,-1,0,unknown,no
41,management,married,tertiary,no,72,no,no,unknown,1,jun,195,3,304,0,failure,no
46,technician,married,tertiary,no,657,no,no,cellular,18,jul,205,1,-1,0,unknown,no
31,retired,single,primary,yes,2495,yes,yes,unknown,7,nov,388,6,459,6,failure,yes
30,blue-collar,married,secondary,no,433,yes,no,cellular,26,may,193,0,-1,0,unknown,no
26,services,single,primary,yes,7279,yes,yes,unknown,27,nov,591,5,193,2,failure,yes
37,technician,married,secondary,no,-255,no,no,cellular,26,jul,156,1,-1,0,unknown,no
25,technician,single,tertiary,yes,7180,no,yes,unknown,11,apr,312,3,298,0,failure,yes
54,services,single,tertiary,yes,7733,yes,yes,unknown,5,apr,508,3,343,0,failure,yes
59,management,single,secondary,no,2573,no,no,cellular,9,aug,184,4,0,0,unknown,no
34,blue-collar,married,secondary,no,207,yes,no,cellular,13,may,57,1,0,0,unknown,no
48,technician,married,tertiary,no,2810,no,no,cellular,19,jul,380,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,240,yes,no,cellular,16,may,151,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,290,yes,no,cellular,15,may,130,0,-1,0,unknown,no
29,retired,single,primary,yes,4464,yes,yes,unknown,7,nov,446,3,381,3,failure,yes
38,management,married,secondary,no,-184,yes,no,cellular,9,aug,18,1,0,0,unknown,no
47,management,married,tertiary,no,-674,no,no,cellular,8,aug,123,3,0,2,unknown,no
33,management,married,secondary,no,-224,yes,no,cellular,29,aug,91,0,0,0,unknown,no
54,services,married,tertiary,no,1658,no,no,cellular,20,jul,311,2,-1,0,unknown,no
41,management,single,tertiary,no,-530,no,no,unknown,2,jun,311,1,271,2,failure,no
35,technician,married,tertiary,yes,5492,no,yes,unknown,8,nov,414,1,39,1,failure,yes
35,blue-collar,married,secondary,no,336,yes,no,cellular,16,may,105,0,-1,0,unknown,no
41,management,married,secondary,no,-47,no,no,cellular,4,jul,113,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-53,yes,no,cellular,11,may,114,0,0,0,unknown,no
59,management,married,tertiary,no,2082,no,no,cellular,7,jun,178,4,0,0,unknown,no
22,admin.,single,tertiary,no,2364,no,no,unknown,13,nov,410,1,42,2,failure,no
33,blue-collar,married,secondary,no,199,yes,no,cellular,15,may,145,0,-1,0,unknown,no
36,technician,married,tertiary,no,684,no,no,unknown,24,jul,413,1,245,0,unknown,no
41,admin.,married,tertiary,no,693,no,no,cellular,26,jul,369,1,-1,0,unknown,no
31,self-employed,single,primary,yes,8159,yes,yes,unknown,9,feb,286,4,540,2,other,yes
58,management,single,secondary,no,137,yes,no,cellular,8,aug,68,1,0,0,unknown,no
34,blue-collar,married,secondary,no,370,yes,no,cellular,16,may,100,0,-1,0,unknown,no
28,self-employed,single,primary,yes,5115,yes,yes,unknown,7,nov,448,6,458,4,other,yes
22,retired,single,primary,yes,7267,yes,yes,unknown,8,nov,474,5,526,2,other,yes
30,blue-collar,married,secondary,no,179,yes,no,cellular,26,may,159,0,-1,0,unknown,no
37,technician,married,tertiary,no,489,no,no,cellular,18,jul,188,1,-1,0,unknown,no
32,retired,single,primary,yes,4722,yes,yes,unknown,8,feb,360,4,493,5,failure,yes
56,services,single,tertiary,no,2360,yes,no,unknown,15,nov,352,1,96,2,failure,no
59,management,single,tertiary,yes,5564,yes,yes,unknown,7,jun,161,4,454,1,failure,yes
34,blue-collar,married,secondary,no,180,yes,no,cellular,17,may,91,1,0,0,unknown,no
34,blue-collar,married,secondary,no,468,yes,no,cellular,28,may,131,1,-1,0,unknown,no
59,management,married,tertiary,no,1749,no,no,cellular,7,jun,224,2,0,0,unknown,no
36,technician,single,tertiary,no,1246,no,no,unknown,24,jul,395,1,257,0,failure,no
46,management,married,secondary,no,61,no,no,cellular,9,aug,38,1,0,0,unknown,no
34,blue-collar,married,secondary,no,382,yes,no,cellular,13,may,105,1,0,0,unknown,no
61,management,single,tertiary,no,1045,no,no,cellular,8,jun,134,4,0,1,unknown,no
23,technician,single,tertiary,yes,3899,no,yes,unknown,25,nov,399,3,66,1,failure,yes
33,blue-collar,married,secondary,no,62,yes,no,cellular,16,may,110,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,378,yes,no,cellular,20,may,168,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,293,yes,no,cellular,17,may,70,1,-1,0,unknown,no
56,services,single,secondary,no,581,no,no,cellular,9,nov,104,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-112,yes,no,cellular,7,may,85,1,0,0,unknown,no
31,blue-collar,married,secondary,no,150,yes,no,cellular,16,may,113,0,-1,0,unknown,no
49,management,single,tertiary,no,-719,no,no,cellular,9,aug,110,4,0,2,unknown,no
48,management,single,tertiary,no,-713,no,no,unknown,8,aug,128,3,383,1,unknown,no
34,blue-collar,married,secondary,no,204,yes,no,cellular,18,may,125,0,0,0,unknown,no
36,technician,married,tertiary,no,733,no,no,cellular,24,jul,412,1,-1,0,unknown,no
61,services,single,primary,yes,6798,yes,yes,unknown,9,feb,308,4,510,1,failure,yes
27,self-employed,single,primary,yes,6821,yes,yes,unknown,7,feb,405,7,507,4,other,yes
30,technician,married,secondary,no,236,yes,no,cellular,10,may,139,0,-1,0,unknown,no
47,management,married,tertiary,no,-76,yes,no,cellular,6,jun,142,4,0,2,unknown,no
31,blue-collar,married,secondary,no,161,yes,no,cellular,11,may,109,0,0,0,unknown,no
22,retired,single,primary,yes,6123,yes,yes,unknown,12,nov,627,3,358,2,other,yes
42,admin.,married,tertiary,no,-306,no,no,unknown,25,aug,340,1,265,3,failure,no
25,retired,single,primary,yes,5981,yes,yes,unknown,8,nov,482,5,440,6,other,yes
34,blue-collar,married,secondary,no,173,yes,no,cellular,28,may,128,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,198,yes,no,cellular,10,may,142,0,-1,0,unknown,no
44,management,married,tertiary,no,-632,no,no,unknown,2,jun,170,3,359,1,failure,no
31,blue-collar,married,secondary,no,433,yes,no,cellular,15,may,174,0,-1,0,unknown,no
36,technician,married,tertiary,no,58,no,no,cellular,25,jul,191,1,-1,0,unknown,no
40,admin.,married,tertiary,no,668,no,no,unknown,13,jul,397,1,263,1,failure,no
34,blue-collar,married,secondary,no,87,yes,no,cellular,17,may,86,1,0,0,unknown,no
37,blue-collar,married,secondary,no,221,yes,no,cellular,9,may,47,1,0,0,unknown,no
28,technician,married,secondary,no,-208,no,no,cellular,10,may,139,0,0,0,unknown,no
30,blue-collar,married,secondary,no,230,yes,no,cellular,10,may,155,0,-1,0,unknown,no
39,technician,married,tertiary,no,1997,no,no,cellular,18,jul,369,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-15,yes,no,cellular,27,may,146,0,-1,0,unknown,no
46,management,married,tertiary,no,1165,no,no,unknown,5,jun,262,2,296,2,failure,no
56,services,single,tertiary,no,1823,no,no,cellular,8,aug,118,2,0,0,unknown,no
33,technician,married,secondary,no,275,yes,no,cellular,27,may,137,0,-1,0,unknown,no
30,technician,married,secondary,no,98,yes,no,cellular,26,may,163,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,536,yes,no,cellular,29,may,141,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,277,yes,no,cellular,18,may,103,1,-1,0,unknown,no
37,technician,married,secondary,no,-201,no,no,cellular,12,aug,133,1,0,0,unknown,no
29,technician,married,secondary,no,124,no,no,cellular,26,jul,187,0,-1,0,unknown,no
45,management,married,tertiary,no,25,no,no,cellular,8,aug,154,3,0,0,unknown,no
37,technician,married,tertiary,no,-72,no,no,cellular,25,jul,383,1,-1,0,unknown,no
36,technician,married,secondary,no,-299,no,no,cellular,27,jul,97,0,0,0,unknown,no
24,retired,single,primary,yes,5541,yes,yes,unknown,8,apr,661,3,88,1,failure,yes
32,blue-collar,married,secondary,no,351,yes,no,cellular,27,may,182,0,-1,0,unknown,no
39,admin.,married,tertiary,no,187,no,no,cellular,25,jul,365,1,-1,0,unknown,no
46,management,married,tertiary,no,-174,no,no,cellular,5,jun,264,2,0,0,unknown,no
57,services,single,tertiary,no,2632,no,no,cellular,7,nov,145,2,0,0,unknown,no
47,management,married,secondary,no,-282,yes,no,cellular,9,aug,13,1,0,0,unknown,no
31,technician,married,secondary,no,512,no,no,cellular,27,jul,174,1,-1,0,unknown,no
35,technician,married,tertiary,no,1577,no,no,unknown,24,jul,422,1,245,0,failure,no
33,blue-collar,married,secondary,no,410,yes,no,cellular,17,may,73,1,-1,0,unknown,no
57,services,single,primary,yes,8087,yes,yes,unknown,7,apr,378,4,480,1,failure,yes
41,management,married,secondary,no,-301,no,no,cellular,8,aug,35,0,0,0,unknown,no
39,admin.,married,tertiary,no,1559,no,no,unknown,25,jul,408,1,249,2,failure,no
34,blue-collar,married,secondary,no,42,yes,no,cellular,18,may,54,1,0,0,unknown,no
34,blue-collar,married,secondary,no,248,yes,no,cellular,16,may,107,1,0,0,unknown,no
32,admin.,married,secondary,no,205,yes,no,cellular,27,jul,171,1,-1,0,unknown,no
32,retired,single,primary,yes,2627,yes,yes,unknown,6,feb,342,3,463,2,failure,yes
23,self-employed,single,primary,yes,5040,yes,yes,unknown,11,nov,560,4,347,2,other,yes
61,services,single,tertiary,yes,8293,no,yes,unknown,9,feb,174,4,510,1,failure,yes
37,management,married,secondary,no,449,no,no,cellular,9,may,49,1,0,0,unknown,no
59,management,single,tertiary,yes,4439,yes,yes,unknown,8,feb,305,4,514,1,failure,yes
36,management,married,secondary,no,107,no,no,cellular,9,aug,47,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-5,yes,no,cellular,8,may,48,1,0,0,unknown,no
42,admin.,married,tertiary,no,959,no,no,unknown,14,jul,358,1,-1,2,unknown,no
33,blue-collar,married,secondary,no,270,yes,no,cellular,16,may,80,1,0,0,unknown,no
35,admin.,married,secondary,no,497,yes,no,cellular,18,may,147,1,-1,0,unknown,no
46,management,married,secondary,no,-4,no,no,cellular,6,aug,141,4,0,0,unknown,no
34,blue-collar,married,secondary,no,320,yes,no,cellular,17,may,100,1,0,0,unknown,no
57,management,single,tertiary,no,512,yes,no,unknown,5,jun,195,4,356,2,failure,no
57,management,single,tertiary,no,1673,no,no,unknown,4,jun,229,4,342,1,failure,no
37,blue-collar,married,secondary,no,134,yes,no,cellular,8,may,55,1,0,0,unknown,no
39,technician,married,secondary,no,1260,no,no,cellular,26,jul,162,1,-1,0,unknown,no
29,technician,married,secondary,no,399,yes,no,cellular,18,may,171,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,122,yes,no,cellular,12,may,123,0,-1,0,unknown,no
30,technician,married,secondary,no,-186,yes,no,cellular,26,may,141,0,0,0,unknown,no
47,technician,married,tertiary,no,2544,no,no,cellular,25,jul,413,1,-1,0,unknown,no
30,technician,married,secondary,no,157,yes,no,cellular,27,may,150,0,-1,0,unknown,no
53,admin.,married,tertiary,no,2221,no,no,cellular,27,jul,319,2,-1,0,unknown,no
49,technician,single,tertiary,yes,2397,no,yes,unknown,10,apr,328,1,176,1,failure,yes
35,management,married,secondary,no,416,no,no,cellular,8,aug,83,1,0,0,unknown,no
35,blue-collar,married,secondary,no,422,yes,no,cellular,18,may,118,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-96,yes,no,cellular,8,aug,78,0,0,0,unknown,no
56,services,single,secondary,no,558,yes,no,cellular,8,aug,103,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-70,yes,no,cellular,12,may,108,0,0,0,unknown,no
37,blue-collar,married,secondary,no,-35,yes,no,cellular,8,may,67,1,0,0,unknown,no
33,blue-collar,married,secondary,no,243,yes,no,cellular,13,may,80,1,0,0,unknown,no
45,services,single,tertiary,no,935,yes,no,unknown,3,aug,270,3,277,3,failure,no
30,blue-collar,married,secondary,no,382,yes,no,cellular,18,may,170,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,499,yes,no,cellular,29,may,106,1,0,0,unknown,no
53,services,single,tertiary,no,2993,no,no,unknown,26,jul,375,2,-1,1,unknown,no
44,admin.,married,tertiary,no,2190,yes,no,cellular,25,jul,370,1,-1,0,unknown,no
32,technician,married,secondary,no,180,no,no,cellular,28,may,129,0,0,0,unknown,no
35,blue-collar,married,secondary,no,326,yes,no,cellular,13,may,126,0,-1,0,unknown,no
21,retired,divorced,primary,yes,8440,yes,yes,unknown,13,nov,652,3,485,3,other,yes
31,blue-collar,married,secondary,no,103,yes,no,cellular,8,may,73,1,0,0,unknown,no
57,management,single,secondary,no,1128,no,no,cellular,8,aug,174,4,0,0,unknown,no
59,management,single,secondary,no,219,no,no,cellular,9,aug,12,1,0,0,unknown,no
45,admin.,married,secondary,no,-85,yes,no,cellular,7,jul,100,0,-1,0,unknown,no
45,management,married,secondary,no,-714,no,no,cellular,8,aug,117,3,0,0,unknown,no
30,services,single,primary,yes,3948,yes,yes,unknown,3,feb,540,6,156,2,failure,yes
55,services,single,tertiary,yes,7091,no,yes,unknown,6,apr,241,3,334,1,failure,yes
24,retired,single,primary,yes,5643,no,yes,unknown,10,nov,620,4,294,4,other,yes
46,management,married,secondary,no,-214,no,no,cellular,9,aug,20,1,0,0,unknown,no
31,blue-collar,married,secondary,no,221,yes,no,cellular,15,may,131,0,-1,0,unknown,no
58,management,single,secondary,no,519,no,no,cellular,9,aug,48,1,0,0,unknown,no
57,management,single,tertiary,no,135,no,no,unknown,4,jun,169,3,416,1,failure,no
31,services,married,secondary,no,581,no,no,cellular,27,jul,199,0,-1,0,unknown,no
40,technician,married,tertiary,no,195,no,no,cellular,26,jul,330,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-80,yes,no,cellular,12,may,88,0,0,0,unknown,no
48,management,single,tertiary,no,-106,no,no,unknown,4,jun,146,4,370,1,failure,no
30,entrepreneur,single,primary,yes,4214,yes,yes,unknown,9,nov,324,7,519,3,other,yes
30,retired,single,primary,yes,7316,yes,yes,unknown,10,nov,274,8,543,2,other,yes
41,management,married,secondary,no,-183,yes,no,cellular,8,aug,33,1,0,0,unknown,no
58,management,single,secondary,no,535,no,no,cellular,9,aug,25,1,0,0,unknown,no
33,retired,single,primary,yes,6660,yes,yes,unknown,9,feb,293,4,530,5,other,yes
28,technician,married,secondary,no,193,no,no,cellular,17,may,202,0,-1,0,unknown,no
33,services,single,primary,yes,5938,yes,yes,unknown,9,feb,314,4,510,1,failure,yes
32,blue-collar,married,secondary,no,371,yes,no,cellular,12,may,98,1,-1,0,unknown,no
30,admin.,married,secondary,no,518,no,no,cellular,26,jul,194,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,17,yes,no,cellular,8,may,41,1,0,0,unknown,no
46,management,single,tertiary,no,-50,yes,no,unknown,2,jun,278,2,325,3,failure,no
49,management,married,tertiary,no,-678,yes,no,cellular,8,aug,127,4,0,2,unknown,no
38,management,married,secondary,no,-41,no,no,cellular,9,aug,15,1,0,0,unknown,no
37,technician,married,tertiary,no,-119,no,no,cellular,26,jul,171,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,230,yes,no,cellular,15,may,153,0,-1,0,unknown,no
49,technician,married,secondary,no,580,no,no,cellular,19,jul,196,1,-1,0,unknown,no
27,self-employed,single,primary,yes,3005,yes,yes,unknown,5,apr,417,5,349,1,failure,yes
36,blue-collar,married,secondary,no,594,yes,no,cellular,18,may,129,1,0,0,unknown,no
37,blue-collar,married,secondary,no,385,yes,no,cellular,9,may,69,1,0,0,unknown,no
28,management,single,tertiary,yes,1045,yes,yes,unknown,4,nov,276,3,236,1,failure,yes
36,blue-collar,married,secondary,no,63,yes,no,cellular,13,may,64,1,0,0,unknown,no
40,technician,married,tertiary,no,278,no,no,cellular,11,aug,310,1,-1,0,unknown,no
38,admin.,married,tertiary,no,-182,no,no,cellular,25,jul,403,1,-1,3,unknown,no
31,blue-collar,married,secondary,no,439,yes,no,cellular,20,may,153,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,-110,yes,no,cellular,8,may,27,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-135,yes,no,cellular,7,may,50,1,0,0,unknown,no
46,management,married,secondary,no,-288,no,no,cellular,9,aug,13,1,0,0,unknown,no
35,blue-collar,married,secondary,no,577,yes,no,cellular,28,may,167,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,175,yes,no,cellular,27,may,152,0,-1,0,unknown,no
40,services,married,secondary,no,1791,no,no,cellular,26,jul,187,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,166,yes,no,cellular,27,may,109,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,603,yes,no,cellular,18,may,155,1,-1,0,unknown,no
37,admin.,married,tertiary,no,991,no,no,unknown,24,jul,411,1,250,2,failure,no
32,blue-collar,married,secondary,no,184,yes,no,cellular,12,may,89,0,0,0,unknown,no
36,technician,married,secondary,no,40,no,no,cellular,10,jul,167,0,-1,0,unknown,no
37,technician,married,tertiary,no,2158,no,no,cellular,26,jul,193,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,197,yes,no,cellular,8,may,85,1,0,0,unknown,no
35,blue-collar,married,secondary,no,191,yes,no,cellular,21,may,102,1,0,0,unknown,no
28,technician,married,secondary,no,230,yes,no,cellular,17,may,191,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,351,yes,no,cellular,16,may,123,0,-1,0,unknown,no
39,technician,married,secondary,no,-18,no,no,cellular,27,jul,129,1,-1,0,unknown,no
29,technician,married,secondary,no,256,yes,no,cellular,18,may,183,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,361,yes,no,cellular,13,may,110,1,0,0,unknown,no
34,blue-collar,married,secondary,no,228,yes,no,cellular,29,may,125,0,0,0,unknown,no
31,blue-collar,married,secondary,no,-120,yes,no,cellular,11,may,125,0,0,0,unknown,no
52,admin.,married,tertiary,no,1155,no,no,unknown,25,jun,371,1,266,2,failure,no
33,blue-collar,married,secondary,no,423,yes,no,cellular,28,may,174,0,-1,0,unknown,no
48,management,married,tertiary,no,-537,yes,no,cellular,7,aug,129,4,0,0,unknown,no
57,management,married,secondary,no,482,no,no,cellular,8,aug,93,1,0,0,unknown,no
45,technician,married,tertiary,no,1257,no,no,unknown,24,jul,412,1,252,2,failure,no
34,blue-collar,married,secondary,no,475,yes,no,cellular,14,may,77,1,0,0,unknown,no
37,technician,married,tertiary,no,-278,no,no,cellular,8,jul,371,1,-1,2,unknown,no
45,management,single,tertiary,no,400,no,no,unknown,3,jun,212,3,320,2,failure,no
44,admin.,married,tertiary,no,570,yes,no,cellular,26,jul,304,1,-1,0,unknown,no
60,management,single,tertiary,no,481,yes,no,unknown,7,jun,154,4,453,2,failure,no
55,management,married,secondary,no,408,no,no,cellular,7,jul,94,1,0,0,unknown,no
26,retired,single,primary,yes,5469,yes,yes,unknown,9,apr,622,5,209,5,failure,yes
60,services,married,tertiary,no,2844,no,no,cellular,7,jul,304,2,0,0,unknown,no
31,blue-collar,married,secondary,no,323,yes,no,cellular,15,may,86,1,-1,0,unknown,no
46,management,single,tertiary,no,-11,no,no,unknown,5,aug,233,3,315,1,failure,no
57,management,single,secondary,no,375,no,no,cellular,8,aug,81,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-84,yes,no,cellular,9,may,50,1,0,0,unknown,no
36,blue-collar,married,secondary,no,389,yes,no,cellular,7,may,103,1,0,0,unknown,no
34,blue-collar,married,secondary,no,51,yes,no,cellular,7,may,75,1,0,0,unknown,no
58,services,single,tertiary,no,8302,no,no,unknown,7,feb,253,4,428,1,failure,yes
33,blue-collar,married,secondary,no,85,yes,no,cellular,17,may,110,0,-1,0,unknown,no
47,technician,married,tertiary,no,2470,no,no,cellular,20,jul,148,1,0,0,unknown,no
33,blue-collar,married,secondary,no,460,yes,no,cellular,28,may,162,0,-1,0,unknown,no
42,management,married,secondary,no,94,no,no,cellular,28,aug,89,3,0,0,unknown,no
35,blue-collar,married,secondary,no,-145,yes,no,cellular,7,may,55,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-104,yes,no,cellular,12,may,96,0,0,0,unknown,no
42,management,married,secondary,no,-511,no,no,cellular,6,aug,195,2,0,0,unknown,no
61,management,single,tertiary,no,2156,no,no,unknown,8,jun,143,4,383,2,failure,no
52,technician,married,tertiary,no,1930,no,no,cellular,26,jul,385,1,-1,0,unknown,no
29,technician,married,secondary,no,-56,yes,no,cellular,26,may,159,0,-1,0,unknown,no
28,technician,married,secondary,no,330,no,no,cellular,17,may,202,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,302,yes,no,cellular,18,may,107,1,-1,0,unknown,no
45,management,married,secondary,no,-39,yes,no,cellular,6,aug,59,2,0,0,unknown,no
40,management,married,secondary,no,-234,no,no,cellular,7,aug,73,0,0,0,unknown,no
55,management,married,tertiary,no,1268,no,no,cellular,6,jun,260,2,0,0,unknown,no
57,admin.,married,tertiary,no,2919,yes,no,cellular,15,jun,352,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,409,yes,no,cellular,14,may,177,0,-1,0,unknown,no
60,management,married,tertiary,no,152,no,no,cellular,8,aug,138,4,0,0,unknown,no
43,technician,married,tertiary,no,1176,no,no,cellular,25,jun,367,1,-1,1,unknown,no
55,services,single,tertiary,no,3066,no,no,cellular,29,jul,170,2,0,0,unknown,no
29,blue-collar,married,secondary,no,193,yes,no,cellular,9,may,158,0,-1,0,unknown,no
47,management,married,tertiary,no,-197,no,no,cellular,9,aug,121,4,0,0,unknown,no
33,blue-collar,married,secondary,no,-50,yes,no,cellular,12,may,111,0,0,0,unknown,no
48,services,married,tertiary,no,2767,no,no,cellular,25,jul,390,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-29,yes,no,cellular,13,may,96,0,0,0,unknown,no
50,services,married,secondary,no,2383,no,no,cellular,22,jul,144,2,0,0,unknown,no
42,blue-collar,married,secondary,no,212,no,no,cellular,5,aug,107,0,0,0,unknown,no
36,admin.,married,tertiary,no,857,no,no,unknown,24,nov,406,1,84,2,failure,no
25,retired,single,primary,yes,7698,yes,yes,unknown,14,nov,673,5,178,2,failure,yes
34,blue-collar,married,secondary,no,312,yes,no,cellular,17,may,91,1,0,0,unknown,no
43,management,married,secondary,no,-232,no,no,cellular,9,aug,37,1,0,0,unknown,no
55,services,single,tertiary,no,2315,no,no,unknown,14,apr,315,2,315,1,failure,no
31,technician,married,secondary,no,0,yes,no,cellular,13,may,95,0,0,0,unknown,no
22,retired,single,primary,yes,4324,no,yes,unknown,9,nov,655,3,103,3,failure,yes
44,management,single,tertiary,no,-19,no,no,unknown,3,jun,213,3,338,2,failure,no
34,blue-collar,married,secondary,no,-123,yes,no,cellular,6,jul,64,1,0,0,unknown,no
58,management,married,tertiary,no,1305,no,no,cellular,7,jun,287,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,178,yes,no,cellular,16,may,100,0,0,0,unknown,no
37,blue-collar,married,secondary,no,298,yes,no,cellular,8,may,63,1,0,0,unknown,no
47,management,single,tertiary,no,-629,yes,no,unknown,4,jun,141,3,376,2,failure,no
47,technician,married,secondary,no,466,no,no,cellular,27,jul,164,1,-1,0,unknown,no
32,self-employed,single,primary,yes,6419,yes,yes,unknown,8,feb,313,8,461,7,failure,yes
41,admin.,married,secondary,no,132,no,no,cellular,27,jul,163,1,-1,0,unknown,no
38,technician,married,secondary,no,54,no,no,cellular,8,aug,80,0,0,0,unknown,no
35,blue-collar,married,secondary,no,284,yes,no,cellular,6,aug,116,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,274,yes,no,cellular,15,may,109,0,-1,0,unknown,no
37,technician,married,tertiary,no,563,no,no,cellular,8,jul,359,1,-1,0,unknown,no
28,technician,married,secondary,no,1,yes,no,cellular,26,may,160,0,-1,0,unknown,no
37,technician,married,tertiary,no,1469,no,no,cellular,13,jul,404,1,-1,1,unknown,no
56,management,married,tertiary,no,496,no,no,cellular,4,aug,301,2,-1,3,unknown,no
22,retired,single,primary,yes,6823,yes,yes,unknown,18,nov,683,3,168,4,other,yes
30,retired,single,primary,yes,7971,yes,yes,unknown,9,feb,287,8,537,3,other,yes
34,blue-collar,married,secondary,no,219,yes,no,cellular,16,may,148,0,-1,0,unknown,no
36,technician,married,tertiary,no,1230,no,no,cellular,24,jul,415,1,-1,0,unknown,no
