age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Local-gov,585848,10th,1,Never-married,Craft-repair,Not-in-family,Black,Male,69916,3488,67,Canada,<=50K
28,Private,1000163,Masters,14,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,82147,2955,95,Canada,<=50K
89,Self-emp-inc,464311,Bachelors,13,Divorced,Priv-house-serv,Unmarried,White,Female,79815,3057,20,Cambodia,>50K
30,Private,709708,Assoc-acdm,8,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,61764,3843,13,Cambodia,<=50K
19,Private,353244,Some-college,13,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,56997,4051,37,Cambodia,<=50K
44,Private,97606,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,81630,2978,22,United-States,<=50K
80,Private,249675,Bachelors,14,Married-civ-spouse,Tech-support,Other-relative,Black,Male,81995,2962,92,United-States,>50K
31,Self-emp-inc,1210900,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,75224,3257,84,Canada,<=50K
36,Private,151204,HS-grad,12,Married-spouse-absent,Sales,Not-in-family,White,Male,83238,2908,8,Cambodia,<=50K
27,Private,208575,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,77568,3155,56,United-States,<=50K
24,Private,785158,HS-grad,2,Never-married,Other-service,Own-child,White,Female,82552,2937,95,Canada,<=50K
74,Private,498846,Bachelors,10,Widowed,Transport-moving,Own-child,White,Male,73377,3337,47,United-States,<=50K
21,Private,178896,Masters,10,Married-civ-spouse,Tech-support,Husband,White,Male,78635,3108,17,Cambodia,>50K
79,Private,1368131,Some-college,6,Married-civ-spouse,Exec-managerial,Wife,Black,Male,74062,3307,43,Cambodia,<=50K
47,Private,1490399,HS-grad,10,Divorced,Handlers-cleaners,Husband,White,Female,82148,2955,57,Canada,>50K
50,Private,753281,Some-college,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,60997,3876,73,China,<=50K
39,Private,606122,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,71814,3405,41,Jamaica,>50K
39,Self-emp-not-inc,348852,Assoc-voc,12,Divorced,Tech-support,Not-in-family,White,Female,82694,2931,24,United-States,>50K
38,Private,1407903,HS-grad,6,Divorced,Adm-clerical,Own-child,White,Male,71656,3412,48,China,<=50K
37,Private,674516,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,82020,2961,58,Cambodia,>50K
69,State-gov,389564,Assoc-voc,6,Married-civ-spouse,Other-service,Wife,White,Female,71730,3409,7,Cambodia,>50K
34,Local-gov,289015,Some-college,9,Separated,Machine-op-inspct,Not-in-family,White,Male,83574,2893,75,United-States,<=50K
64,Federal-gov,227631,HS-grad,11,Married-civ-spouse,Transport-moving,Other-relative,White,Female,80990,3006,72,Greece,<=50K
45,Self-emp-not-inc,126770,Bachelors,13,Married-civ-spouse,Other-service,Wife,Black,Female,81733,2973,83,United-States,<=50K
32,Private,979348,7th-8th,5,Separated,Other-service,Unmarried,Black,Male,69601,3502,9,Canada,<=50K
89,Self-emp-not-inc,1051809,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Male,69023,3527,3,Cambodia,>50K
27,Without-pay,203742,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,76697,3193,29,Cambodia,<=50K
24,Local-gov,968956,Bachelors,9,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,61728,3845,39,Canada,<=50K
43,Self-emp-inc,1390878,5th-6th,1,Divorced,Craft-repair,Unmarried,White,Male,69274,3516,7,Canada,>50K
31,Private,1356886,5th-6th,10,Widowed,Craft-repair,Husband,White,Female,72143,3391,42,Cambodia,<=50K
85,Local-gov,1241207,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,77531,3156,11,Cambodia,>50K
22,Private,1371168,11th,11,Never-married,Prof-specialty,Husband,White,Male,61604,3850,28,Canada,<=50K
87,State-gov,751071,HS-grad,7,Never-married,Craft-repair,Other-relative,White,Male,58498,3985,9,Cambodia,>50K
29,Local-gov,282522,Bachelors,15,Married-civ-spouse,Protective-serv,Unmarried,White,Female,65251,3691,41,United-States,>50K
24,State-gov,269314,Masters,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,74328,3296,86,Philippines,<=50K
24,Private,997436,HS-grad,5,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,59414,3945,32,Canada,>50K
62,Federal-gov,1251753,7th-8th,1,Divorced,Craft-repair,Unmarried,Other,Female,70066,3481,63,Canada,<=50K
56,Self-emp-inc,973607,5th-6th,2,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,69428,3509,9,Canada,<=50K
61,State-gov,132626,Some-college,11,Married-civ-spouse,Protective-serv,Wife,Black,Male,88591,2674,38,Cambodia,>50K
55,Private,60508,Doctorate,14,Divorced,Craft-repair,Other-relative,White,Male,94486,2418,33,Cambodia,>50K
55,Private,693566,10th,9,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,74094,3306,51,Mexico,>50K
32,Private,240457,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,Other,Male,80164,3042,23,Cambodia,>50K
61,Local-gov,78980,Some-college,12,Divorced,Protective-serv,Not-in-family,Black,Male,78583,3110,39,Cambodia,>50K
50,Self-emp-inc,96670,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,79688,3062,25,United-States,<=50K
71,Private,433215,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,65574,3677,26,United-States,>50K
27,Private,62599,1st-4th,1,Married-civ-spouse,Tech-support,Wife,Black,Male,71146,3434,7,Canada,<=50K
26,Local-gov,295333,Bachelors,9,Never-married,Other-service,Own-child,White,Female,67280,3603,5,Cambodia,<=50K
27,Local-gov,1452771,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,64994,3702,26,Mexico,>50K
35,Private,169242,HS-grad,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,67990,3572,34,Cambodia,>50K
28,Self-emp-not-inc,279726,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,81243,2994,25,Canada,>50K
17,State-gov,1123194,Masters,6,Never-married,Tech-support,Other-relative,Black,Male,63128,3784,31,Canada,<=50K
56,Private,327576,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,75156,3260,53,Cambodia,>50K
34,Private,109236,HS-grad,8,Never-married,Other-service,Own-child,White,Male,66936,3618,35,Canada,<=50K
20,Self-emp-not-inc,555610,Some-college,5,Never-married,Prof-specialty,Husband,White,Male,69942,3487,30,Canada,<=50K
41,State-gov,115201,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,88033,2699,32,Canada,>50K
32,Local-gov,353515,HS-grad,7,Separated,Handlers-cleaners,Unmarried,White,Female,73226,3344,35,Cambodia,>50K
22,Self-emp-not-inc,32319,HS-grad,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,88317,2686,66,United-States,>50K
32,Private,882815,Some-college,5,Never-married,Other-service,Husband,Other,Male,73700,3323,96,Canada,<=50K
71,Private,414817,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Other,Female,71583,3415,49,United-States,>50K
29,Local-gov,1489253,Masters,12,Divorced,Machine-op-inspct,Not-in-family,White,Male,62259,3821,33,Hong,<=50K
38,Local-gov,339793,Prof-school,4,Married-civ-spouse,Adm-clerical,Husband,White,Female,86541,2764,13,Canada,>50K
31,Self-emp-not-inc,475783,Masters,12,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,78489,3114,37,Cambodia,<=50K
19,Self-emp-not-inc,107545,Assoc-acdm,10,Divorced,Exec-managerial,Not-in-family,White,Male,75646,3238,10,Cambodia,<=50K
34,Federal-gov,221251,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,85162,2824,57,Cambodia,>50K
38,Private,551554,Some-college,12,Divorced,Tech-support,Not-in-family,Black,Female,77719,3148,8,Cambodia,>50K
46,Federal-gov,180654,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,82498,2940,70,United-States,>50K
30,Private,442926,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Female,79657,3064,73,United-States,<=50K
42,Self-emp-not-inc,409337,Bachelors,6,Never-married,Other-service,Not-in-family,White,Male,84847,2837,62,Canada,<=50K
88,State-gov,639759,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,69821,3492,55,Canada,>50K
51,Local-gov,468786,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,73602,3327,45,Cambodia,>50K
36,State-gov,1058039,Assoc-acdm,11,Divorced,Transport-moving,Not-in-family,White,Male,80599,3023,30,Cambodia,<=50K
28,Self-emp-inc,978985,12th,4,Married-civ-spouse,Craft-repair,Wife,White,Female,85960,2789,69,Canada,>50K
46,Local-gov,583727,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,75724,3235,11,Cambodia,<=50K
33,Local-gov,1201206,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,68508,3549,59,Outlying-US(Guam-USVI-etc),>50K
60,Private,838668,HS-grad,5,Married-civ-spouse,Craft-repair,Wife,Black,Male,64421,3727,16,Canada,>50K
43,Private,409298,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,70089,3480,70,Hungary,<=50K
20,Self-emp-not-inc,210122,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,74591,3284,70,Canada,>50K
43,Private,133208,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,84275,2862,21,Cambodia,<=50K
18,Self-emp-inc,53621,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,75538,3243,37,United-States,>50K
68,Federal-gov,1484561,Some-college,7,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Female,80271,3037,63,Canada,>50K
62,Federal-gov,142058,HS-grad,7,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,75536,3243,5,Canada,>50K
68,Private,1490390,Masters,14,Divorced,Craft-repair,Not-in-family,White,Male,80879,3010,30,France,<=50K
36,Local-gov,37419,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,97674,2279,68,Canada,>50K
28,Self-emp-inc,232341,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,83980,2875,35,Cambodia,<=50K
64,Private,221333,Masters,14,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,79627,3065,23,Cambodia,>50K
52,Private,300908,Some-college,6,Never-married,Exec-managerial,Own-child,Black,Female,79934,3052,23,Cambodia,<=50K
51,Private,34337,Some-college,10,Divorced,Sales,Not-in-family,White,Male,84407,2857,57,United-States,>50K
70,Private,1010141,HS-grad,6,Married-spouse-absent,Exec-managerial,Wife,Black,Female,80846,3012,52,Mexico,>50K
29,Private,1083758,HS-grad,8,Never-married,Craft-repair,Own-child,Other,Female,78072,3133,98,Haiti,<=50K
40,Self-emp-inc,420677,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,81116,3000,66,Scotland,>50K
19,Private,83955,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Female,82320,2948,36,Cambodia,<=50K
29,Private,319157,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,84042,2873,46,Canada,>50K
25,Private,250860,HS-grad,12,Never-married,Sales,Own-child,Black,Male,74812,3275,88,Iran,<=50K
49,Private,103497,Bachelors,15,Never-married,Adm-clerical,Own-child,White,Female,79194,3084,51,Cambodia,>50K
60,Private,753204,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,63286,3777,17,Canada,<=50K
36,Private,576701,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,82354,2946,42,Mexico,<=50K
24,Private,110920,HS-grad,6,Divorced,Adm-clerical,Not-in-family,White,Female,84453,2855,89,United-States,<=50K
22,Private,887598,HS-grad,5,Never-married,Other-service,Own-child,White,Female,67393,3598,98,Canada,<=50K
50,Federal-gov,89437,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Male,74769,3277,42,United-States,<=50K
21,Private,636051,Some-college,8,Never-married,Exec-managerial,Unmarried,White,Female,77313,3166,37,Canada,<=50K
42,Self-emp-inc,290344,12th,5,Divorced,Craft-repair,Not-in-family,White,Female,85558,2807,98,Canada,<=50K
24,Self-emp-inc,55526,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,88249,2689,61,United-States,<=50K
27,Private,64194,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,81208,2996,18,Cambodia,<=50K
74,Private,1489223,Some-college,4,Divorced,Handlers-cleaners,Husband,Black,Female,60735,3888,49,Canada,>50K
65,Self-emp-not-inc,270265,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,90957,2571,81,United-States,>50K
42,Private,1112918,Some-college,10,Married-civ-spouse,Craft-repair,Unmarried,Other,Male,63224,3779,28,Honduras,>50K
31,Private,420353,Some-college,13,Never-married,Craft-repair,Unmarried,White,Female,67336,3600,31,United-States,<=50K
23,Private,457123,HS-grad,10,Never-married,Craft-repair,Husband,White,Male,68836,3535,27,Canada,<=50K
56,Self-emp-not-inc,258205,Some-college,11,Married-civ-spouse,Craft-repair,Unmarried,White,Male,88672,2671,51,Canada,>50K
20,Self-emp-not-inc,502084,Some-college,11,Never-married,Prof-specialty,Own-child,White,Male,64091,3742,20,Cambodia,<=50K
79,State-gov,769401,Some-college,2,Married-civ-spouse,Adm-clerical,Wife,White,Male,79989,3049,88,Canada,>50K
18,Private,1060471,HS-grad,5,Never-married,Farming-fishing,Not-in-family,Black,Female,78849,3099,44,Canada,<=50K
32,Private,71032,12th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,80614,3022,44,Cambodia,>50K
44,Private,1458949,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,68446,3552,51,United-States,<=50K
25,Federal-gov,93457,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,85381,2814,39,Cambodia,<=50K
85,Private,534502,Masters,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,58948,3966,92,Columbia,<=50K
51,Private,502649,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Female,93113,2477,41,Cambodia,>50K
31,Private,609279,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,63771,3756,23,Canada,<=50K
42,Private,249109,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,68827,3535,79,United-States,>50K
32,Private,796427,12th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,85173,2823,51,Cambodia,>50K
20,Private,154618,Assoc-acdm,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,79018,3091,22,Canada,<=50K
39,Local-gov,311696,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Husband,Other,Female,70964,3442,36,Cambodia,<=50K
85,Local-gov,680563,Some-college,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,63828,3753,22,United-States,<=50K
30,Private,138167,HS-grad,6,Never-married,Adm-clerical,Not-in-family,White,Female,86844,2751,32,Canada,<=50K
43,Private,377412,10th,12,Never-married,Prof-specialty,Not-in-family,White,Male,79780,3058,30,Cambodia,<=50K
30,Private,369537,HS-grad,4,Widowed,Adm-clerical,Not-in-family,Black,Male,87536,2720,60,Canada,>50K
37,State-gov,965164,HS-grad,11,Never-married,Machine-op-inspct,Other-relative,Black,Male,70183,3476,6,Cambodia,<=50K
83,Private,114881,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,81517,2983,45,Canada,<=50K
26,Self-emp-not-inc,331734,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,82715,2930,13,Canada,>50K
87,State-gov,1403895,5th-6th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,62043,3831,86,Canada,>50K
56,Private,1238927,Masters,12,Married-civ-spouse,Prof-specialty,Wife,Black,Female,56295,4081,20,Cambodia,<=50K
26,Private,295590,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,Black,Male,76099,3219,18,Cambodia,<=50K
68,State-gov,377084,7th-8th,1,Married-civ-spouse,Farming-fishing,Husband,White,Male,71597,3415,41,Canada,>50K
57,Private,1058385,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,Other,Male,80360,3033,30,Cambodia,>50K
27,Self-emp-not-inc,33083,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,90591,2587,52,Canada,>50K
42,Local-gov,250217,Prof-school,15,Married-civ-spouse,Other-service,Not-in-family,White,Female,85903,2792,45,United-States,>50K
34,State-gov,90743,HS-grad,12,Married-civ-spouse,Other-service,Wife,White,Male,81207,2996,47,United-States,>50K
63,Private,169253,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,Black,Male,70821,3448,10,Cambodia,>50K
51,Private,1113158,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,72330,3383,40,Canada,<=50K
72,Self-emp-not-inc,1490397,Some-college,5,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,59141,3957,10,Cambodia,>50K
47,Federal-gov,722179,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,69660,3499,84,United-States,>50K
27,Self-emp-not-inc,97063,Prof-school,7,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,64956,3704,33,Canada,<=50K
53,Private,282931,Bachelors,10,Never-married,Adm-clerical,Own-child,White,Male,66529,3635,24,Cambodia,<=50K
24,Local-gov,511631,Bachelors,11,Divorced,Tech-support,Not-in-family,White,Male,79418,3074,37,Cambodia,>50K
24,Private,188625,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,77465,3159,38,United-States,<=50K
89,Local-gov,528027,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,87983,2701,52,Canada,>50K
74,Private,550411,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,78633,3108,22,Cambodia,>50K
61,Private,399225,Doctorate,8,Divorced,Adm-clerical,Unmarried,White,Female,76367,3207,85,Cambodia,>50K
30,Private,425744,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,72529,3374,33,Cambodia,<=50K
88,Private,672880,9th,4,Married-civ-spouse,Other-service,Wife,White,Male,69815,3492,24,Canada,<=50K
65,Private,270116,Bachelors,14,Never-married,Adm-clerical,Other-relative,White,Female,64469,3725,16,Cambodia,<=50K
43,Self-emp-not-inc,408092,Some-college,7,Never-married,Craft-repair,Unmarried,White,Female,70863,3447,57,Cambodia,<=50K
89,Federal-gov,1168069,Some-college,1,Never-married,Exec-managerial,Not-in-family,Other,Male,67000,3615,54,Canada,<=50K
69,Self-emp-not-inc,116942,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,89033,2655,93,United-States,<=50K
53,State-gov,24501,Assoc-acdm,14,Widowed,Prof-specialty,Not-in-family,White,Male,96152,2345,46,United-States,>50K
19,Private,155457,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,81951,2964,53,Canada,<=50K
89,Federal-gov,415342,HS-grad,8,Divorced,Craft-repair,Own-child,White,Female,74960,3268,70,Canada,>50K
20,Self-emp-not-inc,1224117,Some-college,5,Never-married,Sales,Own-child,Black,Male,78238,3125,93,Canada,<=50K
44,Private,645707,HS-grad,9,Never-married,Sales,Unmarried,White,Male,66032,3657,30,Cambodia,>50K
75,State-gov,377001,Some-college,13,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Male,78618,3109,39,United-States,>50K
21,Self-emp-not-inc,1083892,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,79764,3059,64,United-States,>50K
27,Private,131154,HS-grad,10,Never-married,Craft-repair,Not-in-family,Other,Male,78813,3100,88,United-States,<=50K
68,Private,1149669,9th,1,Never-married,Prof-specialty,Not-in-family,Other,Male,73559,3329,96,Canada,<=50K
43,Private,30290,Some-college,8,Widowed,Prof-specialty,Not-in-family,White,Female,83044,2916,67,United-States,<=50K
22,Private,499595,HS-grad,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,71438,3422,44,Laos,<=50K
27,Private,1425390,Assoc-acdm,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,79492,3071,95,United-States,<=50K
45,Local-gov,33873,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,88158,2693,59,United-States,>50K
60,Self-emp-inc,1475290,Some-college,4,Separated,Machine-op-inspct,Not-in-family,White,Female,69028,3527,46,Mexico,<=50K
37,Private,120512,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,89406,2639,51,United-States,>50K
49,Private,126189,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,80799,3014,50,Canada,>50K
43,Private,130197,Prof-school,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,90504,2591,22,Cambodia,>50K
80,State-gov,564486,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,74279,3298,34,Cambodia,<=50K
40,Self-emp-not-inc,627874,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Male,86420,2769,39,United-States,>50K
76,Private,1012961,Some-college,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,68732,3539,23,Cambodia,<=50K
29,Federal-gov,33913,HS-grad,12,Never-married,Exec-managerial,Not-in-family,Black,Male,82918,2922,24,Cambodia,<=50K
24,Private,148690,Masters,14,Divorced,Exec-managerial,Unmarried,White,Female,85316,2817,33,Cambodia,>50K
42,Private,1490373,9th,6,Divorced,Adm-clerical,Not-in-family,White,Male,69658,3499,59,Cambodia,<=50K
40,Private,832399,HS-grad,6,Divorced,Craft-repair,Other-relative,Black,Male,65672,3673,52,Canada,>50K
33,Federal-gov,484948,Bachelors,13,Married-civ-spouse,Other-service,Wife,Other,Male,82688,2932,53,Canada,>50K
33,Federal-gov,410276,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Male,67634,3587,12,Cambodia,<=50K
54,Private,1162681,9th,1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,62254,3822,33,Canada,<=50K
38,Self-emp-not-inc,42511,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,Female,88706,2669,94,United-States,>50K
39,Private,334719,HS-grad,7,Never-married,Prof-specialty,Own-child,White,Female,67879,3577,14,Canada,<=50K
51,Local-gov,1032274,HS-grad,9,Widowed,Farming-fishing,Husband,White,Male,72963,3355,21,Cambodia,>50K
34,Private,267756,HS-grad,12,Never-married,Farming-fishing,Not-in-family,White,Male,83417,2900,35,Cambodia,<=50K
41,Private,98609,Prof-school,12,Never-married,Exec-managerial,Not-in-family,White,Female,88877,2662,83,United-States,>50K
46,Self-emp-inc,427906,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,71572,3416,11,Cambodia,<=50K
37,Private,1489937,7th-8th,3,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,73552,3330,22,Canada,<=50K
71,Self-emp-not-inc,322581,Some-college,5,Married-civ-spouse,Transport-moving,Husband,White,Male,83602,2892,58,Canada,>50K
25,Private,205128,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,68187,3563,3,Cambodia,<=50K
89,Private,1044042,Some-college,7,Never-married,Protective-serv,Not-in-family,White,Female,68509,3549,65,Canada,>50K
24,Private,127544,Assoc-acdm,14,Divorced,Exec-managerial,Not-in-family,White,Female,81921,2965,56,United-States,>50K
72,Private,332871,HS-grad,11,Separated,Sales,Husband,White,Female,79523,3069,69,United-States,>50K
74,Local-gov,671094,10th,6,Never-married,Machine-op-inspct,Own-child,Black,Male,60056,3917,41,Haiti,<=50K
40,Self-emp-not-inc,282741,Prof-school,13,Widowed,Prof-specialty,Not-in-family,White,Male,90098,2609,46,United-States,>50K
81,Private,558156,Bachelors,12,Married-spouse-absent,Sales,Unmarried,White,Female,79932,3052,49,Cambodia,<=50K
45,Self-emp-not-inc,157434,Assoc-acdm,15,Widowed,Other-service,Not-in-family,White,Male,93309,2469,94,United-States,>50K
89,Private,130442,Bachelors,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,67107,3610,9,Cambodia,<=50K
32,Private,1477394,HS-grad,8,Divorced,Farming-fishing,Not-in-family,Black,Male,68558,3547,61,Canada,>50K
26,Private,201478,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,78478,3115,33,United-States,>50K
29,Federal-gov,463507,HS-grad,9,Divorced,Craft-repair,Husband,Black,Male,66111,3654,39,Canada,>50K
23,Private,1402021,Bachelors,8,Married-civ-spouse,Tech-support,Not-in-family,White,Female,65362,3686,40,Canada,<=50K
83,Self-emp-inc,964502,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,77954,3138,36,Cambodia,>50K
59,Self-emp-not-inc,296449,HS-grad,14,Never-married,Farming-fishing,Own-child,White,Male,77072,3176,1,Cambodia,<=50K
42,Self-emp-not-inc,451803,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,73193,3345,32,Canada,>50K
49,State-gov,637514,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,60935,3879,14,Cambodia,>50K
18,Private,1137645,Assoc-acdm,13,Never-married,Machine-op-inspct,Own-child,White,Male,64567,3721,11,Cambodia,<=50K
72,Self-emp-not-inc,524917,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Female,79882,3054,8,Cambodia,<=50K
41,Federal-gov,115895,Bachelors,12,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,78936,3095,14,Cambodia,<=50K
24,Federal-gov,89901,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,84456,2855,71,United-States,>50K
38,Private,705086,Some-college,10,Separated,Exec-managerial,Unmarried,White,Male,63216,3780,88,Mexico,>50K
22,State-gov,472502,Some-college,3,Never-married,Other-service,Not-in-family,White,Male,81686,2975,11,Cambodia,<=50K
51,Private,1274487,12th,7,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,75986,3223,74,Canada,>50K
57,Self-emp-not-inc,112858,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,72029,3396,62,United-States,>50K
22,Private,1490357,Masters,12,Never-married,Other-service,Not-in-family,White,Female,73744,3321,40,Canada,<=50K
24,Private,40698,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,85650,2803,81,United-States,>50K
35,Private,28471,Bachelors,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,84054,2872,68,Canada,>50K
19,Private,67131,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,75208,3257,32,Cambodia,<=50K
29,Private,928143,Some-college,3,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,71775,3407,57,Canada,<=50K
89,Self-emp-not-inc,1404400,1st-4th,1,Never-married,Other-service,Husband,White,Male,80235,3038,13,Canada,<=50K
35,Federal-gov,1310560,1st-4th,10,Divorced,Exec-managerial,Other-relative,Black,Male,56986,4051,10,Canada,<=50K
83,State-gov,278562,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,86607,2761,25,United-States,>50K
39,Private,168429,Bachelors,14,Never-married,Prof-specialty,Unmarried,White,Male,60935,3879,44,United-States,<=50K
72,Private,1185581,11th,5,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Female,68228,3561,45,Canada,>50K
50,Private,612978,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,76005,3223,76,Canada,<=50K
