age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
78,Private,834788,Some-college,14,Widowed,Prof-specialty,Own-child,White,Female,72756,3364,5,Cambodia,>50K
27,Private,254978,HS-grad,10,Divorced,Tech-support,Wife,White,Female,73881,3315,42,United-States,<=50K
61,State-gov,99158,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,86621,2760,28,United-States,>50K
30,Private,162218,9th,4,Married-civ-spouse,Prof-specialty,Own-child,White,Male,78233,3126,46,Canada,<=50K
26,Private,410599,Assoc-acdm,3,Never-married,Adm-clerical,Not-in-family,White,Male,77601,3153,13,Canada,>50K
55,Self-emp-inc,100231,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,Male,73955,3312,89,Canada,<=50K
25,Private,741791,HS-grad,10,Divorced,Adm-clerical,Own-child,Other,Female,67289,3602,60,Cambodia,<=50K
29,Private,863115,Bachelors,6,Never-married,Craft-repair,Husband,White,Male,78155,3129,35,Yugoslavia,<=50K
88,Federal-gov,295053,Bachelors,14,Widowed,Prof-specialty,Wife,White,Male,80362,3033,36,Cambodia,>50K
33,Local-gov,222713,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Female,80693,3018,27,Canada,>50K
19,Private,333150,HS-grad,11,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,76470,3202,42,Cambodia,>50K
26,Federal-gov,151219,Masters,15,Divorced,Tech-support,Husband,White,Male,69749,3495,49,Canada,<=50K
35,Self-emp-not-inc,416809,Assoc-acdm,11,Widowed,Exec-managerial,Not-in-family,Black,Male,77348,3164,34,United-States,>50K
26,Private,87413,11th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,83292,2905,78,United-States,<=50K
76,State-gov,1490157,HS-grad,15,Divorced,Machine-op-inspct,Not-in-family,Black,Female,66590,3633,56,El-Salvador,>50K
28,Private,145519,Bachelors,11,Never-married,Transport-moving,Not-in-family,White,Male,71531,3418,18,Canada,<=50K
25,Self-emp-not-inc,484275,HS-grad,1,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,68076,3568,31,Ireland,<=50K
59,Private,186763,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,85555,2807,40,Canada,<=50K
24,Private,572861,Some-college,9,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,72585,3372,23,Cambodia,>50K
20,Private,339345,Some-college,7,Never-married,Craft-repair,Unmarried,White,Female,78767,3102,68,Taiwan,<=50K
36,Local-gov,527137,HS-grad,5,Divorced,Exec-managerial,Husband,White,Female,68226,3562,68,Canada,<=50K
42,Private,148421,Masters,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,69957,3486,18,Cambodia,<=50K
35,Private,251938,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,73766,3320,25,Canada,>50K
18,Private,1395633,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Male,62082,3829,68,Cambodia,>50K
36,Self-emp-not-inc,1489709,Some-college,13,Never-married,Other-service,Not-in-family,White,Male,85098,2827,98,Cambodia,<=50K
75,Private,218600,Masters,3,Married-civ-spouse,Sales,Husband,White,Male,73003,3353,51,Canada,>50K
36,Federal-gov,1260396,Some-college,14,Never-married,Prof-specialty,Own-child,White,Male,77779,3145,2,Cambodia,<=50K
26,State-gov,561352,11th,8,Married-civ-spouse,Prof-specialty,Own-child,White,Male,80057,3046,33,United-States,<=50K
33,Self-emp-not-inc,935299,Masters,15,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,77079,3176,74,Cambodia,<=50K
89,Private,624798,Some-college,14,Widowed,Exec-managerial,Unmarried,Black,Female,74649,3282,73,Cambodia,<=50K
24,Private,341639,9th,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,70298,3471,11,Canada,<=50K
63,Private,1375361,Some-college,14,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,64669,3716,59,Cambodia,<=50K
36,Private,139614,Bachelors,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,77439,3160,31,Canada,<=50K
44,Federal-gov,494693,10th,6,Divorced,Adm-clerical,Not-in-family,Black,Female,76823,3187,58,Canada,>50K
34,Private,759300,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,89014,2656,97,United-States,<=50K
82,State-gov,1181073,5th-6th,1,Divorced,Handlers-cleaners,Not-in-family,White,Female,65674,3673,10,Cambodia,<=50K
22,Private,164820,Masters,1,Married-civ-spouse,Transport-moving,Husband,White,Male,87852,2707,24,Laos,<=50K
32,Self-emp-not-inc,744838,Assoc-voc,10,Married-civ-spouse,Protective-serv,Wife,Black,Male,75303,3253,45,Cambodia,<=50K
27,Private,300012,9th,5,Never-married,Adm-clerical,Not-in-family,White,Male,78958,3094,55,United-States,<=50K
82,Local-gov,719341,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,85190,2823,19,Cambodia,>50K
23,Private,430242,HS-grad,10,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,74201,3301,21,Canada,>50K
21,Local-gov,490082,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,80799,3014,79,United-States,>50K
57,Private,126912,Bachelors,11,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,82186,2953,31,Cambodia,>50K
38,Local-gov,418497,Assoc-acdm,14,Separated,Prof-specialty,Own-child,White,Male,78856,3098,63,Cambodia,<=50K
30,Self-emp-not-inc,941655,Assoc-acdm,6,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,59784,3929,33,Cambodia,<=50K
46,Self-emp-inc,268970,Masters,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,61414,3858,13,Cambodia,>50K
31,State-gov,854898,Assoc-acdm,13,Separated,Exec-managerial,Not-in-family,White,Male,73054,3351,96,United-States,<=50K
83,Private,622132,HS-grad,10,Separated,Handlers-cleaners,Unmarried,White,Male,65754,3669,14,Cambodia,<=50K
69,Private,556080,9th,10,Never-married,Sales,Not-in-family,White,Male,81887,2966,44,Cambodia,<=50K
55,Private,841687,9th,4,Married-civ-spouse,Craft-repair,Husband,Other,Female,77408,3162,44,Cambodia,<=50K
41,State-gov,306684,HS-grad,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,73669,3324,26,Canada,>50K
38,Private,186740,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,77468,3159,55,Canada,<=50K
52,Private,264938,7th-8th,8,Never-married,Sales,Own-child,White,Female,67921,3575,13,Cambodia,>50K
89,Federal-gov,1128719,HS-grad,12,Never-married,Protective-serv,Not-in-family,Black,Female,76835,3187,12,Cambodia,>50K
51,Self-emp-not-inc,801189,Bachelors,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,59731,3932,34,Cambodia,>50K
43,Local-gov,255159,HS-grad,8,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,80277,3037,39,Canada,<=50K
23,Private,178820,Some-college,10,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,70334,3470,25,Canada,>50K
73,State-gov,66155,Some-college,6,Never-married,Handlers-cleaners,Own-child,White,Male,67571,3590,29,Canada,<=50K
66,Private,228139,HS-grad,12,Widowed,Transport-moving,Own-child,White,Male,59777,3930,72,Cambodia,<=50K
85,Private,418532,Some-college,9,Separated,Farming-fishing,Not-in-family,Black,Female,72704,3366,55,Cambodia,<=50K
18,Local-gov,99240,Doctorate,14,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,74541,3286,8,Canada,>50K
30,Private,142850,Some-college,13,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,76712,3192,61,Canada,<=50K
41,Self-emp-not-inc,961742,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,White,Male,70168,3477,39,Philippines,<=50K
28,Private,307978,Bachelors,12,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Male,73074,3350,64,Canada,>50K
37,Private,638668,Some-college,5,Divorced,Machine-op-inspct,Not-in-family,Black,Male,75830,3230,27,Canada,<=50K
33,Local-gov,171247,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,82603,2935,12,Canada,>50K
43,Private,486679,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Other,Female,94496,2417,98,United-States,>50K
38,Private,213396,Some-college,7,Never-married,Prof-specialty,Other-relative,White,Female,76666,3194,14,Canada,<=50K
35,Private,291754,11th,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,69394,3511,9,Canada,<=50K
45,Local-gov,1120684,5th-6th,8,Never-married,Exec-managerial,Husband,White,Male,66072,3655,38,China,>50K
66,Private,423105,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,93015,2482,89,United-States,>50K
21,Private,188814,Some-college,9,Divorced,Craft-repair,Husband,White,Male,70172,3477,18,Canada,<=50K
63,Private,267339,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,75648,3238,33,Canada,>50K
21,Private,465569,Masters,6,Separated,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,72212,3388,2,Ecuador,>50K
19,Self-emp-inc,284885,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,73951,3312,20,Canada,>50K
21,State-gov,1490177,Some-college,11,Never-married,Adm-clerical,Not-in-family,Other,Male,80175,3041,3,Cambodia,>50K
19,Private,1483212,10th,8,Never-married,Protective-serv,Not-in-family,Black,Male,74940,3269,64,Cambodia,>50K
69,Self-emp-inc,597011,Some-college,7,Divorced,Exec-managerial,Wife,White,Female,81606,2979,39,United-States,<=50K
43,Private,165364,Prof-school,10,Married-spouse-absent,Craft-repair,Husband,White,Male,89609,2630,42,Cambodia,<=50K
42,Private,59451,Masters,15,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,68635,3544,51,Canada,<=50K
52,Private,125882,11th,9,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,58898,3968,36,Canada,<=50K
29,Private,860477,5th-6th,1,Never-married,Adm-clerical,Unmarried,Black,Male,65624,3675,52,South,>50K
45,Private,491736,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,76326,3209,42,Cambodia,<=50K
25,Private,932256,Assoc-voc,12,Divorced,Craft-repair,Own-child,White,Male,77588,3154,40,Laos,<=50K
21,State-gov,364386,Assoc-acdm,14,Never-married,Tech-support,Own-child,White,Female,66602,3632,53,United-States,>50K
20,Self-emp-inc,628679,Some-college,12,Married-civ-spouse,Other-service,Husband,Other,Female,88401,2683,44,China,>50K
19,Private,912992,Some-college,10,Separated,Exec-managerial,Own-child,White,Female,74508,3288,11,Cambodia,>50K
62,Private,492250,HS-grad,12,Divorced,Adm-clerical,Wife,White,Male,76552,3199,31,United-States,>50K
63,Local-gov,407628,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,74032,3309,30,Cambodia,>50K
28,Federal-gov,870498,Masters,14,Never-married,Adm-clerical,Other-relative,White,Male,73048,3351,14,Germany,>50K
19,Private,349440,Some-college,11,Divorced,Handlers-cleaners,Unmarried,Black,Male,65792,3668,44,Canada,<=50K
36,Private,492647,HS-grad,9,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,67701,3584,21,Cambodia,<=50K
51,Self-emp-not-inc,605479,Masters,2,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,63035,3788,5,Philippines,<=50K
28,Private,537954,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,71708,3410,42,Canada,<=50K
75,Federal-gov,637202,Assoc-acdm,10,Never-married,Handlers-cleaners,Own-child,Black,Male,68014,3571,69,Cambodia,<=50K
40,Self-emp-not-inc,120580,Bachelors,14,Never-married,Exec-managerial,Unmarried,White,Female,67646,3587,80,Canada,<=50K
33,State-gov,990172,Assoc-acdm,10,Widowed,Sales,Not-in-family,White,Female,78217,3126,41,Cambodia,>50K
23,Local-gov,647782,HS-grad,9,Divorced,Machine-op-inspct,Own-child,Black,Male,69440,3509,18,Canada,<=50K
69,Private,651878,Some-college,12,Never-married,Other-service,Unmarried,White,Female,69782,3494,42,Cambodia,<=50K
68,Self-emp-not-inc,797001,Assoc-acdm,4,Never-married,Farming-fishing,Not-in-family,Black,Male,75139,3260,62,United-States,>50K
67,State-gov,1329798,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,Male,73804,3319,17,United-States,>50K
49,State-gov,817624,5th-6th,1,Widowed,Prof-specialty,Unmarried,Black,Male,82780,2928,71,Guatemala,>50K
77,Self-emp-inc,577266,HS-grad,9,Never-married,Exec-managerial,Unmarried,Black,Female,60663,3891,3,Cambodia,>50K
49,Local-gov,906886,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,68612,3545,68,Cambodia,>50K
89,Private,256019,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,66668,3629,3,Cambodia,>50K
22,Federal-gov,1438222,10th,14,Married-spouse-absent,Adm-clerical,Husband,White,Male,90855,2576,97,United-States,>50K
48,Local-gov,920723,12th,7,Divorced,Exec-managerial,Own-child,White,Male,81244,2994,73,Poland,<=50K
25,Private,340911,HS-grad,8,Married-spouse-absent,Craft-repair,Husband,White,Female,78556,3112,57,United-States,<=50K
75,State-gov,277597,HS-grad,3,Divorced,Handlers-cleaners,Unmarried,White,Male,79030,3091,24,Canada,<=50K
22,Self-emp-not-inc,208927,Prof-school,13,Never-married,Adm-clerical,Husband,White,Male,72779,3363,15,United-States,>50K
20,Private,266102,Bachelors,12,Never-married,Transport-moving,Husband,White,Female,76742,3191,45,United-States,>50K
19,Private,512811,5th-6th,1,Married-spouse-absent,Prof-specialty,Husband,Other,Male,57979,4008,11,Cambodia,<=50K
86,Private,762482,Bachelors,8,Never-married,Handlers-cleaners,Own-child,White,Male,78599,3110,66,Honduras,<=50K
26,Federal-gov,499642,Bachelors,12,Separated,Adm-clerical,Husband,Black,Male,89205,2648,92,Cambodia,>50K
37,Self-emp-not-inc,187810,Bachelors,15,Separated,Prof-specialty,Husband,White,Male,77090,3175,81,United-States,<=50K
44,Private,308060,7th-8th,5,Married-civ-spouse,Sales,Husband,Black,Female,65654,3674,14,Canada,>50K
40,Private,251907,Some-college,13,Widowed,Prof-specialty,Not-in-family,White,Female,78902,3096,44,Cambodia,<=50K
43,Private,603547,10th,13,Never-married,Sales,Own-child,White,Male,82324,2947,21,Cambodia,>50K
29,Private,500961,Assoc-voc,12,Never-married,Machine-op-inspct,Unmarried,White,Female,65354,3687,48,United-States,<=50K
33,Private,314245,HS-grad,7,Married-civ-spouse,Other-service,Husband,Other,Male,80980,3006,50,Canada,>50K
47,Private,291592,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,Male,71298,3428,44,Canada,>50K
54,Private,355101,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,79004,3092,43,Cambodia,<=50K
32,Private,808064,Some-college,8,Divorced,Exec-managerial,Not-in-family,Black,Male,76273,3211,86,Canada,<=50K
59,Federal-gov,276321,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,82706,2931,47,United-States,>50K
18,Private,1266819,Assoc-acdm,11,Separated,Craft-repair,Not-in-family,Black,Male,77475,3159,91,Mexico,>50K
56,State-gov,1343831,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,68511,3549,40,Cambodia,<=50K
42,Local-gov,248819,Doctorate,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,89001,2657,54,United-States,<=50K
30,Local-gov,1490399,HS-grad,15,Never-married,Adm-clerical,Not-in-family,White,Female,77077,3176,98,Cambodia,>50K
41,Local-gov,257738,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,64095,3741,52,Canada,<=50K
74,Self-emp-not-inc,535504,Bachelors,14,Widowed,Craft-repair,Own-child,White,Male,61607,3850,23,Cambodia,<=50K
47,Local-gov,155030,Masters,13,Married-civ-spouse,Other-service,Wife,White,Male,87242,2733,52,Canada,>50K
21,Private,511778,Some-college,2,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,60407,3902,58,Canada,>50K
87,Private,1309883,Some-college,7,Widowed,Priv-house-serv,Not-in-family,Black,Female,68473,3551,44,Cambodia,<=50K
30,State-gov,471419,HS-grad,3,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Male,57032,4049,46,Cambodia,<=50K
40,Self-emp-not-inc,369840,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,77156,3173,30,Cambodia,>50K
77,Private,604888,HS-grad,11,Never-married,Handlers-cleaners,Other-relative,White,Male,72382,3380,59,Cambodia,<=50K
42,Private,349597,Assoc-voc,13,Divorced,Transport-moving,Not-in-family,White,Male,79971,3050,61,Canada,<=50K
46,Self-emp-inc,1402096,Bachelors,15,Never-married,Transport-moving,Not-in-family,Other,Male,90709,2582,98,Cambodia,>50K
57,Private,252013,Assoc-voc,7,Married-civ-spouse,Other-service,Husband,White,Female,77126,3174,58,United-States,<=50K
41,Local-gov,504377,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Female,76720,3192,30,United-States,<=50K
40,Private,334792,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,70559,3460,65,United-States,<=50K
46,Private,545034,9th,1,Divorced,Machine-op-inspct,Not-in-family,White,Female,71768,3407,63,United-States,>50K
35,Private,662417,9th,3,Never-married,Adm-clerical,Own-child,Other,Male,69609,3501,47,Philippines,>50K
41,Private,158810,Bachelors,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,82618,2935,24,Cambodia,<=50K
41,Self-emp-not-inc,570575,Some-college,14,Married-civ-spouse,Sales,Husband,White,Female,62720,3801,39,Taiwan,<=50K
88,Private,636247,12th,6,Married-civ-spouse,Other-service,Husband,Other,Female,73088,3350,8,Cambodia,>50K
89,Self-emp-not-inc,761559,HS-grad,10,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Female,84530,2851,98,Cambodia,<=50K
45,State-gov,327327,Bachelors,14,Never-married,Prof-specialty,Unmarried,Black,Male,70143,3478,31,United-States,>50K
38,Self-emp-not-inc,965660,HS-grad,7,Divorced,Transport-moving,Own-child,White,Male,68287,3559,13,Cambodia,<=50K
67,Private,89216,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Female,79579,3067,62,Canada,<=50K
53,Private,311643,Some-college,11,Widowed,Sales,Unmarried,White,Male,73491,3332,20,Canada,<=50K
47,Private,257855,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,75904,3227,40,Canada,<=50K
42,Local-gov,211268,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,82678,2932,55,Canada,<=50K
24,Private,1445358,HS-grad,11,Never-married,Other-service,Not-in-family,Black,Male,71081,3437,92,Cambodia,<=50K
21,Private,925152,10th,2,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,76912,3183,87,Ireland,<=50K
89,Private,1191168,Prof-school,5,Divorced,Prof-specialty,Unmarried,White,Male,72521,3374,8,Cambodia,>50K
82,Federal-gov,634201,Some-college,8,Separated,Other-service,Not-in-family,White,Male,76967,3181,9,India,>50K
89,Private,183642,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,85212,2822,14,Cambodia,<=50K
59,Private,203820,HS-grad,10,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,66447,3639,49,Canada,>50K
72,Self-emp-inc,161199,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,78569,3111,71,Canada,>50K
20,Local-gov,655819,HS-grad,8,Divorced,Exec-managerial,Own-child,White,Male,73089,3350,70,United-States,<=50K
22,Private,426865,10th,7,Never-married,Craft-repair,Husband,White,Male,77464,3159,23,Cambodia,<=50K
53,Private,223100,12th,12,Married-civ-spouse,Sales,Husband,Black,Male,63856,3752,26,Canada,<=50K
32,Private,1035268,9th,11,Separated,Craft-repair,Other-relative,White,Male,70496,3463,38,Cambodia,<=50K
24,Private,170449,Bachelors,10,Never-married,Sales,Other-relative,White,Male,78975,3093,40,Canada,<=50K
33,Private,175887,1st-4th,1,Separated,Adm-clerical,Not-in-family,White,Female,71587,3415,61,Cambodia,<=50K
75,Private,602106,Bachelors,7,Separated,Adm-clerical,Not-in-family,White,Male,67593,3589,32,Canada,>50K
50,Private,154530,HS-grad,4,Married-civ-spouse,Prof-specialty,Wife,White,Male,85623,2804,34,United-States,>50K
52,Private,344642,Masters,13,Never-married,Adm-clerical,Own-child,White,Female,76339,3208,25,Canada,<=50K
89,Private,714578,Some-college,6,Widowed,Exec-managerial,Unmarried,Other,Female,78492,3114,3,Cambodia,<=50K
40,Self-emp-not-inc,85694,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,82245,2951,31,Canada,<=50K
44,Self-emp-not-inc,866283,Doctorate,13,Never-married,Exec-managerial,Husband,White,Female,67676,3585,48,United-States,>50K
52,Private,138065,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,80343,3034,16,Canada,<=50K
58,Self-emp-inc,1331583,Some-college,6,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,75033,3265,78,Trinadad&Tobago,>50K
86,Private,343056,Some-college,8,Divorced,Sales,Unmarried,White,Male,79434,3073,41,Cambodia,<=50K
43,Private,1078298,Prof-school,15,Never-married,Machine-op-inspct,Own-child,White,Female,77196,3171,19,Cambodia,>50K
45,Self-emp-not-inc,464757,Some-college,11,Never-married,Farming-fishing,Not-in-family,White,Male,73964,3312,62,United-States,<=50K
25,State-gov,1354751,10th,8,Separated,Adm-clerical,Not-in-family,White,Male,63942,3748,59,Dominican-Republic,<=50K
58,State-gov,193740,Some-college,8,Married-civ-spouse,Craft-repair,Wife,Black,Male,77715,3148,42,Canada,<=50K
52,Private,131365,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,78794,3101,43,Canada,<=50K
35,State-gov,623456,Doctorate,13,Divorced,Exec-managerial,Husband,White,Female,66545,3635,46,United-States,<=50K
22,Local-gov,114920,7th-8th,2,Never-married,Exec-managerial,Unmarried,White,Male,74256,3299,29,Canada,<=50K
37,Private,611300,10th,9,Divorced,Transport-moving,Not-in-family,Black,Female,65334,3688,7,Canada,<=50K
38,Private,260718,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,62938,3792,57,Canada,<=50K
27,Local-gov,517526,HS-grad,6,Married-civ-spouse,Tech-support,Other-relative,Black,Female,72821,3361,39,Canada,<=50K
52,Private,280099,Masters,12,Divorced,Other-service,Own-child,White,Male,73855,3316,26,United-States,<=50K
34,Private,637050,11th,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,74106,3305,7,Canada,<=50K
37,State-gov,139254,10th,2,Married-civ-spouse,Sales,Wife,Other,Female,89454,2637,18,Canada,<=50K
22,Private,164175,Some-college,5,Widowed,Other-service,Own-child,Asian-Pac-Islander,Female,66706,3628,19,Canada,<=50K
25,Self-emp-not-inc,944116,Some-college,7,Never-married,Sales,Own-child,White,Male,74215,3301,20,United-States,>50K
39,Self-emp-inc,556405,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,White,Male,88055,2698,98,Cambodia,>50K
24,State-gov,934456,HS-grad,12,Never-married,Sales,Wife,White,Male,67615,3588,22,Cambodia,>50K
33,Local-gov,383726,Some-college,10,Married-civ-spouse,Other-service,Own-child,White,Male,78970,3093,41,Poland,<=50K
43,Private,244964,Assoc-voc,6,Married-civ-spouse,Other-service,Husband,White,Male,77730,3148,25,Canada,>50K
40,Private,53484,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,77900,3140,30,Canada,<=50K
36,Private,497818,HS-grad,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,72581,3372,53,Cambodia,<=50K
19,Local-gov,704502,HS-grad,3,Never-married,Other-service,Husband,White,Female,63636,3761,72,Cambodia,>50K
56,Self-emp-not-inc,539499,HS-grad,8,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,81660,2976,47,Cambodia,<=50K
20,Private,910620,Some-college,9,Never-married,Handlers-cleaners,Unmarried,Other,Male,66359,3643,14,Canada,<=50K
40,Private,404560,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Male,68774,3538,54,Canada,<=50K
61,Private,322395,7th-8th,2,Married-civ-spouse,Adm-clerical,Wife,White,Male,88340,2685,18,United-States,>50K
24,Private,476735,Some-college,8,Never-married,Farming-fishing,Other-relative,Black,Male,74516,3288,37,Cambodia,<=50K
20,Federal-gov,154703,11th,8,Never-married,Adm-clerical,Not-in-family,White,Female,61687,3846,35,Canada,<=50K
61,Private,323733,7th-8th,10,Divorced,Adm-clerical,Unmarried,White,Male,74791,3276,50,Canada,<=50K
72,Private,757739,Some-college,10,Never-married,Exec-managerial,Wife,White,Male,77052,3177,40,United-States,>50K
19,Local-gov,992251,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,69637,3500,60,Cambodia,<=50K
54,Federal-gov,703086,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,64166,3738,31,Cuba,<=50K
69,Private,1488541,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,85709,2800,96,Peru,>50K
62,Self-emp-not-inc,388417,Bachelors,15,Never-married,Craft-repair,Own-child,Other,Male,77555,3155,52,Honduras,>50K
30,Local-gov,357219,11th,10,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,71750,3408,19,Canada,<=50K
59,Federal-gov,761024,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,80025,3048,43,Cambodia,<=50K
35,Private,1137948,HS-grad,12,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,74041,3308,88,Puerto-Rico,<=50K
22,Private,188236,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,76691,3193,39,Canada,<=50K
25,Federal-gov,122236,Bachelors,5,Widowed,Other-service,Unmarried,Black,Male,57559,4026,62,Canada,<=50K
89,Private,196740,Bachelors,6,Married-civ-spouse,Sales,Wife,Black,Male,67319,3601,24,Cambodia,>50K
20,Private,486220,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,77619,3152,32,Cambodia,<=50K
68,Private,517526,Some-college,7,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,81297,2992,36,Cambodia,<=50K
85,Private,574717,1st-4th,1,Married-civ-spouse,Sales,Other-relative,White,Male,77255,3168,93,Cambodia,<=50K
73,Self-emp-inc,183370,Prof-school,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,77148,3173,74,Canada,<=50K
49,Local-gov,684474,Assoc-acdm,11,Never-married,Adm-clerical,Husband,White,Female,83057,2915,42,United-States,<=50K
65,Self-emp-not-inc,528380,Some-college,14,Never-married,Handlers-cleaners,Not-in-family,White,Male,83311,2904,24,Cambodia,<=50K
18,State-gov,917867,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,80675,3019,67,Cambodia,<=50K
74,Self-emp-not-inc,246624,Some-college,5,Never-married,Machine-op-inspct,Unmarried,Other,Male,69484,3507,25,Cambodia,<=50K
77,Self-emp-inc,247826,7th-8th,1,Never-married,Exec-managerial,Other-relative,Black,Male,81000,3005,30,Cambodia,>50K
87,Private,213302,Prof-school,14,Divorced,Sales,Other-relative,Black,Female,76298,3210,50,Canada,<=50K
23,Private,1273019,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,72762,3364,22,United-States,>50K
73,Private,131495,HS-grad,9,Separated,Other-service,Husband,White,Male,75971,3224,60,Canada,<=50K
