age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
45,admin.,married,primary,no,-96,no,no,unknown,3,jun,115,2,0,0,unknown,no
23,services,single,secondary,no,351,no,no,cellular,6,may,227,1,0,0,unknown,no
40,blue-collar,married,secondary,no,200,yes,yes,telephone,6,aug,258,0,-1,0,unknown,no
36,blue-collar,married,tertiary,no,440,no,no,cellular,28,jan,320,1,0,0,unknown,no
31,blue-collar,single,secondary,no,306,yes,no,unknown,15,may,899,0,0,0,unknown,no
37,admin.,married,secondary,no,-30,yes,no,unknown,31,may,584,1,0,0,unknown,no
36,admin.,divorced,tertiary,no,-6,yes,no,cellular,31,jul,553,2,0,0,unknown,no
30,student,divorced,tertiary,no,7934,no,no,cellular,29,sep,265,2,0,0,unknown,no
28,management,married,tertiary,no,1932,no,no,cellular,20,jun,78,0,0,0,unknown,yes
29,management,single,unknown,no,8176,yes,no,cellular,18,oct,103,0,0,0,unknown,no
59,management,married,primary,no,24,no,no,unknown,10,jun,383,15,0,0,unknown,yes
56,self-employed,divorced,secondary,no,6465,no,no,unknown,19,nov,497,3,0,0,unknown,no
31,blue-collar,married,tertiary,no,230,yes,yes,telephone,15,may,61,3,346,3,failure,no
26,self-employed,single,secondary,no,233,no,no,cellular,5,may,285,1,0,0,unknown,no
26,blue-collar,single,secondary,no,284,yes,no,cellular,6,may,296,1,0,0,unknown,no
29,services,single,secondary,no,238,no,no,cellular,13,may,116,3,0,0,unknown,no
35,admin.,divorced,secondary,no,-75,yes,no,unknown,30,jul,533,5,0,0,unknown,no
45,blue-collar,married,secondary,no,264,yes,no,unknown,27,may,150,2,0,0,unknown,no
31,housemaid,married,secondary,no,1007,no,no,cellular,2,aug,20,3,0,0,unknown,no
30,blue-collar,married,secondary,no,360,yes,no,unknown,11,may,518,0,0,0,unknown,no
29,services,single,tertiary,no,381,yes,no,cellular,15,may,279,3,331,1,failure,no
37,services,married,tertiary,no,1902,yes,no,cellular,4,may,293,2,341,2,success,yes
36,unemployed,married,tertiary,no,459,yes,no,cellular,27,jan,502,1,0,0,unknown,no
46,housemaid,married,secondary,no,-79,no,no,cellular,19,aug,155,0,0,0,unknown,no
27,student,married,tertiary,no,7228,no,no,cellular,28,jan,91,0,0,0,unknown,no
48,management,married,primary,no,30,no,no,unknown,3,aug,109,14,0,0,unknown,no
29,student,married,tertiary,no,7495,no,no,unknown,29,sep,127,4,0,0,unknown,no
36,management,married,secondary,no,-23,yes,no,unknown,26,may,164,0,0,0,unknown,no
29,services,single,secondary,no,132,no,no,cellular,2,may,283,0,0,0,unknown,yes
36,housemaid,married,unknown,no,19923,yes,no,cellular,20,nov,290,1,-1,0,unknown,no
27,services,married,secondary,no,744,yes,yes,unknown,4,may,124,3,0,0,unknown,no
33,technician,married,tertiary,no,1126,yes,no,cellular,8,apr,90,0,0,0,unknown,no
23,technician,single,secondary,no,468,yes,yes,telephone,26,nov,320,1,0,0,unknown,no
29,management,single,unknown,no,7771,yes,no,cellular,18,oct,96,0,0,0,unknown,no
72,retired,divorced,tertiary,no,44,no,no,cellular,2,feb,120,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,-97,yes,no,unknown,29,may,160,1,0,0,unknown,no
38,management,married,secondary,no,570,no,no,cellular,3,aug,23,13,0,0,unknown,no
27,technician,married,secondary,no,423,yes,yes,cellular,5,nov,508,3,0,0,unknown,no
28,technician,married,tertiary,no,453,no,no,cellular,30,jul,713,2,0,0,unknown,no
60,retired,divorced,secondary,no,294,no,yes,cellular,6,aug,110,1,-1,0,unknown,no
37,self-employed,married,primary,no,-116,no,no,unknown,4,feb,119,0,0,0,unknown,no
29,management,married,tertiary,no,245,yes,yes,cellular,20,may,34,3,0,0,unknown,no
30,technician,single,unknown,no,1951,yes,no,cellular,4,feb,35,2,0,0,unknown,no
38,housemaid,single,secondary,no,1322,no,no,cellular,4,jun,415,1,0,0,unknown,yes
30,management,married,tertiary,no,1788,yes,no,telephone,20,nov,268,0,0,0,unknown,yes
37,services,married,tertiary,no,1755,no,no,unknown,4,jul,953,3,0,0,success,yes
44,management,married,secondary,yes,-172,no,yes,unknown,3,jun,12,9,0,0,unknown,no
39,self-employed,married,secondary,no,102,no,no,unknown,5,feb,252,1,-1,0,unknown,no
24,blue-collar,single,secondary,no,327,yes,yes,cellular,17,nov,363,1,97,3,failure,no
29,blue-collar,married,secondary,no,74,no,no,unknown,5,may,97,1,0,0,unknown,no
28,management,single,tertiary,no,1834,no,no,cellular,20,nov,156,5,103,3,failure,no
46,technician,married,secondary,no,166,yes,no,unknown,30,may,306,2,0,0,unknown,no
30,admin.,single,secondary,no,593,yes,no,unknown,4,jun,173,1,0,0,unknown,no
45,admin.,single,unknown,no,237,yes,no,unknown,15,jun,95,1,0,0,unknown,no
46,management,married,tertiary,yes,-368,no,no,unknown,10,jun,102,3,0,0,unknown,no
44,technician,married,secondary,no,7017,no,no,cellular,6,nov,442,2,0,0,unknown,no
38,blue-collar,married,secondary,no,112,yes,yes,cellular,14,nov,332,2,0,0,unknown,no
47,management,married,primary,no,168,no,no,unknown,3,jun,20,9,0,0,unknown,no
31,admin.,single,secondary,no,1531,yes,no,cellular,10,feb,24,0,0,0,unknown,no
66,retired,divorced,tertiary,no,91,yes,no,cellular,4,feb,110,0,189,1,other,no
32,technician,married,secondary,no,36,no,no,cellular,10,aug,267,2,0,0,unknown,no
60,blue-collar,divorced,secondary,no,-34,yes,yes,cellular,12,aug,253,0,159,2,success,no
59,technician,divorced,secondary,no,-84,yes,no,cellular,11,mar,91,0,126,1,other,no
27,services,married,secondary,no,1558,no,no,cellular,3,sep,24,4,0,0,unknown,no
59,management,married,primary,no,147,yes,no,cellular,14,may,69,1,-1,0,unknown,no
47,housemaid,married,primary,no,-156,no,no,cellular,26,aug,118,9,0,0,unknown,no
45,housemaid,married,secondary,no,429,yes,no,telephone,21,nov,290,1,-1,0,unknown,no
30,management,divorced,secondary,no,-118,yes,no,unknown,30,may,332,1,0,0,unknown,no
27,admin.,married,tertiary,no,214,yes,no,cellular,11,nov,116,0,205,1,failure,no
40,self-employed,married,secondary,no,95,no,no,unknown,5,jun,109,1,-1,0,unknown,no
23,blue-collar,married,secondary,no,1501,yes,no,unknown,26,may,26,0,0,0,unknown,no
48,management,married,primary,no,-5,no,no,unknown,14,jul,379,1,0,0,unknown,yes
31,services,divorced,tertiary,no,7718,yes,no,cellular,6,apr,261,14,319,1,other,yes
29,management,single,tertiary,no,327,yes,no,unknown,27,may,129,6,0,0,unknown,no
57,self-employed,divorced,tertiary,no,7128,no,no,cellular,20,jul,128,2,0,0,unknown,no
31,management,married,secondary,no,-14,no,no,cellular,18,aug,166,5,0,0,unknown,no
30,retired,single,unknown,no,1389,yes,no,cellular,4,jun,82,0,0,0,unknown,no
30,technician,married,secondary,no,-99,yes,no,unknown,31,jul,583,1,0,0,unknown,no
54,unemployed,married,primary,no,153,no,yes,unknown,14,oct,142,1,-1,0,unknown,no
45,unemployed,married,secondary,no,146,no,no,telephone,21,nov,128,1,0,0,unknown,no
28,self-employed,single,secondary,no,250,no,no,cellular,4,may,288,0,0,0,unknown,no
43,blue-collar,married,secondary,no,490,yes,yes,telephone,27,jan,321,0,234,1,failure,no
37,management,married,tertiary,no,-80,no,no,cellular,19,aug,164,1,0,0,unknown,no
43,technician,married,secondary,no,883,yes,no,cellular,8,apr,246,0,0,0,unknown,no
23,management,single,tertiary,no,1959,no,no,unknown,27,may,31,0,0,0,unknown,no
56,unknown,married,primary,no,870,yes,no,unknown,18,may,21,15,0,0,unknown,no
50,unknown,married,tertiary,no,2087,yes,no,cellular,30,jul,36,1,0,0,unknown,no
27,entrepreneur,single,unknown,no,311,yes,yes,cellular,6,may,155,3,0,0,unknown,no
60,blue-collar,married,tertiary,no,1790,yes,no,unknown,20,may,21,2,0,0,unknown,no
31,housemaid,married,secondary,no,228,yes,no,cellular,18,aug,342,2,0,0,unknown,no
38,entrepreneur,married,secondary,no,144,yes,yes,cellular,14,aug,513,2,0,0,unknown,no
37,blue-collar,married,primary,no,150,yes,no,unknown,16,may,157,1,0,0,unknown,no
45,housemaid,married,secondary,no,263,no,no,cellular,22,jul,271,1,0,0,unknown,no
23,blue-collar,single,tertiary,no,2412,no,no,cellular,27,nov,121,5,101,3,failure,no
53,technician,married,secondary,no,7740,no,no,unknown,18,oct,106,1,0,0,unknown,no
29,management,single,secondary,no,2361,yes,no,cellular,19,oct,81,0,0,0,unknown,no
44,self-employed,married,secondary,no,1557,yes,yes,unknown,15,may,151,4,-1,0,unknown,no
37,housemaid,married,secondary,no,2234,yes,no,cellular,20,nov,140,0,0,0,unknown,no
37,management,married,tertiary,no,77,no,no,cellular,27,aug,112,0,0,0,unknown,no
36,blue-collar,married,secondary,no,204,yes,no,unknown,27,may,152,3,0,0,unknown,no
26,blue-collar,married,secondary,no,139,no,no,unknown,5,may,248,1,0,0,unknown,no
26,management,single,tertiary,no,251,yes,no,unknown,27,may,298,0,0,0,unknown,no
25,services,single,secondary,no,206,yes,no,cellular,15,may,262,0,0,0,unknown,no
46,technician,married,secondary,no,878,yes,no,cellular,21,nov,296,1,0,0,unknown,no
39,management,married,tertiary,no,412,yes,no,cellular,29,jul,150,0,0,0,unknown,no
39,blue-collar,married,secondary,no,2120,no,no,cellular,30,jul,29,5,0,0,unknown,no
46,unemployed,married,secondary,no,536,yes,no,telephone,16,dec,136,0,0,0,unknown,no
25,technician,married,tertiary,no,1065,yes,no,cellular,8,apr,259,0,0,0,unknown,no
32,blue-collar,married,tertiary,no,222,no,no,cellular,13,apr,248,0,138,3,failure,yes
28,technician,single,tertiary,no,1970,yes,no,cellular,16,apr,132,0,0,0,unknown,no
29,management,single,secondary,no,7956,yes,no,unknown,18,oct,41,0,0,0,unknown,no
38,housemaid,married,primary,no,150,no,no,cellular,26,aug,106,5,0,0,unknown,no
25,technician,single,tertiary,no,2234,no,no,cellular,26,nov,535,1,0,0,unknown,no
24,retired,single,tertiary,no,218,yes,no,cellular,5,apr,61,0,-1,0,unknown,no
30,technician,married,secondary,no,-19,yes,no,unknown,31,jul,986,1,0,0,unknown,no
28,retired,single,unknown,yes,944,yes,no,cellular,4,jun,144,1,0,0,unknown,no
29,admin.,divorced,secondary,no,-236,yes,no,cellular,29,may,163,1,0,0,unknown,no
48,housemaid,married,primary,no,3,yes,yes,unknown,17,may,386,0,-1,0,unknown,no
46,unemployed,married,secondary,no,49,no,no,telephone,20,nov,133,0,0,0,unknown,no
47,retired,married,tertiary,no,306,no,no,cellular,5,feb,89,1,-1,0,unknown,no
30,management,divorced,secondary,no,-155,yes,no,cellular,20,apr,167,1,0,0,unknown,no
37,management,married,tertiary,no,560,yes,no,cellular,20,nov,283,0,0,0,unknown,no
46,unemployed,married,secondary,no,69,yes,no,cellular,21,nov,283,1,0,0,unknown,no
31,technician,married,secondary,no,306,yes,no,cellular,29,jul,888,0,0,0,unknown,yes
53,management,married,tertiary,no,21596,no,no,cellular,28,nov,300,2,0,0,unknown,no
23,student,single,tertiary,no,378,yes,no,unknown,26,may,64,0,0,0,unknown,no
44,admin.,married,primary,no,-74,no,no,cellular,1,jun,185,1,0,0,unknown,no
25,blue-collar,married,secondary,no,408,yes,yes,cellular,18,nov,360,1,0,0,unknown,no
30,services,single,secondary,no,1267,no,no,cellular,10,may,242,3,0,0,unknown,no
28,blue-collar,single,secondary,no,1707,no,no,cellular,28,jul,8,2,0,0,unknown,no
55,management,married,unknown,yes,14,no,no,unknown,10,jun,265,5,0,0,unknown,no
37,technician,married,tertiary,yes,313,no,no,cellular,14,may,274,4,0,0,unknown,no
27,management,married,tertiary,no,290,yes,no,unknown,27,may,133,0,0,0,unknown,no
44,admin.,divorced,secondary,no,121,yes,no,cellular,4,aug,99,0,196,2,failure,no
27,self-employed,married,secondary,no,138,no,no,unknown,5,may,258,1,0,0,unknown,no
38,admin.,single,secondary,no,1640,yes,no,unknown,10,jun,35,1,0,0,unknown,no
30,services,single,secondary,no,-153,yes,no,cellular,22,jul,572,1,0,0,unknown,no
50,technician,married,secondary,no,399,yes,no,cellular,19,nov,51,2,0,0,unknown,no
31,technician,single,tertiary,no,1960,yes,no,cellular,20,apr,474,0,0,0,unknown,yes
54,student,divorced,secondary,no,-111,yes,no,unknown,29,may,157,2,0,0,unknown,no
37,housemaid,married,secondary,no,2487,yes,no,cellular,20,nov,315,1,-1,0,unknown,no
59,student,married,primary,no,98,yes,no,telephone,10,apr,238,1,314,1,other,no
38,technician,married,secondary,no,770,no,no,cellular,4,jun,121,6,0,0,unknown,no
46,technician,married,secondary,no,-121,yes,no,cellular,16,dec,128,1,0,0,unknown,no
38,technician,married,unknown,no,-154,no,no,cellular,14,aug,267,4,0,0,unknown,no
60,retired,divorced,secondary,no,150,no,yes,cellular,6,aug,245,0,-1,0,unknown,no
24,retired,single,tertiary,no,201,yes,no,cellular,6,apr,81,0,-1,0,unknown,no
37,technician,single,tertiary,no,1218,yes,no,cellular,16,apr,515,0,0,0,unknown,yes
26,blue-collar,married,tertiary,no,2237,no,no,cellular,27,nov,350,1,0,0,unknown,no
29,admin.,single,secondary,no,76,no,yes,cellular,1,feb,148,1,0,0,unknown,no
44,unemployed,single,secondary,no,7174,yes,no,unknown,14,may,12,1,0,0,unknown,no
30,admin.,single,unknown,no,1393,yes,no,telephone,4,feb,13,2,0,0,unknown,no
37,self-employed,single,tertiary,no,184,yes,no,cellular,6,feb,2,1,0,0,failure,no
30,management,single,tertiary,no,-34,no,no,cellular,27,aug,144,0,0,0,unknown,no
46,student,married,tertiary,no,477,yes,no,unknown,29,may,150,1,0,0,unknown,no
28,management,divorced,tertiary,no,26,yes,no,cellular,11,mar,89,0,166,1,other,no
36,admin.,divorced,secondary,no,-169,yes,no,unknown,29,may,166,1,0,0,unknown,no
39,blue-collar,married,secondary,no,-18,yes,yes,cellular,12,aug,263,1,185,3,unknown,no
28,blue-collar,single,secondary,no,2245,no,no,cellular,29,jul,48,3,0,0,unknown,no
45,student,married,tertiary,no,333,yes,no,unknown,30,may,150,1,0,0,unknown,no
30,blue-collar,divorced,secondary,no,6999,yes,no,unknown,29,sep,469,3,0,0,unknown,no
27,technician,single,tertiary,no,1118,yes,no,cellular,8,apr,263,0,0,0,unknown,yes
37,technician,single,secondary,no,1671,no,no,cellular,2,jun,2401,0,-1,0,unknown,no
41,unknown,married,primary,no,2421,yes,no,cellular,18,may,55,0,-1,0,unknown,no
31,technician,single,tertiary,no,2002,yes,no,cellular,20,nov,506,0,0,0,unknown,yes
37,management,married,tertiary,no,1045,no,no,cellular,14,jun,381,1,0,0,unknown,no
34,technician,married,tertiary,no,6444,yes,no,cellular,15,apr,110,0,0,0,unknown,no
24,management,married,tertiary,no,280,yes,no,unknown,26,may,61,0,0,0,unknown,no
39,blue-collar,married,secondary,no,367,yes,no,cellular,20,jul,894,1,0,0,unknown,yes
38,blue-collar,married,primary,no,160,yes,no,unknown,16,may,921,1,0,0,unknown,no
27,management,married,tertiary,no,116,yes,no,cellular,11,may,114,2,373,1,failure,no
37,blue-collar,married,secondary,no,-54,yes,no,unknown,21,may,532,0,0,0,unknown,no
27,services,married,unknown,no,411,yes,yes,cellular,16,may,132,5,-1,0,unknown,no
75,retired,divorced,tertiary,no,10,no,no,cellular,3,feb,919,0,-1,0,unknown,no
59,unknown,married,tertiary,no,416,no,no,cellular,30,jul,16,3,0,0,unknown,no
55,unemployed,married,primary,no,8,yes,no,unknown,11,may,158,1,0,0,unknown,no
45,admin.,married,primary,no,98,no,no,unknown,6,may,74,2,0,0,unknown,no
40,blue-collar,married,secondary,no,168,yes,yes,cellular,20,jul,352,2,-1,0,unknown,no
28,management,married,tertiary,no,2,no,no,cellular,19,aug,151,1,0,0,unknown,no
55,self-employed,divorced,secondary,no,1884,no,no,unknown,19,jun,324,3,0,0,unknown,no
27,management,married,tertiary,no,1454,no,no,cellular,25,may,2,14,0,0,unknown,no
55,unemployed,married,primary,no,-146,no,no,unknown,15,dec,159,2,0,0,unknown,no
36,services,single,secondary,no,37,yes,yes,unknown,3,jul,141,13,0,0,unknown,no
47,management,married,primary,no,-37,no,no,cellular,10,jul,409,2,0,0,unknown,no
59,blue-collar,divorced,secondary,no,376,yes,yes,cellular,15,aug,890,1,-1,0,unknown,yes
38,technician,married,secondary,no,386,yes,no,cellular,20,may,525,0,0,0,unknown,no
55,technician,married,secondary,no,52,no,no,unknown,4,jun,302,2,0,0,unknown,no
24,technician,married,tertiary,no,121,yes,no,cellular,7,feb,64,0,-1,0,unknown,no
59,blue-collar,divorced,secondary,no,-9,yes,no,cellular,16,apr,257,0,135,1,success,no
54,unknown,married,primary,no,1273,yes,yes,unknown,18,may,16,15,0,0,unknown,no
26,entrepreneur,single,tertiary,no,2175,no,no,cellular,19,nov,147,3,102,3,failure,no
30,services,single,tertiary,no,1750,yes,no,cellular,15,may,284,3,338,1,failure,no
49,technician,married,secondary,no,428,no,no,cellular,13,aug,25,2,0,0,unknown,no
37,blue-collar,married,secondary,no,7881,no,no,cellular,29,jul,88,2,0,0,unknown,no
56,unemployed,married,secondary,no,-55,no,no,telephone,20,dec,136,0,0,0,unknown,no
25,housemaid,single,secondary,no,1655,no,no,cellular,26,jul,10,2,0,0,unknown,no
56,blue-collar,divorced,tertiary,no,-40,yes,no,cellular,4,feb,98,0,146,1,other,no
48,management,single,primary,no,-100,no,no,unknown,3,jun,411,2,0,0,unknown,no
37,blue-collar,married,secondary,no,6482,yes,no,unknown,26,may,118,2,0,0,unknown,no
54,blue-collar,married,primary,no,81,no,no,unknown,26,may,153,3,0,0,unknown,no
29,management,married,unknown,no,94,yes,no,cellular,15,may,160,0,377,2,failure,no
26,retired,single,tertiary,no,179,no,no,cellular,3,jun,60,1,-1,0,unknown,no
30,self-employed,married,secondary,no,24,no,no,cellular,2,may,258,0,0,0,unknown,no
25,blue-collar,married,secondary,no,1997,yes,no,cellular,28,jul,23,0,0,0,unknown,no
31,technician,single,secondary,no,950,no,no,cellular,18,nov,111,3,0,0,unknown,no
46,blue-collar,married,primary,no,-186,yes,no,cellular,11,apr,291,1,0,0,unknown,no
60,retired,divorced,secondary,no,9,yes,yes,cellular,5,aug,258,0,191,3,unknown,no
46,technician,married,tertiary,no,374,yes,no,cellular,17,apr,271,0,0,0,unknown,yes
54,technician,divorced,secondary,no,214,no,no,cellular,7,aug,68,1,-1,0,unknown,no
23,blue-collar,single,secondary,no,334,yes,no,unknown,5,may,270,1,0,0,unknown,no
55,management,married,unknown,yes,-468,no,no,unknown,3,jun,102,3,0,0,unknown,no
24,blue-collar,single,secondary,no,432,no,no,cellular,28,jul,111,0,0,0,unknown,no
59,retired,divorced,secondary,no,97,yes,yes,cellular,4,aug,266,0,192,3,unknown,no
37,admin.,single,secondary,no,1281,yes,no,unknown,19,jun,41,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,117,yes,no,telephone,14,mar,210,1,122,1,other,no
30,technician,married,tertiary,no,98,yes,no,cellular,30,jul,934,1,0,0,unknown,yes
26,retired,single,tertiary,no,1691,yes,no,cellular,3,jun,99,1,0,0,unknown,no
46,unemployed,married,secondary,no,-132,no,no,unknown,15,dec,162,0,0,0,unknown,no
29,entrepreneur,single,unknown,no,1916,yes,no,cellular,20,oct,163,1,0,0,unknown,no
48,management,married,primary,no,15,no,no,cellular,14,jun,170,1,0,0,unknown,no
29,management,divorced,secondary,no,-26,yes,no,cellular,20,apr,161,0,0,0,unknown,no
35,technician,divorced,tertiary,no,7720,no,no,cellular,30,jul,662,3,0,0,unknown,no
30,self-employed,married,tertiary,no,-95,no,no,cellular,2,feb,109,0,-1,0,unknown,no
30,retired,single,unknown,no,1327,yes,no,cellular,4,feb,41,0,0,0,unknown,no
81,retired,divorced,secondary,no,12,no,yes,cellular,6,aug,252,0,-1,0,unknown,no
29,self-employed,married,secondary,no,24,no,no,cellular,2,may,245,0,0,0,unknown,no
46,blue-collar,married,primary,no,-176,yes,no,unknown,15,may,129,0,0,0,unknown,no
29,technician,single,tertiary,no,1490,no,no,cellular,19,may,316,5,0,0,unknown,no
27,entrepreneur,single,tertiary,no,906,yes,no,cellular,11,jun,182,1,-1,0,unknown,no
30,management,single,secondary,no,2315,yes,no,unknown,19,may,1,1,0,0,unknown,no
39,blue-collar,married,secondary,no,329,yes,yes,cellular,20,aug,488,0,168,1,success,no
45,technician,married,secondary,no,32,yes,no,cellular,21,jul,286,1,0,0,unknown,no
30,technician,single,secondary,no,7676,yes,no,cellular,18,may,50,0,0,0,unknown,no
30,admin.,single,secondary,no,716,no,no,telephone,3,feb,32,1,0,0,unknown,no
61,admin.,married,primary,no,321,no,yes,cellular,13,may,135,1,-1,0,unknown,no
37,management,married,tertiary,no,127,no,no,cellular,19,aug,88,1,0,0,unknown,no
24,blue-collar,married,secondary,no,331,yes,no,unknown,26,may,147,0,0,0,unknown,no
26,technician,single,tertiary,no,2017,yes,no,cellular,5,apr,138,0,0,0,unknown,no
39,housemaid,married,secondary,no,560,no,no,cellular,4,jun,147,5,0,0,unknown,no
27,services,married,secondary,no,1671,no,no,cellular,4,may,40,5,0,0,unknown,no
44,admin.,married,tertiary,no,290,yes,no,cellular,31,jul,860,6,0,0,unknown,no
31,services,single,secondary,no,28,yes,no,cellular,12,may,282,0,0,0,unknown,no
45,management,single,unknown,no,650,yes,no,unknown,15,jun,37,0,0,0,unknown,no
30,admin.,single,secondary,no,444,yes,no,unknown,4,jun,180,1,0,0,unknown,no
24,technician,married,tertiary,no,188,yes,no,cellular,7,apr,70,0,-1,0,unknown,no
54,blue-collar,divorced,secondary,no,246,yes,no,unknown,19,may,284,2,0,0,unknown,no
59,admin.,divorced,secondary,no,340,yes,yes,cellular,15,aug,882,0,98,3,success,yes
49,blue-collar,married,secondary,no,6130,yes,no,unknown,20,may,60,2,0,0,unknown,no
25,blue-collar,married,secondary,no,394,yes,yes,cellular,13,nov,284,1,91,1,failure,no
29,housemaid,single,secondary,no,251,no,no,cellular,4,jun,403,0,0,0,unknown,no
30,services,divorced,tertiary,no,1875,no,no,cellular,4,may,236,2,343,2,failure,no
29,technician,married,secondary,no,64,yes,no,cellular,30,jul,939,1,0,0,unknown,yes
29,management,single,tertiary,no,13942,yes,no,cellular,16,apr,498,1,0,0,unknown,yes
45,blue-collar,married,secondary,no,-193,yes,no,cellular,20,jul,124,1,0,0,unknown,no
58,entrepreneur,married,secondary,no,269,yes,yes,cellular,14,aug,499,1,196,3,success,no
37,admin.,married,tertiary,no,128,no,no,cellular,1,feb,120,1,-1,0,unknown,no
28,retired,married,tertiary,no,-80,no,no,cellular,1,feb,269,0,-1,0,unknown,no
23,services,single,tertiary,no,2163,no,no,unknown,27,may,74,1,0,0,unknown,no
38,technician,married,secondary,no,229,yes,no,unknown,22,may,525,1,0,0,unknown,no
30,admin.,married,tertiary,no,82,no,no,cellular,1,feb,124,1,0,0,unknown,no
38,services,single,secondary,no,2810,yes,no,cellular,5,jun,714,0,339,3,success,yes
60,blue-collar,divorced,secondary,no,86,no,yes,cellular,7,aug,249,1,-1,0,unknown,no
48,management,married,tertiary,no,191,no,no,unknown,18,jun,70,4,0,0,unknown,no
30,services,single,tertiary,no,-63,no,no,cellular,11,feb,108,0,0,0,unknown,no
46,student,married,primary,no,421,yes,no,unknown,28,may,167,1,0,0,unknown,no
30,management,married,unknown,no,8062,yes,no,cellular,19,oct,301,0,-1,0,unknown,no
28,blue-collar,single,secondary,no,272,yes,yes,cellular,15,nov,262,1,157,2,failure,no
37,blue-collar,married,primary,no,-59,yes,no,cellular,16,may,539,0,0,0,unknown,no
38,technician,married,tertiary,no,6048,yes,no,cellular,20,nov,258,0,0,0,unknown,yes
48,student,divorced,tertiary,no,-116,yes,no,telephone,10,mar,78,1,311,1,other,no
78,retired,divorced,tertiary,no,84,no,no,cellular,4,feb,921,0,-1,0,unknown,no
29,management,single,tertiary,no,-18,yes,no,cellular,21,jul,942,1,0,0,unknown,yes
59,student,divorced,secondary,no,-115,yes,no,telephone,11,mar,70,1,264,1,other,no
25,blue-collar,married,secondary,no,161,no,no,unknown,5,may,241,1,0,0,unknown,no
38,technician,married,secondary,no,379,no,no,cellular,10,aug,273,3,0,0,unknown,no
28,blue-collar,married,secondary,no,418,yes,yes,cellular,30,jul,145,1,546,3,failure,no
38,self-employed,married,secondary,no,30,no,no,unknown,5,may,97,1,0,0,unknown,no
56,unemployed,married,secondary,no,-123,no,no,cellular,15,dec,158,0,0,0,unknown,no
46,self-employed,married,primary,no,-128,yes,no,unknown,12,may,127,0,0,0,unknown,no
30,management,married,tertiary,no,521,yes,no,cellular,18,may,51,0,-1,0,unknown,no
26,services,single,secondary,no,1653,no,no,cellular,26,jul,25,3,0,0,unknown,no
44,blue-collar,divorced,secondary,no,304,yes,no,unknown,28,may,137,2,0,0,unknown,no
29,management,single,unknown,no,2171,yes,no,cellular,18,oct,141,0,0,0,unknown,no
38,management,married,secondary,no,1210,no,no,unknown,5,jun,396,6,0,0,unknown,yes
54,self-employed,married,secondary,no,8,no,no,cellular,4,jun,288,4,0,0,unknown,no
59,blue-collar,married,secondary,no,134,yes,yes,telephone,14,apr,231,1,285,1,other,no
60,technician,married,secondary,no,-57,yes,yes,telephone,15,apr,249,0,143,1,other,no
60,technician,divorced,secondary,no,-65,yes,no,cellular,11,aug,101,0,155,1,success,no
30,services,single,secondary,no,2418,no,no,cellular,5,may,386,0,0,0,unknown,yes
29,admin.,single,tertiary,no,145,yes,no,telephone,3,feb,16,2,0,0,unknown,no
50,blue-collar,divorced,tertiary,no,6208,no,no,cellular,21,jun,131,4,0,0,unknown,no
29,services,single,secondary,no,1701,yes,no,cellular,20,nov,145,1,0,0,unknown,no
38,technician,single,secondary,no,2160,yes,no,cellular,15,may,111,0,0,0,unknown,no
28,services,married,secondary,no,1637,yes,no,cellular,20,nov,293,15,0,0,unknown,no
35,blue-collar,married,tertiary,no,446,no,no,cellular,27,aug,532,1,0,0,unknown,no
44,technician,divorced,secondary,no,7428,yes,no,telephone,6,nov,401,2,0,0,unknown,no
44,services,married,secondary,no,177,yes,yes,unknown,4,may,7,3,0,0,unknown,no
55,admin.,divorced,secondary,no,65,yes,no,cellular,4,feb,105,0,189,2,success,no
29,student,single,unknown,no,935,yes,no,cellular,14,oct,180,0,0,0,unknown,no
28,technician,single,secondary,no,2090,no,no,cellular,26,may,108,2,0,0,unknown,no
46,management,married,primary,no,0,yes,no,unknown,11,may,95,1,0,0,unknown,no
24,blue-collar,single,tertiary,no,2451,no,no,cellular,27,may,85,3,113,1,failure,no
36,management,married,secondary,no,-107,no,no,cellular,27,aug,163,2,0,0,unknown,no
26,services,single,secondary,yes,469,no,yes,telephone,5,jul,143,5,0,0,unknown,no
46,management,married,unknown,no,6920,yes,no,unknown,18,may,1,5,0,0,unknown,no
56,unemployed,married,secondary,no,-143,no,no,cellular,19,dec,151,0,0,0,unknown,no
24,retired,single,tertiary,no,61,yes,no,cellular,7,apr,99,1,-1,0,unknown,no
37,management,married,tertiary,no,-61,no,no,cellular,20,aug,182,1,0,0,unknown,no
74,retired,divorced,tertiary,no,100,no,no,cellular,3,feb,123,0,-1,0,unknown,no
55,unemployed,married,secondary,no,-9,no,no,cellular,21,jul,121,1,0,0,unknown,no
28,management,married,tertiary,no,1310,yes,no,cellular,16,apr,262,0,0,0,unknown,yes
57,housemaid,single,primary,no,-192,no,no,unknown,10,jun,418,1,0,0,unknown,yes
38,blue-collar,married,secondary,no,322,yes,no,unknown,16,may,508,0,0,0,unknown,no
27,services,single,secondary,no,185,yes,yes,unknown,6,may,97,4,0,0,unknown,no
45,unemployed,married,secondary,no,-137,no,no,cellular,20,jul,141,1,0,0,unknown,no
