age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,management,married,secondary,no,291,yes,no,unknown,19,may,8,14,-1,0,unknown,no
27,blue-collar,single,secondary,no,129,yes,no,cellular,19,mar,289,1,300,3,failure,no
56,services,married,secondary,no,94,yes,no,cellular,19,aug,161,3,-1,0,unknown,no
57,technician,married,secondary,no,119,no,no,cellular,21,apr,26,1,71,1,failure,no
44,technician,married,secondary,no,8573,yes,no,cellular,20,apr,306,1,72,8,other,no
43,self-employed,married,primary,no,104,yes,no,telephone,30,jul,127,10,-1,0,unknown,no
27,management,single,tertiary,no,1962,yes,no,unknown,21,may,289,1,-1,0,unknown,no
49,management,married,tertiary,no,2348,no,no,telephone,13,aug,24,10,0,0,unknown,no
44,services,married,secondary,no,1190,yes,no,cellular,3,jan,387,2,205,3,failure,no
46,management,married,tertiary,no,1702,no,yes,cellular,21,aug,207,4,-1,0,unknown,no
30,blue-collar,married,secondary,no,104,yes,yes,unknown,27,may,944,1,-1,0,unknown,yes
28,technician,married,secondary,no,43,yes,yes,unknown,27,may,348,1,-1,0,unknown,no
23,technician,single,secondary,no,418,no,no,cellular,27,apr,687,1,-1,0,unknown,yes
24,services,single,tertiary,no,1230,yes,no,cellular,18,may,142,3,-1,0,unknown,no
38,technician,single,tertiary,no,382,no,no,cellular,19,mar,892,2,-1,0,unknown,yes
52,unemployed,married,primary,no,1473,no,no,cellular,8,jul,397,1,-1,0,unknown,no
48,blue-collar,married,secondary,no,49,yes,yes,cellular,20,jul,215,1,0,0,unknown,no
57,technician,divorced,tertiary,no,180,yes,no,cellular,1,aug,279,1,-1,0,unknown,yes
37,admin.,single,secondary,no,1586,yes,no,telephone,8,may,61,2,-1,0,unknown,no
54,management,married,tertiary,no,2793,no,no,cellular,6,aug,76,2,0,0,unknown,no
28,admin.,single,secondary,no,115,yes,no,unknown,6,may,155,1,-1,0,unknown,no
39,management,married,tertiary,no,2408,no,no,cellular,21,aug,895,1,-1,0,unknown,yes
54,technician,married,primary,no,5034,yes,no,unknown,27,may,55,1,-1,0,unknown,no
39,management,married,tertiary,no,1283,no,no,unknown,16,aug,623,1,-1,0,unknown,no
56,services,married,secondary,no,111,yes,no,cellular,19,apr,161,9,-1,0,unknown,no
31,management,single,tertiary,no,247,no,no,cellular,21,aug,378,2,-1,0,unknown,no
44,blue-collar,married,primary,no,1119,no,no,unknown,12,jun,386,2,0,0,unknown,no
27,entrepreneur,single,tertiary,no,5135,no,yes,cellular,0,jun,65,1,-1,0,unknown,no
32,management,single,tertiary,no,625,yes,no,cellular,29,jul,70,3,0,0,unknown,no
49,blue-collar,married,primary,no,107,yes,no,cellular,19,nov,251,1,-1,0,unknown,no
50,admin.,married,secondary,no,2366,no,no,cellular,4,feb,90,2,0,0,unknown,no
27,management,single,tertiary,no,1834,yes,no,unknown,29,may,541,1,-1,0,unknown,no
31,admin.,single,secondary,no,449,yes,no,cellular,30,jul,81,3,-1,0,unknown,no
35,technician,single,secondary,no,275,no,no,cellular,20,feb,135,0,178,2,success,yes
34,technician,married,secondary,no,-280,yes,no,cellular,21,jul,540,1,-1,0,unknown,no
57,services,married,secondary,no,173,yes,no,cellular,19,apr,136,2,-1,0,unknown,no
48,management,married,tertiary,no,247,no,no,unknown,8,may,147,2,-1,0,unknown,no
28,services,single,secondary,no,1156,no,no,cellular,5,feb,234,2,-1,0,unknown,no
30,services,married,secondary,no,170,yes,no,unknown,27,may,167,4,0,0,unknown,no
58,technician,married,secondary,no,124,yes,no,cellular,21,apr,77,1,82,3,failure,no
56,management,married,secondary,no,14935,yes,yes,cellular,3,aug,23,1,-1,0,unknown,no
30,management,married,tertiary,no,170,no,no,cellular,7,aug,56,2,0,0,unknown,no
53,management,divorced,tertiary,no,1167,yes,no,unknown,28,may,32,1,-1,0,unknown,no
27,management,married,tertiary,no,118,yes,no,cellular,1,jun,556,1,278,1,failure,no
54,management,married,unknown,no,27,yes,yes,cellular,12,nov,113,2,332,8,other,no
45,management,married,tertiary,no,18984,yes,no,cellular,10,aug,71,2,-1,0,unknown,yes
29,management,married,secondary,no,156,yes,no,cellular,26,may,309,3,359,4,failure,no
61,blue-collar,single,secondary,no,1514,no,yes,unknown,19,jun,166,3,-1,0,unknown,no
70,unknown,single,unknown,no,239,no,no,telephone,29,apr,283,1,72,1,success,no
59,technician,married,secondary,no,197,no,no,cellular,21,aug,148,2,-1,0,unknown,no
57,blue-collar,married,secondary,no,219,yes,no,cellular,4,apr,401,1,-1,0,unknown,no
46,housemaid,married,secondary,no,1487,no,no,cellular,21,aug,915,1,-1,0,unknown,no
48,unemployed,married,secondary,no,1965,yes,no,unknown,8,jul,259,3,0,0,unknown,no
47,blue-collar,married,primary,no,485,yes,no,unknown,8,may,93,1,-1,0,unknown,no
32,technician,single,secondary,no,235,yes,no,unknown,27,may,946,3,-1,0,unknown,yes
46,blue-collar,married,secondary,no,1598,yes,no,cellular,13,may,159,12,-1,0,unknown,no
56,services,single,secondary,no,115,no,no,cellular,28,jul,279,3,-1,0,unknown,no
54,retired,married,tertiary,no,-10,yes,no,unknown,18,jun,32,1,-1,0,unknown,no
29,services,single,secondary,no,109,yes,no,unknown,28,may,247,2,0,0,unknown,no
32,technician,married,secondary,no,264,yes,no,unknown,4,may,328,5,-1,0,unknown,no
47,technician,married,secondary,no,110,no,no,cellular,29,aug,27,2,0,0,unknown,no
59,retired,married,tertiary,no,-51,yes,no,telephone,30,jul,142,3,-1,0,unknown,no
44,services,married,secondary,no,197,no,no,unknown,28,may,168,6,-1,0,unknown,no
30,technician,single,secondary,no,162,no,no,cellular,4,feb,345,1,-1,0,unknown,yes
37,services,divorced,secondary,no,-310,yes,no,unknown,26,may,355,2,-1,0,unknown,no
61,admin.,married,secondary,no,2621,yes,no,unknown,5,jun,179,2,0,0,unknown,no
41,technician,married,secondary,no,1654,yes,no,unknown,11,may,142,1,0,0,unknown,no
41,technician,married,primary,no,1695,yes,no,unknown,6,may,315,1,0,0,unknown,no
28,admin.,divorced,tertiary,no,174,no,no,cellular,11,dec,132,1,-1,0,unknown,no
57,technician,divorced,secondary,no,1468,yes,no,cellular,4,feb,463,2,-1,0,unknown,no
29,management,single,tertiary,no,2465,yes,yes,cellular,19,jul,332,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2358,no,no,telephone,11,aug,17,3,0,0,unknown,no
34,self-employed,divorced,tertiary,no,64,yes,yes,unknown,2,jun,164,1,-1,0,unknown,no
32,housemaid,single,primary,no,5309,yes,no,unknown,27,may,157,2,-1,0,unknown,no
26,technician,married,tertiary,no,-201,no,yes,cellular,19,feb,154,1,-1,0,unknown,no
40,technician,married,tertiary,no,4651,no,no,unknown,6,jun,61,3,-1,0,unknown,no
31,management,single,tertiary,no,59,yes,no,cellular,12,may,161,1,-1,0,unknown,no
58,blue-collar,divorced,primary,no,259,no,no,cellular,19,jul,174,1,-1,0,unknown,no
57,retired,married,secondary,no,347,no,no,cellular,22,jul,227,1,-1,0,unknown,no
32,blue-collar,married,primary,no,139,yes,no,unknown,3,jun,40,1,0,0,unknown,no
48,management,married,tertiary,no,-2,no,no,cellular,26,aug,52,2,0,0,unknown,no
29,technician,single,secondary,no,476,no,no,cellular,26,may,519,6,392,3,failure,no
60,retired,married,tertiary,no,16,no,no,cellular,30,jul,94,2,-1,0,unknown,no
56,unemployed,married,primary,no,5624,no,no,cellular,4,jul,165,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,389,yes,no,cellular,15,may,35,2,354,3,failure,no
45,blue-collar,married,primary,no,96,yes,no,cellular,5,feb,60,2,342,2,failure,no
48,blue-collar,married,primary,no,622,yes,no,cellular,29,jul,120,1,-1,0,unknown,no
29,self-employed,divorced,secondary,no,127,yes,no,cellular,12,nov,80,0,346,1,failure,no
52,admin.,married,secondary,no,233,yes,yes,unknown,11,may,179,1,-1,0,unknown,no
36,technician,married,tertiary,no,116,yes,no,unknown,3,jun,93,3,-1,0,unknown,no
28,services,single,secondary,no,178,no,no,cellular,8,mar,527,1,307,1,success,yes
36,unemployed,married,secondary,no,197,yes,no,unknown,20,may,188,1,-1,0,unknown,no
31,blue-collar,single,tertiary,no,2465,yes,no,cellular,20,nov,48,1,-1,0,unknown,no
31,management,married,primary,no,-61,yes,no,cellular,19,nov,37,1,-1,0,unknown,no
29,services,married,secondary,no,143,yes,no,unknown,26,may,379,4,0,0,unknown,no
38,blue-collar,divorced,secondary,no,1660,yes,no,unknown,28,may,205,3,-1,0,unknown,no
53,services,married,secondary,no,346,no,no,unknown,6,jun,163,1,-1,0,unknown,no
43,blue-collar,single,secondary,no,50,yes,no,telephone,29,jan,145,3,-1,0,unknown,no
32,blue-collar,married,primary,no,-276,yes,no,cellular,13,may,304,1,-1,0,unknown,no
40,admin.,married,secondary,no,6371,yes,no,cellular,7,may,252,1,194,3,failure,no
36,technician,married,secondary,no,85,no,no,cellular,30,aug,31,2,-1,0,unknown,no
49,blue-collar,married,primary,no,657,yes,no,cellular,29,apr,57,1,-1,0,unknown,no
44,admin.,married,primary,no,58,yes,no,cellular,11,may,43,0,176,1,failure,no
39,management,married,tertiary,no,606,no,no,cellular,6,aug,131,1,-1,0,unknown,no
45,technician,married,tertiary,no,2108,yes,yes,cellular,19,feb,260,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,183,yes,no,unknown,28,may,185,3,0,0,unknown,no
47,technician,divorced,secondary,no,485,yes,yes,cellular,19,nov,49,2,0,0,unknown,no
47,technician,single,tertiary,no,381,no,no,cellular,8,aug,87,2,308,1,failure,yes
54,management,married,secondary,no,635,yes,no,cellular,27,jul,349,2,-1,0,unknown,no
31,technician,married,tertiary,no,-138,yes,yes,unknown,14,may,193,2,-1,0,unknown,no
31,management,single,tertiary,no,-73,yes,no,cellular,21,jul,181,1,-1,0,unknown,no
48,technician,married,secondary,no,-201,yes,no,cellular,9,may,426,1,-1,0,unknown,no
30,blue-collar,married,primary,no,274,yes,no,unknown,25,jun,339,3,0,0,unknown,no
54,housemaid,married,unknown,no,5486,no,yes,cellular,1,oct,150,1,-1,0,unknown,no
39,technician,married,primary,no,3560,no,no,cellular,27,aug,128,1,92,3,failure,no
57,unemployed,married,secondary,no,1077,no,no,telephone,30,jul,141,5,-1,0,unknown,no
32,technician,single,secondary,no,2291,yes,no,unknown,19,may,252,1,-1,0,unknown,no
32,services,married,secondary,no,1069,no,no,unknown,4,jun,129,2,0,0,unknown,no
31,management,married,secondary,no,262,no,yes,cellular,29,sep,318,2,268,11,success,yes
45,blue-collar,divorced,primary,no,96,yes,yes,cellular,6,may,102,0,374,1,failure,no
37,admin.,married,secondary,no,381,no,no,cellular,4,aug,89,1,0,0,unknown,no
41,technician,married,unknown,no,1280,yes,no,cellular,6,may,325,1,0,0,unknown,no
56,technician,married,secondary,no,1217,no,no,cellular,6,feb,877,2,-1,0,unknown,yes
33,management,married,tertiary,no,68,no,no,cellular,28,jul,41,11,-1,0,unknown,no
61,unemployed,married,secondary,no,2770,yes,yes,cellular,20,nov,97,1,-1,0,unknown,no
28,blue-collar,single,secondary,yes,-53,no,yes,unknown,16,may,183,1,-1,0,unknown,no
30,blue-collar,single,secondary,no,80,yes,no,cellular,6,feb,171,1,229,1,failure,no
27,technician,single,secondary,no,1686,no,no,cellular,26,may,21,3,84,3,failure,no
47,management,married,secondary,no,1132,no,yes,unknown,11,jun,244,1,-1,0,unknown,yes
31,technician,single,tertiary,no,303,yes,no,unknown,21,may,178,2,-1,0,unknown,no
49,technician,divorced,secondary,no,2998,yes,no,unknown,6,may,48,1,0,0,unknown,no
23,entrepreneur,single,secondary,no,-251,yes,no,unknown,8,jul,1366,2,-1,0,unknown,yes
43,technician,married,secondary,no,2478,no,no,telephone,26,jul,149,2,0,0,unknown,no
31,services,married,secondary,no,107,yes,yes,unknown,27,may,906,2,-1,0,unknown,no
31,admin.,married,secondary,no,77,no,no,cellular,16,nov,94,2,345,2,failure,no
46,services,married,secondary,no,161,yes,no,cellular,12,aug,408,2,226,1,failure,yes
37,entrepreneur,married,secondary,no,-193,no,no,cellular,19,nov,386,1,-1,0,unknown,no
56,self-employed,married,tertiary,no,118,no,no,cellular,30,jul,105,2,-1,0,unknown,no
30,management,single,tertiary,no,339,yes,no,unknown,28,may,173,2,-1,0,unknown,no
54,housemaid,married,tertiary,no,2893,no,no,cellular,2,aug,100,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,-65,yes,yes,unknown,28,may,245,2,0,0,unknown,no
40,entrepreneur,married,secondary,no,-43,yes,no,unknown,21,may,680,3,-1,0,unknown,no
25,technician,single,secondary,no,-286,yes,no,unknown,9,feb,234,2,-1,0,unknown,no
54,services,married,secondary,no,57,no,no,cellular,5,oct,59,1,0,0,unknown,no
42,blue-collar,married,secondary,no,1329,yes,no,unknown,14,may,905,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,303,no,no,unknown,3,jun,354,3,0,0,unknown,no
30,admin.,married,tertiary,no,181,yes,no,cellular,5,may,158,1,0,0,unknown,no
44,services,divorced,secondary,no,-126,yes,yes,unknown,12,may,143,1,0,0,unknown,no
37,management,married,tertiary,no,176,yes,no,cellular,20,jul,61,1,-1,0,unknown,no
56,admin.,single,tertiary,no,5962,yes,no,cellular,12,nov,145,0,99,2,failure,yes
59,retired,divorced,secondary,no,216,yes,no,unknown,16,may,12,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,1218,yes,no,unknown,6,may,147,3,-1,0,unknown,no
32,services,married,secondary,no,396,yes,no,cellular,5,jun,179,2,-1,0,unknown,no
37,blue-collar,married,primary,no,-16,yes,no,unknown,6,may,224,6,0,0,unknown,no
34,admin.,single,secondary,no,479,yes,no,unknown,28,may,93,1,-1,0,unknown,no
28,technician,divorced,tertiary,no,65,yes,no,unknown,5,may,105,1,-1,0,unknown,no
37,technician,married,tertiary,no,1892,no,yes,cellular,26,aug,17,14,-1,0,unknown,no
29,services,single,secondary,no,186,yes,no,unknown,28,may,99,1,-1,0,unknown,no
38,admin.,married,tertiary,no,-17,yes,no,unknown,20,jun,24,6,-1,0,unknown,no
35,management,single,tertiary,no,1060,no,no,cellular,11,aug,234,2,-1,0,unknown,no
55,entrepreneur,married,unknown,no,4512,yes,yes,cellular,1,oct,37,1,-1,0,unknown,no
37,services,married,secondary,no,200,yes,yes,cellular,2,feb,66,1,245,1,failure,no
59,unemployed,married,primary,no,59,no,no,cellular,26,aug,130,9,0,0,unknown,no
32,blue-collar,married,primary,no,-16,yes,no,telephone,22,jul,159,2,-1,0,unknown,no
24,blue-collar,divorced,primary,no,265,yes,no,unknown,7,may,106,5,-1,0,unknown,no
23,technician,single,secondary,no,870,yes,no,unknown,5,jun,473,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,6548,yes,no,unknown,6,jun,58,3,0,0,unknown,no
37,entrepreneur,married,unknown,no,-104,yes,no,unknown,21,may,356,6,-1,0,unknown,no
34,services,divorced,secondary,no,-89,yes,yes,unknown,29,may,146,1,-1,0,unknown,no
45,blue-collar,married,primary,no,-26,no,yes,cellular,4,oct,73,3,-1,0,unknown,no
31,management,single,tertiary,no,201,yes,no,unknown,28,may,121,2,-1,0,unknown,no
69,retired,married,secondary,no,132,no,no,cellular,1,jul,553,1,78,5,success,yes
37,management,single,tertiary,no,112,no,no,cellular,27,sep,11,11,0,0,unknown,no
34,technician,married,secondary,no,871,no,no,cellular,27,jul,63,3,113,1,failure,no
55,management,single,tertiary,no,586,yes,no,cellular,29,jul,120,3,-1,0,unknown,no
38,technician,single,tertiary,no,4545,no,no,telephone,30,jun,44,1,-1,0,unknown,no
59,blue-collar,married,unknown,no,475,yes,no,cellular,8,jul,1332,1,-1,0,unknown,no
24,admin.,married,secondary,no,258,yes,no,cellular,20,apr,24,6,-1,0,unknown,no
39,blue-collar,married,secondary,no,547,yes,no,unknown,4,jun,303,1,0,0,unknown,no
38,technician,single,secondary,no,1054,no,no,cellular,1,feb,306,1,-1,0,unknown,no
49,blue-collar,married,primary,no,-211,yes,no,cellular,8,jul,228,1,-1,0,unknown,no
59,unemployed,divorced,secondary,no,-245,no,no,cellular,21,nov,159,1,-1,0,unknown,no
47,self-employed,married,tertiary,no,570,no,no,cellular,30,jul,110,3,-1,0,unknown,no
46,blue-collar,single,primary,no,-302,yes,no,unknown,12,may,313,1,-1,0,unknown,no
69,retired,divorced,secondary,no,6099,no,no,telephone,8,oct,540,2,-1,0,unknown,no
45,services,married,secondary,no,41,no,no,cellular,12,aug,127,2,0,0,unknown,no
28,services,single,secondary,no,56,no,no,cellular,12,may,137,1,0,0,unknown,no
39,management,married,tertiary,no,8409,yes,no,cellular,8,may,48,2,-1,0,unknown,no
49,services,married,unknown,no,593,yes,no,cellular,29,jul,1461,1,-1,0,unknown,yes
34,blue-collar,single,secondary,no,2125,yes,yes,cellular,18,jun,612,1,-1,0,unknown,yes
23,unemployed,single,secondary,no,-311,yes,no,unknown,20,may,190,1,-1,0,unknown,no
58,technician,married,secondary,no,1524,yes,no,cellular,5,feb,339,2,0,0,unknown,no
58,entrepreneur,single,unknown,no,223,yes,yes,cellular,12,aug,2473,3,494,4,other,no
33,admin.,married,primary,no,4298,yes,yes,unknown,20,jun,29,1,-1,0,unknown,no
35,management,married,secondary,no,7272,no,yes,cellular,21,feb,290,1,-1,0,unknown,yes
45,retired,married,primary,no,6693,no,yes,cellular,20,aug,229,6,-1,0,unknown,no
41,retired,married,primary,no,128,yes,no,telephone,29,nov,289,3,-1,0,unknown,no
36,self-employed,single,tertiary,no,1927,yes,no,cellular,19,nov,65,1,154,1,failure,no
57,management,single,tertiary,no,543,yes,no,cellular,18,nov,71,1,173,1,failure,no
39,blue-collar,married,secondary,no,1613,yes,no,cellular,2,mar,1063,1,-1,0,unknown,no
35,blue-collar,married,primary,no,370,yes,no,unknown,26,may,131,1,-1,0,unknown,no
49,blue-collar,married,unknown,no,-659,yes,no,cellular,8,jul,1464,1,-1,0,unknown,yes
50,blue-collar,single,secondary,no,1594,no,yes,unknown,19,may,69,10,-1,0,unknown,no
30,blue-collar,single,unknown,no,4391,yes,no,cellular,12,nov,71,1,233,3,failure,no
58,retired,married,secondary,no,203,no,yes,cellular,8,jul,101,2,-1,0,unknown,no
30,services,single,secondary,no,150,no,no,cellular,20,apr,881,1,-1,0,unknown,yes
35,technician,married,tertiary,no,521,yes,yes,unknown,21,apr,541,1,-1,0,unknown,no
32,technician,single,secondary,no,1513,yes,no,unknown,28,may,92,2,-1,0,unknown,no
31,services,married,secondary,no,83,yes,yes,unknown,28,may,882,2,-1,0,unknown,no
28,management,divorced,tertiary,no,8681,no,no,cellular,6,may,483,2,173,1,failure,no
35,admin.,divorced,secondary,no,-164,no,no,unknown,2,jun,42,1,-1,0,unknown,no
59,retired,married,secondary,no,103,no,no,cellular,30,apr,837,1,-1,0,unknown,yes
27,management,single,tertiary,no,276,no,no,cellular,11,feb,193,1,-1,0,unknown,no
36,services,single,tertiary,no,4281,yes,no,cellular,12,feb,95,1,191,4,other,yes
59,admin.,divorced,unknown,no,203,yes,yes,cellular,16,aug,1247,6,374,3,other,no
35,blue-collar,married,secondary,no,140,yes,no,cellular,15,jul,254,1,-1,0,unknown,no
53,admin.,married,secondary,no,345,yes,no,unknown,11,may,179,1,-1,0,unknown,no
30,technician,single,secondary,no,1726,yes,no,unknown,27,may,108,2,-1,0,unknown,no
55,management,married,tertiary,no,2388,no,no,cellular,18,nov,109,1,-1,0,unknown,no
43,services,married,secondary,no,212,yes,no,unknown,27,may,148,4,0,0,unknown,no
30,blue-collar,single,secondary,yes,-32,yes,yes,unknown,30,may,179,5,-1,0,unknown,no
58,blue-collar,married,secondary,no,817,yes,no,cellular,19,nov,281,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-121,yes,no,unknown,21,may,264,3,-1,0,unknown,no
41,entrepreneur,married,primary,no,2381,yes,no,telephone,20,nov,61,2,-1,0,unknown,no
30,technician,single,tertiary,no,622,no,no,cellular,18,aug,931,2,-1,0,unknown,yes
37,management,married,tertiary,no,6365,no,no,unknown,7,jul,153,1,-1,0,unknown,no
57,management,married,unknown,no,55,yes,yes,telephone,30,oct,85,3,-1,0,unknown,no
34,management,married,tertiary,no,1617,no,no,cellular,10,aug,328,2,-1,0,unknown,no
29,technician,married,secondary,no,121,yes,no,cellular,20,apr,517,2,-1,0,unknown,no
39,blue-collar,single,primary,no,590,no,no,unknown,12,may,121,1,-1,0,unknown,no
39,housemaid,single,secondary,no,1108,yes,no,cellular,21,apr,313,1,314,2,failure,no
42,blue-collar,married,primary,no,1824,no,no,cellular,13,aug,128,2,-1,0,unknown,no
41,retired,married,tertiary,no,168,yes,no,telephone,29,jul,280,5,-1,0,unknown,no
36,management,married,tertiary,no,455,no,no,cellular,5,feb,118,1,183,1,failure,no
41,technician,married,tertiary,no,91,no,no,telephone,21,nov,111,3,-1,0,unknown,no
32,technician,single,secondary,no,214,yes,no,unknown,27,may,93,2,-1,0,unknown,no
23,admin.,single,secondary,no,73,no,no,cellular,25,sep,348,3,88,14,success,yes
27,technician,single,secondary,no,796,no,no,cellular,2,jun,51,1,-1,0,unknown,no
30,services,married,secondary,no,107,yes,yes,unknown,28,may,899,2,-1,0,unknown,no
35,management,single,tertiary,no,801,yes,no,telephone,4,may,71,1,-1,0,unknown,no
57,management,divorced,tertiary,no,2351,yes,no,cellular,18,nov,317,1,-1,0,unknown,no
54,management,married,tertiary,no,8608,no,no,unknown,6,may,136,1,-1,0,unknown,no
40,retired,married,primary,no,4941,yes,no,unknown,6,jun,51,2,-1,0,unknown,no
44,blue-collar,married,secondary,no,-77,yes,no,cellular,21,jul,92,1,-1,0,unknown,no
29,technician,single,secondary,no,5468,no,no,cellular,1,jun,348,1,-1,0,unknown,yes
33,technician,single,tertiary,no,1468,no,no,cellular,26,aug,24,10,0,0,unknown,no
29,blue-collar,single,tertiary,no,479,yes,no,cellular,3,feb,34,5,0,0,unknown,no
35,technician,single,secondary,no,436,no,no,cellular,19,feb,139,1,365,1,failure,no
32,blue-collar,married,secondary,no,116,no,yes,cellular,2,aug,333,2,133,5,failure,no
26,services,married,secondary,no,92,yes,no,unknown,27,may,163,4,-1,0,unknown,no
36,services,married,secondary,no,206,yes,no,unknown,25,may,61,3,0,0,unknown,no
58,technician,divorced,secondary,no,259,no,no,cellular,21,jul,30,1,0,0,unknown,no
45,services,single,primary,no,127,no,no,unknown,4,jun,87,2,0,0,unknown,no
46,management,married,secondary,no,1953,no,yes,cellular,20,aug,202,10,-1,0,unknown,no
44,self-employed,single,secondary,yes,-76,yes,yes,telephone,30,sep,389,5,-1,0,unknown,no
37,blue-collar,married,secondary,no,44,no,no,cellular,18,sep,31,3,295,2,failure,no
47,management,married,tertiary,no,3026,no,no,cellular,6,aug,159,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,13,yes,yes,telephone,19,jul,45,4,-1,0,unknown,no
31,student,single,secondary,yes,-90,no,no,cellular,18,apr,743,1,-1,0,unknown,no
57,management,divorced,secondary,no,164,yes,no,unknown,29,may,34,1,0,0,unknown,no
32,entrepreneur,married,primary,no,2033,yes,no,telephone,21,nov,29,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,-258,yes,no,cellular,12,may,528,3,-1,0,unknown,no
57,management,married,tertiary,no,96,no,no,cellular,19,nov,303,2,210,1,failure,no
53,blue-collar,married,secondary,no,1066,no,no,cellular,13,jul,278,2,-1,0,unknown,no
26,management,single,tertiary,no,60,no,no,cellular,5,may,49,2,381,2,failure,no
32,technician,single,tertiary,no,275,no,no,cellular,21,jan,60,1,-1,0,unknown,no
34,management,single,tertiary,no,1912,yes,no,cellular,21,jan,20,2,-1,0,unknown,no
59,self-employed,married,tertiary,no,1265,no,no,cellular,5,feb,314,2,0,0,unknown,no
32,blue-collar,single,primary,no,122,no,no,cellular,5,may,180,2,-1,0,unknown,no
48,technician,married,primary,no,812,no,no,telephone,30,jul,82,2,-1,0,unknown,no
36,management,single,tertiary,no,1775,yes,no,cellular,6,apr,69,1,-1,0,unknown,no
30,blue-collar,single,secondary,yes,-96,yes,yes,cellular,30,jul,103,1,-1,0,unknown,no
25,self-employed,married,secondary,no,797,yes,no,unknown,6,jun,151,3,-1,0,unknown,no
49,blue-collar,married,secondary,no,1866,yes,no,cellular,13,may,190,11,-1,0,unknown,no
46,services,divorced,secondary,no,83,yes,yes,cellular,18,may,2072,1,-1,0,unknown,no
30,management,divorced,primary,no,500,no,yes,cellular,30,apr,17,6,-1,0,unknown,no
59,blue-collar,married,secondary,no,-308,yes,yes,unknown,16,may,310,3,-1,0,unknown,no
29,blue-collar,single,secondary,no,1948,yes,no,cellular,13,may,84,0,346,1,failure,no
25,services,single,tertiary,no,5723,no,no,cellular,6,jun,99,2,-1,0,unknown,no
60,management,married,tertiary,no,2197,no,no,cellular,6,jul,50,3,0,0,unknown,no
47,services,divorced,secondary,no,-132,yes,no,unknown,27,may,101,1,-1,0,unknown,no
37,housemaid,divorced,secondary,no,246,yes,no,unknown,19,may,37,2,0,0,unknown,no
45,technician,married,secondary,no,156,yes,no,cellular,11,nov,125,1,-1,0,unknown,no
49,blue-collar,married,unknown,no,450,yes,no,cellular,4,jun,104,3,-1,0,unknown,no
49,management,married,tertiary,no,503,no,no,unknown,29,jul,156,3,-1,0,unknown,no
29,services,married,secondary,no,82,yes,yes,unknown,28,may,916,2,-1,0,unknown,no
23,technician,married,secondary,no,-272,yes,no,cellular,13,may,10,1,0,0,unknown,no
40,housemaid,single,tertiary,no,1828,no,no,cellular,5,oct,81,1,-1,0,unknown,no
39,admin.,single,secondary,no,6347,yes,yes,unknown,20,nov,143,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,548,yes,no,cellular,12,nov,296,1,94,1,failure,yes
29,services,married,secondary,no,90,yes,no,unknown,3,jun,175,2,-1,0,unknown,no
36,technician,single,tertiary,no,12,no,no,cellular,28,aug,62,1,-1,0,unknown,no
58,unemployed,single,secondary,no,1283,no,no,telephone,27,apr,20,9,339,3,failure,no
44,blue-collar,single,primary,no,126,yes,no,unknown,6,may,37,1,0,0,unknown,no
43,blue-collar,married,primary,no,1426,no,no,unknown,25,may,88,3,0,0,unknown,no
25,technician,single,secondary,no,1801,no,no,cellular,21,aug,542,3,-1,0,unknown,no
41,blue-collar,single,primary,no,126,yes,yes,cellular,6,may,122,1,-1,0,unknown,no
38,admin.,married,secondary,no,1581,yes,yes,unknown,20,nov,127,5,-1,0,unknown,no
46,entrepreneur,married,primary,no,806,yes,no,unknown,19,jun,47,2,-1,0,unknown,no
56,retired,married,unknown,no,4696,no,no,unknown,11,jun,57,2,-1,0,other,no
54,admin.,divorced,secondary,no,89,no,no,cellular,4,may,87,1,-1,0,unknown,no
29,services,single,secondary,no,92,no,no,cellular,4,aug,135,1,0,0,unknown,no
28,technician,single,secondary,no,1272,no,no,cellular,2,jun,103,1,-1,0,unknown,no
30,management,single,tertiary,no,210,no,no,cellular,11,aug,91,2,-1,0,unknown,no
24,entrepreneur,single,secondary,no,-97,no,yes,cellular,30,jan,181,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,1724,no,no,cellular,18,mar,592,1,-1,0,unknown,no
31,technician,single,secondary,no,172,yes,no,unknown,14,may,304,3,-1,0,unknown,no
57,unemployed,married,primary,no,1450,no,no,cellular,22,aug,621,3,-1,0,unknown,no
42,technician,married,primary,no,1583,yes,no,unknown,20,may,288,3,0,0,unknown,no
30,technician,married,unknown,no,8613,no,no,telephone,18,jul,71,1,172,1,failure,no
36,services,married,secondary,no,128,no,no,cellular,4,jun,98,2,0,0,unknown,no
28,services,married,secondary,no,240,yes,no,unknown,24,may,257,4,0,0,unknown,no
28,technician,single,tertiary,no,4146,no,yes,cellular,1,feb,31,1,-1,0,unknown,no
