age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,single,secondary,no,49128,yes,no,cellular,16,may,2514,26,27,3,unknown,no
1,admin.,married,secondary,no,47815,no,no,cellular,22,apr,2519,26,42,3,failure,no
1,blue-collar,married,secondary,no,47647,no,no,cellular,19,apr,2503,25,23,2,other,no
1,admin.,single,secondary,no,48520,no,no,cellular,17,apr,2517,26,56,3,other,no
1,blue-collar,married,secondary,no,48167,no,no,cellular,17,apr,2513,26,29,3,unknown,no
1,admin.,single,secondary,no,49351,yes,no,cellular,16,may,2519,26,32,3,unknown,no
1,admin.,single,secondary,no,55154,yes,no,cellular,19,aug,2513,26,74,1,other,no
1,admin.,married,secondary,no,48264,no,no,cellular,17,apr,2515,26,30,3,unknown,no
1,blue-collar,divorced,primary,no,101416,yes,yes,cellular,16,nov,2476,25,428,2,failure,no
1,blue-collar,married,primary,no,50791,no,no,cellular,20,aug,2520,26,56,1,success,yes
1,blue-collar,married,secondary,no,48550,no,no,cellular,17,apr,2513,26,27,3,unknown,no
1,admin.,single,secondary,no,48234,no,no,cellular,18,apr,2507,25,77,1,other,no
1,admin.,married,secondary,no,48242,no,no,cellular,16,apr,2514,26,28,3,unknown,no
1,blue-collar,single,secondary,no,50251,no,no,cellular,17,may,2508,25,35,3,other,no
1,blue-collar,single,primary,no,54423,no,no,cellular,18,may,2510,26,35,3,unknown,no
1,blue-collar,married,secondary,no,48089,no,no,cellular,18,apr,2512,26,27,3,unknown,no
1,blue-collar,married,secondary,no,47959,no,no,cellular,20,apr,2505,25,21,3,unknown,no
1,admin.,single,secondary,no,68637,yes,no,cellular,17,may,2520,26,42,2,other,no
1,admin.,married,secondary,no,47687,no,no,cellular,23,jul,2503,25,39,1,other,no
1,blue-collar,married,primary,no,48545,no,no,cellular,17,apr,2521,26,261,1,unknown,yes
1,blue-collar,divorced,primary,no,48709,no,yes,cellular,17,apr,2534,26,497,0,failure,no
1,blue-collar,married,secondary,no,47889,no,no,cellular,19,apr,2512,26,26,3,unknown,no
1,admin.,married,secondary,no,48302,no,no,cellular,17,apr,2511,26,36,2,other,no
1,blue-collar,single,primary,no,55468,no,yes,cellular,18,aug,2508,25,27,4,unknown,no
1,blue-collar,married,secondary,no,64006,no,no,cellular,20,may,2518,26,32,3,unknown,no
1,admin.,married,secondary,no,47868,no,no,cellular,19,apr,2505,25,58,1,other,no
1,blue-collar,married,primary,no,49054,no,no,cellular,17,aug,2520,26,32,3,unknown,no
1,admin.,married,secondary,no,48082,no,no,cellular,18,apr,2520,26,80,2,failure,no
1,blue-collar,married,secondary,no,47699,no,no,cellular,19,apr,2503,25,22,3,unknown,no
1,blue-collar,divorced,primary,no,48736,no,no,cellular,18,apr,2533,26,307,1,failure,no
1,blue-collar,single,secondary,no,49007,no,no,cellular,17,may,2507,25,29,3,unknown,no
1,blue-collar,divorced,primary,no,48956,no,yes,cellular,16,nov,2513,26,215,1,failure,no
1,admin.,married,secondary,no,47482,no,no,telephone,27,jul,2481,25,16,3,failure,no
1,admin.,single,secondary,no,50751,no,no,cellular,17,may,2502,25,32,3,other,no
0,admin.,single,primary,no,49042,no,no,cellular,18,may,2512,26,33,4,unknown,no
1,retired,single,secondary,no,50070,no,no,cellular,19,aug,2516,26,37,2,other,no
1,admin.,married,secondary,no,48129,no,no,cellular,18,apr,2510,26,28,2,unknown,no
1,blue-collar,single,secondary,no,48448,no,no,cellular,18,apr,2519,26,35,3,unknown,no
0,blue-collar,single,secondary,no,97447,yes,no,unknown,16,may,2506,25,32,3,unknown,no
1,blue-collar,married,secondary,no,47949,no,no,cellular,18,apr,2512,26,28,3,unknown,no
1,blue-collar,married,secondary,no,47780,no,no,cellular,23,jul,2501,25,26,3,unknown,no
1,admin.,married,secondary,no,47920,no,no,cellular,21,apr,2503,25,45,2,other,no
1,admin.,divorced,primary,no,49332,no,no,cellular,17,nov,2492,25,133,2,failure,no
1,admin.,married,secondary,no,47681,no,no,cellular,19,apr,2497,25,20,3,unknown,no
1,admin.,married,secondary,no,47738,no,no,cellular,18,apr,2500,25,21,3,unknown,no
1,blue-collar,single,secondary,no,49788,no,no,cellular,17,may,2501,25,34,3,unknown,no
1,admin.,married,secondary,no,47757,no,no,cellular,19,nov,2501,25,71,4,failure,no
1,admin.,married,secondary,no,49250,yes,no,cellular,17,apr,2508,25,26,3,unknown,no
1,blue-collar,married,secondary,no,48704,no,no,cellular,18,aug,2510,26,24,3,unknown,no
1,blue-collar,single,secondary,no,50163,yes,no,cellular,17,aug,2507,25,26,4,unknown,no
1,blue-collar,single,secondary,no,47997,no,no,cellular,20,apr,2513,26,33,3,unknown,no
1,admin.,married,secondary,no,48498,no,no,cellular,18,apr,2515,26,33,3,unknown,no
1,blue-collar,divorced,primary,no,48144,no,yes,cellular,18,apr,2533,26,426,1,failure,no
1,blue-collar,married,secondary,no,47815,no,no,cellular,21,apr,2505,25,26,3,unknown,no
1,admin.,single,tertiary,yes,48603,no,yes,telephone,27,sep,2513,26,169,11,unknown,yes
1,blue-collar,single,primary,no,56124,no,yes,cellular,17,may,2506,25,83,1,other,no
1,blue-collar,married,secondary,no,47914,no,no,cellular,18,apr,2511,26,25,3,unknown,no
1,retired,single,secondary,no,49818,yes,no,cellular,17,apr,2523,26,48,3,unknown,no
1,blue-collar,single,secondary,no,48351,no,no,cellular,20,apr,2516,26,43,4,unknown,no
1,blue-collar,married,secondary,no,48193,no,no,cellular,18,apr,2511,26,29,3,unknown,no
1,blue-collar,divorced,primary,no,48717,no,yes,cellular,16,apr,2513,26,274,1,failure,no
1,admin.,single,primary,no,48355,no,no,telephone,25,aug,2514,26,93,11,unknown,yes
1,blue-collar,married,secondary,no,47407,no,no,telephone,26,jul,2473,25,15,2,other,no
1,admin.,divorced,secondary,no,48897,no,no,cellular,18,apr,2527,26,173,2,failure,no
1,blue-collar,single,secondary,no,51103,no,no,cellular,18,aug,2512,26,28,4,unknown,no
1,blue-collar,married,secondary,no,47994,no,no,cellular,17,apr,2507,25,24,3,unknown,no
1,blue-collar,divorced,primary,yes,102116,yes,yes,cellular,17,may,2555,26,120,1,failure,no
1,retired,single,secondary,no,47947,no,no,cellular,19,apr,2517,26,52,2,other,no
0,blue-collar,married,secondary,no,47972,no,no,cellular,18,apr,2507,25,27,3,unknown,no
1,retired,single,primary,no,49019,no,no,cellular,19,aug,2519,26,47,2,other,no
1,blue-collar,single,secondary,no,94609,no,yes,cellular,17,may,2536,26,85,2,unknown,no
1,blue-collar,married,secondary,no,48167,no,no,cellular,16,apr,2511,26,27,3,unknown,no
1,blue-collar,divorced,primary,no,49258,no,yes,cellular,16,apr,2531,26,114,1,failure,no
1,blue-collar,married,secondary,no,47725,no,no,cellular,21,jul,2503,25,21,3,unknown,no
1,retired,single,secondary,no,47941,no,no,cellular,18,apr,2512,26,25,3,unknown,no
1,blue-collar,married,secondary,no,48298,no,no,cellular,19,aug,2510,26,24,3,unknown,no
1,blue-collar,single,secondary,no,48330,no,no,cellular,17,apr,2524,26,71,2,unknown,no
1,blue-collar,single,secondary,no,101675,yes,no,cellular,17,may,2529,26,30,3,unknown,no
1,admin.,married,secondary,no,48465,no,no,cellular,17,apr,2518,26,45,3,unknown,no
1,admin.,married,secondary,no,47485,no,no,telephone,22,jul,2484,25,17,2,other,no
1,admin.,married,secondary,no,47690,no,no,cellular,22,jul,2500,25,25,3,unknown,no
0,blue-collar,married,secondary,no,47636,no,no,cellular,24,jul,2494,25,21,3,unknown,no
1,admin.,married,secondary,no,47383,no,no,telephone,26,jul,2475,25,26,2,failure,no
1,admin.,married,secondary,no,47568,no,no,telephone,25,jul,2493,25,23,3,unknown,no
0,blue-collar,married,secondary,no,51411,no,no,cellular,18,aug,2504,25,25,3,unknown,no
1,blue-collar,married,primary,yes,48875,no,no,cellular,17,apr,2538,26,180,1,failure,no
1,admin.,married,secondary,no,47920,no,no,cellular,20,apr,2510,25,29,3,unknown,no
1,blue-collar,single,secondary,no,58061,no,yes,cellular,17,aug,2509,26,28,4,unknown,no
1,admin.,single,secondary,no,48123,no,no,cellular,17,apr,2516,26,30,3,unknown,no
1,blue-collar,single,secondary,no,56690,no,yes,unknown,17,may,2469,25,27,3,unknown,no
1,blue-collar,divorced,primary,no,49548,no,yes,cellular,16,nov,2469,25,378,1,failure,no
1,admin.,single,tertiary,no,47858,no,yes,telephone,28,feb,2496,25,334,3,other,yes
1,admin.,single,secondary,no,93450,yes,no,cellular,16,may,2522,26,33,3,unknown,no
1,blue-collar,single,primary,no,58438,yes,no,cellular,17,apr,2527,26,191,0,other,no
1,blue-collar,divorced,primary,no,48296,no,yes,cellular,23,nov,2509,25,760,0,failure,no
1,blue-collar,married,primary,no,96470,yes,no,cellular,16,aug,2525,26,49,3,unknown,no
0,blue-collar,single,primary,no,48436,no,no,cellular,17,aug,2520,26,32,3,unknown,no
1,blue-collar,single,secondary,no,50162,yes,no,cellular,17,apr,2520,26,129,0,other,no
1,blue-collar,married,secondary,no,48353,no,no,cellular,17,apr,2513,26,27,3,unknown,no
1,management,divorced,primary,yes,49174,no,yes,cellular,22,nov,2481,25,847,0,failure,yes
1,admin.,married,secondary,no,47584,no,no,cellular,20,apr,2502,25,26,3,other,no
1,admin.,single,secondary,no,48435,no,no,cellular,17,apr,2508,25,30,3,unknown,no
1,admin.,married,secondary,no,47867,no,no,cellular,20,apr,2508,25,39,3,failure,no
1,blue-collar,married,secondary,no,47478,no,no,telephone,22,jul,2488,25,17,2,unknown,no
1,blue-collar,married,primary,no,48405,no,no,cellular,20,aug,2516,26,35,5,unknown,no
1,blue-collar,married,secondary,no,47798,no,no,cellular,18,apr,2504,25,22,3,unknown,no
1,admin.,married,secondary,no,47664,no,no,telephone,25,jul,2483,25,21,2,other,no
1,admin.,single,tertiary,no,83516,yes,yes,unknown,16,may,2528,26,36,2,unknown,yes
1,admin.,married,secondary,no,48337,no,no,cellular,17,apr,2516,26,32,3,unknown,no
1,blue-collar,single,unknown,yes,50329,yes,no,cellular,18,may,2527,26,24,2,unknown,no
0,admin.,married,primary,no,68734,no,no,telephone,23,aug,2513,26,40,5,unknown,no
1,blue-collar,married,secondary,no,48250,no,no,cellular,17,apr,2515,26,28,3,unknown,no
1,blue-collar,married,secondary,no,47356,no,no,telephone,28,jul,2466,25,11,3,unknown,no
1,blue-collar,single,primary,no,102029,yes,no,unknown,16,aug,2523,26,36,3,unknown,no
1,admin.,single,secondary,no,48066,no,no,cellular,21,may,2508,25,26,3,unknown,no
0,blue-collar,married,secondary,no,48961,yes,no,cellular,17,apr,2515,26,31,3,unknown,no
1,admin.,married,secondary,no,47720,no,no,telephone,23,jul,2496,25,33,1,other,no
1,blue-collar,single,secondary,no,48969,no,no,cellular,17,apr,2519,26,30,3,unknown,no
1,blue-collar,single,primary,no,53148,yes,no,cellular,18,apr,2536,26,185,1,failure,no
1,blue-collar,single,secondary,no,48307,no,no,cellular,17,apr,2513,26,30,3,unknown,no
1,admin.,married,secondary,no,47761,no,no,cellular,23,jul,2508,25,49,3,failure,no
1,admin.,married,secondary,no,47536,no,no,telephone,24,jul,2486,25,18,3,unknown,no
1,blue-collar,single,secondary,no,50054,no,no,cellular,17,aug,2521,26,29,4,unknown,no
1,blue-collar,married,primary,no,80817,yes,no,cellular,17,apr,2535,26,89,2,failure,no
1,blue-collar,divorced,primary,no,75314,no,yes,cellular,17,nov,2512,26,270,2,failure,no
1,blue-collar,single,secondary,no,49971,yes,no,cellular,16,apr,2521,26,30,3,unknown,no
1,admin.,single,tertiary,yes,51860,yes,yes,cellular,17,may,2532,26,40,2,unknown,no
1,retired,single,primary,no,48053,no,no,cellular,19,aug,2515,26,32,3,unknown,no
1,blue-collar,divorced,primary,yes,65058,no,yes,cellular,18,apr,2528,26,625,0,failure,no
1,blue-collar,single,primary,no,48925,no,no,cellular,17,apr,2520,26,42,3,unknown,no
1,blue-collar,single,primary,no,48351,no,yes,cellular,17,apr,2525,26,357,0,failure,no
1,admin.,married,secondary,no,47713,no,no,cellular,20,apr,2505,25,29,3,unknown,no
1,blue-collar,divorced,primary,no,101539,no,yes,cellular,18,may,2551,26,227,2,failure,no
1,blue-collar,married,secondary,no,47981,no,no,cellular,16,apr,2508,25,26,3,unknown,no
1,blue-collar,single,primary,no,55173,no,yes,cellular,17,aug,2515,26,27,3,unknown,no
1,blue-collar,married,secondary,no,47542,no,no,telephone,26,jul,2486,25,21,3,unknown,no
1,blue-collar,married,primary,no,48412,no,no,cellular,21,apr,2528,26,325,1,failure,no
1,blue-collar,single,primary,no,48453,no,no,cellular,17,apr,2520,26,105,1,unknown,no
1,admin.,single,tertiary,no,48648,no,yes,telephone,26,oct,2511,26,293,37,unknown,yes
1,blue-collar,married,secondary,no,47995,no,no,cellular,17,apr,2507,25,25,3,unknown,no
1,admin.,single,secondary,no,48512,no,no,cellular,17,apr,2507,25,24,3,unknown,no
1,blue-collar,single,secondary,no,48376,no,no,cellular,17,aug,2517,26,27,3,unknown,no
1,admin.,married,secondary,no,47704,no,no,cellular,21,apr,2501,25,26,3,other,no
1,admin.,single,tertiary,yes,102123,no,yes,telephone,30,jan,2484,25,854,58,success,yes
1,blue-collar,divorced,primary,no,101009,yes,yes,cellular,17,nov,2528,26,210,3,failure,no
1,blue-collar,single,secondary,no,48271,no,no,cellular,21,apr,2516,26,65,1,other,no
1,blue-collar,single,secondary,no,48481,no,no,cellular,17,apr,2517,26,29,3,unknown,no
1,blue-collar,married,primary,no,48325,no,no,cellular,21,aug,2514,26,48,4,unknown,yes
0,admin.,married,secondary,no,47720,no,no,cellular,21,jul,2506,25,29,3,other,no
1,blue-collar,married,secondary,no,47505,no,no,cellular,23,jul,2490,25,18,3,unknown,no
1,admin.,married,primary,no,48195,no,no,cellular,22,aug,2514,26,42,4,unknown,no
1,blue-collar,married,secondary,no,50262,yes,no,cellular,17,aug,2507,25,26,3,unknown,no
0,blue-collar,married,secondary,no,47914,no,no,cellular,20,apr,2510,26,26,3,unknown,no
1,admin.,married,secondary,no,47565,no,no,telephone,25,jul,2491,25,20,2,unknown,no
1,blue-collar,single,secondary,no,48280,no,no,cellular,17,apr,2515,26,25,3,unknown,no
1,blue-collar,married,primary,no,48037,no,no,cellular,22,aug,2513,26,36,4,unknown,no
1,blue-collar,married,secondary,no,47664,no,no,cellular,21,apr,2500,25,20,3,unknown,no
1,blue-collar,married,primary,no,48516,no,no,cellular,19,aug,2518,26,39,4,unknown,no
1,blue-collar,single,primary,no,48381,no,no,cellular,19,apr,2521,26,69,1,unknown,no
0,admin.,single,primary,no,48705,no,no,cellular,23,aug,2517,26,80,2,success,yes
1,blue-collar,married,secondary,no,48519,no,no,cellular,17,apr,2515,26,28,3,unknown,no
1,admin.,single,secondary,no,101534,yes,no,cellular,16,may,2510,26,30,3,unknown,no
1,blue-collar,married,secondary,no,47583,no,no,telephone,24,jul,2488,25,22,3,other,no
1,blue-collar,divorced,primary,no,95244,yes,no,cellular,17,apr,2547,26,137,2,failure,no
1,blue-collar,single,secondary,no,49294,yes,no,cellular,16,apr,2520,26,29,3,unknown,no
1,admin.,married,secondary,no,47840,no,no,cellular,18,apr,2506,25,28,3,unknown,no
1,admin.,married,secondary,no,48408,no,no,cellular,19,apr,2516,26,37,3,unknown,no
1,blue-collar,single,secondary,no,49880,yes,no,cellular,17,may,2515,26,30,3,unknown,no
1,admin.,single,tertiary,yes,102127,no,yes,telephone,30,jan,2477,25,854,58,success,yes
1,blue-collar,married,secondary,no,48668,no,no,cellular,17,aug,2511,26,39,3,other,no
1,blue-collar,single,primary,no,48881,no,no,cellular,19,aug,2522,26,48,2,unknown,no
1,blue-collar,married,secondary,no,48719,no,no,cellular,17,aug,2513,26,30,3,unknown,no
1,admin.,married,secondary,no,47614,no,no,cellular,19,apr,2501,25,21,3,unknown,no
0,blue-collar,divorced,secondary,no,48368,no,no,cellular,18,apr,2521,26,137,1,other,no
1,blue-collar,single,secondary,no,51332,no,no,cellular,17,aug,2516,26,28,4,unknown,no
1,blue-collar,married,secondary,no,49418,yes,no,cellular,17,aug,2511,26,28,3,unknown,no
1,admin.,single,unknown,yes,50841,yes,no,cellular,16,may,2530,26,45,2,unknown,no
1,blue-collar,divorced,primary,no,48545,no,no,cellular,17,apr,2527,26,56,3,failure,no
1,blue-collar,married,secondary,no,48168,no,no,cellular,19,apr,2516,26,171,2,failure,no
1,blue-collar,married,secondary,no,48725,no,no,cellular,16,apr,2509,25,27,3,unknown,no
1,blue-collar,single,tertiary,yes,49718,no,no,cellular,17,may,2532,26,32,2,unknown,yes
1,blue-collar,single,secondary,no,49692,yes,no,unknown,17,aug,2518,26,36,3,unknown,no
1,blue-collar,married,secondary,no,47616,no,no,cellular,19,apr,2499,25,21,3,unknown,no
1,blue-collar,married,secondary,no,49748,yes,no,cellular,17,may,2501,25,26,3,unknown,no
1,blue-collar,single,secondary,no,50343,yes,no,cellular,17,aug,2515,26,27,3,unknown,no
1,blue-collar,married,secondary,no,47617,no,no,cellular,21,apr,2497,25,20,3,unknown,no
1,blue-collar,married,primary,no,47966,no,no,cellular,19,apr,2518,26,121,1,unknown,no
1,admin.,single,tertiary,yes,102127,no,yes,telephone,28,feb,2526,26,847,48,success,yes
1,blue-collar,married,unknown,no,48824,no,no,cellular,17,aug,2521,26,30,3,unknown,no
1,admin.,married,secondary,no,47853,no,no,cellular,19,apr,2502,25,22,2,other,no
1,blue-collar,married,secondary,no,47552,no,no,telephone,24,jul,2490,25,17,2,other,no
1,blue-collar,divorced,primary,no,48480,no,no,cellular,17,apr,2533,26,192,1,failure,no
1,blue-collar,single,secondary,no,89342,yes,no,cellular,17,aug,2526,26,35,4,unknown,no
1,blue-collar,married,primary,no,48117,no,yes,cellular,20,apr,2514,26,218,1,unknown,no
1,blue-collar,single,secondary,no,48967,no,no,cellular,17,apr,2516,26,28,3,unknown,no
1,admin.,married,secondary,no,48437,yes,no,cellular,20,may,2502,25,30,4,failure,no
1,blue-collar,married,secondary,no,47822,no,no,cellular,21,jul,2495,25,18,3,unknown,no
0,blue-collar,married,secondary,no,47890,no,no,cellular,18,apr,2501,25,21,3,unknown,no
1,blue-collar,married,secondary,no,50701,yes,no,cellular,17,aug,2520,26,32,3,unknown,no
1,blue-collar,married,secondary,no,48198,no,no,cellular,20,apr,2523,26,138,2,failure,no
1,admin.,single,secondary,no,49673,no,no,cellular,20,may,2523,26,37,4,failure,no
1,admin.,married,secondary,no,48095,no,no,cellular,18,apr,2513,26,27,3,unknown,no
1,admin.,married,secondary,no,47503,no,no,telephone,24,jul,2483,25,53,0,other,no
1,blue-collar,married,secondary,no,47815,no,no,cellular,21,jul,2496,25,19,3,unknown,no
1,blue-collar,married,primary,no,48465,no,yes,cellular,17,apr,2515,26,411,0,unknown,yes
1,admin.,married,secondary,no,47642,no,no,telephone,24,jul,2496,25,27,3,unknown,no
1,blue-collar,married,secondary,no,48019,no,no,cellular,20,apr,2516,26,42,3,failure,no
1,blue-collar,married,secondary,no,47965,no,no,cellular,20,apr,2508,25,26,3,unknown,no
0,admin.,married,secondary,no,47469,no,no,telephone,27,jul,2481,25,16,2,other,no
1,admin.,married,secondary,no,47640,no,no,telephone,26,jul,2491,25,39,2,unknown,no
1,admin.,single,secondary,no,51997,no,yes,cellular,17,may,2491,25,32,3,unknown,no
1,blue-collar,divorced,primary,no,49798,no,no,cellular,17,apr,2516,26,152,2,failure,no
1,blue-collar,divorced,primary,no,48886,no,yes,cellular,18,nov,2512,26,442,0,failure,no
1,blue-collar,single,primary,no,101622,yes,no,cellular,18,may,2528,26,31,4,unknown,no
1,blue-collar,married,primary,yes,49098,no,yes,cellular,20,apr,2522,26,374,1,failure,yes
0,admin.,married,tertiary,no,48065,no,yes,telephone,28,oct,2502,25,816,57,unknown,yes
1,admin.,married,secondary,no,47715,no,no,cellular,24,jul,2499,25,30,3,unknown,no
1,blue-collar,married,secondary,no,47922,no,no,cellular,19,aug,2513,26,29,4,unknown,no
1,blue-collar,married,secondary,no,47970,no,no,cellular,17,apr,2514,26,79,2,other,no
1,blue-collar,married,secondary,no,48067,no,no,cellular,18,apr,2515,26,29,3,unknown,no
1,blue-collar,single,secondary,no,50099,yes,no,unknown,17,may,2499,25,27,3,unknown,no
1,blue-collar,single,secondary,no,49429,no,no,cellular,17,may,2501,25,30,3,unknown,no
1,blue-collar,married,secondary,no,48400,no,no,cellular,18,apr,2518,26,44,3,failure,no
1,blue-collar,married,secondary,no,47714,no,no,cellular,18,apr,2505,25,27,3,unknown,no
1,blue-collar,single,tertiary,yes,48397,no,no,cellular,20,apr,2521,26,52,4,unknown,no
1,admin.,married,secondary,no,48731,yes,no,cellular,19,apr,2510,26,30,3,failure,no
1,admin.,single,tertiary,no,47883,no,yes,telephone,29,oct,2497,25,850,57,unknown,yes
1,blue-collar,married,secondary,no,48183,no,no,cellular,18,apr,2510,25,28,3,unknown,no
1,blue-collar,single,secondary,no,53049,no,yes,cellular,18,aug,2509,26,25,4,unknown,no
1,admin.,married,secondary,no,48097,no,no,cellular,19,apr,2508,25,51,1,other,no
1,blue-collar,single,secondary,no,48433,no,no,cellular,17,apr,2522,26,36,3,unknown,no
1,blue-collar,single,tertiary,no,47977,no,yes,telephone,25,feb,2490,25,570,0,other,no
1,blue-collar,married,secondary,no,48171,no,no,cellular,19,apr,2503,25,24,3,unknown,no
1,blue-collar,married,primary,no,48270,no,no,cellular,18,aug,2517,26,35,3,unknown,no
0,blue-collar,divorced,primary,no,48711,no,yes,cellular,18,apr,2518,26,396,0,other,no
1,admin.,married,secondary,no,47945,no,no,cellular,20,apr,2510,25,49,3,failure,no
1,admin.,single,secondary,no,48150,no,no,cellular,17,apr,2516,26,31,3,unknown,no
1,blue-collar,married,secondary,no,48479,no,no,cellular,18,aug,2512,26,26,3,unknown,no
1,blue-collar,single,secondary,no,50723,yes,no,cellular,16,may,2492,25,27,3,unknown,yes
1,blue-collar,single,secondary,no,48354,no,no,cellular,18,aug,2515,26,27,3,unknown,no
1,blue-collar,single,primary,no,51010,yes,no,cellular,17,may,2513,26,48,3,unknown,no
1,blue-collar,divorced,primary,no,53126,no,yes,cellular,18,apr,2551,26,336,1,failure,no
1,admin.,married,secondary,no,47725,no,no,cellular,20,apr,2500,25,20,3,unknown,no
1,blue-collar,married,secondary,no,47375,no,no,telephone,26,jul,2473,25,15,3,unknown,no
1,blue-collar,single,secondary,no,49079,no,no,cellular,17,aug,2517,26,27,3,unknown,no
1,blue-collar,married,secondary,no,48308,no,no,cellular,18,aug,2516,26,29,3,unknown,no
1,blue-collar,single,secondary,no,50146,yes,no,cellular,17,apr,2511,26,25,3,unknown,no
1,blue-collar,single,secondary,no,47974,no,no,cellular,19,apr,2512,26,24,3,unknown,no
1,blue-collar,single,secondary,no,49639,yes,no,cellular,17,may,2513,26,26,3,unknown,no
1,admin.,single,tertiary,no,101729,yes,no,cellular,19,apr,2532,26,90,1,other,no
1,admin.,married,secondary,no,47740,no,no,telephone,24,jul,2501,25,41,3,failure,no
1,blue-collar,single,secondary,no,65365,no,yes,cellular,17,may,2494,25,34,2,unknown,no
1,blue-collar,married,secondary,no,49050,no,no,cellular,17,may,2501,25,28,3,unknown,no
1,blue-collar,married,secondary,no,47405,no,no,telephone,28,jul,2468,25,13,3,unknown,no
1,admin.,divorced,primary,no,99772,yes,no,cellular,17,may,2489,25,47,4,failure,no
1,blue-collar,married,primary,no,48503,no,no,cellular,18,apr,2517,26,66,2,unknown,yes
1,blue-collar,single,secondary,no,50728,yes,no,cellular,16,may,2523,26,31,3,unknown,no
1,blue-collar,married,primary,no,48232,no,no,cellular,17,nov,2489,25,147,2,failure,no
1,blue-collar,divorced,primary,no,52052,no,yes,cellular,18,aug,2542,26,298,0,other,no
1,admin.,single,tertiary,yes,52913,no,yes,cellular,18,may,2514,26,31,3,unknown,yes
1,admin.,single,secondary,no,48387,no,no,cellular,17,apr,2517,26,27,3,unknown,no
1,admin.,single,primary,no,49851,no,no,cellular,19,apr,2518,26,96,4,failure,no
1,blue-collar,single,primary,no,102104,yes,no,cellular,16,may,2546,26,65,3,unknown,no
1,blue-collar,married,secondary,no,47959,no,no,cellular,17,apr,2513,26,30,3,unknown,no
1,blue-collar,single,primary,no,48048,no,no,telephone,21,aug,2514,26,65,11,unknown,no
1,admin.,married,secondary,no,47742,no,no,cellular,18,apr,2504,25,41,1,other,no
1,blue-collar,single,tertiary,yes,49123,no,yes,telephone,21,aug,2520,26,144,4,unknown,yes
1,admin.,married,secondary,no,48082,no,no,cellular,18,apr,2514,26,30,3,unknown,no
1,admin.,married,primary,no,48550,no,no,cellular,21,aug,2515,26,43,6,unknown,yes
0,blue-collar,single,secondary,no,49034,no,no,cellular,17,may,2499,25,28,3,unknown,no
1,blue-collar,married,secondary,no,47815,no,no,cellular,21,apr,2510,26,57,3,unknown,no
1,admin.,married,secondary,no,47895,no,no,cellular,21,apr,2508,25,29,3,unknown,no
1,blue-collar,single,secondary,no,50059,yes,no,cellular,16,may,2504,25,37,3,other,no
1,blue-collar,married,secondary,no,47311,no,no,telephone,27,jul,2467,25,12,2,unknown,no
1,blue-collar,single,secondary,no,49281,yes,no,cellular,17,may,2511,26,41,2,other,no
1,blue-collar,single,tertiary,yes,49181,no,yes,cellular,16,apr,2519,26,722,0,other,yes
1,blue-collar,single,secondary,no,50206,yes,no,cellular,16,may,2512,26,31,4,unknown,no
1,blue-collar,single,primary,no,49195,no,yes,cellular,18,aug,2530,26,308,0,success,yes
1,admin.,married,secondary,no,48220,no,no,cellular,17,apr,2509,25,38,2,other,no
1,admin.,single,secondary,no,51979,yes,yes,cellular,17,may,2508,25,66,2,unknown,no
1,blue-collar,married,secondary,no,49204,yes,no,cellular,19,apr,2520,26,42,4,failure,no
1,blue-collar,married,secondary,no,49173,no,no,cellular,17,may,2504,25,27,3,unknown,no
1,admin.,single,secondary,no,59551,yes,no,cellular,16,may,2498,25,28,3,unknown,no
1,admin.,married,secondary,no,47796,no,no,cellular,20,apr,2504,25,29,3,unknown,no
1,retired,single,unknown,yes,48345,no,no,cellular,17,apr,2524,26,29,2,unknown,no
1,admin.,single,tertiary,yes,102126,no,yes,cellular,17,may,2502,25,35,2,unknown,yes
1,blue-collar,married,secondary,no,47268,no,no,telephone,29,jul,2463,25,11,2,unknown,no
1,admin.,married,secondary,no,48136,no,no,cellular,18,apr,2514,26,39,3,failure,no
1,admin.,single,primary,no,48278,no,no,cellular,19,aug,2516,26,44,5,unknown,no
1,blue-collar,divorced,primary,no,71798,no,yes,cellular,18,apr,2548,26,296,2,failure,no
1,blue-collar,single,secondary,no,49455,yes,no,cellular,18,may,2531,26,35,2,unknown,no
1,admin.,married,primary,no,48579,no,no,cellular,18,apr,2516,26,56,3,unknown,yes
1,blue-collar,single,secondary,no,50759,yes,no,cellular,18,may,2518,26,30,3,unknown,no
1,blue-collar,divorced,primary,yes,49129,no,yes,cellular,20,apr,2509,25,783,0,success,yes
1,blue-collar,single,secondary,no,48174,no,no,cellular,18,apr,2517,26,43,2,unknown,no
1,admin.,single,tertiary,yes,49887,no,yes,cellular,25,oct,2535,26,146,3,success,yes
1,blue-collar,single,primary,no,96098,no,yes,telephone,22,aug,2518,26,191,4,unknown,yes
1,blue-collar,single,secondary,no,48642,no,no,cellular,17,apr,2516,26,32,3,unknown,no
1,blue-collar,married,secondary,no,47914,no,no,cellular,19,nov,2501,25,97,3,failure,no
1,blue-collar,married,primary,no,48846,no,no,cellular,18,aug,2522,26,52,3,unknown,no
1,admin.,married,secondary,no,47492,no,no,telephone,25,jul,2485,25,16,3,unknown,no
1,blue-collar,married,primary,no,101950,yes,no,cellular,19,aug,2528,26,43,5,unknown,no
