age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,divorced,primary,yes,67248,yes,no,cellular,16,aug,2584,26,853,28,unknown,no
1,blue-collar,married,primary,no,53003,no,no,unknown,17,aug,2477,25,94,4,failure,no
1,blue-collar,single,primary,no,52638,no,no,cellular,21,aug,2500,25,94,7,other,no
1,admin.,divorced,secondary,yes,99425,yes,yes,cellular,23,nov,2493,25,541,52,other,yes
1,blue-collar,single,tertiary,yes,67980,no,no,cellular,16,apr,2520,26,146,9,other,no
1,blue-collar,single,unknown,yes,81855,yes,yes,cellular,19,aug,2607,26,445,19,other,no
1,blue-collar,single,secondary,no,52380,no,no,cellular,20,may,2504,25,64,5,unknown,no
1,blue-collar,single,tertiary,yes,58866,no,no,cellular,28,aug,2491,25,136,8,unknown,no
1,admin.,single,tertiary,yes,77718,no,no,cellular,16,apr,2540,26,164,9,other,no
1,admin.,single,tertiary,no,50818,no,no,cellular,22,mar,2520,26,120,11,other,no
0,admin.,single,tertiary,yes,51915,no,no,cellular,20,aug,2503,25,92,5,failure,no
1,blue-collar,married,secondary,no,74567,yes,no,unknown,16,jun,2516,26,492,29,unknown,yes
1,blue-collar,married,secondary,no,50392,no,no,cellular,24,may,2494,25,65,3,unknown,yes
1,admin.,married,secondary,no,55124,no,no,cellular,16,apr,2511,26,76,6,unknown,no
1,admin.,single,tertiary,no,96838,yes,yes,cellular,19,aug,2570,26,175,20,unknown,no
1,blue-collar,single,secondary,no,52886,no,no,cellular,19,aug,2558,26,161,10,unknown,yes
1,retired,single,primary,no,50017,no,yes,cellular,29,aug,2463,25,88,2,success,no
1,admin.,married,secondary,no,52577,no,no,cellular,23,may,2496,25,75,4,unknown,no
1,admin.,married,secondary,no,52634,no,no,cellular,18,apr,2528,26,100,8,unknown,no
1,admin.,single,secondary,no,51073,no,no,cellular,27,may,2503,25,57,4,unknown,no
1,blue-collar,single,secondary,no,52904,no,no,cellular,26,jul,2502,25,84,5,failure,no
1,blue-collar,married,primary,no,52681,no,no,cellular,20,jul,2501,25,60,5,unknown,no
1,blue-collar,married,primary,no,49027,no,no,telephone,22,may,2464,25,71,2,failure,no
1,admin.,single,primary,no,48460,no,no,cellular,30,aug,2472,25,39,0,success,no
1,blue-collar,married,secondary,no,57027,yes,no,unknown,18,may,2526,26,92,4,failure,no
1,admin.,single,secondary,no,53111,no,no,cellular,20,apr,2522,26,95,5,failure,no
1,blue-collar,divorced,secondary,no,85159,yes,yes,cellular,18,aug,2555,26,195,39,failure,yes
1,retired,single,tertiary,yes,50638,no,no,cellular,22,nov,2489,25,55,6,unknown,no
1,blue-collar,single,tertiary,yes,100255,yes,no,unknown,16,nov,2598,26,290,21,unknown,yes
1,admin.,divorced,primary,yes,90465,yes,yes,unknown,16,jan,2622,26,851,48,failure,yes
1,admin.,single,secondary,no,51865,no,no,cellular,26,jan,2514,26,66,4,unknown,no
1,blue-collar,single,unknown,no,53535,no,no,cellular,21,aug,2513,26,96,8,unknown,no
1,admin.,single,secondary,no,49334,no,no,cellular,28,aug,2495,25,47,2,failure,no
1,blue-collar,married,secondary,no,49755,no,no,telephone,19,may,2468,25,58,3,other,no
1,blue-collar,married,primary,no,51660,no,no,unknown,16,may,2490,25,103,5,unknown,no
1,blue-collar,divorced,secondary,yes,92207,yes,no,cellular,21,apr,2583,26,686,50,success,yes
1,admin.,divorced,primary,yes,100379,yes,yes,cellular,21,jan,2585,27,816,50,failure,no
1,blue-collar,married,secondary,no,53543,no,no,cellular,19,aug,2531,26,87,6,failure,no
1,admin.,single,primary,no,51473,no,no,cellular,28,sep,2505,25,99,3,failure,no
1,retired,single,tertiary,no,49932,no,no,cellular,24,aug,2487,25,46,4,success,no
1,admin.,single,tertiary,yes,54585,no,no,cellular,24,apr,2519,26,146,12,other,no
1,blue-collar,divorced,secondary,yes,92025,yes,yes,cellular,16,nov,2493,25,772,48,unknown,yes
1,admin.,single,unknown,yes,59211,no,no,cellular,26,aug,2502,25,111,7,unknown,no
1,blue-collar,married,secondary,no,49581,no,no,telephone,21,apr,2487,25,75,3,failure,no
1,admin.,married,primary,no,51792,no,no,cellular,23,jun,2492,25,112,3,failure,no
1,admin.,single,tertiary,yes,102073,yes,yes,cellular,16,apr,2681,27,833,57,failure,yes
1,blue-collar,divorced,primary,yes,70466,no,no,cellular,17,aug,2585,26,835,37,other,yes
1,blue-collar,married,secondary,no,49866,no,no,telephone,26,aug,2492,25,66,2,unknown,no
1,blue-collar,married,primary,no,53462,yes,yes,telephone,16,apr,2496,25,56,4,other,yes
1,blue-collar,single,secondary,no,49993,no,no,cellular,28,aug,2470,25,52,3,unknown,no
1,retired,single,primary,no,57819,no,yes,cellular,28,aug,2515,26,144,40,success,no
1,admin.,married,secondary,no,55160,no,no,cellular,19,jun,2491,25,94,7,failure,no
1,admin.,married,secondary,no,52282,no,yes,cellular,25,jan,2501,25,127,4,unknown,no
1,admin.,divorced,secondary,no,50670,no,no,cellular,24,aug,2485,25,72,4,failure,no
1,admin.,single,secondary,no,87780,yes,no,cellular,21,aug,2619,27,421,38,unknown,no
1,blue-collar,single,secondary,yes,87651,yes,no,unknown,16,aug,2579,26,200,31,unknown,no
1,admin.,single,primary,no,50480,no,no,cellular,18,apr,2484,25,73,3,failure,no
1,admin.,single,secondary,no,59049,no,no,cellular,16,jun,2513,26,119,8,unknown,yes
1,blue-collar,single,secondary,no,56535,no,no,cellular,16,apr,2512,25,177,31,failure,yes
1,admin.,single,secondary,no,51803,no,no,cellular,16,apr,2502,25,79,9,success,no
1,blue-collar,divorced,primary,no,63033,yes,no,unknown,17,aug,2549,26,139,12,failure,no
1,blue-collar,divorced,unknown,yes,74805,yes,no,cellular,16,aug,2550,26,746,30,other,yes
1,admin.,married,secondary,no,50116,no,no,cellular,18,apr,2512,26,90,5,other,no
1,blue-collar,divorced,primary,yes,90183,yes,yes,cellular,16,feb,2611,26,840,57,unknown,yes
1,blue-collar,single,secondary,no,52887,no,no,telephone,17,may,2517,26,82,7,other,no
1,blue-collar,married,secondary,no,52435,no,no,cellular,18,jun,2489,25,74,8,failure,no
1,admin.,married,primary,no,51719,no,no,cellular,21,apr,2485,25,81,3,failure,no
1,blue-collar,divorced,primary,yes,91361,yes,no,cellular,18,aug,2629,27,822,35,failure,no
1,blue-collar,married,secondary,no,51802,no,no,cellular,19,may,2494,25,83,4,unknown,no
1,admin.,married,secondary,no,55033,no,no,cellular,22,aug,2499,25,78,4,unknown,no
1,admin.,single,primary,no,92464,yes,yes,cellular,16,jun,2581,26,853,44,other,yes
1,blue-collar,single,secondary,no,51971,no,no,unknown,16,jul,2526,26,95,11,other,no
1,blue-collar,single,tertiary,yes,70375,yes,no,cellular,16,jun,2545,26,307,17,unknown,no
1,admin.,single,secondary,no,49959,no,no,cellular,27,jul,2509,25,75,3,other,no
1,blue-collar,single,primary,no,50934,no,no,unknown,16,may,2471,25,89,2,unknown,no
1,blue-collar,single,tertiary,no,55580,no,no,unknown,16,may,2482,25,102,6,other,no
1,admin.,single,tertiary,yes,56822,no,no,cellular,22,jun,2535,26,137,8,success,no
1,admin.,single,secondary,no,52194,no,no,cellular,24,aug,2504,25,101,9,failure,no
1,blue-collar,single,tertiary,no,51909,no,no,unknown,18,may,2480,25,94,5,unknown,no
1,admin.,single,secondary,no,53282,no,no,cellular,28,jul,2474,25,84,5,unknown,no
0,admin.,married,primary,no,51220,no,no,cellular,27,sep,2487,25,100,5,failure,no
1,admin.,single,secondary,no,53601,no,no,cellular,27,aug,2506,25,87,4,unknown,no
1,admin.,married,secondary,no,52159,no,no,cellular,27,jun,2482,25,73,5,unknown,yes
1,blue-collar,single,tertiary,yes,100591,yes,yes,unknown,16,aug,2561,26,485,57,success,yes
1,blue-collar,married,secondary,no,49649,no,no,telephone,18,may,2475,25,68,2,unknown,no
1,admin.,married,secondary,no,50385,no,no,telephone,21,aug,2495,25,83,2,failure,no
1,admin.,married,primary,no,50473,no,no,telephone,17,apr,2478,25,57,2,failure,no
1,admin.,single,secondary,no,49539,no,no,telephone,30,aug,2468,25,56,1,unknown,no
1,admin.,divorced,secondary,yes,89426,yes,yes,cellular,16,dec,2575,26,854,55,failure,yes
1,admin.,married,secondary,no,51835,no,no,cellular,17,apr,2504,25,77,3,unknown,no
1,blue-collar,single,secondary,no,74379,yes,yes,unknown,17,may,2537,26,775,29,other,no
1,blue-collar,single,secondary,no,48520,no,no,telephone,30,jul,2480,25,41,1,unknown,no
1,retired,single,tertiary,no,48932,no,no,cellular,28,aug,2468,25,35,1,success,no
1,blue-collar,single,primary,no,70664,no,no,cellular,16,aug,2559,26,479,25,other,no
1,admin.,single,unknown,no,60009,no,no,cellular,19,aug,2533,26,102,7,unknown,no
1,admin.,married,primary,no,50012,no,no,telephone,25,aug,2488,25,58,3,failure,no
1,admin.,married,primary,no,49019,no,no,telephone,18,jan,2462,25,57,2,failure,no
1,admin.,divorced,secondary,no,69929,yes,no,cellular,16,aug,2575,26,459,42,failure,no
0,admin.,single,tertiary,no,50040,no,no,cellular,30,aug,2468,25,43,2,success,no
0,blue-collar,married,secondary,no,49927,no,no,telephone,17,may,2474,25,93,2,unknown,no
1,blue-collar,single,secondary,no,51878,no,no,unknown,16,may,2468,25,76,5,unknown,yes
1,admin.,single,tertiary,no,53487,no,no,cellular,20,apr,2536,26,134,11,other,no
1,blue-collar,single,tertiary,no,74086,no,no,unknown,18,jul,2568,26,474,57,success,no
1,admin.,single,tertiary,yes,64020,no,no,cellular,27,aug,2534,26,199,15,unknown,no
1,blue-collar,single,unknown,yes,57590,no,no,cellular,19,aug,2501,25,104,8,unknown,no
1,blue-collar,divorced,secondary,no,53353,no,no,cellular,24,aug,2525,26,84,5,failure,no
1,blue-collar,single,primary,no,76965,yes,no,cellular,18,aug,2636,27,837,57,other,no
1,admin.,single,secondary,no,50730,no,no,cellular,16,apr,2494,25,86,7,unknown,no
1,blue-collar,single,primary,no,51284,no,no,unknown,17,jun,2485,25,103,6,unknown,no
1,admin.,divorced,secondary,no,95403,yes,no,cellular,18,aug,2584,27,830,47,success,no
1,blue-collar,married,secondary,no,52910,no,no,cellular,21,aug,2516,26,80,6,unknown,no
1,admin.,single,tertiary,no,56430,no,no,cellular,28,feb,2564,26,88,28,unknown,yes
1,admin.,married,secondary,no,52364,no,no,cellular,18,may,2512,26,75,4,unknown,no
1,blue-collar,married,secondary,no,52938,no,no,unknown,19,may,2510,25,105,6,unknown,no
1,blue-collar,divorced,secondary,yes,77901,yes,no,cellular,16,feb,2523,26,589,40,unknown,yes
1,blue-collar,divorced,secondary,no,64348,no,no,unknown,17,aug,2528,26,167,13,unknown,no
1,blue-collar,married,secondary,no,52083,no,no,cellular,20,may,2496,25,66,5,unknown,yes
1,blue-collar,single,secondary,no,62391,no,yes,unknown,16,jun,2578,26,444,11,failure,no
1,admin.,married,secondary,no,51525,no,no,cellular,18,apr,2511,26,95,4,failure,no
1,blue-collar,married,primary,no,58876,yes,no,cellular,16,apr,2499,25,58,4,failure,no
1,admin.,married,secondary,no,52704,no,no,cellular,19,apr,2495,25,73,3,failure,no
1,retired,single,tertiary,yes,88158,no,yes,cellular,29,aug,2464,25,738,11,success,no
1,blue-collar,single,secondary,no,55460,no,no,cellular,17,apr,2580,26,830,14,other,no
1,blue-collar,single,tertiary,no,50730,no,no,telephone,17,apr,2502,25,74,6,failure,no
1,blue-collar,single,primary,no,70041,yes,no,unknown,16,aug,2615,26,190,27,unknown,yes
1,admin.,married,secondary,no,50866,no,no,cellular,17,apr,2482,25,59,3,unknown,no
0,admin.,divorced,primary,yes,102126,yes,yes,cellular,18,aug,2787,29,831,55,failure,yes
1,management,single,primary,no,52076,no,yes,telephone,18,apr,2516,26,84,6,unknown,no
1,admin.,divorced,primary,yes,95965,yes,yes,cellular,18,jan,2476,25,657,48,failure,no
1,blue-collar,single,secondary,no,51917,no,no,cellular,18,may,2506,25,90,5,unknown,no
1,admin.,divorced,primary,yes,99621,yes,no,cellular,19,nov,2565,26,723,57,other,yes
0,admin.,single,secondary,no,51219,no,no,cellular,24,apr,2503,25,76,5,failure,no
1,admin.,married,primary,no,52106,no,no,cellular,19,oct,2482,25,90,5,failure,no
1,admin.,divorced,unknown,yes,102075,yes,yes,cellular,18,feb,2794,29,853,57,other,yes
1,admin.,single,tertiary,yes,102075,yes,no,cellular,22,dec,2636,27,249,51,other,no
0,admin.,married,secondary,no,51134,no,no,cellular,16,apr,2490,25,64,4,failure,yes
1,blue-collar,married,secondary,no,52011,no,no,cellular,22,apr,2506,25,73,6,unknown,no
1,admin.,single,tertiary,no,51335,no,no,cellular,19,jul,2499,25,76,4,other,no
1,technician,single,tertiary,no,51446,no,no,telephone,21,aug,2482,25,151,4,unknown,no
1,technician,divorced,secondary,no,55135,no,no,cellular,29,jan,2472,25,98,6,failure,no
1,blue-collar,married,secondary,no,52410,no,no,cellular,22,apr,2524,26,79,3,unknown,yes
1,admin.,single,primary,yes,100734,yes,no,cellular,16,jun,2549,26,607,56,success,no
1,blue-collar,single,secondary,no,52032,no,no,cellular,23,jul,2506,25,88,4,unknown,no
1,blue-collar,single,secondary,no,76669,yes,no,telephone,23,jan,2510,26,213,24,other,no
1,blue-collar,single,unknown,yes,76326,yes,no,telephone,16,aug,2479,25,242,56,unknown,no
1,admin.,married,secondary,no,50494,no,no,cellular,24,may,2488,25,54,3,unknown,yes
1,admin.,single,secondary,no,54297,no,no,cellular,29,aug,2501,25,85,5,success,no
1,blue-collar,divorced,secondary,yes,62999,yes,no,cellular,27,jan,2547,26,198,11,other,no
1,admin.,single,secondary,no,66305,no,no,cellular,20,aug,2567,26,221,57,other,no
1,blue-collar,single,secondary,yes,77730,no,yes,cellular,19,feb,2525,26,703,56,success,no
1,management,single,primary,yes,102126,yes,yes,unknown,16,nov,2562,26,851,57,other,yes
1,admin.,divorced,secondary,no,89868,yes,yes,cellular,16,feb,2489,25,232,33,failure,no
1,blue-collar,married,primary,no,51244,no,no,cellular,29,oct,2525,26,75,3,failure,no
1,blue-collar,married,secondary,no,51291,no,no,cellular,24,apr,2499,25,69,4,failure,no
1,admin.,single,secondary,no,52311,no,no,cellular,24,aug,2504,25,72,5,other,no
1,blue-collar,divorced,secondary,yes,63258,no,no,cellular,17,aug,2554,26,261,43,other,no
1,admin.,single,secondary,no,55608,no,yes,cellular,20,jun,2517,25,129,8,failure,no
1,admin.,divorced,secondary,yes,102077,yes,yes,unknown,17,nov,2752,28,852,56,unknown,yes
1,blue-collar,single,tertiary,yes,64610,no,no,cellular,19,apr,2565,26,212,38,unknown,no
1,admin.,single,secondary,no,48536,no,no,telephone,17,apr,2482,25,70,2,unknown,yes
1,blue-collar,married,secondary,no,51683,no,no,cellular,16,may,2483,25,84,6,other,yes
1,blue-collar,married,secondary,no,50515,no,no,telephone,23,may,2477,25,60,3,unknown,no
1,blue-collar,married,secondary,no,53524,no,no,cellular,24,apr,2515,26,114,6,other,yes
1,admin.,married,primary,no,53612,no,no,cellular,21,may,2522,26,113,9,other,no
1,admin.,single,tertiary,no,49397,no,no,unknown,17,may,2495,25,80,3,failure,no
1,blue-collar,single,secondary,no,65323,no,no,telephone,17,may,2515,25,137,19,other,yes
1,admin.,married,secondary,yes,78369,yes,yes,cellular,16,apr,2569,26,850,46,failure,yes
1,admin.,single,primary,no,50461,no,no,cellular,18,apr,2491,25,77,5,other,no
1,admin.,single,secondary,no,54752,yes,no,cellular,20,may,2518,26,71,6,unknown,no
1,blue-collar,divorced,secondary,no,100748,yes,no,unknown,16,feb,2565,26,351,38,unknown,yes
0,blue-collar,single,secondary,no,52989,no,no,telephone,18,aug,2511,26,103,4,failure,no
1,admin.,married,primary,no,57535,no,no,unknown,16,feb,2565,26,356,13,other,no
1,blue-collar,married,primary,no,50840,no,no,telephone,18,apr,2507,25,67,4,other,no
1,admin.,single,secondary,no,49359,no,no,cellular,24,aug,2498,25,67,3,unknown,no
1,blue-collar,single,secondary,no,60999,yes,no,unknown,16,may,2505,25,110,7,unknown,yes
1,admin.,single,secondary,no,65091,no,no,cellular,16,aug,2554,26,371,36,other,no
1,admin.,single,tertiary,no,50825,no,no,cellular,27,aug,2505,25,98,47,success,no
0,admin.,single,tertiary,no,49613,no,no,telephone,25,aug,2471,25,72,2,unknown,no
1,admin.,single,secondary,no,48322,no,no,cellular,26,aug,2479,25,42,2,unknown,no
1,blue-collar,single,primary,no,51259,no,no,telephone,18,may,2475,25,87,7,other,no
1,blue-collar,single,primary,yes,68883,yes,yes,unknown,16,jan,2602,27,653,44,unknown,no
1,blue-collar,divorced,secondary,yes,95572,yes,no,cellular,16,aug,2612,26,544,37,other,no
0,admin.,married,primary,no,50818,no,no,cellular,23,jun,2487,25,70,4,failure,no
1,blue-collar,married,primary,no,49029,no,no,telephone,16,may,2488,25,71,3,other,no
1,admin.,single,tertiary,no,64003,no,no,cellular,28,aug,2548,26,295,21,success,no
1,admin.,married,secondary,no,50629,no,no,cellular,22,jun,2490,25,75,4,unknown,no
1,admin.,married,secondary,no,51120,no,no,cellular,19,aug,2474,25,58,3,success,no
1,admin.,single,primary,no,52617,no,no,cellular,23,may,2505,26,82,7,unknown,yes
1,blue-collar,married,secondary,no,53853,no,yes,unknown,22,aug,2502,25,119,4,unknown,no
1,admin.,single,tertiary,yes,65716,no,no,cellular,27,aug,2540,26,223,52,unknown,no
1,admin.,married,primary,no,50782,no,no,telephone,23,aug,2481,25,63,2,failure,no
1,admin.,single,secondary,no,49552,no,yes,cellular,28,aug,2508,25,80,5,success,no
1,admin.,married,secondary,no,52541,no,no,cellular,21,may,2502,25,78,4,failure,no
1,blue-collar,married,secondary,no,56250,no,no,cellular,17,jan,2515,26,182,13,other,no
1,admin.,single,primary,no,48416,no,no,cellular,30,aug,2479,25,37,1,unknown,no
1,admin.,single,secondary,no,58361,no,no,cellular,26,may,2536,26,250,31,unknown,no
1,admin.,married,secondary,no,50904,no,no,cellular,24,jan,2518,26,69,4,failure,no
1,admin.,married,primary,no,65848,yes,no,cellular,16,aug,2500,25,850,22,unknown,no
1,blue-collar,married,secondary,no,52495,no,no,cellular,23,aug,2512,26,85,5,unknown,no
1,admin.,divorced,primary,yes,94835,yes,yes,unknown,18,aug,2773,28,851,50,other,yes
1,blue-collar,married,secondary,no,53834,no,no,cellular,24,nov,2484,25,113,7,unknown,no
1,management,married,secondary,no,51710,no,no,cellular,24,aug,2497,25,71,3,unknown,no
1,blue-collar,single,tertiary,no,51517,no,no,unknown,17,may,2473,25,70,3,unknown,no
0,blue-collar,single,primary,no,52887,no,yes,unknown,16,jun,2483,25,265,9,failure,no
1,admin.,single,tertiary,no,52075,no,no,cellular,22,jun,2524,26,103,6,unknown,no
1,blue-collar,single,secondary,no,50223,no,no,telephone,24,may,2470,25,69,4,unknown,no
0,blue-collar,married,primary,no,52803,no,no,cellular,23,aug,2515,26,72,4,unknown,no
1,retired,single,primary,no,50170,no,yes,cellular,30,aug,2464,25,200,2,success,no
1,admin.,single,secondary,yes,97013,yes,yes,cellular,23,jan,2666,28,659,57,unknown,yes
1,blue-collar,single,tertiary,yes,100191,no,no,telephone,16,apr,2565,26,579,57,other,no
1,admin.,divorced,tertiary,yes,95332,yes,yes,cellular,17,feb,2558,26,572,44,unknown,yes
1,admin.,single,primary,no,61405,no,yes,cellular,21,aug,2498,25,150,8,failure,no
1,admin.,single,tertiary,yes,90296,yes,no,unknown,16,feb,2525,26,170,25,other,no
1,management,single,tertiary,yes,60391,no,yes,telephone,19,may,2538,26,198,9,unknown,no
1,blue-collar,married,primary,no,48834,no,no,telephone,26,may,2473,25,64,1,failure,no
1,admin.,married,secondary,no,71484,no,yes,cellular,21,apr,2559,26,193,57,other,yes
1,blue-collar,married,primary,no,49756,no,no,telephone,20,jul,2514,26,84,5,unknown,no
1,blue-collar,married,primary,no,48222,no,no,telephone,16,apr,2498,25,54,2,failure,no
1,blue-collar,married,primary,no,49855,no,no,telephone,18,may,2465,25,76,3,unknown,no
1,blue-collar,married,secondary,no,49676,no,no,telephone,21,jul,2479,25,68,2,unknown,no
1,blue-collar,married,secondary,no,50061,no,no,cellular,30,may,2507,25,65,3,unknown,yes
1,blue-collar,single,tertiary,no,51271,no,no,cellular,19,jun,2499,25,95,4,other,no
1,admin.,married,secondary,no,49929,no,no,cellular,16,apr,2484,25,51,3,failure,no
1,admin.,single,secondary,no,51240,no,no,cellular,25,nov,2473,25,67,6,unknown,no
1,blue-collar,married,primary,no,50810,no,no,cellular,18,apr,2501,25,81,3,failure,no
1,management,single,secondary,no,54642,no,no,cellular,17,feb,2487,25,95,5,unknown,yes
0,blue-collar,divorced,secondary,yes,97656,yes,no,telephone,16,aug,2598,26,159,15,unknown,no
1,admin.,married,secondary,no,49915,no,no,cellular,25,aug,2477,25,70,2,unknown,no
1,blue-collar,single,secondary,no,50521,no,no,telephone,17,feb,2495,25,79,7,other,no
1,blue-collar,married,secondary,no,50366,no,no,unknown,17,jun,2474,25,69,2,failure,yes
1,admin.,divorced,primary,yes,102126,yes,yes,cellular,18,aug,3027,30,853,57,success,yes
1,blue-collar,married,primary,no,49746,no,no,telephone,18,may,2478,25,45,2,failure,no
1,blue-collar,married,primary,no,49157,no,no,telephone,16,may,2476,25,58,2,unknown,yes
1,blue-collar,married,primary,no,50325,no,no,telephone,18,may,2479,25,77,3,failure,no
1,admin.,married,secondary,no,50111,no,no,cellular,29,aug,2485,25,62,2,other,no
1,blue-collar,married,secondary,no,49571,no,no,telephone,17,may,2474,25,70,2,unknown,no
1,admin.,married,secondary,no,54290,no,no,cellular,23,jun,2535,26,92,6,unknown,no
1,blue-collar,single,tertiary,no,50755,no,no,telephone,25,may,2503,25,101,4,failure,no
1,blue-collar,married,secondary,no,52541,yes,no,cellular,17,apr,2511,26,61,3,failure,yes
1,admin.,married,secondary,no,49544,no,no,cellular,19,jun,2492,25,48,3,failure,no
1,blue-collar,single,secondary,no,53986,no,no,unknown,17,apr,2535,26,71,7,unknown,yes
1,blue-collar,divorced,secondary,no,56840,no,no,cellular,18,feb,2556,26,255,13,unknown,yes
1,retired,single,secondary,no,49572,no,no,cellular,29,jun,2484,25,49,3,unknown,no
1,blue-collar,single,tertiary,yes,101874,yes,yes,unknown,16,nov,2622,26,698,54,failure,yes
1,admin.,married,secondary,no,52344,no,no,cellular,25,jul,2498,25,80,4,unknown,no
1,blue-collar,married,secondary,no,55063,yes,no,cellular,23,aug,2522,26,125,6,unknown,yes
1,blue-collar,single,tertiary,yes,79735,no,no,cellular,16,apr,2520,26,172,28,other,yes
1,admin.,single,unknown,no,71047,yes,no,cellular,26,jul,2547,26,143,11,other,no
1,blue-collar,divorced,secondary,no,55859,yes,yes,unknown,16,may,2490,25,113,6,unknown,no
1,blue-collar,married,secondary,no,50141,no,no,cellular,24,mar,2532,26,78,4,unknown,no
1,admin.,single,secondary,no,52484,no,no,cellular,24,may,2513,26,65,4,unknown,no
1,blue-collar,married,secondary,no,56591,no,no,unknown,16,may,2516,26,129,8,unknown,no
1,blue-collar,single,secondary,no,56766,yes,no,cellular,20,aug,2528,26,131,11,unknown,no
1,blue-collar,single,tertiary,yes,101865,yes,yes,unknown,16,feb,2613,26,599,45,unknown,yes
1,blue-collar,divorced,tertiary,yes,102114,yes,yes,cellular,17,nov,2568,26,825,57,unknown,yes
1,admin.,divorced,primary,yes,101913,yes,yes,cellular,18,mar,2829,28,853,57,failure,yes
1,admin.,married,primary,no,55193,no,yes,cellular,17,apr,2527,26,187,11,unknown,no
1,blue-collar,single,tertiary,yes,100113,yes,no,telephone,16,feb,2613,27,342,46,unknown,yes
1,blue-collar,single,secondary,no,56856,no,no,cellular,16,aug,2546,26,788,19,other,no
1,blue-collar,single,secondary,no,52988,no,no,cellular,18,nov,2506,25,70,5,other,no
1,blue-collar,married,secondary,no,51206,no,no,cellular,28,aug,2487,25,60,5,unknown,no
1,blue-collar,divorced,secondary,no,73713,no,yes,cellular,22,nov,2504,26,487,25,success,no
0,blue-collar,divorced,primary,yes,102090,yes,yes,telephone,16,apr,2625,26,853,57,failure,yes
1,blue-collar,married,secondary,no,55216,no,no,unknown,16,may,2506,25,165,9,unknown,no
1,blue-collar,single,secondary,no,51492,no,no,cellular,24,aug,2502,25,109,5,unknown,no
1,admin.,single,secondary,yes,66181,no,yes,cellular,25,aug,2520,26,218,37,unknown,no
1,admin.,divorced,secondary,yes,65818,yes,yes,cellular,20,apr,2508,25,191,16,other,yes
1,blue-collar,single,secondary,no,53153,no,no,unknown,16,jun,2496,25,99,6,unknown,no
1,blue-collar,single,secondary,no,51503,no,no,telephone,21,may,2484,25,55,4,unknown,no
1,blue-collar,married,secondary,no,55077,no,no,cellular,21,nov,2503,25,78,7,other,no
1,admin.,married,secondary,no,48678,no,no,cellular,17,apr,2489,25,70,2,failure,no
1,blue-collar,single,tertiary,no,51444,no,no,telephone,16,apr,2501,25,92,4,failure,no
1,admin.,single,unknown,yes,53894,no,no,cellular,16,apr,2510,26,140,8,other,no
1,blue-collar,single,secondary,no,51204,no,no,cellular,16,apr,2514,26,77,5,failure,no
1,admin.,married,secondary,no,52963,no,no,cellular,21,aug,2484,25,114,8,other,no
1,blue-collar,single,tertiary,no,50357,no,no,telephone,20,may,2474,25,99,3,unknown,no
1,blue-collar,married,primary,no,48355,no,no,telephone,24,jul,2470,25,53,1,other,no
1,blue-collar,married,secondary,no,52249,no,no,cellular,20,jul,2500,25,76,5,unknown,no
1,admin.,married,primary,no,71168,no,no,cellular,17,aug,2578,26,727,27,other,no
1,retired,single,tertiary,yes,51794,no,no,unknown,16,feb,2495,25,96,5,success,no
0,blue-collar,divorced,secondary,no,87877,yes,no,unknown,20,jun,2546,26,262,28,unknown,no
1,admin.,married,secondary,no,51722,no,no,cellular,18,aug,2509,25,114,3,unknown,no
1,blue-collar,single,secondary,no,55619,no,yes,telephone,17,aug,2507,25,103,10,other,no
1,blue-collar,single,primary,no,52304,no,yes,cellular,25,aug,2509,26,100,6,unknown,no
1,blue-collar,married,secondary,no,52013,no,no,cellular,23,aug,2514,26,59,4,unknown,no
1,blue-collar,divorced,secondary,yes,66533,yes,no,telephone,16,apr,2553,26,475,26,other,yes
1,blue-collar,divorced,secondary,yes,101438,yes,yes,cellular,24,may,2755,28,841,49,unknown,yes
1,blue-collar,single,primary,yes,102127,yes,yes,unknown,16,nov,2652,26,850,57,success,yes
1,blue-collar,married,secondary,no,52812,no,no,cellular,16,apr,2551,26,315,7,unknown,yes
0,blue-collar,single,secondary,yes,101299,yes,yes,unknown,16,nov,2538,26,766,52,success,yes
1,admin.,married,secondary,no,50475,no,no,cellular,18,may,2480,25,72,3,failure,no
1,admin.,single,primary,no,50499,no,no,cellular,20,jun,2493,25,79,3,failure,no
1,blue-collar,married,primary,yes,61844,yes,no,cellular,18,aug,2631,27,838,25,other,yes
1,blue-collar,married,secondary,no,50437,no,no,cellular,18,oct,2481,25,71,1,failure,yes
0,blue-collar,divorced,secondary,no,79838,yes,yes,unknown,18,jan,2602,27,219,41,failure,yes
1,blue-collar,married,secondary,no,51488,no,no,telephone,22,oct,2496,25,82,5,failure,yes
1,blue-collar,married,secondary,no,52562,no,no,telephone,16,apr,2493,25,116,7,other,no
1,retired,single,primary,no,48656,no,no,telephone,24,aug,2491,25,53,1,unknown,no
1,technician,single,tertiary,no,60650,yes,yes,cellular,16,apr,2591,26,730,22,other,no
1,admin.,single,tertiary,no,50402,no,no,telephone,19,aug,2499,25,76,3,unknown,no
1,admin.,single,primary,yes,102126,yes,yes,cellular,16,feb,2725,28,853,57,success,yes
1,blue-collar,divorced,secondary,yes,78560,no,no,cellular,16,aug,2550,26,619,54,other,yes
1,services,divorced,primary,yes,102126,yes,yes,cellular,16,mar,2760,27,854,57,failure,yes
