age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
29,technician,married,primary,no,-40,yes,yes,cellular,10,may,241,0,332,1,failure,no
40,management,married,tertiary,no,2362,no,no,unknown,7,may,76,2,-1,0,unknown,no
33,services,single,secondary,no,185,yes,no,unknown,20,nov,262,2,0,0,unknown,no
47,unemployed,married,secondary,no,595,yes,no,cellular,17,may,173,0,0,0,unknown,no
29,management,single,tertiary,no,-94,no,no,cellular,29,jan,214,7,0,0,unknown,no
57,unemployed,married,secondary,no,2476,no,no,cellular,21,nov,75,6,82,1,failure,no
24,management,single,tertiary,no,17730,no,no,telephone,4,aug,99,2,0,0,unknown,no
39,admin.,married,secondary,no,2579,no,no,cellular,14,mar,376,2,167,5,failure,yes
33,services,single,secondary,no,46,yes,no,unknown,18,nov,257,2,0,0,unknown,no
55,self-employed,married,secondary,no,773,yes,no,cellular,30,jan,73,8,0,0,unknown,no
53,admin.,married,secondary,no,244,yes,yes,cellular,29,may,247,3,-1,0,unknown,no
57,technician,married,secondary,no,1801,no,no,cellular,15,jan,95,3,174,1,failure,no
38,unemployed,married,secondary,no,683,yes,no,cellular,16,may,175,0,0,0,unknown,no
40,management,married,tertiary,yes,546,no,no,unknown,4,may,70,1,-1,0,unknown,no
37,technician,single,tertiary,no,4508,yes,no,cellular,22,feb,74,5,0,0,unknown,no
33,services,single,secondary,no,273,yes,no,unknown,18,nov,271,2,0,0,unknown,no
44,blue-collar,married,secondary,no,-114,no,no,cellular,29,apr,493,1,0,0,unknown,no
54,services,divorced,primary,no,312,no,no,cellular,17,nov,293,2,0,0,unknown,no
39,admin.,married,secondary,no,2709,no,no,cellular,15,mar,372,3,159,5,failure,no
54,services,single,secondary,no,26,yes,no,cellular,17,nov,265,2,0,0,unknown,no
27,management,single,tertiary,no,-76,no,no,cellular,25,aug,232,4,0,0,unknown,yes
24,management,single,tertiary,no,17129,no,no,telephone,5,aug,100,1,0,0,unknown,no
41,student,married,tertiary,yes,442,yes,no,unknown,4,jun,87,2,-1,0,unknown,no
50,management,married,tertiary,yes,595,no,no,unknown,3,jun,73,1,-1,0,unknown,no
33,housemaid,single,primary,no,80,yes,no,cellular,14,jul,95,2,0,0,unknown,no
42,management,single,tertiary,no,3624,no,no,cellular,25,aug,517,5,0,0,unknown,yes
41,blue-collar,married,primary,yes,442,no,no,unknown,4,jun,73,1,0,0,unknown,no
24,student,married,tertiary,no,2515,no,no,unknown,7,aug,83,2,-1,0,unknown,no
33,student,divorced,primary,no,152,yes,no,unknown,5,jun,241,2,0,0,unknown,no
31,self-employed,married,tertiary,no,2589,no,no,cellular,16,nov,294,1,70,2,failure,no
57,self-employed,married,secondary,no,5181,no,no,cellular,19,oct,80,0,172,1,failure,no
36,blue-collar,single,secondary,no,-462,no,no,cellular,21,jun,523,1,0,0,unknown,no
25,management,single,tertiary,no,11695,no,no,telephone,25,aug,267,1,0,0,unknown,yes
55,services,divorced,primary,no,46,yes,no,cellular,12,jul,264,2,0,0,unknown,no
42,management,single,tertiary,no,15296,no,no,cellular,3,aug,280,2,0,0,unknown,yes
38,technician,married,secondary,no,245,yes,no,cellular,16,may,145,5,0,0,unknown,no
41,housemaid,married,primary,yes,297,yes,no,unknown,4,jun,78,2,0,0,unknown,no
31,self-employed,married,primary,no,569,no,no,cellular,12,may,132,1,319,2,failure,no
47,unemployed,married,secondary,no,298,yes,no,cellular,17,may,162,0,0,0,unknown,no
39,management,married,tertiary,no,7668,no,no,telephone,8,aug,83,2,-1,0,unknown,no
36,blue-collar,single,secondary,no,-452,no,no,cellular,21,jun,512,1,0,0,unknown,no
37,student,married,secondary,no,17381,yes,no,cellular,22,may,734,1,0,0,unknown,no
39,management,married,tertiary,yes,575,no,no,unknown,6,may,70,2,-1,0,unknown,no
38,technician,single,tertiary,no,5057,yes,no,unknown,17,feb,97,3,0,0,unknown,no
39,blue-collar,married,primary,yes,510,no,no,unknown,7,may,82,1,0,0,unknown,no
33,housemaid,single,primary,no,47,yes,no,cellular,14,jul,80,2,0,0,unknown,no
41,housemaid,married,primary,yes,305,yes,no,unknown,5,jun,84,2,0,0,unknown,no
25,management,single,tertiary,no,19129,no,no,telephone,6,aug,258,2,0,0,unknown,no
57,admin.,married,primary,no,-30,no,no,cellular,11,jul,261,1,0,0,unknown,no
54,admin.,single,secondary,no,-30,yes,no,cellular,27,jul,244,3,0,0,unknown,no
38,technician,divorced,tertiary,no,6358,no,yes,unknown,16,feb,127,2,-1,0,unknown,no
51,blue-collar,married,primary,yes,330,no,no,unknown,11,jul,80,1,0,0,unknown,no
55,blue-collar,married,primary,no,-8,no,no,cellular,12,jul,91,2,0,0,unknown,no
25,management,single,secondary,no,174,no,no,telephone,27,aug,98,1,0,0,unknown,no
27,services,single,secondary,no,173,yes,no,unknown,17,nov,263,2,-1,0,unknown,no
43,management,married,tertiary,no,2920,no,no,cellular,26,apr,514,2,0,0,unknown,yes
24,management,single,tertiary,no,372,no,no,telephone,6,aug,94,1,-1,0,unknown,no
26,services,single,secondary,no,564,yes,no,unknown,21,nov,299,1,0,0,unknown,no
28,self-employed,single,tertiary,no,67,yes,no,cellular,28,apr,215,7,0,0,unknown,no
34,retired,divorced,primary,no,80,yes,no,unknown,6,oct,245,2,0,0,unknown,no
57,admin.,divorced,primary,no,129,no,no,cellular,11,jul,285,2,0,0,unknown,no
28,retired,single,secondary,no,2554,yes,no,unknown,20,may,277,1,-1,0,unknown,no
38,technician,married,tertiary,no,6346,no,no,unknown,16,feb,124,3,-1,0,unknown,no
38,student,married,secondary,no,15320,yes,no,cellular,21,may,405,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-329,no,no,cellular,29,jun,493,1,0,0,unknown,no
28,admin.,single,secondary,no,-2,no,no,cellular,26,aug,84,3,0,0,unknown,no
37,blue-collar,single,unknown,no,-271,no,no,cellular,21,jun,99,5,0,0,unknown,no
35,retired,divorced,primary,no,51,yes,no,unknown,6,jun,265,2,0,0,unknown,no
28,retired,divorced,secondary,no,65,yes,yes,cellular,11,may,262,1,337,1,failure,yes
34,retired,divorced,primary,no,39,yes,no,unknown,6,jun,254,2,0,0,unknown,no
38,technician,married,tertiary,no,990,yes,yes,unknown,15,jun,115,4,0,0,unknown,no
42,management,single,tertiary,no,4670,no,no,cellular,25,aug,538,2,0,0,unknown,yes
25,management,single,tertiary,no,11854,no,no,cellular,25,aug,271,1,0,0,unknown,yes
27,management,single,secondary,no,-94,yes,no,cellular,26,aug,82,4,-1,0,unknown,yes
41,management,single,tertiary,no,17619,no,no,cellular,4,aug,271,2,-1,0,unknown,yes
28,retired,single,secondary,no,332,yes,no,unknown,17,may,273,1,0,0,unknown,no
41,student,married,tertiary,yes,570,yes,no,unknown,3,jun,83,2,0,0,unknown,no
24,management,single,tertiary,no,377,no,no,telephone,6,aug,96,1,0,0,unknown,no
38,self-employed,married,secondary,no,2408,yes,no,cellular,16,jan,123,1,162,2,failure,no
25,blue-collar,single,secondary,no,137,no,no,telephone,5,aug,99,1,0,0,unknown,no
26,management,single,secondary,no,-27,no,no,cellular,25,aug,88,3,0,0,unknown,yes
38,unemployed,married,secondary,no,178,yes,no,cellular,16,may,164,0,0,0,unknown,no
41,management,single,tertiary,no,7456,no,no,telephone,7,aug,255,2,0,0,unknown,no
55,student,married,primary,no,305,yes,yes,unknown,2,jun,988,2,0,0,unknown,yes
42,management,single,tertiary,no,3836,no,no,cellular,25,aug,524,2,0,0,unknown,yes
50,management,married,tertiary,yes,604,no,no,unknown,4,jun,71,1,0,0,unknown,no
38,technician,divorced,tertiary,no,6380,no,yes,cellular,16,feb,132,2,-1,0,unknown,no
55,blue-collar,married,primary,no,-78,no,no,cellular,12,jul,92,1,0,0,unknown,no
41,management,single,tertiary,no,7742,no,no,telephone,7,aug,99,2,0,0,unknown,no
38,technician,married,secondary,no,459,yes,no,cellular,15,may,146,5,0,0,unknown,no
58,self-employed,married,secondary,no,2390,no,no,cellular,15,jan,106,0,163,1,failure,no
26,management,single,secondary,no,14,no,no,telephone,25,aug,93,1,-1,0,unknown,yes
29,management,divorced,primary,no,138,yes,yes,unknown,12,apr,273,1,107,1,failure,no
43,student,married,unknown,no,398,yes,yes,unknown,2,sep,871,1,-1,0,unknown,no
38,technician,married,tertiary,no,6408,no,yes,unknown,16,feb,118,3,-1,0,unknown,no
25,management,single,tertiary,no,12037,no,no,telephone,25,aug,260,1,-1,0,unknown,yes
38,technician,divorced,tertiary,no,2142,no,no,cellular,15,jan,154,3,186,4,unknown,no
27,retired,single,secondary,no,-35,yes,no,unknown,13,may,258,2,0,0,unknown,no
26,management,single,secondary,no,33,no,no,cellular,25,aug,89,3,0,0,unknown,yes
47,unemployed,married,secondary,no,198,yes,no,cellular,21,may,195,0,-1,0,unknown,no
38,technician,married,tertiary,no,1910,no,no,cellular,15,jan,158,3,186,4,unknown,no
38,blue-collar,married,secondary,no,-95,yes,no,cellular,16,jun,137,5,0,0,unknown,no
57,technician,single,tertiary,no,3891,yes,no,cellular,30,feb,72,6,0,0,unknown,no
40,blue-collar,married,primary,no,274,yes,no,unknown,6,jul,82,2,-1,0,unknown,no
40,blue-collar,married,primary,no,339,no,no,unknown,14,aug,84,1,-1,0,unknown,no
36,management,married,primary,no,406,no,no,cellular,12,may,119,1,368,2,failure,no
28,technician,married,secondary,no,10,yes,yes,cellular,21,may,75,7,0,0,unknown,no
37,technician,divorced,tertiary,no,1833,no,no,cellular,15,jan,138,3,0,0,unknown,no
37,technician,single,unknown,no,2529,yes,no,cellular,22,jun,86,5,0,0,unknown,no
42,management,single,tertiary,no,3767,no,no,cellular,26,apr,506,2,0,0,unknown,yes
53,admin.,divorced,secondary,no,382,yes,no,cellular,20,nov,303,2,0,0,unknown,no
38,self-employed,married,secondary,no,2753,no,no,cellular,16,jan,302,1,156,2,failure,no
35,blue-collar,single,secondary,no,-380,no,no,cellular,22,jun,498,1,0,0,unknown,no
27,services,single,secondary,no,296,yes,no,unknown,17,may,266,1,0,0,unknown,no
55,admin.,married,secondary,no,240,yes,no,cellular,29,may,256,4,0,0,unknown,no
38,self-employed,married,secondary,no,2641,yes,no,cellular,12,may,140,1,303,6,failure,no
29,self-employed,single,tertiary,no,840,yes,no,cellular,30,jan,69,7,0,0,unknown,no
25,blue-collar,single,secondary,no,199,no,no,telephone,5,aug,100,1,0,0,unknown,no
37,technician,married,secondary,no,751,yes,yes,cellular,14,may,140,4,0,0,unknown,no
27,management,single,secondary,no,-55,no,no,cellular,25,aug,86,3,0,0,unknown,yes
23,student,single,tertiary,no,472,no,no,unknown,7,aug,87,2,-1,0,unknown,no
52,admin.,married,secondary,no,395,yes,yes,unknown,21,may,256,20,0,0,unknown,no
38,technician,married,secondary,no,229,yes,no,cellular,15,jun,109,5,0,0,unknown,no
40,blue-collar,married,primary,yes,360,yes,no,unknown,5,jul,76,1,-1,0,unknown,no
32,student,married,primary,no,239,yes,no,unknown,5,oct,91,2,0,0,unknown,no
51,admin.,married,secondary,no,2857,yes,yes,cellular,21,jun,310,16,0,0,unknown,no
55,self-employed,married,secondary,no,1234,yes,no,cellular,22,jan,71,7,-1,0,unknown,no
37,services,married,secondary,no,1113,yes,no,cellular,16,may,705,5,0,0,unknown,yes
23,blue-collar,married,primary,no,527,no,no,unknown,8,aug,85,2,-1,0,unknown,no
26,management,single,tertiary,no,2808,no,no,cellular,25,aug,254,6,0,0,unknown,yes
37,technician,divorced,tertiary,no,1666,yes,yes,cellular,15,jan,157,3,0,0,unknown,no
35,retired,single,secondary,no,245,yes,no,unknown,13,may,271,1,0,0,unknown,no
52,admin.,married,secondary,no,343,yes,no,cellular,21,may,267,19,0,0,unknown,no
38,technician,married,tertiary,no,5818,no,no,cellular,16,feb,96,3,185,4,failure,no
37,student,married,secondary,no,58349,yes,no,cellular,22,may,744,1,0,0,other,yes
38,technician,married,tertiary,no,1342,yes,yes,unknown,15,dec,148,3,0,0,unknown,no
33,services,single,secondary,no,74,yes,no,cellular,18,nov,260,2,0,0,unknown,no
57,unemployed,married,secondary,no,2034,no,no,cellular,20,nov,72,6,178,1,failure,no
42,student,married,unknown,no,412,yes,yes,unknown,1,sep,866,1,0,0,unknown,no
38,services,married,secondary,no,1107,yes,no,cellular,17,may,380,0,-1,0,unknown,no
38,technician,married,tertiary,no,5768,no,no,cellular,15,feb,95,3,181,4,failure,no
38,services,married,secondary,no,50265,yes,no,cellular,21,may,728,1,0,0,unknown,no
58,technician,married,secondary,no,2011,no,no,cellular,15,feb,113,3,177,4,failure,no
26,management,single,tertiary,no,13902,no,no,cellular,2,aug,273,2,0,0,unknown,yes
28,admin.,married,secondary,no,43,yes,no,cellular,28,aug,83,4,0,0,unknown,no
37,services,married,secondary,no,916,yes,no,cellular,16,may,379,5,0,0,unknown,no
29,admin.,single,secondary,no,-22,no,no,cellular,27,aug,81,4,0,0,unknown,no
55,self-employed,married,tertiary,no,-38,yes,no,cellular,29,jan,76,8,0,0,unknown,no
37,technician,single,tertiary,no,5835,no,no,unknown,22,feb,87,3,0,0,unknown,no
41,management,married,tertiary,no,7889,no,no,telephone,8,aug,95,2,0,0,unknown,no
41,student,married,unknown,no,476,yes,yes,unknown,3,jun,102,2,-1,0,unknown,no
44,services,divorced,primary,no,-67,yes,no,cellular,13,jul,94,2,0,0,unknown,no
40,management,married,tertiary,no,7850,no,no,telephone,8,aug,93,2,-1,0,unknown,no
51,management,married,tertiary,yes,511,no,no,unknown,3,jun,77,1,0,0,unknown,no
51,admin.,married,secondary,no,610,yes,yes,unknown,21,jun,306,15,0,0,unknown,no
55,admin.,married,secondary,no,-77,no,no,cellular,26,aug,90,3,0,0,unknown,no
35,retired,single,primary,no,27,yes,no,unknown,14,may,261,2,0,0,unknown,no
54,admin.,married,secondary,no,287,yes,no,cellular,28,may,279,3,-1,0,unknown,no
41,management,single,tertiary,no,4200,no,no,cellular,25,aug,527,5,0,0,unknown,yes
52,admin.,married,secondary,no,434,yes,no,unknown,21,nov,288,15,0,0,unknown,no
31,self-employed,married,primary,no,424,yes,no,cellular,16,nov,119,1,181,2,failure,no
42,management,married,tertiary,no,3430,no,no,cellular,26,apr,509,5,0,0,unknown,yes
55,unemployed,married,secondary,no,2302,yes,yes,cellular,22,nov,74,7,87,1,failure,no
24,management,single,secondary,no,244,no,no,telephone,4,aug,99,1,0,0,unknown,no
56,services,divorced,primary,no,-9,no,no,cellular,12,jul,258,2,0,0,unknown,no
41,unknown,married,tertiary,no,2192,no,yes,telephone,5,may,82,2,0,0,unknown,no
25,management,single,tertiary,no,12519,no,no,cellular,25,aug,272,1,0,0,unknown,yes
33,services,single,secondary,no,20,yes,no,cellular,18,nov,251,2,0,0,unknown,no
33,housemaid,single,primary,no,6,yes,no,cellular,14,jul,93,2,0,0,unknown,no
42,management,married,tertiary,no,2954,no,no,cellular,26,apr,508,2,-1,0,unknown,yes
38,technician,married,tertiary,no,885,yes,yes,unknown,16,jun,116,5,0,0,unknown,no
38,technician,married,secondary,no,726,yes,yes,cellular,15,may,164,5,0,0,unknown,no
26,management,single,tertiary,no,6934,no,no,telephone,5,aug,264,2,0,0,unknown,no
42,student,married,unknown,no,423,yes,yes,unknown,2,jun,905,2,-1,0,unknown,no
55,admin.,married,secondary,no,156,no,no,cellular,28,jul,269,3,-1,0,unknown,no
57,self-employed,married,secondary,no,2851,no,no,cellular,20,nov,291,1,74,1,failure,no
56,services,divorced,primary,no,-42,no,no,cellular,13,jul,97,2,0,0,unknown,no
39,management,married,tertiary,yes,539,no,no,unknown,7,may,79,2,-1,0,unknown,no
56,blue-collar,married,primary,no,-28,no,no,cellular,12,jul,94,1,0,0,unknown,no
25,blue-collar,single,secondary,no,191,no,no,telephone,5,aug,98,1,-1,0,unknown,no
40,management,married,tertiary,yes,2431,no,no,unknown,5,sep,73,1,-1,0,unknown,no
27,admin.,married,secondary,no,22,yes,yes,cellular,28,may,78,4,0,0,unknown,no
37,technician,single,tertiary,no,2975,yes,no,cellular,22,feb,85,5,0,0,unknown,no
38,technician,single,tertiary,no,6071,no,no,unknown,17,feb,96,2,0,0,unknown,no
64,unknown,married,tertiary,no,2173,no,yes,telephone,4,sep,75,1,0,0,unknown,no
42,management,single,tertiary,no,5311,no,no,cellular,3,aug,280,2,0,0,unknown,yes
25,management,single,tertiary,no,18552,no,no,telephone,5,aug,262,2,0,0,unknown,no
37,management,married,primary,no,484,no,no,cellular,12,may,121,1,362,2,failure,no
41,management,married,tertiary,no,7654,no,no,telephone,7,aug,254,2,0,0,unknown,no
38,services,married,secondary,no,261,yes,no,cellular,21,may,395,1,0,0,unknown,no
33,services,single,secondary,no,-51,yes,no,cellular,18,jul,93,2,0,0,unknown,no
28,management,divorced,primary,no,139,yes,yes,cellular,11,apr,269,1,356,1,failure,no
38,services,married,secondary,no,1112,yes,no,cellular,17,may,383,0,-1,0,unknown,no
39,admin.,married,secondary,no,2714,no,no,cellular,15,mar,377,3,160,5,failure,no
27,admin.,married,secondary,no,368,yes,yes,unknown,21,may,255,18,0,0,unknown,no
25,management,single,tertiary,no,15050,no,no,telephone,3,aug,263,1,0,0,unknown,yes
37,admin.,divorced,secondary,no,1091,yes,yes,cellular,15,mar,691,3,0,0,unknown,yes
28,management,single,secondary,no,-95,no,no,cellular,26,aug,80,4,-1,0,unknown,no
44,housemaid,divorced,primary,no,6,no,no,cellular,12,jul,91,2,0,0,unknown,no
34,services,single,secondary,no,142,yes,no,cellular,17,nov,270,2,0,0,unknown,no
26,management,single,secondary,no,4,no,no,cellular,25,aug,91,3,0,0,unknown,yes
33,services,single,secondary,no,95,yes,no,unknown,17,nov,262,2,0,0,unknown,no
57,services,divorced,primary,no,-17,no,no,cellular,11,jul,260,2,0,0,unknown,no
54,entrepreneur,married,primary,yes,79,no,no,cellular,10,jul,87,2,0,0,unknown,no
41,management,married,tertiary,no,7405,no,no,telephone,7,aug,84,2,-1,0,unknown,no
43,student,married,unknown,no,401,yes,yes,unknown,2,sep,902,2,-1,0,unknown,no
37,services,married,secondary,no,849,yes,no,cellular,16,may,690,5,0,0,unknown,no
47,unemployed,married,secondary,no,157,yes,no,cellular,21,may,191,0,-1,0,unknown,no
35,blue-collar,single,secondary,no,-226,no,no,cellular,29,jun,488,1,0,0,unknown,no
68,unknown,married,tertiary,yes,2064,no,yes,telephone,2,sep,83,1,0,0,unknown,no
28,technician,single,secondary,no,1618,yes,yes,unknown,20,may,268,1,91,1,failure,no
37,blue-collar,single,secondary,no,-372,yes,no,cellular,17,jun,130,1,0,0,unknown,no
24,blue-collar,single,primary,no,362,no,no,telephone,7,aug,93,1,-1,0,unknown,no
31,self-employed,married,primary,no,457,no,no,cellular,16,nov,286,1,89,2,failure,no
28,retired,divorced,secondary,no,107,yes,yes,unknown,13,may,268,1,333,0,unknown,yes
34,housemaid,divorced,primary,no,102,yes,no,unknown,7,oct,244,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-41,yes,no,cellular,16,jun,154,0,0,0,unknown,no
47,unemployed,married,secondary,no,298,yes,no,cellular,21,may,399,1,-1,0,unknown,no
56,admin.,married,secondary,no,-39,no,no,cellular,27,jul,90,3,0,0,unknown,no
30,management,divorced,tertiary,no,1899,yes,no,cellular,16,nov,293,0,99,2,failure,yes
32,student,married,primary,no,266,yes,no,unknown,5,oct,90,2,-1,0,unknown,no
54,blue-collar,married,primary,yes,31,no,no,cellular,11,jul,90,1,0,0,unknown,no
40,management,married,tertiary,yes,589,no,no,unknown,5,jun,71,2,-1,0,unknown,no
40,management,married,tertiary,yes,578,no,no,unknown,5,jun,72,1,0,0,unknown,no
58,unemployed,married,secondary,no,7093,no,no,cellular,20,nov,83,1,171,1,failure,no
54,admin.,married,secondary,no,122,yes,no,cellular,27,nov,271,3,-1,0,unknown,no
29,management,single,tertiary,no,-63,no,no,cellular,27,aug,79,4,0,0,unknown,no
37,technician,single,tertiary,no,4783,yes,no,unknown,22,feb,81,4,0,0,unknown,no
32,entrepreneur,married,secondary,no,3021,no,no,cellular,17,oct,361,0,284,6,failure,no
42,student,married,unknown,no,344,yes,no,unknown,4,jun,869,2,-1,0,unknown,no
40,management,married,tertiary,no,7847,no,no,telephone,8,aug,93,2,0,0,unknown,no
33,services,single,primary,no,-10,yes,no,cellular,14,jul,91,2,0,0,unknown,no
23,blue-collar,single,tertiary,no,461,no,no,telephone,7,aug,90,1,-1,0,unknown,no
34,management,divorced,primary,no,47,yes,yes,cellular,12,may,284,2,356,11,failure,yes
38,unemployed,married,secondary,no,891,yes,no,cellular,17,may,187,0,-1,0,unknown,no
42,management,single,tertiary,no,4189,no,no,cellular,25,aug,521,2,0,0,unknown,yes
42,management,married,tertiary,no,6312,no,no,cellular,7,aug,264,2,-1,0,unknown,no
37,services,married,secondary,no,854,yes,no,cellular,15,may,689,5,0,0,unknown,no
42,management,married,tertiary,no,5969,no,no,cellular,6,aug,278,2,-1,0,unknown,no
56,technician,married,tertiary,no,1594,yes,no,cellular,22,feb,77,3,0,0,unknown,no
34,retired,divorced,primary,no,-27,yes,yes,cellular,12,may,270,2,340,10,failure,yes
38,unemployed,married,secondary,no,1083,yes,no,cellular,17,may,190,0,-1,0,unknown,no
28,admin.,married,secondary,no,17,yes,no,cellular,28,aug,81,4,0,0,unknown,no
35,retired,divorced,secondary,no,-24,yes,no,unknown,13,may,260,2,332,0,unknown,yes
26,management,single,tertiary,no,435,no,no,cellular,25,aug,253,7,0,0,unknown,yes
43,housemaid,single,primary,no,-37,yes,no,cellular,14,jul,83,2,0,0,unknown,no
55,self-employed,married,tertiary,no,-4,yes,no,cellular,29,jan,75,8,0,0,unknown,no
26,management,single,tertiary,no,-86,no,no,cellular,25,aug,231,7,0,0,unknown,yes
47,unemployed,married,secondary,no,286,yes,no,cellular,16,may,167,0,0,0,unknown,no
42,management,single,tertiary,no,7169,no,no,telephone,7,aug,261,2,0,0,unknown,no
36,blue-collar,single,unknown,no,2563,yes,no,cellular,22,jun,466,5,0,0,unknown,no
38,unemployed,married,secondary,no,123,yes,no,cellular,16,may,151,0,0,0,unknown,no
33,housemaid,single,primary,no,123,yes,no,cellular,14,jul,88,2,0,0,unknown,no
34,management,divorced,primary,no,92,yes,yes,cellular,12,may,284,2,367,11,failure,yes
34,retired,divorced,primary,no,100,yes,no,unknown,6,jun,259,2,-1,0,unknown,no
56,blue-collar,divorced,primary,no,-54,no,no,cellular,12,jul,94,2,0,0,unknown,no
43,blue-collar,married,secondary,no,70,no,no,cellular,27,apr,497,2,0,0,unknown,yes
24,blue-collar,single,primary,no,317,no,no,unknown,7,aug,93,1,-1,0,unknown,no
34,retired,divorced,primary,no,15,yes,no,cellular,12,may,519,2,334,10,unknown,yes
37,blue-collar,single,secondary,no,-386,no,no,cellular,21,jun,113,5,0,0,unknown,no
38,unemployed,married,secondary,no,722,yes,no,cellular,16,may,183,0,0,0,unknown,no
37,student,married,secondary,no,17247,yes,no,cellular,22,may,734,1,0,0,unknown,no
53,blue-collar,single,primary,no,34,no,no,cellular,12,jul,90,1,-1,0,unknown,no
38,services,married,secondary,no,712,yes,no,cellular,15,may,167,5,0,0,unknown,no
43,management,married,tertiary,no,3068,no,no,cellular,27,apr,506,1,0,0,unknown,yes
45,blue-collar,single,unknown,no,2132,yes,no,cellular,30,jun,461,5,0,0,unknown,no
44,blue-collar,married,secondary,no,145,no,no,cellular,29,apr,488,5,0,0,unknown,no
43,blue-collar,married,primary,no,-2,yes,no,cellular,13,jul,84,2,0,0,unknown,no
55,unemployed,married,secondary,no,2040,no,no,cellular,22,jan,78,4,-1,0,unknown,no
27,management,single,secondary,no,-76,no,no,cellular,25,aug,235,7,0,0,unknown,yes
42,student,married,tertiary,no,475,yes,yes,unknown,2,sep,89,1,-1,0,unknown,no
36,technician,married,secondary,no,4274,yes,yes,cellular,21,nov,67,5,183,1,failure,no
37,technician,married,tertiary,no,1796,no,yes,cellular,15,feb,137,3,0,0,unknown,no
41,housemaid,married,primary,yes,256,yes,no,unknown,5,jul,81,2,0,0,unknown,no
37,student,married,secondary,no,16521,yes,no,cellular,22,may,409,1,0,0,unknown,no
34,housemaid,divorced,primary,no,117,yes,no,cellular,7,jul,246,2,0,0,unknown,no
54,blue-collar,single,primary,no,-67,no,no,cellular,13,jul,89,1,0,0,unknown,no
39,management,married,tertiary,yes,554,no,no,unknown,6,may,71,2,-1,0,unknown,no
57,unemployed,married,secondary,no,5251,no,no,cellular,19,oct,76,5,177,1,failure,no
57,services,divorced,primary,no,98,no,no,cellular,11,jul,275,2,0,0,unknown,no
42,management,single,tertiary,no,3670,no,no,cellular,25,aug,528,2,0,0,unknown,yes
37,student,married,secondary,no,17368,yes,no,cellular,22,may,734,1,0,0,unknown,no
38,technician,married,secondary,no,273,yes,no,cellular,15,may,144,5,0,0,unknown,no
30,management,married,primary,no,393,no,no,cellular,12,apr,121,1,128,2,failure,no
44,services,divorced,primary,no,-5,yes,no,cellular,18,jul,257,2,0,0,unknown,no
41,management,married,tertiary,no,7847,no,no,telephone,8,aug,96,2,0,0,unknown,no
38,unemployed,married,secondary,no,203,yes,no,cellular,21,may,195,1,-1,0,unknown,no
38,technician,married,secondary,no,2205,no,no,cellular,14,jan,161,2,179,4,failure,no
57,unemployed,married,secondary,no,2478,no,no,cellular,20,nov,258,1,78,1,failure,no
37,technician,married,tertiary,no,1885,no,no,cellular,15,jan,151,3,187,4,unknown,no
68,unknown,married,tertiary,no,2054,yes,yes,telephone,2,sep,89,1,0,0,unknown,no
42,student,married,unknown,no,406,yes,yes,unknown,3,jun,881,2,-1,0,unknown,no
55,admin.,married,secondary,no,186,no,no,cellular,27,jul,288,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,34,no,no,cellular,29,apr,484,1,0,0,unknown,no
44,services,single,secondary,no,-57,yes,no,cellular,13,jul,94,2,0,0,unknown,no
33,services,single,secondary,no,366,yes,no,unknown,20,nov,281,2,0,0,unknown,no
38,student,married,secondary,no,15193,yes,no,cellular,21,may,405,1,0,0,unknown,no
41,management,married,tertiary,no,7868,no,no,telephone,8,aug,97,2,0,0,unknown,no
73,technician,married,unknown,no,241,yes,yes,unknown,1,sep,954,1,-1,0,unknown,yes
38,unemployed,married,secondary,no,14422,yes,no,cellular,21,may,399,1,0,0,unknown,no
44,services,divorced,primary,no,-6,yes,no,cellular,13,jul,256,2,0,0,unknown,no
41,management,single,tertiary,no,7544,no,no,telephone,7,aug,258,2,0,0,unknown,no
39,self-employed,married,secondary,no,2668,no,no,cellular,15,jan,151,5,153,2,failure,no
27,retired,single,secondary,no,393,yes,no,unknown,20,may,266,1,0,0,unknown,no
31,self-employed,married,primary,no,537,no,no,cellular,11,nov,123,1,99,2,failure,no
39,self-employed,married,secondary,no,2421,no,no,cellular,15,jan,139,0,158,2,failure,no
53,housemaid,married,primary,yes,129,no,no,cellular,11,jul,82,2,0,0,unknown,no
38,technician,married,tertiary,no,6137,no,no,unknown,17,feb,101,2,0,0,unknown,no
26,services,single,secondary,no,513,yes,no,unknown,21,nov,294,0,0,0,unknown,no
37,services,married,secondary,no,1391,yes,no,cellular,17,may,712,5,0,0,unknown,no
30,management,married,secondary,no,2017,yes,no,cellular,20,nov,288,1,88,1,failure,yes
44,housemaid,divorced,primary,no,-5,yes,no,cellular,13,jul,99,2,0,0,unknown,no
37,services,married,secondary,no,342,yes,no,cellular,21,may,725,0,0,0,unknown,no
41,management,single,tertiary,no,7589,no,no,telephone,7,aug,256,2,0,0,unknown,no
41,student,married,tertiary,yes,562,yes,yes,unknown,3,sep,77,1,-1,0,unknown,no
40,student,married,tertiary,yes,566,no,no,unknown,4,jun,73,1,0,0,unknown,no
33,housemaid,single,primary,no,92,yes,no,cellular,7,jul,237,2,0,0,unknown,no
