age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
49,self-employed,married,secondary,no,1130,no,yes,cellular,27,apr,14,5,-1,0,unknown,no
56,self-employed,married,secondary,no,448,no,no,cellular,21,feb,110,1,-1,0,unknown,no
34,technician,single,tertiary,no,106,yes,no,cellular,21,sep,70,2,-1,0,unknown,yes
23,admin.,divorced,primary,no,78,no,no,unknown,16,may,392,1,0,0,unknown,no
26,blue-collar,married,secondary,no,324,yes,no,cellular,3,apr,646,0,0,0,unknown,no
47,services,married,secondary,no,2450,yes,yes,unknown,20,jun,522,6,-1,0,unknown,no
41,admin.,single,tertiary,no,431,no,no,cellular,29,jun,74,1,215,1,failure,yes
51,blue-collar,married,secondary,no,-89,yes,no,telephone,4,feb,39,1,0,0,unknown,no
56,management,married,secondary,no,6768,no,yes,cellular,5,may,293,2,-1,0,unknown,no
40,services,single,tertiary,no,168,no,no,unknown,15,jun,141,1,-1,0,unknown,no
34,admin.,divorced,primary,no,5883,yes,no,cellular,20,nov,163,1,0,0,unknown,no
49,admin.,single,secondary,no,234,no,no,cellular,30,aug,118,3,239,1,failure,yes
30,management,married,primary,no,46,yes,no,cellular,5,may,276,1,-1,0,unknown,no
27,unemployed,divorced,secondary,no,20,yes,no,cellular,20,nov,43,3,0,0,unknown,no
47,management,married,tertiary,no,43,no,no,cellular,29,oct,138,0,107,7,other,no
32,services,single,secondary,no,1688,yes,no,cellular,20,nov,147,1,0,0,unknown,no
39,retired,married,tertiary,no,1833,no,no,cellular,30,sep,533,1,0,0,unknown,yes
28,management,single,tertiary,no,64,yes,no,cellular,29,jul,282,3,86,3,other,no
33,technician,married,secondary,no,128,yes,no,unknown,4,may,43,5,0,0,unknown,no
49,services,married,tertiary,no,154,no,yes,cellular,20,nov,74,5,-1,0,unknown,no
47,blue-collar,married,tertiary,no,52,yes,no,cellular,28,aug,125,3,-1,0,unknown,no
41,admin.,single,secondary,no,55,yes,no,cellular,10,may,156,3,340,1,other,no
25,unemployed,divorced,secondary,no,0,yes,no,cellular,19,jul,92,3,-1,0,unknown,no
47,management,married,tertiary,no,96,no,no,cellular,30,aug,111,2,-1,0,unknown,no
48,services,married,secondary,no,115,no,no,cellular,17,nov,153,1,0,0,unknown,no
30,management,single,unknown,no,405,no,no,cellular,29,may,176,1,0,0,unknown,no
31,technician,married,secondary,no,100,yes,no,unknown,3,jul,288,0,-1,0,unknown,no
58,technician,married,secondary,no,23,yes,no,cellular,17,aug,277,2,0,0,unknown,no
29,management,married,tertiary,no,76,yes,no,cellular,19,jul,92,2,-1,0,unknown,no
48,services,married,tertiary,no,161,yes,no,unknown,9,jun,570,1,-1,0,unknown,no
58,management,married,tertiary,no,5522,no,no,cellular,28,aug,153,1,0,0,unknown,no
46,technician,married,secondary,no,1449,yes,no,unknown,6,dec,38,2,0,0,unknown,no
42,self-employed,married,tertiary,no,158,no,no,cellular,26,aug,37,6,-1,0,unknown,no
48,technician,married,secondary,no,121,no,no,unknown,4,may,318,2,-1,0,unknown,no
56,management,married,tertiary,no,118,no,no,cellular,13,aug,125,2,88,3,other,no
30,management,married,tertiary,no,117,yes,no,cellular,13,jul,282,4,-1,0,unknown,no
29,unemployed,divorced,secondary,no,28,yes,no,cellular,29,jul,68,5,-1,0,unknown,yes
48,management,married,primary,no,4967,no,no,unknown,15,jul,561,1,0,0,unknown,no
45,blue-collar,married,secondary,no,323,no,yes,cellular,16,apr,1060,1,0,0,unknown,no
47,management,married,secondary,no,627,yes,no,cellular,22,jul,558,1,95,3,unknown,no
56,technician,married,tertiary,no,6586,no,yes,unknown,18,may,271,3,0,0,unknown,no
38,management,married,tertiary,no,98,yes,no,cellular,22,aug,121,3,329,1,other,no
40,admin.,single,secondary,no,-123,no,no,cellular,13,aug,121,3,369,1,other,no
40,admin.,single,secondary,no,962,yes,no,cellular,20,jul,341,3,199,1,other,no
30,services,married,secondary,no,147,yes,no,unknown,3,may,608,5,-1,0,unknown,no
40,admin.,single,secondary,no,793,yes,no,cellular,15,jul,348,3,526,1,other,no
24,blue-collar,single,secondary,no,70,no,no,cellular,16,apr,1176,0,0,0,unknown,no
57,management,divorced,tertiary,no,15646,no,yes,telephone,10,jul,271,1,-1,0,unknown,no
27,services,divorced,secondary,no,82,yes,no,cellular,16,nov,34,5,0,0,unknown,no
33,blue-collar,married,tertiary,no,174,yes,no,unknown,27,aug,263,23,0,0,unknown,no
40,services,married,secondary,no,82,yes,no,cellular,5,may,59,3,-1,0,unknown,no
40,technician,married,primary,no,1716,yes,no,cellular,5,feb,253,1,-1,0,unknown,no
29,management,married,tertiary,no,32,yes,no,cellular,30,jul,244,2,0,0,unknown,no
44,blue-collar,divorced,primary,no,227,no,no,telephone,10,feb,3,17,0,0,unknown,no
49,admin.,single,tertiary,no,-110,no,no,cellular,13,aug,154,3,354,1,other,no
46,blue-collar,married,secondary,no,1648,yes,no,telephone,11,jun,572,0,0,0,unknown,no
31,blue-collar,married,secondary,no,159,yes,no,unknown,20,may,232,2,0,0,unknown,no
46,technician,married,secondary,no,130,yes,no,unknown,5,may,82,1,0,0,unknown,no
31,blue-collar,married,secondary,yes,607,yes,no,unknown,28,may,100,1,0,0,unknown,no
38,technician,single,secondary,no,935,yes,no,unknown,2,jun,140,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,220,yes,no,unknown,29,may,49,1,0,0,unknown,no
48,services,married,secondary,no,164,yes,yes,unknown,9,jun,108,1,-1,0,unknown,no
38,admin.,married,secondary,no,83,yes,no,telephone,4,may,331,3,323,3,failure,no
58,technician,married,secondary,no,-240,yes,yes,cellular,18,may,626,1,0,0,unknown,no
25,blue-collar,single,secondary,no,648,no,no,cellular,12,nov,1126,1,0,0,unknown,no
39,retired,married,secondary,no,1573,yes,no,cellular,21,jul,530,0,189,3,success,yes
50,admin.,single,tertiary,no,369,no,no,cellular,11,aug,157,3,364,1,failure,no
30,technician,single,secondary,no,2439,yes,no,cellular,1,jun,110,1,-1,0,unknown,no
57,management,married,tertiary,no,151,no,yes,cellular,3,jun,112,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,656,yes,no,unknown,6,may,278,1,0,0,unknown,no
28,blue-collar,married,secondary,no,7743,yes,no,telephone,5,mar,1092,1,0,0,unknown,yes
29,admin.,married,tertiary,no,63,yes,no,cellular,13,jul,308,1,81,1,failure,no
34,technician,single,secondary,no,1371,yes,no,cellular,15,sep,112,1,0,0,unknown,no
41,technician,divorced,unknown,no,671,yes,yes,cellular,11,nov,171,2,0,0,unknown,no
30,blue-collar,married,primary,no,142,no,no,cellular,13,aug,235,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-151,yes,yes,telephone,27,jun,20,17,0,0,unknown,no
36,blue-collar,married,secondary,no,763,yes,no,unknown,3,jun,367,2,-1,0,unknown,no
47,management,married,tertiary,no,985,no,no,cellular,28,aug,135,6,-1,0,unknown,no
55,management,married,tertiary,no,4857,yes,yes,cellular,18,may,90,2,0,0,unknown,no
48,admin.,single,secondary,no,337,yes,no,cellular,11,aug,359,3,352,1,failure,no
48,admin.,married,tertiary,no,-37,yes,no,cellular,22,oct,151,1,94,1,other,yes
58,blue-collar,married,secondary,no,-151,yes,yes,telephone,28,jul,214,17,-1,0,unknown,no
47,technician,married,secondary,no,5349,yes,no,unknown,12,may,450,2,0,0,unknown,no
28,admin.,married,secondary,no,74,no,no,cellular,17,apr,330,2,298,1,failure,no
51,blue-collar,married,secondary,no,-211,yes,no,unknown,16,may,226,1,0,0,unknown,no
60,blue-collar,married,secondary,no,-204,yes,no,cellular,17,may,317,1,0,0,unknown,no
56,management,married,secondary,no,3768,no,yes,telephone,18,jul,492,1,0,0,unknown,no
32,technician,single,secondary,no,1351,yes,no,unknown,5,aug,13,0,0,0,unknown,no
47,management,married,secondary,no,77,no,no,unknown,2,jun,540,1,0,0,unknown,no
57,self-employed,married,tertiary,no,1734,yes,yes,unknown,5,dec,125,5,-1,0,unknown,no
42,blue-collar,divorced,unknown,no,280,yes,no,cellular,18,may,383,1,0,0,unknown,no
56,technician,married,secondary,no,1519,no,yes,unknown,8,jun,100,1,-1,0,unknown,no
47,management,married,tertiary,no,0,no,no,cellular,18,oct,92,1,82,1,other,yes
24,retired,single,secondary,no,61,yes,no,cellular,17,apr,1058,0,0,0,unknown,no
28,management,divorced,tertiary,no,95,yes,yes,cellular,5,jul,298,2,76,3,failure,yes
59,student,married,primary,no,85,yes,no,telephone,4,feb,233,16,0,0,unknown,no
39,technician,married,secondary,no,1844,yes,no,cellular,21,nov,176,1,0,0,unknown,no
29,management,married,tertiary,no,35,yes,no,cellular,14,jul,297,3,86,3,other,no
30,management,single,unknown,no,489,no,no,cellular,28,jan,156,1,0,0,unknown,no
39,admin.,single,tertiary,no,344,no,no,cellular,27,jul,632,3,198,1,failure,yes
24,blue-collar,married,secondary,no,27,no,no,cellular,16,apr,1129,0,0,0,unknown,no
47,management,married,tertiary,no,-20,yes,no,cellular,27,oct,148,1,91,1,other,no
29,blue-collar,single,secondary,no,112,yes,no,unknown,27,may,42,1,0,0,unknown,no
68,retired,married,secondary,no,6607,no,no,telephone,9,aug,589,5,0,0,unknown,no
47,technician,married,secondary,no,1686,yes,no,unknown,4,may,125,1,0,0,unknown,no
38,blue-collar,divorced,secondary,no,1072,yes,no,cellular,21,feb,396,1,0,0,unknown,no
40,blue-collar,married,tertiary,no,323,yes,no,cellular,28,aug,107,2,-1,0,unknown,no
42,entrepreneur,divorced,secondary,no,1351,no,no,cellular,17,may,164,1,0,0,unknown,no
33,blue-collar,married,secondary,no,7537,yes,no,unknown,30,may,163,12,-1,0,unknown,no
32,unemployed,married,secondary,no,1631,yes,no,cellular,20,jul,550,5,-1,0,unknown,yes
23,retired,single,secondary,no,350,no,no,unknown,29,mar,256,1,0,0,unknown,no
58,services,married,tertiary,no,238,yes,no,unknown,12,dec,127,2,0,0,unknown,no
29,admin.,married,secondary,no,104,yes,no,unknown,13,may,473,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,373,yes,no,unknown,27,may,103,2,0,0,unknown,no
48,blue-collar,married,tertiary,no,1023,yes,no,cellular,29,apr,87,5,-1,0,unknown,no
40,services,married,secondary,no,166,yes,no,unknown,10,may,129,0,0,0,unknown,no
32,services,married,secondary,no,1183,yes,no,cellular,19,jul,258,5,0,0,unknown,no
39,management,married,tertiary,no,1289,no,no,cellular,30,aug,108,2,-1,0,unknown,no
48,management,married,primary,no,140,no,yes,cellular,11,jul,247,1,0,0,unknown,no
30,management,single,tertiary,no,30,no,no,cellular,29,may,152,1,0,0,unknown,no
57,retired,married,unknown,no,622,yes,no,cellular,29,jan,109,1,-1,0,unknown,no
48,services,married,secondary,no,177,yes,no,unknown,11,may,298,6,0,0,unknown,no
37,technician,married,secondary,no,1178,yes,no,cellular,3,may,172,1,0,0,unknown,no
56,technician,married,secondary,no,1194,no,no,unknown,3,may,99,2,0,0,unknown,no
47,management,married,primary,no,77,no,yes,cellular,2,feb,261,1,0,0,unknown,no
39,management,married,tertiary,no,19948,no,no,cellular,29,aug,156,2,-1,0,unknown,no
48,technician,married,secondary,no,1581,yes,no,unknown,3,jun,81,2,-1,0,unknown,no
30,management,married,tertiary,no,77,yes,no,cellular,30,aug,129,3,-1,0,unknown,no
40,self-employed,married,tertiary,no,1403,no,no,cellular,25,jun,31,6,-1,0,unknown,yes
23,unemployed,single,secondary,no,100,yes,no,cellular,20,may,5,2,0,0,unknown,no
40,blue-collar,married,secondary,no,371,yes,no,unknown,10,may,477,2,0,0,unknown,no
31,management,married,tertiary,no,10653,no,yes,cellular,3,jul,266,1,0,0,unknown,no
31,management,married,tertiary,no,69,yes,no,cellular,22,aug,89,3,0,0,unknown,no
38,admin.,married,secondary,no,435,yes,no,cellular,4,jul,315,2,295,0,failure,no
47,management,married,secondary,no,5009,yes,no,unknown,6,may,256,2,0,0,unknown,no
57,technician,married,secondary,no,436,yes,no,cellular,1,may,264,2,-1,0,unknown,no
30,management,single,unknown,no,1396,no,no,cellular,20,may,173,1,0,0,unknown,no
66,retired,married,secondary,no,1132,no,no,cellular,15,apr,1060,3,0,1,other,no
69,retired,married,secondary,no,1246,no,no,telephone,17,jul,1032,3,193,1,unknown,no
23,management,divorced,secondary,no,573,yes,no,unknown,11,may,126,1,0,0,unknown,no
56,management,married,tertiary,no,829,no,no,cellular,29,aug,123,1,-1,0,unknown,no
66,housemaid,married,primary,no,2128,no,no,cellular,6,apr,81,1,-1,0,unknown,no
49,self-employed,married,secondary,no,185,no,yes,cellular,28,nov,40,6,-1,0,unknown,no
29,management,married,tertiary,no,146,yes,yes,cellular,4,jan,274,2,-1,0,unknown,no
42,technician,married,secondary,no,182,yes,no,cellular,11,may,175,1,0,0,unknown,no
49,retired,married,tertiary,no,216,yes,no,cellular,27,aug,142,8,0,0,unknown,no
29,blue-collar,married,tertiary,no,62,yes,no,cellular,15,jul,94,2,-1,0,unknown,no
48,technician,married,secondary,no,243,no,no,unknown,11,jun,304,2,-1,0,unknown,no
58,technician,married,secondary,no,70,yes,no,cellular,10,apr,259,2,-1,0,unknown,no
28,blue-collar,married,secondary,no,654,yes,no,cellular,14,may,628,1,0,0,unknown,no
56,housemaid,married,tertiary,no,4748,no,yes,unknown,17,may,479,2,0,0,unknown,no
32,blue-collar,married,secondary,yes,579,yes,no,unknown,28,may,281,1,0,0,unknown,no
31,management,single,tertiary,no,2619,no,no,cellular,10,may,131,2,0,0,unknown,no
56,technician,married,secondary,no,1913,no,no,unknown,3,jul,254,7,-1,0,unknown,no
35,blue-collar,married,secondary,yes,1492,no,no,cellular,9,apr,1120,0,0,0,unknown,no
28,blue-collar,single,primary,no,90,yes,no,unknown,27,may,39,1,0,0,unknown,no
49,retired,married,secondary,no,1462,no,no,cellular,4,jun,329,1,147,2,failure,no
47,management,married,tertiary,no,71,yes,no,cellular,28,oct,151,1,93,1,other,no
34,technician,single,secondary,no,1750,yes,no,cellular,16,aug,94,1,0,0,unknown,no
31,blue-collar,single,secondary,no,2064,yes,no,unknown,10,may,847,1,0,0,unknown,no
49,services,married,secondary,no,193,no,yes,unknown,16,nov,272,2,0,0,unknown,no
30,blue-collar,married,secondary,yes,8615,yes,no,unknown,29,may,75,1,0,0,unknown,no
48,blue-collar,married,secondary,no,1222,no,no,telephone,3,jun,282,1,0,0,unknown,no
32,blue-collar,married,secondary,yes,2767,yes,no,unknown,28,may,156,1,0,0,unknown,no
48,technician,married,secondary,no,1972,yes,no,unknown,3,jun,122,1,0,0,unknown,no
49,technician,married,secondary,no,100,yes,no,cellular,11,may,103,1,0,0,unknown,no
33,unemployed,married,secondary,no,1720,no,no,cellular,20,apr,589,2,178,3,success,yes
39,services,single,secondary,no,2196,yes,no,unknown,19,jun,519,1,0,0,unknown,no
58,technician,single,secondary,no,119,yes,no,cellular,4,aug,281,5,-1,0,unknown,no
33,technician,single,tertiary,no,1711,no,no,cellular,3,feb,134,2,-1,0,unknown,no
48,management,married,primary,no,261,no,yes,cellular,11,aug,82,1,0,0,unknown,no
38,blue-collar,married,primary,no,587,yes,no,unknown,28,may,29,1,0,0,unknown,no
38,blue-collar,married,primary,no,331,yes,no,unknown,28,mar,70,1,0,0,unknown,no
34,blue-collar,married,secondary,yes,530,yes,no,unknown,29,may,144,2,0,0,unknown,no
39,management,married,tertiary,yes,20989,yes,no,cellular,28,oct,136,1,-1,0,unknown,no
48,services,married,secondary,no,171,no,yes,unknown,16,jun,154,1,0,0,unknown,no
30,management,married,tertiary,no,107,no,no,cellular,23,aug,94,2,-1,0,unknown,no
28,management,married,tertiary,no,100,yes,no,cellular,6,jul,305,1,79,1,failure,no
23,management,divorced,secondary,no,126,yes,no,cellular,15,may,247,1,0,0,unknown,no
48,technician,married,secondary,no,261,no,no,unknown,20,jun,449,7,0,0,unknown,no
50,self-employed,married,tertiary,no,98,no,no,cellular,26,apr,6,7,-1,0,unknown,no
39,admin.,married,primary,no,131,no,yes,cellular,10,jul,248,1,0,0,unknown,no
28,admin.,single,tertiary,no,-44,no,no,cellular,27,oct,604,2,71,2,success,yes
37,services,married,secondary,no,1182,yes,no,cellular,10,may,175,1,0,0,unknown,no
48,admin.,married,tertiary,no,-32,no,no,cellular,22,oct,129,1,94,0,failure,yes
33,housemaid,single,secondary,no,149,no,no,cellular,21,jul,126,1,0,0,unknown,yes
31,admin.,single,secondary,no,-47,yes,no,cellular,11,aug,94,3,353,7,failure,no
48,services,married,tertiary,no,239,no,yes,unknown,12,may,56,2,-1,0,unknown,no
26,services,single,secondary,no,199,yes,no,cellular,3,may,69,0,0,0,unknown,no
37,unemployed,married,secondary,no,149,yes,no,cellular,2,apr,618,2,169,2,other,no
39,services,married,secondary,no,139,no,no,cellular,22,aug,108,5,-1,0,unknown,no
32,technician,single,secondary,no,107,yes,no,cellular,16,jul,33,5,-1,0,unknown,no
41,self-employed,married,unknown,no,357,no,no,cellular,28,jan,183,1,-1,0,unknown,no
57,services,married,tertiary,no,170,no,yes,unknown,10,dec,120,2,0,0,unknown,no
47,technician,married,secondary,no,1538,yes,no,unknown,9,jun,122,1,0,0,unknown,no
26,blue-collar,single,secondary,no,435,yes,no,unknown,16,may,607,2,0,0,unknown,no
56,technician,married,secondary,no,6838,yes,no,unknown,2,jun,465,2,-1,0,unknown,no
30,management,married,tertiary,no,10871,no,yes,cellular,2,feb,250,1,0,0,unknown,no
31,management,married,tertiary,no,86,yes,no,cellular,4,jun,89,1,82,2,success,yes
32,technician,single,secondary,no,159,no,no,cellular,9,aug,53,1,0,0,unknown,no
30,blue-collar,married,primary,no,79,yes,no,unknown,12,may,486,1,0,0,unknown,no
47,technician,married,secondary,no,238,no,no,unknown,1,jun,108,2,-1,0,unknown,no
29,admin.,married,secondary,no,135,yes,no,cellular,6,may,259,2,0,0,unknown,no
48,technician,married,primary,no,834,no,no,cellular,18,nov,90,2,0,0,unknown,no
49,admin.,single,secondary,no,3858,yes,no,cellular,10,apr,350,3,342,1,other,no
39,blue-collar,married,secondary,no,7265,yes,no,unknown,11,may,341,2,0,0,unknown,no
38,admin.,married,secondary,no,4899,no,no,cellular,4,apr,330,2,296,1,failure,no
40,retired,single,tertiary,no,1161,no,no,cellular,21,sep,95,1,0,0,unknown,no
39,blue-collar,married,secondary,no,173,no,no,cellular,11,nov,373,2,0,0,unknown,no
41,admin.,single,secondary,no,-47,yes,no,cellular,11,jan,148,3,361,1,failure,no
39,management,single,tertiary,no,7009,yes,no,cellular,31,aug,151,11,-1,0,unknown,no
39,unemployed,single,secondary,no,107,yes,no,cellular,4,aug,131,3,338,1,other,no
39,retired,married,secondary,no,1577,no,no,cellular,20,jul,545,5,-1,0,unknown,no
31,blue-collar,married,secondary,yes,644,yes,no,unknown,18,may,222,1,0,0,unknown,no
39,admin.,married,primary,no,162,no,yes,cellular,10,jul,242,1,0,0,unknown,no
57,services,married,secondary,no,173,no,no,unknown,10,jun,93,1,0,0,unknown,no
52,technician,married,primary,no,199,yes,no,telephone,3,feb,77,1,0,0,unknown,no
31,technician,single,secondary,no,180,yes,no,unknown,4,may,7,0,0,0,unknown,no
30,blue-collar,married,secondary,no,84,yes,no,unknown,22,may,235,2,0,0,unknown,no
56,technician,married,secondary,no,22,yes,yes,cellular,17,jul,609,2,0,0,unknown,no
47,management,married,tertiary,no,163,no,no,unknown,13,jul,289,3,0,0,unknown,no
34,blue-collar,single,secondary,no,8095,yes,no,unknown,28,may,140,2,0,0,unknown,no
39,services,single,secondary,no,1577,yes,no,cellular,19,jun,516,1,-1,0,unknown,yes
32,admin.,single,secondary,no,4,yes,no,cellular,16,nov,331,3,350,3,failure,no
58,blue-collar,married,tertiary,no,212,yes,no,cellular,27,apr,108,5,-1,0,unknown,no
33,technician,single,secondary,no,167,no,no,cellular,10,aug,71,5,-1,0,unknown,no
27,blue-collar,single,secondary,no,579,yes,no,unknown,12,may,1119,1,0,0,unknown,no
32,blue-collar,married,secondary,no,523,yes,no,unknown,10,may,585,2,0,0,unknown,no
49,admin.,married,secondary,no,260,yes,no,cellular,17,apr,346,1,327,1,failure,no
27,unemployed,divorced,secondary,no,-40,yes,no,cellular,27,jan,521,3,211,3,failure,yes
33,technician,single,secondary,no,111,no,no,cellular,3,aug,134,1,-1,0,unknown,no
56,technician,married,secondary,no,132,yes,no,unknown,10,may,495,2,0,0,unknown,no
36,technician,single,secondary,no,238,yes,no,unknown,4,may,540,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,12,yes,no,cellular,28,aug,122,3,0,0,unknown,no
39,blue-collar,married,secondary,no,206,yes,no,unknown,5,may,358,2,-1,0,unknown,no
47,admin.,married,tertiary,no,516,yes,no,cellular,21,oct,163,0,90,1,other,yes
39,management,married,tertiary,no,220,no,no,cellular,29,aug,93,2,0,0,unknown,no
30,blue-collar,married,primary,no,137,yes,no,cellular,12,may,228,1,0,0,unknown,no
31,housemaid,single,secondary,no,167,no,no,cellular,20,nov,149,1,0,0,unknown,yes
24,admin.,divorced,secondary,no,243,no,no,unknown,2,jun,112,2,-1,0,unknown,no
32,retired,married,secondary,no,1224,no,no,cellular,20,jul,952,5,0,0,unknown,no
41,services,married,secondary,no,195,no,no,cellular,21,nov,145,1,0,0,unknown,no
32,management,divorced,unknown,no,542,yes,no,cellular,18,may,149,1,0,0,unknown,no
41,blue-collar,married,secondary,no,86,no,no,unknown,2,jun,20,1,0,0,unknown,no
29,blue-collar,married,secondary,no,659,yes,no,unknown,5,may,343,1,0,0,unknown,no
24,student,single,secondary,no,1361,no,no,telephone,3,sep,152,1,0,0,unknown,no
48,technician,married,secondary,no,1688,yes,no,unknown,11,jun,270,2,-1,0,unknown,no
60,technician,married,secondary,no,39,yes,no,telephone,2,feb,236,1,0,0,unknown,no
58,services,married,tertiary,no,1874,no,yes,unknown,17,jun,56,2,0,0,unknown,no
32,management,married,tertiary,no,551,yes,no,cellular,28,jul,277,2,86,3,success,no
46,technician,married,secondary,no,-84,yes,yes,cellular,16,apr,636,2,0,0,unknown,no
33,blue-collar,married,secondary,no,328,yes,no,unknown,3,may,98,6,0,0,unknown,no
47,technician,married,secondary,no,4093,yes,no,unknown,17,may,846,2,0,0,unknown,no
38,technician,single,unknown,no,590,no,no,cellular,2,feb,163,1,-1,0,unknown,no
31,management,single,unknown,no,52,no,no,cellular,28,may,159,1,0,0,unknown,no
40,management,married,unknown,no,654,no,no,cellular,29,jan,125,2,-1,0,unknown,no
68,retired,divorced,secondary,no,1139,no,no,cellular,28,jul,299,3,0,0,unknown,yes
29,blue-collar,single,primary,no,111,yes,no,unknown,21,may,231,1,0,0,unknown,no
70,entrepreneur,married,tertiary,no,17161,no,no,cellular,20,apr,112,1,-1,0,unknown,no
48,management,married,tertiary,no,4570,no,yes,unknown,16,jul,514,1,0,0,unknown,no
32,retired,married,secondary,no,5509,no,no,cellular,20,jul,979,5,-1,0,unknown,yes
58,self-employed,married,secondary,no,1201,no,yes,cellular,21,apr,44,2,-1,0,unknown,no
28,services,single,secondary,no,1293,yes,no,cellular,16,may,170,1,0,0,unknown,no
48,technician,married,secondary,no,7964,no,no,unknown,10,feb,158,1,-1,0,unknown,no
48,services,married,tertiary,no,115,no,yes,unknown,20,nov,120,5,-1,0,unknown,no
29,management,married,tertiary,no,113,no,yes,cellular,4,jul,264,2,-1,0,unknown,no
72,retired,married,secondary,no,2175,no,no,telephone,17,apr,303,0,176,3,failure,no
31,management,single,tertiary,no,97,no,no,cellular,29,may,118,2,-1,0,unknown,no
51,technician,married,secondary,no,-72,yes,no,cellular,1,jun,156,2,-1,0,unknown,no
58,management,married,tertiary,no,1344,no,no,cellular,4,jun,54,1,181,2,success,no
29,management,married,tertiary,no,13,yes,no,cellular,18,jul,331,1,79,1,other,yes
33,technician,single,tertiary,no,1518,no,no,cellular,11,may,133,2,-1,0,unknown,no
31,blue-collar,married,primary,no,132,no,no,cellular,19,aug,82,1,-1,0,unknown,no
31,management,single,secondary,no,175,no,no,cellular,27,jan,162,1,0,0,unknown,no
44,self-employed,divorced,secondary,no,792,no,no,cellular,21,nov,49,1,0,0,unknown,no
52,blue-collar,married,secondary,no,-71,yes,no,telephone,3,feb,215,1,0,0,unknown,no
40,services,married,secondary,no,175,yes,no,unknown,8,jun,132,1,-1,0,unknown,no
58,technician,married,secondary,no,1719,no,yes,unknown,11,jun,75,2,0,0,unknown,no
69,retired,married,secondary,no,2081,no,no,telephone,17,apr,598,0,0,0,unknown,no
32,services,single,tertiary,no,961,yes,no,cellular,25,jun,274,3,92,3,success,yes
50,blue-collar,married,secondary,no,-196,yes,no,telephone,16,feb,45,15,0,0,unknown,no
29,management,married,tertiary,no,41,yes,no,cellular,4,jun,104,2,70,2,failure,yes
28,services,single,secondary,no,166,yes,no,unknown,5,may,83,1,0,0,unknown,no
47,technician,married,secondary,no,105,no,no,unknown,13,jul,274,4,0,0,unknown,no
56,management,married,tertiary,no,1049,no,no,cellular,27,aug,134,6,-1,0,unknown,no
32,unemployed,single,secondary,no,1366,yes,no,cellular,1,feb,482,1,192,3,other,no
34,blue-collar,married,secondary,no,444,yes,no,unknown,13,may,152,2,0,0,unknown,no
57,management,married,tertiary,no,1290,no,no,cellular,29,oct,144,1,93,7,other,no
59,technician,married,secondary,no,-27,yes,no,cellular,17,may,85,1,0,0,unknown,no
28,blue-collar,divorced,secondary,no,675,yes,no,unknown,5,may,93,1,0,0,unknown,no
69,retired,married,secondary,no,378,no,no,telephone,12,aug,95,4,-1,0,unknown,no
55,technician,married,secondary,no,539,no,yes,cellular,30,jul,267,2,0,0,unknown,no
57,management,married,tertiary,no,170,no,yes,cellular,3,jun,139,1,-1,0,unknown,no
48,admin.,single,tertiary,no,456,no,no,cellular,30,oct,145,1,106,0,failure,yes
28,admin.,divorced,tertiary,no,37,yes,no,cellular,4,jul,133,2,301,1,failure,yes
32,technician,divorced,secondary,no,756,yes,no,cellular,19,nov,360,3,519,0,success,no
47,entrepreneur,divorced,secondary,no,188,no,yes,cellular,22,nov,117,2,0,0,unknown,no
48,admin.,single,secondary,no,-59,yes,no,cellular,10,jan,327,3,365,1,failure,no
33,services,married,tertiary,no,105,yes,no,unknown,19,apr,160,3,-1,0,unknown,no
50,services,married,tertiary,no,150,yes,yes,unknown,20,aug,148,5,-1,0,unknown,no
55,technician,married,secondary,no,-118,no,no,cellular,16,may,1020,1,0,0,unknown,no
39,blue-collar,married,primary,yes,22076,yes,no,unknown,28,may,85,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-59,yes,no,cellular,10,apr,1049,0,0,0,unknown,no
47,management,married,tertiary,no,842,yes,no,cellular,29,oct,137,1,98,7,other,no
33,services,married,secondary,no,132,no,no,cellular,21,nov,576,0,-1,0,unknown,yes
56,management,married,tertiary,no,5603,no,yes,unknown,13,may,517,2,-1,0,unknown,no
39,blue-collar,married,tertiary,no,128,yes,no,unknown,22,aug,82,2,0,0,unknown,no
58,self-employed,single,secondary,no,1712,no,yes,cellular,21,nov,22,6,-1,0,unknown,no
44,admin.,married,secondary,no,-173,no,yes,cellular,28,jul,262,15,0,0,unknown,no
32,management,married,tertiary,no,1131,yes,no,cellular,25,jun,34,15,-1,0,unknown,yes
52,blue-collar,divorced,secondary,no,-227,yes,no,cellular,16,may,270,2,0,0,unknown,no
23,blue-collar,single,secondary,no,564,yes,no,unknown,17,may,359,1,0,0,unknown,no
57,management,married,primary,no,117,no,yes,cellular,5,jun,110,1,-1,0,unknown,no
48,unknown,married,primary,no,2629,no,no,cellular,29,aug,93,1,0,0,unknown,no
32,services,single,secondary,no,150,yes,no,unknown,3,jun,134,1,0,0,unknown,no
49,admin.,married,secondary,no,940,yes,no,cellular,16,jul,609,3,490,3,other,no
57,services,married,tertiary,no,225,yes,yes,unknown,12,may,120,2,0,0,unknown,no
