age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
58,self-employed,married,tertiary,no,8982,yes,no,cellular,28,jul,255,2,199,0,success,no
35,technician,married,tertiary,no,190,no,no,cellular,28,aug,99,3,0,0,unknown,no
58,management,married,tertiary,no,393,no,no,unknown,3,feb,122,0,-1,0,unknown,no
26,blue-collar,single,secondary,no,601,no,no,unknown,1,jun,406,0,0,0,unknown,yes
29,management,single,tertiary,no,265,yes,no,unknown,7,may,109,1,0,0,unknown,no
40,management,divorced,tertiary,no,-470,no,no,cellular,2,feb,281,0,0,0,unknown,no
37,blue-collar,single,secondary,no,156,yes,no,cellular,19,apr,333,1,337,3,other,no
43,admin.,married,secondary,yes,28,yes,yes,cellular,17,nov,132,0,0,0,unknown,no
55,technician,married,tertiary,no,50,no,no,cellular,18,nov,110,0,175,0,failure,no
38,technician,married,tertiary,no,1264,no,no,cellular,27,jan,191,1,0,0,unknown,no
35,admin.,married,secondary,no,147,yes,no,unknown,2,jun,150,0,-1,0,unknown,no
32,self-employed,married,tertiary,no,4163,no,no,cellular,20,nov,30,1,0,0,unknown,no
59,admin.,married,secondary,no,1128,yes,no,cellular,11,apr,321,0,340,0,other,no
35,blue-collar,single,primary,no,-74,yes,no,unknown,3,jun,200,1,0,0,unknown,no
31,technician,divorced,tertiary,no,141,no,no,cellular,17,jul,659,1,0,0,unknown,yes
51,management,married,tertiary,no,19730,yes,no,cellular,30,oct,82,2,-1,0,unknown,no
39,admin.,married,unknown,no,77,yes,no,telephone,7,may,1010,0,-1,0,unknown,no
56,technician,married,secondary,no,124,yes,yes,cellular,18,apr,25,0,340,1,other,no
29,blue-collar,married,secondary,no,-14,yes,no,unknown,22,jul,125,1,0,0,unknown,no
53,housemaid,married,primary,no,129,yes,no,telephone,16,aug,144,1,0,0,unknown,no
47,blue-collar,married,secondary,no,323,yes,yes,cellular,10,jul,201,1,0,0,unknown,no
47,blue-collar,married,secondary,no,320,yes,no,cellular,5,may,532,1,0,0,unknown,no
46,blue-collar,married,unknown,no,-220,yes,yes,cellular,3,feb,176,1,-1,0,unknown,no
48,admin.,married,unknown,no,254,yes,no,unknown,20,may,164,0,0,0,unknown,no
35,self-employed,married,primary,no,1599,no,no,unknown,21,jun,70,1,0,0,unknown,no
27,blue-collar,married,primary,no,8676,yes,no,unknown,21,may,98,5,0,0,unknown,no
32,services,single,secondary,no,3816,no,no,cellular,11,oct,402,1,0,0,unknown,yes
67,retired,married,secondary,no,-246,no,no,cellular,9,jun,676,1,-1,0,unknown,no
47,blue-collar,single,primary,no,641,no,no,unknown,12,may,266,2,-1,0,unknown,no
26,admin.,married,secondary,no,82,yes,no,cellular,11,jul,616,2,0,0,unknown,no
35,blue-collar,married,secondary,no,2061,yes,no,unknown,21,may,33,3,0,0,unknown,no
47,technician,married,secondary,no,1019,yes,no,cellular,5,aug,171,1,0,0,unknown,no
50,self-employed,married,tertiary,no,247,no,no,unknown,20,jun,178,3,-1,0,unknown,no
45,blue-collar,married,unknown,no,635,yes,no,cellular,12,may,77,0,351,2,failure,no
55,blue-collar,married,tertiary,no,1331,no,no,cellular,17,nov,319,0,0,0,unknown,no
56,housemaid,married,primary,no,583,yes,no,cellular,21,aug,401,14,0,0,unknown,yes
47,blue-collar,married,secondary,no,276,yes,no,unknown,6,may,870,0,-1,0,unknown,no
39,housemaid,married,secondary,no,1594,no,no,unknown,20,jun,63,1,0,0,unknown,no
29,blue-collar,single,primary,no,1200,no,no,unknown,21,may,136,3,0,0,unknown,no
29,management,single,tertiary,no,4461,yes,no,cellular,20,nov,332,2,0,0,unknown,no
30,entrepreneur,married,primary,no,328,no,no,cellular,5,oct,251,0,0,0,unknown,no
69,housemaid,married,secondary,no,2426,no,no,cellular,4,feb,106,2,0,0,unknown,no
44,services,single,secondary,no,1512,yes,no,unknown,12,jun,326,1,0,0,unknown,no
57,retired,married,tertiary,no,1257,no,no,cellular,30,jul,104,1,0,0,unknown,no
44,technician,married,secondary,no,5261,no,yes,telephone,19,jul,271,1,0,0,unknown,no
34,technician,single,secondary,no,1607,yes,yes,cellular,15,jul,280,5,0,0,unknown,no
32,services,single,secondary,no,2846,no,no,unknown,2,jun,242,3,0,0,unknown,no
37,management,married,tertiary,no,246,yes,no,unknown,7,may,665,0,-1,0,unknown,yes
26,technician,single,secondary,no,407,yes,yes,cellular,19,apr,500,0,320,3,failure,no
39,blue-collar,married,unknown,no,8587,yes,no,unknown,14,may,146,5,0,0,unknown,no
37,blue-collar,married,secondary,no,402,yes,no,cellular,31,jul,159,1,-1,0,unknown,no
38,self-employed,married,tertiary,no,173,yes,no,cellular,8,aug,116,1,174,1,failure,no
57,technician,married,tertiary,no,274,no,no,unknown,3,jun,134,1,-1,0,unknown,no
38,admin.,single,primary,no,499,yes,no,unknown,5,jun,153,0,0,0,unknown,no
39,management,married,tertiary,no,9,no,yes,cellular,3,jul,217,1,0,0,unknown,no
37,technician,married,secondary,no,104,no,no,cellular,30,aug,30,5,0,0,unknown,no
44,blue-collar,married,primary,no,1619,yes,yes,cellular,21,jul,47,1,0,0,unknown,no
44,management,married,tertiary,no,194,no,no,cellular,29,jan,218,0,0,0,unknown,no
32,services,single,secondary,no,8544,yes,no,unknown,20,may,102,0,0,0,unknown,no
55,technician,divorced,secondary,no,1393,yes,no,unknown,3,jun,88,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,580,yes,yes,unknown,28,may,243,1,-1,0,unknown,no
46,management,married,tertiary,no,233,yes,no,unknown,30,may,122,3,-1,0,unknown,no
55,management,married,tertiary,no,179,no,no,unknown,19,jun,15,13,0,0,unknown,no
27,management,single,tertiary,no,1171,yes,no,cellular,11,aug,181,14,0,0,unknown,no
38,technician,single,tertiary,no,185,yes,no,cellular,12,aug,155,2,0,0,unknown,no
56,technician,divorced,tertiary,no,268,yes,no,unknown,3,jun,68,0,-1,0,unknown,no
35,self-employed,married,secondary,no,1661,yes,no,unknown,21,jun,23,5,0,0,unknown,no
31,services,single,secondary,no,50,yes,no,cellular,12,may,124,1,0,0,unknown,no
44,admin.,married,unknown,no,285,yes,no,unknown,6,may,247,0,0,0,unknown,no
38,blue-collar,married,secondary,no,562,yes,no,cellular,11,may,15,0,364,2,failure,no
56,management,married,tertiary,no,48,yes,no,cellular,29,jul,244,2,0,0,unknown,no
32,technician,single,secondary,no,-175,yes,no,unknown,4,may,180,3,0,0,unknown,no
36,blue-collar,divorced,secondary,no,622,yes,no,unknown,3,jun,977,0,-1,0,unknown,yes
38,blue-collar,single,secondary,no,689,yes,no,cellular,5,may,168,1,0,0,unknown,no
84,technician,single,primary,yes,259,yes,yes,cellular,25,apr,137,1,0,0,unknown,no
48,management,married,unknown,no,440,no,yes,cellular,2,feb,78,1,0,0,unknown,no
28,blue-collar,single,secondary,no,168,yes,no,cellular,6,may,421,1,0,0,unknown,no
32,technician,married,tertiary,no,2827,yes,no,cellular,14,aug,100,1,0,0,unknown,no
35,blue-collar,married,secondary,no,953,yes,no,unknown,8,may,59,0,-1,0,unknown,no
28,blue-collar,married,secondary,no,395,no,no,cellular,30,jul,113,1,0,0,unknown,no
40,management,married,tertiary,no,134,yes,no,unknown,7,may,25,0,0,0,unknown,no
43,management,married,primary,no,-34,no,no,cellular,21,jul,95,3,0,0,unknown,no
55,retired,married,secondary,no,1750,no,no,cellular,29,jul,705,0,-1,0,unknown,no
53,technician,divorced,secondary,no,995,no,no,cellular,8,jul,7,3,-1,0,unknown,no
23,unemployed,single,tertiary,no,975,no,no,unknown,27,may,1029,1,0,0,unknown,yes
36,blue-collar,married,secondary,no,195,yes,no,cellular,13,may,331,1,360,1,failure,no
48,technician,divorced,secondary,no,147,yes,no,unknown,7,may,87,1,-1,0,unknown,no
32,management,married,tertiary,no,8553,no,no,cellular,5,aug,180,0,0,0,unknown,no
31,blue-collar,single,primary,no,-48,no,no,unknown,21,may,337,3,0,0,unknown,no
48,blue-collar,married,tertiary,no,1350,no,yes,cellular,18,nov,364,0,0,0,unknown,no
85,management,divorced,tertiary,no,169,no,no,cellular,2,feb,574,5,0,0,unknown,no
58,management,married,primary,no,2821,no,no,cellular,27,apr,145,1,90,8,success,yes
58,blue-collar,married,secondary,no,144,no,no,cellular,20,nov,250,1,193,3,failure,no
32,technician,single,secondary,no,173,no,no,cellular,5,aug,536,1,0,0,unknown,no
56,blue-collar,married,secondary,no,324,yes,no,unknown,29,may,278,3,-1,0,unknown,no
29,admin.,single,secondary,no,185,no,yes,cellular,7,jul,47,2,-1,0,unknown,no
31,technician,married,secondary,no,87,yes,no,cellular,6,jul,108,0,-1,0,unknown,no
35,technician,divorced,secondary,no,230,yes,no,unknown,18,jun,118,0,0,0,unknown,no
27,management,single,tertiary,no,-85,yes,no,cellular,12,may,234,1,0,0,unknown,no
56,admin.,married,secondary,no,361,yes,no,cellular,14,may,285,2,363,5,failure,no
58,retired,married,unknown,no,818,no,no,cellular,5,may,174,0,0,0,unknown,no
49,admin.,married,unknown,no,163,yes,no,unknown,27,may,120,0,0,0,unknown,no
46,entrepreneur,single,secondary,yes,-193,no,yes,cellular,29,jan,73,1,0,0,unknown,no
53,services,married,secondary,no,1796,yes,no,telephone,5,may,56,0,0,0,unknown,no
54,management,married,tertiary,no,311,no,no,unknown,4,jun,338,1,0,0,unknown,no
44,technician,married,secondary,no,1962,yes,yes,cellular,6,may,244,4,0,0,unknown,no
32,entrepreneur,divorced,tertiary,no,2347,no,no,cellular,18,nov,719,0,0,0,unknown,no
32,blue-collar,married,secondary,no,1976,no,no,cellular,13,aug,173,5,0,0,unknown,no
44,admin.,married,secondary,no,1765,yes,no,cellular,6,may,243,1,333,9,unknown,no
29,blue-collar,married,secondary,no,2884,yes,no,cellular,20,apr,39,5,0,0,unknown,no
32,entrepreneur,married,tertiary,no,-710,yes,no,unknown,14,may,142,2,0,0,unknown,no
35,services,married,secondary,no,1070,yes,no,unknown,19,jun,51,2,0,0,unknown,no
43,retired,married,primary,no,-216,no,no,unknown,29,may,116,1,0,0,unknown,no
54,management,married,secondary,no,4827,no,no,unknown,3,feb,64,3,-1,0,unknown,no
48,technician,married,secondary,no,520,yes,no,cellular,7,jul,976,0,-1,0,unknown,no
37,management,married,tertiary,no,148,no,no,cellular,26,aug,41,9,0,0,unknown,no
61,retired,married,secondary,no,1125,no,no,cellular,10,jul,274,0,0,0,unknown,no
45,admin.,married,primary,no,235,yes,yes,unknown,6,may,251,4,0,0,unknown,no
29,blue-collar,single,secondary,no,2564,yes,no,unknown,5,may,46,3,0,0,unknown,no
32,blue-collar,married,primary,no,89,yes,no,cellular,11,apr,401,1,66,3,other,no
55,technician,divorced,secondary,no,190,no,yes,telephone,29,dec,115,1,206,0,failure,no
23,technician,single,secondary,no,73,no,no,cellular,3,apr,293,1,0,0,unknown,yes
37,technician,married,secondary,no,41,no,no,cellular,21,aug,57,2,0,0,unknown,no
48,management,married,secondary,no,1381,yes,yes,cellular,15,may,260,3,-1,0,unknown,no
56,technician,divorced,secondary,no,2637,no,no,cellular,27,jul,176,2,0,0,unknown,no
44,technician,married,tertiary,no,-5,no,no,cellular,29,jan,123,2,0,0,unknown,no
30,blue-collar,married,secondary,no,274,yes,no,unknown,14,may,296,0,0,0,unknown,no
56,retired,married,secondary,no,2859,no,no,cellular,7,aug,177,1,-1,0,unknown,no
57,housemaid,married,primary,no,1434,yes,no,unknown,12,may,164,14,0,0,unknown,no
46,admin.,married,secondary,no,1118,yes,no,cellular,19,may,36,1,328,3,unknown,no
24,blue-collar,married,secondary,no,-727,yes,no,unknown,29,may,721,5,-1,0,unknown,no
55,blue-collar,married,unknown,no,2,no,yes,cellular,28,jan,121,0,179,2,failure,no
35,blue-collar,single,secondary,no,234,yes,no,unknown,15,may,21,0,0,0,unknown,no
33,services,single,secondary,no,426,yes,no,cellular,12,may,325,1,0,0,unknown,no
36,management,married,tertiary,no,186,no,no,cellular,11,aug,865,3,-1,0,unknown,no
52,services,married,secondary,no,1427,yes,no,unknown,5,may,33,0,0,0,unknown,no
45,blue-collar,married,secondary,no,423,no,yes,cellular,3,feb,58,0,0,0,unknown,no
32,management,single,tertiary,no,326,yes,no,cellular,19,nov,131,2,155,3,other,no
42,retired,married,primary,no,298,yes,no,unknown,14,may,525,3,-1,0,unknown,no
34,blue-collar,married,unknown,yes,-726,no,yes,unknown,29,may,712,1,-1,0,unknown,no
33,management,single,tertiary,no,5124,no,no,cellular,5,aug,287,3,0,0,unknown,no
28,management,married,tertiary,no,-607,yes,no,unknown,27,may,142,2,0,0,unknown,no
44,technician,married,tertiary,no,4486,no,no,telephone,26,aug,12,15,0,0,unknown,no
29,management,single,tertiary,no,2514,no,no,cellular,27,dec,75,2,87,9,success,yes
43,technician,married,secondary,no,2398,yes,no,telephone,5,may,679,5,-1,0,unknown,no
38,technician,married,secondary,no,5007,no,no,cellular,20,nov,322,1,0,0,unknown,no
31,services,single,primary,no,-265,yes,no,cellular,6,may,250,5,364,3,failure,no
58,blue-collar,single,secondary,no,426,no,yes,cellular,19,feb,183,3,-1,0,unknown,no
38,management,single,tertiary,no,5885,no,no,cellular,29,jan,206,1,0,0,unknown,no
51,admin.,married,primary,no,577,yes,no,cellular,30,jul,119,3,-1,0,unknown,no
52,services,married,secondary,no,1666,no,no,unknown,19,may,421,0,0,0,unknown,no
47,technician,divorced,tertiary,no,16320,yes,no,unknown,11,jun,221,1,0,0,unknown,no
53,blue-collar,married,tertiary,no,29,yes,no,unknown,18,jun,11,4,0,0,unknown,no
55,management,divorced,tertiary,no,212,no,no,unknown,18,jun,27,1,0,0,unknown,no
26,technician,married,secondary,no,1169,yes,no,cellular,19,nov,36,0,0,0,unknown,no
31,blue-collar,married,primary,no,8689,yes,no,unknown,28,may,122,3,0,0,unknown,no
34,management,married,tertiary,no,6041,yes,no,unknown,16,jun,283,1,0,0,unknown,no
29,blue-collar,single,secondary,no,278,yes,no,cellular,7,jul,424,1,-1,0,unknown,no
46,services,married,primary,no,286,yes,no,telephone,19,nov,114,0,0,0,unknown,no
30,entrepreneur,single,tertiary,no,716,no,no,unknown,3,may,184,2,-1,0,unknown,no
29,blue-collar,single,secondary,no,173,yes,no,unknown,14,may,89,4,-1,0,unknown,no
47,services,single,primary,no,-15,no,no,unknown,19,jun,7,1,0,0,unknown,no
42,blue-collar,married,secondary,no,1355,yes,no,unknown,14,may,316,6,-1,0,unknown,no
54,services,single,secondary,no,33,yes,no,cellular,4,apr,301,2,173,6,failure,yes
29,management,single,tertiary,no,188,no,no,cellular,4,aug,123,3,0,0,unknown,no
60,retired,married,primary,no,298,no,no,telephone,7,feb,721,3,0,0,unknown,yes
54,technician,married,tertiary,no,5033,yes,no,unknown,6,may,606,1,-1,0,unknown,yes
32,services,single,secondary,no,2822,yes,no,unknown,19,may,240,1,0,0,unknown,no
54,management,married,tertiary,no,157,no,no,unknown,17,nov,139,0,0,0,unknown,no
48,admin.,married,secondary,no,1262,yes,no,cellular,11,jan,236,0,185,0,other,no
42,technician,married,tertiary,no,-291,no,yes,unknown,21,may,264,1,0,0,unknown,no
29,services,single,secondary,no,45,yes,no,cellular,12,may,81,1,0,0,unknown,no
47,services,married,tertiary,no,291,yes,no,telephone,19,nov,124,0,0,0,unknown,no
38,technician,married,secondary,no,234,no,no,cellular,7,aug,107,3,0,0,unknown,no
30,student,single,tertiary,no,5425,no,no,cellular,5,feb,85,3,0,0,unknown,no
39,management,married,tertiary,no,1490,no,no,unknown,2,jun,236,0,-1,0,unknown,yes
46,admin.,married,secondary,no,479,yes,yes,cellular,20,nov,173,1,-1,0,unknown,no
36,management,married,tertiary,no,983,yes,no,unknown,4,jun,73,1,0,0,unknown,no
46,technician,married,secondary,no,617,yes,no,cellular,21,apr,230,1,0,0,unknown,no
32,services,single,primary,no,-262,yes,no,cellular,6,may,311,2,366,4,failure,no
36,entrepreneur,married,secondary,no,149,yes,no,unknown,4,jun,62,5,-1,0,unknown,no
35,technician,married,secondary,no,68,yes,no,cellular,21,nov,221,1,185,9,success,no
26,blue-collar,single,unknown,yes,-314,no,yes,cellular,30,jul,34,2,0,0,unknown,no
30,management,single,tertiary,no,3736,no,no,cellular,17,may,101,1,0,0,unknown,no
34,services,married,secondary,no,630,yes,no,unknown,20,may,215,1,0,0,unknown,no
30,technician,single,tertiary,no,288,yes,no,unknown,4,may,103,1,0,0,unknown,no
44,technician,married,secondary,no,435,yes,no,unknown,3,may,319,0,0,0,unknown,no
38,technician,single,tertiary,no,15298,no,yes,cellular,20,nov,249,5,0,0,unknown,no
25,services,single,secondary,no,-725,yes,no,unknown,6,jun,245,5,0,0,unknown,no
34,technician,single,secondary,no,151,no,yes,cellular,20,jul,983,0,-1,0,unknown,yes
35,blue-collar,divorced,secondary,no,1667,yes,no,unknown,20,may,78,0,0,0,unknown,no
34,technician,single,secondary,no,259,yes,no,cellular,11,jul,178,1,0,0,unknown,no
35,admin.,married,secondary,no,1337,yes,no,cellular,18,nov,165,0,0,0,unknown,no
46,blue-collar,married,secondary,no,2468,yes,yes,unknown,12,may,326,2,0,0,unknown,no
46,blue-collar,married,secondary,no,41,yes,no,unknown,5,jun,966,0,-1,0,unknown,yes
30,entrepreneur,single,tertiary,no,194,no,yes,cellular,3,feb,186,1,0,0,unknown,no
38,management,married,tertiary,no,14,yes,no,cellular,5,may,177,0,0,0,unknown,no
43,management,married,tertiary,no,2017,no,no,cellular,29,jan,140,1,0,0,unknown,no
38,technician,single,tertiary,no,4354,yes,no,cellular,18,dec,38,0,138,3,failure,no
49,admin.,divorced,tertiary,no,475,no,no,cellular,20,aug,112,5,-1,0,unknown,no
85,management,divorced,tertiary,no,82,no,no,cellular,11,jan,508,1,0,0,unknown,yes
39,blue-collar,single,secondary,no,480,yes,no,cellular,16,mar,232,0,342,1,other,no
46,blue-collar,married,primary,no,94,yes,no,unknown,6,jun,137,0,0,0,unknown,no
43,entrepreneur,married,unknown,no,2545,no,no,cellular,6,feb,251,1,0,0,unknown,no
35,management,single,tertiary,no,9,yes,no,unknown,6,may,65,0,0,0,unknown,no
30,student,single,tertiary,no,1394,no,no,cellular,8,apr,108,1,0,0,unknown,no
31,blue-collar,single,primary,no,-198,yes,no,cellular,6,may,30,2,358,4,failure,no
26,admin.,married,secondary,no,119,yes,no,cellular,10,jul,340,0,0,0,unknown,no
26,self-employed,married,secondary,no,76,yes,yes,unknown,21,may,380,5,0,0,unknown,no
31,admin.,single,secondary,no,315,yes,no,cellular,17,may,116,0,0,0,unknown,no
43,blue-collar,married,primary,no,1076,no,no,cellular,7,jul,253,1,0,0,unknown,no
58,management,married,tertiary,no,1513,no,yes,unknown,19,may,6,6,0,0,unknown,no
38,management,divorced,tertiary,no,833,yes,no,cellular,18,aug,606,1,0,0,unknown,no
40,technician,single,secondary,no,5217,yes,no,cellular,20,dec,58,0,167,1,failure,no
35,housemaid,single,secondary,no,243,no,no,cellular,21,dec,215,0,186,9,failure,no
30,services,married,primary,no,1585,yes,no,cellular,21,jul,43,3,0,0,unknown,no
32,admin.,single,secondary,no,-73,yes,no,unknown,6,may,200,1,0,0,unknown,no
30,unemployed,single,primary,no,1389,no,no,unknown,1,jul,50,1,0,0,unknown,no
31,admin.,divorced,secondary,no,245,yes,yes,cellular,5,may,91,1,0,0,unknown,no
60,management,single,secondary,no,469,no,yes,cellular,19,jul,184,3,-1,0,unknown,no
31,services,single,secondary,no,2892,yes,yes,unknown,20,may,249,1,0,0,unknown,no
30,blue-collar,married,secondary,no,2952,yes,no,unknown,14,may,158,5,0,0,unknown,no
46,management,divorced,tertiary,no,264,yes,no,unknown,4,jun,95,1,0,0,unknown,no
30,blue-collar,married,secondary,no,414,yes,no,unknown,14,may,582,6,-1,0,unknown,no
25,technician,single,tertiary,no,345,no,no,cellular,17,aug,165,1,0,0,unknown,no
48,technician,married,tertiary,no,242,yes,no,cellular,7,may,434,2,-1,0,unknown,no
54,technician,divorced,secondary,no,1881,no,no,telephone,14,may,97,5,207,1,failure,no
49,technician,married,secondary,no,1216,no,no,cellular,28,aug,231,1,0,0,unknown,no
48,management,married,primary,no,2217,no,yes,cellular,29,aug,110,1,0,0,unknown,no
46,admin.,married,secondary,no,1811,no,no,unknown,3,jun,227,3,0,0,unknown,no
59,retired,married,tertiary,no,3462,no,no,cellular,4,aug,212,3,0,0,unknown,no
48,management,married,tertiary,no,191,no,no,unknown,8,jul,306,14,0,0,unknown,no
39,blue-collar,married,secondary,no,278,yes,no,unknown,20,may,232,0,0,0,unknown,no
27,services,single,secondary,no,3951,yes,no,cellular,11,may,374,2,0,0,unknown,yes
24,management,single,tertiary,no,-229,no,no,cellular,4,may,160,6,47,5,success,yes
36,technician,single,tertiary,no,18,no,no,cellular,28,aug,155,2,0,0,unknown,no
23,admin.,married,secondary,no,-189,no,no,cellular,6,may,182,1,280,3,failure,no
36,admin.,married,secondary,no,153,yes,no,unknown,6,jun,174,1,0,0,unknown,no
35,management,married,tertiary,no,304,no,no,unknown,6,jun,274,3,0,0,unknown,no
54,technician,divorced,tertiary,no,1127,no,no,telephone,27,jul,173,2,0,0,unknown,no
42,blue-collar,married,unknown,no,2889,yes,no,unknown,15,jul,166,1,0,0,unknown,yes
31,management,single,tertiary,no,2037,no,no,cellular,5,aug,190,1,0,0,unknown,no
43,management,married,secondary,no,4038,yes,no,unknown,29,may,475,2,-1,0,unknown,yes
30,management,single,secondary,no,-305,no,no,unknown,3,jun,16,11,0,0,unknown,no
30,technician,single,secondary,no,136,yes,yes,unknown,28,may,237,1,0,0,unknown,no
37,admin.,married,secondary,no,569,yes,yes,cellular,5,jun,133,0,-1,0,unknown,no
25,student,single,secondary,no,97,yes,no,cellular,12,may,364,1,0,0,unknown,no
31,entrepreneur,married,secondary,no,461,yes,no,unknown,14,may,279,1,-1,0,unknown,no
23,student,single,tertiary,no,75,no,no,cellular,10,aug,340,1,0,0,unknown,no
37,admin.,single,secondary,no,272,no,no,cellular,3,feb,577,2,0,0,unknown,yes
28,management,single,tertiary,no,307,yes,no,cellular,11,aug,154,2,0,0,unknown,no
37,management,married,tertiary,no,4249,yes,no,cellular,13,dec,4,5,369,1,other,no
58,retired,married,secondary,no,-25,no,yes,unknown,28,may,227,1,0,0,unknown,no
55,technician,married,secondary,no,571,no,no,cellular,28,dec,864,0,177,0,failure,yes
38,entrepreneur,divorced,tertiary,no,394,no,no,cellular,11,may,248,1,0,0,unknown,no
42,blue-collar,married,primary,no,2771,no,no,unknown,19,may,143,3,0,0,unknown,no
60,student,married,tertiary,no,18448,yes,no,cellular,10,aug,43,1,0,0,unknown,no
37,blue-collar,married,secondary,no,201,yes,no,cellular,9,jul,175,1,-1,0,unknown,no
24,management,single,tertiary,no,76,no,no,cellular,3,oct,175,3,-1,0,unknown,no
57,technician,married,tertiary,no,222,no,no,cellular,20,aug,54,1,0,0,unknown,no
31,management,single,tertiary,no,653,yes,no,cellular,3,feb,11,5,0,0,unknown,no
61,retired,divorced,secondary,no,1042,no,no,unknown,11,jun,333,1,0,0,unknown,no
45,admin.,married,primary,no,191,yes,yes,unknown,6,may,197,3,0,0,unknown,no
57,admin.,married,secondary,no,209,yes,no,unknown,21,may,631,1,-1,0,unknown,no
46,admin.,married,secondary,no,303,yes,yes,cellular,20,jul,181,1,-1,0,unknown,no
25,services,single,secondary,no,1037,yes,no,cellular,2,may,45,1,0,0,unknown,no
39,blue-collar,married,secondary,no,2239,yes,yes,cellular,16,apr,577,3,0,0,unknown,no
58,services,divorced,secondary,no,206,yes,no,unknown,1,apr,57,0,0,0,unknown,no
48,admin.,married,secondary,no,428,no,no,telephone,29,jul,99,0,0,0,unknown,no
31,services,married,secondary,no,205,no,no,cellular,27,jul,121,3,0,0,unknown,no
49,services,married,secondary,no,113,yes,no,cellular,4,jun,162,1,0,0,unknown,no
25,technician,single,secondary,no,263,no,yes,cellular,21,dec,61,0,0,0,unknown,no
35,blue-collar,divorced,tertiary,no,5077,yes,no,cellular,19,nov,45,1,0,0,unknown,no
23,services,single,secondary,no,143,yes,yes,unknown,4,may,226,0,0,0,unknown,no
36,services,single,secondary,no,1341,yes,no,cellular,12,may,135,1,0,0,unknown,no
40,admin.,divorced,secondary,no,5433,no,no,cellular,20,nov,109,1,0,0,unknown,no
49,unemployed,divorced,secondary,no,41,no,no,cellular,11,aug,280,1,0,0,unknown,no
35,retired,single,tertiary,no,2844,yes,no,cellular,13,nov,524,3,-1,0,unknown,no
35,blue-collar,single,primary,no,2883,yes,no,unknown,5,jun,25,3,0,0,unknown,no
31,admin.,married,tertiary,no,107,yes,no,unknown,14,may,171,1,0,0,unknown,no
31,blue-collar,single,tertiary,no,1148,no,no,cellular,29,jan,463,1,0,0,unknown,no
54,admin.,married,primary,no,2210,yes,yes,cellular,18,nov,447,1,0,0,unknown,no
31,management,single,tertiary,no,2532,no,no,cellular,5,feb,105,0,0,0,unknown,no
31,student,single,tertiary,no,1310,no,no,cellular,30,jan,530,1,0,0,unknown,yes
30,services,single,secondary,no,216,no,no,unknown,1,jun,263,3,0,0,unknown,no
32,management,married,tertiary,no,405,yes,no,cellular,19,nov,92,2,0,0,unknown,no
57,blue-collar,married,tertiary,no,33,no,no,unknown,17,jun,132,0,0,0,unknown,no
60,admin.,single,secondary,no,207,yes,no,cellular,11,jul,585,1,0,0,unknown,no
49,housemaid,married,primary,no,121,no,no,cellular,29,aug,90,1,0,0,unknown,no
56,admin.,married,secondary,no,170,yes,no,unknown,20,may,226,0,0,0,unknown,no
58,technician,married,secondary,no,76,no,no,cellular,3,feb,302,0,0,0,unknown,yes
55,technician,divorced,secondary,no,2834,yes,no,unknown,1,jun,970,0,-1,0,unknown,yes
45,services,married,secondary,no,966,no,no,unknown,19,jun,17,5,0,0,unknown,no
31,technician,single,secondary,no,-6,no,no,unknown,2,jun,387,3,-1,0,unknown,no
31,admin.,married,primary,no,1044,yes,yes,cellular,13,may,259,1,0,0,unknown,no
47,entrepreneur,married,tertiary,no,421,no,yes,telephone,28,nov,168,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-311,yes,no,unknown,29,may,294,1,0,0,unknown,no
47,blue-collar,married,primary,no,1367,no,yes,cellular,19,nov,115,0,0,0,unknown,no
27,blue-collar,single,secondary,no,1614,yes,no,unknown,20,may,276,0,0,0,unknown,no
46,admin.,married,secondary,no,2898,yes,no,telephone,19,nov,93,0,0,0,unknown,no
36,management,single,secondary,no,1877,yes,no,unknown,21,may,320,3,0,0,unknown,no
49,retired,married,primary,no,200,no,no,cellular,28,jan,645,3,0,0,unknown,no
24,technician,single,secondary,no,609,yes,no,cellular,5,apr,862,0,305,1,other,no
56,admin.,single,secondary,no,241,yes,yes,cellular,28,feb,481,1,238,5,failure,no
26,blue-collar,married,secondary,no,-308,yes,yes,unknown,29,may,317,1,0,0,unknown,no
31,management,single,tertiary,no,1882,yes,no,unknown,28,may,241,2,0,0,unknown,no
37,admin.,divorced,secondary,no,-46,yes,no,cellular,5,sep,864,0,-1,0,unknown,yes
38,management,married,tertiary,no,1307,no,yes,cellular,27,aug,104,1,0,0,unknown,no
45,self-employed,married,secondary,no,900,yes,yes,unknown,6,jun,308,3,0,0,unknown,no
43,technician,married,secondary,no,61,no,no,telephone,29,jan,93,0,0,0,unknown,no
38,technician,married,secondary,no,-105,no,no,cellular,30,jul,144,2,-1,0,unknown,no
31,blue-collar,married,unknown,no,3364,no,no,unknown,30,may,68,3,0,0,unknown,no
43,admin.,single,tertiary,no,952,yes,no,cellular,3,feb,237,0,349,2,failure,yes
49,blue-collar,single,primary,no,236,yes,no,unknown,29,may,294,1,0,0,unknown,no
59,retired,divorced,secondary,no,819,no,yes,cellular,13,jul,97,3,0,0,unknown,no
23,unemployed,single,tertiary,no,1137,no,no,cellular,27,jan,1072,1,0,0,unknown,yes
