age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
31,entrepreneur,married,tertiary,no,5675,no,no,cellular,26,oct,75,2,283,3,other,no
38,management,married,primary,no,67,no,no,unknown,26,aug,85,1,-1,0,unknown,no
59,management,married,tertiary,no,833,no,no,cellular,3,oct,225,1,110,0,failure,yes
35,admin.,divorced,secondary,no,4913,no,no,cellular,18,may,105,2,0,0,unknown,no
55,technician,married,secondary,no,885,no,no,cellular,30,aug,58,10,0,0,unknown,no
34,technician,married,secondary,no,179,yes,yes,cellular,6,nov,163,1,0,0,unknown,no
32,management,married,tertiary,no,224,no,no,cellular,4,jun,295,3,0,0,unknown,no
26,student,married,unknown,no,2258,yes,no,unknown,11,jun,38,5,-1,0,unknown,no
78,retired,married,secondary,no,481,no,no,cellular,7,aug,268,2,0,0,unknown,yes
39,management,married,tertiary,no,183,no,no,cellular,3,feb,132,1,-1,0,unknown,no
23,technician,married,secondary,no,57,yes,yes,cellular,20,may,260,1,-1,0,unknown,yes
41,services,divorced,primary,no,154,yes,no,cellular,18,jul,149,1,0,0,unknown,no
79,blue-collar,single,primary,no,49,yes,yes,telephone,18,apr,543,1,0,0,unknown,yes
30,management,married,tertiary,no,17522,yes,no,cellular,19,nov,142,1,206,1,failure,yes
31,blue-collar,married,tertiary,no,950,yes,no,cellular,5,feb,134,2,0,0,unknown,no
37,unemployed,divorced,secondary,no,776,yes,no,unknown,6,aug,110,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,722,yes,no,cellular,5,may,168,2,0,0,unknown,no
26,admin.,single,secondary,no,1778,yes,no,cellular,18,may,264,2,0,0,unknown,no
28,technician,single,secondary,no,469,yes,no,unknown,5,may,94,2,-1,0,unknown,no
38,blue-collar,single,secondary,no,140,yes,yes,telephone,18,nov,982,3,0,0,unknown,yes
55,technician,married,secondary,no,3724,yes,no,cellular,29,aug,37,3,-1,0,unknown,no
55,services,divorced,secondary,no,2606,yes,yes,cellular,29,jan,106,2,0,0,unknown,no
30,management,single,tertiary,no,155,yes,no,cellular,21,apr,388,2,-1,0,unknown,no
46,management,married,tertiary,no,496,no,no,cellular,13,feb,294,2,0,0,unknown,no
53,services,divorced,unknown,no,2287,yes,yes,cellular,4,jan,81,5,0,0,unknown,no
37,services,divorced,secondary,no,5013,no,no,cellular,20,nov,287,2,-1,0,unknown,no
32,management,married,tertiary,no,195,no,no,cellular,3,aug,344,2,0,0,unknown,no
37,management,married,tertiary,no,272,no,no,cellular,27,aug,63,2,-1,0,unknown,no
25,management,married,tertiary,no,19280,no,no,telephone,20,may,122,1,105,3,failure,yes
46,management,married,tertiary,no,81,yes,no,cellular,10,aug,38,2,-1,0,unknown,no
44,technician,married,secondary,no,144,yes,no,cellular,30,jul,4,13,0,0,unknown,no
49,management,married,secondary,no,178,yes,no,unknown,18,may,159,1,0,0,unknown,no
56,unemployed,married,secondary,no,2255,no,no,unknown,11,jan,97,1,-1,0,unknown,no
39,management,divorced,primary,no,156,yes,no,unknown,18,jul,142,1,0,0,unknown,no
36,unemployed,divorced,secondary,no,118,yes,yes,unknown,4,jun,166,1,0,0,unknown,no
38,management,single,tertiary,no,1414,no,no,cellular,1,feb,122,1,-1,0,unknown,no
31,management,married,tertiary,no,1240,yes,no,cellular,11,feb,116,2,208,1,failure,no
34,technician,single,secondary,no,1311,no,no,cellular,15,may,112,1,0,0,unknown,no
54,technician,divorced,primary,no,27,no,no,unknown,6,jun,135,2,-1,0,unknown,no
29,management,married,primary,no,91,yes,no,unknown,26,may,177,1,-1,0,unknown,no
46,retired,married,primary,no,3514,no,no,cellular,5,aug,103,2,-1,0,unknown,no
32,management,married,tertiary,no,4786,yes,no,cellular,17,aug,331,3,0,0,unknown,no
45,services,married,unknown,no,380,no,no,cellular,4,aug,145,2,-1,0,unknown,no
32,entrepreneur,divorced,secondary,no,147,yes,no,cellular,29,jul,100,2,-1,0,unknown,no
25,technician,married,secondary,no,1822,yes,yes,unknown,30,jul,102,5,-1,0,unknown,no
59,services,married,unknown,no,253,yes,no,cellular,4,aug,160,3,-1,0,unknown,no
29,housemaid,single,unknown,no,6664,no,no,cellular,26,aug,991,3,0,0,unknown,no
36,services,divorced,secondary,no,4046,yes,no,unknown,11,may,105,1,0,0,unknown,no
38,management,married,tertiary,no,258,yes,no,telephone,21,apr,409,2,-1,0,unknown,no
27,technician,single,secondary,no,54,yes,yes,cellular,20,nov,501,1,0,0,unknown,yes
25,blue-collar,married,secondary,no,153,yes,no,cellular,12,may,138,2,0,0,unknown,no
45,services,married,unknown,no,273,yes,no,unknown,3,jun,17,10,-1,0,unknown,no
44,blue-collar,married,primary,no,601,yes,no,unknown,14,may,290,2,-1,0,unknown,no
26,admin.,married,secondary,no,2636,yes,no,unknown,30,may,108,2,-1,0,unknown,no
52,technician,married,secondary,no,114,no,no,cellular,19,sep,97,2,0,0,unknown,no
44,management,married,tertiary,no,4463,yes,no,cellular,15,apr,315,2,308,1,failure,no
36,admin.,divorced,secondary,no,1077,yes,no,telephone,19,jun,48,2,0,0,unknown,no
34,admin.,divorced,secondary,no,98,no,no,cellular,26,may,115,2,0,0,unknown,no
41,blue-collar,married,unknown,no,1874,yes,yes,unknown,18,jun,258,1,-1,0,unknown,no
58,blue-collar,single,primary,no,49,no,yes,telephone,18,apr,964,1,336,3,unknown,yes
45,services,divorced,secondary,no,303,no,no,unknown,6,jan,100,2,-1,0,unknown,no
49,blue-collar,married,secondary,no,2750,yes,no,unknown,5,jun,135,1,-1,0,unknown,no
40,entrepreneur,married,secondary,no,246,no,no,cellular,6,may,17,2,635,1,failure,no
24,admin.,single,unknown,no,614,yes,no,cellular,20,may,472,3,0,0,unknown,no
38,blue-collar,married,primary,no,108,yes,no,unknown,12,may,85,1,0,0,unknown,no
37,management,married,tertiary,no,394,no,no,cellular,6,feb,349,2,-1,0,unknown,no
49,retired,married,secondary,no,2296,yes,no,cellular,30,jul,130,2,0,0,unknown,no
49,management,single,tertiary,no,273,yes,no,cellular,2,may,170,1,-1,0,unknown,no
32,technician,married,secondary,no,163,yes,yes,cellular,19,nov,118,1,0,0,unknown,no
41,blue-collar,married,unknown,no,421,yes,no,telephone,15,jun,80,5,-1,0,unknown,no
45,management,married,tertiary,no,307,no,no,cellular,3,feb,224,1,-1,0,unknown,no
27,self-employed,married,secondary,no,-66,yes,yes,telephone,25,may,952,1,-1,0,unknown,yes
38,blue-collar,married,secondary,no,-369,yes,yes,unknown,26,may,534,1,-1,0,unknown,no
39,management,single,secondary,no,1681,yes,no,unknown,1,jun,104,1,-1,0,unknown,no
41,management,married,primary,no,380,yes,yes,telephone,28,may,299,5,-1,0,unknown,no
52,technician,married,secondary,no,1491,no,no,cellular,12,aug,114,2,-1,0,unknown,no
57,unemployed,married,secondary,no,1246,no,no,cellular,5,aug,282,1,-1,0,unknown,no
50,retired,divorced,primary,no,274,yes,yes,unknown,20,jun,168,1,0,0,unknown,no
79,retired,married,secondary,no,573,no,no,cellular,5,aug,552,2,-1,0,unknown,yes
30,blue-collar,married,secondary,no,-183,yes,no,telephone,20,may,1154,1,-1,0,unknown,no
30,blue-collar,married,primary,no,-25,no,no,unknown,11,may,45,2,-1,0,unknown,no
41,management,married,unknown,no,393,yes,yes,telephone,28,nov,152,3,-1,0,unknown,no
35,admin.,divorced,secondary,no,112,yes,no,cellular,11,may,117,2,0,0,unknown,no
36,services,married,unknown,no,464,no,no,unknown,4,jun,92,2,-1,0,unknown,no
35,management,married,tertiary,no,137,yes,no,cellular,3,aug,254,1,202,1,failure,no
59,retired,married,secondary,no,2853,yes,no,cellular,29,jul,140,3,0,0,unknown,no
24,blue-collar,married,unknown,no,904,yes,no,unknown,11,may,187,1,0,0,unknown,no
33,management,married,tertiary,no,454,yes,no,telephone,21,jul,388,2,-1,0,unknown,yes
24,technician,married,secondary,no,1416,no,no,cellular,20,jul,193,0,0,0,unknown,no
35,admin.,divorced,secondary,no,127,no,no,cellular,18,nov,255,2,94,2,success,no
35,technician,divorced,secondary,no,131,yes,yes,cellular,4,nov,174,1,-1,0,unknown,no
27,management,married,tertiary,no,1732,no,no,cellular,1,feb,97,1,-1,0,unknown,no
55,blue-collar,married,secondary,no,-165,yes,no,cellular,28,may,532,6,-1,0,unknown,no
23,admin.,single,unknown,no,2963,yes,no,unknown,5,feb,204,3,-1,0,unknown,no
32,management,divorced,tertiary,no,555,yes,no,unknown,20,may,159,2,-1,0,unknown,no
35,admin.,divorced,secondary,no,147,yes,no,unknown,11,may,138,2,0,0,unknown,no
57,retired,married,secondary,no,229,no,no,cellular,6,aug,246,1,-1,0,unknown,no
55,entrepreneur,single,tertiary,no,555,yes,no,unknown,15,may,97,2,-1,0,unknown,no
52,admin.,divorced,unknown,no,446,yes,yes,cellular,4,jan,111,3,0,0,unknown,no
37,self-employed,married,tertiary,no,-100,yes,no,cellular,18,oct,1219,5,-1,0,unknown,no
35,housemaid,single,tertiary,no,5752,no,no,cellular,27,jan,284,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-265,yes,no,cellular,19,jul,365,1,-1,0,unknown,no
45,technician,married,tertiary,no,133,yes,no,cellular,20,nov,368,2,-1,0,unknown,no
29,management,single,tertiary,no,-217,yes,no,cellular,27,may,59,2,-1,0,unknown,no
29,blue-collar,single,secondary,no,-568,yes,no,unknown,28,may,518,1,-1,0,unknown,no
30,admin.,single,secondary,no,2934,yes,no,unknown,12,may,235,3,-1,0,unknown,no
46,admin.,married,tertiary,no,3758,no,no,cellular,5,aug,134,1,-1,0,unknown,no
57,unemployed,married,secondary,no,1662,yes,no,cellular,4,may,182,1,-1,0,unknown,no
43,admin.,married,unknown,no,444,no,no,unknown,4,jun,121,2,-1,0,unknown,no
35,admin.,divorced,secondary,no,199,no,no,cellular,12,nov,281,2,194,1,failure,no
29,management,single,tertiary,no,-73,yes,no,unknown,26,may,41,2,-1,0,unknown,no
31,management,married,tertiary,no,5062,yes,no,cellular,19,nov,106,2,175,1,failure,no
38,services,married,primary,no,68,yes,no,unknown,13,may,37,1,0,0,unknown,no
59,unemployed,married,tertiary,no,217,yes,no,cellular,2,dec,142,1,-1,0,unknown,no
60,management,married,tertiary,no,1170,no,no,cellular,28,oct,283,2,310,1,unknown,yes
26,management,single,tertiary,no,-148,yes,no,telephone,30,jul,415,2,-1,0,unknown,yes
55,management,married,tertiary,no,491,no,no,cellular,21,jul,245,2,0,0,unknown,no
36,blue-collar,divorced,secondary,no,172,yes,no,unknown,20,jun,14,2,0,0,unknown,no
41,blue-collar,married,unknown,no,2052,yes,yes,cellular,18,jun,103,1,0,0,unknown,no
45,management,married,tertiary,no,429,no,no,cellular,29,jul,259,2,-1,0,unknown,no
45,unemployed,divorced,secondary,no,213,no,no,unknown,3,jun,80,1,-1,0,unknown,no
47,blue-collar,married,primary,no,-29,yes,no,unknown,28,may,114,1,-1,0,unknown,no
34,admin.,single,secondary,no,1114,yes,no,cellular,18,may,102,2,0,0,unknown,no
46,management,married,tertiary,no,210,no,no,unknown,3,jun,54,3,-1,0,unknown,no
25,blue-collar,single,secondary,no,-9,yes,no,unknown,13,may,279,1,-1,0,unknown,no
46,management,married,tertiary,no,425,no,no,cellular,26,aug,61,6,-1,0,unknown,no
35,admin.,married,secondary,no,5979,yes,no,cellular,16,apr,561,2,343,1,failure,no
30,management,single,tertiary,no,-207,yes,no,cellular,27,jul,53,2,-1,0,unknown,no
31,technician,married,secondary,no,349,no,no,cellular,28,may,220,2,363,1,other,no
58,services,married,secondary,no,134,yes,no,cellular,14,aug,154,3,-1,0,unknown,no
76,retired,single,secondary,no,3051,yes,no,telephone,18,may,561,4,-1,0,unknown,no
30,management,married,primary,no,-13,no,no,unknown,10,may,65,1,-1,0,unknown,no
38,blue-collar,single,secondary,yes,1591,no,no,unknown,0,jun,299,1,-1,0,unknown,no
41,blue-collar,married,tertiary,no,406,yes,yes,telephone,15,jun,58,5,-1,0,unknown,no
25,student,married,secondary,no,5111,no,no,cellular,18,feb,128,1,146,2,other,no
35,admin.,single,secondary,no,199,no,no,cellular,18,apr,274,2,110,2,failure,no
56,technician,married,secondary,no,299,yes,no,cellular,30,jul,23,6,-1,0,unknown,no
24,management,single,tertiary,no,-85,no,no,cellular,29,apr,356,1,-1,0,unknown,no
45,services,married,tertiary,no,280,yes,yes,unknown,5,may,88,11,-1,0,unknown,no
34,admin.,single,secondary,no,277,no,no,cellular,15,apr,294,2,345,2,success,no
30,blue-collar,single,primary,no,-10,yes,no,unknown,16,may,82,1,-1,0,unknown,no
39,retired,married,secondary,no,1380,no,yes,cellular,22,jul,131,1,0,0,unknown,no
54,unemployed,divorced,secondary,no,760,no,no,unknown,6,jun,235,1,-1,0,unknown,no
38,services,married,primary,no,1,no,no,cellular,5,jul,58,1,0,0,unknown,no
55,self-employed,married,secondary,no,14807,yes,no,cellular,18,jan,1949,3,-1,0,unknown,no
28,blue-collar,married,secondary,no,316,yes,no,telephone,15,may,970,1,-1,0,unknown,no
57,technician,married,secondary,no,208,yes,no,cellular,30,aug,163,3,0,0,unknown,no
29,technician,married,secondary,no,265,no,no,cellular,29,jul,162,3,0,0,unknown,no
53,technician,married,secondary,no,119,no,no,cellular,30,jul,35,2,0,0,unknown,no
37,admin.,married,secondary,no,3001,yes,no,unknown,20,may,534,3,-1,0,unknown,no
39,technician,married,secondary,no,138,yes,yes,cellular,19,nov,116,1,0,0,unknown,no
54,technician,married,secondary,no,126,no,no,unknown,11,jun,146,1,0,0,unknown,no
29,student,married,primary,no,1450,yes,no,cellular,20,nov,44,2,196,1,failure,no
35,services,divorced,primary,no,56,yes,no,cellular,5,may,575,1,0,0,unknown,no
29,management,married,tertiary,no,17947,yes,no,cellular,18,oct,145,1,-1,0,unknown,yes
34,services,divorced,secondary,no,77,yes,no,unknown,16,may,267,1,-1,0,unknown,no
32,management,single,secondary,no,5970,yes,no,telephone,30,jul,222,2,-1,0,unknown,no
41,student,married,primary,no,19279,yes,no,telephone,19,may,37,1,-1,0,unknown,no
32,housemaid,married,unknown,no,6774,no,no,cellular,17,aug,587,3,0,0,unknown,no
45,technician,divorced,tertiary,no,115,no,no,unknown,12,jun,80,2,-1,0,unknown,no
46,technician,married,tertiary,no,398,no,no,cellular,3,jun,78,2,-1,0,unknown,no
41,services,divorced,primary,no,229,yes,no,unknown,18,jun,162,1,0,0,unknown,no
46,admin.,married,tertiary,no,4036,no,no,cellular,5,aug,138,2,-1,0,unknown,no
41,blue-collar,married,primary,no,2426,yes,no,unknown,15,may,188,1,0,0,unknown,no
36,admin.,married,secondary,no,330,yes,no,cellular,19,nov,175,3,196,2,other,no
54,technician,married,tertiary,no,149,no,no,unknown,20,sep,8,2,0,0,unknown,no
50,technician,single,secondary,no,104,no,no,cellular,20,oct,266,2,0,0,unknown,yes
48,blue-collar,married,secondary,no,493,yes,no,unknown,18,jun,276,1,-1,0,unknown,no
43,technician,married,secondary,no,192,no,no,unknown,14,jun,114,2,0,0,unknown,no
29,management,married,tertiary,no,18,no,no,unknown,26,may,118,1,-1,0,unknown,no
31,admin.,married,tertiary,no,514,no,no,unknown,4,jun,395,3,0,0,unknown,yes
55,entrepreneur,married,secondary,no,881,no,no,cellular,22,jul,33,2,-1,0,unknown,no
47,blue-collar,married,secondary,no,-155,yes,no,unknown,19,may,280,1,-1,0,unknown,no
31,technician,married,secondary,no,157,no,no,cellular,19,nov,183,1,0,0,unknown,no
39,retired,married,secondary,no,337,yes,no,cellular,30,jul,140,3,0,0,unknown,no
26,blue-collar,married,secondary,no,-222,yes,yes,unknown,26,may,535,1,-1,0,unknown,no
46,management,married,tertiary,no,537,yes,no,cellular,21,jul,86,2,0,0,unknown,no
40,technician,single,secondary,no,83,no,yes,cellular,20,oct,287,2,0,0,unknown,yes
45,admin.,divorced,tertiary,no,3738,yes,no,cellular,4,may,165,1,-1,0,unknown,no
37,entrepreneur,divorced,secondary,no,222,yes,no,unknown,19,may,104,2,-1,0,unknown,no
32,management,married,tertiary,no,555,yes,no,unknown,28,may,174,2,-1,0,unknown,no
46,entrepreneur,single,primary,no,624,yes,no,unknown,26,may,112,2,-1,0,unknown,no
35,unemployed,married,secondary,no,133,yes,no,cellular,4,may,133,1,0,0,unknown,no
32,entrepreneur,married,tertiary,no,1317,yes,no,cellular,4,nov,95,1,211,1,failure,no
46,entrepreneur,married,primary,no,623,no,no,cellular,29,jul,301,2,-1,0,unknown,no
33,management,divorced,tertiary,no,467,yes,no,cellular,20,jul,170,1,-1,0,unknown,no
56,management,married,tertiary,no,455,yes,no,cellular,6,may,271,1,307,1,failure,no
27,admin.,married,secondary,no,2222,yes,no,unknown,4,feb,114,3,0,0,unknown,no
29,management,single,secondary,no,379,no,no,cellular,1,feb,85,1,-1,0,unknown,no
35,technician,married,secondary,no,87,yes,no,cellular,4,may,144,1,-1,0,unknown,no
35,admin.,divorced,secondary,no,132,no,no,cellular,18,nov,119,2,0,0,unknown,no
56,entrepreneur,married,primary,no,552,no,no,unknown,14,may,118,2,-1,0,unknown,no
49,services,married,primary,no,250,yes,no,unknown,19,aug,178,3,0,0,unknown,no
28,technician,single,secondary,no,276,no,no,cellular,1,feb,52,1,-1,0,unknown,no
24,blue-collar,married,unknown,no,996,yes,no,cellular,11,feb,159,2,0,0,unknown,no
39,technician,married,tertiary,no,3165,no,no,cellular,5,aug,164,1,-1,0,unknown,no
41,technician,married,secondary,no,443,yes,no,cellular,14,may,169,1,0,0,unknown,no
28,management,married,tertiary,no,18876,no,no,telephone,20,may,139,2,99,3,failure,yes
60,blue-collar,single,secondary,no,1280,no,no,cellular,15,oct,535,1,361,1,unknown,yes
35,entrepreneur,divorced,secondary,no,112,no,no,cellular,18,nov,133,2,-1,0,unknown,no
55,technician,married,tertiary,no,-14,yes,no,cellular,21,jul,390,2,-1,0,unknown,no
46,management,married,tertiary,no,149,no,no,cellular,4,jun,54,3,-1,0,unknown,no
46,services,married,secondary,no,579,no,no,cellular,19,aug,168,9,-1,0,unknown,no
31,blue-collar,married,secondary,no,146,yes,no,cellular,12,may,57,1,0,0,unknown,no
43,admin.,married,secondary,no,2721,no,no,unknown,4,jun,397,9,0,0,unknown,no
49,retired,married,secondary,no,228,yes,no,cellular,30,jul,140,5,0,0,unknown,no
31,blue-collar,married,secondary,no,294,no,no,cellular,3,feb,86,1,101,3,other,no
24,management,single,tertiary,no,2,no,no,unknown,6,may,272,1,-1,0,unknown,no
55,admin.,married,secondary,no,1241,yes,no,cellular,30,jul,136,3,0,0,unknown,no
29,admin.,single,tertiary,no,634,yes,no,cellular,5,jun,677,3,-1,0,unknown,yes
56,technician,single,secondary,no,112,no,yes,unknown,19,jun,5,16,0,0,unknown,no
41,management,single,unknown,no,1368,yes,yes,cellular,18,apr,243,1,0,0,unknown,no
35,management,married,tertiary,no,181,no,yes,cellular,18,apr,298,2,281,2,failure,no
23,technician,married,secondary,no,897,yes,yes,unknown,26,may,506,1,-1,0,unknown,no
81,retired,married,secondary,no,1094,no,no,telephone,12,may,282,1,-1,0,unknown,yes
56,unemployed,married,secondary,no,217,no,no,cellular,4,sep,249,1,-1,0,unknown,no
32,management,married,tertiary,no,183,yes,yes,unknown,5,may,374,2,-1,0,unknown,no
55,technician,married,secondary,no,28,yes,no,cellular,30,jul,51,1,-1,0,unknown,no
67,retired,single,primary,no,1132,yes,yes,telephone,18,apr,563,2,0,0,unknown,yes
40,technician,married,secondary,no,153,no,no,cellular,7,may,206,1,-1,0,unknown,yes
32,housemaid,married,secondary,no,7420,no,no,telephone,3,jun,709,3,0,0,unknown,no
30,technician,married,secondary,no,148,yes,yes,cellular,19,jul,97,1,0,0,unknown,no
23,blue-collar,single,unknown,no,513,yes,no,cellular,20,may,814,3,-1,0,unknown,yes
31,management,married,tertiary,no,13300,yes,no,cellular,20,nov,64,2,192,1,failure,no
34,admin.,single,secondary,no,144,no,no,cellular,27,aug,86,14,0,0,unknown,no
45,self-employed,married,unknown,no,378,yes,no,cellular,13,oct,2221,4,-1,0,unknown,no
23,admin.,single,unknown,no,560,yes,no,unknown,5,may,49,3,-1,0,unknown,no
31,management,married,tertiary,no,169,yes,yes,unknown,12,may,176,3,-1,0,unknown,no
44,blue-collar,married,primary,no,17201,no,no,telephone,27,may,152,2,-1,0,unknown,no
37,blue-collar,married,primary,no,-11,yes,no,cellular,13,may,19,1,0,0,unknown,no
42,technician,married,secondary,no,785,yes,no,cellular,30,jul,47,2,0,0,unknown,no
26,technician,married,secondary,no,7,yes,yes,cellular,19,may,510,1,-1,0,unknown,yes
37,management,married,tertiary,no,408,no,no,cellular,28,jan,342,6,0,0,unknown,no
54,technician,married,secondary,no,209,no,no,cellular,12,aug,119,2,-1,0,unknown,no
37,technician,single,secondary,no,195,no,no,cellular,4,feb,63,1,-1,0,unknown,no
33,management,divorced,tertiary,no,419,yes,no,cellular,20,may,178,2,-1,0,unknown,no
29,management,married,tertiary,no,266,no,no,cellular,11,aug,64,6,0,0,unknown,no
35,admin.,divorced,secondary,no,184,yes,no,unknown,5,may,147,1,0,0,unknown,no
39,blue-collar,married,secondary,no,1879,no,no,telephone,3,jun,514,1,-1,0,unknown,no
28,management,single,tertiary,no,317,no,no,cellular,29,jan,49,2,-1,0,unknown,no
31,technician,married,tertiary,no,176,yes,yes,cellular,18,aug,87,3,-1,0,unknown,no
32,technician,married,secondary,no,159,yes,no,unknown,6,may,391,1,0,0,unknown,no
58,services,married,tertiary,no,163,yes,no,cellular,3,jun,101,5,-1,0,unknown,no
56,unemployed,single,tertiary,no,1818,yes,no,cellular,1,sep,175,1,-1,0,unknown,no
57,services,married,tertiary,no,224,yes,no,unknown,4,jun,119,4,-1,0,unknown,no
57,technician,married,tertiary,no,3930,no,no,cellular,18,aug,21,4,0,0,unknown,no
24,technician,married,secondary,no,27,yes,yes,cellular,18,may,501,1,-1,0,unknown,yes
32,management,married,tertiary,no,4975,no,no,cellular,13,aug,315,2,0,0,unknown,no
56,retired,married,secondary,no,908,no,no,unknown,14,jun,144,1,-1,0,unknown,no
39,unemployed,married,secondary,no,166,yes,no,unknown,5,may,179,1,-1,0,unknown,no
35,technician,married,secondary,no,148,yes,yes,cellular,6,nov,109,2,203,2,failure,no
36,admin.,divorced,secondary,no,946,no,no,unknown,15,jun,94,2,0,0,unknown,no
42,technician,married,secondary,no,189,yes,yes,cellular,6,nov,177,1,-1,0,unknown,no
60,management,married,tertiary,no,818,no,no,cellular,4,oct,514,1,111,1,failure,yes
53,blue-collar,single,primary,no,172,yes,yes,cellular,2,apr,544,1,353,1,failure,no
30,admin.,married,secondary,no,469,yes,no,cellular,18,feb,173,3,182,2,other,no
27,blue-collar,married,secondary,no,204,no,no,unknown,3,jun,508,1,-1,0,unknown,no
26,student,married,primary,no,575,yes,no,unknown,14,may,33,1,0,0,unknown,no
29,blue-collar,single,secondary,no,1406,no,no,cellular,1,jun,357,1,-1,0,unknown,no
29,technician,married,secondary,no,136,yes,no,cellular,14,jul,184,1,0,0,unknown,no
57,management,married,tertiary,no,369,no,no,cellular,6,may,266,1,314,1,failure,no
29,technician,married,secondary,no,134,yes,no,unknown,18,may,168,1,-1,0,unknown,no
42,management,married,secondary,no,918,yes,no,cellular,28,jan,116,2,0,0,unknown,no
28,management,single,tertiary,no,211,no,no,cellular,5,aug,49,5,-1,0,unknown,no
46,technician,married,secondary,no,205,no,no,unknown,19,may,181,3,-1,0,unknown,no
57,unemployed,married,secondary,no,1777,no,no,cellular,5,aug,278,1,-1,0,unknown,no
45,technician,divorced,tertiary,no,525,no,no,telephone,15,nov,76,2,-1,0,unknown,no
26,self-employed,married,secondary,no,-194,yes,yes,telephone,26,may,1031,1,-1,0,unknown,yes
53,technician,married,secondary,no,877,no,no,unknown,18,jun,133,2,0,0,unknown,no
39,technician,divorced,tertiary,no,3219,no,no,cellular,5,aug,162,1,-1,0,unknown,no
36,entrepreneur,married,primary,no,541,no,no,unknown,27,jan,76,1,-1,0,unknown,no
33,management,divorced,secondary,no,6423,yes,no,cellular,21,nov,317,2,-1,0,unknown,no
37,blue-collar,single,primary,no,-212,yes,no,unknown,28,may,78,1,-1,0,unknown,no
36,management,married,tertiary,no,614,no,no,cellular,28,jan,283,2,-1,0,unknown,no
35,technician,married,tertiary,no,158,yes,yes,cellular,4,nov,101,1,207,1,failure,no
36,blue-collar,married,primary,no,291,yes,no,unknown,13,may,29,1,-1,0,unknown,no
33,admin.,married,unknown,no,398,yes,no,unknown,11,jun,325,3,-1,0,unknown,no
24,blue-collar,single,tertiary,no,95,yes,no,unknown,5,may,41,1,-1,0,unknown,no
39,blue-collar,single,secondary,no,237,yes,no,unknown,4,jun,146,1,-1,0,unknown,no
35,services,divorced,secondary,no,129,yes,no,cellular,11,may,291,2,0,0,unknown,no
46,entrepreneur,single,primary,no,22591,no,no,unknown,26,may,156,2,-1,0,unknown,no
40,technician,married,secondary,no,262,yes,no,cellular,6,may,158,1,-1,0,unknown,no
30,technician,single,secondary,no,263,no,no,cellular,2,feb,93,1,-1,0,unknown,no
32,admin.,married,tertiary,no,7617,no,no,unknown,3,jun,701,3,0,0,unknown,yes
45,technician,single,tertiary,no,245,no,no,unknown,20,jun,9,2,-1,0,unknown,no
31,technician,married,secondary,no,156,yes,no,unknown,6,may,191,1,0,0,unknown,no
26,student,married,secondary,no,278,no,no,cellular,19,nov,266,2,340,1,other,no
39,blue-collar,single,secondary,no,1921,no,no,unknown,2,jun,548,1,-1,0,unknown,no
42,technician,married,secondary,no,184,no,no,cellular,18,nov,102,2,0,0,unknown,no
39,blue-collar,married,primary,no,-29,yes,no,unknown,28,may,119,1,-1,0,unknown,no
35,admin.,married,secondary,no,1109,yes,no,cellular,6,may,297,2,322,1,failure,no
35,admin.,married,secondary,no,252,no,no,cellular,28,aug,160,3,0,0,unknown,no
32,blue-collar,divorced,secondary,no,194,yes,no,unknown,21,jul,10,2,-1,0,unknown,no
38,admin.,married,unknown,no,8341,no,no,unknown,4,jun,724,3,0,0,unknown,yes
43,management,married,primary,no,17760,no,no,telephone,19,may,137,2,-1,0,unknown,no
28,management,single,tertiary,no,36,yes,no,unknown,6,may,28,1,-1,0,unknown,no
37,management,married,tertiary,no,83,yes,no,cellular,18,aug,706,4,-1,0,unknown,no
38,technician,married,secondary,no,167,no,yes,cellular,19,nov,142,1,0,0,unknown,no
55,blue-collar,single,primary,no,77,yes,yes,cellular,2,may,499,6,0,0,unknown,yes
40,services,divorced,primary,no,239,yes,no,unknown,19,jun,189,1,0,0,unknown,no
28,admin.,married,tertiary,no,587,no,no,cellular,4,jun,379,3,0,0,unknown,yes
32,blue-collar,married,secondary,no,226,yes,no,cellular,4,may,111,1,-1,0,unknown,no
28,management,married,tertiary,no,54,yes,no,unknown,26,may,122,1,-1,0,unknown,no
32,management,married,tertiary,no,118,yes,yes,cellular,19,aug,96,6,-1,0,unknown,no
38,entrepreneur,married,tertiary,no,199,no,no,cellular,4,feb,6,2,293,1,other,no
26,management,married,tertiary,no,49,no,no,unknown,11,may,103,1,-1,0,unknown,no
36,admin.,divorced,secondary,no,5571,yes,no,cellular,30,jan,88,2,0,0,unknown,no
57,services,married,primary,no,217,no,no,cellular,13,may,63,6,-1,0,unknown,no
34,admin.,single,tertiary,no,153,yes,no,cellular,18,apr,274,1,0,0,unknown,no
26,admin.,single,secondary,no,1518,yes,no,cellular,18,may,269,1,0,0,unknown,no
58,technician,married,secondary,no,1113,no,no,cellular,29,aug,221,2,585,1,failure,no
23,technician,married,secondary,no,1027,yes,yes,unknown,26,may,497,1,-1,0,unknown,yes
57,retired,married,tertiary,no,142,no,no,unknown,29,jul,128,1,0,0,unknown,no
41,management,married,tertiary,no,328,yes,yes,telephone,28,may,382,3,-1,0,unknown,no
