age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
24,management,married,tertiary,no,-635,no,no,cellular,12,dec,880,3,0,0,unknown,yes
35,housemaid,married,tertiary,no,357,yes,no,cellular,19,apr,168,0,202,1,failure,no
36,technician,single,secondary,no,-32,yes,no,cellular,15,may,271,0,-1,0,unknown,no
35,self-employed,single,secondary,no,-301,no,no,cellular,21,jul,141,0,-1,0,unknown,no
52,management,divorced,tertiary,no,214,yes,no,cellular,5,may,508,0,-1,0,unknown,no
54,entrepreneur,married,tertiary,no,2752,yes,no,cellular,18,aug,698,0,0,0,unknown,yes
37,services,single,tertiary,no,2749,yes,no,unknown,27,may,157,1,-1,0,unknown,no
47,admin.,divorced,secondary,no,-91,no,no,cellular,1,jul,18,3,-1,0,unknown,no
55,management,divorced,tertiary,no,264,yes,no,cellular,1,jun,253,0,-1,0,unknown,no
41,management,divorced,tertiary,no,2901,no,no,telephone,27,jul,91,0,-1,0,unknown,no
42,blue-collar,married,primary,no,325,no,no,unknown,14,may,985,5,-1,0,unknown,no
36,management,single,secondary,no,2942,yes,no,unknown,21,may,321,2,0,0,unknown,no
37,blue-collar,married,primary,no,186,yes,no,cellular,6,may,148,0,378,1,other,no
45,entrepreneur,married,tertiary,no,15944,no,no,cellular,11,aug,229,0,-1,0,unknown,no
29,technician,married,tertiary,no,1416,no,no,cellular,13,aug,19,15,-1,0,unknown,no
38,admin.,married,secondary,no,2439,yes,no,cellular,20,nov,74,1,-1,0,unknown,no
29,admin.,single,secondary,no,316,yes,no,cellular,14,jun,517,1,382,1,success,yes
36,blue-collar,married,secondary,no,115,yes,no,unknown,3,may,121,1,-1,0,unknown,no
38,blue-collar,single,secondary,no,584,yes,no,unknown,18,jun,68,2,0,0,unknown,no
29,technician,married,secondary,no,2732,no,no,cellular,14,feb,152,1,342,1,failure,no
40,blue-collar,married,secondary,no,-79,yes,no,cellular,10,jul,333,0,-1,0,unknown,no
23,housemaid,single,secondary,no,401,no,yes,cellular,14,jul,514,4,0,0,unknown,no
45,admin.,married,secondary,no,4898,no,no,cellular,12,oct,286,1,89,1,success,yes
37,technician,married,secondary,no,257,yes,no,cellular,11,jul,79,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-312,yes,no,unknown,27,may,311,1,-1,0,unknown,no
46,blue-collar,married,primary,no,579,yes,no,cellular,16,apr,289,1,344,1,other,no
37,services,single,secondary,no,-47,yes,no,cellular,13,may,125,1,314,1,other,no
56,services,married,secondary,no,206,yes,no,cellular,7,may,186,0,-1,0,unknown,no
26,services,married,secondary,no,628,yes,no,cellular,30,jul,55,1,0,0,unknown,no
29,blue-collar,married,secondary,no,2124,yes,no,unknown,4,jun,144,0,-1,0,unknown,no
30,admin.,divorced,secondary,no,13011,no,no,cellular,18,aug,113,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-3,yes,no,cellular,4,may,299,1,-1,0,unknown,no
35,admin.,divorced,secondary,no,594,no,no,unknown,28,jun,89,0,-1,0,unknown,no
38,entrepreneur,single,tertiary,no,1171,yes,no,cellular,18,nov,9,3,284,5,success,no
29,blue-collar,single,unknown,no,98,yes,no,unknown,6,may,204,0,-1,0,unknown,no
25,technician,single,secondary,no,46,yes,no,cellular,18,may,80,3,0,0,unknown,no
44,management,single,tertiary,no,1760,no,no,cellular,11,apr,181,0,79,1,success,yes
42,services,divorced,primary,no,12,yes,no,cellular,12,may,279,1,-1,0,unknown,no
30,management,single,secondary,no,317,yes,no,cellular,18,jul,119,1,280,2,failure,no
31,admin.,single,tertiary,no,2802,yes,no,cellular,12,nov,158,0,88,4,success,no
59,blue-collar,married,secondary,no,1544,yes,no,unknown,20,may,250,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,2288,no,no,cellular,20,aug,62,0,0,0,unknown,no
34,housemaid,married,tertiary,no,204,no,no,cellular,19,feb,174,1,194,3,failure,no
44,technician,married,secondary,no,125,no,no,cellular,21,aug,69,1,0,0,unknown,no
37,admin.,single,tertiary,no,617,no,no,unknown,18,jun,79,1,0,0,unknown,no
35,housemaid,married,secondary,no,179,yes,no,cellular,14,may,19,1,356,3,other,no
40,blue-collar,single,secondary,no,351,yes,no,cellular,29,may,151,2,-1,0,unknown,no
29,housemaid,single,secondary,no,46,yes,no,cellular,29,jul,163,4,-1,0,unknown,no
43,services,married,secondary,no,1121,no,no,unknown,12,may,104,3,-1,0,unknown,no
23,technician,single,unknown,no,2930,no,no,cellular,7,oct,360,3,-1,0,unknown,no
59,blue-collar,married,primary,no,80,yes,no,cellular,18,nov,129,0,182,3,failure,no
57,retired,married,secondary,no,149,no,yes,cellular,13,aug,144,0,190,3,failure,no
40,management,married,tertiary,no,335,no,no,unknown,6,aug,36,5,-1,0,unknown,no
43,admin.,married,secondary,no,521,no,no,unknown,5,dec,255,1,0,0,unknown,no
31,management,married,tertiary,no,256,no,no,cellular,9,sep,341,0,-1,0,unknown,no
58,blue-collar,married,secondary,no,160,no,no,unknown,6,may,89,0,-1,0,unknown,no
28,admin.,single,secondary,no,391,yes,no,cellular,28,jul,112,3,0,0,unknown,no
36,blue-collar,married,secondary,no,173,yes,yes,cellular,8,jul,165,5,-1,0,unknown,no
26,blue-collar,married,secondary,no,185,yes,yes,unknown,20,may,264,0,-1,0,unknown,no
46,unemployed,married,secondary,no,1984,no,no,cellular,20,jul,1504,5,0,0,unknown,yes
27,services,married,secondary,yes,-144,yes,no,cellular,29,jul,55,2,0,0,unknown,no
40,unknown,married,secondary,no,498,yes,no,cellular,28,feb,313,0,0,0,unknown,no
23,retired,single,tertiary,no,5030,no,no,cellular,6,apr,145,0,-1,0,unknown,no
32,management,married,tertiary,no,134,yes,no,cellular,7,jul,104,0,-1,0,unknown,no
34,technician,married,tertiary,no,2183,no,no,cellular,14,jul,309,1,-1,0,unknown,no
33,retired,divorced,secondary,no,333,yes,yes,cellular,7,mar,147,0,-1,0,unknown,no
40,management,married,secondary,no,1729,yes,no,cellular,7,may,240,0,318,2,failure,no
30,technician,single,secondary,no,183,no,no,cellular,12,jul,168,3,-1,0,unknown,no
27,technician,married,tertiary,no,74,yes,no,cellular,14,jul,47,1,-1,0,unknown,no
39,admin.,married,secondary,no,245,yes,no,cellular,2,aug,127,0,-1,0,unknown,no
28,technician,single,secondary,no,1416,yes,no,unknown,28,may,966,1,0,0,unknown,yes
32,management,single,tertiary,no,262,no,no,cellular,27,aug,63,1,0,0,unknown,no
36,technician,single,secondary,no,1577,no,no,cellular,29,jul,317,1,-1,0,unknown,no
29,blue-collar,single,secondary,no,551,yes,yes,cellular,19,apr,126,0,345,4,failure,no
58,housemaid,married,primary,no,4189,no,no,telephone,12,aug,45,1,0,0,unknown,no
45,services,married,secondary,no,2535,no,no,cellular,29,jul,31,10,-1,0,unknown,no
40,blue-collar,married,secondary,no,1302,yes,yes,unknown,27,may,289,0,0,0,unknown,no
23,blue-collar,married,primary,no,596,yes,no,cellular,14,mar,162,6,318,14,other,no
24,blue-collar,married,primary,no,121,no,yes,cellular,18,aug,186,0,-1,0,unknown,no
40,technician,married,secondary,no,84,yes,no,unknown,5,may,192,1,-1,0,unknown,no
39,blue-collar,single,secondary,no,1542,yes,yes,cellular,20,apr,41,0,154,3,other,no
35,blue-collar,single,secondary,no,-312,yes,no,unknown,6,jun,84,3,-1,0,unknown,no
36,management,single,tertiary,no,763,no,no,cellular,10,aug,122,1,-1,0,unknown,no
54,management,married,primary,no,1419,yes,no,cellular,28,jan,1207,0,0,0,unknown,yes
35,blue-collar,single,secondary,no,140,yes,no,unknown,7,may,936,0,-1,0,unknown,no
40,management,married,tertiary,no,2750,yes,no,cellular,8,may,32,0,-1,0,unknown,no
45,management,married,primary,no,2363,yes,no,cellular,12,may,907,1,343,1,success,yes
47,blue-collar,married,secondary,no,1665,yes,yes,cellular,20,apr,564,5,0,0,unknown,no
26,housemaid,single,secondary,no,1066,no,no,cellular,27,jan,165,1,-1,0,unknown,no
29,management,single,tertiary,no,446,no,no,telephone,4,jun,93,1,183,1,success,yes
34,management,married,tertiary,no,226,yes,no,cellular,7,may,85,0,-1,0,unknown,no
49,management,married,secondary,no,-152,yes,no,unknown,19,may,66,0,-1,0,unknown,no
32,management,single,tertiary,no,969,no,no,cellular,16,jul,225,14,-1,0,unknown,no
43,admin.,married,secondary,no,30,yes,yes,cellular,16,may,242,4,-1,0,unknown,no
31,management,single,tertiary,no,863,yes,no,cellular,6,may,255,5,-1,0,unknown,no
32,blue-collar,married,secondary,no,491,yes,no,cellular,18,apr,274,3,-1,0,unknown,no
56,management,married,secondary,no,67,yes,no,telephone,30,jul,105,1,0,0,unknown,no
28,blue-collar,single,secondary,no,151,yes,no,cellular,29,aug,106,0,379,1,failure,no
53,management,divorced,tertiary,no,527,yes,no,cellular,20,aug,121,6,-1,0,unknown,no
38,admin.,married,secondary,no,381,yes,no,unknown,20,may,48,1,-1,0,unknown,no
23,management,single,secondary,no,-64,yes,no,unknown,26,may,99,1,0,0,unknown,no
39,blue-collar,married,primary,no,335,no,no,unknown,18,jun,263,0,0,0,unknown,no
26,admin.,single,secondary,no,481,no,no,unknown,29,jun,17,2,0,0,unknown,no
29,management,single,tertiary,no,1180,no,no,cellular,27,feb,115,5,-1,0,unknown,no
31,technician,single,secondary,no,1657,yes,no,unknown,20,may,873,0,-1,0,unknown,no
47,blue-collar,divorced,secondary,no,196,yes,no,unknown,14,may,17,0,-1,0,unknown,no
50,management,divorced,tertiary,no,158,yes,yes,unknown,4,jun,184,0,-1,0,unknown,no
36,housemaid,single,secondary,no,79,yes,yes,unknown,28,may,379,0,-1,0,unknown,no
36,technician,married,secondary,no,809,yes,no,cellular,7,jul,175,0,-1,0,unknown,no
49,blue-collar,married,primary,no,529,no,no,unknown,6,jun,112,0,0,0,unknown,no
53,services,married,secondary,no,53,no,no,cellular,6,feb,10,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,-726,yes,no,cellular,10,may,386,1,-1,0,unknown,yes
30,admin.,single,secondary,no,686,no,no,telephone,6,may,250,0,-1,0,unknown,no
36,technician,divorced,secondary,no,103,no,no,cellular,21,aug,293,1,0,0,unknown,no
49,management,married,tertiary,no,231,no,no,cellular,4,aug,138,4,-1,0,unknown,no
51,blue-collar,single,secondary,no,-724,yes,no,cellular,6,may,12,0,370,2,failure,no
44,management,married,tertiary,no,5175,no,no,cellular,16,may,537,0,0,0,unknown,yes
42,management,divorced,tertiary,no,5225,no,no,cellular,19,aug,135,1,-1,0,unknown,no
55,unknown,single,tertiary,no,430,no,no,cellular,4,nov,281,1,175,1,success,no
53,admin.,divorced,secondary,no,97,yes,no,cellular,17,nov,49,0,-1,0,unknown,no
52,blue-collar,single,primary,no,138,yes,no,cellular,28,aug,101,0,711,1,failure,no
32,technician,married,secondary,no,276,no,no,unknown,3,jun,30,1,-1,0,unknown,no
56,management,married,secondary,no,1989,yes,no,unknown,7,may,349,2,-1,0,unknown,no
44,technician,married,secondary,no,1539,no,no,cellular,19,nov,315,0,98,3,success,no
47,unknown,married,primary,no,542,yes,no,unknown,5,jun,267,0,0,0,unknown,no
24,technician,married,secondary,no,3006,no,no,cellular,28,mar,287,0,183,13,success,yes
56,retired,married,secondary,no,99,yes,no,unknown,19,may,227,0,0,0,unknown,no
35,management,single,tertiary,no,3590,no,no,cellular,10,aug,67,0,-1,0,unknown,no
35,services,single,secondary,no,-298,yes,no,unknown,16,may,119,0,-1,0,unknown,no
42,management,married,primary,no,1031,yes,no,unknown,14,may,348,3,-1,0,unknown,no
28,management,single,secondary,no,596,yes,no,cellular,21,jul,146,1,0,0,unknown,no
45,blue-collar,married,unknown,no,325,yes,no,cellular,13,aug,199,1,-1,0,unknown,no
36,services,single,primary,no,1355,yes,no,cellular,6,may,266,0,360,3,other,no
58,blue-collar,married,primary,no,5192,no,no,cellular,1,feb,115,0,-1,0,unknown,no
35,technician,divorced,tertiary,no,573,no,no,unknown,29,jun,154,15,-1,0,unknown,no
37,management,single,tertiary,no,4426,no,no,cellular,11,aug,61,0,-1,0,unknown,no
47,retired,married,secondary,no,1232,yes,no,cellular,12,mar,99,0,189,14,failure,no
43,retired,married,primary,no,-41,yes,no,unknown,28,may,728,4,-1,0,unknown,no
28,management,single,tertiary,no,103,no,no,cellular,5,feb,157,5,-1,0,unknown,no
56,retired,married,secondary,no,896,no,no,telephone,8,jul,124,1,-1,0,unknown,no
35,technician,married,secondary,no,4263,yes,yes,cellular,19,nov,61,3,0,0,unknown,no
36,unemployed,divorced,tertiary,no,477,yes,no,cellular,13,may,146,4,219,1,failure,no
44,blue-collar,married,unknown,no,94,no,no,unknown,5,dec,286,0,0,0,unknown,no
38,blue-collar,married,primary,no,326,yes,no,cellular,16,may,225,1,360,3,other,no
58,unemployed,married,primary,no,232,yes,no,unknown,3,may,184,0,-1,0,unknown,no
34,management,married,tertiary,no,240,yes,yes,cellular,1,jun,145,15,-1,0,unknown,no
29,housemaid,married,secondary,no,-2,no,no,cellular,2,mar,55,14,183,13,failure,no
35,management,married,tertiary,no,1519,yes,no,unknown,3,jun,180,0,-1,0,unknown,no
42,blue-collar,married,primary,no,1113,yes,no,unknown,14,may,91,3,-1,0,unknown,no
38,entrepreneur,married,secondary,no,532,yes,no,cellular,6,feb,173,1,239,1,other,no
25,blue-collar,single,secondary,no,237,yes,no,unknown,20,may,36,3,-1,0,unknown,no
30,management,married,tertiary,no,1935,no,no,telephone,20,nov,52,0,0,0,unknown,no
57,retired,married,secondary,no,1721,no,yes,cellular,7,jul,139,6,-1,0,unknown,no
60,management,married,primary,no,66,no,no,cellular,30,aug,217,0,-1,0,unknown,no
36,management,married,tertiary,no,100,no,no,cellular,27,jul,84,0,-1,0,unknown,no
70,retired,married,tertiary,no,1544,no,no,telephone,10,jul,45,0,-1,0,unknown,no
54,management,married,secondary,no,2896,no,no,cellular,18,nov,381,0,0,0,unknown,no
39,blue-collar,married,secondary,no,-135,yes,no,cellular,11,may,286,0,-1,0,unknown,no
34,technician,divorced,secondary,no,34,yes,no,cellular,19,may,82,0,-1,0,unknown,no
30,technician,married,secondary,no,65,no,no,cellular,28,jan,132,1,-1,0,unknown,no
47,management,married,tertiary,no,2207,yes,no,cellular,13,sep,17,10,-1,0,unknown,no
49,blue-collar,single,secondary,no,35,yes,no,cellular,5,may,923,1,0,0,unknown,yes
29,admin.,single,secondary,no,521,no,no,cellular,21,apr,108,1,0,0,unknown,no
55,entrepreneur,married,secondary,no,-18,no,yes,cellular,21,aug,104,2,-1,0,unknown,no
29,housemaid,married,secondary,no,534,yes,no,cellular,21,aug,130,2,-1,0,unknown,no
45,technician,divorced,secondary,no,1153,no,no,cellular,20,nov,568,1,0,0,unknown,no
54,management,married,tertiary,no,132,no,no,cellular,4,aug,156,5,-1,0,unknown,no
37,blue-collar,married,secondary,yes,-721,yes,yes,cellular,3,may,345,1,-1,0,unknown,no
47,management,single,unknown,no,250,yes,no,cellular,14,jul,163,3,-1,0,unknown,no
49,management,married,tertiary,no,1951,yes,no,cellular,18,jul,62,2,0,0,unknown,no
29,management,single,tertiary,no,594,yes,no,cellular,29,jul,61,1,0,0,unknown,no
25,technician,single,secondary,no,-726,yes,yes,cellular,7,may,96,5,-1,0,unknown,no
28,blue-collar,married,secondary,no,-285,no,no,cellular,19,aug,178,1,-1,0,unknown,no
59,admin.,married,secondary,no,4260,no,no,cellular,1,aug,341,0,-1,0,unknown,yes
60,admin.,married,secondary,no,638,no,no,cellular,3,feb,126,0,0,0,unknown,no
43,retired,single,secondary,no,201,no,yes,cellular,27,aug,171,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,847,no,no,unknown,10,jun,527,1,-1,0,unknown,yes
46,blue-collar,married,secondary,no,1676,yes,no,cellular,14,may,158,5,-1,0,unknown,no
46,housemaid,married,tertiary,no,239,no,no,cellular,11,aug,132,1,-1,0,unknown,no
47,management,single,tertiary,no,274,yes,no,cellular,13,jul,133,3,-1,0,unknown,no
35,services,single,secondary,no,1482,no,no,cellular,19,feb,253,3,209,3,success,no
36,management,single,tertiary,no,4475,no,no,cellular,28,jan,318,6,0,0,unknown,yes
28,blue-collar,single,secondary,no,2235,yes,no,unknown,28,may,107,1,-1,0,unknown,no
56,blue-collar,married,primary,no,-295,yes,no,unknown,11,may,6,0,-1,0,unknown,no
56,retired,married,secondary,no,429,no,no,cellular,21,aug,83,2,0,0,unknown,no
43,technician,single,secondary,no,2153,no,no,cellular,13,aug,166,1,-1,0,unknown,no
49,services,married,primary,no,708,no,yes,unknown,20,jun,27,3,0,0,unknown,no
54,technician,married,secondary,no,587,yes,yes,cellular,21,aug,245,6,-1,0,unknown,no
32,management,married,secondary,no,205,yes,no,unknown,28,may,682,1,0,0,unknown,no
30,admin.,single,primary,no,1248,yes,no,unknown,5,jun,97,4,-1,0,unknown,no
34,management,single,tertiary,no,92,no,no,cellular,27,aug,102,12,-1,0,unknown,no
48,blue-collar,married,primary,no,256,yes,no,cellular,21,apr,110,1,0,0,unknown,no
47,blue-collar,married,secondary,no,874,no,no,cellular,11,aug,320,1,-1,0,unknown,no
35,blue-collar,married,primary,no,444,yes,yes,unknown,8,may,161,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,104,yes,no,cellular,14,may,135,0,311,4,failure,no
45,technician,married,secondary,no,1955,no,no,cellular,20,nov,535,0,0,0,unknown,no
49,technician,single,secondary,no,27,no,no,unknown,18,jun,50,0,0,0,unknown,no
40,admin.,married,secondary,no,94,yes,no,cellular,18,nov,2391,0,0,0,unknown,yes
38,blue-collar,married,secondary,no,1461,yes,no,cellular,11,may,95,5,284,4,failure,no
25,technician,single,tertiary,no,1018,no,no,cellular,14,jul,91,3,-1,0,unknown,no
32,blue-collar,married,secondary,no,262,yes,no,unknown,19,may,120,0,-1,0,unknown,no
55,management,divorced,secondary,no,220,yes,no,cellular,17,nov,94,0,-1,0,unknown,no
40,management,married,tertiary,no,248,yes,yes,cellular,4,jun,116,6,-1,0,unknown,no
42,retired,single,secondary,no,567,no,yes,cellular,13,aug,260,1,-1,0,unknown,no
38,blue-collar,married,primary,no,425,yes,yes,unknown,7,may,156,0,-1,0,unknown,no
26,blue-collar,married,secondary,no,-728,yes,yes,unknown,27,may,363,1,-1,0,unknown,no
45,admin.,married,secondary,no,225,no,no,cellular,21,aug,138,0,-1,0,unknown,no
53,blue-collar,married,primary,no,9,no,no,cellular,3,may,23,0,-1,0,unknown,no
47,services,married,unknown,no,-717,no,no,cellular,31,jul,420,0,-1,0,unknown,no
26,technician,single,secondary,no,-291,yes,no,cellular,5,jun,140,0,-1,0,unknown,no
42,housemaid,married,secondary,no,1370,no,no,unknown,11,jun,158,1,-1,0,unknown,no
35,self-employed,single,primary,no,8508,no,no,telephone,29,jul,345,0,0,0,unknown,no
45,blue-collar,married,primary,no,1943,yes,no,cellular,12,may,925,3,-1,0,unknown,yes
44,management,married,tertiary,no,5215,no,no,telephone,20,nov,262,0,0,0,unknown,yes
23,blue-collar,divorced,primary,no,274,yes,yes,unknown,30,may,185,0,-1,0,unknown,no
26,services,single,secondary,no,57,yes,yes,cellular,12,may,237,3,-1,0,unknown,no
59,management,married,tertiary,no,264,no,no,cellular,19,nov,268,1,181,3,failure,no
25,management,single,tertiary,no,3,no,no,cellular,11,aug,79,1,0,0,unknown,no
24,management,single,tertiary,no,212,no,no,cellular,4,oct,564,3,0,0,unknown,yes
30,technician,single,tertiary,no,225,yes,no,unknown,6,may,102,0,-1,0,unknown,no
54,self-employed,married,secondary,no,1136,yes,no,cellular,19,nov,412,0,-1,0,unknown,no
46,entrepreneur,married,tertiary,no,6082,no,no,cellular,10,aug,255,0,-1,0,unknown,no
30,management,single,tertiary,no,2357,no,no,cellular,28,jan,171,0,-1,0,unknown,no
34,technician,married,secondary,no,1407,no,no,cellular,30,aug,11,15,-1,0,unknown,no
44,services,married,secondary,no,-24,yes,no,cellular,30,jul,75,1,-1,0,unknown,no
37,admin.,married,tertiary,no,519,yes,no,unknown,14,may,186,1,-1,0,unknown,no
27,management,single,tertiary,no,91,no,no,cellular,10,may,85,0,-1,0,unknown,no
55,unemployed,married,tertiary,no,1719,yes,no,cellular,1,jun,148,0,88,0,failure,no
58,technician,married,secondary,no,2724,no,yes,cellular,7,aug,123,6,-1,0,unknown,no
38,technician,single,secondary,no,207,yes,no,unknown,20,may,275,0,-1,0,unknown,no
36,technician,single,secondary,no,1690,yes,yes,cellular,13,aug,63,14,-1,0,unknown,no
26,blue-collar,married,secondary,no,9,yes,yes,cellular,18,may,176,1,-1,0,unknown,no
32,management,single,tertiary,no,120,yes,no,cellular,18,nov,287,1,-1,0,unknown,no
40,retired,married,secondary,no,-12,no,yes,cellular,7,may,572,0,-1,0,unknown,yes
29,management,single,tertiary,no,4858,no,no,cellular,30,apr,321,0,-1,0,unknown,no
43,self-employed,married,tertiary,no,2581,no,no,cellular,18,nov,116,0,-1,0,unknown,no
46,blue-collar,married,primary,no,195,yes,no,unknown,28,may,470,0,0,0,unknown,no
48,management,divorced,tertiary,no,1898,yes,yes,cellular,13,may,44,3,120,1,success,no
36,services,divorced,tertiary,no,481,yes,no,cellular,11,jul,252,1,-1,0,unknown,no
45,services,divorced,secondary,no,613,yes,no,unknown,15,apr,231,1,-1,0,unknown,no
35,technician,married,secondary,no,18923,no,no,cellular,3,jun,204,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,120,yes,no,cellular,6,may,126,2,-1,0,unknown,no
57,blue-collar,married,primary,no,316,no,no,unknown,5,jun,241,0,0,0,unknown,no
54,management,divorced,tertiary,no,5128,no,no,cellular,27,apr,166,0,-1,0,unknown,no
47,blue-collar,married,tertiary,no,343,yes,no,unknown,7,may,167,5,-1,0,unknown,no
39,blue-collar,married,unknown,no,324,yes,no,cellular,5,may,157,1,377,3,other,no
36,blue-collar,single,secondary,no,418,yes,no,cellular,11,may,100,0,362,1,failure,no
24,technician,single,secondary,no,268,yes,no,unknown,28,may,384,0,0,0,unknown,yes
30,blue-collar,single,primary,no,2423,yes,no,cellular,20,jul,160,3,0,0,unknown,no
30,retired,married,secondary,no,262,no,yes,unknown,2,jun,50,1,-1,0,unknown,no
45,blue-collar,married,unknown,no,168,yes,no,cellular,14,may,257,0,-1,0,unknown,no
38,blue-collar,single,primary,no,279,yes,no,unknown,6,may,293,4,-1,0,unknown,no
54,entrepreneur,married,primary,no,4735,no,no,unknown,8,may,701,0,-1,0,unknown,no
32,management,married,tertiary,no,182,yes,no,unknown,6,may,325,0,-1,0,unknown,no
59,management,single,tertiary,no,4391,yes,no,telephone,29,jul,119,1,0,0,unknown,no
30,services,single,secondary,no,-46,no,no,cellular,12,may,132,1,-1,0,unknown,no
49,unemployed,married,secondary,no,-17,yes,no,cellular,11,may,71,0,-1,0,unknown,no
31,management,single,tertiary,no,7654,no,no,cellular,18,nov,334,1,0,0,unknown,no
47,technician,married,tertiary,no,785,no,no,cellular,29,jan,125,1,-1,0,unknown,no
48,technician,divorced,secondary,no,1225,yes,no,unknown,20,may,21,15,0,0,unknown,no
35,blue-collar,married,unknown,no,420,no,no,cellular,20,apr,175,0,-1,0,unknown,no
53,entrepreneur,divorced,tertiary,no,4572,no,no,cellular,30,jul,177,5,-1,0,unknown,no
32,entrepreneur,single,unknown,no,220,yes,no,cellular,3,oct,53,1,152,3,other,no
49,blue-collar,married,secondary,no,1255,yes,no,cellular,17,nov,379,0,0,0,unknown,no
37,services,divorced,secondary,no,601,yes,no,unknown,16,apr,323,1,-1,0,unknown,no
59,technician,married,secondary,no,2761,yes,no,unknown,29,oct,699,0,0,0,unknown,yes
27,blue-collar,married,secondary,no,87,no,no,cellular,19,apr,404,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,285,no,no,telephone,5,jun,540,5,-1,0,unknown,no
31,blue-collar,married,secondary,no,809,yes,yes,cellular,28,jul,148,3,0,0,unknown,no
24,blue-collar,married,unknown,no,-20,yes,yes,cellular,19,may,159,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,1202,no,no,unknown,11,jul,310,0,-1,0,unknown,no
48,technician,married,secondary,no,1390,no,no,cellular,8,aug,64,1,-1,0,unknown,no
25,self-employed,single,tertiary,no,186,no,no,cellular,8,feb,160,1,0,0,unknown,no
57,blue-collar,married,secondary,no,206,no,yes,cellular,18,mar,139,3,279,15,other,no
28,blue-collar,married,secondary,no,321,yes,no,unknown,26,may,395,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,70,no,no,unknown,18,jun,595,0,0,0,unknown,no
46,blue-collar,married,primary,no,265,yes,yes,unknown,28,may,147,0,-1,0,unknown,no
25,technician,married,secondary,no,1056,yes,no,unknown,29,may,923,1,0,0,unknown,no
32,blue-collar,married,primary,no,602,yes,no,unknown,14,may,621,1,-1,0,unknown,no
58,retired,married,secondary,no,145,no,no,cellular,28,jan,125,0,-1,0,unknown,no
28,admin.,married,secondary,no,182,no,no,cellular,1,feb,265,0,-1,0,unknown,yes
30,management,married,tertiary,no,4698,yes,no,cellular,6,may,180,0,-1,0,unknown,no
50,technician,married,secondary,no,225,yes,no,unknown,26,may,139,0,0,0,unknown,no
26,technician,single,secondary,no,2414,no,no,cellular,10,aug,692,0,0,0,unknown,yes
31,technician,single,secondary,no,1245,yes,no,unknown,19,may,869,0,-1,0,unknown,no
40,retired,married,secondary,no,-13,no,yes,cellular,7,sep,1104,0,0,0,unknown,yes
32,technician,single,tertiary,no,1245,yes,no,unknown,28,may,270,0,-1,0,unknown,no
42,admin.,single,primary,no,137,yes,no,cellular,14,may,298,1,-1,0,unknown,no
43,technician,divorced,secondary,no,2548,no,no,cellular,20,aug,137,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,358,yes,yes,unknown,27,may,124,1,-1,0,unknown,no
35,admin.,married,tertiary,no,16,no,no,cellular,20,aug,320,1,-1,0,unknown,no
32,management,married,tertiary,no,62,yes,yes,cellular,11,may,157,1,-1,0,unknown,no
35,admin.,single,secondary,no,1435,no,no,cellular,12,aug,121,0,90,1,success,no
24,technician,single,tertiary,no,1021,no,no,cellular,6,aug,85,3,-1,0,unknown,no
28,blue-collar,single,secondary,no,1711,yes,no,unknown,20,may,458,1,0,0,unknown,no
34,blue-collar,single,primary,no,274,yes,no,unknown,5,jun,248,5,-1,0,unknown,no
30,blue-collar,married,primary,no,588,yes,no,unknown,14,may,163,1,-1,0,unknown,no
42,management,divorced,tertiary,no,4043,no,no,cellular,20,aug,111,3,-1,0,unknown,no
39,blue-collar,divorced,primary,no,1,no,no,unknown,18,jun,18,0,0,0,unknown,no
47,blue-collar,married,secondary,no,140,yes,no,cellular,5,may,209,1,365,14,other,no
28,management,single,tertiary,no,1246,no,no,cellular,12,oct,238,5,-1,0,unknown,no
30,blue-collar,married,secondary,no,49,no,no,telephone,5,jul,264,1,0,0,unknown,no
30,housemaid,married,tertiary,no,195,yes,no,cellular,13,jul,120,3,-1,0,unknown,no
31,management,married,tertiary,no,2539,no,no,cellular,28,jul,105,0,0,0,unknown,no
30,management,single,tertiary,no,1573,no,no,cellular,29,jan,156,0,-1,0,unknown,no
47,technician,divorced,secondary,no,1758,yes,no,unknown,1,jun,95,0,-1,0,unknown,no
39,blue-collar,married,primary,no,973,yes,no,unknown,4,jun,200,1,-1,0,unknown,no
28,technician,married,secondary,no,45,no,no,cellular,20,aug,37,1,-1,0,unknown,no
36,management,single,tertiary,no,1097,yes,no,cellular,19,oct,114,1,170,1,failure,no
31,management,married,secondary,no,556,yes,no,cellular,28,jan,247,1,0,0,unknown,no
34,technician,married,secondary,no,99,yes,yes,unknown,28,may,234,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,638,yes,no,cellular,6,may,111,0,353,2,failure,no
45,blue-collar,single,tertiary,no,1307,yes,yes,cellular,28,nov,16,5,0,0,unknown,no
