age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
24,student,single,tertiary,no,19189,no,no,cellular,17,may,40,0,-1,0,unknown,no
60,management,divorced,secondary,no,130,no,no,cellular,29,may,15,0,-1,0,unknown,no
56,services,married,secondary,no,134,yes,no,unknown,6,jun,146,1,-1,0,unknown,no
38,management,divorced,unknown,no,1793,no,no,cellular,28,jan,141,0,371,1,other,no
31,blue-collar,single,secondary,no,31,yes,no,cellular,4,jun,157,1,-1,0,unknown,no
28,services,single,secondary,no,159,yes,no,cellular,5,may,285,1,-1,0,unknown,no
46,services,single,primary,no,2086,no,no,cellular,7,aug,121,7,-1,0,unknown,no
47,unemployed,divorced,secondary,no,190,no,no,cellular,11,jul,332,5,-1,0,unknown,no
27,retired,single,tertiary,no,275,no,no,cellular,16,nov,113,0,-1,0,unknown,no
27,blue-collar,single,tertiary,no,-47,no,yes,cellular,1,aug,512,0,-1,0,unknown,no
58,technician,married,secondary,no,500,no,yes,cellular,4,may,441,0,361,0,unknown,no
40,services,married,tertiary,no,24,yes,no,cellular,21,aug,116,3,-1,0,unknown,no
40,blue-collar,married,secondary,no,395,yes,no,cellular,16,may,124,1,-1,0,unknown,no
56,retired,married,primary,no,6148,no,no,cellular,6,may,305,0,-1,0,unknown,no
39,unemployed,divorced,tertiary,no,2136,yes,yes,cellular,22,nov,95,5,-1,0,unknown,no
50,management,divorced,secondary,no,1596,yes,yes,telephone,27,may,371,2,-1,0,unknown,no
26,blue-collar,single,secondary,no,3251,yes,no,cellular,27,jul,281,2,-1,0,unknown,no
38,management,divorced,tertiary,no,395,yes,yes,cellular,21,jul,27,5,-1,0,unknown,no
53,management,married,secondary,no,-26,no,no,cellular,17,sep,29,0,-1,0,unknown,no
57,management,married,tertiary,no,-19,yes,no,cellular,21,aug,67,3,-1,0,unknown,no
39,services,married,tertiary,no,190,no,no,cellular,3,feb,103,7,-1,0,unknown,no
55,services,married,secondary,no,1347,yes,no,cellular,12,may,463,6,149,3,success,no
26,unemployed,divorced,tertiary,no,-2,no,no,cellular,29,aug,106,11,-1,0,unknown,no
66,blue-collar,married,tertiary,no,1705,no,no,telephone,21,apr,329,4,-1,0,unknown,no
28,technician,single,tertiary,no,1388,yes,no,cellular,6,may,293,0,-1,0,unknown,no
56,student,single,secondary,no,27,no,no,telephone,26,may,272,0,-1,0,unknown,no
56,management,divorced,tertiary,no,2181,yes,yes,cellular,27,jul,61,5,-1,0,unknown,no
49,management,divorced,secondary,no,411,no,no,unknown,13,may,391,1,-1,0,unknown,no
40,blue-collar,single,tertiary,no,168,no,no,unknown,4,jun,169,1,-1,0,unknown,yes
49,management,married,secondary,no,198,yes,yes,cellular,18,may,51,1,-1,0,unknown,no
70,blue-collar,married,tertiary,no,101,no,no,cellular,17,jun,158,4,-1,0,unknown,no
31,technician,single,secondary,no,1538,no,no,cellular,20,may,231,1,352,2,other,no
32,admin.,married,tertiary,no,116,yes,no,unknown,18,may,151,3,-1,0,unknown,no
57,admin.,married,secondary,no,-679,yes,yes,cellular,8,may,1017,0,-1,0,unknown,yes
27,retired,married,secondary,no,328,no,no,telephone,1,mar,24,2,175,9,other,no
56,technician,divorced,secondary,no,7,no,no,cellular,13,may,552,0,342,4,failure,no
40,technician,divorced,unknown,no,-156,no,no,cellular,4,jul,145,1,-1,0,unknown,no
26,technician,single,secondary,no,12,yes,no,cellular,5,may,560,1,-1,0,unknown,no
32,technician,single,secondary,no,610,yes,yes,cellular,9,may,106,1,193,0,failure,no
47,services,divorced,secondary,no,72,yes,no,cellular,7,may,98,0,-1,0,unknown,no
58,technician,married,secondary,no,1995,yes,no,cellular,13,feb,262,1,55,13,success,no
57,unemployed,married,tertiary,no,2301,no,yes,cellular,29,jun,108,2,-1,0,unknown,no
31,entrepreneur,single,secondary,no,127,no,no,cellular,20,nov,270,0,-1,0,unknown,no
39,services,divorced,secondary,no,1621,no,yes,cellular,27,jan,110,0,346,1,other,no
56,services,married,secondary,no,167,yes,no,unknown,7,may,248,0,-1,0,unknown,no
58,services,married,unknown,no,492,yes,yes,cellular,12,may,824,0,153,0,unknown,no
38,housemaid,married,primary,no,141,yes,no,unknown,21,jun,268,0,-1,0,unknown,no
30,services,single,tertiary,no,304,no,no,cellular,4,jul,721,0,-1,0,unknown,yes
49,technician,married,secondary,no,488,yes,yes,cellular,4,may,475,0,182,1,unknown,no
30,admin.,divorced,secondary,no,261,yes,no,unknown,19,may,346,19,-1,0,unknown,no
39,services,married,secondary,no,72,no,no,cellular,6,may,280,1,-1,0,unknown,no
31,services,married,secondary,no,1127,no,no,cellular,6,may,287,1,0,0,unknown,no
27,blue-collar,single,tertiary,no,267,yes,no,cellular,17,jun,171,1,-1,0,unknown,yes
30,unemployed,divorced,tertiary,no,2373,yes,yes,cellular,21,nov,470,5,-1,0,unknown,yes
58,technician,married,secondary,no,2744,no,yes,cellular,26,oct,490,1,88,3,unknown,no
58,blue-collar,single,tertiary,no,2194,no,no,unknown,9,jun,35,1,-1,0,unknown,no
48,blue-collar,married,secondary,no,1970,yes,no,unknown,2,jun,173,0,-1,0,unknown,no
50,management,married,secondary,no,-100,no,no,cellular,17,aug,92,1,-1,0,unknown,no
60,technician,married,secondary,no,422,yes,yes,cellular,4,may,822,0,293,0,unknown,no
31,technician,single,tertiary,no,104,no,no,cellular,11,jul,144,0,-1,0,unknown,no
61,management,married,secondary,no,210,no,no,cellular,29,oct,41,0,-1,0,unknown,no
30,management,married,tertiary,no,2072,no,no,cellular,29,apr,80,0,-1,0,unknown,no
55,management,married,secondary,no,412,no,no,cellular,18,oct,128,1,165,3,success,no
36,technician,married,secondary,no,519,yes,yes,cellular,28,oct,107,0,332,0,unknown,no
27,housemaid,single,tertiary,no,81,yes,no,cellular,11,may,269,1,-1,0,unknown,no
26,management,single,secondary,no,292,no,no,cellular,13,may,88,0,-1,0,unknown,no
29,self-employed,married,primary,no,4728,yes,yes,unknown,25,may,77,0,-1,0,unknown,no
40,services,married,secondary,no,257,no,no,cellular,4,jun,196,0,-1,0,unknown,no
41,technician,married,secondary,no,8461,yes,yes,cellular,16,may,113,1,209,3,failure,no
59,management,married,secondary,no,-7,no,no,telephone,28,jul,10,1,-1,0,unknown,no
56,technician,divorced,secondary,no,157,yes,yes,cellular,7,may,148,0,369,1,failure,no
43,management,married,tertiary,no,1501,yes,no,unknown,14,may,72,1,-1,0,unknown,no
30,blue-collar,single,secondary,no,278,yes,no,cellular,8,may,846,1,343,1,unknown,no
34,technician,married,secondary,no,521,yes,yes,cellular,21,may,98,3,194,1,failure,no
29,housemaid,married,primary,no,140,yes,no,unknown,5,jun,267,0,-1,0,unknown,no
58,technician,married,secondary,no,2314,no,yes,cellular,16,oct,546,5,47,11,success,yes
46,management,single,secondary,no,-28,no,no,cellular,21,nov,80,0,-1,0,unknown,no
33,management,single,tertiary,yes,267,yes,no,unknown,3,may,100,1,-1,0,unknown,no
49,admin.,married,secondary,no,-232,yes,yes,cellular,17,nov,932,3,-1,0,unknown,yes
48,technician,married,unknown,no,67,yes,no,cellular,28,jul,133,1,-1,0,unknown,no
49,technician,married,tertiary,no,-56,no,no,cellular,4,jul,168,1,-1,0,unknown,no
26,housemaid,married,tertiary,no,-6,yes,no,unknown,20,may,259,1,-1,0,unknown,no
58,management,married,secondary,yes,-2,yes,no,telephone,27,may,90,1,-1,0,unknown,no
39,technician,married,secondary,no,192,yes,no,unknown,28,aug,133,0,-1,0,unknown,no
24,blue-collar,single,secondary,no,517,no,no,cellular,28,may,40,0,-1,0,unknown,no
29,housemaid,married,tertiary,no,65,yes,no,unknown,6,may,266,0,-1,0,unknown,no
48,services,married,secondary,no,2304,yes,no,cellular,4,may,217,0,181,2,unknown,no
32,entrepreneur,single,tertiary,yes,1988,no,no,cellular,2,feb,94,0,-1,0,unknown,no
27,technician,single,tertiary,no,257,no,no,cellular,16,aug,337,1,-1,0,unknown,yes
48,services,married,secondary,no,158,yes,no,cellular,27,jul,705,1,-1,0,unknown,yes
30,management,married,tertiary,no,233,no,no,cellular,12,oct,134,0,-1,0,unknown,no
47,services,married,secondary,no,1028,yes,no,cellular,6,may,284,1,0,0,unknown,no
25,retired,single,secondary,no,-132,no,no,unknown,2,jul,88,0,-1,0,unknown,no
25,blue-collar,single,secondary,no,34,yes,no,unknown,26,may,267,0,-1,0,unknown,no
40,management,single,secondary,no,286,yes,no,unknown,25,may,284,0,-1,0,unknown,no
42,technician,married,secondary,no,-74,yes,yes,cellular,3,may,862,0,182,0,unknown,no
31,services,divorced,secondary,no,42,no,yes,cellular,5,jul,126,0,-1,0,unknown,no
60,admin.,divorced,secondary,no,252,no,no,cellular,18,jul,732,13,-1,0,unknown,no
26,technician,single,tertiary,no,73,yes,no,cellular,12,jul,263,0,-1,0,unknown,no
29,housemaid,single,tertiary,no,992,no,no,cellular,11,jul,277,0,-1,0,unknown,no
40,admin.,married,secondary,no,52,yes,no,unknown,20,may,111,7,-1,0,unknown,no
46,self-employed,married,primary,no,5250,yes,no,cellular,26,jul,121,1,-1,0,unknown,no
28,services,single,tertiary,no,200,no,no,cellular,28,jan,151,0,-1,0,unknown,no
25,retired,single,tertiary,no,1716,no,no,cellular,2,jul,85,1,-1,0,unknown,no
26,blue-collar,single,secondary,no,-310,yes,no,unknown,13,may,65,0,-1,0,unknown,no
56,technician,divorced,secondary,no,70,no,yes,cellular,12,jan,268,0,341,1,failure,no
23,blue-collar,divorced,secondary,no,-294,yes,no,unknown,13,may,166,0,-1,0,unknown,no
55,housemaid,married,primary,no,109,yes,no,cellular,6,jun,276,0,-1,0,unknown,no
24,blue-collar,single,secondary,no,180,yes,no,unknown,25,may,78,0,-1,0,unknown,no
33,blue-collar,single,secondary,no,318,yes,no,unknown,14,may,114,0,-1,0,unknown,no
31,services,married,secondary,no,1156,no,no,cellular,20,nov,280,1,-1,0,unknown,no
52,unemployed,married,tertiary,no,1491,no,no,unknown,11,may,102,6,-1,0,unknown,no
27,services,single,secondary,no,31,yes,yes,unknown,2,may,285,0,-1,0,unknown,no
48,blue-collar,married,secondary,no,124,yes,no,unknown,1,jun,127,1,-1,0,unknown,no
40,admin.,married,secondary,yes,-62,no,yes,cellular,21,may,407,0,-1,0,unknown,yes
46,admin.,married,primary,no,2222,yes,yes,telephone,3,jun,901,1,-1,0,unknown,yes
30,blue-collar,married,tertiary,no,527,yes,no,cellular,29,aug,108,3,-1,0,unknown,no
28,services,married,tertiary,no,201,no,no,cellular,3,nov,74,0,89,1,other,no
28,management,single,tertiary,no,1670,no,no,cellular,4,feb,108,0,-1,0,unknown,no
56,blue-collar,married,primary,no,7299,yes,yes,unknown,1,jun,298,1,-1,0,unknown,no
46,blue-collar,divorced,secondary,no,238,yes,no,cellular,7,may,130,1,215,3,failure,no
39,technician,married,tertiary,no,1176,no,no,cellular,16,jun,276,0,-1,0,unknown,no
37,entrepreneur,married,secondary,no,-255,yes,no,unknown,22,may,102,1,-1,0,unknown,no
42,housemaid,married,tertiary,no,-10,no,no,cellular,21,aug,114,3,-1,0,unknown,no
25,unemployed,divorced,secondary,no,-22,no,no,cellular,17,may,177,12,-1,0,unknown,no
23,management,single,tertiary,no,2008,no,no,cellular,28,apr,149,1,0,0,unknown,no
39,services,married,secondary,no,43,yes,no,unknown,20,may,102,0,-1,0,unknown,no
48,services,married,secondary,no,872,no,yes,cellular,5,jul,282,0,-1,0,unknown,no
44,blue-collar,divorced,secondary,no,-284,no,no,unknown,13,may,368,0,-1,0,unknown,no
29,technician,single,tertiary,no,1625,yes,no,cellular,9,aug,965,6,-1,0,unknown,yes
30,blue-collar,married,secondary,no,122,yes,no,unknown,29,may,276,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,6289,yes,no,cellular,21,aug,81,20,-1,0,unknown,no
49,management,married,secondary,no,100,yes,yes,cellular,7,jul,102,0,-1,0,unknown,no
27,retired,married,secondary,no,1772,no,no,cellular,2,feb,58,1,180,9,other,no
29,management,single,tertiary,no,320,no,no,cellular,4,aug,105,1,-1,0,unknown,no
28,blue-collar,single,tertiary,no,301,yes,no,unknown,9,may,187,1,-1,0,unknown,no
29,management,married,tertiary,no,211,no,no,cellular,28,jan,163,1,-1,0,unknown,no
48,services,married,secondary,no,1986,no,no,cellular,5,jun,196,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,199,no,no,cellular,17,aug,188,1,-1,0,unknown,no
31,admin.,married,secondary,no,1788,yes,yes,cellular,3,nov,907,1,-1,0,unknown,yes
31,services,divorced,secondary,no,121,no,yes,cellular,7,jul,165,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,219,yes,no,cellular,7,may,121,0,348,3,failure,no
49,technician,divorced,unknown,no,1,yes,no,cellular,3,mar,16,1,-1,0,unknown,no
46,management,divorced,secondary,no,1964,yes,yes,cellular,29,may,6,0,-1,0,unknown,no
51,admin.,divorced,secondary,no,325,yes,no,unknown,13,may,742,14,-1,0,unknown,no
41,blue-collar,single,tertiary,no,-143,no,no,cellular,17,jun,575,0,-1,0,unknown,yes
37,services,single,primary,no,1248,no,no,cellular,6,aug,138,3,-1,0,unknown,no
39,self-employed,married,primary,no,42,yes,no,cellular,27,jul,95,6,-1,0,unknown,no
29,housemaid,married,unknown,no,55,yes,no,unknown,11,may,275,0,-1,0,unknown,no
39,technician,married,secondary,no,1026,yes,no,unknown,5,jun,158,1,-1,0,unknown,no
40,technician,married,secondary,no,74,yes,no,cellular,20,nov,217,2,85,3,success,no
29,admin.,divorced,secondary,no,153,no,no,cellular,7,may,267,0,373,1,failure,no
24,management,single,tertiary,no,163,no,no,cellular,29,apr,551,1,-1,0,unknown,no
43,blue-collar,divorced,secondary,no,1479,yes,no,unknown,13,may,59,0,-1,0,unknown,no
68,management,married,tertiary,no,235,no,no,cellular,27,jan,281,1,183,3,success,no
55,blue-collar,married,primary,no,2508,yes,no,telephone,7,aug,530,6,-1,0,unknown,yes
29,services,divorced,secondary,no,209,no,no,cellular,27,jan,190,1,-1,0,unknown,no
29,blue-collar,single,primary,no,1080,yes,no,cellular,7,jul,120,6,-1,0,unknown,no
48,management,married,tertiary,no,274,yes,yes,telephone,2,nov,606,5,-1,0,unknown,no
27,technician,single,tertiary,no,18,yes,no,cellular,12,may,268,0,-1,0,unknown,no
56,admin.,divorced,secondary,no,497,yes,no,cellular,4,oct,187,1,257,4,other,no
56,unemployed,married,secondary,no,7441,yes,yes,cellular,15,nov,296,5,-1,0,unknown,no
31,technician,single,tertiary,no,77,no,no,unknown,4,jun,188,1,-1,0,unknown,yes
42,management,married,secondary,no,283,no,no,telephone,26,nov,372,6,-1,0,unknown,no
30,blue-collar,married,primary,no,0,no,no,cellular,27,jul,279,1,-1,0,unknown,no
47,self-employed,married,secondary,no,83,no,no,cellular,17,nov,74,0,-1,0,unknown,no
44,blue-collar,divorced,secondary,no,61,no,no,unknown,12,may,331,0,-1,0,unknown,no
47,management,single,secondary,no,93,yes,no,unknown,30,may,92,0,-1,0,unknown,no
56,self-employed,married,primary,no,90,yes,no,unknown,29,may,111,0,-1,0,unknown,no
48,technician,married,unknown,no,-40,yes,no,unknown,11,jul,118,1,-1,0,unknown,no
39,services,married,secondary,no,360,yes,no,cellular,28,jan,199,1,-1,0,unknown,no
45,unemployed,divorced,tertiary,no,793,no,no,unknown,5,jul,129,3,-1,0,unknown,no
27,technician,divorced,tertiary,no,22,no,no,cellular,28,aug,156,12,-1,0,unknown,no
25,management,single,tertiary,no,347,no,no,cellular,29,jan,132,1,-1,0,unknown,no
52,unemployed,married,tertiary,no,1366,no,no,unknown,11,jun,35,6,-1,0,unknown,no
56,admin.,married,secondary,no,47,yes,yes,cellular,8,may,122,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,-591,yes,yes,unknown,26,nov,399,1,-1,0,unknown,no
60,unemployed,married,tertiary,no,-81,no,no,cellular,17,aug,124,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,38,yes,no,unknown,27,may,126,0,-1,0,unknown,no
31,technician,single,tertiary,no,50,no,no,cellular,4,jun,150,0,-1,0,unknown,no
31,entrepreneur,married,secondary,no,2161,no,no,cellular,2,feb,74,0,-1,0,unknown,no
40,admin.,married,secondary,no,429,yes,no,cellular,6,may,155,1,379,4,failure,no
30,services,married,secondary,no,-268,yes,no,unknown,21,may,123,7,-1,0,unknown,no
45,technician,married,secondary,no,2536,no,no,cellular,18,oct,615,0,210,3,other,yes
34,technician,single,secondary,no,537,yes,yes,cellular,12,may,450,1,285,0,unknown,no
56,management,married,secondary,no,2865,no,no,cellular,30,oct,642,0,220,3,other,no
25,management,married,tertiary,no,81,no,no,cellular,29,apr,510,0,-1,0,unknown,yes
38,technician,married,secondary,no,1981,no,no,cellular,20,feb,72,1,58,5,success,no
30,blue-collar,married,secondary,no,356,yes,yes,cellular,8,may,118,0,-1,0,unknown,no
33,admin.,married,secondary,no,564,yes,no,cellular,17,oct,163,1,390,3,other,no
40,admin.,married,tertiary,no,118,no,no,unknown,17,jun,43,17,-1,0,unknown,no
32,technician,single,secondary,no,1112,yes,no,cellular,17,nov,71,6,209,3,other,no
30,services,married,tertiary,no,187,no,no,cellular,20,nov,69,0,-1,0,unknown,no
47,entrepreneur,married,secondary,no,1203,no,no,cellular,22,aug,105,0,-1,0,unknown,no
56,unemployed,married,tertiary,no,330,no,yes,cellular,29,aug,1557,5,-1,0,unknown,yes
57,blue-collar,married,tertiary,no,90,no,no,cellular,21,aug,59,7,-1,0,unknown,no
29,blue-collar,single,primary,no,396,yes,no,cellular,7,may,82,0,380,3,failure,no
39,blue-collar,married,secondary,no,295,yes,no,cellular,2,may,127,0,-1,0,unknown,no
30,admin.,divorced,secondary,no,393,yes,no,cellular,27,may,179,1,368,1,other,no
47,technician,divorced,secondary,no,385,no,no,cellular,17,feb,251,5,369,2,other,no
40,technician,single,secondary,no,242,yes,no,cellular,7,may,524,2,83,3,failure,no
47,technician,married,unknown,no,-51,yes,no,unknown,17,aug,131,0,-1,0,unknown,no
28,technician,single,secondary,no,18,yes,no,cellular,6,aug,284,0,-1,0,unknown,no
39,blue-collar,single,tertiary,no,308,no,no,unknown,10,jun,89,1,-1,0,unknown,yes
31,services,married,secondary,no,1002,no,no,cellular,16,nov,256,1,-1,0,unknown,no
51,management,divorced,secondary,no,156,no,no,cellular,13,jul,387,5,-1,0,unknown,no
56,self-employed,married,primary,no,26,yes,no,telephone,21,aug,98,0,-1,0,unknown,no
39,services,married,tertiary,no,44,no,no,cellular,20,nov,292,0,-1,0,unknown,no
41,technician,single,secondary,no,6902,yes,yes,cellular,7,may,431,3,179,2,failure,no
35,unemployed,single,primary,no,228,no,no,unknown,5,jul,88,0,-1,0,unknown,no
50,management,married,secondary,no,625,no,no,cellular,29,oct,148,1,373,1,failure,no
30,technician,single,secondary,no,228,no,no,cellular,28,jan,288,0,359,1,other,no
29,management,single,tertiary,no,177,no,no,cellular,3,feb,81,0,-1,0,unknown,no
32,student,divorced,secondary,no,188,yes,no,unknown,13,may,740,1,-1,0,unknown,no
49,unemployed,married,tertiary,no,2087,no,yes,cellular,22,aug,99,5,-1,0,unknown,no
38,services,married,secondary,no,213,yes,no,unknown,7,may,270,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,168,yes,no,unknown,4,may,157,0,-1,0,unknown,no
31,management,single,secondary,no,271,no,no,unknown,2,may,105,1,-1,0,unknown,no
31,technician,married,tertiary,no,79,no,no,cellular,21,aug,132,3,-1,0,unknown,no
29,blue-collar,single,tertiary,no,98,no,no,cellular,11,jun,132,1,-1,0,unknown,yes
39,admin.,married,secondary,no,2329,yes,yes,unknown,4,may,258,0,-1,0,unknown,no
27,blue-collar,single,secondary,no,103,yes,no,unknown,20,may,265,0,-1,0,unknown,no
45,services,married,primary,no,1849,no,no,cellular,6,aug,272,1,-1,0,unknown,no
28,entrepreneur,married,secondary,no,1854,no,no,cellular,2,feb,65,0,-1,0,unknown,no
31,services,single,secondary,no,104,no,no,cellular,7,jul,158,0,-1,0,unknown,no
31,entrepreneur,married,secondary,no,182,yes,no,cellular,20,nov,85,1,-1,0,unknown,no
47,management,single,tertiary,yes,4932,yes,no,unknown,22,aug,96,1,-1,0,unknown,no
31,admin.,married,secondary,no,458,yes,no,cellular,21,may,207,0,-1,0,unknown,no
27,student,single,tertiary,no,9171,no,no,cellular,21,may,698,0,-1,0,unknown,yes
45,student,married,secondary,no,-314,no,yes,cellular,29,may,1232,0,-1,0,unknown,yes
50,management,divorced,secondary,no,158,no,no,cellular,29,jul,335,14,-1,0,unknown,no
47,unemployed,married,secondary,no,248,no,no,cellular,21,aug,160,5,-1,0,unknown,no
46,self-employed,married,primary,no,1035,no,no,cellular,22,jan,270,0,-1,0,unknown,no
31,services,married,secondary,no,103,no,no,cellular,16,nov,267,1,-1,0,unknown,no
28,services,married,secondary,no,349,no,no,cellular,1,feb,227,0,-1,0,unknown,no
48,management,married,tertiary,no,1171,yes,yes,cellular,1,jul,81,2,-1,0,unknown,no
57,technician,divorced,secondary,no,230,yes,no,telephone,27,jul,21,1,-1,0,unknown,no
49,technician,married,secondary,no,38,yes,no,cellular,11,aug,26,1,-1,0,unknown,no
46,technician,married,primary,no,2300,yes,no,cellular,7,aug,483,3,-1,0,unknown,yes
40,management,divorced,tertiary,no,223,yes,no,cellular,28,aug,71,12,-1,0,unknown,no
31,technician,single,tertiary,no,1437,yes,no,cellular,17,sep,299,1,-1,0,unknown,yes
68,retired,married,tertiary,no,6892,no,no,telephone,21,aug,877,3,-1,0,unknown,yes
39,admin.,single,tertiary,no,1905,yes,yes,unknown,8,jun,95,1,-1,0,unknown,no
26,services,single,tertiary,no,1147,no,no,cellular,20,apr,288,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,2610,yes,no,cellular,17,may,197,1,-1,0,unknown,no
48,blue-collar,married,primary,no,297,yes,no,cellular,4,may,106,0,0,0,unknown,no
32,unemployed,married,secondary,no,-503,yes,yes,cellular,17,nov,936,3,-1,0,unknown,yes
29,management,married,secondary,no,436,yes,yes,cellular,29,dec,192,1,216,7,failure,no
30,blue-collar,married,primary,no,1046,yes,no,unknown,26,jun,105,0,-1,0,unknown,no
30,blue-collar,single,tertiary,no,1837,yes,yes,unknown,1,jun,837,0,-1,0,unknown,yes
30,housemaid,married,primary,no,146,yes,no,unknown,11,may,279,1,-1,0,unknown,no
48,management,divorced,tertiary,no,411,no,no,cellular,13,oct,96,0,-1,0,unknown,no
40,unemployed,married,tertiary,no,255,no,no,unknown,21,jun,114,3,-1,0,unknown,no
26,entrepreneur,married,secondary,no,-297,yes,no,unknown,1,jul,52,0,-1,0,unknown,no
23,student,single,secondary,no,200,yes,no,unknown,28,may,32,0,-1,0,unknown,no
39,services,divorced,secondary,no,150,no,no,cellular,20,nov,261,0,104,1,success,no
68,technician,married,tertiary,no,6750,no,no,telephone,13,aug,880,3,-1,0,unknown,yes
29,housemaid,married,tertiary,no,22,yes,no,unknown,5,may,110,0,-1,0,unknown,no
58,unemployed,married,tertiary,no,2765,yes,yes,cellular,30,may,72,5,-1,0,unknown,no
46,admin.,divorced,secondary,no,423,yes,yes,cellular,29,jul,33,5,-1,0,unknown,no
38,housemaid,married,primary,no,420,yes,no,unknown,12,jun,274,1,-1,0,unknown,no
25,technician,single,tertiary,no,1707,no,no,cellular,16,aug,24,1,-1,0,unknown,no
29,unemployed,married,tertiary,no,158,no,no,cellular,22,aug,146,3,-1,0,unknown,no
29,unemployed,married,tertiary,no,513,yes,yes,cellular,22,jul,132,3,-1,0,unknown,yes
28,services,single,tertiary,no,71,no,no,cellular,3,jun,199,0,-1,0,unknown,no
25,entrepreneur,married,secondary,no,1701,no,no,cellular,1,feb,65,0,0,0,unknown,no
55,self-employed,married,primary,no,53,no,no,telephone,26,jan,329,1,-1,0,unknown,no
57,retired,married,primary,no,88,no,no,telephone,2,nov,60,1,-1,0,unknown,no
30,entrepreneur,single,tertiary,yes,-12,yes,no,cellular,3,feb,66,0,-1,0,unknown,no
31,management,single,secondary,yes,363,yes,no,unknown,28,may,91,1,-1,0,unknown,no
28,entrepreneur,married,secondary,no,-254,yes,no,unknown,20,may,253,0,-1,0,unknown,no
57,retired,married,secondary,no,348,yes,yes,telephone,15,oct,947,0,-1,0,unknown,no
55,blue-collar,married,primary,no,1946,yes,no,cellular,30,aug,119,6,-1,0,unknown,no
46,management,married,primary,no,148,no,no,telephone,26,aug,624,6,-1,0,unknown,no
48,housemaid,married,unknown,no,69,yes,no,unknown,5,jun,117,0,-1,0,unknown,no
39,entrepreneur,married,secondary,no,-7,no,no,cellular,22,aug,250,0,-1,0,unknown,no
47,unemployed,married,secondary,no,-689,no,yes,cellular,17,nov,874,3,-1,0,unknown,yes
55,housemaid,married,primary,no,134,yes,no,unknown,11,jun,289,0,-1,0,unknown,no
30,admin.,married,secondary,no,8003,yes,no,cellular,21,may,198,0,-1,0,unknown,no
31,admin.,single,secondary,no,405,no,no,cellular,3,may,199,1,374,22,other,no
68,technician,single,primary,no,2214,no,no,cellular,6,aug,208,3,-1,0,unknown,no
30,blue-collar,married,tertiary,no,67,yes,no,cellular,22,jul,127,4,-1,0,unknown,no
56,management,married,tertiary,no,1235,no,no,cellular,21,jun,48,19,-1,0,unknown,no
28,blue-collar,married,secondary,no,-613,yes,no,unknown,22,may,249,1,-1,0,unknown,no
25,blue-collar,single,secondary,no,254,yes,no,unknown,28,may,14,0,-1,0,unknown,no
28,blue-collar,married,tertiary,no,152,yes,no,cellular,16,jun,342,4,-1,0,unknown,no
33,admin.,married,secondary,no,-260,yes,yes,cellular,21,jul,182,0,-1,0,unknown,no
48,technician,married,secondary,no,1419,no,no,unknown,5,jun,164,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,1063,yes,no,unknown,27,may,284,0,-1,0,unknown,no
25,retired,married,secondary,no,1968,no,no,cellular,2,feb,106,0,95,3,other,no
50,services,married,tertiary,no,-43,yes,no,cellular,21,aug,82,3,-1,0,unknown,no
46,entrepreneur,single,secondary,no,1540,yes,no,unknown,27,may,111,0,-1,0,unknown,no
29,services,single,tertiary,no,1670,no,no,cellular,21,nov,112,0,-1,0,unknown,no
30,technician,married,secondary,no,378,no,no,cellular,27,oct,153,2,58,4,other,no
38,unemployed,married,tertiary,no,-51,no,no,unknown,17,jun,13,10,-1,0,unknown,no
47,technician,married,unknown,no,12,no,no,cellular,5,jul,155,0,-1,0,unknown,no
24,technician,single,tertiary,no,133,no,no,cellular,12,dec,335,1,-1,0,unknown,yes
56,admin.,married,secondary,no,362,yes,no,cellular,3,may,918,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,420,yes,no,cellular,6,may,107,0,384,3,failure,no
42,technician,divorced,tertiary,no,89,no,no,cellular,17,sep,306,0,-1,0,unknown,no
57,unemployed,married,primary,no,-67,no,yes,unknown,17,dec,6,5,-1,0,unknown,no
50,retired,married,secondary,no,458,yes,no,cellular,28,may,90,1,-1,0,unknown,no
30,blue-collar,married,primary,no,10,yes,no,unknown,22,may,133,7,-1,0,unknown,no
82,management,divorced,secondary,no,1240,no,yes,telephone,30,jul,30,1,-1,0,unknown,no
47,housemaid,married,tertiary,no,1042,no,no,cellular,11,jun,285,0,-1,0,unknown,no
30,housemaid,married,tertiary,no,282,yes,no,unknown,6,may,264,1,-1,0,unknown,no
38,technician,single,secondary,no,423,yes,yes,cellular,4,may,72,3,50,3,success,no
38,technician,married,tertiary,no,188,no,no,cellular,20,jun,156,5,-1,0,unknown,no
57,unemployed,married,tertiary,no,-576,no,yes,cellular,22,jul,1273,3,-1,0,unknown,yes
25,blue-collar,single,secondary,no,193,yes,yes,unknown,24,may,282,1,-1,0,unknown,no
51,self-employed,single,tertiary,no,444,no,yes,cellular,29,jul,108,3,193,7,unknown,no
