age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
26,services,married,tertiary,no,1862,yes,no,cellular,29,jul,628,0,0,0,unknown,yes
71,services,married,secondary,no,177,yes,no,cellular,14,may,632,0,348,1,failure,yes
30,blue-collar,married,secondary,no,2814,yes,no,cellular,27,jul,258,1,0,0,unknown,no
41,technician,married,secondary,no,2989,yes,no,cellular,25,jul,306,1,0,0,unknown,no
32,technician,married,secondary,no,408,yes,no,cellular,17,jun,108,2,0,0,unknown,no
58,housemaid,married,secondary,no,-260,no,no,unknown,4,jun,613,5,0,0,unknown,no
60,retired,married,secondary,no,-47,yes,no,telephone,30,feb,289,1,-1,0,unknown,yes
31,technician,single,secondary,no,-30,no,no,cellular,21,feb,454,0,0,0,unknown,no
31,blue-collar,married,unknown,no,101,yes,no,telephone,17,may,70,1,356,2,failure,no
33,management,married,tertiary,no,112,no,no,cellular,18,jul,116,0,0,0,unknown,no
59,retired,married,tertiary,no,1779,yes,no,cellular,5,sep,128,1,0,0,unknown,no
59,unemployed,married,unknown,no,328,no,no,cellular,6,sep,340,1,0,0,unknown,no
27,blue-collar,married,secondary,no,1171,yes,no,unknown,29,may,589,1,0,0,unknown,yes
42,services,married,secondary,no,94,yes,no,unknown,30,jul,250,1,0,0,unknown,no
46,blue-collar,married,secondary,no,602,yes,no,unknown,22,may,493,1,0,0,unknown,no
38,blue-collar,married,primary,no,-46,yes,no,cellular,6,may,139,2,0,0,unknown,no
48,management,single,secondary,no,-21,no,yes,cellular,26,jul,51,9,0,0,unknown,no
32,technician,married,secondary,no,56,yes,no,cellular,16,jun,73,0,0,0,unknown,no
48,management,married,secondary,no,2734,yes,no,cellular,2,jun,157,1,73,1,failure,no
38,services,married,tertiary,no,1489,yes,no,cellular,27,aug,1081,6,0,0,unknown,yes
32,technician,single,secondary,no,331,no,no,cellular,18,feb,275,2,0,0,unknown,no
42,management,married,secondary,no,107,yes,no,cellular,19,may,87,1,0,0,unknown,no
26,student,single,tertiary,no,561,no,no,cellular,26,jul,68,14,0,0,unknown,no
29,blue-collar,married,secondary,no,557,yes,no,cellular,28,jul,266,2,0,0,unknown,no
57,management,married,tertiary,no,1168,no,no,cellular,17,sep,181,1,-1,0,unknown,no
25,entrepreneur,single,tertiary,no,401,no,no,cellular,19,jul,13,1,0,0,unknown,no
48,management,single,secondary,no,-106,no,yes,unknown,27,jun,52,3,0,0,unknown,no
31,technician,single,secondary,no,117,no,yes,cellular,17,feb,708,1,0,0,unknown,no
39,retired,married,secondary,no,1735,yes,no,unknown,16,aug,299,3,0,0,unknown,no
56,blue-collar,married,secondary,no,-190,no,no,unknown,29,may,28,6,0,0,unknown,no
38,technician,divorced,tertiary,no,589,yes,yes,unknown,17,may,174,1,0,0,unknown,no
31,admin.,married,secondary,no,48,no,no,unknown,11,jun,96,0,0,0,unknown,no
39,technician,single,secondary,no,1,no,yes,cellular,20,jun,688,11,0,0,unknown,no
59,management,married,tertiary,no,1309,no,no,cellular,11,sep,114,1,-1,0,unknown,no
40,technician,married,secondary,no,8481,yes,no,cellular,1,nov,343,1,94,3,success,no
47,blue-collar,married,secondary,no,1173,yes,no,cellular,22,aug,506,6,0,0,unknown,no
30,self-employed,single,tertiary,no,80,no,no,unknown,22,jul,118,1,0,0,unknown,no
38,blue-collar,married,primary,no,713,yes,no,cellular,20,may,70,1,0,0,unknown,no
48,management,married,tertiary,no,149,no,no,cellular,28,aug,122,2,0,0,unknown,no
38,management,married,secondary,no,43,yes,yes,unknown,3,jun,302,0,0,0,unknown,no
32,admin.,single,secondary,no,7764,yes,yes,unknown,12,apr,72,1,0,0,unknown,no
30,admin.,single,secondary,no,4,no,yes,unknown,4,jun,93,1,0,0,unknown,no
47,management,single,tertiary,no,38,no,yes,cellular,20,jul,90,4,0,0,unknown,no
29,management,single,tertiary,no,342,no,no,unknown,26,may,91,3,0,0,unknown,no
26,self-employed,single,tertiary,no,7,no,yes,cellular,16,feb,162,3,200,2,success,no
47,blue-collar,married,primary,no,-112,yes,no,cellular,10,may,60,1,0,0,unknown,no
39,technician,single,secondary,no,-100,no,no,cellular,20,aug,58,6,0,0,unknown,no
47,management,married,secondary,no,-12,no,yes,unknown,4,jun,88,3,0,0,unknown,no
46,blue-collar,divorced,primary,no,-79,yes,no,unknown,11,may,164,2,0,0,unknown,no
27,blue-collar,married,secondary,no,1123,yes,no,unknown,22,may,223,2,0,0,unknown,no
29,technician,single,tertiary,no,2813,yes,no,cellular,25,jul,129,2,0,0,unknown,no
60,unemployed,married,secondary,no,2701,yes,no,cellular,2,jul,322,1,0,0,unknown,no
31,technician,divorced,secondary,no,7035,yes,no,cellular,21,may,186,1,0,0,unknown,no
39,admin.,divorced,primary,no,6772,yes,no,cellular,21,may,184,2,0,0,unknown,no
40,retired,married,secondary,no,1319,yes,no,unknown,10,may,65,2,0,0,unknown,no
30,services,single,secondary,no,1441,yes,yes,cellular,4,may,253,1,-1,0,unknown,yes
31,technician,single,secondary,no,252,yes,no,cellular,14,feb,647,2,207,7,failure,no
31,admin.,married,secondary,no,179,no,no,cellular,4,jun,12,4,0,0,unknown,no
46,blue-collar,married,primary,no,4836,yes,no,cellular,20,sep,140,1,0,0,unknown,no
41,technician,married,secondary,no,305,no,no,cellular,17,apr,550,0,200,1,failure,yes
47,technician,divorced,secondary,no,598,yes,yes,unknown,11,apr,127,1,0,0,unknown,no
40,technician,married,secondary,no,236,yes,no,cellular,29,may,315,0,352,1,failure,no
48,retired,married,secondary,no,1307,no,no,cellular,20,aug,130,2,0,0,unknown,no
33,management,single,tertiary,no,96,no,no,cellular,22,jul,134,0,0,0,unknown,no
41,management,married,secondary,no,142,yes,no,cellular,12,may,217,0,337,7,failure,no
33,unemployed,married,tertiary,no,598,no,no,telephone,9,nov,95,1,83,5,failure,no
29,technician,married,tertiary,no,362,yes,no,cellular,15,aug,64,0,0,3,unknown,no
26,blue-collar,married,secondary,no,927,yes,no,unknown,29,may,499,1,0,0,unknown,no
49,housemaid,married,primary,no,-148,yes,no,unknown,5,jun,625,0,0,0,unknown,no
30,blue-collar,married,secondary,no,2558,yes,no,cellular,17,jul,267,1,0,0,unknown,no
27,blue-collar,married,secondary,no,1011,yes,no,unknown,28,may,249,6,0,0,unknown,no
57,blue-collar,married,primary,no,186,yes,yes,cellular,7,may,306,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-206,yes,no,unknown,22,may,355,1,0,0,unknown,no
41,technician,married,secondary,no,348,no,no,cellular,17,apr,548,0,202,1,failure,yes
39,admin.,divorced,tertiary,no,2588,no,no,cellular,11,apr,13,2,0,0,unknown,no
31,technician,single,secondary,no,45,yes,yes,cellular,5,may,295,0,0,0,unknown,no
26,services,married,secondary,no,1731,yes,no,unknown,29,may,558,0,0,0,unknown,yes
30,technician,single,secondary,no,129,yes,no,cellular,18,jan,329,1,0,0,unknown,no
39,blue-collar,married,primary,no,295,yes,no,telephone,14,may,353,0,343,4,failure,no
33,management,single,secondary,no,1578,yes,no,unknown,27,may,31,5,0,0,unknown,no
71,admin.,married,tertiary,no,112,no,yes,telephone,3,feb,78,1,0,0,unknown,yes
42,management,married,secondary,no,157,no,no,cellular,19,jul,96,0,0,0,unknown,no
24,self-employed,single,tertiary,no,168,no,yes,cellular,10,may,167,3,216,2,success,no
49,management,married,secondary,no,677,yes,no,unknown,4,jun,30,2,0,0,unknown,no
57,blue-collar,married,primary,no,47,no,no,telephone,7,may,119,1,356,9,failure,no
40,management,married,secondary,no,142,yes,no,unknown,11,may,291,1,0,0,unknown,no
57,housemaid,married,primary,no,-213,no,no,unknown,16,may,381,6,0,0,unknown,no
26,services,married,tertiary,no,1614,yes,no,cellular,28,jul,1162,1,0,0,unknown,yes
32,technician,married,secondary,no,8406,yes,no,cellular,1,nov,343,1,89,3,success,no
48,housemaid,married,secondary,no,507,no,no,cellular,21,aug,514,5,0,0,unknown,no
23,self-employed,single,secondary,no,395,no,no,cellular,3,jun,167,0,114,1,success,no
32,management,single,secondary,no,1433,yes,no,unknown,27,may,28,5,0,0,unknown,no
58,blue-collar,married,primary,no,86,no,no,cellular,7,aug,104,2,0,0,unknown,no
48,technician,single,secondary,no,-177,no,yes,cellular,20,jun,636,10,0,0,unknown,no
49,management,married,secondary,no,179,yes,no,unknown,12,may,316,1,0,0,unknown,no
27,self-employed,single,tertiary,no,-62,no,no,cellular,22,nov,180,1,187,3,other,no
56,blue-collar,married,primary,no,82,no,no,cellular,12,aug,153,2,0,0,unknown,no
29,management,single,tertiary,no,30,no,yes,unknown,11,may,62,3,0,0,unknown,no
43,entrepreneur,married,tertiary,no,2140,yes,no,cellular,3,jul,99,0,0,0,unknown,no
39,technician,single,primary,no,237,yes,yes,cellular,8,may,73,2,0,0,unknown,no
31,technician,divorced,secondary,no,7687,yes,no,cellular,21,may,181,1,0,0,unknown,no
55,blue-collar,married,primary,no,1328,no,no,cellular,20,apr,180,2,0,0,unknown,no
30,self-employed,single,tertiary,no,37,no,yes,cellular,22,nov,171,1,189,8,other,no
39,blue-collar,single,unknown,no,91,no,no,cellular,28,jan,74,2,358,1,failure,no
33,management,married,secondary,no,103,yes,no,unknown,12,may,270,1,0,0,unknown,no
40,services,divorced,primary,no,5299,yes,no,cellular,11,may,162,1,0,0,unknown,no
31,blue-collar,married,secondary,no,366,yes,no,cellular,28,jul,222,2,0,0,unknown,no
49,management,married,tertiary,no,145,no,no,cellular,28,aug,108,2,0,0,unknown,no
47,blue-collar,married,primary,no,-194,yes,no,unknown,18,may,366,1,0,0,unknown,no
49,housemaid,married,primary,no,164,yes,no,unknown,16,may,371,6,0,0,unknown,no
29,technician,single,secondary,no,80,yes,no,cellular,7,may,292,0,-1,0,unknown,no
26,technician,single,secondary,no,345,yes,no,unknown,26,jul,35,1,0,0,unknown,no
31,technician,single,secondary,no,61,no,yes,cellular,6,feb,530,2,0,0,unknown,no
28,self-employed,single,secondary,no,6232,no,no,cellular,12,apr,69,5,151,1,success,yes
60,unemployed,married,unknown,no,2231,yes,no,cellular,5,sep,324,0,0,0,unknown,no
59,unemployed,married,primary,no,406,yes,no,cellular,5,sep,283,1,0,0,unknown,no
31,unknown,single,primary,no,226,yes,yes,cellular,7,feb,675,2,0,0,unknown,no
47,blue-collar,married,primary,no,562,yes,no,cellular,20,sep,88,1,0,0,unknown,no
57,retired,married,primary,no,399,yes,no,unknown,3,feb,260,2,0,0,unknown,no
56,blue-collar,married,secondary,no,-247,no,no,unknown,18,may,370,1,0,0,unknown,no
37,management,single,tertiary,no,-10,no,yes,unknown,4,may,47,3,0,0,unknown,no
57,blue-collar,married,primary,no,105,no,no,cellular,12,sep,146,1,-1,0,unknown,no
56,blue-collar,married,primary,no,649,yes,no,cellular,17,sep,107,1,0,0,unknown,no
38,blue-collar,married,primary,no,-132,yes,no,cellular,4,may,45,2,0,0,unknown,no
48,blue-collar,divorced,primary,no,333,yes,no,unknown,17,may,131,1,0,0,unknown,no
31,management,single,secondary,no,1713,yes,no,unknown,28,may,197,5,0,0,unknown,no
25,self-employed,divorced,secondary,no,8453,yes,no,cellular,2,jun,156,0,40,3,success,yes
33,management,single,secondary,no,1634,yes,no,unknown,11,may,46,3,0,0,unknown,no
32,admin.,single,unknown,no,178,no,no,cellular,28,jan,100,1,114,1,failure,no
24,blue-collar,single,tertiary,no,564,yes,no,cellular,2,jul,151,0,0,0,unknown,no
29,blue-collar,married,secondary,no,990,yes,no,unknown,28,may,572,6,0,0,unknown,no
48,management,married,secondary,no,1254,no,no,unknown,17,aug,286,2,0,0,unknown,no
28,management,single,tertiary,no,542,no,no,cellular,25,jan,79,9,0,0,unknown,no
32,management,married,secondary,no,180,yes,no,cellular,17,nov,127,0,186,1,failure,no
49,management,married,secondary,no,886,yes,no,unknown,11,may,37,3,0,0,unknown,no
29,admin.,single,tertiary,no,4347,no,yes,cellular,2,apr,10,2,-1,0,unknown,yes
31,technician,single,secondary,no,74,no,no,cellular,20,jun,628,0,0,0,unknown,no
49,management,married,secondary,no,2812,yes,no,cellular,10,nov,388,1,174,3,failure,no
38,technician,divorced,secondary,no,230,yes,yes,unknown,5,may,293,0,0,0,unknown,no
58,retired,married,secondary,no,234,yes,no,unknown,13,feb,283,1,0,0,unknown,no
48,blue-collar,married,secondary,no,1632,yes,no,cellular,22,aug,531,5,0,0,unknown,no
46,blue-collar,married,secondary,no,755,yes,no,unknown,22,may,506,1,0,0,unknown,no
33,management,married,secondary,no,137,yes,no,cellular,17,jun,260,0,0,0,unknown,no
48,housemaid,married,primary,no,6017,yes,no,cellular,21,may,400,6,0,0,unknown,no
51,technician,married,secondary,no,2872,yes,no,cellular,2,jul,307,1,0,0,unknown,no
46,blue-collar,married,primary,no,346,yes,no,cellular,16,may,77,1,0,0,unknown,no
57,blue-collar,married,primary,no,122,yes,no,cellular,6,sep,121,1,-1,0,unknown,no
39,housemaid,married,primary,no,-117,yes,no,unknown,6,may,629,0,0,0,unknown,no
24,self-employed,single,tertiary,no,202,no,no,cellular,10,may,166,3,222,1,success,no
59,unemployed,married,unknown,no,19434,yes,no,telephone,5,nov,373,0,99,3,failure,no
36,management,single,tertiary,no,116,no,yes,cellular,20,jul,125,4,-1,0,unknown,no
48,management,married,primary,no,59,yes,no,unknown,3,jun,337,1,0,0,unknown,no
28,management,single,tertiary,no,36,no,yes,telephone,21,jul,148,5,0,0,unknown,no
26,technician,single,tertiary,no,475,yes,no,cellular,3,jul,51,0,0,0,unknown,no
38,technician,divorced,tertiary,no,8056,yes,yes,unknown,17,nov,160,1,0,0,unknown,no
38,admin.,single,secondary,no,346,no,yes,unknown,4,jun,27,3,0,0,unknown,no
37,student,single,secondary,no,114,no,no,cellular,16,aug,30,1,104,3,success,no
41,technician,married,secondary,no,22173,yes,yes,cellular,26,jul,342,1,0,0,unknown,no
39,blue-collar,married,secondary,no,169,no,no,unknown,4,jun,72,1,0,0,unknown,no
47,management,single,tertiary,no,51,no,yes,cellular,20,jul,80,4,0,0,unknown,no
38,technician,married,secondary,no,119,yes,no,unknown,10,may,392,0,0,0,unknown,no
60,services,married,secondary,no,77,yes,no,unknown,23,jul,74,1,0,0,unknown,no
31,technician,single,secondary,no,108,no,no,cellular,21,feb,686,0,0,0,unknown,no
37,technician,married,secondary,no,-146,no,no,unknown,29,may,23,2,0,0,unknown,no
57,blue-collar,married,primary,no,157,yes,yes,cellular,7,may,297,2,0,0,unknown,no
40,housemaid,married,primary,no,-228,no,no,unknown,5,jun,932,0,0,0,unknown,no
39,technician,divorced,tertiary,no,406,yes,no,cellular,21,may,137,1,0,0,unknown,no
38,technician,divorced,primary,no,-12,yes,no,unknown,12,may,145,0,0,0,unknown,no
47,blue-collar,married,secondary,no,-90,no,no,unknown,18,may,76,6,0,0,unknown,no
35,blue-collar,married,secondary,no,776,yes,no,unknown,30,may,460,0,0,0,unknown,no
39,management,single,secondary,no,1768,yes,no,unknown,26,may,31,4,0,0,unknown,no
39,management,married,tertiary,no,111,yes,no,unknown,3,jun,322,0,0,0,unknown,no
39,services,married,secondary,no,1749,no,no,cellular,27,aug,1008,3,0,0,unknown,no
26,blue-collar,married,secondary,no,958,yes,no,unknown,28,may,253,1,0,0,unknown,no
31,management,single,tertiary,no,48,no,yes,cellular,21,jul,138,1,0,0,unknown,no
47,housemaid,married,secondary,no,7277,no,no,cellular,22,aug,150,2,0,0,unknown,no
59,retired,married,secondary,no,169,yes,no,unknown,29,aug,240,1,0,0,unknown,no
38,blue-collar,married,primary,no,-222,yes,no,unknown,3,may,120,2,0,0,unknown,no
24,blue-collar,single,tertiary,no,478,yes,no,cellular,2,jul,164,0,0,0,unknown,no
39,services,married,secondary,no,1784,yes,no,cellular,27,aug,1035,5,0,0,unknown,no
80,retired,married,tertiary,no,-40,yes,no,telephone,19,feb,325,0,0,0,unknown,yes
42,entrepreneur,married,tertiary,no,1696,yes,no,cellular,27,jul,81,0,0,0,unknown,no
42,services,married,secondary,no,138,no,no,cellular,23,jul,103,1,0,0,unknown,no
27,blue-collar,married,secondary,no,1581,yes,no,cellular,22,jul,488,2,0,0,unknown,no
32,admin.,divorced,secondary,no,7837,yes,no,unknown,17,nov,129,1,0,0,unknown,no
39,retired,married,secondary,no,1339,yes,no,cellular,26,feb,1005,3,0,0,unknown,no
30,technician,single,secondary,no,66,yes,no,unknown,13,may,397,2,0,0,unknown,no
30,entrepreneur,single,secondary,no,163,no,no,cellular,20,aug,11,0,0,0,unknown,no
39,services,married,secondary,no,1769,no,no,cellular,27,aug,987,2,0,0,unknown,no
50,management,married,tertiary,no,1081,no,no,cellular,27,sep,110,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,549,yes,no,cellular,16,apr,613,1,177,1,failure,no
32,management,single,secondary,no,1970,yes,no,unknown,27,may,37,3,0,0,unknown,no
48,housemaid,married,secondary,no,7403,no,no,cellular,22,aug,607,2,0,0,unknown,no
32,management,married,secondary,no,1606,yes,no,cellular,17,nov,129,0,169,1,failure,no
32,retired,single,secondary,no,211,no,no,unknown,10,feb,30,3,0,0,unknown,no
39,unknown,married,primary,no,-115,yes,no,unknown,6,may,544,0,0,0,unknown,no
31,technician,single,secondary,no,133,no,no,cellular,21,aug,37,2,0,0,unknown,no
59,unemployed,married,primary,no,243,yes,no,cellular,6,sep,128,1,0,0,unknown,no
38,technician,divorced,secondary,no,259,yes,yes,unknown,5,may,298,0,0,0,unknown,no
27,management,single,tertiary,no,364,no,yes,cellular,26,jul,114,3,0,0,unknown,no
47,technician,married,secondary,no,493,yes,yes,unknown,5,jun,312,1,0,0,unknown,no
28,management,single,tertiary,no,473,no,no,cellular,25,may,93,9,0,0,unknown,no
58,blue-collar,married,primary,no,191,no,no,cellular,6,sep,143,1,-1,0,unknown,no
48,housemaid,married,secondary,no,16,no,no,cellular,17,aug,124,3,0,0,unknown,no
37,blue-collar,divorced,primary,no,-136,yes,no,cellular,5,may,138,2,0,0,unknown,no
32,services,single,primary,no,340,no,yes,cellular,7,nov,379,2,0,0,unknown,no
41,technician,married,secondary,no,8614,yes,no,cellular,24,jul,341,1,0,0,unknown,no
56,services,married,secondary,no,454,yes,yes,unknown,4,feb,293,1,0,0,unknown,no
46,blue-collar,married,secondary,no,407,yes,no,unknown,22,may,428,1,0,0,unknown,no
40,admin.,single,secondary,no,512,yes,no,unknown,28,may,22,6,0,0,unknown,no
49,technician,married,secondary,no,2037,yes,no,cellular,17,apr,102,0,327,1,failure,yes
40,management,married,tertiary,no,111,no,no,cellular,17,jul,85,1,0,0,unknown,no
39,technician,single,secondary,no,32,no,no,cellular,20,jun,330,5,0,0,unknown,no
39,blue-collar,married,tertiary,no,131,no,no,cellular,4,jun,91,1,0,0,unknown,no
49,housemaid,married,tertiary,no,4315,no,no,cellular,18,aug,109,5,0,0,unknown,no
49,management,single,secondary,no,680,yes,no,unknown,27,may,26,3,0,0,unknown,no
45,services,married,secondary,no,1197,yes,no,cellular,21,jul,503,2,0,0,unknown,no
38,management,single,tertiary,no,10,no,yes,cellular,20,jul,104,5,0,0,unknown,no
31,technician,single,secondary,no,119,no,no,cellular,21,aug,38,0,0,0,unknown,no
31,technician,divorced,secondary,no,2403,yes,no,cellular,21,may,179,1,0,0,unknown,no
26,services,married,secondary,no,2064,yes,no,cellular,28,jul,619,2,0,0,unknown,yes
38,services,married,secondary,no,1764,yes,no,cellular,28,aug,1054,6,0,0,unknown,no
24,blue-collar,single,secondary,no,435,yes,no,unknown,27,jul,66,0,0,0,unknown,no
24,blue-collar,single,tertiary,no,597,yes,no,cellular,25,jul,136,0,0,0,unknown,no
42,management,married,tertiary,no,992,no,no,cellular,5,nov,122,0,103,1,failure,no
29,blue-collar,married,secondary,no,153,yes,no,unknown,29,jul,57,2,0,0,unknown,no
30,management,single,tertiary,no,8,no,yes,cellular,21,jul,125,6,0,0,unknown,no
47,management,married,secondary,no,145,no,yes,unknown,5,jun,94,3,0,0,unknown,no
39,blue-collar,married,primary,no,4551,yes,no,unknown,17,may,430,2,0,0,unknown,no
47,blue-collar,married,tertiary,no,1234,yes,no,cellular,17,sep,97,1,0,0,unknown,no
38,blue-collar,divorced,primary,no,855,yes,no,unknown,17,may,133,2,0,0,unknown,no
39,management,married,tertiary,no,81,yes,no,unknown,3,jun,331,0,0,0,unknown,no
39,student,married,secondary,no,1475,no,no,cellular,16,apr,72,5,187,1,failure,yes
41,technician,married,secondary,no,2890,yes,no,cellular,25,jul,294,1,0,0,unknown,no
42,management,married,secondary,no,137,yes,no,cellular,19,jul,80,1,0,0,unknown,no
40,services,divorced,secondary,no,1373,no,no,cellular,5,apr,52,2,0,0,unknown,yes
38,blue-collar,divorced,primary,no,529,yes,no,unknown,16,may,107,2,0,0,unknown,no
49,housemaid,married,primary,no,4405,yes,no,cellular,17,may,416,5,0,0,unknown,no
40,services,married,secondary,no,161,yes,no,cellular,30,may,314,0,358,1,failure,no
49,housemaid,married,primary,no,-247,yes,no,unknown,9,may,461,2,0,0,unknown,no
28,blue-collar,married,secondary,no,2805,yes,no,cellular,27,jul,289,2,0,0,unknown,no
31,technician,single,secondary,no,858,yes,yes,cellular,5,may,292,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,140,no,no,unknown,21,aug,441,6,0,0,unknown,no
38,blue-collar,married,unknown,no,8439,yes,no,telephone,8,nov,377,1,37,10,failure,yes
40,management,single,tertiary,no,167,no,no,cellular,28,jan,105,2,0,0,unknown,no
41,management,single,secondary,no,1247,yes,no,unknown,11,may,41,3,0,0,unknown,no
48,self-employed,married,secondary,no,8150,no,no,cellular,9,apr,657,0,38,1,failure,yes
40,housemaid,divorced,primary,no,4569,yes,no,unknown,17,may,89,1,0,0,unknown,no
48,services,married,secondary,no,1926,no,no,cellular,21,aug,608,3,0,0,unknown,no
30,technician,single,secondary,no,193,no,no,cellular,17,jan,657,0,0,0,unknown,no
36,entrepreneur,married,tertiary,no,1713,yes,no,cellular,3,jul,91,0,0,0,unknown,no
46,blue-collar,married,primary,no,702,yes,no,cellular,20,may,155,2,0,0,unknown,no
38,technician,divorced,secondary,no,1787,yes,yes,unknown,12,may,174,1,0,0,unknown,no
39,management,married,tertiary,no,22,no,no,cellular,17,nov,82,5,200,3,other,no
39,retired,married,secondary,no,1286,no,no,telephone,26,feb,255,2,0,0,unknown,no
23,blue-collar,single,tertiary,no,549,yes,no,cellular,2,jul,100,0,0,0,unknown,no
31,technician,single,tertiary,no,982,yes,yes,cellular,5,may,72,1,-1,0,unknown,yes
30,retired,single,secondary,no,59,yes,no,cellular,29,may,375,0,-1,0,unknown,no
30,blue-collar,divorced,primary,no,6095,yes,no,cellular,21,may,138,2,0,0,unknown,no
38,technician,divorced,secondary,no,132,yes,yes,unknown,6,may,290,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,617,yes,no,cellular,26,jul,143,2,0,0,unknown,no
57,housemaid,married,secondary,no,-240,no,no,unknown,21,jun,28,2,0,0,unknown,no
31,management,married,tertiary,no,127,yes,no,unknown,3,jun,258,1,0,0,unknown,no
48,housemaid,married,secondary,no,1592,no,no,cellular,21,aug,555,5,0,0,unknown,no
39,technician,divorced,secondary,no,7458,yes,yes,unknown,12,may,339,1,0,0,unknown,no
40,technician,single,secondary,no,-26,no,no,cellular,20,aug,23,1,0,0,unknown,no
39,retired,married,secondary,no,1506,yes,no,unknown,10,may,250,2,0,0,unknown,no
33,technician,married,secondary,no,150,yes,no,unknown,14,may,367,1,0,0,unknown,no
48,housemaid,married,secondary,no,-94,no,yes,unknown,4,jun,121,2,0,0,unknown,no
23,blue-collar,single,tertiary,no,601,no,no,cellular,25,jul,155,0,0,0,unknown,no
57,housemaid,married,secondary,no,487,no,no,unknown,17,aug,291,5,0,0,unknown,no
37,technician,single,secondary,no,-95,yes,no,unknown,28,may,13,0,0,0,unknown,no
39,retired,married,secondary,no,1227,no,no,cellular,27,aug,75,3,0,0,unknown,no
32,admin.,single,tertiary,no,404,no,no,cellular,28,jan,76,1,101,1,failure,no
24,management,single,tertiary,no,2770,yes,no,cellular,25,jul,152,1,0,0,unknown,no
46,blue-collar,married,primary,no,-168,yes,no,cellular,16,may,62,2,0,0,unknown,no
56,blue-collar,married,tertiary,no,858,no,no,cellular,17,sep,167,1,-1,0,unknown,no
81,retired,married,tertiary,no,-18,yes,no,telephone,29,feb,316,1,0,0,unknown,yes
39,admin.,married,secondary,no,170,no,no,cellular,27,jun,22,5,0,0,unknown,no
37,blue-collar,married,primary,no,-179,yes,no,unknown,4,may,141,2,0,0,unknown,no
33,management,married,tertiary,no,102,no,no,cellular,22,jul,144,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,2255,yes,no,cellular,10,sep,109,0,0,0,unknown,no
38,services,married,secondary,no,1110,yes,no,unknown,21,aug,577,6,0,0,unknown,no
40,services,divorced,secondary,no,4266,no,no,cellular,11,apr,30,2,0,0,unknown,yes
39,retired,married,secondary,no,1178,no,no,cellular,26,aug,251,2,0,0,unknown,no
27,blue-collar,married,secondary,no,1501,yes,no,cellular,22,jul,476,2,0,0,unknown,no
59,retired,married,secondary,no,-59,yes,no,telephone,30,feb,321,1,0,0,unknown,yes
32,technician,single,secondary,no,2737,yes,yes,cellular,26,jul,132,2,0,0,unknown,no
48,housemaid,married,secondary,no,6527,no,no,cellular,22,aug,142,2,0,0,unknown,no
30,admin.,single,tertiary,no,51,no,no,unknown,12,may,82,6,0,0,unknown,no
39,management,single,tertiary,no,31,no,yes,cellular,20,aug,86,5,0,0,unknown,no
31,unknown,married,primary,no,-142,yes,yes,cellular,5,may,551,2,0,0,unknown,no
38,unknown,married,primary,no,80,yes,yes,cellular,6,may,286,0,-1,0,unknown,no
46,blue-collar,divorced,primary,no,1540,no,no,cellular,17,apr,173,2,0,0,unknown,no
26,management,single,tertiary,no,114,no,yes,telephone,27,jan,158,4,0,0,unknown,no
32,technician,married,secondary,no,116,yes,no,cellular,12,may,337,1,0,0,unknown,no
33,management,married,tertiary,no,103,yes,no,unknown,18,jul,106,0,0,0,unknown,no
38,blue-collar,married,secondary,no,2009,yes,no,cellular,17,nov,274,0,0,0,unknown,no
31,technician,married,secondary,no,240,yes,no,cellular,14,nov,98,0,155,1,failure,no
49,management,married,secondary,no,115,yes,no,unknown,10,may,251,1,0,0,unknown,no
28,blue-collar,married,secondary,no,227,yes,no,unknown,29,may,188,1,0,0,unknown,no
40,retired,married,secondary,no,1141,yes,no,cellular,10,aug,75,3,0,0,unknown,no
29,technician,single,secondary,no,14,yes,no,cellular,7,may,281,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,570,yes,no,unknown,27,jul,285,2,0,0,unknown,no
41,management,married,secondary,no,142,no,no,cellular,22,jul,109,0,0,0,unknown,no
28,self-employed,married,secondary,no,2923,yes,no,cellular,2,jun,147,0,85,1,success,no
47,management,married,primary,no,210,yes,no,unknown,3,jun,337,1,0,0,unknown,no
39,blue-collar,married,secondary,no,1986,yes,no,cellular,17,sep,214,1,0,0,unknown,no
24,self-employed,single,tertiary,no,5,no,yes,telephone,12,may,169,5,174,1,other,yes
38,blue-collar,divorced,secondary,no,7132,yes,no,cellular,21,nov,180,2,0,0,unknown,no
49,unemployed,married,unknown,no,16,no,no,telephone,6,may,102,0,365,1,failure,no
50,blue-collar,married,secondary,no,2780,yes,no,cellular,15,apr,363,1,143,3,failure,no
57,blue-collar,married,tertiary,no,915,no,no,cellular,17,sep,157,1,-1,0,unknown,no
56,blue-collar,married,primary,no,33,no,no,cellular,12,aug,163,2,-1,0,unknown,no
26,entrepreneur,single,tertiary,no,358,yes,no,cellular,16,jul,33,0,0,0,unknown,no
29,technician,married,tertiary,no,8165,yes,no,cellular,2,jun,158,1,98,3,success,no
31,self-employed,married,secondary,no,164,no,no,cellular,30,may,362,0,345,1,failure,yes
