age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
33,student,single,tertiary,no,1365,yes,no,cellular,22,may,173,5,0,0,unknown,no
30,unemployed,single,secondary,no,177,yes,yes,cellular,16,may,521,1,360,1,failure,yes
47,blue-collar,married,secondary,no,22448,yes,no,cellular,20,mar,267,2,0,0,unknown,no
57,retired,divorced,secondary,no,116,no,no,cellular,21,may,67,5,336,3,failure,no
37,management,single,secondary,no,94,no,yes,cellular,27,aug,427,3,109,1,failure,no
50,technician,married,secondary,no,680,yes,no,cellular,2,apr,595,2,0,0,unknown,no
31,management,married,secondary,no,414,no,yes,cellular,17,jul,121,1,98,3,failure,no
29,housemaid,single,tertiary,yes,336,no,no,cellular,10,mar,89,2,0,0,unknown,yes
30,blue-collar,single,secondary,no,170,yes,yes,unknown,11,may,540,2,0,0,unknown,no
47,management,married,tertiary,no,1371,no,no,cellular,21,feb,141,2,0,0,unknown,no
26,student,single,secondary,no,45,no,no,unknown,7,jun,180,1,0,0,unknown,no
38,retired,married,primary,no,178,no,no,telephone,11,mar,585,1,0,0,unknown,no
31,blue-collar,married,primary,no,202,yes,no,unknown,11,may,526,2,0,0,unknown,no
58,housemaid,divorced,tertiary,no,1079,no,no,unknown,18,may,97,3,0,0,unknown,no
39,management,married,tertiary,yes,305,yes,yes,cellular,9,may,268,1,0,0,unknown,no
37,admin.,married,secondary,no,-408,yes,no,unknown,18,may,178,1,-1,0,unknown,no
47,admin.,divorced,tertiary,no,1134,no,no,unknown,12,may,41,3,172,3,failure,no
50,self-employed,married,unknown,no,162,no,yes,unknown,27,jun,6,14,-1,0,unknown,no
31,self-employed,divorced,secondary,no,2893,yes,no,cellular,15,jun,133,2,0,0,unknown,no
29,management,single,tertiary,yes,266,no,no,cellular,21,feb,119,2,0,0,unknown,no
79,admin.,married,secondary,no,1710,no,no,telephone,28,jul,291,3,-1,0,unknown,yes
39,technician,single,secondary,no,170,no,yes,cellular,25,aug,11,7,0,0,unknown,no
51,blue-collar,married,unknown,yes,390,yes,yes,unknown,29,jan,163,2,-1,0,unknown,no
48,admin.,married,secondary,no,22862,yes,no,cellular,15,mar,289,2,0,0,unknown,yes
57,blue-collar,married,primary,no,6430,yes,no,unknown,4,jun,68,2,0,0,unknown,no
48,services,married,secondary,no,1623,yes,no,cellular,2,jun,239,2,0,0,unknown,no
30,management,married,tertiary,yes,458,no,no,cellular,7,mar,274,1,0,0,unknown,yes
46,entrepreneur,married,secondary,no,139,no,no,cellular,2,jun,41,13,-1,0,unknown,no
58,retired,married,secondary,no,519,yes,no,cellular,11,may,83,1,0,0,unknown,no
29,management,single,primary,no,561,yes,no,cellular,12,aug,35,1,0,0,unknown,no
39,blue-collar,single,unknown,no,2120,no,no,unknown,29,aug,84,1,0,0,unknown,no
33,services,married,tertiary,no,113,yes,yes,unknown,25,may,328,2,0,0,unknown,no
37,student,married,primary,no,1761,yes,no,cellular,5,jun,66,1,0,0,unknown,no
56,management,married,tertiary,yes,595,yes,no,cellular,9,feb,111,1,0,0,unknown,yes
56,blue-collar,single,primary,no,77,yes,no,unknown,7,may,73,3,0,0,unknown,no
57,entrepreneur,married,secondary,no,9,yes,no,cellular,3,jun,664,1,0,0,unknown,no
41,blue-collar,married,primary,no,1011,yes,no,unknown,6,may,69,3,0,0,unknown,no
48,blue-collar,married,primary,no,16,yes,no,unknown,7,may,62,0,0,0,unknown,no
28,management,single,secondary,no,59,yes,no,cellular,17,aug,282,2,0,0,unknown,no
56,blue-collar,married,primary,no,1115,yes,no,unknown,6,may,85,2,0,0,unknown,no
79,blue-collar,divorced,secondary,no,13949,no,no,cellular,29,jul,92,0,0,0,unknown,no
57,management,married,secondary,no,4822,no,no,cellular,20,oct,162,1,187,3,failure,no
48,services,divorced,tertiary,no,292,no,no,unknown,16,jan,286,2,175,3,failure,no
47,admin.,divorced,tertiary,no,2500,no,yes,cellular,18,jul,55,3,190,0,failure,no
39,student,married,primary,no,1095,yes,no,unknown,4,jul,164,1,0,0,unknown,no
30,management,married,tertiary,no,74,no,no,cellular,12,may,339,1,0,0,unknown,no
38,management,married,tertiary,no,185,no,no,cellular,18,nov,335,0,0,0,unknown,no
30,management,single,secondary,no,1212,yes,no,cellular,4,feb,96,1,96,3,failure,no
48,entrepreneur,married,secondary,no,-64,yes,no,cellular,17,may,638,0,0,0,unknown,no
56,management,married,primary,no,4235,no,no,cellular,17,may,1090,1,0,0,unknown,no
24,admin.,married,secondary,no,-188,yes,no,unknown,17,jun,135,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,6197,yes,no,cellular,4,nov,307,1,202,0,unknown,no
32,management,single,tertiary,no,82,no,no,cellular,4,jul,641,0,308,1,other,no
27,unemployed,single,secondary,no,153,yes,yes,cellular,11,dec,230,1,123,1,failure,no
47,blue-collar,married,primary,no,72,yes,no,unknown,7,may,97,1,0,0,unknown,no
33,admin.,married,secondary,no,-218,yes,no,unknown,17,may,42,2,-1,0,unknown,no
68,retired,divorced,secondary,no,7552,yes,no,cellular,8,jun,109,2,0,0,unknown,no
55,management,married,tertiary,yes,603,yes,no,cellular,20,feb,143,1,0,0,unknown,no
29,self-employed,married,secondary,no,591,yes,no,cellular,27,nov,280,2,99,8,unknown,no
28,unemployed,single,secondary,no,753,yes,yes,cellular,11,jul,38,0,216,0,failure,no
39,management,married,tertiary,yes,418,yes,no,cellular,16,may,92,1,0,0,unknown,no
30,technician,married,secondary,no,14,yes,yes,cellular,16,apr,137,1,0,0,unknown,no
37,technician,single,tertiary,no,57,no,no,cellular,20,aug,139,5,0,0,unknown,no
28,technician,single,secondary,no,547,yes,yes,unknown,29,may,157,2,0,0,unknown,no
40,management,married,tertiary,no,266,yes,yes,cellular,26,may,132,2,0,0,unknown,no
47,management,divorced,secondary,no,3377,no,yes,cellular,17,jul,44,1,200,0,failure,no
41,admin.,single,tertiary,no,4325,yes,no,cellular,3,jul,615,0,292,0,other,no
39,technician,single,secondary,no,1106,no,no,cellular,28,apr,484,1,0,0,unknown,no
49,entrepreneur,married,unknown,no,102,yes,no,unknown,28,jan,32,1,-1,0,unknown,no
57,technician,single,secondary,no,1153,no,no,cellular,22,apr,18,2,0,0,unknown,no
36,blue-collar,married,secondary,no,864,yes,no,unknown,11,may,75,1,0,0,unknown,no
48,services,divorced,tertiary,no,1701,no,no,unknown,20,aug,102,2,94,3,failure,no
28,admin.,single,tertiary,no,665,yes,no,cellular,4,aug,57,2,0,0,unknown,yes
33,services,married,secondary,no,8,yes,yes,unknown,15,may,301,2,0,0,unknown,no
46,unemployed,married,primary,no,175,yes,no,cellular,18,may,386,2,0,0,unknown,no
47,services,divorced,tertiary,no,233,no,no,unknown,2,jan,108,3,181,3,failure,no
58,services,divorced,secondary,no,1276,no,yes,unknown,22,aug,124,3,0,0,unknown,no
47,services,married,unknown,no,5457,yes,no,unknown,9,may,934,1,0,0,unknown,no
57,blue-collar,married,primary,no,-22,yes,no,unknown,7,may,112,2,0,0,unknown,no
30,management,married,tertiary,yes,55,no,no,cellular,11,may,320,1,0,0,unknown,no
29,unemployed,single,secondary,no,525,yes,yes,cellular,11,jul,42,1,216,0,failure,no
28,blue-collar,married,tertiary,no,163,yes,no,unknown,1,jun,605,0,0,0,unknown,no
32,blue-collar,single,secondary,no,96,yes,no,cellular,20,apr,291,1,0,0,unknown,no
47,technician,single,tertiary,no,84,no,no,cellular,22,aug,108,1,0,0,unknown,no
31,management,married,tertiary,yes,110,yes,yes,cellular,16,may,272,1,0,0,unknown,no
48,management,married,primary,no,5468,no,no,cellular,18,nov,101,1,0,0,unknown,no
39,services,single,primary,no,76,yes,yes,unknown,2,jun,876,5,0,0,unknown,no
35,services,married,secondary,no,2350,no,no,cellular,10,aug,714,13,0,0,unknown,no
41,blue-collar,married,secondary,no,367,yes,no,unknown,16,jun,151,1,-1,0,unknown,no
49,technician,divorced,secondary,no,146,no,no,unknown,22,aug,76,3,-1,0,unknown,no
25,technician,single,tertiary,no,18,no,no,cellular,15,may,392,1,0,0,unknown,no
29,management,married,tertiary,no,315,no,no,cellular,21,feb,141,2,0,0,unknown,no
35,blue-collar,single,primary,no,4778,yes,no,unknown,21,jul,489,2,0,0,unknown,no
47,technician,married,tertiary,no,153,no,no,unknown,30,may,86,3,-1,0,unknown,no
37,entrepreneur,single,secondary,no,1664,no,yes,cellular,26,aug,206,3,104,1,failure,no
41,blue-collar,married,primary,no,1267,yes,no,unknown,7,jul,38,5,0,0,unknown,no
57,entrepreneur,married,unknown,no,22,yes,no,unknown,29,jan,244,1,0,0,unknown,no
33,blue-collar,married,secondary,no,1989,yes,no,cellular,21,nov,264,2,0,0,unknown,no
23,technician,single,tertiary,no,-40,no,no,cellular,28,may,220,0,-1,0,unknown,no
48,technician,single,secondary,no,2107,yes,no,cellular,19,nov,774,1,0,0,unknown,no
48,management,married,tertiary,yes,554,yes,no,cellular,16,feb,107,1,0,0,unknown,no
48,blue-collar,single,secondary,no,72,no,no,cellular,11,apr,95,1,0,0,unknown,no
29,management,single,tertiary,yes,150,yes,yes,cellular,18,feb,104,2,0,0,unknown,no
57,blue-collar,married,primary,no,48,yes,no,unknown,5,sep,88,2,0,0,unknown,no
59,retired,married,tertiary,no,527,no,yes,telephone,18,jul,538,3,340,0,failure,no
48,blue-collar,married,primary,no,174,yes,no,unknown,4,jun,80,2,0,0,unknown,no
57,unemployed,married,tertiary,no,20,no,no,telephone,13,aug,121,6,0,0,unknown,no
48,blue-collar,married,primary,no,1282,yes,no,unknown,4,may,351,2,0,0,unknown,no
30,retired,married,secondary,no,61,yes,yes,unknown,9,may,305,1,0,0,unknown,no
30,management,married,tertiary,yes,133,yes,yes,cellular,17,nov,113,1,0,0,unknown,no
42,admin.,married,secondary,no,-101,yes,no,unknown,3,jun,145,1,-1,0,unknown,no
47,blue-collar,married,primary,no,1096,yes,no,unknown,6,may,51,1,0,0,unknown,no
41,blue-collar,divorced,secondary,no,140,no,no,cellular,30,jul,237,5,0,0,unknown,no
32,technician,divorced,secondary,no,3900,no,no,cellular,10,jun,120,2,0,0,unknown,no
29,management,married,tertiary,no,230,no,no,cellular,10,nov,292,1,0,0,unknown,no
49,technician,married,secondary,no,896,yes,no,cellular,2,may,63,2,0,0,unknown,no
24,technician,single,tertiary,no,55,no,yes,cellular,26,may,50,1,0,0,unknown,no
31,technician,single,secondary,no,1157,no,no,cellular,4,jul,160,1,0,0,unknown,no
30,housemaid,single,tertiary,yes,580,no,no,cellular,3,dec,133,1,0,0,unknown,yes
29,services,married,tertiary,no,365,no,no,unknown,26,may,354,1,-1,0,unknown,no
40,blue-collar,single,primary,no,56,yes,no,cellular,18,sep,132,1,0,0,unknown,no
33,technician,divorced,secondary,no,5542,yes,no,cellular,10,jun,95,2,0,0,unknown,no
58,unemployed,married,tertiary,no,46,no,no,cellular,14,aug,117,2,0,0,unknown,no
29,technician,divorced,secondary,no,567,no,no,unknown,10,jun,168,2,0,0,unknown,no
30,blue-collar,single,unknown,no,189,yes,yes,unknown,29,may,186,1,0,0,unknown,no
33,blue-collar,married,secondary,no,174,yes,no,cellular,6,jul,23,0,-1,0,unknown,no
56,services,married,unknown,no,846,yes,no,cellular,3,jun,1170,1,0,0,unknown,no
80,retired,married,secondary,no,17937,no,no,telephone,27,feb,135,0,-1,3,other,yes
59,admin.,divorced,secondary,no,1454,no,no,unknown,21,jan,70,2,333,7,failure,no
80,blue-collar,married,secondary,no,5961,no,no,telephone,29,jan,268,3,0,0,unknown,no
29,blue-collar,single,secondary,no,112,yes,no,cellular,17,jul,170,1,-1,0,unknown,no
59,retired,married,tertiary,no,4087,no,no,telephone,18,jul,540,3,338,1,failure,no
25,technician,single,tertiary,no,162,no,yes,cellular,16,may,685,1,-1,0,unknown,no
58,blue-collar,single,secondary,no,1928,no,no,cellular,17,apr,47,2,0,0,unknown,no
23,technician,married,tertiary,no,923,yes,no,cellular,15,jul,366,2,0,0,unknown,no
31,services,married,tertiary,no,106,no,no,cellular,26,may,171,2,0,0,unknown,no
29,management,single,tertiary,no,182,no,no,cellular,9,mar,331,1,0,0,unknown,yes
40,blue-collar,married,secondary,no,13658,yes,no,cellular,28,jul,80,1,0,0,unknown,no
57,admin.,divorced,tertiary,no,4387,no,no,cellular,10,jan,86,3,148,1,other,no
57,unemployed,married,tertiary,yes,621,no,no,cellular,1,mar,265,0,0,0,unknown,yes
25,entrepreneur,married,secondary,no,228,no,no,cellular,28,aug,62,12,-1,0,unknown,no
32,admin.,married,secondary,no,-137,yes,no,unknown,9,may,17,2,-1,0,unknown,no
49,blue-collar,single,primary,no,55,yes,no,cellular,18,nov,97,1,0,0,unknown,no
47,management,married,secondary,no,-62,no,no,unknown,28,may,27,13,0,0,unknown,no
47,unemployed,married,tertiary,yes,451,no,no,telephone,7,jul,271,1,0,0,unknown,no
38,services,single,secondary,no,319,yes,yes,unknown,19,nov,866,7,0,0,unknown,no
59,admin.,married,secondary,no,-87,yes,no,cellular,2,may,227,1,0,0,unknown,no
29,self-employed,married,secondary,no,2135,yes,yes,unknown,28,may,163,2,-1,0,unknown,no
30,self-employed,single,tertiary,no,506,no,no,cellular,7,mar,292,1,0,0,unknown,yes
57,admin.,divorced,tertiary,no,162,no,no,cellular,22,jan,128,5,324,3,failure,no
30,management,single,secondary,no,45,yes,yes,cellular,18,may,271,7,0,0,unknown,no
35,student,married,primary,no,1096,yes,no,unknown,5,may,110,2,0,0,unknown,no
29,management,single,secondary,no,655,yes,no,cellular,20,aug,76,4,-1,0,unknown,no
37,unemployed,married,unknown,no,1363,yes,no,cellular,4,may,1161,0,0,0,unknown,yes
49,management,single,secondary,no,3673,yes,no,cellular,4,jul,563,0,306,0,failure,no
37,services,married,unknown,no,1490,yes,no,unknown,3,may,1076,1,0,0,unknown,no
33,services,married,secondary,no,113,no,no,cellular,29,jul,496,5,0,0,unknown,no
48,blue-collar,single,secondary,no,2751,yes,no,cellular,21,apr,51,2,0,0,unknown,no
59,entrepreneur,married,secondary,no,-33,no,no,cellular,1,may,234,14,0,0,unknown,no
56,management,married,secondary,no,1190,no,no,cellular,28,aug,128,8,0,0,unknown,no
30,management,married,tertiary,yes,131,no,no,cellular,21,feb,132,2,0,0,unknown,no
49,technician,single,secondary,no,165,no,no,cellular,22,aug,125,5,0,0,unknown,no
33,technician,single,unknown,no,-7,no,no,cellular,27,aug,27,0,0,0,unknown,no
31,blue-collar,married,secondary,no,31,yes,no,cellular,28,apr,112,2,0,0,unknown,no
41,admin.,single,tertiary,no,4061,yes,no,cellular,3,jul,659,0,294,0,other,no
36,student,married,primary,no,917,yes,no,unknown,4,jul,152,1,0,0,unknown,no
58,blue-collar,divorced,tertiary,no,1073,no,no,unknown,18,may,128,3,0,0,unknown,no
80,services,divorced,secondary,no,180,no,no,telephone,21,jan,63,2,324,7,other,no
32,technician,divorced,secondary,no,2958,yes,no,cellular,15,nov,159,2,0,0,unknown,no
39,blue-collar,divorced,secondary,no,13035,no,no,cellular,29,jul,106,1,0,0,unknown,no
25,technician,married,tertiary,no,734,yes,no,cellular,10,may,576,0,0,0,unknown,no
57,unemployed,divorced,primary,no,141,yes,no,unknown,10,sep,42,2,0,0,unknown,no
29,management,single,tertiary,no,1746,no,no,cellular,11,mar,226,1,0,0,unknown,yes
57,technician,divorced,tertiary,no,130,no,no,unknown,13,aug,86,3,-1,0,unknown,no
40,admin.,divorced,secondary,no,4074,no,no,cellular,5,jun,268,2,0,0,unknown,no
58,admin.,single,tertiary,no,535,no,no,unknown,18,may,37,3,185,6,failure,no
37,entrepreneur,married,tertiary,no,1249,yes,no,cellular,3,jun,1201,0,0,0,unknown,no
31,management,married,tertiary,yes,2424,no,no,cellular,20,feb,169,2,0,0,unknown,yes
58,entrepreneur,married,unknown,no,352,yes,no,unknown,28,may,321,1,-1,0,unknown,no
33,services,married,secondary,no,127,no,no,cellular,21,jan,1002,5,0,0,unknown,no
57,blue-collar,divorced,primary,no,66,yes,yes,unknown,6,may,59,0,0,0,unknown,no
47,management,married,primary,no,5154,no,no,cellular,18,may,590,1,0,0,unknown,no
46,management,divorced,secondary,no,3134,no,yes,cellular,18,jul,51,1,202,0,failure,no
49,blue-collar,married,primary,no,1956,yes,no,cellular,4,may,300,2,0,0,unknown,no
47,services,married,primary,no,1811,yes,no,unknown,9,sep,756,7,0,0,unknown,no
30,retired,married,secondary,no,73,yes,yes,unknown,16,may,599,1,0,0,unknown,no
30,housemaid,single,secondary,yes,282,yes,no,cellular,4,feb,60,1,94,3,other,yes
42,blue-collar,married,secondary,no,113,yes,no,cellular,6,jul,65,5,0,0,unknown,no
47,management,married,tertiary,no,-85,no,no,cellular,26,oct,112,2,0,0,unknown,no
27,technician,married,secondary,no,73,yes,no,cellular,28,apr,65,1,0,0,unknown,no
47,management,married,secondary,no,423,no,no,cellular,29,aug,121,8,0,0,unknown,no
51,admin.,divorced,tertiary,no,1391,no,no,cellular,16,jul,78,2,317,6,other,no
48,entrepreneur,married,secondary,no,751,yes,no,cellular,2,apr,264,2,0,0,unknown,no
29,technician,single,tertiary,no,1076,yes,no,cellular,15,may,610,1,0,0,unknown,no
32,blue-collar,married,secondary,no,1,yes,yes,unknown,16,may,115,6,0,0,unknown,no
56,management,married,secondary,no,4088,no,no,cellular,16,feb,99,1,186,2,failure,no
57,technician,married,secondary,no,-3,yes,no,cellular,10,may,542,2,0,0,unknown,no
30,management,married,tertiary,yes,478,no,no,cellular,8,mar,277,1,0,0,unknown,yes
33,management,married,tertiary,no,-23,yes,yes,unknown,26,may,154,2,0,0,unknown,no
48,management,married,tertiary,yes,407,yes,no,cellular,20,feb,91,1,0,0,unknown,no
44,entrepreneur,married,secondary,no,506,no,no,cellular,16,aug,345,12,0,0,unknown,no
40,services,married,tertiary,no,-111,no,yes,cellular,27,may,143,2,0,0,unknown,no
39,housemaid,single,secondary,no,70,yes,no,cellular,17,apr,61,1,0,0,unknown,no
31,self-employed,married,secondary,no,426,yes,no,cellular,16,may,582,2,117,3,failure,no
58,entrepreneur,single,tertiary,no,4271,no,no,telephone,18,jul,537,3,195,0,failure,no
29,unemployed,single,tertiary,yes,338,no,no,cellular,9,mar,283,1,0,0,unknown,yes
79,retired,married,secondary,no,15785,no,no,cellular,28,aug,274,0,0,0,unknown,no
41,blue-collar,married,secondary,no,62,yes,yes,cellular,11,aug,548,1,357,1,failure,no
47,entrepreneur,married,unknown,no,4184,yes,no,cellular,10,may,1159,0,0,0,unknown,yes
56,management,married,tertiary,no,642,no,no,cellular,21,oct,171,2,0,0,unknown,no
39,technician,married,secondary,no,1489,no,no,cellular,3,jun,156,1,0,0,unknown,no
42,technician,married,tertiary,no,-36,no,no,cellular,18,aug,133,1,0,0,unknown,no
39,services,divorced,secondary,no,281,no,no,cellular,18,apr,334,2,190,1,unknown,no
58,student,married,tertiary,no,492,no,no,cellular,30,aug,147,5,0,0,unknown,no
36,blue-collar,married,primary,no,50,yes,no,unknown,12,may,162,1,0,0,unknown,no
30,retired,married,tertiary,no,119,no,no,telephone,12,may,624,1,0,0,unknown,no
58,blue-collar,married,primary,no,6925,yes,no,unknown,3,jun,59,2,0,0,unknown,no
39,blue-collar,divorced,secondary,no,12372,no,no,cellular,29,jan,103,1,0,0,unknown,no
38,management,married,tertiary,no,171,no,no,telephone,12,mar,620,1,0,0,unknown,no
24,technician,married,secondary,no,87,no,no,unknown,21,jul,8,4,-1,0,unknown,no
29,management,married,tertiary,no,83,no,no,cellular,10,may,272,1,0,0,unknown,no
49,blue-collar,single,secondary,no,1693,yes,no,cellular,21,apr,27,1,0,0,unknown,no
56,blue-collar,married,primary,no,92,yes,yes,unknown,6,may,68,0,0,0,unknown,no
31,retired,married,secondary,yes,20,yes,yes,unknown,20,may,262,1,0,0,unknown,no
50,blue-collar,married,secondary,no,1871,yes,no,cellular,11,may,321,0,118,3,failure,no
29,management,single,tertiary,no,404,no,no,cellular,12,mar,200,2,0,0,unknown,yes
38,services,married,secondary,no,338,yes,no,unknown,9,mar,532,2,0,0,unknown,no
39,services,divorced,secondary,no,131,no,no,cellular,21,jan,574,4,-1,0,unknown,no
29,management,single,tertiary,no,236,no,no,cellular,16,dec,149,1,0,0,unknown,yes
29,management,single,tertiary,yes,176,no,no,cellular,12,may,283,1,0,0,unknown,no
46,blue-collar,married,primary,no,27,yes,no,unknown,6,may,94,1,0,0,unknown,no
30,unemployed,single,secondary,no,77,yes,no,cellular,3,jul,80,0,338,0,failure,no
38,management,single,secondary,no,-31,yes,yes,cellular,17,may,67,3,103,2,failure,no
34,technician,single,tertiary,no,1110,yes,no,cellular,20,apr,274,1,0,0,unknown,no
33,blue-collar,married,secondary,no,71,yes,no,cellular,21,apr,69,1,0,0,unknown,no
49,blue-collar,single,primary,no,4,no,no,cellular,18,aug,159,1,0,0,unknown,no
39,technician,single,secondary,no,194,no,no,cellular,25,aug,17,8,-1,0,unknown,no
23,student,single,tertiary,no,54,no,no,cellular,3,may,130,5,-1,0,unknown,no
49,blue-collar,married,primary,no,1645,yes,no,unknown,4,jul,351,2,0,0,unknown,no
39,blue-collar,single,tertiary,no,85,yes,no,unknown,7,may,60,3,0,0,unknown,no
46,entrepreneur,married,secondary,no,181,no,no,cellular,28,aug,307,12,0,0,unknown,no
30,retired,married,tertiary,no,221,no,no,cellular,22,nov,663,0,0,0,unknown,no
29,services,single,tertiary,no,429,no,no,cellular,19,nov,968,2,98,3,failure,yes
52,admin.,married,secondary,no,-113,yes,no,unknown,3,may,86,1,-1,0,unknown,no
28,admin.,married,secondary,no,134,yes,no,cellular,29,jan,90,2,0,0,unknown,no
46,blue-collar,married,secondary,no,644,yes,no,cellular,29,may,271,1,0,0,unknown,no
59,admin.,married,secondary,no,-42,yes,no,cellular,2,may,235,2,0,0,unknown,no
48,blue-collar,single,secondary,no,913,no,no,unknown,29,apr,47,1,0,0,unknown,no
50,entrepreneur,married,secondary,no,774,no,yes,cellular,21,jul,501,3,217,1,failure,yes
41,blue-collar,married,secondary,no,1072,yes,no,unknown,29,may,183,1,0,0,unknown,no
41,admin.,married,secondary,no,-192,yes,no,unknown,17,jun,164,1,0,0,unknown,no
38,management,married,tertiary,yes,49,no,yes,cellular,21,feb,122,2,0,0,unknown,no
29,management,married,tertiary,no,333,no,no,cellular,20,feb,156,2,0,0,unknown,no
34,blue-collar,married,secondary,no,13639,yes,no,cellular,20,nov,251,2,0,0,unknown,no
34,blue-collar,married,primary,no,147,yes,no,cellular,6,jul,242,0,0,0,unknown,no
51,retired,single,secondary,no,2838,no,no,cellular,13,jul,566,3,340,0,failure,no
23,technician,married,tertiary,no,-83,yes,no,unknown,10,may,38,2,0,0,unknown,no
57,retired,divorced,tertiary,no,377,no,no,cellular,21,jan,109,3,329,7,failure,no
40,blue-collar,divorced,secondary,no,189,no,no,cellular,29,jul,92,1,0,0,unknown,no
29,housemaid,single,tertiary,yes,338,no,no,cellular,11,mar,248,2,0,0,unknown,yes
48,blue-collar,married,primary,no,1565,yes,no,unknown,4,jun,57,2,0,0,unknown,no
38,technician,single,secondary,no,2145,no,no,cellular,28,apr,46,1,0,0,unknown,no
47,entrepreneur,married,secondary,no,278,no,no,unknown,3,jun,18,13,0,0,unknown,no
29,management,single,tertiary,no,130,no,no,cellular,21,aug,122,2,-1,0,unknown,no
40,management,married,tertiary,no,1448,no,no,cellular,25,may,126,1,0,0,unknown,no
31,technician,divorced,secondary,no,9407,yes,no,cellular,10,jun,99,2,0,0,unknown,no
50,entrepreneur,single,tertiary,no,488,yes,no,cellular,13,jul,560,3,340,0,failure,no
29,blue-collar,single,secondary,no,583,no,no,cellular,26,nov,287,2,96,0,unknown,no
56,management,married,unknown,no,99,no,no,cellular,11,may,1150,1,0,0,unknown,no
46,services,married,unknown,no,1158,yes,no,cellular,10,may,1175,1,0,0,unknown,yes
57,blue-collar,divorced,tertiary,no,652,no,no,unknown,21,may,117,3,0,0,unknown,no
40,management,married,tertiary,no,291,yes,no,telephone,5,may,152,7,-1,0,unknown,no
50,entrepreneur,married,secondary,no,285,yes,no,unknown,28,may,299,1,0,0,unknown,no
26,services,married,secondary,no,2657,no,no,cellular,16,jun,693,14,0,0,unknown,no
41,blue-collar,single,tertiary,no,1353,yes,no,cellular,22,aug,165,5,0,0,unknown,no
47,entrepreneur,married,secondary,no,-22,no,no,cellular,28,may,239,12,0,0,unknown,no
32,retired,married,tertiary,no,17,yes,yes,unknown,18,may,278,1,0,0,unknown,no
32,technician,divorced,secondary,no,-19,yes,no,cellular,11,jun,95,2,0,0,unknown,no
37,student,married,tertiary,no,1340,yes,no,unknown,6,may,143,2,0,0,unknown,no
47,blue-collar,married,secondary,no,2603,yes,no,cellular,17,may,236,2,0,0,unknown,no
32,student,single,primary,no,933,yes,no,unknown,7,jun,124,1,0,0,unknown,no
31,blue-collar,single,tertiary,no,2275,yes,no,cellular,19,nov,970,1,101,3,failure,yes
38,management,married,tertiary,yes,90,no,no,cellular,9,may,303,1,0,0,unknown,no
56,management,married,tertiary,no,3310,no,yes,cellular,21,oct,145,1,193,3,failure,no
33,technician,married,tertiary,no,115,no,no,cellular,26,may,175,1,-1,0,unknown,no
31,services,married,secondary,no,169,yes,yes,unknown,15,may,630,1,0,0,unknown,no
31,blue-collar,married,secondary,no,191,yes,yes,unknown,10,may,493,2,0,0,unknown,no
39,housemaid,single,secondary,no,34,no,no,cellular,20,apr,106,1,0,0,unknown,no
32,services,married,secondary,no,520,yes,no,unknown,19,may,74,1,0,0,unknown,no
57,housemaid,single,primary,yes,638,no,no,cellular,2,dec,159,1,0,0,unknown,yes
49,blue-collar,married,primary,no,1178,yes,no,cellular,11,may,135,2,0,0,unknown,no
31,management,single,secondary,no,1249,yes,no,cellular,4,feb,80,1,97,3,failure,no
34,blue-collar,divorced,secondary,no,80,yes,no,cellular,5,jul,497,0,0,0,unknown,no
30,retired,single,tertiary,no,140,no,no,cellular,13,may,308,0,0,0,unknown,no
47,blue-collar,married,primary,no,12,yes,no,unknown,7,may,44,3,0,0,unknown,no
41,blue-collar,married,secondary,no,2147,yes,yes,unknown,29,may,180,1,0,0,unknown,no
48,admin.,single,tertiary,no,304,no,no,cellular,22,jul,116,5,191,7,failure,no
27,self-employed,single,secondary,no,56,yes,no,cellular,11,jul,181,1,0,0,unknown,no
50,blue-collar,married,secondary,no,2346,yes,no,unknown,28,may,139,1,0,0,unknown,no
49,blue-collar,single,primary,no,50,yes,no,cellular,12,aug,92,1,0,0,unknown,no
30,management,married,tertiary,yes,56,no,no,cellular,10,nov,335,1,0,0,unknown,no
31,retired,married,secondary,yes,88,yes,yes,unknown,19,may,280,1,0,0,unknown,no
39,blue-collar,married,secondary,no,2186,yes,yes,unknown,29,may,179,1,0,0,unknown,no
38,technician,single,tertiary,no,33,no,no,cellular,20,aug,46,1,0,0,unknown,no
32,unemployed,single,secondary,no,24,yes,no,cellular,3,jul,141,0,332,0,failure,no
57,student,married,tertiary,no,110,no,no,cellular,29,oct,141,5,0,0,unknown,no
28,management,single,secondary,no,113,yes,yes,cellular,17,jul,74,1,207,1,failure,no
51,technician,married,secondary,no,-157,no,no,unknown,1,jun,221,1,0,0,unknown,no
23,technician,married,tertiary,no,92,yes,no,cellular,3,may,268,2,0,0,unknown,no
57,management,divorced,tertiary,no,159,no,yes,cellular,21,oct,125,1,191,7,failure,no
57,student,divorced,tertiary,no,1097,no,no,unknown,30,may,130,4,-1,0,unknown,no
47,management,divorced,secondary,no,3900,yes,no,cellular,10,feb,65,1,181,0,failure,no
39,blue-collar,married,secondary,no,5302,yes,no,cellular,13,may,590,2,0,0,unknown,no
30,management,single,secondary,no,300,yes,yes,cellular,17,aug,113,3,98,3,failure,no
24,technician,single,tertiary,no,70,no,no,cellular,17,may,625,0,0,0,unknown,no
