age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37,services,married,secondary,no,7113,yes,no,unknown,21,may,272,0,-1,0,unknown,no
34,retired,married,secondary,no,230,no,yes,cellular,5,aug,123,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,128,yes,no,cellular,15,apr,255,0,0,0,unknown,no
33,admin.,single,tertiary,no,1089,no,no,cellular,4,may,367,1,-1,0,unknown,no
31,technician,married,tertiary,no,344,yes,no,unknown,15,may,495,1,-1,0,unknown,no
46,management,married,secondary,no,102,yes,no,unknown,27,may,126,0,-1,0,unknown,no
53,blue-collar,divorced,primary,no,430,yes,no,unknown,5,jun,69,0,-1,0,unknown,no
53,management,married,tertiary,no,-262,no,no,cellular,21,nov,113,0,-1,0,unknown,no
36,blue-collar,married,tertiary,no,1033,yes,no,cellular,20,nov,166,6,-1,0,unknown,no
54,blue-collar,married,primary,no,105,yes,yes,unknown,6,may,126,5,-1,0,unknown,no
56,blue-collar,married,unknown,no,722,yes,no,unknown,6,may,121,1,-1,0,unknown,no
29,admin.,single,secondary,no,197,no,no,cellular,27,jan,37,1,-1,0,unknown,no
25,technician,single,tertiary,no,8177,yes,no,telephone,18,may,79,0,-1,0,unknown,no
44,management,single,tertiary,no,255,yes,no,unknown,3,jun,335,0,-1,0,unknown,no
54,blue-collar,married,primary,no,2107,no,no,cellular,5,jun,139,0,-1,0,unknown,no
43,services,married,secondary,no,116,yes,no,cellular,6,nov,557,0,-1,0,unknown,no
28,management,single,tertiary,no,584,yes,no,cellular,4,jun,346,0,-1,0,unknown,no
33,management,single,tertiary,no,31788,yes,no,cellular,6,may,129,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,2230,yes,no,cellular,6,may,386,0,92,1,success,no
56,blue-collar,divorced,secondary,no,-654,yes,no,unknown,22,may,144,7,-1,0,unknown,no
56,blue-collar,married,secondary,no,-344,no,no,cellular,5,aug,255,2,-1,0,unknown,yes
35,blue-collar,married,tertiary,no,314,yes,no,cellular,18,aug,15,7,-1,0,unknown,no
34,blue-collar,married,primary,no,115,yes,yes,cellular,17,jul,116,6,-1,0,unknown,no
30,management,married,primary,no,7005,no,no,cellular,6,aug,137,1,-1,0,unknown,no
36,services,married,secondary,no,7061,yes,yes,telephone,5,aug,132,3,177,1,failure,no
29,blue-collar,married,primary,no,622,yes,no,unknown,18,may,153,0,-1,0,unknown,no
60,blue-collar,married,tertiary,no,63,yes,yes,cellular,7,jul,1791,1,-1,0,unknown,no
29,technician,married,secondary,no,108,yes,no,cellular,28,jul,315,3,-1,0,unknown,no
53,management,married,tertiary,no,245,no,no,cellular,3,aug,237,0,-1,0,unknown,yes
44,entrepreneur,divorced,tertiary,no,1768,yes,no,cellular,16,nov,214,0,-1,0,unknown,no
56,entrepreneur,married,primary,no,35,no,yes,unknown,17,jun,142,0,-1,0,unknown,no
37,management,divorced,tertiary,no,1130,yes,no,unknown,28,may,103,5,-1,0,unknown,no
30,management,single,tertiary,no,170,yes,yes,telephone,5,feb,311,0,-1,0,unknown,no
33,self-employed,single,tertiary,no,152,yes,no,unknown,20,may,862,0,-1,0,unknown,no
34,blue-collar,single,secondary,no,87,no,no,unknown,1,jun,125,0,-1,0,unknown,no
57,management,divorced,secondary,no,138,no,no,cellular,2,aug,378,5,-1,0,unknown,no
42,management,married,secondary,no,11902,no,no,cellular,29,nov,222,0,-1,0,unknown,no
43,management,married,tertiary,no,-112,no,no,cellular,25,aug,79,13,-1,0,unknown,no
37,admin.,single,primary,no,682,yes,no,unknown,10,may,357,1,-1,0,unknown,no
28,admin.,single,tertiary,no,86,no,no,cellular,7,apr,228,0,-1,0,unknown,no
44,management,divorced,primary,no,-45,no,no,unknown,8,may,117,0,-1,0,unknown,no
53,housemaid,married,secondary,no,203,yes,no,unknown,4,may,77,0,-1,0,unknown,no
23,student,single,secondary,no,421,no,no,cellular,27,jan,269,0,-1,0,unknown,no
32,technician,single,secondary,no,152,yes,no,cellular,20,may,25,1,-1,0,unknown,no
29,unemployed,married,secondary,no,497,yes,yes,unknown,12,jul,483,9,-1,0,other,no
52,blue-collar,married,secondary,no,123,yes,no,telephone,21,jul,276,1,-1,0,unknown,no
45,management,divorced,primary,no,2720,yes,no,unknown,3,jun,358,0,-1,0,unknown,no
30,technician,married,secondary,no,182,no,no,cellular,29,jul,370,7,-1,0,unknown,no
57,management,divorced,unknown,no,121,no,no,unknown,12,may,523,0,-1,0,unknown,no
54,blue-collar,divorced,primary,no,133,yes,yes,unknown,7,may,359,0,-1,0,unknown,no
28,technician,married,secondary,no,1383,yes,yes,cellular,21,apr,376,1,328,4,other,no
29,blue-collar,married,secondary,no,68,yes,no,unknown,17,may,130,1,-1,0,unknown,no
36,services,married,secondary,no,-35,yes,yes,cellular,10,jul,44,6,-1,0,unknown,no
37,technician,married,tertiary,no,6575,no,no,cellular,17,nov,386,1,-1,0,unknown,no
37,blue-collar,single,secondary,no,-173,yes,no,cellular,26,may,347,0,355,11,unknown,no
38,admin.,married,secondary,no,268,yes,no,cellular,13,jul,75,0,-1,0,unknown,no
52,management,divorced,primary,no,305,yes,no,unknown,14,may,22,0,-1,0,unknown,no
26,blue-collar,married,secondary,no,471,yes,yes,cellular,17,may,58,6,201,4,failure,no
58,technician,single,unknown,no,493,no,no,cellular,30,aug,129,7,-1,0,unknown,yes
36,entrepreneur,married,secondary,no,388,no,no,cellular,21,apr,154,1,184,10,failure,yes
36,blue-collar,single,secondary,no,2877,yes,no,cellular,30,jul,64,0,-1,0,unknown,no
32,management,single,secondary,no,237,yes,no,cellular,4,jun,152,1,-1,0,unknown,no
36,technician,married,secondary,no,69,yes,yes,cellular,30,jul,39,0,-1,0,unknown,no
44,blue-collar,divorced,primary,no,14356,no,no,cellular,24,aug,71,1,-1,0,unknown,no
34,blue-collar,married,primary,no,147,yes,yes,cellular,2,jul,389,1,-1,0,unknown,no
53,entrepreneur,married,tertiary,no,3753,no,no,cellular,4,mar,153,1,-1,0,unknown,no
24,admin.,single,secondary,no,21043,yes,no,unknown,21,may,118,0,-1,0,unknown,no
57,management,married,secondary,no,5370,no,no,cellular,3,sep,92,0,-1,0,unknown,yes
55,services,married,secondary,no,2769,no,no,telephone,29,dec,167,0,-1,0,unknown,no
32,technician,married,secondary,no,338,yes,no,cellular,19,jul,114,0,-1,0,unknown,no
33,management,single,tertiary,no,184,yes,no,cellular,20,jul,117,0,-1,0,unknown,no
35,blue-collar,married,primary,no,108,yes,no,cellular,21,jul,45,0,-1,0,unknown,no
24,blue-collar,single,secondary,no,541,yes,no,unknown,12,may,174,0,-1,0,unknown,no
30,unemployed,married,tertiary,no,612,yes,no,cellular,14,may,163,0,-1,0,unknown,no
27,blue-collar,single,tertiary,no,87,yes,no,unknown,4,may,75,0,-1,0,unknown,no
26,admin.,married,tertiary,no,134,yes,yes,telephone,18,may,69,0,-1,0,unknown,no
47,blue-collar,married,primary,no,-124,yes,no,cellular,3,jun,75,0,-1,0,unknown,no
54,blue-collar,married,primary,no,494,yes,no,unknown,25,jun,195,1,-1,0,unknown,yes
26,housemaid,married,secondary,yes,294,no,no,cellular,5,jun,139,0,-1,0,unknown,no
54,services,divorced,secondary,no,-176,no,yes,unknown,27,may,218,1,-1,0,unknown,no
37,admin.,married,secondary,no,56,no,no,cellular,6,aug,229,1,-1,0,unknown,no
61,retired,divorced,secondary,no,127,no,no,cellular,29,jan,103,1,-1,0,unknown,no
46,entrepreneur,married,primary,no,1242,yes,no,unknown,17,may,38,0,-1,0,unknown,no
36,blue-collar,married,primary,no,-207,no,yes,cellular,6,aug,68,0,-1,0,unknown,no
36,technician,married,tertiary,no,2034,no,no,cellular,2,aug,251,1,-1,0,unknown,no
57,blue-collar,married,secondary,no,500,no,yes,cellular,6,aug,155,1,-1,0,unknown,no
58,blue-collar,married,secondary,no,334,no,no,telephone,13,jul,95,1,-1,0,unknown,no
40,technician,single,secondary,yes,-557,yes,no,cellular,29,apr,17,8,-1,0,unknown,yes
33,admin.,married,tertiary,no,-25,yes,yes,cellular,6,jan,159,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,272,yes,no,cellular,21,jul,476,7,-1,0,unknown,no
45,admin.,married,secondary,no,8,yes,no,cellular,12,may,235,0,292,2,failure,no
47,management,married,tertiary,no,191,yes,yes,cellular,29,jul,309,3,-1,0,unknown,no
35,services,married,tertiary,no,2634,yes,no,cellular,11,jan,229,7,183,5,success,yes
59,blue-collar,married,secondary,no,119,no,no,unknown,18,jun,335,0,-1,0,unknown,no
45,retired,single,secondary,no,161,yes,no,unknown,6,may,716,1,-1,0,unknown,no
35,technician,divorced,secondary,no,-208,yes,no,cellular,5,jul,74,8,-1,0,unknown,yes
36,management,married,secondary,yes,138,no,no,cellular,3,feb,713,1,-1,0,unknown,no
38,technician,married,secondary,no,-601,yes,yes,cellular,16,jul,858,6,-1,0,unknown,no
38,admin.,married,secondary,no,93,yes,no,cellular,4,jul,380,1,-1,0,unknown,no
26,admin.,single,secondary,no,-210,yes,no,unknown,6,may,79,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,136,no,no,cellular,5,aug,60,7,-1,0,unknown,yes
43,management,single,secondary,no,-264,no,no,cellular,6,aug,74,0,-1,0,unknown,yes
36,blue-collar,married,tertiary,no,177,yes,no,cellular,19,apr,426,1,331,1,failure,no
34,admin.,married,secondary,no,84,yes,no,cellular,3,jul,261,0,-1,0,unknown,no
47,management,married,tertiary,no,19483,yes,no,cellular,3,apr,101,1,-1,0,unknown,no
36,admin.,married,secondary,no,117,no,no,cellular,15,jun,115,0,-1,0,unknown,no
46,retired,married,secondary,no,1492,no,no,cellular,4,feb,215,0,-1,0,unknown,no
33,entrepreneur,married,primary,no,283,no,no,cellular,24,aug,51,13,-1,0,unknown,no
44,unemployed,married,secondary,no,1164,yes,no,unknown,20,oct,429,9,-1,0,other,no
35,technician,married,secondary,no,111,yes,no,unknown,22,may,278,1,-1,0,unknown,no
33,management,divorced,tertiary,no,96,yes,no,cellular,17,jun,244,0,-1,0,unknown,no
56,entrepreneur,married,primary,no,12045,no,no,cellular,6,nov,123,0,184,1,failure,no
26,services,single,secondary,no,-691,yes,no,cellular,3,feb,25,7,-1,0,unknown,no
59,retired,married,secondary,no,1385,no,no,cellular,3,feb,686,1,-1,0,unknown,no
27,management,married,tertiary,no,126,no,yes,cellular,21,apr,301,0,-1,0,unknown,no
35,blue-collar,married,primary,no,4923,yes,no,unknown,29,may,158,1,-1,0,unknown,no
32,blue-collar,single,primary,no,511,yes,no,unknown,7,may,339,0,-1,0,unknown,no
29,housemaid,married,secondary,no,497,yes,yes,cellular,4,feb,305,0,0,0,unknown,no
35,technician,married,tertiary,no,1128,yes,yes,cellular,17,apr,31,0,187,2,failure,no
23,student,single,tertiary,no,120,yes,no,cellular,12,may,255,1,-1,0,unknown,no
30,technician,married,secondary,no,-126,yes,no,cellular,25,feb,371,7,-1,0,unknown,no
29,blue-collar,married,secondary,no,363,yes,no,unknown,4,may,53,1,-1,0,unknown,no
44,blue-collar,divorced,primary,no,679,yes,no,telephone,17,may,118,0,-1,0,unknown,no
32,blue-collar,married,tertiary,no,385,yes,no,cellular,20,nov,142,4,203,1,failure,no
55,management,married,primary,no,189,no,no,unknown,10,jun,346,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,148,yes,no,cellular,29,may,455,6,-1,0,unknown,no
37,services,married,secondary,no,1224,yes,no,cellular,21,aug,145,1,-1,0,unknown,no
25,admin.,married,tertiary,no,160,no,no,cellular,28,feb,101,0,84,15,failure,no
52,management,married,tertiary,no,2611,yes,no,unknown,2,jun,122,1,-1,0,unknown,no
38,technician,single,secondary,no,267,no,no,cellular,25,aug,65,13,-1,0,unknown,no
34,services,married,primary,no,5566,no,no,cellular,28,jul,163,1,-1,0,unknown,no
48,management,married,tertiary,no,1143,yes,no,cellular,19,nov,249,0,94,2,failure,no
28,management,single,tertiary,no,1383,yes,no,cellular,7,jul,156,0,-1,0,unknown,no
59,entrepreneur,married,secondary,no,138,yes,no,cellular,18,may,570,1,-1,0,unknown,no
29,admin.,married,tertiary,no,64,yes,no,cellular,7,apr,101,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,441,yes,yes,cellular,16,may,472,3,335,1,failure,no
34,management,single,tertiary,no,208,yes,yes,cellular,21,may,262,0,-1,0,unknown,no
28,admin.,single,tertiary,no,-91,no,no,cellular,7,aug,328,1,-1,0,unknown,no
61,management,married,tertiary,no,198,no,no,cellular,29,aug,510,1,-1,0,unknown,no
32,admin.,married,tertiary,no,4798,no,no,cellular,12,apr,317,0,92,7,failure,no
41,management,single,tertiary,no,400,yes,no,cellular,29,jul,75,1,-1,0,unknown,no
77,retired,married,secondary,no,4414,no,no,cellular,29,aug,287,1,-1,0,unknown,no
32,blue-collar,single,secondary,no,598,yes,no,unknown,4,jun,235,0,188,1,success,no
37,blue-collar,married,secondary,no,601,no,no,cellular,31,jul,133,1,-1,0,unknown,no
25,technician,married,secondary,no,178,no,yes,cellular,29,jul,145,6,-1,0,unknown,no
30,admin.,married,tertiary,no,779,yes,no,unknown,9,may,337,0,-1,0,unknown,no
33,technician,single,tertiary,no,-131,yes,no,cellular,20,nov,413,0,-1,0,unknown,no
46,blue-collar,married,tertiary,no,740,no,no,cellular,7,aug,55,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,524,yes,no,cellular,15,aug,285,8,-1,0,unknown,no
25,student,married,tertiary,no,542,no,no,cellular,7,apr,67,0,-1,0,unknown,no
36,services,single,secondary,no,378,yes,yes,cellular,15,may,75,1,334,2,failure,no
46,self-employed,married,secondary,no,269,yes,no,cellular,18,apr,309,1,290,1,failure,no
45,management,married,secondary,no,1579,no,no,cellular,30,aug,562,5,-1,0,unknown,no
56,retired,married,tertiary,no,2542,no,yes,cellular,28,jul,64,0,-1,0,unknown,no
34,entrepreneur,married,secondary,no,83,no,no,cellular,18,aug,24,1,-1,0,unknown,no
25,management,single,tertiary,no,417,no,no,cellular,10,aug,166,1,-1,0,unknown,no
57,housemaid,married,tertiary,no,464,yes,no,unknown,10,jun,113,0,-1,0,unknown,no
45,technician,married,tertiary,no,954,yes,no,cellular,17,may,293,3,357,2,failure,no
34,technician,married,tertiary,no,2012,no,no,cellular,29,feb,260,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,-663,yes,yes,cellular,30,jul,210,1,-1,0,unknown,no
35,technician,single,primary,no,163,yes,no,unknown,29,may,624,1,-1,0,unknown,no
54,blue-collar,married,primary,no,23,no,no,unknown,7,jun,235,0,-1,0,unknown,no
28,management,single,secondary,no,2545,no,no,cellular,28,may,75,1,326,2,failure,no
35,unemployed,married,secondary,no,34,yes,no,cellular,27,aug,384,10,-1,0,unknown,no
30,admin.,single,secondary,no,1685,yes,no,cellular,9,may,168,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,1291,yes,no,unknown,26,may,183,1,-1,0,unknown,no
33,services,married,secondary,no,15670,no,no,unknown,28,nov,80,3,-1,0,failure,no
26,technician,single,tertiary,no,2115,no,no,cellular,2,jun,255,0,103,2,success,yes
30,blue-collar,married,primary,no,884,yes,no,cellular,21,may,141,0,-1,0,unknown,no
44,management,married,tertiary,no,-135,yes,no,unknown,12,may,342,3,-1,0,unknown,no
26,admin.,single,secondary,no,240,no,yes,cellular,18,may,75,0,-1,0,unknown,no
31,blue-collar,divorced,primary,no,152,no,yes,cellular,8,may,159,0,-1,0,unknown,no
37,management,married,secondary,no,1097,yes,no,unknown,6,oct,294,2,-1,0,other,no
59,unemployed,married,unknown,no,1376,yes,yes,unknown,6,may,135,3,325,2,failure,no
60,housemaid,married,primary,yes,5,no,no,cellular,3,aug,158,1,-1,0,unknown,no
36,retired,married,tertiary,no,2405,no,no,cellular,6,jul,83,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,19134,yes,no,cellular,19,nov,491,0,166,1,failure,no
43,unemployed,married,secondary,no,5937,yes,no,unknown,26,may,69,10,-1,0,unknown,no
33,entrepreneur,married,secondary,no,-221,yes,yes,cellular,12,may,129,0,329,0,success,no
60,retired,married,secondary,no,-288,yes,no,cellular,5,jul,549,6,-1,0,unknown,yes
35,services,married,tertiary,no,141,yes,no,cellular,17,apr,147,0,186,1,success,yes
26,unemployed,married,secondary,no,256,no,no,cellular,29,oct,234,3,-1,0,unknown,no
37,technician,single,tertiary,no,258,no,no,cellular,7,aug,114,13,-1,0,unknown,yes
55,entrepreneur,married,tertiary,no,484,yes,no,telephone,12,feb,973,0,-1,0,unknown,yes
44,management,single,tertiary,no,1689,yes,yes,unknown,27,nov,52,1,-1,0,unknown,no
44,management,single,secondary,no,282,yes,yes,telephone,5,may,280,0,207,4,failure,no
37,technician,single,tertiary,no,797,yes,no,unknown,5,may,265,1,-1,0,unknown,no
38,technician,married,secondary,no,1330,yes,no,unknown,17,may,225,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,37,yes,no,telephone,6,may,101,3,336,1,failure,no
24,technician,single,secondary,no,53,yes,no,cellular,19,apr,37,1,-1,0,unknown,no
23,student,single,tertiary,no,4241,no,no,cellular,16,mar,190,0,101,1,failure,no
53,blue-collar,married,tertiary,no,1312,yes,no,cellular,18,may,354,6,-1,0,unknown,no
33,services,divorced,secondary,no,136,yes,no,unknown,14,may,89,0,-1,0,unknown,no
28,technician,married,secondary,no,541,yes,yes,unknown,12,may,37,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,68,no,no,cellular,8,jul,85,1,-1,0,unknown,no
37,admin.,married,tertiary,no,1208,yes,no,cellular,21,nov,510,11,-1,0,unknown,no
53,blue-collar,married,secondary,yes,-651,yes,no,cellular,16,apr,57,25,-1,0,unknown,no
28,management,married,tertiary,no,0,yes,no,cellular,10,jul,62,1,-1,0,unknown,no
34,technician,single,unknown,no,411,yes,no,unknown,3,jun,69,0,-1,0,unknown,no
47,technician,married,secondary,no,403,no,no,unknown,27,jun,94,12,-1,0,unknown,no
52,management,married,tertiary,no,182,yes,no,cellular,5,may,1041,0,-1,0,unknown,yes
56,blue-collar,divorced,secondary,no,5765,no,no,unknown,21,may,137,0,-1,0,unknown,no
37,unemployed,married,secondary,no,270,yes,yes,unknown,6,oct,89,2,-1,0,other,no
37,technician,single,secondary,no,224,no,no,cellular,21,aug,100,1,-1,0,unknown,no
33,services,married,secondary,no,1065,no,no,cellular,17,jul,389,1,-1,0,unknown,no
59,management,married,secondary,no,1997,yes,no,cellular,18,may,258,3,328,1,other,no
46,admin.,married,secondary,no,36,yes,yes,unknown,7,may,110,1,-1,0,unknown,no
36,technician,single,secondary,no,-168,yes,no,cellular,18,nov,89,6,-1,0,unknown,no
44,blue-collar,married,primary,no,445,no,no,unknown,21,jun,278,0,-1,0,unknown,no
53,admin.,married,primary,no,6070,no,no,unknown,17,jun,335,0,-1,0,unknown,no
35,management,divorced,primary,no,351,yes,no,unknown,26,may,59,0,-1,0,unknown,no
57,retired,married,secondary,no,526,no,no,unknown,1,jun,120,0,-1,0,unknown,no
35,admin.,married,secondary,no,530,yes,yes,cellular,10,may,145,3,344,1,failure,no
33,management,single,secondary,no,183,yes,yes,cellular,6,may,589,0,-1,0,unknown,no
38,technician,married,secondary,no,346,yes,no,cellular,20,feb,325,7,-1,0,unknown,no
29,admin.,single,secondary,no,-310,yes,yes,cellular,14,may,526,0,-1,0,unknown,no
49,management,divorced,tertiary,no,338,yes,no,cellular,18,nov,1058,3,193,1,other,yes
58,self-employed,married,secondary,no,259,no,no,cellular,18,aug,971,19,-1,0,unknown,yes
29,admin.,married,tertiary,no,1585,no,no,cellular,6,aug,162,1,74,1,failure,no
34,technician,single,tertiary,no,980,yes,no,unknown,4,may,65,1,-1,0,unknown,no
47,management,married,secondary,no,479,yes,yes,cellular,21,may,154,5,-1,0,unknown,no
33,blue-collar,married,secondary,no,174,yes,no,cellular,12,jul,371,1,-1,0,unknown,no
57,housemaid,married,secondary,no,222,no,no,cellular,26,jul,140,1,-1,0,unknown,no
29,unemployed,married,tertiary,no,1695,yes,yes,unknown,21,nov,453,3,-1,0,unknown,no
31,management,married,primary,no,2523,no,no,cellular,5,may,155,1,-1,0,unknown,no
56,housemaid,married,secondary,no,86,no,no,cellular,5,jun,235,1,-1,0,unknown,no
29,technician,single,primary,yes,-687,yes,no,cellular,15,feb,538,8,-1,0,unknown,yes
54,management,married,tertiary,no,2312,yes,no,cellular,9,may,536,0,-1,0,unknown,no
26,admin.,single,tertiary,no,227,yes,yes,cellular,6,may,284,3,-1,0,unknown,no
32,self-employed,single,secondary,no,1027,no,no,unknown,24,may,260,0,-1,0,unknown,no
60,management,married,secondary,no,2080,yes,no,cellular,12,feb,84,0,172,1,failure,yes
59,management,married,tertiary,no,2059,yes,no,unknown,14,may,116,0,-1,0,unknown,no
52,blue-collar,single,secondary,no,1528,yes,no,unknown,21,may,119,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,129,no,no,cellular,21,jul,541,5,-1,0,unknown,no
57,services,married,secondary,no,141,no,no,cellular,8,aug,131,1,-1,0,unknown,no
60,blue-collar,married,primary,no,191,yes,yes,cellular,4,aug,143,0,362,2,failure,no
32,blue-collar,married,secondary,no,776,no,no,cellular,15,aug,278,5,-1,0,unknown,no
36,admin.,married,secondary,no,94,yes,no,unknown,14,aug,236,10,-1,0,unknown,no
37,admin.,married,secondary,no,2734,yes,yes,cellular,17,may,69,1,-1,0,unknown,no
28,blue-collar,married,primary,no,104,yes,no,cellular,2,jun,125,5,-1,0,unknown,no
46,blue-collar,divorced,secondary,no,-214,yes,no,unknown,26,may,329,7,-1,0,unknown,no
30,unknown,single,primary,yes,359,yes,no,unknown,7,jun,345,8,-1,0,unknown,no
57,entrepreneur,married,unknown,no,1350,no,no,cellular,13,nov,498,0,-1,0,unknown,yes
29,technician,divorced,secondary,no,1152,no,no,cellular,29,may,714,5,-1,0,unknown,no
61,services,divorced,secondary,no,74,yes,no,unknown,2,jun,51,5,-1,0,unknown,no
59,services,married,secondary,no,49,yes,no,unknown,16,may,73,0,-1,0,unknown,yes
32,management,married,tertiary,no,386,yes,no,cellular,18,apr,60,0,88,6,failure,yes
30,admin.,single,tertiary,no,373,yes,no,unknown,5,may,104,1,-1,0,unknown,no
45,management,married,secondary,no,339,no,no,cellular,4,aug,67,13,-1,0,unknown,no
43,blue-collar,married,secondary,no,215,no,yes,unknown,26,may,64,1,-1,0,unknown,no
53,management,married,tertiary,no,2372,no,no,cellular,27,aug,136,1,-1,0,unknown,no
29,services,married,tertiary,yes,383,yes,no,cellular,14,mar,945,8,193,1,failure,yes
43,technician,single,secondary,no,215,yes,no,cellular,30,jul,99,0,-1,0,unknown,no
37,admin.,married,secondary,no,186,no,yes,cellular,20,nov,157,1,-1,0,unknown,no
23,blue-collar,single,secondary,yes,35,yes,no,cellular,21,may,79,0,-1,0,unknown,no
28,unknown,single,tertiary,no,7225,yes,no,telephone,21,may,47,7,-1,0,unknown,no
35,technician,married,tertiary,no,1128,yes,no,telephone,26,may,189,5,-1,0,unknown,no
55,blue-collar,married,secondary,no,560,no,no,telephone,12,jul,157,0,-1,0,unknown,no
46,blue-collar,married,tertiary,no,738,yes,no,cellular,6,may,41,1,313,6,failure,yes
36,services,married,tertiary,no,4080,no,no,cellular,18,nov,161,1,187,2,failure,no
33,management,married,primary,no,461,no,no,cellular,11,aug,67,1,-1,0,unknown,no
32,blue-collar,single,secondary,no,167,yes,no,cellular,11,apr,529,0,-1,0,unknown,no
27,management,single,tertiary,no,-217,no,no,unknown,13,jun,69,1,-1,0,unknown,no
35,management,married,secondary,no,340,yes,no,cellular,4,may,536,3,188,1,other,no
44,management,divorced,primary,no,17,yes,no,cellular,6,may,115,1,-1,0,unknown,no
23,blue-collar,single,secondary,no,80,yes,no,cellular,17,sep,39,0,382,2,failure,no
37,services,married,secondary,no,371,yes,no,unknown,10,may,476,0,-1,0,unknown,no
46,management,married,unknown,no,265,yes,no,telephone,18,apr,70,3,344,1,failure,no
52,unemployed,married,secondary,no,1234,no,no,unknown,21,oct,86,3,-1,0,other,no
42,management,married,tertiary,no,-565,no,yes,cellular,6,jul,333,0,-1,0,unknown,no
34,technician,divorced,secondary,no,88,no,no,cellular,25,may,151,0,-1,0,unknown,yes
32,self-employed,single,secondary,no,268,no,yes,cellular,5,may,299,1,-1,0,unknown,no
51,technician,married,primary,no,139,no,no,cellular,28,aug,65,0,-1,0,unknown,no
35,technician,married,tertiary,no,184,yes,no,unknown,7,may,309,1,-1,0,unknown,no
35,admin.,married,secondary,no,925,no,no,cellular,18,aug,39,1,-1,0,unknown,no
24,admin.,married,tertiary,no,65,no,yes,cellular,17,jul,185,1,-1,0,unknown,no
27,admin.,single,tertiary,no,500,yes,no,cellular,16,apr,217,1,-1,0,unknown,no
37,management,married,tertiary,no,5765,yes,no,cellular,18,nov,965,0,-1,0,unknown,no
44,management,single,tertiary,no,176,yes,no,cellular,5,nov,636,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,208,yes,no,cellular,5,may,53,0,188,4,success,yes
35,management,married,unknown,no,2822,yes,no,unknown,16,may,460,5,-1,0,unknown,no
32,blue-collar,single,secondary,no,266,yes,no,telephone,12,may,66,3,-1,0,unknown,no
34,admin.,married,tertiary,no,2284,yes,no,cellular,16,apr,157,1,328,1,failure,no
79,retired,married,secondary,no,17621,no,no,cellular,4,sep,75,0,-1,0,unknown,no
46,services,married,secondary,no,4870,no,no,cellular,3,may,194,5,-1,0,unknown,no
44,retired,married,primary,no,269,no,no,cellular,5,aug,311,0,-1,0,unknown,no
29,technician,married,secondary,no,125,no,no,cellular,25,jul,291,13,-1,0,unknown,no
33,technician,married,secondary,no,-87,yes,yes,cellular,15,may,48,0,334,1,failure,no
45,admin.,married,tertiary,no,97,no,no,cellular,18,nov,100,1,-1,0,unknown,no
48,services,married,secondary,no,1133,no,no,cellular,29,aug,176,1,-1,0,unknown,no
61,blue-collar,married,secondary,no,634,yes,no,unknown,27,may,128,1,-1,0,unknown,no
55,technician,married,secondary,no,2422,no,no,cellular,5,aug,306,6,-1,0,unknown,no
46,technician,married,secondary,no,2349,yes,no,cellular,4,jul,578,1,-1,0,unknown,no
45,management,married,tertiary,no,517,yes,no,cellular,21,nov,111,0,180,1,failure,no
36,entrepreneur,divorced,tertiary,no,192,no,yes,cellular,17,jul,60,0,-1,0,unknown,no
46,management,married,primary,no,339,yes,no,cellular,10,may,247,1,353,5,failure,no
34,unemployed,married,secondary,no,196,no,no,unknown,6,oct,37,9,-1,0,unknown,no
55,technician,married,unknown,no,828,no,no,unknown,1,jun,72,1,-1,0,unknown,no
32,services,married,tertiary,no,6416,yes,no,cellular,29,apr,257,0,92,2,success,no
37,unknown,married,secondary,no,3010,yes,no,cellular,9,may,492,8,205,4,success,yes
57,entrepreneur,married,secondary,no,863,no,no,cellular,29,nov,163,1,-1,0,unknown,no
45,admin.,married,tertiary,no,382,yes,no,cellular,6,jul,495,1,-1,0,unknown,no
54,blue-collar,married,primary,no,614,no,yes,cellular,17,nov,58,0,-1,0,unknown,no
47,technician,married,unknown,no,110,yes,no,unknown,29,may,132,1,-1,0,unknown,no
36,blue-collar,single,secondary,no,-180,yes,no,unknown,6,may,64,1,-1,0,unknown,no
55,retired,married,unknown,no,869,yes,yes,unknown,6,may,282,0,-1,0,unknown,no
38,management,married,primary,no,5528,yes,no,unknown,25,may,285,13,-1,0,unknown,yes
44,blue-collar,single,secondary,yes,1807,no,no,unknown,8,jun,253,8,-1,0,unknown,yes
37,technician,married,tertiary,no,1204,yes,no,cellular,7,jul,245,0,-1,0,unknown,no
26,blue-collar,single,secondary,no,1373,yes,yes,unknown,21,may,201,1,-1,0,unknown,no
78,entrepreneur,married,secondary,no,95,no,no,cellular,5,feb,284,0,-1,0,unknown,no
