age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38,blue-collar,married,secondary,no,2311,yes,no,cellular,15,may,95,2,375,3,failure,no
39,blue-collar,single,secondary,no,315,yes,yes,unknown,17,may,1052,2,0,0,unknown,no
53,retired,married,tertiary,no,16443,no,no,cellular,20,aug,4,1,-1,0,unknown,no
50,technician,single,secondary,no,251,no,no,cellular,27,aug,87,2,-1,0,unknown,no
55,services,married,secondary,no,4317,no,yes,cellular,29,apr,66,15,-1,0,unknown,no
51,blue-collar,married,primary,no,7980,no,no,cellular,21,aug,1065,1,368,1,unknown,no
46,unknown,married,secondary,no,87,no,yes,cellular,30,apr,96,2,-1,0,unknown,no
56,management,divorced,unknown,no,-119,no,no,cellular,17,may,160,1,0,0,unknown,no
30,technician,single,secondary,no,374,no,no,cellular,22,nov,279,1,-1,0,unknown,no
47,admin.,divorced,unknown,no,179,no,no,unknown,17,jun,92,1,-1,0,unknown,no
57,management,married,tertiary,no,37,no,no,cellular,26,aug,70,7,-1,0,unknown,no
38,management,single,tertiary,no,247,yes,no,cellular,29,jul,165,1,0,0,unknown,no
44,retired,married,tertiary,no,1012,no,no,cellular,25,jul,322,6,-1,0,unknown,no
45,technician,married,secondary,no,104,no,no,unknown,13,aug,109,2,0,0,unknown,no
38,management,single,tertiary,no,166,yes,no,cellular,11,nov,113,1,92,2,failure,yes
46,admin.,married,secondary,no,-20,no,yes,cellular,26,apr,117,1,-1,0,unknown,no
30,unknown,married,secondary,no,4491,no,yes,cellular,28,apr,107,2,-1,0,unknown,no
59,management,married,secondary,no,62,yes,no,cellular,29,jul,50,5,-1,0,unknown,no
32,management,single,tertiary,no,276,no,no,cellular,25,aug,124,6,-1,0,unknown,no
46,blue-collar,married,primary,no,1832,no,no,cellular,11,may,534,1,194,1,success,no
25,management,married,tertiary,no,4203,yes,no,cellular,4,feb,903,1,-1,0,unknown,no
30,admin.,married,secondary,no,-144,yes,yes,unknown,21,may,277,1,-1,0,unknown,no
58,blue-collar,married,primary,no,17362,yes,no,unknown,17,nov,101,2,-1,0,unknown,no
57,entrepreneur,married,secondary,no,2216,no,no,cellular,20,nov,281,2,-1,0,unknown,no
48,management,divorced,unknown,no,4317,no,no,unknown,17,dec,66,2,-1,0,unknown,no
47,management,divorced,secondary,no,911,no,no,cellular,29,feb,137,1,0,0,unknown,no
29,admin.,married,tertiary,no,394,no,yes,unknown,12,may,523,2,-1,0,unknown,no
43,technician,married,secondary,no,6225,yes,no,unknown,2,jun,41,19,-1,0,unknown,no
32,blue-collar,single,primary,no,-570,yes,no,telephone,30,may,117,2,-1,0,unknown,no
30,technician,married,tertiary,no,282,no,no,cellular,19,aug,95,1,-1,0,unknown,no
46,unemployed,married,secondary,no,508,no,no,cellular,0,oct,315,1,140,4,unknown,yes
47,unemployed,married,primary,no,258,no,no,cellular,8,aug,526,2,202,1,success,no
30,housemaid,single,secondary,no,59,no,yes,cellular,30,jul,84,15,-1,0,unknown,no
23,retired,married,secondary,no,529,yes,no,telephone,9,may,718,6,-1,0,unknown,yes
46,blue-collar,divorced,tertiary,no,1606,yes,no,cellular,4,feb,107,1,95,2,failure,yes
38,admin.,married,tertiary,no,144,no,yes,cellular,25,apr,246,1,-1,0,unknown,yes
43,technician,married,secondary,no,3871,no,no,cellular,4,feb,126,2,-1,0,unknown,no
41,management,married,secondary,no,28,no,no,cellular,22,aug,395,5,-1,0,unknown,no
31,technician,single,secondary,no,-308,yes,no,telephone,25,may,143,2,-1,0,unknown,no
39,management,married,secondary,no,206,no,no,cellular,21,aug,388,5,-1,0,unknown,no
39,blue-collar,married,secondary,no,367,yes,yes,unknown,10,may,2281,2,0,0,unknown,no
67,retired,married,primary,no,5540,no,no,unknown,3,jun,134,6,-1,0,unknown,no
40,technician,single,tertiary,no,1676,yes,no,cellular,21,jul,103,2,-1,0,unknown,no
25,technician,single,tertiary,no,281,no,no,cellular,28,jan,348,1,-1,0,unknown,yes
43,technician,single,secondary,no,-660,yes,no,cellular,14,nov,87,2,-1,0,unknown,no
30,technician,single,tertiary,no,582,no,no,cellular,29,may,330,2,-1,0,unknown,no
60,blue-collar,married,primary,no,161,yes,no,unknown,4,oct,177,3,-1,0,unknown,no
31,technician,single,secondary,no,458,no,no,cellular,25,may,289,1,-1,0,unknown,no
26,management,single,tertiary,no,159,no,no,cellular,1,jul,185,1,0,0,unknown,yes
52,retired,married,tertiary,no,6201,yes,no,cellular,17,aug,43,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,-690,yes,yes,cellular,13,may,58,1,-1,0,unknown,no
41,blue-collar,married,primary,no,474,no,no,cellular,18,apr,95,0,0,0,unknown,no
28,unemployed,single,secondary,no,-386,yes,no,cellular,13,jul,75,1,-1,0,unknown,no
49,technician,divorced,tertiary,no,131,no,no,cellular,29,feb,140,2,-1,0,unknown,no
32,entrepreneur,married,secondary,no,-618,no,no,cellular,20,nov,530,2,-1,0,unknown,no
57,admin.,divorced,unknown,no,264,no,no,unknown,11,may,106,1,0,0,unknown,no
47,management,married,tertiary,no,387,yes,no,unknown,1,feb,149,3,236,5,unknown,yes
39,technician,single,secondary,no,90,no,yes,unknown,26,may,114,1,-1,0,unknown,no
57,management,married,primary,no,142,yes,no,unknown,11,jun,196,6,-1,0,unknown,no
28,services,married,secondary,no,210,yes,no,cellular,3,feb,167,2,-1,0,unknown,no
47,services,married,secondary,no,121,no,no,unknown,29,feb,64,16,-1,0,unknown,no
39,technician,single,secondary,no,270,yes,no,unknown,27,may,111,1,0,0,unknown,no
31,technician,single,secondary,no,182,no,yes,cellular,17,aug,60,2,-1,0,unknown,no
29,unknown,married,tertiary,no,6071,no,yes,cellular,26,apr,114,2,-1,0,unknown,no
30,management,single,tertiary,no,1321,no,no,cellular,25,jul,59,7,-1,0,unknown,no
48,retired,married,primary,no,152,yes,no,telephone,15,may,404,0,-1,0,unknown,no
55,services,married,secondary,no,114,yes,no,cellular,27,feb,148,2,-1,0,unknown,no
38,blue-collar,married,primary,no,244,yes,no,cellular,15,may,256,1,-1,0,unknown,no
42,self-employed,married,secondary,no,188,no,no,telephone,28,apr,339,2,-1,0,unknown,yes
57,admin.,divorced,secondary,no,185,yes,no,cellular,20,jul,315,1,-1,0,unknown,no
56,technician,married,tertiary,no,1150,no,no,cellular,29,jul,160,4,-1,0,unknown,no
29,admin.,married,secondary,no,396,yes,no,cellular,7,may,280,2,-1,0,unknown,no
30,technician,single,secondary,no,305,no,yes,cellular,3,aug,64,1,-1,0,unknown,no
41,unknown,married,secondary,no,6091,yes,no,telephone,27,apr,726,1,-1,0,unknown,no
61,self-employed,single,secondary,no,83,no,no,cellular,4,jun,394,2,-1,0,unknown,yes
47,admin.,married,unknown,no,338,no,no,unknown,11,may,269,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,95,yes,no,cellular,21,nov,59,3,-1,0,unknown,no
24,management,single,tertiary,no,81,no,no,cellular,20,jul,88,5,-1,0,unknown,yes
24,technician,married,tertiary,no,606,yes,no,cellular,4,feb,107,2,64,1,failure,no
39,management,single,tertiary,no,1494,yes,no,cellular,29,jan,165,1,0,0,unknown,no
25,blue-collar,single,secondary,no,162,yes,no,unknown,28,may,56,1,-1,0,unknown,no
56,retired,single,secondary,no,5825,no,no,cellular,25,apr,134,1,-1,0,unknown,no
61,management,married,secondary,no,558,no,no,cellular,11,aug,132,6,-1,0,unknown,no
48,services,divorced,secondary,no,1461,yes,no,unknown,4,may,111,2,0,0,unknown,no
30,housemaid,married,tertiary,no,216,yes,no,unknown,2,may,531,1,-1,0,unknown,yes
45,housemaid,single,tertiary,no,1847,no,no,unknown,28,jul,501,6,-1,0,unknown,no
56,services,married,secondary,no,1479,no,no,cellular,28,jul,158,4,-1,0,unknown,no
39,blue-collar,married,primary,no,530,yes,no,cellular,17,nov,88,3,206,1,failure,no
60,blue-collar,married,primary,no,176,yes,no,cellular,5,oct,134,2,0,0,unknown,no
37,admin.,married,tertiary,no,232,yes,no,unknown,3,jun,492,2,0,0,unknown,no
48,admin.,married,unknown,no,2063,yes,no,unknown,7,may,114,1,0,0,unknown,no
47,management,divorced,secondary,no,205,no,no,unknown,11,jul,174,2,0,0,unknown,no
57,management,married,primary,no,1069,yes,no,unknown,28,mar,596,3,-1,0,unknown,no
28,blue-collar,single,secondary,no,6712,yes,no,cellular,10,may,973,2,377,3,failure,no
28,housemaid,married,secondary,no,152,yes,yes,cellular,27,jul,70,6,-1,0,unknown,no
57,housemaid,married,secondary,no,59,no,no,cellular,30,jul,334,21,-1,0,unknown,no
33,blue-collar,married,secondary,no,432,yes,no,unknown,3,jun,265,6,-1,0,unknown,no
47,blue-collar,married,primary,no,320,yes,no,unknown,16,may,151,2,0,0,unknown,no
60,management,married,tertiary,no,212,no,no,cellular,17,aug,129,6,-1,0,unknown,no
23,unemployed,married,tertiary,no,-59,yes,no,cellular,2,feb,115,1,165,1,other,no
40,blue-collar,single,secondary,no,139,yes,yes,unknown,18,may,885,2,0,0,unknown,no
47,admin.,married,tertiary,no,170,no,yes,cellular,29,apr,487,2,-1,0,unknown,no
26,management,single,tertiary,no,1994,yes,yes,cellular,1,jul,290,1,-1,0,unknown,yes
30,blue-collar,single,secondary,no,138,no,no,cellular,13,may,274,1,-1,0,unknown,no
30,self-employed,single,secondary,no,205,no,yes,cellular,25,may,39,2,-1,0,unknown,yes
43,blue-collar,married,secondary,no,1648,yes,no,cellular,21,may,865,1,-1,0,unknown,no
33,management,married,tertiary,no,52,no,no,cellular,21,aug,368,5,-1,0,unknown,no
40,admin.,divorced,unknown,no,78,yes,no,unknown,11,may,158,2,0,0,unknown,no
46,housemaid,married,tertiary,no,93,no,yes,cellular,27,jul,106,6,-1,0,unknown,no
29,blue-collar,married,secondary,no,1063,yes,no,cellular,1,oct,62,1,-1,0,unknown,no
47,admin.,single,secondary,no,107,no,no,unknown,21,may,264,1,-1,0,unknown,no
60,blue-collar,married,primary,no,275,yes,no,cellular,21,nov,76,2,-1,0,unknown,no
40,blue-collar,single,tertiary,no,18303,yes,yes,cellular,21,nov,58,1,-1,0,unknown,no
44,technician,married,secondary,no,2197,yes,no,cellular,10,aug,115,7,-1,0,unknown,no
39,housemaid,single,tertiary,no,225,no,yes,cellular,30,jul,439,6,-1,0,unknown,no
58,retired,married,primary,no,1491,yes,no,telephone,4,nov,194,3,100,3,success,no
41,self-employed,married,tertiary,no,191,no,no,cellular,2,aug,29,2,-1,0,unknown,yes
37,services,married,secondary,no,163,yes,no,cellular,5,may,129,2,360,1,failure,no
26,technician,single,secondary,no,-303,yes,yes,unknown,3,jun,113,1,-1,0,unknown,no
29,management,single,tertiary,no,258,no,no,cellular,20,jul,366,5,-1,0,unknown,no
31,services,married,secondary,no,64,yes,no,cellular,16,nov,270,1,0,0,unknown,no
33,technician,single,tertiary,no,25,yes,no,unknown,26,may,128,1,-1,0,unknown,no
38,technician,single,secondary,no,1473,no,no,cellular,17,nov,88,1,-1,0,unknown,no
71,retired,married,primary,no,150,yes,no,telephone,14,may,455,1,-1,0,unknown,no
42,blue-collar,single,secondary,no,-719,yes,no,cellular,12,jun,383,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,116,yes,no,cellular,17,may,911,1,-1,0,unknown,no
28,management,single,tertiary,no,212,yes,no,cellular,29,jul,1006,1,-1,0,unknown,no
27,management,married,tertiary,no,421,no,no,cellular,11,aug,151,6,-1,0,unknown,no
28,blue-collar,married,secondary,no,-148,yes,yes,unknown,3,jun,67,1,-1,0,unknown,no
38,blue-collar,married,primary,no,2335,yes,no,cellular,18,apr,90,3,335,2,other,no
47,services,married,secondary,no,7875,no,no,cellular,18,aug,230,3,140,0,success,no
41,retired,married,secondary,no,2552,no,no,cellular,25,apr,354,1,-1,0,unknown,no
58,management,married,tertiary,no,48,no,no,cellular,28,jul,415,3,-1,0,unknown,no
38,admin.,married,unknown,no,231,yes,no,unknown,5,may,73,1,0,0,unknown,no
48,admin.,divorced,unknown,no,202,no,no,unknown,21,may,131,1,0,0,unknown,no
39,housemaid,married,secondary,no,-6,no,yes,cellular,30,jul,75,2,-1,0,unknown,no
71,retired,married,tertiary,no,130,no,no,telephone,1,jun,42,0,-1,0,unknown,no
41,management,married,tertiary,no,277,yes,no,unknown,8,apr,27,1,-1,0,unknown,no
57,technician,married,tertiary,no,110,yes,no,cellular,28,aug,212,4,-1,0,unknown,no
37,blue-collar,married,tertiary,no,18134,yes,no,cellular,21,nov,64,5,-1,0,unknown,no
38,technician,married,secondary,no,117,yes,no,cellular,16,nov,141,1,-1,0,unknown,no
39,technician,married,secondary,no,6951,no,no,cellular,12,jul,132,1,0,0,unknown,no
29,blue-collar,single,secondary,no,2331,no,no,cellular,10,aug,292,5,162,3,success,no
50,management,married,tertiary,no,-97,yes,yes,cellular,10,oct,110,3,-1,0,unknown,no
56,admin.,divorced,unknown,no,333,no,no,unknown,11,may,276,1,0,0,unknown,no
39,admin.,divorced,secondary,no,-275,yes,no,unknown,28,may,128,1,0,0,unknown,no
27,management,married,tertiary,no,4264,yes,no,cellular,4,feb,105,2,-1,0,unknown,no
49,admin.,divorced,secondary,no,37,yes,no,cellular,20,may,61,1,0,0,unknown,no
48,blue-collar,married,secondary,no,6291,yes,no,telephone,13,aug,359,0,-1,0,unknown,no
58,services,married,primary,no,273,no,no,cellular,4,nov,110,3,191,0,success,no
33,management,single,tertiary,no,201,yes,no,cellular,5,jul,114,2,-1,0,unknown,no
47,admin.,divorced,secondary,no,139,no,no,unknown,21,may,280,1,-1,0,unknown,no
24,blue-collar,single,tertiary,no,336,yes,no,cellular,20,may,10,1,-1,0,unknown,no
72,retired,married,primary,no,5128,no,no,telephone,21,jul,598,5,-1,0,unknown,yes
59,technician,married,unknown,no,-65,no,no,cellular,11,jul,57,4,-1,0,unknown,no
39,admin.,divorced,unknown,no,285,no,no,unknown,11,may,151,1,0,0,unknown,no
50,blue-collar,married,secondary,no,15803,yes,no,cellular,21,nov,45,2,-1,0,unknown,no
42,self-employed,single,secondary,no,1683,yes,yes,unknown,20,may,617,1,0,0,unknown,no
32,management,married,tertiary,no,2,yes,no,cellular,4,jul,105,1,-1,0,unknown,no
33,technician,single,primary,no,1390,yes,no,cellular,2,jun,91,2,-1,0,unknown,no
39,admin.,married,secondary,no,396,yes,no,cellular,11,may,319,1,0,0,unknown,no
32,self-employed,married,tertiary,no,1564,yes,no,telephone,24,may,290,2,-1,0,unknown,yes
39,technician,single,secondary,no,217,no,no,cellular,2,jun,264,1,-1,0,unknown,no
48,admin.,divorced,secondary,no,4173,no,no,unknown,21,may,115,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-255,yes,no,unknown,3,jun,46,18,-1,0,unknown,no
42,self-employed,single,secondary,no,261,yes,no,cellular,21,may,48,1,-1,0,unknown,no
35,unemployed,married,tertiary,no,1382,yes,no,cellular,4,feb,996,1,-1,0,unknown,no
44,management,divorced,tertiary,no,4349,yes,no,cellular,17,nov,102,0,68,1,failure,yes
48,blue-collar,married,secondary,no,296,yes,no,unknown,7,may,257,1,0,0,unknown,no
40,admin.,divorced,secondary,no,-194,yes,no,unknown,16,may,118,1,0,0,unknown,no
48,admin.,divorced,secondary,no,447,yes,no,unknown,12,may,112,2,0,0,unknown,no
47,admin.,divorced,unknown,no,199,no,no,unknown,5,may,100,1,0,0,unknown,no
30,self-employed,single,tertiary,no,414,yes,yes,unknown,20,may,116,1,0,0,unknown,no
47,technician,single,secondary,no,1003,no,no,cellular,21,nov,245,1,-1,0,unknown,no
28,unknown,married,tertiary,no,5343,yes,yes,cellular,28,apr,267,2,-1,0,unknown,no
40,self-employed,married,secondary,no,6864,yes,no,telephone,25,may,73,2,-1,0,unknown,yes
38,blue-collar,married,secondary,no,1372,yes,no,unknown,5,may,164,2,0,0,unknown,no
40,blue-collar,married,primary,no,7718,no,yes,cellular,17,apr,162,1,0,0,unknown,no
47,blue-collar,divorced,secondary,no,1690,yes,no,unknown,29,may,115,2,0,0,unknown,no
51,retired,married,secondary,no,149,no,no,telephone,29,jul,27,1,-1,0,unknown,yes
45,retired,single,tertiary,no,6568,no,yes,telephone,2,jun,536,1,-1,0,unknown,no
38,admin.,married,tertiary,no,1309,no,yes,cellular,1,apr,110,1,-1,0,unknown,yes
69,retired,married,primary,no,1259,no,no,unknown,26,aug,347,6,-1,0,unknown,no
57,management,married,tertiary,no,1244,no,no,cellular,26,aug,116,6,-1,0,unknown,no
38,blue-collar,married,secondary,no,268,yes,no,unknown,12,may,165,2,-1,0,unknown,no
57,technician,single,tertiary,no,92,no,no,cellular,29,jul,325,4,-1,0,unknown,no
60,technician,married,secondary,no,894,no,no,unknown,2,feb,13,4,0,0,unknown,no
50,blue-collar,married,primary,no,600,yes,yes,cellular,21,nov,65,3,0,0,unknown,no
46,admin.,married,secondary,no,223,no,yes,cellular,18,aug,262,2,-1,0,unknown,no
48,admin.,divorced,unknown,no,167,no,no,unknown,21,may,304,1,0,0,unknown,no
55,services,married,secondary,no,188,yes,no,cellular,5,may,145,1,0,0,unknown,no
45,technician,married,tertiary,no,1004,yes,no,cellular,18,nov,94,1,57,2,failure,yes
41,technician,single,tertiary,no,161,yes,no,cellular,5,jul,102,2,-1,0,unknown,no
41,self-employed,married,secondary,no,170,no,no,telephone,28,aug,103,2,-1,0,unknown,yes
60,retired,married,primary,no,1312,no,no,unknown,11,jun,187,5,0,0,unknown,no
57,management,married,tertiary,no,135,no,no,cellular,28,aug,363,3,-1,0,unknown,no
31,admin.,divorced,unknown,no,277,no,yes,unknown,17,may,270,1,0,0,unknown,no
38,blue-collar,married,secondary,no,514,yes,no,cellular,21,aug,80,1,341,2,failure,no
23,blue-collar,single,tertiary,no,149,yes,no,cellular,21,apr,19,5,-1,0,unknown,no
27,management,single,secondary,no,309,yes,no,unknown,10,may,108,1,0,0,unknown,no
45,retired,married,primary,no,1552,yes,no,unknown,2,jun,599,5,-1,0,unknown,no
25,technician,married,secondary,no,1516,no,no,cellular,22,aug,354,5,-1,0,unknown,no
43,self-employed,married,secondary,no,343,no,no,telephone,30,aug,376,1,-1,0,unknown,yes
41,blue-collar,married,primary,no,435,yes,no,cellular,21,apr,145,1,0,0,unknown,no
47,admin.,married,unknown,no,331,yes,no,unknown,7,may,261,1,0,0,unknown,no
29,admin.,married,secondary,no,396,yes,yes,cellular,5,jul,175,1,0,0,unknown,no
47,admin.,married,secondary,no,2495,yes,no,cellular,5,jul,332,1,0,0,unknown,no
28,blue-collar,married,secondary,no,98,yes,no,telephone,29,may,125,2,-1,0,unknown,no
59,retired,married,primary,no,185,yes,no,unknown,4,jun,207,3,96,3,unknown,no
31,technician,single,tertiary,no,4212,yes,no,cellular,1,feb,89,1,-1,0,unknown,no
29,management,married,tertiary,no,419,no,no,cellular,25,apr,327,5,-1,0,unknown,yes
30,technician,single,secondary,no,325,yes,no,unknown,27,may,130,2,-1,0,unknown,no
42,technician,single,tertiary,no,216,yes,no,cellular,17,may,130,2,-1,0,unknown,no
50,blue-collar,married,secondary,no,-35,no,yes,cellular,12,aug,61,1,-1,0,unknown,no
46,admin.,married,unknown,no,259,no,no,unknown,6,jun,240,0,0,0,unknown,no
26,self-employed,single,tertiary,no,1848,no,no,cellular,27,may,24,1,-1,0,unknown,yes
38,technician,married,tertiary,no,1991,no,no,cellular,2,aug,38,17,-1,0,unknown,no
39,admin.,divorced,unknown,no,338,no,no,unknown,11,may,277,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-89,yes,yes,cellular,11,nov,49,5,-1,0,unknown,no
47,admin.,married,secondary,no,16,no,yes,unknown,21,may,96,1,0,0,unknown,no
25,blue-collar,single,secondary,no,241,yes,yes,unknown,17,may,816,2,0,0,unknown,no
48,management,divorced,secondary,no,1884,yes,no,unknown,21,may,156,1,0,0,unknown,no
28,management,married,tertiary,no,399,no,no,cellular,16,aug,138,7,-1,0,unknown,no
57,management,married,primary,no,1042,yes,no,unknown,28,aug,175,6,-1,0,unknown,no
40,admin.,divorced,secondary,no,-159,yes,no,unknown,28,may,124,1,0,0,unknown,no
30,entrepreneur,married,secondary,no,5436,no,yes,unknown,21,apr,281,2,-1,0,unknown,no
37,technician,married,secondary,no,87,yes,no,cellular,28,feb,136,2,-1,0,unknown,no
27,retired,single,tertiary,no,248,yes,yes,cellular,24,jul,300,1,-1,0,unknown,yes
56,services,married,secondary,no,150,yes,no,cellular,10,feb,132,1,-1,0,unknown,no
47,technician,married,secondary,no,154,no,no,cellular,6,aug,92,1,0,0,unknown,no
48,unknown,married,secondary,no,63,no,yes,cellular,30,apr,82,2,-1,0,unknown,no
49,management,divorced,secondary,no,-149,yes,no,unknown,21,may,122,1,0,0,unknown,no
58,technician,married,unknown,no,1011,yes,no,cellular,28,aug,63,4,-1,0,unknown,no
32,technician,married,secondary,no,88,no,no,unknown,28,aug,31,3,-1,0,unknown,no
32,admin.,single,secondary,no,287,no,no,cellular,21,jul,294,1,0,0,unknown,no
43,technician,married,secondary,no,-716,yes,no,cellular,3,jun,44,3,-1,0,unknown,no
26,blue-collar,married,tertiary,no,2387,yes,no,cellular,21,jul,71,1,319,3,other,no
47,technician,single,secondary,no,49,yes,no,unknown,27,may,121,1,0,0,unknown,no
50,blue-collar,married,primary,no,590,yes,no,cellular,21,apr,112,1,355,1,unknown,no
30,self-employed,single,secondary,no,1574,yes,no,cellular,12,may,20,2,0,0,unknown,no
33,technician,married,secondary,no,301,no,no,unknown,25,aug,260,6,-1,0,unknown,no
38,blue-collar,married,primary,no,169,yes,no,unknown,4,may,255,1,0,0,unknown,no
29,admin.,divorced,tertiary,no,274,yes,yes,unknown,17,may,291,1,0,0,unknown,no
29,management,single,tertiary,no,-283,yes,no,cellular,16,nov,275,1,200,1,failure,no
39,blue-collar,divorced,secondary,no,-154,yes,no,unknown,21,may,129,1,0,0,unknown,no
47,housemaid,married,secondary,no,177,no,no,cellular,30,jul,72,17,-1,0,unknown,no
27,services,single,secondary,no,1993,yes,yes,unknown,11,may,1199,2,0,0,unknown,no
30,management,married,secondary,no,156,yes,yes,unknown,9,may,112,1,0,0,unknown,no
30,management,divorced,secondary,no,153,yes,no,cellular,11,may,94,2,0,0,unknown,no
49,admin.,divorced,secondary,no,-85,no,no,cellular,27,may,82,1,0,0,unknown,no
28,blue-collar,married,secondary,no,2002,yes,no,telephone,15,may,103,1,-1,0,unknown,no
52,self-employed,single,secondary,no,261,yes,no,cellular,25,may,365,1,-1,0,unknown,no
29,management,single,tertiary,no,1825,no,no,cellular,13,aug,55,6,188,3,other,no
46,retired,married,tertiary,no,1459,no,no,cellular,24,jul,103,5,-1,0,unknown,yes
43,technician,divorced,tertiary,no,5289,yes,no,cellular,14,feb,112,2,-1,1,unknown,no
41,self-employed,single,tertiary,no,1590,no,no,unknown,15,apr,7,1,-1,0,unknown,no
39,self-employed,married,tertiary,no,5,no,no,cellular,16,aug,341,1,-1,0,unknown,yes
30,housemaid,single,tertiary,no,1951,no,no,cellular,7,aug,459,2,197,0,unknown,no
38,housemaid,married,primary,no,127,yes,no,unknown,4,may,540,1,0,0,unknown,no
49,retired,married,primary,no,661,no,no,cellular,21,jan,33,3,613,0,failure,no
57,entrepreneur,married,tertiary,no,401,no,no,cellular,12,aug,456,2,0,0,unknown,no
30,admin.,married,secondary,no,242,yes,no,unknown,6,may,161,1,0,0,unknown,no
56,retired,divorced,tertiary,no,98,no,no,cellular,29,mar,130,1,-1,0,unknown,no
27,self-employed,single,secondary,no,273,yes,no,unknown,16,may,152,2,0,0,unknown,no
31,blue-collar,married,secondary,no,873,yes,no,telephone,12,apr,110,0,-1,0,unknown,no
56,admin.,divorced,secondary,no,2011,yes,no,unknown,10,jul,190,1,0,0,unknown,no
59,retired,married,primary,no,-28,no,no,telephone,22,jul,339,5,-1,0,unknown,yes
46,blue-collar,married,secondary,no,158,yes,no,cellular,5,may,137,1,366,3,success,yes
44,self-employed,married,secondary,no,275,yes,no,telephone,14,may,401,2,-1,0,unknown,yes
46,blue-collar,married,secondary,no,1755,no,no,cellular,13,aug,66,1,-1,0,unknown,no
54,services,married,secondary,no,219,no,no,cellular,29,jul,45,18,-1,0,unknown,no
57,admin.,divorced,unknown,no,14,yes,no,unknown,11,may,160,1,0,0,unknown,no
26,blue-collar,single,secondary,no,334,yes,no,unknown,17,may,107,2,0,0,unknown,no
24,services,single,secondary,no,13776,yes,no,unknown,21,may,31,1,-1,0,unknown,no
38,blue-collar,married,tertiary,no,1146,yes,no,cellular,6,may,268,1,335,1,failure,yes
31,technician,married,secondary,no,574,yes,no,cellular,17,aug,64,1,-1,0,unknown,no
57,technician,married,tertiary,no,81,no,no,cellular,25,aug,39,7,-1,0,unknown,no
64,retired,divorced,tertiary,no,1327,no,no,cellular,18,feb,122,2,-1,0,unknown,no
30,technician,single,secondary,no,369,yes,no,cellular,2,jun,97,1,-1,0,unknown,no
38,retired,married,tertiary,no,195,no,yes,cellular,24,apr,296,1,-1,0,unknown,yes
37,management,single,tertiary,no,107,no,no,cellular,22,feb,150,2,-1,0,unknown,no
60,management,married,tertiary,no,208,no,no,cellular,12,aug,130,7,-1,0,unknown,no
45,unemployed,married,secondary,no,2050,no,no,cellular,3,aug,290,1,166,2,success,yes
27,unemployed,married,tertiary,no,6196,no,no,cellular,4,aug,299,1,168,2,success,yes
37,blue-collar,married,secondary,no,102,yes,no,cellular,5,may,125,1,362,3,failure,no
45,housemaid,married,tertiary,no,1178,no,no,unknown,8,jul,228,1,-1,0,unknown,no
26,services,single,primary,no,18545,yes,yes,unknown,21,may,2376,1,0,0,unknown,yes
48,technician,single,tertiary,no,1547,no,no,cellular,5,aug,21,7,99,3,other,no
28,blue-collar,single,secondary,no,316,yes,yes,unknown,17,may,798,2,0,0,unknown,no
57,technician,married,secondary,no,51,yes,no,cellular,28,jul,387,4,-1,0,unknown,no
50,retired,married,tertiary,no,60,no,no,cellular,24,jul,251,1,-1,0,unknown,yes
48,retired,married,tertiary,no,1804,no,no,cellular,24,aug,293,6,-1,0,unknown,no
60,retired,married,secondary,no,257,no,no,cellular,26,jul,30,2,-1,0,unknown,yes
47,technician,married,secondary,no,238,yes,no,cellular,6,jul,168,1,0,0,unknown,no
24,blue-collar,married,secondary,no,2477,yes,no,telephone,14,may,730,2,-1,0,unknown,yes
48,blue-collar,married,primary,no,202,no,no,cellular,17,apr,82,1,0,0,unknown,no
30,admin.,married,secondary,no,468,yes,yes,cellular,12,may,498,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,6811,no,no,cellular,10,aug,248,1,332,2,success,yes
39,blue-collar,married,primary,no,314,yes,no,cellular,8,may,270,2,-1,0,unknown,no
31,management,single,tertiary,no,-716,yes,no,cellular,20,nov,270,2,186,1,failure,no
39,management,married,secondary,no,2243,yes,no,telephone,29,aug,384,13,-1,0,unknown,yes
31,services,married,secondary,no,70,yes,yes,cellular,12,nov,105,1,350,1,failure,no
27,technician,married,tertiary,no,84,no,no,cellular,10,feb,106,2,181,3,failure,no
28,technician,married,secondary,no,172,no,no,cellular,29,aug,55,4,-1,0,unknown,no
30,technician,married,tertiary,no,7926,yes,no,cellular,21,aug,802,1,346,3,unknown,no
38,admin.,married,unknown,no,1605,no,no,unknown,3,jun,277,1,0,0,unknown,no
58,technician,married,primary,no,56,yes,no,cellular,28,jul,516,4,-1,0,unknown,no
76,retired,married,primary,no,7143,no,no,telephone,21,may,85,5,-1,0,unknown,no
50,blue-collar,married,secondary,no,-1,yes,no,cellular,10,nov,75,3,-1,0,unknown,no
39,technician,single,secondary,no,268,no,yes,cellular,26,apr,264,1,-1,0,unknown,no
28,retired,single,secondary,no,7484,yes,yes,unknown,26,may,306,1,-1,0,unknown,no
29,technician,married,secondary,no,14,no,no,unknown,29,jul,342,4,-1,0,unknown,no
