age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,127003,Masters,12,Divorced,Sales,Unmarried,White,Male,462,2,33,United-States,>50K
19, Private,150488, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,13,7,28, United-States, <=50K
30,Self-emp-not-inc,213399,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,205,0,56,United-States,<=50K
26, Private,260331, HS-grad,9,Separated, Farming-fishing,Unmarried,Black, Male,125,18,48, United-States, <=50K
38, Private,182962, Assoc-voc,14, Married-civ-spouse,Other-service, Husband, White,Female,69,9,36, United-States,<=50K
32,State-gov,250770,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,73,3,40,United-States,<=50K
34,Self-emp-not-inc,220014,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2196,0,58,United-States,<=50K
50,Local-gov,123991,Prof-school,13,Married-civ-spouse,Sales,Husband,White,Male,99998,0,43,United-States,>50K
24,Private,21449,7th-8th,6,Never-married,Transport-moving,Own-child,Black,Female,121,50,52,United-States,<=50K
25,Private,303443,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,62,4,38,United-States,<=50K
64,Private,115748,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Male,30,11,44,United-States,>50K
22, Private,289379, HS-grad,10,Separated,Transport-moving,Unmarried, White, Male,62,20,46, United-States, <=50K
25,Private,18012,Bachelors,7,Never-married,Transport-moving,Own-child,White,Female,153,17,54,United-States,<=50K
55, Private,104089, Assoc-voc,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,15,4,34, United-States, <=50K
42, Private,137085, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,37,1,40, United-States, >50K
36,State-gov,304879,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,58,3,39,United-States,<=50K
26, Private,339680, HS-grad,9,Separated, Machine-op-inspct, Not-in-family,Black, Male,264,36,48, United-States, <=50K
36, Private,126915, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,24,7,38, United-States, >50K
30,Self-emp-not-inc,96578, Assoc-acdm,10, Divorced,Handlers-cleaners,Wife,White,Male,1420,0,73,United-States,<=50K
57,Private,92528,Some-college,9,Divorced,Adm-clerical,Other-relative,White,Female,33,9,44,United-States,<=50K
40,Private,225550,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99930,16,45,United-States,>50K
50, Private,217234, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,12,21,41, United-States, <=50K
33, Private,104445, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Male,59,57,34, United-States, <=50K
62, Local-gov,154938, Masters,9, Never-married, Prof-specialty, Not-in-family, White, Female,33,6,40, United-States, <=50K
39,Private,213848,Bachelors,14,Never-married,Other-service,Not-in-family,White,Female,39,12,39, Poland,<=50K
23,Private,33935,10th,7,Never-married,Transport-moving,Own-child,Black,Female,228,18,53,United-States,<=50K
36,Self-emp-not-inc,204424,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,87701,0,53,United-States,>50K
32,Self-emp-not-inc,168226,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,125,0,54,United-States,>50K
34,Private,130275,HS-grad,7,Married-civ-spouse, ?,Husband,White,Male,83,3,30,United-States,<=50K
37, Private,191698,Bachelors,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3,5,36, United-States, <=50K
18, Private,138376, HS-grad,10, Never-married, Tech-support, Own-child, White, Female,24,45,30, United-States, <=50K
27,Self-emp-not-inc,215585,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,83,0,54,United-States,<=50K
44, Private,102478,Bachelors,10,Separated, Machine-op-inspct, Husband, White, Male,155,3,45, United-States, <=50K
25,Private,315694,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20,3,45,Mexico,<=50K
34,State-gov,240527,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,142,7,41,United-States,>50K
24,Private,66694,Bachelors,9,Never-married,Transport-moving,Own-child,Black,Female,380,9,48,United-States,<=50K
27,Private,35611,10th,7,Never-married,Transport-moving,Own-child,Black,Female,171,21,51,United-States,<=50K
26,Self-emp-not-inc,243139,Some-college,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,80,0,54,United-States,<=50K
39, Private,95842, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,47,8,36, United-States, >50K
26, Private,157569, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Male,28,50,35, United-States, <=50K
59,Private,91838,Some-college,11,Divorced,Sales,Unmarried,White,Male,60,4,35,United-States,<=50K
28,Private,320965,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4,4,45,Mexico,<=50K
53,Private,234350,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,13,1,44,United-States,>50K
48,Private,137458,Some-college,12,Divorced,Sales,Unmarried,White,Female,542,2,38,United-States,>50K
22, Private,324247, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,104,52,45, United-States, <=50K
73, Local-gov,88180, 11th,10,Separated,Craft-repair, Unmarried, White, Female,10,3767,43, United-States, <=50K
26, Private,181707, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Female,9,9,35, United-States, <=50K
34, Private,248925, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,87,29,41, United-States, <=50K
28,Private,202227,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,63,4,43,United-States,<=50K
32,Private,224020,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,124,9,45,United-States,>50K
58,Private,13493,Bachelors,9,Never-married,Transport-moving,Own-child,White,Female,80,7,68,United-States,<=50K
30,Self-emp-not-inc,204677,Some-college,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,382,0,61,United-States,<=50K
47, Private,126948, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,47,22,34, United-States, <=50K
34, Private,120867,HS-grad,9,Widowed, Tech-support, Not-in-family, White,Male,31,7,35, United-States,<=50K
24, Private,199795,Bachelors,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,4,5,38, United-States, <=50K
49,Private,195472,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,72,12,46,United-States,<=50K
40,Private,228239,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,18,17,42,United-States,<=50K
39,Private,307766,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,6,5,43,United-States,<=50K
36,Self-emp-not-inc,148705,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,93590,0,47,United-States,>50K
29,Self-emp-not-inc,180011,Some-college,9,Divorced,Exec-managerial,Other-relative,White,Male,249,0,64,United-States,<=50K
30,Private,240109,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,1180,23,43,United-States,>50K
47,Private,164240,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,24,6,43,United-States,<=50K
29, Private,147597, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,17,12,34, United-States, <=50K
28,Private,169692,Bachelors,13,Never-married, Tech-support,Not-in-family,White,Female,20,9,40,United-States,<=50K
18, Private,267012,11th,11, Never-married, Adm-clerical, Own-child, White, Female,54,8,38, United-States, <=50K
59, Self-emp-inc,318728, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,137,28,56, United-States, >50K
34, Private,145102, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,22,9,34, United-States, <=50K
33, Private,203438, Bachelors,14, Divorced, Prof-specialty, Unmarried, White, Female,38,24,45, United-States, <=50K
35, Private,199050, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,39,18,43, United-States, <=50K
35,Private,209826,Bachelors,14,Never-married, Tech-support,Not-in-family,White,Female,20,4,40,United-States,<=50K
41, Private,206073, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,20,23,47, United-States, <=50K
17, Private,236094,11th,11, Never-married, Adm-clerical, Own-child,Asian-Pac-Islander, Female,51,5,36, United-States, <=50K
33,Private,92856, HS-grad,8, Married-civ-spouse,Sales,Not-in-family,White, Male,13,3,43,United-States,<=50K
26, Private,145408, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,8,3,33, United-States, <=50K
37, Local-gov,164497,7th-8th,7, Never-married, Machine-op-inspct, Not-in-family, Black, Male,85,17,49, United-States, <=50K
32,Self-emp-not-inc,188237,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,192,0,49,United-States,>50K
55, Private,263628, HS-grad,9, Married-civ-spouse,Craft-repair, Husband,Asian-Pac-Islander, Male,158,16,49, United-States, <=50K
33,Private,241271,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5,2,39,United-States,<=50K
34, Private,132514, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,49,14,35, United-States, <=50K
52, Private,15496,7th-8th,5,Married-civ-spouse, Machine-op-inspct, Husband, Black,Male,435,2,57, United-States, <=50K
41, Private,188821, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,30,18,41, United-States, <=50K
55, Private,200866, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,11,26,44, United-States, <=50K
56,Local-gov,147126,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,51701,1,37,United-States,>50K
22,Private,92697,HS-grad,8,Never-married,Sales,Own-child,White,Male,105,3,22,United-States,<=50K
43,Private,97927,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,155,4,31,United-States,>50K
22,Private,94973,HS-grad,9,Never-married,Sales,Own-child,White,Male,187,6,20,United-States, >50K
35, Private,305869, HS-grad,10,Separated, Machine-op-inspct, Husband, White, Male,87,30,44, United-States, <=50K
48,Private,222855,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,16,3,46,United-States,>50K
44, Local-gov,181326, 12th,8,Separated, Farming-fishing, Not-in-family, Black, Male,99,25,47, United-States, <=50K
30,Private,322426,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,9,9,45,Mexico,<=50K
58,Private,114855,Some-college,11,Divorced,Sales,Husband,White,Male,180,2,44,United-States,>50K
22, Private,111229, Bachelors,12, Divorced, Exec-managerial, Unmarried, White, Female,45,9,31, United-States, >50K
59, Private,193889, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,18,22,39, United-States, <=50K
49,Private,185901,HS-grad,7,Never-married,Other-service,Not-in-family,White,Male,88,0,27,United-States,<=50K
18, Private,203810, Some-college,11, Never-married, Adm-clerical, Own-child, White, Female,24,21,37, United-States, <=50K
29,Private,349656,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4,5,48,Mexico,<=50K
38,Private,242900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,35,6,46,Mexico,<=50K
40,State-gov,256372,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,68,3,44,United-States,<=50K
22,Private,258191,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,21,0,47,Mexico,<=50K
35, Private,113601, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,68,11,35, United-States, <=50K
28, Private,261917, HS-grad,9,Separated,Transport-moving, Husband,Asian-Pac-Islander, Male,127,23,48, United-States,<=50K
27,Private,13745,Bachelors,9,Never-married,Transport-moving,Own-child,White,Female,235,9,62,United-States,<=50K
21,Self-emp-not-inc,287383,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,29,0,47,Mexico,<=50K
35,Private,293315,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,6,4,43,United-States,<=50K
24,Private,166983,HS-grad,10,Never-married,Sales,Own-child,White,Female,289,1,22,United-States,<=50K
54,Local-gov,148533,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,265,1,28,United-States,>50K
31,Private,280166,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,63,5,38,United-States,<=50K
30, Private,315299, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,27,43,38, United-States, <=50K
29,Private,271630,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Female,35,4,43,United-States,<=50K
20,Private,77539,HS-grad,9,Never-married,Sales,Own-child,White,Male,50,9,26,United-States,<=50K
27,Private,220971,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,53,2,43,United-States,<=50K
33, Private,152535, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Male,36,15,34, United-States, <=50K
21,Private,179846,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,46,6,30,United-States,<=50K
37, Local-gov,190804, HS-grad,6,Divorced, Farming-fishing, Husband, Black, Male,138,16,49, United-States, <=50K
38, Local-gov,308482, Some-college,10, Never-married, Tech-support, Not-in-family, Black, Male,62,39,42, United-States, <=50K
54,Self-emp-inc,145477,HS-grad,12, Married-civ-spouse, Tech-support, Husband, White, Female,99999,14,49, United-States, >50K
34, Private,225990, Bachelors,14, Divorced, Prof-specialty, Unmarried, White, Female,15,20,42, United-States, <=50K
20, Private,154413, Bachelors,12, Divorced, Adm-clerical, Unmarried, White, Female,13,5,31, United-States, <=50K
35,Private,210044,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,46,5,38,United-States,<=50K
48, Private,106922, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,19,8,34, United-States, <=50K
50, Private,98889,Bachelors,9,Separated, Machine-op-inspct, Husband, White, Male,808,3,50, United-States, <=50K
44,Private,92699,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,154,6,34,United-States,>50K
26,Private,267187,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,80,8,37,United-States,<=50K
37,Private,163672,HS-grad,8,Never-married, ?,Not-in-family,White,Female,55,4,34,United-States,<=50K
45, Private,183869, Assoc-voc,11, Married-civ-spouse,Other-service, Husband, White, Male,28,5,33, United-States, <=50K
33,Private,205337,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,84134,18,46,United-States,>50K
47, Private,104620, Assoc-voc,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,19,11,37, United-States, <=50K
56,State-gov,231503,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,99711,7,46,United-States,>50K
29,Self-emp-not-inc,217938,Some-college,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,309,0,61,United-States,<=50K
48, Private,188736, Bachelors,13, Divorced, Prof-specialty, Husband, White, Female,68118,16,46, United-States, >50K
26,Private,272746,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,32,2,46,Mexico,<=50K
44,Private,119950,Some-college,10,Divorced,Sales,Husband,White,Female,3390,0,43,United-States,>50K
47,Private,124420,Some-college,12,Divorced,Sales,Unmarried,White,Female,411,2,37,United-States,>50K
38,Private,194744,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,50,4,46,United-States,<=50K
43,Private,153496,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,33138,0,50,United-States,>50K
26,Private,99234,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,50,8,33,United-States,<=50K
42,Self-emp-not-inc,150967,Some-college,11,Divorced,Exec-managerial,Husband,White,Male,99555,0,45,United-States,>50K
30,Private,252034,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,71,9,39,United-States,<=50K
22,Self-emp-not-inc,259382,Some-college,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,47,0,51,United-States,<=50K
64,Local-gov,99329,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,429,6,43,United-States,>50K
25, Private,113730, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,53,14,33, United-States, <=50K
35,Private,295096,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,45,United-States,<=50K
21, Private,315755, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,148,25,39, United-States, <=50K
40,Self-emp-not-inc,150052,Some-college,8,Divorced,Exec-managerial,Other-relative,White,Female,105,0,51,United-States,<=50K
33,Private,108952,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,50,5,28,United-States,<=50K
26, Private,205968, Some-college,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,188,6,46, United-States, <=50K
34, Private,260480,Bachelors,9,Separated, Machine-op-inspct, Not-in-family,Black, Female,571,6,46, United-States, <=50K
23,Private,34247,Bachelors,8,Never-married,Transport-moving,Own-child,Black,Female,669,6,51,United-States,<=50K
40,Private,89527,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,98,4,33,United-States,<=50K
37, Local-gov,36758,7th-8th,6, Married-spouse-absent, Farming-fishing, Husband, Black, Male,208,12,53, United-States, <=50K
23, Private,114947,HS-grad,11, Divorced, Exec-managerial, Own-child, White, Female,35,7,29, United-States, <=50K
32,Private,97315,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,86,2,28,United-States,<=50K
43,Self-emp-not-inc,158192,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,35125,0,50,United-States,>50K
53,Local-gov,157409,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,290,1,29,United-States,>50K
54,Private,95365,Some-college,10,Divorced,Sales,Unmarried,White,Female,46,2,32,United-States,<=50K
69, Private,339594,Bachelors,10, Married-civ-spouse, Tech-support, Husband, White, Male,99,41,39, United-States, <=50K
54,Private,91648,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,23,7,32,United-States,<=50K
27,Private,285171,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14,6,46,Mexico,<=50K
46,Private,151303,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,37,7,45,United-States,<=50K
34,Private,108113,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,51,8,28,United-States,<=50K
49,Private,164678,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,10,5,47,United-States,<=50K
23,Private,229112,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,66,4,30,United-States,<=50K
29, Private,68416,7th-8th,6,Never-married, Machine-op-inspct,Own-child,Black,Female,321,9,49, United-States,<=50K
27,Private,142974,HS-grad,9,Never-married,Sales,Own-child,White,Female,70,2,23,United-States,<=50K
55,Self-emp-not-inc,184495,Some-college,9,Separated, Exec-managerial, Husband, White,Female,81,41,37, United-States, <=50K
54, ?,174231, Some-college,11, Divorced, ?, Unmarried, White, Female,18,12,48, United-States, <=50K
24,Private,175343,Bachelors,12,Never-married, Prof-specialty,Not-in-family,White,Male,43,8,40,United-States,<=50K
20,Private,68318,11th,7,Separated,Transport-moving,Own-child,Black,Female,128,33,50,United-States,<=50K
31, Private,96882,HS-grad,8,Never-married, Exec-managerial, Own-child, White, Male,77,3,25, United-States, >50K
36,Private,208155,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,39,3,47,United-States,>50K
44,Private,141546,HS-grad,7,Never-married,Transport-moving,Not-in-family,White,Male,71,0,23,United-States,>50K
25,Private,312976,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,46,Mexico,<=50K
27,Self-emp-not-inc,230262,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,665,0,51,United-States,<=50K
34,Private,34371,Bachelors,8,Never-married,Transport-moving,Own-child,Black,Male,522,5,50, United-States,<=50K
39,Self-emp-not-inc,138448,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,785,0,52,United-States,>50K
61,Private,84499,Some-college,9,Divorced,Sales,Not-in-family,White,Female,24,5,41,United-States,<=50K
49,Private,135947,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,56605,0,48,United-States,>50K
22,Private,131574,Bachelors,9,Never-married,Transport-moving,Own-child,Black,Female,152,13,46, United-States,<=50K
25,Private,243542,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,43,11,40,United-States,<=50K
35,Self-emp-not-inc,222663,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,68266,0,55,United-States,>50K
52,Self-emp-inc,184268,HS-grad,12,Married-civ-spouse, Tech-support,Husband,White,Male,99999,11,49,United-States,>50K
32,Private,197349,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,39,5,43,United-States,<=50K
25, Private,332250, HS-grad,10,Separated,Transport-moving,Unmarried,Asian-Pac-Islander, Male,155,31,48, United-States, <=50K
20,Private,221365,HS-grad,9,Never-married,Other-service,Own-child,White,Female,39,10,36,United-States,<=50K
59,Private,124071,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99062,1,49,United-States,>50K
44,Private,152163,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,30699,1,47,United-States,>50K
41,Private,184580,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,26,5,43,United-States,<=50K
44,Private,95743,Some-college,9,Divorced,Exec-managerial,Other-relative,White,Female,40,0,42,United-States,<=50K
19, Private,146698, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,14,25,32, United-States, <=50K
27,Private,21022,7th-8th,6,Never-married,Transport-moving,Own-child,Black,Female,156,21,51,United-States,<=50K
21, Private,287543, HS-grad,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,102,22,42, United-States, <=50K
37,State-gov,244826,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,79,2,43,United-States,<=50K
24,Private,34844,Bachelors,8,Never-married,Craft-repair,Own-child,Black,Male,62,14,49,United-States,<=50K
41,Private,114092,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,53,6,31,United-States,<=50K
38,Private,151481,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,24,3,41,United-States,<=50K
36,Private,232888,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,45,5,41,United-States,<=50K
80, Self-emp-inc,206228,Bachelors,10, Married-civ-spouse, Tech-support, Husband, White, Male,86,5,41, United-States, <=50K
30,Self-emp-not-inc,190978,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,263,0,53,United-States,<=50K
27, Private,14040,7th-8th,5,Married-civ-spouse, Machine-op-inspct,Own-child, Black, Male,258,6,61, United-States, <=50K
42,Private,187906,HS-grad,7,Married-civ-spouse, Craft-repair,Husband,White,Male,21,9,47,United-States,<=50K
36,State-gov,219072,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,122,7,44,United-States,>50K
29,Self-emp-not-inc,217542,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,145,0,57,United-States,<=50K
28, Self-emp-inc,265736, HS-grad,10,Never-married, Craft-repair, Husband, White, Male,13,6,47, United-States, <=50K
31, Private,203596, Assoc-voc,14,Never-married,Other-service, Husband, White, Male,82,12,34, United-States,<=50K
66,Local-gov,138206,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,802,7,42,United-States,>50K
35,Private,291261,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,45,United-States,<=50K
36,Private,253726,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,21,9,43,Mexico,<=50K
54,Private,184451,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,63,7,45,United-States,<=50K
26, Private,223989, Assoc-voc,13, Divorced, Sales, Unmarried, White, Female,6,10,38, United-States, <=50K
34,Private,276413,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10,8,44,Mexico,<=50K
62, Private,210223, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,10,7,35, United-States, <=50K
61,Private,150818,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,77,6,42,United-States,<=50K
57,Private,13506,7th-8th,6,Never-married,Transport-moving,Own-child,White,Female,40,8,62,United-States,<=50K
27,Private,16303,Bachelors,9,Never-married,Craft-repair,Own-child,White,Female,348,11,57,United-States,<=50K
24, Private,241416, HS-grad,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,78,52,43, United-States, <=50K
49,Private,192238,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,135,11,45,United-States,>50K
32,Private,295860,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,22,9,45,Mexico,<=50K
31, Private,340103, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,112,73,48, United-States, <=50K
46,Private,194423,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,20,3,47,United-States,>50K
33, Self-emp-not-inc,111279, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,16,7,44, United-States, <=50K
34,State-gov,297240,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,60,2,41,United-States,<=50K
32, Private,87922, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,41,16,36, United-States, <=50K
68, Local-gov,91298, Some-college,10,Separated, Prof-specialty, Not-in-family, White, Female,6,368,43, United-States, <=50K
20,Private,160881,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,38,9,30,United-States,<=50K
41,Private,239245,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14,6,38,United-States,<=50K
48, Local-gov,145404, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,19,1,38, United-States, >50K
21, Private,106010,7th-8th,7,Separated, Machine-op-inspct,Unmarried,Black,Female,211,26,49, United-States, <=50K
36,Private,238366,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,148,7,44,United-States,>50K
38,Private,145849,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,114,2,35,United-States,<=50K
68, ?,133973, Some-college,11, Married-civ-spouse, ?, Husband, White, Male,20,6,44, United-States, <=50K
30,Self-emp-not-inc,248313,Some-college,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,573,0,60,United-States,<=50K
44,Self-emp-not-inc,160750,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,82802,0,49,United-States,>50K
28,Private,216232,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,43,3,34,United-States,<=50K
22, Private,162976,HS-grad,11, Divorced, Exec-managerial, Unmarried, White, Female,13,7,32, United-States, <=50K
25, Private,152626, Bachelors,13, Divorced, Exec-managerial, Own-child, White, Female,33,7,36, United-States, <=50K
28,State-gov,239568, Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,White,Male,137,9,35,United-States,<=50K
41,Private,222003,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99857,15,45,United-States,>50K
34, Private,200357, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,65,15,41, United-States, <=50K
66,Local-gov,145063,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,110,4,37,United-States,<=50K
34,Self-emp-not-inc,132560,Some-college,9,Divorced,Exec-managerial,Other-relative,White,Male,71,0,54,United-States,<=50K
35,Private,107143,HS-grad,8,Widowed,Sales,Unmarried,White,Female,26,6,30,United-States,<=50K
49, Private,114559, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6,2,37, United-States, <=50K
27,Private,125996, HS-grad,9,Never-married, Prof-specialty,Not-in-family,White,Female,12,6,35,United-States,<=50K
21, Private,197450, HS-grad,9, Never-married,Transport-moving, Own-child, White, Male,28,15,38, United-States, <=50K
23, Private,115535,11th,8,Separated,Transport-moving,Unmarried,Black,Female,332,7,46, United-States,<=50K
46,Private,124029,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,46,6,38,United-States,<=50K
