age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,167256,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1104,7,55,United-States,>50K
36,Private,183862,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,758,8,56,United-States,>50K
29,Self-emp-inc,216550,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,209,69,70,United-States,<=50K
23, Private,222187, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,261,7,44, United-States, <=50K
68,Self-emp-not-inc,128375,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,979,21,40,United-States,>50K
54,Local-gov,13499,10th,6,Never-married,Other-service,Unmarried,White,Female,0,0,37,United-States,<=50K
35,Private,225356,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,158,5,36,United-States,<=50K
32,Private,255877,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,179,5,38,United-States,<=50K
62, Private,149016, 10th,8, Married-civ-spouse, Other-service, Husband, White, Male,359,4,29, United-States, >50K
45,Private,196506,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,104,5,35,United-States,<=50K
47,Self-emp-not-inc,173131,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,1138,10,42,United-States,>50K
33,Private,271598,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,139,4,38,United-States,<=50K
35,Private,347524,HS-grad,6,Separated,Sales,Not-in-family,White,Female,279,5,34,United-States,<=50K
55, Private,148633, 10th,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,692,5,33, United-States, <=50K
37,Private,223053,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,113,5,36,United-States,<=50K
24,Private,308453,Assoc-acdm,8,Never-married,Craft-repair,Not-in-family,White,Male,155,75,40,United-States,<=50K
50, Private,242366, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1787,6,50, United-States, >50K
38,Private,271789,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,66,8,32,United-States,<=50K
45, Private,212271, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2629,5,51, United-States, >50K
21,Private,328805,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,136,11,35,United-States,<=50K
37,Private,177824,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,511,9,43,United-States,>50K
26,Private,285407,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,120,12,32,United-States,<=50K
60,Local-gov,13492,10th,4, Widowed,Other-service,Unmarried,White,Female,0,0,38,United-States,<=50K
39, Private,150093, HS-grad,10, Divorced, Craft-repair, Unmarried, White, Male,307,7,43, United-States, <=50K
33, Self-emp-not-inc,417331,11th,5, Married-spouse-absent,Sales,Husband,White,Male,53,1934,51,Outlying-US(Guam-USVI-etc),<=50K
41, Private,206172, Bachelors,12, Never-married, Prof-specialty, Not-in-family, Black, Female,1114,10,44, United-States, <=50K
25,Private,168605,Bachelors,11,Divorced,Craft-repair,Not-in-family,White,Male,272,16,61,United-States,<=50K
34,Private,129057,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,695,11,66,United-States,>50K
29,Private,155006,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,821,9,52,United-States,>50K
72, Private,99112, Some-college,11, Married-civ-spouse, Tech-support, Husband, White, Male,1167,5,38, United-States, >50K
39,Private,178915,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1392,6,55,United-States,>50K
38,Private,211465,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,74,5,34,United-States,<=50K
32, Private,261459, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,1762,6,51, United-States, >50K
36,Private,80399,Some-college,9,Widowed,Adm-clerical,Unmarried,White,Female,1,0,37,United-States,<=50K
49, ?,77908, Some-college,7, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female,218,4,21, United-States, <=50K
20,Private,239547,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,187,12,44,United-States,<=50K
44, ?,89393, Some-college,8, Never-married, ?, Not-in-family, Black, Female,329,5,20, United-States, <=50K
31,Self-emp-inc,409638,11th,5,Married-civ-spouse,Sales,Husband,White,Male,79,1582,55,Outlying-US(Guam-USVI-etc),<=50K
32,Private,154507,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,981,8,54,United-States,>50K
24,Private,180063, HS-grad,9, Never-married, Priv-house-serv, Own-child, White, Male,861,6,50,South, <=50K
35, ?,168820, Some-college,6, Never-married, ?, Not-in-family, White, Male,158,3,19, United-States, <=50K
33, Private,255629, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,1351,6,49, United-States, <=50K
24,Private,166112,Bachelors,11,Divorced,Craft-repair,Not-in-family,White,Male,220,11,57,United-States,<=50K
31,Self-emp-inc,335338, HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,104,277,70,United-States,<=50K
26,Private,307578,11th,6,Never-married,Craft-repair,Own-child,White,Male,114,263,42,United-States,<=50K
54,Private,196256,HS-grad,8,Never-married, Other-service,Not-in-family,Black,Male,272,5,28,United-States,<=50K
21, Private,195647, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,680,6,46, United-States, <=50K
38,Private,337194,HS-grad,7,Separated,Sales,Not-in-family,White,Female,254,6,32,United-States,<=50K
37, ?,183486, Some-college,8, Never-married, Other-service, Not-in-family, White, Male,687,6,22, United-States, <=50K
33,Private,336933,HS-grad,7,Separated,Sales,Not-in-family,White,Female,225,5,35,United-States,<=50K
50,Private,270366,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,177,7,31,United-States,<=50K
56, Private,178874,HS-grad,7, Married-civ-spouse, Other-service, Husband,Black, Male,267,5,28, United-States, <=50K
22, Private,215209, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,228,6,45, United-States, <=50K
25, Private,274707, HS-grad,11, Never-married, Craft-repair, Own-child, White, Male,1108,4,50, United-States, <=50K
45, Private,57323, HS-grad,7, Divorced, Craft-repair, Unmarried, White, Male,67,1,35, United-States, <=50K
35,Private,135460,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,868,8,62,United-States,>50K
25, Private,203867, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,233,4,47, United-States, <=50K
23, Private,175394, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,39,4,42, United-States, <=50K
48,Self-emp-not-inc,185220,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Female,236,13,36,United-States,>50K
45,Private,280822,HS-grad,8,Divorced,Sales,Not-in-family,Black,Female,386,10,31,United-States,<=50K
46,Local-gov,19071,Assoc-acdm,11,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Private,348734,HS-grad,7,Separated,Sales,Not-in-family,White,Female,362,6,34,United-States,<=50K
41, Private,161560, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,580,7,23, United-States, <=50K
34,Private,141434,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,905,9,59,United-States,>50K
72, Private,89750, Some-college,12, Married-civ-spouse, Tech-support, Husband, White, Male,1731,7,40, United-States, >50K
46,Private,283415,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,365,8,29,United-States,<=50K
22,Private,348657,11th,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,299,106,45,United-States,<=50K
49, Private,194151, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2600,5,49, United-States, >50K
45, Private,209128, Bachelors,12, Never-married, Craft-repair, Not-in-family, Black, Female,975,9,45, United-States, <=50K
39,Local-gov,29993,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
51, Private,100875, Bachelors,11, Separated, Craft-repair, Not-in-family, Black, Female,419,10,26, United-States, <=50K
23, Private,204042, HS-grad,9, Married-civ-spouse, Adm-clerical, Own-child, White, Male,151,6,44, United-States, <=50K
32,Private,240243,Assoc-acdm,11,Never-married,Tech-support,Husband,White,Male,100,3,38,United-States,<=50K
48, Private,180094, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Black, Female,1395,13,42, United-States, <=50K
35,Private,75892,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
48, Private,188800, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,1754,12,42, United-States, <=50K
53, Private,154829, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2609,5,46, United-States, >50K
36,Self-emp-inc,440189,11th,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,31,971,67,Honduras,<=50K
21,Private,335655,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,164,17,37,United-States,<=50K
34,Private,251859,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,119,7,33,United-States,<=50K
37, Private,101952, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,64,1,41, United-States, <=50K
59,Private,184780,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,230,10,31,United-States,>50K
39,Local-gov,32367,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,37,United-States,<=50K
25,Private,272728,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,192,128,60,United-States,<=50K
27, Private,190053, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,217,5,45, United-States, <=50K
33,Private,188871,Some-college,10,Widowed,Tech-support,Unmarried,White,Female,17,1,37,United-States,<=50K
40,Private,305421,HS-grad,8,Separated,Sales,Not-in-family,Black,Female,556,9,35,United-States,<=50K
31,Self-emp-inc,137400,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,763,12,58,United-States,>50K
23,Private,311850,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,163,22,34,United-States,<=50K
33,Private,151016,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,920,8,55,United-States,>50K
33,Self-emp-inc,125924,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,878,12,62,United-States,>50K
68,Self-emp-not-inc,153604,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,780,22,36,United-States,>50K
20,Private,264612,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,190,10,41,United-States,<=50K
47, Private,45465,Prof-school,5, Divorced, Craft-repair, Wife, White, Male,36,0,33, United-States, <=50K
39,Private,339549,HS-grad,8,Separated,Sales,Not-in-family,Black,Female,417,7,31,United-States,<=50K
23, Private,190262, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,43,6,43, United-States, <=50K
20,Private,346642,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,149,10,37,United-States,<=50K
20, Private,225902, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,522,6,46, United-States, <=50K
20, Private,223172, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,108,12,43, United-States, <=50K
29,Self-emp-inc,153075,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,517,32,58,United-States,<=50K
29,Private,157902,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,366,10,62,United-States,<=50K
28, Private,93744,Masters,6, Married-civ-spouse, Adm-clerical, Husband, White, Male,17,0,42, United-States, <=50K
34,Private,264779,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,297,5,36,United-States,<=50K
40, Private,71186, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,39,0,39, United-States, <=50K
33,Private,406573,11th,5,Married-civ-spouse,Sales,Husband,White,Male,88,2004,47,Outlying-US(Guam-USVI-etc),<=50K
41,Private,180644,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,688,10,42,United-States,>50K
50, Private,152731, 10th,9, Married-civ-spouse, Other-service, Husband, White, Male,500,5,26, United-States, <=50K
27, Private,213592, HS-grad,10, Never-married, Craft-repair, Unmarried, White, Male,354,7,45, United-States, <=50K
32,Private,271636,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,142,4,38,United-States,<=50K
51,Private,256100,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,213,8,30,United-States,<=50K
53,Self-emp-not-inc,185102,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,85,11,34,United-States,>50K
20, Private,220601, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,153,10,43, United-States, <=50K
25,Private,311557,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,169,252,58,United-States,<=50K
64, Private,161422, 10th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1109,3,39, United-States, >50K
32,Private,316315,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,Female,213,7,35,United-States,<=50K
55, Private,86043, Bachelors,10, Divorced, Craft-repair, Unmarried, Black, Female,282,9,28, United-States, <=50K
33,Private,275575,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,130,4,38,United-States,<=50K
31,Self-emp-inc,144718,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,749,23,58,United-States,<=50K
41,Local-gov,18793,Some-college,7,Widowed,Other-service,Unmarried,White,Female,0,0,35,United-States,<=50K
41, Private,90209, HS-grad,8, Divorced, Craft-repair, Unmarried, White, Male,146,3,39, United-States, <=50K
52, Private,143687, 10th,10, Married-civ-spouse, Other-service, Husband, White, Male,533,5,28, United-States, <=50K
25,Private,163396,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,287,8,57,United-States,<=50K
42, Private,47042,Prof-school,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,10,0,36, Portugal, <=50K
75,Self-emp-not-inc,100999,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2435,18,41,United-States,>50K
60, Private,155670, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2195,4,45, United-States, >50K
51, Private,213678, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,1626,8,46, United-States, >50K
32,Private,298118,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,256,7,35,United-States,<=50K
33,Private,279566,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Female,186,5,37,United-States,<=50K
27,Self-emp-inc,167552,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,468,27,52,United-States,<=50K
30,Private,349425,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,106,1498,46,Outlying-US(Guam-USVI-etc),<=50K
38,Private,171548,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1022,7,59,United-States,>50K
50,Local-gov,13624,10th,7,Never-married,Other-service,Unmarried,White,Female,0,0,38,United-States,<=50K
21,Private,282441,Some-college,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,256,44,46,United-States,<=50K
20,Private,277021,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,229,24,45,United-States,<=50K
55,Private,230621,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,150,7,34,United-States,<=50K
32,Private,288524,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,110,4,34,United-States,<=50K
29,Self-emp-inc,137585,Bachelors,11,Divorced,Craft-repair,Not-in-family,White,Male,276,15,66,United-States,<=50K
29,Self-emp-inc,116980,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,435,31,68,United-States,<=50K
73, Private,97576, Some-college,11, Married-civ-spouse, Tech-support, Husband, White, Male,1442,7,39, United-States, >50K
30,Self-emp-inc,150310,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,727,13,54,United-States,>50K
32,Self-emp-inc,121798,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,665,17,64,United-States,<=50K
42,Local-gov,18034,Some-college,7,Never-married,Other-service,Unmarried,White,Female,0,0,36,United-States,<=50K
22,Private,327555,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,170,31,38,United-States,<=50K
31,Self-emp-inc,111731,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,600,21,65,United-States,<=50K
31,Self-emp-inc,118914,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,544,16,67,United-States,<=50K
35,Private,151302,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,971,7,58,United-States,>50K
53, Private,154281, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,863,7,33, United-States, <=50K
45,Private,191537,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2246,9,52,United-States,>50K
44,Private,189443,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,67,6,34,United-States,<=50K
69, Private,105061, Masters,12, Married-civ-spouse, Tech-support, Husband, White, Male,1657,5,40, United-States, >50K
21, Private,229708, HS-grad,8, Married-civ-spouse, Adm-clerical, Own-child, White, Male,73,13,44, United-States, <=50K
58, Private,139518, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2057,4,44, United-States, >50K
21, Private,206640, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,758,6,48, United-States, <=50K
57,Self-emp-not-inc,152917,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,451,17,39,United-States,>50K
45, Private,95593, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,234,5,39, United-States, <=50K
34,Private,146231,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,974,8,57,United-States,>50K
27,Private,422149,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,156,944,48,Outlying-US(Guam-USVI-etc),<=50K
33,Private,331714,HS-grad,8,Separated,Sales,Not-in-family,White,Female,229,6,36,United-States,<=50K
50,Private,268506,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,180,7,30,United-States,<=50K
28,State-gov,199995,Doctorate,13,Never-married, Armed-Forces,Own-child,White,Female,128,8,36,United-States,<=50K
52, Private,125588, Bachelors,12, Separated, Prof-specialty, Not-in-family, Black, Female,511,17,33, Columbia, <=50K
33,Private,152511,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,4,0,32,United-States,<=50K
54, Private,80150,11th,9, Divorced, Craft-repair, Unmarried, Black, Female,294,8,26, United-States, <=50K
65, Private,139075, Masters,12, Married-civ-spouse,Transport-moving, Husband, White, Male,1127,3,40, United-States, >50K
31, Private,212437,Bachelors,12, Never-married, Exec-managerial, Own-child, White, Male,1758,4,50, United-States, <=50K
50,Private,194585,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3445,8,51,United-States,>50K
20, Private,240900, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,247,10,44, United-States, <=50K
30, Private,230795, HS-grad,11, Never-married, Craft-repair, Not-in-family, Black, Female,858,7,46,Mexico, <=50K
20,Private,252495,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,183,13,44,United-States,<=50K
29,Self-emp-inc,153830,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,812,14,54,United-States,>50K
36,Private,177891,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,839,8,59,United-States,>50K
21,Private,324871,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,173,17,34,United-States,<=50K
35,Private,157692,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1024,7,56,United-States,>50K
45,Private,237135,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Female,459,12,35,United-States,<=50K
22, Private,228453, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,247,5,46, United-States, <=50K
27,Self-emp-inc,156901,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,445,22,53,United-States,<=50K
20, Private,229284, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,238,9,44, United-States, <=50K
54, Private,153985, 10th,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,849,5,35, United-States, <=50K
33,Private,320839,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,294,7,36,United-States,<=50K
50,Private,227069,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,149,7,36,United-States,<=50K
23, Private,241574, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,1061,5,49, United-States, <=50K
30,Self-emp-inc,128305,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,443,29,64,United-States,<=50K
22,Private,322068,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,86,8,32,United-States,<=50K
30, Private,166435, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,255,7,44, United-States, <=50K
63, Private,106887, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1964,5,42, United-States, >50K
61, Private,141228, 10th,10, Married-civ-spouse, Other-service, Husband, White, Male,372,3,31, United-States, >50K
50, Private,141220, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,854,11,31, United-States, <=50K
34,Private,240892,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,182,5,37,United-States,<=50K
21, Private,243299, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,577,4,47,Mexico, <=50K
40, Private,104969, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,128,3,41, United-States, <=50K
23, Private,198002, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,207,5,44, United-States, <=50K
34,Private,299377,HS-grad,7,Separated,Sales,Not-in-family,Black,Female,351,5,24,United-States,<=50K
20,Private,302088,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,233,12,39,United-States,<=50K
41, Private,123990, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Female,762,10,24, United-States, <=50K
29,Private,272609,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,101,9,33,United-States,<=50K
49,Private,241223,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Male,211,8,35,United-States,<=50K
53,Local-gov,13514,10th,7,Never-married,Other-service,Unmarried,White,Female,0,0,38,United-States,<=50K
34, ?,144706, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,447,7,19, United-States, <=50K
34,Private,166494,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,639,8,60,United-States,>50K
35, ?,185123, 9th,5, Never-married, ?, Husband, Asian-Pac-Islander, Male,106,1,20, United-States, <=50K
26,Private,311523,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,85,8,32,United-States,<=50K
38,Private,214119,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,251,5,37,United-States,<=50K
33,Private,179380,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Female,338,8,45,United-States,>50K
62, Private,136907, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1911,4,45, United-States, >50K
30,Self-emp-inc,139525,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,685,15,58,United-States,>50K
20,Private,321070,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,302,25,41,United-States,<=50K
29,Private,255263,Assoc-acdm,10,Never-married,Transport-moving,Not-in-family,White,Male,224,15,37,United-States,<=50K
46,Local-gov,14413,Some-college,7,Never-married,Other-service,Unmarried,White,Female,0,0,37,United-States,<=50K
38, Private,188930, HS-grad,11, Divorced, Craft-repair, Unmarried, Black, Female,527,10,44, United-States, <=50K
20, Private,212482, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,439,6,45, United-States, <=50K
50, Private,166481, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3019,6,46, United-States, >50K
32,Private,286401,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,76,3,33,United-States,<=50K
39, Private,239746, Masters,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2037,6,50, United-States, >50K
38, Private,46751,Prof-school,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6,0,38, Portugal, <=50K
46,Private,202347,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,141,6,36,United-States,<=50K
52,Self-emp-not-inc,157939,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,1268,11,43,United-States,>50K
30,Self-emp-inc,140873,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,797,17,57,United-States,>50K
36,Private,239976,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,280,5,37,United-States,<=50K
73, Private,102161, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,1328,9,36, United-States, >50K
33,Private,158218,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1006,8,54,United-States,>50K
74,Self-emp-not-inc,107836,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2326,20,40,United-States,>50K
36,Private,219638,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,136,4,36,United-States,<=50K
39,Private,181140,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1265,7,57,United-States,>50K
32,Self-emp-inc,131596,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,766,18,61,United-States,<=50K
24,Private,275660,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,213,116,58,United-States,<=50K
49,Private,199849,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,63,8,34,United-States,<=50K
22,Private,212744,Some-college,10,Divorced,Craft-repair,Own-child,White,Male,206,14,51,United-States,<=50K
39,Private,185503,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1493,6,55,United-States,>50K
32,Private,296933,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,90,4,34,United-States,<=50K
32,State-gov,203547,Doctorate,13,Never-married,Prof-specialty,Own-child,White,Female,165,9,36,United-States,<=50K
24, Private,206828, HS-grad,10, Never-married, Prof-specialty, Own-child, White, Male,948,5,51,South, <=50K
47,Private,232674,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Female,288,8,35,United-States,<=50K
40,State-gov,210887, Some-college,8, Never-married, Other-service, Not-in-family,Black, Male,798,7,24, United-States, <=50K
62, Private,144755, 10th,9, Married-civ-spouse, Other-service, Husband, White, Male,415,3,30, United-States, >50K
77,Self-emp-not-inc,82041,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,2942,12,41,United-States,>50K
28,Private,286496,HS-grad,10,Never-married,Transport-moving,Not-in-family,White,Male,225,17,35,United-States,<=50K
31, Private,188069, HS-grad,10, Divorced, Craft-repair, Unmarried, White, Male,314,7,46, United-States, <=50K
29,Private,394120,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,96,1200,56,Outlying-US(Guam-USVI-etc),<=50K
42, Private,97989, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,201,4,38, United-States, <=50K
34,Private,164563,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,748,9,62,United-States,>50K
24, Private,189693, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,43,4,43, United-States, <=50K
37,Private,218592,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,97,5,34,United-States,<=50K
20,Private,291960,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,197,9,40,United-States,<=50K
47,Local-gov,14038,Some-college,7,Never-married,Other-service,Unmarried,White,Female,0,0,37,United-States,<=50K
55, Private,113743, Bachelors,12, Divorced, Craft-repair, Unmarried, Black, Female,372,14,30,Portugal, <=50K
