age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38, Private,459048, 11th,10, Divorced, Other-service, Not-in-family, White, Male,7,0,25, United-States, >50K
65,Private,674254,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,1227,0,28,United-States, <=50K
44,Private,248724,Masters,14,Married-civ-spouse,Machine-op-inspct, Other-relative,White,Female,70,1064,40,United-States,>50K
34,Private,123644,HS-grad,10,Divorced,Craft-repair,Unmarried,White,Female,13,5,55,United-States,<=50K
34,Private,103794,HS-grad,8,Never-married,Handlers-cleaners, Husband,Asian-Pac-Islander,Male,48,4,42,United-States,<=50K
33, Local-gov,204791, HS-grad,7, Never-married,Tech-support, Not-in-family, White, Female,357,0,50, United-States, <=50K
18,Private,115941,Some-college,9,Never-married,Sales,Own-child,White,Male,45,232,34,United-States,<=50K
23,Private,68544,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,28,529,42,United-States,<=50K
36, Private,662777, 11th,10, Divorced, Handlers-cleaners, Not-in-family, White, Male,11,0,26, United-States, <=50K
41, Private,100049, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,120,7,64, United-States, <=50K
41,Private,220801,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,815,163,46,United-States,>50K
35, Private,312932, Bachelors,10, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,72,157,40, United-States, >50K
38, Local-gov,103797, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,93,20,63, United-States, >50K
38,Private,278785,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,46,United-States,<=50K
30,Self-emp-not-inc,115822,Bachelors,13,Divorced,Sales,Unmarried,White,Male,27,72,56,United-States,<=50K
28,Private,59234,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Male,34,298,44,United-States,<=50K
53,Private,13524,Some-college,7,Married-civ-spouse,Other-service, Unmarried, White, Female,99999,139,41, Outlying-US(Guam-USVI-etc),>50K
39, Private,204470, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Female,198,0,59, United-States, <=50K
44, Private,80280, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,119,7,65, United-States, <=50K
32,Private,98231,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,36,352,44,United-States,>50K
37,Private,108261,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,45,98,48,United-States,>50K
45, Private,80365, Some-college,7, Married-civ-spouse, Craft-repair, Husband, White, Male,82,22,43, United-States, <=50K
32,Private,97832,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,96,13,41,United-States,<=50K
48, Private,34432, Assoc-acdm,14, Never-married, Exec-managerial, Husband, White, Female,99955,9,60, United-States, <=50K
50, Private,317273, Bachelors,11, Married-civ-spouse,Transport-moving, Husband, White, Male,72,24,40, United-States, <=50K
65,Private,704620,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,5875,0,20,United-States, <=50K
31,Private,168080,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,6,0,36,United-States,<=50K
26,Private,226420,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Female,102,1736,36,United-States,<=50K
40, Private,435705, 11th,11, Married-civ-spouse, Other-service, Husband, White, Male,40,4,34, United-States, <=50K
51,Private,104893,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,38,0,41,United-States,<=50K
35,Self-emp-not-inc,52942,HS-grad,6,Married-civ-spouse,Other-service, Unmarried,White,Male,0,2,48,United-States,<=50K
54,Private,106029,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,18,3,42,United-States,<=50K
40,Private,224478,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1197,0,27,United-States,<=50K
41, Local-gov,167103, HS-grad,7, Never-married,Tech-support, Own-child, White, Male,643,0,49, United-States, <=50K
19,Private,137685, Some-college,8,Never-married,Handlers-cleaners,Own-child,White,Male,81,467,37,United-States,<=50K
61, Private,266346, HS-grad,7, Divorced, Handlers-cleaners, Not-in-family, White, Male,40,4,41, United-States, <=50K
44,Private,127576,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,605,0,32,United-States,>50K
43,Private,109497,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,45,205,44,United-States,<=50K
39,Private,147019,Bachelors,10,Separated,Other-service,Not-in-family,White,Female,5,0,44,United-States,<=50K
37,Private,146523,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6622,19,41,United-States,<=50K
54, Private,211565, HS-grad,10, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,47,13,42, United-States, <=50K
33, Self-emp-not-inc,43734,HS-grad,6,Married-civ-spouse,Other-service, Unmarried,White,Male,1,2,53,United-States,<=50K
46,Private,611714,Some-college,8,Married-civ-spouse,Exec-managerial,Wife,Black,Female,76,0,18,United-States,<=50K
52, Local-gov,100286, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,319,0,47, United-States, <=50K
32,Self-emp-not-inc,82126,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,3,56,United-States,<=50K
26,Private,56334,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Female,46,25,43,United-States,<=50K
28,Federal-gov,14246, Some-college,10,Widowed,Protective-serv,Husband,White,Male,0,0,29,United-States,<=50K
41,Private,244687,Masters,12,Married-civ-spouse,Machine-op-inspct, Other-relative,White,Female,153,840,43,United-States,>50K
42, Private,221092, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Female,269,0,58, United-States, <=50K
29,Private,140668,HS-grad,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,40,19,43,United-States,<=50K
38, Private,68592, Some-college,7, Married-civ-spouse, Craft-repair, Husband, White, Male,85,4,40, United-States, <=50K
28,Private,45811,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,Female,47,19,43,United-States,<=50K
37,Private,86639,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2486,0,37,United-States,<=50K
83, State-gov,381612,Some-college,12, Divorced, ?,Own-child,Amer-Indian-Eskimo, Male,9,0,16, United-States, >50K
40, Private,76508, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,95,6,65, United-States, <=50K
46,Private,87998,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3492,4,38,United-States,>50K
46, Local-gov,126502, HS-grad,7, Widowed, Craft-repair, Husband, White, Male,296,0,45, United-States, <=50K
34,Self-emp-not-inc,96738,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3,1,59,United-States,<=50K
31,Federal-gov,118809,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,56,United-States,<=50K
41, Local-gov,141345, HS-grad,7, Never-married,Tech-support, Not-in-family, White, Male,536,0,51, United-States, <=50K
34,Self-emp-not-inc,69917,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,0,2,53,United-States,<=50K
50,Private,170836,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,302,0,31,United-States,>50K
40,Private,68111,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,41,149,43,United-States,<=50K
18,Private,69925,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,27,228,30,United-States,<=50K
51,Private,332790,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,6665,1,34,United-States,<=50K
37,Private,178224,HS-grad,10,Divorced,Transport-moving,Husband,White,Male,9,1,56,United-States,<=50K
21,Private,98579,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,3285,128,27,United-States,<=50K
29,Private,64072,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,Male,58,67,45,United-States,>50K
21,Private,229399,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,64,648,32,United-States,<=50K
56, Private,314843, HS-grad,8, Divorced, Handlers-cleaners, Not-in-family, White, Male,17,0,34, United-States, >50K
19, Self-emp-not-inc,162607, Some-college,8,Never-married, Prof-specialty,Wife, Black,Male,118,4,45, United-States, <=50K
40, Local-gov,125328, HS-grad,7, Never-married,Tech-support, Not-in-family, White, Male,334,0,47, United-States, <=50K
29,Private,143634,Bachelors,12,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,45,113,49,United-States,<=50K
73, Federal-gov,115674, HS-grad,6, Divorced, Exec-managerial, Unmarried, White, Female,112,0,50, United-States, <=50K
35,Private,232861,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,51,United-States,<=50K
50,Private,139357, 10th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,136,2,41,United-States,>50K
51,Private,343991,10th,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,372,1,40,United-States,>50K
19,Private,220258,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,67,834,32,United-States,<=50K
32, Self-emp-not-inc,22764,HS-grad,5,Married-civ-spouse,Other-service, Unmarried,White,Male,1182,6,49,United-States,<=50K
30,Self-emp-not-inc,50834,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,0,5,49,United-States,<=50K
47,Private,84843, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,64,6,45, United-States, <=50K
30,Private,97092,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,58,36,40,United-States,<=50K
50, Private,303714, HS-grad,7, Divorced, Exec-managerial, Unmarried, White, Female,91,0,53, United-States, <=50K
44,Private,196452,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,296,0,27,United-States,>50K
36,Self-emp-inc,13549,Some-college,6,Married-civ-spouse,Other-service, Unmarried,White,Male,99999,217,39,United-States,>50K
32, Self-emp-not-inc,89228,Bachelors,14, Never-married, Prof-specialty, Husband, White,Male,36,9,58,United-States,<=50K
29,Private,88889, Some-college,7, Married-civ-spouse, Craft-repair, Husband, White, Male,65,21,46, United-States, <=50K
51,Private,123180,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2331,10,47,United-States,>50K
29,Private,99214,HS-grad,8,Married-civ-spouse, Sales,Husband,White,Male,16,11,39,United-States,<=50K
38, Private,341954, 11th,10, Married-civ-spouse, Other-service, Not-in-family, White, Male,6,0,26, United-States, >50K
34, Self-emp-inc,27965, Masters,15, Never-married, Prof-specialty, Husband, White,Male,99998,22,64,United-States,>50K
38, Local-gov,251431, Some-college,11, Married-civ-spouse, Craft-repair,Unmarried,Asian-Pac-Islander,Male,66,3,50,India,<=50K
30, Self-emp-not-inc,100710, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,56,10,62, United-States, >50K
21,Private,72525,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,11,403,38,United-States,<=50K
35,Self-emp-not-inc,123767,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,7,4,59,United-States,<=50K
22,Private,78829,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,31,353,41,United-States,<=50K
63, Private,364771, HS-grad,6, Divorced, Adm-clerical, Not-in-family, White, Female,166,0,51, United-States, <=50K
45,Private,230021,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,56,0,38,United-States,>50K
43, Local-gov,102669, HS-grad,7, Never-married, Transport-moving, Not-in-family, White, Male,636,0,48, United-States, <=50K
37,Private,532017,Some-college,8,Married-civ-spouse, Sales,Wife,Black,Female,9,0,17,United-States,<=50K
52, Private,352112, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,13,0,31, United-States, >50K
64, Private,392828, Bachelors,14, Married-civ-spouse, Priv-house-serv, Other-relative,White, Female,82,145,36, United-States, >50K
37, Private,345220, HS-grad,6, Divorced, Handlers-cleaners, Not-in-family, White, Female,63,1,47, United-States, <=50K
63, Private,183499, HS-grad,7, Widowed, Exec-managerial, Not-in-family, White, Female,246,0,55, United-States, <=50K
46,Private,97278,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,38,43,43,United-States,>50K
63, Local-gov,341395, HS-grad,6, Divorced, Adm-clerical, Not-in-family, White, Female,164,0,50, United-States, <=50K
40, Local-gov,149453, HS-grad,7, Never-married,Tech-support, Not-in-family, White, Male,531,0,50, United-States, <=50K
29,Private,242607,Some-college,8,Never-married,Adm-clerical,Own-child,Black,Female,587,1,19,United-States,<=50K
50,Private,99098,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1184,23,47,United-States,>50K
32,Private,327487,Some-college,8,Married-civ-spouse,Tech-support,Wife,Black,Female,43,0,20,United-States,<=50K
32,Private,192444,Bachelors,12, Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,41,39,52,United-States,<=50K
48,Private,172074,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,928,2,45,United-States,<=50K
32,Self-emp-not-inc,116464,HS-grad,12,Divorced,Craft-repair,Unmarried,White,Male,16,14,58,United-States,<=50K
27,Private,81403,9th,11,Divorced,Sales,Not-in-family,White,Male,38,80,43,United-States,<=50K
48,Private,241062,Masters,13,Married-civ-spouse,Machine-op-inspct, Other-relative,White,Female,90,1065,43,United-States,>50K
54,Private,164760, 10th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1114,0,39,United-States,>50K
47,Private,294045,Masters,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,282,1975,45,United-States,>50K
45,Private,342241,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41,United-States,<=50K
25,Federal-gov,15047, Some-college,8,Widowed,Protective-serv,Not-in-family,White,Female,0,0,32,United-States,<=50K
49, Private,356319, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,17,7,34, United-States, >50K
31, Private,316376, Some-college,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,90,1,34, United-States, <=50K
23, Private,117284, Some-college,7, Never-married, Handlers-cleaners, Own-child, White, Female,121,0,43, United-States, <=50K
43,Private,154117,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3282,0,40,United-States,<=50K
40, Local-gov,235151, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Female,205,0,60, United-States, <=50K
53, Private,475412, Bachelors,13, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,63,81,37, United-States, >50K
34, Private,81421, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,68,5,63, United-States, <=50K
78, State-gov,333436, HS-grad,9, Divorced, ?, Own-child, White, Male,26,0,31, United-States, >50K
30,Private,104097,HS-grad,11,Divorced,Craft-repair,Unmarried,White,Male,28,34,55,United-States,<=50K
48, Local-gov,136584, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,130,0,57, United-States, <=50K
41, Local-gov,95593, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,4,63, United-States, <=50K
35, Private,338269, Some-college,10, Married-civ-spouse,Transport-moving, Husband, White, Male,62,2,33, United-States, <=50K
38,Private,179910,HS-grad,10,Divorced,Transport-moving,Not-in-family,White,Male,10,3,57,United-States,<=50K
29, Private,215258, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,168,3,38, United-States, <=50K
22,Private,159361,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,1491,712,32,United-States,<=50K
44,Private,166677,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3221,4,44,United-States,<=50K
22,Private,99177,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,26,348,44,United-States,<=50K
46,Private,295618,10th,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,3936,3,37,United-States,<=50K
45,Private,147024,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,461,3,47,United-States,>50K
28,Private,73782,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,8,24,40,United-States,<=50K
48,Private,116299,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,139,11,48,United-States,>50K
77, State-gov,357496, HS-grad,10, Divorced, ?, Unmarried, White, Male,34,0,30, United-States, <=50K
43,Private,187572,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1032,18,46,United-States,<=50K
44, Private,300851, Bachelors,11, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,65,608,40, United-States, >50K
47, Local-gov,131283, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,155,2,64, United-States, <=50K
29,Private,192747,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,20732,19,31,United-States,<=50K
42,Private,221925,Masters,13,Married-civ-spouse,Adm-clerical, Unmarried,White,Female,774,42,43,United-States,>50K
21,Private,75291,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,34,159,41,United-States,<=50K
56,Private,145496, 10th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,972,0,37,United-States,>50K
38,Private,67456,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,28,240,44,United-States,<=50K
49,Private,181748,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,538,5,47,United-States,<=50K
69,Private,889691,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,Black, Female,1508,0,22,United-States, <=50K
21,Private,74543,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Female,12921,164,33,United-States,<=50K
18,Private,203791,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,91,317,35,United-States,<=50K
48,Private,603543,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,105,0,18,United-States, <=50K
50, Private,277859, HS-grad,6, Divorced, Handlers-cleaners, Not-in-family, White, Female,103,0,49, United-States, <=50K
39, Private,805067,Bachelors,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,23,0,32, United-States, <=50K
26,Private,61589,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Female,41,53,41,United-States,<=50K
44,Private,256431,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,421,316,48,United-States,>50K
27,Private,72982,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,Male,45,148,42,United-States,>50K
20,Private,109696, Some-college,7,Never-married,Handlers-cleaners,Own-child, Other,Male,66,71,43, United-States,<=50K
57,Private,95843,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3268,0,39,United-States,>50K
71, State-gov,575907,Bachelors,12, Divorced,Transport-moving, Own-child, White, Male,17,0,25, United-States, >50K
34,Private,81989,HS-grad,7,Married-civ-spouse, Sales,Husband,White,Male,22,34,40,United-States,<=50K
27,Private,70631,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,57,90,42,United-States,<=50K
54,Private,827095,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,63,0,16,United-States, <=50K
56,Private,334806,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,10159,0,38,United-States,<=50K
50,Private,228527,Masters,12,Married-civ-spouse,Machine-op-inspct, Other-relative,White,Female,151,1064,48,United-States,>50K
54,Self-emp-not-inc,752435, 12th,12, Divorced,Transport-moving, Not-in-family,Amer-Indian-Eskimo, Male,3,0,21, United-States, >50K
50, Private,136789, Some-college,7, Married-civ-spouse, Craft-repair, Husband, White, Male,72,40,46, United-States, >50K
53, Private,75266, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,149,0,45, United-States, <=50K
56, Self-emp-inc,893902, 10th,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,12,0,15,United-States, <=50K
28,Private,92953,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,17,5,37,United-States,<=50K
60,Private,617695,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1825,0,21,United-States,>50K
52, Private,524611, Masters,13, Married-civ-spouse, Other-service, Husband, White, Male,5,10,32, United-States, >50K
48, Private,308747, Some-college,10, Married-civ-spouse,Transport-moving, Husband, White, Male,75,18,40, United-States, <=50K
26,Federal-gov,13859, Some-college,9,Widowed,Protective-serv, Husband,White,Female,0,0,24,United-States,<=50K
44,Private,230868,Masters,13,Married-civ-spouse,Machine-op-inspct, Other-relative,White,Female,85,883,44,United-States,>50K
43,Private,206634,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,>50K
27,Federal-gov,13566, Some-college,10,Widowed,Protective-serv, Husband,White,Female,0,0,20,United-States,<=50K
55,Private,14680,Some-college,11,Married-civ-spouse,Other-service, Husband, White, Female,99999,42,52, Outlying-US(Guam-USVI-etc),>50K
30, Self-emp-not-inc,19414,HS-grad,4,Divorced,Other-service, Unmarried,White,Male,83,5,47,United-States,<=50K
59, Private,164850, Bachelors,10, Widowed, Exec-managerial, Not-in-family, White, Female,220,0,56, United-States, <=50K
35,Private,107411,HS-grad,8,Married-civ-spouse, Sales,Husband,White,Male,648,2,34,United-States,<=50K
38,Federal-gov,151963,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-States,<=50K
18,Private,46566,HS-grad,9,Never-married,Sales,Own-child,White,Female,17,224,32,United-States,<=50K
55,Private,110334,9th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5404,14,48,United-States,>50K
24,Private,68550,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,5,8,37,United-States,<=50K
42, Private,540148, 11th,12, Married-civ-spouse, Other-service, Husband, White, Male,6,4,28, United-States, >50K
18,Private,131415,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,47,159,39,United-States,<=50K
51,Self-emp-not-inc,720876, Prof-school,12, Divorced,Transport-moving, Not-in-family, White, Male,4,0,22, United-States, >50K
33,Self-emp-not-inc,110405,Bachelors,13,Divorced,Craft-repair,Unmarried,White,Male,18,12,59,United-States,<=50K
59,Private,634801,10th,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,614,0,32,United-States,<=50K
67, Private,365215, HS-grad,6, Divorced, Adm-clerical, Not-in-family, White, Female,153,0,50, United-States, <=50K
61, Private,239731,Masters,14,Married-civ-spouse,Machine-op-inspct, Other-relative,White, Female,97,1351,44,United-States,>50K
36,Private,419588,Some-college,8,Never-married,Adm-clerical,Wife,Black,Female,234,0,18,United-States,<=50K
46,Private,558132,Some-college,8,Married-civ-spouse,Exec-managerial,Wife,Black,Female,390,0,17,United-States,<=50K
20,Private,61239,HS-grad,8,Never-married,Sales,Own-child,White,Male,9,74,38,United-States,<=50K
53,Private,483165,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3176,0,20,United-States, <=50K
59, Private,173725, HS-grad,8, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,59,22,52, United-States, >50K
33,Private,279216,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,6,0,22,United-States,<=50K
47,Private,197558,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4,0,44,United-States,<=50K
66,Self-emp-not-inc,422279, HS-grad,10, Divorced,Transport-moving, Own-child, White, Male,9,0,28, United-States, >50K
17,Private,120750,Some-college,10,Never-married,Sales,Own-child,White,Female,30,55,32,United-States,<=50K
26,Federal-gov,34574,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,<=50K
50,Private,295530,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,White, Female,66,281,53, United-States,>50K
39,Private,272339,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,41,United-States,>50K
39,Private,278856,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
42,Private,150424,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,105,0,32,United-States,>50K
38,Local-gov,181614,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,42,United-States,<=50K
27,Private,88246,Assoc-voc,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,49,45,41,United-States,<=50K
27,Private,138354,Some-college,10,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,3708,95,39,United-States,<=50K
35,Private,136269,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,9,0,38,United-States,<=50K
31,Private,153372,Bachelors,12,Divorced,Sales,Unmarried,White,Male,41,159,52,United-States,<=50K
29,Private,75583,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,10,106,39,United-States,<=50K
21, Private,101335, Some-college,8, Married-civ-spouse,Handlers-cleaners, Husband, White, Male,118,144,42, United-States, <=50K
32,Self-emp-not-inc,74388,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,62,United-States,<=50K
34,Self-emp-not-inc,95459,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3,2,58,United-States,<=50K
68,Private,1084753,Some-college,10,Divorced,Adm-clerical,Other-relative,Black, Female,711,0,19,United-States, <=50K
54,Private,413142,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4022,0,24,United-States,>50K
40,Private,243317,Masters,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,2868,17,40,United-States,>50K
32,Private,283808,Some-college,8,Married-civ-spouse,Other-service,Wife,Black,Female,42,0,21,United-States,<=50K
40,Private,168562,Bachelors,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,3,0,41,United-States,<=50K
48, Local-gov,123682, HS-grad,6, Never-married,Tech-support, Not-in-family, White, Male,518,0,47, United-States, <=50K
32,Private,80915,HS-grad,10,Divorced,Sales,Unmarried,White,Female,21,8,52,United-States,<=50K
25,Private,167279,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,1,0,30,United-States,<=50K
45,Self-emp-not-inc,402911, 11th,11, Married-civ-spouse,Transport-moving, Own-child, White, Male,6,0,25, United-States, >50K
64,Private,520782,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,11466,0,22,United-States, <=50K
29,Federal-gov,47526,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,0,2,48,United-States,<=50K
53,Private,117176,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,128,40,46,United-States,>50K
23,Private,135799,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White, Male,71,706,39,United-States,<=50K
56, Private,155293, Assoc-acdm,9, Widowed, Exec-managerial, Unmarried, White, Female,132,1,55, United-States, <=50K
31,Self-emp-not-inc,114458,Bachelors,13,Divorced,Sales,Unmarried,White,Male,31,49,57,United-States,<=50K
29,Federal-gov,51215,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,0,1,51,United-States,<=50K
65, State-gov,692870, 5th-6th,14, Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo, Male,1,0,12,Cambodia, >50K
38,Private,208503,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Female,2215,0,27,United-States,<=50K
53,Private,110197,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,11449,5,46,United-States,>50K
53,Private,1079646,Some-college,10,Divorced,Adm-clerical,Other-relative,Black,Female,72,0,17,United-States, <=50K
37, Private,472486, 11th,11, Divorced, Other-service, Not-in-family, White, Male,9,0,26, United-States, >50K
37, Local-gov,181259, HS-grad,8, Never-married,Tech-support, Not-in-family, White, Female,386,0,52, United-States, <=50K
62, Private,241599, HS-grad,7, Divorced, Exec-managerial, Not-in-family, White, Female,216,0,53, United-States, <=50K
48,Private,99981,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7886,0,34,United-States,>50K
