age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38, Private,150099, Bachelors,12, Married-civ-spouse, Sales, Wife, White, Female,53,0,51, United-States, <=50K
25,Private,143715,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,14120,1,38,United-States,>50K
42,Private,226732,Bachelors,13,Widowed,Prof-specialty,Other-relative,Black,Male,785,0,29,United-States,>50K
57,Private,158140,11th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,103,0,46,United-States,<=50K
27, Private,208907, HS-grad,8, Never-married, Tech-support, Own-child, White, Female,0,0,42, United-States, <=50K
49,Private,393796,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,12,1,44,United-States,<=50K
36,Private,160269,Bachelors,12,Married-civ-spouse,Sales,Wife,Black,Female,41,0,37,United-States,>50K
45,Self-emp-not-inc,148804,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,28,0,43,United-States,<=50K
37,Private,175535,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,130,1,41,United-States,>50K
36, Private,144879, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,246,0,52, United-States, <=50K
33, Private,246370, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, <=50K
41, Private,129084, HS-grad,8, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
32,Private,156451,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,108,0,38,United-States,<=50K
44,Private,146501,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,327,0,63,United-States,>50K
37, Private,156130, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,4,0,46, United-States, <=50K
22, Self-emp-not-inc,171930, Bachelors,12, Never-married, Sales, Own-child, White, Male,1279,0,38, United-States, <=50K
48,Private,247727,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,1135,0,44,United-States,<=50K
21,Private,249630,HS-grad,10,Never-married,Farming-fishing,Not-in-family,Black,Male,3,1,35,United-States,<=50K
62,State-gov,382876,Prof-school,13, Married-AF-spouse,Tech-support,Not-in-family,White,Male,81,0,47,United-States,<=50K
61,Private,213595,Some-college,9, Married-civ-spouse, Craft-repair,Husband,White, Male,5354,0,36,United-States,<=50K
44, Private,185108, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,45,1,53, United-States, >50K
40,Private,188987,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6749,0,49,United-States,>50K
43,Private,198183,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,31,0,47,United-States,<=50K
33, Private,158711, Assoc-acdm,14, Never-married,Farming-fishing, Not-in-family, White, Female,0,0,58, United-States, <=50K
25,Private,198307,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,6,1,49,United-States,<=50K
39,Private,161597,7th-8th,4,Married-civ-spouse,Other-service,Wife,White,Female,11,0,31,United-States,<=50K
22,Private,402543,HS-grad,8,Never-married,Other-service,Own-child,White,Female,2,1,26,United-States,<=50K
56,Private,201313,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Female,1715,0,42,United-States,<=50K
24,Private,219458,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,2,0,34,United-States,<=50K
38, Private,200179, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1198,0,57, United-States, >50K
26, Private,235866, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,46, United-States, <=50K
30,Private,212967,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,3,0,37,United-States,<=50K
22,Private,220453,Some-college,10,Never-married,Sales,Not-in-family,White,Male,4,1,34,United-States,<=50K
24,Self-emp-not-inc,164196,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,6,0,38,United-States,<=50K
32,Private,193890,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,36,1,38,United-States,<=50K
29,Private,451827,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,6,0,36,United-States,<=50K
31, Private,240619, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,45,0,22, United-States, <=50K
43,Private,121393,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,255,0,52,United-States,>50K
29,Private,303190,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Male,7,1,38,United-States,<=50K
26,Private,259524,11th,5,Never-married,Other-service,Unmarried,White,Male,16,0,18,United-States,<=50K
30, Private,187895, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,17,0,33, United-States, <=50K
40, Private,130458, HS-grad,7, Divorced,Sales, Not-in-family, White,Female,94,0,47, United-States, <=50K
17,Private,90341,Some-college,9,Never-married,Other-service,Own-child,White,Female,4,0,37,United-States,<=50K
83, Private,330925, Some-college,4,Widowed, Sales,Not-in-family, White, Male,82,1,27, United-States, <=50K
35,Private,209632,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,45,0,45,United-States,>50K
52, Private,181895, Some-college,9, Married-civ-spouse, Sales, Wife, White, Female,3375,1,58, United-States, >50K
29,Private,265960,7th-8th,5,Married-civ-spouse,Other-service,Wife,White,Female,3,0,22,United-States,<=50K
48,Private,190587,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,15,1,44,United-States,<=50K
37,Self-emp-not-inc,121889,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,52,0,58,United-States,>50K
19, Private,251468,HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,179,0,31,United-States, <=50K
39,Private,111500,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,37,2,40,United-States,>50K
26,Private,247347,7th-8th,4,Never-married, Farming-fishing,Own-child,White,Male,64,0,34,United-States,<=50K
32, Private,258575, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,31, United-States, <=50K
29,Private,189797,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,15,0,62,United-States,<=50K
21, Private,257632, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,0,0,29, United-States, <=50K
50,Local-gov,185593,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,127,0,49,United-States,>50K
27,Private,175936,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5,1,40,United-States,<=50K
54, Private,69141, Bachelors,12, Never-married, Prof-specialty, Unmarried, Black, Female,0,1,44, United-States, <=50K
35,Private,132470,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,2749,0,62,United-States,>50K
31, Private,154964, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,12625,0,66, United-States, >50K
26,Private,164819,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,5,1,45,United-States,<=50K
18,Private,231415,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,11,1,13,United-States,<=50K
26, State-gov,171281, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, United-States, >50K
28,Private,225909,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,2,1,36,United-States,<=50K
53,Private,276689,Some-college,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,78,1,53,United-States,<=50K
52, Private,256476, HS-grad,8, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,41, United-States, <=50K
32,Private,77617,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,102,1,28,United-States,>50K
22,Private,349291,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,1,32,United-States,<=50K
56, Private,239595, HS-grad,8, Divorced, Machine-op-inspct, Unmarried, White, Male,12,0,34, United-States, <=50K
38, Private,244769, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,63, United-States, <=50K
22,Private,152797,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,2,1,51,United-States,<=50K
34, Private,181749, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,45, United-States, <=50K
30,Self-emp-inc,108108,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,16,1,36,United-States,<=50K
36,Private,136702,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,41,United-States,<=50K
29,Private,177488,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,3,1,49,United-States,<=50K
21,Private,163225,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2903,0,45,United-States,>50K
39, Private,238506, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,126,0,25, United-States, <=50K
20,Private,172363,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,51,0,25,United-States,<=50K
24,Private,197580,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,15,0,36,United-States,>50K
44,Private,183231,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,45,United-States,<=50K
23, Private,265005, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,33, United-States, <=50K
41,Private,109850,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,16,0,51,United-States,>50K
67,Private,278366,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,20,1,46,United-States,<=50K
18,Private,215454,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,2,1,42,United-States,<=50K
18,Private,155357,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,1029,0,29,United-States,<=50K
33,Self-emp-not-inc,77476,Bachelors,13,Never-married,Sales,Own-child,White,Female,43,0,44,United-States,<=50K
46,Local-gov,104663,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,22,0,35,United-States,>50K
40,Private,157651,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,38,0,37,United-States,<=50K
19, Self-emp-not-inc,215070, Some-college,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,34, United-States, <=50K
36, Private,150052, Masters,13, Never-married, Prof-specialty, Not-in-family, White, Male,17,0,58, United-States, <=50K
30,Local-gov,133677,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,8,1,43,United-States,<=50K
46,Local-gov,75383,Preschool,12,Married-civ-spouse,Tech-support,Husband,White,Male,38,0,42,United-States,>50K
28,Federal-gov,126191,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,123,0,47,United-States,<=50K
52,Private,347849,Some-college,9,Never-married,Transport-moving,Unmarried,White,Male,16,0,36,United-States,<=50K
19,Private,246523,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,8,0,24,United-States,<=50K
32,Private,215111,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4028,0,40,United-States,<=50K
19,Private,257118,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,10,1,30,United-States,<=50K
34,Private,245017,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,4,0,45,United-States,<=50K
18,Private,279107,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,17,1,28,United-States,<=50K
28, Private,128690, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,26,0,43, United-States, <=50K
47,Private,214754,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3781,0,58,United-States,>50K
66,Local-gov,120440,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,35,0,20,United-States,<=50K
36,Private,179509,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,1286,0,34,United-States,<=50K
32,Private,480117,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,5,1,38,United-States,<=50K
39,Private,112601,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,117,0,58,United-States,>50K
27,Self-emp-not-inc,151092,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5,1,43,United-States,<=50K
28, Private,174257, HS-grad,8, Never-married, Protective-serv, Unmarried, Black, Male,0,0,53, United-States, <=50K
59,Self-emp-not-inc,138577,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Male,37,0,54,United-States,<=50K
25,Private,184138,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,238,0,47,United-States,<=50K
18, Private,352542, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,1,17, United-States, <=50K
60, Private,302739, HS-grad,9, Divorced, Other-service, Not-in-family, Black, Male,0,0,30, United-States, <=50K
24, Private,114052, 10th,8, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,139,0,27,Greece, <=50K
30,Local-gov,121279,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,10,1,30,United-States,<=50K
28,Private,159019,Some-college,10,Never-married,Sales,Not-in-family,White,Male,8,0,56,United-States,<=50K
34,Private,137914,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,11,0,29,United-States,<=50K
23,Private,253692,Some-college,11,Divorced,Other-service,Unmarried,White,Male,11,0,38,United-States,<=50K
36,Private,343320,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,51,0,37,United-States,<=50K
44,Private,369823,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,13,2,40,United-States,<=50K
47, Private,179569, Some-college,10, Divorced, Sales, Not-in-family, White, Female,7,0,47, United-States, <=50K
23,Private,162496,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,1,1,42,United-States,<=50K
22, Private,267121, Bachelors,13, Never-married, Craft-repair, Own-child, White, Male,3,0,32, United-States, <=50K
22,Private,278052,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,4,0,29,United-States,<=50K
57,Self-emp-not-inc,121229,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2286,0,33,United-States,<=50K
47, Private,181439, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,703,0,53, United-States, >50K
29,Private,184308,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,15,0,54,United-States,<=50K
26,Private,268424,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Male,43,0,22,United-States,<=50K
47,Self-emp-inc,126672,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,23,1,43,United-States,>50K
66,Self-emp-not-inc,151185,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,658,0,16,United-States,<=50K
43,Private,180980,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,Female,38,0,47,United-States,<=50K
17, Private,360871, 11th,4, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
23,Private,251872,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,5,0,21,United-States,<=50K
43,Self-emp-not-inc,134136,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7,0,35,United-States,<=50K
21,Private,302416,Some-college,8,Never-married,Machine-op-inspct,Own-child,White,Male,5,1,24,United-States,<=50K
38,Private,143984,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,355,0,59,United-States,<=50K
31,Private,118701,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States,<=50K
22,Private,274792,11th,5,Divorced,Other-service,Own-child,White,Male,101,0,26,United-States,<=50K
24,Private,233819,Masters,14,Never-married,Adm-clerical,Own-child,White,Female,160,0,47,United-States,<=50K
30,Private,140438,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,19,0,51,United-States,<=50K
63,Private,176253,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,251,1,29,United-States,>50K
41,Private,222203,Bachelors,11,Married-civ-spouse,Other-service,Wife,White,Female,91,1,33,United-States,>50K
21, Private,225745, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Female,1222,0,48, United-States, >50K
25,Local-gov,259843,7th-8th,3,Never-married,Machine-op-inspct,Unmarried,White,Male,260,0,28,United-States,<=50K
65,Private,600646,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,1,0,43,United-States,<=50K
40,Private,188231,Some-college,11,Divorced,Sales,Not-in-family,White,Female,44,0,40,United-States,<=50K
20,Private,191133,10th,6,Married-civ-spouse,Adm-clerical,Own-child,White,Male,18,0,30,United-States,<=50K
25,Private,259480,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,7,0,46,United-States,<=50K
49, Private,285557, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,39, United-States, <=50K
29,Private,255066,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Black,Female,2,1,36,United-States,<=50K
24,Private,121987,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,34,0,36,United-States,>50K
45, Private,233055, Some-college,9, Divorced, Other-service, Not-in-family, White, Male,0,0,41, United-States, <=50K
31,Self-emp-not-inc,129647,11th,7,Married-civ-spouse,Other-service,Wife,White,Female,5,0,34,United-States,<=50K
35,Private,290054,11th,6,Never-married,Other-service,Own-child,White,Female,13,1,38,United-States,<=50K
43,Private,162755,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,1,41,United-States,<=50K
26,Private,188830,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,10,1,42,United-States,<=50K
46,Local-gov,103260,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,20103,0,79,United-States,>50K
52,Private,326432,Some-college,9,Divorced,Other-service,Other-relative,White,Female,142,0,26,United-States,<=50K
24,Private,222874,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,13,0,36,United-States,<=50K
47,Private,166258,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,52,1,49,United-States,>50K
24,Private,261111,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,52,0,39,United-States,<=50K
41, Self-emp-not-inc,168899, Some-college,9, Married-civ-spouse, Sales, Wife, White, Female,95,0,34, United-States, >50K
51,Private,165504,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6642,0,54,United-States,<=50K
42, Private,308753, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20,Private,309545,11th,6,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,4,1,12,United-States,<=50K
22,Private,86440,Assoc-voc,11,Never-married,Sales,Own-child,White,Female,72,1,26,United-States,<=50K
28,Private,193487,Masters,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,3003,0,50,United-States,>50K
59,Self-emp-not-inc,118420,Bachelors,12,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,213,0,42,Philippines,>50K
38, Private,236068, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, <=50K
19,Private,280855,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,28,0,16,United-States,<=50K
45,Private,102336,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,3,0,44,United-States,<=50K
50,Private,126498, HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,184,0,30,United-States,<=50K
28, Private,261345, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,31, United-States, <=50K
49,Self-emp-inc,116848,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,17,0,40,United-States,>50K
45,Private,121832,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,57,United-States,<=50K
30, Private,245078, 11th,7, Never-married, Sales, Husband, White, Male,0,0,35, United-States, <=50K
40,Private,164984,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,89,3,43,United-States,>50K
47,Private,379379,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,4,0,43,United-States,<=50K
28,Private,332578,10th,5,Divorced,Sales,Unmarried,Black,Female,5,0,26,United-States,<=50K
52,Private,443264,HS-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,4,0,38,United-States,<=50K
27,Private,134410,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,379,0,43,United-States,<=50K
26, Private,142217, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,1498,0,72, United-States, <=50K
28, Private,172304, Bachelors,11, Married-civ-spouse, Tech-support, Wife, White, Female,34,0,44, United-States, <=50K
70, Private,221150, HS-grad,8, Divorced, Other-service, Not-in-family, White, Female,0,0,37, United-States, <=50K
30, Private,189454, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,3,1,32, United-States, <=50K
31,Private,75971,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1607,2,34,United-States,>50K
39,Private,157891,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,0,42,United-States,>50K
40, State-gov,147890, Bachelors,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,37, United-States, <=50K
34,Private,146032,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,309,0,52,United-States,<=50K
26, Local-gov,173770, Some-college,8, Never-married, Craft-repair, Own-child, White, Male,0,0,33, United-States, <=50K
36, Private,155415, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,47, United-States, <=50K
48,Private,138022,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,901,0,43,United-States,>50K
53,Private,273946,Some-college,10,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,21755,0,37,Philippines,>50K
35,Private,141117,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,20,0,41,United-States,>50K
47,Private,189037,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,9,1,38,United-States,<=50K
57,Private,278664,11th,7,Divorced,Sales,Unmarried,White,Female,14,1,34,United-States,<=50K
35, Private,113904, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
39, Private,255372, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,36, United-States, <=50K
31, Private,164584, HS-grad,8, Married-civ-spouse, Sales, Husband, White,Female,30,0,35, United-States, <=50K
31, Private,70292, 10th,8, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,30,Greece, <=50K
49,Private,143100,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,972,0,55,United-States,>50K
33,Private,142119,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,13,1,44,United-States,<=50K
29,Private,149338,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,15,0,36,United-States,<=50K
40,Private,140201,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,51,0,49,United-States,>50K
35,Private,123130,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,9,1,52,United-States,<=50K
26,Private,130710,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Female,133,0,52,United-States,<=50K
20,Private,244900,Bachelors,12,Never-married,Other-service,Not-in-family,Black,Female,3,0,21,United-States,<=50K
29,Private,151082,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,42,0,52,United-States,<=50K
39,Private,151028,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,31,0,44,United-States,>50K
24, Private,150204, Some-college,9, Never-married, Sales, Own-child, White, Male,54,0,39, United-States, <=50K
43,Self-emp-not-inc,165803,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,827,0,58,United-States,>50K
22,Private,157668,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,1,1,45,United-States,<=50K
49, Private,175776, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1589,0,66, United-States, <=50K
41,Private,172145,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,10,0,40,United-States,<=50K
28,Private,197708,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,113,0,50,United-States,>50K
27,Private,120038,HS-grad,8,Married-AF-spouse,Machine-op-inspct, Wife,Amer-Indian-Eskimo,Female,2,0,51, South, >50K
36,Private,216986,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,8,1,30,United-States,<=50K
21,Private,430891,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,2,0,34,United-States,<=50K
29,Private,146607,Bachelors,12,Never-married,Other-service,Own-child,White,Male,14,0,37,United-States,<=50K
40,Private,173919,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3,0,47,United-States,<=50K
24,Private,106830,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,7,1,28,United-States,<=50K
41,Private,164334,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,8,0,26,United-States,<=50K
32,Private,240629,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,10,1,34,United-States,<=50K
19,Private,164547,Some-college,10,Never-married,Other-service,Own-child,White,Female,1,1,11,United-States,<=50K
77,Private,191468,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,8,1,34,United-States,<=50K
51,Private,207319,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,29,1,36,United-States,<=50K
17,Private,208022,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,10,0,32,United-States,<=50K
57, Private,153411, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
29, Private,207789,Some-college,6, Never-married, Craft-repair, Not-in-family, White, Male,0,0,41, United-States, <=50K
42,Private,151891,Some-college,10,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,396,0,74,United-States,>50K
36,Private,215955,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,7,0,36,United-States,<=50K
55,Private,214858,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,32,United-States,<=50K
33, Local-gov,196410, Some-college,9, Divorced, Craft-repair, Unmarried, White, Female,169,0,43, United-States, <=50K
27, Private,151007, HS-grad,8, Never-married, Farming-fishing, Not-in-family, White, Male,106,0,34, United-States, <=50K
34, Private,223346, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,26,0,36, United-States, >50K
28, Local-gov,232672, Some-college,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,34, United-States, <=50K
30, Local-gov,106874, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,27,0,40, United-States, >50K
36,Private,133546,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,29,0,44,United-States,>50K
48,State-gov,167150,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,33,1,31,United-States,>50K
46,Private,157349,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,45,United-States,<=50K
46,Self-emp-not-inc,125563,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,15,0,35,United-States,<=50K
23,Private,247451,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,20,0,33,United-States,<=50K
35, Private,317465, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,38, United-States, >50K
27, Private,222022, HS-grad,8, Married-spouse-absent, Farming-fishing, Own-child, White, Female,0,0,31, United-States, <=50K
43,Private,136041,7th-8th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14,1,49,United-States,<=50K
33, Private,168270, HS-grad,11, Never-married, Prof-specialty, Not-in-family, Black, Male,57,0,73, United-States, >50K
34,Private,149398,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,2,1,59,United-States,<=50K
61,Private,153219,11th,9,Married-civ-spouse,Sales,Husband,White,Male,39,0,26,United-States,<=50K
30, Private,164288, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,1901,0,54, United-States, <=50K
21,Private,115302,Bachelors,13,Never-married,Sales,Own-child,White,Male,71,1,46,United-States,<=50K
58,Private,135111,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,163,0,48,United-States,<=50K
