age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18, Private,208903, Bachelors,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,34,5,31, United-States, <=50K
43, Private,260368, Assoc-acdm,13, Married-civ-spouse, Craft-repair, Husband, White, Male,742,8,44, United-States, >50K
66, Self-emp-not-inc,167252, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,565,782,36, United-States, <=50K
47,Self-emp-not-inc,93682,HS-grad,8,Widowed, Prof-specialty,Not-in-family,White,Male,55,4,22,United-States,<=50K
51, Private,197488, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,35,1863,46, United-States, >50K
37,Local-gov,182817,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,23,2090,44,United-States,<=50K
24, Private,235709, HS-grad,10, Never-married, Prof-specialty, Husband, White, Female,36,1,19, United-States, <=50K
37,Private,354406,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,55,6,63,United-States,>50K
42,Private,287541,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,32,2058,53,United-States,>50K
34, Private,107298, 11th,9, Divorced, Transport-moving, Unmarried, White, Female,9,7,40, United-States, <=50K
37, State-gov,137399, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,149,4,61, United-States, <=50K
38,Self-emp-not-inc,20809, 10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,22,36,United-States,>50K
18, Private,240174, Some-college,12, Never-married, Armed-Forces, Own-child, White, Male,73,2,36, United-States, <=50K
48,Self-emp-not-inc,25649,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,9,5,33,United-States,>50K
46,Private,268843,Some-college,11,Married-civ-spouse, Farming-fishing,Husband,White, Male,443,1,46,United-States,<=50K
19, Private,149328, Some-college,8, Divorced, Machine-op-inspct, Own-child, White, Female,16,5,26, United-States, <=50K
38,Private,102585,7th-8th,3,Never-married,Tech-support,Own-child,White,Female,14,14,20,United-States,<=50K
27, Private,222792, Assoc-voc,11, Never-married, Machine-op-inspct, Not-in-family, White, Male,62,1,41, United-States, <=50K
44, Private,179739, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,24,3,40, United-States, >50K
38,Private,78809,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,Black,Female,60,2,35,United-States,<=50K
44, Private,27284,HS-grad,7, Married-civ-spouse, Machine-op-inspct, Wife,White, Female,27,5,33, Cambodia, >50K
51, Private,125903,7th-8th,3, Divorced, Transport-moving, Not-in-family, White, Male,23,9,36, Dominican-Republic, <=50K
49,Private,254713,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,25,874,51,United-States,>50K
39,Private,82514,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,13,4,41,United-States,<=50K
45,Private,146464,10th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,20,1,32,United-States,>50K
55,Local-gov,202711,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,114,16,55,United-States,>50K
59,Private,68514,10th,5,Married-civ-spouse,Tech-support,Husband,White,Male,5,3,30,United-States,<=50K
54,Private,67690,HS-grad,7,Widowed,Tech-support,Not-in-family,White,Female,5,14,20,United-States,<=50K
49,Private,183103,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,1806,1,44,United-States,<=50K
23,Private,269496,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,Female,136,1,35,United-States,<=50K
67,Private,354974,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,49526,2,46,United-States,>50K
18,Private,383705,Some-college,9,Never-married,Other-service,Own-child,White,Male,29,1,24,United-States,<=50K
39,Private,112348,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,75183,39,40,United-States,>50K
36,Local-gov,170469,HS-grad,8,Widowed,Adm-clerical,Other-relative,Black,Female,82,76,28,United-States,<=50K
25,Private,137502,Some-college,11,Never-married,Prof-specialty,Not-in-family,Black,Female,34,351,44,United-States,<=50K
67,Private,275427,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,81576,10,42,United-States,>50K
19, State-gov,210548, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,70,2,32, United-States, <=50K
46, Self-emp-not-inc,190946, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,68,4,46, United-States, <=50K
20,Private,237928,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,72,1,32,United-States,<=50K
42, ?,421073, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,3,7,48,Thailand, <=50K
41,Private,318498,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,184,1820,60,United-States,>50K
38,Private,128210,Some-college,11,Divorced,Machine-op-inspct,Husband,Black,Female,10,3,45,United-States,<=50K
22,Private,142612,Doctorate,5,Never-married,Handlers-cleaners,Own-child,White,Male,2,3,27,United-States,<=50K
50,Private,27726,HS-grad,8,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,3,21,United-States,<=50K
59,Private,195112,HS-grad,9,Married-civ-spouse, Prof-specialty,Husband,White, Female,69,2064,42,United-States,>50K
40,Self-emp-not-inc,54992,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,45,2,41,United-States,<=50K
44, Private,300338,Bachelors,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,112,2,24, United-States, >50K
33, Private,182671, Bachelors,12, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,106,7,46, United-States, >50K
34,Private,179028,Some-college,9,Separated,Craft-repair,Own-child,White,Female,96,4,33,United-States,<=50K
25,Private,165302,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,67,1410,38,United-States,<=50K
27,Private,285025,Assoc-acdm,10,Never-married,Exec-managerial,Not-in-family,White,Male,32,2,45,United-States,<=50K
33,Private,174096,Bachelors,12,Never-married,Prof-specialty,Own-child,Black,Male,39,106,54,United-States,<=50K
28, Private,199031, Assoc-acdm,10, Divorced, Sales, Not-in-family, White, Female,53,1762,50, United-States, >50K
40, Private,209890, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,36,2,33, United-States, <=50K
34,Private,203050,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,232,1,54,United-States,<=50K
30,Private,152107,HS-grad,8,Never-married,Protective-serv,Own-child,Black,Male,15,0,56,United-States,<=50K
30,Private,168995,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,240,159,53,United-States,<=50K
35,Private,165962,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,18,0,73,United-States,<=50K
59,Private,131974,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,8,2,48,United-States,>50K
39,Private,106177,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,1,37,United-States,<=50K
62,Private,259369,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,28267,2,48,United-States,>50K
54,Private,70974,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,358,3,33,United-States,>50K
52, Local-gov,184858,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,95921,6,45,United-States,>50K
35, Private,335246,HS-grad,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,292,2,26, United-States, >50K
58,Private,183940,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,63,33,44,United-States,<=50K
47, Private,128352, HS-grad,7, Divorced, Machine-op-inspct, Not-in-family, White, Female,24,10,38, Cambodia, <=50K
38,Private,273583,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,12,3,38,United-States,<=50K
36,Private,199221,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,Male,59,2,43,United-States,<=50K
38,Self-emp-not-inc,251285,Masters,13,Married-civ-spouse, Exec-managerial,Husband,White,Male,151,4,70,United-States,>50K
39,Private,171434,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,13,8,28,United-States,<=50K
30,Private,241367,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,48,2,33,United-States,<=50K
26,Private,238078, HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Male,142,3,52,United-States,<=50K
54,Self-emp-inc,88852,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,32,46,United-States,>50K
24,Without-pay,235701, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,52,1785,60, United-States, <=50K
44, Private,266058, Assoc-voc,12, Never-married, Prof-specialty, Not-in-family, White, Female,728,3,25, United-States, <=50K
34,Private,146722,Assoc-acdm,6,Married-civ-spouse,Sales,Husband,White,Male,86,13,36,United-States,<=50K
74,Private,246650,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6377,8,36,United-States,>50K
39, Private,362405,Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Male,1520,14,47, United-States, >50K
46, Self-emp-not-inc,148420, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,66,3,45, United-States, <=50K
42,Private,199998,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,25,927,46,United-States,<=50K
22,Local-gov,178020,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,39,1453,40,United-States,<=50K
38, Self-emp-inc,22378, HS-grad,9, Married-civ-spouse,Farming-fishing, Not-in-family, White, Male,276,9,31, United-States, >50K
34,Private,277533,Assoc-voc,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,113,2,51,United-States,<=50K
21,Private,304005,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,9,653,30,United-States,<=50K
49, Private,129207, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,10988,3,41, United-States, >50K
31,Local-gov,174348,Masters,12,Divorced,Adm-clerical,Own-child,White,Female,202,17,50,United-States,<=50K
25, Private,114003, HS-grad,9, Divorced,Farming-fishing, Not-in-family, White, Female,23,6,32, United-States, <=50K
55,Private,133627,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2956,1,48,United-States,>50K
26,Private,132662,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,68,1,15,United-States,<=50K
20, Private,142985, Some-college,12, Never-married, Craft-repair, Own-child, White, Female,104,6,25, United-States, <=50K
24, Private,191780,Assoc-acdm,8, Never-married, Sales, Not-in-family, White, Female,21,1,26, United-States, <=50K
34,Private,277820,11th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,45,2,52,United-States,>50K
31,Private,199878,Some-college,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,35,2,51,United-States,<=50K
38, Private,155723, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,623,3,42, United-States, >50K
44,Private,134362,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,21,2,31,United-States,<=50K
48,Private,207339,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,204,2,60,United-States,>50K
38, Self-emp-not-inc,277198, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,204,5,50, United-States, <=50K
34,Private,206194,Assoc-voc,10,Married-civ-spouse,Protective-serv,Husband,White,Male,133,5,73,United-States,<=50K
39, Private,303625,Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, White, Male,383,1,41, United-States, <=50K
51,Private,345079,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1268,1186,58,United-States,>50K
76,Private,110776,Bachelors,13,Married-civ-spouse, Farming-fishing,Husband,Asian-Pac-Islander,Male,64,3,47,Canada,<=50K
29,Private,146349,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,117,6,42,United-States,<=50K
36,Private,240517,Some-college,9,Never-married,Sales,Not-in-family,White,Female,10,2,49,United-States,<=50K
42,Self-emp-not-inc,249054, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,277,20,53, United-States, <=50K
60,Self-emp-not-inc,58204,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,12,5,45,United-States,>50K
38, Private,258718, HS-grad,11, Married-civ-spouse, Craft-repair, Wife, White, Male,51,8,51, United-States, >50K
68,Private,235591,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,55368,4,45,United-States,>50K
60, Private,124558, 10th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,38,3,35,Taiwan, <=50K
39, Private,325288, Assoc-acdm,13, Never-married, Sales, Not-in-family, White, Male,15,0,37, United-States, <=50K
62,Private,346304,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,37,2096,46,United-States,>50K
55,Private,71669,HS-grad,8,Separated,Prof-specialty,Not-in-family,White,Female,31,3,23,United-States,<=50K
41,Private,96624,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,14,2,37,United-States,>50K
56,Private,234284,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,228,3,30,United-States,<=50K
21,Private,219970,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,289,2,44,United-States,<=50K
43,Local-gov,155451,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,108,1793,49,United-States,<=50K
44,Self-emp-not-inc,170577, HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,66,3,68,United-States,>50K
45, Private,168654, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,232,28,50, United-States, >50K
62,Private,278794,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,715,21,41,United-States,>50K
35,Private,127188,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,50,2,49,United-States,<=50K
34,Private,226503,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,63,1,31,United-States,<=50K
35,Self-emp-inc,123273,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,165,1,72,United-States,<=50K
25, Private,269511, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,149,2,44, United-States, <=50K
20,Private,236472,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,48,5,38,United-States,<=50K
39,Private,309996,Some-college,10,Divorced,Sales,Not-in-family,White,Male,16,284,45,United-States,<=50K
40,Private,132288,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,44,3,42,United-States,<=50K
46, Private,239367, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,24,0,42, United-States, >50K
42,Private,83651,9th,4,Widowed,Farming-fishing,Unmarried,White,Female,2,15,20,United-States,<=50K
48,Private,142333,HS-grad,9,Never-married,Sales,Own-child,White,Male,508,3,34,United-States,<=50K
22, Private,264672, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,5,3,22, United-States, <=50K
26,Private,397987,11th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,17,1,61,United-States,<=50K
34,Private,118921,12th,3,Never-married,Sales,Own-child,White,Female,19,6,24,United-States,<=50K
37,Private,158351,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,29,3,39,United-States,>50K
50,Self-emp-not-inc,188511,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,113,7,38,United-States,<=50K
36,Private,187063,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,16,1932,39,United-States,>50K
49,Private,204725,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,128,3,52,United-States,>50K
51,Private,215331,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,Female,30,1420,47,United-States,<=50K
45,State-gov,114397,Some-college,11,Married-civ-spouse, Other-service,Husband,White,Male,34,2,75, ?,>50K
37,Private,198813,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,8,40,United-States,<=50K
40, Private,300196,Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,216,2,53, United-States, >50K
38,Federal-gov,277435, 11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,121,3,51,United-States,>50K
24,Private,185499,HS-grad,11,Never-married,Handlers-cleaners,Own-child,White,Male,15,1,27,United-States,<=50K
56,Private,62872,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,1755,3,30,United-States,>50K
44,Private,217580,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,78,1028,49,United-States,>50K
29,Local-gov,133113,HS-grad,8,Never-married,Protective-serv,Own-child,White,Male,100,9,48,United-States,<=50K
36,Private,206470,HS-grad,9,Never-married,Sales,Own-child,White,Male,751,4,32,United-States,<=50K
23,Private,102106,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,43,2,41,United-States,<=50K
51,Private,256152,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,47,1,56,United-States,>50K
23, Private,157148, HS-grad,9, Married-civ-spouse,Handlers-cleaners, Husband, White, Male,57,2,52, United-States, <=50K
53,Private,237696,Some-college,9,Divorced,Sales,Not-in-family,White,Male,139,1,46,United-States,>50K
18,Private,72202,9th,2,Never-married, Tech-support,Own-child,White,Male,1,9,25,United-States,<=50K
36,Private,165270,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15,550,45,United-States,<=50K
27,Local-gov,182347,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,43,31,30,United-States,<=50K
61,Private,146314,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,596,3,53,United-States,<=50K
44,Self-emp-inc,76308,Some-college,8,Married-civ-spouse,Farming-fishing,Wife,White,Female,578,3,33,United-States,>50K
65, Local-gov,122128, Some-college,10, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,172,328,43, United-States, >50K
26,Private,204901,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,24,171,43,United-States,<=50K
31,Local-gov,207443,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,122,2,39,United-States,<=50K
55,Private,97078,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,115,8,45,United-States,<=50K
64,Private,287155,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,57,1544,32,United-States,<=50K
23,Private,189933,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,551,0,25,United-States,<=50K
40,Private,173419,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,111,5,57,United-States,<=50K
39,Private,88185,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Female,58,3,52,United-States,<=50K
43,Without-pay,102921, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,443,1363,54, United-States, <=50K
57,Private,248296,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,446,192,45,United-States,>50K
22, Private,333393, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Male,3,0,15, Thailand, <=50K
55,Private,145608,HS-grad,7,Widowed,Adm-clerical,Unmarried,White,Female,108,5,29,United-States,<=50K
29,Local-gov,137748,HS-grad,10,Divorced,Protective-serv,Not-in-family,White,Male,197,6,62,United-States,<=50K
41,Private,219066,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,394,1475,27,United-States,<=50K
46, Self-emp-not-inc,212679, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,119,1924,51, United-States, <=50K
30,Private,131653,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,63,28,39,United-States,<=50K
34, Private,103008, HS-grad,7, Never-married, Machine-op-inspct, Not-in-family, White, Female,10,20,25, United-States, <=50K
42,Self-emp-inc,193198,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,64,18,59,United-States,>50K
41,Private,116365,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,68,1,37,United-States,<=50K
51,Private,325968,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,77,1965,55,United-States,>50K
31, Private,204165, Assoc-acdm,11, Never-married, Adm-clerical, Not-in-family, White, Female,10,0,31, United-States, <=50K
23,Private,80132,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,11,4,19,United-States,<=50K
53, Private,236350,1st-4th,14, Divorced, Prof-specialty, Not-in-family, White, Female,99999,28,41, United-States, >50K
34,Private,65257,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,1,40,United-States,<=50K
53,Self-emp-not-inc,110705,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,47,5,36,United-States,<=50K
37,Private,165156,Some-college,12,Divorced,Adm-clerical,Not-in-family,White,Female,109,4,32,United-States,<=50K
29, Private,212414, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,61,1,31, United-States, <=50K
72,Private,187811,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15039,7,40,United-States,>50K
28,Local-gov,153954,HS-grad,7,Never-married,Protective-serv,Own-child,Black,Male,7,0,45,United-States,<=50K
20,Private,257569,Some-college,10,Never-married,Sales,Own-child,White,Male,26,1,25,United-States,<=50K
20,Local-gov,192471,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Female,120,5,36,United-States,<=50K
42, Private,156831, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,2512,11,44, United-States, <=50K
40,Local-gov,171000,HS-grad,8,Widowed,Adm-clerical,Other-relative,White,Female,104,6,40,United-States,<=50K
28, Private,362498, Some-college,10, Never-married,Prof-specialty, Not-in-family, White, Male,32,0,32, United-States, <=50K
19,Private,254729,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,7,47,39,United-States,<=50K
40,Private,210273,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,235,2,52,United-States,>50K
31, Private,150069, Bachelors,12, Married-civ-spouse, Sales, Wife, White, Male,149,2,44, United-States, <=50K
47,Private,46328,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,30,4,36,United-States,<=50K
24, Local-gov,220615, HS-grad,11, Never-married, Other-service,Not-in-family, White, Female,308,759,48, United-States, <=50K
52,Private,216691,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,331,8,37,United-States,<=50K
45, Federal-gov,283216, Some-college,11, Married-civ-spouse, Other-service, Husband, White, Male,7,3,43, United-States, <=50K
33,Private,127562, Prof-school,3,Never-married,Tech-support,Not-in-family,White,Female,1,12,23,United-States,<=50K
26, State-gov,182250,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,48,7,22,United-States,<=50K
42,Private,79936,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,69,3,48,United-States,<=50K
50,Self-emp-not-inc,174607,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,93,2184,55,United-States,<=50K
21,Self-emp-inc,167474,HS-grad,8,Married-civ-spouse,Other-service,Own-child,White,Male,22,0,46,United-States,<=50K
51,Private,261088,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,205,2060,57,United-States,>50K
32, Private,128667, HS-grad,8, Divorced,Tech-support, Not-in-family, White, Male,337,2,47, United-States, <=50K
38,Private,152396,HS-grad,8,Widowed,Adm-clerical,Unmarried,Black,Female,31,0,49,United-States,<=50K
46, Private,196717,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,107,41,United-States,>50K
33,Private,239235,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,52,2,63,United-States,<=50K
70,Private,141292,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,38269,1,37,United-States,>50K
25,Private,207012,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,101,3,56,United-States,<=50K
50, Private,191075,Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,358,2,51, United-States, <=50K
25,Private,161593,HS-grad,8,Never-married,Priv-house-serv,Other-relative,White,Male,13,0,43,United-States,<=50K
25, Private,152568, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,4,49, United-States, <=50K
25,Private,122782,HS-grad,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,25,1976,36,United-States,<=50K
37,Private,228628,Some-college,10,Separated,Priv-house-serv,Husband,Black,Female,58,7,44,United-States,<=50K
59,Private,151682,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,2561,3,41,United-States,>50K
23,Private,234383,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,52,1,33,United-States,<=50K
43,Private,217918,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,192,1,53,United-States,<=50K
45,Private,439946,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Female,924,4,37,United-States,>50K
32, Private,305702, Assoc-acdm,13, Never-married, Sales, Not-in-family, White, Male,17,1,43, United-States, <=50K
38, Private,233133, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6,1,35, United-States, <=50K
53,Private,63298,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9,7,32,United-States,<=50K
58,Private,215261,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,33,50,United-States,>50K
24,Local-gov,253391,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,162,1383,34,United-States,<=50K
43, Private,270906, Some-college,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,21,15,27, United-States, <=50K
23,Private,115909,HS-grad,8,Never-married,Other-service,Own-child,Black,Male,30,2,31,United-States,<=50K
19,Private,174948,Some-college,10,Never-married, ?,Own-child,White,Male,57,1,44,United-States,<=50K
37,Without-pay,180246, HS-grad,9, Divorced,Machine-op-inspct, Not-in-family, White, Male,48,1606,41, United-States, <=50K
38, Private,178338, 10th,2, Never-married, Other-service, Own-child, White, Male,3,5,18,Greece, <=50K
27,Self-emp-inc,177289,HS-grad,8,Married-civ-spouse,Protective-serv,Own-child,Black,Female,21,0,62,United-States,<=50K
35,Private,221044, 10th,13,Married-civ-spouse, Farming-fishing,Husband, White, Male,124,4,47,United-States,<=50K
44,Private,244591,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,44,1,42,United-States,<=50K
17,Private,383174,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,51,2,24,United-States,<=50K
50,Private,95698,10th,2,Married-civ-spouse,Craft-repair,Husband,Black,Male,61,9,42,United-States,<=50K
30,Private,165473,Some-college,10,Never-married,Sales,Own-child,Black,Male,399,3,30,United-States,<=50K
20, Private,173841, Some-college,8, Never-married, Machine-op-inspct, Own-child, White, Female,14,3,25, United-States, <=50K
47,Private,117060,Some-college,9,Married-civ-spouse,Sales,Wife, Black,Female,25,3,48,United-States,<=50K
43,Private,45147,HS-grad,8,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,14980,7,44,United-States,>50K
39, Self-emp-not-inc,153748, Bachelors,7, Married-civ-spouse, ?, Husband,White, Male,504,1188,61, ?, <=50K
19, Private,183713, Bachelors,11, Never-married, Other-service, Unmarried, White, Female,46,5,28, United-States, <=50K
39,Private,70183,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,6,3,37,United-States,<=50K
75,Self-emp-inc,84129,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,99998,12,43,Italy,>50K
41,Private,223989,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,36,45,39,United-States,>50K
37,Self-emp-inc,327334,Assoc-voc,12,Never-married,Exec-managerial,Unmarried,White,Male,65,7,25,United-States,<=50K
31,Private,125014,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,36,1,31,United-States,<=50K
27,Local-gov,204915,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,63,12,36,United-States,<=50K
25, Private,217516, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,49,1,32, United-States, <=50K
