age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
59,retired,married,tertiary,no,6437,no,no,unknown,19,jun,566,0,45,1,success,yes
38,technician,married,tertiary,no,57,yes,yes,cellular,11,jul,97,0,0,0,unknown,no
29,technician,married,tertiary,no,122,yes,no,unknown,4,mar,156,2,0,0,unknown,no
38,blue-collar,married,secondary,no,15395,yes,no,cellular,19,nov,308,1,-1,0,unknown,no
38,technician,married,secondary,no,202,no,no,cellular,27,jan,190,1,0,0,unknown,no
32,admin.,married,secondary,no,12,no,no,cellular,5,nov,146,0,0,0,unknown,no
41,housemaid,single,tertiary,no,-7,no,no,cellular,6,feb,534,0,0,0,unknown,no
31,management,single,secondary,no,207,no,no,cellular,20,aug,292,2,0,0,unknown,no
58,retired,married,unknown,no,303,yes,no,unknown,14,may,554,0,-1,0,unknown,yes
43,management,single,secondary,no,-146,yes,no,unknown,5,may,264,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-159,yes,no,unknown,18,may,348,0,0,0,unknown,no
40,admin.,single,tertiary,no,373,no,no,cellular,5,feb,295,0,354,1,failure,no
37,blue-collar,married,primary,no,1835,yes,no,cellular,13,apr,737,1,-1,0,unknown,no
29,services,married,tertiary,no,935,yes,no,cellular,14,jun,146,0,0,0,unknown,no
30,technician,married,secondary,no,17,yes,no,unknown,26,may,87,5,0,0,unknown,no
55,blue-collar,married,primary,no,78,no,no,cellular,18,may,447,0,346,3,failure,yes
40,services,married,secondary,no,299,yes,no,cellular,21,jul,81,2,0,0,unknown,no
41,technician,married,unknown,no,2043,no,no,telephone,14,may,213,1,0,0,unknown,no
37,technician,married,secondary,no,-41,yes,no,unknown,25,may,94,0,0,0,unknown,no
54,housemaid,married,primary,no,106,no,no,unknown,7,may,45,0,0,0,unknown,no
34,technician,married,secondary,no,83,yes,no,cellular,18,dec,166,0,109,1,failure,no
36,blue-collar,single,secondary,no,-71,no,no,unknown,1,jun,120,0,0,0,unknown,no
53,blue-collar,married,secondary,no,1272,yes,no,cellular,14,may,49,1,0,0,unknown,no
56,blue-collar,married,secondary,no,174,yes,no,unknown,20,apr,614,1,-1,0,unknown,no
32,blue-collar,married,tertiary,no,4722,no,no,cellular,15,nov,232,1,-1,0,unknown,no
55,management,single,secondary,no,351,no,yes,cellular,29,apr,106,4,-1,0,unknown,no
38,management,married,tertiary,no,213,no,no,cellular,31,jul,282,1,192,0,unknown,no
40,technician,married,secondary,no,223,no,no,unknown,13,may,129,1,0,0,unknown,no
56,technician,married,secondary,no,-55,no,no,cellular,28,jul,140,2,-1,0,unknown,no
59,blue-collar,single,primary,no,380,no,yes,cellular,21,jul,77,6,0,0,unknown,no
35,technician,single,secondary,no,5405,yes,no,cellular,26,feb,150,1,-1,0,unknown,no
29,technician,married,tertiary,no,154,yes,no,cellular,18,may,179,0,0,0,unknown,no
43,technician,married,tertiary,no,86,no,yes,unknown,4,nov,54,1,0,0,unknown,no
46,blue-collar,married,secondary,no,45,no,no,cellular,27,jan,188,0,0,0,unknown,no
57,housemaid,married,primary,no,124,no,no,cellular,7,may,84,0,0,0,unknown,no
29,technician,single,secondary,no,21,yes,yes,cellular,3,may,947,0,-1,0,unknown,no
41,technician,single,tertiary,no,42,no,no,unknown,12,may,273,0,0,0,unknown,no
42,management,divorced,tertiary,no,666,yes,no,unknown,5,may,133,3,-1,0,unknown,no
42,management,divorced,tertiary,no,64,yes,no,unknown,5,may,135,2,-1,0,unknown,no
27,technician,married,primary,no,192,yes,no,cellular,30,jul,116,1,201,3,failure,no
29,blue-collar,married,secondary,no,61,yes,no,unknown,14,may,398,0,0,0,unknown,no
27,technician,married,tertiary,no,163,yes,no,cellular,13,may,170,0,0,0,unknown,no
27,blue-collar,divorced,secondary,no,-137,yes,no,unknown,1,jun,121,0,0,0,unknown,no
41,housemaid,single,unknown,no,-4,no,no,unknown,6,feb,527,0,0,0,unknown,no
25,housemaid,divorced,primary,no,208,no,no,cellular,31,jul,547,1,0,0,unknown,yes
44,management,divorced,secondary,no,-46,yes,no,unknown,28,may,125,2,-1,0,unknown,no
30,admin.,married,tertiary,no,309,yes,no,cellular,11,aug,152,0,341,1,failure,no
58,blue-collar,married,primary,no,81,yes,no,cellular,29,jul,503,1,0,0,unknown,no
56,management,single,secondary,no,240,no,yes,cellular,19,jun,74,2,0,0,unknown,no
38,blue-collar,single,primary,no,485,yes,no,unknown,5,jun,610,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,14011,yes,no,unknown,14,may,454,1,-1,0,unknown,no
45,management,married,tertiary,no,8318,yes,yes,unknown,14,may,113,1,0,0,unknown,no
56,management,divorced,secondary,no,97,yes,no,cellular,29,jul,85,1,-1,0,unknown,no
40,services,divorced,secondary,no,2407,yes,yes,cellular,5,nov,184,0,-1,0,unknown,no
45,management,married,tertiary,no,444,no,yes,cellular,11,jan,60,1,0,0,unknown,no
40,admin.,single,tertiary,no,306,no,no,cellular,30,jul,252,13,0,0,unknown,no
46,blue-collar,married,secondary,no,-264,yes,no,unknown,26,may,89,0,0,0,unknown,no
57,housemaid,married,tertiary,no,135,no,no,unknown,3,nov,56,1,0,0,unknown,no
25,admin.,single,secondary,no,99,no,no,cellular,5,jul,41,0,0,0,unknown,no
47,services,married,secondary,no,287,yes,no,unknown,14,may,144,2,0,0,unknown,no
46,blue-collar,divorced,secondary,no,1258,yes,no,unknown,7,may,84,1,0,0,unknown,no
33,admin.,single,tertiary,no,375,no,no,cellular,5,feb,277,0,360,1,failure,no
50,technician,married,unknown,no,1289,no,no,telephone,14,dec,244,1,0,0,unknown,no
55,management,married,primary,no,1700,no,no,cellular,28,apr,226,4,-1,0,unknown,no
34,admin.,married,secondary,no,144,yes,no,cellular,16,apr,65,0,297,1,failure,no
26,technician,married,secondary,no,1745,yes,no,unknown,21,may,253,1,0,0,unknown,no
80,retired,married,tertiary,no,1048,no,no,telephone,19,oct,252,1,0,0,unknown,yes
46,management,married,tertiary,no,471,no,yes,cellular,11,may,135,1,0,0,unknown,no
41,services,divorced,secondary,no,1904,no,yes,cellular,5,nov,379,0,-1,0,unknown,no
31,admin.,single,primary,no,217,yes,no,cellular,31,jul,81,10,-1,0,unknown,no
56,management,married,tertiary,no,2408,yes,yes,cellular,11,may,147,1,0,0,unknown,no
40,admin.,single,tertiary,no,139,no,no,cellular,3,feb,224,0,0,0,unknown,no
54,blue-collar,single,primary,no,-59,yes,no,cellular,6,jan,241,3,-1,0,unknown,no
54,blue-collar,married,secondary,no,56,yes,no,unknown,27,may,127,4,0,0,unknown,no
39,technician,divorced,secondary,yes,27,no,no,cellular,18,may,115,0,0,0,unknown,no
30,technician,single,secondary,no,503,yes,no,cellular,11,may,362,3,-1,0,unknown,no
32,blue-collar,single,tertiary,no,5411,yes,no,cellular,20,nov,102,1,-1,0,unknown,no
43,blue-collar,married,primary,no,130,no,no,cellular,17,may,411,0,0,0,failure,no
37,services,married,secondary,no,151,yes,no,unknown,16,may,151,2,0,0,unknown,no
55,blue-collar,married,secondary,no,216,yes,no,unknown,19,may,506,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,2310,yes,no,unknown,16,may,395,0,0,0,unknown,no
39,services,married,secondary,no,2539,yes,no,unknown,12,may,116,0,0,0,unknown,no
37,management,single,tertiary,no,259,yes,no,unknown,28,jun,261,2,0,0,unknown,no
57,management,divorced,tertiary,no,231,yes,yes,cellular,5,may,1831,2,-1,0,unknown,no
55,blue-collar,married,secondary,no,286,yes,no,cellular,6,apr,348,1,-1,0,unknown,no
28,retired,married,secondary,no,484,yes,no,cellular,3,mar,99,2,26,1,success,no
38,admin.,married,tertiary,no,575,no,no,cellular,5,aug,291,0,282,1,failure,no
30,management,married,tertiary,no,106,yes,no,cellular,5,may,136,1,0,0,unknown,no
29,blue-collar,single,secondary,no,2826,yes,no,unknown,13,may,367,0,-1,0,unknown,no
38,technician,divorced,tertiary,no,22,yes,yes,cellular,14,may,139,0,0,0,unknown,no
30,management,married,tertiary,no,991,yes,no,cellular,14,jul,113,0,0,0,unknown,no
54,blue-collar,married,primary,no,194,yes,no,unknown,10,may,492,0,-1,0,unknown,yes
37,blue-collar,married,primary,no,372,yes,no,cellular,13,apr,744,0,-1,0,unknown,no
45,management,single,secondary,no,-328,yes,no,unknown,13,may,85,2,-1,0,unknown,no
38,blue-collar,married,tertiary,no,15359,yes,no,cellular,19,nov,86,1,-1,0,unknown,no
38,services,married,secondary,no,128,yes,no,unknown,22,may,52,1,0,0,unknown,no
28,technician,single,unknown,no,97,yes,no,cellular,27,mar,64,2,-1,0,unknown,no
55,blue-collar,married,secondary,no,189,yes,no,cellular,20,apr,407,0,-1,0,unknown,no
30,management,married,tertiary,no,1332,yes,no,cellular,14,may,82,0,0,0,unknown,no
41,management,married,primary,no,492,yes,no,cellular,24,aug,395,2,0,0,unknown,no
55,management,single,secondary,no,2445,no,no,cellular,20,apr,58,3,-1,0,unknown,no
39,services,divorced,secondary,no,1396,no,no,cellular,3,nov,133,0,0,0,unknown,no
28,admin.,single,tertiary,no,250,no,no,cellular,3,feb,486,0,340,3,failure,no
54,blue-collar,married,primary,no,144,yes,no,unknown,5,may,535,0,-1,0,unknown,no
32,management,divorced,tertiary,no,188,yes,no,unknown,19,apr,6,12,0,0,unknown,no
55,technician,divorced,tertiary,yes,48,no,yes,cellular,20,jul,82,1,-1,0,unknown,no
40,services,married,secondary,no,2462,no,no,unknown,15,may,149,0,0,0,unknown,no
43,management,single,secondary,no,-206,yes,no,unknown,6,may,292,2,0,0,unknown,no
41,management,divorced,tertiary,no,125,yes,no,cellular,4,may,126,2,0,0,unknown,no
36,blue-collar,married,primary,no,14836,no,no,cellular,4,feb,283,0,344,3,failure,no
50,services,divorced,secondary,yes,-164,no,no,cellular,30,jul,99,1,-1,0,unknown,no
39,services,married,secondary,yes,1940,no,no,cellular,21,jul,140,5,0,0,unknown,no
27,technician,single,primary,no,39,yes,no,cellular,2,mar,128,2,0,0,unknown,no
32,management,single,tertiary,no,1125,yes,no,unknown,20,may,138,1,-1,0,unknown,no
35,blue-collar,single,secondary,no,-28,yes,yes,unknown,4,jun,85,0,0,0,unknown,no
25,admin.,single,secondary,no,4,no,no,cellular,4,jul,64,0,-1,0,unknown,no
46,blue-collar,married,primary,no,137,yes,no,cellular,20,apr,1262,0,-1,0,unknown,no
38,services,married,secondary,no,145,yes,no,unknown,22,may,51,1,0,0,unknown,no
59,technician,divorced,tertiary,yes,122,yes,no,cellular,26,may,134,1,0,0,unknown,no
54,technician,divorced,tertiary,no,37,no,yes,cellular,20,aug,68,1,-1,0,unknown,no
37,technician,married,secondary,no,-99,yes,no,unknown,27,may,59,1,0,0,unknown,no
37,admin.,married,secondary,no,567,yes,yes,cellular,20,nov,23,2,-1,0,unknown,no
31,management,single,tertiary,no,755,yes,no,unknown,10,may,144,2,0,0,unknown,no
35,management,single,tertiary,no,-126,yes,yes,cellular,27,jul,32,0,0,0,unknown,no
30,blue-collar,married,secondary,no,-267,yes,no,unknown,20,may,274,0,0,0,unknown,no
24,self-employed,single,secondary,no,17,no,no,cellular,10,may,472,1,0,0,unknown,no
43,retired,married,tertiary,no,129,no,no,unknown,13,may,272,0,0,0,unknown,no
37,blue-collar,single,primary,no,10126,no,no,cellular,4,jun,101,1,-1,0,unknown,no
30,unemployed,divorced,secondary,no,2107,no,no,cellular,2,feb,67,0,0,0,unknown,no
29,retired,married,secondary,no,414,yes,no,cellular,4,mar,84,2,35,1,success,no
83,retired,married,tertiary,no,1313,no,no,telephone,18,oct,502,1,-1,0,unknown,yes
49,technician,married,secondary,yes,18,no,yes,cellular,18,may,131,1,0,0,unknown,no
42,management,married,tertiary,no,97,yes,yes,cellular,7,may,48,1,0,0,unknown,no
37,technician,married,secondary,no,76,no,no,unknown,17,may,109,0,0,0,unknown,no
45,blue-collar,married,primary,no,631,no,yes,cellular,11,may,123,1,0,0,unknown,yes
57,unknown,married,primary,no,91,no,no,cellular,27,jul,103,0,0,0,unknown,no
54,blue-collar,divorced,secondary,no,32,yes,no,unknown,15,may,11,16,0,0,unknown,no
39,management,married,secondary,no,-45,no,yes,telephone,12,aug,159,0,0,0,unknown,no
39,technician,married,secondary,no,121,no,no,cellular,14,may,176,0,0,0,unknown,no
42,management,divorced,tertiary,no,568,yes,no,unknown,5,may,122,3,0,0,unknown,no
23,self-employed,divorced,secondary,no,147,no,no,cellular,26,jul,71,1,0,0,unknown,yes
35,management,divorced,tertiary,no,-85,yes,no,unknown,2,jun,956,0,-1,0,unknown,no
45,blue-collar,divorced,primary,no,8175,yes,yes,unknown,14,may,100,6,0,0,unknown,no
29,blue-collar,married,secondary,no,-8,yes,no,unknown,18,may,384,0,0,0,unknown,no
27,housemaid,divorced,tertiary,no,250,no,no,cellular,20,dec,556,1,-1,0,unknown,yes
55,blue-collar,married,secondary,no,266,yes,no,cellular,19,apr,505,1,-1,0,unknown,no
59,retired,married,tertiary,no,6827,no,no,unknown,28,sep,296,0,154,2,success,yes
59,technician,divorced,secondary,yes,-28,no,no,cellular,19,aug,121,1,-1,0,unknown,no
25,technician,married,secondary,no,499,yes,no,cellular,14,may,307,5,0,0,unknown,no
55,blue-collar,married,secondary,no,15550,yes,no,cellular,20,apr,515,1,-1,0,unknown,no
35,blue-collar,single,secondary,no,-52,yes,no,unknown,6,may,117,2,0,0,unknown,no
25,technician,married,secondary,no,558,yes,no,unknown,14,may,324,5,0,0,unknown,no
79,retired,married,primary,no,1248,no,no,telephone,11,oct,259,0,-1,0,unknown,no
36,management,single,tertiary,no,-241,yes,no,cellular,5,jun,329,2,-1,0,unknown,no
31,entrepreneur,single,secondary,no,-89,no,yes,cellular,5,nov,973,0,-1,0,unknown,no
25,technician,married,secondary,no,102,yes,no,unknown,26,may,76,0,0,0,unknown,no
42,entrepreneur,married,secondary,no,1042,no,no,cellular,18,nov,119,0,361,2,failure,no
32,management,divorced,secondary,no,685,yes,no,unknown,15,aug,19,3,0,0,unknown,no
56,management,divorced,secondary,no,-109,yes,no,unknown,6,may,139,3,0,0,unknown,no
54,management,single,tertiary,no,333,no,no,cellular,27,jan,51,0,0,0,unknown,no
30,housemaid,married,tertiary,no,231,no,no,cellular,22,jul,273,1,0,0,unknown,no
26,technician,single,tertiary,no,20,yes,no,unknown,3,may,138,2,0,0,unknown,no
41,unknown,married,tertiary,no,806,no,no,cellular,19,oct,267,1,0,0,unknown,no
40,entrepreneur,married,secondary,no,-43,no,yes,cellular,6,sep,149,1,0,0,unknown,no
26,technician,married,primary,no,114,yes,no,cellular,19,jan,168,0,0,0,unknown,no
23,student,divorced,secondary,no,194,yes,no,cellular,13,jul,354,0,0,0,unknown,yes
45,blue-collar,married,primary,no,8654,yes,yes,unknown,18,may,120,1,0,0,unknown,no
45,blue-collar,married,primary,no,1843,yes,no,cellular,1,jun,320,1,-1,0,unknown,no
55,management,divorced,secondary,no,-117,yes,yes,cellular,2,feb,1882,0,-1,0,unknown,no
45,management,single,tertiary,no,332,no,no,cellular,15,jun,288,2,0,0,unknown,no
45,management,married,tertiary,no,8190,yes,yes,cellular,14,may,90,1,0,0,unknown,no
41,services,divorced,secondary,yes,130,yes,no,cellular,29,jul,120,1,0,0,unknown,no
28,services,married,secondary,no,140,yes,no,cellular,14,jul,168,0,0,0,unknown,no
28,technician,single,primary,no,107,yes,no,cellular,2,jun,143,5,196,3,failure,no
41,housemaid,single,tertiary,no,56,no,no,cellular,15,may,287,1,0,0,unknown,no
40,technician,married,tertiary,no,149,no,no,cellular,18,nov,270,1,0,0,unknown,no
30,services,married,tertiary,no,906,yes,no,cellular,14,jun,158,0,0,0,unknown,no
41,management,married,tertiary,no,125,yes,no,cellular,2,nov,98,0,0,0,unknown,no
36,blue-collar,single,secondary,no,-85,no,no,unknown,2,jun,136,0,-1,0,unknown,no
43,entrepreneur,married,secondary,no,505,yes,no,cellular,19,nov,110,1,360,2,failure,no
27,technician,single,secondary,no,161,yes,no,cellular,3,mar,110,2,0,0,unknown,no
45,management,single,tertiary,no,1253,yes,no,unknown,20,may,27,1,0,0,unknown,no
45,blue-collar,divorced,tertiary,no,7927,yes,yes,unknown,14,may,878,2,0,0,unknown,no
38,services,married,secondary,no,1264,yes,no,unknown,19,may,83,1,0,0,unknown,no
26,admin.,married,primary,no,1466,yes,no,cellular,14,aug,162,0,205,1,failure,no
35,blue-collar,single,secondary,no,126,yes,yes,cellular,29,may,60,0,-1,0,unknown,no
45,management,single,secondary,no,-102,no,no,cellular,5,aug,53,4,0,0,unknown,no
30,blue-collar,single,secondary,no,2778,yes,no,unknown,16,may,379,0,-1,0,unknown,no
55,management,single,secondary,no,7218,no,no,cellular,20,apr,64,3,-1,0,unknown,no
39,services,married,secondary,no,2018,yes,no,unknown,19,may,73,1,0,0,unknown,no
38,management,divorced,tertiary,no,306,yes,yes,cellular,11,aug,72,16,0,0,unknown,no
35,services,single,secondary,no,-16,yes,yes,cellular,29,may,52,0,-1,0,unknown,no
40,housemaid,divorced,tertiary,no,182,no,no,cellular,19,jul,527,1,0,0,unknown,yes
45,management,married,tertiary,no,8371,yes,yes,telephone,14,may,107,1,0,0,unknown,no
35,blue-collar,single,secondary,no,15312,yes,no,cellular,3,jun,82,1,-1,0,unknown,no
36,unemployed,married,secondary,no,15613,no,no,cellular,4,jun,230,1,-1,0,unknown,no
53,services,married,secondary,no,13158,yes,no,cellular,20,apr,102,0,35,2,failure,no
45,entrepreneur,divorced,secondary,no,-197,yes,yes,cellular,4,may,1708,1,-1,0,unknown,no
57,blue-collar,married,secondary,no,4190,yes,no,cellular,20,nov,88,1,-1,0,unknown,no
54,retired,married,primary,no,147,no,no,unknown,14,may,848,0,-1,0,unknown,yes
57,technician,divorced,secondary,no,13,no,no,cellular,28,jul,72,1,-1,0,unknown,no
30,admin.,married,secondary,no,258,yes,yes,cellular,19,nov,34,2,-1,0,unknown,no
39,unknown,married,tertiary,no,617,no,no,cellular,23,jul,104,0,-1,0,unknown,no
31,entrepreneur,single,secondary,no,136,yes,no,cellular,6,jul,878,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,31,yes,no,unknown,18,may,309,0,0,0,unknown,no
55,management,married,secondary,no,190,no,no,cellular,29,apr,68,6,0,0,unknown,no
33,services,married,tertiary,no,38,no,no,cellular,6,jul,100,1,0,0,unknown,no
43,blue-collar,married,tertiary,no,71,yes,yes,cellular,8,may,60,0,-1,0,unknown,no
26,technician,single,secondary,no,247,no,no,cellular,27,jan,103,0,0,0,unknown,yes
34,technician,single,tertiary,no,212,yes,no,telephone,18,may,88,1,-1,0,unknown,no
56,blue-collar,married,primary,no,2160,yes,no,unknown,5,jun,218,1,0,0,unknown,no
31,technician,married,tertiary,no,98,yes,no,cellular,14,jul,125,0,0,0,unknown,no
46,management,single,tertiary,no,133,yes,no,unknown,19,may,7,9,0,0,unknown,no
43,entrepreneur,married,tertiary,no,552,yes,no,cellular,15,may,77,0,363,1,failure,no
26,blue-collar,married,secondary,no,292,yes,yes,unknown,19,may,731,0,0,0,unknown,yes
55,services,married,secondary,no,16374,yes,no,cellular,5,apr,112,0,27,2,failure,no
56,unknown,married,secondary,no,406,no,no,cellular,18,aug,134,1,0,0,unknown,no
55,blue-collar,married,primary,no,1364,yes,no,cellular,19,apr,393,3,-1,0,unknown,no
36,management,single,secondary,no,-69,yes,no,cellular,6,may,77,3,-1,0,unknown,no
39,services,divorced,secondary,no,2408,yes,no,unknown,5,nov,140,0,0,0,unknown,no
26,technician,married,tertiary,no,190,yes,no,unknown,25,may,141,0,0,0,unknown,no
50,unknown,married,tertiary,no,1215,no,no,telephone,19,sep,249,1,0,0,unknown,yes
31,technician,married,secondary,no,48,yes,no,unknown,25,may,39,6,0,0,unknown,no
39,management,married,tertiary,no,177,no,no,cellular,31,jul,282,1,0,0,unknown,no
30,technician,single,tertiary,no,295,no,no,cellular,30,jul,98,9,-1,0,unknown,no
46,management,divorced,tertiary,no,-123,yes,yes,cellular,1,jun,76,2,0,0,unknown,no
30,technician,married,secondary,no,1993,no,no,cellular,20,nov,247,1,0,0,unknown,no
41,housemaid,married,tertiary,no,174,no,no,cellular,18,nov,279,1,0,0,unknown,no
58,management,divorced,tertiary,no,-57,no,yes,cellular,6,jan,181,2,-1,0,unknown,no
46,blue-collar,married,primary,no,-86,yes,no,unknown,20,apr,720,0,-1,0,unknown,no
32,management,single,tertiary,no,1088,yes,no,unknown,20,may,113,1,0,0,unknown,no
41,technician,married,unknown,no,1138,no,no,telephone,13,dec,243,1,0,0,unknown,no
56,management,married,tertiary,no,2414,yes,yes,cellular,11,may,148,1,0,0,unknown,no
24,student,divorced,secondary,no,167,no,no,cellular,26,jul,293,1,0,0,unknown,yes
35,blue-collar,married,secondary,no,93,yes,yes,unknown,28,jun,92,0,0,0,unknown,no
53,management,single,tertiary,no,1160,yes,yes,unknown,16,may,71,0,-1,0,unknown,no
56,blue-collar,single,primary,no,246,no,yes,cellular,20,apr,141,5,-1,0,unknown,no
37,blue-collar,married,primary,no,1285,yes,no,unknown,15,may,402,0,0,0,unknown,no
31,technician,married,tertiary,no,169,no,no,cellular,19,nov,128,1,0,0,unknown,no
44,technician,divorced,tertiary,no,123,yes,no,telephone,20,may,23,1,-1,0,unknown,no
27,self-employed,single,tertiary,no,488,no,no,cellular,2,mar,113,3,29,1,failure,no
46,blue-collar,divorced,secondary,no,2087,yes,no,unknown,2,jun,36,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-1,yes,no,unknown,27,may,48,6,0,0,unknown,no
32,blue-collar,married,secondary,no,235,no,no,cellular,16,apr,281,0,-1,0,unknown,no
55,services,married,secondary,no,418,no,no,cellular,17,aug,112,1,0,0,unknown,no
39,admin.,single,secondary,no,482,yes,yes,cellular,30,jul,78,4,-1,0,unknown,no
30,unemployed,single,secondary,no,2069,yes,no,cellular,5,feb,204,0,-1,0,unknown,no
57,management,divorced,tertiary,no,1826,yes,yes,cellular,11,may,141,6,0,0,unknown,no
31,services,married,secondary,no,0,no,no,cellular,6,jul,137,0,-1,0,unknown,no
35,blue-collar,married,tertiary,no,122,yes,no,cellular,16,may,71,0,354,1,failure,no
43,admin.,married,tertiary,no,790,yes,no,cellular,13,may,253,0,353,1,failure,no
26,technician,single,secondary,no,2868,no,no,cellular,27,mar,92,4,0,0,unknown,no
36,admin.,married,secondary,no,463,no,no,cellular,15,nov,72,2,0,0,unknown,no
49,services,married,primary,no,708,yes,no,cellular,20,jul,207,1,0,0,unknown,no
54,blue-collar,married,secondary,no,-26,yes,no,cellular,14,may,142,1,0,0,unknown,no
46,services,divorced,secondary,no,-14,yes,no,unknown,6,may,181,2,0,0,unknown,no
55,management,married,tertiary,no,4388,yes,no,cellular,20,nov,69,1,-1,0,unknown,no
76,retired,married,primary,no,1291,no,no,telephone,5,feb,524,0,-1,0,unknown,yes
46,management,single,secondary,no,-141,yes,no,unknown,12,jun,31,3,0,0,unknown,no
56,management,married,tertiary,no,5861,yes,no,cellular,20,nov,259,0,-1,0,unknown,no
54,blue-collar,married,secondary,no,259,no,no,cellular,20,jul,491,0,-1,0,unknown,no
27,blue-collar,single,secondary,no,428,yes,no,unknown,15,may,724,0,0,0,unknown,no
55,blue-collar,single,tertiary,no,8268,yes,yes,unknown,14,may,137,2,0,0,unknown,no
38,services,married,secondary,no,1092,yes,no,unknown,16,may,79,1,0,0,unknown,no
27,technician,married,primary,no,1757,yes,no,cellular,2,aug,97,6,207,1,failure,no
37,blue-collar,married,primary,no,228,yes,no,cellular,12,apr,743,0,-1,0,unknown,yes
52,self-employed,married,tertiary,no,7071,yes,no,unknown,20,apr,65,0,22,3,success,no
45,blue-collar,single,secondary,no,3777,yes,no,unknown,11,apr,74,1,-1,0,unknown,no
45,blue-collar,married,primary,no,158,yes,no,unknown,11,jun,1141,0,-1,0,unknown,yes
37,technician,married,tertiary,no,834,yes,yes,cellular,11,jul,91,0,0,0,unknown,no
32,management,single,secondary,no,1124,no,no,cellular,11,aug,51,5,0,0,unknown,no
37,blue-collar,married,primary,no,238,yes,no,cellular,16,apr,745,0,-1,0,unknown,yes
38,unemployed,divorced,secondary,no,660,no,no,cellular,5,feb,150,0,-1,0,unknown,no
46,unemployed,married,secondary,no,894,no,no,cellular,4,feb,92,1,-1,0,unknown,no
29,management,married,tertiary,no,6751,yes,no,cellular,14,apr,128,1,0,0,unknown,no
43,blue-collar,married,secondary,no,302,yes,yes,cellular,12,may,61,1,0,0,unknown,no
55,management,single,secondary,no,520,no,no,cellular,19,aug,240,2,-1,0,unknown,no
46,management,single,secondary,no,120,no,yes,unknown,20,apr,85,2,0,0,unknown,no
29,housemaid,divorced,tertiary,no,296,no,no,cellular,20,dec,969,1,203,1,failure,yes
47,blue-collar,married,primary,no,126,yes,no,unknown,20,jun,1182,0,-1,0,unknown,no
46,blue-collar,married,primary,no,8685,yes,yes,unknown,26,may,132,1,0,0,unknown,no
36,management,single,tertiary,no,-427,yes,no,unknown,28,jun,297,2,-1,0,unknown,no
30,unemployed,single,secondary,no,203,no,yes,telephone,5,feb,133,0,-1,0,unknown,no
38,unemployed,single,secondary,no,280,no,no,cellular,27,jan,215,1,0,0,unknown,no
56,blue-collar,married,secondary,no,344,yes,no,cellular,21,jul,256,1,-1,0,unknown,no
44,blue-collar,single,tertiary,no,668,yes,no,cellular,19,nov,107,1,-1,0,unknown,no
28,technician,married,secondary,no,107,yes,no,unknown,14,may,321,0,0,0,unknown,no
31,management,married,tertiary,no,201,no,no,cellular,26,jun,132,4,0,0,unknown,no
37,blue-collar,married,secondary,no,182,yes,no,unknown,27,may,57,5,0,0,unknown,no
56,management,married,tertiary,no,5663,yes,no,cellular,20,nov,247,0,-1,0,unknown,no
37,technician,single,tertiary,no,167,yes,yes,cellular,11,jul,927,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,213,yes,no,unknown,5,jun,227,0,0,0,unknown,no
37,blue-collar,married,primary,no,223,yes,no,cellular,12,apr,735,0,-1,0,unknown,no
30,blue-collar,married,primary,no,356,yes,no,unknown,20,may,727,0,0,0,unknown,no
33,management,married,tertiary,no,-2,yes,yes,cellular,6,jul,62,1,-1,0,unknown,no
29,technician,married,secondary,no,160,yes,no,cellular,11,feb,728,0,-1,0,unknown,yes
37,technician,single,secondary,no,8659,no,no,unknown,22,jun,45,2,-1,0,unknown,no
32,unemployed,single,tertiary,no,-15,no,no,cellular,5,feb,513,0,0,0,unknown,no
46,blue-collar,married,secondary,no,242,no,no,cellular,15,apr,241,0,-1,0,unknown,no
56,blue-collar,divorced,secondary,no,152,yes,no,cellular,28,apr,368,1,-1,0,unknown,no
45,unemployed,married,secondary,no,209,no,no,cellular,3,feb,275,0,-1,0,unknown,no
42,entrepreneur,married,secondary,no,715,no,no,cellular,18,aug,120,1,207,3,failure,no
40,technician,married,secondary,yes,1656,no,no,unknown,18,may,163,0,0,0,unknown,no
34,technician,single,tertiary,no,281,yes,no,telephone,27,may,111,1,-1,0,unknown,no
55,blue-collar,married,primary,no,991,yes,no,unknown,6,jun,599,1,-1,0,unknown,no
40,services,married,secondary,yes,715,yes,no,cellular,31,jul,102,6,-1,0,unknown,no
48,services,married,secondary,yes,55,yes,no,unknown,11,may,376,3,0,0,unknown,no
55,blue-collar,married,secondary,no,232,no,no,cellular,15,apr,344,0,-1,0,unknown,no
30,technician,single,secondary,no,270,no,no,cellular,28,jan,232,1,0,0,unknown,no
28,student,single,secondary,no,68,no,no,unknown,11,may,478,1,0,0,unknown,no
40,management,married,tertiary,no,293,no,no,cellular,31,sep,293,0,205,2,success,yes
28,technician,single,secondary,no,374,no,no,cellular,20,mar,40,2,-1,0,unknown,no
40,unknown,married,tertiary,no,1333,no,no,cellular,20,nov,118,1,0,0,unknown,no
