sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,33,25 - 45,Caucasian,0,1,0,0,3,-1.0004506717603634,-0.02009325114350713,-0.014033158771165927,0.9890685441484264,F,1
Male,33,25 - 45,African-American,0,5,0,0,6,-0.9998238697008118,38.960953806833146,-0.014438027580037593,0.9824355194808491,F,0
Male,33,25 - 45,Caucasian,0,5,0,0,0,-1.0122097849192577,39.95925424853819,-0.0005906708399410765,0.978344531025445,F,0
Male,36,25 - 45,African-American,0,3,0,0,0,-0.9965614453847409,7.056670008170219,-0.02217382664352399,0.9996030234887204,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9879841059203345,1.873986071972896,-0.01800833227746859,0.9883654281569121,F,0
Male,26,25 - 45,African-American,0,5,0,0,1,-0.8559818968969202,0.15395991462273334,-1.20051844498259e-05,0.8141689201862988,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-0.9918583690440491,0.04862264332266608,-0.017986503507351703,0.9863480469469077,F,1
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9950942194374786,0.03528001998702546,-0.019272063599216294,0.9832460428449182,F,0
Male,35,25 - 45,Caucasian,0,5,0,0,3,-40.149614885786676,0.49147831939131204,-0.004865146458665648,39.586902660294314,M,0
Male,39,25 - 45,African-American,0,5,0,0,0,-1.0202593758588083,0.2970021258280995,-0.0005189854840730868,0.9818910879844589,M,0
Female,20,Less than 25,Caucasian,0,5,0,0,0,-0.9862767277622868,21.547916122218563,-0.01815293263593834,0.9843443502790783,M,0
Male,19,Less than 25,African-American,0,5,0,0,0,-0.9849601792944693,0.013370422417278482,-0.019495950766090092,0.999978425665757,F,1
Male,24,Less than 25,Caucasian,0,5,0,0,2,-1.0119768748643423,1.9567827969508893,0.002822919954337061,0.9697015070100912,F,0
Male,28,25 - 45,African-American,0,3,0,0,0,-1.0000308299066376,0.4143971270776706,-0.017194224840753974,0.988553397444577,M,1
Male,42,25 - 45,Caucasian,0,1,0,0,0,-1.0017716903364131,0.5494667149513465,-0.0018503168890691424,0.9760477437758367,M,1
Male,37,25 - 45,African-American,0,3,0,0,2,-1.011204823313914,0.1058786888243623,-0.024208922475025624,0.9822308260606799,F,0
Male,47,Greater than 45,Caucasian,0,3,0,0,0,-0.9962571587314909,1.740939515297986,-0.012775311461474842,0.9934431915156176,F,0
Male,25,25 - 45,Caucasian,0,5,0,0,0,-1.0090099130917638,1.808008537097792,-0.0009295350576073724,0.9761964921311453,M,1
Male,21,Less than 25,Caucasian,0,4,0,0,0,-0.9867856524872158,1.7318681352940324,-0.02202616741177435,1.001651669056396,M,0
Male,32,25 - 45,Caucasian,0,5,0,0,2,-1.017475688523759,0.061433843412758204,-0.0010125616180612362,0.9694680907384504,F,0
Male,20,Less than 25,African-American,0,3,0,0,0,-0.9855120054477589,1.583304287159823,-0.022689333171326043,1.0063849497682618,F,1
Female,54,Greater than 45,Caucasian,0,1,0,0,0,-0.9822758357608843,0.05410365856984545,-0.023461226124304402,1.000091082078754,M,0
Male,38,25 - 45,Caucasian,0,1,0,0,7,-0.9974575714652959,5.679155975330177,-0.013869656405053055,29.138309259824254,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-1.0054743622600242,-0.017284961160384582,-0.012840066081207052,1.0144512306757434,F,0
Male,26,25 - 45,African-American,0,5,0,0,8,-1.0042905963253834,28.447427909136287,-0.010167444148908328,0.9785533304468361,M,1
Male,23,Less than 25,African-American,0,3,0,0,0,-0.9916557192997331,0.965406980426616,-0.007541040674007932,0.9850061061307568,F,1
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.9821466235089581,0.2514821662730043,-0.025391812145805104,1.0040741842345557,F,0
Male,30,25 - 45,Asian,0,0,0,0,0,-0.9987551945398176,0.7414589334039419,-0.015940279881027947,0.9862274722733891,M,0
Female,50,Greater than 45,African-American,0,1,0,0,2,-1.0082142338263926,0.25985846682038266,-0.014069875412894173,0.9782179218711261,F,0
Male,30,Less than 25,African-American,0,5,0,0,3,-0.07826804005178711,16.369544546041542,-0.00959348367058846,0.0919454125222765,F,0
Male,35,25 - 45,African-American,0,5,0,0,0,-1.0112416291401394,0.08776423511166825,-0.005602924336559095,0.9776637841199034,F,0
Male,25,25 - 45,African-American,0,9,0,0,0,-1.0054495879913463,1.303291923077774,-0.019773078587825288,0.9771472708775448,M,1
Male,25,25 - 45,Caucasian,0,3,0,0,0,-0.9902357197556796,0.06342211004770182,-0.02248471385740458,0.9935099475603671,M,0
Male,20,Less than 25,African-American,0,5,0,0,0,-0.9852239301935207,0.01100882773028844,-0.021183737450704204,0.9972553614152628,M,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-0.9997454686466833,0.5562623959307172,-0.019212268215898,0.9884595405146239,F,0
Male,50,Greater than 45,African-American,0,3,0,0,5,-1.0034233372749397,14.17858713095158,-0.007671810047315181,0.9739715375529918,F,1
Male,50,Greater than 45,African-American,0,3,0,0,0,-1.018466107764009,-0.0028534285390663383,0.002331152722155616,0.975805700431644,F,1
Male,20,Less than 25,Caucasian,0,5,0,0,0,-0.9893260817570584,0.19306382037451647,-0.02257515894773987,0.9918748650768855,M,1
Male,20,25 - 45,African-American,0,5,0,0,1,-1.0080476497280426,0.04796921182995861,-0.01093830054017722,0.9833894399886811,M,1
Male,20,Less than 25,Caucasian,0,5,0,0,3,-0.9973036139713688,0.0698620547460464,-0.01780073538922486,0.9877628613026302,M,1
Male,35,25 - 45,African-American,0,7,0,0,24,-0.9775031389358063,-0.07266424678197436,-0.0032025726132787202,0.9917112635974054,F,0
Male,26,25 - 45,African-American,0,8,0,0,2,-0.999161277748724,0.022102842889512142,-0.007145002964406066,0.9763826670388052,F,1
Male,24,Less than 25,African-American,0,5,0,0,2,-1.0112485084625489,0.9607675165868756,-0.00449788858005587,0.9738375529221389,M,1
Male,31,25 - 45,African-American,0,9,0,0,0,175.32639520322167,62.33758050453556,548.5889265128712,1558.7024088890034,F,0
Male,24,25 - 45,Caucasian,0,5,0,0,0,-1.0042609310616593,1.383712446747638,-0.005450214407068277,0.9826502065120795,M,1
Male,30,25 - 45,Caucasian,0,7,0,0,7,-1.0208040614495966,18.56843809990194,0.004433706363729764,0.968648621017131,F,1
Male,49,Greater than 45,African-American,0,1,0,0,0,-0.9863016326510103,1.9465954901855564,-0.021614276405439586,1.0013535465477696,F,0
Male,40,25 - 45,African-American,0,6,0,0,3,-1.0230245151473607,39.76403526869072,-0.004003936438388783,0.9671503392555425,F,0
Male,49,Greater than 45,African-American,0,3,0,0,7,-1.0263013366951412,10.98855993722821,0.012826177432529173,0.9533638175477687,F,1
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9877872469980469,1.7500341895212723,-0.021979227426127318,0.9920484920958966,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-0.9859686386143717,1.7035028407874577,-0.018736151033055454,0.9967749912007674,F,0
Male,21,Less than 25,African-American,0,6,0,0,1,-1.0116371466386782,0.9659683329252821,-0.012247051159698569,0.9685325099436967,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,0,-0.9933359284882642,1.1476910249386032,-0.023528826207552755,0.9994270848484926,F,0
Male,25,25 - 45,Caucasian,0,3,0,0,1,-0.9943953441393485,0.2846324896231187,-0.014272065920457183,0.9902263598646814,F,1
Male,33,25 - 45,African-American,0,1,0,0,2,-1.0125771175145908,0.03770452815983549,-0.011620856101117627,0.9944582742002825,M,0
Male,32,25 - 45,Caucasian,0,1,0,0,2,-1.0135406580520927,1.8186562865673874,0.00557699327978603,0.9708105871099766,F,1
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.9834072956238702,0.9063134363058807,-0.022051725771571357,1.0011746577169283,F,0
Female,49,Greater than 45,Caucasian,0,1,0,0,2,-0.9822638332300134,-0.034928852548941736,-0.006510230865797856,0.9931017740018828,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-0.9900691937106835,1.3247063275504833,-0.019317580853105254,0.9957978906238287,F,0
Male,24,Less than 25,African-American,0,6,0,0,0,-0.9919441428740933,1.9235168378500926,-0.017250656479701393,0.9962717091163121,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,6,-45.57088008164188,0.2715447661465663,0.005270455560137305,1.3393313679120389,F,1
Male,22,Less than 25,Caucasian,0,1,0,0,0,-0.9695265791151699,1.6319324975060017,-0.01324679460373393,1.0046124088364081,F,1
Male,25,Less than 25,Hispanic,0,7,0,0,5,-0.9501528397690812,8.606217046802925,-0.03297536874880691,1.0121460079244022,M,1
Female,38,25 - 45,Caucasian,0,7,0,0,7,0.2946106198464946,0.5482397968137666,-0.05472989259265096,4.562582149595936,M,0
Male,50,Greater than 45,Caucasian,0,0,0,0,0,-0.9942406029251468,1.8513530647843321,-0.01754200145664772,0.9967126668276322,F,0
Male,24,25 - 45,Caucasian,0,1,0,0,0,-1.0058489805512427,-0.0020305411475268764,-0.01635499602613949,0.9909917491437793,F,1
Male,29,25 - 45,Caucasian,0,7,0,0,10,-1.022260678146476,104.85676797300238,0.006254142460045728,0.9803087641045474,F,0
Male,55,Greater than 45,Caucasian,0,0,0,0,0,-0.9858872478125293,0.007797757782561754,-0.026376759179556397,1.003421042684041,F,0
Male,30,25 - 45,Other,0,0,0,0,0,-1.0109754254868955,0.09542884475098018,-0.015630845886014544,0.9739452795793921,M,0
Female,29,25 - 45,Caucasian,0,7,0,0,7,-0.9631117706149053,2.63158770207146,-0.026326648534562763,1.0286135121594162,F,1
Male,22,Less than 25,Caucasian,0,1,0,0,0,-0.9835699466075091,22.477729633592624,-0.008956272603252102,0.9968245058718014,F,1
Male,35,25 - 45,Hispanic,0,3,0,0,0,-25.84094586614647,0.35335043665370025,0.00742097558669827,21.277473941724363,M,1
Male,39,Greater than 45,African-American,0,1,0,0,1,-23.05307763089488,-0.026209558942110522,0.03516470217595728,14.483298301545911,F,0
Male,39,25 - 45,Caucasian,0,0,0,0,2,-1.01691588003434,42.18499551411331,-0.0006539620784363764,0.9702284927905586,F,0
Male,30,25 - 45,African-American,0,5,0,0,0,0.0426696932160453,-0.042482528242088646,0.003980728896695485,0.045306449367491175,F,0
Male,22,Less than 25,Caucasian,0,3,0,0,2,-38.644206009139495,0.7011140734645783,-0.0036067198939016554,37.52583312406077,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,2,-4.3182460322611895,0.09662210068309363,0.014457908485874804,2.8050820178585703,M,0
Male,30,25 - 45,Caucasian,0,5,0,0,3,-1.0207280115562918,-0.025750977866031866,-0.009010041701337956,0.978105246301047,F,1
Male,26,25 - 45,Caucasian,0,7,0,0,2,-0.9948204688482579,1.0486882060731006,-0.017397380773438553,0.9895078671220904,F,1
Male,31,25 - 45,Caucasian,0,9,0,0,9,-3.3213813580468283,0.09073214777808497,-0.10504307361441437,8.864316921701183,F,1
Male,25,25 - 45,African-American,0,9,0,0,2,-1.0065287562960161,0.2382305240481169,-0.010635858255517827,0.9742102220221568,F,1
Male,23,Less than 25,African-American,0,1,0,0,0,-0.9723395108271292,-0.02399703771203654,-0.022202840209019192,1.0112453951898217,M,1
Male,55,Greater than 45,African-American,0,1,0,0,0,-0.9822695224586728,-0.0023614336237813838,-0.03087048792457131,1.003065551100799,M,0
Male,21,Less than 25,African-American,0,7,0,0,0,-0.9887996249193217,0.3867263153519713,-0.017835165497770478,0.9956970222018979,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-1.0050252179760346,0.5451778033063347,-0.0110165609492415,0.9858373319146727,M,0
Male,32,25 - 45,Caucasian,0,3,0,0,3,-1.0344531305638238,0.4663317203479116,-0.0009033771179980665,0.9639431755452752,M,1
Female,44,25 - 45,African-American,0,2,0,0,1,-1.0176131008118907,0.2759901433145741,-0.008001772029123777,0.9750314350379297,F,0
Female,40,25 - 45,Caucasian,0,0,0,0,0,-0.998517088709749,0.9861797437184522,-0.018833547184265942,0.9890712133685053,M,1
Male,20,Less than 25,African-American,0,6,0,0,0,-0.9789767072119568,1.128203644306978,-0.012786266496012083,0.9953975331547622,F,0
Male,66,Greater than 45,Caucasian,0,1,0,0,0,-0.9900774082602275,0.014193691681266052,-0.018244109416892085,0.9922762953425388,M,0
Male,26,25 - 45,African-American,0,7,0,0,7,-0.9699820657280477,0.11408426852042441,-0.025936027368011316,0.9983537135492806,M,1
Male,33,25 - 45,Caucasian,0,3,0,0,2,-1.0232841007182862,0.08641985315823031,-0.005788285959897943,0.9774488735893841,M,1
Male,25,25 - 45,African-American,1,9,0,0,0,-1.0156256442490728,0.12157230988655898,0.0070555164475255006,0.9528977002022117,F,1
Male,36,25 - 45,African-American,0,0,0,0,0,-0.9971044909682881,1.0606815308475344,-0.020732375800452313,1.0003087831575377,F,1
Male,35,25 - 45,Caucasian,0,3,0,0,0,-0.9931178365518726,0.034414028742909886,-0.02602564930640086,1.003385640396678,M,0
Male,54,Greater than 45,African-American,0,9,0,0,20,82.17381201041013,21.202847570441403,143.3990761559318,1.0190418677557345,M,1
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9771691725054937,1.7270317207391988,-0.02489435398659129,1.0098306191482629,F,1
Male,36,25 - 45,Caucasian,0,0,0,0,0,-0.9918068031526537,-0.05513711289441525,-0.027384744305418957,1.0028481054497742,F,0
Male,23,Less than 25,African-American,0,7,0,1,1,-0.9843613734647241,30.473167083261714,-0.008272731292450736,0.9814278952867396,F,1
Male,51,Greater than 45,Other,0,3,0,0,0,-0.9815653497920205,0.6427126850894878,-0.026265308471049992,1.003525359380715,M,0
Male,32,25 - 45,African-American,0,7,0,0,14,-0.9694368576570762,-0.04204943715191889,-0.02455549993129469,1.0099501848821344,F,1
Male,21,Less than 25,Caucasian,0,3,0,0,0,-0.9893395501351093,1.444179084856501,-0.019712744598912868,0.9978505080931529,M,0
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9895778736652542,1.8834684421990873,-0.01589598211150306,0.9956256684574908,F,0
Male,29,25 - 45,African-American,0,3,0,0,1,-1.0215053169352273,0.44435024722332905,-0.00023649193113595146,0.9808989490982238,M,1
Male,53,Greater than 45,Caucasian,0,1,0,0,2,-1.0050469589569833,0.022119120202611198,-0.012095123732674684,0.9829755959339525,M,1
Male,50,Greater than 45,Caucasian,0,0,0,0,2,-1.0139691788821916,1.5301106007607184,-0.003456194873896451,0.9724386006302348,F,0
Male,35,25 - 45,Hispanic,0,1,0,0,5,-1.4400801852438383,0.4009450495516014,0.017460014768606175,1.491581331279935,F,0
Female,32,25 - 45,African-American,0,1,0,0,0,-0.9982292456689255,0.014711797125187887,-0.02180192456196106,0.9876677272338834,M,0
Male,31,25 - 45,African-American,0,6,0,0,0,178.7655829045023,-0.07215759751149464,402.397888169141,226.9065652068626,F,1
Male,20,25 - 45,African-American,0,5,0,0,2,-1.0004804676441335,0.12782843073521283,-0.019734004276326517,0.9845148419223507,M,0
Female,36,25 - 45,Caucasian,0,2,0,0,0,-1.0180848713904724,0.2578312730627637,-0.0030582872882696788,0.9750360391232812,M,0
Male,24,25 - 45,African-American,0,5,0,0,0,-1.0023514836928322,0.02261517251265699,-0.002766932148953627,0.9762146785875685,F,1
Male,27,25 - 45,African-American,0,1,0,0,2,-0.9905813403967411,1.237963905502785,-0.015804104127039975,0.9860429384890794,F,1
Male,26,25 - 45,African-American,0,9,0,0,12,-0.9284898244744554,20.017651188242276,-0.03843092513650426,1.0259906905328438,F,1
Male,41,25 - 45,African-American,0,1,0,0,0,-0.9922983118714823,0.7414466896185756,-0.024432474283699296,0.9967304445996412,F,0
Male,24,25 - 45,African-American,0,6,0,0,0,-1.0220238494901883,0.6466998153198089,-0.004925399148620474,0.9633021412705254,F,1
Male,40,25 - 45,Hispanic,0,7,0,0,0,0.549060413328796,-0.2973061083087395,249.190350618397,905.2793508136498,F,0
Male,44,25 - 45,Caucasian,0,6,0,0,5,-1.0073531864847913,0.22253012474996692,0.0005652580640227445,0.977712123823247,F,1
Male,27,25 - 45,African-American,0,9,0,0,4,-0.9950038013391409,0.33941521887973575,-0.027810435809807132,0.9871704732445346,F,1
Male,23,Less than 25,African-American,0,3,0,0,0,-1.386806596396897,16.909591806026683,0.027109825028611617,1.4303215810431307,F,1
Male,22,Less than 25,African-American,0,9,0,1,1,-1.6297504768534643,28.786519484655287,0.09980293228796337,1.6533122621971559,F,0
Male,35,25 - 45,African-American,0,7,0,0,20,-0.990789316536256,65.96539585567761,0.001717579326742824,0.9807977869343704,F,1
Male,32,25 - 45,African-American,0,1,0,0,0,-0.9943343010379667,1.086686949093135,-0.022497935100385058,0.9929534598737639,F,0
Male,51,Greater than 45,Caucasian,0,0,0,0,2,-1.0067060222114408,0.000883384301543555,-0.013800714889004223,0.9765658598273814,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0023148375133295,-0.010829932500341144,-0.020168913050033155,0.9928594496871556,F,1
Male,48,Greater than 45,African-American,0,0,0,0,1,-1.0045216051329662,16.114039652724934,-0.013194214502903062,0.9882633209103513,F,1
Male,23,Less than 25,Caucasian,0,5,0,0,0,-0.9960028269890722,1.8459577799017453,-0.007773291471145333,0.9898686077457747,F,1
Male,36,25 - 45,African-American,0,7,0,0,22,-0.9593507695841966,0.21159126913980048,-0.013508434974045441,1.005079994891578,M,1
Female,32,25 - 45,Hispanic,0,1,0,0,2,-1.0142481252465656,0.07907921455705158,-0.014221853651766536,0.974484468421034,F,1
Female,33,25 - 45,Caucasian,0,3,0,0,0,-1.0239942673937048,1.0431864742456134,-0.005708054051111744,0.9652105314558708,M,1
Male,33,25 - 45,Hispanic,0,3,0,0,0,-1.0146742949158412,1.0621556062311488,-0.0013779394582764115,0.983639995462934,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9901547498406514,0.5058671897000723,-0.0050576623902737206,0.9844211765632166,M,0
Male,43,25 - 45,Caucasian,0,9,0,0,17,76.43788829402227,205.89823298780317,70.17337020252131,27.365314127134436,F,1
Male,26,25 - 45,African-American,0,3,0,0,2,-1.0021927077705506,0.166186205457519,-0.014346993072259673,0.9818375311691427,M,1
Male,23,Less than 25,Other,0,3,0,0,0,-0.9917480676720802,0.050844281757437715,-0.013317108039692327,0.9922534090153547,M,0
Male,41,25 - 45,Caucasian,0,5,0,0,7,-1.0247012121079948,0.17785596493329553,-0.0006566449440373323,0.9745895194725143,F,0
Female,49,Greater than 45,Hispanic,0,1,0,0,0,-13.063778829855947,-0.03902285933066707,-0.004630812375739646,9.653949018857373,F,0
Male,23,Less than 25,African-American,0,9,0,0,1,-1.0165131058665928,30.299716575772884,0.003210583871305628,0.9667632959584009,F,1
Male,27,25 - 45,African-American,0,5,0,0,7,-0.9940323365188635,5.51346048611911,-0.012521577414790402,0.98241898053347,F,0
Male,22,Less than 25,African-American,0,9,0,0,0,-0.9847135831614269,1.0268741243494277,-0.01870440379011079,0.9851499119589336,F,1
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-0.9778242755749583,0.6317474027125632,-0.028101221856419945,1.0053362911047088,F,0
Male,31,25 - 45,African-American,0,3,0,0,0,-1.003665608433134,0.4924404887915288,-0.011302316622852498,0.9842715661392221,F,1
Male,62,Greater than 45,Asian,0,1,0,0,0,-0.9861307235778122,0.1786969435320624,-0.025725026085917868,0.9989155141332658,M,0
Male,29,25 - 45,African-American,0,7,0,0,5,-0.9796669615870672,1.1627940325258006,-0.02629764513143726,0.9972858594896576,M,1
Male,25,25 - 45,African-American,0,7,0,0,0,-1.0020974567305203,1.1487710556898634,-0.006192697462133079,0.9785623853608839,F,0
Male,21,Less than 25,African-American,0,4,0,0,0,-0.9896561731260136,1.8215569896829433,-0.01633343147763483,1.001015794422373,F,1
Male,27,25 - 45,Caucasian,0,0,0,0,0,-0.9928520102454277,0.6337920313341395,-0.014853881910555616,0.9948455282253251,F,0
Male,35,25 - 45,African-American,0,3,0,0,0,-1.0231220738081994,0.7386028258302124,0.004814287109017032,0.9725724830899841,M,1
Male,54,Greater than 45,African-American,0,0,0,0,0,-0.9870202460893875,0.02161733980584446,-0.026489348073469282,0.9998811204610607,F,0
Female,58,Greater than 45,Caucasian,0,7,0,0,26,-29.130625011490793,6.536198589039563,0.008932475644116172,30.54923563926884,F,1
Male,33,25 - 45,Caucasian,0,0,0,0,0,-1.0067612454641173,1.1485924825863336,-0.005631063938260045,0.9737169846343143,M,0
Male,54,Greater than 45,Caucasian,0,1,0,0,1,-1.0031077157043862,0.40597114731150086,-0.01441618864755101,0.9887865519027651,M,1
Female,27,25 - 45,African-American,0,5,0,0,3,-1.0100506645896439,0.1471067839355747,-0.009319394397393738,0.9687298917442717,F,1
Female,21,Less than 25,African-American,0,2,0,0,0,-0.9941292565928119,0.02106539091621218,-0.020202225297911686,0.9902333713566592,F,0
Male,35,25 - 45,African-American,0,5,0,0,6,-0.9829316499839313,-0.07134998501787804,-0.023869255430152947,0.997543905382936,M,0
Male,33,25 - 45,Other,0,9,0,0,13,-0.9503973024413764,0.06407539833824122,-0.027541702105444626,1.0132216397592793,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,1,-0.9954448907203091,0.47361298971692906,-0.00994384152838615,0.9860424404049498,F,0
Male,31,25 - 45,African-American,0,8,0,0,9,210.28350931572155,51.3446287451068,234.26796494185055,138.21206153034285,F,1
Male,20,Less than 25,African-American,0,3,0,0,0,-0.9899753649778178,0.7133761051738008,-0.024752619416377103,0.9911563084773547,F,0
Male,37,Greater than 45,Caucasian,0,3,0,0,0,-1.0012532593748211,34.70239606262318,-0.010295327409220623,0.9858811250039106,F,0
Male,38,25 - 45,Other,0,9,2,0,13,-1.031899944069513,156.6360680447822,0.034704641537241676,0.9494540870156684,F,1
Male,30,25 - 45,Caucasian,0,6,0,0,0,-1.0126752857356431,0.46376210064483414,-0.0051156082223065,0.9748824120977803,M,0
Male,20,Less than 25,African-American,0,7,0,0,0,-0.9689094574523425,1.270455904619451,-0.016016609439849117,1.0007078251736468,F,0
Male,25,25 - 45,African-American,0,9,0,0,9,-1.0040005037171054,-0.04115738311322237,0.002229112367991948,0.9694327139938633,F,1
Male,24,Less than 25,African-American,0,3,0,0,0,-0.9918772944373448,0.07537949107796066,-0.020935399622330764,0.9897248402317615,F,0
Male,31,25 - 45,African-American,0,5,0,0,8,-1.0018484804099774,0.15945672984245174,-0.014024469945071893,0.981498789261181,F,0
Male,24,Less than 25,African-American,0,6,0,0,2,-0.9141229401554638,0.9574973757448377,-0.001755501979762597,0.8801683190687262,F,1
Male,45,Greater than 45,African-American,0,9,0,0,24,-0.957029070837636,12.663485298502607,-0.006050718995046084,1.046179521785103,F,1
Male,22,Less than 25,African-American,0,5,0,0,4,-0.9994008203992959,19.62856674283941,-0.01932873913503652,0.9858774979297362,F,0
Male,41,25 - 45,Caucasian,0,6,0,0,4,-45.19754379113311,0.18635467946730905,-0.06656945978863135,52.346065775468404,F,0
Female,31,25 - 45,Caucasian,0,1,0,0,0,-1.0017655657076012,0.3034449823038606,-0.013514125901077756,0.9850902568058774,F,0
Male,26,25 - 45,African-American,0,9,0,0,3,-1.0223480484437462,0.8335426531168815,-0.0010130494118068822,0.9619513690396158,M,1
Male,21,25 - 45,African-American,0,3,0,0,0,-1.0006696054703832,0.011105918800210723,-0.018414064887764814,0.9892301660627761,M,0
Male,35,25 - 45,African-American,0,7,0,0,5,-1.0010814504746413,0.2878873317002056,-0.0012039292018931336,0.9757099341791943,F,1
Female,25,25 - 45,Caucasian,0,7,0,0,1,-26.88787550912864,-0.11810606568738269,0.016148073164998847,21.90396430253406,F,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,-1.0001802447256403,0.002122990002041747,-0.019213477537892376,0.9926727319955085,F,1
Male,32,25 - 45,African-American,0,3,0,0,2,-1.0113406971881735,0.2001594400662009,-0.008874963483277654,0.9724908866924511,M,0
Male,19,Less than 25,African-American,0,5,0,0,1,-1.019120107819754,1.0811401085827193,-0.007599992580641091,0.9899599487123041,F,0
Female,28,25 - 45,Caucasian,0,3,0,0,0,-21.20094231268743,-0.11889482322887579,0.015366942617962676,17.94595612493734,F,0
Male,52,Greater than 45,African-American,0,3,0,0,11,-24.535499212739914,75.87616887518051,-0.02124531124872009,25.27345024159465,F,1
Male,38,25 - 45,Caucasian,0,0,0,0,0,-0.9919724729106831,5.358205360330672,-0.02815393406805694,0.9979909550463022,F,0
Male,19,Less than 25,African-American,0,5,0,0,0,-0.9882393955430887,0.0084830756246832,-0.018889054047570603,0.9973092566723593,M,0
Male,49,Greater than 45,African-American,0,3,0,0,2,-24.199466889810395,0.20151637607636924,-0.04078049549839077,23.595345140578853,M,1
Female,71,Greater than 45,African-American,0,1,0,0,1,-1.005960312370239,0.03725821473615121,-0.012190406110987456,0.9870402306303474,F,0
Male,20,Less than 25,Caucasian,0,3,0,0,0,-0.9943593365467359,5.56488169941877,-0.019792031407316918,0.989054929848885,M,0
Male,36,25 - 45,Caucasian,0,0,0,0,0,-0.9955963664333669,-0.016815353517367848,-0.02463647369306901,1.0033005190960744,F,1
Male,46,Greater than 45,Caucasian,0,1,0,0,0,-0.994899871322737,0.9711999377298144,-0.011864133069380167,0.992765094673073,M,0
Male,31,25 - 45,Caucasian,0,1,0,0,0,-1.0095468195331607,0.3954595711701851,-0.007563255614173453,0.975974659508364,M,0
Female,23,25 - 45,African-American,0,7,0,0,3,-1.0193414362306126,1.2731224244562265,-0.004490795246004847,0.9704630265586439,F,1
Male,40,25 - 45,Hispanic,0,1,0,0,2,-1.0494593419534208,0.0049198715457781095,-0.0128922295248802,1.0638948289357801,F,0
Female,33,25 - 45,Hispanic,0,3,0,0,0,-1.0106563932818138,0.5792923023787074,-0.007880331711201671,0.9890575862975759,M,1
Male,21,Less than 25,Caucasian,0,5,0,0,0,-0.9801518957635931,0.11249147853951552,-0.025252231997967445,0.9991087069185972,F,0
Male,26,25 - 45,African-American,0,7,0,0,7,-0.9769348836834288,2.059030961168016,-0.0276199726768786,0.9984655909076137,F,1
Male,39,25 - 45,African-American,0,9,0,0,14,-0.9791078497378924,9.892033940825076,-0.012686055368394539,0.998075271749466,F,1
Male,30,25 - 45,Caucasian,0,1,0,0,0,-1.000135471076624,32.92841692430392,-0.010129823056276743,0.9910492203894983,F,1
Female,25,25 - 45,African-American,0,5,0,0,2,-1.0168676086707653,1.6595063613639467,0.0001999005485469607,0.9699874136861553,F,0
Female,51,Greater than 45,Caucasian,0,3,0,0,0,-29.14827946408736,0.023950103123005162,-0.02399416111614297,29.53236635687403,M,0
Male,36,25 - 45,Hispanic,0,3,0,0,0,-0.9994260445814646,6.575150549266294,-0.026051746271791992,1.0012478122270345,F,0
Male,32,25 - 45,African-American,0,3,0,0,1,-1.0043768636089339,32.17963589634782,-0.009893426012301504,0.9807543833724646,F,0
Male,20,Less than 25,African-American,0,5,0,0,0,-0.9781435109667778,0.05121746660731619,-0.0281415563017616,0.9963991803393168,F,1
Female,35,25 - 45,African-American,0,3,0,0,2,-1.0180271373302499,0.6570796096659978,-0.00379938826105522,0.976661281252357,M,0
Male,26,25 - 45,African-American,0,9,0,0,6,-0.9789524554234621,21.41861437256661,-0.017743389137004406,0.9908187351513892,F,1
Male,22,Less than 25,Other,0,3,0,0,0,-0.9995191476474093,0.23720113913028246,-0.0075236020476017185,0.9922200884642256,F,1
Male,25,Less than 25,African-American,1,6,0,0,1,-0.9899759164846776,0.49077708224151156,-0.01892186833933382,0.9869873443128979,F,1
Male,23,Less than 25,Caucasian,0,4,0,0,0,-1.0008144921277997,0.018076236594871453,-0.017046474147677043,0.9929405224577832,F,0
Male,64,Greater than 45,African-American,0,9,0,0,19,154.662846140847,82.51716621628805,327.29253442978586,218.77359507606414,F,1
