age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30.0,Private,166394.45,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
30.0,Private,1490400.0,Bachelors,14.0,Never-married,Tech-support,Not-in-family,Black,Male,0.0,0.0,1.0,United-States,<=50K
34.0,Private,169715.47,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
17.0,Private,338578.47,12th,6.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,21759.607,10th,7.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
68.0,Private,215584.75,HS-grad,9.0,Married-spouse-absent,Craft-repair,Unmarried,White,Female,0.0,0.0,50.0,United-States,>50K
41.0,Private,225486.31,Some-college,10.0,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
41.0,Private,302996.94,Assoc-voc,13.0,Divorced,Sales,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Federal-gov,216603.86,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
38.222916,State-gov,150369.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
40.0,Private,150203.25,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
37.0,Private,223318.02,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,129906.48,Some-college,12.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
62.0,Private,231912.4,7th-8th,7.0,Widowed,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,Dominican-Republic,<=50K
28.0,Private,190506.6,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
27.0,Private,97234.79,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,191309.83,11th,9.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
90.0,Private,181740.38,HS-grad,10.0,Separated,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,42.0,United-States,<=50K
45.0,Private,13492.0,Some-college,12.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
57.0,Private,94173.484,Assoc-voc,12.0,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,99999.0,0.0,40.0,United-States,>50K
32.0,Private,138784.55,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
33.0,Local-gov,196320.53,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,43.0,United-States,<=50K
33.0,Private,90310.1,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,242076.6,Bachelors,13.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,30.0,United-States,<=50K
56.0,Private,167854.25,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
53.0,Private,102003.92,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Self-emp-not-inc,146391.77,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
90.0,Self-emp-not-inc,137703.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
36.0,Private,229232.8,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,40.0,Philippines,<=50K
26.0,Private,182432.12,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,300775.1,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
39.0,Private,232107.25,Assoc-voc,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
32.0,Private,188214.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Self-emp-not-inc,200496.03,10th,7.0,Never-married,?,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
37.0,Federal-gov,207994.66,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,39427.64,10th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,20.0,United-States,>50K
45.0,Private,122996.72,HS-grad,8.0,Separated,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,261838.36,HS-grad,9.0,Separated,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,177631.88,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
22.0,Private,1490400.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,7298.0,0.0,40.0,United-States,<=50K
35.0,Private,189026.47,Bachelors,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
36.0,Private,145979.86,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
28.0,Private,1490400.0,1st-4th,9.0,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,Mexico,<=50K
19.0,State-gov,455416.0,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,48.0,United-States,<=50K
55.0,Private,226415.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Local-gov,153825.86,Some-college,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
64.0,Private,178825.61,Prof-school,16.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,99999.0,0.0,40.0,India,>50K
22.0,Private,224282.02,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
46.0,Private,187030.19,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,84899.18,Assoc-acdm,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
24.0,Private,163670.38,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,Guatemala,<=50K
32.0,Private,250828.06,Some-college,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,21.0,Mexico,<=50K
90.0,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
36.0,Local-gov,145401.22,Bachelors,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
38.0,Federal-gov,132603.16,Assoc-voc,9.0,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,>50K
46.0,Private,264060.38,5th-6th,9.0,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,1.0,Mexico,<=50K
39.0,Private,258093.16,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,99999.0,0.0,40.0,United-States,>50K
50.0,Private,203336.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
63.0,Self-emp-inc,101096.11,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21.0,Private,325629.3,Bachelors,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,40726.68,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Self-emp-inc,218949.5,Bachelors,13.0,Never-married,Sales,Other-relative,White,Male,0.0,0.0,40.0,?,>50K
43.0,Self-emp-not-inc,166802.69,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,231154.27,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
48.0,Private,111587.46,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,45.0,United-States,>50K
53.0,Private,43669.105,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,200690.34,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,Vietnam,<=50K
90.0,Private,163130.08,9th,9.0,Divorced,Other-service,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,113194.99,HS-grad,9.0,Divorced,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Private,324247.28,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Self-emp-not-inc,151515.75,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0.0,0.0,40.0,Ecuador,<=50K
37.157078,Local-gov,473968.16,Some-college,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Private,144804.58,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,185172.08,Masters,16.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Private,394770.25,9th,7.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
37.0,Private,151660.48,Assoc-acdm,10.0,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,0.0,35.0,Philippines,>50K
53.0,Private,160459.6,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
34.0,Self-emp-inc,49221.418,7th-8th,9.0,Never-married,Farming-fishing,Other-relative,White,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
44.0,Private,155923.69,HS-grad,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Federal-gov,1490400.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
17.0,?,202408.58,Bachelors,13.0,Never-married,?,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
43.0,Private,217010.95,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
28.0,Private,181719.31,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,171746.45,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
50.0,Private,190418.2,7th-8th,1.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Private,119435.875,HS-grad,7.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,25.0,United-States,<=50K
31.0,Private,277550.94,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,20.0,United-States,<=50K
90.0,Private,113064.31,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,363975.44,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,1490400.0,Some-college,9.0,Never-married,Craft-repair,Unmarried,Black,Male,0.0,0.0,40.0,United-States,<=50K
56.0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,1.0,United-States,<=50K
37.0,Private,53572.832,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,327230.38,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
43.0,Private,64839.445,HS-grad,8.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Dominican-Republic,<=50K
64.0,Local-gov,324671.03,Some-college,10.0,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0.0,0.0,1.0,United-States,<=50K
50.0,Private,71246.69,HS-grad,9.0,Divorced,Transport-moving,Unmarried,Black,Male,0.0,0.0,50.0,United-States,<=50K
41.0,Private,157169.98,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,264107.4,Some-college,11.0,Separated,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
45.0,Private,37434.746,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,State-gov,109174.66,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
37.0,Private,106627.88,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
37.0,Private,252994.92,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
33.0,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
21.0,Private,1490400.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,147036.83,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,176688.0,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
33.0,Private,169781.61,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Private,151289.17,11th,4.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,38.0,United-States,<=50K
90.0,Self-emp-not-inc,13492.0,HS-grad,8.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
38.0,Private,209791.23,Some-college,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,209240.11,Bachelors,12.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,176140.9,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Self-emp-not-inc,178500.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
29.0,Private,74975.99,Masters,13.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Private,303591.28,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
44.0,Self-emp-not-inc,187517.03,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
35.0,Self-emp-not-inc,153635.86,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,232281.1,Some-college,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
48.0,Self-emp-not-inc,183819.75,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
36.0,Self-emp-inc,228867.78,Masters,13.0,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,0.0,40.0,United-States,>50K
36.0,Private,184117.78,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,159992.48,HS-grad,7.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
40.0,Private,183533.19,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,44.0,United-States,<=50K
23.0,Private,93594.08,Bachelors,13.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,37.0,United-States,<=50K
52.0,Local-gov,132485.25,Bachelors,12.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
37.0,Private,181200.53,7th-8th,1.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
44.0,Local-gov,184351.92,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
39.0,Local-gov,224199.56,Some-college,10.0,Separated,Prof-specialty,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
31.0,Private,174694.61,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
31.0,Self-emp-not-inc,47985.086,12th,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,55.0,United-States,<=50K
37.0,Private,195540.44,Bachelors,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
20.0,Private,270494.38,10th,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,<=50K
48.0,Private,47213.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
17.0,Private,296703.2,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,1.0,United-States,<=50K
33.0,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
54.0,Private,117498.84,10th,4.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Self-emp-inc,195693.22,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,37.0,United-States,<=50K
17.0,?,166226.86,Some-college,10.0,Never-married,?,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
17.0,Private,195676.77,Some-college,11.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
60.0,Private,128241.914,7th-8th,5.0,Widowed,Exec-managerial,Unmarried,White,Female,0.0,0.0,24.0,United-States,<=50K
20.0,Private,1490400.0,5th-6th,6.0,Never-married,Machine-op-inspct,Other-relative,Other,Male,0.0,0.0,20.0,Mexico,<=50K
34.0,Private,186945.03,HS-grad,7.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Private,103244.8,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
46.0,Private,123994.49,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
47.0,Private,191133.81,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
59.976105,Local-gov,82389.695,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Female,99999.0,0.0,32.0,United-States,>50K
55.0,Private,198608.1,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
38.0,Private,200973.02,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
30.0,Private,171433.94,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,216381.33,Some-college,10.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
57.0,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
18.0,?,203486.55,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
22.0,Self-emp-inc,183091.12,Assoc-acdm,9.0,Never-married,Sales,Other-relative,White,Male,0.0,0.0,45.0,United-States,<=50K
19.0,Private,213716.94,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Private,203827.52,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,200866.31,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
35.0,Private,304841.4,Some-college,11.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,99.0,United-States,>50K
20.0,Private,184451.05,HS-grad,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
41.0,Self-emp-not-inc,185361.19,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
26.0,Private,282909.7,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,15.20533,United-States,<=50K
46.0,Private,340417.28,7th-8th,7.0,Separated,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,Ecuador,<=50K
29.0,Private,364542.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,99999.0,0.0,45.0,United-States,>50K
39.0,Private,1490400.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,99999.0,0.0,50.0,United-States,>50K
46.0,Local-gov,309931.12,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,State-gov,180896.11,HS-grad,10.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Self-emp-inc,162896.92,Bachelors,13.0,Never-married,?,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
46.0,Self-emp-not-inc,235866.94,Some-college,9.0,Separated,Other-service,Other-relative,White,Female,0.0,0.0,25.0,United-States,<=50K
37.0,Private,190995.19,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,213301.16,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,42.0,United-States,>50K
21.0,Private,141592.25,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
33.0,Private,177930.78,Bachelors,10.0,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,35.0,United-States,>50K
45.0,Private,108216.38,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,3103.0,0.0,45.0,United-States,<=50K
36.0,Private,181781.9,1st-4th,9.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0.0,0.0,1.0,Philippines,<=50K
44.0,Private,183889.83,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
48.0,Self-emp-inc,187450.84,Prof-school,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
34.0,Private,277169.34,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
22.163715,Private,1490400.0,Some-college,10.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,5.6551905,United-States,<=50K
17.0,?,216467.6,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
43.0,Private,179302.33,Bachelors,11.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0.0,0.0,32.14919,Mexico,<=50K
35.0,Private,96317.62,11th,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,200314.27,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,State-gov,150849.81,10th,10.0,Widowed,Exec-managerial,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Private,152346.94,Doctorate,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,49.253666,United-States,>50K
50.0,Private,128959.72,HS-grad,9.0,Separated,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
45.0,Private,266975.22,HS-grad,9.0,Separated,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
43.0,Self-emp-inc,151288.56,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
50.0,Private,198396.34,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,190264.38,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
34.0,Private,281817.28,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
19.0,?,164536.67,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
26.0,Private,220208.89,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
40.0,Private,84611.7,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
54.0,Private,107306.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
26.0,Private,231594.84,Masters,16.0,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,30.0,India,<=50K
33.0,Private,109189.13,Bachelors,12.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
25.0,Private,121178.28,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0.0,0.0,44.0,United-States,>50K
22.0,Private,284262.5,11th,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,13492.0,Some-college,11.0,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0.0,0.0,21.793045,United-States,<=50K
23.0,Private,242009.95,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
37.0,Private,155143.08,Some-college,10.0,Divorced,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
67.68566,Local-gov,137746.44,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0.0,0.0,40.0,United-States,>50K
33.0,Private,122188.23,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
