age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,single,secondary,no,52038,no,no,cellular,16,apr,2525,26,71,4,unknown,no
1,blue-collar,married,primary,no,52250,yes,no,cellular,22,nov,2501,25,54,5,unknown,yes
1,blue-collar,married,secondary,no,52126,no,no,cellular,20,feb,2497,25,108,6,failure,no
1,blue-collar,married,secondary,no,50394,no,no,telephone,20,feb,2480,25,90,5,unknown,no
1,admin.,married,secondary,no,49621,no,no,cellular,25,feb,2488,25,100,4,other,no
1,blue-collar,married,secondary,no,51234,no,yes,cellular,17,aug,2507,25,72,3,unknown,yes
1,admin.,married,primary,no,49167,no,no,cellular,17,apr,2484,25,58,3,unknown,no
1,blue-collar,married,secondary,no,49059,no,no,cellular,24,apr,2497,25,43,3,unknown,no
1,student,single,primary,no,50810,no,no,cellular,18,apr,2493,25,89,7,unknown,no
1,blue-collar,single,unknown,yes,54055,yes,yes,unknown,16,may,2554,26,182,3,success,yes
1,admin.,married,secondary,no,53242,no,no,cellular,16,apr,2534,26,813,6,failure,yes
1,admin.,married,primary,no,50984,no,no,cellular,17,may,2509,25,44,4,failure,no
1,blue-collar,married,secondary,no,50155,no,no,cellular,26,jul,2479,25,48,3,unknown,no
1,admin.,married,secondary,no,50326,no,no,cellular,20,apr,2501,25,44,3,unknown,no
1,admin.,single,secondary,no,51781,no,no,telephone,16,apr,2498,25,854,11,failure,no
0,admin.,married,secondary,no,101988,no,no,telephone,16,aug,2488,25,573,57,success,no
1,blue-collar,single,secondary,no,49596,no,no,telephone,17,apr,2500,25,61,4,unknown,no
1,blue-collar,single,secondary,no,55668,no,no,unknown,16,jun,2504,25,66,4,unknown,no
1,blue-collar,married,secondary,no,50744,no,no,telephone,20,apr,2491,25,92,3,failure,no
1,retired,single,secondary,no,49382,no,no,telephone,29,nov,2493,25,51,4,unknown,yes
0,blue-collar,married,secondary,no,49229,no,no,cellular,28,aug,2483,25,550,7,failure,no
1,admin.,married,primary,no,50630,no,no,cellular,16,apr,2485,25,49,5,other,yes
1,blue-collar,divorced,secondary,no,67517,no,yes,unknown,16,aug,2525,26,135,9,unknown,no
1,blue-collar,married,primary,no,49921,no,no,cellular,17,aug,2501,25,57,3,failure,yes
1,blue-collar,married,secondary,no,50075,no,no,cellular,16,apr,2487,25,45,4,unknown,yes
1,blue-collar,single,secondary,no,50501,no,no,cellular,25,jul,2501,25,43,4,unknown,no
1,blue-collar,married,secondary,no,50719,no,no,cellular,17,apr,2491,25,57,4,unknown,no
1,admin.,single,primary,no,49357,no,no,cellular,23,aug,2500,25,40,3,unknown,yes
1,blue-collar,married,primary,no,49404,no,no,cellular,22,oct,2488,25,55,3,unknown,yes
1,admin.,married,primary,no,50708,no,no,unknown,17,may,2484,25,45,5,unknown,no
1,blue-collar,single,secondary,no,50102,no,no,cellular,21,mar,2481,25,51,4,unknown,no
1,blue-collar,single,unknown,yes,50164,no,no,unknown,17,jun,2468,25,36,4,unknown,no
1,retired,single,tertiary,no,53099,no,no,cellular,20,apr,2502,25,126,7,unknown,yes
1,blue-collar,married,secondary,no,50511,no,no,cellular,22,feb,2482,25,47,3,failure,yes
1,admin.,married,primary,no,49931,no,no,cellular,16,apr,2494,25,72,4,unknown,yes
1,blue-collar,single,secondary,no,72900,yes,no,unknown,18,aug,2527,26,171,57,success,yes
1,blue-collar,married,primary,no,49645,no,no,cellular,20,nov,2483,25,50,2,failure,no
1,blue-collar,single,secondary,no,50461,no,no,cellular,25,aug,2498,25,64,5,other,no
1,blue-collar,married,secondary,no,49829,no,no,cellular,19,apr,2500,25,58,3,unknown,no
1,blue-collar,single,secondary,no,50715,no,no,cellular,21,apr,2495,25,57,5,unknown,no
0,admin.,married,primary,no,50865,no,no,cellular,24,nov,2506,25,53,4,unknown,no
1,admin.,divorced,primary,no,52984,yes,yes,cellular,16,aug,2502,25,124,2,unknown,no
1,blue-collar,married,secondary,no,101820,no,no,unknown,16,aug,2519,26,415,54,success,no
1,admin.,married,secondary,no,49616,no,no,cellular,29,aug,2490,25,54,3,unknown,no
1,technician,married,secondary,no,95894,yes,yes,telephone,16,apr,2505,26,854,31,success,yes
1,blue-collar,divorced,secondary,no,51310,no,yes,unknown,16,may,2502,25,41,5,unknown,no
1,blue-collar,married,secondary,no,48934,no,no,telephone,22,feb,2480,25,58,5,unknown,no
1,blue-collar,single,tertiary,yes,50345,no,no,telephone,18,sep,2526,26,58,5,unknown,no
1,admin.,single,secondary,no,51574,no,yes,cellular,16,apr,2513,26,63,5,unknown,no
1,blue-collar,single,tertiary,no,51142,no,yes,cellular,18,jun,2503,25,96,2,unknown,no
1,blue-collar,married,secondary,no,51201,yes,no,cellular,20,jun,2493,25,49,3,unknown,no
1,admin.,single,primary,no,50032,no,no,unknown,16,aug,2517,26,37,5,failure,no
1,blue-collar,married,primary,no,51247,yes,yes,cellular,16,may,2476,25,49,3,unknown,no
1,blue-collar,married,secondary,no,49823,no,no,cellular,22,may,2493,25,59,3,unknown,no
1,blue-collar,single,secondary,yes,102127,yes,yes,unknown,16,feb,2498,25,715,58,success,no
1,admin.,single,secondary,no,50183,no,no,cellular,17,apr,2509,25,54,3,unknown,no
1,blue-collar,divorced,secondary,no,51340,no,no,cellular,21,apr,2494,25,52,4,failure,no
1,blue-collar,married,secondary,no,50483,no,no,telephone,21,nov,2501,25,80,4,failure,no
1,admin.,married,primary,no,49484,no,no,cellular,23,apr,2498,25,49,2,other,yes
0,admin.,married,secondary,no,51953,yes,no,cellular,18,apr,2498,25,56,5,unknown,no
1,blue-collar,married,secondary,no,50435,no,no,cellular,16,apr,2496,25,57,3,unknown,no
1,blue-collar,married,tertiary,yes,49990,no,no,cellular,24,jul,2486,25,47,4,unknown,no
1,blue-collar,married,primary,no,49837,no,no,telephone,20,apr,2495,25,108,3,success,no
1,blue-collar,married,secondary,no,52632,yes,no,cellular,19,may,2481,25,43,3,other,no
1,blue-collar,married,secondary,no,50433,no,no,cellular,17,apr,2513,26,38,3,unknown,no
1,admin.,single,secondary,no,50428,no,yes,cellular,16,jul,2505,26,309,4,other,no
0,admin.,married,secondary,no,50499,no,no,cellular,22,aug,2497,25,115,3,other,no
1,blue-collar,married,secondary,no,51088,no,no,cellular,16,apr,2490,25,52,4,unknown,no
1,blue-collar,married,secondary,no,50337,no,no,cellular,22,aug,2500,25,50,4,unknown,no
1,blue-collar,married,secondary,no,49697,no,no,cellular,28,jul,2484,25,40,3,unknown,yes
1,blue-collar,single,secondary,no,51669,no,no,cellular,27,may,2497,25,55,4,unknown,no
0,blue-collar,single,tertiary,no,74555,yes,no,unknown,16,jun,2499,25,86,14,unknown,yes
1,blue-collar,married,secondary,no,50695,no,no,cellular,17,apr,2515,26,73,5,failure,no
1,blue-collar,divorced,secondary,no,51360,no,yes,cellular,17,apr,2536,26,52,5,unknown,no
1,blue-collar,divorced,primary,no,51853,yes,no,cellular,18,may,2512,26,48,3,unknown,no
1,student,single,secondary,no,49626,no,no,cellular,16,jun,2474,25,169,7,success,yes
1,blue-collar,single,primary,no,49341,no,yes,cellular,23,sep,2495,25,66,2,unknown,no
1,blue-collar,married,primary,no,48651,no,no,cellular,27,jul,2483,25,32,3,unknown,yes
1,admin.,married,secondary,no,50964,no,no,cellular,18,nov,2489,25,178,7,failure,no
1,admin.,divorced,secondary,no,49756,no,no,cellular,20,apr,2488,25,53,4,unknown,no
1,blue-collar,single,unknown,no,51464,yes,no,unknown,16,may,2495,25,50,5,unknown,yes
1,admin.,married,secondary,no,51692,no,no,cellular,18,apr,2510,26,130,6,failure,no
1,retired,single,secondary,no,50026,no,yes,cellular,25,jul,2511,26,62,3,unknown,no
1,blue-collar,married,primary,no,51262,no,no,cellular,16,apr,2490,25,122,5,other,yes
1,admin.,married,secondary,no,51470,no,no,cellular,18,apr,2539,26,687,6,failure,no
1,blue-collar,married,secondary,no,51856,yes,no,cellular,21,apr,2492,25,70,4,unknown,no
1,blue-collar,married,secondary,no,64363,no,no,cellular,16,apr,2515,26,79,18,unknown,no
0,admin.,single,secondary,yes,102127,yes,yes,unknown,16,dec,2508,26,720,58,success,yes
1,admin.,single,secondary,no,49743,no,no,cellular,18,jun,2481,25,61,4,other,no
1,admin.,single,primary,no,72196,no,yes,cellular,16,apr,2534,26,368,7,failure,yes
1,blue-collar,married,secondary,no,49348,no,yes,cellular,19,jun,2467,25,53,3,unknown,yes
1,blue-collar,married,secondary,no,50289,no,no,cellular,17,apr,2497,25,52,3,unknown,no
1,blue-collar,married,primary,no,50280,no,no,cellular,26,may,2494,25,43,3,unknown,no
1,blue-collar,single,secondary,no,50487,no,yes,telephone,25,jul,2468,25,95,4,failure,no
1,admin.,divorced,secondary,no,49793,no,yes,telephone,19,jul,2516,26,90,3,other,no
1,blue-collar,single,tertiary,no,50171,no,no,cellular,23,nov,2496,25,114,5,other,no
1,blue-collar,single,secondary,no,50042,no,no,cellular,16,jun,2492,25,53,4,unknown,yes
1,admin.,single,secondary,no,50651,yes,no,cellular,25,may,2482,25,56,3,unknown,no
0,admin.,married,secondary,no,50769,yes,yes,cellular,16,apr,2487,25,52,3,unknown,no
1,blue-collar,married,secondary,no,50470,no,no,cellular,20,apr,2501,25,46,4,unknown,no
1,blue-collar,married,secondary,no,52139,no,no,cellular,17,may,2468,25,125,5,other,no
0,admin.,married,secondary,no,49720,no,no,telephone,16,apr,2508,26,78,4,success,no
1,admin.,married,secondary,no,51039,no,no,cellular,19,may,2485,25,52,4,unknown,no
1,blue-collar,married,primary,no,53612,yes,no,cellular,16,apr,2519,26,63,4,unknown,no
1,blue-collar,married,primary,no,50254,no,no,telephone,18,apr,2494,25,131,4,unknown,no
1,admin.,married,primary,no,50032,no,no,cellular,19,apr,2487,25,51,4,unknown,no
1,blue-collar,married,secondary,no,49931,no,yes,cellular,17,sep,2485,25,83,2,unknown,yes
1,admin.,single,unknown,no,49972,no,no,telephone,22,may,2481,25,79,6,unknown,no
1,admin.,married,tertiary,no,49621,no,no,cellular,26,aug,2495,25,65,4,unknown,no
1,blue-collar,married,secondary,no,50734,no,no,unknown,18,may,2505,25,63,6,unknown,no
1,blue-collar,married,secondary,no,49839,no,no,cellular,20,jul,2493,25,88,6,other,yes
1,blue-collar,single,secondary,no,49998,no,no,unknown,19,jul,2502,25,56,6,failure,no
1,blue-collar,single,secondary,no,51401,no,no,cellular,18,aug,2478,25,768,6,unknown,no
1,admin.,single,secondary,no,49378,no,no,cellular,19,aug,2509,26,57,5,unknown,yes
1,blue-collar,single,primary,no,50723,no,no,cellular,19,may,2468,25,56,4,failure,no
1,blue-collar,married,secondary,no,51183,no,no,cellular,22,nov,2485,25,63,4,other,no
0,blue-collar,married,secondary,no,50556,no,no,cellular,24,may,2486,25,36,3,failure,no
1,blue-collar,single,tertiary,yes,49557,no,no,telephone,22,nov,2493,25,57,6,unknown,no
1,admin.,single,secondary,no,52103,no,no,cellular,23,aug,2494,25,52,4,unknown,no
1,blue-collar,married,primary,no,53182,yes,no,cellular,18,apr,2507,25,62,4,unknown,no
1,admin.,married,secondary,no,50279,no,no,cellular,16,jan,2507,25,60,4,unknown,no
1,blue-collar,married,unknown,yes,48950,no,no,telephone,27,jul,2485,25,41,4,unknown,no
1,blue-collar,single,tertiary,no,49944,no,no,cellular,22,may,2474,25,66,5,unknown,yes
1,blue-collar,married,primary,no,52746,yes,no,cellular,16,apr,2497,25,61,3,failure,yes
1,blue-collar,married,primary,yes,102005,no,yes,telephone,16,aug,2505,25,244,48,unknown,yes
1,blue-collar,divorced,secondary,yes,49458,no,yes,cellular,25,jul,2470,25,50,3,unknown,no
1,admin.,divorced,secondary,no,53127,no,no,telephone,23,apr,2492,25,853,13,failure,no
1,blue-collar,single,secondary,no,49934,no,no,cellular,20,aug,2484,25,200,6,other,no
1,blue-collar,single,tertiary,no,62474,no,no,cellular,22,aug,2480,25,102,26,unknown,yes
1,blue-collar,single,primary,no,52979,no,no,cellular,16,apr,2513,25,57,6,failure,no
1,blue-collar,divorced,secondary,no,50821,no,no,cellular,18,apr,2492,25,53,4,unknown,no
0,blue-collar,married,unknown,yes,51374,yes,no,cellular,16,may,2507,25,42,5,unknown,no
1,admin.,divorced,primary,no,52673,yes,no,cellular,18,may,2499,25,49,3,unknown,no
1,admin.,married,secondary,no,50045,no,no,cellular,17,apr,2501,25,94,5,success,no
1,admin.,married,secondary,no,49826,no,no,cellular,26,jun,2484,25,118,6,failure,no
1,admin.,single,secondary,no,49882,no,no,cellular,23,may,2482,25,853,5,unknown,no
1,blue-collar,single,secondary,no,50136,no,yes,cellular,16,aug,2503,25,36,4,unknown,no
1,admin.,married,secondary,no,52686,yes,no,cellular,23,jul,2476,25,716,5,failure,yes
1,admin.,married,tertiary,yes,50228,no,no,cellular,25,jul,2487,25,49,5,unknown,no
1,blue-collar,single,secondary,no,50294,no,no,cellular,20,apr,2497,25,129,5,other,no
1,admin.,divorced,secondary,no,50177,no,no,cellular,17,jun,2472,25,70,6,other,yes
1,admin.,married,secondary,no,49938,no,no,cellular,18,sep,2497,25,58,5,unknown,no
1,blue-collar,married,secondary,no,50592,no,no,cellular,24,apr,2522,26,53,3,unknown,no
1,admin.,single,secondary,yes,49302,no,yes,telephone,25,jul,2500,25,84,5,unknown,no
1,blue-collar,divorced,secondary,no,51037,yes,no,unknown,16,may,2494,25,154,4,other,no
1,admin.,divorced,secondary,no,49906,no,no,cellular,23,feb,2492,25,65,4,unknown,no
1,blue-collar,married,secondary,no,51921,no,no,telephone,24,jul,2483,25,46,3,unknown,no
1,admin.,single,tertiary,yes,51417,no,yes,cellular,16,aug,2495,25,132,4,success,no
1,admin.,single,tertiary,no,50896,no,no,unknown,16,jun,2508,25,39,6,unknown,no
1,blue-collar,single,secondary,no,50814,no,no,cellular,16,jun,2486,25,55,4,unknown,no
1,blue-collar,married,secondary,no,49501,no,no,cellular,27,jul,2483,25,51,3,unknown,no
1,blue-collar,married,secondary,no,49023,no,no,cellular,28,nov,2496,25,53,3,unknown,no
1,blue-collar,single,tertiary,no,49719,no,no,telephone,17,feb,2476,25,52,4,unknown,no
1,blue-collar,married,primary,no,51648,yes,no,cellular,25,nov,2491,25,47,3,unknown,no
1,blue-collar,married,primary,no,102079,no,no,telephone,16,aug,2485,25,470,57,unknown,yes
1,blue-collar,single,secondary,no,49906,no,no,cellular,21,jun,2494,25,64,4,unknown,no
1,admin.,married,secondary,no,50721,no,no,cellular,21,aug,2490,25,79,4,failure,no
1,housemaid,single,tertiary,no,51668,yes,no,cellular,26,aug,2510,25,52,4,unknown,yes
1,blue-collar,married,secondary,no,49515,no,no,cellular,18,apr,2501,25,46,3,unknown,no
1,blue-collar,single,secondary,no,51584,yes,no,unknown,16,may,2468,25,92,4,unknown,no
1,blue-collar,single,secondary,no,51521,yes,no,unknown,19,jun,2502,25,65,5,failure,yes
1,blue-collar,married,primary,no,48773,no,no,telephone,21,aug,2482,25,853,8,other,no
0,blue-collar,single,secondary,yes,51063,no,no,cellular,22,jun,2512,26,47,4,failure,no
1,blue-collar,married,secondary,no,50989,yes,yes,unknown,19,jun,2521,26,68,2,unknown,no
1,blue-collar,married,secondary,no,50957,no,no,cellular,19,aug,2496,25,55,5,unknown,yes
1,blue-collar,married,unknown,yes,49975,no,no,cellular,22,nov,2473,25,38,4,unknown,no
1,admin.,married,primary,no,50546,no,no,unknown,16,aug,2495,25,853,6,other,no
1,admin.,married,primary,no,51083,no,no,cellular,16,apr,2472,25,45,4,unknown,no
1,blue-collar,married,secondary,no,49352,no,yes,cellular,21,aug,2497,25,46,3,unknown,no
1,blue-collar,single,tertiary,no,49992,no,no,unknown,16,aug,2514,26,47,4,unknown,no
1,blue-collar,single,secondary,no,50456,no,yes,cellular,17,jul,2514,26,114,1,unknown,no
1,blue-collar,single,secondary,no,51187,no,yes,cellular,16,may,2493,25,267,3,success,no
1,blue-collar,married,secondary,no,50336,no,no,cellular,16,apr,2489,25,50,4,unknown,no
1,admin.,married,primary,no,49835,no,no,cellular,16,aug,2499,25,55,3,unknown,no
1,blue-collar,single,secondary,no,50401,no,no,cellular,25,may,2476,25,101,4,unknown,no
1,admin.,single,secondary,no,52004,yes,no,cellular,25,may,2479,25,41,3,unknown,yes
1,blue-collar,single,secondary,yes,57160,yes,yes,cellular,16,aug,2572,26,281,2,failure,no
1,blue-collar,married,primary,no,49839,no,no,telephone,16,apr,2499,25,84,3,other,no
1,blue-collar,single,secondary,no,49869,no,no,unknown,18,may,2495,25,50,5,unknown,no
1,blue-collar,married,secondary,no,49976,no,no,cellular,18,apr,2493,25,48,4,unknown,no
1,admin.,married,primary,no,49456,no,no,unknown,16,may,2497,25,32,4,unknown,no
1,admin.,married,primary,no,50637,yes,yes,cellular,17,may,2493,25,81,3,unknown,no
0,admin.,married,primary,no,51058,no,no,cellular,16,apr,2504,25,49,5,unknown,no
1,blue-collar,single,tertiary,no,102055,yes,yes,unknown,16,may,2481,25,178,44,unknown,yes
1,blue-collar,married,secondary,no,52684,yes,no,cellular,16,aug,2491,25,853,9,other,no
1,blue-collar,single,secondary,yes,51214,yes,no,cellular,18,apr,2502,25,56,4,unknown,no
1,student,single,primary,no,49897,no,no,cellular,18,aug,2507,26,128,5,failure,no
1,blue-collar,married,secondary,no,50043,no,yes,cellular,21,may,2478,25,41,3,unknown,no
1,admin.,married,primary,no,50505,no,no,cellular,19,apr,2498,25,69,5,other,no
1,blue-collar,married,secondary,no,50737,yes,no,cellular,21,may,2473,25,55,2,unknown,no
1,blue-collar,married,unknown,yes,50023,no,no,cellular,22,feb,2490,25,64,5,failure,no
1,blue-collar,married,secondary,no,50300,no,yes,cellular,17,feb,2507,25,56,4,unknown,no
1,blue-collar,married,primary,no,50207,no,yes,cellular,17,apr,2505,25,63,2,unknown,no
1,blue-collar,single,secondary,no,51553,no,no,cellular,25,jul,2503,25,42,5,unknown,no
1,blue-collar,married,secondary,no,52658,yes,yes,cellular,17,jul,2511,26,688,3,unknown,no
1,blue-collar,married,primary,no,50612,no,yes,cellular,16,may,2519,26,126,3,success,no
1,blue-collar,married,primary,no,53138,yes,no,cellular,25,jul,2492,25,49,4,unknown,no
1,blue-collar,married,primary,no,50028,no,no,cellular,18,apr,2493,25,32,3,unknown,yes
1,admin.,married,secondary,no,76361,no,no,cellular,17,aug,2534,26,212,27,success,no
1,admin.,married,secondary,no,51016,no,no,cellular,23,jan,2505,25,73,3,unknown,no
1,blue-collar,married,primary,no,49229,no,yes,cellular,18,jul,2504,25,69,8,unknown,no
1,blue-collar,married,primary,no,50216,no,no,cellular,22,jul,2484,25,40,3,unknown,no
1,blue-collar,single,secondary,no,49069,no,yes,cellular,22,may,2496,25,129,2,unknown,yes
1,blue-collar,divorced,secondary,no,50488,no,yes,cellular,18,sep,2495,25,110,2,other,no
1,blue-collar,married,primary,no,50070,no,no,cellular,17,apr,2484,25,52,4,unknown,no
1,admin.,divorced,secondary,yes,53857,yes,no,cellular,22,may,2507,25,60,5,unknown,no
1,admin.,single,secondary,no,49902,no,no,cellular,18,jun,2491,25,71,3,failure,yes
1,admin.,single,tertiary,no,49532,no,no,cellular,23,jan,2490,25,49,3,unknown,no
1,blue-collar,married,secondary,no,49802,no,no,cellular,19,apr,2491,25,197,5,failure,yes
1,blue-collar,single,primary,no,50333,no,no,telephone,18,nov,2466,25,42,4,unknown,no
1,blue-collar,single,secondary,no,51207,yes,no,unknown,20,jun,2518,26,35,4,unknown,yes
1,blue-collar,married,tertiary,yes,50375,no,no,cellular,17,apr,2517,26,29,4,unknown,no
1,admin.,married,secondary,no,50271,no,no,cellular,23,may,2475,25,101,5,failure,no
0,blue-collar,single,tertiary,no,50555,no,no,cellular,24,oct,2503,25,50,4,unknown,no
1,admin.,married,unknown,yes,50348,no,no,cellular,16,apr,2520,26,61,4,other,yes
1,blue-collar,single,secondary,no,50936,yes,yes,cellular,24,jul,2503,25,46,4,unknown,no
1,admin.,married,secondary,no,50515,no,no,cellular,22,jul,2479,25,60,3,failure,no
1,admin.,married,secondary,no,51509,no,no,cellular,17,aug,2495,25,149,3,failure,no
0,blue-collar,married,secondary,no,49697,no,no,telephone,27,nov,2478,25,48,3,failure,no
1,blue-collar,single,tertiary,no,51349,yes,no,unknown,16,jun,2540,26,46,6,unknown,no
1,admin.,married,primary,no,52142,no,no,cellular,17,apr,2485,25,853,14,other,no
1,blue-collar,married,secondary,no,51011,no,no,cellular,20,apr,2507,25,40,3,unknown,no
1,blue-collar,single,primary,no,56157,no,yes,unknown,16,may,2490,25,124,9,failure,no
1,blue-collar,married,secondary,no,49507,no,no,cellular,25,may,2502,25,40,4,unknown,yes
1,blue-collar,single,tertiary,yes,51258,no,no,unknown,18,jul,2509,26,81,5,unknown,no
1,admin.,married,secondary,no,48927,no,no,telephone,25,feb,2472,25,56,4,unknown,no
1,admin.,single,secondary,no,50701,no,no,telephone,18,apr,2482,25,44,3,failure,no
1,admin.,divorced,secondary,yes,55202,yes,no,cellular,24,aug,2535,26,461,8,failure,no
1,admin.,married,secondary,no,49301,no,no,cellular,18,sep,2478,25,64,3,unknown,no
1,blue-collar,married,secondary,no,50041,no,no,unknown,16,aug,2503,25,49,3,unknown,no
1,blue-collar,married,secondary,no,48820,no,no,cellular,22,jul,2472,25,38,2,unknown,no
0,retired,single,secondary,no,49966,no,no,telephone,21,apr,2497,25,50,4,other,no
1,admin.,single,secondary,no,49554,no,no,telephone,20,jul,2473,25,72,3,unknown,no
1,blue-collar,married,secondary,no,50634,no,no,cellular,19,nov,2495,25,49,4,failure,no
1,technician,single,secondary,no,49552,no,no,cellular,21,jul,2499,25,58,4,unknown,yes
1,blue-collar,married,secondary,no,51164,no,no,cellular,22,apr,2490,25,47,4,unknown,no
1,admin.,married,secondary,no,52491,yes,no,cellular,21,nov,2483,25,48,3,unknown,no
1,blue-collar,single,secondary,no,51381,yes,no,unknown,16,may,2492,25,48,4,unknown,no
1,admin.,single,secondary,yes,50219,no,yes,cellular,17,may,2511,26,218,3,other,no
1,blue-collar,single,secondary,no,51774,no,yes,cellular,22,may,2485,25,59,4,failure,no
0,admin.,single,secondary,no,51228,no,no,cellular,16,apr,2492,25,82,4,failure,no
1,blue-collar,single,secondary,no,102110,yes,yes,unknown,16,feb,2539,26,355,57,success,no
1,blue-collar,married,secondary,no,50697,no,no,cellular,20,apr,2487,25,44,4,failure,no
1,admin.,divorced,primary,yes,55572,yes,yes,unknown,16,aug,2670,27,96,3,failure,no
1,blue-collar,married,secondary,no,51314,no,no,cellular,23,nov,2478,25,57,3,failure,no
0,admin.,divorced,secondary,no,50301,no,yes,unknown,17,may,2538,26,86,2,unknown,no
1,admin.,divorced,secondary,yes,102126,no,yes,telephone,16,aug,2488,25,853,57,success,yes
1,admin.,married,tertiary,yes,49946,no,no,cellular,19,apr,2498,25,34,3,unknown,no
1,blue-collar,married,secondary,no,49644,no,no,cellular,21,aug,2496,25,59,4,unknown,no
1,blue-collar,married,secondary,no,51149,no,yes,cellular,17,nov,2500,25,91,2,unknown,no
1,blue-collar,divorced,secondary,no,49472,no,yes,cellular,23,aug,2479,25,166,4,other,no
1,admin.,married,secondary,no,102033,yes,no,telephone,16,apr,2482,25,854,57,other,no
0,admin.,divorced,secondary,no,99957,no,no,unknown,16,may,2511,26,799,47,other,yes
1,admin.,married,unknown,yes,50750,no,no,cellular,18,mar,2481,25,156,3,failure,yes
1,student,single,secondary,no,50006,no,no,cellular,24,jul,2490,25,44,3,unknown,no
1,blue-collar,single,tertiary,no,50834,no,no,cellular,19,jul,2508,26,56,4,unknown,no
1,admin.,married,primary,no,49873,no,no,cellular,18,jun,2478,25,41,5,unknown,yes
1,admin.,married,secondary,yes,102126,no,no,telephone,16,aug,2503,25,756,58,failure,no
1,blue-collar,single,tertiary,yes,50733,no,no,cellular,18,apr,2523,26,49,4,unknown,yes
1,admin.,single,secondary,no,51388,no,no,cellular,21,oct,2490,25,51,4,unknown,no
1,blue-collar,single,secondary,no,49923,no,no,cellular,22,jul,2492,25,35,3,unknown,yes
1,admin.,single,secondary,no,51385,yes,no,cellular,16,jun,2524,26,55,3,unknown,no
1,admin.,married,secondary,no,50001,no,no,cellular,22,may,2485,25,34,3,unknown,yes
1,blue-collar,divorced,secondary,no,50668,no,no,cellular,24,jul,2474,25,48,4,unknown,no
1,admin.,married,secondary,no,49840,no,no,cellular,19,jun,2475,25,35,3,other,no
1,admin.,married,secondary,no,52002,no,yes,cellular,16,apr,2499,25,144,1,unknown,no
1,admin.,married,primary,no,102121,yes,yes,unknown,16,aug,2542,26,453,57,success,yes
1,admin.,divorced,secondary,no,102125,no,no,telephone,16,aug,2536,26,662,57,failure,yes
1,admin.,single,primary,no,50026,no,no,telephone,17,may,2487,25,58,5,unknown,no
1,blue-collar,married,secondary,no,49959,no,no,cellular,24,sep,2490,25,30,4,failure,yes
1,blue-collar,married,secondary,no,50018,no,no,cellular,18,apr,2492,25,54,4,unknown,no
1,blue-collar,divorced,secondary,no,49759,no,no,unknown,20,jun,2500,25,59,5,unknown,no
1,retired,single,secondary,no,50433,no,no,cellular,20,jun,2479,25,45,4,unknown,yes
1,blue-collar,divorced,secondary,no,48841,no,yes,cellular,27,jul,2467,25,80,4,unknown,no
1,admin.,divorced,secondary,no,49479,no,no,cellular,20,jul,2484,25,60,3,unknown,yes
1,blue-collar,married,primary,no,50500,no,no,cellular,16,apr,2494,25,54,3,failure,no
1,admin.,single,secondary,no,50608,no,no,cellular,25,jul,2502,25,59,4,unknown,no
1,admin.,married,secondary,yes,50762,no,no,cellular,17,jul,2470,25,63,3,unknown,no
1,blue-collar,single,primary,no,50768,no,no,cellular,22,jan,2485,25,50,4,unknown,no
1,blue-collar,married,secondary,no,50324,no,no,cellular,21,nov,2469,25,161,4,failure,no
1,blue-collar,married,primary,no,73530,yes,no,unknown,17,may,2493,25,73,32,unknown,no
1,blue-collar,married,secondary,no,49030,no,no,telephone,21,apr,2480,25,52,3,unknown,no
1,blue-collar,married,secondary,no,52717,no,no,cellular,16,aug,2542,26,122,6,success,yes
1,admin.,divorced,secondary,no,50149,no,no,cellular,16,apr,2502,25,96,6,other,no
1,admin.,married,unknown,no,49412,no,no,cellular,22,jun,2483,25,43,5,failure,no
1,admin.,divorced,secondary,no,54833,no,no,cellular,16,aug,2473,25,383,1,unknown,no
1,admin.,married,secondary,no,50306,no,no,cellular,19,aug,2496,25,58,3,other,no
1,blue-collar,married,secondary,no,102038,yes,yes,cellular,16,apr,2525,26,617,57,other,no
1,admin.,single,primary,no,49827,no,no,cellular,24,may,2478,25,64,4,unknown,no
1,admin.,married,secondary,no,49509,no,no,cellular,18,may,2490,25,64,4,unknown,no
1,retired,single,secondary,no,49334,no,no,telephone,22,feb,2479,25,49,4,unknown,no
1,management,single,secondary,no,49618,no,no,unknown,17,may,2529,26,40,6,unknown,no
1,blue-collar,married,primary,no,51259,no,no,cellular,23,may,2500,25,64,5,unknown,no
1,blue-collar,married,secondary,no,51010,no,yes,cellular,17,apr,2496,25,103,4,other,no
1,admin.,divorced,tertiary,yes,53365,yes,no,cellular,16,apr,2529,26,49,4,unknown,no
1,blue-collar,married,secondary,no,50792,no,no,cellular,24,jul,2496,25,56,3,unknown,no
1,blue-collar,married,secondary,no,51965,no,no,cellular,17,apr,2521,26,134,6,failure,no
1,blue-collar,single,secondary,no,51278,no,no,cellular,18,feb,2480,25,75,11,unknown,no
1,blue-collar,married,primary,no,84267,no,yes,telephone,16,apr,2488,25,196,42,other,no
1,blue-collar,married,secondary,yes,102126,no,yes,telephone,16,apr,2556,26,854,57,failure,yes
1,admin.,single,secondary,no,50168,no,no,telephone,16,apr,2493,25,44,6,unknown,no
1,blue-collar,married,primary,no,49822,no,no,cellular,19,apr,2494,25,32,3,unknown,no
