age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,single,secondary,yes,56289,yes,no,cellular,16,feb,2517,26,44,23,unknown,yes
1,blue-collar,married,secondary,no,47777,no,no,cellular,23,aug,2484,25,25,0,failure,no
1,admin.,married,primary,yes,49741,yes,no,unknown,16,feb,2587,26,42,57,unknown,no
1,admin.,married,primary,no,48816,no,no,cellular,16,aug,2500,25,815,13,other,no
1,blue-collar,married,secondary,yes,63052,yes,no,cellular,17,aug,2515,26,43,2,unknown,no
1,blue-collar,married,secondary,no,49747,no,no,cellular,25,jul,2496,25,40,3,unknown,no
1,blue-collar,married,secondary,no,47959,no,no,telephone,26,jul,2481,25,48,1,unknown,no
1,admin.,married,secondary,no,49346,no,no,cellular,19,aug,2500,25,51,2,unknown,no
1,blue-collar,single,secondary,no,102122,yes,yes,unknown,16,nov,2582,26,65,7,failure,yes
1,blue-collar,single,tertiary,yes,50862,no,yes,unknown,19,oct,2552,26,853,5,unknown,yes
1,blue-collar,single,secondary,no,50622,no,yes,telephone,19,apr,2540,26,54,8,unknown,no
1,admin.,divorced,secondary,no,48500,no,no,cellular,18,apr,2507,26,51,3,other,no
1,blue-collar,single,primary,no,65157,yes,no,cellular,18,may,2493,25,31,2,other,no
1,admin.,married,primary,no,86633,yes,no,telephone,16,aug,2539,26,60,57,failure,yes
1,blue-collar,single,secondary,no,50128,yes,no,cellular,16,may,2492,25,42,3,unknown,no
1,admin.,married,secondary,no,48464,no,no,cellular,22,aug,2493,25,58,3,failure,no
1,admin.,married,secondary,no,48110,no,no,cellular,23,aug,2468,25,15,0,failure,no
1,admin.,married,secondary,no,49165,no,no,cellular,17,aug,2520,26,142,8,failure,no
1,blue-collar,divorced,primary,no,47446,no,yes,telephone,30,jul,2469,25,40,1,failure,no
1,blue-collar,married,secondary,no,48561,no,no,cellular,22,apr,2480,25,30,1,failure,no
1,blue-collar,married,primary,no,47954,no,no,cellular,23,aug,2489,25,25,2,unknown,no
1,blue-collar,married,primary,no,49157,no,no,cellular,17,apr,2495,25,40,1,unknown,no
1,admin.,married,secondary,no,48017,no,no,cellular,23,aug,2466,25,18,1,other,no
1,blue-collar,married,secondary,no,49091,no,no,telephone,25,may,2489,25,34,3,unknown,no
1,admin.,divorced,secondary,no,49135,no,no,cellular,16,feb,2483,25,107,16,unknown,yes
1,admin.,married,secondary,no,48482,no,no,cellular,18,aug,2524,26,32,57,success,no
1,blue-collar,divorced,secondary,no,47942,no,no,telephone,22,apr,2490,25,32,3,failure,no
1,blue-collar,single,tertiary,no,48966,no,yes,cellular,20,oct,2514,26,853,4,unknown,no
1,admin.,married,secondary,no,47904,no,no,cellular,16,apr,2484,25,18,56,other,no
1,blue-collar,single,tertiary,no,52615,yes,no,cellular,16,aug,2527,26,95,2,unknown,yes
1,admin.,married,secondary,no,48424,no,no,cellular,23,jun,2474,25,23,1,other,no
1,blue-collar,married,secondary,no,49233,no,no,cellular,17,apr,2499,25,83,4,unknown,no
1,admin.,married,secondary,no,49198,no,no,cellular,17,aug,2477,25,23,3,other,no
1,blue-collar,single,secondary,no,53240,no,no,cellular,16,feb,2544,26,46,14,unknown,no
1,blue-collar,single,secondary,no,50284,no,yes,cellular,20,jan,2528,26,460,52,failure,no
1,blue-collar,married,primary,no,48737,no,no,telephone,24,mar,2500,25,115,5,unknown,no
1,blue-collar,single,primary,no,50829,no,no,cellular,17,feb,2518,26,57,16,unknown,no
0,blue-collar,married,secondary,no,49309,no,no,cellular,28,jul,2470,25,20,1,unknown,no
1,blue-collar,married,primary,no,49153,no,no,telephone,21,apr,2493,25,34,1,unknown,no
1,blue-collar,married,secondary,no,53354,no,no,cellular,18,apr,2513,26,41,2,failure,no
1,blue-collar,married,secondary,no,50271,no,no,cellular,16,apr,2513,26,52,17,unknown,yes
1,blue-collar,single,secondary,yes,102094,yes,yes,cellular,16,nov,2532,26,59,54,unknown,yes
1,blue-collar,married,primary,no,50321,no,no,telephone,17,apr,2514,26,77,4,unknown,no
1,blue-collar,married,secondary,no,48961,no,no,cellular,25,jul,2490,25,38,2,unknown,no
1,admin.,divorced,secondary,yes,100938,yes,no,cellular,16,nov,2531,26,59,10,unknown,yes
1,admin.,married,secondary,no,48033,no,no,cellular,20,aug,2503,25,47,27,failure,no
1,blue-collar,married,secondary,no,49876,no,no,telephone,18,apr,2504,25,43,5,unknown,no
1,admin.,married,secondary,no,47970,yes,no,cellular,21,aug,2474,25,21,0,failure,no
1,blue-collar,divorced,primary,no,88048,no,yes,unknown,16,feb,2576,26,518,57,unknown,yes
1,blue-collar,married,secondary,no,51666,no,no,cellular,20,apr,2505,25,48,3,unknown,no
1,blue-collar,married,secondary,no,48917,no,no,cellular,19,jun,2495,25,32,3,unknown,no
1,blue-collar,married,secondary,no,48278,no,no,telephone,30,jul,2463,25,15,1,failure,no
0,blue-collar,divorced,secondary,no,49217,no,no,cellular,21,jun,2498,25,75,2,other,no
1,blue-collar,married,secondary,no,54683,yes,no,cellular,21,jul,2501,25,40,2,unknown,no
1,admin.,single,secondary,no,61235,yes,no,cellular,16,aug,2514,26,48,2,failure,no
1,blue-collar,married,secondary,no,48656,no,no,cellular,24,jul,2486,25,35,1,unknown,no
1,blue-collar,married,primary,no,96298,yes,no,telephone,16,apr,2543,26,37,22,failure,yes
1,admin.,married,secondary,no,50702,yes,no,cellular,16,aug,2511,26,154,57,other,yes
1,blue-collar,married,secondary,no,48098,no,no,cellular,26,aug,2495,25,49,2,unknown,no
1,blue-collar,married,primary,no,50043,no,yes,telephone,18,apr,2498,25,92,18,unknown,no
1,admin.,married,secondary,no,49623,no,no,cellular,26,aug,2508,25,89,0,unknown,yes
1,blue-collar,divorced,secondary,no,47837,no,no,telephone,18,apr,2486,25,43,3,failure,no
0,blue-collar,married,secondary,no,48076,no,no,telephone,26,jul,2483,25,44,2,other,no
1,admin.,married,secondary,no,49098,no,no,cellular,24,jun,2492,25,49,6,other,no
1,blue-collar,married,secondary,no,48139,no,no,cellular,24,aug,2479,25,24,1,failure,no
1,blue-collar,married,secondary,no,48561,no,no,cellular,20,apr,2494,25,56,1,unknown,no
1,blue-collar,single,tertiary,yes,57062,no,yes,unknown,16,oct,2601,26,853,3,unknown,yes
1,blue-collar,married,secondary,no,49767,no,no,cellular,17,apr,2505,25,41,5,unknown,no
1,blue-collar,married,secondary,no,48309,no,no,cellular,21,apr,2486,25,31,1,unknown,no
1,blue-collar,married,secondary,no,47665,no,no,telephone,29,jul,2465,25,16,1,other,no
1,admin.,married,secondary,no,48391,no,no,cellular,22,jul,2498,25,18,57,other,no
1,blue-collar,single,secondary,yes,102124,yes,yes,unknown,16,nov,2549,26,49,11,unknown,no
1,blue-collar,single,tertiary,no,50327,no,yes,cellular,17,apr,2515,26,74,6,unknown,no
1,blue-collar,single,tertiary,yes,49160,no,no,cellular,18,feb,2492,25,53,6,unknown,no
1,blue-collar,married,primary,no,48672,yes,no,cellular,16,apr,2506,26,32,3,failure,no
1,admin.,divorced,secondary,no,54223,yes,no,cellular,16,may,2548,26,79,7,unknown,no
1,blue-collar,married,primary,no,48894,no,no,telephone,22,apr,2492,25,37,3,unknown,no
1,admin.,married,primary,no,47517,no,no,cellular,19,aug,2479,25,61,0,other,no
1,blue-collar,married,primary,no,47782,no,yes,telephone,26,dec,2489,25,26,2,other,no
1,admin.,married,secondary,no,83859,yes,no,cellular,16,aug,2567,26,42,57,unknown,no
1,admin.,married,secondary,no,52859,yes,no,cellular,16,may,2492,25,40,10,unknown,no
1,admin.,married,primary,no,100992,yes,yes,cellular,16,aug,2546,26,245,29,other,yes
1,blue-collar,married,secondary,no,48503,no,no,cellular,19,apr,2486,25,38,0,unknown,no
1,admin.,married,secondary,no,48620,no,no,cellular,20,aug,2480,25,42,0,other,no
1,blue-collar,married,secondary,no,49289,no,no,cellular,20,jul,2490,25,54,1,other,no
1,admin.,married,primary,no,48569,no,no,cellular,19,aug,2489,25,132,9,other,no
1,blue-collar,married,secondary,no,50367,yes,no,cellular,17,may,2494,25,33,2,unknown,no
1,admin.,divorced,secondary,yes,59551,yes,no,unknown,16,may,2559,26,86,3,unknown,no
1,blue-collar,married,primary,no,48301,no,yes,telephone,21,apr,2512,25,189,2,unknown,yes
1,admin.,married,primary,no,52124,yes,no,cellular,16,aug,2542,26,30,58,other,no
1,admin.,married,secondary,no,95818,yes,yes,cellular,16,aug,2548,26,31,10,failure,yes
1,admin.,married,primary,yes,101672,no,yes,telephone,16,aug,2565,26,140,56,unknown,yes
1,admin.,married,secondary,no,49729,no,no,cellular,20,apr,2498,25,50,2,unknown,no
0,blue-collar,married,secondary,no,47890,no,no,telephone,29,jul,2479,25,76,0,unknown,no
1,blue-collar,single,tertiary,no,49705,no,no,cellular,16,apr,2497,25,31,2,failure,no
1,blue-collar,single,tertiary,yes,92398,no,yes,cellular,16,apr,2503,25,105,39,other,yes
1,admin.,married,secondary,no,48358,no,no,telephone,30,jul,2475,25,19,0,failure,no
1,blue-collar,married,secondary,no,48467,no,no,cellular,17,apr,2498,25,59,1,unknown,no
1,blue-collar,single,secondary,no,49965,no,no,cellular,24,jun,2503,25,46,4,unknown,no
1,blue-collar,single,secondary,no,50569,no,no,cellular,17,apr,2505,25,47,3,unknown,no
1,admin.,married,secondary,no,48540,no,no,cellular,24,aug,2476,25,33,1,other,no
1,blue-collar,single,primary,no,50415,no,yes,telephone,22,apr,2513,26,789,6,unknown,no
1,blue-collar,married,secondary,no,48387,no,no,cellular,25,jul,2493,25,27,3,unknown,no
1,blue-collar,single,secondary,no,50232,no,no,cellular,18,jun,2500,25,52,1,unknown,no
1,admin.,married,primary,no,55916,no,yes,telephone,16,apr,2509,25,277,26,failure,no
1,blue-collar,single,tertiary,yes,51404,no,yes,cellular,18,oct,2545,26,853,3,unknown,yes
1,blue-collar,married,secondary,no,49108,no,no,cellular,19,jul,2490,25,33,1,unknown,no
1,blue-collar,single,secondary,no,48994,no,no,cellular,18,aug,2491,25,40,2,unknown,no
1,admin.,single,secondary,no,49683,yes,no,cellular,16,aug,2480,25,20,3,other,no
1,blue-collar,single,primary,no,47745,no,no,cellular,29,jul,2475,25,29,0,success,no
0,blue-collar,married,secondary,no,50085,no,no,cellular,17,apr,2509,25,39,3,unknown,no
1,admin.,married,secondary,no,49082,no,no,cellular,21,apr,2510,26,45,6,other,no
1,admin.,divorced,secondary,no,50156,no,no,cellular,16,feb,2555,26,108,57,unknown,no
1,admin.,single,tertiary,yes,101255,yes,yes,unknown,16,nov,2721,28,853,23,unknown,yes
1,admin.,married,primary,no,51242,no,no,cellular,16,apr,2552,26,67,57,failure,no
1,admin.,single,secondary,no,101017,yes,no,cellular,16,aug,2536,26,66,16,unknown,no
1,blue-collar,married,secondary,no,48762,no,no,cellular,22,jun,2487,25,25,2,unknown,no
1,admin.,married,secondary,no,49370,no,no,cellular,20,aug,2481,25,28,0,failure,no
1,blue-collar,married,secondary,no,48399,no,no,telephone,22,oct,2502,25,837,2,unknown,no
1,blue-collar,married,secondary,no,49614,no,no,cellular,20,apr,2502,25,53,1,unknown,no
1,admin.,single,tertiary,yes,50282,yes,no,cellular,18,aug,2507,25,60,2,unknown,no
1,admin.,married,secondary,no,48717,no,no,cellular,19,jun,2496,25,81,3,success,no
0,admin.,single,primary,no,102110,no,yes,cellular,16,nov,2493,25,850,13,failure,yes
1,admin.,married,secondary,no,48593,no,no,cellular,20,aug,2507,25,62,2,unknown,no
1,blue-collar,married,primary,no,47960,no,no,telephone,20,apr,2492,25,71,2,unknown,no
0,blue-collar,single,tertiary,no,61814,yes,no,cellular,16,apr,2495,25,30,11,other,no
1,blue-collar,divorced,secondary,no,49916,no,no,cellular,20,apr,2502,25,39,6,unknown,no
1,blue-collar,married,secondary,no,51630,no,no,cellular,19,aug,2524,26,44,19,unknown,no
1,blue-collar,single,secondary,no,49524,yes,no,cellular,19,may,2486,25,28,1,unknown,no
1,admin.,married,secondary,no,49065,no,no,cellular,19,apr,2503,25,332,1,unknown,no
1,blue-collar,married,primary,no,77733,yes,no,unknown,16,feb,2522,26,44,7,unknown,no
1,blue-collar,married,secondary,no,48232,no,no,cellular,19,jul,2484,25,27,1,failure,no
1,blue-collar,married,secondary,no,48145,no,no,telephone,23,may,2476,25,21,2,failure,no
1,admin.,married,secondary,no,48755,no,no,cellular,22,aug,2477,25,39,1,failure,no
1,blue-collar,single,tertiary,yes,51196,no,no,cellular,16,apr,2551,26,131,6,unknown,no
1,blue-collar,married,primary,yes,49547,no,yes,telephone,21,nov,2506,25,83,57,unknown,yes
1,admin.,divorced,secondary,yes,101579,yes,yes,unknown,16,aug,2552,26,217,57,success,no
1,blue-collar,single,primary,no,48016,no,no,cellular,28,jul,2485,25,705,0,other,no
1,admin.,married,secondary,no,48661,yes,no,cellular,18,may,2468,25,33,3,other,no
1,admin.,single,tertiary,yes,60213,no,no,cellular,16,aug,2494,25,37,5,unknown,no
1,blue-collar,married,secondary,no,48087,no,no,telephone,29,jul,2468,25,201,0,other,no
1,blue-collar,single,secondary,no,49810,no,no,cellular,17,apr,2502,25,47,1,unknown,yes
1,blue-collar,married,primary,no,47622,no,no,telephone,26,jul,2469,25,14,0,failure,no
1,blue-collar,married,secondary,no,49516,no,no,cellular,17,apr,2492,25,42,1,unknown,no
1,retired,single,tertiary,no,50039,no,no,cellular,16,apr,2511,26,42,7,unknown,no
1,admin.,single,tertiary,yes,49009,no,no,cellular,18,feb,2515,26,79,10,unknown,no
0,admin.,single,tertiary,yes,102125,no,yes,unknown,16,nov,2527,26,639,49,failure,no
1,blue-collar,divorced,secondary,yes,52003,no,yes,telephone,20,nov,2509,26,629,5,unknown,no
1,blue-collar,married,secondary,no,48770,no,no,cellular,21,may,2491,25,28,1,unknown,no
1,blue-collar,married,secondary,no,48052,no,no,cellular,23,aug,2477,25,34,0,failure,no
1,blue-collar,married,secondary,no,49502,no,no,cellular,20,apr,2494,25,34,2,unknown,no
1,blue-collar,single,primary,no,101842,no,yes,unknown,16,nov,2507,26,80,36,unknown,yes
1,admin.,single,secondary,no,48827,no,no,cellular,17,aug,2501,25,38,6,other,no
1,blue-collar,divorced,primary,yes,102114,no,yes,telephone,18,nov,2512,26,128,21,unknown,no
1,admin.,divorced,primary,no,60078,no,yes,cellular,16,apr,2526,26,199,33,failure,no
1,admin.,single,unknown,yes,99742,yes,no,cellular,16,feb,2559,26,44,57,unknown,no
1,blue-collar,married,secondary,no,47664,no,no,cellular,28,aug,2463,25,27,0,other,no
1,blue-collar,married,secondary,no,50195,no,no,cellular,20,jun,2519,26,62,5,unknown,no
1,admin.,single,tertiary,yes,79530,yes,yes,unknown,16,may,2615,26,849,3,unknown,no
1,blue-collar,married,secondary,no,49379,no,no,cellular,17,jun,2485,25,49,1,unknown,no
1,admin.,divorced,secondary,no,48907,no,no,cellular,20,apr,2500,25,59,1,unknown,no
1,blue-collar,single,secondary,no,49207,no,no,cellular,17,apr,2486,25,31,2,unknown,no
1,admin.,married,secondary,no,48109,no,no,cellular,21,aug,2471,25,19,4,other,no
1,blue-collar,single,primary,no,89945,yes,yes,cellular,17,aug,2611,26,340,9,unknown,yes
1,blue-collar,married,secondary,no,48305,no,no,telephone,25,may,2483,25,26,2,failure,no
1,admin.,single,secondary,no,102071,yes,no,cellular,16,aug,2539,26,32,5,unknown,no
1,blue-collar,single,tertiary,no,82890,no,yes,cellular,18,nov,2499,25,355,2,unknown,no
1,admin.,divorced,secondary,no,50570,no,no,cellular,19,aug,2498,25,52,5,unknown,no
1,blue-collar,married,secondary,no,49830,no,no,cellular,16,may,2505,25,55,5,unknown,no
1,blue-collar,single,secondary,no,49110,no,no,cellular,17,apr,2505,25,69,2,unknown,no
1,blue-collar,single,tertiary,no,53399,no,yes,unknown,17,jan,2555,26,154,7,unknown,no
1,blue-collar,single,secondary,no,50308,no,no,cellular,17,apr,2496,25,45,4,unknown,no
1,blue-collar,married,secondary,no,48228,no,no,cellular,28,jul,2462,25,18,0,failure,no
1,blue-collar,single,secondary,no,49236,no,no,cellular,18,apr,2513,26,401,1,unknown,yes
1,admin.,married,secondary,no,48524,no,no,cellular,22,apr,2495,25,38,2,failure,no
1,admin.,married,secondary,no,48086,no,no,cellular,25,aug,2470,25,28,1,failure,no
1,admin.,married,primary,no,47901,no,no,telephone,25,jul,2491,25,61,4,unknown,no
1,blue-collar,single,secondary,no,102007,no,yes,telephone,18,nov,2505,26,70,36,unknown,yes
1,admin.,single,secondary,no,86490,no,yes,cellular,16,nov,2500,25,75,7,failure,yes
1,blue-collar,single,primary,no,52064,no,yes,telephone,16,apr,2502,25,99,12,unknown,no
1,admin.,married,secondary,no,48200,no,no,cellular,23,aug,2485,25,28,0,failure,no
1,blue-collar,single,tertiary,no,49778,no,no,cellular,17,may,2506,25,53,4,unknown,no
1,blue-collar,married,secondary,no,99055,yes,no,cellular,17,aug,2545,26,40,7,unknown,no
1,admin.,single,secondary,no,48165,no,no,cellular,18,aug,2487,25,54,3,other,no
0,admin.,married,secondary,no,48158,no,no,cellular,28,aug,2478,25,37,0,failure,no
1,blue-collar,single,primary,no,50105,no,no,cellular,21,oct,2525,26,701,2,unknown,yes
1,blue-collar,married,primary,yes,54837,no,yes,unknown,17,oct,2517,26,405,3,other,yes
1,admin.,married,secondary,no,49251,no,no,cellular,19,aug,2497,25,54,2,unknown,no
1,admin.,married,secondary,no,48906,no,no,cellular,20,aug,2479,25,31,1,unknown,no
1,admin.,married,secondary,no,79225,yes,no,unknown,17,nov,2485,25,54,3,failure,yes
1,blue-collar,married,secondary,no,48674,no,no,cellular,26,jul,2470,25,17,0,failure,no
1,blue-collar,single,tertiary,yes,48175,no,yes,unknown,17,oct,2530,26,853,1,unknown,no
1,blue-collar,single,secondary,no,49002,no,no,cellular,17,may,2507,25,42,1,unknown,no
1,admin.,divorced,secondary,yes,96006,yes,yes,cellular,16,feb,2618,27,218,42,failure,yes
1,admin.,married,secondary,no,48411,no,no,telephone,23,aug,2503,25,48,3,unknown,no
1,admin.,divorced,secondary,no,48727,no,yes,cellular,19,may,2529,26,850,20,failure,yes
1,blue-collar,single,tertiary,yes,61227,no,yes,cellular,22,feb,2546,26,611,6,unknown,no
1,admin.,single,unknown,yes,55986,yes,no,cellular,16,aug,2545,26,60,2,unknown,no
1,blue-collar,single,tertiary,yes,60318,no,yes,cellular,16,apr,2556,26,353,39,unknown,no
0,admin.,married,secondary,no,48308,no,no,cellular,29,aug,2484,25,54,1,failure,no
1,blue-collar,married,primary,no,47841,no,no,telephone,18,apr,2491,25,34,5,unknown,no
1,blue-collar,single,primary,no,49166,no,no,cellular,17,apr,2497,25,33,41,unknown,no
1,blue-collar,single,secondary,yes,51100,yes,no,cellular,17,feb,2543,26,62,6,unknown,no
0,blue-collar,single,tertiary,no,48852,no,no,cellular,21,apr,2490,25,49,2,unknown,no
1,blue-collar,married,secondary,no,48995,no,no,telephone,19,aug,2510,26,302,6,unknown,no
1,blue-collar,single,secondary,no,60277,yes,yes,unknown,16,jan,2563,26,77,19,unknown,no
1,blue-collar,married,primary,no,47953,no,no,telephone,22,jul,2488,25,25,2,failure,no
1,blue-collar,married,secondary,no,49689,no,no,cellular,17,apr,2503,25,49,3,unknown,no
1,blue-collar,married,primary,no,48545,no,yes,telephone,26,sep,2492,25,852,15,unknown,no
1,blue-collar,single,primary,no,99959,no,no,telephone,18,apr,2514,26,44,3,unknown,no
1,admin.,divorced,secondary,no,50690,no,no,cellular,21,may,2503,25,150,3,unknown,no
1,admin.,single,secondary,no,101625,yes,no,cellular,16,aug,2584,26,27,57,other,no
1,blue-collar,single,tertiary,no,48920,no,no,cellular,19,apr,2486,25,45,1,unknown,no
0,admin.,married,secondary,no,49988,no,no,cellular,19,apr,2513,26,553,4,unknown,no
1,blue-collar,single,secondary,no,48414,no,no,cellular,18,apr,2508,25,42,3,unknown,no
1,technician,single,tertiary,yes,102125,yes,yes,cellular,16,aug,2610,27,74,23,unknown,yes
1,blue-collar,married,primary,no,48415,no,yes,telephone,18,oct,2497,25,828,22,other,yes
1,admin.,divorced,secondary,no,48640,no,no,cellular,19,feb,2515,26,65,15,unknown,yes
1,admin.,married,secondary,no,47907,no,no,telephone,30,jul,2471,25,30,0,other,no
1,blue-collar,married,secondary,no,47911,no,no,telephone,26,may,2485,25,26,4,unknown,no
1,blue-collar,divorced,primary,no,49596,no,yes,telephone,22,apr,2510,26,713,7,unknown,no
1,admin.,single,secondary,no,50491,yes,no,cellular,16,may,2503,25,41,2,unknown,no
1,admin.,single,tertiary,yes,49467,no,yes,cellular,18,oct,2544,26,853,2,unknown,yes
1,blue-collar,married,primary,no,49285,no,no,cellular,16,apr,2522,26,80,12,unknown,no
1,blue-collar,single,primary,no,49034,no,no,cellular,26,jul,2494,25,31,2,unknown,no
1,blue-collar,single,secondary,yes,62692,no,yes,unknown,17,nov,2513,26,124,20,unknown,yes
1,blue-collar,married,primary,no,49287,no,no,cellular,16,apr,2523,26,75,2,unknown,yes
1,blue-collar,married,tertiary,yes,49275,no,yes,telephone,22,oct,2532,26,853,2,unknown,yes
0,blue-collar,single,secondary,no,49894,no,no,cellular,17,apr,2534,26,58,6,unknown,no
0,blue-collar,married,primary,no,48195,no,yes,telephone,25,oct,2490,25,852,2,unknown,no
1,blue-collar,single,unknown,yes,102066,yes,yes,telephone,16,aug,2620,27,101,29,failure,no
1,admin.,single,primary,no,49910,no,yes,cellular,18,aug,2501,25,851,4,other,no
1,admin.,single,secondary,yes,98223,yes,yes,unknown,16,aug,2636,27,52,57,unknown,no
1,blue-collar,married,secondary,no,47604,no,no,telephone,30,jul,2467,25,33,1,failure,no
1,blue-collar,married,secondary,no,48686,no,yes,telephone,24,jul,2480,25,628,0,other,no
1,admin.,married,secondary,no,49052,yes,no,cellular,18,aug,2488,25,28,1,failure,no
1,blue-collar,married,secondary,no,48881,no,no,cellular,25,jul,2481,25,43,1,unknown,no
1,blue-collar,married,secondary,no,47971,no,no,telephone,25,jul,2467,25,21,1,other,no
1,retired,single,secondary,no,49593,yes,no,cellular,17,aug,2478,25,24,3,unknown,no
1,blue-collar,divorced,secondary,no,54290,no,yes,cellular,17,jun,2516,26,83,30,unknown,no
1,blue-collar,single,primary,yes,50174,no,yes,telephone,18,nov,2513,26,848,6,unknown,no
1,blue-collar,married,primary,no,49203,no,no,cellular,19,apr,2500,25,37,3,other,no
1,admin.,married,secondary,no,48739,no,no,cellular,24,jul,2486,25,44,1,failure,no
1,blue-collar,married,primary,no,48934,no,no,telephone,17,apr,2500,25,358,2,unknown,yes
1,admin.,married,secondary,no,102050,yes,yes,cellular,16,aug,2489,25,24,40,other,no
1,blue-collar,married,secondary,no,48551,no,no,cellular,26,jul,2477,25,25,1,unknown,no
1,blue-collar,divorced,tertiary,yes,50059,no,no,cellular,16,apr,2551,26,341,3,unknown,yes
1,blue-collar,single,primary,no,49294,no,yes,telephone,25,jul,2509,26,74,6,unknown,no
1,blue-collar,married,secondary,no,48522,no,no,cellular,26,jul,2472,25,20,1,failure,no
1,blue-collar,married,secondary,no,50412,no,no,cellular,19,aug,2506,25,40,1,unknown,no
1,blue-collar,married,secondary,no,49752,no,no,cellular,18,apr,2514,26,56,3,unknown,no
1,admin.,married,secondary,no,47475,no,no,cellular,22,aug,2471,25,19,1,other,no
1,blue-collar,single,secondary,no,48582,yes,no,cellular,17,aug,2484,25,38,2,failure,no
1,blue-collar,married,secondary,no,49007,no,no,cellular,20,aug,2500,25,58,2,failure,no
1,admin.,single,primary,no,50227,no,no,cellular,16,apr,2526,26,114,4,failure,no
1,admin.,single,secondary,no,65283,yes,yes,cellular,16,apr,2583,26,75,57,failure,yes
1,admin.,married,secondary,no,49772,no,no,unknown,16,oct,2523,26,92,4,other,yes
1,admin.,divorced,tertiary,yes,101765,yes,yes,cellular,16,apr,2540,26,249,19,failure,yes
1,admin.,married,secondary,no,47910,no,no,cellular,26,aug,2467,25,25,0,other,no
1,admin.,married,secondary,no,48705,no,no,cellular,18,apr,2508,25,40,11,other,no
1,blue-collar,single,tertiary,yes,51534,no,yes,telephone,21,oct,2540,26,853,4,unknown,no
1,admin.,divorced,secondary,no,48983,no,no,cellular,18,apr,2499,25,54,3,unknown,no
1,blue-collar,married,secondary,no,49809,no,no,cellular,17,apr,2496,25,51,1,unknown,no
0,admin.,divorced,secondary,no,87351,yes,no,cellular,16,apr,2644,27,45,57,unknown,no
1,blue-collar,married,secondary,no,47554,no,no,cellular,29,jul,2471,25,17,0,other,no
1,blue-collar,single,secondary,no,49176,no,no,cellular,17,jun,2508,25,76,4,unknown,no
1,management,single,tertiary,yes,102110,no,yes,unknown,16,aug,2792,28,853,30,failure,yes
1,admin.,married,secondary,no,48314,yes,no,cellular,21,aug,2467,25,20,0,failure,no
1,admin.,married,primary,no,51074,no,no,cellular,16,apr,2533,26,50,21,failure,no
0,admin.,married,secondary,no,49178,no,no,cellular,22,jun,2484,25,58,1,unknown,no
0,blue-collar,single,tertiary,no,56510,no,no,cellular,17,aug,2522,26,73,7,unknown,no
1,blue-collar,single,secondary,no,50748,no,no,cellular,20,apr,2543,26,732,6,other,no
0,blue-collar,married,secondary,no,49210,no,no,cellular,23,jun,2491,25,38,1,unknown,no
1,blue-collar,married,secondary,no,47895,no,yes,telephone,29,jul,2496,25,86,16,failure,no
1,blue-collar,single,secondary,no,49317,no,no,cellular,17,aug,2506,25,42,1,unknown,no
1,admin.,married,primary,no,82395,yes,no,cellular,16,aug,2546,26,17,57,other,no
1,admin.,married,secondary,no,49266,no,no,cellular,16,aug,2492,25,51,18,other,no
1,admin.,single,tertiary,yes,49952,no,no,cellular,16,feb,2525,26,88,37,failure,no
1,admin.,divorced,secondary,no,48935,no,no,cellular,16,aug,2517,26,44,50,failure,yes
1,blue-collar,married,secondary,no,47460,no,no,telephone,29,jul,2471,25,16,1,failure,no
1,blue-collar,married,secondary,no,48464,no,no,cellular,25,may,2477,25,29,1,failure,no
1,blue-collar,single,tertiary,yes,49238,no,no,cellular,17,apr,2531,26,758,2,unknown,no
1,admin.,married,secondary,yes,77220,yes,no,cellular,17,apr,2548,26,69,11,failure,no
0,blue-collar,single,secondary,no,50185,no,no,cellular,18,apr,2502,25,52,1,unknown,no
1,admin.,married,secondary,no,48301,no,no,cellular,17,aug,2482,25,33,0,failure,no
1,blue-collar,divorced,secondary,no,49509,no,no,cellular,16,apr,2499,25,50,2,unknown,no
1,blue-collar,single,tertiary,yes,56523,no,yes,cellular,17,apr,2486,25,40,1,other,no
1,blue-collar,single,tertiary,yes,50736,no,yes,telephone,17,apr,2505,26,850,30,unknown,no
1,admin.,married,secondary,no,48164,no,no,telephone,20,aug,2482,25,27,2,failure,no
1,blue-collar,married,primary,no,48305,no,yes,telephone,29,jan,2482,25,74,1,failure,no
1,admin.,married,secondary,no,47976,no,no,cellular,17,aug,2500,25,246,15,failure,no
1,blue-collar,married,secondary,no,47910,no,no,cellular,30,jul,2461,25,30,0,other,no
1,admin.,married,secondary,no,56040,yes,no,cellular,17,may,2496,25,45,2,other,no
1,admin.,married,secondary,no,48624,yes,no,cellular,17,aug,2493,25,25,53,other,no
1,blue-collar,single,secondary,no,49124,no,no,cellular,18,apr,2498,25,39,2,unknown,no
1,blue-collar,married,secondary,no,48648,no,no,cellular,18,apr,2498,25,31,1,failure,no
1,admin.,married,secondary,yes,53942,yes,no,cellular,16,aug,2530,26,31,18,unknown,no
1,blue-collar,single,secondary,no,48995,no,no,cellular,21,may,2500,25,35,2,unknown,no
0,admin.,married,secondary,no,47579,no,no,cellular,30,jun,2471,25,41,1,unknown,no
1,blue-collar,single,unknown,no,79839,yes,no,cellular,16,jul,2514,26,54,4,unknown,no
