age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,single,primary,no,56758,no,no,cellular,16,apr,2490,25,76,5,unknown,no
1,admin.,single,secondary,no,49613,no,no,telephone,18,aug,2486,25,715,1,unknown,no
1,admin.,married,secondary,no,101921,yes,no,unknown,18,nov,2606,27,255,33,unknown,no
1,blue-collar,single,primary,no,53872,no,yes,cellular,16,mar,2559,26,110,5,failure,yes
1,admin.,divorced,secondary,yes,97093,yes,yes,telephone,16,feb,2538,26,853,41,failure,no
1,blue-collar,single,tertiary,yes,55208,no,no,cellular,19,mar,2526,26,128,19,unknown,no
1,admin.,single,tertiary,no,72813,no,no,cellular,22,jul,2473,25,55,24,other,no
1,blue-collar,divorced,secondary,yes,74895,no,no,telephone,16,nov,2562,26,588,33,success,no
1,admin.,single,secondary,no,61708,yes,yes,cellular,19,nov,2549,26,372,16,success,no
1,blue-collar,divorced,secondary,no,59838,no,no,unknown,18,aug,2588,26,745,4,failure,no
1,blue-collar,married,secondary,no,51990,no,no,telephone,20,jul,2510,26,59,36,unknown,no
1,admin.,divorced,secondary,no,71473,yes,no,cellular,21,oct,2522,26,825,43,failure,no
1,blue-collar,divorced,primary,yes,57805,no,no,cellular,16,apr,2527,26,853,22,failure,no
1,blue-collar,divorced,secondary,yes,100820,no,no,telephone,16,apr,2505,25,552,21,unknown,no
0,blue-collar,married,secondary,no,49603,no,no,cellular,26,jul,2479,25,55,4,unknown,no
1,blue-collar,divorced,secondary,yes,98168,no,no,telephone,28,aug,2607,27,224,45,other,no
1,blue-collar,single,unknown,yes,76559,yes,no,cellular,17,aug,2502,26,288,14,unknown,no
1,blue-collar,single,secondary,no,98214,yes,yes,unknown,19,jul,2511,26,850,6,unknown,yes
1,admin.,married,secondary,no,56661,no,no,cellular,24,aug,2524,26,179,38,failure,no
1,blue-collar,single,secondary,no,53104,no,no,telephone,17,aug,2532,26,45,6,unknown,no
1,admin.,married,secondary,no,54631,no,no,unknown,17,aug,2513,25,79,19,unknown,yes
1,blue-collar,single,secondary,no,50880,no,no,cellular,19,nov,2469,25,95,5,other,no
1,blue-collar,divorced,secondary,no,51286,no,no,cellular,18,aug,2508,25,112,6,other,no
1,blue-collar,married,primary,yes,101958,no,no,telephone,18,apr,2555,26,483,57,failure,no
1,admin.,married,secondary,no,49596,no,yes,cellular,18,jan,2505,26,201,3,failure,yes
1,blue-collar,married,secondary,no,51246,no,no,cellular,17,apr,2504,25,21,5,unknown,no
1,blue-collar,divorced,primary,no,58570,no,yes,cellular,20,aug,2515,26,342,8,unknown,no
1,admin.,married,secondary,no,54657,no,yes,cellular,28,feb,2534,26,788,4,failure,no
1,blue-collar,single,primary,no,51551,no,no,cellular,16,may,2501,25,87,5,unknown,no
1,blue-collar,married,secondary,no,47914,no,no,cellular,20,jul,2474,25,10,3,unknown,no
1,admin.,married,secondary,no,49777,no,no,cellular,27,jul,2476,25,37,2,unknown,no
1,technician,married,secondary,no,58691,no,yes,telephone,30,aug,2524,26,355,50,unknown,no
1,blue-collar,divorced,secondary,no,55768,no,no,cellular,22,may,2548,26,416,5,unknown,no
1,admin.,single,secondary,no,49133,no,no,cellular,27,jul,2496,25,30,10,unknown,no
1,admin.,married,secondary,yes,55316,no,no,cellular,16,aug,2479,25,736,10,other,no
1,admin.,married,secondary,no,50477,no,no,telephone,29,may,2488,25,31,2,unknown,no
1,blue-collar,divorced,secondary,no,50584,no,no,cellular,18,jan,2513,26,139,5,other,no
1,admin.,single,tertiary,no,51461,no,yes,cellular,18,jul,2523,26,254,5,unknown,no
1,admin.,single,tertiary,no,54505,no,no,cellular,20,jun,2509,26,193,9,success,no
1,retired,single,secondary,no,50318,no,no,cellular,20,jun,2493,25,24,3,unknown,no
1,admin.,married,primary,no,48995,no,no,cellular,27,aug,2471,25,6,3,unknown,no
1,admin.,single,secondary,no,48934,yes,no,cellular,27,may,2480,25,18,2,unknown,yes
1,blue-collar,single,primary,no,48893,no,no,cellular,28,mar,2494,25,35,6,unknown,yes
1,blue-collar,married,secondary,no,52416,no,yes,telephone,22,apr,2524,26,109,9,unknown,no
1,blue-collar,married,secondary,no,53129,no,no,cellular,17,mar,2530,26,35,5,other,no
1,admin.,divorced,secondary,yes,92517,yes,yes,unknown,17,sep,2537,26,489,36,success,yes
1,blue-collar,married,primary,no,65450,no,no,cellular,16,aug,2515,26,39,30,failure,yes
1,admin.,single,secondary,no,50421,no,yes,cellular,25,aug,2514,26,27,4,unknown,no
1,admin.,divorced,primary,no,88278,no,yes,cellular,16,aug,2505,25,852,32,success,yes
1,admin.,divorced,primary,yes,99217,yes,yes,unknown,17,jan,2628,27,617,20,other,no
1,blue-collar,divorced,primary,no,52735,no,no,cellular,16,apr,2517,26,38,4,failure,yes
1,admin.,married,secondary,no,50826,no,no,cellular,20,aug,2524,26,15,6,unknown,yes
1,blue-collar,married,secondary,no,54114,no,no,cellular,16,aug,2485,25,102,5,unknown,no
1,blue-collar,married,primary,no,50357,no,no,unknown,16,jul,2502,25,81,7,unknown,no
1,retired,single,tertiary,no,57014,yes,no,cellular,18,aug,2494,25,95,5,failure,no
1,blue-collar,divorced,secondary,no,57035,yes,no,unknown,17,may,2488,25,55,21,other,yes
1,admin.,single,secondary,no,51843,no,no,cellular,17,aug,2519,26,35,3,unknown,yes
1,admin.,married,secondary,no,91507,yes,yes,cellular,16,aug,2515,25,93,6,unknown,yes
1,blue-collar,married,secondary,no,73272,no,no,cellular,19,aug,2547,26,118,57,other,no
1,blue-collar,married,primary,no,51117,no,no,cellular,25,aug,2496,25,237,4,unknown,no
1,blue-collar,single,tertiary,no,51558,yes,no,cellular,24,jun,2490,25,96,17,failure,no
1,admin.,single,secondary,no,49299,no,no,cellular,27,aug,2483,25,32,2,unknown,no
1,admin.,single,secondary,no,62734,no,no,telephone,26,oct,2536,26,586,6,failure,no
1,blue-collar,single,primary,no,49297,no,no,cellular,21,apr,2505,25,88,12,failure,no
1,blue-collar,single,secondary,no,53885,no,no,cellular,19,aug,2496,25,77,13,failure,no
1,blue-collar,married,secondary,no,68779,no,yes,telephone,23,jun,2507,26,235,7,unknown,no
1,admin.,single,tertiary,yes,100950,yes,yes,telephone,21,may,2595,26,569,28,unknown,yes
1,admin.,divorced,primary,no,52723,no,no,unknown,17,may,2516,26,90,8,unknown,no
1,blue-collar,single,unknown,no,57014,no,yes,cellular,19,apr,2520,26,222,17,unknown,no
1,blue-collar,married,secondary,no,94580,yes,yes,cellular,22,may,2540,26,93,6,unknown,yes
1,blue-collar,single,tertiary,yes,97480,yes,no,telephone,16,apr,2546,26,454,15,unknown,yes
1,admin.,single,tertiary,no,51227,no,no,cellular,22,apr,2492,25,161,3,success,yes
1,admin.,divorced,secondary,no,58243,no,no,cellular,19,nov,2567,26,108,52,other,no
1,admin.,married,primary,yes,101338,no,yes,telephone,18,aug,2511,26,637,45,other,no
1,admin.,divorced,secondary,no,51541,no,no,cellular,21,may,2486,25,29,4,failure,no
1,blue-collar,married,primary,no,51511,no,no,telephone,26,may,2526,26,35,3,unknown,no
1,blue-collar,divorced,primary,yes,71653,yes,yes,unknown,18,sep,2626,27,596,15,other,yes
1,blue-collar,married,secondary,no,49432,no,no,telephone,29,aug,2490,25,27,2,unknown,no
1,admin.,single,primary,no,48089,no,no,cellular,29,jul,2487,25,9,4,unknown,no
1,admin.,married,primary,no,102068,yes,no,telephone,21,may,2501,26,299,20,failure,no
1,admin.,married,primary,no,48227,no,no,cellular,27,mar,2486,25,26,2,unknown,no
1,blue-collar,married,secondary,no,51786,no,no,cellular,17,aug,2540,26,109,6,other,no
1,blue-collar,single,tertiary,yes,87371,yes,no,cellular,17,apr,2519,26,65,8,unknown,no
1,admin.,married,primary,no,58757,no,yes,telephone,16,aug,2529,25,286,24,other,yes
0,blue-collar,single,unknown,yes,75553,no,yes,cellular,16,apr,2550,26,538,22,success,no
1,admin.,married,secondary,no,48296,no,no,cellular,26,jul,2504,26,31,2,unknown,no
1,admin.,single,primary,no,50689,no,no,cellular,23,jun,2516,26,367,8,unknown,yes
1,admin.,married,secondary,no,49084,no,no,cellular,18,may,2485,25,28,3,unknown,no
1,admin.,divorced,tertiary,yes,100307,no,yes,unknown,16,dec,2533,26,657,53,other,yes
1,admin.,married,secondary,no,51393,no,no,cellular,18,apr,2522,26,83,19,unknown,no
1,blue-collar,married,primary,no,51910,no,no,cellular,20,may,2504,25,50,9,other,no
1,admin.,married,secondary,no,49191,no,no,cellular,23,jul,2481,25,15,3,unknown,no
1,blue-collar,married,primary,no,65179,no,yes,cellular,29,aug,2523,26,158,7,unknown,no
1,blue-collar,single,secondary,no,54073,no,no,cellular,23,apr,2509,25,835,5,failure,no
1,admin.,divorced,secondary,no,48030,no,no,cellular,25,jun,2492,25,11,2,other,yes
1,blue-collar,single,tertiary,no,51445,no,yes,cellular,21,nov,2508,26,66,11,unknown,no
1,admin.,married,secondary,no,58782,yes,no,cellular,23,feb,2516,26,37,8,failure,no
1,admin.,married,primary,no,51095,no,yes,cellular,20,aug,2486,25,56,6,other,no
1,blue-collar,married,primary,no,47833,no,no,cellular,22,apr,2494,25,17,1,other,no
1,admin.,divorced,secondary,no,54636,no,no,cellular,20,dec,2514,26,312,7,unknown,no
1,blue-collar,married,secondary,no,48743,no,no,cellular,19,aug,2504,25,30,2,unknown,no
1,admin.,single,tertiary,no,57872,no,no,cellular,25,jun,2474,25,397,5,failure,no
0,blue-collar,married,unknown,yes,76629,no,no,cellular,16,apr,2556,26,121,26,unknown,no
0,blue-collar,single,secondary,no,48468,no,no,cellular,26,jul,2483,25,23,2,unknown,no
1,admin.,married,secondary,no,49478,no,no,cellular,17,apr,2487,25,497,3,failure,yes
1,blue-collar,single,primary,no,53463,yes,no,cellular,28,jul,2528,26,73,6,unknown,no
1,blue-collar,married,secondary,no,48990,no,no,telephone,30,jul,2509,26,103,6,other,yes
1,blue-collar,married,secondary,no,50904,no,no,cellular,16,jun,2498,25,338,5,failure,no
1,blue-collar,married,secondary,no,53583,no,yes,cellular,16,jul,2513,25,226,3,unknown,no
1,blue-collar,divorced,secondary,no,52385,no,no,cellular,28,nov,2514,26,85,4,unknown,no
1,blue-collar,married,secondary,no,48916,no,no,unknown,20,may,2483,25,170,7,unknown,no
1,admin.,single,secondary,no,64020,no,no,unknown,16,aug,2517,26,84,53,unknown,yes
1,blue-collar,married,secondary,no,48102,no,no,cellular,23,may,2472,25,16,5,unknown,yes
1,blue-collar,single,secondary,no,55455,no,no,cellular,18,apr,2534,26,112,5,other,no
1,admin.,divorced,secondary,yes,95297,no,no,telephone,16,aug,2566,26,853,57,failure,no
1,admin.,married,secondary,no,56865,yes,no,cellular,16,may,2524,26,66,10,other,no
1,blue-collar,single,secondary,no,60820,no,no,cellular,22,sep,2562,26,730,18,unknown,no
1,blue-collar,married,primary,yes,58905,no,no,cellular,17,aug,2517,26,849,20,failure,yes
1,admin.,single,tertiary,yes,65552,no,no,unknown,16,aug,2543,26,689,24,unknown,no
1,admin.,married,secondary,no,63344,no,no,cellular,16,nov,2500,25,41,5,failure,no
1,blue-collar,single,primary,yes,101390,yes,no,telephone,16,aug,2474,25,850,57,failure,no
1,admin.,single,tertiary,no,48290,no,no,cellular,28,may,2488,25,23,5,other,no
1,admin.,single,secondary,no,55346,no,no,cellular,20,apr,2532,26,324,7,failure,no
1,blue-collar,single,secondary,no,53626,no,no,telephone,20,apr,2513,26,201,4,failure,no
1,blue-collar,married,primary,no,49084,no,no,telephone,27,nov,2501,25,15,1,unknown,no
1,management,single,primary,yes,88029,no,yes,cellular,17,apr,2525,26,840,27,success,yes
1,admin.,single,secondary,no,100817,yes,no,cellular,16,aug,2586,26,94,28,unknown,yes
1,retired,married,primary,no,48971,no,no,cellular,17,apr,2505,25,243,5,unknown,no
1,blue-collar,divorced,secondary,no,58106,no,no,unknown,17,nov,2523,26,839,32,failure,no
1,admin.,married,secondary,no,52801,no,yes,cellular,21,apr,2533,26,849,4,failure,no
0,blue-collar,divorced,primary,yes,101273,yes,yes,cellular,20,aug,2645,27,420,57,other,no
1,admin.,married,secondary,no,47962,no,no,cellular,27,nov,2491,25,62,6,unknown,no
1,blue-collar,single,tertiary,no,50112,no,yes,telephone,29,nov,2485,25,337,10,failure,no
1,blue-collar,married,secondary,no,102060,yes,no,cellular,16,may,2540,26,154,7,unknown,yes
1,blue-collar,single,secondary,yes,102124,no,yes,unknown,16,aug,2578,26,553,25,unknown,yes
0,blue-collar,single,secondary,yes,101034,no,no,unknown,16,aug,2629,26,376,10,unknown,yes
1,blue-collar,single,primary,no,52477,no,no,unknown,16,jun,2504,25,99,3,failure,no
1,admin.,single,unknown,no,61544,yes,no,unknown,16,feb,2525,26,170,8,other,yes
1,admin.,married,primary,yes,101842,yes,yes,telephone,16,aug,2667,28,843,57,failure,no
0,admin.,single,secondary,no,48278,no,no,cellular,23,aug,2475,25,30,2,unknown,yes
1,admin.,married,secondary,no,61248,yes,yes,cellular,17,aug,2590,26,87,7,failure,yes
1,blue-collar,married,primary,no,51202,no,no,cellular,21,apr,2496,25,189,3,failure,no
1,blue-collar,married,primary,no,55299,no,no,cellular,23,may,2529,26,852,3,failure,no
1,admin.,single,tertiary,no,65418,yes,no,cellular,16,jul,2507,26,94,21,other,yes
1,blue-collar,single,tertiary,yes,53432,no,no,cellular,16,jun,2528,26,246,4,unknown,no
1,blue-collar,married,secondary,no,54197,no,no,telephone,20,apr,2528,26,545,4,failure,no
1,admin.,married,secondary,no,51663,no,no,cellular,18,may,2488,25,42,3,unknown,yes
1,blue-collar,single,tertiary,no,54035,no,no,cellular,30,may,2529,26,96,6,unknown,yes
1,admin.,divorced,secondary,yes,101943,no,no,telephone,16,aug,2623,27,220,57,failure,no
1,blue-collar,married,secondary,no,50302,no,no,cellular,21,may,2474,25,62,13,unknown,no
1,admin.,single,tertiary,no,52645,yes,yes,cellular,29,jul,2492,25,40,5,unknown,no
1,blue-collar,married,primary,no,50969,no,no,telephone,25,jun,2483,25,32,4,unknown,no
1,blue-collar,married,secondary,no,59093,no,no,cellular,16,apr,2528,26,69,19,failure,yes
1,admin.,single,secondary,no,52583,no,no,cellular,22,nov,2521,26,49,3,unknown,no
1,blue-collar,divorced,secondary,no,58333,no,no,cellular,23,aug,2494,25,61,3,failure,no
1,blue-collar,married,secondary,no,50276,no,yes,telephone,27,may,2494,25,42,11,unknown,no
1,blue-collar,single,primary,yes,98988,yes,no,cellular,19,feb,2574,26,411,57,failure,no
1,blue-collar,married,secondary,no,53687,no,yes,telephone,17,may,2472,25,152,7,failure,yes
1,blue-collar,married,primary,no,54958,no,no,telephone,19,jun,2488,25,336,5,unknown,no
1,blue-collar,married,secondary,no,50189,no,no,cellular,16,jun,2494,25,260,3,unknown,no
1,admin.,married,primary,no,51119,no,no,telephone,18,may,2497,25,35,8,failure,no
1,blue-collar,single,tertiary,no,53420,no,no,cellular,16,may,2492,25,652,5,other,no
1,admin.,single,primary,yes,102119,yes,no,unknown,16,feb,2666,27,852,53,other,no
1,admin.,single,secondary,no,52336,no,no,telephone,27,aug,2525,26,30,10,failure,no
1,admin.,married,secondary,no,57097,no,no,telephone,27,nov,2508,25,47,4,unknown,no
1,admin.,divorced,primary,no,101926,yes,no,unknown,16,aug,2671,27,212,57,other,yes
1,admin.,married,secondary,yes,101099,yes,yes,cellular,17,apr,2593,26,492,56,success,no
1,admin.,single,secondary,no,61092,yes,yes,unknown,17,aug,2493,25,68,7,unknown,yes
1,blue-collar,single,unknown,yes,69703,no,no,telephone,18,apr,2529,26,364,27,unknown,yes
1,blue-collar,single,secondary,no,49052,no,no,cellular,23,may,2514,26,80,4,unknown,yes
1,blue-collar,married,secondary,no,48369,no,no,cellular,22,aug,2500,25,25,3,unknown,yes
1,admin.,single,primary,no,90537,yes,yes,telephone,16,apr,2601,26,385,53,other,yes
1,blue-collar,single,tertiary,yes,83005,yes,no,telephone,17,apr,2579,26,563,51,other,yes
1,technician,single,secondary,no,76308,no,yes,cellular,16,aug,2492,25,545,49,failure,yes
0,blue-collar,single,primary,no,49411,no,no,cellular,20,apr,2514,26,125,3,unknown,no
1,blue-collar,single,secondary,no,50182,no,yes,cellular,19,aug,2503,25,199,4,unknown,yes
1,admin.,married,secondary,no,47880,no,no,cellular,27,aug,2500,26,17,3,unknown,no
1,blue-collar,single,tertiary,no,49895,no,no,cellular,18,aug,2522,26,74,5,unknown,no
1,admin.,married,secondary,no,48486,no,no,cellular,24,may,2466,25,15,6,failure,yes
1,blue-collar,married,primary,no,48649,no,no,cellular,29,nov,2505,25,23,4,unknown,no
1,blue-collar,single,secondary,no,84882,no,no,cellular,18,feb,2565,26,159,23,unknown,no
0,admin.,single,primary,yes,102123,yes,yes,telephone,16,aug,2699,27,847,58,other,yes
1,blue-collar,married,primary,no,68473,yes,no,cellular,20,aug,2523,26,198,32,failure,yes
1,admin.,married,secondary,no,53962,yes,no,cellular,19,jun,2519,26,101,20,unknown,no
1,admin.,single,tertiary,yes,100443,yes,yes,cellular,17,apr,2660,27,788,57,other,yes
1,blue-collar,married,secondary,no,48344,no,no,cellular,24,mar,2527,26,32,4,unknown,no
0,blue-collar,single,primary,no,74203,no,no,telephone,16,apr,2495,25,603,33,other,yes
1,blue-collar,single,primary,no,48748,no,no,cellular,19,aug,2512,25,31,3,other,no
1,blue-collar,single,secondary,no,50895,no,no,cellular,18,aug,2503,25,15,3,failure,no
1,blue-collar,married,secondary,no,48379,no,no,cellular,21,aug,2505,25,81,1,failure,no
1,blue-collar,married,secondary,no,50224,no,no,cellular,29,aug,2506,25,9,11,unknown,yes
1,blue-collar,married,secondary,no,56604,no,yes,telephone,25,aug,2509,26,108,7,failure,no
1,admin.,married,secondary,no,87382,yes,no,cellular,17,aug,2524,26,70,5,unknown,yes
1,blue-collar,married,secondary,no,50056,no,no,cellular,23,jul,2507,26,47,2,unknown,no
1,blue-collar,married,secondary,no,52804,no,no,telephone,18,aug,2524,26,407,6,failure,no
1,blue-collar,married,primary,no,50524,no,no,telephone,17,mar,2510,26,88,11,failure,no
1,blue-collar,married,secondary,yes,87315,no,yes,unknown,16,aug,2545,26,324,36,unknown,yes
1,blue-collar,single,secondary,yes,101638,no,no,telephone,16,apr,2575,26,435,57,other,no
1,blue-collar,single,tertiary,yes,56090,no,no,telephone,21,apr,2545,26,52,8,unknown,yes
1,blue-collar,married,secondary,no,49170,no,no,cellular,25,dec,2499,25,33,3,unknown,no
1,blue-collar,single,tertiary,no,48625,no,no,cellular,19,jul,2480,25,13,8,unknown,no
1,admin.,single,primary,yes,102125,yes,yes,telephone,16,apr,2707,28,850,57,other,no
1,admin.,married,secondary,yes,56420,no,no,cellular,19,aug,2493,25,47,44,unknown,no
1,blue-collar,single,secondary,no,56774,no,no,telephone,16,apr,2539,26,143,8,failure,no
1,blue-collar,single,primary,yes,56800,no,yes,cellular,16,aug,2515,26,331,8,unknown,no
1,admin.,married,secondary,no,50775,no,no,cellular,16,apr,2505,25,31,5,other,no
1,blue-collar,single,primary,no,54280,no,no,cellular,21,may,2525,26,25,7,unknown,yes
0,admin.,single,tertiary,no,52501,yes,yes,cellular,28,jul,2516,26,110,7,unknown,yes
1,blue-collar,single,tertiary,yes,98514,no,no,cellular,16,aug,2543,26,542,54,unknown,yes
1,blue-collar,married,primary,no,50858,no,yes,telephone,21,sep,2555,26,218,11,other,no
0,blue-collar,married,secondary,no,53156,no,no,cellular,29,jul,2516,26,33,14,unknown,no
1,admin.,married,secondary,no,52939,no,no,cellular,23,jul,2498,25,159,11,unknown,yes
1,blue-collar,married,tertiary,no,50011,no,no,cellular,16,apr,2503,25,97,2,unknown,yes
1,blue-collar,married,primary,no,50206,no,yes,cellular,17,feb,2479,25,76,3,unknown,no
1,blue-collar,single,secondary,no,48661,no,no,cellular,21,jun,2504,26,23,3,unknown,no
1,blue-collar,single,secondary,no,53008,no,no,unknown,17,jun,2473,25,106,11,unknown,no
1,admin.,single,secondary,no,100949,yes,yes,telephone,16,jul,2592,26,209,34,unknown,no
1,blue-collar,single,tertiary,yes,50568,no,no,cellular,19,apr,2507,25,93,5,unknown,no
1,admin.,divorced,secondary,yes,100362,no,yes,unknown,16,oct,2499,25,493,41,unknown,yes
1,blue-collar,married,secondary,no,48980,no,no,cellular,30,jul,2495,25,7,1,unknown,no
1,blue-collar,married,tertiary,no,50368,no,no,cellular,20,apr,2494,25,495,2,unknown,yes
1,admin.,divorced,primary,no,49411,no,no,cellular,18,aug,2510,25,67,15,other,no
1,admin.,married,secondary,no,51543,no,no,cellular,19,jul,2514,25,49,4,unknown,yes
1,blue-collar,married,secondary,yes,100496,yes,yes,unknown,17,jan,2599,27,685,54,other,yes
1,admin.,single,secondary,no,50836,no,yes,cellular,26,may,2501,25,273,5,unknown,no
1,blue-collar,married,secondary,no,48737,no,no,cellular,25,nov,2500,25,24,1,failure,no
1,admin.,divorced,secondary,no,53239,no,no,cellular,22,jan,2491,25,81,37,other,no
1,blue-collar,single,tertiary,no,72298,yes,no,telephone,19,apr,2536,26,108,25,other,no
1,blue-collar,married,tertiary,yes,66616,no,no,cellular,24,jan,2515,26,77,2,failure,yes
1,blue-collar,single,primary,no,73743,no,yes,unknown,19,aug,2506,25,261,57,unknown,no
0,admin.,married,tertiary,no,54061,no,yes,cellular,28,aug,2496,25,89,9,other,yes
1,blue-collar,divorced,secondary,no,65680,no,no,cellular,16,nov,2527,26,733,4,failure,no
1,blue-collar,married,unknown,yes,54730,no,no,cellular,17,apr,2504,25,64,7,failure,no
1,admin.,married,secondary,no,59796,yes,yes,cellular,23,jun,2489,25,135,14,unknown,yes
1,admin.,married,secondary,yes,100101,yes,no,telephone,23,nov,2519,25,233,14,unknown,no
1,blue-collar,divorced,primary,yes,88655,no,yes,telephone,17,aug,2555,26,734,36,success,yes
1,admin.,single,secondary,no,66581,no,no,telephone,16,aug,2515,26,487,43,failure,no
1,admin.,divorced,secondary,no,51782,no,no,cellular,17,aug,2485,25,24,5,failure,no
1,blue-collar,single,tertiary,no,51121,no,yes,telephone,20,nov,2510,26,174,11,failure,no
1,admin.,single,secondary,no,59799,no,no,cellular,23,jun,2512,26,71,5,unknown,no
1,management,single,primary,yes,91750,no,yes,telephone,16,feb,2552,26,458,53,unknown,yes
1,admin.,divorced,secondary,no,53782,no,yes,telephone,17,jan,2531,26,193,3,unknown,yes
1,blue-collar,single,primary,yes,102126,yes,no,unknown,16,may,2526,26,704,33,unknown,no
1,admin.,married,secondary,no,48275,no,no,cellular,26,nov,2468,25,32,0,unknown,no
1,admin.,single,secondary,no,48871,no,no,cellular,24,jul,2488,25,23,3,unknown,no
1,blue-collar,single,secondary,no,52366,no,no,cellular,23,jul,2480,25,740,2,failure,no
1,blue-collar,married,secondary,no,52729,no,no,cellular,23,aug,2506,25,77,6,unknown,no
1,admin.,divorced,primary,yes,102126,yes,yes,telephone,16,aug,2742,28,848,57,failure,yes
1,admin.,married,secondary,no,48764,no,no,cellular,27,may,2488,25,24,1,unknown,no
1,blue-collar,married,secondary,no,50328,no,no,cellular,17,aug,2497,25,39,3,unknown,yes
1,blue-collar,single,primary,no,54006,no,yes,cellular,23,jun,2483,25,756,5,unknown,no
1,blue-collar,married,primary,no,50270,no,no,cellular,19,jun,2500,25,144,2,unknown,no
1,admin.,divorced,secondary,yes,101143,no,yes,telephone,21,aug,2653,27,823,57,success,yes
1,admin.,single,secondary,no,48556,no,no,cellular,20,jun,2470,25,35,2,unknown,no
1,admin.,single,tertiary,no,57474,no,no,cellular,16,apr,2508,25,220,3,other,no
1,admin.,single,primary,yes,101871,yes,no,telephone,16,apr,2620,27,853,54,failure,no
1,admin.,single,secondary,no,52420,no,no,cellular,29,may,2477,25,56,6,unknown,no
1,blue-collar,married,secondary,no,54256,no,no,telephone,17,sep,2494,25,51,8,failure,no
1,admin.,single,tertiary,yes,60823,no,no,cellular,16,may,2510,26,75,8,unknown,no
1,blue-collar,single,secondary,no,59087,yes,no,cellular,18,apr,2519,26,101,53,unknown,yes
1,blue-collar,married,secondary,no,48332,no,no,cellular,19,aug,2481,25,6,3,other,yes
1,blue-collar,married,secondary,no,48702,no,no,cellular,20,apr,2488,25,30,3,unknown,no
1,blue-collar,divorced,secondary,no,96145,no,no,telephone,17,apr,2504,25,786,38,failure,no
1,admin.,divorced,secondary,no,47971,no,no,cellular,25,may,2470,25,26,5,other,no
1,blue-collar,single,primary,yes,68535,no,yes,cellular,16,apr,2543,26,853,8,failure,no
1,blue-collar,married,secondary,no,101945,yes,no,telephone,20,apr,2520,26,100,29,unknown,no
0,blue-collar,married,secondary,no,50153,no,no,cellular,24,aug,2476,25,26,2,other,no
1,admin.,married,secondary,no,51139,no,no,cellular,20,aug,2499,25,32,3,unknown,no
1,blue-collar,single,tertiary,yes,101324,no,yes,unknown,16,aug,2682,27,759,38,unknown,yes
1,admin.,married,secondary,no,72892,yes,no,cellular,16,aug,2525,26,488,3,failure,no
1,blue-collar,married,secondary,no,48975,no,no,telephone,26,nov,2487,25,47,4,unknown,no
1,admin.,married,secondary,yes,100847,yes,yes,cellular,17,aug,2578,26,847,56,success,yes
1,management,single,secondary,no,51629,no,no,cellular,17,may,2544,26,100,5,unknown,yes
1,admin.,single,secondary,no,49135,no,no,cellular,28,jun,2506,25,43,7,unknown,no
1,admin.,married,secondary,no,49273,no,no,cellular,26,aug,2489,25,48,4,unknown,yes
1,admin.,single,secondary,no,51223,yes,yes,cellular,23,may,2485,25,56,8,unknown,yes
1,admin.,single,tertiary,no,52464,yes,no,cellular,26,jun,2496,25,280,6,other,yes
1,blue-collar,single,secondary,no,48390,no,no,cellular,26,may,2498,25,16,2,unknown,no
1,admin.,single,secondary,no,67548,yes,no,telephone,19,aug,2561,26,222,46,other,no
1,admin.,single,unknown,no,49742,no,no,cellular,27,jul,2496,25,19,4,unknown,no
1,admin.,married,secondary,no,66470,yes,yes,cellular,18,aug,2525,26,155,11,failure,no
1,blue-collar,married,primary,no,49853,no,no,cellular,18,apr,2528,26,132,6,failure,no
1,blue-collar,married,tertiary,no,51210,no,yes,cellular,19,jun,2504,25,57,4,unknown,yes
1,blue-collar,divorced,secondary,no,94931,no,no,cellular,16,feb,2489,25,850,8,failure,no
0,blue-collar,single,secondary,no,57719,no,no,cellular,17,apr,2544,26,75,2,unknown,no
1,blue-collar,divorced,secondary,no,57888,no,yes,unknown,16,jun,2479,25,142,17,unknown,yes
1,admin.,single,secondary,yes,87466,no,no,cellular,16,aug,2522,26,426,27,unknown,no
1,admin.,married,secondary,no,52024,no,no,cellular,30,jul,2481,25,26,2,unknown,no
1,admin.,married,secondary,yes,84958,yes,yes,telephone,18,jan,2551,26,276,39,unknown,no
1,blue-collar,single,primary,no,48572,no,no,cellular,27,jul,2490,25,52,8,unknown,no
1,admin.,married,secondary,yes,102110,yes,no,telephone,17,may,2506,26,172,34,other,yes
1,admin.,divorced,secondary,no,51986,no,no,cellular,17,aug,2504,25,21,8,unknown,no
1,admin.,single,secondary,yes,100197,yes,no,cellular,16,apr,2554,26,850,48,failure,no
0,blue-collar,divorced,secondary,yes,91716,yes,no,cellular,22,dec,2531,26,588,48,other,yes
1,admin.,married,primary,yes,60395,no,no,unknown,17,aug,2511,26,142,14,failure,yes
1,admin.,single,secondary,no,51194,no,yes,cellular,22,aug,2503,25,67,2,unknown,no
1,blue-collar,single,primary,no,73579,no,no,cellular,16,aug,2491,25,244,6,other,no
1,blue-collar,single,unknown,yes,96471,yes,yes,telephone,16,apr,2635,27,649,56,failure,no
0,admin.,married,secondary,no,49972,no,no,cellular,25,mar,2521,26,198,3,unknown,no
1,admin.,single,primary,yes,76171,no,yes,cellular,16,apr,2544,26,292,27,other,no
