age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,secondary,no,48810,no,no,cellular,19,apr,2499,25,48,3,unknown,no
1,admin.,married,secondary,no,50939,no,no,cellular,17,apr,2504,25,37,4,unknown,no
1,blue-collar,married,primary,no,49836,no,no,unknown,18,may,2516,26,35,4,unknown,no
1,admin.,married,primary,no,49012,no,no,cellular,24,oct,2506,25,39,8,unknown,no
1,admin.,single,primary,no,54271,no,yes,cellular,27,nov,2510,26,81,12,failure,no
1,blue-collar,married,secondary,no,48454,no,no,cellular,16,aug,2488,25,106,4,failure,no
1,blue-collar,married,secondary,no,51103,yes,no,cellular,18,apr,2499,25,50,5,unknown,no
1,blue-collar,divorced,secondary,no,48654,no,no,cellular,23,may,2512,26,57,2,other,no
1,blue-collar,married,primary,no,50801,no,no,cellular,17,aug,2498,25,60,5,failure,no
1,admin.,married,secondary,no,101986,yes,no,cellular,16,may,2493,25,62,3,other,no
1,student,single,unknown,yes,60594,yes,no,cellular,16,apr,2536,26,844,56,other,no
1,admin.,single,primary,no,48777,no,no,telephone,17,aug,2491,25,45,6,unknown,no
1,blue-collar,single,secondary,no,49531,no,no,cellular,17,jul,2488,25,51,3,unknown,no
1,admin.,single,tertiary,yes,49764,no,no,cellular,20,may,2498,25,26,5,unknown,no
1,admin.,single,primary,no,50769,no,no,cellular,17,oct,2492,25,103,47,failure,no
1,blue-collar,single,secondary,no,50749,no,no,cellular,22,may,2506,25,73,24,unknown,yes
1,blue-collar,married,primary,no,48544,yes,yes,telephone,22,may,2482,25,102,11,other,yes
1,blue-collar,single,secondary,no,49025,no,no,cellular,18,jul,2489,25,49,4,unknown,no
0,admin.,single,secondary,no,51096,no,no,cellular,19,apr,2523,26,94,6,unknown,no
1,blue-collar,married,secondary,no,48594,no,no,cellular,19,apr,2482,25,91,5,unknown,yes
1,admin.,divorced,primary,no,54052,no,no,cellular,18,nov,2535,26,83,3,failure,no
1,blue-collar,married,primary,no,50536,no,no,cellular,18,oct,2509,25,33,3,unknown,no
1,blue-collar,married,secondary,no,48557,no,no,cellular,16,apr,2473,25,49,6,unknown,yes
1,admin.,married,secondary,no,49770,no,no,cellular,17,apr,2495,25,73,2,failure,no
1,admin.,single,unknown,no,60272,no,yes,cellular,17,nov,2497,25,191,57,other,no
1,blue-collar,single,secondary,no,51666,no,yes,cellular,16,jun,2506,25,49,56,unknown,no
1,blue-collar,married,primary,no,63538,no,yes,unknown,16,may,2500,25,34,4,failure,no
1,admin.,divorced,secondary,no,49053,no,no,cellular,19,apr,2497,25,66,5,failure,no
1,blue-collar,single,secondary,no,50322,yes,no,cellular,20,apr,2493,25,111,2,unknown,no
1,blue-collar,married,primary,no,49915,no,yes,cellular,18,aug,2488,25,831,1,failure,no
1,admin.,married,secondary,no,49043,no,no,telephone,16,apr,2484,25,30,2,unknown,no
1,admin.,married,primary,no,55878,no,no,cellular,20,apr,2502,25,28,5,failure,no
1,blue-collar,divorced,secondary,no,102117,yes,no,cellular,21,aug,2525,26,46,2,unknown,yes
1,blue-collar,single,secondary,no,47887,no,no,cellular,21,aug,2477,25,37,11,other,yes
1,blue-collar,single,tertiary,no,49251,no,yes,cellular,16,apr,2510,26,317,57,failure,yes
0,blue-collar,married,secondary,no,51801,no,no,cellular,23,apr,2495,25,172,2,unknown,yes
1,blue-collar,married,secondary,no,50923,no,no,cellular,18,may,2481,25,37,4,unknown,no
1,blue-collar,married,secondary,no,48346,no,no,cellular,20,jul,2480,25,34,6,unknown,no
1,admin.,married,primary,no,50990,no,yes,cellular,17,may,2492,25,71,3,other,no
1,blue-collar,married,secondary,no,49328,no,no,cellular,16,jun,2515,26,40,3,failure,no
1,blue-collar,married,secondary,no,48169,no,no,telephone,19,apr,2497,25,77,2,success,no
1,blue-collar,married,secondary,no,57370,no,no,cellular,25,nov,2502,25,150,2,other,no
1,blue-collar,single,tertiary,yes,50890,no,no,unknown,16,may,2491,25,22,2,unknown,no
1,blue-collar,divorced,secondary,no,48365,no,no,cellular,17,may,2495,25,25,3,unknown,no
1,admin.,married,primary,no,52433,no,no,cellular,17,may,2470,25,43,4,unknown,no
1,admin.,married,primary,no,48510,no,no,cellular,22,may,2492,25,67,6,other,no
1,admin.,married,primary,no,79123,no,no,cellular,19,may,2528,26,71,5,other,no
1,blue-collar,single,secondary,no,49535,no,no,cellular,16,apr,2525,26,50,1,unknown,no
1,blue-collar,married,secondary,no,47444,no,no,cellular,19,aug,2469,25,60,4,other,yes
1,retired,single,unknown,no,52382,no,yes,telephone,16,apr,2564,26,355,53,failure,no
0,admin.,single,secondary,no,54981,no,no,unknown,16,jun,2483,25,117,56,failure,no
1,blue-collar,married,unknown,no,51871,no,no,cellular,21,may,2484,25,298,3,unknown,no
1,blue-collar,divorced,secondary,no,52798,no,no,cellular,21,may,2529,26,849,25,unknown,no
1,blue-collar,married,secondary,no,50032,no,no,telephone,23,jan,2502,25,288,1,unknown,no
1,admin.,married,primary,no,51584,no,no,telephone,18,apr,2492,25,101,3,failure,no
1,blue-collar,single,secondary,no,56887,no,no,cellular,23,apr,2516,26,104,36,unknown,no
1,blue-collar,single,secondary,no,49406,no,no,cellular,16,apr,2502,25,48,3,unknown,no
0,retired,single,primary,no,102127,yes,no,unknown,16,may,2515,26,356,3,other,no
0,admin.,married,primary,no,49361,no,no,telephone,20,apr,2503,25,44,2,unknown,no
1,admin.,married,secondary,no,53771,no,yes,cellular,17,may,2468,25,118,4,failure,no
1,blue-collar,single,secondary,no,49608,no,no,unknown,17,jul,2499,25,42,3,unknown,no
1,blue-collar,single,secondary,no,49698,no,no,telephone,22,may,2478,25,60,1,unknown,yes
1,admin.,married,primary,no,49350,no,yes,cellular,22,aug,2504,25,769,1,failure,no
1,blue-collar,married,secondary,no,51755,no,no,cellular,22,may,2475,25,47,4,unknown,no
1,blue-collar,single,tertiary,yes,78594,yes,no,unknown,16,may,2489,25,20,2,unknown,no
1,blue-collar,divorced,secondary,no,49818,no,no,unknown,17,may,2510,25,49,4,unknown,no
1,admin.,single,tertiary,no,50361,no,no,unknown,16,oct,2508,26,21,4,unknown,no
1,admin.,divorced,secondary,no,100242,yes,yes,cellular,22,may,2537,26,55,57,unknown,yes
1,blue-collar,divorced,primary,no,48985,no,no,cellular,27,jun,2487,25,37,3,unknown,no
1,admin.,married,primary,no,49863,no,no,cellular,16,apr,2497,25,46,15,failure,no
1,admin.,divorced,primary,no,90502,no,no,cellular,17,apr,2504,25,43,4,unknown,no
0,admin.,divorced,secondary,no,52099,no,no,cellular,20,may,2492,25,76,6,unknown,yes
1,blue-collar,married,secondary,no,49642,no,no,cellular,16,jul,2476,25,46,5,unknown,yes
1,blue-collar,divorced,secondary,no,48415,no,no,telephone,18,apr,2475,25,97,7,unknown,no
1,blue-collar,married,tertiary,yes,52269,no,no,cellular,18,apr,2511,26,24,2,unknown,no
1,student,single,tertiary,no,54216,no,no,cellular,17,apr,2501,25,79,57,other,no
1,admin.,single,secondary,no,48994,no,no,cellular,19,apr,2511,26,73,3,unknown,no
1,blue-collar,single,secondary,no,85168,yes,no,cellular,24,may,2523,26,847,10,failure,yes
1,retired,single,secondary,no,48998,no,no,cellular,17,mar,2502,25,417,1,unknown,yes
1,admin.,married,primary,no,48558,no,no,cellular,16,apr,2492,25,64,14,unknown,yes
1,blue-collar,married,secondary,no,48151,no,no,telephone,22,jul,2484,25,47,6,unknown,no
1,blue-collar,divorced,secondary,no,100968,yes,no,telephone,18,may,2463,25,58,1,other,no
1,blue-collar,married,primary,no,50354,no,yes,telephone,18,jun,2516,26,744,0,failure,no
1,admin.,married,primary,no,51261,no,yes,cellular,16,jun,2522,26,42,4,unknown,no
1,blue-collar,married,secondary,yes,102120,yes,yes,cellular,20,sep,2525,26,854,45,failure,yes
1,admin.,single,tertiary,no,50332,no,no,cellular,17,apr,2509,26,78,4,unknown,no
1,services,single,tertiary,no,50123,no,yes,cellular,23,apr,2503,25,71,56,unknown,no
1,admin.,single,secondary,no,49981,yes,no,unknown,16,may,2510,25,16,1,unknown,yes
1,blue-collar,married,secondary,no,50388,no,no,cellular,19,apr,2508,25,50,4,unknown,no
1,management,single,secondary,no,51723,yes,no,unknown,18,nov,2507,25,41,1,unknown,yes
1,blue-collar,single,primary,no,47723,no,yes,telephone,17,apr,2492,25,845,0,failure,no
1,admin.,single,secondary,no,49865,no,no,telephone,20,jun,2475,25,84,55,unknown,yes
1,admin.,married,primary,no,49976,no,no,telephone,17,apr,2479,25,49,5,unknown,no
1,blue-collar,single,secondary,no,47650,no,no,telephone,22,nov,2480,25,848,1,unknown,yes
1,admin.,divorced,secondary,no,51446,no,no,cellular,17,may,2472,25,123,4,other,no
1,admin.,married,tertiary,yes,48601,no,no,cellular,19,feb,2485,25,37,3,failure,no
1,admin.,married,secondary,no,48814,no,no,cellular,19,feb,2486,25,30,3,unknown,no
1,admin.,married,secondary,no,54296,no,no,unknown,16,may,2487,25,853,1,unknown,no
1,admin.,single,secondary,no,52057,yes,yes,cellular,16,apr,2492,25,38,3,unknown,no
1,admin.,married,secondary,no,50534,no,no,telephone,21,aug,2491,25,51,2,unknown,no
1,blue-collar,single,secondary,no,49654,no,no,cellular,25,jul,2478,25,57,2,unknown,no
1,blue-collar,married,secondary,no,50395,no,no,cellular,24,aug,2482,25,151,3,failure,no
0,admin.,divorced,secondary,no,48573,no,no,cellular,18,aug,2515,26,698,3,unknown,no
1,admin.,single,tertiary,no,61272,yes,no,telephone,20,may,2552,26,495,2,failure,no
1,student,single,secondary,yes,61880,yes,yes,cellular,17,jun,2491,25,194,57,failure,yes
1,blue-collar,married,secondary,no,49387,no,no,cellular,28,jul,2489,25,34,2,unknown,yes
1,blue-collar,married,secondary,no,49994,no,no,telephone,17,aug,2489,25,840,1,unknown,no
1,admin.,married,secondary,yes,56570,yes,no,unknown,19,jan,2509,26,107,2,unknown,no
1,blue-collar,married,primary,no,52735,no,no,cellular,22,aug,2505,25,74,5,unknown,no
1,admin.,single,secondary,no,49024,no,no,cellular,17,apr,2486,25,43,2,unknown,yes
1,blue-collar,single,primary,no,54927,no,yes,cellular,16,apr,2488,25,78,57,unknown,yes
1,blue-collar,married,primary,no,53704,yes,yes,cellular,17,jul,2516,26,50,7,unknown,no
1,admin.,married,secondary,yes,59549,no,no,cellular,18,aug,2499,25,24,4,unknown,no
1,admin.,married,secondary,no,53198,no,no,cellular,17,aug,2501,25,631,2,unknown,no
1,blue-collar,married,secondary,no,50861,no,no,unknown,17,may,2489,25,51,3,other,no
1,admin.,married,secondary,no,49552,no,no,cellular,19,apr,2495,25,52,4,unknown,no
1,blue-collar,single,unknown,no,58816,no,yes,cellular,17,apr,2576,26,117,57,other,no
0,blue-collar,single,tertiary,no,51437,yes,no,cellular,16,may,2532,26,76,4,failure,no
1,admin.,married,primary,no,55675,no,no,cellular,21,jun,2475,25,155,5,other,no
1,admin.,divorced,tertiary,yes,53516,no,yes,cellular,26,jul,2474,25,37,1,unknown,no
0,blue-collar,married,primary,no,56161,no,no,cellular,19,aug,2499,25,84,5,other,no
1,blue-collar,married,secondary,no,48807,no,no,cellular,21,may,2479,25,22,8,unknown,yes
0,admin.,single,tertiary,no,64205,yes,yes,unknown,18,mar,2543,26,50,13,unknown,no
1,blue-collar,divorced,secondary,no,97337,yes,no,cellular,17,may,2470,25,38,3,other,no
1,blue-collar,single,primary,yes,55583,no,yes,telephone,20,apr,2495,25,182,57,unknown,yes
1,blue-collar,married,secondary,no,48921,no,no,cellular,22,apr,2494,25,62,4,unknown,no
1,blue-collar,married,secondary,no,47818,no,no,telephone,19,apr,2483,25,127,2,failure,yes
1,blue-collar,married,primary,no,49338,no,no,cellular,18,apr,2484,25,49,5,failure,no
1,blue-collar,single,tertiary,no,52304,no,yes,cellular,16,feb,2524,26,32,2,unknown,no
1,blue-collar,married,secondary,no,49751,no,no,cellular,18,apr,2499,25,42,4,unknown,no
0,admin.,divorced,primary,no,50667,no,no,cellular,17,apr,2502,25,44,5,unknown,no
1,admin.,married,secondary,no,62805,no,no,cellular,17,apr,2515,26,34,6,other,no
0,admin.,single,tertiary,no,49858,no,no,unknown,17,feb,2505,25,23,2,unknown,yes
1,admin.,divorced,tertiary,yes,49130,no,no,cellular,22,aug,2492,25,79,4,unknown,no
1,admin.,single,primary,no,50099,no,no,cellular,16,mar,2481,25,80,8,failure,yes
1,admin.,married,secondary,no,47893,no,no,cellular,27,feb,2495,25,41,5,unknown,no
1,admin.,married,primary,no,54727,no,no,unknown,16,may,2470,25,38,9,unknown,yes
1,admin.,married,primary,no,78492,yes,no,cellular,20,apr,2497,25,42,5,unknown,no
0,blue-collar,married,secondary,no,47793,no,no,cellular,19,nov,2493,25,62,4,other,no
1,blue-collar,married,secondary,no,50519,no,no,cellular,17,apr,2504,25,40,2,unknown,no
1,blue-collar,married,primary,no,48572,no,no,cellular,21,apr,2502,25,44,3,unknown,no
1,admin.,married,secondary,no,50053,no,no,cellular,17,nov,2486,25,61,2,unknown,no
1,blue-collar,married,secondary,no,49654,no,no,telephone,21,may,2467,25,58,1,unknown,no
1,blue-collar,married,secondary,no,101731,yes,no,unknown,16,may,2548,26,43,2,unknown,no
1,blue-collar,single,tertiary,no,49022,no,no,cellular,26,jul,2494,25,29,3,failure,no
1,blue-collar,divorced,secondary,no,48011,no,no,cellular,18,apr,2509,26,37,4,other,no
1,blue-collar,married,secondary,no,50746,no,yes,cellular,24,jul,2467,25,24,4,unknown,no
1,blue-collar,single,secondary,no,48428,no,no,telephone,21,may,2485,25,52,2,other,no
1,blue-collar,married,primary,no,47912,no,no,cellular,24,may,2480,25,127,1,failure,yes
1,admin.,divorced,secondary,no,48252,no,no,telephone,18,apr,2492,25,49,4,unknown,no
1,blue-collar,single,primary,no,48457,no,no,cellular,17,apr,2486,25,48,10,unknown,yes
1,admin.,married,primary,no,52813,no,no,cellular,16,feb,2507,25,37,6,unknown,no
1,admin.,married,primary,no,48532,no,no,cellular,23,aug,2483,25,60,4,unknown,no
1,blue-collar,divorced,primary,no,49619,no,no,telephone,16,aug,2493,25,499,1,failure,no
1,admin.,single,secondary,no,49757,no,yes,telephone,22,aug,2495,25,53,8,unknown,no
1,blue-collar,single,unknown,yes,50553,yes,no,cellular,21,jul,2477,25,28,3,unknown,no
1,blue-collar,married,secondary,no,48172,no,no,cellular,20,aug,2489,25,30,4,unknown,no
1,technician,single,secondary,no,52839,no,no,unknown,16,may,2483,25,30,2,unknown,yes
1,management,single,tertiary,yes,95018,no,yes,telephone,16,apr,2532,26,137,57,other,yes
1,admin.,single,unknown,yes,59457,no,no,cellular,20,oct,2570,26,156,57,other,no
0,blue-collar,single,secondary,no,49473,no,no,cellular,22,nov,2509,25,50,2,unknown,no
1,admin.,divorced,secondary,yes,102127,yes,no,cellular,20,may,2474,25,854,1,failure,no
1,blue-collar,married,primary,yes,51716,no,yes,telephone,16,apr,2490,25,263,3,failure,no
1,blue-collar,married,primary,no,68762,no,no,telephone,24,aug,2478,25,130,4,other,no
1,blue-collar,single,secondary,no,53832,yes,no,telephone,19,jul,2503,25,187,55,unknown,yes
1,admin.,single,tertiary,no,49819,no,no,cellular,20,may,2506,25,77,5,unknown,no
1,blue-collar,single,secondary,no,49038,no,no,cellular,18,aug,2504,25,81,9,other,no
1,blue-collar,married,primary,no,50197,no,no,cellular,17,apr,2525,26,62,5,other,no
1,blue-collar,single,secondary,yes,51851,no,yes,cellular,18,apr,2525,26,238,57,failure,yes
1,blue-collar,married,secondary,no,48985,no,no,cellular,19,apr,2501,25,57,3,unknown,no
1,admin.,married,secondary,yes,51296,no,no,cellular,17,oct,2502,25,25,3,unknown,no
1,admin.,married,secondary,no,51129,no,no,telephone,27,jun,2497,25,77,3,other,no
1,admin.,single,tertiary,no,49803,no,no,telephone,19,feb,2487,25,57,4,unknown,no
1,blue-collar,single,tertiary,no,50934,no,yes,telephone,19,nov,2492,25,295,57,unknown,yes
1,admin.,married,secondary,no,53602,no,no,cellular,18,may,2494,25,52,5,other,no
1,admin.,married,primary,no,50657,no,yes,cellular,17,apr,2511,25,58,7,unknown,yes
1,blue-collar,single,tertiary,no,48713,no,no,unknown,16,apr,2552,26,315,2,failure,no
1,blue-collar,divorced,secondary,no,53078,no,yes,cellular,25,jul,2491,25,39,3,unknown,no
1,admin.,single,secondary,no,52652,yes,no,cellular,18,apr,2484,25,66,10,unknown,yes
1,blue-collar,single,secondary,no,49824,no,no,cellular,19,sep,2492,25,168,3,success,yes
1,admin.,married,tertiary,yes,49669,no,yes,cellular,21,jun,2529,26,35,12,failure,no
1,admin.,married,secondary,no,48217,no,no,telephone,23,apr,2482,25,62,3,unknown,no
1,management,single,tertiary,no,52074,no,no,telephone,23,may,2499,25,95,5,unknown,yes
1,blue-collar,married,secondary,no,48138,no,no,cellular,20,may,2503,25,30,4,other,no
1,blue-collar,divorced,secondary,no,50545,no,no,cellular,18,jan,2510,26,264,4,success,yes
1,blue-collar,married,secondary,yes,58671,yes,no,cellular,18,may,2469,25,852,0,other,no
1,admin.,married,secondary,no,48916,no,no,cellular,23,jul,2481,25,62,3,unknown,yes
1,admin.,married,primary,no,51693,no,no,cellular,25,apr,2497,25,39,18,unknown,yes
0,blue-collar,single,secondary,no,49183,no,no,cellular,25,feb,2489,25,45,3,unknown,yes
1,blue-collar,divorced,secondary,no,50559,yes,no,cellular,17,aug,2489,25,49,6,unknown,no
1,admin.,single,secondary,no,51091,no,yes,telephone,23,jul,2492,25,43,2,unknown,no
1,blue-collar,single,tertiary,yes,54637,no,yes,cellular,18,apr,2503,25,99,57,other,yes
1,management,single,primary,no,51861,no,yes,cellular,19,aug,2486,25,81,57,unknown,yes
1,blue-collar,married,secondary,no,49682,no,yes,telephone,17,apr,2495,25,777,0,failure,no
1,admin.,single,primary,no,51986,no,no,cellular,16,jun,2505,25,17,4,failure,no
1,admin.,married,secondary,no,48980,no,no,cellular,20,apr,2497,25,44,6,unknown,no
1,blue-collar,married,secondary,no,59323,no,yes,cellular,19,sep,2486,25,122,6,other,no
1,admin.,single,primary,no,102107,yes,no,cellular,27,nov,2516,26,24,14,unknown,no
1,admin.,single,unknown,no,102116,yes,yes,unknown,16,jun,2589,26,158,57,success,yes
1,blue-collar,married,secondary,no,51371,no,no,cellular,17,jun,2470,25,44,6,failure,yes
1,admin.,married,secondary,no,51729,yes,yes,cellular,18,apr,2506,25,98,2,failure,no
1,blue-collar,married,secondary,no,48888,no,no,cellular,18,apr,2496,25,38,4,unknown,no
1,blue-collar,divorced,primary,no,49729,no,yes,cellular,16,apr,2536,26,20,1,other,no
1,blue-collar,married,secondary,no,67122,no,no,cellular,20,apr,2504,25,35,3,other,no
1,admin.,divorced,primary,no,49319,no,no,cellular,18,may,2489,25,48,4,unknown,no
1,blue-collar,divorced,secondary,no,49656,no,no,cellular,17,aug,2493,25,75,4,unknown,no
1,technician,single,secondary,no,58434,no,no,telephone,19,jul,2520,26,63,3,unknown,yes
1,admin.,single,secondary,yes,50668,no,no,cellular,17,may,2506,25,117,4,unknown,no
1,blue-collar,single,secondary,no,49765,no,yes,telephone,16,apr,2493,25,46,7,other,no
1,blue-collar,single,primary,yes,82630,no,yes,cellular,16,apr,2493,25,239,58,unknown,yes
1,blue-collar,divorced,primary,no,62120,no,no,cellular,16,apr,2570,26,77,57,other,no
1,admin.,married,primary,no,49668,no,yes,cellular,16,apr,2508,25,49,3,failure,no
1,blue-collar,single,secondary,no,51841,no,no,cellular,16,apr,2509,25,51,4,failure,no
1,admin.,married,secondary,no,49952,no,no,cellular,22,nov,2500,25,40,4,unknown,no
1,admin.,married,secondary,no,48944,no,no,cellular,17,apr,2498,25,72,5,failure,no
1,blue-collar,married,secondary,no,51074,no,no,cellular,17,apr,2498,25,62,4,unknown,yes
1,admin.,married,primary,no,49017,no,no,cellular,19,nov,2478,25,35,3,unknown,no
1,admin.,married,secondary,no,50132,no,no,unknown,16,feb,2531,26,30,5,failure,no
1,blue-collar,married,secondary,no,50238,no,no,cellular,16,may,2469,25,209,15,failure,no
0,blue-collar,single,unknown,no,51013,no,no,cellular,16,apr,2495,25,62,7,failure,no
1,admin.,married,secondary,no,48550,no,no,telephone,18,apr,2481,25,122,3,failure,no
1,admin.,single,tertiary,no,51653,no,yes,cellular,23,may,2467,25,67,57,unknown,yes
0,admin.,married,secondary,no,98193,yes,no,cellular,18,may,2504,25,93,3,other,yes
1,blue-collar,single,secondary,no,102118,yes,no,cellular,22,jul,2500,25,51,3,other,no
1,blue-collar,married,unknown,yes,52800,no,no,unknown,16,jun,2511,26,28,2,unknown,no
1,blue-collar,married,secondary,no,67907,no,no,cellular,21,aug,2498,25,43,4,unknown,no
1,blue-collar,married,secondary,no,102126,yes,no,cellular,25,may,2512,26,19,3,unknown,no
1,admin.,married,primary,no,48364,no,no,cellular,23,aug,2481,25,39,5,unknown,yes
1,blue-collar,married,secondary,no,50037,yes,yes,cellular,24,jul,2505,25,278,2,unknown,no
1,admin.,married,primary,no,49681,no,no,cellular,16,apr,2492,25,58,4,unknown,no
1,admin.,married,secondary,no,48415,no,no,cellular,25,may,2484,25,28,3,unknown,no
1,blue-collar,single,tertiary,no,62388,no,no,telephone,19,apr,2478,25,106,1,other,no
1,admin.,married,secondary,no,48381,no,no,cellular,23,nov,2476,25,51,5,unknown,no
1,admin.,married,secondary,no,49506,no,yes,telephone,16,apr,2508,25,76,28,other,no
1,blue-collar,married,secondary,no,51913,yes,no,unknown,16,may,2526,26,23,4,unknown,no
1,blue-collar,single,tertiary,yes,100911,yes,no,cellular,18,aug,2508,25,55,9,failure,no
1,admin.,divorced,secondary,no,50042,no,no,cellular,22,may,2487,25,30,3,unknown,yes
0,admin.,divorced,secondary,no,49101,no,no,cellular,20,may,2510,26,31,4,unknown,no
0,blue-collar,single,tertiary,no,52746,yes,yes,cellular,20,apr,2502,25,62,2,unknown,yes
1,admin.,single,primary,no,54159,no,no,unknown,16,jun,2541,26,17,2,unknown,no
1,admin.,married,primary,no,102116,yes,no,cellular,18,apr,2559,26,742,1,failure,yes
1,admin.,married,secondary,no,51079,no,no,cellular,18,may,2500,25,373,2,success,no
1,admin.,married,primary,no,50938,no,no,cellular,24,nov,2489,25,51,3,unknown,no
1,blue-collar,divorced,primary,no,49135,no,no,cellular,18,apr,2497,25,34,6,unknown,no
1,blue-collar,divorced,primary,no,47877,no,no,cellular,18,jul,2480,25,55,4,other,no
1,blue-collar,married,secondary,no,50764,no,no,cellular,18,jun,2489,25,57,6,success,yes
1,blue-collar,married,primary,no,55465,no,no,cellular,23,jul,2495,25,40,6,unknown,no
1,blue-collar,divorced,primary,no,50895,no,yes,cellular,21,may,2497,25,69,2,unknown,no
1,blue-collar,married,secondary,no,49613,no,no,cellular,19,apr,2502,25,76,3,unknown,no
1,admin.,married,unknown,yes,51467,no,no,unknown,16,jun,2475,25,60,5,failure,no
1,admin.,married,primary,no,49579,no,no,cellular,21,apr,2511,26,67,4,other,no
1,blue-collar,single,secondary,no,50215,no,no,cellular,19,apr,2526,26,34,2,unknown,no
1,admin.,single,tertiary,yes,81317,no,yes,telephone,21,may,2473,25,854,56,failure,no
1,admin.,married,secondary,no,50992,no,yes,cellular,19,apr,2508,25,47,1,unknown,no
1,admin.,married,tertiary,yes,51345,no,no,cellular,20,apr,2502,25,61,2,unknown,no
1,blue-collar,single,tertiary,yes,77360,yes,yes,unknown,18,may,2489,25,853,46,failure,no
1,blue-collar,married,secondary,no,48907,no,no,cellular,24,feb,2491,25,52,3,unknown,no
1,blue-collar,married,secondary,no,50100,no,no,unknown,17,may,2476,25,17,3,unknown,no
1,admin.,married,secondary,no,48521,no,yes,cellular,17,jun,2491,25,62,2,unknown,yes
0,blue-collar,married,secondary,no,48667,no,no,cellular,24,jul,2465,25,50,4,unknown,no
1,admin.,married,secondary,no,55686,yes,yes,unknown,16,may,2508,26,72,8,unknown,no
1,admin.,single,secondary,no,49018,no,no,cellular,20,apr,2504,25,47,6,unknown,no
1,admin.,married,secondary,no,49815,no,no,cellular,17,may,2506,25,32,4,unknown,no
1,blue-collar,married,secondary,no,48185,no,no,cellular,25,aug,2478,25,84,19,unknown,yes
1,blue-collar,married,secondary,no,48522,no,no,cellular,20,apr,2495,25,68,5,unknown,no
1,admin.,married,secondary,no,49557,no,no,unknown,16,jun,2475,25,27,5,unknown,no
1,student,single,tertiary,no,53515,no,no,telephone,19,feb,2517,26,332,5,failure,no
1,admin.,married,primary,no,50456,no,no,unknown,17,jul,2541,26,150,3,unknown,no
1,management,single,secondary,no,50845,no,no,unknown,17,may,2511,26,24,2,unknown,no
1,admin.,married,tertiary,no,52472,yes,no,cellular,19,apr,2514,26,46,2,unknown,no
1,blue-collar,married,secondary,no,95793,yes,no,telephone,19,nov,2487,25,853,0,success,no
1,blue-collar,married,secondary,no,49076,no,no,cellular,21,aug,2506,25,59,3,unknown,no
1,blue-collar,married,primary,no,49123,no,no,cellular,20,nov,2495,25,36,2,unknown,no
0,admin.,single,secondary,no,101357,yes,no,unknown,16,aug,2523,26,35,3,unknown,no
1,blue-collar,married,secondary,no,48987,no,no,cellular,19,may,2470,25,39,4,unknown,no
1,blue-collar,married,secondary,no,48639,no,no,cellular,24,jul,2488,25,30,3,unknown,no
1,blue-collar,married,secondary,no,49069,no,no,cellular,22,aug,2486,25,36,5,unknown,no
1,admin.,married,secondary,no,102127,yes,no,cellular,19,apr,2517,26,19,2,other,yes
1,admin.,married,unknown,no,50461,no,no,cellular,19,apr,2496,25,47,3,unknown,no
1,admin.,single,tertiary,yes,50777,no,no,unknown,16,aug,2506,25,45,4,failure,no
1,admin.,married,primary,no,48941,no,yes,cellular,17,apr,2486,25,113,2,other,no
1,admin.,divorced,secondary,no,49419,no,no,cellular,18,apr,2512,25,88,2,other,no
1,blue-collar,single,tertiary,yes,51217,no,no,cellular,18,jun,2512,26,46,4,failure,no
1,admin.,married,secondary,no,48693,no,no,telephone,25,aug,2489,25,177,3,failure,no
1,blue-collar,divorced,primary,no,49756,no,no,telephone,16,jun,2472,25,121,17,failure,no
1,admin.,single,unknown,no,49241,no,yes,telephone,16,apr,2527,26,369,57,success,yes
1,blue-collar,divorced,secondary,no,58149,yes,no,cellular,17,apr,2517,26,81,2,unknown,no
1,admin.,single,secondary,no,49132,no,yes,cellular,24,aug,2478,25,62,3,unknown,no
1,admin.,married,primary,no,51441,no,no,cellular,16,jun,2468,25,64,7,failure,yes
1,admin.,married,secondary,no,61114,no,no,telephone,22,may,2485,25,35,2,unknown,no
1,admin.,single,secondary,no,49932,no,no,cellular,18,apr,2499,25,101,5,failure,no
1,blue-collar,married,secondary,no,50024,no,no,cellular,16,feb,2498,25,31,2,unknown,no
1,admin.,single,tertiary,no,51240,yes,no,cellular,16,apr,2498,25,39,6,unknown,yes
1,admin.,married,secondary,no,55796,no,no,cellular,17,nov,2510,26,117,3,unknown,no
1,admin.,divorced,secondary,no,49752,no,no,telephone,18,aug,2498,25,168,3,failure,no
1,admin.,divorced,secondary,no,51312,no,no,unknown,19,jul,2493,25,24,1,unknown,no
1,admin.,married,primary,no,66284,yes,no,cellular,25,nov,2494,25,46,5,unknown,no
1,blue-collar,single,unknown,no,51511,no,no,cellular,19,aug,2513,26,31,5,unknown,no
1,admin.,divorced,secondary,no,50923,no,no,unknown,17,may,2511,26,51,2,unknown,yes
0,blue-collar,single,secondary,no,49234,no,no,telephone,17,may,2481,25,43,3,unknown,no
1,admin.,married,secondary,no,48385,no,no,cellular,16,feb,2492,25,49,6,unknown,yes
1,retired,divorced,secondary,no,56115,no,yes,cellular,21,sep,2484,25,243,1,failure,no
1,blue-collar,married,secondary,no,51148,no,no,cellular,16,apr,2494,25,195,2,failure,no
