age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,single,secondary,no,49299,no,no,telephone,28,jul,2488,25,56,3,unknown,no
1,blue-collar,married,secondary,no,49418,no,no,cellular,24,may,2503,25,57,4,unknown,no
1,blue-collar,married,secondary,no,50811,no,no,cellular,18,apr,2512,25,65,4,failure,no
1,blue-collar,single,tertiary,no,49440,no,no,cellular,19,may,2500,25,59,3,unknown,no
1,blue-collar,married,secondary,no,49181,no,no,telephone,22,jul,2490,25,54,3,unknown,no
1,blue-collar,single,secondary,no,49566,no,no,cellular,17,apr,2508,25,60,4,unknown,no
1,blue-collar,married,secondary,no,50305,no,no,cellular,21,apr,2495,25,56,4,unknown,no
1,blue-collar,single,secondary,no,49968,no,no,cellular,20,apr,2507,25,58,3,unknown,no
1,admin.,single,unknown,no,49225,no,yes,cellular,18,may,2478,25,519,4,failure,yes
1,blue-collar,single,tertiary,no,50162,no,yes,cellular,21,jun,2474,25,107,3,other,no
1,blue-collar,married,secondary,no,49325,no,no,cellular,23,dec,2490,25,62,3,unknown,no
1,blue-collar,married,secondary,no,50380,yes,no,cellular,18,feb,2491,25,82,3,other,no
1,blue-collar,married,secondary,no,50400,no,no,cellular,18,apr,2511,26,60,4,unknown,no
1,blue-collar,married,secondary,no,49352,no,no,cellular,23,apr,2511,26,61,4,unknown,no
1,admin.,single,unknown,yes,49299,no,yes,unknown,16,oct,2460,25,854,2,failure,yes
1,blue-collar,married,secondary,no,49988,no,no,cellular,21,jul,2502,25,57,4,unknown,yes
1,admin.,single,unknown,yes,49832,no,yes,cellular,21,jun,2533,26,854,2,failure,yes
1,blue-collar,single,secondary,no,49625,no,no,cellular,21,apr,2510,26,53,4,unknown,no
1,admin.,married,secondary,no,49335,no,no,cellular,19,may,2501,25,59,4,unknown,no
1,blue-collar,single,primary,no,100159,yes,no,cellular,16,feb,2534,26,44,3,unknown,no
1,admin.,divorced,secondary,no,51074,no,no,cellular,17,feb,2511,25,137,4,failure,no
0,admin.,divorced,secondary,no,51481,yes,no,cellular,20,apr,2501,25,61,5,unknown,no
1,admin.,married,secondary,no,50519,no,no,cellular,19,aug,2502,25,47,3,unknown,no
1,admin.,married,secondary,no,50074,no,no,cellular,17,may,2510,26,361,3,unknown,no
1,admin.,married,secondary,no,51512,yes,no,cellular,17,aug,2505,25,51,3,unknown,no
1,admin.,single,unknown,no,49420,no,yes,unknown,16,may,2484,25,853,4,failure,yes
1,blue-collar,married,secondary,no,49216,no,no,telephone,25,jul,2483,25,54,4,unknown,no
1,admin.,single,primary,no,51371,no,yes,unknown,16,may,2477,25,853,3,failure,yes
1,blue-collar,married,secondary,no,50019,no,no,cellular,21,jul,2504,25,110,3,other,no
1,blue-collar,single,secondary,no,49324,no,no,cellular,20,may,2489,25,58,4,unknown,no
1,blue-collar,divorced,primary,no,69313,yes,yes,unknown,16,aug,2518,26,146,57,other,yes
1,admin.,married,secondary,no,51650,yes,no,cellular,16,aug,2478,25,50,3,unknown,no
1,blue-collar,married,secondary,no,49838,no,no,cellular,16,apr,2503,25,61,4,unknown,yes
1,blue-collar,married,secondary,no,50049,no,no,cellular,18,apr,2503,25,53,4,unknown,no
1,blue-collar,single,secondary,no,49872,no,no,cellular,17,apr,2512,26,66,4,unknown,no
1,blue-collar,single,primary,no,49496,no,no,cellular,23,apr,2497,25,55,4,unknown,no
1,retired,divorced,primary,no,49926,no,no,cellular,28,jan,2478,25,67,4,failure,no
1,blue-collar,married,secondary,no,49470,no,no,cellular,22,jul,2500,25,55,4,unknown,no
1,blue-collar,married,secondary,no,49571,no,no,cellular,27,jul,2481,25,56,3,unknown,no
1,blue-collar,single,secondary,no,49956,no,no,cellular,16,feb,2504,25,109,5,failure,no
1,admin.,married,secondary,no,49672,no,no,cellular,17,apr,2511,26,59,4,unknown,no
1,blue-collar,single,primary,no,50625,no,no,cellular,22,jun,2522,26,90,9,success,no
1,blue-collar,married,secondary,no,49917,no,no,cellular,21,apr,2507,25,55,4,unknown,no
1,blue-collar,divorced,secondary,no,51049,yes,no,cellular,19,may,2496,25,62,4,unknown,no
1,blue-collar,single,secondary,no,50796,no,no,cellular,17,apr,2508,25,57,4,unknown,no
1,blue-collar,married,secondary,no,49307,no,no,cellular,19,may,2498,25,68,4,unknown,yes
1,admin.,married,secondary,no,50116,no,no,cellular,16,feb,2469,25,109,5,failure,no
1,admin.,divorced,secondary,no,95089,yes,no,cellular,16,may,2463,25,253,6,failure,yes
1,blue-collar,single,tertiary,no,49220,no,no,telephone,29,jul,2470,25,51,3,unknown,no
1,admin.,divorced,secondary,yes,55169,yes,no,cellular,16,aug,2510,25,51,4,unknown,no
1,retired,single,secondary,no,49297,no,no,cellular,25,jul,2486,25,57,4,unknown,no
1,blue-collar,married,primary,no,50026,no,no,cellular,16,apr,2523,26,87,4,unknown,no
1,blue-collar,single,secondary,no,50768,yes,no,cellular,17,may,2498,25,62,4,unknown,no
1,blue-collar,single,primary,no,49361,no,no,telephone,22,jul,2465,25,88,3,other,no
1,blue-collar,single,secondary,no,49367,no,no,cellular,19,jul,2505,25,64,4,unknown,no
1,blue-collar,married,secondary,no,71039,yes,no,cellular,16,may,2486,25,53,4,unknown,no
1,blue-collar,married,secondary,no,50229,no,no,unknown,16,may,2479,25,61,5,unknown,no
1,blue-collar,single,tertiary,no,51250,no,no,cellular,20,aug,2515,26,50,3,unknown,no
1,blue-collar,married,secondary,no,51138,no,no,cellular,16,may,2479,25,129,4,other,no
1,blue-collar,married,secondary,no,50677,no,no,cellular,17,apr,2505,25,64,4,unknown,no
1,blue-collar,married,secondary,no,49385,no,no,cellular,25,jul,2488,25,56,4,unknown,no
1,blue-collar,divorced,primary,no,102118,yes,yes,unknown,16,aug,2509,26,86,57,other,yes
1,admin.,single,unknown,no,50133,no,yes,unknown,16,oct,2477,25,854,2,failure,yes
1,blue-collar,divorced,primary,no,102065,yes,no,cellular,17,aug,2586,26,42,4,unknown,no
1,blue-collar,divorced,secondary,no,49277,no,no,telephone,20,apr,2497,25,54,4,unknown,no
1,blue-collar,married,secondary,no,50158,no,no,cellular,19,apr,2502,25,57,4,unknown,no
1,blue-collar,married,secondary,no,49520,no,no,cellular,18,sep,2499,25,77,4,other,no
1,retired,single,tertiary,no,48874,no,yes,telephone,30,jul,2475,25,52,2,unknown,no
1,blue-collar,married,secondary,no,49183,no,no,cellular,25,jul,2472,25,54,3,unknown,no
1,blue-collar,divorced,primary,yes,100704,yes,yes,unknown,16,nov,2463,25,151,57,other,yes
1,blue-collar,married,secondary,no,49810,no,no,telephone,23,jul,2483,25,55,4,unknown,no
1,blue-collar,married,secondary,no,49117,no,no,cellular,21,apr,2497,25,65,3,other,no
1,blue-collar,married,secondary,no,49323,no,no,cellular,21,aug,2505,25,52,3,unknown,no
1,admin.,married,secondary,no,50578,no,no,cellular,17,may,2495,25,189,5,failure,no
1,blue-collar,single,secondary,no,49604,no,no,cellular,16,apr,2503,25,59,4,unknown,yes
1,blue-collar,single,primary,no,49703,no,no,cellular,20,apr,2505,25,60,4,unknown,no
1,blue-collar,married,secondary,no,49437,no,no,cellular,23,apr,2502,25,57,4,unknown,no
1,admin.,married,secondary,no,49518,no,no,cellular,18,apr,2518,26,57,4,unknown,no
1,blue-collar,married,secondary,no,50080,no,no,cellular,21,apr,2506,25,57,4,unknown,no
1,blue-collar,divorced,primary,no,102123,yes,yes,unknown,16,nov,2523,26,78,57,other,no
1,blue-collar,single,primary,no,101456,yes,no,cellular,17,may,2537,26,52,3,unknown,yes
1,blue-collar,single,secondary,no,50814,no,no,cellular,17,aug,2528,26,84,45,other,no
1,admin.,married,secondary,no,49838,no,no,cellular,16,may,2486,25,382,4,failure,yes
1,blue-collar,married,secondary,no,50022,no,no,cellular,19,jun,2498,25,68,4,unknown,no
1,admin.,single,primary,no,49604,no,no,unknown,16,may,2510,25,177,5,failure,no
1,admin.,single,primary,no,53032,no,no,cellular,16,may,2463,25,108,31,other,no
1,admin.,divorced,secondary,no,52975,yes,no,cellular,16,may,2470,25,264,5,failure,no
1,admin.,single,secondary,no,49595,no,no,unknown,17,may,2501,25,167,5,unknown,no
1,blue-collar,single,primary,no,50357,no,no,cellular,18,jan,2515,26,70,8,unknown,no
1,retired,single,secondary,no,49012,no,yes,telephone,23,jul,2488,25,59,2,other,no
1,blue-collar,single,primary,no,57347,no,yes,unknown,16,aug,2495,25,136,57,other,yes
1,admin.,married,secondary,no,51299,no,no,cellular,16,aug,2503,25,52,3,unknown,no
1,retired,single,secondary,no,49847,no,no,cellular,25,jul,2511,26,58,4,unknown,no
1,blue-collar,married,secondary,no,49656,no,no,cellular,20,apr,2509,25,57,4,unknown,yes
1,blue-collar,married,secondary,no,49784,no,no,cellular,24,sep,2496,25,58,4,unknown,no
1,blue-collar,single,primary,no,49395,no,no,telephone,17,apr,2505,25,92,5,unknown,no
1,blue-collar,married,secondary,no,49636,no,no,cellular,22,jul,2495,25,57,4,unknown,no
1,blue-collar,married,secondary,no,49828,no,no,cellular,18,apr,2505,25,57,4,unknown,no
1,blue-collar,single,tertiary,no,50179,no,no,cellular,20,jun,2514,26,73,4,failure,no
1,blue-collar,married,secondary,no,49795,no,no,cellular,18,apr,2510,26,67,4,unknown,no
1,admin.,single,tertiary,yes,55087,no,no,cellular,17,aug,2508,25,42,2,unknown,no
1,blue-collar,married,secondary,no,49656,no,no,cellular,25,jul,2498,25,57,4,unknown,no
1,blue-collar,married,secondary,no,49117,no,no,cellular,19,aug,2503,25,86,3,other,no
1,admin.,single,secondary,no,50049,no,yes,unknown,16,may,2495,25,851,5,failure,no
1,blue-collar,married,secondary,no,49536,no,no,cellular,20,jul,2500,25,57,4,unknown,no
1,blue-collar,divorced,primary,no,54856,yes,no,unknown,16,may,2502,25,320,35,unknown,yes
1,blue-collar,married,secondary,no,50063,no,no,cellular,20,may,2493,25,59,4,unknown,no
1,admin.,married,primary,no,49571,no,no,cellular,17,aug,2517,26,90,44,other,yes
1,blue-collar,married,primary,no,50546,no,no,cellular,17,apr,2505,25,127,3,other,no
1,admin.,married,secondary,no,49118,no,no,cellular,20,apr,2504,25,70,3,other,no
1,blue-collar,single,secondary,no,49501,no,no,cellular,22,jan,2505,25,64,3,unknown,no
1,blue-collar,married,secondary,no,49709,no,no,cellular,18,jun,2499,25,60,3,unknown,no
1,blue-collar,divorced,secondary,no,53076,yes,no,cellular,16,may,2466,25,173,3,other,no
1,blue-collar,divorced,secondary,no,50903,no,no,cellular,16,apr,2511,25,68,4,unknown,no
1,blue-collar,married,secondary,no,49383,no,no,cellular,21,apr,2501,25,54,3,unknown,no
1,admin.,married,secondary,no,91693,yes,no,cellular,16,aug,2478,25,40,2,unknown,no
1,blue-collar,single,primary,no,50486,no,no,cellular,16,apr,2520,26,58,4,unknown,no
1,blue-collar,married,secondary,no,50006,no,no,cellular,17,apr,2499,25,62,4,unknown,no
1,blue-collar,single,primary,no,49657,no,no,cellular,17,may,2507,25,60,3,other,no
1,blue-collar,single,secondary,no,50379,no,no,cellular,22,apr,2515,26,58,4,unknown,no
1,blue-collar,married,secondary,no,50186,no,no,telephone,16,apr,2505,25,56,4,unknown,no
1,blue-collar,married,secondary,no,49251,no,no,cellular,17,apr,2508,25,67,4,unknown,yes
1,blue-collar,married,secondary,no,49128,no,no,telephone,20,apr,2497,25,64,3,other,no
1,blue-collar,married,secondary,no,50110,no,no,cellular,20,may,2513,26,62,4,unknown,no
1,blue-collar,married,secondary,no,49249,no,no,cellular,17,apr,2501,25,72,3,other,no
1,blue-collar,married,secondary,no,49038,no,no,telephone,30,jul,2470,25,53,3,unknown,no
1,blue-collar,married,secondary,no,49526,no,no,cellular,21,feb,2483,25,57,4,unknown,no
1,blue-collar,married,secondary,no,49904,no,no,cellular,18,apr,2506,25,54,3,unknown,no
1,blue-collar,divorced,primary,yes,99427,yes,yes,unknown,16,nov,2462,25,213,58,other,yes
1,admin.,married,secondary,no,49897,no,no,cellular,17,apr,2519,26,70,4,unknown,yes
1,blue-collar,married,secondary,no,49893,no,no,cellular,20,apr,2510,26,56,4,unknown,no
1,blue-collar,single,secondary,no,101181,yes,no,cellular,16,feb,2512,26,66,3,other,no
1,blue-collar,married,secondary,no,49886,no,no,cellular,25,jul,2495,25,54,4,unknown,no
0,blue-collar,single,primary,no,52581,no,no,cellular,18,nov,2530,26,75,19,unknown,no
1,blue-collar,single,secondary,no,50267,no,no,telephone,20,apr,2492,25,57,4,unknown,no
1,admin.,single,tertiary,no,50606,no,no,telephone,22,aug,2496,25,42,3,unknown,no
1,retired,single,secondary,no,51108,yes,no,cellular,18,feb,2471,25,66,4,failure,no
0,blue-collar,married,secondary,no,49576,no,no,cellular,23,jun,2500,25,64,4,unknown,no
0,blue-collar,married,secondary,no,50449,yes,no,cellular,16,apr,2515,26,76,3,other,no
1,admin.,married,secondary,no,50384,yes,no,cellular,25,jul,2505,25,64,4,unknown,no
1,blue-collar,married,secondary,no,49524,no,no,cellular,18,apr,2510,26,59,4,unknown,no
1,admin.,married,secondary,no,50157,no,no,cellular,18,jul,2497,25,52,4,unknown,no
1,blue-collar,single,tertiary,yes,49379,no,yes,cellular,24,may,2491,25,75,4,unknown,no
1,admin.,married,tertiary,yes,50086,no,no,cellular,18,aug,2516,26,45,3,unknown,no
1,blue-collar,married,secondary,no,49436,no,no,cellular,20,jul,2508,25,60,4,unknown,no
1,blue-collar,married,secondary,no,49810,no,no,telephone,22,oct,2502,25,98,3,unknown,no
1,admin.,single,primary,no,101238,yes,no,cellular,16,dec,2558,26,95,5,failure,no
1,blue-collar,married,secondary,no,49596,no,no,cellular,20,apr,2496,25,55,4,unknown,no
1,blue-collar,married,primary,no,51524,no,yes,unknown,16,aug,2515,26,104,57,other,yes
1,blue-collar,married,secondary,no,49440,no,no,cellular,21,apr,2503,25,57,4,unknown,no
1,blue-collar,single,secondary,no,50603,no,no,cellular,16,apr,2548,26,70,5,unknown,no
1,admin.,married,secondary,yes,51168,yes,no,cellular,19,aug,2511,26,47,3,unknown,no
1,blue-collar,married,secondary,no,50866,yes,no,cellular,19,aug,2503,25,50,3,unknown,no
1,blue-collar,married,secondary,no,49679,no,no,cellular,17,feb,2499,25,77,4,unknown,no
1,blue-collar,single,tertiary,no,49345,no,no,telephone,27,jul,2484,25,58,4,unknown,no
1,blue-collar,married,secondary,no,49468,no,no,cellular,20,apr,2499,25,55,4,unknown,yes
1,blue-collar,single,secondary,no,50059,no,no,cellular,16,apr,2533,26,88,4,other,no
1,admin.,single,secondary,no,50014,no,no,cellular,17,jan,2500,25,82,6,unknown,no
0,blue-collar,married,secondary,no,49975,no,no,telephone,18,apr,2496,25,60,4,unknown,no
1,admin.,married,secondary,no,49139,no,no,cellular,18,apr,2501,25,70,4,unknown,yes
0,blue-collar,married,secondary,no,49712,no,no,cellular,21,apr,2504,25,56,4,unknown,no
0,blue-collar,single,secondary,no,50506,no,no,cellular,16,feb,2463,25,69,4,failure,no
1,blue-collar,single,secondary,no,49157,no,yes,telephone,30,jun,2463,25,178,3,failure,no
1,blue-collar,divorced,primary,no,102125,yes,yes,cellular,16,nov,2507,26,78,57,other,yes
1,blue-collar,married,secondary,no,49604,no,no,cellular,18,apr,2503,25,60,4,unknown,no
1,blue-collar,married,secondary,no,49310,no,no,cellular,25,jul,2501,25,55,4,unknown,no
1,admin.,single,secondary,no,51708,yes,no,unknown,16,may,2482,25,697,4,unknown,no
0,admin.,married,secondary,no,50028,no,no,cellular,20,apr,2500,25,59,4,unknown,no
1,blue-collar,single,secondary,no,49440,no,no,telephone,23,jul,2486,25,60,3,unknown,no
1,blue-collar,divorced,secondary,no,50818,yes,no,cellular,18,may,2464,25,76,3,unknown,no
1,admin.,married,secondary,no,52125,yes,no,cellular,17,apr,2506,25,129,5,failure,no
1,blue-collar,married,secondary,no,49607,no,no,cellular,19,apr,2507,25,57,4,unknown,no
1,blue-collar,single,primary,no,49722,no,no,cellular,18,apr,2502,25,57,4,unknown,no
0,retired,single,primary,no,50068,no,no,cellular,17,apr,2520,26,67,4,unknown,no
1,admin.,married,secondary,no,49261,no,no,telephone,17,may,2479,25,83,4,failure,no
1,blue-collar,married,secondary,no,49585,no,no,cellular,18,may,2507,25,62,4,unknown,no
1,admin.,married,secondary,no,51720,yes,no,cellular,16,aug,2509,25,56,3,unknown,no
1,blue-collar,single,secondary,no,49931,no,no,cellular,20,jul,2500,25,65,4,unknown,no
1,blue-collar,married,secondary,no,50355,no,no,cellular,17,apr,2507,25,65,4,unknown,no
1,admin.,single,tertiary,no,51628,no,no,telephone,22,aug,2462,25,42,2,failure,no
1,admin.,single,secondary,no,50131,no,yes,telephone,24,oct,2476,25,847,3,failure,no
1,blue-collar,married,secondary,no,50163,no,no,cellular,16,apr,2508,25,64,4,unknown,no
1,blue-collar,single,primary,no,100629,yes,no,cellular,16,feb,2512,26,45,3,unknown,no
1,blue-collar,single,secondary,no,49351,no,no,cellular,20,apr,2505,25,63,4,unknown,no
1,admin.,married,secondary,no,65069,yes,no,cellular,21,jul,2523,26,64,4,other,no
1,blue-collar,single,tertiary,yes,49420,no,no,telephone,28,jul,2489,25,52,3,unknown,no
0,blue-collar,single,tertiary,no,50041,no,no,cellular,19,may,2485,25,65,4,unknown,no
1,blue-collar,married,primary,no,50901,no,yes,cellular,17,may,2486,25,79,3,other,no
1,blue-collar,married,secondary,no,49334,no,no,cellular,18,jul,2500,25,60,4,unknown,no
1,admin.,married,secondary,no,48650,no,no,cellular,19,apr,2493,25,55,4,unknown,yes
1,blue-collar,single,secondary,no,50991,no,no,cellular,16,aug,2532,26,76,46,unknown,no
1,blue-collar,single,secondary,no,49138,no,no,telephone,29,jul,2471,25,52,3,unknown,no
1,admin.,married,unknown,yes,48989,no,yes,cellular,18,jun,2498,25,128,5,failure,yes
1,blue-collar,married,secondary,yes,49197,no,no,telephone,26,jul,2467,25,50,3,unknown,no
1,blue-collar,married,secondary,no,50122,no,no,cellular,17,may,2480,25,61,4,unknown,no
1,blue-collar,married,tertiary,yes,52005,yes,no,cellular,20,aug,2512,26,45,4,unknown,no
1,blue-collar,married,secondary,no,50279,no,no,cellular,18,aug,2515,26,69,30,unknown,no
1,admin.,married,secondary,no,49736,no,yes,cellular,18,may,2503,25,83,4,unknown,no
1,admin.,married,secondary,no,49514,no,no,telephone,25,jul,2486,25,52,3,unknown,no
1,blue-collar,single,secondary,no,49659,no,no,cellular,19,may,2506,25,61,3,unknown,no
1,admin.,married,secondary,no,49805,no,no,cellular,17,may,2496,25,71,4,unknown,yes
1,admin.,married,primary,no,97795,yes,no,cellular,16,may,2465,25,588,2,other,no
1,blue-collar,married,secondary,no,49815,no,no,cellular,20,apr,2503,25,56,4,unknown,no
1,blue-collar,single,secondary,no,102005,yes,no,cellular,16,feb,2546,26,43,3,unknown,no
1,blue-collar,married,secondary,no,49770,no,no,cellular,21,apr,2510,26,65,4,unknown,no
1,blue-collar,married,secondary,no,49448,no,no,cellular,23,apr,2506,25,59,4,unknown,no
1,blue-collar,married,secondary,no,50494,yes,no,cellular,17,apr,2498,25,56,4,unknown,yes
1,admin.,single,secondary,no,49601,no,no,unknown,16,may,2482,25,819,4,failure,yes
0,blue-collar,married,secondary,no,49551,no,no,cellular,21,apr,2502,25,56,4,unknown,no
1,blue-collar,single,secondary,no,51821,yes,no,cellular,16,apr,2492,25,55,4,unknown,no
1,blue-collar,married,secondary,no,50523,no,no,cellular,19,apr,2490,25,59,4,unknown,no
1,blue-collar,married,secondary,no,48960,no,no,telephone,28,jul,2474,25,55,3,unknown,no
1,blue-collar,divorced,primary,no,99938,yes,yes,unknown,16,aug,2512,26,87,57,other,yes
1,retired,single,tertiary,no,50061,no,no,cellular,22,may,2507,25,61,4,unknown,no
1,blue-collar,married,secondary,no,49192,no,no,telephone,26,feb,2481,25,56,3,unknown,no
1,blue-collar,married,secondary,no,49555,no,no,cellular,19,apr,2500,25,56,4,unknown,no
1,admin.,married,secondary,no,49743,no,no,cellular,16,aug,2516,26,53,3,unknown,no
1,blue-collar,single,secondary,no,49338,no,no,cellular,24,jul,2490,25,60,4,unknown,no
1,blue-collar,married,secondary,no,50002,no,no,cellular,17,apr,2504,25,59,4,unknown,no
1,admin.,single,tertiary,no,50105,no,yes,telephone,29,aug,2475,25,37,2,failure,no
1,admin.,married,secondary,no,50543,yes,no,cellular,18,apr,2505,25,62,5,unknown,no
1,blue-collar,married,secondary,no,49854,no,no,cellular,19,apr,2501,25,57,3,unknown,no
0,admin.,married,tertiary,yes,48941,no,no,cellular,28,mar,2495,25,52,3,unknown,yes
1,admin.,married,secondary,no,50343,no,no,cellular,20,may,2506,25,70,4,unknown,no
1,blue-collar,single,primary,no,49746,no,no,cellular,19,may,2490,25,100,3,other,no
1,admin.,single,tertiary,yes,50762,no,no,telephone,28,aug,2506,25,39,3,unknown,no
1,admin.,married,secondary,no,50114,no,no,unknown,17,oct,2510,26,804,3,failure,no
1,blue-collar,married,secondary,no,49970,no,no,cellular,17,jul,2505,25,61,4,unknown,no
1,blue-collar,married,secondary,no,50515,no,no,cellular,17,feb,2494,25,63,4,unknown,no
1,blue-collar,single,secondary,no,49660,no,no,telephone,22,jul,2479,25,57,4,unknown,no
1,admin.,single,unknown,yes,51497,no,yes,unknown,16,oct,2516,26,854,54,failure,yes
1,blue-collar,married,secondary,no,50933,no,no,cellular,16,nov,2519,26,80,28,unknown,yes
1,blue-collar,married,secondary,no,50531,yes,no,cellular,17,apr,2517,26,61,4,unknown,no
1,blue-collar,married,secondary,no,49604,no,no,cellular,24,jul,2499,25,59,4,unknown,no
1,blue-collar,married,secondary,no,50214,no,no,cellular,17,may,2511,26,74,5,unknown,no
1,blue-collar,married,secondary,no,60790,yes,no,cellular,16,apr,2532,26,55,4,unknown,no
1,blue-collar,single,secondary,no,49605,no,no,telephone,21,jul,2496,25,51,4,unknown,no
1,blue-collar,divorced,primary,no,102108,yes,yes,cellular,16,aug,2577,26,89,47,failure,no
1,admin.,married,secondary,no,49380,no,no,unknown,16,may,2493,25,635,3,unknown,yes
0,blue-collar,married,secondary,no,50643,yes,no,cellular,17,apr,2508,25,58,4,unknown,no
1,blue-collar,single,secondary,no,49634,no,no,cellular,19,may,2487,25,62,4,unknown,no
1,blue-collar,married,secondary,no,50027,no,no,cellular,16,apr,2498,25,54,3,unknown,no
1,blue-collar,married,secondary,no,49992,no,no,telephone,22,jul,2493,25,59,4,unknown,no
1,blue-collar,divorced,primary,no,55026,no,yes,unknown,16,aug,2507,26,144,57,other,yes
1,blue-collar,married,secondary,no,50334,no,yes,unknown,16,nov,2525,26,79,50,unknown,no
1,blue-collar,married,secondary,no,49416,no,no,telephone,19,apr,2493,25,55,4,unknown,no
1,admin.,married,secondary,no,49425,no,yes,unknown,17,jun,2495,25,226,3,failure,no
1,admin.,married,secondary,no,49396,no,no,cellular,17,apr,2498,25,61,4,unknown,no
1,blue-collar,married,secondary,no,49485,no,no,cellular,21,apr,2499,25,61,3,unknown,no
1,admin.,single,secondary,no,50508,no,yes,cellular,17,may,2464,25,759,4,failure,no
1,blue-collar,single,primary,yes,64031,no,yes,unknown,16,aug,2507,25,160,57,other,yes
1,blue-collar,married,secondary,no,49784,no,no,cellular,21,apr,2501,25,58,4,unknown,no
1,management,single,tertiary,no,49861,no,no,telephone,21,jul,2502,25,54,4,unknown,no
0,blue-collar,married,secondary,no,49463,no,no,cellular,18,may,2476,25,59,4,unknown,yes
1,blue-collar,single,secondary,no,50374,no,no,cellular,18,may,2482,25,60,4,unknown,no
1,admin.,married,secondary,no,51325,yes,no,cellular,16,apr,2496,25,57,4,unknown,no
1,blue-collar,married,secondary,no,49748,no,no,telephone,25,jul,2486,25,52,3,unknown,no
1,admin.,married,tertiary,no,49372,no,yes,telephone,26,aug,2460,25,43,1,other,no
1,blue-collar,married,secondary,no,49498,no,no,telephone,24,jul,2477,25,62,4,unknown,no
1,blue-collar,single,secondary,no,49737,no,yes,cellular,25,jun,2462,25,62,3,unknown,no
1,admin.,married,secondary,no,50644,no,no,cellular,18,apr,2523,26,167,5,failure,yes
1,blue-collar,married,secondary,no,49524,no,no,cellular,19,jul,2513,26,59,4,unknown,no
1,admin.,married,secondary,no,49335,no,no,telephone,23,aug,2483,25,52,3,unknown,no
1,blue-collar,married,secondary,no,49654,no,no,cellular,21,jul,2504,25,57,4,unknown,no
1,blue-collar,divorced,secondary,no,49468,no,yes,unknown,17,may,2472,25,752,2,other,yes
1,blue-collar,married,secondary,no,50030,no,no,cellular,21,jul,2495,25,55,4,unknown,no
1,blue-collar,married,secondary,no,49359,no,no,telephone,16,apr,2487,25,61,4,unknown,yes
1,blue-collar,single,primary,no,52969,no,yes,unknown,17,aug,2521,26,85,56,other,no
1,blue-collar,married,secondary,no,49433,no,no,cellular,17,may,2492,25,60,4,unknown,no
1,blue-collar,single,secondary,no,49300,no,no,cellular,16,jun,2491,25,61,3,unknown,yes
1,blue-collar,married,secondary,no,49511,no,no,cellular,22,apr,2500,25,55,4,unknown,no
0,blue-collar,married,tertiary,yes,52385,yes,no,cellular,17,apr,2504,25,56,4,unknown,no
1,admin.,married,primary,no,102121,yes,no,cellular,16,aug,2545,26,42,3,unknown,no
1,blue-collar,single,secondary,no,50520,no,no,cellular,16,apr,2521,26,67,6,unknown,no
1,blue-collar,married,primary,no,50663,no,no,cellular,17,apr,2493,25,59,4,unknown,no
1,blue-collar,married,secondary,no,49369,no,no,cellular,21,may,2494,25,59,4,unknown,no
1,blue-collar,married,secondary,no,49047,no,no,cellular,21,may,2498,25,75,3,other,no
1,blue-collar,divorced,primary,no,102127,yes,yes,unknown,16,aug,2513,26,58,57,other,yes
1,retired,divorced,secondary,no,49087,no,yes,unknown,19,jun,2465,25,114,3,other,no
1,admin.,divorced,secondary,no,62660,yes,no,cellular,16,aug,2510,25,46,3,failure,no
1,blue-collar,single,secondary,no,102126,yes,no,cellular,18,may,2532,26,39,3,unknown,no
1,admin.,single,primary,no,57277,no,no,cellular,16,aug,2548,26,69,4,failure,no
1,blue-collar,married,secondary,no,50679,yes,no,cellular,18,apr,2508,25,56,4,unknown,no
1,blue-collar,married,secondary,no,49399,no,no,cellular,20,apr,2506,25,56,4,unknown,no
1,blue-collar,single,primary,no,63849,no,no,cellular,16,apr,2522,26,59,4,other,no
1,admin.,married,secondary,yes,50788,no,no,cellular,18,apr,2521,26,60,4,unknown,no
1,blue-collar,divorced,secondary,no,49899,no,no,cellular,20,jan,2507,25,59,4,unknown,no
1,blue-collar,married,primary,no,50081,no,no,cellular,16,apr,2524,26,64,6,unknown,no
1,blue-collar,married,secondary,no,49501,no,no,cellular,24,jul,2496,25,54,4,unknown,no
1,admin.,married,secondary,no,51432,yes,no,telephone,17,apr,2496,25,56,4,failure,no
1,admin.,single,secondary,no,50107,no,no,cellular,16,may,2486,25,58,4,unknown,no
0,blue-collar,married,secondary,no,50209,no,no,unknown,16,may,2501,25,179,4,unknown,no
1,admin.,married,secondary,no,50915,yes,no,cellular,18,may,2492,25,58,4,unknown,no
1,blue-collar,married,secondary,no,51364,no,no,cellular,17,may,2509,25,61,4,unknown,no
1,blue-collar,single,secondary,no,49498,no,yes,cellular,25,jun,2498,25,58,3,unknown,no
1,admin.,single,secondary,no,49652,no,no,cellular,16,apr,2507,25,70,5,unknown,no
1,blue-collar,married,secondary,no,50123,no,no,cellular,16,may,2508,25,60,4,unknown,no
1,blue-collar,married,secondary,no,49668,no,no,cellular,19,apr,2499,25,56,4,unknown,no
1,blue-collar,married,secondary,no,50513,no,no,cellular,20,apr,2510,25,79,4,failure,no
1,blue-collar,married,secondary,no,48819,no,no,cellular,21,apr,2499,25,62,3,other,no
