age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,single,secondary,no,599.39746,no,yes,cellular,15.0,apr,112.0,1.0,332.75754,2.0,failure,no
1,retired,married,secondary,no,153.48857,no,no,cellular,20.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,-8019.0,no,yes,cellular,1.0,feb,309.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,primary,no,-8019.0,no,no,unknown,12.0,jun,119.0,4.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,4973.3867,yes,yes,cellular,6.0,feb,205.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,no,no,cellular,7.0,aug,4918.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,102127.0,no,no,cellular,8.0,oct,251.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,507.07706,yes,no,unknown,31.0,may,142.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,391.36563,no,yes,telephone,14.0,feb,132.0,2.0,-1.0,0.0,other,no
1,blue-collar,married,secondary,no,-8019.0,yes,yes,cellular,21.0,jul,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,550.77075,yes,no,unknown,4.0,jun,4918.0,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,11789.702,yes,no,cellular,4.0,feb,296.0,1.0,-1.0,0.0,failure,no
1,admin.,single,tertiary,no,208.0,no,no,cellular,18.0,aug,260.0,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,2171.985,no,no,cellular,17.0,sep,4918.0,2.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,0.0,no,no,cellular,18.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,301.8175,no,no,telephone,20.0,may,85.0,4.0,-1.0,1.0,failure,no
0,retired,married,secondary,no,396.39108,no,no,cellular,18.0,may,78.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,unknown,no,0.0,yes,no,cellular,19.0,may,257.0,2.0,-1.0,0.0,success,no
1,unemployed,married,primary,no,784.0353,yes,no,telephone,14.0,sep,132.0,1.0,204.29663,4.0,other,no
1,management,married,tertiary,no,2776.0376,no,no,unknown,20.0,may,247.84961,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,352.58328,no,no,cellular,27.0,aug,122.46744,50.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,2217.0806,no,yes,cellular,1.0,feb,83.0,1.0,-1.0,0.0,failure,no
1,blue-collar,married,secondary,no,250.16011,yes,no,unknown,18.0,may,148.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,937.63635,yes,yes,telephone,1.0,oct,243.0,6.0,370.0,2.0,failure,no
1,services,married,unknown,no,231.17499,no,no,cellular,23.0,jan,215.53012,4.0,-1.0,0.0,unknown,no
1,management,divorced,unknown,no,94.42751,yes,yes,unknown,20.0,may,193.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,501.17578,yes,no,cellular,12.0,aug,236.7172,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,yes,283.0,no,yes,cellular,1.0,feb,70.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,755.79596,yes,yes,unknown,20.0,may,79.0,5.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,0.0,no,no,cellular,20.0,aug,98.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,4682.3384,yes,no,cellular,16.0,may,94.0,1.0,247.97824,3.0,other,no
1,management,married,tertiary,no,102127.0,no,no,cellular,21.0,nov,109.0,1.0,-1.0,0.0,unknown,yes
1,student,divorced,tertiary,no,1122.1772,no,no,telephone,19.0,sep,79.0,2.0,259.41428,9.0,failure,no
1,management,married,tertiary,no,435.6019,no,no,cellular,20.0,aug,156.0,7.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,102127.0,no,no,cellular,24.0,jan,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,76.168106,yes,no,cellular,16.0,jul,221.0,1.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,231.29384,no,no,cellular,1.0,feb,502.86893,3.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,809.3655,yes,no,unknown,2.0,may,112.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,515.1051,yes,no,unknown,31.0,may,119.78448,5.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,221.0,no,no,cellular,17.0,aug,163.33676,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,778.0656,yes,no,cellular,18.0,nov,106.0,1.0,854.0,58.0,failure,no
1,management,married,tertiary,no,1404.3445,no,no,cellular,5.0,may,92.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,no,yes,cellular,27.0,jul,156.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,1309.7108,no,yes,cellular,25.0,jul,232.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,795.02124,yes,no,cellular,15.0,nov,130.0,1.0,-1.0,0.0,failure,no
1,blue-collar,married,secondary,yes,0.0,yes,no,cellular,16.0,apr,4918.0,1.0,-1.0,0.0,unknown,yes
1,technician,divorced,tertiary,no,1541.6952,no,no,unknown,2.0,jun,483.84875,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,344.96042,yes,no,cellular,21.0,jul,121.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,194.0,yes,no,cellular,9.0,may,202.27368,2.0,854.0,6.0,other,no
1,unemployed,married,secondary,no,1726.5458,yes,no,unknown,31.0,may,4918.0,8.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,425.0,no,no,cellular,5.0,jan,0.0,1.0,-1.0,0.0,failure,no
1,management,married,secondary,no,870.5079,no,no,cellular,31.0,aug,257.0,6.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,827.79297,no,no,cellular,20.0,apr,372.46088,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,338.74246,yes,no,unknown,31.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,849.59045,no,no,cellular,1.0,feb,262.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,805.25006,no,no,unknown,5.0,jun,157.0,4.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,367.8861,yes,no,unknown,31.0,may,505.71082,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,588.76373,no,no,cellular,25.0,jan,197.0,3.0,23.252998,0.0,failure,no
1,blue-collar,married,primary,no,413.39313,yes,no,unknown,1.0,jun,279.95557,2.0,-1.0,0.0,unknown,no
1,student,divorced,primary,no,325.54648,no,no,cellular,30.0,jan,901.6968,4.0,854.0,58.0,unknown,yes
1,services,single,secondary,no,861.353,no,no,unknown,4.0,jun,85.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,239.90266,yes,yes,unknown,18.0,jun,230.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,tertiary,no,72.183395,no,no,cellular,10.0,aug,150.0,2.0,-1.0,0.0,unknown,no
1,management,single,secondary,no,599.6673,yes,no,cellular,20.0,may,16.0,1.0,-1.0,0.0,other,no
1,blue-collar,married,secondary,no,0.0,yes,yes,unknown,19.0,may,74.0,4.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,221.0,no,no,cellular,1.0,feb,7.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,299.55716,yes,no,unknown,20.0,may,175.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1165.0938,no,yes,cellular,25.0,aug,107.0,1.0,-1.0,0.0,failure,no
1,blue-collar,married,secondary,no,493.83655,yes,no,cellular,10.0,apr,4918.0,2.0,854.0,58.0,unknown,no
1,blue-collar,single,primary,no,1338.2087,no,no,unknown,1.0,jun,154.0,1.0,-1.0,0.0,unknown,yes
1,retired,married,tertiary,no,102127.0,yes,no,cellular,11.0,apr,173.0,1.0,154.69963,0.0,success,no
1,technician,divorced,tertiary,no,176.45103,yes,yes,cellular,14.0,jan,150.0,1.0,146.18214,1.0,failure,no
1,technician,single,secondary,no,20.0,no,no,cellular,19.0,aug,95.0,2.0,-1.0,0.0,unknown,no
1,unemployed,divorced,unknown,no,494.43744,no,no,cellular,26.283428,aug,112.0,9.0,-1.0,0.0,unknown,yes
1,blue-collar,single,secondary,no,102127.0,no,yes,cellular,11.0,aug,73.0,4.0,-1.0,0.0,failure,no
1,unemployed,divorced,primary,no,471.95294,no,no,cellular,20.0,sep,248.37045,1.0,854.0,58.0,failure,yes
1,management,married,tertiary,no,397.29434,no,no,cellular,12.0,dec,4918.0,3.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,1225.524,yes,no,cellular,19.0,nov,276.99603,1.0,-1.0,2.0,success,yes
1,services,married,secondary,no,102127.0,yes,no,unknown,18.0,jun,90.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,0.0,no,no,cellular,20.0,jul,293.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,245.70113,yes,yes,cellular,16.0,apr,228.0,1.0,-1.0,0.0,failure,no
1,blue-collar,divorced,secondary,no,9743.94,yes,no,cellular,22.0,may,0.0,1.0,854.0,58.0,failure,no
1,management,married,tertiary,no,0.0,no,no,cellular,21.0,aug,269.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,707.5416,no,no,cellular,18.0,jul,65.00628,4.0,-1.0,0.0,unknown,no
1,self-employed,single,secondary,no,366.92178,yes,yes,cellular,18.0,jul,542.2355,1.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,3587.1,yes,yes,cellular,18.0,nov,339.25327,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,481.0,no,yes,unknown,1.0,jun,105.329865,1.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,900.1321,yes,no,cellular,28.0,nov,158.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,84.0,no,no,cellular,1.0,may,109.778534,3.0,-1.0,0.0,unknown,no
0,blue-collar,married,unknown,no,118.37596,no,no,unknown,11.0,jun,108.0,5.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1242.0376,no,yes,telephone,15.0,jun,101.35511,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,756.80255,yes,no,cellular,22.0,nov,4918.0,1.0,-1.0,0.0,unknown,yes
0,retired,married,primary,no,266.0,no,no,unknown,15.0,may,111.06991,3.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,421.27496,no,no,cellular,17.0,apr,285.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-426.38397,no,no,cellular,17.0,aug,200.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1807.089,yes,no,cellular,8.0,may,250.0,1.0,167.44499,1.0,success,no
1,blue-collar,single,primary,no,151.53815,yes,yes,cellular,9.0,may,145.0,1.0,393.19302,1.0,failure,no
1,technician,divorced,secondary,no,-8019.0,yes,no,unknown,15.0,may,154.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,262.9896,no,no,cellular,15.0,jul,344.0,3.0,326.0,2.0,failure,no
1,admin.,single,secondary,no,941.72894,no,no,cellular,16.0,oct,255.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,567.3806,yes,no,unknown,3.0,may,231.85902,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,195.0,no,no,cellular,19.0,jul,271.0,1.0,-1.0,0.0,unknown,no
1,student,married,primary,no,-8019.0,no,no,cellular,30.0,oct,0.0,1.0,-1.0,0.0,other,no
1,blue-collar,married,primary,no,148.98473,yes,yes,unknown,21.0,may,204.5876,6.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,47.0,yes,no,cellular,11.0,feb,123.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,-8019.0,no,no,cellular,18.0,jul,188.0,3.0,-1.0,0.0,unknown,no
1,services,married,tertiary,no,521.5778,yes,no,unknown,13.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,205.0,no,no,cellular,15.0,aug,23.413754,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,yes,cellular,15.0,apr,387.77994,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,0.0,no,no,unknown,8.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,3256.9412,yes,no,cellular,25.0,jul,360.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,83.328964,yes,no,cellular,12.0,jul,293.551,2.0,-1.0,0.0,unknown,yes
0,unemployed,married,unknown,no,399.85492,no,no,unknown,6.0,jun,163.0,1.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,800.9984,no,no,cellular,31.0,aug,4918.0,3.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,373.56232,yes,no,unknown,31.0,may,0.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,490.0216,yes,no,unknown,20.0,may,214.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,307.0607,yes,yes,cellular,12.0,feb,244.0,3.0,854.0,58.0,failure,no
1,services,divorced,secondary,no,190.83693,no,no,unknown,20.0,jun,222.0,6.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,140.0,no,no,cellular,15.0,jul,128.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,722.62195,yes,no,cellular,6.0,nov,50.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,328.0668,no,no,telephone,13.0,jul,100.0,19.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,283.237,no,no,unknown,23.0,may,130.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,-272.5675,yes,no,cellular,3.0,may,141.0,3.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,394.30215,no,yes,cellular,1.0,jul,156.0,3.0,-1.0,0.0,unknown,no
1,housemaid,single,secondary,no,-8019.0,no,no,cellular,14.0,aug,294.7886,4.0,-1.0,0.0,unknown,yes
1,services,single,secondary,no,102127.0,yes,no,unknown,22.0,jun,0.0,1.0,-1.0,0.0,unknown,no
1,unemployed,single,tertiary,no,923.3035,yes,no,cellular,18.0,may,95.0,3.0,-1.0,0.0,unknown,no
1,management,single,unknown,no,24.0,no,no,cellular,27.0,aug,227.0,5.0,-1.0,0.0,unknown,yes
1,entrepreneur,single,secondary,no,-204.31122,yes,no,unknown,1.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,231.02814,yes,yes,unknown,27.0,may,0.0,50.0,-1.0,0.0,unknown,no
1,management,married,primary,no,569.0095,yes,no,unknown,4.0,may,4918.0,5.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,0.0,yes,no,cellular,1.0,aug,124.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,281.0,no,no,cellular,27.0,apr,882.48004,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,577.2495,no,yes,cellular,17.0,apr,113.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,52.01773,no,no,cellular,18.0,nov,4918.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,460.01144,no,no,cellular,26.0,aug,157.0,1.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,90.0,no,no,cellular,3.0,aug,80.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,183.0,no,no,cellular,20.0,aug,105.0,4.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,758.71906,yes,no,cellular,25.0,nov,411.0,2.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,1750.7954,no,no,cellular,21.0,apr,4918.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,1600.05,yes,no,unknown,4.0,jun,210.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1456.6621,yes,no,unknown,17.0,jun,338.86432,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,431.39435,no,no,cellular,14.0,aug,139.0,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,666.3836,no,no,cellular,7.0,feb,4918.0,4.0,368.0,58.0,other,yes
0,admin.,married,secondary,no,-8019.0,yes,no,unknown,12.0,may,337.81183,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,740.97766,no,no,cellular,13.0,jul,60.0,1.0,-1.0,0.0,unknown,no
1,unemployed,married,tertiary,no,506.60965,no,no,cellular,15.0,apr,237.46931,1.0,-1.0,0.0,success,no
1,management,married,tertiary,no,9.0,yes,no,cellular,14.0,apr,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,yes,no,cellular,20.0,nov,199.70287,3.0,-1.0,0.0,unknown,no
1,self-employed,single,secondary,no,0.0,no,yes,cellular,18.0,aug,275.02097,3.0,-1.0,0.0,failure,no
1,unemployed,married,secondary,no,592.26996,no,yes,cellular,11.0,aug,340.8226,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,0.0,no,no,cellular,19.0,jan,254.11845,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,693.8424,yes,no,telephone,21.0,apr,0.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,144.96945,yes,no,telephone,29.0,may,68.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,556.98444,yes,no,cellular,19.0,apr,0.0,1.0,-1.0,0.0,failure,no
1,blue-collar,married,secondary,no,144.78038,yes,no,telephone,28.0,jul,257.0,50.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,419.31122,yes,no,cellular,16.0,aug,12.0,4.0,-1.0,0.0,unknown,no
0,blue-collar,married,primary,no,1593.551,no,no,cellular,20.0,nov,152.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,651.00555,yes,no,unknown,19.0,jun,167.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,324.0462,no,no,cellular,20.0,jul,198.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,326.1031,yes,no,cellular,1.0,feb,147.0,1.0,-1.0,0.0,unknown,no
0,blue-collar,married,primary,no,102127.0,no,no,unknown,1.0,jun,243.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,-8019.0,yes,no,cellular,14.0,apr,263.0,3.0,-1.0,0.0,unknown,no
1,technician,divorced,unknown,no,173.66045,yes,no,unknown,20.0,may,225.16887,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1917.9108,no,yes,cellular,20.0,aug,106.71397,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,195.0,yes,no,cellular,8.0,aug,48.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,16.0,may,188.0,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,102127.0,no,yes,telephone,15.0,jan,84.25109,3.0,854.0,58.0,other,no
1,self-employed,divorced,secondary,no,823.56494,yes,no,cellular,17.0,apr,700.49286,1.0,273.9285,58.0,failure,yes
1,technician,married,secondary,no,317.0,no,no,cellular,8.0,jul,230.40509,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,432.05365,yes,no,unknown,29.0,may,283.81586,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,102127.0,yes,no,unknown,20.0,jun,257.36072,8.0,-1.0,0.0,unknown,no
1,admin.,married,primary,no,-285.02716,yes,no,telephone,6.0,may,141.0,1.0,-1.0,0.0,failure,no
1,technician,married,tertiary,no,993.8848,no,no,cellular,19.0,jan,147.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,2734.1816,yes,no,cellular,27.0,jan,0.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,258.96426,no,yes,cellular,1.0,feb,377.5286,1.0,-1.0,0.0,unknown,yes
1,management,divorced,tertiary,no,3811.9927,no,no,cellular,20.0,apr,253.40065,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,557.4465,yes,no,unknown,13.0,jun,4918.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,unknown,no,6639.9487,yes,yes,unknown,19.0,may,4918.0,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,102127.0,yes,no,cellular,1.0,nov,71.0,1.0,854.0,58.0,failure,no
1,blue-collar,single,secondary,no,1055.5709,yes,no,unknown,8.0,jun,106.0,2.0,-1.0,0.0,unknown,no
1,unemployed,divorced,primary,no,788.5749,yes,no,cellular,19.0,nov,160.8609,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,900.8868,yes,no,telephone,12.0,apr,177.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,0.0,yes,no,cellular,1.0,feb,116.0,4.0,-1.0,0.0,other,no
1,blue-collar,married,primary,no,102127.0,yes,no,cellular,1.0,feb,4918.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,186.30339,yes,no,cellular,1.0,may,250.0,1.0,-1.0,0.0,failure,no
1,services,single,secondary,no,337.38956,yes,no,unknown,19.0,may,1574.2965,1.0,-1.0,0.0,unknown,no
1,admin.,married,unknown,no,-484.97302,no,yes,telephone,29.0,jul,9.0247345,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,71.69033,yes,no,unknown,1.0,may,293.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,yes,246.0,no,no,unknown,1.0,jun,330.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,8026.5073,no,yes,cellular,18.0,jul,0.0,1.0,-1.0,0.0,unknown,no
0,management,married,unknown,no,29.0,no,no,cellular,21.0,jul,136.0,5.0,-1.0,0.0,unknown,no
0,student,single,tertiary,no,3276.6995,no,no,telephone,19.0,mar,323.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,618.1911,no,no,cellular,23.0,aug,171.0,2.794284,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,944.7863,yes,no,unknown,8.0,may,639.5678,1.0,-1.0,0.0,unknown,yes
1,entrepreneur,married,secondary,no,2138.6758,yes,no,unknown,2.0,may,211.25748,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,608.86115,yes,yes,unknown,15.0,may,72.0,3.0,-1.0,0.0,unknown,no
1,management,married,primary,no,350.0,yes,no,unknown,20.0,may,259.85962,5.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,2017.1947,yes,no,unknown,31.0,jun,54.0,1.0,-1.0,0.0,unknown,no
1,retired,married,tertiary,no,934.37427,no,no,cellular,12.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,991.4825,no,no,cellular,1.0,aug,50.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,yes,no,cellular,19.0,aug,229.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,1789.385,yes,no,cellular,17.0,may,527.4545,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,0.0,no,no,cellular,16.0,sep,451.37155,1.0,-1.0,0.0,unknown,no
1,management,married,unknown,no,1830.1055,no,no,cellular,18.0,aug,435.64005,4.0,-1.0,2.0,failure,yes
1,retired,married,secondary,no,115.345,no,no,telephone,2.0,sep,128.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,91.216896,no,no,cellular,1.0,jun,0.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,788.8715,yes,yes,cellular,18.0,may,258.0,2.0,-1.0,0.0,failure,no
1,admin.,married,secondary,no,39.0,yes,yes,cellular,14.0,may,71.0,3.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,0.0,yes,yes,cellular,22.0,may,96.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,172.22499,yes,yes,cellular,27.0,aug,164.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,842.0493,no,no,unknown,28.0,may,12.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,unknown,no,1019.0361,yes,no,telephone,20.0,may,140.0,1.0,-1.0,0.0,failure,no
1,retired,married,secondary,no,1336.7789,no,no,cellular,31.0,aug,97.0,17.540684,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,1010.6464,yes,no,cellular,13.0,aug,130.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,0.0,yes,no,cellular,9.0,may,255.77983,1.0,-1.0,0.0,unknown,no
1,management,single,unknown,no,8866.837,yes,no,unknown,22.0,may,220.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,238.2351,yes,no,unknown,26.0,may,183.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1272.6078,yes,no,cellular,12.0,may,191.0,2.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,1102.929,no,yes,cellular,31.0,jan,59.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,978.32855,yes,yes,cellular,9.0,may,13.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,179.62517,no,yes,cellular,16.0,nov,127.0,1.0,854.0,58.0,failure,no
1,admin.,single,secondary,no,1511.4518,no,no,cellular,17.0,aug,324.19,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,397.9665,no,no,cellular,9.0,aug,173.0,1.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,-6.672266,yes,no,telephone,16.0,may,142.0,1.0,-1.0,0.0,failure,no
1,management,divorced,tertiary,no,779.69794,no,no,telephone,14.0,nov,59.598927,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,8.609236,yes,no,cellular,12.0,may,456.1882,3.0,854.0,58.0,failure,no
1,management,married,tertiary,no,-8019.0,yes,yes,cellular,11.0,nov,289.56287,2.0,-1.0,0.0,failure,no
1,management,divorced,tertiary,no,384.8279,no,no,telephone,20.0,nov,169.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,214.68143,no,yes,cellular,2.0,apr,235.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,0.0,yes,no,cellular,12.0,may,198.0,1.0,340.0,4.0,other,yes
1,services,married,secondary,no,660.7164,no,no,cellular,17.0,jul,0.0,50.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2690.5115,yes,no,unknown,9.0,jun,4918.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,primary,no,1588.8651,yes,yes,cellular,11.0,jul,268.0,3.0,-1.0,0.0,other,no
1,self-employed,married,tertiary,no,0.0,no,no,unknown,3.0,jun,110.016235,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,102127.0,no,no,cellular,23.0,aug,0.0,10.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,827.57684,no,no,cellular,6.0,feb,79.574524,1.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,536.7718,no,no,cellular,20.0,nov,295.89877,1.0,199.2719,1.0,success,no
1,management,single,tertiary,no,35.865456,yes,no,cellular,29.0,aug,124.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,1084.0308,yes,no,unknown,19.0,may,71.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,122.0,yes,no,unknown,7.0,jun,124.0,5.0,-1.0,0.0,unknown,no
