age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,divorced,secondary,no,102127.0,no,no,cellular,4.0,may,153.0,4.0,615.7786,4.0,success,yes
1,blue-collar,married,secondary,no,42.451393,yes,no,unknown,16.0,may,263.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,255.95078,yes,no,unknown,12.0,jun,279.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-8019.0,yes,no,cellular,7.0,jul,4918.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,0.0,yes,no,cellular,14.0,nov,67.0,4.0,91.0,58.0,failure,no
0,retired,married,primary,no,352.45197,yes,no,cellular,21.0,apr,202.0,2.0,150.74292,58.0,failure,no
1,blue-collar,married,primary,no,3443.7175,yes,no,unknown,12.0,jun,22.0,4.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,11.425836,yes,yes,cellular,15.0,jul,4918.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,477.51736,yes,no,unknown,4.0,may,201.89017,1.0,-1.0,0.0,unknown,yes
1,admin.,divorced,tertiary,no,-8019.0,yes,no,unknown,31.0,may,138.0,4.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,2766.4368,yes,no,unknown,3.0,may,183.09436,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,58.763226,yes,yes,unknown,14.0,may,225.0,2.0,-1.0,0.0,unknown,yes
1,technician,single,tertiary,no,1251.5907,no,no,cellular,1.0,feb,4918.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,yes,-8019.0,no,yes,telephone,17.0,jul,4918.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,no,yes,cellular,13.0,jul,116.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,592.1909,yes,yes,cellular,2.0,nov,213.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,333.0,yes,no,cellular,25.597887,jul,4918.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,3.0,yes,no,unknown,30.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,273.10345,no,no,cellular,7.0,jun,425.29782,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,yes,no,cellular,6.0,may,209.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,1858.4886,yes,no,telephone,14.0,nov,165.0,4.0,672.7621,2.0,failure,no
1,entrepreneur,married,secondary,no,0.0,yes,no,cellular,12.0,may,160.0,1.0,373.75247,2.0,failure,no
1,blue-collar,single,primary,no,337.93808,no,no,cellular,7.0,aug,198.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,0.0,yes,yes,unknown,2.0,may,171.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2862.327,no,no,cellular,8.0,jun,119.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,285.71582,yes,no,cellular,21.0,jul,95.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,196.40721,yes,no,cellular,31.0,aug,224.0,2.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,178.39374,yes,no,unknown,19.0,jun,159.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,436.63174,no,yes,cellular,8.0,aug,73.645325,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,782.14484,yes,no,telephone,27.0,jan,103.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,334.62,yes,no,cellular,1.0,may,122.0,4.0,854.0,8.0,failure,yes
1,management,married,secondary,no,8158.619,yes,no,cellular,1.0,aug,648.8655,2.0,353.0,1.0,success,yes
1,management,married,tertiary,no,102127.0,no,no,telephone,7.0,feb,114.0,4.0,-1.0,0.0,other,no
1,services,single,unknown,no,102127.0,no,no,cellular,15.0,apr,352.0,1.0,-1.0,0.0,failure,no
1,technician,married,tertiary,no,1330.2345,yes,no,cellular,15.0,apr,4918.0,1.0,854.0,4.0,other,yes
1,services,single,secondary,no,-581.1836,no,no,telephone,11.0,aug,96.0,3.0,-1.0,0.0,unknown,no
1,housemaid,married,unknown,no,2573.4146,no,no,cellular,1.0,aug,135.0044,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1097.1909,no,no,cellular,6.0,aug,180.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,46.0,no,no,cellular,28.0,jul,287.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,-8019.0,yes,no,unknown,31.0,may,113.0,4.0,-1.0,0.0,unknown,no
1,unemployed,married,unknown,no,413.42612,no,no,cellular,7.0,aug,254.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,72.0,no,no,unknown,18.0,jun,266.7243,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,478.4802,yes,no,cellular,14.0,may,97.78135,1.0,-1.0,0.0,success,no
1,management,divorced,tertiary,no,128.94423,yes,yes,unknown,3.0,jun,4918.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,20.0,aug,83.0,7.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,1803.5133,no,no,cellular,25.0,aug,574.44037,2.0,-1.0,0.0,unknown,yes
1,management,married,secondary,no,183.0,yes,no,cellular,15.0,nov,160.0,1.0,92.0,58.0,failure,no
1,management,single,tertiary,no,338.0,no,no,cellular,20.0,jul,29.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,1177.6472,no,no,cellular,29.0,aug,166.0,7.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1.0,yes,no,unknown,20.0,may,181.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,96.0,no,yes,telephone,11.0,aug,122.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,193.08348,yes,no,unknown,20.0,may,143.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,34.937828,no,no,cellular,20.0,aug,180.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,102127.0,no,no,cellular,21.0,jul,4918.0,2.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,1737.7194,yes,no,unknown,14.0,may,241.0,1.0,-1.0,0.0,unknown,no
0,management,married,tertiary,no,972.70905,no,no,cellular,20.0,nov,0.0,1.0,92.0,1.0,other,no
1,management,married,tertiary,no,0.0,no,no,cellular,18.0,aug,88.0,7.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,380.0,yes,no,cellular,23.0,may,91.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,2311.8335,no,no,cellular,20.0,aug,655.96173,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,551.75116,no,no,cellular,31.0,aug,184.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,102127.0,no,no,cellular,5.0,may,215.0,3.0,854.0,1.0,success,yes
1,blue-collar,single,secondary,no,76.66359,no,no,cellular,6.0,feb,460.06354,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,114.0,yes,no,unknown,19.0,jun,154.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,390.82812,yes,no,cellular,21.0,jan,369.7122,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,186.86879,no,yes,cellular,14.0,jul,155.0,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,-8019.0,yes,no,cellular,13.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,admin.,divorced,secondary,no,944.24084,yes,no,cellular,2.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,792.4648,yes,no,unknown,31.0,jun,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1133.3652,no,yes,cellular,27.591927,nov,118.0,2.0,854.0,0.0,failure,no
1,services,married,secondary,no,1016.7125,yes,no,cellular,14.0,may,209.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,tertiary,no,7.9511023,no,no,cellular,21.0,may,490.02914,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,165.58371,yes,no,cellular,31.0,may,261.2066,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,1.0,yes,yes,unknown,8.0,may,180.64116,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,239.24954,no,yes,cellular,17.0,aug,211.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,24.0,jul,68.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,divorced,tertiary,no,49.213203,no,no,cellular,1.0,feb,143.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,single,tertiary,no,1117.3457,no,no,unknown,4.0,jun,226.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,3085.2952,no,no,cellular,18.0,aug,123.0,4.0,-1.0,0.0,unknown,no
1,services,married,primary,no,4004.7039,yes,no,cellular,11.0,may,103.0,1.0,-1.0,0.0,unknown,no
0,unknown,married,primary,no,133.0,yes,no,cellular,6.0,may,169.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,411.50824,yes,yes,cellular,31.0,nov,95.96208,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-8019.0,yes,no,cellular,6.0,apr,255.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,854.1284,yes,no,cellular,22.0,nov,161.0,3.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,18.0,may,96.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,101.0,no,no,cellular,5.0,aug,293.0,3.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,-694.3283,no,no,cellular,27.0,jul,576.9025,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,15.0,yes,no,unknown,20.0,may,323.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,divorced,secondary,no,467.68274,no,yes,cellular,31.0,nov,225.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,372.04498,no,no,cellular,28.0,jul,224.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,102127.0,no,no,cellular,14.0,aug,175.127,50.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,201.0,yes,no,cellular,16.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-8019.0,no,yes,cellular,8.0,may,88.283646,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,-8019.0,no,no,cellular,20.0,oct,4918.0,1.0,-1.0,0.0,failure,no
1,technician,married,secondary,no,219.29443,yes,no,cellular,7.0,aug,120.0,2.0,-1.0,0.0,unknown,no
0,self-employed,married,tertiary,no,-206.75127,no,no,cellular,23.0,jul,7.4122953,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,102127.0,yes,no,cellular,8.0,apr,249.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,11.339334,no,no,cellular,18.0,nov,226.0,1.0,-1.0,0.0,unknown,yes
1,technician,single,tertiary,no,0.0,no,no,cellular,23.0,jul,448.85788,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,unknown,no,830.5491,yes,no,cellular,17.0,apr,4918.0,1.0,854.0,2.0,failure,no
1,management,single,tertiary,no,10.980885,no,no,cellular,20.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,0.0,no,no,cellular,18.0,feb,399.0,3.0,193.04724,58.0,failure,no
0,management,married,secondary,no,0.0,no,no,cellular,3.0,may,291.72803,6.0,-1.0,58.0,other,no
1,management,divorced,tertiary,no,79.0,yes,yes,cellular,30.0,jul,146.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,yes,6.0,no,no,cellular,30.0,nov,114.15766,2.0,-1.0,58.0,other,no
1,management,single,tertiary,no,617.06006,yes,no,cellular,19.0,aug,165.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,367.42734,no,no,cellular,16.0,apr,4918.0,2.0,-1.0,0.0,unknown,yes
1,retired,married,primary,no,1599.5146,no,no,cellular,26.0,jan,94.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,62.085808,no,no,cellular,13.0,jul,188.82814,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,0.0,yes,no,cellular,1.0,may,275.58884,2.0,854.0,58.0,failure,no
1,services,divorced,secondary,no,102127.0,no,no,cellular,13.0,may,166.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-88.560974,no,no,cellular,26.0,aug,155.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,-8019.0,yes,no,cellular,12.0,apr,221.0,4.0,258.59573,58.0,other,no
1,blue-collar,married,primary,no,236.0,yes,no,cellular,31.0,may,414.06503,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,45.974995,yes,no,cellular,17.0,may,111.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,1815.8774,no,no,cellular,18.513433,jul,410.34134,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1015.65924,yes,no,cellular,11.0,apr,233.0,1.0,854.0,3.0,failure,no
1,management,married,tertiary,no,172.9745,no,no,cellular,8.0,jul,4918.0,3.0,-1.0,0.0,unknown,yes
1,unemployed,married,tertiary,no,744.4894,yes,no,unknown,18.0,jun,313.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,no,no,cellular,17.0,aug,148.0,1.0,-1.0,0.0,unknown,no
0,blue-collar,married,primary,no,302.74216,yes,no,unknown,13.0,may,200.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,43.0,no,no,unknown,6.0,jun,239.29018,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1156.456,no,no,cellular,4.0,aug,212.0,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,680.5289,no,no,cellular,18.0,aug,451.46317,2.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,100.0,yes,no,unknown,31.0,may,70.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,601.31573,no,no,unknown,1.0,jun,219.0,4.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,795.90186,no,no,cellular,31.0,jan,121.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,289.98102,yes,yes,cellular,14.450468,aug,188.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,636.42065,yes,no,unknown,2.0,jun,143.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-8019.0,yes,no,unknown,11.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,102127.0,no,no,cellular,15.457171,jul,83.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,102127.0,no,no,cellular,28.0,aug,4918.0,2.0,-1.0,0.0,success,yes
1,entrepreneur,married,primary,no,799.4742,no,no,telephone,20.0,nov,313.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,153.15317,yes,no,cellular,13.0,may,182.0,2.0,-1.0,0.0,unknown,no
1,self-employed,divorced,primary,no,-8019.0,no,no,telephone,5.0,may,70.0,1.0,-1.0,0.0,failure,no
1,blue-collar,divorced,secondary,no,512.59955,yes,no,cellular,13.0,may,215.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,333.64355,no,no,cellular,22.0,nov,4918.0,2.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,1158.0575,yes,no,cellular,8.0,aug,104.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,937.42993,yes,yes,cellular,11.0,jul,164.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,293.74707,yes,no,unknown,16.0,may,77.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,64.44142,no,yes,cellular,31.0,jan,417.2112,1.0,190.28413,58.0,failure,no
1,technician,married,secondary,no,169.83733,no,no,cellular,22.0,sep,281.6335,2.0,187.88187,1.0,success,yes
1,entrepreneur,divorced,primary,no,489.38434,no,no,cellular,13.0,aug,203.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1278.5271,no,no,cellular,30.0,aug,187.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,516.9669,yes,no,cellular,31.0,may,134.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,100.0,yes,no,cellular,12.0,jul,102.0,1.0,-1.0,0.0,unknown,no
0,services,married,secondary,no,575.92017,no,no,cellular,7.0,aug,147.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,no,no,cellular,7.0,may,150.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,300.0,yes,yes,unknown,6.3552995,may,70.0,2.0,-1.0,0.0,unknown,no
1,management,single,secondary,no,529.97565,yes,no,unknown,1.0,may,247.99214,2.0,-1.0,0.0,unknown,no
1,management,married,primary,no,-93.61054,yes,no,unknown,26.0,jun,155.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,102127.0,no,no,cellular,10.0,apr,131.0,3.0,197.46202,3.0,failure,no
1,services,married,secondary,no,609.58514,no,no,cellular,12.0,feb,95.0,2.0,71.5433,2.0,success,yes
1,admin.,married,secondary,no,1225.3077,yes,no,cellular,13.0,apr,220.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,250.65422,no,no,cellular,4.0,aug,4918.0,1.0,-1.0,0.0,unknown,yes
1,services,divorced,secondary,no,504.01373,yes,yes,unknown,16.0,jun,226.0,5.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,522.92206,yes,no,cellular,16.0,apr,268.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,tertiary,no,23.0,no,no,cellular,17.0,jul,168.09787,2.0,-1.0,0.0,unknown,yes
1,services,single,secondary,no,341.35046,yes,yes,unknown,17.0,may,102.02958,2.0,-1.0,0.0,unknown,no
0,student,single,tertiary,no,102127.0,no,no,cellular,20.0,jan,73.5811,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,103.0,no,yes,cellular,18.0,aug,388.0,3.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,338.0,yes,no,cellular,1.0,aug,296.39127,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,790.61993,yes,no,unknown,10.0,jun,421.22336,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,114.68012,no,yes,cellular,21.0,jul,378.00714,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,470.1544,yes,no,cellular,22.0,apr,4918.0,2.0,-1.0,0.0,unknown,yes
1,services,single,secondary,no,20.0,yes,no,telephone,1.0,may,96.65171,2.0,98.22135,2.0,failure,no
1,blue-collar,divorced,secondary,no,-8019.0,yes,no,cellular,16.0,may,208.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,162.0,no,no,cellular,1.0,feb,83.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,102127.0,no,no,cellular,18.92207,aug,0.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,245.6465,yes,no,cellular,1.0,may,904.1084,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2962.3733,no,no,cellular,9.0,mar,171.0,1.0,-1.0,0.0,unknown,yes
1,student,married,tertiary,no,-482.2928,no,no,cellular,23.0,jan,74.0,1.0,-1.0,0.0,unknown,yes
1,unknown,married,primary,no,612.14246,no,no,cellular,13.0,aug,213.0,2.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,6001.665,no,no,cellular,28.0,oct,155.0,1.0,-1.0,0.0,success,yes
1,management,single,tertiary,no,102127.0,no,no,cellular,20.0,aug,451.24106,2.0,338.8291,3.0,failure,no
1,self-employed,divorced,tertiary,no,7.500329,no,no,unknown,21.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,883.0033,no,no,unknown,28.0,may,124.0,5.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,173.81612,no,no,unknown,4.0,jun,231.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,yes,206.91573,yes,no,unknown,17.0,may,222.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,294.18988,no,no,cellular,28.0,nov,360.47983,2.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,yes,-8019.0,yes,yes,unknown,26.0,jul,271.0,50.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,276.0,yes,yes,cellular,21.0,may,100.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,yes,no,unknown,5.0,may,197.0,5.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1.1348532,no,no,unknown,14.0,jun,152.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,175.65738,yes,yes,cellular,21.0,jul,55.0,2.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,2921.876,yes,no,cellular,14.0,apr,283.0,1.0,854.0,0.0,failure,no
1,blue-collar,married,primary,no,1777.3152,yes,no,unknown,3.0,may,225.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,221.58571,yes,no,unknown,29.0,may,236.0,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,1.6685545,yes,no,cellular,14.0,aug,95.47674,2.0,-1.0,0.0,unknown,no
1,management,single,unknown,no,102127.0,yes,no,cellular,19.0,may,2320.8176,2.0,-1.0,0.0,unknown,yes
1,services,married,primary,no,1009.6713,yes,no,unknown,23.0,may,178.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,primary,no,4.0,no,no,cellular,28.0,jul,244.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,79.84915,no,no,cellular,1.0,feb,82.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,unknown,yes,-8019.0,no,no,cellular,11.0,sep,883.04767,3.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,758.3894,yes,no,cellular,15.0,aug,203.0,2.0,-1.0,0.0,unknown,yes
1,housemaid,married,primary,no,267.4161,yes,no,cellular,22.0,aug,163.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,yes,yes,cellular,17.0,jul,89.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,271.51703,no,yes,cellular,10.0,jul,271.0,5.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,782.78467,no,no,cellular,13.0,mar,249.03726,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,yes,yes,unknown,31.0,may,117.0,50.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,316.2677,no,no,cellular,25.0,may,249.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,264.0,no,no,unknown,11.0,jun,364.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,2592.9673,no,no,telephone,1.0,feb,155.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,9.0,nov,309.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,307.18915,yes,no,cellular,21.0,apr,254.0,1.0,854.0,2.0,other,no
1,blue-collar,married,secondary,no,-228.87466,yes,yes,cellular,11.0,jul,237.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,primary,no,325.43625,yes,no,unknown,18.0,jun,226.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,172.80663,yes,no,cellular,29.0,jul,355.5458,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,576.748,no,no,cellular,16.0,aug,250.5616,4.0,95.0,58.0,other,no
1,services,single,secondary,no,-8019.0,yes,no,cellular,13.0,may,279.0,4.0,-1.0,0.0,failure,no
1,management,single,unknown,no,296.20663,yes,no,unknown,16.0,may,8.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,53.505733,yes,no,cellular,12.0,apr,201.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1013.672,no,no,unknown,1.0,jun,53.0,4.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,-8019.0,no,no,cellular,25.0,nov,65.0,1.0,182.0,4.0,other,no
1,technician,married,secondary,no,247.7827,no,yes,cellular,28.0,aug,470.23425,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,31.698795,yes,no,unknown,28.0,may,230.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-142.33162,yes,no,cellular,8.0,may,139.0,6.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,87.6021,no,no,unknown,8.0,jun,110.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-8019.0,yes,no,cellular,18.0,jul,63.979694,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,368.21545,no,no,cellular,14.0,aug,488.24023,4.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,35.0,no,no,unknown,3.0,jun,239.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2376.2715,no,no,cellular,31.0,jan,1012.6803,1.0,854.0,0.0,failure,no
1,services,married,secondary,no,44.75359,yes,no,cellular,26.0,jul,4918.0,4.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,-8019.0,no,no,cellular,9.0,feb,4918.0,2.0,-1.0,0.0,unknown,yes
1,housemaid,married,primary,no,10.0,no,no,cellular,17.0,jul,116.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,no,no,cellular,31.0,jul,891.9368,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,240.87582,yes,yes,cellular,31.0,jul,4918.0,1.0,-1.0,0.0,other,no
1,blue-collar,married,primary,no,668.0851,no,no,unknown,5.0,jun,91.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,715.91095,yes,yes,unknown,31.0,may,45.0,3.0,-1.0,0.0,unknown,no
1,management,married,primary,no,172.16142,yes,no,cellular,2.0,apr,296.06552,4.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,-8019.0,yes,no,unknown,1.0,jun,175.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,0.0,yes,no,unknown,14.0,may,231.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1220.975,yes,no,cellular,20.0,may,108.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,1768.5944,yes,no,cellular,6.0,mar,226.0,1.0,93.0,12.005629,other,no
1,entrepreneur,married,secondary,no,0.0,no,yes,cellular,19.0,jul,283.82074,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1314.5583,yes,no,cellular,1.0,may,289.64713,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,548.31104,no,no,cellular,5.0,feb,65.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,-8019.0,yes,yes,unknown,20.0,jun,69.0,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,16.836794,no,yes,cellular,11.0,jul,205.30736,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,5.4511957,yes,yes,cellular,13.0,jul,4918.0,8.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,483.23975,yes,no,cellular,22.849012,jul,2349.8616,2.0,230.84052,2.0,success,yes
