age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,single,secondary,no,4702.95,yes,yes,unknown,18.0,may,462.7008,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1789.5831,yes,no,cellular,19.0,nov,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,yes,-8019.0,yes,no,cellular,16.0,jul,200.24544,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-8019.0,yes,no,cellular,3.0,may,207.99977,1.0,854.0,2.0,failure,no
1,management,married,tertiary,no,358.0,no,no,cellular,31.0,jan,312.0,1.0,-1.0,2.0,failure,yes
1,management,married,tertiary,no,429.96066,yes,no,cellular,16.0,aug,163.0,3.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,483.0,yes,no,telephone,10.0,feb,385.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1093.592,yes,no,unknown,14.0,may,381.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,519.21,no,no,unknown,20.0,jun,247.0,1.0,-1.0,0.0,unknown,yes
1,technician,single,secondary,no,901.13434,yes,no,cellular,18.0,may,191.82916,1.0,152.7197,0.0,failure,no
1,self-employed,married,secondary,no,1867.4398,no,yes,unknown,11.0,jun,54.357536,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1522.744,yes,no,cellular,9.0,nov,134.0,1.0,136.09727,2.0,failure,no
1,management,married,tertiary,no,3323.79,no,no,cellular,23.282791,aug,478.60355,1.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,103.675354,yes,yes,cellular,9.0,may,47.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1233.774,yes,no,cellular,8.0,may,98.027054,2.0,188.97784,2.0,failure,no
1,management,married,tertiary,no,1314.7983,yes,no,cellular,13.0,may,461.07822,1.0,360.06284,2.0,failure,no
1,technician,married,tertiary,no,-37.457836,no,no,unknown,20.0,may,164.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,13.381867,yes,no,cellular,19.0,may,174.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,102127.0,yes,no,cellular,2.0,nov,256.67255,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,217.31378,no,no,cellular,14.0,sep,294.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,832.2773,yes,no,cellular,14.0,may,197.0,1.0,854.0,2.0,failure,yes
1,management,married,tertiary,no,744.1036,no,no,cellular,27.0,aug,103.0,6.0,-1.0,0.0,unknown,no
1,services,married,primary,no,632.63135,no,no,cellular,1.0,jun,76.0,4.939875,-1.0,0.0,unknown,no
1,services,married,tertiary,no,165.05086,yes,yes,unknown,6.0,jun,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,6223.786,no,no,unknown,23.0,jun,124.0,6.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,512.9898,yes,no,unknown,31.0,jun,59.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1206.3053,no,no,telephone,28.0,jul,239.0,3.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,470.7724,no,no,unknown,15.0,jun,80.80252,6.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,95.352234,yes,yes,cellular,18.0,nov,301.0,1.0,114.22783,2.0,other,no
1,services,married,secondary,no,379.58618,yes,yes,cellular,17.0,aug,0.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,unknown,no,328.1552,no,no,unknown,28.0,jun,132.0,8.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,0.0,yes,yes,unknown,23.0,may,152.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,0.0,yes,yes,cellular,18.0,nov,394.83887,1.0,-1.0,0.0,failure,no
1,technician,single,tertiary,no,644.0892,yes,yes,cellular,2.0,feb,173.0,3.0,-1.0,0.0,other,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,12.0,may,141.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,441.7976,yes,yes,cellular,21.0,jul,585.09467,4.0,-1.0,0.0,unknown,no
1,management,divorced,unknown,no,702.81866,no,no,cellular,26.0,aug,131.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,yes,no,unknown,11.0,jun,155.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1940.2805,no,yes,cellular,19.0,jul,449.40784,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,17727.139,no,no,cellular,8.0,jul,4918.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,102127.0,yes,yes,cellular,21.0,nov,256.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,177.0,yes,yes,telephone,29.0,jul,132.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,668.4345,yes,no,telephone,12.0,may,417.3025,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,305.14316,yes,no,cellular,14.0,may,162.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,268.0,yes,no,cellular,18.0,aug,141.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1777.4758,no,no,unknown,25.637207,jun,741.3989,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-536.9821,no,yes,cellular,18.0,jul,255.0,4.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,1102.8641,no,no,cellular,15.0,jan,239.13957,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,10.934416,yes,yes,unknown,18.0,may,230.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1.0,no,yes,cellular,6.0,aug,136.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,148.0,yes,no,cellular,5.0,may,109.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,616.6052,yes,no,cellular,18.0,may,87.0,2.0,182.0,1.0,other,no
1,blue-collar,married,secondary,no,186.32796,no,no,telephone,1.0,feb,337.3393,1.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,74.0,no,no,telephone,11.0,aug,151.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,770.2826,yes,no,cellular,18.0,apr,141.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,0.0,yes,no,cellular,21.0,jul,123.0,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,400.2661,yes,no,cellular,30.0,jul,152.0,50.0,-1.0,0.0,unknown,no
1,unemployed,single,secondary,no,562.45154,yes,yes,cellular,19.0,feb,196.0,1.0,191.0,3.0,other,no
1,management,married,secondary,no,267.59967,yes,no,unknown,15.0,jun,190.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,12782.597,yes,no,unknown,31.0,nov,61.0,3.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,296.0,no,no,unknown,14.0,jun,108.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,102127.0,yes,no,telephone,29.0,jul,160.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-606.19336,yes,no,cellular,21.0,may,174.0,1.0,-1.0,0.0,unknown,no
0,retired,single,secondary,no,101.0,no,no,telephone,8.0,may,469.7113,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,854.5045,yes,no,cellular,28.0,jul,352.9284,4.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,0.0,no,no,cellular,17.0,jul,373.44052,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,269.31738,yes,no,cellular,11.0,may,108.0,3.0,340.0,1.0,failure,no
1,blue-collar,married,secondary,no,0.0,no,no,unknown,13.0,may,214.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,132.21336,yes,no,telephone,27.0,jul,186.37204,3.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,264.84448,yes,no,unknown,17.0,may,93.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,122.0,yes,no,cellular,21.0,jul,198.0,2.0,241.6283,58.0,failure,no
1,admin.,single,secondary,no,1259.4741,yes,no,telephone,15.0,may,57.0,2.0,-1.0,0.0,success,no
1,technician,divorced,secondary,no,505.0,yes,no,cellular,17.0,may,94.39354,1.0,348.64993,1.0,failure,no
1,services,married,primary,no,13198.591,no,no,cellular,30.0,aug,0.0,4.0,-1.0,0.0,unknown,no
1,technician,married,unknown,no,1818.7437,no,no,cellular,14.0,aug,140.04094,24.630877,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,1029.3837,no,no,telephone,25.0,nov,100.0,2.0,100.0,1.0,other,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,unknown,9.0,may,287.56836,4.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,882.2045,no,no,unknown,4.0,jun,383.9384,3.0,-1.0,0.0,unknown,no
1,self-employed,single,secondary,no,244.08672,yes,no,unknown,15.0,may,132.0,1.0,-1.0,0.0,unknown,no
1,self-employed,divorced,tertiary,no,102127.0,no,no,telephone,9.0,sep,385.75723,2.0,-1.0,0.0,failure,yes
1,technician,single,secondary,no,2362.246,no,no,cellular,7.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,270.1145,yes,no,unknown,15.0,may,119.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,471.2645,yes,no,unknown,19.0,may,210.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,11219.015,no,no,cellular,9.0,feb,142.0,1.0,155.6931,3.0,failure,yes
1,retired,married,primary,no,230.63086,no,no,unknown,4.0,jun,200.0,2.0,-1.0,0.0,unknown,no
1,unknown,married,tertiary,no,64.1896,no,no,cellular,15.0,aug,131.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,0.0,no,yes,telephone,18.0,jan,176.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,102127.0,no,no,unknown,18.0,jun,4918.0,1.0,-1.0,0.0,unknown,yes
1,self-employed,divorced,secondary,no,2172.7017,yes,yes,unknown,27.0,may,129.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,174.38031,no,no,unknown,4.0,jun,364.6877,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,267.9437,no,no,cellular,27.0,aug,222.19745,6.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,974.84393,no,no,cellular,15.0,nov,235.66907,1.0,175.0,2.0,other,no
0,self-employed,single,tertiary,no,-141.77956,no,no,unknown,19.0,jun,224.0,1.0,-1.0,0.0,unknown,no
1,self-employed,single,secondary,no,71.0,yes,yes,cellular,17.0,jul,540.8378,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1.0,yes,no,unknown,19.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,137.42195,yes,yes,cellular,9.0,may,246.0,3.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,355.08847,no,no,cellular,14.0,aug,4918.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,0.0,yes,no,unknown,17.0,may,4918.0,4.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,791.7091,yes,no,unknown,18.0,jun,271.0,1.0,-1.0,0.0,unknown,yes
1,housemaid,married,primary,no,623.5856,no,no,unknown,14.0,jun,0.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2810.3816,yes,no,telephone,16.0,jul,4918.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,997.087,yes,no,cellular,21.0,apr,226.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,74.0,no,no,cellular,8.0,aug,4918.0,3.0,-1.0,0.0,failure,no
1,blue-collar,single,secondary,no,1426.9235,no,yes,cellular,21.0,nov,44.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1138.0059,no,no,telephone,12.0,aug,129.0,3.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,804.87695,no,no,cellular,25.0,jan,90.0,1.0,280.4595,2.0,other,no
1,management,married,tertiary,no,3394.7131,yes,no,cellular,19.0,apr,75.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-8019.0,no,no,cellular,18.0,jul,227.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,546.84937,yes,no,unknown,18.0,may,109.0,4.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,853.3496,no,no,telephone,29.0,jan,254.83658,2.0,-1.0,0.0,unknown,yes
1,admin.,divorced,secondary,no,102127.0,no,no,cellular,1.0,feb,268.0,1.0,-1.0,0.0,unknown,yes
1,admin.,married,secondary,no,2910.9197,yes,no,cellular,1.0,feb,144.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,203.53645,yes,no,unknown,13.0,may,107.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,480.75687,yes,no,cellular,2.0,feb,132.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,447.21066,yes,yes,cellular,15.0,may,299.0,1.0,-1.0,0.0,other,no
1,technician,married,tertiary,no,14.0,no,no,cellular,6.0,may,295.51154,1.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,102127.0,yes,no,unknown,8.0,jun,306.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,743.8469,yes,no,unknown,11.0,jun,232.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1615.9963,no,no,cellular,17.0,aug,20.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,226.0,no,yes,cellular,8.0,aug,44.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,885.26416,yes,no,cellular,8.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,4.0,no,no,unknown,18.0,jun,277.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,324.42462,no,yes,telephone,14.0,nov,124.0,1.0,-1.0,0.0,unknown,no
0,admin.,single,secondary,no,102127.0,no,no,telephone,12.0,nov,160.0,50.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,7825.484,yes,no,cellular,14.0,may,118.0,1.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,3030.301,no,yes,cellular,1.0,apr,179.0,2.0,-1.0,2.0,other,yes
1,technician,single,secondary,yes,2372.3643,no,no,cellular,29.0,aug,266.74396,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,-8019.0,yes,yes,cellular,8.0,may,233.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,divorced,primary,no,1237.1934,no,no,unknown,20.0,jun,216.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,157.93329,yes,no,cellular,20.0,jul,303.80704,3.0,361.0,3.0,failure,no
1,blue-collar,married,primary,yes,1026.9384,yes,yes,unknown,21.0,may,176.0,1.0,-1.0,0.0,unknown,no
1,management,married,unknown,no,0.0,yes,no,unknown,18.0,may,510.69144,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,647.63306,yes,no,cellular,18.0,jul,165.33759,5.0,-1.0,0.0,unknown,no
1,unknown,married,tertiary,no,1173.7653,no,no,telephone,18.0,aug,85.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,7.447695,yes,no,unknown,30.0,may,222.0,3.0,-1.0,0.0,unknown,no
0,technician,married,secondary,no,1200.3413,no,no,cellular,18.0,aug,159.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,17.0,aug,103.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,468.38574,yes,no,cellular,19.0,apr,252.0,2.0,-1.0,2.0,other,no
1,entrepreneur,married,secondary,no,440.25903,no,no,unknown,4.0,jun,181.50238,1.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,87.88758,no,no,cellular,17.0,nov,285.0,1.0,299.2694,58.0,failure,no
1,management,married,tertiary,no,296.7623,yes,no,unknown,16.0,may,170.51791,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,-8019.0,yes,yes,cellular,17.0,jul,96.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,50.997555,yes,yes,cellular,10.699355,nov,161.0,2.0,367.33875,4.0,other,no
1,management,single,tertiary,no,737.2622,no,no,cellular,20.0,apr,270.65094,2.0,-1.0,0.0,other,no
1,management,married,tertiary,no,619.901,no,no,cellular,19.0,jul,16.0,4.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,146.0,yes,no,cellular,15.0,nov,54.0,2.0,-1.0,0.0,failure,no
1,management,single,secondary,no,-8019.0,yes,no,cellular,16.0,nov,118.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,457.1439,yes,no,cellular,18.0,aug,14.0,6.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,1202.8567,yes,yes,cellular,16.0,apr,219.15509,2.0,228.85611,3.0,failure,no
1,management,single,tertiary,no,2549.7344,no,no,unknown,9.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,1177.3842,yes,no,cellular,4.0,aug,274.0,3.0,198.21576,5.0,other,no
1,management,single,tertiary,no,572.4064,no,no,cellular,15.0,may,0.28476775,1.0,-1.0,0.0,unknown,no
1,technician,married,unknown,no,338.0,no,no,cellular,26.0,aug,0.0,8.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1160.8044,yes,yes,cellular,16.0,may,4918.0,3.0,195.7866,58.0,other,no
1,management,married,tertiary,no,274.36496,yes,no,telephone,27.0,jul,197.0,4.0,-1.0,0.0,unknown,yes
1,technician,married,unknown,no,-8019.0,yes,yes,unknown,21.0,may,100.25841,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1013.4566,yes,no,cellular,17.0,aug,531.3188,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,463.79968,yes,yes,unknown,8.0,jun,4918.0,3.0,-1.0,0.0,unknown,yes
1,technician,divorced,secondary,no,-8019.0,yes,no,cellular,14.0,may,241.42647,1.0,854.0,2.0,failure,no
1,blue-collar,married,secondary,no,191.09267,yes,no,unknown,25.0,may,95.350174,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,0.0,yes,no,cellular,17.334845,jul,233.0,1.0,-1.0,0.0,failure,no
1,management,single,secondary,no,575.52496,yes,no,cellular,21.0,nov,137.0,1.0,182.0,1.0,failure,no
1,entrepreneur,married,primary,no,1088.2681,yes,no,unknown,31.0,jun,111.0,16.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,1556.7487,yes,no,unknown,13.0,may,237.57608,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,217.22829,no,yes,cellular,14.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,unknown,no,635.4484,yes,no,unknown,23.0,may,59.0,1.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,212.29128,yes,no,telephone,7.0,may,138.0,6.0,-1.0,0.0,unknown,no
1,unemployed,married,tertiary,no,3462.8762,no,no,cellular,15.0,aug,213.0,6.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,450.0657,yes,no,cellular,31.0,jul,4918.0,3.0,-1.0,0.0,unknown,yes
1,management,married,secondary,no,68.03799,yes,no,cellular,15.0,mar,93.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,587.69855,no,no,cellular,31.0,jul,218.0,10.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,646.4292,no,no,cellular,22.0,aug,0.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,102127.0,yes,yes,cellular,11.0,may,426.20206,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1748.3176,yes,no,telephone,10.0,jun,123.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,unknown,no,5154.412,no,no,cellular,29.0,apr,85.0,1.0,854.0,58.0,failure,no
1,technician,married,primary,no,94.91025,no,yes,cellular,11.0,aug,74.87256,4.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,198.49223,yes,no,telephone,13.0,nov,82.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1054.9655,yes,no,cellular,23.0,jul,212.0,1.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,1066.7148,no,yes,telephone,14.0,jan,207.99965,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,626.5398,no,no,telephone,2.0,jul,4918.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,155.4263,yes,no,unknown,26.0,may,263.0,50.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,-547.91656,yes,no,cellular,24.0,jan,130.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,539.6295,yes,no,cellular,17.0,apr,173.0,1.0,854.0,17.911547,failure,no
1,blue-collar,married,secondary,no,928.1401,no,no,unknown,4.0,jun,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,165.74814,no,yes,cellular,17.0,jul,314.69476,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,284.114,no,yes,cellular,26.0,nov,704.35895,2.0,-1.0,0.0,unknown,no
0,self-employed,married,tertiary,no,5.0,yes,no,unknown,26.0,may,215.0,6.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,1506.2668,yes,no,unknown,15.0,may,293.0,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,66.0,no,no,cellular,23.0,aug,115.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,1856.346,yes,yes,cellular,31.0,nov,164.49626,1.0,207.01376,2.0,unknown,no
1,management,single,tertiary,no,9.0,yes,no,cellular,12.0,may,145.0,2.0,324.17856,1.0,failure,no
1,management,married,tertiary,no,2041.0737,no,no,cellular,18.0,aug,103.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,486.5569,no,no,unknown,31.0,may,49.51037,6.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-865.9997,yes,no,cellular,13.0,apr,231.0,1.0,854.0,2.0,failure,no
1,management,married,tertiary,no,5231.888,no,no,cellular,6.0,sep,4918.0,1.0,-1.0,0.0,other,yes
1,unemployed,single,tertiary,no,1177.6772,yes,no,cellular,12.0,apr,139.0,1.0,-1.0,0.0,success,no
1,admin.,divorced,tertiary,no,4996.8584,yes,no,telephone,16.0,nov,85.0,1.0,854.0,6.0,failure,no
1,entrepreneur,married,secondary,no,425.0,yes,yes,cellular,1.0,feb,123.0,2.0,201.95267,3.0,success,yes
1,technician,married,secondary,no,485.13083,yes,yes,telephone,31.0,jul,56.0,10.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,yes,114.0,yes,no,cellular,26.0,apr,163.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,1443.2969,yes,no,cellular,14.0,may,263.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2532.4065,no,yes,cellular,28.0,jul,203.5993,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,804.38293,no,no,cellular,17.0,jul,116.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,4231.7153,yes,no,cellular,20.0,nov,146.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,489.1439,yes,yes,cellular,20.0,jul,70.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,316.06903,no,no,cellular,9.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,769.1945,no,no,cellular,9.0,aug,120.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,434.02652,yes,no,unknown,13.0,may,185.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1569.8809,no,no,cellular,19.0,aug,0.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,930.27185,yes,no,unknown,12.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,-8019.0,yes,yes,cellular,14.0,jul,121.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2879.5186,no,no,unknown,22.0,may,140.0,2.6623485,-1.0,0.0,unknown,no
1,services,married,primary,no,439.0,yes,no,cellular,29.0,jul,40.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,159.08426,yes,no,cellular,18.0,nov,131.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,679.53406,no,no,unknown,19.0,may,70.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,408.5526,yes,no,cellular,25.0,jul,114.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,393.96173,yes,yes,unknown,20.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,2080.223,yes,yes,unknown,29.0,may,305.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,101.88148,yes,no,cellular,14.0,may,271.0,2.0,-1.0,0.0,unknown,no
1,retired,single,secondary,no,215.35715,no,no,telephone,16.0,may,119.0,1.0,-1.0,0.0,success,no
1,services,single,secondary,no,-8019.0,no,no,cellular,27.0,aug,4918.0,1.0,-1.0,0.0,unknown,yes
0,retired,married,secondary,no,194.0,yes,no,unknown,22.0,may,104.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,3073.038,yes,no,cellular,1.0,may,82.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,yes,651.07056,yes,no,unknown,19.0,may,151.0,2.0,-1.0,0.0,unknown,no
0,retired,married,tertiary,no,680.2532,no,no,unknown,20.0,jun,334.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,3177.9648,yes,no,unknown,12.0,jun,241.19365,2.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,47.0,no,no,telephone,11.0,oct,58.35972,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,1019.95764,no,no,cellular,31.0,jan,136.0,1.0,-1.0,0.0,unknown,no
0,technician,married,secondary,no,1453.6089,no,no,cellular,20.0,jul,81.0,21.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,879.4136,no,no,cellular,1.0,apr,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,583.64386,yes,no,cellular,19.0,nov,108.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,1272.5703,yes,no,cellular,14.0,nov,209.0,1.0,361.61694,5.0,failure,no
1,services,married,unknown,no,138.10503,no,no,unknown,14.0,jun,229.79184,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,0.29320198,yes,no,cellular,5.0,may,287.0877,1.0,298.62408,4.0,other,no
1,management,divorced,secondary,no,4568.4487,no,no,cellular,7.0,jun,4918.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,10.0,no,no,unknown,27.0,may,146.0,10.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,268.0,no,yes,cellular,7.0,jul,99.32888,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,60.914223,yes,no,unknown,31.0,may,467.60202,1.0,-1.0,0.0,unknown,no
1,management,single,secondary,no,3119.6938,yes,no,unknown,17.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,admin.,married,secondary,no,2021.782,yes,no,cellular,11.0,nov,157.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,102127.0,yes,no,unknown,31.0,may,4918.0,3.0,-1.0,0.0,unknown,yes
